Hybridization REF	TARRE_p_MultiPlate_TCGA_SS_MA_Ref_HT_HG-U133A_96-HTA_E02_586138
MTG1	5.64598016597975
UBTD1	4.00802795840155
SOX9	7.57847116690795
CRABP1	5.28895447851334
FLJ33790	3.39756170387855
FAU	10.8044379010092
DTNB	4.75451566597678
CARD9	4.82100365894465
PACSIN3	5.21738163882124
OMD	3.00953324805022
HOXB8	2.67886981291049
NSBP1	4.07554492410029
SLC4A5	3.72836284292565
FBXO46	6.96601664340377
UGCGL2	6.80379117114169
SVIL	5.70865978115859
OAS1	5.70756198164216
PHB2	11.0325605094116
NDRG2	6.02739410648447
ERMAP	5.00686210061158
GRIP1	3.17679602170631
APBA2	5.87950126815632
TCF21	5.92686466625711
JPH2	3.04743049111729
DLST	6.51256012236697
SLA	3.92475669804888
AMELX	2.65734876421337
WNT6	3.21396166761995
ATP2B2	4.8355667415881
CPVL	6.66524926921537
RGS20	2.73699445256639
TRAM2	7.61680378848905
ZNRF4	4.2699336491123
ZNF419	6.51777077409234
LXN	6.92505508774064
TLK1	6.64626754408026
UPK3B	4.09520367492697
MTMR12	4.29117491584166
KLHL21	6.88952763644329
ZNF384	5.52342077382535
PI15	3.50016268044896
RER1	6.21438390063633
ELAVL2	3.14094722481066
KLF2	5.35914819412779
RPN1	8.68229007788043
PMVK	5.75511057826286
EIF3D	8.59618372651784
SIX2	3.40373267289202
HPS1	4.81674901832006
RNF7	6.98149917040236
TFE3	5.57684205879697
C11orf17	4.72910642659753
SNRPC	8.62690979383919
KCTD13	4.46072659821286
DLGAP1	3.64263721225906
PGLYRP1	3.68906968276686
IL8	3.57450991585922
IRF7	3.78145416955825
SERPINB13	2.97919280531079
SET	10.1825212017575
NAB2	5.4363461878531
MGC40069	3.47756102431856
BLR1	3.23982254621541
LRP5L	4.51257422734474
FAM120A	6.32270442204076
ASCL2	3.2854734796571
PCDHGA10	4.2428846512634
SHH	3.10485369898748
SH2B1	4.95436504323891
ATP5H	11.2021619456611
THPO	3.15761647295825
HIST1H3E	3.48296707480917
TYRP1	4.70851802376484
EIF2S1	7.49075296640783
RFNG	6.68159809515055
RAB20	5.46876571956558
TNFRSF17	3.45827643348717
RBM7	7.40534639102216
TMPRSS4	7.00791781197086
NKX2-8	2.96318581696795
C1orf115	7.19922271446828
TAF9	7.24901982328139
TERF2	6.83993054038426
TNFRSF1A	6.64073081271167
ACADVL	7.48407635260418
ISCU	9.4043249689879
KIAA0841	5.15421565538211
GTF2H5	8.87907455283464
EDG8	2.86106929486446
RAB15	7.48239857465149
HBP1	5.47042987534962
TNNT2	3.37057340950064
CECR5	7.03353726701173
JRK	5.41315943072615
PHGDH	7.57991861514268
XPO4	4.30860011632483
ARHGAP25	5.15301153954538
CA9	6.12721207877989
TLX1	3.34745024901356
GPS1	7.26727819327984
RPS29	11.8638843448014
MKLN1	5.9392371755876
ATP6V0A2	4.49318407123845
EMR2	2.85847299510223
KIAA0319L	5.70396143104258
DOPEY2	6.08597063626105
SLC29A3	7.31830779303642
LGALS4	4.10010519059577
SDHD	9.65073919309605
USH2A	3.04254360882972
NF1	4.65033206637754
IMPAD1	6.01296580797503
APOBEC3A	3.65685678152783
OLR1	3.44645598100964
HCFC1R1	5.6683819872054
TAOK2	3.67881534501201
NRAP	3.64060174704387
PPFIBP1	5.25838171736492
LYPD3	4.81009313566853
BCL7A	5.07311923657154
AGER	3.49635156253491
MCM10	6.72156641028287
MAP4K3	7.57233431483397
PFTK1	5.96070522905735
CBS	5.8458366784681
CLK3	5.73096262276535
KIAA0753	7.94298951312576
GABRE	3.28942498566555
FIS1	7.0175368532816
ELF4	7.09180483152429
C11orf49	8.35533590515667
CLIP2	5.83442793801761
CLPS	3.87684055966091
PPCDC	3.85585985121528
KDELR1	6.98900705728424
NT5E	3.42756336700768
FOXN2	3.63895763183955
NCSTN	7.51673279279843
PARP4	8.80085626656786
CD83	6.21682577155059
NPY	3.67797389317025
IL18	2.92005558197417
BEGAIN	3.17699592916988
VPS16	7.60592017848718
SLC16A2	5.28833468932554
SLC35B1	7.25016943814332
C4orf20	7.08525945786395
IGFBP2	8.95625189092731
NOTCH2	6.03012018167914
SIGLEC1	4.14629893074799
SLC9A2	5.30548594727083
CD93	5.81762075949176
CEP164	4.31148377900081
P53AIP1	3.24976116721019
ADD1	7.42932015244782
ZNF136	6.13818710225828
ANP32A	5.42455870235761
MGP	5.82992099062286
DNAJC1	5.0622594640934
CCDC144A	3.17976804311359
ACLY	7.13801128351907
TRPC1	4.08869735068253
CYP4F12	3.55761549666072
FKBP5	4.21178033760599
SMS	8.81744803436152
MAPK7	4.48923413837111
RRAGC	7.91041665125556
PARD6A	4.85065031661806
CCDC85B	4.32286447725141
SYNGR4	2.99680644778078
WIF1	3.09184420760896
GCH1	7.85008570904806
STRN3	5.39806035287264
TMOD2	2.72315241590511
FLI1	3.58443189400722
DGKQ	3.66519059723462
MAB21L2	2.87738206284444
SCNN1B	3.15813505238502
ECHDC3	7.01318293720288
TMEM106C	7.78978992727027
CSNK2A2	7.6324452469069
GPRIN2	6.36474075842654
CPA4	3.85542903135685
RPL39	12.7598777221954
HERC3	3.63986408619599
MELK	8.06502425056662
IL15RA	3.92905771932458
HMBOX1	8.2158669632576
CUL3	6.78492803331463
PODXL	8.24228400360359
CCT6B	4.73570217250973
GPX2	3.89020368566281
ITK	3.61279258571009
CLIC5	4.73872005703855
RABAC1	7.74914158743143
YPEL1	5.76525513617842
DNAJC4	4.20012198482324
NR1D2	7.28904991534265
KIAA0776	7.3169245015865
FBXL5	6.52407356606132
C13orf27	6.23360227041059
DEFA5	2.95936896338529
TRHDE	3.00857531614749
ZNF536	2.96513279388221
MEF2B	3.33148611596701
UQCRQ	8.25455045652176
ITGB2	4.00723314201156
PTPN4	8.52011435848667
STX5	4.68805326568201
CD72	3.31656272821284
ERH	10.3441769608695
XRCC1	5.94066004010904
VEGFA	7.03534918113935
MPHOSPH1	5.90192473934269
MORC1	2.67212877293474
PARVB	3.89970771767566
ELL	3.30361967634485
SETBP1	6.34044207921607
CDH11	7.27946464161859
NDC80	6.93785034373649
GIMAP6	4.66587314855679
AREG	3.29823824761349
BAT2D1	8.16515695699632
CDS2	6.63199197382141
LIPT1	7.87251914345511
SENP3	6.26633547360523
IL1F9	3.37826005685083
GRIN2A	3.43232206442542
MAN2C1	4.479713789517
NSUN5	6.75396660429238
SF3B5	9.30351251738793
CEP72	3.78846683849741
MYC	8.51617912975614
NRXN1	3.03119335058687
DECR2	5.53119700895296
SLC37A1	5.33957140655718
SUPT16H	8.63368428010006
MUS81	6.53370994721331
PHYH	8.98359330375666
ULBP1	3.30801802380484
OIP5	6.65893514044634
IL10RB	6.24405092604057
OTUB2	3.95241262467253
NELL2	5.11710959957257
MAPK8IP2	3.62460260282185
ARHGAP10	4.90394701240437
POU3F2	3.21968080390563
RPLP2	8.24811070859368
FGF22	3.11879298682393
PSCD4	3.65048601235037
TRAPPC6A	6.57198774655149
C21orf2	3.61387746071269
CEMP1	2.99644530047612
IL1RAPL1	3.13945689301942
LIN7B	3.80006688708874
VCP	7.9172950405749
NKX2-1	3.3438332056856
BGN	6.35678239094427
LAMA3	5.68999946387829
APOBEC3F	3.24220577889828
COCH	6.53562577444452
SCGB1D2	9.20502179666058
SP4	3.92606782982237
SLC11A1	3.73758456451303
ICAM2	5.30883769146678
C21orf25	7.24372632913693
SH3GL1	6.49945262603866
RALB	6.9105279111764
GSK3B	6.93059198516527
GNGT1	4.08588167710943
GPD1L	6.69303087050761
VPS37B	6.33099057453694
TNFAIP3	4.5669382680171
C6orf32	3.12914573877576
ATG3	9.39607556955371
KLHDC2	9.3837538555809
NDUFV2	8.66769791546574
PANK3	4.61323843879058
BLK	2.93207883244742
MATN4	3.48827680938145
GPM6A	3.62841616959065
WDR82	8.30106506518656
APOM	3.93108121676782
PKP2	4.58346272064437
C1orf135	6.43818574366228
TRIP10	5.81412965171729
HRASLS	5.49990231909331
TESK1	6.51951076284525
FSD1	3.98525530467179
SFXN3	4.81762310138533
MMP1	3.34718487894729
CA12	4.20156309231188
ZNF611	7.6003718812695
C19orf58	5.54654784838057
NCOA6	9.25346607875246
PDE6G	3.83663588945506
PPP4R1	8.01088233165131
HLA-DQA1	3.38622247349250
GCLC	7.4991452896237
MAN1A2	4.28134527907063
SEC61A1	7.99121837864905
IKBKAP	6.04582563873197
TWSG1	5.44775635018671
UPF1	5.53767507713722
KIAA1219	7.34445033477926
CTDP1	5.62847313010593
ZMYND10	3.3840277401321
WNT16	4.18952402441381
ADAMTS6	3.16448530503446
SNW1	8.26620706168609
IL18RAP	3.37450092155438
RPP30	7.8024651877232
KRT86	4.71231676533717
CDC40	6.00986260914677
SLIT1	4.5193394261792
KIAA0574	4.28350397549362
GTPBP2	6.23063280568109
SETD3	6.61736018091417
C15orf44	6.108534666031
PRRX2	6.48458912677818
GPR110	3.48971446319516
C11orf10	10.0872732836833
MKKS	7.76078490885613
ELK4	3.79081927366465
ACOX3	5.78598977869731
ADCY1	3.48250862442482
KIAA0372	6.31674417856521
TP53AP1	4.73022611213791
RHBG	4.12726813599877
SMURF2	7.53741026023662
TP53I3	8.11519323288556
EBP	6.0655502450565
SLC22A3	2.85762521997607
TOR1A	7.39841217525462
P2RY4	3.45511823105802
TRPV1	5.06071440005835
ADAMTS12	3.37581341913588
PES1	5.72401624549275
UCP2	8.515768404164
ATG4A	4.86875841908757
FOXG1	5.67652540394371
MAGEA10	4.061424758185
WFS1	8.80195637184357
TRIM24	6.49576818875648
PABPN1	9.58021669613754
PROC	4.38268378409102
SLCO1C1	3.50326831177581
SLC25A30	3.13930449592521
SLC22A5	5.20015686611737
DEPDC1	6.44134560015136
KIF23	6.42558178194785
SYN2	4.43908605862517
ASPN	3.44155076856847
CENTG2	8.20424799055332
ZDHHC17	5.03559853996931
VNN3	3.12224774101169
KCNH1	3.48917446941633
PPARD	5.23991633752696
PSMAL	2.92439264065048
FLJ10815	5.22824386959804
YBX1	10.5893460927109
STK24	8.8439695334878
SPEG	4.773070169856
STK10	4.15715600813223
ZNF695	3.25676081732608
SCTR	2.99809007285978
AAAS	5.26510551009347
SSX3	3.07662561378008
ABCD3	8.67930408591857
MTF2	7.52919389405588
FIG4	7.59013345478856
TMCO6	5.91514175148095
C9orf46	6.26272643802928
ATP6V1F	8.62534465017848
IGHMBP2	4.94579217465852
CCDC94	4.40856414660516
EGR4	3.12850556385103
DUS2L	4.48675659821916
FAM3C	8.41665580794771
DCTN4	5.39859079406243
EIF2AK2	7.16613917192005
CST4	3.76298101359018
CCL11	3.3699987631925
LMO7	3.52992102951479
PAM	8.07237094268763
NUTF2	8.77992089612325
ADRBK1	5.21743208090647
ZNF84	7.49989818406407
SLC39A4	4.80393904037511
CITED2	5.7917489422833
C12orf49	5.67002492328011
GRM3	3.24009283507592
CCDC49	4.94806845494765
STARD8	3.72360897481221
FNDC4	4.42495164970783
SIAH2	7.23704609743676
CCDC103	2.86132861124621
ATP5A1	11.6376862011388
HTR7P	3.14193358608531
LALBA	3.06873695543917
RMND5A	6.24576709800756
ATP5J2	9.91137543740977
PSCD2	7.13566874104513
MMP3	4.42947365929693
ZNF409	4.15960991870869
CRHR1	3.35516085794233
WDR70	6.90464757494493
ZFAND1	6.86792251088339
CCL18	3.29989426575201
KRTAP1-3	3.15590340487944
RINT1	6.09890610263201
NRN1	3.91718976563648
SPAG5	8.38376914598294
KIAA0408	2.81348480638569
F13A1	5.55500342398146
DNAH7	4.31939015165698
SLC10A1	3.941555692528
BRCA2	3.9508957079525
ACADM	8.16201047468544
GIPC2	3.44022375029542
OGN	3.14899644039516
RAGE	5.78624290172547
XPO6	7.0102344166611
FMR1	7.98160107516251
DUSP3	4.58333623376121
ANKMY1	3.36041431040259
CHMP2A	7.48213092417407
FAM8A1	7.70798454595294
GPR21	3.7860527145362
BBS9	4.85375062031368
UNC119B	7.53769853508268
SLC12A3	3.11694435632308
ZDHHC7	7.28762502622863
FVT1	7.38523403201715
ENTPD6	7.41072694222585
PPP1R2P9	3.27168471598813
ERCC4	4.27424334476626
MMP8	2.86033606444015
HMHA1	3.85821553667565
RAD23A	7.27662651610464
ACY1	6.87498959986693
MT1E	9.86760867297627
PPP5C	5.31350626745910
GPR20	3.83239886881116
RFPL3	3.06841076094024
GHITM	8.4771888215509
SCAMP4	4.29806550521795
NARG1L	4.55613706473321
MYO9A	5.69995512194734
BLMH	7.5583833419126
NDUFB7	7.03539365272914
ADCYAP1	3.18067147621868
SP110	6.26845333567403
MIER2	4.08995924409971
KIAA0513	4.17364023654431
SH3BP2	4.83737423514057
PNMA2	6.29899024024841
MAP3K7IP2	7.23509012044637
AGRN	5.07260629809621
CEP290	5.2714721468521
ANXA10	3.34997983049677
RTN2	5.04361525509693
C14orf133	7.07719972712253
PRPS1L1	3.07112041285311
PRPH2	3.73326870364311
KLRA1	2.91075443035124
IRX4	3.13444167494614
GOLGB1	6.50544099656352
GPR97	3.4036715708044
NFKBIL1	4.79043242262126
CHD7	7.24346572736431
APBB3	4.28247918831912
RPS10	10.6849834506190
HIC1	3.04109194514552
TLE3	5.05539465175619
PSMB7	9.54486800508764
IAPP	3.4205971192112
SHQ1	7.0572497543679
API5	6.56120670605861
GP1BB	3.90054209122257
FTHP1	7.75826968186359
TRIM6-TRIM34	4.82127592242811
SLC6A1	3.52126171721997
OCLN	4.00168221307460
NAGLU	3.77210914770271
PTTG3	4.68136013935612
FAM117A	7.3180939828833
SPRY1	7.0948703667339
FLJ10781	10.0107469679279
CDON	3.27194425861555
SH3YL1	9.19830999230504
IGKC	3.90628453905277
TREM2	3.44140259430514
MMP14	4.87389126557744
SERPINI1	4.64451051103045
HDHD3	5.11430694336909
DYNC1LI1	6.73923384353103
FASTKD5	7.27295121796914
TDRD3	5.54441749152441
THSD7A	3.68943403129212
NDST3	2.88066932120528
CXCL2	3.18112510438613
DHRS12	3.84243465516372
MAP3K15	7.2559539325896
FBXO9	6.91893719076167
APPL2	6.21372010306967
TNPO1	8.70083633498786
CARD10	4.3792062130125
MRPL13	7.91783104043197
SNX5	8.13474231260813
EEF1D	8.05977072655691
RAB6A	3.743397146623
SOD1	10.3287438086135
C12orf5	7.63056053817155
PACS1	4.39424914841834
PAPOLG	3.45500983575668
CHML	3.74255707948388
SIRT5	5.81920642437357
MSRB2	6.80477031332409
BCR	7.65681914792441
PUS3	6.89480814380928
CAPN2	8.80624132238861
FXYD5	6.54061347235932
TWISTNB	3.19418693810629
UBE1L	5.03417329143120
UBE1C	7.62855344951106
CHD2	3.19398804564339
C15orf2	3.4268701345885
FZD5	6.53468723369928
NR4A1	4.49876364387369
LOC339047	8.20957116428724
TRIM17	4.18034565588108
ZSCAN21	3.17201189578054
RPL15	11.3256681993109
ATP5G3	11.5515889334957
PRC1	7.28560667851593
ADAMTS8	3.45631580822004
ABCB9	3.65051592307829
HOXC4	7.3083886123739
TRAK2	6.84043315189938
STAB1	4.97313065470678
CEACAM5	2.97967376934337
MYT1L	2.97050853514016
RASA2	4.58578388530378
LRRTM2	3.32292401215873
STAG1	6.74195789244446
OSBPL7	3.47488094907786
GIMAP4	4.9995628398662
FUT3	3.3868913176782
DBI	8.79714933012618
LPIN2	6.03833094252129
PAPD1	7.50671253542254
APOOL	5.48442920406727
DIABLO	8.02101129601616
ARMC9	4.28230497279194
RPS6KA4	5.18419343545764
TRHR	3.27749996555883
SLITRK3	3.67380475203424
TGFBRAP1	5.98986826512703
FAHD2A	6.03664316342529
CNTN1	3.0920058964924
ZNF211	6.31030365428147
BBS4	4.70876185469428
TMEM181	3.31051252014460
PFDN1	6.7485910904403
MINPP1	8.0047488717225
MPHOSPH6	7.42148381918293
RGS11	3.01771965921001
HOXC10	3.34700072696379
ITPKB	5.44711274581801
HS6ST1	3.31485122223834
AKR1D1	3.12416944151158
TNP2	3.02544087874516
MEOX2	2.77508265728402
EML4	6.160397262471
SGTA	5.77864546450576
ATP6V0C	8.76571889767877
PRPF8	8.69967421875112
PSMD6	9.03087976610877
HIST1H2BI	4.24607992515125
TMC5	5.42204345821741
FKBP3	9.22813140338159
FLJ20273	7.69076297392382
PLEKHB2	7.96528439722223
RPL28	9.75045521759064
NOX3	2.85868782483466
ZNF544	8.08564021205355
EPYC	3.17745634121302
ELAC1	3.22009162186135
METT11D1	7.32844470576842
BIN2	3.62477772204176
NACA2	3.43450402894632
RPL18A	12.1308833170178
UBOX5	4.83453383490644
TCERG1	7.78374793184089
MPP6	6.21195600481786
KRT16	2.88470005713737
UBE2O	5.15892058249448
KLF5	8.07325459444366
C9orf31	3.54841202361753
APOLD1	4.73886372134912
UBL5	9.06764574320289
ARHGAP29	6.62859171646374
TNFSF8	3.09466084231476
PDE5A	3.68479505457215
CDR1	2.87351198282697
FBLN2	5.84056079425761
C14orf104	7.39938120056481
HBE1	3.05439499075236
ROBO4	3.30355892139838
C1orf108	8.41345542364283
FOXI1	2.83254663558798
BCKDHA	6.62152316841702
RAB4A	7.78658082853356
C11orf80	4.14805711506813
MYOC	3.5073573222088
GIF	3.64127298299731
TMEM39B	5.37978064089461
RPL3	11.8643596934969
THBS1	4.43982302302798
APOO	7.85604457108286
ATPBD1C	7.09539235441498
FARSA	5.81614148468586
ARMCX1	8.41941117508038
EIF4ENIF1	6.57190942169145
CMAS	6.29509389744347
OR7E24	3.63934578768454
TNFRSF21	6.65667645856306
PLAC1	3.51832646841694
KLHL18	4.85747591821961
LBA1	4.28678278163608
MKL2	7.54318773784823
TBX3	3.64627688428169
TAZ	4.8983711065092
CRIP2	7.49569744596639
DAXX	6.66547102991734
ELMO1	4.04668689946182
RGS13	2.58139541657989
DIO2	3.4259136433951
UNC13A	3.99483204924985
TAF11	7.90560065370016
ORC3L	6.78493581889850
PRX	3.47989248677447
TARBP2	6.76734341593276
CABIN1	5.16874173431242
TRIOBP	6.65770529499507
HIST1H2AC	7.07766344909759
RBM5	6.52706113029391
TUBGCP4	5.10833286036824
NCOA1	7.2591835095409
CDK7	7.15786746154604
SSR2	9.1997656383131
IL25	3.28165770229798
CRELD1	4.7872633209244
GPR6	3.2297560261711
SNCG	4.23791466727478
CHEK2	6.140150127822
GAL3ST4	5.12990037134742
KBTBD10	3.13158319466319
DRD4	2.89704092114007
GDF11	4.61566431982874
SEMG2	2.8397860263785
MCM2	7.89589769910559
CD247	3.85122900319824
SOX14	3.00621768575268
RBMX2	6.05841194714005
KIAA0922	5.03663477992829
TGS1	6.32174385530809
C16orf57	5.37829048953583
SYF2	7.48250776277017
MCM4	6.15091585670508
PDZD2	6.31198343279871
CEP192	7.20813922888073
IFT88	6.35246295719287
MCC	3.67618285834234
RPL9	12.2686063893908
RAB32	7.21490322008073
P2RX2	3.70422946726523
DDX43	5.12717318386776
HHLA3	3.31330018759284
ID2	5.6718262053803
UBE1	8.98780482070203
SLC24A1	4.12004434880357
ARHGAP5	7.02585717663928
C20orf23	6.05592747708048
CETP	3.26300608574599
ZNF688	4.04340683051086
APOC2	3.88088862282571
PWP1	8.29928642724188
FAM50B	6.55710676251834
PTPN6	6.63217563038431
BAHD1	4.94492889890203
GPR56	6.3503114668823
GRIK3	2.91082816034221
DGCR14	4.41989937354401
CACNB2	3.90240612206765
PDE10A	3.01270756230787
METAP2	6.87397441100329
RHOQ	7.62559726511396
MAP3K4	6.78706659050243
PDHX	7.78557978076145
RPL23AP13	4.86779302567769
MTA1	6.4396550166065
GNG11	7.22091128377362
ZBED4	5.13311116146411
CLCN3	7.30491749304833
CDK2	5.94339130003326
HCG9	3.46686634448656
SLAMF7	4.20984554431995
CDC37	6.21638264061503
ZER1	4.50745048265699
GRK4	3.38631576718493
PRPH	6.20927605456489
PPP2CA	8.00010473363267
LRP12	4.37482378628435
POLR2A	4.40459510626874
SEC14L2	3.14196117454703
OGFOD1	6.63301737710275
DKFZP586H2123	3.47310670185237
MC3R	3.26513456179631
NOL5A	8.04254377581482
PHEX	4.21931152906777
HIST1H2AB	3.61591650313
C20orf117	4.51536875154931
POLH	4.55968621314652
DDX17	7.06385750227344
CAMTA2	5.51910338499726
PLEKHA2	6.64744689799575
SNAPC2	3.80614493451482
FILIP1L	6.06821556656969
PDE4DIP	3.74922139666497
LRRC1	7.831838569698
SCN7A	2.96442195731314
GAS1	4.90516331482486
DGKA	4.00115921317302
PEG3	6.7921978108938
NADK	4.89051821342371
SGSH	5.54260387502158
CXCL10	3.79586497377050
GALT	5.73474672278523
MCF2	3.06207266109478
ZMYM4	7.94077705558815
ZNF263	7.115987571648
STK32B	4.53608058325096
KIAA0888	5.28610761623386
TACSTD1	11.3044213740929
ATP6AP2	7.37371468122242
TYR	3.39835176082111
GDPD2	4.10088350239232
ABHD10	7.28635273160253
TACR3	2.98641079636384
SLC35C1	4.38405317527901
KIF1A	8.19056605172476
VCAN	4.75378853496581
HERC5	7.5060318565733
UBE2A	8.03773561919356
SYDE1	3.95030341172359
ELA3A	3.20860960446376
TM9SF3	8.66432998146533
HAO2	3.71601371254786
RNH1	7.16594618559257
MAFG	6.40340451130993
BICD2	6.54726735101328
C14orf43	4.59122636427455
CDH7	2.96411969939988
JUP	7.1370829179581
SHANK2	4.62764520143886
OSBP2	3.43998974213476
ACOXL	2.90961845747554
DAK	5.27545147885913
CBX3	9.7926694740474
C3orf58	3.91130685624125
RBMXL2	3.03016447789651
TCL1B	3.3010432889463
FGF13	6.88127745566332
KBTBD2	8.02931874108706
KIF3A	4.29693930541353
DCXR	7.86103672317409
MYL9	7.30402845159228
PDIA6	8.28718888496674
CDC23	7.12360961770898
CASKIN2	5.55370088452415
PBXIP1	5.52924561463128
EHD1	5.19318452964551
NBL1	5.68240014275338
MARCKSL1	10.2008815475317
RAB11FIP5	5.48307535859619
CDKN1A	6.07462282665104
NCK1	6.91185386037409
SAPS3	6.12395813236596
ZNF550	3.37715253201772
TRAF3IP3	3.08133958453755
LSR	7.18681609104995
MIS12	7.74582252797306
KIAA0774	3.65750905042044
CXorf1	3.41134353133823
CUL7	6.48742851982052
DIO1	3.00139015371941
LIPC	3.18886362394019
EIF2B1	8.3004507373959
OMP	3.06836778764006
HS3ST2	3.54306982745935
C20orf11	8.0437013528626
CTRL	3.03056055699628
GSTZ1	4.36450793903001
PAK4	9.13589055085128
CCRL1	2.99313102487873
RNF10	5.85238282279034
MAGOH	8.060088157417
CENPB	5.25530063591719
C19orf7	8.49774075900023
JMJD1A	9.20167047057727
GATA2	3.45575050011417
HIST1H4H	3.36106804207718
CELSR2	6.7382426878621
GABRA5	3.11443706189567
STAM2	4.89741046830498
GPC3	4.30734452572534
GRP	3.93903706237426
SV2A	4.52962571588709
EBNA1BP2	8.82223675657205
TAF1C	5.51923059043235
MAGEA12	4.76722479066514
GSG1	2.72501076893283
PDGFRA	5.56724473028645
CACNG1	4.11496234179294
CIAPIN1	6.97161406648481
CSTB	9.7209969409905
FRMPD1	3.96095669582153
PTPRJ	3.08594357640746
ZNF668	4.30616156523524
PLEKHJ1	6.47989334999252
ADAT1	5.67593604165473
TMEM50A	7.73212342331707
CENPI	4.30869565095039
HOOK1	7.4850115275751
RPP21	7.43788602161866
GTF2E2	7.38461000036459
IL17B	3.13183357323123
CCNF	4.90726074650856
CRYL1	4.65214594138705
FOXH1	3.05198288797922
NFYB	6.25766061511065
KCNQ3	3.7762242755076
PPM1G	7.35144948733097
NOVA1	3.94165284710104
FZD3	7.50961193007885
NMT1	5.68600449070528
AKAP8	5.72524652293311
SOCS5	7.29386675522419
HADHA	7.65268263617459
PLEKHF1	8.35823359959126
DLG5	8.71163147804167
CFDP1	6.48968861964095
SAGE1	3.53572685545961
PGM5	3.6003473786716
C1orf144	5.03542922901399
SUHW4	4.47529618094925
TFEB	4.98123453280282
RND2	4.14222596577285
ATG12	5.77026605272936
BMI1	8.51817216370904
RNMT	5.19031119241173
MASP1	3.20940130507641
MYH4	2.71614698837219
SLURP1	3.02210718020763
KIAA0984	4.64874376584761
ASTN1	4.98387977037893
MYCL1	5.75015902909697
SH3BGR	4.81385456861534
RPAP2	5.00990975219756
FOSB	3.68091586447252
KRT35	2.96369992393409
MIA3	6.2790335381725
KIR3DL3	3.03710937683632
SEMA3F	6.13319051252904
TMEM135	6.69782649745197
SLC27A2	4.69782109004669
NDUFB2	8.8913835067265
FAM46C	3.69412447179527
G6PC	2.71306939775296
KRT33A	3.36059314167598
OVOL1	3.34968482862546
PAMCI	5.3188288053364
S100A7	3.42323955398629
MAPKBP1	5.122370667506
CPE	8.3255091410907
HARS2	6.22469622946192
GNB1	8.62077602074885
TRIM46	3.21380581936919
UPF3B	7.4328046400681
CXCR6	3.48074299933009
C16orf3	2.97082823578274
HLA-DOB	3.49269927794086
HPSE	4.04045862978599
GSCL	2.73532525456804
POLD1	6.44046038192029
DMWD	5.33406237413395
CALD1	6.0288688834471
LCAT	3.64990005337092
SCRT1	2.97002661249096
ST6GAL1	4.9638213460283
POMC	3.22057036806916
UNC84B	5.5246362830127
NSMAF	7.73283961464225
ADSS	8.01108441476085
SKIL	3.67163100862024
HMGCS1	4.89646249416739
PYGO1	2.69329637151744
POLR3F	6.268860919457
ZNF277P	6.77058697494824
CNNM3	6.65764609736012
WRNIP1	3.07565165865279
ALAS2	3.61256831394605
MRPL23	6.93267442197856
ST3GAL5	4.34843911001587
ZBTB7B	3.35812693291485
DHRS1	6.0752359369131
NFKBIA	8.43803303411193
CNOT3	5.16658406109242
GAK	6.6386649275041
SFT2D2	4.41500310233863
HOXA6	3.28670636899566
PSMA6	10.4931761291267
CRTC1	4.1959449588854
LY6D	3.28573633805011
CPT1A	3.90638474035467
ALMS1	6.86417140573963
LMO1	5.62213998362475
EIF3I	8.23466323507868
DCN	7.51801508017562
PRB4	4.21234691010471
MCM3APAS	6.34460853744114
