Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_F08_491262
FOLR3	5.36761311159064
CHST3	4.01962499988469
TRIM62	4.33767361813597
MAP3K9	3.4923225249425
ABLIM1	6.55595294381113
BTAF1	6.90750914191338
MAST3	4.37338970945269
RBM35B	4.94238098469441
ANKRD25	5.94343476359242
RYBP	7.28303322918483
UQCRC2	9.27038687236952
TTC26	4.63223510568538
ZNF22	8.03893070760632
MAEA	8.24564757635985
RNPEPL1	3.89577596937658
HYAL1	3.90391980636768
PSD3	3.52594799835155
AGR2	3.55903755112302
HDLBP	6.53135087888796
GNB3	4.17544371310693
HECW1	3.46220681149747
ACTR2	7.68821423276741
HMGB1	10.6880978856786
EDG1	4.27646777936521
HOPX	9.35884714878309
ZNF304	5.27209736971612
OR12D3	3.36756752311896
METTL1	6.32186315277675
PSPH	4.81043209299088
SOAT2	3.58529610848925
RAP1GDS1	6.50810739548979
CLCA3	3.03135289398134
DARS2	5.6853043412435
CDC25A	4.45652374675543
RCN3	4.78199837199229
CREBL1	4.375955497166
PTGER3	3.54662567839073
USP29	4.19031360406507
ARHGEF10L	4.47591101434595
ADAM30	3.16405296888878
ATOX1	9.35779252537568
KIF26B	3.47321758656510
C17orf70	5.1327896352099
STT3A	5.94037471909797
ZNF225	3.13863303876023
DNASE1	3.16187689066539
C1orf106	6.75707163286221
PTN	7.38958368434367
RAB6IP1	6.08844956275908
HECA	5.84283897614863
RAE1	8.62327546765062
TNIK	3.36879897199947
RNF122	4.21145463588128
ACTN3	3.17813763958525
SLC22A18AS	4.11886283458066
CCNA1	4.95955619469721
ELP4	5.66373376945275
FAM65A	6.04199278681176
IL26	3.23718457264365
RYK	6.49918155045369
QARS	9.68368943043765
RPL10A	12.4998876032
LRP3	4.51051537114532
OR2S2	3.14727341063008
BID	7.59409322710141
IRS4	3.66386262769079
MACF1	6.96556087153186
CXCL14	5.25192529093629
SEC24D	4.27114910148141
LOC374395	3.82870548507848
TGFB2	2.99823351706044
CHRNE	5.52036366382623
MDFIC	5.17056753839396
HSPB8	6.69689135124235
PRDM14	3.39314571547528
MNAT1	5.72155890088471
ADD3	9.12704042936765
MBNL2	4.52697591167976
KLK6	10.0296486711161
ATP6V0D1	8.38275923596191
MTA2	3.49291768117055
TMEM111	9.75943839216832
KIAA1279	7.31793436329281
LZTR1	4.80758300216065
RAP1A	8.3319085246134
AXIN1	5.00611185367235
POLR1C	8.10812528217
TRIO	4.47586995940695
NUBP2	6.21244725457432
ID3	7.29574567703422
TM9SF1	7.92497311372182
POU4F2	3.2891646282499
ZNF473	4.18417799573888
IQCK	5.57886592301822
MTM1	4.61464604767076
GPR107	4.62011677384363
CAPN3	3.32804594249334
FLJ14154	6.02970191118007
RECQL	5.81878177477492
AP1G1	5.43813458839809
CTNNBL1	6.29835488948371
ENPP4	5.92275161155115
PADI3	3.44848751365519
ECHDC1	5.38514883296876
RNF170	6.73214702944855
SMARCC1	6.62789663485284
C16orf7	3.81785307633231
CG018	4.07739550280432
GNAI3	7.53972750665884
KCNE1	3.75219952239762
POLG2	5.32921643997774
CD4	5.44259768625295
EBI2	4.34664655366455
IRF1	7.61594119160481
TPD52L2	7.10922665303819
PTPRE	5.13737096594082
PTK2B	3.82670529058052
SDHB	7.49970698682797
SOX4	6.50121070374116
TSPAN3	9.48568978924567
RHOF	5.38386773882195
SH2D1A	3.33141135137734
PTPLAD1	7.40621214325153
DUSP22	7.60345180873388
USP20	4.41429580545881
CALB1	3.21229673525254
DERA	8.87622033894798
TMEM118	4.88749312357225
MCRS1	5.84109938018132
C18orf8	6.75160218246779
FLJ10241	6.23753179658415
GINS3	4.48968310792257
C19orf53	10.5345255265617
TPP2	5.44165524127272
GJA12	3.75272955785444
PKD1	3.69108780142834
ST6GALNAC5	8.30506296850229
JAM3	5.34603821127808
CHSY1	7.49568866386075
LAPTM4A	11.2265252340782
TRPM8	3.77402662994631
MYOM1	4.57242834587295
PHKG2	6.27236951129097
EXT2	6.74830445001451
MOBKL1B	9.0529606800797
DIAPH2	4.22352656954141
DOLK	5.51829368755225
TUBAL3	3.81617830922994
CRYZL1	7.12618203341404
CLN8	4.09027123327185
PTPN12	4.97816509501742
ABL2	3.47983267683728
ACVRL1	3.78736048030920
C14orf156	8.6089845753819
CRY2	4.45589570350944
PTPRZ1	3.05134637006556
LAMP1	6.6195604362771
PNPLA4	7.61420748308484
FCGR2B	6.1146068814884
DIP2C	4.77564343290423
RXRA	4.23229151035972
MAP3K5	4.11319290910618
PDLIM7	3.89944045761065
ALKBH1	6.31799217052565
ARL14	2.96001943689483
SNIP1	4.6093335309591
CLDN11	3.72808648290145
TIMP3	6.70999006422686
CIB2	4.40727256252738
HRK	3.69373185330093
MXRA8	6.12565246869437
RGS3	4.95624355885090
SPAG16	5.78396489208803
C4orf31	3.83877623445802
FAM5B	3.5307137530427
ABHD4	5.59774592216192
ARHGEF12	4.77213865434587
CCR9	3.40085651050737
NFATC1	3.74568345257597
RAC2	5.42544950261737
GLUD2	3.35255361060091
SEPT10	6.28630704006582
UAP1L1	3.57180239783668
RPP40	7.37561883435488
SLC18A3	3.54235318772764
YOD1	3.43249398537539
RALY	7.03912086579737
TBX5	3.65420650471148
NAPG	4.85926358146308
C14orf45	5.01976309570822
RHD	3.64380115427672
HMOX2	4.94202152723397
DBNDD2	8.02573993605619
YIPF4	4.9322602659221
ZBTB22	5.31716305667729
THAP10	6.74214699017837
ANKRD10	5.79878473116544
PLCG1	4.76500133968338
TAGLN2	8.64081497495735
SLC16A7	3.0114639267994
HTR2C	3.04650073348837
TSGA14	3.95067593889826
MDH1	10.8403676455669
ITGB4	3.79481969326446
DCBLD2	3.78401732924068
C5orf28	7.02705201408232
YTHDF3	7.34851110635058
FMO4	4.42756068169453
THYN1	7.56465563087388
OTOR	3.02765024294835
PGRMC2	5.916570163522
DRD5	3.21994854290254
TMEM30B	6.72880032202099
PAQR6	3.65440363607191
UBE2I	5.91052159813749
TBC1D5	5.12645887425118
C8orf70	7.00876182518856
HRH4	3.29794450328699
ANGPTL3	3.2426904711466
MYO6	6.54859922586395
GLRX2	8.0096728257037
ATP11A	3.72256939797544
MUC16	9.02059664907101
SLC25A5	11.8924974219234
MYO1C	7.05220002965903
RBM23	8.00942902581886
FAM89B	7.46217210613826
FAS	5.19452061896544
KIFAP3	6.48661778213135
NGFB	3.4474883742395
C1orf63	6.04949113431836
PERLD1	4.91549565908538
GLRA2	4.05010289001932
BTN3A2	4.98518710643285
C17orf59	3.51135249029747
HSPBAP1	5.9795111980633
CSTF3	7.31272552740556
PRKCI	7.11177150141783
OSMR	4.64106820421271
SOD3	3.40824382129547
ZNF574	4.98080689850555
CYSLTR2	3.51183865572257
RPL12	12.7068832821250
WIZ	4.41822592839129
ALDH4A1	4.03251494150281
CRYAB	6.49896579726253
RNF17	3.64026700500524
NEIL3	5.01643442997845
COPA	6.4534562789321
KIF11	6.14580437086604
SLC26A3	2.97186539283107
SKP2	5.09822939005896
ZNF175	4.73242975532987
PARVA	6.69380479295161
JAKMIP2	3.16147929357051
C8orf4	4.79023383657715
PTHLH	3.21094685197081
RNF34	7.68640755337192
PKLR	3.20878030096348
PCDHB17	3.26832168506622
CD36	4.06956645929929
CCT2	9.9905874500214
PRKG2	4.53323810929474
ARF4	9.8009547852498
SIKE	4.04587112135973
ANAPC13	9.85005212515335
MBTPS1	5.08645179560496
SLCO3A1	5.06425414466081
ZNF692	5.18273107567345
GPSN2	8.32168482211634
NCF2	4.07408019861506
SH3GLB1	8.21114683735998
SLC12A6	3.38171588265425
MRPL48	8.8031768737921
HMGN3	10.6177490348296
SUPT5H	5.12755893722735
XRCC6	9.416733884318
SOS2	4.31058088732751
PAX9	3.04903472389889
CCDC99	6.37376684511702
NNAT	4.03872093538724
USP16	6.77990907690259
C20orf42	5.03218818920768
LARS	8.45546167997254
SCML2	4.89408002061069
BCL9	6.02547180110335
ABO	3.40956056175891
TRAF3	3.47122308594389
LETM1	3.95024297600678
PLXNB1	4.71780839512741
NIPSNAP1	7.44889566944116
USP10	6.15184867915778
F9	3.17269683754562
CNGB3	4.41813210141087
LIPE	3.37236240760493
C12orf52	6.00971536259747
PI4K2A	4.59038271559489
KIAA0515	5.52035215284004
MED8	6.51343304500789
TEX261	5.96636075438203
STAT4	3.5144368013408
LY86	6.27675329417478
WDR32	5.938339992438
FLJ13611	4.40620513519795
SNRPA	8.12843004537568
ZMYND8	7.13296907138027
GATAD2A	7.66999757615508
PDXK	7.25371247524739
PTGES3	11.0381353203109
C7orf42	8.60119089069329
TAP1	8.46507585317055
CYP11B2	3.26206315091632
ETS2	5.00977002664353
C6orf166	3.7771554657633
PRMT2	5.42752142440303
PRDX1	11.3799229896098
FGB	3.28076510741098
INTS8	8.58257880216336
COX17	8.57126970590865
C16orf33	8.13263590465683
EPHA5	3.22795607954782
PIWIL1	3.23443373747201
FOLR1	9.00190362338126
FREQ	4.22954100188353
KIAA0082	6.94060520263689
TSGA10	3.51495117556802
TMCC2	4.14106576102328
TCF12	8.0661256605864
FAM130A2	3.23032482061807
MYOT	3.22632913340080
HAL	3.15703585599274
POU4F1	3.28390732993042
SNRPF	8.53689636493089
BCL2L2	5.30861941816175
CUGBP2	5.27502343834833
EMG1	8.72925146635832
PRRG4	5.26795479911007
HIRA	5.36939246880619
MERTK	5.20673060879183
BAG1	8.00622213806485
MYNN	6.35298066911883
CORO2B	3.72926567905543
ALOX15	2.9512357056804
TBXA2R	3.84858578871388
RNF144A	5.76588771274733
MARCH5	7.9417489207194
CST1	3.15323193633619
NUPR1	6.90533696239955
DULLARD	6.58612704106438
DCLRE1B	5.15897649938144
ITGA8	3.90201521216503
CCL7	3.58491583534051
TP73	3.34039114140296
PRKCD	5.80453302444087
NDUFB4	11.3080774799563
DSC2	5.29975218023631
RBMS2	4.3284970258507
GRIK4	3.00332111501508
TMPRSS6	4.33586204036485
GLB1L	4.82507232424589
COL4A3	3.23762252789203
PUS1	5.90323038493432
MYO10	6.23242429420074
PEX1	5.01405538536446
OLFM1	3.84062360282984
RBM19	4.11269800135586
RET	3.53661539919321
TAPBP	6.64700073075744
RUNX1	3.81448086403130
IL1RL1	3.70007083434609
ALX3	3.74852240429815
MID1	4.93591750423354
C14orf138	5.19933745691989
GPR64	9.59094733423034
SNX10	6.29997305640757
MYO16	3.85450470592657
DBF4	6.73963322578585
POGK	7.91646055315002
MAPK9	5.65132930093817
RIPK2	6.30388969833794
LRRC31	3.39822727040399
C8orf79	3.87200738549694
CLDN7	9.39678897968254
EFNB3	5.64382603058184
GLP1R	3.54914869818173
CSTF2T	6.14965782141095
TRIM37	7.20671779277985
GRHL2	6.69261614016055
IREB2	4.12719743425994
GRSF1	6.63479498971503
CNR1	3.14189072160946
ABCC4	7.38060810237524
DLG3	5.01619585166594
ZFP36L2	4.34206896950572
VGLL1	5.35420996177437
IL1F7	2.9655056513661
NR2E1	2.78192455656395
MS4A6A	8.04979538311712
FTL	9.51293934155687
DYRK2	5.80683898013529
PCLO	3.2467059558171
ARIH2	5.14037983178181
PCNX	3.43447437747305
ANXA9	3.66172428530786
SRR	6.11588854127937
SCNN1D	3.14094738078576
NOL3	4.06835761819853
IFITM2	10.3543010436100
ARNTL2	5.09067731592707
MRPS18A	8.49342732305173
ASPH	4.78674113909323
PVRIG	4.39693893386083
CPA2	3.61460943083154
LEPR	3.60734894067339
SH3BGRL	8.18660681059803
C16orf42	4.49257949044599
C9orf6	6.61514994025342
ERN2	5.4498448560278
SYNGR2	9.44977824693154
CDKN2D	3.24668740207532
PITPNA	7.0796929434761
PRPF4B	5.76287023870652
NRBP1	5.39640383429434
SLC43A3	5.03058025707179
SLC25A22	4.47501446485165
ILK	7.60943093030736
SLC22A8	3.50109332215421
SEC14L3	2.82764371762191
MRPS7	7.87172657902228
SLC22A1	3.25863949514598
BTN2A3	3.97142953385518
RASA4	4.82783092286095
PITX2	3.18300151797169
CCNL2	4.1267471608284
GJA4	7.36156607758069
FABP3	3.83426425512966
MYBPC3	3.91973715608138
LOC728215	3.53028773466255
TRPV2	4.09587295704395
NIBP	5.54515455801739
CDADC1	3.34490931845428
ZFHX4	4.17635274905728
TFPT	5.50459074138069
TSPYL2	4.72384464557833
EIF2S3	7.04639431835389
ABTB2	4.31557249658201
SOX30	3.16732809709292
VBP1	8.89132147884917
DKFZP564O0523	4.52151393945082
MORC3	6.23780834880478
BHMT2	3.26366378236060
FZD7	6.71096645816956
CDH18	3.8998382413334
CHL1	8.00355617032737
PMS2CL	5.13020195674612
TBC1D2B	5.00662039317229
FA2H	3.45337614555663
TTLL7	3.66397964314504
SPOCK3	3.48505981865334
SLC13A2	3.45269269581349
AIM1	4.58324095954882
GSN	5.83440016049762
EGR2	5.26512683381424
SMARCA5	5.1854595353742
GARNL4	3.46325718980504
WWC1	6.69642275475165
PLEKHG3	4.30681976580768
PLS1	7.72787964542344
DGKZ	4.35770072419318
EFNA1	7.74108210540117
ANK2	3.47722539136028
PAGE4	3.12964462656850
SH3GL3	3.51034779241805
SENP6	5.90930092431962
AKR7A2	7.32777848606606
FKBP10	4.76656055147997
RIF1	4.29584066568421
PRLH	2.99418681314276
VLDLR	5.0403902324825
VEGFC	4.42808984756415
LARP1	8.04484716517407
SRBD1	4.81530608670803
DBT	5.14774402591063
ITGB6	3.29714577588234
CGGBP1	4.8777959888903
SLC1A2	3.63208053138499
INVS	3.76885023936301
MPO	3.48506829707279
ZBTB16	3.07683010976568
TADA3L	5.27630405493251
MOBKL3	8.1653607840103
PDGFB	3.68593254537629
CUTL2	2.9869343099233
RFX1	3.02845345381672
KLK2	3.29339797534500
VIM	9.87947322325917
REG1B	3.08473216865456
SUMO3	8.60819186768263
UQCRB	8.58280284676873
MLL4	3.43442461762268
LGALS3BP	9.82668890315542
DKFZP564O0823	3.76108927491035
MRFAP1L1	7.50472759649539
SPR	7.42353515319995
HOXA10	3.86315935145668
NGB	3.14350248442612
LZTS1	3.43573371008787
ABCE1	7.09545191534053
ARHGEF3	7.23964295670526
ChGn	4.1133115217953
CSNK1G2	5.63791831780349
SUPT3H	6.39749381162835
GABRB2	4.1938310771309
MGC72080	8.21868014559128
SLIT3	3.98071051516458
CD27	4.43189351102964
EGLN1	4.90138261190449
PEX13	4.23031807675404
MAN1C1	4.14947657269568
RWDD3	5.49816212783874
GRIN2B	3.36424795972316
HSPA6	5.07275544023096
ATP6AP1	8.08084614727022
NR1H2	4.23240994769325
PDK2	4.17359586409655
PHC2	7.19508799982526
LIN7A	3.41021013407487
SLC38A2	9.83215545523974
FAM83E	3.48436700028438
SPHK1	4.51073519815734
TRIM26	6.46525736924354
C18orf24	3.70963886329508
C15orf29	5.71289418238122
ADAM9	6.8029699797966
RUVBL1	7.71335620142156
TMUB2	4.41014658779362
APAF1	3.66118518020423
GPR176	3.83218704336735
MYH11	4.50096049689501
NEK1	4.72830637095089
MPP2	4.21243730950208
TNK2	3.78035403380839
C12orf24	7.20395119258836
MATN3	3.94713107851668
ZNF289	5.7856882270721
AGK	7.01820985889971
IFNGR2	7.98507502843919
NDUFA4	10.3552483842044
ITPR1	4.04839540685401
PKP4	6.67313683745184
DUSP1	6.11049621335779
DDAH2	7.16607617445585
ATXN3	4.62366753034657
TRIM27	7.68306046283092
LUZP4	3.92537424385624
SETD6	5.70380559032267
CDC42EP2	4.11990682174163
P2RY2	3.64360763279602
SLC45A2	3.26759196297314
RABGAP1	6.26887647816726
CHP	6.62145698957106
GPRC5A	6.87355732179562
SOX17	8.12612624914842
PAK3	3.69986089365065
ZNF259	5.99554453795679
LOC63920	7.16676623755863
TGFBR1	3.38570168122893
GBP2	6.10955506723898
MRC2	6.26733092164607
CDC42	6.25993659851368
AOF2	6.23524047209866
LRPPRC	9.75546789691537
CD97	5.83843454272722
SETD5	7.09675311016764
NINJ2	5.21598335099768
PTER	6.5329633242064
POMGNT1	6.08216106358916
RRS1	7.09013439288401
HRB	5.61404916716648
SNX2	7.62293266039964
ECGF1	4.54059573709375
ATP1B2	3.72575036216121
RBX1	8.8658234938527
LOC400506	5.28029644032675
COL4A3BP	5.72219841549455
C6orf97	4.02620039688327
GRHPR	8.6827625365735
TSNAX	7.92319625828264
TAS2R1	3.87969382839368
SEMA7A	3.40692263509142
ZBTB7A	3.43849606364398
ATM	4.95245928332059
TIE1	3.86730032907901
PCID2	6.47624596415704
HIST1H3G	4.56464074691141
EDF1	8.43228459338949
GTF2H4	4.94553117440832
NEUROD1	3.5347509854966
LRRC15	5.6551290966171
TFF2	4.22922838213119
PARP2	6.7736170404387
WDR60	5.05482735712316
IFNA5	3.30097083870415
ZNF134	4.51924511033956
GSDML	3.68726695877145
SMEK1	4.50752125637896
PCGF2	5.03217322039727
CYP2A13	3.47067289827463
TNS1	5.22445056765288
MDM1	4.71923651828762
KCNH6	3.34585391286130
SMPX	3.47860164471552
CD9	11.6384279591775
SRGN	8.83461252919909
ALDH7A1	8.12294866080988
EIF3F	10.3793576091841
VDAC3	7.73976701523497
CASP7	6.90521354712854
KCNJ10	3.15280147393362
EDEM2	6.99788495559415
CCNJL	3.77362508850378
CAMK1G	3.72161219590652
AATF	6.2808905314445
CDC20	8.20160451913553
E2F5	4.92192490471693
ACSL5	5.14923001308174
FTSJ3	6.33923103832916
PRUNE2	6.81934180633468
LYPLA2	6.13363344965264
C19orf56	9.72116157712136
FAM30A	3.95438616674048
SMAD4	7.38873140642825
AFM	2.72996763278471
ACPP	5.59621489827793
G0S2	4.80132658824171
FCHSD2	5.89249668077317
SLC4A7	4.43703107185773
RRP1B	6.03034484882798
STAT6	5.79402144847474
CCDC40	3.25101945103781
GNL1	4.76810434589395
ZNF195	6.15342121870275
GART	5.58491629397568
THOP1	4.46426367218584
PER3	3.60010777578434
TRIAP1	8.68814261103669
SCARB1	4.96251382374551
ADCY8	3.8530859256719
CACNA1F	3.92335605090563
C10orf10	5.34877231616764
SFRS8	4.96627554856465
PBOV1	3.17697402285407
GOLSYN	6.55314294616525
PSG1	3.30252388282453
DHX34	3.88329734451137
CAMK2N1	6.83627625558769
FLJ20433	4.04482715879221
GREM1	4.98856975986646
NFIC	4.99355657700472
ITPR2	4.4758354575156
QPCT	6.36856933761913
PRKAG2	5.45512626001563
H2AFZ	9.59271319560502
MLLT3	4.33408256618892
CCNT2	3.89776653652494
PLK4	3.99938830003204
H2AFX	4.89730530197405
MED16	4.5125307064141
PLEKHQ1	5.6777732908309
GOSR1	5.5237983455368
BTG4	3.24936493415283
RPL30	12.8912568520505
PLOD3	7.26653307407516
ZBTB39	4.25438956034386
SHC3	3.39529407214168
HAVCR1	2.79092692925056
DYNC2H1	4.65920394095885
WASF3	5.91712182461672
DRG1	9.481362168672
SPCS1	10.7840502887611
PRR4	4.01036231542263
KDELR3	6.46856152678023
SRP19	9.28063061128708
GABRA6	2.85973467376424
RNF5	9.27785138188757
MFSD1	7.99018855316673
KRI1	5.29966918576208
LRP10	8.91382347756478
KLHL25	5.00809773626103
PUS7L	5.52826678026975
MGMT	7.11716145223785
BUB1	3.72622450095008
RNF138	8.21905061634317
MYLPF	4.98331617535722
HOXD1	6.86704538420514
DYNLRB1	9.54371426303386
AIF1	6.1330200434946
HCN3	3.2696496346069
CSH1	3.40146457151309
MAP4K5	4.75129029093497
CHODL	6.66386903230718
EXOSC8	7.70979933277131
LASP1	8.2363165849957
SLC28A1	3.53442459882398
PLAA	5.27274993925964
KRT6A	6.90769937525353
MYO7B	3.78841595686592
SEH1L	8.38329862826678
MTNR1A	3.22081905262541
TSPAN5	4.08810126143895
MCL1	5.75047096080682
EHBP1	5.95083075944977
CDC45L	4.89504824211547
ATAD3A	4.63534470945806
PRNP	7.31944362807374
OSGIN2	3.52143869676862
DARC	4.19693119827401
SHMT1	4.32444455044202
POPDC2	3.29941681969753
CRISP3	3.60943724300117
FBXL8	2.95074872442231
TRIP13	7.70610158683013
C1orf113	4.15053707384958
NEB	3.62657754058162
ASGR1	3.65159875580872
IL6	4.64648927512859
CTGF	7.05978409173852
RAB17	5.756041642732
JARID1B	6.45083833894476
FBXL2	6.37652406683817
PTBP1	8.14193810626489
PTPN7	3.93670703365936
BRD1	4.88813202807236
STATH	2.78289465798353
CDC7	5.73654727171698
ZNF335	4.70226718560158
SNX7	8.00951137909142
MCCC2	5.05524751096242
CPT2	6.08205091017371
CDC2	7.49345823056632
C5orf23	4.14857091832088
IVD	4.65801596098805
HEATR1	7.11964391707707
HSPC152	11.3877099796867
PSME1	11.0954255156661
STAG3	4.26213127162006
MSL3L1	5.63782149653473
MVP	6.35601169462803
EPOR	4.30833583570733
ZMYM1	4.84949969147407
BCL7C	6.4886690834562
PSTPIP2	4.57223460979325
SF1	6.00661508610988
PNLIPRP2	3.9744945024253
BCAS4	4.50359660669312
TRSPAP1	5.0352452968771
NUP210	4.94222686574529
RAB11B	3.86234677478413
ANP32C	2.82265008324108
ITGB3BP	8.03339140889757
EDG6	3.56958956465857
UBASH3A	3.4655964204565
PPAN	5.79524174160871
YWHAB	10.2828747717542
CUL1	7.4246471152335
CCRK	4.35996184197271
LY6G5C	4.14800511934301
DHX9	5.58749575821381
SLC7A2	3.34889318061013
CLK1	5.68096102758216
NCKAP1	5.55454646282029
TNFAIP1	5.18019721402227
PKN2	6.95049591687293
VDR	4.99999251873529
PODNL1	4.23956298629913
ACE	3.56766171622783
DALRD3	7.54699805042405
PSMA2	9.38974974769345
OPN1SW	3.47517617686479
CCDC131	6.34830740010533
EML2	3.9627663873231
DUSP11	9.14088561332726
DSPP	3.121174296273
L1CAM	3.42676548127596
NEK11	5.18077146872845
DLL3	3.78691748007228
CREB3L2	6.96666931928897
GFRA3	3.35761173589249
CPA1	3.11850722518351
PPT2	5.97558771411804
FASLG	3.63359670776405
RTN4	9.4292726411946
GNL3L	4.66070712406611
NUDT2	7.0150490029434
GTPBP8	7.40637435720017
CACNA1D	4.32316405178063
PRKAA2	3.72623739202182
CD163	6.70613078813476
CD37	3.50796396702542
NBLA00301	3.19169286129282
DPT	3.47659517378416
RGS5	7.06381126684418
ACTL8	3.92732948028515
PRDM8	3.34143874006819
PRKAR2B	5.97446561885668
OPLAH	5.46736312940109
KRT14	6.22932051737634
MRPL18	8.79121436907074
PACRG	3.36178839760100
ABCG2	3.94452736131907
KREMEN2	4.51987784433878
HNRPUL1	6.54575305903173
FBXO21	8.69914233285503
GRB10	4.89084231867058
CLSTN1	7.12657671638152
TBL1X	4.39466561271194
PCDHA10	3.02535486717035
CHCHD3	9.21472954157421
LMAN2	6.3458035717552
CRKRS	3.94722678802615
INSIG2	4.46501330768221
GPR65	5.01655735977891
STXBP2	6.46736673678009
CMAH	3.63825261070302
ZNF155	3.83632798135017
DFFA	6.33398869802308
FUT1	4.53148450512209
COQ6	4.86317759891353
TSPAN15	5.50537181692977
PRPF4	6.98816198150492
PGK2	3.497336567704
MS4A1	3.99110062509519
TMEM51	5.34018628531736
ZNF580	5.5552869176921
DDX28	4.40744697575267
BTN1A1	3.27726426862484
EZH1	4.26568843580405
TTC31	5.91299830488935
LSP1	4.87343782285043
PCAF	5.46806764106579
CHP2	3.91600452835151
WDR46	6.23882949899457
ALOX15B	3.50547467651555
CDK9	4.75047075635057
CD59	8.293270406057
ERP29	9.1114252835836
LRRTM4	2.80020259551479
BCMO1	3.00214783955836
TTR	3.40004436440127
DDIT4	6.75780179012645
MAOB	5.76488677257298
CACNB4	3.69302459405123
PTGDS	6.54751118475341
C3orf63	6.93642119931171
BST2	7.68570898952142
ATP5L	9.77696237048097
CYP1A2	3.93774467271112
ONECUT1	3.24749600781003
NUDT9	6.68857933091668
TMEM149	4.59828085729518
STX1A	3.51349292383259
STX17	4.40715545393585
USP6	4.16756453960764
MRPL3	11.1253614405591
POMP	9.95442113521877
INPP4B	4.30545992352979
GMPPB	5.81962295865849
ALLC	3.82922508947223
BMPR2	4.98817221204849
KLF7	4.97141716651848
EAPP	8.1168101813744
AHSA1	8.63340147991705
GCC1	5.9943759684335
TIMM9	8.9472685307258
CDO1	3.45202941492713
IFI6	8.87622464890775
MGAT2	5.8765953509591
WBP5	10.0657134287412
SLC5A6	7.33065214154842
HIVEP2	4.38563691453714
KIAA0907	8.4395533156666
SUMO2	10.0624676533960
KIAA1822L	3.15606347405229
C11orf67	6.15478381349355
CTSG	3.75050152669052
TXK	4.37933090114466
GRIK1	3.25437543061094
CUL5	6.4702703615456
FRMD1	3.6172139832943
ICAM4	3.24425392537130
NOL12	3.20280209241590
FPGS	5.59930858493442
ANAPC2	4.38427680076422
SNRPA1	7.44034010642129
TAF13	3.36079378139019
KCNJ4	3.27984518671328
HIST1H2BG	4.89971380166785
SLC5A5	3.59530904997548
IL12RB2	3.08582463666158
EIF5	7.97378817712857
SYNC1	4.06754218936805
PALB2	5.47017315499177
UBL3	6.44796729105888
RNASE3	3.84002440908068
PIK3CG	3.1923298423013
BCORL1	5.13036600278615
CD5L	3.60410332566456
ZNF238	4.28165940006547
TRIM49	3.13541605233331
POLR2K	8.79978377441898
C8B	3.51824961832965
PREB	7.21709344904249
OR3A3	4.08353126674253
TUBA8	3.39231074000885
IGLV2-14	3.65994974166746
STIL	5.95296763148096
NME7	7.29618176068085
UBE2C	9.31166988770198
FHOD1	4.51304407334622
CDK2AP1	10.9887521132292
CYP3A7	3.92663279117614
DHPS	6.80090542803367
RPL5	12.3270499913668
TFDP1	5.89713530225514
TRGV5	3.52776142707319
HCCS	7.14075583065759
LHX3	3.70844392972536
GTPBP4	7.08125066448843
TUBGCP2	4.84442016751061
CXorf57	3.10856306013556
SLITRK5	3.69586917763205
IRF2BP1	4.73186062371688
NDST2	5.59335430445414
