Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_D07_547296
KIAA0888	3.63226484241648
TACSTD1	10.6903239304149
ATP6AP2	8.11737138098529
TYR	3.35516905955334
GDPD2	4.18494508934784
ABHD10	7.36420988071144
TACR3	2.89967351778752
SLC35C1	4.87132369356057
KIF1A	7.26670362927353
VCAN	3.78481753338311
HERC5	6.62096949778126
UBE2A	8.5748438708542
SYDE1	3.77614182878148
ELA3A	3.52226974294305
TM9SF3	8.70807087578822
HAO2	3.67942780240868
RNH1	7.54253137737986
MAFG	5.02477360544776
BICD2	4.15980806501826
C14orf43	3.46706642269702
CDH7	2.97617243255059
JUP	6.17854252594256
SHANK2	4.12746919973387
OSBP2	3.8110935953686
ACOXL	3.09333744611162
DAK	4.24988396434761
CBX3	8.86142545239845
C3orf58	4.05923651293093
RBMXL2	3.1839657585447
TCL1B	4.64629655344932
FGF13	7.60759998556355
KBTBD2	6.1825719682838
KIF3A	3.8848566267696
DCXR	8.71674872250808
MYL9	8.34351959483011
PDIA6	8.737178011498
CDC23	7.33137991355547
CASKIN2	4.34113519804655
PBXIP1	5.30871217446628
EHD1	5.80371195980225
NBL1	7.16714691057531
MARCKSL1	10.3513235792432
RAB11FIP5	4.88686081849636
CDKN1A	6.73152102568194
NCK1	7.14121204623794
SAPS3	5.80387481123083
ZNF550	3.29085976730347
TRAF3IP3	3.04254477772499
LSR	5.96055606010416
MIS12	6.36165027143215
KIAA0774	2.92132903724693
CXorf1	3.64106180785363
CUL7	5.03814202014036
DIO1	9.47203966693117
LIPC	3.19446020139677
EIF2B1	8.96354586100579
OMP	3.30237354880699
HS3ST2	5.40046593480741
C20orf11	9.04948664737319
CTRL	2.94356398393058
GSTZ1	6.99182040679615
PAK4	6.13626521769231
CCRL1	2.95683120679269
RNF10	6.62474950362962
MAGOH	7.73862616251717
CENPB	5.0598269914849
C19orf7	6.84888354857632
JMJD1A	6.97607538936584
GATA2	3.37831073353161
HIST1H4H	5.59179270694318
CELSR2	5.78228999601559
GABRA5	2.95436442195476
STAM2	5.50191272814227
GPC3	5.86891540991039
GRP	3.28809751644233
SV2A	4.71849577224893
EBNA1BP2	8.60110381790073
TAF1C	4.35423552446528
MAGEA12	3.05791704744385
GSG1	2.83952473060155
PDGFRA	5.06464623798461
CACNG1	4.10609115943865
CIAPIN1	7.9065589749471
CSTB	10.8018319760986
FRMPD1	3.65818249401849
PTPRJ	3.17412275597301
ZNF668	4.12902527546401
PLEKHJ1	5.2521608316993
ADAT1	5.74748690489628
TMEM50A	7.4035467584986
CENPI	3.94154243959987
HOOK1	7.63521637905006
RPP21	7.71170099803848
GTF2E2	7.44450727107251
IL17B	3.92582188533078
CCNF	3.82612764270624
CRYL1	6.58724370859529
FOXH1	3.27473573286066
NFYB	5.08398873971322
KCNQ3	3.668032848076
PPM1G	6.52607209366611
NOVA1	3.06465100692026
FZD3	6.78446271848461
NMT1	5.97368729532193
AKAP8	5.03697376970293
SOCS5	5.18572886190483
HADHA	6.64376868234811
PLEKHF1	6.06493283946578
DLG5	7.1660778605552
CFDP1	5.43275456776739
SAGE1	3.1194924204475
PGM5	3.41041343748729
C1orf144	6.00235973486646
SUHW4	4.41598941010973
TFEB	4.37230501118947
RND2	3.82410832602924
ATG12	6.10689834951828
BMI1	7.3933501282913
RNMT	4.9534316615457
MASP1	3.55944547896366
MYH4	2.81542062835469
SLURP1	3.25202826351773
KIAA0984	3.38888929312120
ASTN1	2.97956414040045
MYCL1	5.58102595553035
SH3BGR	5.87144064157396
RPAP2	3.94412231523626
FOSB	3.74471591271544
KRT35	2.89251669169548
MIA3	5.81056633965756
KIR3DL3	3.12933443392753
SEMA3F	6.06383166984972
TMEM135	7.38901669324645
SLC27A2	4.73989173002184
NDUFB2	10.3913824514996
FAM46C	5.91844409589345
G6PC	2.75453625809681
KRT33A	3.91561354821603
OVOL1	3.45881998123501
PAMCI	5.68752679497859
S100A7	3.52636347862258
MAPKBP1	5.15482367041721
CPE	7.00969332556811
HARS2	5.88851222504687
GNB1	7.52948536413872
TRIM46	3.14776793298198
UPF3B	5.51781858158655
CXCR6	3.95771749880679
C16orf3	2.97051915493754
HLA-DOB	5.96700289295144
HPSE	4.22891202590092
GSCL	2.85929344399214
POLD1	3.61905203529027
DMWD	4.02076906581162
CALD1	6.18484311619101
LCAT	3.16721552826489
SCRT1	3.03264794195906
ST6GAL1	5.21853781342298
POMC	3.18602278025482
UNC84B	5.04525623484608
NSMAF	5.88076048299716
ADSS	7.0008692823412
SKIL	3.18485991048561
HMGCS1	5.74740689720562
PYGO1	2.97576638136585
POLR3F	5.2080213132395
ZNF277P	7.00760562771551
CNNM3	5.75706562892304
WRNIP1	2.99416825024210
ALAS2	3.79230417198809
MRPL23	7.28108728081405
ST3GAL5	4.35509726026129
ZBTB7B	4.04994258260555
DHRS1	6.62253012081719
NFKBIA	9.0280225552444
CNOT3	3.58456803325165
GAK	6.73931100904995
SFT2D2	5.81835319650255
HOXA6	3.81228200796677
PSMA6	11.3809325090017
CRTC1	4.20508938238256
LY6D	3.33437354597692
CPT1A	3.49769386497337
ALMS1	4.99241898538678
LMO1	3.32015985557445
EIF3I	9.61365976418789
DCN	7.2574479836597
PRB4	4.443118077328
MCM3APAS	3.23119715215962
SUCLG2	6.65692539215087
FOXF2	3.68101273277942
MLH1	8.21184300410365
S100A12	4.06483796966279
ABHD14A	7.72599732889127
DEXI	6.80246942792342
ACTN1	8.3498621608614
AMPD2	5.5506905464189
IFNAR2	6.58398691465229
CYB5A	8.98462350051957
TLOC1	9.1305424414502
NRBF2	5.87220470674503
MKS1	4.82638264708714
P2RY11	3.53802832763385
CX3CR1	4.46479063868577
PDE1B	3.23202839536094
KCTD3	4.89643339118663
ITGAE	7.31117650160027
SLC30A3	3.90340546060232
KISS1	3.27369744073631
PLP1	3.10686976292763
C14orf2	10.2356858827333
IFRD2	6.60980986844848
ANKRD7	3.42161235379684
XAB1	8.41273070155136
NARS2	8.37273742103107
TMLHE	4.28992474023172
SERPINB3	3.00937281103073
FAM127B	6.20051730667084
ZNF391	3.06602577623713
ABCA5	4.85858216864606
DNAJB14	5.06551622558875
TSFM	7.09996350294386
WRB	7.82340640751924
ABCC8	3.21618619268174
MAP1S	4.18802569614879
BPI	3.39343772491847
TTC4	6.95932332372798
BNC2	4.36444862619088
HIST1H4A	3.14787240534018
NDUFS3	9.87426519461988
WDR3	6.01537132193623
MAGED1	10.0258597105525
TTC33	5.01436958279151
CPN2	3.71122615807169
STMN2	2.86313268895448
PCOLCE2	4.37434012547707
ROR1	4.55619262392859
HSD17B14	6.92219474816752
SAMD4B	3.41612526632469
HEXA	8.8979729180025
USP39	7.47559280800602
HNRNPU	5.23609567343889
NRD1	8.41027523051972
ATXN2L	3.88251030762833
MAP2K3	5.28426439169075
FLT4	4.57228411617360
OMG	3.30600841022985
SCAP	6.27381594136773
ELA2	2.98968709209678
NARS	9.5902459816124
PRCC	6.43136382569078
ZNF675	3.31188756146001
VENTXP1	3.0423260108277
CALCOCO1	5.77160300978911
ZBTB32	3.59919029159238
RFC5	6.47353049566874
BRAF	4.68684725597015
PAX5	3.66919108935966
MGC14376	5.1294045593351
TNFSF5IP1	10.0166238361232
PEBP1	9.86221347684067
AAK1	3.6897332487607
FBXO2	5.37612578681615
RMND1	4.34293786543817
IGKV1-5	4.31570957809545
COL1A2	10.8104654351844
SERPINA5	4.79365400829269
GMEB1	4.18707081314720
AKT3	3.22897409940709
AANAT	2.91574637848587
CRB1	3.10629168122337
C19orf21	6.19494993164799
UBR4	6.89059892188164
LTBP3	7.77143818706207
AMHR2	3.83221486353078
CTTN	6.82838057674
UTP15	2.83344816789999
C20orf39	4.44930648089277
MYBBP1A	4.11058701279422
HSBP1	10.1071198364733
PROCR	4.55585397202998
PHF11	7.22088841099868
PASK	4.19015322033742
RFXDC2	4.69309427182407
KIAA0467	3.90312122774401
NDEL1	5.39365178398122
USP8	6.96946478067547
BAIAP2	4.23767751820652
SI	2.84172135081863
ARSJ	3.57218278821082
GULP1	3.87076994199055
KCNE4	3.63091886343696
KCNS3	5.05525330419085
BAAT	3.74589564999809
DKFZp434K191	3.28241583965242
MBD1	5.35154303504753
ITGAL	3.72624144644799
WDR73	7.23970908553237
ARFGAP1	5.82539807545868
ZBTB40	4.37182542272542
CH25H	3.08421214930863
LOC81691	4.74007780380165
CYP4B1	10.1164010769397
ALPL	4.06665519496309
FOLR3	4.72408954408908
CHST3	4.02081076824115
TRIM62	5.00505944674986
MAP3K9	3.31099823130721
ABLIM1	7.46152478559156
BTAF1	6.77744405689143
MAST3	4.12270084235361
RBM35B	5.61584019062754
ANKRD25	6.29523854478279
RYBP	7.08371936914621
UQCRC2	9.11201261096413
TTC26	5.9401997707739
ZNF22	7.2111802646057
MAEA	9.04068637444753
RNPEPL1	4.00153189579067
HYAL1	3.61233286981591
PSD3	3.87919461433946
AGR2	11.9816516764757
HDLBP	6.81379870429517
GNB3	3.88322881410662
HECW1	3.31554817430782
ACTR2	8.03793615367163
HMGB1	10.1355804459311
EDG1	3.90852007057388
HOPX	7.0195250672676
ZNF304	4.0400649246383
OR12D3	2.96412419538835
METTL1	5.86028206606893
PSPH	5.81802380194593
SOAT2	3.40553077526653
RAP1GDS1	5.82085227107063
CLCA3	2.96488601899076
DARS2	5.72826764899954
CDC25A	4.60315373530317
RCN3	5.01919807465683
CREBL1	4.51165253283127
PTGER3	3.67418170580409
USP29	3.82788857175608
ARHGEF10L	4.10150511228065
ADAM30	3.14595996879315
ATOX1	9.10003811935346
KIF26B	3.44275269714521
C17orf70	5.72867941876303
STT3A	7.41915833212146
ZNF225	3.11670740063300
DNASE1	3.30914630022098
C1orf106	7.32756278580229
PTN	7.19057629941316
RAB6IP1	5.63904565243424
HECA	4.94410756626714
RAE1	8.97566511307254
TNIK	4.30346137370147
RNF122	3.97716286135284
ACTN3	3.59926385711437
SLC22A18AS	5.14575182751606
CCNA1	4.22260256882969
ELP4	5.75201857973717
FAM65A	5.99248606466496
IL26	3.40520224326437
RYK	6.35860304809068
QARS	8.78906921628989
RPL10A	11.5262839506992
LRP3	4.81292386672625
OR2S2	3.34176338875174
BID	7.46440291075858
IRS4	3.51410361818463
MACF1	6.29782419072745
CXCL14	2.80915813837010
SEC24D	4.4970973861334
LOC374395	4.22232072735862
TGFB2	3.19050848247512
CHRNE	5.07379655259779
MDFIC	4.06814322312484
HSPB8	6.8719326782672
PRDM14	3.76804355089818
MNAT1	5.34404174491358
ADD3	9.13444794213395
MBNL2	4.26578056058137
KLK6	6.55354117752197
ATP6V0D1	9.1371975498049
MTA2	3.30711282083938
TMEM111	9.64624556689717
KIAA1279	7.62926166863418
LZTR1	4.91812367585464
RAP1A	7.97981007438196
AXIN1	4.28724652799679
POLR1C	6.51908994376781
TRIO	4.42162532218782
NUBP2	6.07714332053926
ID3	5.46842281330985
TM9SF1	7.92815824858785
POU4F2	2.76080876113252
ZNF473	3.44779102578963
IQCK	5.70481477223313
MTM1	4.419789070824
GPR107	4.78018429938978
CAPN3	3.72385818272090
FLJ14154	6.05889528505169
RECQL	5.64006903595451
AP1G1	5.7599656737064
CTNNBL1	6.23846421903906
ENPP4	6.23186672495127
PADI3	3.30780393358091
ECHDC1	7.39163916034265
RNF170	6.17366356584057
SMARCC1	6.27919057564531
C16orf7	4.57298350141575
CG018	3.59847476206397
GNAI3	6.97765856322589
KCNE1	3.44602504143893
POLG2	5.29173476021417
CD4	4.96409580871629
EBI2	3.51410434074672
IRF1	6.20096907733628
TPD52L2	8.46784171248656
PTPRE	3.69044063098642
PTK2B	3.33995490424128
SDHB	7.43859479359172
SOX4	7.02623147185048
TSPAN3	10.2283614652336
RHOF	5.15648416908173
SH2D1A	3.40007342869500
PTPLAD1	7.24672204519688
DUSP22	8.46618913268553
USP20	3.95226650668692
CALB1	5.31194547294382
DERA	7.13510036410504
TMEM118	5.20595488597647
MCRS1	6.25784977033757
C18orf8	6.63142598702978
FLJ10241	6.34404594519912
GINS3	5.65315406257411
C19orf53	10.3513927356880
TPP2	5.25759544790853
GJA12	3.96317223196985
PKD1	3.49901094625684
ST6GALNAC5	5.59603821147196
JAM3	4.83314199200063
CHSY1	5.76810697153373
LAPTM4A	10.5316695147828
TRPM8	3.40755692953662
MYOM1	3.68497681812657
PHKG2	6.11838903891379
EXT2	7.0584367207001
MOBKL1B	8.86828772093886
DIAPH2	4.07030425129831
DOLK	5.53059315188482
TUBAL3	3.74287744168309
CRYZL1	5.87177413577028
CLN8	4.01149310277397
PTPN12	5.32178830061607
ABL2	3.46427314631964
ACVRL1	3.2337033413222
C14orf156	7.98229314027929
CRY2	4.83585929941284
PTPRZ1	2.95425143254733
LAMP1	7.33890949058833
PNPLA4	7.36478162817876
FCGR2B	5.38262692876313
DIP2C	3.5993644360014
RXRA	4.58151931543436
MAP3K5	4.18121095908277
PDLIM7	4.01931771469739
ALKBH1	7.0159531517063
ARL14	2.78363514357478
SNIP1	4.66931892038837
CLDN11	3.23007454349741
TIMP3	4.30046079213804
CIB2	5.18926520999907
HRK	4.26411153227376
MXRA8	5.72195799209009
RGS3	4.76166434028669
SPAG16	4.13325998033292
C4orf31	3.7404414382192
FAM5B	3.33708557795366
ABHD4	5.94110403934046
ARHGEF12	4.77860616555277
CCR9	3.46499411987733
NFATC1	3.60129802383249
RAC2	5.15550894456852
GLUD2	4.06118196682151
SEPT10	5.5759596112646
UAP1L1	4.60558848074138
RPP40	6.61202548597175
SLC18A3	3.61134342705726
YOD1	3.18862959043045
RALY	6.58769100344372
TBX5	3.37320316276675
NAPG	5.95258911973046
C14orf45	6.09622115710978
RHD	3.46419959548971
HMOX2	5.2979131670285
DBNDD2	9.042427549513
YIPF4	4.50445023622066
ZBTB22	4.99124450634928
THAP10	6.22446396311379
ANKRD10	4.44733298844567
PLCG1	5.06827379958722
TAGLN2	7.87627955292073
SLC16A7	3.18241254023322
HTR2C	3.00499260677762
TSGA14	3.44504529215154
MDH1	10.9262569893663
ITGB4	3.54531649241997
DCBLD2	4.15923017770559
C5orf28	6.93571495198207
YTHDF3	6.72257804857814
FMO4	4.83020705369179
THYN1	6.6683150014679
OTOR	3.23143507578801
PGRMC2	6.59465992622719
DRD5	3.36236471748405
TMEM30B	8.21964904998414
PAQR6	3.62485768980027
UBE2I	5.75091538020868
TBC1D5	4.97916340495685
C8orf70	6.01726481012988
HRH4	2.84250745281319
ANGPTL3	2.98188793760263
MYO6	7.4504975631602
GLRX2	7.73997411207693
ATP11A	3.41006284738073
MUC16	9.38350852792154
SLC25A5	11.4009173411675
MYO1C	5.79410506177296
RBM23	7.94538578670478
FAM89B	7.46800360876522
FAS	5.54779721321857
KIFAP3	5.25403454491066
NGFB	3.64114032671277
C1orf63	5.55797230991137
PERLD1	4.99855427763133
GLRA2	3.61874540786083
BTN3A2	4.03424416743715
C17orf59	3.54224229518433
HSPBAP1	5.33582742897682
CSTF3	6.47656612771081
PRKCI	7.12690750515016
OSMR	4.27583422027841
SOD3	8.17306572890441
ZNF574	4.66441842084434
CYSLTR2	3.6160006666502
RPL12	11.5255478108186
WIZ	4.39852503777466
ALDH4A1	3.91590964176777
CRYAB	9.30888059245062
RNF17	3.57517209221918
NEIL3	3.97280024759654
COPA	6.55909766790813
KIF11	5.74130156496857
SLC26A3	3.14063680095042
SKP2	4.87488691271747
ZNF175	4.09468210213642
PARVA	5.75605925993172
JAKMIP2	3.26736907348988
C8orf4	4.41188320237500
PTHLH	3.13988292611769
RNF34	8.35840196930098
PKLR	3.33208791862485
PCDHB17	3.07633920544671
CD36	4.1182725858675
CCT2	9.3443064744912
PRKG2	3.98147338822811
ARF4	10.1902254253688
SIKE	4.15075382107878
ANAPC13	9.8413725811722
MBTPS1	6.0985387929433
SLCO3A1	4.83842550165567
ZNF692	5.18172218928962
GPSN2	7.93916084701789
NCF2	7.53577834236218
SH3GLB1	7.90803650795458
SLC12A6	3.59861151343441
MRPL48	8.5845023164166
HMGN3	9.64508315621309
SUPT5H	5.5180339359067
XRCC6	9.886875327425
SOS2	4.03822358806837
PAX9	3.51478820391060
CCDC99	5.77084382260538
NNAT	3.89015422712413
USP16	6.89179501130484
C20orf42	3.54164942464316
LARS	6.84255137899859
SCML2	4.87524802029392
BCL9	5.92328232359144
ABO	3.51716114971914
TRAF3	4.10309247292871
LETM1	4.31531985660779
PLXNB1	4.76404444526643
NIPSNAP1	8.0732974224298
USP10	6.65979277448714
F9	3.00877789358365
CNGB3	3.93227919209403
LIPE	3.45955231413981
C12orf52	6.71158442937574
PI4K2A	5.37254627333901
KIAA0515	5.14196990299003
MED8	7.31699739760494
TEX261	5.92602773205375
STAT4	3.31696730083163
LY86	5.66937666774804
WDR32	5.38627945047032
FLJ13611	5.49166914724705
SNRPA	7.51493155735501
ZMYND8	8.23468355189753
GATAD2A	7.02811498581951
PDXK	6.82198510420656
PTGES3	10.6320679916092
C7orf42	8.64834024519706
TAP1	9.25208935036963
CYP11B2	3.40276786782749
ETS2	4.99288303061603
C6orf166	3.68046855534617
PRMT2	5.00555842068368
PRDX1	10.4459414641477
FGB	3.77628663463976
INTS8	8.45201407679887
COX17	8.23318782025957
C16orf33	8.45430042333586
EPHA5	3.24770460670861
PIWIL1	2.90192878911219
FOLR1	10.5068397487272
FREQ	4.77697742561591
KIAA0082	6.48853584481809
TSGA10	3.98574780005928
TMCC2	4.45923685859192
TCF12	7.82554413487985
FAM130A2	3.76428615847295
MYOT	3.07420844189911
HAL	4.28547249190777
POU4F1	3.25360024599693
SNRPF	8.86374069840126
BCL2L2	4.64650586513008
CUGBP2	3.93624145679493
EMG1	7.39018496613267
PRRG4	5.72493637253818
HIRA	5.94896834097553
MERTK	3.90364477600089
BAG1	7.58574446585981
MYNN	5.74649371670895
CORO2B	3.76745384789616
ALOX15	3.19052943071403
TBXA2R	3.61176789468251
RNF144A	4.26270278517237
MARCH5	7.99676447659139
CST1	4.06447092754725
NUPR1	9.01327393769463
DULLARD	5.8405259314388
DCLRE1B	4.66067263698575
ITGA8	3.44742001664198
CCL7	4.18260515498763
TP73	3.69570279760826
PRKCD	5.40655614491942
NDUFB4	11.5012900463400
DSC2	6.87325052847088
RBMS2	4.40551792107281
GRIK4	2.95640425307289
TMPRSS6	3.99827398193279
GLB1L	4.46600661322855
COL4A3	3.06440908688832
PUS1	5.6291587048524
MYO10	6.47198759020569
PEX1	5.15068999325467
OLFM1	3.27186221286502
RBM19	3.85481009073608
RET	3.48259146396225
TAPBP	6.52275535630981
RUNX1	3.72736512279982
IL1RL1	3.63541302219812
ALX3	3.92908851999294
MID1	6.79732173160258
C14orf138	4.99869431899247
GPR64	7.0817530639158
SNX10	6.03412458315253
MYO16	3.65195922764693
DBF4	6.53496584510839
POGK	6.948194765151
MAPK9	5.25176352393303
RIPK2	5.54729159501586
LRRC31	4.96470582286936
C8orf79	3.34519392603349
CLDN7	7.64043813695742
EFNB3	4.69950774747468
GLP1R	3.64316038658463
CSTF2T	5.91641143989936
TRIM37	7.70061486522418
GRHL2	6.86579414368393
IREB2	4.58123058472734
GRSF1	5.63276561452819
CNR1	3.03906663309348
ABCC4	4.96107402020063
DLG3	4.82921056981185
ZFP36L2	4.73158783307522
VGLL1	3.60834247956608
IL1F7	2.94554421214744
NR2E1	3.01481972802795
MS4A6A	6.43999392571245
FTL	9.57720256396497
DYRK2	5.1685824536627
PCLO	3.69685846107505
ARIH2	4.91848722567579
PCNX	3.39074389009599
ANXA9	4.12722562089185
SRR	4.87803444323960
SCNN1D	3.25941111545713
NOL3	5.21219370804451
IFITM2	9.53716127616876
ARNTL2	5.14263139646631
MRPS18A	7.37205453945884
ASPH	4.61897051324692
PVRIG	3.69439338516633
CPA2	3.27808655743665
LEPR	3.79953528887836
SH3BGRL	7.59912694049795
C16orf42	4.06612796047352
C9orf6	6.42624005298245
ERN2	5.56743379896391
SYNGR2	9.06843733157704
CDKN2D	3.36215947926376
PITPNA	6.90178160950635
PRPF4B	6.118337864107
NRBP1	5.41605746871221
SLC43A3	5.24536889580944
SLC25A22	4.35202819965809
ILK	7.07866015047041
SLC22A8	3.32448932465471
SEC14L3	3.01887915578167
MRPS7	8.35887034961161
SLC22A1	3.36466328970597
BTN2A3	4.03928656420654
RASA4	4.78019050831626
PITX2	2.92170784969703
CCNL2	4.22148829555418
GJA4	5.31756249290296
FABP3	6.16352960283842
MYBPC3	4.03922614507196
LOC728215	3.32228866304811
TRPV2	3.73230449731171
NIBP	5.10114648071053
CDADC1	3.21247634722786
ZFHX4	3.60129677682584
TFPT	6.74943552962607
TSPYL2	5.00763915868736
EIF2S3	7.20477410447972
ABTB2	5.0746007792188
SOX30	3.11667948361156
VBP1	8.42376415286102
DKFZP564O0523	4.17931748125324
MORC3	5.58611008570164
BHMT2	4.50796989310441
FZD7	5.45862689067127
CDH18	3.49642654017387
CHL1	3.76691534904631
PMS2CL	4.12976723881931
TBC1D2B	4.43449906586665
FA2H	5.63589942167533
TTLL7	3.68049720702942
SPOCK3	3.54931253538354
SLC13A2	3.88918522159567
AIM1	4.69850968197513
GSN	5.62866012723645
EGR2	3.79688306693344
SMARCA5	5.18376802590438
GARNL4	3.90299238036518
WWC1	5.86017425274852
PLEKHG3	4.35587328302537
PLS1	8.2490279274601
DGKZ	4.40770304618475
EFNA1	6.96139634808512
ANK2	3.43817076538563
PAGE4	3.11559728277287
SH3GL3	4.17246657589817
SENP6	4.9773017624014
AKR7A2	7.61116745756
FKBP10	4.48130956500985
RIF1	4.29016625435834
PRLH	3.16966341122513
VLDLR	6.17028176399995
VEGFC	4.17419089026291
LARP1	7.27506351924324
SRBD1	4.40020818552677
DBT	5.16251026741551
ITGB6	2.94772672908469
CGGBP1	5.79763619741793
SLC1A2	3.19425563457384
INVS	3.4587101117435
MPO	3.40572656034242
ZBTB16	2.93610726440657
TADA3L	5.52750934030072
MOBKL3	7.85578192730594
PDGFB	3.75273741708456
CUTL2	3.09150947662791
RFX1	3.46529411817363
KLK2	3.33197793484315
VIM	11.2843196097294
REG1B	3.20263920552255
SUMO3	8.39311795185951
UQCRB	8.52200220263843
MLL4	3.73986639659418
LGALS3BP	10.1156134741625
DKFZP564O0823	3.37458582314423
MRFAP1L1	8.41572977830483
SPR	6.14491258457458
HOXA10	4.30295164939704
NGB	3.19583204842877
LZTS1	3.30649327578113
ABCE1	5.99106013157153
ARHGEF3	8.19037916934559
ChGn	4.48077072901406
CSNK1G2	5.40126833738111
SUPT3H	5.45472249861982
GABRB2	3.60209271463419
MGC72080	8.41634281585449
SLIT3	3.73072531379011
CD27	4.52610326511391
EGLN1	6.02480285160034
PEX13	5.73907455425341
MAN1C1	6.02929851820225
RWDD3	5.38495866424
GRIN2B	3.09815966082878
HSPA6	3.78689674692042
ATP6AP1	8.80389126283314
NR1H2	4.03218718007928
PDK2	5.06902454893140
PHC2	7.16441763157108
LIN7A	3.10550285465393
SLC38A2	9.63201305944866
FAM83E	3.28285681874432
SPHK1	4.18414348282886
TRIM26	7.06443786943966
C18orf24	3.79225719928768
C15orf29	4.1723185420457
ADAM9	8.03578947338141
RUVBL1	6.98891459977616
TMUB2	5.06952614266929
APAF1	3.42112473474833
GPR176	3.40610364438355
MYH11	4.00192354692471
NEK1	4.01460046150916
MPP2	4.00237209732714
TNK2	3.72508120785738
C12orf24	5.51566182491842
MATN3	2.92195976120006
ZNF289	6.9604964942582
AGK	6.33356403198766
IFNGR2	7.96050223884604
NDUFA4	10.1042999270526
ITPR1	4.08322755700157
PKP4	5.5567033173908
DUSP1	5.92749903364524
DDAH2	7.41690097416664
ATXN3	4.70100339359831
TRIM27	7.7065513478638
LUZP4	3.84932759127196
SETD6	6.14828292550501
CDC42EP2	4.27660678145001
P2RY2	3.74038059864108
SLC45A2	3.13667326534989
RABGAP1	6.1311876806757
CHP	6.53951394670441
GPRC5A	4.01483487797735
SOX17	7.86176817810223
PAK3	3.36849313994585
ZNF259	6.12466910632392
LOC63920	6.50481983606455
TGFBR1	3.32780904327939
GBP2	6.39527471889224
MRC2	5.74707503817483
CDC42	5.77781083350648
AOF2	6.69399796951508
LRPPRC	8.17400644772598
CD97	4.83521667350589
SETD5	7.38835527226092
NINJ2	5.29651185263775
PTER	5.07500149994798
POMGNT1	6.31682509198879
RRS1	6.51919327000032
HRB	5.30118692231104
SNX2	7.13813959424052
ECGF1	4.13609620710354
ATP1B2	3.41667771098625
RBX1	9.49430359361104
LOC400506	5.70805129410784
COL4A3BP	6.90642089186324
C6orf97	3.61273961392976
GRHPR	8.45174927979595
TSNAX	8.5031876218026
TAS2R1	3.97172587966904
SEMA7A	3.38236306960904
ZBTB7A	3.86186830186563
ATM	4.96488663576035
TIE1	3.68962619447261
PCID2	6.21006203720327
HIST1H3G	4.48272402194412
EDF1	8.69787495113994
GTF2H4	5.60694598099826
NEUROD1	3.2279593101629
LRRC15	3.08487065748264
TFF2	5.78710067641785
PARP2	6.67944745431215
WDR60	4.79683525313352
IFNA5	3.53796626036971
ZNF134	4.75723617177466
GSDML	3.98126850808753
SMEK1	5.66342845867587
PCGF2	5.65379488977501
CYP2A13	3.43893725038723
TNS1	4.58850534655235
MDM1	4.09301999214022
KCNH6	3.23633162268888
SMPX	4.49756632987128
CD9	10.3135708949063
SRGN	7.94620059037748
ALDH7A1	7.10324410039174
EIF3F	9.41869908891024
VDAC3	7.69293863576528
CASP7	9.23039665547427
KCNJ10	3.2243326527903
EDEM2	6.79900418663896
CCNJL	3.81228543588866
CAMK1G	3.58951045717707
AATF	5.52479575529403
CDC20	8.23145382672119
E2F5	4.19016934995852
ACSL5	6.06239716228102
FTSJ3	6.20798007026683
