Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_A11_543594
TPBG	6.04908093662156
SPRY2	7.42051424021569
LZTFL1	7.94205473784097
OSR2	7.48033968785975
KLHL7	3.58730598107995
XPC	7.46041989887862
GMFB	6.7190489905341
PBEF1	6.47665919668072
CCR3	2.76521405412855
AGTPBP1	5.38385363571383
TMEM8	5.83947850159644
PCSK6	3.33748783967344
STAT5A	5.4895673569722
FAM18B	7.11526738332687
PTPN2	6.44194253385747
SF3A3	7.44308430125528
EFCBP2	3.93302963998437
HCFC1	5.67815780788923
NFYA	4.17480837247139
PBLD	3.88200917446616
PIGF	7.19028767858039
AHNAK	7.00460761681068
ACTR5	5.65136247912259
KIF14	5.42680284005345
PTGER1	3.80033592105611
NOS2A	3.01388369737315
TENC1	7.34148339716775
YIPF2	5.37782757871527
ETV2	2.84529382782857
KIAA1012	7.80229981019334
C17orf53	3.69889485752511
AHR	6.20900617862283
PTPRH	3.28365953814709
ATP10A	3.67357391759272
ATP6V1C1	6.12510820147073
DPH4	6.39394971180081
TAS2R3	3.09992322452537
C5orf5	7.241583756097
KCNA4	3.77800842886169
COQ10B	6.98691027342523
NMNAT2	3.18934681093054
PSMF1	5.75623888198959
SORBS2	5.34068098751757
NFE2L2	9.63848021707686
SH3PXD2A	4.08123018121418
NRF1	4.47688770311837
SPINK5	6.15148051551817
SH2D2A	3.98882334958422
PRDM12	3.14209614777775
RBBP6	7.52508357368146
OPA3	3.15530974358678
PAQR4	4.00323137211912
IFI27	9.77384870615736
SKAP2	4.04476246959203
TJP3	5.09642418139049
C9orf61	7.54398748006483
MT1G	8.44152810015865
HS1BP3	6.12194954544392
IDS	5.24795068565677
PARG	5.19355995048273
OR2B2	3.02275774289614
DYRK4	4.94405080367616
MICALL1	4.34483470460985
GALR2	2.85807037589372
CHRM4	3.30201312963278
RIC3	3.26109965146869
GPBP1L1	8.61417568646283
ART1	3.06119779153598
TBX21	3.13780511852365
DUS4L	5.27311233457744
KCNJ6	3.32376864813422
TNFAIP6	3.5521230759232
CCT4	10.3987748696354
RTEL1	3.52876241977330
CASP5	3.6355665756586
CHMP6	3.87420280165446
BRD4	6.93975979670505
NDUFA13	9.06662021621241
CYP19A1	3.24872109464416
CD151	6.61126113049514
DOK4	4.2198834217736
FAM26B	6.82280818584834
ARFRP1	4.28058374706045
MRPL41	3.16657946424820
CRYBA1	3.14748117724576
HRH2	3.57276810191464
KIF25	3.71354530958950
MTMR6	4.36245809522374
SCAMP3	7.2120924551185
MTG1	5.40455301027929
UBTD1	4.36540788577235
SOX9	7.70495425633532
CRABP1	11.0977960180876
FLJ33790	3.3471906924671
FAU	11.1155106081267
DTNB	4.74615231691343
CARD9	5.54052526681769
PACSIN3	6.40887520355987
OMD	3.02446690777195
HOXB8	3.07708577050947
NSBP1	3.41842501701154
SLC4A5	4.21878625742707
FBXO46	6.91153691032632
UGCGL2	5.86609799755088
SVIL	7.28145282368723
OAS1	6.34869087888395
PHB2	10.0337672828504
NDRG2	4.5792695496287
ERMAP	6.15460058106576
GRIP1	3.01933739920036
APBA2	3.86275860558964
TCF21	3.70199085541819
JPH2	3.05685597607607
DLST	6.20673701675512
SLA	4.44407069225520
AMELX	2.73755846850908
WNT6	3.5954761512114
ATP2B2	3.78710276938641
CPVL	5.33719190574641
RGS20	3.33103446245445
TRAM2	6.78311644380714
ZNRF4	4.16701135041327
ZNF419	5.86273827219266
LXN	6.72988187749819
TLK1	5.260842887075
UPK3B	5.25660175103654
MTMR12	3.80531888212915
KLHL21	7.64529660253087
ZNF384	5.72638251259164
PI15	3.45200225878554
RER1	6.73236381506764
ELAVL2	3.14701466986061
KLF2	5.83143057368915
RPN1	8.7081749911198
PMVK	6.70790389658606
EIF3D	7.99029443432975
SIX2	3.38331682429501
HPS1	4.49288272909865
RNF7	7.45403102379582
TFE3	6.18950441888659
C11orf17	4.70599668918219
SNRPC	8.95213539674938
KCTD13	5.30316200044664
DLGAP1	3.51930570837469
PGLYRP1	3.53054147959691
IL8	3.59392824449852
IRF7	6.9509951713616
SERPINB13	2.92180671318485
SET	9.744616454295
NAB2	6.61855476876888
MGC40069	3.33865111278222
BLR1	3.24621043102723
LRP5L	4.41083574078125
FAM120A	6.80565610952184
ASCL2	2.83310395678741
PCDHGA10	4.36708222320389
SHH	2.92912771989255
SH2B1	5.90181640378903
ATP5H	9.67498002239187
THPO	3.21394772945146
HIST1H3E	3.46908071383116
TYRP1	5.13816756790089
EIF2S1	6.24720812077014
RFNG	6.10173015335395
RAB20	5.67668959897804
TNFRSF17	3.56832298308451
RBM7	7.024589831373
TMPRSS4	4.47872136421768
NKX2-8	2.80023943409992
C1orf115	5.62121594770533
TAF9	7.65074324625594
TERF2	6.94411444913816
TNFRSF1A	8.20677576197338
ACADVL	9.605321711044
ISCU	10.2820702010630
KIAA0841	5.30951659911743
GTF2H5	9.72637367687113
EDG8	2.84581754052305
RAB15	6.15614712898359
HBP1	6.21004999415308
TNNT2	6.37932534792585
CECR5	4.88942115116172
JRK	5.305106121079
PHGDH	8.55034249704986
XPO4	4.36459717086973
ARHGAP25	6.63334637676067
CA9	3.73137735341207
TLX1	3.14738024802309
GPS1	5.82440846101087
RPS29	11.0483353679980
MKLN1	5.6959207759621
ATP6V0A2	3.94440618116508
EMR2	3.01359733493997
KIAA0319L	6.28507973740195
DOPEY2	5.011972459734
SLC29A3	6.56063592190926
LGALS4	4.51608701231361
SDHD	8.77179934187281
USH2A	2.94920217667468
NF1	4.36073793188247
IMPAD1	4.54706749900504
APOBEC3A	3.53188614224238
OLR1	3.41113609087016
HCFC1R1	6.0053485368123
TAOK2	3.59347148153447
NRAP	3.53262678380045
PPFIBP1	6.19855340138244
LYPD3	3.91718685134206
BCL7A	5.55234357343457
AGER	4.2769906359273
MCM10	3.57433078158803
MAP4K3	8.72787393412859
PFTK1	6.19266335098333
CBS	6.18357904932682
CLK3	6.81957033812789
KIAA0753	7.60712099832572
GABRE	3.16981798604614
FIS1	7.98536224344449
ELF4	6.36123059191775
C11orf49	9.13544126056762
CLIP2	4.93726838369523
CLPS	3.67377079225469
PPCDC	4.73322173460282
KDELR1	6.9300642265464
NT5E	3.17683436227083
FOXN2	3.75690290247982
NCSTN	8.5643343124679
PARP4	8.19390159479195
CD83	6.16526554562634
NPY	3.44672566298896
IL18	3.82041193900154
BEGAIN	3.07313264214478
VPS16	6.84741057500434
SLC16A2	4.33330100932952
SLC35B1	7.26628385281557
C4orf20	7.00692029607063
IGFBP2	8.59125296293016
NOTCH2	8.00509834961567
SIGLEC1	3.95324132423488
SLC9A2	3.80317785939996
CD93	5.31958158256304
CEP164	5.67002189674633
P53AIP1	3.20911717009993
ADD1	7.84873649077016
ZNF136	7.14669498483039
ANP32A	5.89976182743287
MGP	7.8461392156488
DNAJC1	6.24579755703838
CCDC144A	3.22144566565778
ACLY	6.27295847714334
TRPC1	3.61470557613127
CYP4F12	3.86350251627371
FKBP5	3.57059728201788
SMS	6.94408030262422
MAPK7	5.29502353080049
RRAGC	7.6575576779528
PARD6A	4.06538293385835
CCDC85B	3.95934640908393
SYNGR4	3.27124999858444
WIF1	3.17519743948037
GCH1	4.05028261248801
STRN3	4.84006677769952
TMOD2	2.79187421044081
FLI1	3.45641570768859
DGKQ	3.57514738874255
MAB21L2	2.80486689152381
SCNN1B	2.97223221913124
ECHDC3	9.11830982017668
TMEM106C	10.0269905739981
CSNK2A2	6.24061346441562
GPRIN2	4.6552035774104
CPA4	3.77483289578337
RPL39	12.4277478744123
HERC3	3.46610198439287
MELK	6.23782147496576
IL15RA	3.72365709101709
HMBOX1	7.76686279194933
CUL3	6.60030971645972
PODXL	8.35029743661871
CCT6B	4.41643096047193
GPX2	3.75379179874799
ITK	3.45541527273468
CLIC5	5.32565735810815
RABAC1	6.59041515517243
YPEL1	4.07906690910728
DNAJC4	4.03463728130072
NR1D2	6.66768015991865
KIAA0776	8.01687526241802
FBXL5	7.17784819170367
C13orf27	4.86998780197535
DEFA5	3.12673440182125
TRHDE	2.96963261550242
ZNF536	3.09332325971573
MEF2B	3.76994344538616
UQCRQ	8.67292337171194
ITGB2	5.83009203548844
PTPN4	7.55581080136048
STX5	5.57047568432288
CD72	3.8707853660359
ERH	9.8443703594445
XRCC1	6.6687216295306
VEGFA	8.33745217836
MPHOSPH1	4.84936243295919
MORC1	2.75652568105385
PARVB	3.69934390488691
ELL	3.55857439279447
SETBP1	6.51728552247276
CDH11	4.54077426215165
NDC80	5.77333754352697
GIMAP6	3.95364017775309
AREG	3.4413438269638
BAT2D1	8.35893659732252
CDS2	4.32486161099393
LIPT1	7.78691030324574
SENP3	5.56175559297044
IL1F9	3.46077583400436
GRIN2A	3.64328525952251
MAN2C1	7.24563800259566
NSUN5	7.4416138329968
SF3B5	8.93415435538265
CEP72	4.63985724299848
MYC	8.71616174950898
NRXN1	2.96386287585887
DECR2	6.94143820286678
SLC37A1	4.69882153904513
SUPT16H	7.7162766927688
MUS81	7.40766765282693
PHYH	7.4484107589002
ULBP1	3.1914288630789
OIP5	5.55767228424181
IL10RB	7.5285810905521
OTUB2	3.32312652244629
NELL2	6.2685768364399
MAPK8IP2	3.43716153144023
ARHGAP10	4.74455825408261
POU3F2	3.08612293974146
RPLP2	8.39486863307961
FGF22	3.12402788832157
PSCD4	3.85940520968624
TRAPPC6A	5.41288753381045
C21orf2	3.77230792823712
CEMP1	2.85575389267492
IL1RAPL1	3.06244640760481
LIN7B	3.29575828650705
VCP	7.66236273050321
NKX2-1	3.02666054195964
BGN	5.19807373831334
LAMA3	7.04508688673704
APOBEC3F	3.20468844680594
COCH	3.15703307957341
SCGB1D2	4.90381741148187
SP4	3.66698654821610
SLC11A1	4.22948584724301
ICAM2	4.0795052918969
C21orf25	7.49074121672139
SH3GL1	6.67921215082236
RALB	6.27370896403406
GSK3B	7.05128014678295
GNGT1	6.55559843901749
GPD1L	7.19204819618574
VPS37B	6.41290768564883
TNFAIP3	5.5289083249653
C6orf32	3.45584278997495
ATG3	8.5246842221857
KLHDC2	9.14403051911048
NDUFV2	9.13360585824976
PANK3	3.83556760894206
BLK	2.87300339411853
MATN4	3.28548970687083
GPM6A	3.41596878565691
WDR82	8.73525531404493
APOM	4.16525266265688
PKP2	5.96516864805694
C1orf135	5.58730472192031
TRIP10	6.24631743703695
HRASLS	4.5475688421131
TESK1	6.92511803700212
FSD1	3.48068938709639
SFXN3	5.41012057313171
MMP1	2.8338371646629
CA12	4.43183231514952
ZNF611	6.900732416349
C19orf58	5.74582047681093
NCOA6	9.27251289543724
PDE6G	3.99253723645007
PPP4R1	7.81814007891186
HLA-DQA1	3.16377296326597
GCLC	7.00611904638972
MAN1A2	3.84493356929004
SEC61A1	8.19529274908326
IKBKAP	6.34982032645371
TWSG1	4.79206402908399
UPF1	6.40701006005445
KIAA1219	6.5393480461866
CTDP1	4.64582694752877
ZMYND10	3.74938243416286
WNT16	4.14562621317221
ADAMTS6	3.28718282456328
SNW1	7.79597066864314
IL18RAP	3.45484271037609
RPP30	6.89060838395687
KRT86	7.21599919440416
CDC40	6.3463625030874
SLIT1	3.50250794821227
KIAA0574	3.37435909822402
GTPBP2	8.01688716115673
SETD3	6.3677089493233
C15orf44	6.5102645994941
PRRX2	4.37041044555025
GPR110	3.27132452680018
C11orf10	10.6492600155310
MKKS	7.06115822942434
ELK4	3.48474436146190
ACOX3	6.57503356258642
ADCY1	3.30962428440474
KIAA0372	7.22352981009068
TP53AP1	4.66073823788547
RHBG	3.70698126716351
SMURF2	8.04787958994854
TP53I3	6.05714859237094
EBP	5.07049195693526
SLC22A3	2.74419093296834
TOR1A	6.76249710902977
P2RY4	3.41590239869747
TRPV1	4.81304212166994
ADAMTS12	3.18793058353221
PES1	4.59304216575255
UCP2	9.75775734218048
ATG4A	4.36143542683695
FOXG1	3.79679783253254
MAGEA10	4.04497986715035
WFS1	5.37631407593888
TRIM24	6.38159984924628
PABPN1	10.4239987564736
PROC	3.89248806487391
SLCO1C1	3.55106116659893
SLC25A30	3.02522136164231
SLC22A5	6.05746048574806
DEPDC1	5.06209506555277
KIF23	6.49051611831425
SYN2	3.34355835941476
ASPN	3.24602293388212
CENTG2	7.88836775828282
ZDHHC17	5.20502105066365
VNN3	3.19646705483092
KCNH1	3.64627699416606
PPARD	6.18254757026576
PSMAL	3.01083487897968
FLJ10815	5.41442627246367
YBX1	9.26877541492597
STK24	8.4727369419595
SPEG	6.8577864637044
STK10	4.07874239074915
ZNF695	2.65461953175536
SCTR	2.99243074177435
AAAS	6.78538990526264
SSX3	3.1666767609915
ABCD3	7.99638107746653
MTF2	6.8381532811592
FIG4	7.90420829290885
TMCO6	7.08931711933633
C9orf46	6.19752447816478
ATP6V1F	9.17585712067889
IGHMBP2	4.87209928417872
CCDC94	4.82023428802092
EGR4	3.22796136600509
DUS2L	4.56256840097993
FAM3C	9.57828952899712
DCTN4	4.53017281436689
EIF2AK2	6.47316741073962
CST4	3.65809236367197
CCL11	3.44745734886787
LMO7	3.75895929378061
PAM	10.0721960777091
NUTF2	8.92828396424587
ADRBK1	5.75972506382954
ZNF84	6.24213787408875
SLC39A4	8.47917904543735
CITED2	7.38913935448878
C12orf49	5.1589256659374
GRM3	3.05574911834003
CCDC49	5.60211843390536
STARD8	4.04989855724477
FNDC4	4.43707820126664
SIAH2	6.36035255153255
CCDC103	2.89705569745616
ATP5A1	10.3742739179231
HTR7P	3.28132306161779
LALBA	3.05115947649482
RMND5A	4.92416761847742
ATP5J2	9.82144750866
PSCD2	6.9774911354922
MMP3	4.03802795129975
ZNF409	4.1139068229007
CRHR1	3.23803191477404
WDR70	7.005683993739
ZFAND1	8.35171609581112
CCL18	3.20257404561547
KRTAP1-3	3.20041523090353
RINT1	6.70404346238221
NRN1	6.6236682000664
SPAG5	6.29512949997518
KIAA0408	2.91873515141835
F13A1	4.86300589350389
DNAH7	5.04956225884457
SLC10A1	3.76345695488674
BRCA2	3.36200452781045
ACADM	8.20431367199207
GIPC2	3.01551237765851
OGN	3.05699071920007
RAGE	6.45641445428767
XPO6	6.6263746758812
FMR1	8.35669791252133
DUSP3	4.83877046493445
ANKMY1	4.35091396492954
CHMP2A	9.11163095495443
FAM8A1	8.530791132484
GPR21	3.73027514852168
BBS9	5.07234379011469
UNC119B	8.29485530977658
SLC12A3	3.17430337339145
ZDHHC7	7.12502950854226
FVT1	9.14668628492791
ENTPD6	5.83761109193047
PPP1R2P9	3.24331405115025
ERCC4	3.84634182841852
MMP8	2.95567721943109
HMHA1	5.50514499107953
RAD23A	9.23777684553115
ACY1	7.84164563446975
MT1E	7.08746850655007
PPP5C	4.76250603039803
GPR20	6.5681759064227
RFPL3	3.26862152255156
GHITM	8.09029078083919
SCAMP4	6.27006900350445
NARG1L	4.85883150104149
MYO9A	5.76818422379628
BLMH	6.49501777253408
NDUFB7	7.64199537622817
ADCYAP1	3.22938037279023
SP110	5.26432332714569
MIER2	4.35680804239568
KIAA0513	3.63816465221309
SH3BP2	4.41366111070289
PNMA2	3.20380650383767
MAP3K7IP2	8.04905566941704
AGRN	5.28016501630295
CEP290	4.2017633358632
ANXA10	3.57714619413862
RTN2	4.13417889859631
C14orf133	6.35073568301128
PRPS1L1	2.83881604354174
PRPH2	3.40805019214315
KLRA1	2.72149277477449
IRX4	3.17175022568034
GOLGB1	6.96431274981831
GPR97	3.20938360406058
NFKBIL1	4.85220011042296
CHD7	7.56111368924074
APBB3	5.51849432359018
RPS10	10.4601331372665
HIC1	3.06468702009768
TLE3	4.60522844305058
PSMB7	9.19960390581753
IAPP	3.53042836559443
SHQ1	6.46789729643666
API5	5.6474505212357
GP1BB	3.61255346623977
FTHP1	8.13809333493048
TRIM6-TRIM34	4.56193116938665
SLC6A1	3.51692631434054
OCLN	5.58566997850486
NAGLU	4.81569033214968
PTTG3	4.35566685037314
FAM117A	7.30778253670523
SPRY1	8.61410456285976
FLJ10781	8.20917920853228
CDON	3.62985984734905
SH3YL1	9.79872017326873
IGKC	3.87381656198857
TREM2	5.17046546077765
MMP14	4.41547757875035
SERPINI1	3.46099899852785
HDHD3	6.68303968176556
DYNC1LI1	6.02632688808309
FASTKD5	5.18390792530852
TDRD3	4.53585711139447
THSD7A	3.23466323507868
NDST3	2.91545362513217
CXCL2	3.18000761729026
DHRS12	3.74603070576124
MAP3K15	6.70118788677188
FBXO9	8.74678102455833
APPL2	7.17719854682378
TNPO1	7.70340904971282
CARD10	4.19935363397279
MRPL13	7.35226721800059
SNX5	7.05524370397107
EEF1D	6.89559404886104
RAB6A	3.7979532655011
SOD1	10.5851936268892
C12orf5	4.88903469304271
PACS1	5.17913733862239
PAPOLG	3.68665953057426
CHML	3.21563475202871
SIRT5	6.72279596411961
MSRB2	9.65612313110857
BCR	4.99433142291159
PUS3	5.74825878703088
CAPN2	11.1844527072247
FXYD5	7.06667030289361
TWISTNB	3.13406575056724
UBE1L	6.94377858037303
UBE1C	8.43368297974735
CHD2	3.20064541500886
C15orf2	3.37708817493203
FZD5	4.47832612870162
NR4A1	5.40620993701611
LOC339047	8.86335117457969
TRIM17	4.67410949180525
ZSCAN21	3.60410140221577
RPL15	11.2762101854511
ATP5G3	10.2112965853838
PRC1	7.34481330827645
ADAMTS8	3.22096145504210
ABCB9	3.6048266999773
HOXC4	9.0450367118757
TRAK2	7.99055577083959
STAB1	7.52396855547173
CEACAM5	3.02342154946857
MYT1L	2.85763195859748
RASA2	5.12288753937114
LRRTM2	3.46121063556027
STAG1	7.46298109813862
OSBPL7	3.58101986219354
GIMAP4	4.97146996816642
FUT3	3.94984540788226
DBI	8.24619680096562
LPIN2	5.89143765145285
PAPD1	7.19643943861677
APOOL	3.26039254201192
DIABLO	8.41413086589048
ARMC9	5.25463536671521
RPS6KA4	4.79940485389185
TRHR	2.96891564607479
SLITRK3	3.69321798147102
TGFBRAP1	5.03641343798573
FAHD2A	5.01739497583956
CNTN1	3.03150047274152
ZNF211	6.24138139907986
BBS4	6.5160528576157
TMEM181	3.95494298785157
PFDN1	6.8705787265643
MINPP1	5.54191358275617
MPHOSPH6	6.41049612240455
RGS11	3.03567186273047
HOXC10	3.53660235726049
ITPKB	6.72087632110227
HS6ST1	3.36459169422417
AKR1D1	3.2529210583475
TNP2	3.13607727042449
MEOX2	2.77538462501426
EML4	5.74555646790155
SGTA	5.59509969080036
ATP6V0C	10.1169288142375
PRPF8	8.54528750113345
PSMD6	9.0782501819652
HIST1H2BI	4.46409462323447
TMC5	3.29453703801561
FKBP3	8.01686931301187
FLJ20273	9.24530578263896
PLEKHB2	7.750137965397
RPL28	9.70655746035944
NOX3	2.88827475305255
ZNF544	7.23890951006804
EPYC	3.14996460545153
ELAC1	3.12157967835061
METT11D1	8.07481535990692
BIN2	4.5168033530384
NACA2	3.36843079340144
RPL18A	12.1084818642721
UBOX5	4.77207339652446
TCERG1	8.17716873399955
MPP6	3.69035728962403
KRT16	2.93265153656196
UBE2O	5.46319930600671
KLF5	7.56743960178493
C9orf31	3.56372008469047
APOLD1	5.45345213421149
UBL5	8.70333722777172
ARHGAP29	6.96811084914949
TNFSF8	3.28051465140572
PDE5A	3.4611200627085
CDR1	2.99241276137811
FBLN2	4.57977927480577
C14orf104	5.72933487317912
HBE1	3.06508376331427
ROBO4	3.09913620574334
C1orf108	8.10518295015116
FOXI1	2.9771507177953
BCKDHA	6.81000544103377
RAB4A	6.93110196236675
C11orf80	5.18505643459261
MYOC	3.47640036850160
GIF	3.67514471651479
TMEM39B	7.0939668270291
RPL3	10.6285917164637
THBS1	4.36357682022634
APOO	7.19266365194912
ATPBD1C	6.85894330252668
FARSA	7.06373458845318
ARMCX1	6.94795345580169
EIF4ENIF1	5.10086922963659
CMAS	8.83565906367209
OR7E24	3.45463339993649
TNFRSF21	6.53362725899753
PLAC1	5.87535058799344
KLHL18	5.4541138826924
LBA1	4.76898861329495
MKL2	7.6626003634229
TBX3	3.29464037887976
TAZ	5.39636659463845
CRIP2	8.06116482318496
DAXX	6.27043164503897
ELMO1	3.97800532225573
RGS13	2.62441630617798
DIO2	3.30883977406827
UNC13A	4.11840805076345
TAF11	7.9120235056274
ORC3L	7.45281822859502
PRX	3.21162692684773
TARBP2	7.49254905305907
CABIN1	5.38708807038959
TRIOBP	6.99368147164484
HIST1H2AC	10.6107495706642
RBM5	7.65036866427515
TUBGCP4	5.48080498984307
NCOA1	6.38052157281288
CDK7	7.12453959189676
SSR2	8.50095065299932
IL25	3.27674122731301
CRELD1	7.96640388350764
GPR6	3.15045448753170
SNCG	5.25058771285576
CHEK2	5.07249148739806
GAL3ST4	5.69197263593757
KBTBD10	5.60834981232755
DRD4	3.39601910885392
GDF11	4.4830057133658
SEMG2	2.86760801318504
MCM2	7.47682715058335
CD247	3.58550666584481
SOX14	3.00008960017868
RBMX2	5.17132815592367
KIAA0922	6.20467710499050
TGS1	6.01314731934257
C16orf57	4.85844017502827
SYF2	8.316300869211
MCM4	5.39184588395335
PDZD2	6.60835455039975
CEP192	6.29929215749018
IFT88	7.34425404726047
MCC	3.68605323617004
RPL9	12.1015727565211
RAB32	5.90477655016514
P2RX2	3.63760163507275
DDX43	4.83455254447772
HHLA3	5.51537801627395
ID2	6.23437248321248
UBE1	9.64303164822877
SLC24A1	4.27277912214265
ARHGAP5	6.47982170113625
C20orf23	4.13040999663628
CETP	3.27393429002635
ZNF688	4.05357013807592
APOC2	5.0526866135571
PWP1	7.65431403424727
FAM50B	5.69496303957633
PTPN6	6.7139162168449
BAHD1	5.99902392631725
GPR56	6.46538480305351
GRIK3	3.12123628094083
DGCR14	3.9639249479416
CACNB2	3.29849221830269
PDE10A	2.97144163795439
METAP2	6.6852624155888
RHOQ	7.94116145541292
MAP3K4	7.70439170052475
PDHX	6.80179093597402
RPL23AP13	4.81734126622753
MTA1	6.367921262542
GNG11	5.21032472909884
ZBED4	3.34984056906052
CLCN3	6.7823926904414
CDK2	6.45985694720397
HCG9	3.3862608970133
SLAMF7	3.76926441320409
CDC37	6.71996153555738
ZER1	4.69823824893889
GRK4	3.47019438456828
PRPH	4.1263884479552
PPP2CA	8.1640083005824
LRP12	3.34743429844751
POLR2A	4.35197066227221
SEC14L2	2.89957165078338
OGFOD1	6.24921995423254
DKFZP586H2123	3.33625796826414
MC3R	3.13342070001395
NOL5A	6.73159570475038
PHEX	3.7058876718862
HIST1H2AB	3.51227112079858
C20orf117	6.78132238967967
POLH	5.74519648047769
DDX17	6.30690499145973
CAMTA2	5.4730975333494
PLEKHA2	5.21548263933791
SNAPC2	3.7738484044025
FILIP1L	4.6883805180971
PDE4DIP	4.61265942152532
LRRC1	7.9410846015564
SCN7A	2.94753162464638
GAS1	6.6758472289838
DGKA	4.73398877311211
PEG3	3.74062445620235
NADK	5.08098452183113
SGSH	6.45719561323947
CXCL10	5.06887862781328
GALT	6.93582436789294
MCF2	2.93597314942871
ZMYM4	7.77653724899028
ZNF263	6.39067383966562
STK32B	4.22259475702037
KIAA0888	4.58632327343243
TACSTD1	11.4361414219184
ATP6AP2	6.49068112047459
TYR	3.30684159406440
GDPD2	4.39675553829778
ABHD10	6.76901495431218
TACR3	2.89946977658602
SLC35C1	3.84424113780931
KIF1A	9.17267028837523
VCAN	3.65655535789657
HERC5	6.91666455115058
UBE2A	7.52919866100676
SYDE1	3.99203045203677
ELA3A	3.11522975285114
TM9SF3	8.02322711048412
HAO2	3.71997531800902
RNH1	7.6585567962079
MAFG	5.40062241228441
BICD2	6.95366823811055
C14orf43	3.55940043165456
CDH7	2.92211370059432
JUP	8.63338407331236
SHANK2	4.15558861726051
OSBP2	3.63604362741581
ACOXL	2.88943322050749
DAK	5.11256056754535
CBX3	9.72695017216412
C3orf58	4.15405383540389
RBMXL2	2.86226825442023
TCL1B	3.61650330117787
FGF13	5.53418578755366
KBTBD2	8.87169340115317
KIF3A	4.61578755509347
DCXR	7.06943616368802
MYL9	9.90215233716237
PDIA6	7.7670814977356
CDC23	7.50774746704324
CASKIN2	4.9246674590281
PBXIP1	5.47375776436281
EHD1	5.13081153563196
NBL1	5.02485998977161
MARCKSL1	10.1100706542364
RAB11FIP5	4.66089977962262
CDKN1A	5.08454500923349
NCK1	7.17304574589162
SAPS3	6.50938661569867
ZNF550	3.29656492359229
TRAF3IP3	3.06487512911567
LSR	6.71508284651857
MIS12	7.4127494344723
KIAA0774	2.62713251550103
CXorf1	3.35390667297221
CUL7	8.6524745470322
DIO1	2.92640449849685
LIPC	3.15378069403978
EIF2B1	9.00560553327476
OMP	2.97149198290062
HS3ST2	3.54121835084521
C20orf11	7.21722556782761
CTRL	3.5992118621187
GSTZ1	4.25603674400503
PAK4	6.53459225372976
CCRL1	3.16728245800089
RNF10	6.82665990956269
MAGOH	7.86468566702899
CENPB	4.77840283652577
C19orf7	8.64431422380501
JMJD1A	9.08835784455739
GATA2	3.71804773361853
HIST1H4H	3.82697696502512
CELSR2	8.65540985384608
GABRA5	2.89813774354001
STAM2	4.81337774453479
GPC3	5.85674883610619
GRP	3.00352597558438
SV2A	5.5184419760037
EBNA1BP2	8.45404784704772
TAF1C	6.03861813084105
MAGEA12	3.08844826871566
GSG1	2.74010591358101
PDGFRA	4.29951953214408
CACNG1	4.04439195133310
CIAPIN1	6.5426431922515
CSTB	10.9559081084916
FRMPD1	3.94071451710242
PTPRJ	3.03075030636947
ZNF668	4.26914523197217
PLEKHJ1	5.29692684625009
ADAT1	5.24260427354251
TMEM50A	8.86520474897139
CENPI	3.64177956703407
HOOK1	6.99129131008622
RPP21	7.2345574075972
GTF2E2	7.33915980095056
IL17B	2.98416105064428
CCNF	4.02184209593939
CRYL1	5.14447558690978
