Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_A07_547384
CDON	3.50100667723737
SH3YL1	8.141347401433
IGKC	6.92750617705602
TREM2	7.25683652959814
MMP14	4.6176830188791
SERPINI1	4.87442684083416
HDHD3	5.41794919204578
DYNC1LI1	7.85442100151232
FASTKD5	6.55815009941967
TDRD3	5.0589066771249
THSD7A	3.37745309191335
NDST3	3.21336739660989
CXCL2	5.80216489068965
DHRS12	4.42214113848769
MAP3K15	7.28858843803462
FBXO9	6.08640141910083
APPL2	4.63163014083409
TNPO1	7.82410346896275
CARD10	3.83229474692098
MRPL13	8.46213253102282
SNX5	7.69083478531685
EEF1D	6.77561711217288
RAB6A	4.00285157604043
SOD1	10.8348253487551
C12orf5	7.99296555608757
PACS1	4.23024037343780
PAPOLG	3.04543422894986
CHML	3.79964022119399
SIRT5	6.64703334967545
MSRB2	7.92156821277044
BCR	6.41732962506462
PUS3	5.93007406512649
CAPN2	10.0273642378098
FXYD5	7.20828288832358
TWISTNB	3.07719548855418
UBE1L	6.59190841346054
UBE1C	7.94317557262148
CHD2	3.11935404912388
C15orf2	3.4327360928155
FZD5	4.72704295941861
NR4A1	4.42026300424781
LOC339047	7.1553772279302
TRIM17	3.83312519484736
ZSCAN21	3.18417723888567
RPL15	11.6872858633539
ATP5G3	11.0742718241791
PRC1	7.99554186397795
ADAMTS8	3.17723961450136
ABCB9	3.87579977486360
HOXC4	4.37252315855908
TRAK2	6.30017867416201
STAB1	6.38720090174974
CEACAM5	3.15747847229972
MYT1L	3.00648120472275
RASA2	5.18702806044369
LRRTM2	3.05882230760828
STAG1	7.3440930959525
OSBPL7	3.39111389408052
GIMAP4	6.8657242104897
FUT3	3.34233107690948
DBI	10.2366142437645
LPIN2	4.9664720953088
PAPD1	7.02986414647422
APOOL	7.68538219994137
DIABLO	8.13043592095548
ARMC9	5.2348321921486
RPS6KA4	5.62976292833127
TRHR	2.93782879717175
SLITRK3	3.7518786705884
TGFBRAP1	4.99461740540298
FAHD2A	6.38458576068006
CNTN1	3.37447346012702
ZNF211	5.78375292668863
BBS4	4.67923685358502
TMEM181	3.04067600799725
PFDN1	7.29631145367311
MINPP1	7.33510394267235
MPHOSPH6	7.46663948095961
RGS11	3.15470440533243
HOXC10	3.35508166293890
ITPKB	5.00714997405458
HS6ST1	3.54027599197804
AKR1D1	3.49545360069702
TNP2	3.2179788427667
MEOX2	2.88913563526916
EML4	4.78604383785677
SGTA	5.16830623371149
ATP6V0C	9.21899712783886
PRPF8	7.33291027688314
PSMD6	9.51691285281246
HIST1H2BI	4.29801039114608
TMC5	6.44566506910837
FKBP3	9.98648266922266
FLJ20273	6.74566468252435
PLEKHB2	7.34316334561418
RPL28	8.87510221910367
NOX3	2.76023640070666
ZNF544	7.52452545493615
EPYC	4.33448239252983
ELAC1	2.94059543561353
METT11D1	7.61644485647262
BIN2	4.3499374597384
NACA2	3.40712056592849
RPL18A	12.6348303224837
UBOX5	4.35212467405951
TCERG1	7.56892192202085
MPP6	5.75928497606727
KRT16	6.0432324249125
UBE2O	5.02441026132187
KLF5	7.33703043689609
C9orf31	3.40928578413634
APOLD1	5.38464622739479
UBL5	9.4782576118463
ARHGAP29	8.70670394173239
TNFSF8	3.66293398309783
PDE5A	3.06050694709226
CDR1	3.06240111514498
FBLN2	3.38746479799097
C14orf104	6.78661532472282
HBE1	3.23707659522529
ROBO4	3.37017135409944
C1orf108	7.73856287560523
FOXI1	2.80747048977006
BCKDHA	7.47988804735917
RAB4A	8.02668856807372
C11orf80	4.82080982120091
MYOC	3.60210155214472
GIF	3.76199955404387
TMEM39B	7.31952700873774
RPL3	11.4161114750533
THBS1	5.53875848351877
APOO	8.49220808599247
ATPBD1C	7.0544676956541
FARSA	5.99314640430372
ARMCX1	6.78209548653841
EIF4ENIF1	6.00811107576167
CMAS	6.90254486593185
OR7E24	3.44861731946509
TNFRSF21	6.02895704569558
PLAC1	8.22481426177993
KLHL18	4.77833906471476
LBA1	4.11712022397078
MKL2	8.78050322338457
TBX3	3.20672092228165
TAZ	4.70319209429022
CRIP2	7.82366509995194
DAXX	6.65483779829082
ELMO1	5.43911142934219
RGS13	2.76619707147782
DIO2	3.53707155552816
UNC13A	4.09025911687814
TAF11	7.48120952652421
ORC3L	7.43009250168906
PRX	3.19109356239776
TARBP2	6.36963115691768
CABIN1	6.04541589723822
TRIOBP	5.8598002542965
HIST1H2AC	8.75477243481163
RBM5	5.99168133984872
TUBGCP4	5.61074247533881
NCOA1	5.36670426949541
CDK7	6.86104306713656
SSR2	9.32843799441638
IL25	3.42633002664092
CRELD1	5.12662318890671
GPR6	3.31523388258887
SNCG	5.38197365727225
CHEK2	5.69825849424285
GAL3ST4	5.63190085817327
KBTBD10	2.80393391791025
DRD4	2.73846041501210
GDF11	4.17475017096865
SEMG2	2.93935789384722
MCM2	9.1847774501355
CD247	4.18782942513854
SOX14	3.11252732059446
RBMX2	6.66398224820486
KIAA0922	5.25440123889620
TGS1	6.16703478714861
C16orf57	5.06863282393258
SYF2	7.24162855884522
MCM4	6.88425009264949
PDZD2	6.6734489432298
CEP192	5.60017732371365
IFT88	5.48468290871511
MCC	3.62371519129782
RPL9	12.1363287480341
RAB32	7.75399903379694
P2RX2	3.8063649451634
DDX43	3.00848897703409
HHLA3	6.36390628155374
ID2	7.88269724328369
UBE1	9.65781736047712
SLC24A1	3.96531002991379
ARHGAP5	6.07665611063451
C20orf23	4.82569279945025
CETP	3.54541654323904
ZNF688	3.89351077390355
APOC2	7.0633590358463
PWP1	7.79484229550617
FAM50B	3.9169778264366
PTPN6	7.25839250096148
BAHD1	4.81589414004733
GPR56	5.4306616993122
GRIK3	3.10104835050552
DGCR14	5.02048491473264
CACNB2	3.26277875963809
PDE10A	3.1509565951133
METAP2	6.16266130845202
RHOQ	7.35078436883827
MAP3K4	5.39956752212060
PDHX	7.77892864597213
RPL23AP13	4.49813022502498
MTA1	6.01353105974566
GNG11	6.98872984031366
ZBED4	3.84423002554931
CLCN3	6.4399745290227
CDK2	5.83674990568634
HCG9	3.41532128573538
SLAMF7	4.4111291066945
CDC37	6.47232518756688
ZER1	4.17864008291792
GRK4	3.21533436216539
PRPH	3.85376127882404
PPP2CA	9.48846854666136
LRP12	3.73727096863610
POLR2A	4.00640484225512
SEC14L2	3.24932557976682
OGFOD1	6.44732781703977
DKFZP586H2123	6.44887563608478
MC3R	3.28235814469639
NOL5A	8.03614677645864
PHEX	4.01626455538164
HIST1H2AB	3.84711490105682
C20orf117	3.83559015996196
POLH	3.82651250837478
DDX17	7.9939326101536
CAMTA2	4.38872615199829
PLEKHA2	4.32352747219148
SNAPC2	4.09376829142795
FILIP1L	5.22981439694743
PDE4DIP	4.27884317109647
LRRC1	6.3113577990243
SCN7A	3.01577743662794
GAS1	6.8627259774415
DGKA	3.84474445260158
PEG3	3.60942360303883
NADK	5.58276173816611
SGSH	5.15944485298681
CXCL10	9.32629396914419
GALT	6.38744639124925
MCF2	2.93450318023661
ZMYM4	7.21210225409934
ZNF263	5.55202020465154
STK32B	3.45666799512368
KIAA0888	3.50391100096850
TACSTD1	10.7137554706163
ATP6AP2	7.33685996281613
TYR	3.56564297829044
GDPD2	4.42500327454813
ABHD10	7.54833346669602
TACR3	2.86175672683205
SLC35C1	4.77899820487966
KIF1A	6.71147215749841
VCAN	5.02290789620077
HERC5	7.83319605047673
UBE2A	8.98144264064088
SYDE1	4.18872888201068
ELA3A	3.36613181584571
TM9SF3	8.78125104141217
HAO2	3.58129576107909
RNH1	8.0217084343461
MAFG	6.03780749315122
BICD2	5.3527859428819
C14orf43	3.58037244225574
CDH7	3.11107993807138
JUP	8.57107523534466
SHANK2	3.62955839894532
OSBP2	3.29412346025614
ACOXL	2.76498737350846
DAK	4.66547157207777
CBX3	9.6686119226575
C3orf58	4.56964680990472
RBMXL2	3.15249977982347
TCL1B	3.5363221643596
FGF13	3.60745087648781
KBTBD2	6.66826965717596
KIF3A	4.56278241783075
DCXR	9.12346690444242
MYL9	7.34746565871497
PDIA6	7.44054719204038
CDC23	7.66794755264482
CASKIN2	4.36494669814092
PBXIP1	4.62901547735051
EHD1	4.76029153505037
NBL1	5.65539107288178
MARCKSL1	9.32966455741139
RAB11FIP5	4.25668812404853
CDKN1A	6.44782973538728
NCK1	9.11506604091948
SAPS3	5.0877313519959
ZNF550	3.25590049870113
TRAF3IP3	3.73647026790334
LSR	7.80149405088259
MIS12	6.37697521203526
KIAA0774	2.67771555604981
CXorf1	3.49477295798879
CUL7	4.88549521015221
DIO1	3.33345238629627
LIPC	3.78694758248357
EIF2B1	8.34374498411252
OMP	3.09703983627337
HS3ST2	4.26751724168215
C20orf11	7.49925625949183
CTRL	3.09281181146776
GSTZ1	7.3948865529641
PAK4	6.23213294429453
CCRL1	3.24153647896112
RNF10	5.581307370667
MAGOH	8.17872456618316
CENPB	6.01973883658821
C19orf7	7.12165524010486
JMJD1A	8.25823347068704
GATA2	3.44867957170005
HIST1H4H	4.54664498806086
CELSR2	6.19407358929968
GABRA5	3.03159453159964
STAM2	5.84549895214072
GPC3	4.46282462689718
GRP	3.44819282371833
SV2A	6.08518780195011
EBNA1BP2	9.03233097376095
TAF1C	4.23844147708504
MAGEA12	2.87566059063107
GSG1	2.86769086175324
PDGFRA	4.11074741116721
CACNG1	4.15858149181216
CIAPIN1	7.00493878978034
CSTB	10.2909255577865
FRMPD1	3.54406934072431
PTPRJ	3.07012422094258
ZNF668	4.15670434460792
PLEKHJ1	5.57811120904446
ADAT1	4.94274929987811
TMEM50A	7.33821638970326
CENPI	4.9883444731028
HOOK1	6.50283386738297
RPP21	8.3356310549495
GTF2E2	7.17202456588174
IL17B	3.09617594733861
CCNF	4.63251513926258
CRYL1	5.95496623212352
FOXH1	2.98828222915654
NFYB	5.11425324023849
KCNQ3	3.52099710608072
PPM1G	6.50056620241795
NOVA1	4.97477954348095
FZD3	6.05346507176295
NMT1	6.07794242544284
AKAP8	6.1984922532108
SOCS5	6.81038227439534
HADHA	7.02990760828324
PLEKHF1	4.63901638645854
DLG5	7.21622838609112
CFDP1	5.69641744821336
SAGE1	2.81204007404982
PGM5	3.25065117360409
C1orf144	6.57552401310341
SUHW4	3.39894418276974
TFEB	4.6271866316725
RND2	3.85983977176164
ATG12	6.73392186999509
BMI1	7.9353053553273
RNMT	4.40233916201366
MASP1	3.25039875965712
MYH4	2.80554000277242
SLURP1	3.41923524428271
KIAA0984	3.3433553081764
ASTN1	3.15972739334839
MYCL1	4.96377134993301
SH3BGR	4.43611421929085
RPAP2	3.89106156324335
FOSB	3.63417270320038
KRT35	3.03320234273808
MIA3	5.22495406312998
KIR3DL3	3.15491851928798
SEMA3F	6.2390118128453
TMEM135	7.91601801796433
SLC27A2	4.0544017811147
NDUFB2	10.0578253501213
FAM46C	4.08386590648203
G6PC	2.86339229647336
KRT33A	3.82257997192731
OVOL1	3.42128065720884
PAMCI	6.03411030627644
S100A7	6.70832172939551
MAPKBP1	4.46399662561358
CPE	7.67933480124552
HARS2	6.18902505626542
GNB1	9.13390165448717
TRIM46	3.23014228535151
UPF3B	6.33785216067738
CXCR6	3.71987372154247
C16orf3	3.01420525500319
HLA-DOB	4.83088575489338
HPSE	7.93799667230814
GSCL	2.68478093190111
POLD1	6.74885260014406
DMWD	4.33778276033291
CALD1	5.83431007277719
LCAT	3.34328264738597
SCRT1	3.05470002866970
ST6GAL1	4.67924265330277
POMC	3.17198991365422
UNC84B	5.42512035232802
NSMAF	7.26103191258957
ADSS	7.47643003597858
SKIL	3.52445503224169
HMGCS1	5.83034372866674
PYGO1	2.80809867811921
POLR3F	5.87341707614929
ZNF277P	7.45087180814805
CNNM3	5.15000025575772
WRNIP1	3.19369514423767
ALAS2	3.65789802479395
MRPL23	7.18171278829264
ST3GAL5	4.71786360648079
ZBTB7B	3.25785753739854
DHRS1	7.49925674618297
NFKBIA	9.2915074198978
CNOT3	4.43046301614876
GAK	5.48405508040253
SFT2D2	5.11956001808789
HOXA6	3.05345893989639
PSMA6	11.2444793982963
CRTC1	4.39985719196327
LY6D	3.06442800120103
CPT1A	3.41828435802282
ALMS1	5.5886495648139
LMO1	3.56484817829551
EIF3I	9.58561348014628
DCN	6.83356060269759
PRB4	4.38656864301778
MCM3APAS	3.83840135979335
SUCLG2	6.84377185770173
FOXF2	3.14590587671143
MLH1	8.51312035765433
S100A12	4.00405069086446
ABHD14A	7.42897540491388
DEXI	8.47139539522301
ACTN1	8.48620505984726
AMPD2	6.31743621455153
IFNAR2	6.4324682431422
CYB5A	8.01257236974008
TLOC1	9.05858039896
NRBF2	6.57810521858588
MKS1	5.19853092073825
P2RY11	3.37978143396257
CX3CR1	5.40328422737763
PDE1B	3.23781039065989
KCTD3	5.09400276034205
ITGAE	7.4678747895471
SLC30A3	4.06990435358676
KISS1	3.51288763571834
PLP1	3.28349563878342
C14orf2	10.0881811856643
IFRD2	7.59729661884389
ANKRD7	4.66813848618801
XAB1	8.09629291063504
NARS2	7.70709431045074
TMLHE	5.35309202563054
SERPINB3	2.71605192722075
FAM127B	6.69260134895979
ZNF391	2.92258794124572
ABCA5	3.66763977606185
DNAJB14	5.45466364390928
TSFM	6.61308069114417
WRB	7.1044499879308
ABCC8	3.31048506141886
MAP1S	5.60771296408585
BPI	3.11166310835438
TTC4	7.0885474214299
BNC2	3.67579060132356
HIST1H4A	3.44157394316673
NDUFS3	9.94452807621603
WDR3	7.16013701709049
MAGED1	9.39775752900913
TTC33	6.08889998110380
CPN2	3.54667171504369
STMN2	2.82146541551952
PCOLCE2	3.84855178784793
ROR1	4.54926505506760
HSD17B14	6.17337291382482
SAMD4B	3.85308297417505
HEXA	8.12188822361164
USP39	7.95733837135217
HNRNPU	5.78178551724866
NRD1	8.21443296534933
ATXN2L	3.59303384264952
MAP2K3	5.03276932990304
FLT4	4.06350584543621
OMG	3.21248005798332
SCAP	6.54921216673738
ELA2	2.95690412544014
NARS	9.57784887277433
PRCC	6.67481293935838
ZNF675	3.52841941293506
VENTXP1	2.90298640215606
CALCOCO1	5.19759331583609
ZBTB32	3.64083460843158
RFC5	6.18796123161561
BRAF	5.35717772182334
PAX5	3.25843189634915
MGC14376	4.70297869832
TNFSF5IP1	9.36536876932426
PEBP1	9.46700271921305
AAK1	3.67205375764128
FBXO2	5.45501385054270
RMND1	5.53909655574376
IGKV1-5	4.4009019709217
COL1A2	9.17494122155533
SERPINA5	4.66379434619952
GMEB1	4.58377980733703
AKT3	3.56110856031943
AANAT	2.84279755188404
CRB1	3.28234244787527
C19orf21	6.16022843920831
UBR4	7.44811655753576
LTBP3	6.64434547311033
AMHR2	3.42373440803866
CTTN	5.4301635998535
UTP15	3.07185102934926
C20orf39	4.89382911693959
MYBBP1A	4.8955716769698
HSBP1	8.49096689188247
PROCR	5.41626549158043
PHF11	8.10806560389379
PASK	3.91146093070122
RFXDC2	3.53565602830787
KIAA0467	3.40263361008693
NDEL1	5.77257433578632
USP8	7.70932817899495
BAIAP2	4.6955041145115
SI	2.61959759928463
ARSJ	3.2134213909091
GULP1	4.26054329477512
KCNE4	3.38785641150511
KCNS3	3.98453032705602
BAAT	3.34858769137823
DKFZp434K191	3.20939773514112
MBD1	5.82015753291334
ITGAL	3.97839660316406
WDR73	7.09557328323762
ARFGAP1	4.80468859583255
ZBTB40	4.61282418790538
CH25H	3.35799744641474
LOC81691	5.38371721068192
CYP4B1	7.83796904627394
ALPL	5.04409323300052
FOLR3	5.27824752704095
CHST3	3.73182106502196
TRIM62	4.10927400668839
MAP3K9	3.06727186406393
ABLIM1	6.67921644698539
BTAF1	7.01787254600877
MAST3	5.29060487114316
RBM35B	4.87852114960166
ANKRD25	5.65425688285973
RYBP	6.65560572909863
UQCRC2	8.6509140163484
TTC26	4.77241979318069
ZNF22	8.03988124801764
MAEA	7.81368374026273
RNPEPL1	3.866349147683
HYAL1	3.59253288586095
PSD3	3.80634370286275
AGR2	3.86777756960746
HDLBP	6.41199075043446
GNB3	3.95612424532979
HECW1	3.23272100068911
ACTR2	8.97729861761996
HMGB1	10.8608944974684
EDG1	4.14551458134671
HOPX	6.84020252183327
ZNF304	6.20031075291791
OR12D3	3.51218200934738
METTL1	5.77363514852201
PSPH	7.90200959804514
SOAT2	3.49482543918116
RAP1GDS1	7.22119222040723
CLCA3	2.8491464964029
DARS2	5.43441010931247
CDC25A	4.70815772681199
RCN3	4.27639266439105
CREBL1	4.25412799367456
PTGER3	3.32701036934909
USP29	3.88405823281689
ARHGEF10L	4.82705132238107
ADAM30	2.99071225576668
ATOX1	8.78062586768929
KIF26B	3.67223152136607
C17orf70	5.25115688057564
STT3A	6.4295207808351
ZNF225	3.38239130484419
DNASE1	3.49387315785891
C1orf106	7.75174395691536
PTN	5.54442220843805
RAB6IP1	6.70006702328955
HECA	7.32517051786714
RAE1	7.62112895703149
TNIK	3.63449578948491
RNF122	4.21528962420165
ACTN3	3.61615730994218
SLC22A18AS	4.20061713038474
CCNA1	9.5429715024194
ELP4	6.33479197379108
FAM65A	6.1734940005317
IL26	3.25799561150328
RYK	7.19269991786788
QARS	9.7729094400439
RPL10A	11.6575868972960
LRP3	4.48993270640796
OR2S2	3.19487585916040
BID	7.90295108423055
IRS4	3.4599608528838
MACF1	6.58122150348519
CXCL14	3.08885227738087
SEC24D	4.43412920475965
LOC374395	3.99082709867173
TGFB2	3.22140465716390
CHRNE	5.40913076160495
MDFIC	4.98459594891861
HSPB8	4.21442896315428
PRDM14	3.50191867912975
MNAT1	6.23324941745441
ADD3	9.1096645751594
MBNL2	4.29513524675818
KLK6	10.168652227178
ATP6V0D1	8.58815188794993
MTA2	3.8124165722703
TMEM111	9.18669687291078
KIAA1279	7.71247053490924
LZTR1	5.39067383966562
RAP1A	8.80006767727664
AXIN1	4.99941281774481
POLR1C	6.51213497943427
TRIO	4.94098248170669
NUBP2	5.88301070724817
ID3	7.85993993468401
TM9SF1	7.52158606330642
POU4F2	2.80881102745663
ZNF473	5.11706186810184
IQCK	7.97067835476115
MTM1	5.75146264156156
GPR107	5.02972819352526
CAPN3	3.16122908640674
FLJ14154	6.01883824623693
RECQL	7.43049007031459
AP1G1	6.65860996430396
CTNNBL1	6.20798185699044
ENPP4	4.82204084699608
PADI3	3.20435830380883
ECHDC1	7.43012045632251
RNF170	6.28331193633286
SMARCC1	7.29443621394643
C16orf7	4.39375873615166
CG018	4.00649079254967
GNAI3	7.7141476054395
KCNE1	3.42063361015846
POLG2	6.67350598636569
CD4	5.98767169737147
EBI2	5.58778289460345
IRF1	7.15716665013714
TPD52L2	6.83926233010392
PTPRE	4.90541253067615
PTK2B	3.48309307698758
SDHB	8.48441125621548
SOX4	6.16644829478816
TSPAN3	8.3251985221536
RHOF	4.8421170456353
SH2D1A	3.5162958915861
PTPLAD1	7.48540972707961
DUSP22	8.40853978779386
USP20	3.99506762877362
CALB1	3.66094350700218
DERA	9.39166865664541
TMEM118	5.0938488692355
MCRS1	5.79311676613095
C18orf8	6.01041302781363
FLJ10241	7.24184615240475
GINS3	5.10307710114522
C19orf53	10.1867175743591
TPP2	6.2338272203212
GJA12	3.78267893631414
PKD1	3.54054737782858
ST6GALNAC5	6.91226578222592
JAM3	5.74807284390381
CHSY1	6.80816556789513
LAPTM4A	10.2213966913500
TRPM8	3.74031285883334
MYOM1	3.91796576022361
PHKG2	5.36689232517795
EXT2	8.01191600282974
MOBKL1B	9.71400879770512
DIAPH2	4.4026198193401
DOLK	5.16285918976543
TUBAL3	3.9329319930283
CRYZL1	6.46190092616817
CLN8	3.784433063429
PTPN12	5.8156830039086
ABL2	3.49319751163561
ACVRL1	3.58741334901473
C14orf156	9.21119660653285
CRY2	4.84287627614697
PTPRZ1	2.92441583868550
LAMP1	7.04273612981072
PNPLA4	5.83790910473497
FCGR2B	7.69906002235634
DIP2C	4.47248038393681
RXRA	4.73836980244869
MAP3K5	5.24462674243721
PDLIM7	4.01589480918909
ALKBH1	7.5149598411968
ARL14	2.89315485746834
SNIP1	5.30679821529394
CLDN11	3.58208201332673
TIMP3	5.62033148447357
CIB2	5.42632733903115
HRK	3.69999429369782
MXRA8	4.50444853892196
RGS3	5.01143816272895
SPAG16	7.74129981600882
C4orf31	3.38918045811818
FAM5B	3.3227569507083
ABHD4	4.90638538264826
ARHGEF12	4.51142065984132
CCR9	3.3521832831504
NFATC1	3.6506911020326
RAC2	5.62168301358051
GLUD2	3.7603412861487
SEPT10	7.36477027558594
UAP1L1	3.55639741418852
RPP40	8.01730185587468
SLC18A3	3.3308564415043
YOD1	3.11706662546214
RALY	7.74766677794539
TBX5	3.50469692947164
NAPG	5.69700540004661
C14orf45	6.12238425513885
RHD	3.17935271731637
HMOX2	5.31530962845604
DBNDD2	8.67527772910926
YIPF4	4.65888459861385
ZBTB22	4.66616818832614
THAP10	6.27020135041982
ANKRD10	5.10744489921998
PLCG1	4.98123043829141
TAGLN2	8.7762403425305
SLC16A7	3.00318795720417
HTR2C	2.93063276832157
TSGA14	3.44072991977759
MDH1	10.997167590863
ITGB4	3.76170035033953
DCBLD2	4.09729483472215
C5orf28	7.39645322435506
YTHDF3	7.06997202125292
FMO4	3.59988333888226
THYN1	7.5668961243636
OTOR	3.20586124632726
PGRMC2	6.13660771639447
DRD5	3.26960184163787
TMEM30B	6.81846876427304
PAQR6	4.03515919649643
UBE2I	5.99093388485102
TBC1D5	4.75693679261443
C8orf70	6.89147751699012
HRH4	3.15564775131693
ANGPTL3	2.90673795866443
MYO6	6.311257450666
GLRX2	8.37713227176334
ATP11A	3.5299057828526
MUC16	6.81829935924109
SLC25A5	11.6712199078303
MYO1C	6.41759952734681
RBM23	7.85842044468227
FAM89B	7.23735907041422
FAS	4.55935538293884
KIFAP3	6.89043954152383
NGFB	3.18985712684345
C1orf63	6.36680416879315
PERLD1	5.87918573162647
GLRA2	3.72818200024119
BTN3A2	4.96654567242313
C17orf59	3.40542222514177
HSPBAP1	7.38757549644146
CSTF3	7.29087635578504
PRKCI	7.12853765800606
OSMR	3.80291921280137
SOD3	3.74858873612592
ZNF574	5.55668063413525
CYSLTR2	3.30815249123099
RPL12	12.3931268572284
WIZ	4.37688449099561
ALDH4A1	4.23065786963505
CRYAB	7.17800584462597
RNF17	3.71478339222213
NEIL3	4.52919389405588
COPA	6.65593060064586
KIF11	7.30890641572875
SLC26A3	3.07352903114910
SKP2	6.04187233954647
ZNF175	5.01295489952221
PARVA	6.68929698475374
JAKMIP2	2.92760030401332
C8orf4	5.14554008018501
PTHLH	3.38288994830741
RNF34	7.24553167151914
PKLR	3.10680875501305
PCDHB17	3.10307902262712
CD36	4.19663334129308
CCT2	9.31606134261954
PRKG2	3.85274474977225
ARF4	9.9905518758102
SIKE	5.15664031664801
ANAPC13	9.22045966382587
MBTPS1	5.54383967088464
SLCO3A1	5.30953880292725
ZNF692	5.0901797923735
GPSN2	8.45843026964124
NCF2	4.94184570416773
SH3GLB1	8.03321343530362
SLC12A6	3.26852929346600
MRPL48	8.54436914227041
HMGN3	10.8838610350753
SUPT5H	5.7860433391653
XRCC6	9.46719618496054
SOS2	4.53515800458103
PAX9	3.31783999042234
CCDC99	6.10466257411782
NNAT	4.05105589449729
USP16	7.56761274722547
C20orf42	3.61184644858242
LARS	6.19435258572895
SCML2	5.29381063875104
BCL9	5.52820763077061
ABO	3.18941392838515
TRAF3	3.54133274921071
LETM1	4.48987159673751
PLXNB1	5.2008323190349
NIPSNAP1	8.54832041266136
USP10	6.64165996529948
F9	2.99989138886777
CNGB3	3.90026383602795
LIPE	3.49795523406815
C12orf52	5.92487292699393
PI4K2A	5.46138414477042
KIAA0515	6.17850772598589
MED8	6.40594620268794
TEX261	5.92803460093601
STAT4	3.21379603195241
LY86	7.22852822612922
WDR32	5.98029231466806
FLJ13611	4.5376819486961
SNRPA	8.44371174928036
ZMYND8	7.00988276469758
GATAD2A	7.82064507272055
PDXK	6.78110783389031
PTGES3	10.3676477685292
C7orf42	8.98777160606345
TAP1	7.69547852052521
CYP11B2	3.25904598023037
ETS2	4.5823825192252
C6orf166	4.60742818707919
PRMT2	5.35086636230701
PRDX1	10.7270426477133
FGB	3.51171912005904
INTS8	8.0582558639288
COX17	9.4979830002296
C16orf33	8.6664853809001
EPHA5	3.04419264585624
PIWIL1	2.96496364177737
FOLR1	9.50946744297416
FREQ	5.00849769666426
KIAA0082	5.56706376290047
TSGA10	3.34964595837361
TMCC2	4.20038290041553
TCF12	5.62543640378972
FAM130A2	3.34008371049978
MYOT	3.08860710387288
HAL	3.24906425098755
POU4F1	3.25113188122374
SNRPF	7.72916359350889
BCL2L2	5.84713497783019
CUGBP2	4.51190101298026
EMG1	8.99125350385838
PRRG4	5.13942332332071
HIRA	6.14456629542435
MERTK	4.91552820948324
BAG1	7.70038796366432
MYNN	6.97131655736515
CORO2B	3.72203045696134
ALOX15	2.89988027186212
TBXA2R	3.64099122545662
RNF144A	4.66867737993178
MARCH5	8.1579772167879
CST1	3.20661928451513
NUPR1	6.47653263130018
DULLARD	5.65045500533677
DCLRE1B	5.7725336629858
ITGA8	3.77784724524299
CCL7	3.99774965868231
TP73	3.29346912295208
PRKCD	5.9750912125906
NDUFB4	11.7194601615804
DSC2	4.47058105581173
RBMS2	4.0228457715315
GRIK4	2.83376643700763
TMPRSS6	4.10339555183213
GLB1L	4.47810809800522
COL4A3	2.98107588376732
PUS1	5.75388165185123
MYO10	5.41727064160266
PEX1	5.03804821969685
OLFM1	4.40786107406415
RBM19	3.75570972707135
RET	3.32715144070801
TAPBP	6.13220678424694
RUNX1	3.47427917045419
IL1RL1	3.55761526296235
ALX3	3.46856252109388
