Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_B09_491118
SP4	3.69158614001529
SLC11A1	4.04748940274646
ICAM2	4.33322224334498
C21orf25	5.24106813342929
SH3GL1	6.05829616639629
RALB	6.61337717050474
GSK3B	6.39611373155301
GNGT1	3.00501762928372
GPD1L	7.52768782181148
VPS37B	6.08044005269545
TNFAIP3	8.20383203820107
C6orf32	3.27921792789756
ATG3	9.31555135281013
KLHDC2	8.5587594638074
NDUFV2	9.62545970359544
PANK3	4.04186833003321
BLK	3.02964530142571
MATN4	2.97080700065972
GPM6A	3.15920461166258
WDR82	8.33372411519483
APOM	4.78114186072462
PKP2	4.57668074189568
C1orf135	6.48930336106826
TRIP10	5.62669372097049
HRASLS	4.21134382409474
TESK1	5.79220079030291
FSD1	3.65556751695119
SFXN3	5.88994226926829
MMP1	7.07130015525755
CA12	4.10947010121908
ZNF611	6.37249539376486
C19orf58	6.72051377467934
NCOA6	8.56468307277715
PDE6G	4.54071195823373
PPP4R1	8.7607286768226
HLA-DQA1	8.01775958121486
GCLC	6.94755418606081
MAN1A2	4.11520577680406
SEC61A1	7.95682004273762
IKBKAP	5.24966569931659
TWSG1	6.31483684284776
UPF1	5.82969089942319
KIAA1219	6.81379889997082
CTDP1	4.65520390503003
ZMYND10	3.57151692349357
WNT16	4.11090173993691
ADAMTS6	3.48591183498694
SNW1	7.7756683467419
IL18RAP	3.79234111350264
RPP30	7.8657885755781
KRT86	4.75158420430905
CDC40	6.39732511166681
SLIT1	3.53640469826518
KIAA0574	3.24665667191561
GTPBP2	6.55333949727416
SETD3	6.8509113216554
C15orf44	5.95909368835159
PRRX2	3.84637454225992
GPR110	3.49449794973959
C11orf10	11.0606126561864
MKKS	8.05298190024004
ELK4	3.27669068736007
ACOX3	4.10125566676979
ADCY1	3.20281569039819
KIAA0372	6.81968580844369
TP53AP1	5.97368860893245
RHBG	3.72906357586648
SMURF2	8.28447367241686
TP53I3	6.9090098824419
EBP	6.12250401036837
SLC22A3	2.97617129604657
TOR1A	6.71436050887328
P2RY4	3.45561493867668
TRPV1	4.065678591478
ADAMTS12	3.34356676278875
PES1	5.80575026720183
UCP2	9.89833004695975
ATG4A	4.96790942588051
FOXG1	5.85561941390472
MAGEA10	3.73365567447045
WFS1	5.79836411373321
TRIM24	6.13881440517029
PABPN1	9.14022378687959
PROC	3.55118124261172
SLCO1C1	3.65023607466631
SLC25A30	3.28148692497709
SLC22A5	5.27507844269622
DEPDC1	5.97388073348376
KIF23	5.6928642692052
SYN2	3.89244526254714
ASPN	7.85558652884925
CENTG2	7.7152356930327
ZDHHC17	4.76999447842176
VNN3	3.37976147495299
KCNH1	3.77071983984577
PPARD	5.7080400292573
PSMAL	2.8773506063493
FLJ10815	4.88064839801405
YBX1	10.1824840728684
STK24	9.74967673643294
SPEG	3.81114319337139
STK10	4.63358828280332
ZNF695	2.65730787202378
SCTR	2.94070009165145
AAAS	4.73305257131343
SSX3	3.29277223048320
ABCD3	8.3035934795716
MTF2	6.70860747882711
FIG4	8.13680091300227
TMCO6	5.16601532027865
C9orf46	7.43944260312688
ATP6V1F	9.4629370533251
IGHMBP2	4.83638037948681
CCDC94	3.77033562722566
EGR4	3.12849990010250
DUS2L	4.13158994525099
FAM3C	9.5779272214960
DCTN4	5.14422910478487
EIF2AK2	6.12786211420673
CST4	4.42630263838305
CCL11	7.3535462496088
LMO7	4.1150461909744
PAM	9.13360193897359
NUTF2	8.36846343241992
ADRBK1	5.05162517159916
ZNF84	5.9699647145838
SLC39A4	8.26137703196134
CITED2	7.02723935642713
C12orf49	6.10472607196683
GRM3	3.21348502445328
CCDC49	4.67126969537904
STARD8	4.08137550863373
FNDC4	4.47892461777466
SIAH2	7.18021907145117
CCDC103	3.07787024222782
ATP5A1	11.4246937540459
HTR7P	3.29148915243367
LALBA	3.0311213146654
RMND5A	4.92553026412724
ATP5J2	10.5419204341567
PSCD2	7.16777506946487
MMP3	4.66762959871853
ZNF409	4.25676959785028
CRHR1	3.25655093249826
WDR70	7.8054976903627
ZFAND1	7.5280700033972
CCL18	7.61265076092883
KRTAP1-3	3.27342085397456
RINT1	5.86143898881588
NRN1	4.9020357357289
SPAG5	5.85648803025669
KIAA0408	2.91645781961786
F13A1	7.26593189566009
DNAH7	3.51941513837764
SLC10A1	4.1720314351672
BRCA2	3.9868259255778
ACADM	8.91567818712274
GIPC2	3.14722418201748
OGN	3.55742548739120
RAGE	5.69673389603131
XPO6	6.51247392228409
FMR1	7.42772997451958
DUSP3	4.90681785657904
ANKMY1	3.30309272320315
CHMP2A	8.38240621388094
FAM8A1	8.5180972269091
GPR21	3.93827169394965
BBS9	5.0446207434223
UNC119B	7.4066304883292
SLC12A3	3.30415744114205
ZDHHC7	7.27710389890946
FVT1	6.83738703660313
ENTPD6	7.72528678245253
PPP1R2P9	3.26509205738265
ERCC4	4.1804775407926
MMP8	3.28004505310584
HMHA1	4.9562129779453
RAD23A	8.62922030609736
ACY1	6.53885307123005
MT1E	7.36440707903371
PPP5C	4.6290809767847
GPR20	3.21401682585949
RFPL3	3.09493703453318
GHITM	9.28680745274977
SCAMP4	4.90415214410851
NARG1L	4.73744768416976
MYO9A	6.09155305738253
BLMH	5.87543589926332
NDUFB7	6.88309342202442
ADCYAP1	3.18683920825594
SP110	6.09173333859076
MIER2	4.09566180775725
KIAA0513	4.11291366969191
SH3BP2	4.22509193813983
PNMA2	3.9990069744615
MAP3K7IP2	7.72989618768268
AGRN	5.58080623423242
CEP290	3.50835975143274
ANXA10	3.77577533071061
RTN2	4.73359061766833
C14orf133	6.63413270017336
PRPS1L1	3.12840125291608
PRPH2	3.72243765226631
KLRA1	3.12064368077754
IRX4	3.28237384134672
GOLGB1	6.48419291378258
GPR97	3.26615772444627
NFKBIL1	4.34438192842736
CHD7	7.02062699726788
APBB3	4.19843619844327
RPS10	10.6139455613982
HIC1	3.10179345986482
TLE3	4.25124647007071
PSMB7	9.29215197277603
IAPP	3.52085315545531
SHQ1	7.38856509443716
API5	5.80383658762212
GP1BB	3.46775677806420
FTHP1	9.61780630598295
TRIM6-TRIM34	5.2376603066093
SLC6A1	3.6702938270806
OCLN	4.24928087072429
NAGLU	4.58482009205788
PTTG3	4.62495248544584
FAM117A	7.62479623658937
SPRY1	7.34827470716737
FLJ10781	8.11879267004635
CDON	3.3070458182494
SH3YL1	8.35232972810315
IGKC	6.61315253985907
TREM2	4.97044604350939
MMP14	4.9034955647972
SERPINI1	6.51419995660372
HDHD3	4.77755401940553
DYNC1LI1	6.75537365978395
FASTKD5	7.55433613946175
TDRD3	5.18345077948624
THSD7A	7.11591107763379
NDST3	3.11931446678468
CXCL2	5.49389843806118
DHRS12	4.29025092242436
MAP3K15	7.01763097744246
FBXO9	7.07125022905812
APPL2	6.29941919544217
TNPO1	8.28702806424013
CARD10	3.72964563524424
MRPL13	7.85005622777332
SNX5	8.58383132877693
EEF1D	6.81553985146735
RAB6A	3.66941559724793
SOD1	10.7727081251023
C12orf5	7.90905613436705
PACS1	4.52130976865547
PAPOLG	3.35780742238512
CHML	3.35123648863378
SIRT5	6.00694905060741
MSRB2	6.84010607083938
BCR	7.01870566418053
PUS3	6.30782533013925
CAPN2	9.08264300772309
FXYD5	6.6668879752307
TWISTNB	3.21331948239389
UBE1L	5.57888952665597
UBE1C	8.04756778143887
CHD2	3.27509691913841
C15orf2	3.7455937028536
FZD5	4.82193675313175
NR4A1	4.35039726437197
LOC339047	6.68971800147373
TRIM17	3.67692079608112
ZSCAN21	3.34003126545758
RPL15	11.5332152917644
ATP5G3	10.4616917631509
PRC1	7.70307758275336
ADAMTS8	3.30966161157806
ABCB9	3.42640502173266
HOXC4	6.86797792021547
TRAK2	6.86807469297534
STAB1	6.55762963534154
CEACAM5	3.14791043574684
MYT1L	3.03622074223689
RASA2	3.8923719768271
LRRTM2	3.21317884572185
STAG1	6.1094976798566
OSBPL7	3.37288179447220
GIMAP4	6.633842783595
FUT3	3.13931589503538
DBI	10.2529245221932
LPIN2	6.10659824192846
PAPD1	6.35594732816556
APOOL	4.02911902767662
DIABLO	8.76445342015006
ARMC9	4.57932468551285
RPS6KA4	5.07106851584341
TRHR	3.33954503904482
SLITRK3	3.603078895955
TGFBRAP1	4.94350648454498
FAHD2A	5.2794922720618
CNTN1	3.59674153094258
ZNF211	4.25741043181876
BBS4	5.8338994947562
TMEM181	3.18236146497382
PFDN1	7.25474549745017
MINPP1	6.93456922787128
MPHOSPH6	6.84563466465506
RGS11	3.1661754976745
HOXC10	3.67215748279194
ITPKB	6.81985378419865
HS6ST1	3.56029376286977
AKR1D1	3.4036221672245
TNP2	3.40268434849242
MEOX2	3.30748947872533
EML4	4.80522400734235
SGTA	5.44374070572365
ATP6V0C	10.1286864774525
PRPF8	7.64658287979088
PSMD6	9.43656782597834
HIST1H2BI	4.91667994777444
TMC5	3.31840434207488
FKBP3	8.80842013321722
FLJ20273	8.47676115778363
PLEKHB2	8.20938271156664
RPL28	9.18327978577823
NOX3	2.96847080891447
ZNF544	6.02305058660629
EPYC	9.24182782694007
ELAC1	3.23798102119661
METT11D1	6.21221983667834
BIN2	4.48201998363859
NACA2	3.35553337916671
RPL18A	12.6850399325446
UBOX5	5.17219552504158
TCERG1	7.66085256996876
MPP6	5.30963066755859
KRT16	3.01168981192738
UBE2O	5.06806562623678
KLF5	7.18585813892606
C9orf31	3.44782797015136
APOLD1	6.11793410569288
UBL5	9.39357257928366
ARHGAP29	9.03443830283523
TNFSF8	3.21246135567864
PDE5A	3.40669470860958
CDR1	2.99861762931009
FBLN2	4.12835373623431
C14orf104	4.94016481441624
HBE1	3.19756422144766
ROBO4	3.25248902272540
C1orf108	7.5324893395676
FOXI1	3.17601575246445
BCKDHA	7.0874103957052
RAB4A	7.7296812088741
C11orf80	4.31026578890516
MYOC	3.53631979262585
GIF	3.96439251881846
TMEM39B	5.87358116407705
RPL3	11.8100926452212
THBS1	5.65661416390423
APOO	7.34601169107652
ATPBD1C	7.52124290362846
FARSA	7.2644431729427
ARMCX1	6.44181744389794
EIF4ENIF1	5.65587787949052
CMAS	7.06984225383154
OR7E24	3.72790176349742
TNFRSF21	7.77358072298658
PLAC1	3.91639130207208
KLHL18	5.45890556852618
LBA1	4.5948570511612
MKL2	7.0888351359969
TBX3	3.31876441300088
TAZ	4.62165194017327
CRIP2	7.80235562846178
DAXX	6.72994647959635
ELMO1	4.29189856916153
RGS13	2.68912525826363
DIO2	4.03805994508581
UNC13A	4.11083485023714
TAF11	7.98437968968962
ORC3L	7.29351781564299
PRX	3.2041708110416
TARBP2	6.1753707644481
CABIN1	5.11920157198758
TRIOBP	6.16731569197924
HIST1H2AC	9.1864038475611
RBM5	6.23570735363192
TUBGCP4	5.68085063829386
NCOA1	6.59487549821699
CDK7	6.73627515941337
SSR2	10.3259556673062
IL25	3.12868144364171
CRELD1	4.93380553619573
GPR6	3.71054676332136
SNCG	4.29930319863614
CHEK2	6.13654482414366
GAL3ST4	6.05149822401049
KBTBD10	3.02375519916965
DRD4	3.04136588325342
GDF11	4.43342422060481
SEMG2	2.90210411482361
MCM2	7.32304293712367
CD247	4.34035541594369
SOX14	3.05052043627235
RBMX2	5.2958658828593
KIAA0922	5.39922276267753
TGS1	5.92125783991132
C16orf57	5.53913596867232
SYF2	7.79429528133044
MCM4	5.71589382707378
PDZD2	5.31226657626254
CEP192	6.39790438041561
IFT88	6.3658809372619
MCC	3.48177923426671
RPL9	12.2230844609301
RAB32	8.43078699472694
P2RX2	3.59633013693021
DDX43	3.66502064108119
HHLA3	4.03267299377006
ID2	6.95327152408437
UBE1	9.18195689109946
SLC24A1	3.8712907884717
ARHGAP5	5.6855309539843
C20orf23	5.69477402977985
CETP	3.5480517790939
ZNF688	3.88574700879728
APOC2	6.26981012179833
PWP1	8.36171023480422
FAM50B	5.7480970096739
PTPN6	7.36315074792471
BAHD1	4.7723042026127
GPR56	6.68472336988757
GRIK3	2.96657902731896
DGCR14	4.80997326537919
CACNB2	3.23518611937383
PDE10A	2.97627488908125
METAP2	6.92615662023758
RHOQ	6.89687504660722
MAP3K4	7.02993203391904
PDHX	7.43023660904378
RPL23AP13	4.27609912471263
MTA1	4.97412317321290
GNG11	7.17646278103197
ZBED4	4.92272884035345
CLCN3	6.18556630418024
CDK2	5.22005175608526
HCG9	3.47131377107444
SLAMF7	5.09973433423067
CDC37	6.75973593225792
ZER1	4.18520195713364
GRK4	3.28655903061629
PRPH	3.88102431535282
PPP2CA	8.86663241746848
LRP12	4.19513652336982
POLR2A	4.33867164871112
SEC14L2	3.11801429590870
OGFOD1	6.30163238791118
DKFZP586H2123	4.67874712294839
MC3R	3.52717928222924
NOL5A	7.03661667140849
PHEX	3.9683764105728
HIST1H2AB	3.68063831095032
C20orf117	4.41057569731000
POLH	4.23471234574783
DDX17	6.6920254383601
CAMTA2	4.92654674455093
PLEKHA2	4.24516721415418
SNAPC2	3.96506284484379
FILIP1L	7.80258844427324
PDE4DIP	5.06741466516249
LRRC1	8.25761414961427
SCN7A	3.06902930341618
GAS1	6.44420367698143
DGKA	4.45017861068559
PEG3	3.14953502750639
NADK	5.04243606641338
SGSH	6.29271677342116
CXCL10	9.43172751117552
GALT	5.45212244598147
MCF2	2.95269264278639
ZMYM4	7.1953385620701
ZNF263	6.25190088261294
STK32B	3.43905523260361
KIAA0888	3.46607372231613
TACSTD1	10.7212187467440
ATP6AP2	7.38251690536184
TYR	3.3547566355356
GDPD2	4.83551335012932
ABHD10	6.49205206271423
TACR3	2.89268853332876
SLC35C1	3.80621240670264
KIF1A	4.1387817577749
VCAN	8.13733422034867
HERC5	6.76114021620606
UBE2A	7.99840836882228
SYDE1	4.10882862961739
ELA3A	3.28383344892016
TM9SF3	8.93959804471586
HAO2	3.61144935867594
RNH1	8.21947136281934
MAFG	5.82221516307727
BICD2	5.6701628400111
C14orf43	4.23677932374599
CDH7	3.26180770548671
JUP	8.68256849254078
SHANK2	3.68754291972788
OSBP2	3.63801877957969
ACOXL	2.82481359276383
DAK	4.30613597097984
CBX3	9.64245917958533
C3orf58	4.96031088757317
RBMXL2	3.00531306770544
TCL1B	3.29831712875948
FGF13	3.94830270392211
KBTBD2	7.69085694597455
KIF3A	3.8038803279567
DCXR	7.95806633911316
MYL9	8.50221340446873
PDIA6	7.79374776204815
CDC23	7.1405899975893
CASKIN2	4.86305704796852
PBXIP1	5.23933018746116
EHD1	5.08382274199155
NBL1	7.92612231755471
MARCKSL1	10.2034727236664
RAB11FIP5	4.82193821244344
CDKN1A	5.73224528064454
NCK1	7.20722393870465
SAPS3	5.69667765786247
ZNF550	3.26260558936232
TRAF3IP3	3.59272209075862
LSR	7.4876710267771
MIS12	6.90980447673152
KIAA0774	3.09131108685308
CXorf1	3.38439867984862
CUL7	5.74670056772845
DIO1	3.26413043612239
LIPC	3.30393553296724
EIF2B1	8.79601028984265
OMP	3.15854173857109
HS3ST2	4.08906701255651
C20orf11	7.02540606917739
CTRL	3.13327958125265
GSTZ1	4.39207564405104
PAK4	7.20120276337889
CCRL1	3.31518384390406
RNF10	6.24325113861648
MAGOH	7.05916966041488
CENPB	5.29020788578916
C19orf7	8.56497804027567
JMJD1A	8.7087509110732
GATA2	3.90739462309963
HIST1H4H	4.79512033358689
CELSR2	6.96606797035661
GABRA5	2.91938883420985
STAM2	5.14864709646042
GPC3	3.84299593647016
GRP	3.51276915124913
SV2A	3.53232393732243
EBNA1BP2	8.12945219864292
TAF1C	4.32770969571061
MAGEA12	3.21509910197488
GSG1	2.70942115991729
PDGFRA	6.17779208925608
CACNG1	4.05584640765922
CIAPIN1	7.04617147062513
CSTB	10.8496263433451
FRMPD1	3.48318744836444
PTPRJ	3.24366401560408
ZNF668	4.05643562893528
PLEKHJ1	5.28277864279754
ADAT1	5.80396928224889
TMEM50A	8.7873061715109
CENPI	4.14176648537032
HOOK1	5.56438583522016
RPP21	8.3977587038797
GTF2E2	6.84252663471804
IL17B	3.08224667850279
CCNF	4.64978748079191
CRYL1	5.85727714161745
FOXH1	3.10759479297244
NFYB	5.85286407052972
KCNQ3	3.87537683815225
PPM1G	6.54333797406094
NOVA1	3.38595927118034
FZD3	5.7376526388233
NMT1	5.91534912761211
AKAP8	6.13071288930161
SOCS5	6.60804191708743
HADHA	7.04111300629671
PLEKHF1	7.83688451798125
DLG5	7.45807275371743
CFDP1	5.69746542912596
SAGE1	3.13771304594267
PGM5	3.20921238386538
C1orf144	5.55342270404675
SUHW4	4.57306431128988
TFEB	5.68099642760606
RND2	3.61766833580374
ATG12	6.08438004878198
BMI1	8.60424667195417
RNMT	5.30358860246023
MASP1	3.18279895615283
MYH4	2.89222400429878
SLURP1	2.92853075442598
KIAA0984	3.03973920880512
ASTN1	3.48335821164386
MYCL1	5.9293910722472
SH3BGR	4.02809693870896
RPAP2	4.33287504842239
FOSB	3.67773985439568
KRT35	3.32112560707021
MIA3	6.1333719372028
KIR3DL3	3.1590565969313
SEMA3F	6.34569449333217
TMEM135	6.41186536309954
SLC27A2	3.45571438508323
NDUFB2	10.0387596107712
FAM46C	3.5652016963539
G6PC	3.05433039790282
KRT33A	3.26573449892805
OVOL1	3.38780278290509
PAMCI	5.93570937757218
S100A7	3.41157783594294
MAPKBP1	5.19349828950239
CPE	6.87216759361859
HARS2	6.22959659445388
GNB1	9.05184485580395
TRIM46	3.21750041898286
UPF3B	6.71973817883734
CXCR6	3.76725924756145
C16orf3	3.01218462242514
HLA-DOB	3.78333879509370
HPSE	6.07283769075505
GSCL	2.71504670155529
POLD1	5.31262721280457
DMWD	5.06304742742703
CALD1	6.815613530334
LCAT	3.54654478690252
SCRT1	2.87614509996722
ST6GAL1	4.69722434848078
POMC	2.94374093888893
UNC84B	6.4311422794669
NSMAF	7.26366034420371
ADSS	8.50027065399962
SKIL	3.62778589379538
HMGCS1	6.22164007136025
PYGO1	2.94271145257965
POLR3F	6.5143651620168
ZNF277P	7.77903929718288
CNNM3	5.92853156765228
WRNIP1	3.23493668423936
ALAS2	3.44123059175880
MRPL23	7.40010118911044
ST3GAL5	4.60252852068996
ZBTB7B	3.14534773941141
DHRS1	5.94156231894641
NFKBIA	10.1782595430041
CNOT3	4.4163058295938
GAK	5.73699610356587
SFT2D2	6.65183586949957
HOXA6	3.60010664120632
PSMA6	10.6173996427631
CRTC1	4.40983451033908
LY6D	3.51616085104471
CPT1A	3.57877760744562
ALMS1	5.4547807235188
LMO1	3.5060655227346
EIF3I	9.0255670986286
DCN	10.0690381565530
PRB4	4.53662512128454
MCM3APAS	3.48657690800572
SUCLG2	6.52016940363116
FOXF2	3.58730334829035
MLH1	8.19018563014087
S100A12	4.10150735645323
ABHD14A	6.56685525661478
DEXI	6.58434265676578
ACTN1	8.72963059656549
AMPD2	6.66252691545153
IFNAR2	7.06892847219197
CYB5A	8.077364532567
TLOC1	9.5272000473272
NRBF2	6.06879910278835
MKS1	4.71149725926581
P2RY11	2.98757447055214
CX3CR1	5.69186691882825
PDE1B	3.34505162926213
KCTD3	6.60771601133604
ITGAE	7.67948933452477
SLC30A3	4.10610090656028
KISS1	3.32701503081942
PLP1	3.19462807182216
C14orf2	9.2691937536114
IFRD2	6.52443853203013
ANKRD7	3.40047987645367
XAB1	8.28139608075041
NARS2	8.11308764410224
TMLHE	3.50508815786233
SERPINB3	2.95584382857473
FAM127B	5.89424677198495
ZNF391	2.94110995124128
ABCA5	4.33761441660764
DNAJB14	5.84337930042479
TSFM	6.52991614583585
WRB	6.83641168261257
ABCC8	3.40606886072254
MAP1S	5.46170899683239
BPI	3.14012781088215
TTC4	6.6346736998031
BNC2	6.01033175052804
HIST1H4A	3.18116863911995
NDUFS3	9.5636141970395
WDR3	7.06856558542318
MAGED1	9.4763470891259
TTC33	5.50112503799665
CPN2	3.70359017299429
STMN2	2.79125332607779
PCOLCE2	3.45525220843981
ROR1	5.19664354597522
HSD17B14	4.36939459893608
SAMD4B	3.37530184886045
HEXA	8.66916794445986
USP39	7.73788107685778
HNRNPU	5.80574682371677
NRD1	7.98799602848751
ATXN2L	3.79060055798602
MAP2K3	5.65023037632738
FLT4	4.03993611925724
OMG	3.40746863004967
SCAP	7.26369343612369
ELA2	2.97774606858194
NARS	10.7617925522651
PRCC	6.77584232977589
ZNF675	3.66837895722305
VENTXP1	2.99759272937568
CALCOCO1	6.34498392844001
ZBTB32	3.52161014372442
RFC5	5.89969444342182
BRAF	4.91953204641246
PAX5	3.38429617034469
MGC14376	5.66903891024596
TNFSF5IP1	10.4610324827232
PEBP1	9.52106637944723
AAK1	3.79672407744810
FBXO2	5.02549799165335
RMND1	6.10758936578136
IGKV1-5	3.96703685312923
COL1A2	12.1145298376584
SERPINA5	4.30253768822446
GMEB1	4.52057204475745
AKT3	3.29896717452798
AANAT	2.90734923482544
CRB1	3.16623358632619
C19orf21	5.56313399792133
UBR4	8.11669344218981
LTBP3	7.40410429985193
AMHR2	3.56000366879541
CTTN	5.96570837915423
UTP15	3.40840101246455
C20orf39	4.37630082627661
MYBBP1A	5.04202118484069
HSBP1	8.54853149720233
PROCR	5.05374015031668
PHF11	8.81844379851753
PASK	5.21188235489686
RFXDC2	4.38294811215318
KIAA0467	3.61427579289215
NDEL1	6.72915674604909
USP8	7.05884162552608
BAIAP2	3.95325367072033
SI	2.81747721367413
ARSJ	3.56599444290969
GULP1	4.88926043355691
KCNE4	4.15587175940133
KCNS3	4.71197799460684
BAAT	3.25374550764396
DKFZp434K191	3.19949053250929
MBD1	6.53720192714536
ITGAL	3.97501273291657
WDR73	6.95305202783767
ARFGAP1	4.60364592523286
ZBTB40	5.01558230487553
CH25H	3.70035303628104
LOC81691	3.75549509719121
CYP4B1	4.601124226058
ALPL	5.15495064908756
FOLR3	4.15283241335237
CHST3	4.16144469467354
TRIM62	4.04578265383178
MAP3K9	3.02115417411983
ABLIM1	7.7691352489363
BTAF1	7.06344445714482
MAST3	4.8598212925062
RBM35B	5.95790529870203
ANKRD25	6.37686012116037
RYBP	8.21087656820415
UQCRC2	8.848095659435
TTC26	4.76281023631616
ZNF22	7.49222813791742
MAEA	7.82067808234518
RNPEPL1	4.11848282827474
HYAL1	3.40325886894437
PSD3	4.73921045610347
AGR2	6.99171844297606
HDLBP	6.9987494022195
GNB3	4.21727246486742
HECW1	3.68826866717415
ACTR2	8.5292033087687
HMGB1	11.1413661131336
EDG1	4.01908877777791
HOPX	8.98961953609966
ZNF304	4.66500155094533
OR12D3	3.51769305350328
METTL1	5.7530484857304
PSPH	5.3172583020312
SOAT2	3.40251482319985
RAP1GDS1	6.90774117738728
CLCA3	3.30168875909076
DARS2	5.5421559607964
CDC25A	4.56816743861898
RCN3	5.64095295511950
CREBL1	4.87807795597017
PTGER3	3.98090728371091
USP29	3.87597577448489
ARHGEF10L	5.05771910611523
ADAM30	3.20800806201582
ATOX1	8.20473784235707
KIF26B	4.05075124728758
C17orf70	4.67719110661889
STT3A	7.02779617652555
ZNF225	3.16429762229503
DNASE1	3.34926286841554
C1orf106	6.72533369845949
PTN	6.4015637852479
RAB6IP1	7.08681150722754
HECA	8.3530982193317
RAE1	7.66076815438669
TNIK	3.50236056244606
RNF122	4.23990410422341
ACTN3	3.33431243554073
SLC22A18AS	3.74028537080051
CCNA1	8.0708579618206
ELP4	6.01528760080002
FAM65A	6.5194794486297
IL26	3.23899505434017
RYK	5.70606321309792
QARS	9.6148734780822
RPL10A	12.2739526388890
LRP3	4.56943543155099
OR2S2	3.19122928872787
BID	6.91614725664534
IRS4	3.65030226141573
MACF1	7.26614742776603
CXCL14	6.77510315892346
SEC24D	5.05986972496399
LOC374395	3.76178879938644
TGFB2	3.82060310364114
CHRNE	5.54520335239258
MDFIC	5.08543971673209
HSPB8	4.8172038418622
PRDM14	3.4757136431639
MNAT1	5.06605814083791
ADD3	9.33637607161643
MBNL2	5.41250239875581
KLK6	5.61527086176223
ATP6V0D1	8.61620824900987
MTA2	3.48009199972564
TMEM111	8.33912690005774
KIAA1279	7.43739930083965
LZTR1	5.045822806433
RAP1A	8.41657978894003
AXIN1	5.59799205331804
POLR1C	7.42219119545867
TRIO	5.05865619586253
NUBP2	6.16905810135207
ID3	6.66837603544832
TM9SF1	7.05990453778932
POU4F2	3.26554651780385
ZNF473	4.99530670697237
IQCK	6.93040934910308
MTM1	3.93105614125438
GPR107	5.9941798197059
CAPN3	3.16952166485975
FLJ14154	7.17805327395657
RECQL	6.90363319268916
AP1G1	6.85625605769143
CTNNBL1	6.52895135464301
ENPP4	5.52443267321396
PADI3	3.17633813837141
ECHDC1	7.59415486285994
RNF170	5.57957570556408
SMARCC1	7.7533221461819
C16orf7	3.67659868070768
CG018	3.86663666184752
GNAI3	7.58179649771538
KCNE1	3.44145211406404
POLG2	6.1662875346414
CD4	6.33422622177355
EBI2	5.82999800202007
IRF1	7.07653444554225
TPD52L2	7.57122861461071
PTPRE	5.69797058143348
PTK2B	3.55273452180366
SDHB	7.77493371015657
SOX4	8.65294768208508
TSPAN3	8.58824775356604
RHOF	5.48466299746369
SH2D1A	3.21793936217323
PTPLAD1	6.71613714753043
DUSP22	7.43430421968278
USP20	4.38574722679527
CALB1	3.15965272184763
DERA	9.11929625854396
TMEM118	5.74487653025803
MCRS1	6.05573207548806
C18orf8	6.83053706343566
FLJ10241	7.17402123448472
GINS3	4.49296913005746
C19orf53	9.4461246461164
TPP2	7.11156760110902
GJA12	3.50106658795236
PKD1	3.58804102823910
ST6GALNAC5	5.2154432384991
JAM3	5.83714571473496
CHSY1	7.53453680628192
LAPTM4A	10.8957046089819
TRPM8	3.59523801470484
MYOM1	3.82526287239712
PHKG2	5.50591910554207
EXT2	7.24161255802344
