Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_G06_491200
AHR	6.79223872757427
PTPRH	3.54386845534413
ATP10A	4.5227928241185
ATP6V1C1	5.992656082833
DPH4	5.89030426777931
TAS2R3	3.53223010979070
C5orf5	5.12842564000926
KCNA4	3.90624177703784
COQ10B	6.97502104478986
NMNAT2	4.66609318760918
PSMF1	7.32916565185398
SORBS2	3.26166870466589
NFE2L2	9.13178036161061
SH3PXD2A	3.63769515490262
NRF1	4.05761318478444
SPINK5	3.75276905770775
SH2D2A	5.16374041522724
PRDM12	3.62872897968176
RBBP6	5.90213485214946
OPA3	3.53640066654615
PAQR4	6.40018603101282
IFI27	11.2728288028637
SKAP2	3.84566528912694
TJP3	3.85651757035889
C9orf61	5.16045512259866
MT1G	7.26833367976217
HS1BP3	6.03928388640374
IDS	4.7124348492335
PARG	5.70166921400974
OR2B2	3.25230970366481
DYRK4	5.65776132882422
MICALL1	4.4659530731278
GALR2	3.342573470306
CHRM4	3.8422745641441
RIC3	3.13221400268404
GPBP1L1	6.97593217317389
ART1	3.68822576022496
TBX21	3.4700334789364
DUS4L	5.82666078228803
KCNJ6	3.75427149442699
TNFAIP6	5.17177358555906
CCT4	11.2118147896667
RTEL1	3.71123834348843
CASP5	3.93800367416218
CHMP6	4.31450552411892
BRD4	5.87998196641152
NDUFA13	10.1006562441026
CYP19A1	3.40095641732639
CD151	6.13841368147656
DOK4	3.4249812413435
FAM26B	5.64502926729679
ARFRP1	4.41473787438952
MRPL41	3.46403365603139
CRYBA1	3.33980053897700
HRH2	3.67525780492662
KIF25	3.75927390102862
MTMR6	6.02601883138509
SCAMP3	6.92619264170208
MTG1	4.48781587365126
UBTD1	3.79125799687281
SOX9	6.21784161717908
CRABP1	3.67753018705719
FLJ33790	3.51023501594833
FAU	11.8138303055686
DTNB	3.59785456140390
CARD9	4.11920236370696
PACSIN3	4.82251005170383
OMD	3.11224365636235
HOXB8	3.55547849605772
NSBP1	3.8273331087629
SLC4A5	3.41885257216339
FBXO46	6.18193581801399
UGCGL2	4.63953171212426
SVIL	4.48956992931644
OAS1	6.81624296968293
PHB2	12.2533411333029
NDRG2	3.69587480470009
ERMAP	4.19250593726836
GRIP1	3.21504724475781
APBA2	4.09971042027167
TCF21	3.32666496733692
JPH2	3.45348265414791
DLST	5.94632956323247
SLA	5.01063600458366
AMELX	2.92918543393526
WNT6	3.52542462628327
ATP2B2	4.05546631332263
CPVL	4.04417296398907
RGS20	2.97070196117761
TRAM2	5.48675708914537
ZNRF4	4.72227378717626
ZNF419	4.49237607338478
LXN	7.16548607195396
TLK1	4.50017131376657
UPK3B	6.01321923583999
MTMR12	4.02048813632941
KLHL21	6.54447515473553
ZNF384	5.18848863897482
PI15	3.60236268747606
RER1	6.28598335024606
ELAVL2	3.15954386389074
KLF2	4.58764545621623
RPN1	7.98633614201896
PMVK	6.7376041619922
EIF3D	8.90939734532236
SIX2	3.75869442583494
HPS1	4.41344690113571
RNF7	6.49445412423067
TFE3	5.14861963555809
C11orf17	4.81331569591338
SNRPC	7.78012781696042
KCTD13	5.0445151900644
DLGAP1	3.40084035803818
PGLYRP1	3.42340743099255
IL8	7.01972526487461
IRF7	6.58585859594586
SERPINB13	3.15008162815635
SET	8.80823608855884
NAB2	4.61316873062475
MGC40069	3.96367311622677
BLR1	3.63965877614934
LRP5L	3.60994476083042
FAM120A	6.70298218474542
ASCL2	3.04803164286523
PCDHGA10	4.18267243527737
SHH	3.29905328466943
SH2B1	4.81994760437033
ATP5H	11.1574585806135
THPO	3.40173915031855
HIST1H3E	4.03481877274409
TYRP1	3.65168973062740
EIF2S1	7.25953769134092
RFNG	5.75390592448772
RAB20	6.3567419654799
TNFRSF17	3.55546632567823
RBM7	8.25463046541381
TMPRSS4	5.50596621740989
NKX2-8	3.20733551425588
C1orf115	4.77019244127609
TAF9	7.1936488278929
TERF2	6.27766979673341
TNFRSF1A	6.4921514744807
ACADVL	6.37886977896659
ISCU	9.94277005731287
KIAA0841	4.60572727190517
GTF2H5	8.26025900497953
EDG8	3.1934089516021
RAB15	4.73814278216377
HBP1	6.03454879384421
TNNT2	3.69716505322747
CECR5	8.38028534050015
JRK	4.81106575700728
PHGDH	6.40768359939233
XPO4	4.32349228874123
ARHGAP25	4.27731280178584
CA9	6.16661194830004
TLX1	3.64818672850691
GPS1	5.64563479694643
RPS29	12.5854366362973
MKLN1	5.75724451523938
ATP6V0A2	4.5731944761902
EMR2	3.42734494520764
KIAA0319L	4.82260185169054
DOPEY2	3.95421539478707
SLC29A3	6.03111289901937
LGALS4	3.96376658830977
SDHD	9.6195448767818
USH2A	3.09948297710430
NF1	4.05525959395537
IMPAD1	5.51770927066429
APOBEC3A	4.95489507862872
OLR1	4.07709196580708
HCFC1R1	5.44102398427256
TAOK2	3.68586743870981
NRAP	3.83176697097735
PPFIBP1	4.20000086682903
LYPD3	4.4064746611798
BCL7A	4.83780701557876
AGER	3.40060026413061
MCM10	5.6359500004642
MAP4K3	5.83497469905731
PFTK1	4.82796452913594
CBS	5.72841443395567
CLK3	6.1068553895675
KIAA0753	5.41953655126198
GABRE	4.10557798435564
FIS1	9.70516335171658
ELF4	7.17477409176575
C11orf49	6.98480383317948
CLIP2	3.99913182838469
CLPS	4.12350826748362
PPCDC	5.26197853335256
KDELR1	6.39707986090597
NT5E	3.71715019255096
FOXN2	3.66524731713609
NCSTN	5.87478553129314
PARP4	7.40259262776439
CD83	5.17081872859765
NPY	3.82187147174560
IL18	3.93683092853452
BEGAIN	3.41790297833951
VPS16	6.13081907520139
SLC16A2	4.2770344944528
SLC35B1	8.17654769623774
C4orf20	7.6876876072616
IGFBP2	7.75673628985049
NOTCH2	5.88058263743748
SIGLEC1	4.53082386869061
SLC9A2	3.52182265695239
CD93	4.28618025257511
CEP164	4.0561522968033
P53AIP1	3.4163139486103
ADD1	5.24554559799971
ZNF136	4.95749690674815
ANP32A	5.08220541502308
MGP	4.95909961545604
DNAJC1	4.7091962704376
CCDC144A	3.08887152076738
ACLY	5.93909420196794
TRPC1	3.45960346597462
CYP4F12	3.79568338240015
FKBP5	3.5983669646801
SMS	7.27108981401657
MAPK7	4.23703938491827
RRAGC	7.55062291586744
PARD6A	4.76741282840981
CCDC85B	5.09970271636153
SYNGR4	3.49486180874801
WIF1	3.13777760678906
GCH1	6.77681462108707
STRN3	4.92395080999360
TMOD2	3.24709581910788
FLI1	3.65149638859405
DGKQ	3.68216767845301
MAB21L2	3.04776445826128
SCNN1B	3.27037304104103
ECHDC3	8.08496924564354
TMEM106C	8.02206839456117
CSNK2A2	5.4370301826088
GPRIN2	3.84189138623473
CPA4	4.42721871097500
RPL39	12.8159976939112
HERC3	4.15302066541403
MELK	7.6502328967493
IL15RA	6.76246608656978
HMBOX1	5.75141094875163
CUL3	5.22955552363236
PODXL	6.97235125981984
CCT6B	4.56250936027677
GPX2	4.02035841898340
ITK	4.03145571270573
CLIC5	4.58660033603654
RABAC1	8.43829718731238
YPEL1	4.63270549555646
DNAJC4	4.34446266112352
NR1D2	5.32269300849096
KIAA0776	5.98907100287229
FBXL5	6.72487383497849
C13orf27	4.92783238526586
DEFA5	3.42926599971198
TRHDE	3.32947555478273
ZNF536	3.2362019721843
MEF2B	4.10013487424112
UQCRQ	10.8248947608053
ITGB2	6.04597907438374
PTPN4	6.21970753573489
STX5	4.74332656897866
CD72	3.65461275819145
ERH	9.46988261360615
XRCC1	4.87673294645868
VEGFA	7.98793064781475
MPHOSPH1	4.27344931184989
MORC1	2.93669364626651
PARVB	5.46830136592584
ELL	3.74839259800927
SETBP1	4.55094190232818
CDH11	4.85934435106904
NDC80	7.2589061381369
GIMAP6	4.89859345365757
AREG	3.99517953714278
BAT2D1	6.17983302660682
CDS2	5.26574508465555
LIPT1	7.11098534770065
SENP3	4.60469302464994
IL1F9	3.88343551428617
GRIN2A	3.94165033996849
MAN2C1	4.99071441943266
NSUN5	6.8735110441169
SF3B5	9.51056257460726
CEP72	5.0979621835008
MYC	9.83498954646708
NRXN1	3.37616090241533
DECR2	6.26136627065004
SLC37A1	4.38401666977266
SUPT16H	7.88921317118969
MUS81	6.22104939811482
PHYH	6.19954130448467
ULBP1	3.62768983712968
OIP5	5.72730009335594
IL10RB	5.66771426336771
OTUB2	3.29784727472894
NELL2	3.79593698976799
MAPK8IP2	3.80079091278868
ARHGAP10	4.72620880279589
POU3F2	3.39296367071384
RPLP2	8.50011695948316
FGF22	3.64363713604125
PSCD4	3.96110644174624
TRAPPC6A	7.98402159117877
C21orf2	3.63955577897593
CEMP1	3.18716462294351
IL1RAPL1	3.17794625171822
LIN7B	3.73854999112179
VCP	7.40904255839409
NKX2-1	3.45981593303457
BGN	4.61642690752747
LAMA3	7.88286568850064
APOBEC3F	3.58773986784013
COCH	4.14641904808256
SCGB1D2	7.49578075133753
SP4	3.73010335836371
SLC11A1	3.99600714794812
ICAM2	4.97281952561375
C21orf25	5.45650093639653
SH3GL1	5.78836248441129
RALB	6.31093196348272
GSK3B	5.00923354611797
GNGT1	3.16933509501739
GPD1L	7.40539054150811
VPS37B	5.80269828163716
TNFAIP3	8.68697470727096
C6orf32	3.85563994292347
ATG3	8.74143705146545
KLHDC2	8.93825778256027
NDUFV2	10.0221322463589
PANK3	4.35335267667422
BLK	3.44878025333382
MATN4	3.30111517720886
GPM6A	3.55478099107311
WDR82	7.89208648835634
APOM	4.29944560786908
PKP2	4.44968141272246
C1orf135	5.28865250182295
TRIP10	5.25995972226664
HRASLS	4.1513790914502
TESK1	5.11224111060915
FSD1	4.18979741834887
SFXN3	4.48464910858859
MMP1	6.27784897035949
CA12	5.05332088313696
ZNF611	5.29913673391224
C19orf58	5.96972789764915
NCOA6	8.11076286071439
PDE6G	4.25510869630912
PPP4R1	7.78048179710561
HLA-DQA1	3.36894946658573
GCLC	5.67100270170136
MAN1A2	4.04495169400768
SEC61A1	7.10107576991123
IKBKAP	5.09203865161368
TWSG1	4.50448769751917
UPF1	5.06177115549968
KIAA1219	5.59868567632285
CTDP1	4.94781250248504
ZMYND10	3.95527458252169
WNT16	4.61960744955986
ADAMTS6	4.01820051846648
SNW1	6.4729222054945
IL18RAP	4.34287793032289
RPP30	7.50728617745176
KRT86	4.68477761519317
CDC40	4.8456054751002
SLIT1	3.73711744685491
KIAA0574	3.19062286519795
GTPBP2	5.8381059499514
SETD3	6.74877021179037
C15orf44	6.83523518143426
PRRX2	4.47711419649653
GPR110	3.29496549676346
C11orf10	11.1408458374277
MKKS	7.89259200809529
ELK4	4.05502553003088
ACOX3	4.06915734071696
ADCY1	3.3779676057189
KIAA0372	4.98469946025267
TP53AP1	4.94376364907049
RHBG	3.96020463909557
SMURF2	7.73811360303318
TP53I3	6.63698420787031
EBP	7.53046134817218
SLC22A3	2.87023893451491
TOR1A	6.21724406053324
P2RY4	3.40671676339995
TRPV1	4.49576843269113
ADAMTS12	3.5187457096171
PES1	5.83203614827404
UCP2	8.88435304721707
ATG4A	4.51770098191589
FOXG1	4.21051588283161
MAGEA10	4.37028431877122
WFS1	4.41211548063033
TRIM24	5.56825165045626
PABPN1	9.66988256122744
PROC	3.40839621793357
SLCO1C1	3.7067564184906
SLC25A30	3.68088990309022
SLC22A5	5.62171363923347
DEPDC1	7.1795465002819
KIF23	5.40976266212868
SYN2	3.99609665154591
ASPN	4.21432549514702
CENTG2	5.90253676983952
ZDHHC17	4.3573693055281
VNN3	3.62202567087241
KCNH1	3.97740815680088
PPARD	4.65716675780729
PSMAL	2.87003014660654
FLJ10815	4.18682168151935
YBX1	10.4481121453192
STK24	8.44055733010793
SPEG	4.22040076570652
STK10	4.87783539085533
ZNF695	2.66017384204414
SCTR	3.09946339316488
AAAS	4.5115596433398
SSX3	3.56394579725769
ABCD3	7.48488606151885
MTF2	5.34538331737512
FIG4	4.78521307807028
TMCO6	6.7803625450381
C9orf46	8.59574554412358
ATP6V1F	10.3544888397014
IGHMBP2	4.88886585207967
CCDC94	3.98480461529614
EGR4	3.32149600977041
DUS2L	4.59165028618143
FAM3C	8.43861268608527
DCTN4	4.91272956763255
EIF2AK2	6.5758148111053
CST4	3.97604854834163
CCL11	5.49274890127512
LMO7	3.86153080591721
PAM	7.71299322889463
NUTF2	7.69818122137224
ADRBK1	4.98242963330241
ZNF84	5.03096780556274
SLC39A4	8.84303658803926
CITED2	5.04238830432237
C12orf49	5.01928598135556
GRM3	3.50650722749654
CCDC49	4.46307093041727
STARD8	3.68265260649401
FNDC4	4.78724378860687
SIAH2	7.20746316755336
CCDC103	2.93053225200153
ATP5A1	11.7247942283395
HTR7P	3.35170854842260
LALBA	3.18028206149465
RMND5A	5.15513738938181
ATP5J2	11.3995722157049
PSCD2	6.2187986711152
MMP3	4.4593927187642
ZNF409	4.54111481723209
CRHR1	3.46300542826641
WDR70	6.89414442853143
ZFAND1	7.6558891224658
CCL18	6.1362592713595
KRTAP1-3	3.5011997679719
RINT1	6.08076890540385
NRN1	4.02811987705357
SPAG5	5.74539992698454
KIAA0408	3.26592889199914
F13A1	4.43113985591767
DNAH7	3.40304336929541
SLC10A1	4.11663110340308
BRCA2	3.69852027965209
ACADM	8.3476227201426
GIPC2	3.11845003437725
OGN	3.09432193134092
RAGE	6.72922999143357
XPO6	6.74390875698655
FMR1	8.22021977548617
DUSP3	4.71587361832273
ANKMY1	3.55980522344904
CHMP2A	9.21220929620687
FAM8A1	7.82887996600329
GPR21	4.05401998063835
BBS9	3.99480520972766
UNC119B	6.6592950908633
SLC12A3	3.81977934724007
ZDHHC7	7.39198088718932
FVT1	6.90070008311492
ENTPD6	7.05223867712006
PPP1R2P9	4.02009725326242
ERCC4	4.24268930831268
MMP8	3.11976374170105
HMHA1	4.68229886623134
RAD23A	8.21181672014577
ACY1	8.3597089498565
MT1E	6.34834549590005
PPP5C	4.52992245888111
GPR20	3.34031099560272
RFPL3	3.46955413204628
GHITM	10.0497850819134
SCAMP4	4.25610428579646
NARG1L	4.54390502493567
MYO9A	5.45954180840401
BLMH	4.66183723481152
NDUFB7	8.83121841268888
ADCYAP1	3.31652916982518
SP110	5.44463541359956
MIER2	4.14518632130124
KIAA0513	3.66437588380746
SH3BP2	4.27227666708295
PNMA2	3.3261058962842
MAP3K7IP2	5.7867546968808
AGRN	4.80708031333759
CEP290	3.48957752382981
ANXA10	5.54419825594771
RTN2	5.29362894669524
C14orf133	5.25921842868946
PRPS1L1	3.16882450434422
PRPH2	3.75894506573322
KLRA1	2.85731350060705
IRX4	3.68558484814129
GOLGB1	5.98260623680622
GPR97	3.75631565239641
NFKBIL1	4.33329991728287
CHD7	6.59377372710689
APBB3	4.43846789010618
RPS10	10.6787777426988
HIC1	3.14214944781585
TLE3	4.14568917717457
PSMB7	8.88649534998312
IAPP	3.61722418621645
SHQ1	7.5051649851758
API5	5.94289396940654
GP1BB	3.77767500861875
FTHP1	8.82269374307278
TRIM6-TRIM34	4.75696091213522
SLC6A1	3.63898689900713
OCLN	4.07242949890673
NAGLU	4.09530655016442
PTTG3	5.29193790301764
FAM117A	6.63756106371032
SPRY1	7.0965995121748
FLJ10781	7.75489667454236
CDON	3.95490918539849
SH3YL1	8.35683288760752
IGKC	5.36445958054746
TREM2	4.79208637657452
MMP14	4.59776001390610
SERPINI1	3.94426899223197
HDHD3	3.69679373952413
DYNC1LI1	7.48463866111654
FASTKD5	5.75071761617092
TDRD3	4.84674649046911
THSD7A	3.5927288191076
NDST3	3.41903536703825
CXCL2	4.96188266276231
DHRS12	3.87601503877665
MAP3K15	7.51490050466885
FBXO9	6.21824748912636
APPL2	4.71446134138673
TNPO1	7.37963986442474
CARD10	3.93984039694065
MRPL13	8.65706576651727
SNX5	7.72660369981931
EEF1D	8.18724090499593
RAB6A	3.81341914142107
SOD1	10.1298733371646
C12orf5	4.59647641874208
PACS1	4.38055446786866
PAPOLG	3.71510338064507
CHML	3.57324348728318
SIRT5	6.96055632522854
MSRB2	6.60336385347714
BCR	4.58572372438271
PUS3	5.44828484200969
CAPN2	9.61130999112695
FXYD5	5.03672951060951
TWISTNB	2.90351625119049
UBE1L	5.8156102080258
UBE1C	8.2360642787673
CHD2	3.35723612599878
C15orf2	3.46503934786637
FZD5	5.09179514871588
NR4A1	4.53575283640739
LOC339047	6.37394177285799
TRIM17	4.2174850358021
ZSCAN21	3.32248768668521
RPL15	11.9213422955464
ATP5G3	11.3643891773174
PRC1	8.12603957440001
ADAMTS8	3.46986634652543
ABCB9	3.59525713992947
HOXC4	6.4197467730219
TRAK2	5.48584748453909
STAB1	5.01917126035057
CEACAM5	3.52404294872893
MYT1L	3.15985040044475
RASA2	4.21860299531767
LRRTM2	3.23584931643052
STAG1	5.72536490560142
OSBPL7	3.69215072992349
GIMAP4	5.5004999493992
FUT3	3.47399775096206
DBI	9.9298651839808
LPIN2	6.17753967727462
PAPD1	6.39777397711
APOOL	4.62075913221592
DIABLO	8.89345494786527
ARMC9	3.74745760682024
RPS6KA4	5.03482246613493
TRHR	3.63849016022603
SLITRK3	3.94308925473349
TGFBRAP1	4.76558091790758
FAHD2A	5.64778458877667
CNTN1	3.62796407700031
ZNF211	3.86378700702667
BBS4	5.09366224417439
TMEM181	2.98188637020329
PFDN1	7.39023063283277
MINPP1	5.70625285794699
MPHOSPH6	7.06643561946232
RGS11	3.41409188680588
HOXC10	3.59060589427231
ITPKB	4.89133900269019
HS6ST1	3.47765736385398
AKR1D1	3.51908946372159
TNP2	3.34133150308985
MEOX2	2.71335253019133
EML4	4.82141850686169
SGTA	4.74280581088249
ATP6V0C	8.97763943709695
PRPF8	7.0248875437614
PSMD6	9.6174148890975
HIST1H2BI	4.48329436232238
TMC5	4.01139908918781
FKBP3	9.19319686473476
FLJ20273	7.90740296705122
PLEKHB2	6.23357667245686
RPL28	9.56230613465178
NOX3	2.87783810496532
ZNF544	6.3372467683671
EPYC	3.67000762871584
ELAC1	3.21131218324239
METT11D1	7.38265397159989
BIN2	3.98487239712929
NACA2	3.4121551593747
RPL18A	13.0212141685358
UBOX5	4.55786120954893
TCERG1	8.04238546526717
MPP6	4.36858092677278
KRT16	4.29985486881054
UBE2O	5.09593410731626
KLF5	6.26260530263933
C9orf31	3.68563018611094
APOLD1	4.58818208973825
UBL5	9.150246528809
ARHGAP29	9.87989664318087
TNFSF8	3.41162916581069
PDE5A	3.71867323484659
CDR1	3.00763334214607
FBLN2	3.61624650822818
C14orf104	6.53392840663669
HBE1	3.31655002307147
ROBO4	3.57617972581845
C1orf108	6.8047278798791
FOXI1	3.24687075475394
BCKDHA	7.33174578005594
RAB4A	6.30152340668766
C11orf80	4.84815823636993
MYOC	3.9679287693618
GIF	4.04281042635428
TMEM39B	5.252062634216
RPL3	12.0675410405517
THBS1	4.90810652781362
APOO	8.26392248016268
ATPBD1C	8.04158245643202
FARSA	6.06404144208304
ARMCX1	4.77242482740263
EIF4ENIF1	4.97929199436928
CMAS	4.86952729443934
OR7E24	3.8618865656591
TNFRSF21	6.69877682565749
PLAC1	3.81850123861322
KLHL18	4.80526022583956
LBA1	4.81145916906794
MKL2	7.34721421670342
TBX3	3.58555514584803
TAZ	4.89741960882677
CRIP2	5.48194548492856
DAXX	4.96462836246086
ELMO1	4.32361432766059
RGS13	2.79884671589143
DIO2	3.82073845197629
UNC13A	4.41253754449302
TAF11	5.34158207223972
ORC3L	5.70057962585818
PRX	3.38751843915597
TARBP2	6.18014302438493
CABIN1	4.70101640621818
TRIOBP	4.81994477913754
HIST1H2AC	9.1839435036209
RBM5	5.70976557887892
TUBGCP4	4.86175246807201
NCOA1	4.89840644446665
CDK7	6.1959014173359
SSR2	9.37772208625917
IL25	3.50405556052564
CRELD1	5.40649464328708
GPR6	3.41266468221500
SNCG	5.04293430107158
CHEK2	5.29271817742371
GAL3ST4	5.03558880806413
KBTBD10	3.07007343488712
DRD4	3.19296007277297
GDF11	4.00383029595501
SEMG2	2.95366637335689
MCM2	8.77496727987985
CD247	4.60573868654510
SOX14	3.36299617035651
RBMX2	5.56089989101439
KIAA0922	4.84766480805404
TGS1	6.00255958166145
C16orf57	4.93845773467093
SYF2	6.8156993214079
MCM4	5.62778043999604
PDZD2	5.04340098951627
CEP192	5.57341420396223
IFT88	4.86215727799137
MCC	3.29436581521722
RPL9	12.5763062649471
RAB32	8.33775146104603
P2RX2	3.74943246057736
DDX43	3.39944391890464
HHLA3	4.30423906356001
ID2	6.1190322924071
UBE1	9.57104351563524
SLC24A1	4.06278037500784
ARHGAP5	5.46430755186126
C20orf23	4.43806350114839
CETP	3.45670596601461
ZNF688	4.25092334374031
APOC2	5.1337883279604
PWP1	8.73792304776853
FAM50B	4.9838591612914
PTPN6	5.69258708967306
BAHD1	4.31094568865865
GPR56	5.77208145320534
GRIK3	3.46369835270750
DGCR14	4.62256508500739
CACNB2	3.25884361441932
PDE10A	3.10445334732408
METAP2	5.98061743725547
RHOQ	5.78485406817235
MAP3K4	5.89365444889693
PDHX	7.36572758626209
RPL23AP13	4.24587558724054
MTA1	5.26740208045083
GNG11	6.00911870653087
ZBED4	3.80814484320070
CLCN3	6.04877304552647
CDK2	4.29699040085721
HCG9	3.92606140339269
SLAMF7	4.65088608548379
CDC37	6.04344521360131
ZER1	4.15606023271195
GRK4	3.44979549759750
PRPH	4.06686045223103
PPP2CA	9.40407141752118
LRP12	3.81558763567045
POLR2A	4.26003454876556
SEC14L2	3.56482492514034
OGFOD1	5.54621140017051
DKFZP586H2123	4.25672152022691
MC3R	3.59221863001227
NOL5A	6.95810838903697
PHEX	3.97409051758107
HIST1H2AB	4.23427028953012
C20orf117	4.74648654096789
POLH	3.89807877396857
DDX17	6.15540239862757
CAMTA2	4.67652755603094
PLEKHA2	4.53062196373938
SNAPC2	3.82236524090971
FILIP1L	4.52795645689337
PDE4DIP	4.21651571260014
LRRC1	4.70095123614717
SCN7A	3.2120498436248
GAS1	6.99780873960733
DGKA	3.41568981096761
PEG3	3.16646331245704
NADK	4.57226237058958
SGSH	5.92916213182973
CXCL10	11.6839808494417
GALT	4.89976118218366
MCF2	3.07586983606589
ZMYM4	6.66882472907639
ZNF263	5.7759785281788
STK32B	3.68212801966857
KIAA0888	3.66705922793881
TACSTD1	10.5452540307936
ATP6AP2	6.93892125132688
TYR	3.75716413107235
GDPD2	4.01703418747235
ABHD10	6.21694800082325
TACR3	3.17387336007685
SLC35C1	4.09174544260967
KIF1A	3.65464575170294
VCAN	4.67778963247231
HERC5	7.75132850203818
UBE2A	8.55880558191028
SYDE1	3.99234611093527
ELA3A	3.61312375582699
TM9SF3	7.21832258879255
HAO2	3.72017107725289
RNH1	7.50844559317689
MAFG	5.57045090029724
BICD2	5.72491909953975
C14orf43	4.07286270837405
CDH7	3.51793953467953
JUP	6.99634219744997
SHANK2	4.00315294976003
OSBP2	3.78836746330825
ACOXL	3.25632892231172
DAK	4.86411197615229
CBX3	8.76333436207186
C3orf58	3.90612614807521
RBMXL2	3.40137498684634
TCL1B	3.54789720979252
FGF13	3.45527528942899
KBTBD2	5.63252179550082
KIF3A	3.51847295255724
DCXR	8.11554458012865
MYL9	7.84983963165269
PDIA6	8.05836008644364
CDC23	7.44664767871609
CASKIN2	4.12903769969113
PBXIP1	4.2688038218348
EHD1	4.93531506829546
NBL1	6.19616925211589
MARCKSL1	9.18725480148997
RAB11FIP5	4.8443065642943
CDKN1A	5.42913035351258
NCK1	8.60761793179403
SAPS3	5.24870169830156
ZNF550	3.44869267709145
TRAF3IP3	3.82006898673316
LSR	6.82817164769028
MIS12	6.58834967529521
KIAA0774	2.84108286743047
CXorf1	3.47823143878320
CUL7	4.92333800483872
DIO1	3.59666487974018
LIPC	3.48855141243275
EIF2B1	8.81805101861946
OMP	3.4407589361307
HS3ST2	3.84825701641938
C20orf11	7.4796267143721
CTRL	3.21385697978534
GSTZ1	5.2120550402158
PAK4	6.17972097380229
CCRL1	3.19097590249429
RNF10	5.70724368678199
MAGOH	7.47681911791328
CENPB	4.51548894770634
C19orf7	7.84088565985746
JMJD1A	8.68114702890818
GATA2	3.68146094561083
HIST1H4H	4.42289322190016
CELSR2	6.2290465884899
GABRA5	3.08825851703596
STAM2	4.3604369501938
GPC3	3.79174914097257
GRP	3.00602588079843
SV2A	3.43418113867578
EBNA1BP2	8.5672772300424
TAF1C	5.32189232205248
MAGEA12	3.42552211048911
GSG1	2.85097587425846
PDGFRA	4.56119446734626
CACNG1	4.39691163500103
CIAPIN1	7.03554333570617
CSTB	10.3828891569464
FRMPD1	3.83773282561805
PTPRJ	3.37812561609093
ZNF668	4.04989623133929
PLEKHJ1	5.64791762338726
ADAT1	5.55511240358865
TMEM50A	6.62870906953853
CENPI	4.4632634271447
HOOK1	5.58578652086772
RPP21	7.05425205448904
GTF2E2	7.02921694968933
IL17B	3.21822265215606
CCNF	4.20608966868631
CRYL1	4.58071826734692
FOXH1	3.61671428817498
NFYB	5.15727923465623
KCNQ3	4.09189536263851
PPM1G	6.4073996463672
NOVA1	3.34278490392297
FZD3	5.6563381149223
NMT1	5.31916009776469
AKAP8	5.47600301273792
SOCS5	5.56413355389896
HADHA	7.21148463975327
PLEKHF1	5.62251995535051
DLG5	7.90236950176649
CFDP1	5.03481994791493
SAGE1	3.1015152110298
PGM5	3.23227628408864
C1orf144	5.80384121785544
SUHW4	4.40160271370787
TFEB	4.46031540124777
RND2	3.6552092561401
ATG12	6.15785728718219
BMI1	7.86354987228092
RNMT	4.90668144954595
MASP1	3.43176321168103
MYH4	3.19886120110149
SLURP1	3.47895633113872
KIAA0984	3.41563166296106
ASTN1	3.22662900670972
MYCL1	6.94624602226947
SH3BGR	4.21545271849847
RPAP2	4.28169476976705
