Hybridization REF	FEAST_p_TCGA_B20_21_Expression_HT_HG-U133A_96-HTA_G08_516434
GLUD2	3.42352284311814
SEPT10	7.31804763018051
UAP1L1	4.21065841411553
RPP40	6.52840081169304
SLC18A3	3.20265235670649
YOD1	3.31966385283718
RALY	7.05340656937962
TBX5	3.44108251128516
NAPG	4.61583121242069
C14orf45	5.01771728084293
RHD	3.53956186733982
HMOX2	5.26697964865249
DBNDD2	7.83098997851903
YIPF4	5.1726885982002
ZBTB22	5.44331654321841
THAP10	5.88843446563461
ANKRD10	6.47044576369652
PLCG1	5.24301602777602
TAGLN2	8.11742259008573
SLC16A7	3.31790842516583
HTR2C	2.84881670597723
TSGA14	3.52994151696338
MDH1	10.2330763241116
ITGB4	4.68929741137795
DCBLD2	3.78602777990466
C5orf28	5.78130217636323
YTHDF3	7.38171443064423
FMO4	4.76571009731024
THYN1	8.53906152112555
OTOR	3.19243535135412
PGRMC2	6.89445920863543
DRD5	3.13313923279427
TMEM30B	7.38206353098742
PAQR6	4.44924186237352
UBE2I	5.91158189276729
TBC1D5	5.17946707671272
C8orf70	6.6101713561495
HRH4	3.08239255331217
ANGPTL3	3.04482349092544
MYO6	6.6196730417231
GLRX2	7.73197950038756
ATP11A	3.79205826834142
MUC16	10.3048566535084
SLC25A5	10.3752355528327
MYO1C	7.53289034047766
RBM23	8.1862776424451
FAM89B	7.18507579810582
FAS	5.6039163997152
KIFAP3	7.63781199090008
NGFB	3.57160846195471
C1orf63	8.1945290351424
PERLD1	4.90478628714244
GLRA2	3.64388029466169
BTN3A2	5.86923470685777
C17orf59	3.60580287808563
HSPBAP1	6.56194421734494
CSTF3	6.3641087326314
PRKCI	9.61791591057921
OSMR	5.03136433734415
SOD3	3.31389039150312
ZNF574	5.08190678821172
CYSLTR2	3.52467023511028
RPL12	12.7590095989659
WIZ	4.68532220205795
ALDH4A1	4.25251587535193
CRYAB	8.5881220287422
RNF17	3.53118010963048
NEIL3	3.90281845034234
COPA	7.0079701496775
KIF11	4.21844040460404
SLC26A3	2.92185446300332
SKP2	4.8000378473832
ZNF175	5.36382048183297
PARVA	7.0912080877497
JAKMIP2	2.95587512660236
C8orf4	6.53803093345294
PTHLH	3.19418784005047
RNF34	7.45969813585743
PKLR	3.13304482313347
PCDHB17	3.14314090582211
CD36	5.08202718872111
CCT2	8.95113003208004
PRKG2	3.84575687155923
ARF4	9.65179471128475
SIKE	4.37913546787025
ANAPC13	9.48545444240588
MBTPS1	6.36681523865007
SLCO3A1	5.59949338467749
ZNF692	6.38145832601879
GPSN2	8.98518137242126
NCF2	3.93243050241725
SH3GLB1	8.32344610916062
SLC12A6	3.3439337527283
MRPL48	8.24217480772206
HMGN3	10.5044612686135
SUPT5H	5.39481382562813
XRCC6	8.86527546261755
SOS2	4.28261125003284
PAX9	3.34197575523945
CCDC99	5.19640161555265
NNAT	4.08045940861543
USP16	7.5384404623355
C20orf42	5.12776043266337
LARS	7.62680655068604
SCML2	4.29314942233947
BCL9	6.67964234804286
ABO	3.55275421885809
TRAF3	3.93559608651073
LETM1	4.32964060841206
PLXNB1	5.1298962848174
NIPSNAP1	6.58686818517139
USP10	6.67546984872956
F9	3.02528507404932
CNGB3	4.00078351214296
LIPE	3.43749455002194
C12orf52	5.6174349557185
PI4K2A	4.66032075637634
KIAA0515	7.34158180079073
MED8	6.35760569576365
TEX261	6.32851976121128
STAT4	3.19532909917892
LY86	5.6587948389262
WDR32	6.4567344121989
FLJ13611	4.87961923772033
SNRPA	7.69366975599834
ZMYND8	9.04870953065672
GATAD2A	7.6599923005604
PDXK	6.94059919906155
PTGES3	10.6180283082807
C7orf42	8.8885836633935
TAP1	7.09974107500656
CYP11B2	3.25718596365119
ETS2	5.18242830196596
C6orf166	4.16683502655705
PRMT2	6.21070849736512
PRDX1	10.6933365753433
FGB	3.28090029877277
INTS8	8.47403403029202
COX17	7.71318112578568
C16orf33	7.53999662999817
EPHA5	3.00629285948864
PIWIL1	2.9681818812902
FOLR1	9.37730771877813
FREQ	5.22581508788635
KIAA0082	5.98487995721327
TSGA10	3.47884107378595
TMCC2	3.87587222033221
TCF12	8.30557111259596
FAM130A2	4.72019508855789
MYOT	3.27185452083668
HAL	4.26297469795464
POU4F1	3.15516225537236
SNRPF	7.53178134191534
BCL2L2	6.01850481565507
CUGBP2	4.86777125518967
EMG1	8.1954409976496
PRRG4	5.3926994685011
HIRA	5.48886223924425
MERTK	4.23323025091316
BAG1	7.30245192526795
MYNN	7.1097326348457
CORO2B	4.10768146563988
ALOX15	2.94846954301204
TBXA2R	3.51256578848573
RNF144A	6.64288593647001
MARCH5	7.61922189540819
CST1	2.94640283609913
NUPR1	7.55061328764918
DULLARD	6.49449660691646
DCLRE1B	4.79401400933446
ITGA8	4.1637161572491
CCL7	3.49087829044268
TP73	3.10769838455869
PRKCD	5.72853608598162
NDUFB4	10.8432011001445
DSC2	4.69765387458954
RBMS2	3.93576098499521
GRIK4	2.88687579245236
TMPRSS6	3.79687524656525
GLB1L	4.49647676691673
COL4A3	2.96521595306167
PUS1	5.83592366188135
MYO10	6.34054259122473
PEX1	5.52978916438035
OLFM1	3.59753293823519
RBM19	4.47214629436122
RET	3.30718412930631
TAPBP	6.15616040219839
RUNX1	3.94465201612194
IL1RL1	3.4677333984583
ALX3	3.65512232544522
MID1	6.75965974996072
C14orf138	6.40886186096895
GPR64	10.2580491116666
SNX10	5.94851312119885
MYO16	3.48406922091834
DBF4	6.35167485424225
POGK	8.69925482686809
MAPK9	6.55195181524309
RIPK2	5.86399603889366
LRRC31	3.08024046012373
C8orf79	3.58441388642232
CLDN7	7.96154896275
EFNB3	5.15017384466008
GLP1R	3.44774058827349
CSTF2T	5.52826511076069
TRIM37	8.32851661115258
GRHL2	6.70474249263962
IREB2	4.57367261000659
GRSF1	5.8132264351716
CNR1	3.02705555862273
ABCC4	7.81049769792631
DLG3	4.45548325255865
ZFP36L2	5.48416647931993
VGLL1	5.01111359841132
IL1F7	2.99127686251428
NR2E1	2.85702905961788
MS4A6A	6.68449363392294
FTL	9.76427400795883
DYRK2	6.69570322234238
PCLO	3.35456470454203
ARIH2	5.45674042717925
PCNX	3.65070578147935
ANXA9	5.15245568078419
SRR	5.06499811021364
SCNN1D	3.02063004900654
NOL3	5.28375702117878
IFITM2	10.531162139007
ARNTL2	3.95981979854217
MRPS18A	5.86646659395406
ASPH	4.61876254398352
PVRIG	3.71515555277428
CPA2	3.22542369646064
LEPR	4.37713478775811
SH3BGRL	8.52232734025126
C16orf42	4.53689103064798
C9orf6	8.06785463346895
ERN2	5.7202239015964
SYNGR2	8.50184082855772
CDKN2D	3.25513247399768
PITPNA	7.60380086012578
PRPF4B	6.1951874488022
NRBP1	5.04985652423159
SLC43A3	6.21747335039171
SLC25A22	4.07473763116773
ILK	6.95260840312875
SLC22A8	3.40802232503229
SEC14L3	2.81117749929273
MRPS7	7.35312905279614
SLC22A1	3.26141275893926
BTN2A3	3.93020773680013
RASA4	5.53465185439143
PITX2	3.2378429141052
CCNL2	6.59881298228487
GJA4	4.9766346531847
FABP3	4.05472503163242
MYBPC3	4.00881567070116
LOC728215	3.71007837675679
TRPV2	3.9414568299147
NIBP	4.65645421468495
CDADC1	3.40172860558258
ZFHX4	4.32534196695998
TFPT	6.47958095464687
TSPYL2	5.14002855093947
EIF2S3	6.61560404519652
ABTB2	5.48008867062587
SOX30	2.95461433409585
VBP1	8.27963324993112
DKFZP564O0523	4.76745839431916
MORC3	6.74950427460613
BHMT2	3.7286383197258
FZD7	5.84252625108244
CDH18	4.82422974737723
CHL1	3.24386590749389
PMS2CL	5.35992981410334
TBC1D2B	5.59825120699292
FA2H	3.03569132535470
TTLL7	3.43945604633975
SPOCK3	3.52169292458309
SLC13A2	3.55846427303377
AIM1	6.53821782947465
GSN	6.82404333712531
EGR2	7.18935827390794
SMARCA5	6.20005521398519
GARNL4	4.86037405155693
WWC1	6.93054912551745
PLEKHG3	4.39738321875687
PLS1	5.89726411974168
DGKZ	4.99054477817404
EFNA1	7.3730699762467
ANK2	3.24637079208184
PAGE4	3.09195313175287
SH3GL3	3.14741518586076
SENP6	6.75262228018601
AKR7A2	7.28058049057726
FKBP10	5.42292349720606
RIF1	5.75788763079578
PRLH	3.08852121860183
VLDLR	5.99067512675293
VEGFC	4.71977692154202
LARP1	8.09568836405396
SRBD1	4.75439353439227
DBT	5.5215885791898
ITGB6	3.77265316124151
CGGBP1	5.0585660317779
SLC1A2	3.25904411192586
INVS	3.60925856054703
MPO	3.27702995253146
ZBTB16	3.34549566789387
TADA3L	4.83692245365553
MOBKL3	7.74061508970394
PDGFB	3.70418988253669
CUTL2	2.91091844243242
RFX1	3.28157606562025
KLK2	3.10456724212469
VIM	10.9370726681017
REG1B	3.2953842987491
SUMO3	8.21094670338295
UQCRB	8.55714989442597
MLL4	3.60448106392826
LGALS3BP	8.60888714589361
DKFZP564O0823	3.46131032158787
MRFAP1L1	7.70606384564024
SPR	6.81731872094022
HOXA10	3.66757416341775
NGB	3.17272506457597
LZTS1	3.37740357666165
ABCE1	7.94862763020099
ARHGEF3	7.04981631759477
ChGn	4.09625317313708
CSNK1G2	6.18278016812552
SUPT3H	4.58979285058115
GABRB2	3.90458372610692
MGC72080	7.24848166182913
SLIT3	6.30699201931175
CD27	4.91649308178525
EGLN1	6.67112972427303
PEX13	5.34008996029995
MAN1C1	4.64126570541265
RWDD3	5.77242996229091
GRIN2B	3.11508668457265
HSPA6	5.07406092029502
ATP6AP1	8.3790413119449
NR1H2	5.41495795510999
PDK2	4.88225896972633
PHC2	6.97241805154504
LIN7A	3.03081613195391
SLC38A2	9.73484045675589
FAM83E	3.25658246035744
SPHK1	4.72890596138028
TRIM26	5.97507126498446
C18orf24	3.46257191621099
C15orf29	5.04279189431618
ADAM9	7.70655587954409
RUVBL1	7.34111795559446
TMUB2	5.01738172190486
APAF1	3.66817744911272
GPR176	3.39712348150156
MYH11	4.50537908639927
NEK1	5.24076586144866
MPP2	3.91048024247471
TNK2	3.79607437482949
C12orf24	5.7979543536023
MATN3	4.26215263934651
ZNF289	7.21846701161111
AGK	6.40586143924387
IFNGR2	7.68870118760416
NDUFA4	10.1831531555870
ITPR1	3.90041117054624
PKP4	8.88347644057924
DUSP1	7.34663870920907
DDAH2	6.83198281921694
ATXN3	4.95612238374794
TRIM27	6.9329313624453
LUZP4	3.96556025505045
SETD6	5.703989092067
CDC42EP2	4.02880988084515
P2RY2	4.17092750299828
SLC45A2	3.0212585695761
RABGAP1	8.05747122809189
CHP	6.42890488693344
GPRC5A	5.99349507580935
SOX17	8.00865652148921
PAK3	3.64013160770437
ZNF259	6.76373006637869
LOC63920	5.67357402541752
TGFBR1	3.24720652687222
GBP2	6.22944257284406
MRC2	7.07527593105927
CDC42	6.31542489829417
AOF2	7.59770932844149
LRPPRC	9.22973461318368
CD97	4.99742811613406
SETD5	6.80663280733665
NINJ2	6.14191176432947
PTER	6.71906455783247
POMGNT1	6.18206407102181
RRS1	7.08834959448622
HRB	5.21332497109996
SNX2	7.1706340072104
ECGF1	3.85439855268444
ATP1B2	3.41579875158905
RBX1	7.90789004181574
LOC400506	5.92694761836423
COL4A3BP	7.21355488462274
C6orf97	4.78068162985584
GRHPR	8.73373810312076
TSNAX	7.97083139469995
TAS2R1	4.09355892924728
SEMA7A	3.23049868414233
ZBTB7A	4.00284179235328
ATM	6.6472890037318
TIE1	4.05380592940462
PCID2	7.53824341031626
HIST1H3G	4.427605308393
EDF1	9.59081133890013
GTF2H4	4.46789294430308
NEUROD1	3.06831759582918
LRRC15	6.84950732716934
TFF2	3.89065745588094
PARP2	6.57931144848862
WDR60	5.61887745154758
IFNA5	3.57508678262717
ZNF134	5.53206491569506
GSDML	4.25964414441168
SMEK1	6.12813642974277
PCGF2	4.93016504624777
CYP2A13	3.42904144851974
TNS1	5.74645117429409
MDM1	4.47867508208294
KCNH6	3.10701859863798
SMPX	3.83238737520525
CD9	10.9457143170557
SRGN	8.53542003134684
ALDH7A1	7.29408558861555
EIF3F	9.83214135144872
VDAC3	6.9621875965443
CASP7	6.28265974503646
KCNJ10	3.16872092631164
EDEM2	6.56798507878573
CCNJL	3.82896526226075
CAMK1G	3.47363032491028
AATF	6.74198092688184
CDC20	5.93088926072887
E2F5	4.55052792246482
ACSL5	6.88233043848473
FTSJ3	7.21832924113355
PRUNE2	5.24751310246544
LYPLA2	6.78492264327042
C19orf56	9.58682444407567
FAM30A	3.92917576992942
SMAD4	6.12443341609943
AFM	2.77153601504742
ACPP	3.63060408399579
G0S2	6.03057284852794
FCHSD2	7.28480603028379
SLC4A7	4.40681159515682
RRP1B	6.15305051742855
STAT6	6.10124107704049
CCDC40	3.57788274759671
GNL1	4.67478848393192
ZNF195	5.22406013100967
GART	5.52393243388941
THOP1	3.90420673069682
PER3	5.81976405016422
TRIAP1	8.15187747184781
SCARB1	4.68861795910697
ADCY8	2.96374066364082
CACNA1F	3.6269593523831
C10orf10	5.12452854871582
SFRS8	5.46886202688674
PBOV1	2.93971407043154
GOLSYN	5.66878567544584
PSG1	3.23891694256546
DHX34	3.92588280960648
CAMK2N1	4.09675166272361
FLJ20433	4.07564529396968
GREM1	4.38031916584386
NFIC	5.78656138667618
ITPR2	4.08246028749078
QPCT	3.90523108669829
PRKAG2	6.5264570914614
H2AFZ	8.64968586197242
MLLT3	3.75247569190219
CCNT2	4.72134371916129
PLK4	3.84198349637578
H2AFX	4.89234520020561
MED16	4.52572581838337
PLEKHQ1	5.62012964171742
GOSR1	5.75971510949619
BTG4	2.98030966220068
RPL30	12.4527843018934
PLOD3	7.3253408688721
ZBTB39	4.62046718659283
SHC3	3.68503747220376
HAVCR1	2.66881445190769
DYNC2H1	5.47436260765389
WASF3	6.87245620523158
DRG1	8.31100959912186
SPCS1	10.0613945969185
PRR4	4.62854677493861
KDELR3	6.18593932804517
SRP19	8.92255110379458
GABRA6	2.8665137584404
RNF5	8.36939300133896
MFSD1	8.58953845899181
KRI1	6.24657708935575
LRP10	8.26791880527146
KLHL25	4.34417303192732
PUS7L	4.65452306009619
MGMT	6.85300099631733
BUB1	3.60894251461595
RNF138	8.27729350224483
MYLPF	4.44590358764802
HOXD1	4.08959886191589
DYNLRB1	9.57095228864222
AIF1	5.64530638885372
HCN3	3.25577850070833
CSH1	3.24731867502886
MAP4K5	5.67037725488879
CHODL	5.42140368791458
EXOSC8	7.51643176111876
LASP1	8.30365841325482
SLC28A1	3.37005944515555
PLAA	5.59231319913569
KRT6A	5.93718099309243
MYO7B	3.46706157038217
SEH1L	7.21401000533123
MTNR1A	3.27798897416615
TSPAN5	4.3634762961524
MCL1	6.68442632195313
EHBP1	7.2883411673727
CDC45L	3.81651623064983
ATAD3A	4.63661875756539
PRNP	7.6628084094937
OSGIN2	3.32730140815264
DARC	3.89564285905595
SHMT1	3.72551957903694
POPDC2	3.53049302026276
CRISP3	2.86024360283866
FBXL8	3.22398518217553
TRIP13	6.28444966739726
C1orf113	4.37368879767384
NEB	3.83746759658413
ASGR1	3.28485558090904
IL6	3.92529455200768
CTGF	9.87620103766583
RAB17	5.47154200937529
JARID1B	8.04376976021482
FBXL2	6.45135765326332
PTBP1	7.92736013700839
PTPN7	3.8520029875576
BRD1	5.73863956167009
STATH	2.72532724889932
CDC7	4.01817045884362
ZNF335	4.9216531041902
SNX7	7.60385585857697
MCCC2	4.78935861858967
CPT2	5.85018321240346
CDC2	7.00393423736026
C5orf23	3.8555413819597
IVD	4.36122055024255
HEATR1	7.56969988140342
HSPC152	10.8610553762379
PSME1	9.59078210565224
STAG3	3.85493076221069
MSL3L1	5.03854546001607
MVP	6.57932077197051
EPOR	4.96844549599875
ZMYM1	5.23265147701569
BCL7C	5.75599530745144
PSTPIP2	4.44072320411925
SF1	7.04828530598907
PNLIPRP2	3.88830987461331
BCAS4	4.02520175725868
TRSPAP1	5.57287528539644
NUP210	4.5373385676589
RAB11B	4.21423758598085
ANP32C	2.99315815476513
ITGB3BP	7.55178733893249
EDG6	3.48216613769907
UBASH3A	3.44996283094397
PPAN	6.15514526623265
YWHAB	10.3554137419115
CUL1	7.65142894269512
CCRK	4.47001112951257
LY6G5C	3.5233586731976
DHX9	6.09760299148613
SLC7A2	3.19797238908357
CLK1	6.48792379412839
NCKAP1	6.63627069733576
TNFAIP1	5.54657363518793
PKN2	7.8236870604341
VDR	4.90397495320533
PODNL1	4.85176343130393
ACE	3.55827262358792
DALRD3	6.43394818517322
PSMA2	8.21986895001242
OPN1SW	3.4799058049384
CCDC131	6.74912797849331
EML2	3.95238613966377
DUSP11	8.10629663399842
DSPP	3.17754956170710
L1CAM	3.21926130038752
NEK11	4.11488404639617
DLL3	3.01551135679812
CREB3L2	8.0654006848859
GFRA3	3.02815917498752
CPA1	2.93596505898440
PPT2	4.87254074848089
FASLG	3.49705839200098
RTN4	10.3236103423184
GNL3L	5.18974268339125
NUDT2	5.11813362210893
GTPBP8	6.43878576229793
CACNA1D	3.73184674723013
PRKAA2	3.49669874330166
CD163	6.70517906956951
CD37	3.86258779614742
NBLA00301	3.00258945328861
DPT	4.2924550434777
RGS5	7.55519901953144
ACTL8	3.59815304992049
PRDM8	3.21821895614179
PRKAR2B	5.29583071878837
OPLAH	4.12214281859785
KRT14	4.71283426853061
MRPL18	9.0727435028865
PACRG	3.01690415918464
ABCG2	3.6677726162885
KREMEN2	3.31390616386354
HNRPUL1	7.28418826924159
FBXO21	8.06722836436902
GRB10	4.84382619010069
CLSTN1	8.20706572199524
TBL1X	4.7689869985043
PCDHA10	3.00411740299633
CHCHD3	8.7230024897409
LMAN2	6.5976695516056
CRKRS	4.98097855993734
INSIG2	6.45247666338345
GPR65	4.1608317722369
STXBP2	5.99996138937822
CMAH	3.86036505220571
ZNF155	3.96598274724509
DFFA	7.86047692436221
FUT1	4.7264199338668
COQ6	4.46608916069979
TSPAN15	4.32950703412951
PRPF4	7.70216148022908
PGK2	3.31871973654401
MS4A1	3.80188574084133
TMEM51	5.74388554791747
ZNF580	6.19939752080455
DDX28	4.22950990431358
BTN1A1	3.04944360522722
EZH1	4.876994051461
TTC31	6.09378908093308
LSP1	4.70953758798415
PCAF	5.63433503097104
CHP2	3.48967318677643
WDR46	5.69348015129063
ALOX15B	3.64931462387699
CDK9	5.8811063970662
CD59	9.35828149640092
ERP29	8.28519109691633
LRRTM4	2.78304358507767
BCMO1	3.09225323573702
TTR	3.20480350149867
DDIT4	7.88326732206806
MAOB	4.91139756557115
CACNB4	3.48549719092746
PTGDS	8.99618011425224
C3orf63	7.30383327377028
BST2	8.81726396663277
ATP5L	9.86549824930683
CYP1A2	3.86158068760401
ONECUT1	3.03778387063709
NUDT9	7.16806562676031
TMEM149	4.19636709363650
STX1A	3.84714606773759
STX17	4.61356411118695
USP6	4.19015909937908
MRPL3	10.4220896678424
POMP	9.91529012785065
INPP4B	3.54729006506658
GMPPB	5.44578477524219
ALLC	3.42182984782816
BMPR2	6.23255618754895
KLF7	6.04619645526763
EAPP	7.65477739048759
AHSA1	8.46328276272626
GCC1	6.59939758236023
TIMM9	7.72687577180152
CDO1	3.92417287513474
IFI6	9.35746636310547
MGAT2	5.71903916946751
WBP5	8.78833559807079
SLC5A6	6.69748642764437
HIVEP2	5.81534869882656
KIAA0907	8.76437546161169
SUMO2	9.99919653133597
KIAA1822L	2.95072576801533
C11orf67	6.17418906119649
CTSG	3.53804834494155
TXK	3.65258767597788
GRIK1	3.08813491428401
CUL5	7.0121172590348
FRMD1	3.53242013690957
ICAM4	4.26006657504453
NOL12	3.39236013936097
FPGS	5.24498756315465
ANAPC2	5.252635551142
SNRPA1	6.34257808176096
TAF13	3.2842117136892
KCNJ4	3.41805422939283
HIST1H2BG	4.75186876409781
SLC5A5	3.31806087396185
IL12RB2	3.22250867692424
EIF5	6.92578259550313
SYNC1	4.19579210724187
PALB2	6.35028529493432
UBL3	6.94699334558206
RNASE3	3.37111923789095
PIK3CG	3.29806060938307
BCORL1	5.06298338545266
CD5L	3.1758594043696
ZNF238	4.20666384506257
TRIM49	3.08217763461413
POLR2K	7.81140713192523
C8B	3.4075695062632
PREB	7.17401193561289
OR3A3	3.79291408237374
TUBA8	3.44267082816149
IGLV2-14	5.78285957292055
STIL	5.43145781631392
NME7	8.11723359887032
UBE2C	7.50365689516398
FHOD1	5.30090969289418
CDK2AP1	9.94029674782412
CYP3A7	3.40322882837743
DHPS	7.165384094219
RPL5	12.1179631078072
TFDP1	6.90920761048976
TRGV5	3.43544123587634
HCCS	6.13293158612241
LHX3	3.17051741735314
GTPBP4	6.89802137091255
TUBGCP2	4.88267289824534
CXorf57	3.05879836624010
SLITRK5	3.6703829822686
IRF2BP1	4.72887036862918
NDST2	5.64225126337585
CD79A	4.13955790967986
CIC	5.68428997616211
IL1R2	6.20130194133917
PPME1	7.44842474898744
PIK3CA	5.94667099555192
TNPO3	7.034652224567
COLEC10	3.58800761992729
SLC9A6	6.72127570546546
CCDC53	7.58265080799111
DCUN1D1	6.24648923902813
PRAMEF9	4.25666221268789
GK3P	3.2016760037811
CYB5R1	8.0023544121077
TSR2	5.91960587470555
SLC6A5	2.99678455741545
RAB3D	3.32561316907205
ERBB3	7.8599074322462
DAZL	3.07523805907932
DCUN1D4	5.3559785039298
CYP2C18	3.15006829889681
SDC1	6.11980790176733
ATP6V1H	7.8929789038022
SYK	6.36714129452906
IFI44L	7.17548696276206
RPL3L	3.56410738111171
ST20	4.16091976606978
FUT9	2.80691546402894
ACSM1	3.23825457129348
ADMR	3.28392837755636
TDG	7.13156969339285
PMP2	2.59907119377518
PLAG1	6.35488560635088
MYCBP2	8.30732979334915
AGPAT2	5.49999997530933
WIPI1	7.31421452037444
SLC12A1	3.5277257582176
ENTPD4	5.25869297143766
BRP44L	7.65926492600082
CYP27A1	5.36631140744095
THAP7	4.76809616598554
XPO1	9.4353031165729
KCNN1	3.82975718261078
C1orf2	7.19106644572932
SLC7A9	3.33910038846186
CAMK2A	3.41124110810176
DBC1	3.39632399652007
IHPK2	6.52257638322383
FADS3	5.3378923024899
GRM5	3.02448094222027
PEX3	7.38895417665265
AZGP1	3.15314888549883
MED1	5.89870710502272
CLU	10.3432419774357
PABPC4	9.42582697244241
CXCL12	6.9618460204631
HNRPH3	6.71539815981715
TFAP2C	5.84015218367281
ENDOD1	6.03912371128418
IDI1	6.75559319729669
ULBP2	2.8964869771727
CA10	3.13863569459137
OPRD1	3.28526476730795
CCL16	3.24057168705938
COMMD10	6.39874812730024
SACM1L	8.87645436986926
CST6	5.18439398541859
KLHL12	5.2555854721845
CD63	10.9952792723672
LGI1	2.68378729040774
CRYBB1	3.54414518154171
TOP2A	6.0830515676389
CX3CL1	3.99424595381497
GPR50	3.40765131713815
GYPB	3.37260591838793
NR5A2	3.00861600486901
GADD45GIP1	5.25621848039599
FEN1	5.75958336047156
EHD3	5.50090993987787
IGF1R	6.56065061403861
CAPRIN2	5.72184350060199
KLRC3	3.57006541914927
PURG	2.97488454901739
SF3B1	9.05524618679266
DEFB126	4.67205364970280
CAV1	7.13025208390409
ALDH1A1	5.18135702167595
ANKRD5	5.49353580184659
NLGN1	2.90856432261588
DDEFL1	5.53657591734419
HPRT1	8.28785805058086
RNASEL	4.16234307436037
DNAH9	3.12281141034049
TNS4	3.67154603363821
FANCI	5.02952263933707
PSMA7	9.0881142049338
TTF1	6.62826663753723
DBF4B	3.68583001975582
TUBG1	6.84544898987604
RAD54L	3.97824060986422
PLAGL2	5.00591403989084
HMGCL	7.67097785754387
C11orf60	6.34377710226823
ABCD1	3.68206777910495
ACAA1	6.71424321145883
SPARCL1	9.5707127324393
TXNDC14	8.08250771576601
FAM32A	8.2498589429284
IL6ST	5.31470756015924
TMEM109	7.66955422099198
CCBL1	5.05826015850761
FAM90A1	4.11286277741571
PRSS23	7.44873577282759
ANK1	3.25582171251142
IL22RA1	3.8457780198631
SPATA20	7.64995671998222
ATP4B	3.57910274787204
TEC	3.51863646892209
C14orf122	5.86196567455074
APCS	3.48661225866853
PSMB5	8.90589761596363
ABCB4	3.10894106322624
C9orf38	3.16109604526003
C6orf10	3.18836955897347
MXD3	4.21044721309925
SFTPB	4.05490898050663
CARTPT	3.23648899807353
MON2	5.4246202075405
HNF4A	3.44590005245731
CNTNAP2	3.08199290565866
RABEP1	3.90926337973593
TNFRSF10B	4.60444068153992
FRK	3.44113495555215
TBX19	5.11170910875486
PPAP2B	7.59621751485489
TMEM16K	6.13157440315267
CTDSP1	6.31769207198272
CDK5R1	2.9873878044483
CHD4	7.60832803955762
GABRR1	3.04403251439685
MOSC2	3.99423611159388
C6orf26	3.71771145644658
IKBKE	4.03493410280508
HIF1A	10.1321366379883
RELA	6.38500936957207
DBN1	6.52306835619426
TMEM16B	3.40284019530757
ACAD10	4.26579229033268
QTRTD1	5.49101914460068
TSEN34	8.45236015079207
RPS19	10.0326126332989
KIF18A	3.33969005439956
C1QB	8.30047699129743
TXNDC9	8.02002754454749
TMEM22	3.59551098050286
KHSRP	5.76296864938626
SPATA2L	5.97082244441655
TNFRSF11A	3.32001134819591
SEMA4G	4.07795806737901
IBTK	6.85936255204607
FBL	9.6765248659214
C21orf91	5.27529971807006
MATN1	4.11036542026562
GPR172B	2.9866602527447
CFTR	3.50855016811861
VSX1	3.60066780802375
CAMK1D	3.91755172986937
RTP4	6.81009029107164
ARMCX6	8.17631850502926
DYNC1I1	6.32980235907086
PPP4C	6.88862927432368
KIAA0828	4.51124160233531
TREH	3.30117771010457
PAR5	3.2764295833926
CD48	5.75922482437555
ST14	6.31912563476536
LGICZ1	3.15066489513285
GDI2	9.77726284125069
PKN1	5.61149089615688
SPON2	6.37760520166937
XBP1	8.73301614946591
MLF2	7.76116081546231
