Hybridization REF	FEAST_p_TCGA_B20_21_Expression_HT_HG-U133A_96-HTA_F10_516442
TRIM17	4.52772969495733
ZSCAN21	3.35899989188879
RPL15	11.6311562909809
ATP5G3	10.1340558771188
PRC1	7.49813071209614
ADAMTS8	3.48991776600615
ABCB9	3.42850202520797
HOXC4	4.5914443902908
TRAK2	5.937273862272
STAB1	6.97688134915725
CEACAM5	3.38782486551123
MYT1L	2.96047607869167
RASA2	4.6478099453294
LRRTM2	2.93597800367352
STAG1	6.49121308720478
OSBPL7	3.54139715339025
GIMAP4	8.23073613672341
FUT3	3.30276301829888
DBI	9.8437358266227
LPIN2	5.43875759441697
PAPD1	6.58421257614383
APOOL	4.18838676505643
DIABLO	7.80274767614581
ARMC9	3.79250952304520
RPS6KA4	5.0896324798459
TRHR	3.11479717006
SLITRK3	3.81086930484956
TGFBRAP1	4.59355981399505
FAHD2A	5.28826047136185
CNTN1	3.74399532557447
ZNF211	4.12741126098333
BBS4	4.90527672531241
TMEM181	2.90934103184427
PFDN1	7.3427189952921
MINPP1	6.29880877995339
MPHOSPH6	6.84971328480232
RGS11	3.25906236372012
HOXC10	3.19553937101504
ITPKB	6.15261798954567
HS6ST1	3.60573326177699
AKR1D1	3.37068381543090
TNP2	3.22075234738478
MEOX2	2.91927470891168
EML4	4.51627400697816
SGTA	4.85018397561312
ATP6V0C	9.66799669555212
PRPF8	7.29115622251008
PSMD6	9.2034282138084
HIST1H2BI	4.78672967468815
TMC5	4.67360842111802
FKBP3	8.87297287497194
FLJ20273	8.35788915188905
PLEKHB2	7.67568972106848
RPL28	8.47502844678976
NOX3	2.78519062385681
ZNF544	6.47685878651053
EPYC	5.37667203575745
ELAC1	2.99683979978546
METT11D1	6.6329471763617
BIN2	5.58405655569569
NACA2	3.2912786383486
RPL18A	12.4361167616142
UBOX5	4.47786533650524
TCERG1	7.01662570625738
MPP6	4.38073755676267
KRT16	3.88186190843417
UBE2O	3.99687935581475
KLF5	7.4624649532201
C9orf31	3.41486430235361
APOLD1	6.54613154549737
UBL5	9.16448008769217
ARHGAP29	8.08924291635396
TNFSF8	3.89911901618524
PDE5A	3.23907170469429
CDR1	2.90767783201428
FBLN2	4.91273139470337
C14orf104	5.4353322422776
HBE1	3.2866637904549
ROBO4	3.44162624294122
C1orf108	6.21785285597224
FOXI1	3.17835757506398
BCKDHA	6.05432658849061
RAB4A	7.41077920795426
C11orf80	4.54601823378858
MYOC	3.47975078869576
GIF	3.48855999293595
TMEM39B	5.53579423886869
RPL3	12.1175470380630
THBS1	6.03388756871414
APOO	7.43997351480952
ATPBD1C	6.7338495863247
FARSA	5.70055539168054
ARMCX1	5.85031447852882
EIF4ENIF1	6.06882566627394
CMAS	5.7024685329083
OR7E24	3.33934155806324
TNFRSF21	7.31403621008768
PLAC1	3.33838547935833
KLHL18	4.52404988552523
LBA1	4.58353766635108
MKL2	6.96253959396272
TBX3	3.66036711290489
TAZ	4.80363865588222
CRIP2	7.37674290179874
DAXX	6.23941526974015
ELMO1	6.2427723032294
RGS13	3.3396891030811
DIO2	4.33392920863994
UNC13A	4.02577558225590
TAF11	6.68373579162293
ORC3L	6.28549944311146
PRX	3.25735014540159
TARBP2	5.38030846337947
CABIN1	5.15002087053279
TRIOBP	6.73559620334101
HIST1H2AC	8.9189477422417
RBM5	6.02155087055821
TUBGCP4	5.14936570361770
NCOA1	5.59398145572795
CDK7	5.98073779247767
SSR2	9.7374313855696
IL25	3.28858280591719
CRELD1	4.79969673524886
GPR6	3.29622321888784
SNCG	5.74086950748093
CHEK2	4.69822054731467
GAL3ST4	5.94205661766379
KBTBD10	2.74168474179287
DRD4	2.92270724820850
GDF11	3.95022642027294
SEMG2	2.91983315484405
MCM2	8.32414592859101
CD247	4.83125079463133
SOX14	3.16323981988180
RBMX2	5.59034913301029
KIAA0922	5.55652324461233
TGS1	5.60200320346387
C16orf57	5.33168264498305
SYF2	7.1158518792746
MCM4	5.74197105502514
PDZD2	5.91283471179325
CEP192	5.74437891697201
IFT88	4.98993771452961
MCC	3.75177531292682
RPL9	12.322133496343
RAB32	7.96616031905742
P2RX2	3.67895092007253
DDX43	3.02521629156863
HHLA3	4.9052343925619
ID2	7.76421436770146
UBE1	9.0590787030049
SLC24A1	4.21332704790221
ARHGAP5	5.55041483810899
C20orf23	4.42844873630845
CETP	3.65233799273631
ZNF688	4.16834434143672
APOC2	7.09730801752761
PWP1	7.36227775570118
FAM50B	5.21417250306301
PTPN6	7.11489532246573
BAHD1	4.60678664030977
GPR56	5.80119029463261
GRIK3	3.01521136269354
DGCR14	4.41338582169469
CACNB2	3.1786616600496
PDE10A	3.08208340468115
METAP2	6.00334548019151
RHOQ	6.61119661841655
MAP3K4	5.44280242364172
PDHX	7.14266442423237
RPL23AP13	4.1406642582156
MTA1	4.9402906533401
GNG11	7.48594130751615
ZBED4	3.84473219506962
CLCN3	5.87675018009615
CDK2	5.21745707940947
HCG9	3.30043202421699
SLAMF7	6.95240471477117
CDC37	6.3938998432853
ZER1	4.19475490097976
GRK4	3.11954782858354
PRPH	3.71994096604753
PPP2CA	8.42860246368166
LRP12	4.36152364415902
POLR2A	3.99887393420072
SEC14L2	3.17206898668292
OGFOD1	6.4119338750557
DKFZP586H2123	4.77126397435903
MC3R	3.67817092072595
NOL5A	5.80369954569067
PHEX	3.81582125711682
HIST1H2AB	3.58973571351933
C20orf117	3.83299978922979
POLH	4.14207541945335
DDX17	7.45321096632784
CAMTA2	4.22448457127233
PLEKHA2	4.84005342355259
SNAPC2	4.11508890771768
FILIP1L	7.90865941868484
PDE4DIP	4.82739891884391
LRRC1	4.74858525582805
SCN7A	3.22888355630733
GAS1	6.79791053215015
DGKA	4.19763245736085
PEG3	3.39414511170905
NADK	4.6992463530483
SGSH	5.46184748321877
CXCL10	10.7323156778083
GALT	5.09238390667192
MCF2	2.98313722267954
ZMYM4	6.5852428052098
ZNF263	6.59043742840367
STK32B	3.67283340245963
KIAA0888	3.52112174780857
TACSTD1	9.69882673079418
ATP6AP2	7.5334987026759
TYR	3.33230731463839
GDPD2	3.81077793175771
ABHD10	7.48543134784998
TACR3	3.00470173114756
SLC35C1	4.05904634653614
KIF1A	3.89228849513129
VCAN	8.53120926678835
HERC5	6.76221595628749
UBE2A	8.43696348737693
SYDE1	4.23425230620183
ELA3A	3.08978843739905
TM9SF3	8.56351772778777
HAO2	3.56148408902768
RNH1	7.81700012129277
MAFG	5.28350341029445
BICD2	5.12103244888801
C14orf43	3.72746962084614
CDH7	3.19890285541472
JUP	7.216906716307
SHANK2	4.07411107606551
OSBP2	3.55152627347808
ACOXL	2.83769943407946
DAK	4.17540579244818
CBX3	9.34119927842456
C3orf58	4.77386148038832
RBMXL2	3.04032852161924
TCL1B	3.74792343721071
FGF13	7.06637846194306
KBTBD2	7.11024576845278
KIF3A	3.26675580684448
DCXR	7.74487570925536
MYL9	8.29991885336882
PDIA6	8.10174569976711
CDC23	6.82898743265289
CASKIN2	4.04481365432761
PBXIP1	5.01194977489901
EHD1	4.77911115578794
NBL1	7.74966783766163
MARCKSL1	8.82804929827532
RAB11FIP5	4.04129301644902
CDKN1A	6.54943663496813
NCK1	8.44446834584209
SAPS3	4.99464442104151
ZNF550	3.3073327120394
TRAF3IP3	4.29940899368751
LSR	5.53282603090756
MIS12	6.29741169430296
KIAA0774	2.66773678202868
CXorf1	3.42783097814787
CUL7	5.2006138379586
DIO1	2.89388400295404
LIPC	3.56579670376463
EIF2B1	7.89792538642389
OMP	3.49390149119572
HS3ST2	3.95637828439739
C20orf11	7.42812998414384
CTRL	2.97169860682084
GSTZ1	5.75014113519675
PAK4	5.22122157984961
CCRL1	4.77366060005487
RNF10	5.52894301103849
MAGOH	6.88480484238279
CENPB	4.50282949800394
C19orf7	7.33582020681083
JMJD1A	7.95990697794343
GATA2	3.59448863000607
HIST1H4H	5.51599729437244
CELSR2	5.40703651997811
GABRA5	2.98797062229159
STAM2	4.94295507159677
GPC3	3.53303630424321
GRP	5.38618720716866
SV2A	3.64579814855704
EBNA1BP2	7.51316446332866
TAF1C	3.94996079048047
MAGEA12	3.13076331287051
GSG1	3.02749113322263
PDGFRA	6.04526656843757
CACNG1	4.08931614938732
CIAPIN1	6.7125585907856
CSTB	10.7448894609885
FRMPD1	3.48123638482838
PTPRJ	3.02026820344301
ZNF668	3.7296651334357
PLEKHJ1	5.11939347205427
ADAT1	5.26827998844251
TMEM50A	7.95257836712455
CENPI	4.0231040707138
HOOK1	5.23848462817976
RPP21	7.48776742944824
GTF2E2	6.48154706702774
IL17B	2.96339548607199
CCNF	4.16665668928718
CRYL1	5.78903149417585
FOXH1	3.02848515477375
NFYB	4.95356780437534
KCNQ3	3.7179647172503
PPM1G	6.42311347307698
NOVA1	3.79994193318176
FZD3	5.14587261218283
NMT1	5.53406179435754
AKAP8	5.55519609340203
SOCS5	6.0347843566021
HADHA	6.95582308106603
PLEKHF1	5.92006667061898
DLG5	8.01187404249084
CFDP1	5.34307142229281
SAGE1	2.94300463135543
PGM5	3.10856864318026
C1orf144	5.45807751116357
SUHW4	4.44774613648658
TFEB	4.71112930135773
RND2	3.22574302453583
ATG12	6.00711557602886
BMI1	6.81112251140753
RNMT	4.5833342824248
MASP1	3.22510238490879
MYH4	2.78142895520521
SLURP1	3.23784320579198
KIAA0984	3.37949748776991
ASTN1	3.77106253043999
MYCL1	4.56823494767272
SH3BGR	4.06463604227621
RPAP2	4.09681197166098
FOSB	4.43411647557337
KRT35	2.96869298100637
MIA3	4.66729457246691
KIR3DL3	3.27010209137153
SEMA3F	6.01021033832296
TMEM135	6.34734724309794
SLC27A2	3.56171388023606
NDUFB2	9.21609439924804
FAM46C	5.24396030767631
G6PC	2.82800173129155
KRT33A	4.03837264279885
OVOL1	3.38515028152631
PAMCI	5.10509468814835
S100A7	3.63948677890008
MAPKBP1	4.82345616714241
CPE	6.82614791667032
HARS2	5.80828077605306
GNB1	8.4164691032568
TRIM46	3.11863332210890
UPF3B	6.18020874992879
CXCR6	4.87503414224795
C16orf3	2.95766250892056
HLA-DOB	6.91944193804367
HPSE	8.70716584025711
GSCL	2.62234634940129
POLD1	4.52612416513277
DMWD	4.00144461868393
CALD1	7.07250898762459
LCAT	3.58285509204538
SCRT1	2.78197826816450
ST6GAL1	5.27751727591686
POMC	3.19267689438197
UNC84B	6.09095701680818
NSMAF	6.77897094299853
ADSS	7.16566164078915
SKIL	3.14382427856326
HMGCS1	5.1287493986051
PYGO1	2.8381828142765
POLR3F	5.26158922862278
ZNF277P	6.85587153943868
CNNM3	5.14940152378996
WRNIP1	3.18222338600743
ALAS2	3.9093250072821
MRPL23	7.28374840337908
ST3GAL5	4.79434397271196
ZBTB7B	3.41762308989186
DHRS1	7.38598361940973
NFKBIA	10.3190142447210
CNOT3	3.57175923894403
GAK	5.603825643638
SFT2D2	5.37908759722667
HOXA6	3.18808155301686
PSMA6	10.8942662034662
CRTC1	4.03447860448756
LY6D	3.13755436717952
CPT1A	3.58302180497992
ALMS1	4.87058803867482
LMO1	3.31595814330115
EIF3I	8.83569009335914
DCN	10.8527976977908
PRB4	4.36724716349321
MCM3APAS	3.67424895857612
SUCLG2	7.00045207155293
FOXF2	3.13332709277697
MLH1	7.817715310423
S100A12	3.9941875901892
ABHD14A	6.30933687445458
DEXI	5.65069548397264
ACTN1	9.01184282730077
AMPD2	5.65559350132156
IFNAR2	6.18609080837596
CYB5A	8.51053734328138
TLOC1	8.79925523439363
NRBF2	5.85294396135495
MKS1	3.80696550078327
P2RY11	3.02502851729096
CX3CR1	5.31893179952117
PDE1B	3.45564792103153
KCTD3	5.51471465601886
ITGAE	7.70411155435298
SLC30A3	3.7884315899652
KISS1	3.41890454435048
PLP1	3.09164731643762
C14orf2	9.17753678796618
IFRD2	6.49943364753921
ANKRD7	3.05474804722169
XAB1	8.36635196589532
NARS2	6.37513875516098
TMLHE	3.88749981708472
SERPINB3	2.85718704711787
FAM127B	5.77807953650694
ZNF391	3.04788524647095
ABCA5	4.1279850354203
DNAJB14	6.45132167966392
TSFM	5.90065881343294
WRB	6.08658412678754
ABCC8	3.45065235682115
MAP1S	4.39170247833038
BPI	3.12834083408367
TTC4	6.00417982492241
BNC2	4.66881769733729
HIST1H4A	3.35228298050166
NDUFS3	8.92856888521056
WDR3	5.95173221459675
MAGED1	9.43525198618443
TTC33	4.50092112090925
CPN2	3.67415357510896
STMN2	2.93746452174521
PCOLCE2	3.53129661572611
ROR1	4.43544848486683
HSD17B14	5.38334332679513
SAMD4B	3.74832646192308
HEXA	8.4098029234585
USP39	6.88954629608872
HNRNPU	5.53809856465676
NRD1	8.2079150022411
ATXN2L	3.84327194194501
MAP2K3	5.46983939988892
FLT4	3.94529772535684
OMG	3.21059599338848
SCAP	6.12772800639168
ELA2	2.80670615592426
NARS	9.5809611119089
PRCC	6.2751433934507
ZNF675	3.08213588176526
VENTXP1	3.08988862921192
CALCOCO1	5.82150687293914
ZBTB32	3.40067361230311
RFC5	4.87642345523047
BRAF	5.12486453909437
PAX5	3.34126634255164
MGC14376	5.39272724017137
TNFSF5IP1	9.86345922339405
PEBP1	8.74961117063483
AAK1	3.73612721036046
FBXO2	3.95845262116726
RMND1	4.28335729888207
IGKV1-5	11.4225693903304
COL1A2	12.0596674309771
SERPINA5	3.59279530263181
GMEB1	4.33886026638503
AKT3	3.40817915153055
AANAT	2.98286931765626
CRB1	3.32784919145927
C19orf21	5.36314900968773
UBR4	7.07711479035817
LTBP3	6.0778928915261
AMHR2	3.56335514679307
CTTN	6.10529342993963
UTP15	3.04286785746486
C20orf39	6.23238593893299
MYBBP1A	4.14802405531658
HSBP1	8.31852212315256
PROCR	5.50713129237874
PHF11	8.3447412625929
PASK	4.23201170197263
RFXDC2	4.2050605879698
KIAA0467	3.54152713472036
NDEL1	6.61086669480237
USP8	7.1653925287412
BAIAP2	4.23619510972707
SI	3.00911152875314
ARSJ	3.82596505267134
GULP1	6.13588710734638
KCNE4	4.45561318294084
KCNS3	5.90160458750228
BAAT	3.42895547626882
DKFZp434K191	3.17474651425134
MBD1	5.76755871507375
ITGAL	4.68167090028077
WDR73	6.08065620616761
ARFGAP1	4.63373804022996
ZBTB40	4.50974601469667
CH25H	3.85167851936046
LOC81691	4.15315058677438
CYP4B1	7.22489740842597
ALPL	3.90453631996193
FOLR3	4.00023422135654
CHST3	3.85111498149686
TRIM62	3.86762846657306
MAP3K9	3.29493872181930
ABLIM1	6.35154869624206
BTAF1	6.71534903413765
MAST3	4.56051126599818
RBM35B	5.26572963518937
ANKRD25	6.24574098975501
RYBP	7.42389722778942
UQCRC2	9.30049919502211
TTC26	4.11439210163162
ZNF22	7.39380795504955
MAEA	7.3887273342467
RNPEPL1	4.42337549867386
HYAL1	3.51369109658441
PSD3	4.1065615028096
AGR2	3.97433239685281
HDLBP	6.89757258856033
GNB3	4.13513701003256
HECW1	3.50423781589997
ACTR2	8.55620584085372
HMGB1	10.6738092799445
EDG1	4.60839324407363
HOPX	7.94243450182547
ZNF304	4.35986562221619
OR12D3	3.23775336347694
METTL1	5.11126209464655
PSPH	4.42135129198644
SOAT2	3.41561619081289
RAP1GDS1	7.52786234487727
CLCA3	3.0175796686432
DARS2	5.98608089914744
CDC25A	4.10327660135357
RCN3	5.9834160381786
CREBL1	4.56201889133598
PTGER3	3.64681642550659
USP29	3.97379509498011
ARHGEF10L	4.94611391771167
ADAM30	3.12420494598586
ATOX1	8.28110794501809
KIF26B	4.18244012315252
C17orf70	4.50555754038862
STT3A	6.57179186857443
ZNF225	2.93623246908123
DNASE1	3.15689764552145
C1orf106	7.3843793116444
PTN	7.49016058958788
RAB6IP1	6.98641965046012
HECA	6.78035653711646
RAE1	7.24392864799586
TNIK	4.31124553036958
RNF122	4.52290558079024
ACTN3	3.41846658149846
SLC22A18AS	4.41322297359164
CCNA1	3.62548768516147
ELP4	6.10682057350164
FAM65A	6.73527422001555
IL26	3.24384760766685
RYK	6.36028087577662
QARS	9.213340547044
RPL10A	12.2426095065962
LRP3	4.53401511599689
OR2S2	3.25431991960613
BID	7.04586429072692
IRS4	3.5911243030795
MACF1	6.96932714330315
CXCL14	5.50418664605704
SEC24D	4.75844618233686
LOC374395	3.88080176543827
TGFB2	3.13946875933071
CHRNE	5.17557071721035
MDFIC	5.58641674076241
HSPB8	4.83478494727541
PRDM14	3.82242087175889
MNAT1	5.11164957854569
ADD3	8.46235586027444
MBNL2	4.76712485090628
KLK6	7.40975515346055
ATP6V0D1	8.80260569934995
MTA2	3.45590109506396
TMEM111	8.88514420119377
KIAA1279	7.02082348215672
LZTR1	4.93005492947786
RAP1A	8.52545736500367
AXIN1	5.50279612036636
POLR1C	6.46760293827631
TRIO	4.43312274332959
NUBP2	6.28857801860009
ID3	6.97031973544627
TM9SF1	7.3454741460021
POU4F2	2.92754804215746
ZNF473	3.71467765680617
IQCK	5.43788957650162
MTM1	5.19804765206186
GPR107	5.41287552008057
CAPN3	3.37354171720703
FLJ14154	6.14510576099912
RECQL	6.01925017444721
AP1G1	5.95889489508814
CTNNBL1	5.76883802629254
ENPP4	5.77706363832953
PADI3	3.12724593382146
ECHDC1	6.12980732133348
RNF170	5.23199002956631
SMARCC1	6.56963116618649
C16orf7	4.00075807230607
CG018	4.50729997109719
GNAI3	8.23316689709857
KCNE1	3.26323738840919
POLG2	5.27447299512395
CD4	6.9874426271102
EBI2	7.63010633908997
IRF1	7.64657837548026
TPD52L2	7.41719607172221
PTPRE	5.83510446410683
PTK2B	3.6956351571032
SDHB	7.35033224221432
SOX4	5.87053376421529
TSPAN3	8.84246889641292
RHOF	5.6640601807356
SH2D1A	3.82852033018850
PTPLAD1	6.87177131624395
DUSP22	7.15147772838716
USP20	4.11886426000988
CALB1	3.23955978156388
DERA	8.2388877952974
TMEM118	4.5181513883516
MCRS1	4.96984855006615
C18orf8	5.86954480262527
FLJ10241	5.9755306023966
GINS3	4.54714800809094
C19orf53	9.73827743156614
TPP2	6.32414881345838
GJA12	3.67925092323035
PKD1	3.56363386247661
ST6GALNAC5	8.68877961006363
JAM3	5.70494581592579
CHSY1	7.46224526106448
LAPTM4A	10.6930999097257
TRPM8	3.68609278720086
MYOM1	3.83542381380759
PHKG2	5.79963597267033
EXT2	6.86940463704957
MOBKL1B	9.267432371889
DIAPH2	4.28891393706469
DOLK	5.22174065643986
TUBAL3	3.73655336165555
CRYZL1	5.02886365759975
CLN8	4.00041545026052
PTPN12	5.61367134103038
ABL2	3.60798177450884
ACVRL1	3.87942872423692
C14orf156	8.35902550394316
CRY2	4.71593162610208
PTPRZ1	2.98603305778826
LAMP1	7.49126068175235
PNPLA4	5.56715082509215
FCGR2B	8.59760499714922
DIP2C	4.78925044783928
RXRA	5.22072666799651
MAP3K5	4.8898612456264
PDLIM7	4.08808653807238
ALKBH1	6.60758373218105
ARL14	2.81041816749370
SNIP1	5.00102980844802
CLDN11	3.39172463241516
TIMP3	7.49063399641185
CIB2	4.19306027030319
HRK	3.29063102362224
MXRA8	6.90753985598196
RGS3	5.10575364470863
SPAG16	6.07284799218012
C4orf31	3.52746710280861
FAM5B	3.36829210264306
ABHD4	5.26543978398117
ARHGEF12	5.17960374935899
CCR9	3.10103215517314
NFATC1	3.81556154510541
RAC2	6.90695535135601
GLUD2	3.63675802451556
SEPT10	6.84379725140567
UAP1L1	4.08197714492532
RPP40	6.12148371870332
SLC18A3	3.32988856394264
YOD1	3.39272186927683
RALY	6.86719633888491
TBX5	3.38808969900478
NAPG	5.08410231463697
C14orf45	4.50300135027027
RHD	3.19618891739638
HMOX2	5.4397025675788
DBNDD2	8.18998482838439
YIPF4	4.62556906272729
ZBTB22	4.83837423578485
THAP10	4.65310211478096
ANKRD10	6.73467840786308
PLCG1	4.64853214551875
TAGLN2	8.96889078029151
SLC16A7	3.31985993207826
HTR2C	3.18889379957927
TSGA14	3.71642386539436
MDH1	10.1565691882813
ITGB4	3.81301843230034
DCBLD2	3.78885003602873
C5orf28	5.80232061902292
YTHDF3	6.68758648768554
FMO4	4.70396575971118
THYN1	6.97435147934015
OTOR	3.09634648212857
PGRMC2	6.63451595227956
DRD5	3.27417266482289
TMEM30B	6.5248898285006
PAQR6	3.65146660767678
UBE2I	6.403627367681
TBC1D5	5.2198961213628
C8orf70	7.12480649564386
HRH4	3.03324839313408
ANGPTL3	3.02960166322394
MYO6	6.92628205793265
GLRX2	7.214184066985
ATP11A	3.74087959269804
MUC16	9.29582343369439
SLC25A5	10.9656882133305
MYO1C	6.7992385321791
RBM23	7.06053514793575
FAM89B	6.90511510118826
FAS	6.55356379301424
KIFAP3	7.38111185236214
NGFB	3.32394575965945
C1orf63	5.98060462550006
PERLD1	4.44108656501629
GLRA2	3.86132207920427
BTN3A2	6.59066790760113
C17orf59	3.52109358451369
HSPBAP1	6.24864437624263
CSTF3	6.80646112166628
PRKCI	8.2441267274155
OSMR	5.21154999256215
SOD3	4.52055394150906
ZNF574	4.70414164047912
CYSLTR2	3.74434380658252
RPL12	12.5184420960691
WIZ	4.35502007876012
ALDH4A1	3.69510018632534
CRYAB	7.62757752174704
RNF17	3.58837609827188
NEIL3	4.48186605644682
COPA	6.76325340457651
KIF11	5.97618266104655
SLC26A3	3.03008026339043
SKP2	4.87978636033556
ZNF175	4.07108308648573
PARVA	6.83862429597422
JAKMIP2	3.10337201866642
C8orf4	5.39893048714545
PTHLH	3.46477319254484
RNF34	7.22432249487936
PKLR	3.18362796150445
PCDHB17	3.02900137763951
CD36	4.29706585081973
CCT2	8.45383729116907
PRKG2	4.13696718216074
ARF4	9.81600707200723
SIKE	3.83721800964528
ANAPC13	9.15150002528453
MBTPS1	5.45164792487201
SLCO3A1	5.36000994944458
ZNF692	4.60716717677711
GPSN2	8.0267194637011
NCF2	6.85994363025011
SH3GLB1	8.2915592701321
SLC12A6	3.30825944500713
MRPL48	7.7933591154947
HMGN3	10.1247058604319
SUPT5H	5.32228880059985
XRCC6	9.78421357709705
SOS2	4.11995256004461
PAX9	3.12046602727778
CCDC99	5.7192942865506
NNAT	4.04947750725653
USP16	6.66003496703937
C20orf42	3.84106318628868
LARS	6.86819388321776
SCML2	4.39432687661016
BCL9	6.0084101560249
ABO	3.39840499872647
TRAF3	4.06973934914416
LETM1	3.98862609772891
PLXNB1	4.52557947148797
NIPSNAP1	7.04707414097186
USP10	6.17658878244632
F9	3.06215288721532
CNGB3	4.00197953747888
LIPE	3.38954758108593
C12orf52	4.60662219943268
PI4K2A	4.61347901852222
KIAA0515	6.01241857918537
MED8	6.03960301202223
TEX261	5.92367730566354
STAT4	4.7463385077183
LY86	7.35093459673978
WDR32	5.63803314647867
FLJ13611	3.61564377959447
SNRPA	7.76691848219739
ZMYND8	7.61224005399798
GATAD2A	6.95093307425919
PDXK	6.4015717272598
PTGES3	10.2413134554564
C7orf42	8.56250190723519
TAP1	9.9251463859164
CYP11B2	3.24546943591637
ETS2	5.13011426931618
C6orf166	3.88013633910385
PRMT2	5.04473029063639
PRDX1	10.7103530572468
FGB	3.45283443773751
INTS8	8.28412541929455
COX17	8.01802269904926
C16orf33	8.39295685996045
EPHA5	3.08215440263334
PIWIL1	2.87230316935013
FOLR1	9.76771579952224
FREQ	4.52231524620472
KIAA0082	6.08196820835054
TSGA10	3.82400389549604
TMCC2	3.96240923783095
TCF12	7.95173203676278
FAM130A2	3.40274328086186
MYOT	3.11613848466538
HAL	3.18302030311663
POU4F1	3.19653609305360
SNRPF	7.0720321532165
BCL2L2	5.93917035467448
CUGBP2	6.43479173112513
EMG1	8.01393343448862
PRRG4	5.58068146915008
HIRA	5.7476225287968
MERTK	5.02588319126957
BAG1	7.27090680560899
MYNN	6.32323223444679
CORO2B	3.65497335162292
ALOX15	3.05869978966276
TBXA2R	3.62767102574755
RNF144A	5.56679708773712
MARCH5	7.80423512733634
CST1	3.66009918206522
NUPR1	8.22721431505396
DULLARD	6.21323774270552
DCLRE1B	5.14901722462378
ITGA8	4.10149052507374
CCL7	4.88474383500996
TP73	3.36203369956294
PRKCD	5.63438200843335
NDUFB4	11.0825546552292
DSC2	4.88791057197996
RBMS2	4.06957957015571
GRIK4	2.94316734357404
TMPRSS6	4.04741717742151
GLB1L	4.43616989514745
COL4A3	3.05704891111213
PUS1	4.99184055655413
MYO10	5.77217994249219
PEX1	4.53719315706072
OLFM1	4.76253147627032
RBM19	3.90857375921115
RET	3.35887973712406
TAPBP	7.18883178795677
RUNX1	3.75469293207742
IL1RL1	3.56797150528103
ALX3	3.62552581056518
MID1	6.223350685176
C14orf138	5.03861612155869
GPR64	5.24468596618685
SNX10	8.61472388344697
MYO16	3.58296348060699
DBF4	5.55363023129588
POGK	8.34795625000622
MAPK9	6.42284755116883
RIPK2	6.67508052143402
LRRC31	3.27539648873208
C8orf79	3.62841550207128
CLDN7	7.42702147185656
EFNB3	4.44965232341358
GLP1R	3.40282055277146
CSTF2T	5.9875252908877
TRIM37	6.64860685795121
GRHL2	6.52850645402169
IREB2	3.90421555257783
GRSF1	5.91152667022507
CNR1	3.05174381186142
ABCC4	7.24042451049781
DLG3	4.5886448759457
ZFP36L2	5.2331313416605
VGLL1	6.97710144360655
IL1F7	2.98020836361070
NR2E1	2.85020734871363
MS4A6A	9.64341463586615
FTL	9.90908580808869
DYRK2	5.07229946162336
PCLO	3.56485968846864
ARIH2	4.87363025540775
PCNX	3.8258098183562
ANXA9	3.28385774672540
SRR	5.4422241997751
SCNN1D	3.10370656978826
NOL3	4.50017787991720
IFITM2	10.5880771815680
ARNTL2	5.56963139794652
MRPS18A	6.73673439656274
ASPH	4.69629507402522
PVRIG	4.95944042723508
CPA2	3.32298065741093
LEPR	3.62191626631529
