Hybridization REF	AGARS_p_TCGA_B12_RNA_ReDo_HT_HG-U133A_96-HTA_C11_443122
GTF2E2	6.69489515189213
IL17B	3.05180669554073
CCNF	4.11369702517458
CRYL1	4.70209498758166
FOXH1	2.96845024220428
NFYB	6.407332085842
KCNQ3	3.79233386430153
PPM1G	5.33469174219695
NOVA1	3.55321034148229
FZD3	6.16609196239984
NMT1	5.10983941991994
AKAP8	5.52999726040888
SOCS5	6.53657164897146
HADHA	7.27595950554234
PLEKHF1	5.78828789847817
DLG5	7.24239624428444
CFDP1	5.54554274585999
SAGE1	2.93565210375859
PGM5	3.30545992352979
C1orf144	5.79988434208556
SUHW4	5.19876739957546
TFEB	4.103408198749
RND2	3.3933820774531
ATG12	6.00920415352265
BMI1	8.0035831048773
RNMT	5.16177557992196
MASP1	3.25249681870072
MYH4	2.89828428033197
SLURP1	3.03536445267001
KIAA0984	3.39271073443179
ASTN1	4.04555504576822
MYCL1	5.09004326646533
SH3BGR	4.27221130231576
RPAP2	4.09312479675662
FOSB	8.18012875562648
KRT35	3.04190675407696
MIA3	5.55343524324287
KIR3DL3	2.99815103408267
SEMA3F	5.60310029519673
TMEM135	6.58259453580099
SLC27A2	3.43175607165060
NDUFB2	9.64054702854054
FAM46C	4.02404902448015
G6PC	2.64792398942244
KRT33A	4.01366650323262
OVOL1	3.13948327981568
PAMCI	6.23621759510348
S100A7	3.45188080423037
MAPKBP1	5.78852926810627
CPE	7.82392957521025
HARS2	6.4430345844737
GNB1	8.65150678987252
TRIM46	3.13116491059125
UPF3B	6.36325971783106
CXCR6	3.47381126328533
C16orf3	2.99944714184270
HLA-DOB	4.01168878835853
HPSE	6.15015292210477
GSCL	2.67822057645367
POLD1	4.91644752326687
DMWD	4.54201599598956
CALD1	8.12908629469103
LCAT	3.7487698023955
SCRT1	3.02593910424445
ST6GAL1	4.73460564529616
POMC	3.10664711947975
UNC84B	6.09126798310739
NSMAF	8.02001448438928
ADSS	6.80028861658913
SKIL	2.89341559985717
HMGCS1	4.46625847406613
PYGO1	2.80399853844207
POLR3F	4.99814862323577
ZNF277P	6.97412396114126
CNNM3	5.83608243605153
WRNIP1	2.90506348785256
ALAS2	3.62099678378365
MRPL23	7.14405542163444
ST3GAL5	4.82207041995762
ZBTB7B	3.47863163723481
DHRS1	6.54105512838234
NFKBIA	9.00042078017778
CNOT3	3.94092882109915
GAK	5.87782893312482
SFT2D2	5.78898441479765
HOXA6	3.11776388481057
PSMA6	9.57981977809127
CRTC1	4.103293251809
LY6D	3.22795152730521
CPT1A	3.3085776203329
ALMS1	6.10067051896558
LMO1	3.29946726849323
EIF3I	8.82184111635427
DCN	10.5273652027516
PRB4	4.40896756199511
MCM3APAS	5.40851400328488
SUCLG2	6.77601428315078
FOXF2	3.38200546344150
MLH1	7.35167512379882
S100A12	3.57611408720411
ABHD14A	6.47663583730442
DEXI	6.68289452731735
ACTN1	8.90316509392598
AMPD2	6.38309436869561
IFNAR2	6.54026913276352
CYB5A	8.07365274760006
TLOC1	8.99597196582292
NRBF2	5.34761177235307
MKS1	4.11612467939866
P2RY11	2.76714516278283
CX3CR1	6.1729880834328
PDE1B	3.28943174025966
KCTD3	5.52838602591933
ITGAE	8.04741900806197
SLC30A3	3.88630015987264
KISS1	3.29385609326225
PLP1	3.75461199787099
C14orf2	8.75553655879732
IFRD2	6.73179652151676
ANKRD7	3.24012938426232
XAB1	7.67896896713874
NARS2	7.08383134253817
TMLHE	3.73014856282657
SERPINB3	2.65908947814356
FAM127B	5.35744810657706
ZNF391	2.95405498920471
ABCA5	4.40357549228827
DNAJB14	5.3850637605835
TSFM	6.53263748392663
WRB	7.50755996874081
ABCC8	3.17657417415066
MAP1S	4.28334797211928
BPI	3.21903879584993
TTC4	5.92333954647134
BNC2	6.89805967063276
HIST1H4A	3.4552938543045
NDUFS3	8.57921475697576
WDR3	6.7735053689023
MAGED1	10.4842365603236
TTC33	4.75911863832550
CPN2	3.56999857495046
STMN2	3.09316687769881
PCOLCE2	4.24221174040988
ROR1	5.0936058328847
HSD17B14	4.92551052482795
SAMD4B	3.58454899517462
HEXA	8.22433971912095
USP39	7.25534458245985
HNRNPU	5.61182787963682
NRD1	7.7827156252693
ATXN2L	3.52216795413552
MAP2K3	5.79774314767033
FLT4	4.23588363661522
OMG	3.19293825707288
SCAP	7.24287825652604
ELA2	2.96572458205729
NARS	9.55602044194718
PRCC	6.29069569976036
ZNF675	3.04227724299768
VENTXP1	2.9451016668447
CALCOCO1	5.68056159075847
ZBTB32	3.56694790399636
RFC5	5.28597248880545
BRAF	4.04280458294454
PAX5	3.46812508121622
MGC14376	6.73318521356542
TNFSF5IP1	9.69387655941678
PEBP1	10.1041760910764
AAK1	3.87452064925192
FBXO2	4.37147915351345
RMND1	5.06738151030527
IGKV1-5	3.49779970932864
COL1A2	11.9936525378184
SERPINA5	9.927045761644
GMEB1	4.64027020495074
AKT3	3.19564134182025
AANAT	2.96374921706948
CRB1	3.28961874552585
C19orf21	6.34798165349684
UBR4	8.31167695464787
LTBP3	7.29435866296286
AMHR2	3.99113099449207
CTTN	6.38478546245812
UTP15	3.25540841062781
C20orf39	6.53508014687836
MYBBP1A	4.95453002908586
HSBP1	8.67565957405232
PROCR	5.58461276027551
PHF11	7.47517135174956
PASK	4.5444318780628
RFXDC2	5.03221577177741
KIAA0467	4.3783541314673
NDEL1	7.25826826904461
USP8	7.22560432922274
BAIAP2	3.97946601673994
SI	2.78092938002726
ARSJ	3.3633320479111
GULP1	6.89876678685397
KCNE4	4.20169260326526
KCNS3	4.6352817082942
BAAT	3.38900644911625
DKFZp434K191	3.36295712219133
MBD1	5.98444053760532
ITGAL	3.72928507864229
WDR73	6.76798810605218
ARFGAP1	4.85174684956624
ZBTB40	5.04604037744324
CH25H	4.59886998809292
LOC81691	3.50166762329186
CYP4B1	8.97626885728571
ALPL	4.66316880682084
FOLR3	4.22431557568168
CHST3	4.51710310543127
TRIM62	4.02319089353973
MAP3K9	3.28360599031673
ABLIM1	8.72209812231024
BTAF1	6.88112927452725
MAST3	4.56276716523215
RBM35B	5.71012179510172
ANKRD25	7.58177627394371
RYBP	8.35351744415498
UQCRC2	8.37260299597083
TTC26	4.19996643093222
ZNF22	7.9324129299661
MAEA	8.17468831025299
RNPEPL1	4.15536780810843
HYAL1	5.33686486490803
PSD3	5.44974689300321
AGR2	8.1753267497988
HDLBP	7.12282183488497
GNB3	3.95834030554244
HECW1	3.54271910807498
ACTR2	8.20111719260098
HMGB1	10.4226148132454
EDG1	4.89472424796255
HOPX	9.17125408246688
ZNF304	5.58179741697099
OR12D3	3.44468861341559
METTL1	5.37953807381917
PSPH	4.80521938154489
SOAT2	3.50840823451034
RAP1GDS1	5.36087185993147
CLCA3	2.93660846719292
DARS2	5.62514952893349
CDC25A	4.35925049501482
RCN3	7.39851146864383
CREBL1	3.84763814435972
PTGER3	3.65134123641252
USP29	3.73100894009524
ARHGEF10L	5.18906759897351
ADAM30	2.96752047894970
ATOX1	7.91450949894485
KIF26B	3.3711082010097
C17orf70	4.73160740860905
STT3A	7.53847586726777
ZNF225	3.14656634521088
DNASE1	3.42427266880759
C1orf106	6.06689755962806
PTN	9.05223021789306
RAB6IP1	6.64125092959753
HECA	7.27972689696078
RAE1	7.71740449327784
TNIK	3.57023755476930
RNF122	4.3792678311882
ACTN3	3.27678310598881
SLC22A18AS	3.63895310365870
CCNA1	7.03224150382126
ELP4	4.93329002958095
FAM65A	6.47347847273063
IL26	3.37052445573395
RYK	6.38116995588575
QARS	9.50291566942513
RPL10A	11.713811361584
LRP3	5.97608448197742
OR2S2	3.09991536127663
BID	5.58427302953187
IRS4	3.33821829428277
MACF1	7.94021886196547
CXCL14	5.90806941037966
SEC24D	4.8487842384545
LOC374395	4.02451340692693
TGFB2	3.42581493795459
CHRNE	5.10505007540773
MDFIC	4.95081759145163
HSPB8	6.34951071412823
PRDM14	3.71430925139080
MNAT1	5.04047434900139
ADD3	8.85262427626638
MBNL2	5.05504456776593
KLK6	8.84059479189764
ATP6V0D1	8.10424649009274
MTA2	3.30019585421026
TMEM111	8.43075777711534
KIAA1279	8.1697150909014
LZTR1	5.39151697367881
RAP1A	8.18107898950709
AXIN1	4.96335323715583
POLR1C	6.32025283710621
TRIO	4.8138387194133
NUBP2	5.78053596292521
ID3	8.06950352552988
TM9SF1	7.94238116368478
POU4F2	2.87114656131424
ZNF473	4.41877268057134
IQCK	6.01102468030214
MTM1	4.55760743404516
GPR107	5.63953910885994
CAPN3	3.3114701975302
FLJ14154	6.50501932487016
RECQL	6.04798556287501
AP1G1	6.8951312868512
CTNNBL1	6.1476216900206
ENPP4	4.92206886381048
PADI3	3.22781612823193
ECHDC1	5.65994408156665
RNF170	5.64854212934236
SMARCC1	6.7827556121687
C16orf7	4.21470197633924
CG018	4.02549309152209
GNAI3	6.66244151118548
KCNE1	3.42862891387221
POLG2	4.98259622782131
CD4	4.67058926084828
EBI2	4.76843725910411
IRF1	6.12228424084557
TPD52L2	7.43117480565468
PTPRE	5.08777715082894
PTK2B	3.40939585685645
SDHB	7.59259698336737
SOX4	7.11686521681674
TSPAN3	8.76683843310698
RHOF	4.61022239434111
SH2D1A	3.1949592467829
PTPLAD1	6.42505310421755
DUSP22	6.53273294931758
USP20	4.48737613688977
CALB1	3.36989003495847
DERA	7.99279185824554
TMEM118	5.27323999105669
MCRS1	5.45648313905286
C18orf8	8.5427017528657
FLJ10241	7.83673045423033
GINS3	4.93728446011555
C19orf53	8.76355421119703
TPP2	5.9997712449395
GJA12	3.75837074526071
PKD1	3.78754710762233
ST6GALNAC5	7.3819409265403
JAM3	6.84329763202266
CHSY1	8.07624475651988
LAPTM4A	11.1272320769703
TRPM8	3.53096123361927
MYOM1	4.5427019889924
PHKG2	5.28810385470458
EXT2	7.6575539709789
MOBKL1B	8.43378764176854
DIAPH2	4.66824184386212
DOLK	5.16420522983647
TUBAL3	3.69382595113985
CRYZL1	6.04953882802113
CLN8	4.06587330784362
PTPN12	4.99102560734928
ABL2	3.38718840920140
ACVRL1	3.49349341301817
C14orf156	7.9828119713383
CRY2	5.0077474447179
PTPRZ1	4.11278261844004
LAMP1	7.48706302641312
PNPLA4	6.04002979703848
FCGR2B	5.30107148632285
DIP2C	5.80256182175005
RXRA	5.13935227789413
MAP3K5	5.4102334293628
PDLIM7	4.32317546160451
ALKBH1	6.16231956128296
ARL14	2.80917030929608
SNIP1	4.63473240760915
CLDN11	3.44243898846189
TIMP3	6.66546441554364
CIB2	4.29118250554626
HRK	3.55885368327218
MXRA8	6.69388442693063
RGS3	5.36750020417424
SPAG16	7.15599046495454
C4orf31	5.36061658233445
FAM5B	3.63203458866588
ABHD4	7.35420619460268
ARHGEF12	6.17408342867659
CCR9	3.36145042014623
NFATC1	3.75181218345609
RAC2	4.72505925458805
GLUD2	3.41972671648779
SEPT10	6.76369218233887
UAP1L1	3.13732202373248
RPP40	6.03893539490528
SLC18A3	3.21770482221810
YOD1	3.10432504493965
RALY	6.83893142598416
TBX5	3.39537239784422
NAPG	4.65764228159129
C14orf45	5.57097544324762
RHD	3.43848248457507
HMOX2	5.24046076012466
DBNDD2	7.5302239044161
YIPF4	4.6720259092446
ZBTB22	4.89489776915297
THAP10	6.07811431449556
ANKRD10	5.67713324097526
PLCG1	5.34426393678054
TAGLN2	8.1476617452994
SLC16A7	3.55200530706345
HTR2C	2.98843454001985
TSGA14	3.57375962094551
MDH1	9.41505031192944
ITGB4	3.74892260096112
DCBLD2	3.89855535261658
C5orf28	5.53343893553135
YTHDF3	7.66755694772486
FMO4	3.99836859642823
THYN1	7.4188051008812
OTOR	3.47584361932785
PGRMC2	6.50145940935645
DRD5	3.0979920719601
TMEM30B	6.68254341813327
PAQR6	3.93629439329253
UBE2I	5.74626233233641
TBC1D5	5.17533466948875
C8orf70	7.13497460198471
HRH4	3.07520296131376
ANGPTL3	3.07305711155712
MYO6	6.72899893422
GLRX2	7.5138949030195
ATP11A	3.70571295290773
MUC16	9.89115856184309
SLC25A5	9.96695115933073
MYO1C	6.78786012496653
RBM23	9.76208757911654
FAM89B	6.66513138057959
FAS	5.09083106122906
KIFAP3	6.85246445477894
NGFB	4.10929345790579
C1orf63	6.94159258517325
PERLD1	4.51599933894529
GLRA2	3.77283284301946
BTN3A2	5.75495639549449
C17orf59	3.59369224556434
HSPBAP1	6.09873105196075
CSTF3	6.20491317544556
PRKCI	6.65493741648466
OSMR	4.21981918376653
SOD3	4.52512564199134
ZNF574	5.88041897026217
CYSLTR2	3.67087804452948
RPL12	12.048279651035
WIZ	4.55722434945445
ALDH4A1	4.38379537655382
CRYAB	7.18450370850351
RNF17	3.5123848233589
NEIL3	4.03239571828315
COPA	7.03699304714309
KIF11	6.53790039981834
SLC26A3	3.03297559873212
SKP2	4.72425965744558
ZNF175	4.9692139142038
PARVA	7.15893768127673
JAKMIP2	3.06856476542202
C8orf4	5.93388322890458
PTHLH	3.47416688162071
RNF34	7.97180120617575
PKLR	3.14446391730432
PCDHB17	3.16567559337836
CD36	3.71720521987339
CCT2	9.15566056594956
PRKG2	3.88571638572724
ARF4	9.71668164299526
SIKE	3.85139773115429
ANAPC13	9.22871169956128
MBTPS1	6.05945636158205
SLCO3A1	5.66187365071628
ZNF692	4.65752071681643
GPSN2	6.55887084526313
NCF2	3.81992393069693
SH3GLB1	7.58112884855787
SLC12A6	3.40584599177041
MRPL48	7.90996173217618
HMGN3	10.9323665196429
SUPT5H	7.28788566161331
XRCC6	9.00378655599631
SOS2	4.20798528153784
PAX9	3.14479856412731
CCDC99	6.17772731786343
NNAT	3.91945094004092
USP16	7.61709894315686
C20orf42	4.83079332022052
LARS	6.84008906636009
SCML2	5.00900522510227
BCL9	6.13721897384651
ABO	3.37852810703517
TRAF3	3.81688560735636
LETM1	4.23821199654159
PLXNB1	5.0917535118992
NIPSNAP1	7.39476974270646
USP10	6.45795806947903
F9	3.09822473083759
CNGB3	3.85396701071039
LIPE	3.44686269310146
C12orf52	6.20444457812232
PI4K2A	4.5242999467179
KIAA0515	6.35110961813734
MED8	6.57305402244435
TEX261	6.2548837255711
STAT4	3.13310833861856
LY86	4.98878123216432
WDR32	5.76335898278719
FLJ13611	4.22485399617321
SNRPA	8.71426103205574
ZMYND8	8.8777721225687
GATAD2A	7.64116811607162
PDXK	6.4998491709029
PTGES3	10.2901054928166
C7orf42	8.15673921165127
TAP1	7.19760621316079
CYP11B2	3.41892191087685
ETS2	6.21676332112127
C6orf166	4.15843387542218
PRMT2	5.88542101192846
PRDX1	10.3338282348056
FGB	3.40747705828099
INTS8	8.61980444094238
COX17	8.05216254229138
C16orf33	7.69278851563486
EPHA5	3.31363441242421
PIWIL1	2.94650948118556
FOLR1	6.03423778538022
FREQ	4.9793065624605
KIAA0082	6.19473206053284
TSGA10	3.37329092901652
TMCC2	4.39410676672784
TCF12	8.84539845157218
FAM130A2	4.36875754993795
MYOT	3.40524146326975
HAL	2.87814055585452
POU4F1	3.1405285268684
SNRPF	8.2993465238356
BCL2L2	7.75079059272387
CUGBP2	6.10681626136162
EMG1	7.12831298392613
PRRG4	3.46991837570362
HIRA	6.46459635153797
MERTK	4.22695820758216
BAG1	7.06538572801606
MYNN	5.58207293744245
CORO2B	4.0297874955195
ALOX15	3.26276542855900
TBXA2R	3.77549444319401
RNF144A	6.85212999150408
MARCH5	7.11479923482338
CST1	3.93842282581897
NUPR1	6.40033133235858
DULLARD	6.15411643267699
DCLRE1B	4.57741372950078
ITGA8	5.91715798129496
CCL7	3.411590119075
TP73	3.07476326905086
PRKCD	5.86998441435116
NDUFB4	10.6785500666202
DSC2	6.51048301596216
RBMS2	4.67976753861171
GRIK4	3.06398764458311
TMPRSS6	3.99256766205647
GLB1L	4.32169362908613
COL4A3	3.04991184806130
PUS1	5.68573090829379
MYO10	6.68452263381951
PEX1	4.58788725206039
OLFM1	4.01554640592471
RBM19	4.07543181602572
RET	3.27484817795183
TAPBP	6.18040939923091
RUNX1	3.90300902724774
IL1RL1	3.49668606682196
ALX3	3.74607367073735
MID1	7.59810624118704
C14orf138	5.79180844849785
GPR64	6.65494156709346
SNX10	5.69836204823934
MYO16	3.56392206419549
DBF4	5.45127035913036
POGK	7.62504225675591
MAPK9	6.19632416523198
RIPK2	5.94830511039228
LRRC31	3.0486955636611
C8orf79	3.55563108517957
CLDN7	7.48717873306715
EFNB3	5.13625755004806
GLP1R	3.51404111519454
CSTF2T	5.76940163756903
TRIM37	7.6005601743847
GRHL2	6.04557954118602
IREB2	4.16769591384259
GRSF1	7.00677839773216
CNR1	3.20205415545116
ABCC4	8.06271352184501
DLG3	4.77382275500915
ZFP36L2	5.32693016227995
VGLL1	4.7017804537983
IL1F7	3.03049236234988
NR2E1	2.83104073405205
MS4A6A	6.42767435557868
FTL	9.73319317998953
DYRK2	6.67332180116856
PCLO	3.54445593392124
ARIH2	5.20718863195993
PCNX	3.63251525020013
ANXA9	3.33966586353520
SRR	5.86116397583511
SCNN1D	3.07542953092273
NOL3	3.94660139489293
IFITM2	10.0323311419323
ARNTL2	3.21069854029967
MRPS18A	5.99522000148632
ASPH	4.57223993065393
PVRIG	3.4963134016874
CPA2	3.28165982450703
LEPR	4.01810014744944
SH3BGRL	8.45293294519855
C16orf42	4.4615587571621
C9orf6	6.31216892297968
ERN2	5.50731751545565
SYNGR2	8.13984671273304
CDKN2D	3.21753399516344
PITPNA	7.51060905221036
PRPF4B	5.99817720873255
NRBP1	5.81373804356437
SLC43A3	4.8367856302021
SLC25A22	4.75922157286131
ILK	7.69903915266766
SLC22A8	3.43327711979203
SEC14L3	2.93506017115764
MRPS7	6.66120486467209
SLC22A1	3.13057260511714
BTN2A3	3.76195716217349
RASA4	4.1653025068407
PITX2	3.90205543071298
CCNL2	5.05035004416308
GJA4	6.76717113327309
FABP3	4.63965789303227
MYBPC3	4.19948214522635
LOC728215	4.09413198396301
TRPV2	3.87742325483664
NIBP	5.17856592806144
CDADC1	3.24455909665083
ZFHX4	3.988126520839
TFPT	5.94409737598221
TSPYL2	5.24344655079257
EIF2S3	5.98382550784472
ABTB2	4.58681196273447
SOX30	3.00071888032811
VBP1	8.02781777006703
DKFZP564O0523	3.90525450306898
MORC3	6.54964626380673
BHMT2	3.60096367408973
FZD7	6.12418616817277
CDH18	3.63348462958935
CHL1	8.58861319709542
PMS2CL	5.1372083400554
TBC1D2B	5.93359602411027
FA2H	3.7701687436392
TTLL7	3.62796240767827
SPOCK3	3.47820440101658
SLC13A2	3.62836677232301
AIM1	6.62562736191455
GSN	7.95236534236979
EGR2	7.62705423275566
SMARCA5	5.55592229370158
GARNL4	5.03276647185556
WWC1	7.30891085839666
PLEKHG3	4.24229243649699
PLS1	4.18013255052282
DGKZ	5.30273596939381
EFNA1	6.98799698229503
ANK2	5.0513249598631
PAGE4	3.01536009133426
SH3GL3	3.16787014233402
SENP6	6.35938952142034
AKR7A2	7.82956558201009
FKBP10	4.97032113990527
RIF1	5.37295125327092
PRLH	3.09233938309009
VLDLR	6.58679043502987
VEGFC	6.58706591959701
LARP1	7.61298297564725
SRBD1	4.19889416504578
DBT	4.73497345139895
ITGB6	3.15669246493609
CGGBP1	5.22816297115509
SLC1A2	4.01504185460994
INVS	3.64050223725319
MPO	3.18260621573727
ZBTB16	5.46708682712444
TADA3L	4.9139867760374
MOBKL3	7.47582939795846
PDGFB	3.71038501055554
CUTL2	2.84518603733616
RFX1	3.00843529030677
KLK2	3.32222882680101
VIM	11.5895238295401
REG1B	3.20776564736723
SUMO3	8.38092260352731
UQCRB	8.3796939295013
MLL4	4.00115972870648
LGALS3BP	9.09512719797029
DKFZP564O0823	5.45101674851732
MRFAP1L1	7.1871443810881
SPR	5.370671312051
HOXA10	3.72540557789651
NGB	3.10808826278135
LZTS1	3.35476510842475
ABCE1	6.17999926778212
ARHGEF3	7.95399000522098
ChGn	4.15194496213792
CSNK1G2	5.80778216197046
SUPT3H	4.27101627137182
GABRB2	4.02949062416367
MGC72080	6.91958168999116
SLIT3	5.98669410049586
CD27	3.95720559562446
EGLN1	5.92046217047478
PEX13	5.21140858912150
MAN1C1	6.69862890135272
RWDD3	5.5525830330883
GRIN2B	3.20100663123124
HSPA6	4.04258869410383
ATP6AP1	7.6367264998144
NR1H2	4.60016155375933
PDK2	4.19964643723081
PHC2	7.30312060176953
LIN7A	3.17654800058433
SLC38A2	9.76086103176343
FAM83E	3.22624900963688
SPHK1	3.72023173112699
TRIM26	6.24553747423572
C18orf24	3.35484028632509
C15orf29	5.50219045521339
ADAM9	8.57361644876535
RUVBL1	7.04145228247022
TMUB2	4.3579146494731
APAF1	3.42344872394709
GPR176	3.63481348691504
MYH11	8.33282780270212
NEK1	4.54346483063573
MPP2	3.81585779674061
TNK2	3.65445630186471
C12orf24	5.40624082400495
MATN3	3.90851512305625
ZNF289	6.55166543604464
AGK	6.10449685875872
IFNGR2	7.83565530537275
NDUFA4	10.3078207451892
ITPR1	5.20446905639971
PKP4	6.00036197806538
DUSP1	7.83116176670746
DDAH2	7.8884547187884
ATXN3	5.4336149835627
TRIM27	6.72114864061505
LUZP4	3.95952939831873
SETD6	5.84188073562036
CDC42EP2	4.48156505054666
P2RY2	3.73174639761837
SLC45A2	3.13173044450099
RABGAP1	7.208901725761
CHP	6.76334824293834
GPRC5A	5.01239317318113
SOX17	8.89830937833989
PAK3	4.10356843679047
ZNF259	6.32949663233438
LOC63920	6.20964225528807
TGFBR1	3.28392117336997
GBP2	6.57217087361061
MRC2	7.50562925498641
CDC42	6.58135116441021
AOF2	7.45132972977806
LRPPRC	7.7912131764927
CD97	4.8076169015538
SETD5	8.25135541496023
NINJ2	4.26082236117388
PTER	5.93012993615761
POMGNT1	5.25311487659099
RRS1	7.20050877568827
HRB	5.92352344235595
SNX2	7.04911983395298
ECGF1	3.34135553029562
ATP1B2	4.07262199799436
RBX1	8.2807115936131
LOC400506	5.8124875709384
COL4A3BP	6.4350087740553
C6orf97	3.96598565266133
GRHPR	8.10652699913301
TSNAX	7.11958059753685
TAS2R1	3.87840056426841
SEMA7A	3.44612022780372
ZBTB7A	3.76077993535307
ATM	4.99170659429551
TIE1	5.10135682885635
PCID2	5.8166815489139
HIST1H3G	4.73688940384006
EDF1	8.70212606719735
GTF2H4	4.36284545465341
NEUROD1	3.53466479524561
LRRC15	4.76455071054645
TFF2	3.63958459243083
PARP2	7.75745705381948
WDR60	5.71408617103528
IFNA5	3.30303933424483
ZNF134	5.54988088507422
GSDML	3.95354844499135
SMEK1	5.7176835343885
PCGF2	4.91752022665374
CYP2A13	3.5262206595795
TNS1	6.1757884560231
MDM1	4.35836977262899
KCNH6	3.26729648409673
SMPX	7.14672170563142
CD9	10.1511821070876
SRGN	8.37471754337789
ALDH7A1	7.33409348069556
EIF3F	10.3725116010302
VDAC3	7.9979798539407
CASP7	6.95876261648047
KCNJ10	2.95706421457236
EDEM2	5.80974752513753
CCNJL	3.96860220042073
CAMK1G	4.06899766120539
AATF	6.07228752050537
CDC20	7.85893894062945
E2F5	4.02909846489498
ACSL5	6.4208769451996
FTSJ3	6.75886040594987
PRUNE2	6.57017442531515
LYPLA2	5.93828524620645
C19orf56	8.63518781041701
FAM30A	3.56329241379424
SMAD4	6.17268783529546
AFM	2.62514752183499
ACPP	6.455254340938
G0S2	6.13012935570523
FCHSD2	6.71483871946037
SLC4A7	4.39576618485150
RRP1B	5.76194032677892
STAT6	6.1295220038962
CCDC40	3.35164372012011
GNL1	5.04173901725585
ZNF195	6.36738208849446
GART	5.42794386370837
THOP1	3.82634879782581
PER3	4.65517343608626
TRIAP1	7.96248487582927
SCARB1	4.63905746909391
ADCY8	3.13635237560025
CACNA1F	3.46988944324186
C10orf10	6.2349078948662
SFRS8	5.67578511069077
PBOV1	3.07507758185725
GOLSYN	6.02686093358716
PSG1	3.23156002857942
DHX34	3.91046761595206
CAMK2N1	6.9763464819457
FLJ20433	4.27889647073977
GREM1	2.95652035303855
NFIC	6.08815756479543
ITPR2	4.80882595023196
QPCT	5.9358378532566
PRKAG2	4.54117686737863
H2AFZ	8.93267874674092
MLLT3	5.23998988079646
CCNT2	4.50353692226451
PLK4	3.84276609933319
H2AFX	5.3500351534992
MED16	4.71328277504179
PLEKHQ1	5.79032960281422
GOSR1	6.62470421917436
BTG4	3.04751902406918
RPL30	12.2756184257055
PLOD3	6.373551540738
ZBTB39	4.51852073678897
SHC3	3.2913808075654
HAVCR1	2.77796851076323
DYNC2H1	5.63636839722505
WASF3	6.72815126926537
DRG1	9.47711197251184
SPCS1	9.76698457999225
PRR4	3.85614423777209
KDELR3	5.46618651831335
SRP19	8.795760856255
GABRA6	2.79291517428221
RNF5	7.89662139532739
MFSD1	8.41571404935586
KRI1	4.74118911282993
LRP10	10.3694003236446
KLHL25	4.64804537775311
PUS7L	4.46722678874073
MGMT	6.24510742971389
BUB1	4.33608372432746
RNF138	7.75479322711168
MYLPF	4.75407459783311
HOXD1	6.86715702241644
DYNLRB1	9.11559680655278
AIF1	5.39449789005996
HCN3	3.2405243767458
CSH1	3.16257710848188
MAP4K5	5.47937495623956
CHODL	7.87296977606864
EXOSC8	7.2937555021903
LASP1	8.60033274497715
SLC28A1	3.49999328673828
PLAA	5.60722159545089
KRT6A	4.51782134428277
MYO7B	3.67628327363201
SEH1L	6.94153778313676
MTNR1A	3.40643586396037
TSPAN5	4.87006731475855
MCL1	7.19187460494545
EHBP1	7.1101638705461
CDC45L	5.0557434925665
ATAD3A	4.58121725022553
PRNP	8.0749262304201
OSGIN2	3.42721129261164
DARC	5.36032187206545
SHMT1	4.46162457480373
POPDC2	3.57103483311145
CRISP3	3.58124690782902
FBXL8	3.11142671638032
TRIP13	6.08638570645508
