Hybridization REF	FEAST_p_TCGA_B20_21_Expression_HT_HG-U133A_96-HTA_G12_516334
NRD1	8.6431915507726
ATXN2L	3.93840380058773
MAP2K3	6.0198842155613
FLT4	3.88614653840821
OMG	3.2663197444744
SCAP	6.99467730520956
ELA2	2.82728542123197
NARS	9.91911473642543
PRCC	6.42536203537278
ZNF675	3.15703894089683
VENTXP1	2.88896792056843
CALCOCO1	6.96299173342597
ZBTB32	3.52870805916417
RFC5	6.58375834908993
BRAF	4.68092916681797
PAX5	3.69563239619889
MGC14376	6.204175438943
TNFSF5IP1	9.06479669852914
PEBP1	9.4974004077354
AAK1	3.97080743940509
FBXO2	5.17089129669968
RMND1	5.41186226059433
IGKV1-5	5.37394203828609
COL1A2	12.3285297591781
SERPINA5	6.77464582273398
GMEB1	4.61387959593151
AKT3	3.19940426098468
AANAT	2.76711979815626
CRB1	3.06065734522129
C19orf21	6.46191541036487
UBR4	8.55610056995005
LTBP3	6.49604100389373
AMHR2	3.37249260397131
CTTN	6.3442483573689
UTP15	3.15724129619704
C20orf39	5.77498999427947
MYBBP1A	4.31185029183552
HSBP1	8.7723590790806
PROCR	5.19024456889421
PHF11	8.36488326329443
PASK	4.40158162216429
RFXDC2	4.85243502207397
KIAA0467	4.19273633335034
NDEL1	6.75723189827404
USP8	7.49829667202069
BAIAP2	3.95601236885970
SI	2.86043818215022
ARSJ	3.27214479525386
GULP1	4.32307895639266
KCNE4	3.77568020075554
KCNS3	4.32569715452887
BAAT	3.3605189327372
DKFZp434K191	3.12261585719843
MBD1	5.95370642063175
ITGAL	3.81210776086471
WDR73	6.95327694222578
ARFGAP1	5.61695585899727
ZBTB40	5.17575115345435
CH25H	4.90346448868002
LOC81691	3.78645131091198
CYP4B1	8.95570231400279
ALPL	3.61468468529091
FOLR3	5.65953660481843
CHST3	4.1956420926831
TRIM62	4.6429198600985
MAP3K9	3.10659744326192
ABLIM1	6.11438812980949
BTAF1	6.750660274861
MAST3	5.10744936912051
RBM35B	6.43433985648352
ANKRD25	6.72489984926772
RYBP	7.67133535615662
UQCRC2	9.10003137996532
TTC26	4.56907947180695
ZNF22	7.00311914274546
MAEA	8.16022628454492
RNPEPL1	4.03792643752245
HYAL1	3.49653418418213
PSD3	4.37903998948646
AGR2	5.16991368876137
HDLBP	6.96775247031761
GNB3	4.16210393002912
HECW1	3.47433945864745
ACTR2	9.23017644832678
HMGB1	10.7910063486748
EDG1	4.19716133883133
HOPX	7.20598828463561
ZNF304	6.56781360239396
OR12D3	3.61113604424038
METTL1	5.6414632898305
PSPH	4.44893006568722
SOAT2	3.46979854435095
RAP1GDS1	6.63736117505498
CLCA3	2.9079342215289
DARS2	5.51513109704188
CDC25A	4.26243211154058
RCN3	6.7379738855903
CREBL1	4.07926259437967
PTGER3	3.74219747374466
USP29	3.93663560284451
ARHGEF10L	4.74632630762482
ADAM30	3.35698826120048
ATOX1	7.74608095107191
KIF26B	3.97741593079668
C17orf70	4.41254335896259
STT3A	7.17162288478877
ZNF225	3.16945545062027
DNASE1	3.66733160892848
C1orf106	7.44395514234089
PTN	7.66465332857395
RAB6IP1	7.14170490886493
HECA	7.3583976764529
RAE1	8.64306149364384
TNIK	3.38516042138844
RNF122	3.93652930365055
ACTN3	3.50909286888842
SLC22A18AS	3.7477607004598
CCNA1	7.76809111663621
ELP4	6.84501638980598
FAM65A	6.60442518435687
IL26	3.44380063992143
RYK	6.73023098474956
QARS	8.88863651991917
RPL10A	11.4990023059926
LRP3	5.00437873392337
OR2S2	3.18596140101944
BID	5.98692988446096
IRS4	3.53463760744525
MACF1	7.88908864740208
CXCL14	8.43950588659245
SEC24D	4.59471709636984
LOC374395	3.97664706327066
TGFB2	2.99645676549118
CHRNE	4.73052186021642
MDFIC	4.71739466101
HSPB8	5.07830475342608
PRDM14	3.85624218755207
MNAT1	5.43467759873629
ADD3	9.0639952125484
MBNL2	5.78820434570428
KLK6	9.63603831541093
ATP6V0D1	8.95124468935846
MTA2	3.51049255357292
TMEM111	8.78767254188651
KIAA1279	7.24527676416275
LZTR1	6.18632056853786
RAP1A	8.03047333462644
AXIN1	5.02272913243312
POLR1C	6.20927159175697
TRIO	4.95701354079742
NUBP2	5.90987129865972
ID3	6.52415154164504
TM9SF1	7.37590420755067
POU4F2	2.97419977534669
ZNF473	4.33666236741219
IQCK	5.61096072508958
MTM1	5.05801716435109
GPR107	5.4180937451405
CAPN3	3.31300063421063
FLJ14154	6.37321245747865
RECQL	6.55468779319713
AP1G1	7.15352559173792
CTNNBL1	6.89576117994743
ENPP4	5.20976078207532
PADI3	3.13751918972089
ECHDC1	7.4047655564844
RNF170	4.53310191180907
SMARCC1	6.84851740413489
C16orf7	4.03445778210776
CG018	4.10215561586253
GNAI3	7.6473709176558
KCNE1	3.30824208292023
POLG2	5.86897407696068
CD4	5.25950450395973
EBI2	4.60862752733227
IRF1	6.30410785257175
TPD52L2	8.73282833471943
PTPRE	4.73047656379412
PTK2B	3.47965125874797
SDHB	7.99102283845357
SOX4	6.59765636818373
TSPAN3	8.88406643327342
RHOF	6.47114083170957
SH2D1A	3.19263310360064
PTPLAD1	6.46804749917277
DUSP22	6.95423385759444
USP20	4.38876398346686
CALB1	3.23519210996273
DERA	8.35716120711045
TMEM118	5.86111654144552
MCRS1	6.02647076045228
C18orf8	6.16541767866010
FLJ10241	7.14296724736517
GINS3	4.88936860191027
C19orf53	9.44876639269993
TPP2	6.86482459192436
GJA12	3.64592477180379
PKD1	3.85364621984833
ST6GALNAC5	3.33275870646397
JAM3	6.87613282524066
CHSY1	7.70296718249131
LAPTM4A	10.9244642271361
TRPM8	3.39524425007478
MYOM1	3.82592614863962
PHKG2	6.13635456621592
EXT2	7.58414810503363
MOBKL1B	8.66885285569005
DIAPH2	4.60412980111085
DOLK	5.72960715665707
TUBAL3	3.86276645514995
CRYZL1	6.45591915035563
CLN8	3.9077873783365
PTPN12	5.55735875618134
ABL2	3.53659002659749
ACVRL1	3.50053666245701
C14orf156	8.22924906905994
CRY2	5.00494101791242
PTPRZ1	2.90872061399629
LAMP1	7.61104247578396
PNPLA4	5.77607865995329
FCGR2B	6.12225611551408
DIP2C	5.38702717987078
RXRA	4.84638200320759
MAP3K5	4.42864833592559
PDLIM7	4.01082310091653
ALKBH1	6.47240526701184
ARL14	2.87649783660448
SNIP1	5.1059409495654
CLDN11	3.35420807818975
TIMP3	6.48557605125558
CIB2	3.73853318958252
HRK	3.33471574386584
MXRA8	6.98180590808334
RGS3	5.0216833608301
SPAG16	6.53474208178354
C4orf31	3.71910154255231
FAM5B	3.40310683904191
ABHD4	5.95505104392434
ARHGEF12	5.59348003007348
CCR9	3.36593992434116
NFATC1	3.77608649343992
RAC2	5.41652154793945
GLUD2	3.43073646957569
SEPT10	6.46336895884369
UAP1L1	4.4289220057455
RPP40	6.60793234965002
SLC18A3	3.24377208211527
YOD1	3.48426422294056
RALY	7.87857746296105
TBX5	3.66059191006009
NAPG	3.68278107171683
C14orf45	5.05664714070059
RHD	3.27218082622685
HMOX2	5.36304029886013
DBNDD2	7.72631837442645
YIPF4	4.85325034307189
ZBTB22	4.83428354694808
THAP10	5.36141855917775
ANKRD10	5.96964543724527
PLCG1	5.88228612080744
TAGLN2	7.75096831709303
SLC16A7	3.42202625759011
HTR2C	3.01427252097204
TSGA14	3.69749766914982
MDH1	10.0993547135226
ITGB4	4.19524017501063
DCBLD2	3.92736294039305
C5orf28	5.76211931955912
YTHDF3	6.81852366791087
FMO4	4.59711722214775
THYN1	7.06285265856276
OTOR	3.18923956734850
PGRMC2	5.95094846533743
DRD5	3.02840994817793
TMEM30B	6.37183844773791
PAQR6	4.36873517353857
UBE2I	6.20219079798474
TBC1D5	5.54979864861254
C8orf70	5.13669281995076
HRH4	3.12321854338449
ANGPTL3	3.17640221121837
MYO6	7.37137279695741
GLRX2	6.94766217276726
ATP11A	4.01534954129519
MUC16	10.9099306119702
SLC25A5	11.2030816471398
MYO1C	6.72678245419084
RBM23	8.40485661957306
FAM89B	6.53672352413115
FAS	5.19503631970446
KIFAP3	7.40227084355356
NGFB	3.06143728399013
C1orf63	8.22112331926895
PERLD1	4.61429376861968
GLRA2	3.48981930243918
BTN3A2	5.53689434975966
C17orf59	3.62379700373265
HSPBAP1	7.20821634526168
CSTF3	7.21436122061292
PRKCI	7.86259195785813
OSMR	4.97289908852287
SOD3	3.70539815228097
ZNF574	5.14470569224727
CYSLTR2	3.55488799728968
RPL12	11.9132630653495
WIZ	4.80558467545825
ALDH4A1	4.5585047952805
CRYAB	7.03708406670725
RNF17	3.53627721934201
NEIL3	4.45877443271176
COPA	7.04600189675102
KIF11	5.85172540738148
SLC26A3	2.93151464758935
SKP2	5.36336560462804
ZNF175	5.24222177314209
PARVA	7.43193481678133
JAKMIP2	2.90195584864392
C8orf4	4.74028053202891
PTHLH	3.36036367100365
RNF34	8.25098953561794
PKLR	3.19832273333071
PCDHB17	3.17190305044787
CD36	3.81797522037073
CCT2	9.4946747031819
PRKG2	3.72632003768879
ARF4	10.1686168818058
SIKE	3.96837790482185
ANAPC13	9.5186503945696
MBTPS1	7.02286202238455
SLCO3A1	5.14141507426864
ZNF692	5.80377757547469
GPSN2	7.53535120646069
NCF2	3.72237542325044
SH3GLB1	8.36280105270377
SLC12A6	3.70848729203985
MRPL48	7.88352258614584
HMGN3	10.7226284920234
SUPT5H	5.68380388525861
XRCC6	9.1711340295715
SOS2	4.55098193208522
PAX9	3.01719802342517
CCDC99	6.2164095816519
NNAT	4.04083433904574
USP16	7.69040333046033
C20orf42	3.49343758490866
LARS	6.99884123161134
SCML2	4.56185089854714
BCL9	5.82636315233734
ABO	3.28501198596331
TRAF3	3.66945279556637
LETM1	4.37742979083012
PLXNB1	5.10791799327508
NIPSNAP1	7.70908402295682
USP10	7.2264880446186
F9	2.91806451640386
CNGB3	4.09625655167138
LIPE	3.48392805546778
C12orf52	5.60537461675272
PI4K2A	4.68257942227434
KIAA0515	6.80405557153727
MED8	6.46279904585377
TEX261	6.4430283855691
STAT4	3.32904969490832
LY86	5.94742888995043
WDR32	6.34431284149283
FLJ13611	4.52517320638687
SNRPA	7.77930847293496
ZMYND8	9.56274550859374
GATAD2A	7.38070189191726
PDXK	6.72639768911468
PTGES3	11.0597331053809
C7orf42	9.06450924768918
TAP1	7.33892499178528
CYP11B2	3.35341581284287
ETS2	5.68041178684749
C6orf166	4.09996478669966
PRMT2	5.44671657765955
PRDX1	10.6304425579311
FGB	3.43662894839322
INTS8	7.3606867680858
COX17	8.76226077406293
C16orf33	8.07805093788232
EPHA5	3.18637271295355
PIWIL1	3.07762580271451
FOLR1	7.75208097280038
FREQ	4.44432110292193
KIAA0082	6.44886631228946
TSGA10	3.81982445805435
TMCC2	3.9534609693065
TCF12	8.46280840482471
FAM130A2	3.38106378313293
MYOT	3.10917578997889
HAL	3.17279906254736
POU4F1	3.05722710924297
SNRPF	8.09021808193556
BCL2L2	6.53078875164
CUGBP2	5.59917780324552
EMG1	8.00108256848238
PRRG4	5.02422525712295
HIRA	6.96060554914426
MERTK	4.66485695665719
BAG1	7.38072817831469
MYNN	5.93173104370399
CORO2B	3.89878726444047
ALOX15	2.98404185015501
TBXA2R	3.57796789202241
RNF144A	5.63934313775687
MARCH5	6.89508800800855
CST1	3.53288998387057
NUPR1	6.64204045180539
DULLARD	5.8730717546642
DCLRE1B	5.09121034799702
ITGA8	3.66270748645218
CCL7	3.44844315015689
TP73	3.15816834362603
PRKCD	6.10507997728956
NDUFB4	11.2698640414879
DSC2	5.94509996963875
RBMS2	4.41447595264263
GRIK4	2.90166755569631
TMPRSS6	4.0846518909407
GLB1L	4.52569356360837
COL4A3	3.08177093967553
PUS1	6.47266592829082
MYO10	6.11946123264637
PEX1	5.26677196006609
OLFM1	3.71695956837318
RBM19	4.26875614358898
RET	3.66077054767999
TAPBP	6.08586304198388
RUNX1	3.88775126613210
IL1RL1	3.56291386293258
ALX3	3.8078423859414
MID1	6.3120743107291
C14orf138	6.3235313203293
GPR64	8.09100045278479
SNX10	6.79374180960988
MYO16	3.63141599507431
DBF4	6.57894076249189
POGK	7.77081801894155
MAPK9	6.41078709939724
RIPK2	5.12480712656348
LRRC31	3.07042038271012
C8orf79	3.50263674667243
CLDN7	7.20101067083502
EFNB3	4.63690955469333
GLP1R	3.49143673122698
CSTF2T	5.67646213114441
TRIM37	7.95687214092217
GRHL2	5.24141224181013
IREB2	4.79036440724437
GRSF1	7.1606036093814
CNR1	3.12942688554321
ABCC4	6.7388633091334
DLG3	4.89266528263936
ZFP36L2	5.10562577759784
VGLL1	5.31848212831446
IL1F7	3.02850690662321
NR2E1	2.79515175198955
MS4A6A	7.4457256810504
FTL	9.73026229347867
DYRK2	6.23526823210896
PCLO	3.13686504542761
ARIH2	5.12602066285378
PCNX	3.83263306730777
ANXA9	4.63630444493112
SRR	5.11276082842478
SCNN1D	3.08398744166242
NOL3	4.31812626335016
IFITM2	10.9575673121336
ARNTL2	5.27694549857685
MRPS18A	6.04872449514485
ASPH	4.47375603056824
PVRIG	3.65149343242754
CPA2	3.35351098303964
LEPR	4.18224172656537
SH3BGRL	8.91832652884219
C16orf42	4.5016181843136
C9orf6	6.99038957357064
ERN2	5.65282637739154
SYNGR2	8.59909844295157
CDKN2D	3.44687997866447
PITPNA	6.35933696913711
PRPF4B	6.52294998678464
NRBP1	5.76374921060867
SLC43A3	5.32537394840297
SLC25A22	4.3438317150433
ILK	7.71350576988687
SLC22A8	3.53909122958975
SEC14L3	2.86404942599323
MRPS7	7.14911524769566
SLC22A1	3.23606004408489
BTN2A3	3.74816592085461
RASA4	4.9335016572039
PITX2	3.91188740711156
CCNL2	6.59360791017039
GJA4	4.80618427728194
FABP3	3.80145872449482
MYBPC3	4.05453758165034
LOC728215	3.72843945026982
TRPV2	4.06825493562766
NIBP	4.77395642860751
CDADC1	3.54442150090199
ZFHX4	4.08670737661644
TFPT	5.71894889610684
TSPYL2	5.04692148766301
EIF2S3	7.11416632590693
ABTB2	4.36867829862804
SOX30	2.967893071644
VBP1	8.62411728881952
DKFZP564O0523	4.25677578736801
MORC3	6.30496747143734
BHMT2	3.37220363184942
FZD7	5.87950650314341
CDH18	3.76747061907438
CHL1	4.33430193192382
PMS2CL	5.37154668585656
TBC1D2B	5.37939185292709
FA2H	4.2090322162641
TTLL7	3.69195070533118
SPOCK3	3.50290559613030
SLC13A2	3.87650186470545
AIM1	6.13521484038896
GSN	6.6256260242923
EGR2	9.03127379766825
SMARCA5	5.80378998891486
GARNL4	4.39588213019565
WWC1	6.20679036567024
PLEKHG3	4.40367547101497
PLS1	7.9967612015807
DGKZ	4.83885815920264
EFNA1	6.84036121003364
ANK2	3.39240468905025
PAGE4	2.89428822549513
SH3GL3	3.57763742520884
SENP6	6.51235130434153
AKR7A2	7.86677926572523
FKBP10	5.31437966943673
RIF1	5.39998584303798
PRLH	3.07581207203406
VLDLR	5.43956536291036
VEGFC	4.0607348469074
LARP1	7.89558961148871
SRBD1	4.81277760092887
DBT	5.37276026673282
ITGB6	2.96802020776258
CGGBP1	4.80205234949303
SLC1A2	3.36469147277364
INVS	3.67213816306369
MPO	3.2423867943047
ZBTB16	4.58321122811497
TADA3L	4.78840231510585
MOBKL3	7.96219545299039
PDGFB	3.63845281782236
CUTL2	2.88660670257682
RFX1	3.01513682243545
KLK2	3.34073340894674
VIM	10.9326741516805
REG1B	3.28924358484087
SUMO3	8.81777356007915
UQCRB	7.29559015114025
MLL4	3.93915815616030
LGALS3BP	9.08975223735552
DKFZP564O0823	4.05286137221245
MRFAP1L1	8.06282302109674
SPR	6.0907356183325
HOXA10	4.36491651685653
NGB	3.24129541421362
LZTS1	3.43449995667708
ABCE1	7.03539415617325
ARHGEF3	6.80414678040234
ChGn	4.21475888463271
CSNK1G2	5.86668985700579
SUPT3H	4.87809030773196
GABRB2	3.78676446638403
MGC72080	7.89410880094214
SLIT3	5.00229757755607
CD27	4.50519503638717
EGLN1	6.14313779105632
PEX13	4.89140056624311
MAN1C1	4.72953527881126
RWDD3	5.2188359115387
GRIN2B	3.30686161459548
HSPA6	4.29162460720459
ATP6AP1	8.50473802071074
NR1H2	4.96016105904608
PDK2	4.5297373441588
PHC2	6.92562289035109
LIN7A	3.16711214099124
SLC38A2	10.2266268019864
FAM83E	3.38459827578543
SPHK1	4.28524867869292
TRIM26	5.93546767921868
C18orf24	3.72540422563914
C15orf29	5.33435335799414
ADAM9	7.01560816517757
RUVBL1	8.03385010645483
TMUB2	4.93750160895553
APAF1	3.65480327985584
GPR176	3.56952605917733
MYH11	4.31066159248935
NEK1	4.47892202637948
MPP2	4.18490333266544
TNK2	3.86878610797198
C12orf24	5.56029457929671
MATN3	3.78005901356702
ZNF289	6.92476213374996
AGK	6.50003974126422
IFNGR2	7.89070736096516
NDUFA4	10.1613381248571
ITPR1	4.32509844551257
PKP4	7.00171691266822
DUSP1	8.06808842998364
DDAH2	5.91031224577973
ATXN3	4.74705802821487
TRIM27	6.96228681413756
LUZP4	3.80734607720845
SETD6	6.13121280586905
CDC42EP2	4.17001855697088
P2RY2	3.65294658831014
SLC45A2	3.08547926692394
RABGAP1	7.21393468083125
CHP	6.8295615174793
GPRC5A	8.01672362989697
SOX17	8.58263392656453
PAK3	3.35524972865241
ZNF259	5.94883372350396
LOC63920	4.96823357079805
TGFBR1	3.18919612464151
GBP2	6.78177191268228
MRC2	7.03391226303473
CDC42	5.98121057539028
AOF2	7.94243298046287
LRPPRC	9.36370995037294
CD97	5.53921242431629
SETD5	8.1418458294476
NINJ2	4.05111432628202
PTER	7.5906354737064
POMGNT1	5.13008095298149
RRS1	6.42208953948435
HRB	6.19440609396383
SNX2	7.13132947525214
ECGF1	4.74807704222343
ATP1B2	3.90079146178115
RBX1	8.46470913847535
LOC400506	5.49400309582793
COL4A3BP	6.60172228361527
C6orf97	3.84982980295172
GRHPR	8.30554634280745
TSNAX	7.24947286383445
TAS2R1	4.02278212059447
SEMA7A	3.39706640877957
ZBTB7A	3.82487670228195
ATM	5.8200756108379
TIE1	4.2635038993967
PCID2	6.9391673050556
HIST1H3G	4.84213795955778
EDF1	9.3094850968759
GTF2H4	4.84718296974672
NEUROD1	3.38376110536069
LRRC15	8.61480474733816
TFF2	3.52258404540283
PARP2	6.47505418310032
WDR60	5.50583565683838
IFNA5	3.44508357017668
ZNF134	5.57498184144667
GSDML	3.97725135771777
SMEK1	6.00153859598024
PCGF2	4.3670148816098
CYP2A13	3.46966876756669
TNS1	5.1791060468
MDM1	4.49481054936243
KCNH6	3.19046055658314
SMPX	3.60726810937065
CD9	11.3456605230573
SRGN	8.62449674019504
ALDH7A1	7.16639741744189
EIF3F	10.5516842090564
VDAC3	6.21260710849231
CASP7	6.18499940148507
KCNJ10	3.02609382492817
EDEM2	7.06724231724422
CCNJL	4.11802760768706
CAMK1G	3.39851577424724
AATF	6.70918575089463
CDC20	7.89479584185696
E2F5	4.07435170148855
ACSL5	4.96165325781476
FTSJ3	6.4455247679486
PRUNE2	4.70539055825155
LYPLA2	6.33784032203126
C19orf56	8.9038013254488
FAM30A	3.67917949956531
SMAD4	6.60038719518186
AFM	2.80711550234248
ACPP	8.2396097454901
G0S2	4.09822665879309
FCHSD2	5.58860736445149
SLC4A7	4.18238510834539
RRP1B	6.23733937481621
STAT6	6.03500477358507
CCDC40	3.37786397645538
GNL1	4.56252647883587
ZNF195	6.96911561113838
GART	5.56645301904884
THOP1	3.96851123834477
PER3	6.27430449363367
TRIAP1	8.42095582114047
SCARB1	4.60075286580932
ADCY8	3.24339846296516
CACNA1F	3.76847310050139
C10orf10	4.48154805243184
SFRS8	5.81459596013098
PBOV1	3.15412848813620
GOLSYN	3.26439119803108
PSG1	3.21510384311316
DHX34	3.98576994537264
CAMK2N1	7.67739910261055
FLJ20433	4.08129634439383
GREM1	4.63876412226720
NFIC	5.60549014341538
ITPR2	5.17169800811311
QPCT	4.68361747664083
PRKAG2	5.42545039903312
H2AFZ	9.28592452821983
MLLT3	3.74133767536973
CCNT2	4.85514155648009
PLK4	4.30526981073203
H2AFX	5.09547284156848
MED16	4.50103061751726
PLEKHQ1	5.64654201089655
GOSR1	6.14000872934672
BTG4	3.13921423677702
RPL30	12.0150418546099
PLOD3	6.93802835991494
ZBTB39	4.81995588519318
SHC3	3.59650508186931
HAVCR1	2.82895470942167
DYNC2H1	4.79931947187827
WASF3	5.21995267747816
DRG1	9.86599146725372
SPCS1	9.96290403438874
PRR4	4.31723732098601
KDELR3	6.5042410897381
SRP19	8.66645016480411
GABRA6	2.87147269721161
RNF5	8.30864219122
MFSD1	9.27111561006391
KRI1	5.75467998698671
LRP10	8.50674412797523
KLHL25	4.42540237597608
PUS7L	4.91001756380447
MGMT	5.07671367780592
BUB1	4.58374125111376
RNF138	9.57246789953412
MYLPF	5.3738390485154
HOXD1	9.10908059630018
DYNLRB1	10.1494077263269
AIF1	5.6852499018282
HCN3	3.26718887931981
CSH1	3.20030356790732
MAP4K5	5.67677728395303
CHODL	6.56260391739877
EXOSC8	7.36814580341696
LASP1	8.63786659218065
SLC28A1	3.41619924715627
PLAA	5.88563484514314
KRT6A	7.09650316330775
MYO7B	3.70031059308025
SEH1L	5.39082154502474
MTNR1A	3.21385208625878
TSPAN5	4.34291874613565
MCL1	6.64721894497019
EHBP1	6.88404602523276
CDC45L	5.74381201583504
ATAD3A	4.342876574296
PRNP	7.51392947016774
OSGIN2	3.2430625298694
DARC	5.3350390456126
SHMT1	4.39746286736974
POPDC2	3.38270726429195
CRISP3	5.25328298525266
FBXL8	3.11269895571155
TRIP13	7.32531478903918
C1orf113	3.99972996196739
NEB	3.47861830730321
ASGR1	3.25190319347782
IL6	4.23563067038378
CTGF	7.82236135056029
RAB17	5.36658848969256
JARID1B	7.73805472744297
FBXL2	6.91443586561074
PTBP1	8.1045597240653
PTPN7	3.86705707644984
BRD1	5.90709971135578
STATH	2.88841031012529
CDC7	5.2286935000393
ZNF335	5.2487371615663
SNX7	7.7505529454285
MCCC2	5.52829456538682
CPT2	5.83696154368754
CDC2	7.58953503022737
C5orf23	7.59223574189324
IVD	4.21464862277530
HEATR1	7.24562523747791
HSPC152	10.6815654978485
PSME1	9.52181199609883
STAG3	4.31892724973249
MSL3L1	5.15882368556698
MVP	7.31306210032754
EPOR	5.05362117699341
ZMYM1	4.70936509860791
BCL7C	4.80198349875356
PSTPIP2	3.86679039427089
SF1	6.47238927627042
PNLIPRP2	3.78606268826816
BCAS4	5.16062945836826
TRSPAP1	5.74530020792455
NUP210	5.12253639628872
RAB11B	3.99588271320044
ANP32C	2.87429221509689
ITGB3BP	7.31634064832353
EDG6	3.76876313065722
UBASH3A	3.79503281436565
PPAN	5.75694686790633
YWHAB	10.8822557974017
CUL1	7.71742353003149
CCRK	4.2351878727195
LY6G5C	3.83219786238354
DHX9	6.23931139292497
SLC7A2	3.42510908048247
CLK1	6.30766985051971
NCKAP1	6.35440315067772
TNFAIP1	5.38046278259211
PKN2	8.283065455685
VDR	4.47816365821938
PODNL1	4.76229149675623
ACE	3.55089576694898
DALRD3	5.73788973925877
PSMA2	8.60908944004825
OPN1SW	3.39946282514583
CCDC131	6.98998213614747
EML2	3.91375044823076
DUSP11	7.94356997518107
DSPP	3.19499425312313
L1CAM	3.70636332327838
NEK11	4.21442288572575
DLL3	3.34089459969791
CREB3L2	8.59293202326962
GFRA3	3.07134287761705
CPA1	2.92587493395338
PPT2	4.94303379388346
FASLG	3.44846659240267
RTN4	9.90422703932121
GNL3L	5.3106920984194
NUDT2	5.61227943113487
GTPBP8	7.10240090087085
CACNA1D	3.94164120680594
PRKAA2	3.3659752887413
CD163	8.57232355812522
CD37	4.01601574397008
NBLA00301	3.04636217577606
DPT	5.47065341326775
RGS5	6.78221409543734
ACTL8	3.60063866040224
PRDM8	3.19263295311456
PRKAR2B	6.09318751464716
OPLAH	5.22177944324071
KRT14	3.59834061045898
MRPL18	8.87971093323007
PACRG	3.16342840809144
ABCG2	3.86717276798928
KREMEN2	3.55103076453708
HNRPUL1	7.60503080803237
FBXO21	8.03772791221631
GRB10	5.33914634158509
CLSTN1	8.48958928299746
TBL1X	4.56296287526831
PCDHA10	3.12296856025441
CHCHD3	8.64483360061519
LMAN2	6.3184493041362
CRKRS	5.59430820029099
INSIG2	5.93030042420025
GPR65	4.40426831040446
STXBP2	6.46516879424632
CMAH	3.31483283318445
ZNF155	3.61379429710015
DFFA	7.06331525341298
FUT1	5.09151302770163
COQ6	4.58393608718883
TSPAN15	5.15191199135853
PRPF4	7.14576519671561
PGK2	3.32869012805349
MS4A1	3.40532314654693
TMEM51	5.6461763365821
ZNF580	5.8749317396049
DDX28	4.22150481614421
BTN1A1	3.23055775778823
EZH1	4.54935437317870
TTC31	6.08185219033749
LSP1	4.49497371874446
PCAF	5.90383276198618
CHP2	3.9755737206435
WDR46	5.25631668340254
ALOX15B	3.40516548977505
CDK9	5.93104008548094
CD59	9.10154678920197
ERP29	8.48271676049443
LRRTM4	2.79382474470357
BCMO1	2.97578483276770
TTR	3.29663521509667
DDIT4	6.76286142094408
MAOB	6.54003069565882
CACNB4	3.50416591084093
PTGDS	11.7309867659886
C3orf63	7.21848120181424
BST2	9.34383618696557
ATP5L	9.7211897449193
CYP1A2	4.05754014245667
ONECUT1	3.05059865047219
NUDT9	6.68397817319405
TMEM149	3.85477100584864
STX1A	3.78598558952658
STX17	4.33442374189883
USP6	4.53673846180784
MRPL3	11.1712137604712
POMP	10.1246867736515
INPP4B	3.57359414544370
GMPPB	5.77819125568568
ALLC	3.22650539001943
BMPR2	6.27566601977805
KLF7	6.80494170811089
EAPP	7.57596411079768
