Hybridization REF	CELLS_p_TCGA_B13__RNA_HT_HG-U133A_96-HTA_D07_452032
TNNT2	4.99896024826445
CECR5	6.2245394758578
JRK	4.79718456424982
PHGDH	6.1357769108495
XPO4	4.33659672325355
ARHGAP25	4.58712052936694
CA9	4.78306527317738
TLX1	3.4523881800312
GPS1	5.27087159805802
RPS29	11.8225990316508
MKLN1	5.40153891735408
ATP6V0A2	4.02939962979168
EMR2	3.19363108292529
KIAA0319L	4.18416104213186
DOPEY2	3.95809059542932
SLC29A3	5.4013398285531
LGALS4	3.82161965834021
SDHD	9.11241882521463
USH2A	2.85982972665728
NF1	4.09828722741628
IMPAD1	5.71334455834493
APOBEC3A	3.94661558299205
OLR1	3.50602967672283
HCFC1R1	6.11278293654002
TAOK2	3.90582519401817
NRAP	4.01251013939499
PPFIBP1	5.37361539205886
LYPD3	3.84333980877004
BCL7A	4.95101438711538
AGER	3.54056629607155
MCM10	4.22938712103897
MAP4K3	6.57261743033088
PFTK1	5.23976020948635
CBS	5.70251334339399
CLK3	6.18980767149842
KIAA0753	5.89844999292593
GABRE	3.8762153731088
FIS1	7.73479777600073
ELF4	5.20275517092143
C11orf49	7.62028628489111
CLIP2	3.94110224785058
CLPS	3.79299865320151
PPCDC	4.44623838145121
KDELR1	6.78244618464186
NT5E	4.43398841371089
FOXN2	3.27116164274830
NCSTN	6.76696285092898
PARP4	7.76608462184282
CD83	5.10651134441502
NPY	4.14494556015903
IL18	4.23149425759158
BEGAIN	3.10278612722725
VPS16	6.60777232787539
SLC16A2	4.2670229550309
SLC35B1	7.1404876489492
C4orf20	6.44877256699875
IGFBP2	9.13333164000254
NOTCH2	6.11116624239271
SIGLEC1	3.99491273741082
SLC9A2	5.04993759866988
CD93	4.679666613959
CEP164	3.92059064824391
P53AIP1	3.16289329389572
ADD1	6.12790114794203
ZNF136	5.70206559875773
ANP32A	6.27352244601446
MGP	7.80847954496953
DNAJC1	4.89826416470159
CCDC144A	3.22458127848426
ACLY	6.37074194142312
TRPC1	3.66481757850765
CYP4F12	4.30928565923541
FKBP5	3.20933882993346
SMS	6.62227596265928
MAPK7	4.44404073107644
RRAGC	6.61557744274223
PARD6A	4.59791717298306
CCDC85B	4.46736947340642
SYNGR4	3.25506128386945
WIF1	3.49860918008176
GCH1	5.1779865380096
STRN3	4.88604166445207
TMOD2	2.87363982943055
FLI1	3.22442539562614
DGKQ	4.04119624498055
MAB21L2	2.96079005760133
SCNN1B	3.26508318424941
ECHDC3	6.06148788054344
TMEM106C	7.72922760531109
CSNK2A2	6.73419101467427
GPRIN2	4.61315141549360
CPA4	4.17123804544448
RPL39	12.1431256434055
HERC3	3.47987004292374
MELK	5.74523762351270
IL15RA	3.89646748319085
HMBOX1	7.86250541072111
CUL3	5.98462463038472
PODXL	8.73663706990084
CCT6B	4.69310416473121
GPX2	3.81140389791656
ITK	3.44084965598532
CLIC5	6.24078172611719
RABAC1	7.77076147101747
YPEL1	4.94736779857674
DNAJC4	4.07862350725232
NR1D2	6.95739372786936
KIAA0776	6.16593238891721
FBXL5	6.3883600024646
C13orf27	5.61141502462493
DEFA5	2.99591686268207
TRHDE	3.18130575736179
ZNF536	3.26115059704702
MEF2B	3.68536444681689
UQCRQ	8.4717119242274
ITGB2	5.3786203121948
PTPN4	7.74379537816797
STX5	4.77090661631226
CD72	3.46848806996395
ERH	9.72224355557771
XRCC1	5.9679573444846
VEGFA	7.02012795116595
MPHOSPH1	4.74566540050896
MORC1	2.65614048378257
PARVB	3.9668127539769
ELL	3.4777313433097
SETBP1	4.79974307117014
CDH11	8.35736581509249
NDC80	4.73744572422125
GIMAP6	3.77808645652788
AREG	3.84353524355680
BAT2D1	7.17621348494132
CDS2	5.34373861460427
LIPT1	6.62106041184174
SENP3	4.60891026343934
IL1F9	3.64907545034084
GRIN2A	3.54686914970545
MAN2C1	4.59497615577371
NSUN5	6.23587282949619
SF3B5	8.09282261631611
CEP72	4.70387073716995
MYC	8.61606664741657
NRXN1	3.19399375873456
DECR2	5.71131954195646
SLC37A1	4.63561185254236
SUPT16H	7.4928453318882
MUS81	5.82981601243653
PHYH	7.59001429245173
ULBP1	3.26032663656975
OIP5	4.77685085722336
IL10RB	6.00027652160042
OTUB2	3.79579602523811
NELL2	3.7735814272118
MAPK8IP2	3.5944092391552
ARHGAP10	4.42948949434867
POU3F2	3.27998145581863
RPLP2	8.38345539666201
FGF22	3.5293811042139
PSCD4	3.86473723418701
TRAPPC6A	7.35152052483996
C21orf2	3.76248676828390
CEMP1	3.00531580931001
IL1RAPL1	3.45374198475668
LIN7B	3.62552324660764
VCP	6.66508311612336
NKX2-1	3.41337045457829
BGN	6.07148904071908
LAMA3	6.43327941238728
APOBEC3F	3.24063224199698
COCH	3.35660093754969
SCGB1D2	8.30373797393384
SP4	3.42538162952098
SLC11A1	3.72565177163447
ICAM2	4.30783477786921
C21orf25	5.73568017370263
SH3GL1	6.7778106328883
RALB	6.6336461479894
GSK3B	6.48603745745645
GNGT1	3.46848272524421
GPD1L	5.67940417681519
VPS37B	5.89994939835811
TNFAIP3	5.64126327954294
C6orf32	3.52735446345045
ATG3	8.5255028873181
KLHDC2	8.93187763362935
NDUFV2	8.33311098077082
PANK3	4.14175183195923
BLK	3.01673824987012
MATN4	3.66695741030952
GPM6A	4.00715031631937
WDR82	8.56587512881893
APOM	4.36317789089199
PKP2	6.31220701547207
C1orf135	4.73836763757381
TRIP10	5.34030610520638
HRASLS	4.6241102589345
TESK1	4.80803551796575
FSD1	3.7910690660566
SFXN3	5.19417746765836
MMP1	3.78636037242383
CA12	4.80626413979972
ZNF611	6.83479063633503
C19orf58	5.45959145983887
NCOA6	8.29619254553178
PDE6G	3.85753808961416
PPP4R1	7.00577307031651
HLA-DQA1	4.83293114458715
GCLC	5.61224477931116
MAN1A2	3.74061663363643
SEC61A1	8.1554073400626
IKBKAP	5.21446335202367
TWSG1	4.68404004677015
UPF1	5.35842651878056
KIAA1219	5.89043304718946
CTDP1	4.21429036177213
ZMYND10	3.64430938230279
WNT16	4.14619807418843
ADAMTS6	3.33329090786652
SNW1	7.78987985405698
IL18RAP	3.63655669703268
RPP30	7.61915191590991
KRT86	4.44033972618779
CDC40	5.07921278018146
SLIT1	3.89368962487209
KIAA0574	4.02694904982208
GTPBP2	5.14279839703846
SETD3	6.93620811209562
C15orf44	6.05489225885084
PRRX2	4.55755707089049
GPR110	3.57130859687597
C11orf10	10.0485490683342
MKKS	7.79928695818582
ELK4	3.35141578709964
ACOX3	3.76838405065534
ADCY1	3.47682999290204
KIAA0372	6.64693516120613
TP53AP1	4.64873850039952
RHBG	3.73459251870372
SMURF2	6.85524622906366
TP53I3	6.941035423689
EBP	5.23950486294904
SLC22A3	2.79088746640889
TOR1A	5.73700879556127
P2RY4	3.29285056872555
TRPV1	3.91174169708918
ADAMTS12	3.16726852094341
PES1	5.42802912927831
UCP2	8.81111908072135
ATG4A	3.56089161356486
FOXG1	3.67994059722076
MAGEA10	4.35649804561904
WFS1	5.76750294850632
TRIM24	5.91147446286474
PABPN1	9.2438072310369
PROC	3.85175895234759
SLCO1C1	3.37394867397281
SLC25A30	3.39800357823975
SLC22A5	4.7359369088454
DEPDC1	3.59760567907759
KIF23	4.45754520586408
SYN2	3.66020257313478
ASPN	3.67186981874566
CENTG2	7.48316382533955
ZDHHC17	4.94137909621854
VNN3	3.20129191914004
KCNH1	3.43636639595068
PPARD	5.08704872853208
PSMAL	3.07935326482903
FLJ10815	4.16660627896632
YBX1	9.23786172778143
STK24	8.09475828059146
SPEG	5.28587896418663
STK10	4.28737195352703
ZNF695	2.74015255607243
SCTR	3.01646078510547
AAAS	4.95782587853289
SSX3	3.29204690838609
ABCD3	6.59036615285324
MTF2	5.92800196992723
FIG4	6.11253352462909
TMCO6	5.59966544964245
C9orf46	6.08360560177085
ATP6V1F	8.70927842542942
IGHMBP2	4.27930054839133
CCDC94	4.7652791170313
EGR4	3.1398535808586
DUS2L	4.25730884991024
FAM3C	8.66189930435405
DCTN4	4.72029739311781
EIF2AK2	6.15921031015719
CST4	4.0100040336779
CCL11	4.44065870686527
LMO7	3.74262615299948
PAM	9.92933219242278
NUTF2	9.11347670472198
ADRBK1	4.45609567908009
ZNF84	6.42676241064849
SLC39A4	8.30408681870267
CITED2	5.78884983693979
C12orf49	4.29196852649169
GRM3	3.02513009758995
CCDC49	4.38698128013517
STARD8	3.95221015309585
FNDC4	4.3246273468421
SIAH2	5.87359242800996
CCDC103	2.93689138968297
ATP5A1	10.5225943413918
HTR7P	3.40455314020707
LALBA	3.04683757972876
RMND5A	5.52801442397725
ATP5J2	9.35775440980441
PSCD2	7.25065926862408
MMP3	4.16655525396029
ZNF409	4.10576259498198
CRHR1	3.3670156817264
WDR70	6.12380440484716
ZFAND1	7.48284081549475
CCL18	3.63546439301927
KRTAP1-3	3.03990500350560
RINT1	5.51927738960973
NRN1	5.27364935487082
SPAG5	5.2669134717085
KIAA0408	2.79556865004681
F13A1	6.80839754628934
DNAH7	3.45004025854282
SLC10A1	3.79969337608370
BRCA2	3.29350322204066
ACADM	7.03701969987522
GIPC2	2.94494113805665
OGN	3.03341325494575
RAGE	7.0887109357349
XPO6	6.3034074409291
FMR1	6.85396035010053
DUSP3	4.3297473494605
ANKMY1	3.51825430149897
CHMP2A	9.6710937572819
FAM8A1	7.39562865923988
GPR21	3.62761648248374
BBS9	4.32342508046892
UNC119B	7.0482798173575
SLC12A3	3.3458100674805
ZDHHC7	6.68281589142891
FVT1	5.26846904156048
ENTPD6	6.65680333060967
PPP1R2P9	3.36306343235458
ERCC4	3.27250207448939
MMP8	2.89350096052761
HMHA1	4.31149181695379
RAD23A	6.8631565150437
ACY1	6.61919032107883
MT1E	6.1654615366161
PPP5C	5.32974666524816
GPR20	4.312976683866
RFPL3	3.16032970475785
GHITM	8.76256543719347
SCAMP4	3.97994889519539
NARG1L	4.42761489847752
MYO9A	5.73950941571995
BLMH	4.83166599238317
NDUFB7	7.68894540351615
ADCYAP1	3.4532629715621
SP110	5.4917370301245
MIER2	3.97006322319463
KIAA0513	3.76334236638343
SH3BP2	4.12145478727734
PNMA2	4.56347734610131
MAP3K7IP2	5.97865661270275
AGRN	5.20223654193702
CEP290	4.70140165353944
ANXA10	3.44454063471985
RTN2	4.58344148723255
C14orf133	6.35756099802428
PRPS1L1	2.98886139286339
PRPH2	3.58843706372657
KLRA1	2.73217084226001
IRX4	2.96468361621504
GOLGB1	6.7476282648741
GPR97	3.20388788371316
NFKBIL1	4.59757544661036
CHD7	6.48785327882167
APBB3	4.1091663825081
RPS10	10.3529348852301
HIC1	3.26736407236931
TLE3	4.46101061813144
PSMB7	8.26767353763104
IAPP	3.77423972741336
SHQ1	6.39616104057538
API5	5.84681964461947
GP1BB	4.47527972737146
FTHP1	7.91282539437516
TRIM6-TRIM34	4.40352764566093
SLC6A1	3.77203250817541
OCLN	4.98355077244158
NAGLU	4.04736991280919
PTTG3	4.26690175106939
FAM117A	6.88603031117963
SPRY1	7.72630933040392
FLJ10781	8.74871729654033
CDON	3.54580348250729
SH3YL1	9.17601925373706
IGKC	9.66485901774285
TREM2	4.34834995385283
MMP14	4.72775523791989
SERPINI1	6.85499247287811
HDHD3	4.1103671727484
DYNC1LI1	5.96146506200983
FASTKD5	6.11636188946526
TDRD3	5.24893964734613
THSD7A	3.60905459876271
NDST3	3.21920767195452
CXCL2	6.08024550314486
DHRS12	4.09758788256903
MAP3K15	6.20435322868854
FBXO9	6.7451140882791
APPL2	5.25892295439854
TNPO1	7.82943705987416
CARD10	3.99160064373889
MRPL13	7.32829937747017
SNX5	8.09046798926192
EEF1D	7.37849490115138
RAB6A	3.77772095377119
SOD1	9.93672994468105
C12orf5	5.13657486257562
PACS1	4.39396711956438
PAPOLG	3.17437850967417
CHML	3.83624186704330
SIRT5	5.71783317775761
MSRB2	5.99285745108220
BCR	5.23301296353707
PUS3	5.86553808296204
CAPN2	10.4331303861174
FXYD5	6.550857026178
TWISTNB	3.08748954889714
UBE1L	4.84905102343078
UBE1C	7.32545863403594
CHD2	3.04538073303029
C15orf2	3.3353167463714
FZD5	6.52719157424862
NR4A1	5.14414989167625
LOC339047	6.62767881747405
TRIM17	3.80553075318884
ZSCAN21	3.0929733919502
RPL15	11.5426710560660
ATP5G3	10.0755522684739
PRC1	5.92112224649236
ADAMTS8	3.26983194667733
ABCB9	3.79376978585617
HOXC4	6.41579423941893
TRAK2	6.03264895076522
STAB1	4.65557308506995
CEACAM5	2.92007966785645
MYT1L	2.94280396644531
RASA2	3.95258885313789
LRRTM2	3.33863588064614
STAG1	6.98220704205599
OSBPL7	3.74835256863507
GIMAP4	4.92256008641248
FUT3	4.05584012045253
DBI	8.61686849891673
LPIN2	5.0982851388854
PAPD1	7.52981394212737
APOOL	3.79246851474913
DIABLO	7.83071577108344
ARMC9	4.28648317015684
RPS6KA4	4.20120261378406
TRHR	3.1769586578091
SLITRK3	3.54070557399908
TGFBRAP1	5.10796730488062
FAHD2A	5.58331316190881
CNTN1	3.41587339372717
ZNF211	5.64390197770908
BBS4	5.25521677355398
TMEM181	3.35523655300776
PFDN1	6.45041927906674
MINPP1	6.57897484195035
MPHOSPH6	6.55047860327494
RGS11	3.17455360927256
HOXC10	3.17055378584269
ITPKB	4.96520564651682
HS6ST1	3.80181421849566
AKR1D1	3.18244012315252
TNP2	3.26620734769415
MEOX2	2.94507067018979
EML4	4.64500628141192
SGTA	5.32781178380501
ATP6V0C	8.96054492483618
PRPF8	7.21489225465006
PSMD6	8.51731952784218
HIST1H2BI	4.81353676864321
TMC5	3.75618257430648
FKBP3	9.20309554128484
FLJ20273	8.04952270872306
PLEKHB2	7.24586819050653
RPL28	8.86362397516882
NOX3	2.90498927896673
ZNF544	7.50714145722148
EPYC	4.50121945229688
ELAC1	3.0584846150433
METT11D1	7.97632847479529
BIN2	3.97058892769525
NACA2	3.59341768156645
RPL18A	12.0916921841668
UBOX5	4.39909743445986
TCERG1	7.78558756282893
MPP6	4.07900520250623
KRT16	2.9497385639146
UBE2O	4.64939784828403
KLF5	9.03985615376749
C9orf31	3.50128834531936
APOLD1	4.79796048652103
UBL5	8.81620057932038
ARHGAP29	6.46118115315963
TNFSF8	3.40519626926269
PDE5A	2.90199781752581
CDR1	3.03658665771309
FBLN2	3.79201555867046
C14orf104	6.00062209908504
HBE1	3.07371402989155
ROBO4	3.74355082340632
C1orf108	6.13711576020941
FOXI1	3.10029467407513
BCKDHA	7.16947517758219
RAB4A	6.8886382848664
C11orf80	4.55053731640507
MYOC	3.86247060122821
GIF	3.35113658410745
TMEM39B	4.56097193779476
RPL3	11.8418370768749
THBS1	5.32837800176018
APOO	6.80472817524382
ATPBD1C	6.63133916572717
FARSA	5.62790464794629
ARMCX1	6.64864722957905
EIF4ENIF1	5.16220752312150
CMAS	4.91376596727356
OR7E24	3.49606380729302
TNFRSF21	5.82592954429515
PLAC1	3.32097017753985
KLHL18	4.28663488708703
LBA1	4.13083431129436
MKL2	6.80702713502841
TBX3	3.40591271328524
TAZ	4.18996176152813
CRIP2	8.3596932682816
DAXX	5.68154866276918
ELMO1	4.05676768357267
RGS13	2.59344606357927
DIO2	3.37730017168534
UNC13A	4.17270461910642
TAF11	7.19314270989948
ORC3L	6.23963334301108
PRX	3.31890560357168
TARBP2	5.87549955130924
CABIN1	4.86441146123745
TRIOBP	6.44396538291492
HIST1H2AC	9.25664695355779
RBM5	6.19775947254243
TUBGCP4	5.23327823994164
NCOA1	6.00363062511816
CDK7	7.13141724586369
SSR2	9.13838118126444
IL25	3.13956103218417
CRELD1	5.58173053959643
GPR6	3.16586524321358
SNCG	4.54147537992115
CHEK2	5.01977666706595
GAL3ST4	4.59954048893413
KBTBD10	2.96330613565297
DRD4	2.80379984077548
GDF11	4.490108795551
SEMG2	2.79848930324784
MCM2	7.39895279138132
CD247	3.58809480026696
SOX14	2.98496337619930
RBMX2	4.90482734706913
KIAA0922	4.48358295353873
TGS1	5.7958287167634
C16orf57	4.81918692988428
SYF2	7.4996751181583
MCM4	5.69251270498916
PDZD2	5.30887212342543
CEP192	6.24240976491704
IFT88	6.03351727120703
MCC	3.56580495311912
RPL9	11.9435841931237
RAB32	5.7929438613997
P2RX2	3.80955344466377
DDX43	3.23997051233864
HHLA3	3.71539491275564
ID2	6.96712984361785
UBE1	7.72545186594217
SLC24A1	4.07776856042112
ARHGAP5	5.9233725551511
C20orf23	4.34658636666434
CETP	3.15932412132187
ZNF688	4.05922941515646
APOC2	3.83005643506088
PWP1	8.06546018210757
FAM50B	6.47779976166676
PTPN6	5.54679851429015
BAHD1	4.69675830059231
GPR56	5.75154630643373
GRIK3	3.13264955282771
DGCR14	4.24694611826732
CACNB2	3.999691602147
PDE10A	3.0261208486729
METAP2	6.44282064360833
RHOQ	6.23050132271906
MAP3K4	5.4179202281969
PDHX	7.16699266202467
RPL23AP13	4.85901479783193
MTA1	5.78669029625509
GNG11	6.46252623637061
ZBED4	3.89738110744928
CLCN3	4.91614461365711
CDK2	4.82047952633832
HCG9	3.37764306113512
SLAMF7	4.24130094300555
CDC37	6.52229860175705
ZER1	4.15245583552002
GRK4	3.23174267748995
PRPH	4.11611579318008
PPP2CA	7.27139463395915
LRP12	4.50007208829676
POLR2A	4.08091931996063
SEC14L2	3.33032347790554
OGFOD1	5.8719125677357
DKFZP586H2123	3.93821631684901
MC3R	3.45681586292826
NOL5A	7.58694409916057
PHEX	3.78136321571257
HIST1H2AB	3.85925561801760
C20orf117	4.89842655811332
POLH	5.02546960445497
DDX17	6.67311073570614
CAMTA2	4.57940709764478
PLEKHA2	4.68681915747962
SNAPC2	4.00607280686664
FILIP1L	6.43214859339251
PDE4DIP	3.85897980919287
LRRC1	5.6327304529983
SCN7A	3.18998935125413
GAS1	6.32028382961848
DGKA	4.22886257062865
PEG3	4.22590758842174
NADK	4.41517748636484
SGSH	5.26150286160476
CXCL10	6.63937736561464
GALT	4.98514662034821
MCF2	3.10380531957151
ZMYM4	6.22201641826793
ZNF263	6.30877868317515
STK32B	3.32571856180455
KIAA0888	3.62284097077806
TACSTD1	10.8744970101055
ATP6AP2	6.9403864592351
TYR	3.27673214160931
GDPD2	3.94755302678724
ABHD10	5.87380633217591
TACR3	2.8514046895672
SLC35C1	4.66694289529631
KIF1A	7.56393462880647
VCAN	7.34126905763283
HERC5	5.46058775422795
UBE2A	6.4546133206002
SYDE1	4.02380544297195
ELA3A	3.20931607045907
TM9SF3	8.91455429756088
HAO2	3.34149181263659
RNH1	8.01766189775817
MAFG	5.02420834513521
BICD2	5.08162386433956
C14orf43	4.39147305212419
CDH7	3.01008498785849
JUP	8.07547996556858
SHANK2	4.17366082123706
OSBP2	3.36347683087345
ACOXL	3.05545704551444
DAK	4.51325303212663
CBX3	8.4013731638448
C3orf58	5.9173159853644
RBMXL2	3.26275381751878
TCL1B	3.65453431363455
FGF13	3.72236781382311
KBTBD2	5.9580608504011
KIF3A	3.98674183315431
DCXR	7.44604195830748
MYL9	9.11361198483113
PDIA6	8.04286101259784
CDC23	6.51872374209782
CASKIN2	4.17077808886605
PBXIP1	5.25238204036404
EHD1	4.87499006874126
NBL1	6.68452466700073
MARCKSL1	9.22753868197653
RAB11FIP5	4.97775314213634
CDKN1A	5.99724832082033
NCK1	6.86399594440146
SAPS3	5.37715782876933
ZNF550	3.44171640178135
TRAF3IP3	3.09729065478307
LSR	6.54375626349055
MIS12	6.66133895116617
KIAA0774	2.74819008506569
CXorf1	3.45816815003537
CUL7	5.73978637711444
DIO1	3.13926452025173
LIPC	3.23540161881396
EIF2B1	8.27961440645074
OMP	3.51538294941475
HS3ST2	3.75536703748377
C20orf11	7.60540084279505
CTRL	3.03122616949862
GSTZ1	5.27822909090449
PAK4	6.62771065180512
CCRL1	3.11939410534556
RNF10	5.59315720208031
MAGOH	6.45284976714656
CENPB	5.48909617314269
C19orf7	8.30191198965424
JMJD1A	8.6690141404135
GATA2	3.87850777251712
HIST1H4H	5.06589105283864
CELSR2	6.25492941433172
GABRA5	3.16104236391318
STAM2	4.76667063903566
GPC3	3.86352784862262
GRP	3.20506610818672
SV2A	4.58106527417925
EBNA1BP2	7.31273106605697
TAF1C	4.60317354839894
MAGEA12	3.13022835621882
GSG1	2.7681925041855
PDGFRA	5.86281856379878
CACNG1	4.03263549995836
CIAPIN1	6.42069952280488
CSTB	10.1230745280705
FRMPD1	3.57756297907131
PTPRJ	2.99608639081794
ZNF668	4.03719418767436
PLEKHJ1	5.25064004287743
ADAT1	4.6690176017257
TMEM50A	6.69157772752021
CENPI	3.43035198666439
HOOK1	5.70396417605344
RPP21	7.43164399404231
GTF2E2	7.19091593895468
IL17B	3.08737753533351
CCNF	4.08400188241185
CRYL1	4.84050259304801
FOXH1	3.34622979172178
NFYB	5.45767707960598
KCNQ3	3.77547766456211
PPM1G	5.50605171728147
NOVA1	3.58168917059631
FZD3	6.3814609665046
NMT1	5.33940068876154
AKAP8	6.02577423075728
SOCS5	6.46859744592608
HADHA	7.52439201954847
PLEKHF1	4.78247788026968
DLG5	8.01032970146167
CFDP1	6.59033428331886
SAGE1	3.03277773589222
PGM5	3.48343792706151
C1orf144	4.94469517366189
SUHW4	5.51666355145691
TFEB	4.25310289900317
RND2	3.55907688996278
ATG12	5.66784211705879
BMI1	7.69032925941385
RNMT	4.57276278300158
MASP1	3.32542720348161
MYH4	2.71942600625377
SLURP1	4.2845494974141
KIAA0984	3.27683775938127
ASTN1	3.59747133296596
MYCL1	4.83439456634903
SH3BGR	4.35061011724309
RPAP2	4.26368813573735
FOSB	6.16386799319606
KRT35	2.92709749900809
MIA3	5.17179434957818
KIR3DL3	3.36720356348794
SEMA3F	5.54376971281653
TMEM135	5.54700899762572
SLC27A2	3.50309394296971
NDUFB2	9.15991074552338
FAM46C	3.62410255949732
G6PC	2.82411668014534
KRT33A	4.46031590125446
OVOL1	3.40098728674355
PAMCI	3.86018296906323
S100A7	3.19854515852024
MAPKBP1	5.21824305398445
CPE	6.00756833214768
HARS2	5.65139007227895
GNB1	7.78837513077596
TRIM46	3.08841769660222
UPF3B	5.61851085772358
CXCR6	3.42033433143792
C16orf3	3.12214108036108
HLA-DOB	3.91518406811663
HPSE	3.87953548219259
GSCL	2.82899875975231
POLD1	5.44410545655618
DMWD	4.70775532570205
CALD1	7.13902261256486
LCAT	3.52838948389612
SCRT1	3.14824350822252
ST6GAL1	4.94088187762877
POMC	3.03891346491125
UNC84B	5.323884618107
NSMAF	7.3595115104126
ADSS	7.25282450030236
SKIL	3.12152229303546
HMGCS1	4.87933729126623
PYGO1	2.81790293029990
POLR3F	5.77887452000638
ZNF277P	7.14587680915161
CNNM3	5.98405080574911
WRNIP1	2.91934927785787
ALAS2	3.89793775401448
MRPL23	7.40335522861957
ST3GAL5	4.41638766203457
ZBTB7B	3.71095616165983
DHRS1	6.91252894118022
NFKBIA	8.54515903679694
CNOT3	4.50446405700713
GAK	5.3420648991395
SFT2D2	4.88417620307835
HOXA6	3.30431413539308
PSMA6	10.1713690856045
CRTC1	4.26531787456666
LY6D	4.57255868380744
CPT1A	3.10131899410444
ALMS1	6.15048950594736
LMO1	3.40568878160416
EIF3I	7.70472877493566
DCN	9.2591027467907
PRB4	4.46795486771108
MCM3APAS	4.91739274997159
SUCLG2	6.59818929156172
FOXF2	3.26305295117711
MLH1	7.37228096247548
S100A12	3.63598043542352
ABHD14A	6.55796530067765
DEXI	6.90710503057158
ACTN1	8.52632061051185
AMPD2	6.36381927899687
IFNAR2	5.42720847873969
CYB5A	7.77950806749676
TLOC1	8.79110295815033
NRBF2	5.34978456382087
MKS1	4.10892128830455
P2RY11	3.49535161016156
CX3CR1	5.09047978084582
PDE1B	3.31770090336004
KCTD3	5.47311562250203
ITGAE	6.73804286954655
SLC30A3	4.14940509025193
KISS1	3.46237857824983
PLP1	3.27115280686707
C14orf2	8.99851080781855
IFRD2	6.07322631419862
ANKRD7	3.29915252861929
XAB1	8.13191220982051
NARS2	7.29018566375598
TMLHE	3.2764011842445
SERPINB3	2.70695819386639
FAM127B	5.10564208128484
ZNF391	2.95951286037142
ABCA5	4.24254947070138
DNAJB14	5.34947737352898
TSFM	6.26529855698859
WRB	7.41807971524327
ABCC8	3.24741009685623
MAP1S	4.35194128632853
BPI	3.25070928327603
TTC4	5.68089226323519
BNC2	5.33902017092255
HIST1H4A	3.06682531425849
NDUFS3	8.36622054702828
WDR3	7.0536069260488
MAGED1	9.33302920072057
TTC33	3.87023121959131
CPN2	4.01073092144907
STMN2	2.84693897833104
PCOLCE2	3.73905909834219
ROR1	4.32700625627453
HSD17B14	4.95736503131599
SAMD4B	3.59850361268445
HEXA	7.26006140493102
USP39	7.15345106243033
HNRNPU	5.74451483334732
NRD1	7.15703863240672
ATXN2L	3.8431372532682
MAP2K3	5.1344040712475
FLT4	4.10558246004417
OMG	3.36655407408878
SCAP	6.47260507435559
ELA2	2.86052930520973
NARS	9.29432234018265
PRCC	6.61057510563992
ZNF675	3.32082326816224
VENTXP1	3.03340888576258
CALCOCO1	5.46661048266595
ZBTB32	3.46896727411656
RFC5	5.16575164028374
BRAF	4.10391590490356
PAX5	3.27223479979524
MGC14376	5.16650713863775
TNFSF5IP1	8.94096268395194
PEBP1	8.9524775020021
AAK1	3.86506085629792
FBXO2	5.18088055735528
RMND1	5.01504798175508
IGKV1-5	7.16196251498753
COL1A2	10.9839805506640
SERPINA5	5.52829170342523
GMEB1	4.84059719283064
AKT3	3.32123986256455
AANAT	3.01983485281518
CRB1	3.1166238065751
C19orf21	6.70185393925804
UBR4	7.24431897204667
LTBP3	6.59883285508327
AMHR2	3.79623531761510
CTTN	5.76837758877461
