Hybridization REF	PSHAW_p_TCGA_Batch11_RNA_HT_HG-U133A_96-HTA_C06_433702
ZNF263	6.47238679706984
STK32B	3.20616331674953
KIAA0888	3.38752908826763
TACSTD1	10.8204104781452
ATP6AP2	7.85895231075094
TYR	3.42385428105672
GDPD2	4.2753713375103
ABHD10	6.85103212897224
TACR3	2.96178341736974
SLC35C1	3.90314900061790
KIF1A	4.24282099329635
VCAN	3.57555378797327
HERC5	7.70346101277033
UBE2A	8.0430494849983
SYDE1	4.17213050189131
ELA3A	3.27159453465037
TM9SF3	8.5186739238065
HAO2	3.52959330990458
RNH1	7.9921700040935
MAFG	4.66261111954268
BICD2	5.81547056644773
C14orf43	3.85340903045795
CDH7	3.0185146634874
JUP	7.21221360147917
SHANK2	4.15264289899764
OSBP2	3.78516916728186
ACOXL	3.03240126767843
DAK	5.1694441342568
CBX3	9.5220412469744
C3orf58	4.13076661154724
RBMXL2	3.16361313306321
TCL1B	3.47837674266712
FGF13	4.44926617338412
KBTBD2	7.10991384603618
KIF3A	4.80529949432414
DCXR	8.56380862872637
MYL9	6.78645220830271
PDIA6	7.22278134452693
CDC23	6.91910045717748
CASKIN2	4.67800968904718
PBXIP1	5.31460191308286
EHD1	5.37853234039969
NBL1	5.19777041901815
MARCKSL1	7.28592960647495
RAB11FIP5	4.20252681778826
CDKN1A	6.27374125722995
NCK1	7.09352330725297
SAPS3	5.72206434216297
ZNF550	3.22445616137696
TRAF3IP3	3.2258511182118
LSR	5.80010412422317
MIS12	5.92888058013519
KIAA0774	2.70099323732565
CXorf1	3.51369458996322
CUL7	6.16979337138214
DIO1	3.63033767850592
LIPC	3.8708890038201
EIF2B1	8.33903281567827
OMP	3.19542297432124
HS3ST2	3.45128444730175
C20orf11	6.46192989441615
CTRL	2.85526533740767
GSTZ1	4.78798294230997
PAK4	5.32966934716355
CCRL1	3.33010487444068
RNF10	6.19269720924155
MAGOH	7.67079475370936
CENPB	4.33324435831903
C19orf7	7.14516423765053
JMJD1A	8.19596372638939
GATA2	3.60534895546536
HIST1H4H	6.57553740033024
CELSR2	6.5323915987643
GABRA5	3.011394482194
STAM2	4.94176691702311
GPC3	3.13968280458142
GRP	3.09540974002035
SV2A	3.74967561130397
EBNA1BP2	8.62261792065829
TAF1C	4.14654707935277
MAGEA12	2.77961476711763
GSG1	2.79841474460825
PDGFRA	4.47995500708904
CACNG1	3.98543851174747
CIAPIN1	6.65107250007398
CSTB	11.0438096351993
FRMPD1	3.4543550252192
PTPRJ	3.19447673381875
ZNF668	3.97408876658797
PLEKHJ1	5.6542783012358
ADAT1	4.93859206754046
TMEM50A	7.59049385238387
CENPI	3.9980550276009
HOOK1	5.72883975608546
RPP21	7.30124289217986
GTF2E2	6.89970734894804
IL17B	2.77412388031176
CCNF	3.94675924079064
CRYL1	3.86590380267707
FOXH1	3.08351227661235
NFYB	6.31957179801392
KCNQ3	3.72946972475312
PPM1G	6.54827113555617
NOVA1	3.04093614993863
FZD3	6.43180056876413
NMT1	5.33424395603896
AKAP8	6.7695542843391
SOCS5	6.00025399601517
HADHA	7.73158731520035
PLEKHF1	5.47107482642873
DLG5	6.95492852653157
CFDP1	5.45735169407987
SAGE1	3.03420419514154
PGM5	3.24620840102622
C1orf144	5.38668822390358
SUHW4	5.80192085948138
TFEB	4.13106079176443
RND2	3.47186718657894
ATG12	6.09827710604613
BMI1	7.89290101430104
RNMT	4.25529876275612
MASP1	3.46777667530269
MYH4	2.8363611156872
SLURP1	3.24920360328739
KIAA0984	3.36162657985944
ASTN1	3.22961096896519
MYCL1	7.12622347626008
SH3BGR	4.46557773859185
RPAP2	4.38468719577649
FOSB	3.36098501944217
KRT35	3.00266138300236
MIA3	5.2324765552716
KIR3DL3	3.16491613101398
SEMA3F	6.30042671745044
TMEM135	6.38953760329899
SLC27A2	3.35026316982445
NDUFB2	10.2077032502736
FAM46C	3.94800016973860
G6PC	2.82674572502843
KRT33A	4.2383226591243
OVOL1	3.40200599761057
PAMCI	5.86454682321063
S100A7	3.72657459817411
MAPKBP1	5.35854416267461
CPE	5.49245186915186
HARS2	6.97269552841208
GNB1	7.38937387896522
TRIM46	3.5831814960684
UPF3B	6.5578906502258
CXCR6	3.6016863572855
C16orf3	3.13881737307869
HLA-DOB	4.00045310312517
HPSE	3.76741626358395
GSCL	2.66444761007517
POLD1	4.42779824863264
DMWD	4.16681694869701
CALD1	6.15489133197559
LCAT	3.29351332531953
SCRT1	2.83397262787177
ST6GAL1	5.42170788059709
POMC	3.22403097652315
UNC84B	4.88997196751628
NSMAF	6.73433554418686
ADSS	7.25820370448372
SKIL	3.27341388170949
HMGCS1	5.06894372029278
PYGO1	2.95343201679485
POLR3F	5.13201061723822
ZNF277P	6.50282015234326
CNNM3	5.30612498200260
WRNIP1	3.05724033271676
ALAS2	3.68187600013400
MRPL23	7.88614542177803
ST3GAL5	4.46006000018318
ZBTB7B	3.6176815617867
DHRS1	7.65936260559837
NFKBIA	9.6233963798956
CNOT3	4.09608906337385
GAK	5.53758491451373
SFT2D2	4.48576802496863
HOXA6	3.44382795088194
PSMA6	10.4143893660804
CRTC1	4.73047666744888
LY6D	3.09748002602189
CPT1A	3.46495549430137
ALMS1	5.94624959249505
LMO1	3.52203801328119
EIF3I	8.96868401744666
DCN	5.98751366793548
PRB4	4.45441627728636
MCM3APAS	3.9563685349446
SUCLG2	6.94998785419826
FOXF2	3.04093698579472
MLH1	8.0198792963256
S100A12	3.66684821916473
ABHD14A	5.93454907196547
DEXI	6.62248253241088
ACTN1	8.1003193805017
AMPD2	6.02059834451784
IFNAR2	7.22139772395802
CYB5A	7.37594953335092
TLOC1	8.13800550067213
NRBF2	5.43024477767441
MKS1	5.1260627407063
P2RY11	3.56898951171114
CX3CR1	5.77025062488656
PDE1B	3.40019385029189
KCTD3	6.21170281746115
ITGAE	6.30716522526076
SLC30A3	4.05305136092562
KISS1	3.28546444878084
PLP1	3.28978701547412
C14orf2	9.32002526280158
IFRD2	6.9024945406214
ANKRD7	3.00349680960761
XAB1	7.46754958176185
NARS2	7.25003191450612
TMLHE	4.5531823288546
SERPINB3	2.63364592628814
FAM127B	5.91275907454323
ZNF391	3.00708545569105
ABCA5	4.13876863612556
DNAJB14	6.36362707963682
TSFM	6.93792772916146
WRB	8.08101655259335
ABCC8	3.42972763767177
MAP1S	5.38734580740556
BPI	3.1818936709196
TTC4	6.27765319757532
BNC2	4.3762207957293
HIST1H4A	3.26346808089124
NDUFS3	9.67899227759846
WDR3	7.50564645626864
MAGED1	9.7181150632854
TTC33	5.24972948992764
CPN2	3.51067351477091
STMN2	2.74291669837502
PCOLCE2	3.67335620288287
ROR1	4.97554975650308
HSD17B14	4.46706940872882
SAMD4B	3.40086693135927
HEXA	8.13856554776369
USP39	7.03854227849079
HNRNPU	5.66972796844996
NRD1	7.86046603118036
ATXN2L	3.69254729061967
MAP2K3	5.18451324266717
FLT4	3.69388846698864
OMG	3.25375733565447
SCAP	6.22194608188952
ELA2	2.92396114357885
NARS	9.92481676140867
PRCC	6.54385772022353
ZNF675	3.43798987137553
VENTXP1	2.90004285211478
CALCOCO1	5.65057168904329
ZBTB32	3.58136989991007
RFC5	5.99385817131659
BRAF	4.5027287558731
PAX5	3.27322974479971
MGC14376	4.70017944522586
TNFSF5IP1	8.50778943913157
PEBP1	9.64344128044678
AAK1	3.91088917226222
FBXO2	3.94016911678289
RMND1	5.07625617554429
IGKV1-5	3.57153497705062
COL1A2	8.93990673858356
SERPINA5	5.18786535982799
GMEB1	4.62771855462463
AKT3	3.04006559372714
AANAT	2.81227897180057
CRB1	3.4235766989506
C19orf21	6.43345962444849
UBR4	6.64562193469496
LTBP3	6.79319179755758
AMHR2	3.61954566035753
CTTN	6.07914342813939
UTP15	3.29654910053043
C20orf39	4.66858833567209
MYBBP1A	4.99359501392051
HSBP1	8.71218187546088
PROCR	3.88671358181967
PHF11	7.28481958276063
PASK	4.6427707223482
RFXDC2	4.67467503549645
KIAA0467	4.00636477602538
NDEL1	5.5214992027377
USP8	7.54991554046481
BAIAP2	4.24175786806537
SI	2.78004519240227
ARSJ	4.294192468245
GULP1	5.43513903502281
KCNE4	3.53913525853899
KCNS3	4.18546119897143
BAAT	3.40314546577905
DKFZp434K191	3.29467669365368
MBD1	5.69270243687677
ITGAL	3.91145443887501
WDR73	8.26721560263634
ARFGAP1	4.6706402586527
ZBTB40	4.44548612274827
CH25H	2.95367223400313
LOC81691	4.70170315785833
CYP4B1	7.41812399261993
ALPL	3.53603800290747
FOLR3	5.31929973341237
CHST3	3.77157580929168
TRIM62	3.76029305806863
MAP3K9	3.01279245608291
ABLIM1	7.49636753370819
BTAF1	7.31451465161392
MAST3	5.62308397461933
RBM35B	5.94324122442762
ANKRD25	6.8846696912795
RYBP	7.24121233428894
UQCRC2	10.1052839971187
TTC26	6.57652840251552
ZNF22	7.4663067745307
MAEA	8.04142387324069
RNPEPL1	3.94801657274694
HYAL1	3.67839532522874
PSD3	4.39548549840845
AGR2	8.61097727829015
HDLBP	6.50383810932282
GNB3	3.75351129051617
HECW1	3.48059534519374
ACTR2	8.34713958676983
HMGB1	9.9137012426325
EDG1	3.70455760923143
HOPX	4.38346159321243
ZNF304	4.56462086262818
OR12D3	3.35972637362873
METTL1	5.44333108872035
PSPH	7.88174598885506
SOAT2	3.70375902488994
RAP1GDS1	6.27079262738966
CLCA3	2.82991383106301
DARS2	5.5614720857427
CDC25A	3.9414703522844
RCN3	3.9573647656045
CREBL1	4.02959846191392
PTGER3	3.29221967064224
USP29	4.12798283205923
ARHGEF10L	4.40824641320960
ADAM30	3.01867629416363
ATOX1	7.55897778204946
KIF26B	3.72616305885598
C17orf70	4.94749845070057
STT3A	6.54272064287936
ZNF225	3.06631752427761
DNASE1	3.37647981893172
C1orf106	7.30506728381804
PTN	8.0861431916527
RAB6IP1	5.8239197627034
HECA	5.52365168334541
RAE1	7.99579466244937
TNIK	3.96195718061563
RNF122	4.36351198834764
ACTN3	3.72398511328602
SLC22A18AS	5.08591424748998
CCNA1	7.16585742467509
ELP4	6.36134265227077
FAM65A	5.3673606239974
IL26	3.44996031290351
RYK	6.28764108836512
QARS	9.90384131039981
RPL10A	12.4108929181836
LRP3	5.36223547700228
OR2S2	3.31753723811691
BID	5.33639459675526
IRS4	3.40316978578668
MACF1	7.25376873084117
CXCL14	3.00938272139558
SEC24D	4.93560876476207
LOC374395	4.11883955237082
TGFB2	2.98208315258336
CHRNE	4.58157183706201
MDFIC	3.94841206056832
HSPB8	4.35465051847161
PRDM14	3.81005782303386
MNAT1	5.62843541626632
ADD3	8.83402964597434
MBNL2	5.33244964464358
KLK6	8.59903849408414
ATP6V0D1	7.20803069324561
MTA2	3.70834899117573
TMEM111	8.47287499343443
KIAA1279	7.39574696865758
LZTR1	4.50597820707410
RAP1A	7.44073714224318
AXIN1	5.20209467116264
POLR1C	7.07708919422986
TRIO	4.29179868444339
NUBP2	6.06189176529915
ID3	5.24324619848611
TM9SF1	7.66000285845457
POU4F2	2.91373310322067
ZNF473	3.89631919096196
IQCK	7.33353646258359
MTM1	5.76095095311643
GPR107	4.74012630055085
CAPN3	3.91943839178691
FLJ14154	6.20357234310393
RECQL	6.02336113911765
AP1G1	6.20377365194516
CTNNBL1	5.77518174584246
ENPP4	5.29732870502577
PADI3	3.37550907059871
ECHDC1	5.91936628267542
RNF170	5.28218589455706
SMARCC1	7.014782618491
C16orf7	4.02605159931362
CG018	4.11617148982507
GNAI3	7.06393154168947
KCNE1	3.72055385337435
POLG2	5.72598194019962
CD4	5.1097909691643
EBI2	3.68058841646425
IRF1	6.40930689284997
TPD52L2	7.21792235709033
PTPRE	4.41991634244474
PTK2B	3.7753910555864
SDHB	7.4812871431938
SOX4	5.71279691292665
TSPAN3	11.0577245589530
RHOF	6.46125735643584
SH2D1A	3.37110886588445
PTPLAD1	7.87899272949554
DUSP22	6.09133691619596
USP20	4.2748142036839
CALB1	3.25544774351013
DERA	6.89626328868915
TMEM118	5.58562746169053
MCRS1	5.68071309579787
C18orf8	7.79201069167422
FLJ10241	5.83969656264847
GINS3	3.98015753728396
C19orf53	10.4966436485607
TPP2	6.80930231798534
GJA12	3.7047078815667
PKD1	3.86713693949034
ST6GALNAC5	8.31494620557399
JAM3	4.30198341614015
CHSY1	6.48241186970079
LAPTM4A	10.8417155930610
TRPM8	3.61549606088074
MYOM1	4.93324968172775
PHKG2	5.77117469353135
EXT2	6.4690059166859
MOBKL1B	8.64259413829889
DIAPH2	4.13621295171755
DOLK	4.45767720483647
TUBAL3	3.75923234347417
CRYZL1	6.47297846141751
CLN8	3.61952327231225
PTPN12	5.4224669910556
ABL2	3.45081745175524
ACVRL1	3.62550451843177
C14orf156	8.36815539726338
CRY2	5.31765840186073
PTPRZ1	2.98117041316261
LAMP1	7.04299823763315
PNPLA4	7.23707294719841
FCGR2B	5.07323138179774
DIP2C	4.57043677089582
RXRA	4.34829821373479
MAP3K5	4.88565644081498
PDLIM7	3.81402469198531
ALKBH1	5.51468997871758
ARL14	3.16039603137924
SNIP1	4.23091258851344
CLDN11	3.6286928297769
TIMP3	3.89097744923532
CIB2	4.34732642473604
HRK	3.44934477198292
MXRA8	4.83919282923069
RGS3	4.65839967739178
SPAG16	6.86965389454554
C4orf31	3.44674989025433
FAM5B	3.21619300292958
ABHD4	5.21500472044885
ARHGEF12	5.31509813825723
CCR9	2.91638027626476
NFATC1	3.60625157403689
RAC2	5.11816531399606
GLUD2	3.51327809550689
SEPT10	5.6644619331992
UAP1L1	3.1185404930306
RPP40	6.03809780069112
SLC18A3	3.21515555014089
YOD1	3.1061207201783
RALY	6.7528696906894
TBX5	3.49701598468561
NAPG	4.19274611421176
C14orf45	5.94338334051535
RHD	3.56961088704001
HMOX2	5.6569044493496
DBNDD2	6.97377355320663
YIPF4	4.99273049729278
ZBTB22	4.73698052218307
THAP10	7.19420046720977
ANKRD10	7.03369201508607
PLCG1	4.62422820024942
TAGLN2	8.0893468641226
SLC16A7	3.13454335670594
HTR2C	2.99509230630731
TSGA14	4.14835151521645
MDH1	10.0320835724733
ITGB4	4.56148618667888
DCBLD2	3.82954816251181
C5orf28	6.38744086918094
YTHDF3	7.15921138824823
FMO4	4.1388504882741
THYN1	7.4077226223577
OTOR	3.21205147684113
PGRMC2	7.27833147939095
DRD5	3.14195151085211
TMEM30B	8.35635242622032
PAQR6	3.57565545644377
UBE2I	6.44366483607973
TBC1D5	5.76816988447328
C8orf70	6.57958399158863
HRH4	3.15677130092881
ANGPTL3	3.02801698898058
MYO6	6.40817241222994
GLRX2	6.87195466796677
ATP11A	3.73589002659355
MUC16	8.23022380596306
SLC25A5	11.1815265752771
MYO1C	6.04162021972232
RBM23	7.8126833133075
FAM89B	6.40985690553623
FAS	5.24960523304963
KIFAP3	6.7043957112656
NGFB	3.5187191804945
C1orf63	7.99959242954359
PERLD1	4.41981735437669
GLRA2	3.49553082079185
BTN3A2	5.87889593818295
C17orf59	3.69621918195494
HSPBAP1	5.35362916303183
CSTF3	6.88979896662995
PRKCI	7.92487564462808
OSMR	5.70175645126164
SOD3	4.55964327368617
ZNF574	4.65510867379238
CYSLTR2	3.27861917766603
RPL12	12.4354254660168
WIZ	5.33129598488405
ALDH4A1	4.08583273913535
CRYAB	6.55435476063988
RNF17	3.64687277400881
NEIL3	4.22139064320272
COPA	6.93859592594844
KIF11	6.43327775662441
SLC26A3	3.09763015499231
SKP2	5.19319882028801
ZNF175	4.72651421038743
PARVA	6.74236001677079
JAKMIP2	3.10113990683677
C8orf4	5.54653513142916
PTHLH	3.1437308769182
RNF34	7.57012160295194
PKLR	3.26478175153453
PCDHB17	3.13268594731883
CD36	3.47885835063535
CCT2	9.7144600836441
PRKG2	3.70183427301262
ARF4	9.28238190172242
SIKE	4.07061609785699
ANAPC13	9.3868429145031
MBTPS1	5.69011970834594
SLCO3A1	5.88994199084432
ZNF692	5.95229228283241
GPSN2	9.0174427229795
NCF2	4.4595494375769
SH3GLB1	7.5248038838437
SLC12A6	3.28212366449084
MRPL48	7.7246241780082
HMGN3	10.7864316678862
SUPT5H	4.89536791038791
XRCC6	9.08815352008733
SOS2	4.58619222570465
PAX9	3.24073413158822
CCDC99	5.6159399571911
NNAT	4.05931970284707
USP16	7.43126166611505
C20orf42	4.14367327622272
LARS	7.69790686394927
SCML2	4.49505230683574
BCL9	6.11012419459667
ABO	3.36395719766705
TRAF3	3.54067648990594
LETM1	3.94098113797627
PLXNB1	5.74397386362117
NIPSNAP1	6.91610022895889
USP10	6.57563087664165
F9	2.98673922959548
CNGB3	3.69812599364332
LIPE	3.43384913671413
C12orf52	6.08373218972875
PI4K2A	4.63227027928985
KIAA0515	5.68713579473359
MED8	5.6276232726759
TEX261	5.43989795392274
STAT4	3.22778161558985
LY86	4.57106007016913
WDR32	5.67015138348071
FLJ13611	5.69758897662347
SNRPA	7.9603131857067
ZMYND8	7.79037156690873
GATAD2A	7.61069584804684
PDXK	6.9877597249235
PTGES3	11.0652377945786
C7orf42	8.01922641581851
TAP1	7.49683123022682
CYP11B2	3.46789468515809
ETS2	5.18844592826702
C6orf166	3.70351265712546
PRMT2	4.95440365108557
PRDX1	10.0646439357342
FGB	3.71847748128214
INTS8	8.10766582344409
COX17	7.96668577540373
C16orf33	8.304064252224
EPHA5	3.07213505809317
PIWIL1	3.11047024685412
FOLR1	11.3001279708755
FREQ	4.56430651500444
KIAA0082	6.03828237441354
TSGA10	4.08481098242795
TMCC2	4.05567019004151
TCF12	8.24090878271918
FAM130A2	3.74051709807458
MYOT	3.38199266187263
HAL	3.70586152337948
POU4F1	3.10228250919886
SNRPF	8.80043645024225
BCL2L2	5.62051719066818
CUGBP2	4.25850752097648
EMG1	6.48685981178028
PRRG4	4.66052728174535
HIRA	5.90003621654474
MERTK	3.52145331428471
BAG1	8.23716356145499
MYNN	5.68659434985196
CORO2B	3.95572811750651
ALOX15	2.79499802325708
TBXA2R	3.65690717629406
RNF144A	5.50933647393198
MARCH5	6.99474747285736
CST1	3.60371518963744
NUPR1	6.14199250317741
DULLARD	5.90599197015481
DCLRE1B	4.47909465248567
ITGA8	3.52662352581950
CCL7	3.32455167661137
TP73	3.40578705619269
PRKCD	6.07349013263547
NDUFB4	11.0562578292258
DSC2	5.29044977438788
RBMS2	4.0421506393608
GRIK4	2.94186226682693
TMPRSS6	4.24654055818609
GLB1L	5.14097717172066
COL4A3	3.07072385268792
PUS1	6.43698406794883
MYO10	5.79405725499998
PEX1	5.17948651538998
OLFM1	3.47061506302693
RBM19	4.02061682475905
RET	3.28299902307692
TAPBP	6.33979768523827
RUNX1	3.69563250238762
IL1RL1	3.60083111454321
ALX3	3.77945286112105
MID1	5.19042423432775
C14orf138	6.6609743981829
GPR64	5.80648718065767
SNX10	5.25639040326115
MYO16	3.65245255478563
DBF4	5.95779595095819
POGK	7.71376648120334
MAPK9	5.56764477453355
RIPK2	5.34277324129808
LRRC31	3.03346618822909
C8orf79	3.45031783065871
CLDN7	7.665588348687
EFNB3	4.62328551614570
GLP1R	3.57075777528382
CSTF2T	6.43723101191433
TRIM37	7.31858211333087
GRHL2	7.0284119717251
IREB2	6.6651892957958
GRSF1	6.50491752357997
CNR1	3.04337578952564
ABCC4	7.33738902028311
DLG3	5.34155031236163
ZFP36L2	4.86432870753718
VGLL1	4.11717477188771
IL1F7	3.01757304253939
NR2E1	3.05673990503844
MS4A6A	5.39444019000661
FTL	9.06467172694038
DYRK2	6.31814819710141
PCLO	3.15360862089309
ARIH2	5.08789382609142
PCNX	3.6371686675998
ANXA9	3.68475621689412
SRR	4.60978597641946
SCNN1D	3.20402375547639
NOL3	4.11213895855574
IFITM2	11.4359628158564
ARNTL2	4.29813502428032
MRPS18A	5.94777906751446
ASPH	4.17474940915330
PVRIG	3.62202935852193
CPA2	3.22816429258171
LEPR	3.93042784837316
SH3BGRL	8.64615205024001
C16orf42	4.75104884283712
C9orf6	7.6697721858379
ERN2	5.66115984013472
SYNGR2	8.23456515489993
CDKN2D	3.79901535622747
PITPNA	6.92139214929413
PRPF4B	6.79027490844179
NRBP1	5.33160638725006
SLC43A3	4.71230511386886
SLC25A22	4.72574672233538
ILK	7.37372822012439
SLC22A8	3.5703669325597
SEC14L3	2.99809713347229
MRPS7	8.01296069464804
SLC22A1	3.34757068361186
BTN2A3	4.02193136617711
RASA4	5.32752550777434
PITX2	6.30588000344961
CCNL2	5.21158831169598
GJA4	4.49748897500907
FABP3	3.60632161722041
MYBPC3	4.06856214141516
LOC728215	3.5590569288458
TRPV2	3.87161820769085
NIBP	4.83066964574186
CDADC1	3.58082095235091
ZFHX4	4.74171590579475
TFPT	5.53650050756684
TSPYL2	4.94328299316341
EIF2S3	5.68665087559872
ABTB2	3.86606176492246
SOX30	2.84690044456575
VBP1	8.48908698316057
DKFZP564O0523	4.40576693446396
MORC3	6.27410013250841
BHMT2	3.37730785118291
FZD7	4.39934508086576
CDH18	3.79284499266616
CHL1	8.97284406089945
PMS2CL	5.52691241218466
TBC1D2B	6.44802881492362
FA2H	3.40525574843727
TTLL7	3.79574659028222
SPOCK3	3.5446734797184
SLC13A2	3.76428787978751
AIM1	5.77632971207962
GSN	6.19054826879862
EGR2	3.95233565682396
SMARCA5	6.48903968445995
GARNL4	4.64943129020476
WWC1	6.14932771155404
PLEKHG3	4.33119318611292
PLS1	7.01217080892298
DGKZ	5.02801766368037
EFNA1	7.47574641656429
ANK2	4.15568959144354
PAGE4	3.24115806058122
SH3GL3	3.34639550993091
SENP6	6.33939008619396
AKR7A2	7.20511757946297
FKBP10	4.80663251236161
RIF1	5.39412757522295
PRLH	3.43722326380054
VLDLR	4.71802128181824
VEGFC	4.7895861785923
LARP1	7.94282364948113
SRBD1	4.39587611747566
DBT	5.56940981836389
ITGB6	3.46095576778306
CGGBP1	5.14874095605007
SLC1A2	3.62160387567117
INVS	3.48871259478942
MPO	3.52644419617598
ZBTB16	3.11554537385745
TADA3L	5.13830992823734
MOBKL3	7.75426772193274
PDGFB	3.52395707321249
CUTL2	3.32096797469809
RFX1	2.98272329325727
KLK2	3.44144818800709
VIM	9.072942009724
REG1B	3.37783313770226
SUMO3	8.7227827296334
UQCRB	9.38588675050576
MLL4	3.78539279898115
LGALS3BP	9.45918932164114
DKFZP564O0823	3.37774458843403
MRFAP1L1	8.54743740350573
SPR	5.64632940805303
HOXA10	3.6024315604148
NGB	3.21795828933413
LZTS1	3.26174057363545
ABCE1	7.75577430333019
ARHGEF3	8.5543607334197
ChGn	6.69557802654531
CSNK1G2	5.52688651027227
SUPT3H	4.39842522339617
GABRB2	3.85043028044122
MGC72080	6.5908964088491
SLIT3	3.50073346255774
CD27	4.61059920987547
EGLN1	4.83007268753897
PEX13	4.3996437909737
MAN1C1	3.88933016361320
RWDD3	5.87447308914643
GRIN2B	3.31138579552535
HSPA6	3.68982376954481
ATP6AP1	8.00906931586158
NR1H2	4.15576493149002
PDK2	4.51865507643813
PHC2	6.5507717928198
LIN7A	3.20494301725346
SLC38A2	10.5712120620107
FAM83E	3.41745775768216
SPHK1	3.41646588177679
TRIM26	6.18409625329822
C18orf24	3.4169737559065
C15orf29	5.64118917828463
ADAM9	7.4926005150933
RUVBL1	8.34424009343878
TMUB2	4.20075435800924
APAF1	3.59731946815223
GPR176	3.42136439114688
MYH11	3.97751480538083
NEK1	5.35672947499109
MPP2	3.87703768922324
TNK2	3.42522102649711
C12orf24	6.78052244669114
MATN3	2.82643967499201
ZNF289	7.41811704219141
AGK	7.202416663335
IFNGR2	7.3163863653239
NDUFA4	11.1886923652331
ITPR1	4.3619374840703
PKP4	6.88841402638382
DUSP1	5.58392702296093
DDAH2	7.7434762470118
ATXN3	3.81116122858603
TRIM27	7.39022328426598
LUZP4	3.93936919385078
SETD6	5.39268479645948
CDC42EP2	3.78371726309665
P2RY2	3.42696774446652
SLC45A2	3.15384763159682
RABGAP1	7.32910514183615
CHP	6.07019646512164
GPRC5A	5.38839876327162
SOX17	8.08703448016232
PAK3	3.28407245373012
ZNF259	5.95857652109042
LOC63920	5.94387057882174
TGFBR1	3.36044994446969
GBP2	5.98764012756154
MRC2	5.57680274018542
CDC42	5.50193398155627
AOF2	6.65747753977655
LRPPRC	9.24267738921103
CD97	6.7818655415129
SETD5	7.9249564466112
NINJ2	5.0640648030638
PTER	7.50946466423417
POMGNT1	5.94975316639033
RRS1	7.47843389727879
HRB	5.64086207278712
SNX2	7.33296871599843
ECGF1	3.81466675385052
ATP1B2	3.36733382625781
RBX1	8.2833981380879
LOC400506	5.84870201595967
COL4A3BP	6.57667209323213
C6orf97	4.50840726728283
GRHPR	8.48617817110467
TSNAX	8.24175539544432
TAS2R1	4.18117030767246
SEMA7A	3.3070517957853
ZBTB7A	3.82624171642243
ATM	5.57222905756988
TIE1	3.36500652466140
PCID2	7.106614694361
HIST1H3G	5.20043304229804
EDF1	8.83732581955948
GTF2H4	5.05200528378166
NEUROD1	3.16919652835715
LRRC15	3.12696073930466
TFF2	3.91424332451043
PARP2	6.43265186951995
WDR60	6.56910114949645
IFNA5	3.63132495407004
ZNF134	4.54170956148898
GSDML	4.25316971247024
SMEK1	5.44813092866191
PCGF2	5.42997365653893
CYP2A13	3.69272009993321
TNS1	5.21876349872142
MDM1	5.93968313713057
KCNH6	3.18343003110872
SMPX	3.51886586482858
CD9	10.1250862814270
SRGN	7.09535066030398
ALDH7A1	7.25150350324226
EIF3F	10.2713508886316
VDAC3	8.1872998131278
CASP7	6.24213031275589
KCNJ10	2.98530855787031
EDEM2	5.11253034307621
CCNJL	3.7634440881963
CAMK1G	3.54016789642575
AATF	7.61845473477356
CDC20	7.77913160026004
E2F5	4.51710623002798
