Hybridization REF	PSHAW_p_TCGA_Batch11_RNA_HT_HG-U133A_96-HTA_B04_433724
EIF3I	8.89502586175873
DCN	9.53573515992302
PRB4	4.72014529075422
MCM3APAS	3.95672629670803
SUCLG2	6.53801091590365
FOXF2	3.63800043394684
MLH1	7.02964462748668
S100A12	3.53385202681469
ABHD14A	5.39907448034965
DEXI	5.99741131780838
ACTN1	8.61486662761574
AMPD2	5.80602847363575
IFNAR2	6.2241227080948
CYB5A	6.64046505722198
TLOC1	8.92935504024733
NRBF2	5.14602618220135
MKS1	4.33695854613013
P2RY11	3.09839855780172
CX3CR1	6.44728669739662
PDE1B	3.64339514757616
KCTD3	5.90441154983302
ITGAE	6.21299175396289
SLC30A3	4.03769289521422
KISS1	3.33255262708156
PLP1	3.16026845380071
C14orf2	9.3001045042885
IFRD2	6.10458643699222
ANKRD7	3.02355928237867
XAB1	7.70457259495625
NARS2	6.78818562284578
TMLHE	3.51839310853793
SERPINB3	2.59865887363618
FAM127B	5.49238732075022
ZNF391	3.028975587739
ABCA5	5.25661715460254
DNAJB14	6.66703420746394
TSFM	6.03662304295063
WRB	6.19179299629483
ABCC8	3.45958883348336
MAP1S	5.50263589695589
BPI	3.02961598478702
TTC4	5.94578610334513
BNC2	5.47484444354104
HIST1H4A	3.1697858798793
NDUFS3	8.28980319424259
WDR3	6.64918062139716
MAGED1	8.8871774706053
TTC33	4.40870420178927
CPN2	3.52973615286745
STMN2	2.86584925733509
PCOLCE2	4.32127000798752
ROR1	5.19376446559882
HSD17B14	6.1488701775271
SAMD4B	3.50374532178388
HEXA	8.4154702287157
USP39	6.80458570397417
HNRNPU	5.71567057272562
NRD1	8.48247243448616
ATXN2L	3.67707687889782
MAP2K3	5.58355935741413
FLT4	3.98884787418205
OMG	3.37716617111369
SCAP	6.37365773680254
ELA2	2.88757679024606
NARS	9.71877909583619
PRCC	6.35123150031275
ZNF675	3.32804936758709
VENTXP1	2.86959986730892
CALCOCO1	5.9629815874318
ZBTB32	3.54394300914283
RFC5	4.88125868876192
BRAF	4.55458451917201
PAX5	3.48342685573911
MGC14376	5.86891635161543
TNFSF5IP1	9.65258165870415
PEBP1	9.37606496192572
AAK1	4.09089436335619
FBXO2	4.01542679302121
RMND1	5.51478844465041
IGKV1-5	4.38926949007940
COL1A2	12.0294621469124
SERPINA5	6.18672890714298
GMEB1	4.76279482989438
AKT3	2.95924123947054
AANAT	2.71031048677228
CRB1	3.24558026854969
C19orf21	6.68581633486742
UBR4	7.4354414902275
LTBP3	6.10211251445017
AMHR2	3.47971132287134
CTTN	6.54846400054647
UTP15	3.12919134236564
C20orf39	6.58472984676381
MYBBP1A	4.81214821470967
HSBP1	7.9726466276455
PROCR	4.99731465902612
PHF11	8.05144213119082
PASK	4.37382338705574
RFXDC2	4.99701102907406
KIAA0467	3.91083227666986
NDEL1	6.17609003851308
USP8	7.7193918501185
BAIAP2	4.28515186095792
SI	2.86403808730546
ARSJ	3.33388554514641
GULP1	4.69926425393412
KCNE4	4.38912425222213
KCNS3	4.23121356194548
BAAT	3.18867772808340
DKFZp434K191	3.18455031937134
MBD1	5.59741506755262
ITGAL	4.30757119077592
WDR73	6.44581078602095
ARFGAP1	4.98331713226375
ZBTB40	4.54136808323584
CH25H	4.02779195899926
LOC81691	3.61988625161695
CYP4B1	6.77132624597702
ALPL	5.42578177858046
FOLR3	4.16853211058774
CHST3	3.8766465878488
TRIM62	3.77008494163944
MAP3K9	3.26898481352539
ABLIM1	7.46570614039211
BTAF1	6.68044086890942
MAST3	5.37968665925439
RBM35B	5.25096742382195
ANKRD25	6.66565578639713
RYBP	8.01724764641189
UQCRC2	7.22456479308608
TTC26	3.85384207157841
ZNF22	6.44229685433
MAEA	7.46954829445752
RNPEPL1	4.17170671117223
HYAL1	3.47486176831775
PSD3	4.37305935266477
AGR2	4.8781613283101
HDLBP	7.26587010480453
GNB3	3.97052205123234
HECW1	3.67567195593876
ACTR2	8.86518520533635
HMGB1	10.2920580051202
EDG1	5.04448634080448
HOPX	7.28933323262978
ZNF304	4.88877343625448
OR12D3	3.50523296303055
METTL1	5.24554081078718
PSPH	6.00578711650557
SOAT2	3.48797444038717
RAP1GDS1	5.9263281214189
CLCA3	2.80847974136796
DARS2	5.10925838175004
CDC25A	4.18361100143252
RCN3	6.00075910365953
CREBL1	3.95469384251751
PTGER3	3.67613291716077
USP29	3.83063812107515
ARHGEF10L	4.92045199352878
ADAM30	3.40428039602294
ATOX1	7.8529176807136
KIF26B	3.9262783474503
C17orf70	5.24934236338626
STT3A	6.44197190563591
ZNF225	2.97393029291315
DNASE1	3.41357382963137
C1orf106	7.44463730911364
PTN	5.20662524587213
RAB6IP1	6.39263043000444
HECA	7.26014010354218
RAE1	6.99924333591744
TNIK	3.58119161544912
RNF122	4.60332321339417
ACTN3	3.58954623082771
SLC22A18AS	3.53720311228784
CCNA1	8.59106801792231
ELP4	5.35426095216635
FAM65A	6.37499102674305
IL26	3.44781120030237
RYK	6.21350148861955
QARS	8.39934234251234
RPL10A	11.3680157472046
LRP3	5.38347886430823
OR2S2	3.33841431648465
BID	5.3154203374324
IRS4	3.45885639399261
MACF1	7.56611351480791
CXCL14	7.90857229333633
SEC24D	5.03409552536176
LOC374395	4.32552698283415
TGFB2	3.41455724379092
CHRNE	5.21191546812897
MDFIC	4.86707650045333
HSPB8	5.90160633665589
PRDM14	3.63544236136094
MNAT1	4.32965853598611
ADD3	9.46824927839826
MBNL2	5.1400967538669
KLK6	7.87722074742648
ATP6V0D1	7.52847020741274
MTA2	3.09425152967410
TMEM111	8.24186753181934
KIAA1279	6.08932778873237
LZTR1	4.76529368748142
RAP1A	8.06990156816688
AXIN1	4.84256681998187
POLR1C	5.75531202027625
TRIO	5.2776016964078
NUBP2	5.27205934270833
ID3	5.77433796892441
TM9SF1	6.9993535443849
POU4F2	2.98016425029767
ZNF473	3.89469945751727
IQCK	5.67590320851642
MTM1	4.51040031378209
GPR107	5.47386513172363
CAPN3	3.5460237700144
FLJ14154	6.45194027549197
RECQL	5.79751380335848
AP1G1	5.88067436514349
CTNNBL1	6.56460586202264
ENPP4	4.29918761181896
PADI3	3.28296198910359
ECHDC1	6.84994593002373
RNF170	5.20939714015105
SMARCC1	6.29360719823626
C16orf7	4.18802011034304
CG018	3.82618671772102
GNAI3	7.05514008374005
KCNE1	3.06573101138011
POLG2	5.16603601405263
CD4	6.25032820307366
EBI2	4.73376354438792
IRF1	7.52433785273767
TPD52L2	7.8163245236744
PTPRE	4.92414795115857
PTK2B	3.5369729393517
SDHB	6.73009661904494
SOX4	7.58184200016512
TSPAN3	8.36617584854325
RHOF	6.88372234679568
SH2D1A	3.38959169258023
PTPLAD1	6.29559715717177
DUSP22	6.15714043056319
USP20	4.11768986257471
CALB1	3.22457686277107
DERA	7.90360414206968
TMEM118	5.72106548949504
MCRS1	5.8646136021435
C18orf8	5.41285045885967
FLJ10241	5.89406058662164
GINS3	4.28166152227202
C19orf53	9.70788999832853
TPP2	7.01411226953777
GJA12	3.88645878873605
PKD1	3.94362407415213
ST6GALNAC5	5.67879461014337
JAM3	5.50869075808835
CHSY1	7.17416695979392
LAPTM4A	10.0331482232406
TRPM8	3.59537086147563
MYOM1	4.44319764405163
PHKG2	5.63817647609093
EXT2	6.46027552515658
MOBKL1B	8.20056519896976
DIAPH2	5.12953127956528
DOLK	5.48625417041231
TUBAL3	3.43437320154987
CRYZL1	6.06790927141542
CLN8	3.83025029197363
PTPN12	5.10073707966411
ABL2	3.73989564327587
ACVRL1	3.93703027003655
C14orf156	8.08599072827909
CRY2	4.92376488345883
PTPRZ1	2.94890437474260
LAMP1	7.7038895310135
PNPLA4	4.81152462932376
FCGR2B	5.60593735462407
DIP2C	5.16744280105389
RXRA	4.80448831917856
MAP3K5	5.1697788470045
PDLIM7	3.99895448268037
ALKBH1	5.35697402715098
ARL14	2.86305288759924
SNIP1	4.01241141780664
CLDN11	3.61811447765706
TIMP3	6.76200016253055
CIB2	4.12315190650648
HRK	3.75396109732297
MXRA8	6.72152489950943
RGS3	4.70803055408127
SPAG16	5.73414924522273
C4orf31	3.55808048143373
FAM5B	3.33087695194998
ABHD4	6.67916843663628
ARHGEF12	5.91221104278774
CCR9	3.37229571062938
NFATC1	3.70375205578432
RAC2	5.24820729303446
GLUD2	3.37204895816108
SEPT10	5.47475670272701
UAP1L1	3.62988074188046
RPP40	6.74455681701062
SLC18A3	3.28621762713154
YOD1	2.91410971691093
RALY	7.75153506967557
TBX5	3.5155588469722
NAPG	5.18364567850951
C14orf45	4.3398028491423
RHD	3.26764567990397
HMOX2	4.8634411685560
DBNDD2	6.15858488157273
YIPF4	4.51627773459968
ZBTB22	5.03374729023351
THAP10	5.49930237274888
ANKRD10	6.43760452325565
PLCG1	5.20958365752019
TAGLN2	7.73630819551067
SLC16A7	3.62767848354378
HTR2C	3.69540524062604
TSGA14	3.95827347846465
MDH1	9.37056037306201
ITGB4	4.57059010224823
DCBLD2	4.34187317188074
C5orf28	5.52005079612103
YTHDF3	6.89609649300232
FMO4	4.49271834523673
THYN1	7.19138819733757
OTOR	3.56273817320703
PGRMC2	7.00297309420353
DRD5	2.93193586878913
TMEM30B	5.98222915472908
PAQR6	4.06970083992956
UBE2I	5.75443737246103
TBC1D5	5.80191375690404
C8orf70	6.25135079147161
HRH4	3.02265430238571
ANGPTL3	3.14597691101085
MYO6	7.09207479433275
GLRX2	7.25192066927362
ATP11A	3.85984924821107
MUC16	9.54612895426874
SLC25A5	10.1878193089090
MYO1C	7.00149581731193
RBM23	6.94234617064541
FAM89B	6.63802408429751
FAS	5.25595494075715
KIFAP3	5.91582331781167
NGFB	3.2089088680779
C1orf63	6.4704427846448
PERLD1	4.8788035361661
GLRA2	3.79091172077695
BTN3A2	6.9583261437712
C17orf59	3.58847377901447
HSPBAP1	5.05860302285328
CSTF3	6.19142042879714
PRKCI	7.45626842562695
OSMR	4.14269745124234
SOD3	3.90674190321181
ZNF574	4.72083781660969
CYSLTR2	3.57345719780184
RPL12	12.0509267385766
WIZ	5.0440790544344
ALDH4A1	3.91002360447406
CRYAB	9.45449886304676
RNF17	3.803124438483
NEIL3	4.33804564753777
COPA	6.28344038919832
KIF11	6.37100660454665
SLC26A3	2.92298492757751
SKP2	5.59970800872066
ZNF175	4.37166765124561
PARVA	6.85936473235604
JAKMIP2	3.46487101282443
C8orf4	5.6386744275206
PTHLH	3.28979461248365
RNF34	7.29736887075267
PKLR	3.2950336234382
PCDHB17	3.17551056678046
CD36	6.27429923208885
CCT2	8.87817817062208
PRKG2	3.89952887371601
ARF4	9.14143269363358
SIKE	4.29202021968872
ANAPC13	8.94855794564955
MBTPS1	5.64933183933262
SLCO3A1	5.92458926842517
ZNF692	5.50697917421248
GPSN2	8.440753741106
NCF2	4.68720201910962
SH3GLB1	8.07089513027735
SLC12A6	3.59871531769732
MRPL48	7.14795824397864
HMGN3	10.3586695763297
SUPT5H	5.67804612898257
XRCC6	8.95361220565103
SOS2	4.23396761341132
PAX9	3.08723604912527
CCDC99	5.11577918735004
NNAT	4.06513850629837
USP16	7.1090670422505
C20orf42	3.7526011503424
LARS	7.62740096076415
SCML2	4.7908841860737
BCL9	6.475528614077
ABO	3.49689448326244
TRAF3	4.67613259425957
LETM1	4.50752524863931
PLXNB1	4.91605165030107
NIPSNAP1	6.49502460624242
USP10	6.47447550015924
F9	3.0359412960641
CNGB3	4.11283080978671
LIPE	3.40992059402339
C12orf52	5.58152046472457
PI4K2A	4.88391891112006
KIAA0515	6.34509211283584
MED8	5.93276839254092
TEX261	6.03955766601423
STAT4	3.86759236661871
LY86	5.85282664696489
WDR32	4.7770647423006
FLJ13611	5.38698917131114
SNRPA	7.72880457680087
ZMYND8	8.35114844897462
GATAD2A	8.6463297376941
PDXK	6.90174313231193
PTGES3	10.1724401750972
C7orf42	7.85707074189446
TAP1	9.0909256904223
CYP11B2	3.37060786237856
ETS2	4.72743939405811
C6orf166	3.96551472276649
PRMT2	5.25630746815534
PRDX1	9.72807205092737
FGB	3.28801877881864
INTS8	7.99427919239866
COX17	7.90748484524665
C16orf33	6.84098532313945
EPHA5	3.12983074158121
PIWIL1	3.39040633116718
FOLR1	9.78752120244418
FREQ	5.51836861414854
KIAA0082	6.925987090063
TSGA10	3.16864228159806
TMCC2	3.9092639291759
TCF12	8.34808164161459
FAM130A2	3.50228055019328
MYOT	3.05266588650589
HAL	3.22102342890616
POU4F1	3.06956727873131
SNRPF	8.65017547387033
BCL2L2	5.66347026357789
CUGBP2	6.27498534625307
EMG1	7.16500709739935
PRRG4	4.90289626615459
HIRA	5.63129708549221
MERTK	4.51659598986149
BAG1	6.1641897281965
MYNN	5.47867643971336
CORO2B	3.6379194230316
ALOX15	3.00389393093857
TBXA2R	3.84332245893915
RNF144A	5.22728718643875
MARCH5	7.1675143141284
CST1	3.01318787932455
NUPR1	8.52358887482949
DULLARD	6.2886648918537
DCLRE1B	4.84195202607231
ITGA8	4.04824455655975
CCL7	3.57112211903939
TP73	3.30374633382051
PRKCD	5.80664362304643
NDUFB4	10.9816969635814
DSC2	6.10168719950651
RBMS2	4.50443302066987
GRIK4	2.93920022265978
TMPRSS6	4.36327696507404
GLB1L	4.54455168169588
COL4A3	3.05648226671966
PUS1	5.84514027659248
MYO10	7.8211394564146
PEX1	4.52712259437692
OLFM1	3.82234646987693
RBM19	3.99167995603064
RET	3.54757401939592
TAPBP	7.30620691046418
RUNX1	4.00850915178459
IL1RL1	3.56148455517266
ALX3	3.48775528748164
MID1	6.75587686567393
C14orf138	5.26788780985749
GPR64	6.20055098110945
SNX10	7.21435351228849
MYO16	3.67086151638341
DBF4	5.89471083527452
POGK	7.3858727987419
MAPK9	5.58249048388849
RIPK2	6.27066732029208
LRRC31	3.02931975222386
C8orf79	3.62336913923998
CLDN7	7.10764443486106
EFNB3	4.17173205662427
GLP1R	3.68299340532805
CSTF2T	4.87445479638068
TRIM37	7.56360756425766
GRHL2	5.68903245345356
IREB2	4.36084775380017
GRSF1	6.38634326727726
CNR1	3.05418662702516
ABCC4	6.99593600673485
DLG3	5.10350856971466
ZFP36L2	5.00736336039595
VGLL1	5.67352679738303
IL1F7	3.10371953408366
NR2E1	2.95940902956874
MS4A6A	6.67370060617703
FTL	10.0446967770750
DYRK2	6.88374732658312
PCLO	3.67256108722414
ARIH2	4.70266805569308
PCNX	3.37842769327881
ANXA9	3.81291760129329
SRR	4.93488988485192
SCNN1D	3.17547371388575
NOL3	4.11071428168354
IFITM2	9.73590293485453
ARNTL2	4.32236307661951
MRPS18A	6.20410497380418
ASPH	4.39180629808507
PVRIG	3.83885488999444
CPA2	3.41800081061927
LEPR	3.69803705241528
SH3BGRL	8.51463785405478
C16orf42	4.49976269449098
C9orf6	6.38425901214491
ERN2	6.00218458862528
SYNGR2	8.6153665139376
CDKN2D	3.60445323752965
PITPNA	6.76866430688146
PRPF4B	6.38699140713649
NRBP1	6.31823385969019
SLC43A3	5.20327555547481
SLC25A22	4.75564881495417
ILK	7.30037476596802
SLC22A8	3.73028510073437
SEC14L3	3.14975316552999
MRPS7	7.28819554511659
SLC22A1	3.38405857854262
BTN2A3	3.83215574504222
RASA4	3.99431562446005
PITX2	3.08152325942453
CCNL2	5.01895774638239
GJA4	5.07857790550333
FABP3	5.31196348321848
MYBPC3	3.98510161516961
LOC728215	4.0917843361697
TRPV2	4.42494486019932
NIBP	4.86397232115899
CDADC1	3.20819059063537
ZFHX4	4.90742139692712
TFPT	5.28611706621723
TSPYL2	5.45484973705824
EIF2S3	5.42294081542166
ABTB2	4.06155116493972
SOX30	3.01694648340398
VBP1	8.0801169819452
DKFZP564O0523	3.9329717192018
MORC3	6.01033448261201
BHMT2	3.51517273453351
FZD7	5.6279155545853
CDH18	3.82369736036808
CHL1	4.59477118953841
PMS2CL	5.96057576755033
TBC1D2B	5.31744835983513
FA2H	3.31880674404618
TTLL7	3.12091304590836
SPOCK3	3.31480656270086
SLC13A2	3.47311165777566
AIM1	7.2739995767778
GSN	6.68884106468528
EGR2	5.83887383206848
SMARCA5	6.6698533736499
GARNL4	3.78052394850118
WWC1	7.28334217819082
PLEKHG3	4.11406748825686
PLS1	5.94739883510155
DGKZ	5.2722985970821
EFNA1	6.72995819684195
ANK2	5.23908642226202
PAGE4	3.11477652226369
SH3GL3	3.54115783895074
SENP6	6.14764218355799
AKR7A2	6.20731451070594
FKBP10	4.58692887088272
RIF1	4.25300202356527
PRLH	3.21735545557729
VLDLR	4.47657070096115
VEGFC	5.67106329804766
LARP1	9.12007125129867
SRBD1	4.42487388870717
DBT	4.87514600789029
ITGB6	3.09918341007929
CGGBP1	5.50036354369595
SLC1A2	3.61781493568568
INVS	3.55946578480370
MPO	3.24115704202027
ZBTB16	3.41451234067529
TADA3L	4.76832791209998
MOBKL3	7.08184601544785
PDGFB	3.6968466840909
CUTL2	3.30617074567272
RFX1	3.06665634448510
KLK2	3.30500770347872
VIM	10.4808174369212
REG1B	3.51948184821050
SUMO3	7.59372620626307
UQCRB	8.37056822154428
MLL4	3.85273636933220
LGALS3BP	9.63675758206838
DKFZP564O0823	4.44132964138482
MRFAP1L1	7.47664634289083
SPR	5.33922899914013
HOXA10	3.86462984775307
NGB	3.30867857182329
LZTS1	3.39629433389724
ABCE1	7.23657001488472
ARHGEF3	7.59275983753103
ChGn	4.12627925676644
CSNK1G2	5.93284055561541
SUPT3H	4.63824730682541
GABRB2	4.25829415157617
MGC72080	7.39964509467973
SLIT3	4.87659122944831
CD27	4.25176959052301
EGLN1	5.68272621557324
PEX13	4.73783095765962
MAN1C1	4.67010371901445
RWDD3	5.54167163657954
GRIN2B	3.30885310264664
HSPA6	4.15211026905201
ATP6AP1	8.26069388823566
NR1H2	4.55660989282621
PDK2	4.99108565646779
PHC2	7.28525121901248
LIN7A	3.34729573738208
SLC38A2	9.61031015778196
FAM83E	3.44926151275580
SPHK1	4.31312550182144
TRIM26	7.44486386829148
C18orf24	3.75646317450868
C15orf29	4.82899169242721
ADAM9	7.95468248443982
RUVBL1	6.80931645054184
TMUB2	4.3953367006808
APAF1	3.78277070693506
GPR176	3.60364581205301
MYH11	4.89890652676952
NEK1	4.77164874576569
MPP2	4.16437282109109
TNK2	3.70565875092809
C12orf24	4.12455678753879
MATN3	3.84186423181035
ZNF289	6.69099256604508
AGK	5.9649707782825
IFNGR2	7.64792772122311
NDUFA4	10.300149760936
ITPR1	4.04306200443624
PKP4	6.05375406856026
DUSP1	6.36270207958494
DDAH2	7.36464018185109
ATXN3	5.16293768950613
TRIM27	6.9093927670729
LUZP4	4.07508803056148
SETD6	5.30397342554296
CDC42EP2	4.16712424151425
P2RY2	3.53835757113586
SLC45A2	3.23918987815436
RABGAP1	6.8622195318049
CHP	6.53485438325981
GPRC5A	6.62760190015978
SOX17	7.86146577729557
PAK3	3.63732026522369
ZNF259	6.18219185789184
LOC63920	4.05829187192466
TGFBR1	3.45736484618827
GBP2	7.99598265852035
MRC2	7.02671000937172
CDC42	5.73155499944062
AOF2	6.13960927401708
LRPPRC	8.1511463310981
CD97	6.10932869264
SETD5	7.72546954862375
NINJ2	4.75214642645258
PTER	6.55855944596048
POMGNT1	5.56949476895238
RRS1	6.63190141309719
HRB	5.95581199787288
SNX2	7.822156897936
ECGF1	4.71009814120174
ATP1B2	3.79734290923798
RBX1	7.91922250835597
LOC400506	4.95382007424885
COL4A3BP	6.82945544853223
C6orf97	4.35439521376022
GRHPR	7.03001608863651
TSNAX	7.16326777180776
TAS2R1	3.7740958221925
SEMA7A	3.18357844359286
ZBTB7A	3.79505442209619
ATM	5.26318150082879
TIE1	4.19518143999516
PCID2	6.02371662698263
HIST1H3G	4.39468183446159
EDF1	9.26438575702297
GTF2H4	5.37002444687874
NEUROD1	3.30994895684866
LRRC15	6.93378248865471
TFF2	4.00373543859941
PARP2	6.65743850487577
WDR60	5.2086776176081
IFNA5	3.1948656419671
ZNF134	4.30681323116978
GSDML	5.34977511693965
SMEK1	6.40749728583528
PCGF2	5.13932666945398
CYP2A13	3.74670128519771
TNS1	5.92440922365885
MDM1	4.42339281146449
KCNH6	3.21204598328793
SMPX	3.9990218611272
CD9	10.6729413864636
SRGN	8.19439827827801
ALDH7A1	6.96677843654569
EIF3F	9.80432839297808
VDAC3	7.29946195817675
CASP7	6.59938078224613
KCNJ10	3.21576196931457
EDEM2	6.25693843261908
CCNJL	3.54808506696639
CAMK1G	3.4757512397566
AATF	6.9799649389509
CDC20	8.13700925476118
E2F5	3.80076860100189
ACSL5	6.28482113564048
FTSJ3	6.95008275125006
PRUNE2	4.1961668502312
LYPLA2	5.61120191009181
C19orf56	8.91807443715798
FAM30A	4.21178612917373
SMAD4	4.82866810739684
AFM	2.70716078377462
ACPP	4.73341249802585
G0S2	6.6992805657905
FCHSD2	6.25694562888801
SLC4A7	4.24450277112973
RRP1B	5.80936463759302
STAT6	6.26636450055098
CCDC40	3.72084084274523
GNL1	5.20340939379093
ZNF195	6.4355139784806
GART	4.89560606667591
THOP1	4.08911810447243
PER3	4.7044895383107
TRIAP1	7.9463151938173
SCARB1	4.14925823776443
ADCY8	3.19396819999300
CACNA1F	3.52353623320513
C10orf10	6.1226640371296
SFRS8	5.88960264489637
PBOV1	3.04370485673262
GOLSYN	4.63125789092399
PSG1	3.31182646093902
DHX34	3.99664484769271
CAMK2N1	4.53917242171383
FLJ20433	4.08636983164951
GREM1	4.87040705315327
NFIC	5.87149845401141
ITPR2	4.20504820470366
QPCT	3.94897297351736
PRKAG2	5.09871579424456
H2AFZ	9.40566437419568
MLLT3	3.89628370943992
CCNT2	4.16576467211318
PLK4	4.39635013048415
H2AFX	5.26868333843709
MED16	4.98098108678049
PLEKHQ1	6.44808655419695
GOSR1	6.03385749818841
BTG4	3.05298073977059
RPL30	12.0873187732956
PLOD3	6.84203002895069
ZBTB39	4.30912589493267
SHC3	3.5756122972645
HAVCR1	2.89685934480033
DYNC2H1	4.33276212038744
WASF3	5.16691744647191
DRG1	8.345471168105
SPCS1	8.59737130404733
PRR4	4.32784850634611
KDELR3	5.40979515608684
SRP19	9.16167841331449
GABRA6	2.78198166883167
RNF5	7.93502086226288
MFSD1	8.86655007404419
KRI1	5.20847639656574
LRP10	8.82715592030959
KLHL25	5.11386486579612
PUS7L	4.59064072713320
MGMT	6.16700062759695
BUB1	4.05228213354354
RNF138	6.87644715651279
MYLPF	4.48937013025746
HOXD1	7.40306352904618
DYNLRB1	9.68387979088496
AIF1	6.09589098055149
HCN3	3.25578181365904
CSH1	3.21718384741309
MAP4K5	4.02354303937786
CHODL	7.61953390667708
EXOSC8	6.57739448152097
LASP1	8.6167301025441
SLC28A1	3.61675971196059
PLAA	5.47569806007841
KRT6A	4.43581724509578
MYO7B	3.55317084234793
SEH1L	6.65594271641552
MTNR1A	3.57815959260577
TSPAN5	4.1992731962795
MCL1	6.53409398135497
EHBP1	5.82059083402766
CDC45L	4.35769092635357
ATAD3A	4.4611654123092
PRNP	6.9145396081476
OSGIN2	3.45318634483844
DARC	4.11036796933077
SHMT1	4.21310080722389
POPDC2	3.28748623628526
CRISP3	2.95366024629217
FBXL8	3.20028740150266
TRIP13	7.31317796514305
C1orf113	4.62898934346958
NEB	3.30707959795238
ASGR1	3.20098643304270
IL6	4.02145818790525
CTGF	8.33515452217993
RAB17	4.80577053440443
JARID1B	6.7060715415496
FBXL2	6.19974796842268
PTBP1	7.84663517429247
PTPN7	4.30160922485733
BRD1	5.32453588286839
STATH	2.79601326138875
CDC7	5.76860787637771
ZNF335	4.94083197611994
SNX7	6.71943885376508
MCCC2	4.79585477038796
CPT2	5.59367617663298
CDC2	6.17266220146189
C5orf23	6.86233438209505
IVD	4.28459835088789
HEATR1	6.69516020384548
HSPC152	10.1939597805437
PSME1	9.75220575083234
STAG3	4.45491247377487
MSL3L1	5.25197237328102
MVP	7.10962313209145
EPOR	4.67994789700355
ZMYM1	4.28658821749998
BCL7C	5.39338233932855
PSTPIP2	3.71023900759465
SF1	6.44576659267176
PNLIPRP2	3.46113792787289
BCAS4	3.75707020820094
TRSPAP1	5.66917908434116
NUP210	4.61501070516441
RAB11B	3.3753104671203
ANP32C	3.01154548155192
ITGB3BP	6.73610872856836
EDG6	3.93346122521871
UBASH3A	3.56729765808569
PPAN	6.1374098996109
YWHAB	10.1795012460881
CUL1	6.8588862175243
CCRK	3.89456226985218
LY6G5C	3.04296735479139
DHX9	5.95794460874008
SLC7A2	3.38037769767057
CLK1	6.20538713960326
NCKAP1	5.97409883476925
TNFAIP1	5.14114982225048
PKN2	7.37619363203441
VDR	4.85326414680699
PODNL1	4.5838266242229
ACE	3.43117097908241
DALRD3	4.91467947084109
PSMA2	8.09269859759366
OPN1SW	3.2447627502232
CCDC131	6.21068694840555
EML2	3.77308113949096
DUSP11	7.17169602319754
DSPP	3.37605807092674
L1CAM	3.31807522125443
NEK11	4.50059598489382
DLL3	3.41553018843148
CREB3L2	7.9415830934663
GFRA3	3.07925657118568
CPA1	3.13261143175125
PPT2	5.00083095280265
FASLG	3.54777697777454
RTN4	9.9562402791906
GNL3L	5.3652431356062
NUDT2	4.11051246209782
GTPBP8	6.8634501487393
CACNA1D	3.96111686595762
PRKAA2	4.80469194338698
CD163	7.64018534882224
CD37	4.19050290627394
NBLA00301	3.33621423896486
DPT	3.67560143159923
RGS5	7.23302540174467
ACTL8	3.57323054111855
PRDM8	3.17000464632038
PRKAR2B	5.6148382146781
OPLAH	4.37095420776281
KRT14	4.87738917790894
MRPL18	8.21001832491172
PACRG	3.42502979080755
ABCG2	3.88887207484211
KREMEN2	4.22226455885411
HNRPUL1	7.27900348934313
FBXO21	8.56644651544177
GRB10	5.09813154325022
