Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_D09_458728
S100A7	10.8577210762776
MAPKBP1	4.91143834633481
CPE	6.51530136994383
HARS2	6.90330698315334
GNB1	9.2415158220031
TRIM46	3.11143324354739
UPF3B	7.38713501877576
CXCR6	3.66294647468391
C16orf3	3.11994844523934
HLA-DOB	4.7196068009502
HPSE	5.8855567443038
GSCL	2.74944064469274
POLD1	5.75467244412439
DMWD	3.94785369330344
CALD1	6.9448719005953
LCAT	3.58824592325593
SCRT1	3.06524979418943
ST6GAL1	5.15671622418193
POMC	3.0073770488995
UNC84B	5.39414170912393
NSMAF	6.46109670023665
ADSS	7.42451936329284
SKIL	3.18630439582892
HMGCS1	4.94100201044746
PYGO1	2.76298202704482
POLR3F	5.00504796420569
ZNF277P	8.17091742032287
CNNM3	6.34041151674402
WRNIP1	2.92660564768445
ALAS2	3.48303216910549
MRPL23	7.44484744299964
ST3GAL5	4.40573006553603
ZBTB7B	3.83752620908366
DHRS1	6.70202542601553
NFKBIA	10.2083093856012
CNOT3	4.03771082268510
GAK	5.77174182508131
SFT2D2	5.42911872975157
HOXA6	3.19911994781597
PSMA6	11.0860578076676
CRTC1	3.95688507657440
LY6D	3.44104070651844
CPT1A	3.57719276568704
ALMS1	5.35088402805276
LMO1	3.6218004828962
EIF3I	9.54035380630053
DCN	9.74976551657106
PRB4	4.29133499392832
MCM3APAS	5.6457279074326
SUCLG2	6.96264293496979
FOXF2	3.79111836338428
MLH1	7.62905584492556
S100A12	4.56382794247215
ABHD14A	6.29974072337072
DEXI	6.580312055247
ACTN1	8.4634188529404
AMPD2	6.31516545908941
IFNAR2	6.30617672683542
CYB5A	7.51806756335046
TLOC1	8.95820443531862
NRBF2	5.40216725358342
MKS1	4.64934576506045
P2RY11	3.50060169819645
CX3CR1	5.53100753479435
PDE1B	3.11754275786500
KCTD3	5.77692292528236
ITGAE	6.72991734160844
SLC30A3	4.06476315458663
KISS1	3.3493095789791
PLP1	3.18447919179336
C14orf2	9.49309194005438
IFRD2	7.25901709309785
ANKRD7	3.31974598062571
XAB1	8.22353791143203
NARS2	7.92358582380083
TMLHE	3.99788840028941
SERPINB3	2.61913388864131
FAM127B	6.0351753092392
ZNF391	2.96739620136037
ABCA5	4.30114881689363
DNAJB14	5.74340474866692
TSFM	5.89356058038626
WRB	7.50312925526481
ABCC8	3.27999916135837
MAP1S	4.42723802412139
BPI	3.07864207326580
TTC4	6.59312824434435
BNC2	4.37431969300902
HIST1H4A	3.33572031918462
NDUFS3	8.665744903423
WDR3	7.62015090143135
MAGED1	9.2718073706557
TTC33	4.58688913920554
CPN2	3.58202859116148
STMN2	2.9683393175415
PCOLCE2	3.74206113321351
ROR1	3.71441092601092
HSD17B14	5.56507231949232
SAMD4B	3.61041256049066
HEXA	8.39723161309927
USP39	6.97706868058146
HNRNPU	5.82067584277801
NRD1	8.37701547180773
ATXN2L	3.61309755736108
MAP2K3	5.50824911686305
FLT4	4.1059772250842
OMG	3.57002997009852
SCAP	6.4448085269464
ELA2	2.87403831523514
NARS	9.68235684657058
PRCC	6.64396174198515
ZNF675	3.22979503805723
VENTXP1	2.80154467070697
CALCOCO1	5.13676931500292
ZBTB32	3.56351714592711
RFC5	5.12960343908975
BRAF	4.96396356530453
PAX5	3.35148264759021
MGC14376	4.93406857618715
TNFSF5IP1	9.6410652266008
PEBP1	8.97805648638833
AAK1	3.6999921763331
FBXO2	3.61880095951894
RMND1	6.18472978741677
IGKV1-5	3.45769548837181
COL1A2	12.0230849452955
SERPINA5	3.78321048509494
GMEB1	4.856852822378
AKT3	3.16018657660066
AANAT	2.90730421191446
CRB1	3.14556822167242
C19orf21	5.81377170080096
UBR4	7.53061398696121
LTBP3	6.76189590473449
AMHR2	3.61963520906459
CTTN	6.73126049908332
UTP15	3.36308830379029
C20orf39	6.06418127329521
MYBBP1A	4.46511322965805
HSBP1	8.1307044066589
PROCR	4.81952258820766
PHF11	7.83397233843403
PASK	4.29483175726789
RFXDC2	5.07484556847591
KIAA0467	3.76909185522003
NDEL1	6.21520325526781
USP8	7.3483731890201
BAIAP2	4.69918353930725
SI	2.80495145367017
ARSJ	3.84728095625226
GULP1	4.88485224938437
KCNE4	4.4026372529037
KCNS3	4.15324863872046
BAAT	3.68622768012875
DKFZp434K191	3.24128013717841
MBD1	5.45150241906519
ITGAL	3.53951288178332
WDR73	7.7166015830199
ARFGAP1	4.59351604736154
ZBTB40	4.69391642813266
CH25H	4.22356324624227
LOC81691	4.47022778017043
CYP4B1	6.63391560069147
ALPL	4.44634579693603
FOLR3	3.88809002558451
CHST3	3.69659955744849
TRIM62	3.92238586808875
MAP3K9	3.16313967996538
ABLIM1	7.01795713640842
BTAF1	7.19421339490123
MAST3	4.54480469880102
RBM35B	5.04754182208879
ANKRD25	5.33738670624934
RYBP	8.1694557564667
UQCRC2	9.64694252008145
TTC26	4.18537075699352
ZNF22	8.0009031421178
MAEA	8.06090945778948
RNPEPL1	3.92728598098468
HYAL1	3.55653505526899
PSD3	4.20454472747218
AGR2	3.84757975010349
HDLBP	6.96275156300961
GNB3	3.65716348606204
HECW1	3.39688799298735
ACTR2	8.56474295477917
HMGB1	10.4427626931944
EDG1	3.74487930113860
HOPX	6.20643417212256
ZNF304	5.51595423740063
OR12D3	3.25409497003445
METTL1	5.33326346975193
PSPH	4.62155513886657
SOAT2	3.5469609705754
RAP1GDS1	5.91161864567184
CLCA3	2.82822647391101
DARS2	5.76168351194783
CDC25A	4.31614049853971
RCN3	4.96540489333635
CREBL1	4.15493999072374
PTGER3	3.64128919203120
USP29	3.7623228271459
ARHGEF10L	4.6896589300433
ADAM30	2.93053793668402
ATOX1	8.62712772734696
KIF26B	3.90093266359985
C17orf70	5.21248258129158
STT3A	6.75586892168139
ZNF225	3.08873826717887
DNASE1	3.15406249099112
C1orf106	7.28065524625195
PTN	4.34647788847139
RAB6IP1	7.0130418239655
HECA	6.56476865095383
RAE1	7.26524274919892
TNIK	3.23081718412072
RNF122	4.18038086684155
ACTN3	3.72676748955805
SLC22A18AS	3.5435752752768
CCNA1	4.80268556301683
ELP4	7.00791883821865
FAM65A	5.34677882099082
IL26	3.35415399135378
RYK	6.29279651860112
QARS	9.7456312445596
RPL10A	11.7619269394575
LRP3	4.32366393737809
OR2S2	3.31574951169126
BID	6.21412639470888
IRS4	3.19855475020995
MACF1	7.42532169364144
CXCL14	5.95148055760121
SEC24D	4.71804898823733
LOC374395	4.18335112396971
TGFB2	3.35019180054167
CHRNE	4.56774189647924
MDFIC	4.82855897064487
HSPB8	4.14075380271074
PRDM14	3.35333544500111
MNAT1	5.48128899115885
ADD3	9.2757049463
MBNL2	4.61175438928316
KLK6	9.71815510412833
ATP6V0D1	7.77528725863049
MTA2	3.43538324264115
TMEM111	9.060928912651
KIAA1279	7.90947123625918
LZTR1	4.82244781110199
RAP1A	8.32633950899419
AXIN1	5.21005237303516
POLR1C	6.18345229395466
TRIO	4.77251141327062
NUBP2	5.82932952992318
ID3	5.78772424672101
TM9SF1	7.62905862502001
POU4F2	2.76379215758665
ZNF473	4.98182619819689
IQCK	6.14268623460676
MTM1	5.69872077303161
GPR107	5.13853492580736
CAPN3	3.53660864111552
FLJ14154	5.91277369074606
RECQL	5.76861968759602
AP1G1	6.20417290106342
CTNNBL1	5.99661028447083
ENPP4	4.3133138902571
PADI3	3.29742205013406
ECHDC1	6.3212701456364
RNF170	6.53731119318936
SMARCC1	7.17292019742566
C16orf7	3.95141963755959
CG018	3.85090703075961
GNAI3	7.89741850088781
KCNE1	3.18372608372121
POLG2	6.64310356251618
CD4	4.69513311660128
EBI2	5.22385868798412
IRF1	6.95231370334777
TPD52L2	7.3606270300481
PTPRE	4.61981283486401
PTK2B	3.35175585372381
SDHB	7.19175414775078
SOX4	7.44928998014256
TSPAN3	9.03613973190102
RHOF	5.7423880821186
SH2D1A	3.42108132005912
PTPLAD1	7.57437779060609
DUSP22	7.69676137765982
USP20	4.04457121934875
CALB1	3.16485415400261
DERA	8.10578672847805
TMEM118	4.36524527187137
MCRS1	4.37450330947988
C18orf8	5.92815879087877
FLJ10241	5.95320348470767
GINS3	4.27770398755976
C19orf53	8.80235927728399
TPP2	6.3079318913891
GJA12	3.80858618538267
PKD1	3.59952618756338
ST6GALNAC5	9.01939526329615
JAM3	5.59907936858214
CHSY1	8.45481811671904
LAPTM4A	10.8998008183848
TRPM8	3.51924751031015
MYOM1	4.11191521710735
PHKG2	5.95477929143812
EXT2	7.08931194626742
MOBKL1B	8.83558572688332
DIAPH2	3.78594050530032
DOLK	5.08051975187562
TUBAL3	3.51283207096835
CRYZL1	6.30526911481194
CLN8	3.67325849555688
PTPN12	5.39985810442264
ABL2	3.17490770573845
ACVRL1	3.32634019482432
C14orf156	8.83455717361255
CRY2	4.78175020513056
PTPRZ1	3.08585542581980
LAMP1	7.52047001619794
PNPLA4	5.90019306588188
FCGR2B	5.59719987472768
DIP2C	5.30291735466815
RXRA	4.5782113151423
MAP3K5	5.23150582998721
PDLIM7	4.13553786195874
ALKBH1	6.60343947041761
ARL14	2.9127117535708
SNIP1	4.60494713287628
CLDN11	3.48901468659286
TIMP3	6.15596283475512
CIB2	4.25748639774998
HRK	3.79627295087647
MXRA8	5.86997302811156
RGS3	5.26973665654415
SPAG16	5.54278640181017
C4orf31	3.69510507280087
FAM5B	3.1586243254738
ABHD4	5.07691750909617
ARHGEF12	5.15200873446497
CCR9	3.24388202857778
NFATC1	3.70864199647392
RAC2	4.94523806207875
GLUD2	3.47440395308347
SEPT10	7.0733655849613
UAP1L1	3.64873499009012
RPP40	7.78153911467119
SLC18A3	3.15654064337374
YOD1	2.72961161649199
RALY	7.60315871690714
TBX5	3.28225137466027
NAPG	5.58780383535645
C14orf45	5.09047154290009
RHD	3.24783554505265
HMOX2	5.64102552452148
DBNDD2	5.67864806091769
YIPF4	4.80220453939679
ZBTB22	4.31786937912722
THAP10	6.24716479510003
ANKRD10	6.31834393071885
PLCG1	5.07119686340672
TAGLN2	8.08468221860205
SLC16A7	3.39106969795708
HTR2C	2.85545944862744
TSGA14	3.4590994975476
MDH1	10.6101878057418
ITGB4	4.32701599053203
DCBLD2	3.74147850758544
C5orf28	6.32427615399924
YTHDF3	7.28043295001959
FMO4	4.06973246672167
THYN1	6.75629101300278
OTOR	3.18153173133558
PGRMC2	7.42979237010707
DRD5	2.97263830208106
TMEM30B	8.01561207820922
PAQR6	3.94112007307583
UBE2I	6.10304299441576
TBC1D5	5.55468615398463
C8orf70	5.59165051443108
HRH4	3.0817447759884
ANGPTL3	2.80820240014813
MYO6	4.98229531660864
GLRX2	7.92502012480612
ATP11A	3.64386477512311
MUC16	9.24380113087224
SLC25A5	11.1894256924713
MYO1C	6.8595404734619
RBM23	7.84029320294222
FAM89B	6.89224114653987
FAS	5.54686809019977
KIFAP3	6.87365325172809
NGFB	3.31148405617234
C1orf63	7.26780424747462
PERLD1	4.70478892082368
GLRA2	3.59883841941777
BTN3A2	6.52071458491626
C17orf59	3.55567847345523
HSPBAP1	5.53655457535429
CSTF3	7.3090585693154
PRKCI	8.60987883755786
OSMR	5.20265519615093
SOD3	3.41195533284835
ZNF574	4.53718474246994
CYSLTR2	3.42009874552361
RPL12	12.6414973571763
WIZ	4.44366243347583
ALDH4A1	3.83290111756333
CRYAB	6.38237956222005
RNF17	3.62451369658608
NEIL3	4.07412267536026
COPA	6.70801634120053
KIF11	6.56103220717566
SLC26A3	3.0192810600796
SKP2	4.79807038004878
ZNF175	4.51079229217058
PARVA	7.30127317920844
JAKMIP2	3.29144854162704
C8orf4	5.83574819995318
PTHLH	3.08708888227160
RNF34	7.19399165391413
PKLR	3.23683726511411
PCDHB17	2.98296868933786
CD36	5.16579257516388
CCT2	10.0468687128055
PRKG2	3.83776304092635
ARF4	9.77799849958864
SIKE	4.30055365554129
ANAPC13	9.5403113518941
MBTPS1	5.68311187861333
SLCO3A1	6.87483645735795
ZNF692	5.24791216164739
GPSN2	7.25184007665076
NCF2	4.03404597459983
SH3GLB1	7.967471138598
SLC12A6	3.27373172583322
MRPL48	7.81921012829676
HMGN3	9.76219983371554
SUPT5H	5.13091771427164
XRCC6	9.45444966358856
SOS2	4.37321843261897
PAX9	3.16425848667695
CCDC99	7.4723745249642
NNAT	3.86468283361524
USP16	7.1401733807697
C20orf42	3.52059254551281
LARS	6.9157887685509
SCML2	4.73008853182086
BCL9	6.01188222996987
ABO	3.29217051275650
TRAF3	3.89249519847159
LETM1	4.18369080289005
PLXNB1	5.09978119802088
NIPSNAP1	7.11054862285262
USP10	6.23769181242779
F9	3.1147121945423
CNGB3	3.69028790586603
LIPE	3.29611915092773
C12orf52	5.08636497198023
PI4K2A	4.55867504634694
KIAA0515	5.82108669647869
MED8	6.37862851380308
TEX261	5.83514418183356
STAT4	3.38927881316756
LY86	4.84203405850512
WDR32	5.0350175308867
FLJ13611	4.76995968336603
SNRPA	7.6875443079429
ZMYND8	7.86857833419186
GATAD2A	7.7226348494399
PDXK	7.13202207412493
PTGES3	10.5633844755710
C7orf42	8.5682794879991
TAP1	7.60548449164123
CYP11B2	3.16408566337045
ETS2	5.14454980339136
C6orf166	3.87545042980100
PRMT2	5.5230861885598
PRDX1	11.1168039957035
FGB	3.52308116200927
INTS8	8.84087183319358
COX17	8.0430419732834
C16orf33	7.12640656690567
EPHA5	3.13562897760231
PIWIL1	3.14050325134511
FOLR1	9.04117167502527
FREQ	4.40327993598179
KIAA0082	5.63771018825767
TSGA10	3.62958685694424
TMCC2	4.09209028379232
TCF12	8.81649982473274
FAM130A2	3.04076629393445
MYOT	3.0208865415219
HAL	3.07460943491756
POU4F1	3.03542755090706
SNRPF	7.74836741341748
BCL2L2	6.11982293804055
CUGBP2	5.68916707181339
EMG1	8.00611407999347
PRRG4	3.78253007155269
HIRA	5.49254709722108
MERTK	4.56619924048985
BAG1	6.61112951378699
MYNN	5.52530788399524
CORO2B	3.54869270030468
ALOX15	2.73967226186468
TBXA2R	3.42666440302167
RNF144A	6.10490439480862
MARCH5	7.71066236497189
CST1	3.14678151493307
NUPR1	8.10912030095989
DULLARD	6.11247689193863
DCLRE1B	4.83128559232645
ITGA8	3.78032058919592
CCL7	3.4512760195729
TP73	3.37346445413162
PRKCD	5.71837013476301
NDUFB4	11.1638294600047
DSC2	5.96743050410012
RBMS2	4.24848035888165
GRIK4	3.07657472989263
TMPRSS6	4.01541913609649
GLB1L	4.42281996842578
COL4A3	3.11261019793163
PUS1	5.62421938566901
MYO10	6.8230355859677
PEX1	5.36594819835397
OLFM1	3.93102583357728
RBM19	3.82743322806383
RET	3.17474940915330
TAPBP	6.38393957027066
RUNX1	3.85195001036399
IL1RL1	3.66196854515843
ALX3	3.41045549222362
MID1	6.2450932087784
C14orf138	6.41496027700193
GPR64	9.65664482063115
SNX10	6.36789021051913
MYO16	3.63892692828598
DBF4	6.91570407834071
POGK	8.03587234873771
MAPK9	7.1142554646682
RIPK2	6.84584720422966
LRRC31	3.14925715220992
C8orf79	3.45855317656955
CLDN7	7.30922555884124
EFNB3	4.71357268259499
GLP1R	3.46357064511907
CSTF2T	6.24087196219795
TRIM37	8.64253729192256
GRHL2	6.19928503003902
IREB2	4.52056892765802
GRSF1	6.45557932190301
CNR1	3.07015092386106
ABCC4	7.12264429145075
DLG3	4.87313062852702
ZFP36L2	4.58513653666621
VGLL1	5.53593789263679
IL1F7	3.01720125237006
NR2E1	3.28802131426525
MS4A6A	5.59902657213741
FTL	9.59067989882124
DYRK2	6.87142813874215
PCLO	3.77129954407517
ARIH2	5.38019192029446
PCNX	3.82187711466462
ANXA9	3.39512929968705
SRR	5.51448941484748
SCNN1D	3.06308792551164
NOL3	4.08102126772165
IFITM2	9.45892271039962
ARNTL2	4.27927603199751
MRPS18A	6.32751330997516
ASPH	4.74870542360642
PVRIG	3.42832413227871
CPA2	3.42796930328893
LEPR	3.71006250192673
SH3BGRL	6.90022458114131
C16orf42	4.4903875798166
C9orf6	7.71922377344076
ERN2	5.05933274210143
SYNGR2	8.9507194504904
CDKN2D	3.44240658868095
PITPNA	7.0126579533919
PRPF4B	7.02137346363496
NRBP1	5.80941478574777
SLC43A3	5.49724652896493
SLC25A22	4.29898926171019
ILK	7.39542679182344
SLC22A8	3.61427433235445
SEC14L3	3.07694979333060
MRPS7	7.85315856867507
SLC22A1	3.13596708845232
BTN2A3	3.88732112683687
RASA4	4.2090786364931
PITX2	3.29017539649845
CCNL2	5.96617141106806
GJA4	4.91260523002671
FABP3	4.26592789077743
MYBPC3	3.97329245736915
LOC728215	3.60732387893823
TRPV2	3.93882597609038
NIBP	5.37061837100769
CDADC1	3.57297806768526
ZFHX4	3.80528768436598
TFPT	5.70458821371505
TSPYL2	4.77975461682996
EIF2S3	7.13346538474416
ABTB2	3.65633200414966
SOX30	3.14497931268895
VBP1	8.65315690597827
DKFZP564O0523	4.34076287818841
MORC3	6.08676972632997
BHMT2	3.27488996946854
FZD7	5.69239627834279
CDH18	3.63207098784876
CHL1	4.32034402206228
PMS2CL	5.75029051689333
TBC1D2B	4.89800623532113
FA2H	3.23343097488236
TTLL7	3.52123295749049
SPOCK3	3.49785561247679
SLC13A2	3.81689107455397
AIM1	5.4426705750817
GSN	6.29447183271182
EGR2	6.09145879216857
SMARCA5	7.06600047548519
GARNL4	3.82592808901518
WWC1	7.0814640959078
PLEKHG3	4.54461959744719
PLS1	5.80465206760144
DGKZ	4.60229154552801
EFNA1	7.88635840334677
ANK2	3.17726410244903
PAGE4	3.32966264150607
SH3GL3	3.73608322537151
SENP6	5.75646317450868
AKR7A2	6.6734793521387
FKBP10	4.58221033332693
RIF1	5.99285917944337
PRLH	3.16986339211946
VLDLR	4.14404623887876
VEGFC	4.95744855087051
LARP1	8.43935192157905
SRBD1	4.92474229334197
DBT	5.16385172034041
ITGB6	4.87117091358657
CGGBP1	5.37385603702517
SLC1A2	3.1745970379986
INVS	3.75374488116939
MPO	3.31006867871577
ZBTB16	3.11632000370034
TADA3L	4.98358321464198
MOBKL3	8.27930352434141
PDGFB	3.70668602754256
CUTL2	3.20733491841471
RFX1	3.24665826642113
KLK2	3.32602687367604
VIM	10.3702338915831
REG1B	3.27474227225895
SUMO3	8.24828345551477
UQCRB	9.04616047724536
MLL4	3.55995618905976
LGALS3BP	9.57605282949394
DKFZP564O0823	4.01470039533668
MRFAP1L1	8.1031896636431
SPR	7.64114760492992
HOXA10	3.81883686149579
NGB	3.02014355426985
LZTS1	3.39749877309330
ABCE1	7.99223182116742
ARHGEF3	7.29331068492753
ChGn	4.07760917932361
CSNK1G2	5.91652998313054
SUPT3H	4.87141037137371
GABRB2	3.64952623910545
MGC72080	7.02343407118559
SLIT3	4.81359841635188
CD27	4.10567340942112
EGLN1	6.78030747148654
PEX13	5.49201219826129
MAN1C1	3.75827903611718
RWDD3	5.55738902518618
GRIN2B	3.19323101132201
HSPA6	3.89885718121655
ATP6AP1	8.9784944504533
NR1H2	4.4800577219603
PDK2	4.16462447834796
PHC2	7.1412447946271
LIN7A	3.23007864915487
SLC38A2	9.46506625971593
FAM83E	3.29881017803982
SPHK1	4.47630184337793
TRIM26	7.05943655677035
C18orf24	3.41096846132173
C15orf29	5.43803100295329
ADAM9	7.4534811470057
RUVBL1	7.98550357115634
TMUB2	4.49070584469185
APAF1	3.52102179558592
GPR176	3.34735859844145
MYH11	3.9205272285403
NEK1	4.82019571616765
MPP2	3.78572503909983
TNK2	3.64519356721558
C12orf24	4.81328046206978
MATN3	3.48902424465201
ZNF289	6.34713634190253
AGK	6.11243393869655
IFNGR2	7.74091612529221
NDUFA4	10.4057936768292
ITPR1	3.96130634379081
PKP4	7.60175843570646
DUSP1	6.53804644982373
DDAH2	8.0338610260479
ATXN3	5.59385942021175
TRIM27	7.87972504690411
LUZP4	3.57457528104711
SETD6	5.26682942404322
CDC42EP2	4.13742975694164
P2RY2	3.67895263885047
SLC45A2	3.18613117021162
RABGAP1	7.59495338318553
CHP	6.52741973330262
GPRC5A	6.07657472989263
SOX17	7.81982767324213
PAK3	3.23393617239607
ZNF259	6.48949459447826
LOC63920	6.79496194270274
TGFBR1	3.32536598742335
GBP2	7.1607003868401
MRC2	6.22350108678663
CDC42	5.65611843821119
AOF2	6.71290866206286
LRPPRC	9.33105647427172
CD97	4.95327525461014
SETD5	8.02278144344174
NINJ2	3.9620521764684
PTER	7.04193649024314
POMGNT1	5.62923520564243
RRS1	7.33989117621765
HRB	5.77146196460797
SNX2	7.21728725856999
ECGF1	4.14711624589948
ATP1B2	3.27958238613767
RBX1	8.3410246798598
LOC400506	6.4464184966507
COL4A3BP	6.64201312008312
C6orf97	3.55468990075332
GRHPR	7.71779731077527
TSNAX	7.81406841798334
TAS2R1	3.86682896627749
SEMA7A	3.32117998280139
ZBTB7A	3.80470789339259
ATM	5.35070817007223
TIE1	3.42641372398234
PCID2	6.87740088024134
HIST1H3G	5.09713132576891
EDF1	9.09256521315482
GTF2H4	5.86189867830653
NEUROD1	3.33415241760462
LRRC15	6.94024619867786
TFF2	3.93451487826691
PARP2	6.98212189639378
WDR60	5.11693262047806
IFNA5	3.02961379443952
ZNF134	5.21171677733498
GSDML	4.00991590117757
SMEK1	5.76183403613787
PCGF2	5.00042404689153
CYP2A13	3.27348004572476
TNS1	5.43114125902561
MDM1	4.70097874335437
KCNH6	3.11982911078103
SMPX	4.00531221095294
CD9	10.6545567111924
SRGN	7.81113603803356
ALDH7A1	8.0313727515236
EIF3F	10.8185223026592
VDAC3	8.0385920099521
CASP7	7.50280619442561
KCNJ10	3.06160109832432
EDEM2	5.39914581948451
CCNJL	3.77350677742595
CAMK1G	3.28521494847026
AATF	7.00491016654679
CDC20	7.60986430022571
E2F5	4.23164395913798
ACSL5	4.55475956546120
FTSJ3	7.85713672845768
PRUNE2	4.16458765319859
LYPLA2	6.33271459784624
C19orf56	8.40916780275526
FAM30A	3.78671721327495
SMAD4	5.98653796027747
AFM	2.87384293392337
ACPP	5.27885819725906
G0S2	5.22146734953412
FCHSD2	6.26330201468108
SLC4A7	4.56262988458775
RRP1B	5.95431232188991
STAT6	5.361143160054
CCDC40	3.39549909602949
GNL1	5.36034906830711
ZNF195	6.06583798150934
GART	5.63489400789073
THOP1	4.39825806777555
PER3	6.17576896745444
TRIAP1	7.86671145518927
SCARB1	4.07445493105109
ADCY8	3.15609943700648
CACNA1F	3.46967957239519
C10orf10	5.2741961303792
SFRS8	4.96486460811158
PBOV1	3.09641404694147
GOLSYN	4.20753317098395
PSG1	3.21443415118277
DHX34	3.90475670857405
CAMK2N1	4.27739780183868
FLJ20433	4.0247786770774
GREM1	5.01928241767464
NFIC	5.48357877146957
ITPR2	3.88937213001183
QPCT	4.47450112255706
PRKAG2	5.12171578149987
H2AFZ	9.26971012254248
MLLT3	3.692809582336
CCNT2	4.60923026243135
PLK4	5.12571520704623
H2AFX	4.95650440092519
MED16	4.50868048327517
PLEKHQ1	5.61400511876855
GOSR1	5.94217844286229
BTG4	2.92572266287561
RPL30	12.4834449388551
PLOD3	7.0768871808239
ZBTB39	3.93393004056782
SHC3	3.39182884381207
HAVCR1	2.69450423091100
DYNC2H1	4.29451165737671
WASF3	4.59667272700885
DRG1	8.68214602703555
SPCS1	9.99291128856026
PRR4	4.18314739940515
KDELR3	5.41939972994264
SRP19	8.69017993341254
GABRA6	3.03118914298008
RNF5	9.10889146593421
MFSD1	8.2136371995893
KRI1	4.77785607219224
LRP10	8.11432902780425
KLHL25	4.76413447221976
PUS7L	4.24502863235885
MGMT	7.51931710772062
BUB1	4.4829673209179
RNF138	7.99042913371933
MYLPF	4.29170511526961
HOXD1	7.1889051152812
DYNLRB1	9.25714394393399
AIF1	5.32079049720697
HCN3	3.15876021378159
CSH1	2.90523301511965
MAP4K5	5.41727424764771
CHODL	6.26288382716505
EXOSC8	7.64861958391235
LASP1	8.60800140857187
SLC28A1	3.2330204264745
PLAA	5.1115026525705
KRT6A	3.4985391851331
MYO7B	3.71428451297674
SEH1L	7.61556408520677
MTNR1A	3.38943046902778
TSPAN5	4.24150491151857
MCL1	7.14986369480907
EHBP1	6.14566787854799
CDC45L	4.9674844193221
ATAD3A	4.2952172410466
PRNP	7.95247065891456
OSGIN2	3.31201654295149
DARC	3.76749072402505
SHMT1	4.89625118394478
POPDC2	3.39094352828000
CRISP3	3.13040921104358
FBXL8	2.90271468939657
TRIP13	7.76376146683416
C1orf113	4.43944983203994
NEB	3.50292574264963
ASGR1	3.22083130126142
IL6	4.9742993082719
CTGF	7.91356868042536
RAB17	4.70585814934409
JARID1B	6.71733064503204
FBXL2	6.80441692574392
PTBP1	7.90129338853065
PTPN7	3.65350080718882
BRD1	5.87021183801587
STATH	2.83069449752422
CDC7	6.08221288802425
ZNF335	4.51491603109548
SNX7	6.64446177179588
MCCC2	4.87472569321463
CPT2	5.76622882275553
CDC2	6.53802868297309
C5orf23	5.25011940477244
IVD	4.79211229922987
HEATR1	6.69664147327784
HSPC152	10.7569078893664
PSME1	10.4267833931393
STAG3	3.90419441673104
MSL3L1	5.13810974465278
MVP	7.15867378290403
EPOR	3.88013904888857
ZMYM1	5.58258178812238
BCL7C	5.90592414223043
PSTPIP2	4.15630979461233
SF1	6.11146046629162
PNLIPRP2	3.45793590782733
BCAS4	3.56155074622997
TRSPAP1	5.88121499174704
NUP210	4.63872104297405
RAB11B	3.47428536032314
ANP32C	2.97379071659691
ITGB3BP	7.56608900422531
EDG6	3.69591100851859
UBASH3A	3.19164783592153
PPAN	5.06138520229692
YWHAB	9.67137412485075
CUL1	6.94616095903223
CCRK	4.09862536888825
LY6G5C	3.38985987719115
DHX9	6.39103074654188
SLC7A2	3.20248511851643
