Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_A09_491180
FAM5B	3.27123931066615
ABHD4	5.5721367487257
ARHGEF12	5.58862085955258
CCR9	3.36160382487529
NFATC1	3.5798584392576
RAC2	4.84256960125943
GLUD2	3.53271678127728
SEPT10	6.52975437951746
UAP1L1	3.36905746674124
RPP40	6.98397350757697
SLC18A3	3.63453256975564
YOD1	3.16151035498449
RALY	6.32525205824712
TBX5	3.71341997444468
NAPG	5.38404289584358
C14orf45	5.57238543702008
RHD	3.43996261197287
HMOX2	5.53314802548649
DBNDD2	7.7833181103748
YIPF4	4.65819066759249
ZBTB22	5.05368414459841
THAP10	6.2929440636403
ANKRD10	5.2835983606488
PLCG1	4.56632177987566
TAGLN2	8.51549869290182
SLC16A7	3.85002932200649
HTR2C	2.93733699912251
TSGA14	3.86151253761941
MDH1	10.2455387798437
ITGB4	4.7397264368361
DCBLD2	3.7290694899656
C5orf28	7.51560504359549
YTHDF3	6.81241138188579
FMO4	5.25410232470968
THYN1	7.83597116108323
OTOR	3.10650735083731
PGRMC2	7.4145482116673
DRD5	3.26763639387541
TMEM30B	6.94748248769674
PAQR6	4.33336598461708
UBE2I	6.0819862439264
TBC1D5	4.81308763940819
C8orf70	6.71591487319234
HRH4	3.09829188643582
ANGPTL3	3.31841703089669
MYO6	7.00739518596666
GLRX2	8.28521283148438
ATP11A	3.66098212087473
MUC16	7.59125330539892
SLC25A5	11.4700119986633
MYO1C	6.39693175000044
RBM23	7.9442843651914
FAM89B	7.4791695453078
FAS	7.14933127819849
KIFAP3	7.54144855649793
NGFB	3.34598368196698
C1orf63	7.79818343009134
PERLD1	4.02756756882284
GLRA2	3.77300102904449
BTN3A2	5.63289194494173
C17orf59	3.6136533575458
HSPBAP1	6.61836320823351
CSTF3	7.3137280921997
PRKCI	8.61200241829046
OSMR	4.66863431911698
SOD3	3.40952197691958
ZNF574	5.30640385357061
CYSLTR2	3.76089127681695
RPL12	12.4887127173547
WIZ	4.32218907215206
ALDH4A1	4.43329558781694
CRYAB	6.95545959660645
RNF17	3.5295916419299
NEIL3	4.63316741557514
COPA	7.13891265531442
KIF11	5.45272260351337
SLC26A3	3.05322093704692
SKP2	4.51893920140326
ZNF175	4.90063504598215
PARVA	6.89180947069619
JAKMIP2	3.05526191123013
C8orf4	6.48777392965098
PTHLH	3.41466368955903
RNF34	8.23842019262382
PKLR	3.21168395656603
PCDHB17	3.20726609710341
CD36	4.47626067593173
CCT2	9.08577747936115
PRKG2	4.10868795565668
ARF4	9.80644106083905
SIKE	4.2547094608314
ANAPC13	9.64554673769916
MBTPS1	5.4130657903051
SLCO3A1	6.22643718317323
ZNF692	5.57157490238414
GPSN2	7.7186461674631
NCF2	3.97317682331557
SH3GLB1	8.1668652068864
SLC12A6	3.71586513684548
MRPL48	9.15045510733406
HMGN3	11.5230660822526
SUPT5H	5.52839687678419
XRCC6	8.8228170336373
SOS2	4.17536086507655
PAX9	3.21773558372894
CCDC99	5.5127579411261
NNAT	4.03373939391354
USP16	7.68732612822083
C20orf42	3.53609090197511
LARS	7.27271676970509
SCML2	4.83636275312017
BCL9	5.77666535072975
ABO	3.44768081753395
TRAF3	3.45631543217384
LETM1	4.15260375538002
PLXNB1	4.97576778053256
NIPSNAP1	6.84393848973787
USP10	5.87510906411941
F9	3.09420303590998
CNGB3	4.10378179308902
LIPE	3.47518731168451
C12orf52	6.45741845544686
PI4K2A	4.47459172564752
KIAA0515	5.18043474401842
MED8	6.81166631904615
TEX261	5.31168665432117
STAT4	3.39708756643643
LY86	6.0670576359099
WDR32	4.82616382522732
FLJ13611	6.37639714854805
SNRPA	7.8750290785518
ZMYND8	7.70820036085583
GATAD2A	7.30214132308519
PDXK	6.94682785241816
PTGES3	10.9098600398393
C7orf42	8.4126065413544
TAP1	8.12240005455101
CYP11B2	3.45025023638224
ETS2	5.06145145779636
C6orf166	3.95025071975256
PRMT2	5.52467991848463
PRDX1	11.1322945015027
FGB	3.33104034141989
INTS8	7.96984538899617
COX17	9.10195099287091
C16orf33	8.5778697277761
EPHA5	3.19618306287525
PIWIL1	2.87731727669539
FOLR1	10.5874296023128
FREQ	5.04054591943397
KIAA0082	5.95780825852708
TSGA10	3.54135981113363
TMCC2	3.63851777972525
TCF12	8.51417418670688
FAM130A2	3.41257940815089
MYOT	3.32413590019765
HAL	3.26441124367336
POU4F1	3.19722059333144
SNRPF	7.28034048169091
BCL2L2	4.87776650690623
CUGBP2	5.42033227520793
EMG1	8.60460096015775
PRRG4	4.58014848002444
HIRA	5.23079989048315
MERTK	3.73098863111352
BAG1	6.88742395545827
MYNN	7.46733874825825
CORO2B	4.95356744915963
ALOX15	3.06953532053776
TBXA2R	3.57703817463638
RNF144A	5.79916875633964
MARCH5	8.33738071696822
CST1	3.04772153109001
NUPR1	8.20775388296652
DULLARD	5.8709837008031
DCLRE1B	4.71394641374664
ITGA8	3.83968608801438
CCL7	4.30186943899260
TP73	3.28600436760673
PRKCD	4.23274456479502
NDUFB4	11.6859854624234
DSC2	5.63853976446868
RBMS2	4.90994315166333
GRIK4	3.16501292641568
TMPRSS6	4.48947572952892
GLB1L	4.1095168092377
COL4A3	3.08325645357191
PUS1	5.4188361053373
MYO10	5.70272765354551
PEX1	4.90523099486864
OLFM1	3.64720972067915
RBM19	4.09318654729680
RET	3.50656218896789
TAPBP	6.6109281811687
RUNX1	3.58726660320357
IL1RL1	3.41209273271468
ALX3	3.42181225950584
MID1	6.57686142944912
C14orf138	6.41266765379605
GPR64	4.50122115339878
SNX10	8.28868558859958
MYO16	3.70122543839842
DBF4	6.04991234646453
POGK	8.12002789055924
MAPK9	5.95011470860827
RIPK2	6.18228628860245
LRRC31	3.48026756802787
C8orf79	3.67527105184627
CLDN7	7.86502610840923
EFNB3	4.45025174690346
GLP1R	3.49961819069113
CSTF2T	5.96933715693077
TRIM37	8.68342568939387
GRHL2	6.79734785723883
IREB2	4.20971200435077
GRSF1	6.51125873683179
CNR1	3.12729789582816
ABCC4	7.198222900634
DLG3	4.22570772688754
ZFP36L2	3.51019637530144
VGLL1	6.35165504169681
IL1F7	2.92025698210707
NR2E1	2.90053693201192
MS4A6A	6.89363389832507
FTL	9.7194842891678
DYRK2	6.98327198298259
PCLO	3.58171881850017
ARIH2	4.72448731143976
PCNX	3.44215723789476
ANXA9	4.13128676561715
SRR	5.208176149979
SCNN1D	3.26502951494154
NOL3	3.86901428558356
IFITM2	11.2816087491428
ARNTL2	3.46666138486367
MRPS18A	6.43366999195969
ASPH	4.47432534623668
PVRIG	3.87833984681387
CPA2	3.44456894266405
LEPR	3.86331874890369
SH3BGRL	9.87546280407899
C16orf42	4.33677322026838
C9orf6	6.53082184501937
ERN2	5.69168985459509
SYNGR2	10.2195360594328
CDKN2D	3.44087436221995
PITPNA	5.91039560606213
PRPF4B	6.17095072343728
NRBP1	5.49349145846002
SLC43A3	8.09484411745557
SLC25A22	4.25422071540042
ILK	7.50451024656969
SLC22A8	3.55940369938233
SEC14L3	3.06302454386029
MRPS7	8.8351892003619
SLC22A1	3.22566654520632
BTN2A3	4.07996192784240
RASA4	3.82495971136742
PITX2	3.62027666301500
CCNL2	4.51567842581521
GJA4	5.211667768672
FABP3	4.25421292873508
MYBPC3	3.95111544353391
LOC728215	3.87350081213766
TRPV2	3.82037200839537
NIBP	5.13581807899159
CDADC1	3.60737671127684
ZFHX4	4.02800130212153
TFPT	6.5527783708316
TSPYL2	5.20340834822721
EIF2S3	6.28439840828308
ABTB2	4.23563359172506
SOX30	3.11296742270914
VBP1	9.19785768794985
DKFZP564O0523	4.57975925287534
MORC3	6.52838232945223
BHMT2	4.07209677637322
FZD7	5.07640347285649
CDH18	6.78122492286117
CHL1	4.17051863983827
PMS2CL	4.30793619813202
TBC1D2B	4.78154291657344
FA2H	3.26181043085913
TTLL7	3.54105158243237
SPOCK3	3.49002859071373
SLC13A2	3.4671105904536
AIM1	6.13913740274134
GSN	5.44404717847124
EGR2	5.03026856023352
SMARCA5	5.62362221191621
GARNL4	4.37716577386029
WWC1	5.73186331615407
PLEKHG3	4.40887274231451
PLS1	6.31622517537047
DGKZ	4.70704774569604
EFNA1	8.10595069770192
ANK2	3.59200425798601
PAGE4	3.01097467212474
SH3GL3	3.35693830712535
SENP6	5.99844770970048
AKR7A2	7.94379717722836
FKBP10	5.18950592701353
RIF1	5.44383212334427
PRLH	3.15842940663204
VLDLR	4.55109250704996
VEGFC	4.71900301900811
LARP1	7.50235849845281
SRBD1	4.04588928068969
DBT	5.21046029330027
ITGB6	3.20634473733652
CGGBP1	5.46105547142222
SLC1A2	3.56207492341500
INVS	3.49084781714299
MPO	3.37474831616068
ZBTB16	3.04336076945431
TADA3L	4.84563954547381
MOBKL3	8.21045628006939
PDGFB	3.74747922189193
CUTL2	2.86615998720332
RFX1	3.10460371215464
KLK2	3.33458700296866
VIM	10.5628951190576
REG1B	3.23227672331025
SUMO3	9.24519028564217
UQCRB	9.4356543664235
MLL4	3.5339329204032
LGALS3BP	9.94641809709274
DKFZP564O0823	3.93801731870319
MRFAP1L1	7.4474492771171
SPR	5.8361651882337
HOXA10	3.83355056595597
NGB	3.28241880918331
LZTS1	3.39135714524351
ABCE1	7.78969681132759
ARHGEF3	7.79854685118093
ChGn	3.93442084141683
CSNK1G2	5.54185073735735
SUPT3H	4.83164473283113
GABRB2	3.97867267083569
MGC72080	7.86735632794607
SLIT3	4.66511185807266
CD27	4.00135991360846
EGLN1	6.12806073456742
PEX13	4.85204357668108
MAN1C1	4.00776728772227
RWDD3	6.25764033159505
GRIN2B	3.13447849428469
HSPA6	4.30856678880427
ATP6AP1	8.74622542222566
NR1H2	4.7730588982176
PDK2	5.491724554592
PHC2	6.78385032276345
LIN7A	3.31993584878793
SLC38A2	10.7062844805662
FAM83E	3.74093886765124
SPHK1	4.94709530846804
TRIM26	5.91481202224891
C18orf24	3.83620795932862
C15orf29	5.58155069072852
ADAM9	8.21544190536919
RUVBL1	7.69325446474977
TMUB2	5.25769988663879
APAF1	3.48355970600066
GPR176	3.54910097739172
MYH11	4.28387964265282
NEK1	4.26965377183423
MPP2	4.06477861120605
TNK2	3.45421406027595
C12orf24	6.58281008084296
MATN3	3.83383745412776
ZNF289	6.1987729439247
AGK	6.05358438938393
IFNGR2	7.51186386430023
NDUFA4	11.8847104894318
ITPR1	3.7549433508559
PKP4	5.26627627398459
DUSP1	6.19928443086365
DDAH2	7.29282796619259
ATXN3	4.9862525419291
TRIM27	6.99948404578881
LUZP4	3.75084332978372
SETD6	5.33549653489844
CDC42EP2	3.96511447002871
P2RY2	5.56064909819092
SLC45A2	3.12851830720393
RABGAP1	6.50703133427693
CHP	6.5393582232298
GPRC5A	5.01267005744282
SOX17	8.4116653671381
PAK3	3.97803465890864
ZNF259	7.13034589086497
LOC63920	6.80785830115485
TGFBR1	3.30595220758511
GBP2	6.63093829887169
MRC2	6.85383626683173
CDC42	6.52911285348093
AOF2	6.99453212588326
LRPPRC	8.15201647363324
CD97	4.84140156854355
SETD5	6.17995235782889
NINJ2	5.66390593971202
PTER	7.9971844781861
POMGNT1	6.6500271939195
RRS1	6.12844153073202
HRB	5.32698665045796
SNX2	7.67047332057252
ECGF1	3.97599364071693
ATP1B2	3.42913878387406
RBX1	8.89947650695854
LOC400506	5.8770401239093
COL4A3BP	6.482245057198
C6orf97	3.67270588246888
GRHPR	7.90929378176676
TSNAX	9.18992226056479
TAS2R1	4.10865493835189
SEMA7A	3.57951217779474
ZBTB7A	3.77109115150042
ATM	5.65899548333251
TIE1	3.5348485665904
PCID2	6.2998038747179
HIST1H3G	4.59443976585299
EDF1	8.85819011087484
GTF2H4	4.7742534031934
NEUROD1	3.52818127507164
LRRC15	6.85888640717922
TFF2	4.33908706450152
PARP2	6.16155756090247
WDR60	4.69067528246446
IFNA5	3.25908535777789
ZNF134	4.71270687774886
GSDML	4.69349153040276
SMEK1	4.66104422721722
PCGF2	5.31522683304494
CYP2A13	3.69153385396601
TNS1	5.58133702641794
MDM1	4.785299498582
KCNH6	3.14734018492786
SMPX	3.53217980430457
CD9	11.5580482410941
SRGN	8.30172573403957
ALDH7A1	7.2904577897693
EIF3F	9.62969479214255
VDAC3	8.16428534456834
CASP7	6.40602460119517
KCNJ10	3.44642430237273
EDEM2	5.66015686431254
CCNJL	3.53226269444136
CAMK1G	3.63649031917675
AATF	6.1725968941609
CDC20	6.80756118821691
E2F5	4.76526262391368
ACSL5	5.84400632521534
FTSJ3	7.29098839333124
PRUNE2	4.31144081676858
LYPLA2	6.19417912123311
C19orf56	9.5895011993147
FAM30A	3.73971634355456
SMAD4	7.43507187068016
AFM	2.71174678279282
ACPP	3.81817909592797
G0S2	4.80351844515578
FCHSD2	6.31510325309191
SLC4A7	4.254763515422
RRP1B	5.69986544639524
STAT6	5.45829783884905
CCDC40	3.46671925437389
GNL1	4.21651734076867
ZNF195	6.3474606573387
GART	5.26534720817209
THOP1	3.54306109297311
PER3	5.90224233561305
TRIAP1	9.00001840202628
SCARB1	4.54110867116755
ADCY8	3.21661961567205
CACNA1F	3.58890434186167
C10orf10	4.58440264590507
SFRS8	4.98253591133785
PBOV1	3.24792678930593
GOLSYN	5.76399765738718
PSG1	3.54124246034608
DHX34	4.0119240195036
CAMK2N1	4.95996356215937
FLJ20433	4.29974924616964
GREM1	5.75000339586127
NFIC	4.50618153176164
ITPR2	3.61697604414285
QPCT	5.46450225182126
PRKAG2	5.85309725555535
H2AFZ	10.0092473877723
MLLT3	3.61189045040235
CCNT2	4.41808138854093
PLK4	4.24370541300642
H2AFX	5.1072217058621
MED16	4.3249681570145
PLEKHQ1	5.35525241754469
GOSR1	5.57630315062596
BTG4	3.3003275611172
RPL30	12.7693689470664
PLOD3	6.41425773422774
ZBTB39	4.0552501592983
SHC3	3.46105297266833
HAVCR1	2.90117238950557
DYNC2H1	5.37834037128757
WASF3	5.83627326950009
DRG1	9.5967588167044
SPCS1	10.4043006684460
PRR4	4.44643591374669
KDELR3	6.17200258394847
SRP19	9.43419666757194
GABRA6	2.83204146174963
RNF5	9.46874422040838
MFSD1	8.68583782436061
KRI1	4.89698846399567
LRP10	8.42616888918742
KLHL25	4.57375430568672
PUS7L	5.79302048993388
MGMT	5.86240334463868
BUB1	3.67463506245979
RNF138	7.88187628106629
MYLPF	4.48438027720626
HOXD1	4.00795629576346
DYNLRB1	9.59380723007036
AIF1	5.84702808969711
HCN3	3.23040662411046
CSH1	3.30821638664816
MAP4K5	4.90564068061732
CHODL	8.34361745307108
EXOSC8	7.25045037366082
LASP1	7.94794623461921
SLC28A1	3.39107323894268
PLAA	4.75381382908455
KRT6A	6.89502170008387
MYO7B	4.19116602166112
SEH1L	7.40724999749165
MTNR1A	3.20129057286919
TSPAN5	4.17942485743337
MCL1	6.55021871026539
EHBP1	5.758799728355
CDC45L	4.78215339210105
ATAD3A	4.1802532230209
PRNP	6.87720155315509
OSGIN2	3.31470479462758
DARC	3.57068829987108
SHMT1	4.39876195510617
POPDC2	3.52514464403595
CRISP3	3.10594622315563
FBXL8	3.26656638610491
TRIP13	7.0409018794222
C1orf113	4.3278241161059
NEB	3.27824057806334
ASGR1	3.53681480751778
IL6	3.7664883683025
CTGF	8.23235870900184
RAB17	5.44089285994428
JARID1B	7.02176586460879
FBXL2	6.65577166725492
PTBP1	7.42512240174503
PTPN7	3.76048240747967
BRD1	4.81715142585387
STATH	2.84289094657616
CDC7	5.19256553377355
ZNF335	4.69313639599037
SNX7	8.1831013491233
MCCC2	5.15301463306664
CPT2	5.89239356453723
CDC2	7.12233100984576
C5orf23	4.16463583257943
IVD	4.16119063646878
HEATR1	6.83954923810116
HSPC152	11.1508185755486
PSME1	10.9880963482413
STAG3	3.99426865973554
MSL3L1	5.50569902793037
MVP	6.16362618422398
EPOR	4.17016453427968
ZMYM1	5.85844681498787
BCL7C	6.06736526086434
PSTPIP2	4.70615461258807
SF1	6.07556973161197
PNLIPRP2	3.78590050683165
BCAS4	5.32274842524306
TRSPAP1	6.10939804356234
NUP210	4.03223528108149
RAB11B	4.26727933646269
ANP32C	2.94185537320269
ITGB3BP	8.47595664331395
EDG6	3.81682351415816
UBASH3A	3.21134025896297
PPAN	5.61005710517598
YWHAB	10.6841934346941
CUL1	6.51470021082056
CCRK	3.91935837136812
LY6G5C	4.07500737766338
DHX9	5.38281001865324
SLC7A2	3.36291272367841
CLK1	6.19800972121097
NCKAP1	5.90304866628875
TNFAIP1	5.11852385920295
PKN2	7.42443235223528
VDR	4.05739156757805
PODNL1	4.20323268276358
ACE	3.64341496617388
DALRD3	8.03617730247749
PSMA2	9.41130266637329
OPN1SW	3.61633536443349
CCDC131	6.46981555728394
EML2	3.85343815774021
DUSP11	7.72182900604071
DSPP	3.17502485535723
L1CAM	3.24969130268981
NEK11	4.78986403769432
DLL3	3.6306411857784
CREB3L2	7.95436051673404
GFRA3	3.09190585161606
CPA1	3.07039090030335
PPT2	5.01418277554986
FASLG	3.51552612346900
RTN4	9.59084536748167
GNL3L	5.12499796708537
NUDT2	5.54154249537652
GTPBP8	7.41125740319396
CACNA1D	4.18791005046187
PRKAA2	3.79448438509011
CD163	6.68503907677435
CD37	3.69971180979679
NBLA00301	3.00100059196376
DPT	3.91825454614335
RGS5	7.08875945273483
ACTL8	3.35571967091454
PRDM8	3.25854274402196
PRKAR2B	5.7765863426156
OPLAH	4.55340184420803
KRT14	4.80642483496591
MRPL18	8.80902621464896
PACRG	3.48810196788521
ABCG2	4.11266984757903
KREMEN2	3.65341880321474
HNRPUL1	7.28194445519166
FBXO21	7.55137160657962
GRB10	5.65698560101112
CLSTN1	7.28275333719836
TBL1X	4.18877897790425
PCDHA10	3.24049875574378
CHCHD3	8.77009159757189
LMAN2	7.79138668623425
CRKRS	4.26720417026205
INSIG2	5.25177291269242
GPR65	4.59758408452278
STXBP2	5.20858683348236
CMAH	3.82358473728471
ZNF155	4.00423469911017
DFFA	7.25796670333132
FUT1	4.46438645712429
COQ6	5.08731877329558
TSPAN15	5.67278442403329
PRPF4	6.3826666353882
PGK2	3.47499590454749
MS4A1	3.76342271100021
TMEM51	5.19450093093118
ZNF580	6.76476177069176
DDX28	4.06151128290928
BTN1A1	2.99726374257147
EZH1	4.13130639336378
TTC31	4.92089580522668
LSP1	4.46298134768048
PCAF	6.21417102050221
CHP2	3.54361609989483
WDR46	5.32766584357291
ALOX15B	3.46242264011636
CDK9	4.15045355782767
CD59	9.24608195533305
ERP29	7.87024476772244
LRRTM4	3.04803147651412
BCMO1	3.31003094589705
TTR	3.34063318185944
DDIT4	6.79909601192813
MAOB	3.70742538255581
CACNB4	3.44000279992801
PTGDS	7.20377544388585
C3orf63	6.67498497749265
BST2	8.77634557710634
ATP5L	10.8456605997968
CYP1A2	4.0115688551812
ONECUT1	3.05469174944748
NUDT9	7.38568785931314
TMEM149	4.23309739491017
STX1A	3.55299841654876
STX17	4.03092151397661
USP6	4.43227860303161
MRPL3	10.8146798561745
POMP	10.0517262238511
INPP4B	3.42984918415102
GMPPB	6.52078878654017
ALLC	3.73116197358497
BMPR2	5.36935532416055
KLF7	5.08520498672445
EAPP	8.16158616047925
AHSA1	8.48162355701955
GCC1	4.99650417624017
TIMM9	8.4385658605794
CDO1	3.50756081556212
IFI6	10.4669580504441
MGAT2	6.65802969415106
WBP5	9.85383464911128
SLC5A6	6.0859382291907
HIVEP2	4.48017744399098
KIAA0907	9.11650403814605
SUMO2	10.5339485996929
KIAA1822L	2.98720050688587
C11orf67	6.5733536405737
CTSG	3.85493922500076
TXK	3.60986835717035
GRIK1	3.12453028407843
CUL5	7.06563685138507
FRMD1	3.81845530622413
ICAM4	4.28835708071287
NOL12	4.18854583614010
FPGS	5.18616321700725
ANAPC2	4.2272876271819
SNRPA1	6.82225513996831
TAF13	3.3801715705364
KCNJ4	3.36221072465734
HIST1H2BG	4.39514499311259
SLC5A5	3.3676680291231
IL12RB2	3.07288461887355
EIF5	7.13891281150964
SYNC1	3.84906544025456
PALB2	5.77372709383802
UBL3	7.72206767850901
RNASE3	3.38247455598903
PIK3CG	3.15754893908975
BCORL1	4.09514217167255
CD5L	3.21317543348035
ZNF238	4.94933248465819
TRIM49	2.82438923093277
POLR2K	8.87380717684209
C8B	3.32348789074962
PREB	7.43970282117978
OR3A3	3.89550964400224
TUBA8	3.52976545834906
IGLV2-14	3.63930283617368
STIL	5.7200264789886
NME7	7.79549671474676
UBE2C	8.91378376832297
FHOD1	4.14489671869463
CDK2AP1	10.8010477696578
CYP3A7	3.70084321238655
DHPS	7.35711488434599
RPL5	12.2089762719521
TFDP1	5.97392074891512
TRGV5	3.50922700175442
HCCS	6.98651461156618
LHX3	3.43701061899368
GTPBP4	7.02891894947677
TUBGCP2	4.50255359346834
CXorf57	2.96026625002282
SLITRK5	4.2366260670967
IRF2BP1	5.16663523830211
NDST2	5.57823953712528
CD79A	3.98873382693081
CIC	5.14272595979861
IL1R2	4.79194046604367
PPME1	6.48491629234018
PIK3CA	7.35772005124336
TNPO3	5.20677412277369
COLEC10	3.41521669407184
SLC9A6	6.70173752386963
CCDC53	7.46341323994066
DCUN1D1	8.29610304283367
PRAMEF9	3.99869225333054
GK3P	3.29691298705424
CYB5R1	7.79205399743122
TSR2	5.67847420242856
SLC6A5	3.25700334166648
RAB3D	3.46105984423112
ERBB3	7.55369467467761
DAZL	3.06731864529092
DCUN1D4	5.77827077762200
CYP2C18	3.44932046229677
SDC1	6.08561962893454
ATP6V1H	7.71533122697508
SYK	6.35655513408471
IFI44L	8.31906856222793
RPL3L	3.58378692176562
ST20	4.21260146863694
FUT9	2.83739040539019
ACSM1	3.33083483685285
ADMR	3.35738997947361
TDG	7.1818744162617
PMP2	3.02441161409884
PLAG1	3.46930918142846
MYCBP2	6.95091990719488
AGPAT2	5.22456199643734
WIPI1	6.69569727605325
SLC12A1	3.77533297844226
ENTPD4	5.03351592694131
BRP44L	7.73096189742621
CYP27A1	5.16528977756672
THAP7	5.40660895119103
XPO1	9.56600118089893
KCNN1	4.01668061911688
C1orf2	6.92315961775213
SLC7A9	4.27508142736829
CAMK2A	3.66017351555118
DBC1	4.39622559789856
IHPK2	5.77777351804617
FADS3	5.11730114387583
GRM5	2.95709495461391
PEX3	6.37175471346279
AZGP1	3.09673348913617
MED1	4.83997291175986
CLU	11.5711264021652
PABPC4	8.10681578223415
CXCL12	6.27783336625686
HNRPH3	5.99225386717538
TFAP2C	5.03985749213852
ENDOD1	6.6539712012568
IDI1	8.29155575730244
ULBP2	3.12349453255947
CA10	3.13494092782532
OPRD1	3.34880310717676
CCL16	3.51749098440355
COMMD10	8.02164727453207
SACM1L	7.71650456321337
CST6	5.72442506668227
KLHL12	4.00936067928453
CD63	11.3117056377788
LGI1	2.82284775740613
CRYBB1	3.59553567919672
TOP2A	5.54753295361916
CX3CL1	4.70297785312469
GPR50	3.48988176145134
GYPB	4.13356164819729
NR5A2	3.12699601766211
GADD45GIP1	4.99734179650387
FEN1	5.82246560829821
EHD3	4.53280071045664
IGF1R	5.64068393121895
CAPRIN2	6.13699470935407
KLRC3	3.73548878025492
PURG	2.91728775535944
SF3B1	8.82830832190059
DEFB126	2.91547341133212
CAV1	7.89276152509024
ALDH1A1	3.99428670334916
ANKRD5	4.2546197978179
NLGN1	3.34483226706889
DDEFL1	4.7903958299515
HPRT1	8.99631124786296
RNASEL	4.38563651960937
DNAH9	3.12543916942024
TNS4	3.96960732296324
FANCI	5.19458704531228
PSMA7	9.72279106633178
TTF1	4.7791937336421
DBF4B	3.87380379817441
TUBG1	5.61052993727304
RAD54L	4.01475691361914
PLAGL2	5.0272602832506
HMGCL	7.66389855830658
C11orf60	7.20102772681515
ABCD1	3.89937370401016
ACAA1	5.37206769528956
SPARCL1	8.97125366211598
TXNDC14	8.52301617431482
FAM32A	8.11471981871837
IL6ST	5.25551185525056
TMEM109	6.81598030519669
CCBL1	4.47980714895445
FAM90A1	3.72030376081488
PRSS23	9.18523024307544
ANK1	3.56001066813288
IL22RA1	3.47063169400089
SPATA20	7.3870834675244
ATP4B	3.51656413142786
TEC	3.52839127250154
C14orf122	6.90284871254585
APCS	3.63934523561667
PSMB5	8.93221736567984
ABCB4	3.17316975813339
C9orf38	3.1051137161019
C6orf10	3.30994895684866
MXD3	4.83159689769357
SFTPB	4.02136007674507
CARTPT	3.44920167902779
MON2	5.54877699847432
HNF4A	3.62607049248595
CNTNAP2	3.15913345559143
RABEP1	3.58513183636647
TNFRSF10B	4.54481684156293
FRK	3.31116499648427
TBX19	5.20413363800472
PPAP2B	5.95993155698486
TMEM16K	5.24895035702492
CTDSP1	6.08674251951362
CDK5R1	3.14990105272074
CHD4	5.8740607420405
GABRR1	2.81465130468872
MOSC2	3.83450740963469
C6orf26	3.87307363265546
IKBKE	4.1258698344001
HIF1A	10.2533122760027
RELA	6.03856488391299
DBN1	6.81898465901252
TMEM16B	3.65865158222508
ACAD10	3.97089237799603
QTRTD1	4.68859533719837
TSEN34	8.17126446825295
RPS19	10.2696788802698
KIF18A	4.45533988914757
C1QB	7.45148896186632
TXNDC9	8.07972760670846
TMEM22	4.25979669908555
KHSRP	5.80702064733713
SPATA2L	5.59827301876878
TNFRSF11A	3.4167537248345
SEMA4G	3.71494412874282
IBTK	7.96952713917013
FBL	9.6258652160193
C21orf91	6.90433464269193
MATN1	3.55319276039876
GPR172B	3.43435983816163
CFTR	3.94185277689411
VSX1	3.51627280451756
CAMK1D	3.72471482544676
RTP4	9.02180431958346
ARMCX6	9.48763889112184
DYNC1I1	4.4673013049866
PPP4C	7.38451303918277
KIAA0828	4.51236661708278
TREH	3.21347567984289
PAR5	3.04301409613283
CD48	5.59498924984915
