Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_A02_543598
ZNF211	4.75727239427149
BBS4	4.28574649586742
TMEM181	2.99153222581642
PFDN1	7.48476218226885
MINPP1	5.81344370496936
MPHOSPH6	6.62014474733585
RGS11	3.32280810244176
HOXC10	3.38969317015353
ITPKB	4.94334685137675
HS6ST1	3.27026566549606
AKR1D1	3.21372648006315
TNP2	3.20038260105577
MEOX2	2.77792718734706
EML4	4.73287024591436
SGTA	5.30395447937951
ATP6V0C	9.69593723183149
PRPF8	7.49212983191192
PSMD6	9.24819020660266
HIST1H2BI	4.37513994859647
TMC5	3.48258112466611
FKBP3	9.42337806354485
FLJ20273	8.71090436279716
PLEKHB2	7.68272942985793
RPL28	9.44143906938197
NOX3	2.89067248324408
ZNF544	7.611040336362
EPYC	5.0500952488267
ELAC1	3.25304026758717
METT11D1	6.92866764106453
BIN2	4.45958708257703
NACA2	3.37905850379433
RPL18A	12.6185462555074
UBOX5	4.95429581278856
TCERG1	7.80167974688596
MPP6	4.52352546536352
KRT16	3.29986408946774
UBE2O	5.19778196521075
KLF5	6.40389633573464
C9orf31	3.65242410660618
APOLD1	5.19203494798081
UBL5	8.93907850450283
ARHGAP29	9.7403779220525
TNFSF8	3.42935872226077
PDE5A	3.3217307828981
CDR1	2.8078781458047
FBLN2	3.55460992854642
C14orf104	5.87140059452738
HBE1	3.22811642680095
ROBO4	3.52378662267986
C1orf108	7.42411758210865
FOXI1	3.00137245645868
BCKDHA	6.95698501386836
RAB4A	7.37026436099197
C11orf80	5.14945703554651
MYOC	3.76693020618621
GIF	3.86677351279932
TMEM39B	6.76164374821873
RPL3	12.0795687674091
THBS1	6.25640220960729
APOO	8.18223308682745
ATPBD1C	7.77218860278271
FARSA	6.26567069681747
ARMCX1	6.29419050464867
EIF4ENIF1	5.4181734169237
CMAS	5.78661901357285
OR7E24	3.88029097557241
TNFRSF21	6.60125585173667
PLAC1	3.77347216758937
KLHL18	4.87688045598865
LBA1	5.21103109882384
MKL2	7.31218706898332
TBX3	3.98635662894471
TAZ	4.83961929842143
CRIP2	7.59610511153316
DAXX	6.48553649879495
ELMO1	4.58268457025166
RGS13	2.53398827228616
DIO2	3.55953790323575
UNC13A	4.33471656209751
TAF11	6.77171351912834
ORC3L	6.41086898674115
PRX	3.3886525879694
TARBP2	6.24974684742888
CABIN1	5.21945865949055
TRIOBP	5.66456555459565
HIST1H2AC	8.0428533329523
RBM5	5.80066612031009
TUBGCP4	5.5226304964918
NCOA1	6.57480057192307
CDK7	6.88776539431604
SSR2	9.61530880904142
IL25	3.36986607904400
CRELD1	4.47194803543664
GPR6	3.43115796866079
SNCG	6.20808801418008
CHEK2	6.07271275968166
GAL3ST4	6.02287353329471
KBTBD10	2.85883235452076
DRD4	2.91224860212505
GDF11	3.76420454555505
SEMG2	2.79314832744463
MCM2	8.23228609333938
CD247	3.78134180220213
SOX14	3.07648730979328
RBMX2	5.7963550474005
KIAA0922	5.98055764809014
TGS1	6.40249192339835
C16orf57	5.99964765051604
SYF2	7.28085061211116
MCM4	6.85446751513295
PDZD2	5.70256798071155
CEP192	5.270025075336
IFT88	4.71610856683281
MCC	3.88035880482966
RPL9	12.0171676030107
RAB32	7.73458269952106
P2RX2	3.77284411642414
DDX43	2.99796633432164
HHLA3	5.64291336180286
ID2	7.16491321631321
UBE1	10.1344119054322
SLC24A1	3.87463049115622
ARHGAP5	5.9711320744046
C20orf23	4.63845801046297
CETP	3.46023977324121
ZNF688	4.69646032448451
APOC2	4.91564290503193
PWP1	8.64271795869879
FAM50B	5.3466707630082
PTPN6	6.23379928631641
BAHD1	4.54856218714608
GPR56	7.92586823508817
GRIK3	3.19177959517108
DGCR14	4.44615797238185
CACNB2	3.36808104328491
PDE10A	3.24706017055883
METAP2	6.98616945791259
RHOQ	6.85890167431771
MAP3K4	5.7040880128413
PDHX	7.55405503587674
RPL23AP13	4.29891740723253
MTA1	5.67712786300947
GNG11	6.72507777442971
ZBED4	4.06870153517175
CLCN3	5.42256387276023
CDK2	6.04256949128896
HCG9	3.50982186966379
SLAMF7	4.49397549720061
CDC37	7.09226581937908
ZER1	4.3127943436401
GRK4	3.20224700603598
PRPH	3.86075386772247
PPP2CA	9.09454793452708
LRP12	3.56872411993197
POLR2A	4.23554185878553
SEC14L2	4.28868939001042
OGFOD1	7.41477709404539
DKFZP586H2123	4.16798434397089
MC3R	3.32595992057918
NOL5A	7.80321284804286
PHEX	3.93787251840669
HIST1H2AB	3.58084682367962
C20orf117	3.82551026593896
POLH	4.17857990836693
DDX17	6.6697846183557
CAMTA2	4.83355037294102
PLEKHA2	5.38371615613867
SNAPC2	4.43832498341903
FILIP1L	8.0574041284491
PDE4DIP	4.0862870530474
LRRC1	6.49389269815074
SCN7A	2.89095899357641
GAS1	6.21387922287867
DGKA	3.92041355673694
PEG3	4.05111250032457
NADK	5.67657317952484
SGSH	5.59389132591849
CXCL10	9.5621364280566
GALT	5.36401038370900
MCF2	3.03038661217759
ZMYM4	7.30249543491718
ZNF263	6.24032813155789
STK32B	3.48074189013164
KIAA0888	3.73522896924648
TACSTD1	10.9051470601217
ATP6AP2	7.33201632764997
TYR	3.56011238800468
GDPD2	4.29055818919569
ABHD10	6.80312335427417
TACR3	3.02021885383375
SLC35C1	4.87416217440840
KIF1A	3.62847268511062
VCAN	6.45663616396982
HERC5	8.84086962475583
UBE2A	8.52531122986273
SYDE1	4.27886485975277
ELA3A	3.31654394665996
TM9SF3	8.43591819266912
HAO2	3.70935626323098
RNH1	8.45438301572829
MAFG	5.1437048790512
BICD2	5.78021854829656
C14orf43	4.63829062125527
CDH7	3.03797149980027
JUP	8.29907061790766
SHANK2	3.71927182719336
OSBP2	3.64795724601164
ACOXL	2.74810704449338
DAK	4.88162455264021
CBX3	8.76313697588344
C3orf58	4.10046664769542
RBMXL2	3.09131076398337
TCL1B	3.74893426743376
FGF13	3.62041628580994
KBTBD2	7.2713027244892
KIF3A	3.84032826349562
DCXR	7.84631408803028
MYL9	10.0631345133655
PDIA6	8.2945908827545
CDC23	7.45123274807032
CASKIN2	4.48334504833483
PBXIP1	4.60174970942257
EHD1	5.9213466544127
NBL1	7.17178595240056
MARCKSL1	9.67537680744462
RAB11FIP5	5.52340366351455
CDKN1A	5.95491566204532
NCK1	7.82445206766254
SAPS3	5.83380792841272
ZNF550	3.56568515856590
TRAF3IP3	3.40377843276073
LSR	7.27046429684211
MIS12	6.43434698373804
KIAA0774	2.72098911561162
CXorf1	3.38192126134827
CUL7	5.35177445196445
DIO1	3.37798136945445
LIPC	3.45973427635387
EIF2B1	8.65157390368736
OMP	3.4417542617493
HS3ST2	3.82815895793237
C20orf11	7.71627899572778
CTRL	3.05715057600769
GSTZ1	5.51504408765262
PAK4	6.59042098051227
CCRL1	2.85598585097313
RNF10	6.8505816483317
MAGOH	7.8356258168382
CENPB	5.8386310277648
C19orf7	8.16496061782125
JMJD1A	8.09716074910125
GATA2	3.79551326216511
HIST1H4H	3.80314750236877
CELSR2	6.92755455238806
GABRA5	2.94009911209815
STAM2	5.2501471691694
GPC3	3.71487843221154
GRP	3.25338946798761
SV2A	4.21529273516454
EBNA1BP2	8.80765757977417
TAF1C	4.32121646157365
MAGEA12	3.14422894916416
GSG1	2.84063647152700
PDGFRA	6.29756954268639
CACNG1	4.24809955824941
CIAPIN1	7.8422539399829
CSTB	10.1233197560719
FRMPD1	3.66412725578244
PTPRJ	3.27619513168313
ZNF668	4.40750791815395
PLEKHJ1	5.62242019592641
ADAT1	4.93467684124582
TMEM50A	8.07457187207495
CENPI	5.31425809168656
HOOK1	6.16642929261574
RPP21	7.79991644718262
GTF2E2	7.622640260732
IL17B	3.35145110492228
CCNF	4.18295182705422
CRYL1	4.84183352654517
FOXH1	3.16557301569829
NFYB	6.3101152884823
KCNQ3	3.87353019368125
PPM1G	6.42096879543434
NOVA1	3.24204190038471
FZD3	6.70670815680355
NMT1	5.79313830332863
AKAP8	5.52055310228011
SOCS5	5.96451070985764
HADHA	7.66057265243073
PLEKHF1	6.71113907136453
DLG5	6.67351256397356
CFDP1	5.16317761722395
SAGE1	3.02292888594762
PGM5	3.38439683526895
C1orf144	5.65666162155035
SUHW4	3.84176271003571
TFEB	4.70441185966198
RND2	3.34065110916688
ATG12	5.99091095331526
BMI1	7.84960458330223
RNMT	4.31237738049297
MASP1	3.3090913302144
MYH4	2.97246731065247
SLURP1	3.2824444034581
KIAA0984	3.06284393203879
ASTN1	3.05242277742106
MYCL1	5.94334819290554
SH3BGR	4.51591286301034
RPAP2	4.55870365309364
FOSB	4.01621676923274
KRT35	3.28301965991676
MIA3	5.17257934613455
KIR3DL3	3.13504555008284
SEMA3F	5.54172267547803
TMEM135	7.2894850722984
SLC27A2	3.46954109059202
NDUFB2	9.98412044881193
FAM46C	3.76095937661296
G6PC	2.87957549102002
KRT33A	3.11177309303211
OVOL1	3.52327251761102
PAMCI	5.331797843914
S100A7	3.30068742419241
MAPKBP1	5.02228619039932
CPE	4.85610765928173
HARS2	6.4919170571706
GNB1	9.26216898759467
TRIM46	3.3327701772148
UPF3B	7.12384118099062
CXCR6	3.48775651394755
C16orf3	3.2459556435821
HLA-DOB	3.95559856329864
HPSE	6.69074560653681
GSCL	2.78659249352223
POLD1	5.56350294845441
DMWD	4.35177485627136
CALD1	7.35351852100473
LCAT	3.53969733805647
SCRT1	3.00081324868095
ST6GAL1	4.53690335873859
POMC	3.15705714169672
UNC84B	5.84146798774128
NSMAF	7.92531239249711
ADSS	7.68830463544931
SKIL	3.13683516945733
HMGCS1	4.9827619328557
PYGO1	2.87205831575538
POLR3F	5.46474091662794
ZNF277P	7.28986453122998
CNNM3	6.45567312757005
WRNIP1	3.21857639081840
ALAS2	3.65542688753249
MRPL23	8.27431729190583
ST3GAL5	4.4863904434746
ZBTB7B	3.58618981999698
DHRS1	7.21151553417733
NFKBIA	9.61544206569175
CNOT3	4.36259226497608
GAK	5.33098045688371
SFT2D2	6.58702493229014
HOXA6	3.19651418127993
PSMA6	11.1045862770360
CRTC1	4.35429606587392
LY6D	3.60879140147972
CPT1A	3.60004117454309
ALMS1	5.36663490943905
LMO1	3.38674768177668
EIF3I	9.94578029985992
DCN	8.99083886803853
PRB4	4.84695867509396
MCM3APAS	5.08500459304727
SUCLG2	6.91678708186179
FOXF2	3.6829833357214
MLH1	7.8830615303049
S100A12	4.10857518329086
ABHD14A	6.39379656678366
DEXI	6.52409306035236
ACTN1	9.26592488710815
AMPD2	6.65058483591162
IFNAR2	6.70750216189158
CYB5A	8.10448486125153
TLOC1	8.57631641528061
NRBF2	6.01255480912004
MKS1	4.7939152139141
P2RY11	3.19410004817333
CX3CR1	5.7958458547519
PDE1B	3.61263197737858
KCTD3	5.34449449240452
ITGAE	6.58810132141917
SLC30A3	4.06597238127322
KISS1	3.52416888226797
PLP1	3.25177377934406
C14orf2	9.00283938933225
IFRD2	7.12525327537822
ANKRD7	3.272395569251
XAB1	8.4182839719317
NARS2	8.03124518729556
TMLHE	3.97155855130813
SERPINB3	2.86681812095198
FAM127B	5.86756653998743
ZNF391	3.0316221255216
ABCA5	3.844450147306
DNAJB14	5.37297502520829
TSFM	6.48507960155454
WRB	7.41502064488061
ABCC8	3.60787773208323
MAP1S	4.92138888024869
BPI	3.12149478521558
TTC4	7.08203596245451
BNC2	6.83098127739122
HIST1H4A	3.08408722591212
NDUFS3	9.20897180821679
WDR3	7.3084495809089
MAGED1	9.30628966878745
TTC33	4.28495848830852
CPN2	3.76059103104438
STMN2	2.90443893035837
PCOLCE2	3.36923576249966
ROR1	4.30611788780827
HSD17B14	4.33341771704975
SAMD4B	3.54208107836093
HEXA	7.55707239633557
USP39	7.81586199776104
HNRNPU	5.73536296112425
NRD1	8.81612614898842
ATXN2L	4.00474252926209
MAP2K3	5.75491399998781
FLT4	4.10366623567978
OMG	3.48165422578064
SCAP	6.6186346341573
ELA2	3.15683408894091
NARS	10.2841245718608
PRCC	6.65232792572218
ZNF675	3.23089690804037
VENTXP1	3.01299682843694
CALCOCO1	5.76529763361967
ZBTB32	3.57190062867949
RFC5	6.82533159168876
BRAF	5.7314660237851
PAX5	3.721241175813
MGC14376	5.33763292585224
TNFSF5IP1	9.58606139520764
PEBP1	9.7309179619183
AAK1	3.72899737780436
FBXO2	4.06779326586067
RMND1	4.77798285332272
IGKV1-5	3.29871929960321
COL1A2	11.7243949842232
SERPINA5	7.49786974016262
GMEB1	4.6471493220781
AKT3	3.21146072582656
AANAT	2.84311913404535
CRB1	3.22814388374670
C19orf21	5.57716602181331
UBR4	8.10424025031868
LTBP3	6.6534558695883
AMHR2	3.84139245006237
CTTN	6.62398449631485
UTP15	3.03618719813618
C20orf39	3.70748636400823
MYBBP1A	5.09307239540011
HSBP1	8.41205848091508
PROCR	5.27460095779097
PHF11	8.85911236329439
PASK	4.24140205796267
RFXDC2	3.82720051026271
KIAA0467	4.22432278931257
NDEL1	6.60881418223435
USP8	6.91291518620395
BAIAP2	4.72289662560809
SI	2.71923557809785
ARSJ	3.60680019229330
GULP1	4.55837563394999
KCNE4	3.45333419308032
KCNS3	4.04630688220498
BAAT	3.38485474566613
DKFZp434K191	3.35913384728972
MBD1	6.10065512135458
ITGAL	3.89983685872942
WDR73	6.09026654827835
ARFGAP1	5.03489028854036
ZBTB40	4.34004267853062
CH25H	3.23543536530262
LOC81691	4.35867520962836
CYP4B1	10.0780892248582
ALPL	3.96274335662772
FOLR3	5.36380377568636
CHST3	4.11884303680709
TRIM62	4.72038612079013
MAP3K9	3.35486166894788
ABLIM1	7.88012559335569
BTAF1	6.43636016832814
MAST3	4.98187522420336
RBM35B	6.04010055318727
ANKRD25	6.37783657896919
RYBP	7.40434667019541
UQCRC2	9.37960099976838
TTC26	5.51952623973528
ZNF22	8.26548127661986
MAEA	7.65023815674608
RNPEPL1	4.21208102289007
HYAL1	3.37668673909146
PSD3	4.60940252284336
AGR2	3.35143856854223
HDLBP	6.52824245294676
GNB3	4.29132810770373
HECW1	3.57739413574652
ACTR2	9.04064808509126
HMGB1	10.8613065536526
EDG1	3.63963636688648
HOPX	9.07744766170127
ZNF304	5.80602129288534
OR12D3	3.61056339128657
METTL1	5.8456521781045
PSPH	4.35629882275912
SOAT2	3.53758598085889
RAP1GDS1	6.52623427337549
CLCA3	2.92855849421987
DARS2	5.3807765229007
CDC25A	4.51519559854093
RCN3	5.92762779045809
CREBL1	4.35744421361098
PTGER3	3.30109521636121
USP29	3.92022408382609
ARHGEF10L	4.82779642931126
ADAM30	3.17615853660262
ATOX1	8.25610759799913
KIF26B	3.48284020016889
C17orf70	4.69916330698035
STT3A	7.70016928315109
ZNF225	3.05717256113237
DNASE1	3.32332543053997
C1orf106	6.54590349956049
PTN	4.90426535843569
RAB6IP1	7.17038400743889
HECA	7.10234034450412
RAE1	8.16174713784246
TNIK	5.97137997615804
RNF122	4.55379332606016
ACTN3	3.47245770052514
SLC22A18AS	3.92328522559878
CCNA1	6.80684507540147
ELP4	7.53712050552573
FAM65A	6.06726431326757
IL26	3.20796116063966
RYK	6.48881358505155
QARS	9.22722915408197
RPL10A	11.899758324648
LRP3	4.80611759065971
OR2S2	3.27995723428832
BID	7.16003112025792
IRS4	3.77238112977063
MACF1	7.15582760894039
CXCL14	3.06441928420076
SEC24D	4.59649234277196
LOC374395	4.26241806035752
TGFB2	3.35585984429846
CHRNE	5.29393437267463
MDFIC	4.42633156241569
HSPB8	4.40321075171753
PRDM14	3.60877121427277
MNAT1	5.04663911138303
ADD3	8.97575212727775
MBNL2	4.86984429148167
KLK6	10.8351007043625
ATP6V0D1	8.81542522155872
MTA2	3.59227464214748
TMEM111	9.04588678171289
KIAA1279	7.89678332716587
LZTR1	5.29119894976923
RAP1A	8.464295834124
AXIN1	5.71752812309742
POLR1C	7.1259681820145
TRIO	4.84654728199917
NUBP2	6.36342415989824
ID3	6.23417349856679
TM9SF1	7.6411737400434
POU4F2	2.88857753228275
ZNF473	4.81205555119927
IQCK	6.56122232483595
MTM1	5.18357677782317
GPR107	5.59136494588272
CAPN3	3.28540490002519
FLJ14154	6.46705957968418
RECQL	5.92027315833474
AP1G1	6.6343774658682
CTNNBL1	6.23753836093778
ENPP4	5.16078700408378
PADI3	3.3211918212965
ECHDC1	6.05692475450684
RNF170	6.3471203878655
SMARCC1	6.98139229331817
C16orf7	3.8948500436568
CG018	3.93991606202942
GNAI3	7.77741044441399
KCNE1	3.51037990915743
POLG2	5.59762602312562
CD4	5.62960986749384
EBI2	4.41715859214034
IRF1	8.29461373811685
TPD52L2	7.62012695625758
PTPRE	4.1561750643286
PTK2B	3.84936281478123
SDHB	7.48976663881796
SOX4	6.06628023769819
TSPAN3	8.22467577150719
RHOF	7.17026128387504
SH2D1A	3.21962512331182
PTPLAD1	6.70155415851319
DUSP22	6.21451671243957
USP20	4.20157535597207
CALB1	3.09384790232848
DERA	8.4085561134256
TMEM118	5.58330902959777
MCRS1	5.51867788532395
C18orf8	5.71639016146699
FLJ10241	7.2078018334668
GINS3	5.4108683399399
C19orf53	9.34017351481039
TPP2	6.91685030181678
GJA12	3.94352857244941
PKD1	3.85471299469622
ST6GALNAC5	8.83376315624098
JAM3	6.00252215541659
CHSY1	6.97244811557751
LAPTM4A	10.7842974611661
TRPM8	3.36590482598504
MYOM1	3.54038691750524
PHKG2	6.42787521295336
EXT2	7.93933430704667
MOBKL1B	9.87591401774454
DIAPH2	4.73495361148434
DOLK	5.17508441673012
TUBAL3	3.69802910150216
CRYZL1	6.61680782596632
CLN8	3.7496714176337
PTPN12	5.35842973835346
ABL2	3.55027379317271
ACVRL1	3.56518414455786
C14orf156	8.9595318745726
CRY2	4.93396937919486
PTPRZ1	3.03006005117747
LAMP1	7.87217501632025
PNPLA4	6.28260403926627
FCGR2B	5.40858448848881
DIP2C	4.46407567255978
RXRA	4.4694042103126
MAP3K5	4.77770831398432
PDLIM7	4.38950438727417
ALKBH1	6.8643594100917
ARL14	2.84585916522913
SNIP1	4.97487229876528
CLDN11	3.95822373232546
TIMP3	5.15738456262804
CIB2	4.45134671034025
HRK	3.64060902797859
MXRA8	5.84309833021256
RGS3	4.58410210164386
SPAG16	5.5298749316917
C4orf31	4.61107873287351
FAM5B	3.39245264394302
ABHD4	5.32349366311086
ARHGEF12	5.80609250861027
CCR9	3.34804759238505
NFATC1	3.72448148261322
RAC2	5.09548185585005
GLUD2	3.44642076845775
SEPT10	6.93839374942089
UAP1L1	3.21530443825056
RPP40	7.14967285984502
SLC18A3	3.48070947651161
YOD1	3.10484138459167
RALY	7.57002788483312
TBX5	3.50406344297095
NAPG	4.91653827441406
C14orf45	5.17745710160031
RHD	2.96062773028806
HMOX2	6.08918503861163
DBNDD2	7.77786098717466
YIPF4	4.53129721072798
ZBTB22	5.112550863969
THAP10	5.98043291956666
ANKRD10	6.40534145647214
PLCG1	4.85842888702681
TAGLN2	9.05420236301532
SLC16A7	3.03534985241882
HTR2C	2.85758535706482
TSGA14	3.81116818776617
MDH1	10.6649913549738
ITGB4	4.00008667665223
DCBLD2	3.85105939741703
C5orf28	6.89062072166763
YTHDF3	6.53587087180823
FMO4	4.43672856856735
THYN1	7.02347028202591
OTOR	3.4400794962307
PGRMC2	6.33878914668314
DRD5	3.28659540838066
TMEM30B	7.07449527350878
PAQR6	3.88363267698082
UBE2I	6.27438113936756
TBC1D5	5.54983647796712
C8orf70	5.63997026197266
HRH4	3.14289933577186
ANGPTL3	3.05150685348148
MYO6	6.65902107928179
GLRX2	7.63016167725366
ATP11A	4.15562721678875
MUC16	9.47106117834353
SLC25A5	11.4946295403427
MYO1C	6.6461854575914
RBM23	7.78450595186748
FAM89B	7.25357370206983
FAS	6.07523969151276
KIFAP3	6.6588568216373
NGFB	3.41652927918106
C1orf63	6.40033289606029
PERLD1	4.8972677209255
GLRA2	4.02609027802409
BTN3A2	6.14821790193048
C17orf59	3.54888833034924
HSPBAP1	6.21138110890332
CSTF3	7.48699970898153
PRKCI	8.12471090813327
OSMR	4.43010105407735
SOD3	3.76428777853377
ZNF574	5.81821635619334
CYSLTR2	3.59988538143819
RPL12	12.8090242514072
WIZ	4.89667321918828
ALDH4A1	3.79888309484129
CRYAB	9.34585810787419
RNF17	3.37878909719058
NEIL3	4.80345183227639
COPA	7.17055653636343
KIF11	6.58507268006548
SLC26A3	2.79437709381239
SKP2	5.19713838643433
ZNF175	4.96321872036178
PARVA	7.49917741335807
JAKMIP2	2.89059660273609
C8orf4	4.8676113121382
PTHLH	3.37764425250078
RNF34	8.62990241408002
PKLR	3.21179355422655
PCDHB17	3.26536695436084
CD36	3.11153130669792
CCT2	9.5609821965906
PRKG2	4.2084012291392
ARF4	10.0475975675536
SIKE	4.03368714270707
ANAPC13	9.3209182721867
MBTPS1	5.61767147418355
SLCO3A1	6.12993180580673
ZNF692	5.06971313021611
GPSN2	8.05911469046976
NCF2	4.31168707001999
SH3GLB1	8.4845752371919
SLC12A6	3.17845088931714
MRPL48	8.61842202338441
HMGN3	9.65381227047543
SUPT5H	5.87078734105419
XRCC6	9.44973833036618
SOS2	4.38861278301126
PAX9	3.27060216770537
CCDC99	7.31858335448064
NNAT	4.00341376912691
USP16	7.40086211172462
C20orf42	5.74807540385625
LARS	7.52434622301789
SCML2	4.8424314899652
BCL9	6.01122179463045
ABO	3.35826043273373
TRAF3	4.09897659869191
LETM1	3.89521922767947
PLXNB1	4.97347657671072
NIPSNAP1	7.303440609126
USP10	6.7332579443504
F9	2.92305740026408
CNGB3	4.1802536783697
LIPE	3.58128012821905
C12orf52	6.42242156348608
PI4K2A	4.36779211905234
KIAA0515	5.99528453502059
MED8	6.86218878367651
TEX261	6.64147596871015
STAT4	3.25852434188507
LY86	6.40389906545784
WDR32	5.64027770824338
FLJ13611	3.74335533466539
SNRPA	8.49992566962425
ZMYND8	8.19564990163358
GATAD2A	7.86817390893906
PDXK	6.95550385101339
PTGES3	10.8514387185826
C7orf42	9.23080164916763
TAP1	9.19745143765415
CYP11B2	3.35883937038713
ETS2	5.19173848757672
C6orf166	3.88072956709236
PRMT2	5.70814225192147
PRDX1	11.4295594729799
FGB	3.39123086957037
INTS8	9.21502338981201
COX17	8.16970148311885
C16orf33	8.26902634705873
EPHA5	3.24355855580126
PIWIL1	2.83674875016163
FOLR1	9.28228941681106
FREQ	5.22627223863565
KIAA0082	6.57507616186478
TSGA10	3.51432025017269
TMCC2	4.15831167214001
TCF12	7.14300353825922
FAM130A2	3.22138784039415
MYOT	3.15725178335057
HAL	3.13817788207455
POU4F1	3.27755856453887
SNRPF	8.78531097435759
BCL2L2	5.79968646013082
CUGBP2	4.97809044929004
EMG1	7.96572599099678
PRRG4	5.96815498091568
HIRA	6.14133555056374
MERTK	4.36518318537483
BAG1	7.29957822168763
MYNN	6.26824243189029
CORO2B	4.09418789134398
ALOX15	2.92781620317161
TBXA2R	3.83494162927728
RNF144A	5.74032335974133
MARCH5	7.55120366038872
CST1	3.62153624732292
NUPR1	7.24183408089466
DULLARD	6.00931539792237
DCLRE1B	5.74900293397054
ITGA8	4.24698539269176
CCL7	3.71464370246191
TP73	3.37454867931346
PRKCD	6.4950591403805
NDUFB4	11.1186735567481
DSC2	5.87975860137615
RBMS2	4.66345636493969
GRIK4	3.13578567678808
TMPRSS6	4.22773917125118
GLB1L	4.15755587764661
COL4A3	3.03529916994039
PUS1	6.26446321786283
MYO10	6.32789701155347
PEX1	4.78928627345707
OLFM1	3.73060892486026
RBM19	4.25850162642364
RET	3.60482025398941
TAPBP	7.35982662324494
RUNX1	3.94567038637051
IL1RL1	3.51642695179623
ALX3	3.6898080967414
MID1	7.27742391103314
C14orf138	5.60335343885745
GPR64	8.30783630617265
SNX10	6.1361217164518
MYO16	3.60388392282235
DBF4	6.72301426351973
POGK	7.85087441953457
MAPK9	7.0804585953467
RIPK2	6.58076495370833
LRRC31	3.22736328609298
C8orf79	3.81304339422837
CLDN7	8.1305803030353
EFNB3	4.12170250370906
GLP1R	3.58867563921759
CSTF2T	5.53265519840553
TRIM37	7.81420398949885
GRHL2	6.52118370512214
IREB2	4.02729217919599
GRSF1	6.05274431609919
CNR1	3.11183914347591
ABCC4	7.19534967713285
DLG3	5.01275870373444
ZFP36L2	4.86231848902501
VGLL1	4.78829636303038
IL1F7	3.0283448558964
NR2E1	2.87918769517826
MS4A6A	7.23629614516142
FTL	9.46815131394411
DYRK2	6.8200382037297
PCLO	3.09966339367933
ARIH2	4.97415451492041
PCNX	3.759541202306
ANXA9	3.84939460111237
SRR	5.52412869954087
SCNN1D	3.07573243872935
NOL3	3.90983340276801
IFITM2	10.6358242696093
ARNTL2	6.06790927141542
MRPS18A	6.85415948905048
ASPH	4.86742231708701
PVRIG	4.10314979542709
CPA2	3.50245064680387
LEPR	3.33276949443457
SH3BGRL	8.69847131773355
C16orf42	4.48493067019146
C9orf6	7.82578129223411
ERN2	5.66363258541477
SYNGR2	9.11112914172119
CDKN2D	3.36610739713416
PITPNA	6.52289193554708
PRPF4B	6.04934289155919
NRBP1	5.30911728853406
SLC43A3	7.79532677069462
SLC25A22	5.42024539681314
ILK	8.26387062972456
SLC22A8	3.736431351544
SEC14L3	2.94953865540693
MRPS7	7.272926735779
SLC22A1	3.3584326896223
BTN2A3	3.83050640627381
RASA4	4.19746808581665
PITX2	3.05527730446080
CCNL2	5.75022416101961
GJA4	4.90733217946847
FABP3	4.09195958625885
MYBPC3	4.05501708712883
LOC728215	3.53227089994907
TRPV2	3.95410106214114
NIBP	5.49172235301624
CDADC1	3.19966560590859
ZFHX4	3.70905477616214
TFPT	6.8209323966639
TSPYL2	4.88653191030367
