Hybridization REF	AGARS_p_TCGA_B12_RNA_ReDo_HT_HG-U133A_96-HTA_D10_443154
PANK3	4.04752118740038
BLK	3.2487648078333
MATN4	3.59023193051904
GPM6A	3.40055336103542
WDR82	7.5197277840737
APOM	3.98339429163726
PKP2	4.33297690820859
C1orf135	5.36691619716012
TRIP10	5.53923491049932
HRASLS	4.11172056883402
TESK1	6.15641982272683
FSD1	3.70416866467508
SFXN3	5.2139197044285
MMP1	6.7738209444465
CA12	6.11912255620812
ZNF611	6.41288520858022
C19orf58	6.31458642490311
NCOA6	7.12209462125674
PDE6G	4.20907089989199
PPP4R1	8.05603319138013
HLA-DQA1	3.19801676772905
GCLC	5.49258609124036
MAN1A2	3.86930898905496
SEC61A1	8.0367347080421
IKBKAP	4.67564568467932
TWSG1	5.07485128353943
UPF1	6.14181714761286
KIAA1219	4.9094739830612
CTDP1	4.410221393511
ZMYND10	3.43929915878278
WNT16	4.45227442570361
ADAMTS6	3.22920637443453
SNW1	6.80368141695488
IL18RAP	4.16312816035743
RPP30	6.91249266830166
KRT86	6.07811529200507
CDC40	3.9788370818697
SLIT1	3.73981644930564
KIAA0574	3.6860909700151
GTPBP2	5.50942382822058
SETD3	7.00760083751306
C15orf44	4.91631074795191
PRRX2	5.7806605065598
GPR110	3.54487849692266
C11orf10	9.98476403157187
MKKS	5.19674153726296
ELK4	3.42663395021005
ACOX3	3.99245658820134
ADCY1	3.52296016047231
KIAA0372	6.1062180266589
TP53AP1	5.84522078772625
RHBG	3.87178466195319
SMURF2	7.9256471550846
TP53I3	7.91107786296499
EBP	5.99132738512819
SLC22A3	2.92254919838359
TOR1A	5.98999373922977
P2RY4	3.6812198568043
TRPV1	4.20532478871923
ADAMTS12	3.40781661021728
PES1	5.53825927968447
UCP2	9.8442665232546
ATG4A	3.59904610137009
FOXG1	3.60335015597262
MAGEA10	4.04821062554449
WFS1	7.47480187320603
TRIM24	6.07123238616122
PABPN1	9.07353311706656
PROC	3.50568013142458
SLCO1C1	3.56781824343069
SLC25A30	3.24943090821512
SLC22A5	5.27889732125003
DEPDC1	3.57725847051296
KIF23	4.69060761894694
SYN2	3.74933578220097
ASPN	4.36081253133966
CENTG2	5.15785867459967
ZDHHC17	4.54379330782234
VNN3	3.84086924067935
KCNH1	3.66709919481018
PPARD	5.12208577173390
PSMAL	3.07303242429548
FLJ10815	5.30534288047408
YBX1	10.3630961930271
STK24	8.3133166584563
SPEG	4.87346232422638
STK10	4.78874750158648
ZNF695	2.51073580169995
SCTR	3.09933978347865
AAAS	4.84966909896453
SSX3	3.50152306721434
ABCD3	7.88069790328862
MTF2	6.77199202152544
FIG4	4.79654972325684
TMCO6	5.37604495143385
C9orf46	7.1050977262418
ATP6V1F	8.24814227663347
IGHMBP2	4.80971132100382
CCDC94	4.51668699290815
EGR4	3.36521643202464
DUS2L	4.77334388260995
FAM3C	8.69471144603739
DCTN4	4.06820326351875
EIF2AK2	6.75325592960291
CST4	3.61119402886626
CCL11	5.10877567912411
LMO7	3.89874261923831
PAM	9.80116256061276
NUTF2	9.53925278084746
ADRBK1	4.86293922923366
ZNF84	5.20723287698398
SLC39A4	7.86309089780001
CITED2	6.65018961063086
C12orf49	4.24016360278084
GRM3	3.11032479393187
CCDC49	4.74135372414679
STARD8	4.0110146105355
FNDC4	4.33822155927038
SIAH2	4.93188953326486
CCDC103	3.08778427136497
ATP5A1	9.17848067565808
HTR7P	3.08166888236066
LALBA	3.03210325176312
RMND5A	5.24825985426354
ATP5J2	9.83433148599983
PSCD2	5.97947273297214
MMP3	4.55697338442278
ZNF409	4.16051882760838
CRHR1	3.18800335279601
WDR70	5.3918743274331
ZFAND1	4.92460503373138
CCL18	3.8978319800022
KRTAP1-3	3.15491805587218
RINT1	5.50923413099015
NRN1	3.50330677443033
SPAG5	5.43333519774895
KIAA0408	2.69185222641142
F13A1	5.28661246895418
DNAH7	3.25956268912395
SLC10A1	3.99237463873908
BRCA2	3.76937570720025
ACADM	7.39127007784203
GIPC2	3.18236434463595
OGN	2.90138896506122
RAGE	4.44246379405237
XPO6	7.33189199136938
FMR1	7.65963840314199
DUSP3	4.72933850396354
ANKMY1	3.21007155262861
CHMP2A	8.3716847982657
FAM8A1	7.62058710397525
GPR21	3.91948076443855
BBS9	4.32089830809207
UNC119B	5.95526872838104
SLC12A3	3.55973475186715
ZDHHC7	6.67830999544546
FVT1	5.38998351674082
ENTPD6	7.0770482720877
PPP1R2P9	3.68858221206049
ERCC4	3.54924413502654
MMP8	2.97659086745119
HMHA1	4.94509559262473
RAD23A	8.46303212854982
ACY1	5.7341923587207
MT1E	10.2077723485653
PPP5C	4.10777866691224
GPR20	3.6463966532702
RFPL3	3.29015542436355
GHITM	8.07414195285511
SCAMP4	4.1864159384897
NARG1L	4.62847735755453
MYO9A	6.09171526306679
BLMH	4.43515518961602
NDUFB7	7.55744067970465
ADCYAP1	3.42195693955091
SP110	6.4752782428289
MIER2	4.33092002293681
KIAA0513	4.08400967062121
SH3BP2	5.18021239282748
PNMA2	3.34090858591479
MAP3K7IP2	6.45218768985818
AGRN	5.25565044213083
CEP290	4.52042721240932
ANXA10	3.78318789975517
RTN2	3.99516340285563
C14orf133	5.8894055537038
PRPS1L1	2.95744970221976
PRPH2	3.39920776559747
KLRA1	2.80587068562393
IRX4	3.13202254495395
GOLGB1	6.8038795398543
GPR97	3.85068264680454
NFKBIL1	3.99755724134816
CHD7	6.914869946948
APBB3	4.4665553469635
RPS10	9.92536754266576
HIC1	3.35982246865322
TLE3	4.34362273885359
PSMB7	8.05247733957365
IAPP	3.76826429922635
SHQ1	5.93308872939738
API5	4.84383193944118
GP1BB	4.14357488268839
FTHP1	9.03107553295811
TRIM6-TRIM34	4.07331115327071
SLC6A1	3.43453647943108
OCLN	4.13966094875414
NAGLU	4.36282178269973
PTTG3	4.34871667460724
FAM117A	7.24065218381192
SPRY1	7.6639464282201
FLJ10781	6.27398706015676
CDON	3.71563203376936
SH3YL1	7.22015141846007
IGKC	4.42187991560092
TREM2	4.21242113005896
MMP14	5.30054388072769
SERPINI1	4.48565011707742
HDHD3	3.81551542130425
DYNC1LI1	4.6144593594743
FASTKD5	5.60424056277384
TDRD3	5.61101747812942
THSD7A	3.59773205756961
NDST3	3.30243560881119
CXCL2	6.46856065675522
DHRS12	4.22317654736954
MAP3K15	6.08457501476105
FBXO9	6.5489210111481
APPL2	4.15052839708534
TNPO1	7.5046909899332
CARD10	4.39150661617895
MRPL13	5.93685841935597
SNX5	7.44092998137411
EEF1D	7.78632068475182
RAB6A	4.21599356779374
SOD1	9.45703325120505
C12orf5	4.93927107816942
PACS1	4.70129651936458
PAPOLG	3.60933589838234
CHML	3.31779956272804
SIRT5	6.15810638431188
MSRB2	8.03261750930814
BCR	5.62495594258107
PUS3	5.79378962683679
CAPN2	9.6603963842179
FXYD5	5.52575592218944
TWISTNB	3.04581414289575
UBE1L	5.63195412989646
UBE1C	6.93430330923346
CHD2	3.43211953081217
C15orf2	3.15271979067993
FZD5	5.80610214803772
NR4A1	5.30178893807839
LOC339047	7.77018215554108
TRIM17	4.66704774673582
ZSCAN21	3.48526119837031
RPL15	10.0270796950235
ATP5G3	9.14310960212005
PRC1	7.30808095278659
ADAMTS8	3.55213386701121
ABCB9	3.58299654668268
HOXC4	6.54364677659327
TRAK2	5.82708903279575
STAB1	5.81178849811015
CEACAM5	3.08415098686735
MYT1L	2.84932501390824
RASA2	5.15084057281714
LRRTM2	3.30606864479208
STAG1	5.62422105932766
OSBPL7	3.54854043380505
GIMAP4	5.26123569367684
FUT3	3.66213310102019
DBI	9.30512755768564
LPIN2	5.50539338291578
PAPD1	6.89411879526376
APOOL	3.44005274806585
DIABLO	7.16268650602786
ARMC9	4.25978592597976
RPS6KA4	4.90674823281181
TRHR	3.05777512064875
SLITRK3	3.57211939677974
TGFBRAP1	5.3443958808773
FAHD2A	4.90583327167765
CNTN1	3.40990635497151
ZNF211	4.22341697577127
BBS4	4.09489291174508
TMEM181	3.23480997746989
PFDN1	6.15151535420158
MINPP1	5.86094042407926
MPHOSPH6	6.47400344675341
RGS11	3.47367751225907
HOXC10	3.81416105011597
ITPKB	5.19940096578944
HS6ST1	3.45766443127018
AKR1D1	3.13997033399081
TNP2	3.23696627481394
MEOX2	2.83900805405690
EML4	4.65257017111187
SGTA	5.24352267446885
ATP6V0C	10.0132986465751
PRPF8	7.25467169348891
PSMD6	8.22075367561657
HIST1H2BI	3.68615179104765
TMC5	4.79804426749347
FKBP3	8.73816103170871
FLJ20273	7.46118215257291
PLEKHB2	6.87464737473815
RPL28	8.3678102451518
NOX3	2.77820479377762
ZNF544	6.26457560743491
EPYC	3.14055661026382
ELAC1	3.24116344439144
METT11D1	6.61072625732122
BIN2	3.93838773663582
NACA2	3.68646494136322
RPL18A	12.3809623570868
UBOX5	4.05726380408425
TCERG1	7.17971155975575
MPP6	4.18238344119727
KRT16	3.60130312521211
UBE2O	5.56602604148354
KLF5	7.79267741652762
C9orf31	3.51366326971318
APOLD1	5.42455985560391
UBL5	9.51608304367544
ARHGAP29	9.45899215167175
TNFSF8	3.53392211109665
PDE5A	3.34269960185002
CDR1	2.92132649454545
FBLN2	5.46351339752077
C14orf104	4.23151564447785
HBE1	3.24653215008751
ROBO4	3.25907802846177
C1orf108	7.62715623333223
FOXI1	3.16831449812292
BCKDHA	5.60781690554114
RAB4A	6.93480567880812
C11orf80	4.81472610447149
MYOC	3.65213357481154
GIF	3.7897084511491
TMEM39B	5.28163067922984
RPL3	11.8921219805856
THBS1	4.73828279253795
APOO	6.24804771525722
ATPBD1C	4.87391547771967
FARSA	5.91102691982192
ARMCX1	5.6455158442302
EIF4ENIF1	5.66046482671745
CMAS	4.82450014028336
OR7E24	4.27537417947824
TNFRSF21	6.9855498666526
PLAC1	3.57298893512577
KLHL18	4.69158028322011
LBA1	4.6827239655697
MKL2	7.02790633394577
TBX3	3.32845073226202
TAZ	5.11033307861044
CRIP2	7.79636267253414
DAXX	4.91971115531715
ELMO1	4.50511942246782
RGS13	2.64687738723901
DIO2	3.84080903542751
UNC13A	4.52800643276871
TAF11	5.83045833994841
ORC3L	8.21887329877467
PRX	3.64099453408363
TARBP2	6.5892877948342
CABIN1	5.37054361175353
TRIOBP	7.46860664307221
HIST1H2AC	4.26224914869167
RBM5	5.16625136497111
TUBGCP4	4.63517651568511
NCOA1	6.92647526132773
CDK7	5.09315897753888
SSR2	8.81353539866421
IL25	3.40082967646728
CRELD1	4.80888269463922
GPR6	3.29935099604017
SNCG	5.60746667984517
CHEK2	4.60256714440518
GAL3ST4	5.26354745350123
KBTBD10	2.75941919064885
DRD4	3.13016864243637
GDF11	4.15783555080086
SEMG2	2.90282930433636
MCM2	5.92073882868981
CD247	4.22859149040425
SOX14	2.98607021963493
RBMX2	5.50829953826013
KIAA0922	4.62687181636464
TGS1	5.22632384095916
C16orf57	5.24713088714624
SYF2	7.59145763060016
MCM4	4.46523469655534
PDZD2	5.626325208663
CEP192	5.07877740251434
IFT88	4.66532301249821
MCC	3.29766147301513
RPL9	11.7531475686449
RAB32	6.9079684094655
P2RX2	3.82498155506980
DDX43	4.09113559651107
HHLA3	5.98701804405433
ID2	6.01133203038209
UBE1	9.2744378744959
SLC24A1	4.26026704626886
ARHGAP5	5.74212354710704
C20orf23	4.28299237964786
CETP	3.28296976348981
ZNF688	5.03015976201411
APOC2	5.50475014179667
PWP1	7.86539573394245
FAM50B	6.09255618063092
PTPN6	7.14937872923779
BAHD1	4.5103043250156
GPR56	6.34503470435444
GRIK3	3.18827748784965
DGCR14	4.91339876022512
CACNB2	3.28412075840291
PDE10A	3.34831104761858
METAP2	5.45225934158333
RHOQ	8.55381523465607
MAP3K4	5.63041867186809
PDHX	6.9728940064418
RPL23AP13	4.93093229068972
MTA1	6.05787557784508
GNG11	7.43741276310567
ZBED4	3.26226004681531
CLCN3	5.55648991699046
CDK2	5.03984628324282
HCG9	3.46471325098159
SLAMF7	4.00984023273934
CDC37	6.69358394248443
ZER1	4.15315058677438
GRK4	3.4615816125848
PRPH	3.86585208845894
PPP2CA	7.0055409458042
LRP12	3.70316906594744
POLR2A	4.17307457625679
SEC14L2	4.10806783788443
OGFOD1	5.80316751048381
DKFZP586H2123	3.51193743705593
MC3R	3.55771130980204
NOL5A	6.52329393732769
PHEX	3.79997048091749
HIST1H2AB	4.04594392390017
C20orf117	4.30662023745425
POLH	4.56596842003507
DDX17	7.17194549041826
CAMTA2	5.25722438471871
PLEKHA2	3.65520412344307
SNAPC2	3.9506877734694
FILIP1L	5.98501959439937
PDE4DIP	4.99846570112318
LRRC1	6.99229787172905
SCN7A	2.81866691463445
GAS1	6.1832869046097
DGKA	4.45008860147291
PEG3	3.15258518886593
NADK	4.64877897803773
SGSH	6.46233701157278
CXCL10	8.96055879972041
GALT	4.88705909455933
MCF2	3.13121076446342
ZMYM4	7.37842306269986
ZNF263	6.04050896411656
STK32B	3.23308276244384
KIAA0888	4.29010085120477
TACSTD1	11.0962382109615
ATP6AP2	7.12761639777861
TYR	4.32621605425998
GDPD2	4.16664106074388
ABHD10	6.06211236287425
TACR3	2.87769930444947
SLC35C1	4.62038149325252
KIF1A	3.92710364948043
VCAN	5.72759197573755
HERC5	7.49417624684929
UBE2A	7.47745454929682
SYDE1	4.55313333475049
ELA3A	3.25620552055567
TM9SF3	8.40185708989123
HAO2	3.43346459110527
RNH1	6.78335778080654
MAFG	5.49023919542465
BICD2	5.59350259797309
C14orf43	3.39612301051671
CDH7	2.93746757496560
JUP	8.22467385815846
SHANK2	3.55955248985892
OSBP2	3.82814917414969
ACOXL	3.22476128088651
DAK	4.62345186439429
CBX3	9.04254077008013
C3orf58	4.26630487313845
RBMXL2	3.09532522469469
TCL1B	3.45149688527898
FGF13	4.71325319364419
KBTBD2	7.5314133503955
KIF3A	3.91038938394614
DCXR	7.67956106498762
MYL9	6.144554470967
PDIA6	4.64270529072951
CDC23	5.16778073420748
CASKIN2	4.65674213233093
PBXIP1	5.32683651317035
EHD1	5.41638521357221
NBL1	8.0948875975956
MARCKSL1	10.2984077528373
RAB11FIP5	5.95774149534661
CDKN1A	5.61080137674421
NCK1	6.22558270743709
SAPS3	5.00091207959124
ZNF550	3.27399402965233
TRAF3IP3	3.22579126325857
LSR	7.39954992104344
MIS12	5.62612721139727
KIAA0774	2.74136740661702
CXorf1	3.72532392008279
CUL7	5.79366859261037
DIO1	3.11230507129671
LIPC	4.42526073066263
EIF2B1	6.84561466269591
OMP	3.21537643236227
HS3ST2	3.98566772671710
C20orf11	7.42970848550691
CTRL	3.34156741392133
GSTZ1	5.13246850796625
PAK4	5.88448748270912
CCRL1	3.94703081309681
RNF10	5.84460329315412
MAGOH	5.90213917740923
CENPB	4.87272935600797
C19orf7	8.2209613074821
JMJD1A	7.14473416114744
GATA2	4.3303271711714
HIST1H4H	3.42958718255817
CELSR2	7.37597405109968
GABRA5	3.08064726140669
STAM2	5.33470442494674
GPC3	3.92553044522048
GRP	3.82020165785870
SV2A	3.57388059556243
EBNA1BP2	7.82163172459094
TAF1C	4.94037131354413
MAGEA12	3.34224968219248
GSG1	3.00188953933110
PDGFRA	5.07567728029818
CACNG1	4.13817710070034
CIAPIN1	6.02954302757721
CSTB	10.5526175063767
FRMPD1	3.66583303930055
PTPRJ	3.38552896358916
ZNF668	4.87118699150248
PLEKHJ1	5.03608069044686
ADAT1	5.03898544761241
TMEM50A	8.34871140745514
CENPI	3.92301676521359
HOOK1	5.55298306015871
RPP21	7.2199640475
GTF2E2	5.06301993417703
IL17B	3.11361134899660
CCNF	4.24430648563555
CRYL1	4.58304338899262
FOXH1	3.39997789229099
NFYB	5.29492330146889
KCNQ3	4.01145710192487
PPM1G	6.01723031254886
NOVA1	3.12218232341438
FZD3	4.12142664577086
NMT1	5.73011642218427
AKAP8	5.99506374590646
SOCS5	6.99925434853946
HADHA	7.33223655418949
PLEKHF1	5.45630377469303
DLG5	6.39832762043724
CFDP1	5.63720460574915
SAGE1	5.4228244586757
PGM5	3.27480979692107
C1orf144	5.16946401429579
SUHW4	4.47727752644517
TFEB	5.20924109553335
RND2	3.37257895222356
ATG12	5.59002868842451
BMI1	7.60822661698816
RNMT	4.91313941300996
MASP1	3.45380903893658
MYH4	2.95044972865920
SLURP1	3.35110382038794
KIAA0984	3.59913999695467
ASTN1	3.37794153366758
MYCL1	5.27183002002862
SH3BGR	4.340443845028
RPAP2	4.94300033743648
FOSB	6.44861139654166
KRT35	2.94174865211615
MIA3	4.82896158329809
KIR3DL3	3.28852042874641
SEMA3F	6.20557522008403
TMEM135	5.9779967656196
SLC27A2	3.81009058534054
NDUFB2	9.30979883961212
FAM46C	3.57238786585715
G6PC	2.71983508585941
KRT33A	4.0406522652014
OVOL1	3.25383551348035
PAMCI	4.49199226562174
S100A7	3.36754206226368
MAPKBP1	5.04494352536047
CPE	7.00068896994441
HARS2	5.84187689754186
GNB1	7.73764593467776
TRIM46	3.35438404819219
UPF3B	6.00366527788092
CXCR6	3.77447481212125
C16orf3	3.417546091734
HLA-DOB	4.07629924076599
HPSE	4.41992636942864
GSCL	2.81744198372784
POLD1	4.46824728933845
DMWD	4.58159907400222
CALD1	6.22456229082167
LCAT	3.6665434584913
SCRT1	3.08865675649001
ST6GAL1	4.74487581188072
POMC	3.19542763036930
UNC84B	6.72742682534471
NSMAF	7.95583398684498
ADSS	7.12233464386
SKIL	3.32790235524777
HMGCS1	4.57006043779931
PYGO1	2.89683948638804
POLR3F	4.62677046395795
ZNF277P	6.92274408167296
CNNM3	5.45626679603919
WRNIP1	3.14433819076816
ALAS2	3.58993419794849
MRPL23	7.0851419208422
ST3GAL5	4.5771336287851
ZBTB7B	3.69262146069927
DHRS1	6.57161100782131
NFKBIA	10.3878261799414
CNOT3	4.08137128231590
GAK	6.37762029262445
SFT2D2	4.79985371809643
HOXA6	3.16797745538841
PSMA6	10.3375086643839
CRTC1	4.25505220471388
LY6D	3.37600426699524
CPT1A	3.50002964786876
ALMS1	5.58676535713912
LMO1	4.04266900919413
EIF3I	9.1971806905686
DCN	8.23772215071385
PRB4	4.35304422552061
MCM3APAS	4.74281105228118
SUCLG2	5.70847308365804
FOXF2	3.35268910864083
MLH1	5.31512150046251
S100A12	4.12317338223457
ABHD14A	6.1347811606376
DEXI	6.83951848352526
ACTN1	8.91824417160239
AMPD2	7.02446149686385
IFNAR2	6.92629391331230
CYB5A	6.04093180347919
TLOC1	8.87765446987187
NRBF2	5.12591680252666
MKS1	4.48079365181707
P2RY11	3.33622500112720
CX3CR1	4.98153183296828
PDE1B	3.27721317932303
KCTD3	4.40332831097756
ITGAE	5.70814077811372
SLC30A3	4.32361144172425
KISS1	3.63501893387921
PLP1	3.09902637743368
C14orf2	8.90455827765298
IFRD2	5.8967703030866
ANKRD7	3.19377890086455
XAB1	7.33752513338653
NARS2	7.0102769370002
TMLHE	3.36481181228513
SERPINB3	2.77171301545867
FAM127B	6.33698863720862
ZNF391	2.99467005522117
ABCA5	4.61680883533387
DNAJB14	5.4312276113155
TSFM	6.07546854039874
WRB	5.39196096517626
ABCC8	3.27010594206538
MAP1S	5.36177300628921
BPI	3.1396514257544
TTC4	5.52696206616346
BNC2	5.5537593495047
HIST1H4A	3.21666401641207
NDUFS3	7.22080754176426
WDR3	6.45627218620706
MAGED1	9.64838775634488
TTC33	4.24694510378463
CPN2	3.88337407605388
STMN2	2.84933045500401
PCOLCE2	3.21458370661171
ROR1	4.74427635527888
HSD17B14	5.19715593830018
SAMD4B	3.60746081004693
HEXA	8.00141644148266
USP39	6.41626059423685
HNRNPU	5.60089348368281
NRD1	7.59760272405233
ATXN2L	4.18239768767362
MAP2K3	6.75838335227032
FLT4	4.34548578681361
OMG	3.29092401146339
SCAP	6.18783788044011
ELA2	3.14035314929982
NARS	9.03204135360413
PRCC	6.09822280287952
ZNF675	2.78384412956778
VENTXP1	3.02348821789996
CALCOCO1	6.02295072173113
ZBTB32	3.95995454419861
RFC5	3.98728257726845
BRAF	5.36127490834275
PAX5	3.38140049816758
MGC14376	4.54024098599007
TNFSF5IP1	9.79466721801417
PEBP1	9.38267441828628
AAK1	3.87959156902132
FBXO2	5.16550263307113
RMND1	4.70816351669434
IGKV1-5	3.50742471290112
COL1A2	11.1495502222683
SERPINA5	5.47182477631737
GMEB1	4.83035446479355
AKT3	3.18881036239708
AANAT	3.07123238616122
CRB1	3.10406184536201
C19orf21	5.82564641619586
UBR4	7.99785515863686
LTBP3	6.68759001150696
AMHR2	3.48944559409808
CTTN	5.93139660786096
UTP15	3.55277766738178
C20orf39	5.56972212913652
MYBBP1A	5.02948809661972
HSBP1	9.02982034642734
PROCR	4.39742317418445
PHF11	8.70449893123342
PASK	3.94515972795085
RFXDC2	4.67265830232612
KIAA0467	4.35381448960646
NDEL1	6.33675647032165
USP8	5.98891148020676
BAIAP2	4.75215582049283
SI	2.77870260648155
ARSJ	3.48512125534778
GULP1	3.96487315487924
KCNE4	3.90138417717759
KCNS3	4.20625127206069
BAAT	3.64179323517243
DKFZp434K191	3.30744862096446
MBD1	4.69333051293339
ITGAL	3.67032635585424
WDR73	6.98281066600863
ARFGAP1	5.80038233520507
ZBTB40	4.66093328231076
CH25H	3.83239336348194
LOC81691	4.27678807456459
CYP4B1	5.83161593530195
ALPL	3.82427063978684
FOLR3	5.50676627866282
CHST3	4.03165056016952
TRIM62	4.8683455656497
MAP3K9	3.32158629047648
ABLIM1	7.94822346642167
BTAF1	6.00982229720036
MAST3	4.81614382898193
RBM35B	6.64742471917712
ANKRD25	6.51439285495038
RYBP	7.9096842810074
UQCRC2	7.50943723899157
TTC26	3.86032962263537
ZNF22	7.05708065116579
MAEA	7.87498434846402
RNPEPL1	4.22842693879906
HYAL1	3.44632926228819
PSD3	3.47656971215149
AGR2	6.7449509316855
HDLBP	6.40707776536187
GNB3	3.90617460324475
HECW1	3.45505525237191
ACTR2	9.24840478591427
HMGB1	10.2903729932147
EDG1	3.89600102729256
HOPX	5.12963267917666
ZNF304	4.01443564920708
OR12D3	3.31233721494276
METTL1	5.81407340677137
PSPH	4.86576252788237
SOAT2	3.57700935269793
RAP1GDS1	5.16194483713264
CLCA3	3.0493711452779
DARS2	4.81632257033927
CDC25A	4.35236717897919
RCN3	4.99166949086344
CREBL1	3.76683833203208
PTGER3	3.42230619156238
USP29	3.95673117023397
ARHGEF10L	5.5766320780739
ADAM30	3.40674686115808
ATOX1	7.27794727232533
KIF26B	3.83370352218203
C17orf70	5.38036408890242
STT3A	6.9943985859821
ZNF225	3.20917876222215
DNASE1	3.65613033413066
C1orf106	8.18805468160432
PTN	6.41163459606772
RAB6IP1	5.94078888204569
HECA	7.72410037197511
RAE1	7.54380652085704
TNIK	3.36420747568749
RNF122	4.54005186800786
ACTN3	3.59160417901208
SLC22A18AS	3.69422768518624
CCNA1	6.87467776468772
ELP4	4.65030401466582
FAM65A	6.77804794468536
IL26	3.40989315136146
RYK	5.1416193209518
QARS	8.71610574013964
RPL10A	10.6065085706788
LRP3	5.67795852109465
OR2S2	3.21021249251715
BID	7.2491983940978
IRS4	3.38222729527034
MACF1	7.12229056106933
CXCL14	3.44606973184058
SEC24D	4.905816749144
LOC374395	4.53190921870369
TGFB2	3.27767547161545
CHRNE	5.59092952196957
MDFIC	4.17380612556577
HSPB8	4.18333234313188
PRDM14	3.86605733013720
MNAT1	3.85473686514138
ADD3	8.18185864847645
MBNL2	4.7456971966119
KLK6	9.11752135668437
ATP6V0D1	6.9798664937484
MTA2	3.55329203210646
TMEM111	7.20057447791882
KIAA1279	6.03395123552427
LZTR1	5.50322996943398
RAP1A	7.62336668309002
AXIN1	6.03907801543494
POLR1C	5.73714674931658
TRIO	5.0541049627617
NUBP2	6.34294681481186
ID3	5.38277862592774
TM9SF1	6.64392938373418
POU4F2	3.08316018353635
ZNF473	4.06019488692738
IQCK	6.79423032387402
MTM1	3.73341363590985
GPR107	5.05428104039166
CAPN3	3.82514910953903
FLJ14154	7.22764473178918
RECQL	5.56869536332588
AP1G1	7.24723072495109
CTNNBL1	5.39301514325263
ENPP4	4.0773614355067
PADI3	3.37711969172365
ECHDC1	5.86612300130806
RNF170	5.1213230866242
SMARCC1	6.14035486573164
C16orf7	5.03537720679152
CG018	3.96187683537455
GNAI3	6.39910134705585
KCNE1	3.37240904051117
POLG2	5.23029520602389
CD4	5.16451062422175
EBI2	4.4751518036817
IRF1	7.0003141780911
TPD52L2	7.83407460282166
PTPRE	4.49255589847113
PTK2B	3.55945878282218
SDHB	6.14373336770722
SOX4	7.78273321964158
TSPAN3	8.1199319859009
RHOF	6.419679531106
SH2D1A	3.40806613448080
PTPLAD1	5.635118047424
DUSP22	7.20714274679801
USP20	4.45859823147652
CALB1	3.27835643725564
DERA	8.48017510143068
TMEM118	4.17451185551032
MCRS1	5.28375490205248
C18orf8	5.60085730991025
FLJ10241	6.18942765314301
GINS3	3.94621558573773
C19orf53	9.5198319042847
TPP2	6.51449097997962
GJA12	3.98851732034067
PKD1	4.03534313961006
ST6GALNAC5	8.55409357373287
JAM3	4.51611984335609
CHSY1	7.60704399331739
LAPTM4A	9.90605263627318
TRPM8	3.55073844947473
MYOM1	4.57354572409224
PHKG2	6.08006801072894
EXT2	7.44144502182434
MOBKL1B	7.49221297673157
DIAPH2	4.64469940126522
DOLK	5.38419642081484
TUBAL3	4.41348318600629
CRYZL1	5.13475641080426
CLN8	3.3910871405058
PTPN12	5.60094360383734
ABL2	3.42152234224699
ACVRL1	3.50827922481572
C14orf156	7.21197812875735
CRY2	4.36285214157562
PTPRZ1	3.10609083985978
LAMP1	7.46403851854091
PNPLA4	5.22129431197511
