Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_A04_543684
CRELD1	4.86653441599985
GPR6	3.01518055999444
SNCG	6.13391560416351
CHEK2	6.19745848689956
GAL3ST4	5.80090335499364
KBTBD10	2.74059481257048
DRD4	3.05838502605581
GDF11	4.39564604675693
SEMG2	2.8016235077929
MCM2	8.26538426782571
CD247	4.80347203325262
SOX14	3.01840854106377
RBMX2	6.51015833740383
KIAA0922	5.01965452025018
TGS1	6.0602745577518
C16orf57	5.37486423876758
SYF2	7.78744627407971
MCM4	5.22163284430297
PDZD2	7.03266425090557
CEP192	6.09899779501128
IFT88	5.53216363006404
MCC	3.62968156467909
RPL9	12.6030167344527
RAB32	7.52647595657871
P2RX2	3.68856215064341
DDX43	2.99193611273318
HHLA3	4.65186958333261
ID2	7.22987144549953
UBE1	9.19644123969033
SLC24A1	4.25335830312259
ARHGAP5	6.12524349911679
C20orf23	4.11108407824897
CETP	3.56985560833095
ZNF688	5.14161121400097
APOC2	7.11877176257262
PWP1	8.11718063883733
FAM50B	5.82032525896425
PTPN6	7.15532873835505
BAHD1	5.07564121402985
GPR56	6.61781728923201
GRIK3	3.07889676182081
DGCR14	4.63557266431979
CACNB2	3.16878793924102
PDE10A	3.03176378844484
METAP2	6.85526552753917
RHOQ	6.98397994200354
MAP3K4	6.1497723886216
PDHX	6.81460622739132
RPL23AP13	4.36193681495539
MTA1	5.89028923658027
GNG11	7.02967950341791
ZBED4	3.70154612120549
CLCN3	6.61770319385342
CDK2	5.69648844807925
HCG9	3.38387406540509
SLAMF7	5.3588364199501
CDC37	6.32989116369209
ZER1	4.18971644606372
GRK4	3.22475804310216
PRPH	4.09588277344651
PPP2CA	9.03472777803807
LRP12	4.06824542153710
POLR2A	4.19767654654223
SEC14L2	3.41606120668638
OGFOD1	6.58157539972899
DKFZP586H2123	5.43633665563335
MC3R	3.40494754702190
NOL5A	7.1055594420695
PHEX	3.86247495246075
HIST1H2AB	3.84755920164426
C20orf117	3.64739342669965
POLH	4.0329292034244
DDX17	7.1388367424362
CAMTA2	4.85152383526588
PLEKHA2	4.54685078483016
SNAPC2	3.98818408979196
FILIP1L	7.7421228273576
PDE4DIP	4.00884643866322
LRRC1	5.87841600050198
SCN7A	2.84089766206241
GAS1	6.63555528389164
DGKA	4.04698325010754
PEG3	2.91165302067547
NADK	5.17712203614376
SGSH	5.41984448035404
CXCL10	11.1048760885288
GALT	5.62719464871046
MCF2	2.95498024948055
ZMYM4	6.89123552549892
ZNF263	6.9858293452403
STK32B	3.67212218901477
KIAA0888	3.77159343930219
TACSTD1	10.5051531099278
ATP6AP2	7.51434902762783
TYR	3.47184374948324
GDPD2	4.21851697233192
ABHD10	7.1237297448142
TACR3	2.88612811389962
SLC35C1	4.28103774213335
KIF1A	6.55909113105871
VCAN	8.62441641774006
HERC5	6.16332674552321
UBE2A	8.60946260622467
SYDE1	4.01083163575449
ELA3A	3.20320235739365
TM9SF3	9.32065196973532
HAO2	3.69007227267403
RNH1	8.22750004970601
MAFG	5.3992281094249
BICD2	5.57250537042335
C14orf43	3.84028302081363
CDH7	3.04176591660486
JUP	8.4965010262949
SHANK2	3.68720757327396
OSBP2	3.56579124289839
ACOXL	2.82525559261939
DAK	5.26801078774081
CBX3	9.49266676517568
C3orf58	3.8851642212425
RBMXL2	3.01398776862418
TCL1B	3.44506348381488
FGF13	7.02461688330411
KBTBD2	6.93040519801477
KIF3A	3.6810543530443
DCXR	7.62760869042057
MYL9	8.82577052202092
PDIA6	6.98870323369536
CDC23	7.59191628664375
CASKIN2	4.27446503262735
PBXIP1	5.24899435270906
EHD1	5.35729962946508
NBL1	8.589741884431
MARCKSL1	9.11297791862672
RAB11FIP5	5.05417221602045
CDKN1A	5.5982605224792
NCK1	8.60765957973285
SAPS3	6.1626622303223
ZNF550	3.24657404512694
TRAF3IP3	3.95475249491738
LSR	6.24329676137394
MIS12	6.62343723991461
KIAA0774	2.83632268363851
CXorf1	3.43837245133101
CUL7	5.71609631778907
DIO1	2.99687409897574
LIPC	3.26964021880391
EIF2B1	8.91167925849142
OMP	3.22218789489877
HS3ST2	3.86209085834695
C20orf11	7.06579279540234
CTRL	2.97704727500322
GSTZ1	7.19404743061804
PAK4	5.67750018600763
CCRL1	3.58638398206884
RNF10	5.83173324781185
MAGOH	7.30766179124441
CENPB	5.53094468862309
C19orf7	7.80338275265437
JMJD1A	7.89813672843476
GATA2	3.57042600002965
HIST1H4H	3.85881367269243
CELSR2	5.36533405759481
GABRA5	2.89045689053084
STAM2	4.98515096440312
GPC3	4.21492722519208
GRP	3.27177816810925
SV2A	3.72211313545515
EBNA1BP2	8.43582118650634
TAF1C	4.49462819764204
MAGEA12	3.14955797463615
GSG1	2.81000975722553
PDGFRA	6.26443458217739
CACNG1	3.99525934312877
CIAPIN1	7.40417863975022
CSTB	11.1381878836271
FRMPD1	3.50531996031803
PTPRJ	3.023792416969
ZNF668	4.57172869138715
PLEKHJ1	5.55841989578061
ADAT1	5.98652711055156
TMEM50A	8.09683673780103
CENPI	3.64878950861923
HOOK1	5.4848231400545
RPP21	7.44792593747865
GTF2E2	7.67897584215219
IL17B	2.87877267182575
CCNF	4.48578251714859
CRYL1	5.50918785074719
FOXH1	3.14989175208628
NFYB	6.2589077191613
KCNQ3	3.69938616471061
PPM1G	6.02573098213303
NOVA1	3.09432209243919
FZD3	5.73092179596638
NMT1	6.19870056601358
AKAP8	5.79757594165639
SOCS5	6.39569049509608
HADHA	5.94309399564272
PLEKHF1	6.08432457111756
DLG5	8.12390241987026
CFDP1	5.44182542060576
SAGE1	2.96245566255666
PGM5	3.16380965569327
C1orf144	6.42544502053023
SUHW4	5.24781251582906
TFEB	5.08303257119337
RND2	3.2685015950352
ATG12	6.13016141375815
BMI1	6.71399715989402
RNMT	4.90088191359124
MASP1	3.31956049746617
MYH4	2.85210693535417
SLURP1	3.30621094417318
KIAA0984	3.16662221433413
ASTN1	2.98657641104909
MYCL1	5.28317131749852
SH3BGR	4.47939321357374
RPAP2	3.98497467214952
FOSB	3.44835479719452
KRT35	2.89920321014784
MIA3	5.42757640988619
KIR3DL3	3.17326844168569
SEMA3F	5.53938993727608
TMEM135	7.51758781771788
SLC27A2	4.22760595547644
NDUFB2	9.50802770133274
FAM46C	3.51876791687856
G6PC	2.80189955164446
KRT33A	3.78390146555653
OVOL1	3.5825265468801
PAMCI	5.81970315255352
S100A7	3.96893901776305
MAPKBP1	5.16610269197191
CPE	7.3793700375091
HARS2	6.33678016531121
GNB1	8.98547412540549
TRIM46	3.1530175719057
UPF3B	6.42347116527451
CXCR6	4.6099448735172
C16orf3	2.98179493562837
HLA-DOB	7.1995420533205
HPSE	6.43941698458196
GSCL	2.68955123041659
POLD1	5.01557158632498
DMWD	4.15824540373671
CALD1	7.16081638814851
LCAT	3.52079993443500
SCRT1	3.08186876491058
ST6GAL1	5.29098881503706
POMC	3.43445350654273
UNC84B	6.24778514099076
NSMAF	7.43793325006324
ADSS	7.56628182504889
SKIL	3.17637679548894
HMGCS1	4.829365922595
PYGO1	2.98857886074708
POLR3F	5.8574466825003
ZNF277P	7.2519807497335
CNNM3	6.20646815588761
WRNIP1	3.04161988553825
ALAS2	3.52505763891329
MRPL23	7.51422572604026
ST3GAL5	4.67022919963331
ZBTB7B	3.47963238798353
DHRS1	7.66572918366624
NFKBIA	9.4603811506401
CNOT3	3.64650839206721
GAK	5.9964510760966
SFT2D2	6.16054544746753
HOXA6	3.18204527342169
PSMA6	11.0501218267136
CRTC1	4.33172350544306
LY6D	3.49769824993399
CPT1A	3.76228257406123
ALMS1	4.81729676090607
LMO1	3.81590723122923
EIF3I	9.70078798065922
DCN	10.3237265998461
PRB4	4.48828759834488
MCM3APAS	4.13330686528957
SUCLG2	6.25890858153752
FOXF2	3.25678586327032
MLH1	7.64784408266837
S100A12	4.06789712982836
ABHD14A	6.39183749498587
DEXI	6.2116073223614
ACTN1	8.75999685153448
AMPD2	5.84977464647494
IFNAR2	6.34734372833064
CYB5A	8.16150389672576
TLOC1	8.63684153399096
NRBF2	6.53511563437066
MKS1	4.91530462724285
P2RY11	3.14793170129232
CX3CR1	6.99542429026644
PDE1B	3.48684140324384
KCTD3	5.61016741272622
ITGAE	7.26231769078414
SLC30A3	3.95197520423352
KISS1	3.22727572706972
PLP1	3.15860737705469
C14orf2	9.56895113785015
IFRD2	6.49587966259606
ANKRD7	3.27608165530168
XAB1	7.77184970495608
NARS2	8.83280610832914
TMLHE	4.4527817887726
SERPINB3	2.88178621643095
FAM127B	6.83607588503576
ZNF391	2.85370465458572
ABCA5	3.71591183670663
DNAJB14	5.82404868012024
TSFM	7.24136073990122
WRB	7.42775298862655
ABCC8	3.38777675654248
MAP1S	5.12487274069799
BPI	3.15131172954104
TTC4	6.527185129902
BNC2	5.29904196203847
HIST1H4A	2.97484307274371
NDUFS3	8.7749517012132
WDR3	7.07998047663988
MAGED1	9.09638846920593
TTC33	5.31472456806242
CPN2	3.6293582877892
STMN2	2.84141433432037
PCOLCE2	3.40040977597072
ROR1	4.11234755108182
HSD17B14	5.34178998716168
SAMD4B	3.59121186608839
HEXA	8.51178522173081
USP39	7.43227554411586
HNRNPU	5.49787863079054
NRD1	8.1444544259556
ATXN2L	3.84349633123737
MAP2K3	5.5434989325009
FLT4	4.76056585546964
OMG	3.33310278932194
SCAP	6.12113539637139
ELA2	3.01266920504819
NARS	9.78648371633443
PRCC	6.24416869236428
ZNF675	3.09601102424137
VENTXP1	2.90569888291449
CALCOCO1	6.25978075486041
ZBTB32	3.56433849948711
RFC5	6.4066973033083
BRAF	5.265052843446
PAX5	3.32322687342645
MGC14376	5.66316576586982
TNFSF5IP1	9.93712683161376
PEBP1	9.01634022771763
AAK1	3.62413224115944
FBXO2	4.07176184980498
RMND1	5.67019872214023
IGKV1-5	6.37117973977602
COL1A2	12.2004230140610
SERPINA5	5.4802980190633
GMEB1	4.62598111946022
AKT3	3.1155785513307
AANAT	2.83649576426180
CRB1	3.22545149890394
C19orf21	5.92625092578488
UBR4	7.87483251838946
LTBP3	7.22224273952771
AMHR2	3.45980793013386
CTTN	6.87650111529217
UTP15	2.93663155948507
C20orf39	6.50597372610015
MYBBP1A	4.4557221599232
HSBP1	8.99930115124527
PROCR	5.91591219403421
PHF11	7.84185837866959
PASK	4.03099793637894
RFXDC2	4.78509830841849
KIAA0467	3.80679414964440
NDEL1	6.19936846277859
USP8	7.52241702462101
BAIAP2	4.47953914058305
SI	2.58485884878683
ARSJ	3.25657770962823
GULP1	4.46892602109962
KCNE4	4.65841656685094
KCNS3	5.23333866288098
BAAT	3.24978937242435
DKFZp434K191	3.28695575249697
MBD1	5.87184321244395
ITGAL	4.22665899061271
WDR73	6.8869793968093
ARFGAP1	4.72881485048593
ZBTB40	4.85710966958458
CH25H	4.5995959905303
LOC81691	4.04046849612205
CYP4B1	6.96022603084912
ALPL	3.94644379945392
FOLR3	5.17644786709275
CHST3	3.92753113350464
TRIM62	4.00865754721166
MAP3K9	3.07005361145779
ABLIM1	8.14696916023282
BTAF1	7.71277645087963
MAST3	5.18803716962791
RBM35B	5.69860124333479
ANKRD25	6.00837613000691
RYBP	7.05974911100115
UQCRC2	9.6184610081059
TTC26	4.72532027918091
ZNF22	8.16140471269251
MAEA	8.2862860271141
RNPEPL1	4.53644465910629
HYAL1	4.25283301614466
PSD3	4.71466822512403
AGR2	3.53775101789244
HDLBP	7.0071051366648
GNB3	4.15673874881993
HECW1	3.47795893911454
ACTR2	8.45689868733897
HMGB1	10.3485801276058
EDG1	3.7554155323936
HOPX	9.56733259401212
ZNF304	4.38585397680894
OR12D3	3.30284527731657
METTL1	6.58344424185497
PSPH	6.15871599756243
SOAT2	3.31013137959965
RAP1GDS1	6.50230726190919
CLCA3	2.85823356215851
DARS2	5.70242065601655
CDC25A	4.03004068087433
RCN3	6.17217385098378
CREBL1	4.60764919607741
PTGER3	3.73102479333637
USP29	3.89622106024694
ARHGEF10L	4.99229156074584
ADAM30	3.15950105752194
ATOX1	8.31628760926308
KIF26B	4.10373858018288
C17orf70	5.27360197876732
STT3A	8.60156417840327
ZNF225	2.94288466518568
DNASE1	3.24281488896014
C1orf106	7.77282005967721
PTN	8.45388010794235
RAB6IP1	6.51772428639158
HECA	6.7030314163988
RAE1	7.2767562753839
TNIK	3.50761295460217
RNF122	4.25371261949531
ACTN3	3.65326877854779
SLC22A18AS	4.25710494508772
CCNA1	8.13106880117174
ELP4	5.74816653520398
FAM65A	6.78020352694632
IL26	3.19475159514798
RYK	6.76480256196981
QARS	9.1856927227476
RPL10A	12.5115508366231
LRP3	4.48835735685423
OR2S2	3.25686200602818
BID	7.09431774277952
IRS4	3.51042482309764
MACF1	7.26513813955177
CXCL14	6.43599523354566
SEC24D	4.81013737333287
LOC374395	4.09948811383128
TGFB2	3.0393904925875
CHRNE	5.2578233044825
MDFIC	5.08247198227882
HSPB8	6.18491377194935
PRDM14	3.77782788594929
MNAT1	5.44142564463455
ADD3	9.68638446929029
MBNL2	5.00121592074925
KLK6	8.57068945782205
ATP6V0D1	9.21555092170193
MTA2	3.73039063143268
TMEM111	8.33691020846846
KIAA1279	7.59574440610977
LZTR1	5.17921085654428
RAP1A	8.09324361985827
AXIN1	5.98964915719552
POLR1C	6.76914170742434
TRIO	5.08626890915754
NUBP2	6.88939691932422
ID3	5.73255510597934
TM9SF1	7.87774067457735
POU4F2	2.91117937804768
ZNF473	3.85235805604623
IQCK	6.26622636710326
MTM1	6.16479969180723
GPR107	5.16151758204927
CAPN3	3.54549714450609
FLJ14154	6.822819658795
RECQL	6.51902489604876
AP1G1	7.34232198806051
CTNNBL1	5.56438060161597
ENPP4	5.65465787826753
PADI3	3.27523463224117
ECHDC1	6.24534379595967
RNF170	6.4941615945353
SMARCC1	6.09981104881961
C16orf7	4.16369788673045
CG018	3.94581065629348
GNAI3	7.1453390313808
KCNE1	3.69438552042752
POLG2	5.80883566958814
CD4	5.91263592715486
EBI2	5.33012019691444
IRF1	7.80604008080056
TPD52L2	7.31932923023081
PTPRE	5.25574349819903
PTK2B	3.83050466546905
SDHB	8.22709368719273
SOX4	6.26176998006588
TSPAN3	9.5589783657438
RHOF	6.79583198587518
SH2D1A	3.51838110153627
PTPLAD1	7.19242918056633
DUSP22	8.88718862888324
USP20	4.15326085608279
CALB1	3.03864073507477
DERA	9.14009690993397
TMEM118	4.90639712739491
MCRS1	5.86825154326332
C18orf8	6.15411828736958
FLJ10241	6.78757131857985
GINS3	5.21229569610994
C19orf53	10.0816235392946
TPP2	6.13792500728776
GJA12	3.88313417152901
PKD1	3.78924835798412
ST6GALNAC5	8.19930180684818
JAM3	5.6963745706679
CHSY1	7.23410930883321
LAPTM4A	10.7365182667415
TRPM8	4.65605710173024
MYOM1	3.91937692195131
PHKG2	6.15184062948574
EXT2	7.3380134015297
MOBKL1B	9.46117165869897
DIAPH2	4.22050276568777
DOLK	5.44116991733771
TUBAL3	3.69001449498484
CRYZL1	6.75329643532881
CLN8	3.81672138651351
PTPN12	5.80090838951425
ABL2	3.36420707484977
ACVRL1	3.56089581058746
C14orf156	8.3322305434895
CRY2	4.70821425612381
PTPRZ1	2.81471378477404
LAMP1	7.25190463776649
PNPLA4	5.57358836732487
FCGR2B	7.61512175746123
DIP2C	5.10808682666524
RXRA	4.97768450099566
MAP3K5	5.23474230828139
PDLIM7	4.30297841544827
ALKBH1	6.72480421843326
ARL14	2.89715764991255
SNIP1	4.48297790355362
CLDN11	3.5817520280256
TIMP3	7.45531793811134
CIB2	4.48512297553757
HRK	3.17154531432461
MXRA8	7.08149644109807
RGS3	5.22822023186511
SPAG16	5.48434118369762
C4orf31	3.7521419336291
FAM5B	3.22679361653576
ABHD4	5.57936071262455
ARHGEF12	4.97583922367867
CCR9	3.30759953877337
NFATC1	3.78596813451763
RAC2	6.63819338296286
GLUD2	3.42320287237606
SEPT10	7.30693557692615
UAP1L1	3.93468295949083
RPP40	6.19066566219894
SLC18A3	3.21353011505589
YOD1	3.2204565639848
RALY	7.51122398496477
TBX5	3.54467371552261
NAPG	5.42189044245002
C14orf45	5.18361039571198
RHD	3.14538521444332
HMOX2	6.14216035693761
DBNDD2	6.58487272298407
YIPF4	4.59330836570606
ZBTB22	5.0769528912747
THAP10	6.44125769808679
ANKRD10	6.00571020337998
PLCG1	4.64749345044674
TAGLN2	8.61703603721402
SLC16A7	3.27818682871803
HTR2C	2.83150170588319
TSGA14	3.61827795001492
MDH1	10.0601691537956
ITGB4	4.23084341729384
DCBLD2	4.18686398707196
C5orf28	6.7448523104828
YTHDF3	7.03511052149308
FMO4	4.96275253365385
THYN1	8.77394445984358
OTOR	3.05220732797131
PGRMC2	7.57145280839465
DRD5	2.95137774798003
TMEM30B	7.88936460957442
PAQR6	3.80973261189168
UBE2I	6.70135522198633
TBC1D5	5.70415578601983
C8orf70	6.57719449479975
HRH4	2.97916357944143
ANGPTL3	3.17273467689809
MYO6	6.09844048520038
GLRX2	6.96819779271355
ATP11A	3.89064641716262
MUC16	8.79203194741463
SLC25A5	11.3484948973578
MYO1C	6.91103981583249
RBM23	8.00391742886172
FAM89B	7.40439552920432
FAS	6.47272145061958
KIFAP3	6.9206989459343
NGFB	3.21215540498733
C1orf63	6.88279359337059
PERLD1	6.89497962025253
GLRA2	3.76242330286721
BTN3A2	7.3039415234039
C17orf59	3.59841149313223
HSPBAP1	6.64020730816902
CSTF3	6.83002383281176
PRKCI	7.73212973903044
OSMR	5.78200477315229
SOD3	4.25670798910986
ZNF574	4.71594167775455
CYSLTR2	3.37457030244554
RPL12	12.5997081222099
WIZ	4.88427347935455
ALDH4A1	4.19355032552767
CRYAB	6.88974392498082
RNF17	3.57237815048434
NEIL3	4.24811172225707
COPA	6.5005713080289
KIF11	7.35700974629223
SLC26A3	2.89577347367105
SKP2	4.834998223454
ZNF175	4.60978811770235
PARVA	7.27924712195736
JAKMIP2	2.94581119198952
C8orf4	6.90082692472469
PTHLH	3.30731867447504
RNF34	7.88848389026253
PKLR	3.24694843708223
PCDHB17	3.08574620236324
CD36	3.63407230569045
CCT2	10.0222975365598
PRKG2	3.9555992727305
ARF4	9.5968779918468
SIKE	4.09740656322072
ANAPC13	9.99065322970714
MBTPS1	6.70496670584925
SLCO3A1	6.78150629783527
ZNF692	5.53877340014043
GPSN2	8.33840479485574
NCF2	5.67922117274993
SH3GLB1	7.94319453503036
SLC12A6	3.56951377494771
MRPL48	8.7665480157251
HMGN3	9.98369619130272
SUPT5H	5.58400056777415
XRCC6	9.20088932817384
SOS2	4.4466466691833
PAX9	2.9082460075099
CCDC99	6.39650953741419
NNAT	4.02732272438743
USP16	7.33326920313244
C20orf42	3.54862180137793
LARS	6.84355038649102
SCML2	4.97703967376228
BCL9	6.07095767591533
ABO	3.31636633841746
TRAF3	4.28013343309922
LETM1	3.98740723550352
PLXNB1	4.54922344974386
NIPSNAP1	7.51179631879486
USP10	7.34179650098323
F9	3.00178304572119
CNGB3	3.99673991382998
LIPE	3.31439142555873
C12orf52	6.25287270796679
PI4K2A	5.28601988358258
KIAA0515	6.03634015290527
MED8	6.29966918576208
TEX261	6.12526415533321
STAT4	4.0175283580191
LY86	6.5964559447311
WDR32	6.2823471145156
FLJ13611	5.0017535009397
SNRPA	8.07764112214045
ZMYND8	7.12868238748257
GATAD2A	7.84753005100233
PDXK	7.10563089249987
PTGES3	10.7249419914208
C7orf42	8.88054975602511
TAP1	8.92717094117084
CYP11B2	3.35580528178134
ETS2	4.88892232034349
C6orf166	4.42675703703468
PRMT2	5.26297684782515
PRDX1	10.8388095049271
FGB	3.30510820907417
INTS8	8.217891747436
COX17	8.7720354288102
C16orf33	8.59089869253698
EPHA5	3.09233131707681
PIWIL1	2.94322253096144
FOLR1	9.54343462208188
FREQ	4.73454952052521
KIAA0082	5.8760433383911
TSGA10	3.67344398285052
TMCC2	3.81127070926247
TCF12	8.00240471997867
FAM130A2	3.31847495670902
MYOT	3.07099140358950
HAL	6.54414577126806
POU4F1	3.0819997298403
SNRPF	7.80028743148863
BCL2L2	6.02570192373543
CUGBP2	5.27755388238340
EMG1	8.82260797796479
PRRG4	3.70237320031092
HIRA	6.04224567663982
MERTK	4.07767127159937
BAG1	7.24559129331985
MYNN	5.95508120591522
CORO2B	4.05155282113985
ALOX15	3.12639916179689
TBXA2R	3.66295407820508
RNF144A	5.6131067774763
MARCH5	8.61814439481943
CST1	3.26694734667893
NUPR1	7.45030385891708
DULLARD	5.99821922494069
DCLRE1B	4.81712341130315
ITGA8	3.6276998549254
CCL7	3.9783760028891
TP73	3.34290260978956
PRKCD	5.59215987767623
NDUFB4	11.3825972470173
DSC2	6.03245104311803
RBMS2	4.80326498447446
GRIK4	3.03705372749057
TMPRSS6	4.2341534669975
GLB1L	4.77604421219319
COL4A3	2.99328006015527
PUS1	5.9274699170987
MYO10	6.05729487826504
PEX1	4.65930837627053
OLFM1	4.07043430474833
RBM19	4.37818767740796
RET	3.23723476480017
TAPBP	7.1042540097846
RUNX1	3.78375142823612
IL1RL1	3.61806797596712
ALX3	3.42771782803733
MID1	5.78519042426224
C14orf138	6.71954371860365
GPR64	7.48962431494963
SNX10	7.76432007811663
MYO16	3.79698304512067
DBF4	6.06585621986435
POGK	7.989982395919
MAPK9	6.67577703619282
RIPK2	6.45530012616792
LRRC31	3.17999790149437
C8orf79	3.57890069507192
CLDN7	7.54640194995399
EFNB3	4.44269740129297
GLP1R	3.43161249853974
CSTF2T	6.47255041517061
TRIM37	7.73892277003408
GRHL2	6.53528831188327
IREB2	4.84009454240072
GRSF1	6.1855353027206
CNR1	2.98093342454517
ABCC4	5.60693818941069
DLG3	4.88456200842308
ZFP36L2	5.00370816381106
VGLL1	4.9951185365097
IL1F7	2.94244210861440
NR2E1	2.7536528774879
MS4A6A	8.13029403852497
FTL	9.5773185244118
DYRK2	6.92835463495302
PCLO	3.02340851999900
ARIH2	4.67974477749811
PCNX	3.58908236177482
ANXA9	3.80471931427593
SRR	5.18328402678844
SCNN1D	3.13962551038765
NOL3	4.78642658259229
IFITM2	10.5620821456868
ARNTL2	5.09207818266624
MRPS18A	7.22353187225461
ASPH	4.62993130983968
PVRIG	4.68218386321125
CPA2	3.33129858209855
LEPR	3.87794984699242
SH3BGRL	8.96963182511728
C16orf42	4.88146903215288
C9orf6	6.8598534178291
ERN2	5.26522099788597
SYNGR2	9.30425508106929
CDKN2D	3.19100302086461
PITPNA	6.19886719460193
PRPF4B	6.35296531821217
NRBP1	4.99614122881936
SLC43A3	6.03362127996943
SLC25A22	4.52409784418721
ILK	7.62663446234386
SLC22A8	3.4953484380915
SEC14L3	2.78601012592495
MRPS7	7.87019763096752
SLC22A1	3.34844424308176
BTN2A3	3.89508060978585
RASA4	4.50878915082889
PITX2	3.26522614954236
CCNL2	5.2531222362643
GJA4	4.84765850055794
FABP3	3.75906711749297
MYBPC3	4.18780043515693
LOC728215	4.14395907760947
TRPV2	4.12260606304842
NIBP	4.97387968273538
CDADC1	3.35011246721436
ZFHX4	4.41187324860357
TFPT	5.13131424438765
TSPYL2	4.99500627825059
EIF2S3	6.76570938923228
ABTB2	4.36091458036362
SOX30	2.95088761179182
VBP1	9.19401661087302
DKFZP564O0523	4.27206204878321
MORC3	6.0564108209889
BHMT2	2.98599155347281
FZD7	5.72758356287266
CDH18	3.43649805939205
CHL1	6.46438221903658
PMS2CL	4.57680769830985
TBC1D2B	5.86895053509225
FA2H	3.54167659877391
TTLL7	3.44929942716005
SPOCK3	3.49311320161907
SLC13A2	3.45166829702899
AIM1	6.51497187670598
GSN	7.27225131900626
EGR2	5.02026888177639
SMARCA5	7.03807066535804
GARNL4	5.25125022692799
WWC1	6.69983908262843
PLEKHG3	4.61731937263965
PLS1	7.82922141117209
DGKZ	5.14558361374545
EFNA1	7.27438512085286
ANK2	3.33265928946948
PAGE4	2.91911455452508
SH3GL3	3.45159749625839
SENP6	5.85633642587406
AKR7A2	8.34911165621935
FKBP10	6.29725382864711
RIF1	4.85352325172564
PRLH	3.02292770105069
VLDLR	4.2406122999064
VEGFC	4.79187897856181
LARP1	8.3298112534626
SRBD1	4.77437587609135
DBT	4.8478193330947
ITGB6	3.24444063630298
CGGBP1	5.11045001495985
SLC1A2	3.35746703429696
INVS	3.53316193061029
MPO	3.22344275462463
ZBTB16	3.12381229680244
TADA3L	5.00942543770634
MOBKL3	7.75521634646892
PDGFB	3.59711733584093
CUTL2	3.02610851915215
RFX1	3.14291039498776
KLK2	3.24224968994279
VIM	11.2959184172251
REG1B	3.2598843173581
SUMO3	8.8663425439943
UQCRB	8.15060586634756
MLL4	3.71356188028322
LGALS3BP	9.27442450852621
DKFZP564O0823	3.73540562516247
MRFAP1L1	7.70931881746145
SPR	6.45131501312916
HOXA10	3.91904588550094
NGB	3.14692287251764
LZTS1	3.36846036838020
ABCE1	8.57822652052417
ARHGEF3	6.93945797651345
ChGn	4.40965442996161
CSNK1G2	6.01931890256294
SUPT3H	5.45881072148685
GABRB2	3.95071526845164
MGC72080	6.79560877768461
SLIT3	4.96456499869297
CD27	4.67412953963604
EGLN1	5.84778598307958
PEX13	5.52418717938893
MAN1C1	4.89337597301383
RWDD3	4.84735437007286
GRIN2B	3.08984047337032
HSPA6	4.33516897314211
ATP6AP1	9.3155997204594
NR1H2	4.48925202632438
PDK2	4.59633662096385
PHC2	7.12489150957699
LIN7A	3.27761900554525
SLC38A2	9.94246832935587
FAM83E	3.22684226102294
SPHK1	4.83042468289607
TRIM26	7.06429049671993
C18orf24	3.62424237041139
C15orf29	4.88576366970825
ADAM9	7.7024459157667
RUVBL1	8.25066215969164
TMUB2	5.72045511583199
APAF1	3.47950768672750
