Hybridization REF	FEAST_p_TCGA_B20_21_Expression_HT_HG-U133A_96-HTA_G10_516458
SHANK2	4.06087137166546
OSBP2	3.32032322358419
ACOXL	2.66726327483273
DAK	4.82269452096426
CBX3	8.72824387549036
C3orf58	3.76365287912852
RBMXL2	3.23128227589656
TCL1B	3.53031643353587
FGF13	3.81604692823549
KBTBD2	6.05723686156662
KIF3A	4.47695369012995
DCXR	7.38408757131884
MYL9	8.25331775893411
PDIA6	9.19078877184473
CDC23	6.50398655697348
CASKIN2	4.0803779168109
PBXIP1	5.0085467649729
EHD1	4.63281807793062
NBL1	6.43404608114533
MARCKSL1	9.29949605565813
RAB11FIP5	5.39571023494875
CDKN1A	7.3467048447476
NCK1	7.91624914470737
SAPS3	5.74143705146545
ZNF550	3.37632904791080
TRAF3IP3	3.16132951281096
LSR	7.34189841132015
MIS12	8.18300742622913
KIAA0774	3.10560499812186
CXorf1	3.33107889590179
CUL7	5.12910123457239
DIO1	3.01202379778034
LIPC	3.24685017403325
EIF2B1	8.32823417358929
OMP	3.42155200430535
HS3ST2	3.64251272390005
C20orf11	7.23197450723736
CTRL	3.06226226430708
GSTZ1	5.17956153407913
PAK4	6.42733228391368
CCRL1	3.15337003449947
RNF10	6.52815396481228
MAGOH	7.37921480798036
CENPB	4.63149426354008
C19orf7	7.52304477883568
JMJD1A	8.8664025421128
GATA2	4.52496118616825
HIST1H4H	4.41128740637437
CELSR2	5.88810554434525
GABRA5	3.01458513884519
STAM2	5.95110361247048
GPC3	4.21480689925932
GRP	2.94431359123810
SV2A	4.24214558079109
EBNA1BP2	8.35666527485834
TAF1C	4.57728163939583
MAGEA12	3.57171226023676
GSG1	2.94129947752662
PDGFRA	5.70689381846999
CACNG1	3.95094659706502
CIAPIN1	6.1654254995821
CSTB	10.0069226923039
FRMPD1	3.45705191875748
PTPRJ	3.11661413028977
ZNF668	3.75172822758453
PLEKHJ1	5.3050706246988
ADAT1	5.6329561595855
TMEM50A	7.8231227837738
CENPI	4.72039864661019
HOOK1	6.4007826505622
RPP21	7.83793402455364
GTF2E2	6.6826188543503
IL17B	3.18772433368352
CCNF	4.29875327482724
CRYL1	5.33075716682599
FOXH1	3.03227497160992
NFYB	5.7229520593709
KCNQ3	3.80564066195934
PPM1G	6.7995559400032
NOVA1	3.2491205434124
FZD3	6.79466930003443
NMT1	6.0893315068367
AKAP8	5.67468354713212
SOCS5	6.435960019002
HADHA	7.45589031193477
PLEKHF1	5.16182738918793
DLG5	7.89115902549186
CFDP1	5.71241144314919
SAGE1	3.00102241845202
PGM5	3.35677661594728
C1orf144	5.64761761956684
SUHW4	4.41558821159028
TFEB	3.83132067915255
RND2	4.6589968992905
ATG12	5.66434853790717
BMI1	8.96471216756496
RNMT	5.50488855737633
MASP1	3.32938042823491
MYH4	2.81632022633362
SLURP1	3.0803785674623
KIAA0984	4.21928759679705
ASTN1	3.36901991396654
MYCL1	5.47698136917634
SH3BGR	4.96917095685174
RPAP2	4.82065977621596
FOSB	5.48376682959501
KRT35	2.98144934767755
MIA3	6.12443183839122
KIR3DL3	3.0684921114689
SEMA3F	5.46873775817134
TMEM135	6.60582525404286
SLC27A2	3.38976287441576
NDUFB2	9.84355469932295
FAM46C	5.0605623587534
G6PC	2.81721779962155
KRT33A	3.66946933985916
OVOL1	3.47785014711863
PAMCI	6.47692193271273
S100A7	3.5658395766559
MAPKBP1	5.10247426999433
CPE	5.24077415767323
HARS2	5.88859945552845
GNB1	9.1877442654098
TRIM46	3.21247708937971
UPF3B	8.17798775418204
CXCR6	3.36037425451702
C16orf3	3.1638738268166
HLA-DOB	4.35358501491919
HPSE	5.84106193820722
GSCL	2.7325971286149
POLD1	5.30499058063631
DMWD	4.52638437487215
CALD1	6.20475037751489
LCAT	3.64145700547494
SCRT1	2.92152553819150
ST6GAL1	5.06492100163344
POMC	3.33796727624002
UNC84B	5.22850723528118
NSMAF	7.2253707379435
ADSS	7.94279895617513
SKIL	3.91599504908867
HMGCS1	5.61842840888507
PYGO1	3.06655748224405
POLR3F	6.04217235317493
ZNF277P	6.52076649049207
CNNM3	6.71583361882022
WRNIP1	2.98379941936139
ALAS2	3.61482091957251
MRPL23	7.26638380386151
ST3GAL5	4.37653175046806
ZBTB7B	3.30410827046008
DHRS1	5.67194862173075
NFKBIA	8.40844869774322
CNOT3	4.2811494140688
GAK	5.18607191199741
SFT2D2	5.1092335090501
HOXA6	3.24794663054633
PSMA6	10.6380029758256
CRTC1	4.04290992764157
LY6D	4.47087629610543
CPT1A	4.05797074136854
ALMS1	5.8918860289046
LMO1	3.37915662565958
EIF3I	8.45209214868871
DCN	7.98022466601548
PRB4	4.35362674030458
MCM3APAS	3.85567102102101
SUCLG2	5.86267963474536
FOXF2	3.2646156933168
MLH1	7.6551797701849
S100A12	3.84898657560271
ABHD14A	5.46895745799357
DEXI	5.71449194611931
ACTN1	7.55626163131838
AMPD2	5.93287406832522
IFNAR2	5.86173874531528
CYB5A	8.77058727738603
TLOC1	9.01640909459603
NRBF2	5.36828650677068
MKS1	4.08976274192598
P2RY11	2.98327093905186
CX3CR1	4.65797824861408
PDE1B	3.17540944749484
KCTD3	5.75994129969075
ITGAE	8.32633964616024
SLC30A3	3.64345603384587
KISS1	3.29831265334887
PLP1	3.44121121168872
C14orf2	9.10351785407634
IFRD2	6.41741345985323
ANKRD7	3.47929057474758
XAB1	8.99986550329792
NARS2	7.8965995012653
TMLHE	3.69721395342471
SERPINB3	2.96747492053851
FAM127B	6.36231909664852
ZNF391	3.07878228780938
ABCA5	5.26376205288099
DNAJB14	5.52523726048181
TSFM	7.55415249132229
WRB	7.32882980289888
ABCC8	3.16162582992134
MAP1S	4.6511531043291
BPI	3.22847861090528
TTC4	6.63449778362001
BNC2	4.1950086760892
HIST1H4A	3.12149794706064
NDUFS3	8.32062470331834
WDR3	6.71464883758378
MAGED1	9.72596831899101
TTC33	5.63210716417545
CPN2	3.3389534102138
STMN2	2.77801755570897
PCOLCE2	3.20510922482993
ROR1	4.82838687223156
HSD17B14	5.54452939614332
SAMD4B	3.41563063148968
HEXA	7.69916584927785
USP39	7.74841890827178
HNRNPU	5.77241425551626
NRD1	8.51904625890723
ATXN2L	3.49662780233852
MAP2K3	5.56615324197677
FLT4	3.83979035047839
OMG	3.17514184314235
SCAP	6.26799507686476
ELA2	2.89971223458141
NARS	9.76644509710338
PRCC	7.02403718466333
ZNF675	3.39192243102823
VENTXP1	2.87538405686219
CALCOCO1	6.55858875562186
ZBTB32	3.49499055941013
RFC5	6.19431666195221
BRAF	5.80543736843299
PAX5	3.1554149066022
MGC14376	5.74138510104776
TNFSF5IP1	10.1151554416870
PEBP1	9.83408897714036
AAK1	3.68975873162885
FBXO2	4.68348651580412
RMND1	5.74166540537407
IGKV1-5	3.52983181043083
COL1A2	11.0987024636868
SERPINA5	7.56647090381712
GMEB1	4.4297266162294
AKT3	3.22962974362141
AANAT	2.96651918157383
CRB1	3.20526929714944
C19orf21	6.1698289937103
UBR4	7.70339289008781
LTBP3	7.33059675404552
AMHR2	3.68629501498505
CTTN	5.98879405817548
UTP15	2.86960617372829
C20orf39	4.26711728125669
MYBBP1A	4.79597037148003
HSBP1	8.80336402864925
PROCR	4.95819744230289
PHF11	8.15597981426995
PASK	4.81307413106799
RFXDC2	4.14197348787096
KIAA0467	3.66071484818877
NDEL1	6.78425931449176
USP8	7.07493994576766
BAIAP2	3.96004056617552
SI	2.74368425006357
ARSJ	5.06811713922434
GULP1	4.10055792014211
KCNE4	3.87213461381141
KCNS3	6.03311443954378
BAAT	3.41048072447701
DKFZp434K191	3.48871075630894
MBD1	5.56224195832091
ITGAL	3.45059056719693
WDR73	7.81659054321158
ARFGAP1	4.94572021009462
ZBTB40	4.49419468413295
CH25H	3.15771884704085
LOC81691	4.09254408341211
CYP4B1	3.83522987970821
ALPL	5.9579472647851
FOLR3	3.64342025108729
CHST3	4.52658400835219
TRIM62	3.86874203153830
MAP3K9	3.16931536613992
ABLIM1	8.37975235451894
BTAF1	7.60699690758499
MAST3	4.33171243633574
RBM35B	6.26461612280236
ANKRD25	6.46583042145426
RYBP	7.74868863756761
UQCRC2	8.2015868717532
TTC26	5.07126266984649
ZNF22	7.00486217422221
MAEA	7.20382382544343
RNPEPL1	3.97585417644757
HYAL1	3.90499387121155
PSD3	4.70080311140017
AGR2	7.20630568240749
HDLBP	6.80131592997315
GNB3	3.9382029434542
HECW1	3.36790313783732
ACTR2	8.48566964623775
HMGB1	10.5696698695949
EDG1	3.86683085241274
HOPX	5.88192630417597
ZNF304	5.9221521828765
OR12D3	3.35999078705053
METTL1	6.37824933910021
PSPH	5.32252495758287
SOAT2	3.15992598533534
RAP1GDS1	6.04615631306448
CLCA3	2.95295217308698
DARS2	5.76194448493681
CDC25A	4.46811513503354
RCN3	5.70401179060309
CREBL1	4.03024515078311
PTGER3	3.20942941800811
USP29	3.69749480575580
ARHGEF10L	4.79077195435597
ADAM30	3.04643761810380
ATOX1	7.23664781593627
KIF26B	3.64748664334248
C17orf70	4.47417022441341
STT3A	8.27693556249245
ZNF225	3.52803124115213
DNASE1	3.39855217565346
C1orf106	6.84581122494547
PTN	3.8056358407117
RAB6IP1	6.6594943591271
HECA	7.98555898660334
RAE1	8.63921726058575
TNIK	3.36568020297888
RNF122	4.06842847475248
ACTN3	3.28100886737477
SLC22A18AS	3.66832246852965
CCNA1	8.13229716902794
ELP4	4.84311462817154
FAM65A	6.01255958290198
IL26	3.34723692939521
RYK	7.6761248446092
QARS	8.64691912531794
RPL10A	11.7918679522581
LRP3	5.14542657579656
OR2S2	3.13289911902409
BID	5.66023728910593
IRS4	3.55133839445332
MACF1	6.66409947102812
CXCL14	6.05717636303724
SEC24D	4.53075875266894
LOC374395	3.83975421982327
TGFB2	3.04410757823148
CHRNE	5.32457831957726
MDFIC	3.9364743089393
HSPB8	6.96781006663915
PRDM14	3.56694407283159
MNAT1	5.16045081394571
ADD3	10.1605797602030
MBNL2	5.07212147965064
KLK6	4.17572724885219
ATP6V0D1	8.38464873031964
MTA2	3.47090905549083
TMEM111	8.3024537381962
KIAA1279	7.96790819492292
LZTR1	5.54536198163841
RAP1A	8.02273912076574
AXIN1	4.65581696942170
POLR1C	6.68578233591093
TRIO	4.77175290555222
NUBP2	5.46561933654675
ID3	7.21180617672866
TM9SF1	6.58527730927786
POU4F2	2.94953607288863
ZNF473	4.95324212365081
IQCK	5.24746514999549
MTM1	4.92855659672654
GPR107	5.35541844693474
CAPN3	4.37438881727015
FLJ14154	6.32195574943257
RECQL	6.42111433075545
AP1G1	5.9960087863105
CTNNBL1	6.66721378203237
ENPP4	7.04488550996386
PADI3	4.15830381255826
ECHDC1	7.33366065722499
RNF170	5.17739018598490
SMARCC1	6.68653333375316
C16orf7	3.80036505351558
CG018	3.67357650538574
GNAI3	7.86906042524542
KCNE1	3.67294947684768
POLG2	5.12949323322124
CD4	4.71400659596427
EBI2	3.2157154674399
IRF1	5.97501518273683
TPD52L2	7.98251510896436
PTPRE	4.59090794143593
PTK2B	3.35690043756092
SDHB	7.28964196119248
SOX4	7.7196735357282
TSPAN3	9.39151762921427
RHOF	5.42681026051738
SH2D1A	3.16652951093000
PTPLAD1	7.4303398622377
DUSP22	7.32389794581232
USP20	4.01707123913951
CALB1	3.15801081995361
DERA	9.23987206412727
TMEM118	5.71463049777888
MCRS1	6.69371324565682
C18orf8	7.50543784659974
FLJ10241	7.06021649580527
GINS3	4.21895619745064
C19orf53	9.43846662101495
TPP2	5.7999551699184
GJA12	3.54739197968083
PKD1	3.71131040341791
ST6GALNAC5	3.44731898776735
JAM3	4.77090560840917
CHSY1	7.70782324271048
LAPTM4A	10.8910921658002
TRPM8	3.5285528340451
MYOM1	4.1658399477888
PHKG2	5.31397879750844
EXT2	7.26415463841551
MOBKL1B	9.4675058005838
DIAPH2	3.84927976610643
DOLK	5.19589901500526
TUBAL3	3.66304879299586
CRYZL1	7.50350950541887
CLN8	3.55590135298515
PTPN12	5.38460670695310
ABL2	3.33617963602542
ACVRL1	3.20523916373616
C14orf156	8.41276144925217
CRY2	4.24714349404264
PTPRZ1	2.95190096915094
LAMP1	7.50996692514284
PNPLA4	5.2138686945239
FCGR2B	4.08531700698241
DIP2C	4.81659855038138
RXRA	4.61437993665333
MAP3K5	5.4312244226227
PDLIM7	3.81216418044283
ALKBH1	6.43037061979522
ARL14	3.11337702489148
SNIP1	5.14502084121598
CLDN11	3.58001848086194
TIMP3	4.86465723819217
CIB2	5.18078952430031
HRK	3.99147254128739
MXRA8	4.73150445282641
RGS3	4.96787293633473
SPAG16	6.28329794572616
C4orf31	4.74092765087643
FAM5B	3.57663380785873
ABHD4	5.58853371099722
ARHGEF12	6.03254688963394
CCR9	3.35994937932980
NFATC1	3.45067186216111
RAC2	4.68924920204383
GLUD2	3.85429191598146
SEPT10	6.33791897236473
UAP1L1	3.35383158098184
RPP40	7.56649958866432
SLC18A3	3.15352048923175
YOD1	3.37917579963814
RALY	7.119642809009
TBX5	3.39633026871462
NAPG	6.17864920005518
C14orf45	5.74108786754183
RHD	3.37830279474359
HMOX2	4.91348942943167
DBNDD2	8.31220327552644
YIPF4	4.88852318720758
ZBTB22	4.66104792523384
THAP10	6.17391940095039
ANKRD10	4.07219624129711
PLCG1	4.77477479616514
TAGLN2	8.5621735858403
SLC16A7	3.16655647980742
HTR2C	3.09235438575486
TSGA14	3.5781613205601
MDH1	10.1098727288706
ITGB4	3.63931365698329
DCBLD2	4.38317982102118
C5orf28	7.54570428324531
YTHDF3	7.36728609571764
FMO4	4.69324691289316
THYN1	8.86899921925194
OTOR	3.15346173179971
PGRMC2	6.85499513522038
DRD5	3.20861898064575
TMEM30B	6.69401944379303
PAQR6	4.01940832906111
UBE2I	5.75790115735485
TBC1D5	4.616816237341
C8orf70	6.88954165440842
HRH4	3.10118977132620
ANGPTL3	3.0839168583915
MYO6	8.55317377258791
GLRX2	7.70814593643427
ATP11A	3.71997364741584
MUC16	7.14485331995516
SLC25A5	11.2035108098708
MYO1C	7.1002905028185
RBM23	8.97438868071135
FAM89B	7.43519195018151
FAS	5.45483066455564
KIFAP3	7.09579651555848
NGFB	3.24266968534904
C1orf63	5.98134534154991
PERLD1	4.98485936240870
GLRA2	3.58768070394523
BTN3A2	5.73361668211298
C17orf59	3.51794541992385
HSPBAP1	7.38843121643449
CSTF3	6.296125173908
PRKCI	7.80575656383895
OSMR	4.96060007008411
SOD3	3.86168953159699
ZNF574	5.46328026782708
CYSLTR2	3.4697673741503
RPL12	12.0087710559906
WIZ	4.61664901000826
ALDH4A1	3.98865001898664
CRYAB	7.35768851043768
RNF17	3.55955657408698
NEIL3	4.50032463774476
COPA	6.75994627608573
KIF11	7.01653015629958
SLC26A3	3.23228667896418
SKP2	5.72574110658608
ZNF175	4.39825650182337
PARVA	6.5624023355646
JAKMIP2	2.98786465715514
C8orf4	6.08215115337543
PTHLH	3.12529285279189
RNF34	7.89309948068125
PKLR	3.10955793654818
PCDHB17	3.10168078837482
CD36	3.42620267962849
CCT2	10.2906689860548
PRKG2	3.91538031352826
ARF4	9.35775615455326
SIKE	4.52283878968564
ANAPC13	9.8151260463884
MBTPS1	6.22201258450757
SLCO3A1	5.02087365864982
ZNF692	5.68660663824617
GPSN2	7.49762747991356
NCF2	3.70659698018045
SH3GLB1	8.47384990016227
SLC12A6	3.67246062833327
MRPL48	9.3837168152283
HMGN3	10.5904876846878
SUPT5H	5.7159631419863
XRCC6	9.70840151338493
SOS2	4.08947844511342
PAX9	3.35128960644202
CCDC99	6.19117912720992
NNAT	4.06437964585601
USP16	8.18195810392955
C20orf42	4.7906728372444
LARS	7.1424763739708
SCML2	4.77901343923592
BCL9	5.89395323225063
ABO	3.28738985043842
TRAF3	3.53012958291206
LETM1	3.85581433275994
PLXNB1	4.20541279516536
NIPSNAP1	6.6373169481595
USP10	6.17749192690852
F9	2.97233697194957
CNGB3	4.12381861033559
LIPE	3.35312110886614
C12orf52	6.53356630904578
PI4K2A	4.74239404464966
KIAA0515	6.03168505115
MED8	6.40196903244304
TEX261	6.24276881492272
STAT4	3.31540858969176
LY86	4.30977483605466
WDR32	5.2756701397881
FLJ13611	3.89852564602210
SNRPA	7.8388705628958
ZMYND8	7.79771366541358
GATAD2A	8.60482873554644
PDXK	6.25167931125157
PTGES3	11.5999479049456
C7orf42	8.89468271447553
TAP1	8.34219677316377
CYP11B2	3.18950275994513
ETS2	5.62873698815351
C6orf166	4.65320928922915
PRMT2	4.99132280010095
PRDX1	10.8790626770493
FGB	3.40994855393452
INTS8	8.1102601080749
COX17	8.99942116227482
C16orf33	7.6521624664685
EPHA5	3.1227695534565
PIWIL1	3.56709928490918
FOLR1	7.5640624791351
FREQ	4.25346824283928
KIAA0082	6.60371303932195
TSGA10	3.20606432334157
TMCC2	4.06029402117683
TCF12	7.32864137561009
FAM130A2	3.91715169720184
MYOT	2.96695459069975
HAL	3.99509748335872
POU4F1	3.08567554302198
SNRPF	8.3559924790537
BCL2L2	6.77716941499323
CUGBP2	4.23759773051279
EMG1	8.06550751516125
PRRG4	5.64203119434454
HIRA	5.9351233150119
MERTK	4.65065648423837
BAG1	7.90156951192167
MYNN	6.87800356244107
CORO2B	3.73902097305323
ALOX15	3.30036401233608
TBXA2R	3.47513980252148
RNF144A	5.86369486084903
MARCH5	8.57416051989161
CST1	2.83087792331495
NUPR1	7.07136644803248
DULLARD	5.99659916545284
DCLRE1B	5.19214363988489
ITGA8	3.83229146280591
CCL7	3.33528375771927
TP73	3.29374189309661
PRKCD	5.7998347506546
NDUFB4	11.6252705072141
DSC2	4.86694524190554
RBMS2	4.95929944193653
GRIK4	3.32155890409096
TMPRSS6	3.75017477554559
GLB1L	4.8047378237914
COL4A3	3.03721882546151
PUS1	5.80979864108019
MYO10	7.29672090448953
PEX1	5.67350372193636
OLFM1	3.87569864502772
RBM19	4.09378182881415
RET	3.54244021882294
TAPBP	6.33186944573127
RUNX1	3.47840698675018
IL1RL1	3.46592692491459
ALX3	4.00020602050491
MID1	6.32755387753761
C14orf138	5.78570408928052
GPR64	7.26579515123317
SNX10	5.56462388598716
MYO16	3.48411606807184
DBF4	6.46894155324747
POGK	8.21188235489686
MAPK9	6.07794014431298
RIPK2	6.66633064038245
LRRC31	3.40826118703119
C8orf79	3.62270705548898
CLDN7	8.32066835687941
EFNB3	4.52593211242512
GLP1R	3.36914601817309
CSTF2T	5.09480981553154
TRIM37	8.18560562214644
GRHL2	7.46576342557851
IREB2	4.8258202001722
GRSF1	5.81058291124327
CNR1	3.07388871099127
ABCC4	7.64052794276793
DLG3	5.07190420718773
ZFP36L2	5.4069620677781
VGLL1	6.2535516298455
IL1F7	3.05013694266829
NR2E1	2.85307173938986
MS4A6A	6.01939441486577
FTL	9.35048373120779
DYRK2	8.30354247810596
PCLO	3.29542984384389
ARIH2	4.91000996716892
PCNX	3.51286328873773
ANXA9	3.60119327151615
SRR	4.77054785912652
SCNN1D	2.98019790207745
NOL3	3.86008215977128
IFITM2	9.47405272679184
ARNTL2	6.10346054620043
MRPS18A	6.87216749966009
ASPH	4.9903006674839
PVRIG	3.42753907113528
CPA2	3.20104433375995
LEPR	3.45905708562104
SH3BGRL	8.21227164717206
C16orf42	4.15154554704669
C9orf6	6.98333687919306
ERN2	5.58153620990831
SYNGR2	8.15479184676056
CDKN2D	3.53297354638829
PITPNA	7.54749553450102
PRPF4B	6.23351421154354
NRBP1	6.30284876276459
SLC43A3	5.63350170239571
SLC25A22	4.04712740768155
ILK	7.3791726260317
SLC22A8	3.41349287042599
SEC14L3	2.80542792137707
MRPS7	6.896532431311
SLC22A1	3.15556530264518
BTN2A3	3.7603796643952
RASA4	4.02625494651778
PITX2	2.91487405175968
CCNL2	5.45819381332236
GJA4	5.207880308021
FABP3	3.59276109193853
MYBPC3	4.0935046093836
LOC728215	3.25636981391414
TRPV2	3.78349197269477
NIBP	4.75392570944394
CDADC1	3.25352133408581
ZFHX4	3.27989164997496
TFPT	5.53026546584882
TSPYL2	5.54566752359194
EIF2S3	6.4152547400057
ABTB2	5.34093452116201
SOX30	3.00183543468906
VBP1	8.98704407440015
DKFZP564O0523	4.56779805481215
MORC3	5.49303389683134
BHMT2	5.91495532462626
FZD7	7.06076518685905
CDH18	3.53822848821378
CHL1	4.03384674656341
PMS2CL	4.8933241231638
TBC1D2B	5.44720697744924
FA2H	3.89747934394221
TTLL7	5.78280479453502
SPOCK3	3.48321045583456
SLC13A2	3.40193154567209
AIM1	6.68325229863284
GSN	5.81577963599009
EGR2	3.83750984787017
SMARCA5	5.6772184252798
GARNL4	5.29961105884299
WWC1	5.6216861432391
PLEKHG3	4.07290113328384
PLS1	7.50823956440942
DGKZ	4.56957055966167
EFNA1	6.88436152550108
ANK2	4.36289266366119
PAGE4	3.96811840966741
SH3GL3	3.26915622083929
SENP6	6.3344010993894
AKR7A2	6.90404232139811
FKBP10	4.43550431359063
RIF1	5.53545883289565
PRLH	2.99246177471954
VLDLR	7.26157186955426
VEGFC	3.957443502636
LARP1	7.28003372194589
SRBD1	4.56666437032032
DBT	5.65268755905585
ITGB6	3.35687075894509
CGGBP1	5.12553959584519
SLC1A2	3.45361188573579
INVS	3.65986647063691
MPO	3.25702910298440
ZBTB16	3.75645350305862
TADA3L	4.7086370503984
MOBKL3	8.2869309429547
PDGFB	3.58783999462967
CUTL2	3.0317725367679
RFX1	3.01440925705860
KLK2	3.12546139941974
VIM	10.2229739494434
REG1B	3.14952867046669
SUMO3	8.097618100245
UQCRB	7.66307703244111
MLL4	3.88448776218774
LGALS3BP	8.9345374641955
DKFZP564O0823	4.71335001277091
MRFAP1L1	7.09693579810994
SPR	5.6553193317152
HOXA10	3.66883533071054
NGB	2.97104697445605
LZTS1	3.34524916210228
ABCE1	7.11583410342176
ARHGEF3	6.44483746138478
ChGn	4.23953938762732
CSNK1G2	6.05431665084622
SUPT3H	5.48604985947259
GABRB2	3.81193750924974
MGC72080	8.82221166139901
SLIT3	3.63001132584609
CD27	3.89455024333918
EGLN1	6.34776435812658
PEX13	6.78349736808674
MAN1C1	4.68223498870522
RWDD3	6.04748357825752
GRIN2B	3.13841446272265
HSPA6	4.05040485083815
ATP6AP1	8.34988456201327
NR1H2	5.04596291526306
PDK2	4.12613365565815
PHC2	6.40645688465692
LIN7A	3.05110552846577
SLC38A2	10.2161280081668
FAM83E	3.96306098895866
SPHK1	3.34033599070292
TRIM26	7.04746976580403
C18orf24	4.05233819371356
C15orf29	4.82463541484038
ADAM9	7.72294955864552
RUVBL1	8.28539939658009
TMUB2	4.97440968812069
APAF1	3.49948571615852
GPR176	3.61464155485707
MYH11	5.09102854822183
NEK1	4.44154152395272
MPP2	4.00369203885088
TNK2	3.71757016737316
C12orf24	4.17928178867398
MATN3	3.53114035973946
ZNF289	6.00534699469535
AGK	6.56286822524646
IFNGR2	7.87207325620967
NDUFA4	9.88695028789861
ITPR1	4.49673506567476
PKP4	6.83119878984471
DUSP1	6.16476962165786
DDAH2	8.23992565806956
ATXN3	4.86235566718245
TRIM27	7.24435294615313
LUZP4	3.76742374011117
SETD6	4.97215665212488
CDC42EP2	3.93390978570765
P2RY2	4.64200496454956
SLC45A2	3.0520155691448
RABGAP1	7.22455507838822
CHP	6.30388231450767
GPRC5A	7.48932786388194
SOX17	9.49828705344133
PAK3	3.84739767100454
ZNF259	6.25910130969015
LOC63920	5.87193418184708
TGFBR1	3.30755882309271
GBP2	5.97644735279735
MRC2	5.34157515027459
CDC42	5.87072122349604
AOF2	6.74992076640074
LRPPRC	8.71913163111646
CD97	5.53052564417044
SETD5	7.3676120452101
NINJ2	5.51218357698474
PTER	4.99735239290422
POMGNT1	6.11286325453914
RRS1	7.3389247198359
HRB	6.07102251093949
SNX2	6.8245792866643
ECGF1	3.76506509659061
ATP1B2	3.46005737468049
RBX1	8.34532646197135
LOC400506	4.83890661953775
COL4A3BP	7.02826846146773
C6orf97	3.63924851006622
GRHPR	7.46923315381409
TSNAX	8.28298644294069
TAS2R1	3.97532356438618
SEMA7A	3.34945874565219
ZBTB7A	3.58685341411198
ATM	5.49736544226658
TIE1	3.54071278581763
PCID2	6.5984312578721
HIST1H3G	4.06018301015437
EDF1	8.67059984952376
GTF2H4	4.87074483053957
NEUROD1	3.34994407181767
LRRC15	3.05670567718036
TFF2	3.68957522360374
PARP2	6.45192745102978
WDR60	5.07061970073214
IFNA5	3.30429380092239
ZNF134	5.38244935686263
GSDML	4.46633403619238
SMEK1	5.48948797952411
PCGF2	4.70528212802706
CYP2A13	3.35086029387114
TNS1	4.82539458149741
MDM1	5.71069662331807
KCNH6	3.12828969637603
SMPX	3.85347699320180
CD9	11.5956377702331
SRGN	8.22948922112465
ALDH7A1	7.85088376434692
EIF3F	9.58190462113947
VDAC3	7.4505631322588
CASP7	6.91020819880133
KCNJ10	3.03604529796232
EDEM2	7.24917914887316
CCNJL	3.67541191400471
CAMK1G	3.63205711631724
AATF	7.39917281527547
CDC20	8.30866704676962
E2F5	4.62842406854641
ACSL5	5.14035299326046
FTSJ3	5.81543753518247
PRUNE2	4.43657011335028
LYPLA2	5.56703125833532
C19orf56	8.83795961743287
FAM30A	3.83189431954753
SMAD4	6.98672916245713
AFM	2.90313355087324
ACPP	5.60407651029422
G0S2	8.07996241597171
FCHSD2	6.42295005171831
SLC4A7	4.0638732976677
RRP1B	5.49287979601914
STAT6	6.84264968057222
CCDC40	3.1699165933771
GNL1	5.0572380186176
ZNF195	5.84991959471191
GART	5.65592044951727
THOP1	3.83195547764969
PER3	3.48366142658855
TRIAP1	8.83451203891435
SCARB1	5.3114868278848
ADCY8	2.9829485022998
CACNA1F	3.92579345915697
