Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_B06_543646
ELMO1	4.33630183246013
RGS13	2.78999881937862
DIO2	3.52870972816072
UNC13A	4.04276451321159
TAF11	7.28038905308336
ORC3L	6.61734470978111
PRX	3.32809553705725
TARBP2	6.08380927310799
CABIN1	5.83303637906204
TRIOBP	6.78074870177889
HIST1H2AC	10.9198666074575
RBM5	6.42288757728133
TUBGCP4	5.02139583132571
NCOA1	6.42690122206847
CDK7	6.84839466669805
SSR2	9.32291191288456
IL25	3.30166559694197
CRELD1	5.73947233243445
GPR6	3.26323710181174
SNCG	5.71616666985435
CHEK2	5.89101547271292
GAL3ST4	5.51450964103968
KBTBD10	2.96071609799314
DRD4	3.0702284086732
GDF11	3.97476142925299
SEMG2	2.70460509866948
MCM2	8.06459196967551
CD247	4.0758244735466
SOX14	3.16971264456792
RBMX2	4.987080082271
KIAA0922	5.13608713004873
TGS1	5.8708138624664
C16orf57	5.13188364373090
SYF2	7.63793235413764
MCM4	5.59246969798716
PDZD2	6.12191619806978
CEP192	5.88976685152155
IFT88	5.72527648361264
MCC	3.88773379160795
RPL9	12.0897643580070
RAB32	7.03911919197897
P2RX2	3.78585063187586
DDX43	3.03455164836301
HHLA3	5.77982283372591
ID2	7.08036409039929
UBE1	8.63937460533364
SLC24A1	4.11592710679839
ARHGAP5	6.6489856266533
C20orf23	5.12476169964526
CETP	3.03615147281127
ZNF688	4.18751216453092
APOC2	5.31895840860393
PWP1	7.45019447186696
FAM50B	6.60259025018036
PTPN6	6.6141381588059
BAHD1	5.04659748284667
GPR56	5.84111800480141
GRIK3	3.00399683871867
DGCR14	5.01482755835874
CACNB2	3.2134230225735
PDE10A	2.98230698167803
METAP2	5.93497705452101
RHOQ	7.08058513444602
MAP3K4	5.80068616286772
PDHX	7.7563865137616
RPL23AP13	3.91196574073356
MTA1	4.90658136059411
GNG11	6.24628988882289
ZBED4	4.45085419287469
CLCN3	5.60009563575315
CDK2	5.07027099897511
HCG9	3.45939559563960
SLAMF7	5.38095918740797
CDC37	7.40057329503719
ZER1	4.38754499605344
GRK4	3.3904660296142
PRPH	3.68662768855652
PPP2CA	9.14232928195148
LRP12	4.00984399063354
POLR2A	4.15344456799295
SEC14L2	3.51904853919366
OGFOD1	6.22762372808249
DKFZP586H2123	4.16850181208491
MC3R	3.32290146342976
NOL5A	6.74375429668676
PHEX	4.02919992757919
HIST1H2AB	3.86092479972626
C20orf117	4.12805003305796
POLH	3.77502446722041
DDX17	6.8624815738764
CAMTA2	4.91718457454545
PLEKHA2	5.1078008515064
SNAPC2	4.28778324456734
FILIP1L	6.37754973443426
PDE4DIP	3.95181019267909
LRRC1	7.17976971328675
SCN7A	2.92374947160289
GAS1	5.66475997382381
DGKA	4.25482318933792
PEG3	3.67654670946588
NADK	5.310215993729
SGSH	5.78725026619046
CXCL10	10.8751147839022
GALT	5.17509477497875
MCF2	2.98719122378971
ZMYM4	7.5597372020958
ZNF263	6.6695649253917
STK32B	3.53304010766182
KIAA0888	3.335467094187
TACSTD1	10.6361084765651
ATP6AP2	7.38200216407894
TYR	3.46267475296263
GDPD2	4.02895451721665
ABHD10	7.17287793868
TACR3	3.07972663029078
SLC35C1	4.49072995651543
KIF1A	6.69421960695855
VCAN	6.05394609347664
HERC5	8.22649495340494
UBE2A	7.38725060787057
SYDE1	4.1446811120892
ELA3A	3.26710470478291
TM9SF3	8.88444779619555
HAO2	3.69962783746328
RNH1	8.7063383428319
MAFG	5.76287368471397
BICD2	5.64515782752714
C14orf43	4.69715062682229
CDH7	3.18234494469579
JUP	8.18231448020078
SHANK2	4.08020694798712
OSBP2	3.60726562565556
ACOXL	2.85784159942015
DAK	4.08324979767161
CBX3	9.615841761808
C3orf58	5.17079871443681
RBMXL2	2.91576178491165
TCL1B	3.58567467705167
FGF13	6.45221056851504
KBTBD2	7.89188436060922
KIF3A	4.46198907773535
DCXR	7.30590226329865
MYL9	6.64706739557094
PDIA6	8.47988558101143
CDC23	7.91514649392429
CASKIN2	4.57708278986155
PBXIP1	5.45969088263834
EHD1	5.39012407495052
NBL1	7.02849780123776
MARCKSL1	9.73985661324085
RAB11FIP5	5.40499054072004
CDKN1A	5.75701444178299
NCK1	8.65213237097995
SAPS3	5.96836094060933
ZNF550	3.34294478086817
TRAF3IP3	3.73238865947634
LSR	7.73879642557302
MIS12	6.63860052457992
KIAA0774	2.64249278273112
CXorf1	3.30655724472383
CUL7	6.61505854066993
DIO1	2.87967438658475
LIPC	3.23164893915729
EIF2B1	9.1625139552792
OMP	3.17119146070172
HS3ST2	3.57932111728349
C20orf11	8.0886603145924
CTRL	3.19890809957755
GSTZ1	5.2274242510666
PAK4	6.69482024862777
CCRL1	3.42729455515664
RNF10	6.19877639040133
MAGOH	7.24735359276557
CENPB	4.9614838738633
C19orf7	8.4683534515729
JMJD1A	8.6500513055182
GATA2	3.53631267740123
HIST1H4H	7.31529304210987
CELSR2	7.28686215062864
GABRA5	2.87018445874472
STAM2	5.9227194051702
GPC3	3.29522284732347
GRP	3.17267684942256
SV2A	3.4804242545574
EBNA1BP2	8.28013994807677
TAF1C	4.54603166204427
MAGEA12	3.41969444545342
GSG1	2.91717501196045
PDGFRA	5.48499776493621
CACNG1	4.18546739963514
CIAPIN1	6.7767416441668
CSTB	11.2467333511402
FRMPD1	3.44303736764669
PTPRJ	3.06904717358092
ZNF668	4.04466426317446
PLEKHJ1	5.21546990083856
ADAT1	5.43493829593347
TMEM50A	8.33242096122335
CENPI	3.74240473602293
HOOK1	6.32197074595431
RPP21	7.65434135246642
GTF2E2	6.04216066116178
IL17B	2.90339994383614
CCNF	3.93684979484093
CRYL1	4.26576968901939
FOXH1	3.4130314324334
NFYB	4.99349853100219
KCNQ3	3.71025298835946
PPM1G	6.4926496528997
NOVA1	3.54139219023462
FZD3	4.18083140021902
NMT1	5.82947586934626
AKAP8	6.24269236074971
SOCS5	6.71996090907917
HADHA	7.66239174402731
PLEKHF1	6.66422287032039
DLG5	7.2281438837467
CFDP1	5.47624077173015
SAGE1	3.08536369303138
PGM5	3.15129810192174
C1orf144	5.69656825242711
SUHW4	5.13411825110251
TFEB	4.86711280189468
RND2	3.47135880138099
ATG12	6.00932787179793
BMI1	7.67666097917004
RNMT	4.68099084947813
MASP1	3.32803059797353
MYH4	2.72665358698824
SLURP1	3.38421961286645
KIAA0984	3.53678955697701
ASTN1	3.31694272593642
MYCL1	5.35551509816089
SH3BGR	4.40562334804682
RPAP2	4.61373843992864
FOSB	5.81540714184133
KRT35	3.1437339904038
MIA3	6.17311438867108
KIR3DL3	3.37790791723088
SEMA3F	5.87952304931698
TMEM135	6.14935019677379
SLC27A2	3.36089234982638
NDUFB2	9.47456424826221
FAM46C	4.01414394657818
G6PC	2.88438286074260
KRT33A	3.4478529354301
OVOL1	3.2964234900683
PAMCI	4.98941477013758
S100A7	4.54035084990601
MAPKBP1	4.94254403571657
CPE	6.23707965956075
HARS2	7.08478681981516
GNB1	8.7960801195579
TRIM46	3.19555228671447
UPF3B	6.31867105969361
CXCR6	3.81277525115648
C16orf3	3.01518124072418
HLA-DOB	5.48428709030347
HPSE	5.91135925254791
GSCL	2.73823784223451
POLD1	4.88230291503482
DMWD	4.55563658463955
CALD1	6.53638003345474
LCAT	3.41208807968775
SCRT1	2.86590889850335
ST6GAL1	4.85542047638395
POMC	3.05077515653379
UNC84B	5.61708503904912
NSMAF	6.91096252950542
ADSS	8.49833149317676
SKIL	3.1463606222712
HMGCS1	5.53843146295
PYGO1	2.77597019192031
POLR3F	5.98627042563704
ZNF277P	7.17663656271358
CNNM3	6.33473142655879
WRNIP1	3.24160412115504
ALAS2	3.48813164093636
MRPL23	7.82866859156989
ST3GAL5	4.87675804755785
ZBTB7B	3.56778204294828
DHRS1	7.65566359128094
NFKBIA	9.99507660247107
CNOT3	3.81726748034056
GAK	6.05413461421539
SFT2D2	5.30067890693404
HOXA6	3.10690777178996
PSMA6	11.0409391590183
CRTC1	4.27326276025612
LY6D	3.31182452119756
CPT1A	3.451348471276
ALMS1	5.70954116376521
LMO1	3.47539403256172
EIF3I	8.91369804740575
DCN	8.92650023561586
PRB4	4.48570944068968
MCM3APAS	6.89280774512092
SUCLG2	6.41581383502675
FOXF2	3.44072789241233
MLH1	7.91817873747143
S100A12	4.11602708667654
ABHD14A	6.28956133790975
DEXI	6.68614110212396
ACTN1	7.87209796869696
AMPD2	7.20232772653414
IFNAR2	6.30842902688431
CYB5A	7.35796711939928
TLOC1	9.00812373107133
NRBF2	6.21150885034359
MKS1	4.18383600901922
P2RY11	3.22719727202159
CX3CR1	7.91061180792563
PDE1B	3.35030364232905
KCTD3	5.63561738751625
ITGAE	6.81218514132118
SLC30A3	3.91843991023412
KISS1	3.37058125791199
PLP1	3.01448860231978
C14orf2	7.52087461112216
IFRD2	7.47307993957241
ANKRD7	3.69430304436796
XAB1	8.66072779416078
NARS2	8.47719660506771
TMLHE	4.12790004619786
SERPINB3	2.77876315445637
FAM127B	6.75667307990281
ZNF391	3.12417670027516
ABCA5	4.48757989212031
DNAJB14	5.66595108740923
TSFM	6.38626945005504
WRB	7.12570243890931
ABCC8	3.25063498342784
MAP1S	4.83537340501586
BPI	3.27978639721028
TTC4	7.06928126869017
BNC2	4.38608719350162
HIST1H4A	3.2024754034592
NDUFS3	8.81542639428932
WDR3	7.9971177893408
MAGED1	9.4323466622294
TTC33	4.57140327347909
CPN2	3.44132229522659
STMN2	2.75175937966415
PCOLCE2	3.28451843365131
ROR1	4.844570922216
HSD17B14	4.90975870650156
SAMD4B	3.47870322179779
HEXA	7.66782934302505
USP39	7.36213285234849
HNRNPU	5.65611603718803
NRD1	8.72685332624604
ATXN2L	3.82151456092122
MAP2K3	6.0086057473163
FLT4	3.93147929980671
OMG	3.45900691533118
SCAP	6.9863062791993
ELA2	3.04819432506711
NARS	10.1335766985800
PRCC	6.40735335283605
ZNF675	3.33241030723631
VENTXP1	2.97007454861984
CALCOCO1	6.55169242217221
ZBTB32	3.4812340439869
RFC5	5.61062207473605
BRAF	4.50050578464964
PAX5	3.45867769989664
MGC14376	5.3233727135713
TNFSF5IP1	9.17655332663922
PEBP1	9.48599411095861
AAK1	3.82776426042622
FBXO2	5.10738040339922
RMND1	5.10492454470334
IGKV1-5	7.31051099467354
COL1A2	11.0592444359868
SERPINA5	4.19046839363034
GMEB1	4.70555498114589
AKT3	3.39016147608887
AANAT	3.01378132209134
CRB1	3.17077976947915
C19orf21	6.34904158019358
UBR4	8.19520667681654
LTBP3	7.82884462612172
AMHR2	3.59596812236603
CTTN	7.02090111936999
UTP15	3.46953363827952
C20orf39	7.25029075463276
MYBBP1A	5.00223421555245
HSBP1	8.46318645648648
PROCR	4.22223109259002
PHF11	8.45592303722914
PASK	4.34328739213882
RFXDC2	4.60980829068518
KIAA0467	4.62475340739542
NDEL1	6.89460232666856
USP8	7.32032694253938
BAIAP2	4.43588653606692
SI	2.86242557466004
ARSJ	3.72211334396995
GULP1	6.9760893779753
KCNE4	3.38846196086275
KCNS3	3.91010057503427
BAAT	3.29754071705428
DKFZp434K191	3.16955041282127
MBD1	6.01267261462368
ITGAL	3.83907400670482
WDR73	7.36077114719798
ARFGAP1	5.19669051659607
ZBTB40	4.87637651992161
CH25H	3.83293095148931
LOC81691	3.90685647384708
CYP4B1	6.36065569389954
ALPL	3.72394356792358
FOLR3	4.87149215585831
CHST3	3.57248200905726
TRIM62	4.7574788247926
MAP3K9	3.28998508738725
ABLIM1	7.41636910516361
BTAF1	7.68382743891275
MAST3	5.79667101105497
RBM35B	6.68375163759867
ANKRD25	6.24994152642753
RYBP	7.7094516614032
UQCRC2	8.98714662939229
TTC26	5.12985903399087
ZNF22	7.73577188482343
MAEA	8.3730714369831
RNPEPL1	4.05892516841454
HYAL1	3.40624770210992
PSD3	3.95345768331447
AGR2	7.47119728119875
HDLBP	6.82722232006397
GNB3	3.88741865615148
HECW1	3.42266382732923
ACTR2	8.48026251334035
HMGB1	10.4473775122223
EDG1	4.44135953226355
HOPX	7.61337975613939
ZNF304	5.7373483423743
OR12D3	3.43886874015626
METTL1	5.70081845359784
PSPH	4.91346870293521
SOAT2	3.55204460351864
RAP1GDS1	6.49326067982506
CLCA3	3.02158390955249
DARS2	5.79006327140888
CDC25A	4.18217912518831
RCN3	4.86999796480018
CREBL1	4.82823693521465
PTGER3	3.70480084418437
USP29	3.84508369592559
ARHGEF10L	5.40739601555569
ADAM30	3.03866400869351
ATOX1	7.32214243813997
KIF26B	3.50270617896081
C17orf70	5.11021342411516
STT3A	7.8611176776168
ZNF225	3.18876645409394
DNASE1	3.22008246759539
C1orf106	8.24410233200532
PTN	7.57832811600852
RAB6IP1	6.86736198427642
HECA	7.26503237735503
RAE1	7.68996129908855
TNIK	5.11697940469736
RNF122	4.23790591707931
ACTN3	3.2994267418992
SLC22A18AS	5.31127103413953
CCNA1	6.38709885418768
ELP4	6.33974767594827
FAM65A	6.61436162497252
IL26	3.24179408420573
RYK	6.79184262124113
QARS	9.29845236352544
RPL10A	11.7743315336566
LRP3	4.87192177726623
OR2S2	3.26182563547395
BID	8.4184799642363
IRS4	3.49819256879720
MACF1	7.44022146870894
CXCL14	3.18760851282496
SEC24D	4.54565468105636
LOC374395	4.17495630341891
TGFB2	3.35795732336868
CHRNE	5.37683654560193
MDFIC	5.51034561907904
HSPB8	5.43154159926492
PRDM14	3.66871373177995
MNAT1	4.98203169571196
ADD3	9.16797225065983
MBNL2	5.46962666522158
KLK6	8.11083962817569
ATP6V0D1	8.45895799449072
MTA2	3.18296864337947
TMEM111	8.65833527770418
KIAA1279	7.01563453540297
LZTR1	5.93564904669363
RAP1A	8.18800531540167
AXIN1	5.67334940887891
POLR1C	7.31378925060272
TRIO	4.74823933375131
NUBP2	6.11589965079385
ID3	5.44785129630889
TM9SF1	7.41337484519968
POU4F2	2.87406777966906
ZNF473	4.55097312798174
IQCK	6.54398806985565
MTM1	5.95007874540314
GPR107	5.79195973621753
CAPN3	3.68450733136371
FLJ14154	6.89306503117268
RECQL	6.11278086888893
AP1G1	6.53016650241705
CTNNBL1	6.04904320188335
ENPP4	6.61847803558473
PADI3	3.13231945051711
ECHDC1	5.94482812293734
RNF170	5.50074671126032
SMARCC1	7.26786538418888
C16orf7	4.35647789620944
CG018	4.23299540353203
GNAI3	7.89825761322013
KCNE1	3.33443901857189
POLG2	5.708132987962
CD4	5.86808194831503
EBI2	4.84911480007675
IRF1	7.91638783943092
TPD52L2	8.05790663885182
PTPRE	4.53853589973248
PTK2B	3.84633541947965
SDHB	7.5503511875636
SOX4	6.97519225872651
TSPAN3	8.5025631836444
RHOF	6.49083264144442
SH2D1A	3.28643127817704
PTPLAD1	6.53909099287134
DUSP22	7.80436187653168
USP20	5.06807546962496
CALB1	3.14880859322476
DERA	8.71817873084068
TMEM118	4.83078510136981
MCRS1	5.56859204353201
C18orf8	6.1183262980323
FLJ10241	6.40658987887857
GINS3	4.0049264492942
C19orf53	9.36133207585915
TPP2	6.54773438829643
GJA12	3.83002276863097
PKD1	3.83622452797059
ST6GALNAC5	7.52344243064104
JAM3	4.98527172389366
CHSY1	6.48155839913428
LAPTM4A	11.3061829861652
TRPM8	3.60989495241378
MYOM1	4.74921853179452
PHKG2	6.44231014440149
EXT2	7.64804428025519
MOBKL1B	8.1828522885747
DIAPH2	4.51900521313511
DOLK	5.75210302927701
TUBAL3	3.79747887412745
CRYZL1	6.33824142111913
CLN8	3.63110665430867
PTPN12	5.87366254401477
ABL2	3.40737436016874
ACVRL1	3.53366444552007
C14orf156	8.0172688886071
CRY2	5.01301284973299
PTPRZ1	2.92063116997586
LAMP1	8.156577983085
PNPLA4	5.07499203024503
FCGR2B	7.4198655636998
DIP2C	3.75029808270051
RXRA	5.26276958557538
MAP3K5	5.51113251598022
PDLIM7	3.60498444807246
ALKBH1	6.61304954434533
ARL14	3.07715538456038
SNIP1	5.30181572570968
CLDN11	3.37455093450188
TIMP3	4.19990654045819
CIB2	3.99744715400005
HRK	3.28195520554837
MXRA8	5.93450138053122
RGS3	4.90659558080422
SPAG16	6.67556148422253
C4orf31	3.29440914870602
FAM5B	3.25521086554047
ABHD4	5.35405980545628
ARHGEF12	5.40330607428578
CCR9	3.13411448993367
NFATC1	3.56779538618051
RAC2	5.24259729610809
GLUD2	3.7090872842533
SEPT10	6.54640819127028
UAP1L1	3.69402029425291
RPP40	7.9259032679987
SLC18A3	3.35385082535902
YOD1	3.35925652826132
RALY	7.00018607322821
TBX5	3.28452718805215
NAPG	3.77520988334047
C14orf45	5.97866778359676
RHD	3.09357891586342
HMOX2	5.38906922610454
DBNDD2	7.91522483318452
YIPF4	4.45270677010243
ZBTB22	5.23482722310543
THAP10	5.23873374220481
ANKRD10	6.80797667732559
PLCG1	5.3251997576243
TAGLN2	8.62519792146309
SLC16A7	3.24181604616128
HTR2C	2.85637822315916
TSGA14	3.7411822193213
MDH1	9.92693920577244
ITGB4	4.38778963833619
DCBLD2	3.94206771752002
C5orf28	6.5509894448777
YTHDF3	6.95288864978672
FMO4	4.36300419382121
THYN1	7.46268685826305
OTOR	3.02253476941677
PGRMC2	5.81785502759631
DRD5	3.30496009312116
TMEM30B	7.6412567737813
PAQR6	4.25976897613047
UBE2I	6.16287762453056
TBC1D5	5.80005325627934
C8orf70	6.26791694842209
HRH4	3.1862641899912
ANGPTL3	3.09604819392167
MYO6	6.84156444370345
GLRX2	6.60752052284168
ATP11A	4.19347979069438
MUC16	11.0346260317734
SLC25A5	10.2694758603444
MYO1C	6.99416557371114
RBM23	7.92475715102475
FAM89B	7.06715203154559
FAS	6.35532407467776
KIFAP3	6.93445782697624
NGFB	3.19464355038541
C1orf63	7.75870997775263
PERLD1	5.7382107270394
GLRA2	3.82438369495369
BTN3A2	7.40222451529034
C17orf59	3.52282574231674
HSPBAP1	7.15721523220588
CSTF3	6.84428750183265
PRKCI	8.38945055730965
OSMR	4.66488114710867
SOD3	3.27838933559944
ZNF574	5.99926243588023
CYSLTR2	3.68642187386655
RPL12	12.5654246204547
WIZ	4.94118635590089
ALDH4A1	4.67815017659332
CRYAB	7.73893152923176
RNF17	3.37369357621007
NEIL3	3.63262940042438
COPA	6.97190379823468
KIF11	5.85539214955605
SLC26A3	3.02177111622964
SKP2	5.00242755539582
ZNF175	4.74620327570593
PARVA	6.90571972133649
JAKMIP2	2.88552788595134
C8orf4	6.47869692743555
PTHLH	3.23669496162384
RNF34	7.76540043177715
PKLR	3.14309138024936
PCDHB17	3.34646300928014
CD36	3.15005434953983
CCT2	8.55558603562247
PRKG2	3.97270253913882
ARF4	9.74567011868464
SIKE	4.27948901311398
ANAPC13	10.2705782159054
MBTPS1	6.11634681707628
SLCO3A1	6.26359000344542
ZNF692	6.32495607487164
GPSN2	8.18297955116132
NCF2	4.23340756827775
SH3GLB1	8.57135882949049
SLC12A6	3.60384205257850
MRPL48	8.40589389138048
HMGN3	10.4468745532911
SUPT5H	6.12463787248332
XRCC6	9.28694236103567
SOS2	5.50604735763724
PAX9	3.23350426435691
CCDC99	5.70598414312369
NNAT	4.29627349937131
USP16	6.53871562696987
C20orf42	3.83538130861398
LARS	6.61616415428274
SCML2	4.30551043977478
BCL9	6.91791214689465
ABO	3.42462687044456
TRAF3	3.47422110819047
LETM1	4.17343208592862
PLXNB1	6.00618617668926
NIPSNAP1	7.62741732640445
USP10	6.64373092593251
F9	2.97015935479240
CNGB3	4.06423785995717
LIPE	3.34074481646653
C12orf52	6.53306328452731
PI4K2A	4.51386708007907
KIAA0515	7.24329196669339
MED8	6.60472152499716
TEX261	5.96547350468221
STAT4	3.61176620651450
LY86	6.42791484414162
WDR32	5.30142404659277
FLJ13611	4.7375407270827
SNRPA	7.8780838511424
ZMYND8	8.9524520846562
GATAD2A	8.17414653474844
PDXK	7.28790552432516
PTGES3	10.3114585561679
C7orf42	9.30565919497178
TAP1	9.68802785942143
CYP11B2	3.26426189694601
ETS2	5.95221148640812
C6orf166	4.20764636083398
PRMT2	6.40855740910275
PRDX1	10.9015162064538
FGB	3.43316605192507
INTS8	8.47431222404667
COX17	7.11308017031297
C16orf33	7.40332818093942
EPHA5	3.07661990574105
PIWIL1	3.0502251435975
FOLR1	10.8113979198814
FREQ	4.39671190657566
KIAA0082	7.08906345545702
TSGA10	4.49681112029923
TMCC2	3.72544156828068
TCF12	7.29257117093815
FAM130A2	4.50796457172848
MYOT	3.10985631355084
HAL	4.41913209358999
POU4F1	3.00181877348591
SNRPF	6.94502609458197
BCL2L2	5.76231157261821
CUGBP2	5.80125316301664
EMG1	7.70976011088433
PRRG4	5.7512179527061
HIRA	7.68189594033135
MERTK	4.69512589325027
BAG1	7.65211869100488
MYNN	6.35976979811448
CORO2B	3.61197946276830
ALOX15	3.10280550596050
TBXA2R	3.60920185101578
RNF144A	5.70388583561416
MARCH5	7.79776224156215
CST1	2.9730120287738
NUPR1	7.02387090954347
DULLARD	5.84850221773406
DCLRE1B	5.18760352945031
ITGA8	3.67074646227684
CCL7	3.891936076869
TP73	3.26819416385896
PRKCD	6.7934974408203
NDUFB4	10.55002972115
DSC2	7.07668236676815
RBMS2	4.17168640395261
GRIK4	2.88880910296287
TMPRSS6	4.01070582712967
GLB1L	4.33281196275017
COL4A3	3.07295329141755
PUS1	5.79547471728601
MYO10	5.60786813994172
PEX1	5.6433185131033
OLFM1	3.31780066657092
RBM19	4.27806372240823
RET	3.27465683126228
TAPBP	7.70039939426065
RUNX1	3.67474808309024
IL1RL1	3.50841415876472
ALX3	3.52513209554399
MID1	6.24550744492531
C14orf138	7.62692037389598
GPR64	7.0516689783706
SNX10	6.27600765650794
MYO16	3.73544684176389
DBF4	6.7895861785923
POGK	8.2208653902913
MAPK9	5.33644404136547
RIPK2	6.49831773526798
LRRC31	3.16866768094313
C8orf79	3.72801857868586
CLDN7	8.08928850556647
EFNB3	3.92143364736595
GLP1R	3.43713993719264
CSTF2T	6.35201580303821
TRIM37	7.76630192893246
GRHL2	7.0731467015146
IREB2	4.24858357763064
GRSF1	6.76705077581896
CNR1	3.12173016563534
ABCC4	6.25945249449338
DLG3	4.63535976732536
ZFP36L2	5.64359398183661
VGLL1	7.98372906506652
IL1F7	2.90739957446134
NR2E1	2.91659284991539
MS4A6A	7.74887685519767
FTL	9.75595956207531
DYRK2	5.923744848014
PCLO	4.16806164691868
ARIH2	5.28427879660023
PCNX	3.62688462412907
ANXA9	4.05311584529888
SRR	5.60428185580405
SCNN1D	3.22080990297403
NOL3	4.90137303607916
IFITM2	10.6049600236895
ARNTL2	4.52253316298331
MRPS18A	6.61042697965022
ASPH	4.50357877440908
PVRIG	4.50225699490617
CPA2	3.07520818522133
LEPR	4.26860067872283
SH3BGRL	8.28591973207357
C16orf42	4.48320725695693
C9orf6	7.78310155254157
ERN2	5.72914761605213
SYNGR2	9.48091405217258
CDKN2D	3.23826608958918
PITPNA	6.97866001634368
PRPF4B	7.2677555362287
NRBP1	5.15332503419833
SLC43A3	5.19827611561889
SLC25A22	5.54034434581674
ILK	7.48912165972014
SLC22A8	3.5025357482875
SEC14L3	2.88353246763086
MRPS7	6.8902864530077
SLC22A1	3.36811035893114
BTN2A3	4.05903924782603
RASA4	4.32759841831095
PITX2	2.81022800236017
CCNL2	6.31989368864023
GJA4	5.07989065919157
FABP3	4.44052754933178
MYBPC3	3.99838977407323
LOC728215	3.67747835689488
TRPV2	4.0648486572141
NIBP	5.49683476466997
CDADC1	3.32317601147326
ZFHX4	3.66704103127285
TFPT	5.32868410255982
TSPYL2	4.98406776036239
EIF2S3	5.59261967913267
ABTB2	4.11724644217823
SOX30	3.06446813161722
VBP1	9.34726978104892
DKFZP564O0523	4.85760974950082
MORC3	6.17924913298751
BHMT2	3.41933208603851
FZD7	5.8619654853002
CDH18	3.69064747154453
CHL1	5.90102872451785
PMS2CL	6.06787350266336
TBC1D2B	5.51078070456206
FA2H	3.44620366850948
TTLL7	3.29645737936389
SPOCK3	3.47729988712464
SLC13A2	3.68840090220707
AIM1	6.60017448740364
GSN	7.6265613882048
EGR2	4.58640849388863
SMARCA5	5.07019384408088
GARNL4	5.5346802291401
WWC1	5.73629240022103
PLEKHG3	4.76947478493028
PLS1	7.20607803970106
DGKZ	5.33512698315312
EFNA1	7.50724806274582
ANK2	3.66061508415462
PAGE4	2.88545583064166
SH3GL3	3.21131827378903
SENP6	6.22242097017402
AKR7A2	7.51095704341013
FKBP10	5.04491085030912
RIF1	6.27858203108981
PRLH	3.09219870535309
VLDLR	4.83217313308445
VEGFC	4.85108075416073
LARP1	7.15824756136058
SRBD1	4.72363584509851
DBT	5.67270890337735
ITGB6	3.924713121105
CGGBP1	5.63057075822793
SLC1A2	3.26547870124943
INVS	3.30810901294877
MPO	3.38287372531996
ZBTB16	3.12969131476944
TADA3L	5.04103110009272
MOBKL3	8.20096593533262
PDGFB	3.54379767285612
CUTL2	3.02537142775429
RFX1	3.24600118089568
KLK2	3.23766993346017
VIM	9.87993421219117
REG1B	3.26756524662716
SUMO3	9.30564708918202
UQCRB	7.3490417152181
MLL4	4.06015084340314
LGALS3BP	9.4665252267959
DKFZP564O0823	4.68750522384011
MRFAP1L1	7.80938083043628
SPR	7.05985537061606
HOXA10	3.67750674543018
NGB	3.09201331890032
LZTS1	3.25749459837834
ABCE1	6.42630251039931
ARHGEF3	7.17586092682807
ChGn	3.44930761452517
CSNK1G2	6.18758722010382
SUPT3H	5.27658974412098
GABRB2	3.91938828861237
MGC72080	7.45692211789034
SLIT3	3.41978341404692
CD27	4.40539716396447
EGLN1	5.94865356054947
PEX13	5.86680123980484
MAN1C1	4.57817387696601
RWDD3	5.28185024469144
