Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_A02_471888
GSTZ1	4.51361845648069
PAK4	5.50990532967694
CCRL1	3.13387939742092
RNF10	5.74795078009946
MAGOH	6.20443442847086
CENPB	4.32704121703454
C19orf7	7.99256990937695
JMJD1A	7.92067923127209
GATA2	3.60658323232956
HIST1H4H	3.27288773422266
CELSR2	5.86856646588305
GABRA5	3.00696051803067
STAM2	4.58205731300157
GPC3	5.64967555718325
GRP	3.02077364296644
SV2A	4.31973702396315
EBNA1BP2	7.41238623083402
TAF1C	4.07921180341528
MAGEA12	3.15094311903715
GSG1	2.89936761858357
PDGFRA	4.30384623071805
CACNG1	3.99588228201495
CIAPIN1	6.41231761112648
CSTB	9.93617054221186
FRMPD1	3.38158598797628
PTPRJ	3.07619157530128
ZNF668	3.47423534542234
PLEKHJ1	5.17256973277745
ADAT1	4.90205257771792
TMEM50A	7.19860765322764
CENPI	4.35743320585691
HOOK1	6.84283188040995
RPP21	7.63803988782041
GTF2E2	5.91634564921455
IL17B	3.08055390731936
CCNF	4.41448175930513
CRYL1	4.10482699100878
FOXH1	3.34152235223214
NFYB	5.94108164555707
KCNQ3	3.83585862494064
PPM1G	6.970786467227
NOVA1	3.08489838608385
FZD3	4.31586060141647
NMT1	5.848393424943
AKAP8	5.45585796206363
SOCS5	5.71065416806906
HADHA	6.69039267299003
PLEKHF1	4.47624312068748
DLG5	7.97316692390909
CFDP1	5.44907961052741
SAGE1	2.97063026317128
PGM5	3.36835219028574
C1orf144	5.58532499460496
SUHW4	3.64149008072342
TFEB	3.93581789487360
RND2	3.46351152664589
ATG12	5.75831258891913
BMI1	6.40511172149962
RNMT	4.48464124226373
MASP1	3.30720400608706
MYH4	2.86577989306511
SLURP1	3.45909737072552
KIAA0984	3.40643028434133
ASTN1	3.60726517407054
MYCL1	4.98862436428902
SH3BGR	4.69958537292191
RPAP2	4.08638975612242
FOSB	4.24940935123275
KRT35	2.91247265843930
MIA3	5.10714921647086
KIR3DL3	3.14231416677352
SEMA3F	5.93698670293012
TMEM135	6.49246189345515
SLC27A2	3.96430569820280
NDUFB2	8.79269369847538
FAM46C	3.85241054198817
G6PC	2.62432794630524
KRT33A	3.93375277839064
OVOL1	3.34980035346995
PAMCI	5.93754040133696
S100A7	3.32663178025663
MAPKBP1	4.77480746492353
CPE	7.5173744394144
HARS2	5.84054610011437
GNB1	8.32376122793714
TRIM46	3.20153078753727
UPF3B	7.1455916984049
CXCR6	3.68428355453553
C16orf3	3.01306738898155
HLA-DOB	6.56002256692866
HPSE	7.25808391447125
GSCL	2.84597475121846
POLD1	4.81861630696756
DMWD	4.59791080967982
CALD1	6.33493460429894
LCAT	3.52226639001437
SCRT1	2.89634561673691
ST6GAL1	5.30652122777674
POMC	3.17160333986802
UNC84B	6.16616216301013
NSMAF	7.57986442244076
ADSS	7.49050767185024
SKIL	3.21214144935715
HMGCS1	5.96753543023828
PYGO1	2.88180086981677
POLR3F	5.41866203434528
ZNF277P	5.40650463423694
CNNM3	5.05900094720607
WRNIP1	3.15954817525317
ALAS2	3.92349905120286
MRPL23	5.97850963757318
ST3GAL5	4.37830358862436
ZBTB7B	3.52433043902036
DHRS1	6.53259016499032
NFKBIA	8.67486475763671
CNOT3	3.43702052787086
GAK	6.3214768794442
SFT2D2	4.4884505264035
HOXA6	3.05662812410141
PSMA6	10.7028776939744
CRTC1	4.10632395383906
LY6D	3.04236124956931
CPT1A	3.49771749488132
ALMS1	5.80093000813837
LMO1	3.55336703807529
EIF3I	8.60302318850377
DCN	6.97936029738125
PRB4	4.33234132759592
MCM3APAS	5.77596165473819
SUCLG2	7.1028972711377
FOXF2	3.12471705999543
MLH1	8.1959647773624
S100A12	3.53402248011341
ABHD14A	5.50625006715818
DEXI	4.87301569549967
ACTN1	7.95398858477334
AMPD2	5.60506122387967
IFNAR2	6.03431722318285
CYB5A	7.52807906764889
TLOC1	8.13985935630251
NRBF2	5.45272210086808
MKS1	4.41090300807817
P2RY11	3.85683373504864
CX3CR1	5.07855347540201
PDE1B	3.51788956918916
KCTD3	6.32672791098304
ITGAE	5.96228796163209
SLC30A3	4.04530556874505
KISS1	3.41727154311477
PLP1	3.17933464375356
C14orf2	8.58966474613784
IFRD2	6.61982290750551
ANKRD7	3.02845277932071
XAB1	7.99954675452531
NARS2	8.25582977857132
TMLHE	4.17659745605188
SERPINB3	2.79416734705914
FAM127B	5.66698113229286
ZNF391	2.92287661993107
ABCA5	4.15976588230319
DNAJB14	5.20057268199785
TSFM	6.55305069738402
WRB	6.34842938415673
ABCC8	3.26351335533377
MAP1S	4.60393054447483
BPI	3.14218700601674
TTC4	4.94443343865039
BNC2	5.24663623309787
HIST1H4A	3.21556676985795
NDUFS3	9.4444760551432
WDR3	6.83211024534005
MAGED1	7.96269208774427
TTC33	4.84889300177965
CPN2	3.76506125101573
STMN2	2.76212114486685
PCOLCE2	4.27229233140207
ROR1	4.72770808903432
HSD17B14	5.27259988721367
SAMD4B	3.50248548924501
HEXA	6.98632068982317
USP39	7.5489831966668
HNRNPU	6.07470709373152
NRD1	7.36132216877033
ATXN2L	4.07053863386477
MAP2K3	5.2848533222281
FLT4	3.85997963783460
OMG	3.66351076431467
SCAP	5.80984769498435
ELA2	2.96171189288052
NARS	10.6294506758888
PRCC	6.81340367889331
ZNF675	2.72981405773696
VENTXP1	2.98208916011876
CALCOCO1	5.79394536905694
ZBTB32	3.69564662541837
RFC5	6.6924492781092
BRAF	4.18866475069246
PAX5	3.47906195505912
MGC14376	3.98174407808064
TNFSF5IP1	9.43352151541196
PEBP1	9.95247074778604
AAK1	3.85112947304908
FBXO2	3.98723729165159
RMND1	4.98034592571568
IGKV1-5	3.75930804032441
COL1A2	10.7713510329606
SERPINA5	3.72890077298727
GMEB1	4.69972504584732
AKT3	3.49026380478293
AANAT	2.84711748237190
CRB1	2.95728115262362
C19orf21	5.85095051124635
UBR4	8.2846750164437
LTBP3	6.13701144437966
AMHR2	3.74813551023413
CTTN	6.28430944186056
UTP15	2.74361841135382
C20orf39	5.90883814202254
MYBBP1A	4.92456679803579
HSBP1	7.46400074015139
PROCR	3.78840659684005
PHF11	6.9824460847144
PASK	4.69335529420275
RFXDC2	4.20120560567778
KIAA0467	3.71335672588226
NDEL1	5.97295490261459
USP8	6.18397484208841
BAIAP2	4.34637143124253
SI	2.81709490813576
ARSJ	3.19281563165466
GULP1	4.77158971183222
KCNE4	3.73186652636108
KCNS3	5.3448754651011
BAAT	3.54980229061219
DKFZp434K191	3.26461526383111
MBD1	5.23622416543952
ITGAL	3.85713596891729
WDR73	7.13661616439839
ARFGAP1	4.4720137527956
ZBTB40	4.38807550568819
CH25H	3.09610080910459
LOC81691	4.64370957055441
CYP4B1	8.6148224918634
ALPL	5.05266273596804
FOLR3	4.01034045902766
CHST3	4.77310247468889
TRIM62	4.22645526418148
MAP3K9	3.30040018332488
ABLIM1	7.10755791959589
BTAF1	6.68810802639447
MAST3	4.27202088741148
RBM35B	5.26638437580751
ANKRD25	6.27515703700122
RYBP	7.4451917032689
UQCRC2	9.56147336765168
TTC26	4.4358805606464
ZNF22	7.60553320920723
MAEA	8.86878535453998
RNPEPL1	3.74145135036102
HYAL1	3.33591586351154
PSD3	3.39535997585459
AGR2	4.70890442986359
HDLBP	6.32826006371827
GNB3	4.17749055824416
HECW1	3.71167821013066
ACTR2	8.81877251219936
HMGB1	10.9002785793714
EDG1	3.50576395250009
HOPX	5.3215911071237
ZNF304	4.47169468560347
OR12D3	3.18720676738792
METTL1	5.18107777593773
PSPH	5.82771639334785
SOAT2	3.24118090525931
RAP1GDS1	5.75137141169634
CLCA3	2.92117510492015
DARS2	5.57925918983284
CDC25A	5.11345730982413
RCN3	4.03906730264546
CREBL1	5.03018654128443
PTGER3	3.35422422312095
USP29	3.44384881307292
ARHGEF10L	4.38487292207849
ADAM30	3.31186373117914
ATOX1	7.22577008548135
KIF26B	3.63417780045933
C17orf70	4.83861063995969
STT3A	8.24534074912738
ZNF225	3.17197373215277
DNASE1	3.4516812495471
C1orf106	6.0172046512516
PTN	7.77740843767415
RAB6IP1	5.67665323235745
HECA	6.54407889476372
RAE1	7.64657826561885
TNIK	4.36911406038841
RNF122	4.3593120329453
ACTN3	3.36043413698463
SLC22A18AS	3.81141938189234
CCNA1	5.32615939871774
ELP4	5.63318116554892
FAM65A	5.59455537417027
IL26	3.1691168388527
RYK	6.61365493110965
QARS	8.64055618520887
RPL10A	11.8158849566100
LRP3	4.07001101473773
OR2S2	3.09030418934793
BID	5.26902734613243
IRS4	3.81387227646846
MACF1	7.50427225145507
CXCL14	2.81445152625868
SEC24D	4.13531004767051
LOC374395	4.12066377022394
TGFB2	2.97049967062134
CHRNE	4.99314528109283
MDFIC	4.00781535455845
HSPB8	4.6101560330729
PRDM14	3.60514760591204
MNAT1	5.01146921605495
ADD3	9.93346419687313
MBNL2	4.57029072036855
KLK6	8.01870413627531
ATP6V0D1	7.31839261860772
MTA2	3.51111019087532
TMEM111	7.8367681050785
KIAA1279	7.11415138946166
LZTR1	4.91366089096368
RAP1A	7.90526478778617
AXIN1	5.12558594414514
POLR1C	6.6697073187899
TRIO	4.70250668532024
NUBP2	5.42925246121041
ID3	4.35457586871199
TM9SF1	6.42720221145973
POU4F2	2.93613243204790
ZNF473	4.48940847520223
IQCK	5.83609476729465
MTM1	5.34087409538729
GPR107	4.90432104339215
CAPN3	3.67842143900267
FLJ14154	5.75744728729489
RECQL	5.40793794273024
AP1G1	5.58083061103457
CTNNBL1	5.78109172090348
ENPP4	4.06313286717718
PADI3	3.45894272984800
ECHDC1	6.54244411561486
RNF170	4.51353978902597
SMARCC1	7.0044200555426
C16orf7	3.68356800632372
CG018	4.29981295598959
GNAI3	7.66757567925508
KCNE1	3.25143820179541
POLG2	5.85174513420318
CD4	5.12146696068029
EBI2	4.01531312605149
IRF1	6.85670192112456
TPD52L2	6.83721820217016
PTPRE	4.12845742127976
PTK2B	3.63586300827656
SDHB	8.21657210536687
SOX4	6.64548626943552
TSPAN3	8.16900853972573
RHOF	4.4562852228089
SH2D1A	3.40823578633209
PTPLAD1	6.33156538680271
DUSP22	6.30615586220677
USP20	3.69966955951103
CALB1	3.13988027258157
DERA	7.85336847973284
TMEM118	4.89863302970252
MCRS1	4.74524921722339
C18orf8	5.33776153132546
FLJ10241	6.36892389693124
GINS3	4.93485884793975
C19orf53	9.21484379830311
TPP2	7.01422773410625
GJA12	3.92156094910147
PKD1	3.79934042256239
ST6GALNAC5	7.06344741964246
JAM3	4.12476359246208
CHSY1	7.47874728156461
LAPTM4A	10.5200104985293
TRPM8	3.25883570892874
MYOM1	3.99260387806398
PHKG2	5.03331612152019
EXT2	6.86766107828784
MOBKL1B	8.054393831419
DIAPH2	4.64319870852989
DOLK	4.98981301496019
TUBAL3	3.69850894013483
CRYZL1	5.04419181188427
CLN8	3.88601235049239
PTPN12	5.53884715228108
ABL2	3.43337913675491
ACVRL1	3.50741636485333
C14orf156	8.19971741996603
CRY2	4.60823158110634
PTPRZ1	3.00288676243705
LAMP1	7.51965232821102
PNPLA4	5.11189182250555
FCGR2B	4.95498539505845
DIP2C	5.25415207593985
RXRA	4.59497365080661
MAP3K5	4.11138309504226
PDLIM7	3.83577585517179
ALKBH1	5.87217135195332
ARL14	2.92348254840442
SNIP1	4.70724842696244
CLDN11	3.5001912553168
TIMP3	5.72372697121879
CIB2	4.02301842748585
HRK	4.1834565344578
MXRA8	5.3408276540831
RGS3	4.52839818842167
SPAG16	6.6978246949858
C4orf31	3.26677238891022
FAM5B	3.38017513837187
ABHD4	5.23513644036109
ARHGEF12	5.36104286797644
CCR9	3.52610601199081
NFATC1	3.74528553674048
RAC2	4.6620582163007
GLUD2	3.48873208253852
SEPT10	5.78071937070962
UAP1L1	3.32668965144702
RPP40	5.65131309481495
SLC18A3	3.83395998903631
YOD1	3.14702103798754
RALY	7.34024347949895
TBX5	3.50019174169263
NAPG	4.62465714860342
C14orf45	5.03874688651692
RHD	3.37467191356071
HMOX2	4.97841056928485
DBNDD2	8.09534454291992
YIPF4	4.26475899123678
ZBTB22	4.72493418741125
THAP10	4.95683138399922
ANKRD10	6.41770098518427
PLCG1	4.48520984245502
TAGLN2	8.81634522886417
SLC16A7	3.38596387763363
HTR2C	2.85327319056182
TSGA14	3.83818521922686
MDH1	10.8276158091703
ITGB4	4.39158645878040
DCBLD2	3.50449957824563
C5orf28	5.88407631103416
YTHDF3	6.803540911528
FMO4	4.41269297658623
THYN1	7.7431495446456
OTOR	3.20351588795541
PGRMC2	7.06027125884017
DRD5	3.16940773778325
TMEM30B	6.75154109667492
PAQR6	3.60950792074065
UBE2I	6.15093878188242
TBC1D5	5.63431276046033
C8orf70	7.42672261984305
HRH4	3.04383315925486
ANGPTL3	3.12567895154752
MYO6	6.09935423191067
GLRX2	6.96533962585714
ATP11A	3.89407724434257
MUC16	7.17837034153969
SLC25A5	11.1672706651149
MYO1C	6.89315680209949
RBM23	6.72368406455119
FAM89B	6.20560639045174
FAS	5.18135110665574
KIFAP3	6.05563494393493
NGFB	3.53498744800609
C1orf63	7.17458560951323
PERLD1	4.34100879387167
GLRA2	3.66455286001833
BTN3A2	6.24523512162962
C17orf59	3.71082188003938
HSPBAP1	5.80291122792691
CSTF3	6.48619597420947
PRKCI	8.29657094471184
OSMR	5.22193797160443
SOD3	4.65632360179502
ZNF574	5.28979137672522
CYSLTR2	3.68061180807257
RPL12	12.0105142765143
WIZ	4.57538447849104
ALDH4A1	3.9348896149686
CRYAB	5.65277901219512
RNF17	3.54153942325837
NEIL3	4.57797803067199
COPA	6.62883497710382
KIF11	5.5660098937694
SLC26A3	2.97092528158153
SKP2	5.74939941673937
ZNF175	4.59690437279939
PARVA	6.71646594186319
JAKMIP2	2.84103265598624
C8orf4	4.78567485878618
PTHLH	3.14274558831317
RNF34	7.92430573532034
PKLR	3.19227264443967
PCDHB17	3.16422211262121
CD36	4.10973375055152
CCT2	9.2299828963163
PRKG2	4.07773645746483
ARF4	9.42654054051761
SIKE	4.11496456512959
ANAPC13	9.64604841659324
MBTPS1	5.89124869236368
SLCO3A1	6.14470724793938
ZNF692	4.89973251439212
GPSN2	7.28598927463375
NCF2	3.82936408362563
SH3GLB1	7.38976891266791
SLC12A6	3.34726924028701
MRPL48	8.31682453969411
HMGN3	10.1211773006933
SUPT5H	5.36829410116365
XRCC6	10.0334204808735
SOS2	4.27227467343013
PAX9	3.10760804161786
CCDC99	5.20432815136152
NNAT	3.85144939418669
USP16	6.74199439774397
C20orf42	5.07593624552696
LARS	7.50010601542004
SCML2	4.55946275061588
BCL9	5.72839242754476
ABO	3.42051038526281
TRAF3	4.13268892786148
LETM1	4.4385412416822
PLXNB1	5.0181069409704
NIPSNAP1	7.84973590208333
USP10	6.24989119589083
F9	3.09278729867593
CNGB3	4.02151528925665
LIPE	3.61018104565806
C12orf52	4.77335203281856
PI4K2A	3.89781841157032
KIAA0515	6.3446174764573
MED8	5.59941597145003
TEX261	5.09157097353312
STAT4	3.21920117140293
LY86	5.8313487093371
WDR32	6.18547843977529
FLJ13611	4.3889150367339
SNRPA	8.1210699283153
ZMYND8	6.4951733534085
GATAD2A	6.74946877723527
PDXK	5.74011373891663
PTGES3	10.7385319526517
C7orf42	8.1274441667005
TAP1	9.4286314694205
CYP11B2	3.76219486508786
ETS2	5.80349055877729
C6orf166	4.29209382310996
PRMT2	4.47315712757721
PRDX1	10.3321536316407
FGB	3.49036040163896
INTS8	8.17922604573059
COX17	7.94421616877987
C16orf33	7.49073387311877
EPHA5	3.25257954006598
PIWIL1	3.22715789596998
FOLR1	9.44840269248192
FREQ	4.30181865557668
KIAA0082	6.69382563217449
TSGA10	4.02210243791380
TMCC2	3.83811961074396
TCF12	7.19014538157794
FAM130A2	3.50499375403117
MYOT	3.08153414914810
HAL	3.03020018336311
POU4F1	3.17981283345159
SNRPF	7.50358678076795
BCL2L2	4.75756977100592
CUGBP2	5.92610331043994
EMG1	7.9859606415332
PRRG4	6.01243631197019
HIRA	6.12534441217635
MERTK	4.36163474479567
BAG1	7.20502343785249
MYNN	5.54118951346207
CORO2B	3.78663446676101
ALOX15	3.16957258505988
TBXA2R	3.97917492089387
RNF144A	4.92555724676916
MARCH5	6.34193721948919
CST1	3.13230752525585
NUPR1	8.3402055767199
DULLARD	5.8444447835545
DCLRE1B	5.26399853364942
ITGA8	3.68438940069954
CCL7	3.67634784568865
TP73	3.46882847538846
PRKCD	5.29236362338721
NDUFB4	10.9800998215137
DSC2	4.72989722464706
RBMS2	3.97658378819583
GRIK4	3.08318047707989
TMPRSS6	3.93754138909231
GLB1L	4.29749076059
COL4A3	3.11311753887216
PUS1	5.98354277049983
MYO10	5.47897915939338
PEX1	4.61162653190539
OLFM1	3.39901591963004
RBM19	4.35559978028317
RET	3.81315087242039
TAPBP	7.3857160295538
RUNX1	3.66035285788686
IL1RL1	3.47803475524605
ALX3	3.62729997954344
MID1	4.27987776781572
C14orf138	5.44756770030623
GPR64	4.12426411816805
SNX10	5.4590739754757
MYO16	3.70126224862167
DBF4	6.18573430538145
POGK	8.05397740486593
MAPK9	5.4560746171285
RIPK2	6.27438640061367
LRRC31	3.00819863455011
C8orf79	3.33699884897044
CLDN7	7.01732292734179
EFNB3	3.85537475394648
GLP1R	3.58618615414901
CSTF2T	6.40660363172788
TRIM37	7.99377440144292
GRHL2	6.49781274141084
IREB2	4.82454529795289
GRSF1	5.69625739384598
CNR1	2.98522950265987
ABCC4	6.95880703513137
DLG3	5.13005282208096
ZFP36L2	5.61686715314883
VGLL1	3.28461712938419
IL1F7	2.82507941079684
NR2E1	2.81694096177514
MS4A6A	7.1358280969169
FTL	9.08168870934674
DYRK2	5.63482245852545
PCLO	4.03812208805639
ARIH2	4.91273176011726
PCNX	3.60510984267556
ANXA9	4.15797105098444
SRR	6.15433820609505
SCNN1D	3.12948835944352
NOL3	3.91659202993149
IFITM2	9.64154531469787
ARNTL2	4.72184005946034
MRPS18A	6.67641736503881
ASPH	5.42661961925274
PVRIG	3.84444401730266
CPA2	3.34504485932288
LEPR	3.41905337513225
SH3BGRL	8.05391594112615
C16orf42	4.17820710451651
C9orf6	7.06585884879741
ERN2	5.82541011014939
SYNGR2	8.36673227934217
CDKN2D	3.55003594679176
PITPNA	6.26205827478469
PRPF4B	6.39117198959563
NRBP1	4.53556645130219
SLC43A3	6.75117258620348
SLC25A22	4.28485134587938
ILK	6.70173731238898
SLC22A8	3.54208013344732
SEC14L3	2.98579834298291
MRPS7	7.60081263008025
SLC22A1	3.22649627636025
BTN2A3	3.91354256825165
RASA4	4.46671315640588
PITX2	3.05191951426929
CCNL2	5.91319073823656
GJA4	4.90663842407384
FABP3	4.02553398176258
MYBPC3	4.40335132754315
LOC728215	3.42490514733972
TRPV2	3.72821511836402
NIBP	4.61152320225971
CDADC1	2.97939501465862
ZFHX4	3.5467575441646
TFPT	4.64684081050868
TSPYL2	4.60011197371528
EIF2S3	7.81979318267217
ABTB2	4.59498526470833
SOX30	2.89726605884178
VBP1	8.61392600806498
DKFZP564O0523	4.16001865224146
MORC3	5.63553757113797
BHMT2	3.10865525736328
FZD7	4.54241128776595
CDH18	3.75675084505001
CHL1	6.30924235389168
PMS2CL	4.53192111364267
TBC1D2B	4.61744313923241
FA2H	3.75816576422807
TTLL7	3.68312119752774
SPOCK3	3.5716895803133
SLC13A2	3.81430913179422
AIM1	7.79679971348538
GSN	7.16641228239425
EGR2	5.29901889714495
SMARCA5	6.18235919155229
GARNL4	4.75122602452442
WWC1	5.35323097357651
PLEKHG3	4.44113520890147
PLS1	6.46868469216854
DGKZ	4.83731138119892
EFNA1	6.0348011450666
ANK2	3.92591576014863
PAGE4	3.04964118966943
SH3GL3	3.92604438679274
SENP6	5.85520116659352
AKR7A2	6.95191652771817
FKBP10	4.68534776295863
RIF1	5.68479997607655
PRLH	3.36213833833605
VLDLR	5.14976122685766
VEGFC	3.33698863720862
LARP1	8.45714913646818
SRBD1	4.52461225305231
DBT	5.48550591245301
ITGB6	3.19126860329304
CGGBP1	4.66761043480272
SLC1A2	4.03014157203757
INVS	3.358110697421
MPO	3.37519391736989
ZBTB16	3.21596558248437
TADA3L	4.71947739561258
MOBKL3	7.63401146538903
PDGFB	3.76768569720352
CUTL2	2.99661933477105
RFX1	3.15684982408329
KLK2	3.34722638426135
VIM	10.2069055508734
REG1B	3.03607783895183
SUMO3	6.95959148025818
UQCRB	8.2951599156154
MLL4	3.75097025875649
LGALS3BP	9.69789509552035
DKFZP564O0823	4.44402025092534
MRFAP1L1	8.22265061789638
SPR	4.68597466536534
HOXA10	3.82676628119572
NGB	3.36237903222893
LZTS1	3.36606869996883
ABCE1	7.76217215114344
ARHGEF3	9.26197939389514
ChGn	3.93768963452374
CSNK1G2	5.38036805263455
SUPT3H	4.64412715395046
GABRB2	3.87224726821857
MGC72080	5.74739255476904
SLIT3	4.28129942866502
CD27	4.35025858286896
EGLN1	4.03093683244773
PEX13	4.60606266643442
MAN1C1	4.67557849698719
RWDD3	4.5185299812943
GRIN2B	2.98561405250957
HSPA6	3.83921253590412
ATP6AP1	7.53717229826685
NR1H2	4.37728189961299
PDK2	4.26305209127466
PHC2	6.66619289869109
LIN7A	3.26485432442574
SLC38A2	9.52606576374961
FAM83E	3.53226328904494
SPHK1	3.9911219962189
TRIM26	7.12051095685463
C18orf24	4.37182196709012
C15orf29	4.13834930534523
ADAM9	7.34774949219745
RUVBL1	8.5355510268856
TMUB2	4.36663237506615
APAF1	3.36765003453084
GPR176	3.73562656957097
MYH11	3.9238332375884
NEK1	4.45108430689094
MPP2	4.11747918750312
TNK2	3.69258038563133
C12orf24	5.83141095373051
MATN3	3.20532016450327
ZNF289	5.99031131572662
AGK	5.66663793793523
IFNGR2	7.06383989678645
NDUFA4	10.0028486581056
ITPR1	3.82024607365929
PKP4	7.72177759609877
DUSP1	6.1083028662871
DDAH2	7.20653060642126
ATXN3	4.50602107839162
TRIM27	7.86346413880821
LUZP4	4.00558703105881
SETD6	5.82470008577517
CDC42EP2	3.89880709606024
P2RY2	3.37927034346142
SLC45A2	3.17140008753765
RABGAP1	7.2968186289901
CHP	5.3941787445225
GPRC5A	5.51919963014219
SOX17	8.0805374802783
PAK3	3.73855277417996
ZNF259	6.19425172632865
LOC63920	6.39811020829402
TGFBR1	3.12451797873489
GBP2	7.26518035639613
MRC2	6.01843095476988
CDC42	6.18596533178765
AOF2	7.41707641700335
LRPPRC	9.39381096572551
CD97	4.80270705643388
SETD5	7.21202534515793
NINJ2	3.56605763936532
PTER	6.98799247338122
POMGNT1	4.75786373017462
RRS1	7.80130517293708
HRB	5.43329393207263
SNX2	6.83391628289684
ECGF1	4.14028511453933
ATP1B2	3.70213526409811
RBX1	9.18707730903015
LOC400506	5.41312081286134
COL4A3BP	5.28483412329734
C6orf97	3.79287258923931
GRHPR	7.96729882990954
TSNAX	7.32364414866483
TAS2R1	4.21291118278948
SEMA7A	3.28696265962315
ZBTB7A	3.62073877623797
ATM	4.84360357718377
TIE1	3.2598781411624
PCID2	6.97703626629645
HIST1H3G	4.71726945063296
EDF1	8.047913695115
GTF2H4	4.97171316409657
NEUROD1	3.23720164400912
LRRC15	3.26267425787754
TFF2	4.39670419903850
PARP2	6.66238424620621
WDR60	4.17755442786437
IFNA5	3.14285058075307
ZNF134	4.27700568139697
GSDML	5.18548418666413
SMEK1	6.16376651512794
PCGF2	4.91613395051748
CYP2A13	3.89000908946659
TNS1	5.21947579418678
MDM1	4.83505973215394
KCNH6	3.31160905510878
SMPX	4.86926144512345
CD9	10.6657512996888
SRGN	8.90344260627872
ALDH7A1	7.11711974825313
EIF3F	9.44716888186827
VDAC3	7.413661239813
CASP7	6.02004450561544
KCNJ10	3.27295605742266
EDEM2	5.53503670615101
CCNJL	3.69128709361462
CAMK1G	3.46200480960162
AATF	7.41908746126621
CDC20	7.88459330807497
E2F5	4.16168456329376
ACSL5	5.37794881271409
FTSJ3	6.37636429105437
PRUNE2	6.8969288932706
LYPLA2	5.47220964716008
C19orf56	8.80973349491711
FAM30A	3.86028272921908
SMAD4	6.20634876202102
AFM	2.85746234456647
ACPP	4.80507912426026
G0S2	5.13129712910064
FCHSD2	6.07145286959454
SLC4A7	3.98367131806301
RRP1B	5.82413970228472
STAT6	5.77912829308566
CCDC40	3.61118794903428
GNL1	5.70629797267282
ZNF195	5.62440983556286
GART	5.48543048793917
THOP1	3.70663502357212
PER3	5.78334828798135
TRIAP1	8.1042229708035
SCARB1	4.26218160716831
ADCY8	4.03434845968298
CACNA1F	3.44516024950203
C10orf10	5.04077365031742
SFRS8	5.40753825873003
PBOV1	3.02651702621699
GOLSYN	7.3059771095221
PSG1	3.35405845989891
DHX34	4.10531597253302
CAMK2N1	3.740760417974
FLJ20433	4.14898217045289
GREM1	3.1161272183082
NFIC	5.5809501893809
ITPR2	5.40549454951809
QPCT	4.482135726069
PRKAG2	4.24826318452484
H2AFZ	9.75842879759226
MLLT3	4.36849633713191
CCNT2	4.21503820659494
PLK4	4.86640556082013
H2AFX	5.19281322418017
MED16	4.40081209078193
PLEKHQ1	4.6643860841296
GOSR1	6.06281659956552
BTG4	3.19123651907313
RPL30	11.9412403651945
PLOD3	6.06767544586296
ZBTB39	4.16362526296944
SHC3	3.52100933103416
HAVCR1	2.62594278319881
DYNC2H1	4.39413856826901
WASF3	4.06696306991505
DRG1	10.1217714204372
SPCS1	9.28238246736113
PRR4	3.87664911686204
KDELR3	5.25738928150104
SRP19	7.79149350459141
GABRA6	2.85684465569087
RNF5	9.03501719516969
MFSD1	8.10313922776344
