Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_C02_547240
ZNF211	4.8479640957139
BBS4	4.9329275789415
TMEM181	3.32351056775021
PFDN1	6.94792020240211
MINPP1	5.53749154701491
MPHOSPH6	6.73425118537217
RGS11	3.17719580893704
HOXC10	3.73285089447689
ITPKB	5.23338650200891
HS6ST1	3.37564097168501
AKR1D1	3.16378524535391
TNP2	3.32254462412603
MEOX2	3.22069036187453
EML4	4.51031012074493
SGTA	4.57719587808842
ATP6V0C	9.30743611325531
PRPF8	7.58546402960199
PSMD6	9.08080435586861
HIST1H2BI	4.19567407907761
TMC5	4.06647438016962
FKBP3	8.68064260286852
FLJ20273	7.62608954761451
PLEKHB2	6.94074085885809
RPL28	9.27651875308421
NOX3	3.04004418273039
ZNF544	6.08374939185038
EPYC	7.34795327722808
ELAC1	3.26107869868057
METT11D1	7.03445845380212
BIN2	3.96615732596057
NACA2	3.30653388248224
RPL18A	12.0192028265072
UBOX5	4.3331493434374
TCERG1	8.3415070146494
MPP6	3.58561233411205
KRT16	2.89294685940361
UBE2O	5.52297727604381
KLF5	8.1815478059879
C9orf31	3.55750027877409
APOLD1	6.44906285522123
UBL5	9.12153335925184
ARHGAP29	8.91976215637432
TNFSF8	3.28472471274913
PDE5A	3.1239587636567
CDR1	2.9687655662129
FBLN2	5.24050457873874
C14orf104	5.16530220011253
HBE1	3.54558928839118
ROBO4	3.68358856562254
C1orf108	8.0182757496925
FOXI1	2.97184390991056
BCKDHA	7.13185099607872
RAB4A	6.61668546295694
C11orf80	3.98031672319694
MYOC	3.56612362094584
GIF	3.61350655896964
TMEM39B	5.65711909865176
RPL3	11.8195088476317
THBS1	6.41421604830384
APOO	6.29090742352977
ATPBD1C	6.29407689202439
FARSA	5.5040247579418
ARMCX1	7.70351128419107
EIF4ENIF1	6.60473814993971
CMAS	5.22360625548278
OR7E24	3.39635783991312
TNFRSF21	6.75085211910627
PLAC1	3.62648385427865
KLHL18	4.37183193524636
LBA1	5.31446583267365
MKL2	6.60330759099637
TBX3	3.60683463634516
TAZ	4.44549736279891
CRIP2	7.92628649239904
DAXX	6.38380051716257
ELMO1	4.28198943641371
RGS13	2.69557356644373
DIO2	3.93229370199103
UNC13A	4.13014145613243
TAF11	7.77011953198381
ORC3L	6.38998942282357
PRX	3.42300572480957
TARBP2	6.73111006627872
CABIN1	5.94888334901050
TRIOBP	6.89284053358354
HIST1H2AC	7.45127413276118
RBM5	6.27208811229716
TUBGCP4	5.31058920765601
NCOA1	6.03786227579108
CDK7	6.64873553857652
SSR2	9.4789337493206
IL25	3.30832486347370
CRELD1	5.98571879352679
GPR6	3.06743206295107
SNCG	4.36518345241925
CHEK2	5.2986310721368
GAL3ST4	5.07699528352565
KBTBD10	2.68693475308732
DRD4	2.88509149592314
GDF11	4.54752742318169
SEMG2	2.9062616899793
MCM2	7.61973583279195
CD247	3.76828338338295
SOX14	3.15006535404379
RBMX2	5.716423760725
KIAA0922	5.60182314455442
TGS1	4.82441147175746
C16orf57	5.17486078228669
SYF2	7.8133391846644
MCM4	4.81763295681244
PDZD2	6.15560035162635
CEP192	5.47949436488783
IFT88	5.4877200874656
MCC	3.71908096077720
RPL9	11.9896025599928
RAB32	6.04064440658431
P2RX2	3.83948724773805
DDX43	3.30321385165937
HHLA3	4.61389487951081
ID2	7.51536008837633
UBE1	9.17356353691792
SLC24A1	3.90679052116592
ARHGAP5	6.45147827147868
C20orf23	4.22452151801957
CETP	3.25498677545885
ZNF688	4.39406658846983
APOC2	4.64590850485606
PWP1	7.96424893144244
FAM50B	4.75351139252908
PTPN6	6.1554670992025
BAHD1	4.59409129026041
GPR56	6.79257455802529
GRIK3	2.89565395205176
DGCR14	4.51951040291560
CACNB2	3.39599767412071
PDE10A	3.04768076573333
METAP2	6.4602465236707
RHOQ	7.32054648164635
MAP3K4	5.32546316327335
PDHX	6.24002293763888
RPL23AP13	5.06561400885443
MTA1	6.19840277437694
GNG11	7.39100333565631
ZBED4	3.56770012440068
CLCN3	5.56919573923904
CDK2	5.3032822868318
HCG9	3.59386397821305
SLAMF7	4.11612658358123
CDC37	6.8892608978161
ZER1	4.05936459699937
GRK4	3.51561358499661
PRPH	4.55705965492374
PPP2CA	8.10602772164463
LRP12	4.06618299239325
POLR2A	4.27630093078176
SEC14L2	3.28137343955421
OGFOD1	6.02604686996783
DKFZP586H2123	5.86778671132754
MC3R	3.32132864522516
NOL5A	6.6938952712713
PHEX	3.6139039821539
HIST1H2AB	3.73915997093649
C20orf117	4.94623334789732
POLH	4.34861605517161
DDX17	7.24817109272729
CAMTA2	4.84008877814685
PLEKHA2	4.44544027758978
SNAPC2	4.18362720436263
FILIP1L	8.28216482149431
PDE4DIP	4.3895842094753
LRRC1	5.55127454991462
SCN7A	2.99554540052955
GAS1	7.56173636797733
DGKA	4.25344083083307
PEG3	3.75219819502281
NADK	4.37862758781738
SGSH	5.93675078890233
CXCL10	4.6197955992921
GALT	5.52340450108694
MCF2	3.14741906779050
ZMYM4	7.08585429149405
ZNF263	6.32366544900475
STK32B	3.64291435307019
KIAA0888	4.16471868507686
TACSTD1	10.1009335361063
ATP6AP2	6.47521725155131
TYR	3.37383944668589
GDPD2	4.20605791238969
ABHD10	6.72589958711414
TACR3	2.87518229437881
SLC35C1	4.32516200665276
KIF1A	5.30695754245197
VCAN	8.92104449930626
HERC5	5.19933535988124
UBE2A	7.39195847490528
SYDE1	4.27884189528300
ELA3A	3.37119981786287
TM9SF3	7.61044320103246
HAO2	3.93848097685716
RNH1	7.73950591345042
MAFG	5.70440246617235
BICD2	6.04396728909377
C14orf43	3.7835317382582
CDH7	3.19603413988798
JUP	7.0586746903629
SHANK2	4.01868495243885
OSBP2	3.67591106700771
ACOXL	3.02356063595381
DAK	3.76724035194603
CBX3	9.07333403771515
C3orf58	3.95937816190109
RBMXL2	3.24961188735622
TCL1B	3.69658565598047
FGF13	5.62234400323188
KBTBD2	7.37760506929187
KIF3A	4.17094400176969
DCXR	6.88558541590166
MYL9	9.32507606803
PDIA6	6.77715807498203
CDC23	7.06504052639619
CASKIN2	5.14961084467426
PBXIP1	5.2232815924027
EHD1	5.05250304443197
NBL1	8.52848129611019
MARCKSL1	9.96990658959223
RAB11FIP5	5.26118661663789
CDKN1A	6.53215530501661
NCK1	6.73374327414635
SAPS3	5.43584254622143
ZNF550	3.53699522340417
TRAF3IP3	3.16527674144685
LSR	7.50172859974733
MIS12	6.48092477310905
KIAA0774	2.64522809641212
CXorf1	3.60725727130976
CUL7	6.52956340520875
DIO1	2.79137297316534
LIPC	3.20241905483714
EIF2B1	8.21079052908013
OMP	3.35524811531463
HS3ST2	3.76922697693847
C20orf11	7.17234082440078
CTRL	2.86566673249245
GSTZ1	5.17423189122659
PAK4	6.54829348099143
CCRL1	3.87222866534487
RNF10	5.9362646448377
MAGOH	7.54146096387022
CENPB	4.71510379970583
C19orf7	7.85701994442654
JMJD1A	8.02816237949287
GATA2	3.54039046508924
HIST1H4H	3.53639165442758
CELSR2	7.1686536042529
GABRA5	2.91586989875060
STAM2	4.2815787539033
GPC3	4.87027807300397
GRP	6.66846541743379
SV2A	5.26968258943344
EBNA1BP2	8.01895214503419
TAF1C	4.35805326792698
MAGEA12	2.95471709080392
GSG1	2.91528456515208
PDGFRA	6.80845322733813
CACNG1	4.05488315291718
CIAPIN1	6.35550918366823
CSTB	9.2182822305996
FRMPD1	3.90320022269487
PTPRJ	3.02289266151583
ZNF668	4.17072094685587
PLEKHJ1	5.04146197490289
ADAT1	4.84147422638165
TMEM50A	7.42171943582956
CENPI	3.5435781070795
HOOK1	6.33492342344918
RPP21	7.49499958983104
GTF2E2	6.02521950261736
IL17B	3.01687781215601
CCNF	4.09269456559671
CRYL1	4.18341216000422
FOXH1	2.99427530740892
NFYB	5.74876622018542
KCNQ3	3.85482340408127
PPM1G	6.16799077328487
NOVA1	4.18537620182147
FZD3	4.76048321964882
NMT1	5.44599461582541
AKAP8	5.9621217419543
SOCS5	5.94877242429197
HADHA	6.88554473557565
PLEKHF1	4.65242782678460
DLG5	6.95955672531354
CFDP1	6.14363326573748
SAGE1	2.87668967413547
PGM5	3.41266429461702
C1orf144	4.82967793272086
SUHW4	4.72393513375655
TFEB	4.25879201234476
RND2	3.36081962947123
ATG12	6.33908366551234
BMI1	8.27976288073828
RNMT	4.7974540372476
MASP1	3.30938781028117
MYH4	2.81119063334382
SLURP1	3.04966943754693
KIAA0984	3.88740238622831
ASTN1	5.02693740258247
MYCL1	4.85944634941552
SH3BGR	4.63005211007518
RPAP2	4.80873071671245
FOSB	8.83730897479144
KRT35	2.7683085256166
MIA3	4.93191107856728
KIR3DL3	3.16617013316917
SEMA3F	5.76823481421296
TMEM135	5.2933759427315
SLC27A2	3.36123942853411
NDUFB2	9.05334077208009
FAM46C	4.15643741410171
G6PC	2.80715403233549
KRT33A	3.81252027811475
OVOL1	3.35057558811284
PAMCI	4.81971913233533
S100A7	3.29699096079725
MAPKBP1	5.90880269225453
CPE	6.93334811770037
HARS2	6.23073086042396
GNB1	8.24733808997433
TRIM46	3.30834375233040
UPF3B	7.13666309685269
CXCR6	3.6623954385915
C16orf3	3.12469986626361
HLA-DOB	3.96557267269668
HPSE	4.34282355264547
GSCL	2.89181586614999
POLD1	4.82263287176393
DMWD	4.9285443984955
CALD1	8.02592981371898
LCAT	3.75212457486146
SCRT1	3.12664098985034
ST6GAL1	4.92175859865135
POMC	3.07891792956181
UNC84B	5.50209100422157
NSMAF	6.33238585740447
ADSS	7.3314989636051
SKIL	3.27898392891978
HMGCS1	4.90339001360385
PYGO1	2.87186313598562
POLR3F	5.12251080357289
ZNF277P	7.52321053027039
CNNM3	5.61218481168873
WRNIP1	2.98706455127548
ALAS2	4.13491163849872
MRPL23	7.34364469497365
ST3GAL5	5.03848886130797
ZBTB7B	3.49677748124829
DHRS1	6.97568452775207
NFKBIA	8.90858246281227
CNOT3	3.598871350754
GAK	6.31636260923865
SFT2D2	4.35532111704288
HOXA6	3.46920482877651
PSMA6	9.82758751255007
CRTC1	4.16972655803422
LY6D	3.08904663995888
CPT1A	3.17285413898595
ALMS1	6.20436173696832
LMO1	3.50874346068564
EIF3I	8.86656309084325
DCN	9.9333839600553
PRB4	4.20029773005987
MCM3APAS	5.94319551892213
SUCLG2	5.91430391841432
FOXF2	3.71343801498573
MLH1	7.0886211749835
S100A12	3.85080690623476
ABHD14A	5.6669884979435
DEXI	6.37248782145552
ACTN1	8.7368625728801
AMPD2	7.0564285173676
IFNAR2	6.32874682123883
CYB5A	7.89948757051638
TLOC1	8.5196583264367
NRBF2	5.3042538275315
MKS1	4.8402547794394
P2RY11	2.93543656480732
CX3CR1	4.68224324149773
PDE1B	3.20308224474018
KCTD3	5.40529665517998
ITGAE	6.54738797855
SLC30A3	4.01402217350769
KISS1	3.36516182166138
PLP1	3.2421433996531
C14orf2	9.06393285791138
IFRD2	6.35541105331982
ANKRD7	3.35976349896457
XAB1	7.29943750251966
NARS2	5.69218149228843
TMLHE	3.63659220793162
SERPINB3	2.88582416860509
FAM127B	6.04140231527554
ZNF391	3.57378446374323
ABCA5	4.46543923615715
DNAJB14	5.59512086717142
TSFM	6.32676438687188
WRB	7.4139030427543
ABCC8	3.15720659551323
MAP1S	4.79339305306493
BPI	3.32602330658121
TTC4	6.70956598364836
BNC2	8.12810904774698
HIST1H4A	3.11094776461967
NDUFS3	7.61072242804047
WDR3	7.00015426019039
MAGED1	10.2419255600620
TTC33	4.20694578157163
CPN2	3.51320290405983
STMN2	2.73168342959208
PCOLCE2	4.46774857037337
ROR1	6.20605806148192
HSD17B14	5.1631719343783
SAMD4B	3.40490013556718
HEXA	7.52986397281938
USP39	7.13166247282936
HNRNPU	5.70769309196163
NRD1	8.76093552682661
ATXN2L	4.21056805180705
MAP2K3	5.40538249063787
FLT4	4.14650248722656
OMG	3.41432510026453
SCAP	7.01516183980076
ELA2	2.98891676613983
NARS	10.1362638093525
PRCC	6.5770638833196
ZNF675	3.24093599728307
VENTXP1	2.93957939365301
CALCOCO1	6.70740958383168
ZBTB32	3.34791354951414
RFC5	5.00953666504508
BRAF	4.04658099761425
PAX5	3.52126435349982
MGC14376	6.88271477891886
TNFSF5IP1	9.16970714030246
PEBP1	8.50914277743863
AAK1	4.16762088806402
FBXO2	5.1301246412256
RMND1	4.486773657807
IGKV1-5	6.7704087272484
COL1A2	12.3036762486047
SERPINA5	4.52392621418794
GMEB1	4.45380677873408
AKT3	3.48394022968764
AANAT	3.02894996594341
CRB1	3.16315780396235
C19orf21	5.44402214724784
UBR4	8.34416707075321
LTBP3	6.82092305052991
AMHR2	3.84316208294473
CTTN	5.78691040292413
UTP15	3.21437485831679
C20orf39	6.3339648206984
MYBBP1A	4.54952852759205
HSBP1	8.21099647946027
PROCR	5.89899460669225
PHF11	7.03900302423806
PASK	4.17487175154197
RFXDC2	4.93680289813801
KIAA0467	4.01587031483436
NDEL1	6.55394761641857
USP8	7.16051913535523
BAIAP2	4.85672974740099
SI	2.76562492315344
ARSJ	3.51368928966101
GULP1	5.92864993236947
KCNE4	4.12268346661379
KCNS3	4.92945274899545
BAAT	3.67819574880345
DKFZp434K191	3.25738827433532
MBD1	6.15607520455646
ITGAL	3.60834620235733
WDR73	6.30720956597672
ARFGAP1	6.13380510022063
ZBTB40	5.36781437680437
CH25H	4.08003286756921
LOC81691	3.36523872954929
CYP4B1	3.98154951399546
ALPL	4.25652098759222
FOLR3	3.91493024089666
CHST3	4.20359877769184
TRIM62	4.46114617325876
MAP3K9	3.41540046599604
ABLIM1	6.800954291686
BTAF1	6.48126681542204
MAST3	4.86559028037612
RBM35B	5.21929040368886
ANKRD25	6.92172346495004
RYBP	7.84513893629777
UQCRC2	7.90392697557578
TTC26	4.1152216550255
ZNF22	6.84869857798326
MAEA	8.99317785385337
RNPEPL1	3.73180739527311
HYAL1	3.55878818563451
PSD3	5.70473278473954
AGR2	4.32148169645671
HDLBP	6.6699012625871
GNB3	3.83729039719063
HECW1	3.55241616603897
ACTR2	8.23780674448803
HMGB1	10.2293472178923
EDG1	4.27252343154531
HOPX	7.13959116400355
ZNF304	4.48579737762263
OR12D3	3.18326554800989
METTL1	5.72953040384933
PSPH	4.12731190950347
SOAT2	3.4451721236954
RAP1GDS1	6.00140544535238
CLCA3	3.00900043954468
DARS2	5.0317082690042
CDC25A	4.74643128656624
RCN3	6.16688037341255
CREBL1	4.40321218225282
PTGER3	3.76973939606158
USP29	3.81180103875974
ARHGEF10L	4.49497115601724
ADAM30	2.98894501522428
ATOX1	8.35198292453046
KIF26B	3.9401234931165
C17orf70	5.41915370182705
STT3A	6.79327377187786
ZNF225	2.9787455410952
DNASE1	3.39865237263022
C1orf106	7.88179573648199
PTN	6.58988963560069
RAB6IP1	7.01467468899977
HECA	6.97424862349787
RAE1	7.66225514717484
TNIK	4.23004111128026
RNF122	4.36861116470086
ACTN3	3.43186865051641
SLC22A18AS	3.5280448378736
CCNA1	6.00708614025117
ELP4	4.83756287677646
FAM65A	5.97008552278426
IL26	3.39569585495034
RYK	6.3947549608911
QARS	9.80613106593365
RPL10A	11.6010631141028
LRP3	4.89661991725771
OR2S2	3.28991784727244
BID	5.18198812114923
IRS4	3.53294953603238
MACF1	7.34301569601196
CXCL14	7.84534264680499
SEC24D	5.2595494719593
LOC374395	3.66478047744949
TGFB2	3.24220156220447
CHRNE	5.15155576602038
MDFIC	5.35599126967333
HSPB8	5.0278860912528
PRDM14	3.65295238530783
MNAT1	5.1542946268325
ADD3	8.59231901681662
MBNL2	5.58658166833898
KLK6	6.45679305718757
ATP6V0D1	7.20899338280976
MTA2	2.98791712040907
TMEM111	7.75203604189748
KIAA1279	6.43289764507325
LZTR1	5.40801843655542
RAP1A	7.40423335250792
AXIN1	5.1526602270584
POLR1C	5.85192828534085
TRIO	5.45008004086373
NUBP2	5.42817024742511
ID3	7.25844138558833
TM9SF1	6.5390148858881
POU4F2	2.89630542349582
ZNF473	4.13648834394002
IQCK	6.01430998420249
MTM1	3.89764837999283
GPR107	5.0922711431946
CAPN3	3.75280467809512
FLJ14154	6.64574318709188
RECQL	5.97182268973216
AP1G1	5.13839180641434
CTNNBL1	6.00732092520954
ENPP4	4.98517920044121
PADI3	3.42528775448581
ECHDC1	5.95687736835724
RNF170	4.49300016959115
SMARCC1	7.3407798532848
C16orf7	4.48040342153083
CG018	3.58331155490037
GNAI3	7.16599891833581
KCNE1	3.45113399864739
POLG2	5.54357315142113
CD4	5.38222808699449
EBI2	4.89858468958471
IRF1	5.00174302270325
TPD52L2	7.92991835495508
PTPRE	4.90939230924716
PTK2B	3.45761195827703
SDHB	6.98540967272654
SOX4	7.59836946376228
TSPAN3	7.93559266965798
RHOF	6.04792018332369
SH2D1A	3.29069569976036
PTPLAD1	4.96676312542841
DUSP22	5.80612250865748
USP20	4.32381316851531
CALB1	3.29592009829321
DERA	7.20605746511292
TMEM118	4.76197318604126
MCRS1	5.68138233878507
C18orf8	5.8656727729808
FLJ10241	7.52808049884132
GINS3	4.31930317933349
C19orf53	8.93827950221911
TPP2	7.18581489667383
GJA12	4.00433055244956
PKD1	3.79481771059479
ST6GALNAC5	5.54673458625801
JAM3	6.67209693238733
CHSY1	7.68915363187599
LAPTM4A	10.4650207833813
TRPM8	3.70343133491182
MYOM1	3.90396796805582
PHKG2	5.9744166905225
EXT2	6.45649040841694
MOBKL1B	6.70831415073961
DIAPH2	4.95407904674043
DOLK	4.65239587670436
TUBAL3	3.82958687222235
CRYZL1	5.85264837177239
CLN8	4.395990616273
PTPN12	5.72811005135449
ABL2	3.32006039313955
ACVRL1	3.48835392417697
C14orf156	8.10465345706874
CRY2	4.6351221447089
PTPRZ1	2.96382258047787
LAMP1	7.53448800601547
PNPLA4	4.86064855216176
FCGR2B	5.46936930500536
DIP2C	5.24968175572241
RXRA	4.98173301806837
MAP3K5	4.7223119406343
PDLIM7	5.27122976272552
ALKBH1	5.99347702229216
ARL14	2.75770516240955
SNIP1	3.84476695639306
CLDN11	3.43788513289654
TIMP3	8.24009516493216
CIB2	3.6609584088163
HRK	3.81148817577530
MXRA8	7.49945639737741
RGS3	5.32628779646353
SPAG16	6.04736858138924
C4orf31	3.84103409610936
FAM5B	3.86206152676139
ABHD4	5.55499218608867
ARHGEF12	5.01882059196718
CCR9	3.23824830180273
NFATC1	3.85106340183056
RAC2	4.73525045837314
GLUD2	3.58466562812317
SEPT10	6.4210052769819
UAP1L1	3.3342043946861
RPP40	5.59060783579816
SLC18A3	3.33755330719476
YOD1	3.0746193970726
RALY	7.28535000574855
TBX5	3.25125080490517
NAPG	4.04157994998397
C14orf45	4.95556406675361
RHD	3.78130167603002
HMOX2	5.15128664223315
DBNDD2	7.43271175648332
YIPF4	4.28521297261687
ZBTB22	5.9025284896981
THAP10	5.31739825988125
ANKRD10	7.88757576768267
PLCG1	5.77142418230716
TAGLN2	8.06409326346584
SLC16A7	4.22289879679684
HTR2C	3.55948305621282
TSGA14	3.63838486984512
MDH1	9.82964212853464
ITGB4	4.58042788105543
DCBLD2	4.67990409775276
C5orf28	5.0895374425208
YTHDF3	6.91551936533015
FMO4	4.9754357027298
THYN1	7.2641848549098
OTOR	3.16862621551637
PGRMC2	6.42883117151912
DRD5	3.17873322695775
TMEM30B	5.63951625613625
PAQR6	4.66450587826051
UBE2I	6.01904159426827
TBC1D5	4.87832787142099
C8orf70	7.08946357415332
HRH4	2.99158360443329
ANGPTL3	3.05840930460187
MYO6	6.28833497098037
GLRX2	6.96299129229727
ATP11A	4.02165083237621
MUC16	8.1085960795431
SLC25A5	10.4873194581339
MYO1C	7.0872250404632
RBM23	7.35273288013891
FAM89B	6.48346351379263
FAS	5.24760538113268
KIFAP3	6.6017722616586
NGFB	3.43134048650018
C1orf63	7.97053030125235
PERLD1	4.76347215161741
GLRA2	3.78573471581842
BTN3A2	5.69889390398498
C17orf59	3.64750146522187
HSPBAP1	7.41087209138312
CSTF3	6.29255881440973
PRKCI	7.6307180523038
OSMR	4.62490687278917
SOD3	3.92890370611841
ZNF574	5.67104363961886
CYSLTR2	3.67527568285453
RPL12	11.7661041393595
WIZ	4.70684029304007
ALDH4A1	4.05918072018077
CRYAB	6.49030861477515
RNF17	3.51976533059212
NEIL3	3.76152018963830
COPA	6.85973903325628
KIF11	4.8428143326901
SLC26A3	3.15272396777669
SKP2	4.93754462174147
ZNF175	4.74512578559015
PARVA	7.40885654980619
JAKMIP2	3.99440333389575
C8orf4	4.44289617809885
PTHLH	3.29458218920875
RNF34	7.14115715203256
PKLR	3.29505198625072
PCDHB17	3.07723200504226
CD36	6.26914751538002
CCT2	9.4513956383981
PRKG2	3.69641882791519
ARF4	9.52504018945207
SIKE	4.65616864050759
ANAPC13	9.48907007344052
MBTPS1	5.71835915925499
SLCO3A1	5.61414939473371
ZNF692	7.00636203641347
GPSN2	7.1215581788856
NCF2	3.89524225231054
SH3GLB1	7.59904258158605
SLC12A6	3.53938295551230
MRPL48	6.89421253492888
HMGN3	10.8004335865411
SUPT5H	6.62590199408122
XRCC6	9.15791047056408
SOS2	4.52076756934104
PAX9	3.14950587792336
CCDC99	6.32109711061543
NNAT	3.91209059043357
USP16	6.63745017757245
C20orf42	3.66308572138998
LARS	8.14522955451196
SCML2	4.46771350062293
BCL9	6.25614143963422
ABO	3.26189391082549
TRAF3	3.58466666023107
LETM1	4.07207501750698
PLXNB1	6.17072583610036
NIPSNAP1	7.85301337422508
USP10	6.34764448031708
F9	3.13831195962237
CNGB3	3.87849392757173
LIPE	3.41330498107994
C12orf52	5.32363068119086
PI4K2A	4.4041327626082
KIAA0515	6.56383201461446
MED8	6.02045202012232
TEX261	5.46750841256635
STAT4	3.50772013009851
LY86	4.9920008797933
WDR32	6.29528998079647
FLJ13611	4.47875592057679
SNRPA	8.30372027868061
ZMYND8	8.29356622605518
GATAD2A	7.14975161526951
PDXK	6.36033714489481
PTGES3	10.3066184297542
C7orf42	7.71798395572561
TAP1	5.93871885121992
CYP11B2	3.67229778590554
ETS2	5.90699827566036
C6orf166	4.16091822776215
PRMT2	6.00053425116349
PRDX1	9.77094038065874
FGB	3.40826053905973
INTS8	7.08627052915698
COX17	7.32704628970188
C16orf33	6.61187593332621
EPHA5	3.14407160804451
PIWIL1	3.09355119241831
FOLR1	5.61738652630241
FREQ	4.66508615303563
KIAA0082	6.65593169216081
TSGA10	3.99556636088918
TMCC2	4.3171107380754
TCF12	8.06584340374708
FAM130A2	4.54035830000859
MYOT	2.97656508481083
HAL	3.03419411791743
POU4F1	3.21120566879448
SNRPF	7.95873748659815
BCL2L2	5.04932294742461
CUGBP2	5.74227787365936
EMG1	7.2585970864624
PRRG4	3.83846137706339
HIRA	6.21804227561505
MERTK	4.14898449708354
BAG1	6.63330147222979
MYNN	5.12249089781336
CORO2B	5.86549853248836
ALOX15	3.07002248320916
TBXA2R	3.77682546191024
RNF144A	6.0513986494573
MARCH5	5.73938095927153
CST1	3.43583593491484
NUPR1	6.02988975203955
DULLARD	5.95333423116445
DCLRE1B	4.8768580729735
ITGA8	4.14388265152086
CCL7	3.49956004450618
TP73	3.34663789771124
PRKCD	4.26356521861369
NDUFB4	10.8135441077943
DSC2	5.56457900008346
RBMS2	4.37422362999512
GRIK4	3.02524147275903
TMPRSS6	3.48299833028209
GLB1L	4.77949915045753
COL4A3	3.10292865893364
PUS1	5.35873958862283
MYO10	7.26914537468527
PEX1	4.77070159432894
OLFM1	3.68891265175094
RBM19	4.23201096980206
RET	3.35487296529991
TAPBP	6.37222887769852
RUNX1	3.74812916180824
IL1RL1	3.68988571276819
ALX3	3.48897473812178
MID1	6.63394452701115
C14orf138	6.24650620064671
GPR64	8.39352439975386
SNX10	5.82747994156564
MYO16	3.80424930961777
DBF4	6.07495643666768
POGK	8.237261756953
MAPK9	5.42496932790083
RIPK2	5.0139393960141
LRRC31	3.19867479080819
C8orf79	3.54544871358297
CLDN7	6.20287695444316
EFNB3	4.9064408940853
GLP1R	3.35155327909756
CSTF2T	5.49940736920472
TRIM37	7.74283715621853
GRHL2	5.0155959156186
IREB2	4.35226331102925
GRSF1	5.65552908542780
CNR1	3.27720125822562
ABCC4	6.55946881898513
DLG3	4.67630350652067
ZFP36L2	5.07471525888473
VGLL1	4.08878112313433
IL1F7	3.08973462182722
NR2E1	3.00549811432203
MS4A6A	6.56811837077791
FTL	9.26421879400896
DYRK2	6.95490182150444
PCLO	3.33896197642455
ARIH2	5.34457941753472
PCNX	3.7786411537035
ANXA9	3.61560786154214
SRR	5.1488891021499
SCNN1D	3.46214788679587
NOL3	3.99748643495674
IFITM2	9.6399590046203
ARNTL2	3.83715813315968
MRPS18A	5.66705045457495
ASPH	4.52087389194297
PVRIG	3.90348747403824
CPA2	3.14663175398703
LEPR	3.52933546578448
SH3BGRL	8.50475462657266
C16orf42	4.35551980285364
C9orf6	6.66371477084514
ERN2	5.78679457198814
SYNGR2	7.1348482023571
CDKN2D	3.48136167590654
PITPNA	6.03442184600347
PRPF4B	5.11845367818045
NRBP1	4.82706673626865
SLC43A3	4.72082247713535
SLC25A22	4.83655961681094
ILK	7.34461165255912
SLC22A8	3.50174851978385
SEC14L3	2.86162441548193
MRPS7	6.95013304593708
SLC22A1	3.30038482123965
BTN2A3	3.95656803108148
RASA4	4.16520112962858
PITX2	3.26774439383575
CCNL2	6.7488984490162
GJA4	5.43371175619369
FABP3	4.07054109050343
MYBPC3	3.88781233235478
LOC728215	3.83468620476864
TRPV2	3.99265003270821
NIBP	4.70808477230338
CDADC1	3.2300463901029
ZFHX4	5.27601703084532
TFPT	4.81369107866618
TSPYL2	6.31679816737722
EIF2S3	5.76729148068718
