Hybridization REF	TARRE_p_MultiPlate_TCGA_SS_MA_Ref_HT_HG-U133A_96-HTA_E07_586164
PRPH	5.32078044546226
PPP2CA	8.66281471015989
LRP12	6.217920434764
POLR2A	4.62969668177029
SEC14L2	3.65454327269941
OGFOD1	6.31196334467876
DKFZP586H2123	3.52471410864454
MC3R	3.19112790944613
NOL5A	7.59840717665876
PHEX	4.13568768308723
HIST1H2AB	3.87245845978253
C20orf117	3.79318226997367
POLH	4.40827012900761
DDX17	6.59765000373006
CAMTA2	5.0761426337974
PLEKHA2	6.10331950790597
SNAPC2	4.04160100401228
FILIP1L	4.93487540104266
PDE4DIP	4.66382854162693
LRRC1	6.77091598977723
SCN7A	3.01781003425347
GAS1	5.67866310331264
DGKA	3.77423872183619
PEG3	3.61907566238412
NADK	5.1492213284529
SGSH	6.22635721241921
CXCL10	7.95420545317754
GALT	5.4797541185753
MCF2	3.05471873953691
ZMYM4	6.41929864871682
ZNF263	6.47985055841855
STK32B	3.2370764493044
KIAA0888	4.25774045171026
TACSTD1	11.0004778606377
ATP6AP2	6.93065740006771
TYR	3.41944795322294
GDPD2	3.8498054694719
ABHD10	7.19014085919732
TACR3	2.75401871549928
SLC35C1	4.60916295352757
KIF1A	4.0708559969416
VCAN	4.87152609035819
HERC5	8.01750966826552
UBE2A	9.15288253380267
SYDE1	4.03142693766367
ELA3A	3.21291726658946
TM9SF3	8.08578979550586
HAO2	3.55030045301436
RNH1	8.76356393646748
MAFG	5.38539506686169
BICD2	6.46491387720089
C14orf43	3.78770711160543
CDH7	3.03497976223213
JUP	7.84768468604314
SHANK2	3.96312424238105
OSBP2	3.52560850311371
ACOXL	2.86952014049577
DAK	5.19235783832274
CBX3	10.7238791129759
C3orf58	4.12671817724179
RBMXL2	2.93636188675676
TCL1B	3.36995364928953
FGF13	6.90492562894815
KBTBD2	7.64386444491835
KIF3A	4.04500437233593
DCXR	8.26748723778036
MYL9	7.08083931762976
PDIA6	8.57245274899087
CDC23	7.68098612950688
CASKIN2	4.46024514858578
PBXIP1	5.66827615047942
EHD1	5.85872547602285
NBL1	7.50573124832457
MARCKSL1	9.42284318928178
RAB11FIP5	5.05984382103702
CDKN1A	6.72613540386155
NCK1	8.93553242381966
SAPS3	6.58742365042205
ZNF550	3.31688404822956
TRAF3IP3	3.23411530389507
LSR	6.89942524469996
MIS12	8.2757987066032
KIAA0774	2.81300159499124
CXorf1	3.49269463330498
CUL7	5.46713037219347
DIO1	3.06227330039041
LIPC	3.19288875677819
EIF2B1	9.0771824467273
OMP	3.13641950081258
HS3ST2	3.5258130221276
C20orf11	8.65273930299149
CTRL	2.97249281604187
GSTZ1	7.69092694158563
PAK4	5.9938453038893
CCRL1	3.97379115443583
RNF10	5.57242152217845
MAGOH	7.47486003584944
CENPB	5.6930523591854
C19orf7	7.2019355918696
JMJD1A	9.0052491525723
GATA2	3.50531438683294
HIST1H4H	5.23085646042583
CELSR2	6.10762528063697
GABRA5	3.08639866535054
STAM2	5.69098084761053
GPC3	4.42068282007993
GRP	5.5798345062768
SV2A	3.50311748459581
EBNA1BP2	8.9441688852339
TAF1C	4.5909786193355
MAGEA12	3.04608018971984
GSG1	2.66195756685383
PDGFRA	4.22193472747762
CACNG1	3.80304351483921
CIAPIN1	7.21976365619587
CSTB	10.377862917625
FRMPD1	3.51050341912860
PTPRJ	3.12603390096217
ZNF668	4.93703556986284
PLEKHJ1	6.40159073583207
ADAT1	5.97742842151121
TMEM50A	8.1051111577362
CENPI	4.13590980302272
HOOK1	5.71330343970082
RPP21	8.06999676093903
GTF2E2	7.70921741448693
IL17B	2.85760320059936
CCNF	4.05203431485998
CRYL1	5.95470094127065
FOXH1	2.91091213110219
NFYB	5.17856759962684
KCNQ3	3.64809849565445
PPM1G	6.84205593303279
NOVA1	3.30991482805407
FZD3	5.84829713791225
NMT1	5.70171849048759
AKAP8	6.41352179417249
SOCS5	6.7647261406417
HADHA	7.25362130767855
PLEKHF1	6.31357587677348
DLG5	7.14761299570466
CFDP1	5.86791695098598
SAGE1	2.81773687380271
PGM5	3.07945157966668
C1orf144	6.60536636449424
SUHW4	4.59646902538274
TFEB	5.2802659929385
RND2	3.22027690943561
ATG12	6.6609945206033
BMI1	8.07254202485675
RNMT	5.15888669241728
MASP1	3.29559295355694
MYH4	7.56266633101976
SLURP1	3.47609648896602
KIAA0984	3.53421203378887
ASTN1	2.94328263540636
MYCL1	4.98314009375332
SH3BGR	4.28455556888959
RPAP2	4.06988813253659
FOSB	4.65683234706811
KRT35	2.90970652666809
MIA3	4.81807579607647
KIR3DL3	3.2163571793925
SEMA3F	5.53036525603352
TMEM135	7.45797534781875
SLC27A2	4.77660100010217
NDUFB2	9.1756211198166
FAM46C	3.99547544420326
G6PC	2.69793760984207
KRT33A	3.91793490321991
OVOL1	3.77913460677562
PAMCI	6.17849070561408
S100A7	8.71006439429975
MAPKBP1	4.35823064791511
CPE	7.03948855662604
HARS2	5.8025072933449
GNB1	8.6716699853048
TRIM46	2.96041544894268
UPF3B	7.36060506297274
CXCR6	4.05694790035672
C16orf3	2.87625622365515
HLA-DOB	4.08075800990252
HPSE	5.59308651682071
GSCL	2.75469965940153
POLD1	5.69445640780876
DMWD	4.06500074071084
CALD1	4.53697139842046
LCAT	3.41514601625021
SCRT1	2.97781400820217
ST6GAL1	4.66475151192509
POMC	3.29282543917931
UNC84B	5.55548142161441
NSMAF	7.58662713464021
ADSS	7.91018422209253
SKIL	4.03355608633947
HMGCS1	5.43442678113013
PYGO1	2.91683017011445
POLR3F	4.09396731044284
ZNF277P	7.42940495359171
CNNM3	5.85188540604564
WRNIP1	3.11431711178411
ALAS2	3.57626277918743
MRPL23	8.68313297997703
ST3GAL5	4.29814285720412
ZBTB7B	3.68290749004275
DHRS1	6.82845311850803
NFKBIA	10.4046851407898
CNOT3	3.85317713346911
GAK	5.67915511804606
SFT2D2	6.08586903765924
HOXA6	3.30029976818974
PSMA6	11.0735988170302
CRTC1	4.2998269270652
LY6D	3.19874237481512
CPT1A	5.1364360860482
ALMS1	5.64959585701918
LMO1	3.94550983155367
EIF3I	9.61724515243436
DCN	7.61580966449628
PRB4	4.46137140398326
MCM3APAS	3.72822944509067
SUCLG2	7.15014625781974
FOXF2	3.66903901841023
MLH1	7.97528979871575
S100A12	5.00776626136667
ABHD14A	7.17477805313336
DEXI	5.9024503780253
ACTN1	7.80615919639187
AMPD2	6.14078484558502
IFNAR2	7.12830307102845
CYB5A	7.68867952731644
TLOC1	9.47684358652272
NRBF2	6.35990676431803
MKS1	5.51384684487627
P2RY11	3.21017339348506
CX3CR1	4.52521575009545
PDE1B	3.11163525272760
KCTD3	5.33613386078314
ITGAE	7.06356871223911
SLC30A3	4.26298344074139
KISS1	3.17521297560826
PLP1	3.30473872608719
C14orf2	9.45473140818551
IFRD2	7.87280674558762
ANKRD7	3.55150409540403
XAB1	8.5575490079484
NARS2	8.91955023107178
TMLHE	3.58809754601885
SERPINB3	3.86451555789539
FAM127B	7.55950581214563
ZNF391	2.99241595983037
ABCA5	6.61905987370553
DNAJB14	6.6059114773398
TSFM	7.26113323269988
WRB	7.49313434068022
ABCC8	3.22711499248138
MAP1S	4.38301814306007
BPI	3.04469460950445
TTC4	6.24202721293641
BNC2	3.52238457604678
HIST1H4A	3.26688874390720
NDUFS3	9.69960634060728
WDR3	7.03247054924086
MAGED1	9.90238818007644
TTC33	6.83159051955539
CPN2	3.5249515046816
STMN2	2.99572601190642
PCOLCE2	4.20518128194903
ROR1	3.5862081490971
HSD17B14	5.30763219386435
SAMD4B	3.48295181598586
HEXA	7.83809267384597
USP39	8.00651972685533
HNRNPU	5.76597590545459
NRD1	7.78510878776546
ATXN2L	3.65748757092125
MAP2K3	5.59452166078043
FLT4	5.68089526705047
OMG	3.14005773656852
SCAP	6.29597963485924
ELA2	2.87025445832152
NARS	9.71391349070462
PRCC	7.31212002459706
ZNF675	3.40957091992934
VENTXP1	2.83432569867371
CALCOCO1	5.95216641977003
ZBTB32	3.31687258854002
RFC5	6.86842705304183
BRAF	4.72055500144556
PAX5	3.22689193255297
MGC14376	5.80061260630432
TNFSF5IP1	9.36506581456882
PEBP1	8.88497853626941
AAK1	3.57258030928228
FBXO2	5.18808502512916
RMND1	4.05282638901504
IGKV1-5	3.50760557540935
COL1A2	9.11323202375159
SERPINA5	5.60481165929408
GMEB1	4.8554458559889
AKT3	3.26902120895446
AANAT	2.87023902859909
CRB1	3.18148729763843
C19orf21	7.14176882366682
UBR4	7.36565911358053
LTBP3	7.32057870728549
AMHR2	3.41152857306781
CTTN	7.19790042081062
UTP15	3.60724372361915
C20orf39	3.89909817442376
MYBBP1A	5.64478267233165
HSBP1	9.18548388419686
PROCR	4.57879695212731
PHF11	8.55287872615799
PASK	4.98259448712119
RFXDC2	4.21298225777858
KIAA0467	3.62277228350448
NDEL1	7.3785941196497
USP8	6.30905357182473
BAIAP2	5.40080518671353
SI	2.72660453128626
ARSJ	5.27169753752157
GULP1	5.5597216839107
KCNE4	3.39161556286623
KCNS3	6.7337520648473
BAAT	3.27052175651776
DKFZp434K191	3.18758631402361
MBD1	6.60914446275961
ITGAL	3.72185413680612
WDR73	7.46719183071142
ARFGAP1	5.99097360313923
ZBTB40	4.3565634620956
CH25H	3.51126163278292
LOC81691	5.64299585494259
CYP4B1	3.13298585316754
ALPL	5.01005100131902
FOLR3	7.2729563420959
CHST3	3.8894841891695
TRIM62	3.65466301290831
MAP3K9	3.13115674468031
ABLIM1	7.43443034454708
BTAF1	7.0214302294461
MAST3	4.42385299904504
RBM35B	5.36248658894651
ANKRD25	5.7729766729767
RYBP	7.88642390118603
UQCRC2	9.31694010274872
TTC26	5.58956840318826
ZNF22	8.08165051777801
MAEA	7.58552385752173
RNPEPL1	4.84770274801689
HYAL1	3.34425486010030
PSD3	4.2029361240754
AGR2	4.59634549380478
HDLBP	7.06154473774487
GNB3	3.82019094331613
HECW1	3.40736113336530
ACTR2	8.50713661682911
HMGB1	10.9088077303884
EDG1	3.48983497868071
HOPX	5.64048480578516
ZNF304	4.68793775966373
OR12D3	3.39317085942096
METTL1	6.66177233612935
PSPH	5.95772263463117
SOAT2	3.42376261435076
RAP1GDS1	6.4582343729036
CLCA3	2.89427749211123
DARS2	5.74442008332872
CDC25A	4.18444635085593
RCN3	4.46189081211701
CREBL1	4.45004604970839
PTGER3	3.35790968418943
USP29	4.11644232576281
ARHGEF10L	4.9642593329725
ADAM30	3.02714197519937
ATOX1	7.66184190914325
KIF26B	3.69196624841672
C17orf70	5.50499048190058
STT3A	6.36452904526288
ZNF225	3.11215630263845
DNASE1	3.38387722868626
C1orf106	6.59913170895671
PTN	5.60418150603019
RAB6IP1	7.53961037796675
HECA	6.8747251304623
RAE1	8.41015396500043
TNIK	3.07334139335235
RNF122	4.66844291014313
ACTN3	3.25702147537955
SLC22A18AS	4.26351894290382
CCNA1	8.43070699575363
ELP4	7.07725580546998
FAM65A	6.9426005891762
IL26	3.35889623217654
RYK	7.56599804425268
QARS	9.47189731942824
RPL10A	12.5615424725139
LRP3	5.91895065298123
OR2S2	3.35504898869107
BID	7.9747216996667
IRS4	3.38101439165223
MACF1	6.02837521017551
CXCL14	3.87059010802455
SEC24D	4.93356856109587
LOC374395	4.15762125263281
TGFB2	3.0432577943099
CHRNE	5.58736813641273
MDFIC	4.51231139399224
HSPB8	4.65682503846627
PRDM14	3.47694627600949
MNAT1	6.03705255413788
ADD3	8.54665181702867
MBNL2	5.12747455265319
KLK6	8.50919353012585
ATP6V0D1	8.05952204559469
MTA2	3.34360118900342
TMEM111	8.62900335573695
KIAA1279	7.08732379163472
LZTR1	5.00019037223358
RAP1A	8.14751921796671
AXIN1	5.10484458314614
POLR1C	7.4247853616096
TRIO	4.91630710286273
NUBP2	6.03995150959602
ID3	5.57781868433719
TM9SF1	8.05728429989565
POU4F2	2.86259753831502
ZNF473	4.67747921716173
IQCK	6.61844857343846
MTM1	5.54910556147703
GPR107	5.08827922431475
CAPN3	3.25235128688122
FLJ14154	6.0839580729508
RECQL	7.19612166403024
AP1G1	6.69110889297832
CTNNBL1	6.45005234442721
ENPP4	6.34166798327805
PADI3	2.97620171907634
ECHDC1	6.50938589076988
RNF170	6.69135781388669
SMARCC1	6.85192113888015
C16orf7	4.25191157033198
CG018	4.141229512138
GNAI3	7.36869441563363
KCNE1	3.38168143002258
POLG2	6.71833616268173
CD4	4.56377384006209
EBI2	4.01144822953972
IRF1	7.87115953670742
TPD52L2	8.61872580747096
PTPRE	6.00286359100406
PTK2B	3.51919651007609
SDHB	8.57573138576966
SOX4	7.15607258063618
TSPAN3	9.51367001567064
RHOF	6.07067652670926
SH2D1A	3.45503505344609
PTPLAD1	7.97169851912596
DUSP22	7.27335639481121
USP20	4.56856595150475
CALB1	3.60005513042408
DERA	9.5084336240007
TMEM118	4.37618501904875
MCRS1	5.89519629515155
C18orf8	7.07975673619866
FLJ10241	7.14252794611732
GINS3	5.06252233104785
C19orf53	9.27129502947724
TPP2	7.332665981213
GJA12	3.83991017093539
PKD1	3.59974148764657
ST6GALNAC5	6.30442123482703
JAM3	6.03936823480419
CHSY1	7.82975940812482
LAPTM4A	11.2608192033170
TRPM8	3.76410966220284
MYOM1	3.4960067371454
PHKG2	6.91390298404898
EXT2	8.36981191059297
MOBKL1B	8.77870651611296
DIAPH2	4.97413149021282
DOLK	5.79831021758764
TUBAL3	3.76392727016501
CRYZL1	7.21374071697012
CLN8	3.51674685703986
PTPN12	6.04121680319303
ABL2	3.60178812734205
ACVRL1	3.53955666122441
C14orf156	8.91330269760842
CRY2	5.11094426106224
PTPRZ1	3.03638710944937
LAMP1	7.17134892635459
PNPLA4	6.3458539128613
FCGR2B	5.51101569755169
DIP2C	5.14122545757290
RXRA	4.74123736646807
MAP3K5	6.64194952774156
PDLIM7	4.02300590216077
ALKBH1	7.37986721490646
ARL14	3.89154686185815
SNIP1	5.65310802051905
CLDN11	3.61142763263368
TIMP3	4.95036126386722
CIB2	5.30034250483173
HRK	3.96461884485415
MXRA8	4.27721786258435
RGS3	5.54628430197855
SPAG16	7.06859034923874
C4orf31	3.92129679909275
FAM5B	3.16724386274266
ABHD4	5.87559910160288
ARHGEF12	5.84272659088916
CCR9	3.33140506386777
NFATC1	3.56739735671436
RAC2	5.06100639975026
GLUD2	3.89192486256865
SEPT10	7.53803507906453
UAP1L1	2.98712571987134
RPP40	6.6869036649758
SLC18A3	3.07833277140401
YOD1	3.18697518432297
RALY	7.82226321302598
TBX5	3.59485659567536
NAPG	7.47074463061817
C14orf45	7.05397392585623
RHD	3.25757343712889
HMOX2	5.41944293807689
DBNDD2	7.75964552881968
YIPF4	5.23139142032752
ZBTB22	5.18258924364955
THAP10	7.20799436399375
ANKRD10	6.52066927090067
PLCG1	4.65379325007548
TAGLN2	9.5050038127565
SLC16A7	3.16288131145532
HTR2C	3.64525019906271
TSGA14	3.55982295747719
MDH1	9.90804035730212
ITGB4	4.56110716151955
DCBLD2	3.5932808929518
C5orf28	7.6825597058322
YTHDF3	7.80293153505177
FMO4	4.23460476781654
THYN1	7.71364693319013
OTOR	3.15099578344706
PGRMC2	6.6730215332007
DRD5	2.95476314260111
TMEM30B	8.15963655534368
PAQR6	5.17919035088909
UBE2I	6.24063253312035
TBC1D5	4.59305242704637
C8orf70	7.11963790184021
HRH4	3.05672022825307
ANGPTL3	3.01611132800246
MYO6	7.01451788745097
GLRX2	7.7546298364048
ATP11A	3.85319969651256
MUC16	8.15326023748465
SLC25A5	12.3029000675852
MYO1C	6.84913819050525
RBM23	8.5091785461849
FAM89B	7.78564014056953
FAS	4.79214596819029
KIFAP3	7.14300603030429
NGFB	3.37133876120346
C1orf63	6.74570755583603
PERLD1	5.02642685725979
GLRA2	3.57000054440788
BTN3A2	5.09201105991064
C17orf59	3.63468411230525
HSPBAP1	7.23481860031343
CSTF3	7.25412597478376
PRKCI	8.6326257397702
OSMR	5.16798174162137
SOD3	3.15943746154256
ZNF574	4.8092193845688
CYSLTR2	3.45344283994622
RPL12	12.5796459050991
WIZ	4.78629814805006
ALDH4A1	4.34172091170266
CRYAB	7.42269346592799
RNF17	3.51560588570771
NEIL3	4.41755420377373
COPA	6.87446164446887
KIF11	5.91836556726146
SLC26A3	3.03673202549859
SKP2	5.14783282160728
ZNF175	4.23250627150682
PARVA	7.03676941299917
JAKMIP2	2.86641593757839
C8orf4	8.23318006555697
PTHLH	3.20499285169652
RNF34	7.34256424735186
PKLR	3.07779218904423
PCDHB17	3.18242087578641
CD36	3.20072427978867
CCT2	9.29764286354324
PRKG2	3.75668580354486
ARF4	10.7390843429115
SIKE	4.72438665678803
ANAPC13	9.49549202827506
MBTPS1	6.00629988007036
SLCO3A1	7.09763899507633
ZNF692	6.29648496634319
GPSN2	8.25436187747179
NCF2	4.12086116974648
SH3GLB1	7.75823195920378
SLC12A6	3.11921202264839
MRPL48	9.23690323079108
HMGN3	9.75683613760337
SUPT5H	5.96935832586214
XRCC6	10.8131654567311
SOS2	4.11863458935874
PAX9	3.19471823587614
CCDC99	7.33019721724165
NNAT	3.9368679421981
USP16	7.11093725392184
C20orf42	6.36844278333077
LARS	6.68652008298084
SCML2	5.84700657726402
BCL9	6.13862788330938
ABO	3.24719797775332
TRAF3	4.37368149710181
LETM1	3.99812666712323
PLXNB1	4.80251153342137
NIPSNAP1	6.75512015682049
USP10	6.78897406310042
F9	3.01443105189981
CNGB3	3.79865116331789
LIPE	3.44438720610891
C12orf52	6.48181962878204
PI4K2A	4.46583789292044
KIAA0515	5.58634686992291
MED8	7.01107980676207
TEX261	5.6991995342968
STAT4	3.27897060500130
LY86	4.28045928754023
WDR32	5.79457877895065
FLJ13611	3.98912844750818
SNRPA	8.05661506037934
ZMYND8	7.47624522238291
GATAD2A	7.36231280861965
PDXK	6.20808414322764
PTGES3	10.7231829410052
C7orf42	9.51713543266233
TAP1	8.27662140499697
CYP11B2	3.12333996617928
ETS2	6.08941653565071
C6orf166	4.27611403745705
PRMT2	4.99507202934377
PRDX1	10.1742814261526
FGB	3.45275552639884
INTS8	8.7156946590505
COX17	9.02835716631991
C16orf33	8.58336470001592
EPHA5	3.07035077050377
PIWIL1	3.10784793278822
FOLR1	10.0567137795003
FREQ	5.00745969048061
KIAA0082	6.1264179108284
TSGA10	3.82253329399
TMCC2	3.93691052470431
TCF12	6.78657285241864
FAM130A2	3.18872888201068
MYOT	3.00107878769720
HAL	3.49200217083287
POU4F1	3.31921702883629
SNRPF	7.65101543917644
BCL2L2	6.58037819326761
CUGBP2	4.48273312947343
EMG1	9.40158774134758
PRRG4	5.89197157279879
HIRA	5.82012100461966
MERTK	3.77179783095315
BAG1	7.38269723908437
MYNN	6.70596358422053
CORO2B	3.67101069494802
ALOX15	2.77312934451285
TBXA2R	3.51012875167898
RNF144A	5.84406227750248
MARCH5	7.1775998952282
CST1	3.2514688302757
NUPR1	6.90884208083188
DULLARD	7.07187360971704
DCLRE1B	5.45989946066104
ITGA8	3.68304375230709
CCL7	4.93675707804789
TP73	3.34404472576264
PRKCD	5.54309567650747
NDUFB4	11.7786519808103
DSC2	6.15262510657583
RBMS2	4.53127638551629
GRIK4	2.913010361268
TMPRSS6	4.2724989420946
GLB1L	5.31774050590293
COL4A3	3.06392627678983
PUS1	6.08418635432464
MYO10	7.28758261569302
PEX1	5.29894774311972
OLFM1	4.6418064622798
RBM19	3.78914286612353
RET	3.46586790291975
TAPBP	6.69999175285978
RUNX1	4.04340416034484
IL1RL1	3.5555146555219
ALX3	3.31093251803781
MID1	4.93984452096954
C14orf138	6.17923895641322
GPR64	7.94280521901013
SNX10	9.54031750135624
MYO16	3.64904770320526
DBF4	6.75801963645551
POGK	7.5987044151936
MAPK9	7.77968158811984
RIPK2	7.01613989993571
LRRC31	3.38914802180519
C8orf79	3.79186606486431
CLDN7	8.4629378019734
EFNB3	4.80675885448397
GLP1R	3.4396034061776
CSTF2T	6.07584911307756
TRIM37	8.5743239668858
GRHL2	6.41390020280547
IREB2	5.01976275642264
GRSF1	5.81386376498607
CNR1	3.06548319142486
ABCC4	8.23704405449966
DLG3	4.94980347256832
ZFP36L2	4.35171016572346
VGLL1	3.79341855533356
IL1F7	3.13293519353267
NR2E1	2.93382057091662
MS4A6A	5.56824793874329
FTL	10.0829910054487
DYRK2	6.2481763056275
PCLO	3.87585413273578
ARIH2	4.75704120586208
PCNX	4.10392694696764
ANXA9	3.32346163995835
SRR	4.65371344911275
SCNN1D	3.19552405224488
NOL3	5.9011936617589
IFITM2	10.8986619960963
ARNTL2	6.52129514968488
MRPS18A	7.42403426418816
ASPH	4.58820714301471
PVRIG	3.99419553330666
CPA2	3.29828468171804
LEPR	3.52094904423016
SH3BGRL	8.02406035678523
C16orf42	4.74052749456096
C9orf6	7.17667855934879
ERN2	5.34326922642914
SYNGR2	9.55165628411284
CDKN2D	3.58744711446415
PITPNA	7.11895120852874
PRPF4B	6.01901375866838
NRBP1	5.58637745314941
SLC43A3	8.34716311183948
SLC25A22	5.35932999777205
ILK	7.59396014868324
SLC22A8	3.36415309435331
SEC14L3	2.80902847237362
MRPS7	8.45381431272864
SLC22A1	3.27140760056035
BTN2A3	3.69736944715818
RASA4	4.18682606322346
PITX2	5.9764411469087
CCNL2	5.2045648759052
GJA4	4.74499988060103
FABP3	5.25045789151289
MYBPC3	3.69628743192758
LOC728215	3.36185210250169
TRPV2	3.97093080931027
NIBP	4.88458743944197
CDADC1	3.66471766383388
ZFHX4	3.93633231943604
TFPT	6.55461437806824
TSPYL2	5.58486744851158
EIF2S3	7.49865470540827
ABTB2	5.25123635540632
SOX30	3.20571108216385
VBP1	9.58616037839247
DKFZP564O0523	4.64294871658319
MORC3	6.75562966479399
BHMT2	3.17311149048643
FZD7	5.80803984005505
CDH18	3.3355311542257
CHL1	5.63857312761019
PMS2CL	6.16310942159866
TBC1D2B	4.76442618576283
FA2H	4.28755880325110
TTLL7	3.57843788177328
SPOCK3	3.54277282525671
SLC13A2	3.65589316118311
AIM1	5.84176155851903
GSN	5.73771761585044
EGR2	4.44367558452187
SMARCA5	6.72886372731893
GARNL4	5.84390763695419
WWC1	7.66609004443043
PLEKHG3	4.36349928897862
PLS1	7.75026884165852
DGKZ	5.46735056570037
EFNA1	9.84304732599834
ANK2	2.97235125981984
PAGE4	3.15151318648582
SH3GL3	3.81050181652229
SENP6	5.93885082720588
AKR7A2	8.06315410286176
FKBP10	5.44279407274679
RIF1	6.67298248514472
PRLH	3.02212310065149
VLDLR	6.19338067515447
VEGFC	4.73117285212501
LARP1	7.70187720006248
SRBD1	4.23830924592999
DBT	5.5849573412324
ITGB6	4.78674921396735
CGGBP1	5.99352297625519
SLC1A2	3.43850938877426
INVS	3.8612735139651
MPO	3.4710487708813
ZBTB16	2.99465995696234
TADA3L	5.19560950487583
MOBKL3	7.81910056612831
PDGFB	3.82735375348555
CUTL2	2.99735962942560
RFX1	3.11514337370083
KLK2	3.24339875353087
VIM	9.2122336430949
REG1B	3.07145941647163
SUMO3	7.7474130439205
UQCRB	8.79406419799065
MLL4	3.66612451063709
LGALS3BP	8.70150159793993
DKFZP564O0823	3.86939635282843
MRFAP1L1	7.48704314798386
SPR	7.75377129799372
HOXA10	3.69957764233476
NGB	3.10439639655178
LZTS1	3.19558307367124
ABCE1	7.7291800895286
ARHGEF3	8.53058969918596
ChGn	4.32536022254862
CSNK1G2	5.99952077675118
SUPT3H	5.67638196009177
GABRB2	3.88859090921806
MGC72080	7.60049733712541
SLIT3	4.26404450754170
CD27	4.67671499051285
EGLN1	6.79921135360605
PEX13	6.40009688823598
MAN1C1	4.5347613137349
RWDD3	5.55014483244605
GRIN2B	3.22299855740040
HSPA6	5.82279233747535
ATP6AP1	9.2499342951366
NR1H2	4.64040735456393
PDK2	4.03307561252703
PHC2	6.92362598949553
LIN7A	3.06937256860066
SLC38A2	10.9907528455998
FAM83E	3.59884318883025
SPHK1	5.47482365353436
TRIM26	5.99598981568484
C18orf24	4.60062108081275
C15orf29	4.31325672575628
ADAM9	7.85664037851153
RUVBL1	8.46891384377877
TMUB2	5.06489568149933
APAF1	3.32833252621244
GPR176	3.56124843345932
MYH11	3.90659081016871
NEK1	4.48939291683313
MPP2	3.83860333105373
TNK2	3.81647804754271
C12orf24	7.22751238864249
MATN3	3.26796579704831
ZNF289	7.2994792865057
AGK	6.86393990944089
IFNGR2	9.04622843497867
NDUFA4	11.5298857713640
ITPR1	5.53786983760593
PKP4	6.11913981653738
DUSP1	7.38014567042917
DDAH2	6.01125814264343
ATXN3	5.37386293855011
TRIM27	7.49722228211949
LUZP4	3.75214448637143
SETD6	5.46149168752003
CDC42EP2	4.34218320643360
P2RY2	6.05339198484665
SLC45A2	3.04392208005623
RABGAP1	6.56559568378775
CHP	5.41834844771659
GPRC5A	9.45055482616547
SOX17	7.89514580531741
PAK3	3.22458436947544
ZNF259	7.8143981299815
LOC63920	7.8140613749591
TGFBR1	3.50918917996547
GBP2	7.1219193589914
MRC2	5.40118642419713
CDC42	6.1915145586104
AOF2	7.5417978127928
LRPPRC	8.99635737026402
CD97	5.59256710196605
SETD5	6.62436532140678
NINJ2	5.34516969189467
PTER	6.81458021685655
POMGNT1	6.15604093886876
RRS1	7.67078719139938
HRB	6.6768803473309
SNX2	6.84470902038867
ECGF1	6.40737941744388
ATP1B2	3.15412616978648
RBX1	9.23250173359917
LOC400506	6.53916934454462
COL4A3BP	6.70828046734284
C6orf97	3.66861506034667
GRHPR	7.92970060333329
TSNAX	8.54759778759224
TAS2R1	4.00565572790626
SEMA7A	3.21910277311309
ZBTB7A	3.82497951633823
ATM	6.58886340675229
TIE1	3.55518017515407
PCID2	7.54253090507058
HIST1H3G	4.87796135761407
