Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_D05
MIA3	5.13466022704102
KIR3DL3	3.04782418813029
SEMA3F	6.54495453097501
TMEM135	5.8131932546063
SLC27A2	3.60952866123833
NDUFB2	10.1518519299741
FAM46C	5.35567276421946
G6PC	2.79639634147356
KRT33A	3.60121912019716
OVOL1	3.35023632243668
PAMCI	5.0409003748443
S100A7	3.40041212139512
MAPKBP1	4.68686979846995
CPE	7.04234471585934
HARS2	5.88686407371741
GNB1	8.87071755543468
TRIM46	3.4325023961045
UPF3B	7.24644458697618
CXCR6	4.36156554215096
C16orf3	3.07464993636512
HLA-DOB	4.65740470285145
HPSE	4.10610010761836
GSCL	2.77719390108506
POLD1	5.7174341988715
DMWD	5.08609701688023
CALD1	5.52989875504
LCAT	3.49615391987382
SCRT1	3.04781620210718
ST6GAL1	5.03392956560615
POMC	3.24058245903702
UNC84B	5.88550414719644
NSMAF	7.17396574524649
ADSS	7.18943685318233
SKIL	3.37163056513301
HMGCS1	4.46436863214205
PYGO1	2.75641247502852
POLR3F	6.02307563637185
ZNF277P	6.8568168316307
CNNM3	5.99611208561272
WRNIP1	3.53922686285303
ALAS2	3.57180887734448
MRPL23	8.23805072598576
ST3GAL5	4.86471333974405
ZBTB7B	3.36387794949995
DHRS1	7.6518421088073
NFKBIA	9.24845299671271
CNOT3	4.72765200685564
GAK	5.64514859004829
SFT2D2	5.43248697639701
HOXA6	3.23574897997407
PSMA6	11.3193607939153
CRTC1	4.56334024940768
LY6D	3.42083390846237
CPT1A	3.23684368668421
ALMS1	5.61445756211793
LMO1	3.94029647895037
EIF3I	9.0389256854834
DCN	8.682331232623
PRB4	4.47586303436233
MCM3APAS	6.0507477604894
SUCLG2	6.13414003434588
FOXF2	3.1758099235948
MLH1	7.9331860955437
S100A12	3.72924876904233
ABHD14A	7.7619868771797
DEXI	6.40995489661674
ACTN1	8.93589332172687
AMPD2	6.02353407180948
IFNAR2	6.77983134809002
CYB5A	8.1930336419088
TLOC1	9.0986366121363
NRBF2	6.39655030094862
MKS1	5.15124033796982
P2RY11	3.05688540570981
CX3CR1	4.84701040172001
PDE1B	3.36816738948167
KCTD3	5.03527080711422
ITGAE	7.37086590024734
SLC30A3	5.62076629029375
KISS1	3.72658987661103
PLP1	3.16849737437199
C14orf2	10.1956623658323
IFRD2	6.95064755332821
ANKRD7	3.47882959690734
XAB1	8.12349263807691
NARS2	7.30250240749539
TMLHE	3.6327894617658
SERPINB3	2.80490961620794
FAM127B	6.88479841577348
ZNF391	2.85893230293446
ABCA5	4.51746130837708
DNAJB14	5.67189572705132
TSFM	7.41883996476652
WRB	8.46684232825907
ABCC8	3.18734029219331
MAP1S	4.390887915688
BPI	3.03863001903775
TTC4	6.73982386427014
BNC2	4.27048668214915
HIST1H4A	3.28510034450015
NDUFS3	8.96667345533548
WDR3	7.66412052671136
MAGED1	10.7715288620416
TTC33	5.74236536259342
CPN2	3.50518619073270
STMN2	2.85334325394146
PCOLCE2	3.37254653902398
ROR1	3.72584624226597
HSD17B14	5.98604981546846
SAMD4B	3.60037675905182
HEXA	8.24315567486705
USP39	7.77793972491637
HNRNPU	5.49208202147076
NRD1	8.02201250074752
ATXN2L	3.72978688745803
MAP2K3	6.27031471985739
FLT4	4.42105074916864
OMG	3.24123241358831
SCAP	7.29497320673376
ELA2	3.11627288076119
NARS	9.5722120537529
PRCC	6.55114368325175
ZNF675	2.96976978467534
VENTXP1	2.95677113252567
CALCOCO1	6.39571847070146
ZBTB32	3.82538225551091
RFC5	6.14322998527753
BRAF	3.91761355065427
PAX5	3.50808200025755
MGC14376	5.60718072518656
TNFSF5IP1	9.25593232882989
PEBP1	9.73795883035717
AAK1	3.82773218772133
FBXO2	4.82616256418957
RMND1	4.97046772279468
IGKV1-5	10.8878974675538
COL1A2	10.1286079794673
SERPINA5	8.87307813982449
GMEB1	4.61894408478258
AKT3	3.02057376034381
AANAT	2.94781785200842
CRB1	3.18466290564529
C19orf21	7.28351457293703
UBR4	7.77569707748827
LTBP3	7.20889607140171
AMHR2	3.47497759148002
CTTN	6.08823570633014
UTP15	3.19104505333124
C20orf39	6.75839057075043
MYBBP1A	5.45694078688081
HSBP1	9.397981259324
PROCR	5.06144915044205
PHF11	8.70136812566584
PASK	4.54654325616105
RFXDC2	4.87270371509817
KIAA0467	3.96804614356159
NDEL1	6.91261573655778
USP8	6.68783900642804
BAIAP2	4.85655888749361
SI	2.89845460603317
ARSJ	3.12154205407659
GULP1	3.81217035120033
KCNE4	3.52396592412873
KCNS3	3.72625828778858
BAAT	3.38240014473413
DKFZp434K191	3.36424515393555
MBD1	5.81538681410472
ITGAL	4.15125845720637
WDR73	6.63461011544661
ARFGAP1	5.64412979510546
ZBTB40	4.95777983585313
CH25H	3.29952330511511
LOC81691	4.44995829846798
CYP4B1	5.99130048032628
ALPL	4.59701978379538
FOLR3	6.80047486278682
CHST3	3.9889864346609
TRIM62	4.19924803049352
MAP3K9	3.27233006747247
ABLIM1	7.7514663192403
BTAF1	7.10439447682365
MAST3	4.50337823701851
RBM35B	6.13511712111902
ANKRD25	5.50811912551756
RYBP	8.1501589664297
UQCRC2	8.60189532945912
TTC26	4.47953815380584
ZNF22	8.30232083057156
MAEA	7.77929524581371
RNPEPL1	4.33498123568918
HYAL1	4.89074502053637
PSD3	4.58022612880321
AGR2	6.04004301180734
HDLBP	6.35025925742215
GNB3	3.83972817828466
HECW1	3.42905716057652
ACTR2	8.26033855433457
HMGB1	11.1945805831549
EDG1	3.79631097928023
HOPX	7.58659197568652
ZNF304	6.26543291611897
OR12D3	3.53079077535766
METTL1	6.40245405986101
PSPH	5.35487067914057
SOAT2	4.31606313852626
RAP1GDS1	6.12874357851366
CLCA3	2.91464343445750
DARS2	5.36484092732919
CDC25A	4.67314622102187
RCN3	5.46964603990468
CREBL1	4.58320606235936
PTGER3	3.34510240279391
USP29	4.04609334918473
ARHGEF10L	4.72846052176633
ADAM30	3.19021306484734
ATOX1	8.48848901838188
KIF26B	3.65467284514816
C17orf70	4.77868907306024
STT3A	6.51253962770907
ZNF225	3.33058061605204
DNASE1	3.61658720613531
C1orf106	7.65175409923571
PTN	3.37063220503565
RAB6IP1	7.4460429682635
HECA	6.44074626530593
RAE1	9.37657851374689
TNIK	4.22066113921025
RNF122	4.53998066144284
ACTN3	3.40181126903917
SLC22A18AS	4.48610548304545
CCNA1	9.523160507656
ELP4	6.37019610330009
FAM65A	6.07264113201424
IL26	3.57089335849502
RYK	7.12798629448225
QARS	9.39189923140193
RPL10A	11.7827941984758
LRP3	6.01842789837591
OR2S2	3.42291618500817
BID	5.81784868597865
IRS4	3.32383900069917
MACF1	7.00933487762595
CXCL14	6.73994054195738
SEC24D	4.35655311923614
LOC374395	4.07580799256585
TGFB2	3.13192460921084
CHRNE	5.55630046114411
MDFIC	4.67758018742009
HSPB8	4.44294501403961
PRDM14	3.40608183979861
MNAT1	6.31147643393564
ADD3	8.5871078216176
MBNL2	4.90882714993958
KLK6	11.1503856878149
ATP6V0D1	9.29303263956923
MTA2	3.32249607615943
TMEM111	8.80252129541052
KIAA1279	7.90697873975712
LZTR1	5.18751110738229
RAP1A	7.93602789357637
AXIN1	5.24985417000724
POLR1C	6.22046733959415
TRIO	4.66616959726183
NUBP2	6.39648615012286
ID3	5.41309278520172
TM9SF1	7.95946191876486
POU4F2	2.94764433902118
ZNF473	5.01989642876362
IQCK	6.54863720426026
MTM1	5.10261843425863
GPR107	5.96310183493077
CAPN3	3.24465620945967
FLJ14154	6.65139467108704
RECQL	6.01683752576898
AP1G1	6.41341048621999
CTNNBL1	6.2626832891927
ENPP4	5.42301637172286
PADI3	3.08917873335419
ECHDC1	5.85735982613832
RNF170	5.89449445751015
SMARCC1	7.1036825615262
C16orf7	4.52285339302282
CG018	4.01286779938578
GNAI3	7.08423567263409
KCNE1	3.46842790965004
POLG2	5.94077517409733
CD4	5.84415520715683
EBI2	4.66837993114664
IRF1	7.59070468036033
TPD52L2	7.81057065417158
PTPRE	5.11639362029577
PTK2B	3.54093184240555
SDHB	8.1694647789072
SOX4	7.27525651732353
TSPAN3	9.26458462685545
RHOF	6.11756495134662
SH2D1A	3.96494892813067
PTPLAD1	6.45786065583668
DUSP22	7.11563442745582
USP20	5.36023237539468
CALB1	3.09907535161634
DERA	8.55275926032285
TMEM118	5.88699483452359
MCRS1	6.45419974961846
C18orf8	6.04432957751634
FLJ10241	7.8409850351052
GINS3	4.53530468847122
C19orf53	9.47842932993086
TPP2	6.9649707782825
GJA12	3.88456955393700
PKD1	3.80674223891453
ST6GALNAC5	7.26233547104607
JAM3	5.00925644458538
CHSY1	6.58698943954735
LAPTM4A	10.9345671583046
TRPM8	3.78261245395016
MYOM1	3.65257892357143
PHKG2	5.40497222634062
EXT2	7.45158127321243
MOBKL1B	8.20081541037943
DIAPH2	3.71802075905051
DOLK	6.26153815506408
TUBAL3	3.86355232983567
CRYZL1	6.49810842842214
CLN8	3.95166445826841
PTPN12	5.44168841768819
ABL2	3.31592871563687
ACVRL1	3.6018774252199
C14orf156	8.77579431576917
CRY2	4.96941287176017
PTPRZ1	2.88248157485109
LAMP1	8.20551004350253
PNPLA4	6.17455787601232
FCGR2B	7.45369841042605
DIP2C	5.94200066950774
RXRA	4.66270238036256
MAP3K5	4.62614671149018
PDLIM7	4.00595223462129
ALKBH1	7.8170486380965
ARL14	2.86242775034585
SNIP1	4.9503389243144
CLDN11	3.6260535543826
TIMP3	5.78040419927342
CIB2	4.59215713964494
HRK	3.85321864158031
MXRA8	5.5342133401501
RGS3	5.19871749947345
SPAG16	6.4925445301797
C4orf31	3.98648926606894
FAM5B	3.19836665153324
ABHD4	5.9800421034344
ARHGEF12	4.84368369495808
CCR9	3.31880646827792
NFATC1	3.6028347636212
RAC2	6.07777051590807
GLUD2	3.47324769122276
SEPT10	6.04029691259382
UAP1L1	4.51067604975656
RPP40	5.6857192539636
SLC18A3	3.00828618802484
YOD1	3.16994839089323
RALY	7.79711528285212
TBX5	3.51237734796207
NAPG	4.47177070762634
C14orf45	6.00089025143359
RHD	3.18055114220455
HMOX2	5.21056106632714
DBNDD2	8.21771961148787
YIPF4	4.49535514823148
ZBTB22	4.67103877897703
THAP10	6.24935292539150
ANKRD10	7.6242591066439
PLCG1	5.54703053865097
TAGLN2	7.98295824780171
SLC16A7	3.13293268403083
HTR2C	3.3374919229737
TSGA14	4.04229728477119
MDH1	10.2753898102018
ITGB4	4.50671604574034
DCBLD2	5.83277762365059
C5orf28	6.68618706393398
YTHDF3	7.43203195712886
FMO4	4.04034558017063
THYN1	7.55860545368858
OTOR	3.39729011570584
PGRMC2	6.27920063793312
DRD5	3.02136211020470
TMEM30B	7.60691876671935
PAQR6	4.76382142967623
UBE2I	6.08480498235382
TBC1D5	5.11499569148288
C8orf70	5.83022040256138
HRH4	3.01928377526841
ANGPTL3	3.03755533216023
MYO6	5.48329645377074
GLRX2	7.0755863785188
ATP11A	4.76443003303087
MUC16	9.38690170836548
SLC25A5	11.3523476453702
MYO1C	6.79542893771128
RBM23	8.50686867578204
FAM89B	6.54744411104781
FAS	5.30524072098575
KIFAP3	6.96525066003024
NGFB	3.79968191534373
C1orf63	7.13508016146491
PERLD1	5.29104138673045
GLRA2	4.7455405683868
BTN3A2	5.47419622364781
C17orf59	3.63099060665540
HSPBAP1	6.24396248606914
CSTF3	7.47574221171682
PRKCI	7.7808101649524
OSMR	3.39795541593753
SOD3	3.21039994502059
ZNF574	5.7121186775772
CYSLTR2	3.78467358130222
RPL12	12.2850205962184
WIZ	4.42313617614973
ALDH4A1	4.58010234891915
CRYAB	5.86653969825067
RNF17	3.53303440253014
NEIL3	4.20492779800856
COPA	6.68524605141849
KIF11	6.79955228408397
SLC26A3	2.92253177736644
SKP2	4.90138666319607
ZNF175	5.13693809035149
PARVA	5.99263205504482
JAKMIP2	2.96945538275312
C8orf4	7.48744471275384
PTHLH	3.3870603214654
RNF34	7.93576925639658
PKLR	3.16069638662863
PCDHB17	3.18289395315753
CD36	3.60048678836413
CCT2	9.77551061881607
PRKG2	3.93261982073878
ARF4	10.2259334698626
SIKE	4.75187448331717
ANAPC13	9.88699725246388
MBTPS1	5.74201691745398
SLCO3A1	5.34098489667115
ZNF692	5.74218102308207
GPSN2	7.59176429238507
NCF2	5.86600146954714
SH3GLB1	7.74731315655855
SLC12A6	3.21586755558540
MRPL48	8.30754937355543
HMGN3	10.1709861644394
SUPT5H	6.29684550906726
XRCC6	9.26751795605316
SOS2	4.63404892292733
PAX9	3.21372870458912
CCDC99	5.95907891471661
NNAT	4.03276445440687
USP16	7.48075766531823
C20orf42	3.45778677735204
LARS	6.88128912649878
SCML2	5.20289144823911
BCL9	7.56884911174479
ABO	3.63973118990963
TRAF3	3.86099250403389
LETM1	4.15988734671087
PLXNB1	5.68331859441101
NIPSNAP1	7.33462791763474
USP10	6.50727202067853
F9	3.20513428858391
CNGB3	3.71080349152060
LIPE	3.4654369941019
C12orf52	6.510224148371
PI4K2A	5.16105236202313
KIAA0515	7.08537601270903
MED8	6.97410977836486
TEX261	6.30178837999745
STAT4	3.89475912036785
LY86	6.0951919218899
WDR32	5.62493720703931
FLJ13611	4.58338547543597
SNRPA	8.05900903664585
ZMYND8	8.09571266666075
GATAD2A	6.85771585654395
PDXK	6.76272833713412
PTGES3	10.8547360092358
C7orf42	8.4415135364672
TAP1	8.79168913556796
CYP11B2	3.45015859513642
ETS2	5.79424321642625
C6orf166	4.06320612073745
PRMT2	5.65587842526805
PRDX1	10.5653768539042
FGB	3.49975308568079
INTS8	8.08333908158209
COX17	9.38305098124114
C16orf33	8.16927590757558
EPHA5	3.20360281004403
PIWIL1	2.94836286447205
FOLR1	9.6263086077975
FREQ	5.93115815438201
KIAA0082	5.73945245128055
TSGA10	3.77459656249613
TMCC2	4.26492975628355
TCF12	7.62589920789723
FAM130A2	3.71029966000678
MYOT	3.22145997410255
HAL	7.45082424641634
POU4F1	3.27137326018631
SNRPF	8.43433171100667
BCL2L2	5.89012109916224
CUGBP2	4.80474126968562
EMG1	8.1310042535069
PRRG4	3.81569863744457
HIRA	6.02712796661369
MERTK	4.9553575136289
BAG1	8.05897502767516
MYNN	6.83257898773192
CORO2B	5.04668556741138
ALOX15	2.9237032350472
TBXA2R	3.58722676635125
RNF144A	6.75364655329428
MARCH5	7.74329307677789
CST1	2.98843835408666
NUPR1	6.43656757182568
DULLARD	5.79958261805222
DCLRE1B	5.2658828350815
ITGA8	3.49936807246887
CCL7	4.41149081665477
TP73	3.33460132323377
PRKCD	6.76032118285023
NDUFB4	11.4680179074866
DSC2	6.3817516544395
RBMS2	3.69332466321543
GRIK4	3.1039154248119
TMPRSS6	4.16950484397831
GLB1L	4.44472108834851
COL4A3	3.05816798743204
PUS1	6.19620452933658
MYO10	7.00969076310099
PEX1	5.00335405938103
OLFM1	4.16499850722709
RBM19	4.49937634555484
RET	4.13684611883764
TAPBP	6.0827047213289
RUNX1	3.94455390163118
IL1RL1	3.59162746103424
ALX3	3.35117703211757
MID1	6.08653148731809
C14orf138	6.60665495357476
GPR64	5.09180515428345
SNX10	7.21411942643715
MYO16	3.56883427098292
DBF4	6.54636261726401
POGK	7.42730836783303
MAPK9	5.92228450326846
RIPK2	5.74350408520779
LRRC31	3.49677150901596
C8orf79	3.85942378906408
CLDN7	7.7634019413831
EFNB3	4.99845012004764
GLP1R	3.52659594727818
CSTF2T	6.98749068197068
TRIM37	8.32777930824171
GRHL2	6.88108361262196
IREB2	4.27536778504250
GRSF1	5.89659866983867
CNR1	3.08431500019361
ABCC4	7.58044145288511
DLG3	5.02624177372992
ZFP36L2	3.45456174052415
VGLL1	3.07820945564933
IL1F7	2.94244720961509
NR2E1	2.88422223309170
MS4A6A	7.6312440115723
FTL	10.1097163773202
DYRK2	7.35406639866926
PCLO	3.4427725626433
ARIH2	5.10722521847136
PCNX	3.73905332809289
ANXA9	3.98201880943989
SRR	5.93073986373207
SCNN1D	3.39262584478805
NOL3	3.90113426442259
IFITM2	9.91450712667793
ARNTL2	4.04440312496734
MRPS18A	6.90295310767672
ASPH	4.31736430685733
PVRIG	5.34400746470667
CPA2	3.44182934563627
LEPR	3.24603598551655
SH3BGRL	8.44792152467905
C16orf42	4.56374195941239
C9orf6	7.07501260227919
ERN2	5.43714235068341
SYNGR2	9.80456561705192
CDKN2D	3.77352116441023
PITPNA	7.80347528509065
PRPF4B	5.90944047171929
NRBP1	5.94157404942329
SLC43A3	5.33592690041504
SLC25A22	4.63058819880913
ILK	7.81648117254085
SLC22A8	3.55801821955028
SEC14L3	2.92263630031401
MRPS7	7.87311363328857
SLC22A1	3.26753652957523
BTN2A3	3.94670195784288
RASA4	5.08284486637101
PITX2	2.83480249650583
CCNL2	6.03757359646335
GJA4	4.76032524414522
FABP3	4.02501212179697
MYBPC3	4.0664372618863
LOC728215	3.60383333888851
TRPV2	4.51055496903874
NIBP	5.60837970704628
CDADC1	4.08566695346247
ZFHX4	3.79211945022523
TFPT	6.86902841012656
TSPYL2	5.43417872022609
EIF2S3	6.20959064773427
ABTB2	4.25805141270444
SOX30	3.10625493429682
VBP1	9.07317923371713
DKFZP564O0523	4.52403194546638
MORC3	6.13675946003976
BHMT2	3.28210541925802
FZD7	5.70717932412376
CDH18	3.59374466778401
CHL1	7.89184737956625
PMS2CL	5.21951390338496
TBC1D2B	5.22197454125651
FA2H	3.92731862819161
TTLL7	3.31998586069885
SPOCK3	3.53240741372287
SLC13A2	3.71478674544848
AIM1	6.1378892136413
GSN	7.56397301999534
EGR2	5.10137526492253
SMARCA5	5.60981065732948
GARNL4	5.0294019889775
WWC1	5.44617627625315
PLEKHG3	5.03168639712276
PLS1	5.63684496275352
DGKZ	5.02809002340116
EFNA1	8.78654822588555
ANK2	3.44665045492761
PAGE4	3.16414445017551
SH3GL3	3.24952856165091
SENP6	5.51133487428099
AKR7A2	7.89564313638189
FKBP10	3.83523585619799
RIF1	4.77915575242486
PRLH	3.39230169856499
VLDLR	4.03052991189966
VEGFC	4.04496986491417
LARP1	7.36632875165637
SRBD1	4.55247268957635
DBT	5.10076979753234
ITGB6	2.982347982778
CGGBP1	5.2587980494516
SLC1A2	3.65986004822707
INVS	3.61543499340713
MPO	3.48495291256797
ZBTB16	3.10242108576159
TADA3L	5.30461758635
MOBKL3	8.10355451071382
PDGFB	3.5856816675442
CUTL2	2.97347149666352
RFX1	3.06401363873264
KLK2	3.46754398481032
VIM	10.1480659619154
REG1B	3.07218217266175
SUMO3	9.20302965495819
UQCRB	8.13645548740262
MLL4	3.90759211423769
LGALS3BP	9.37472550191912
DKFZP564O0823	3.84575208683210
MRFAP1L1	7.86420532391392
SPR	6.5231386072574
HOXA10	3.81940164715556
NGB	4.13742318998062
LZTS1	3.27592910853009
ABCE1	6.41391491884341
ARHGEF3	7.79319685906094
ChGn	4.09614038990406
CSNK1G2	5.9210680237217
SUPT3H	4.5832942220527
GABRB2	3.69240042899717
MGC72080	6.9740411387607
SLIT3	3.83058976902081
CD27	5.80627859719672
EGLN1	5.7571684047737
PEX13	4.89242358296208
MAN1C1	6.23407231436371
RWDD3	5.611313030789
GRIN2B	3.23801310331705
HSPA6	4.33730353468908
ATP6AP1	9.19410049917265
NR1H2	5.67433409781318
PDK2	4.19608728554068
PHC2	7.15673026355238
LIN7A	3.24096364791846
SLC38A2	9.9108617309383
FAM83E	3.86835470377136
SPHK1	4.02577237244461
TRIM26	6.07917077863862
C18orf24	3.36016390937296
C15orf29	4.90734703414555
ADAM9	6.86560217319364
RUVBL1	8.74323800815637
TMUB2	4.8510709339116
APAF1	3.63451229640914
GPR176	3.64219418309585
MYH11	4.54953181775649
NEK1	4.25876714494784
MPP2	4.11748188256285
TNK2	4.22526937580496
C12orf24	7.07964721277335
MATN3	3.2472578205218
ZNF289	6.90518131416948
AGK	7.03013449809586
IFNGR2	8.00071905222508
NDUFA4	10.2502531606255
ITPR1	4.888714732877
PKP4	5.98848680919398
DUSP1	5.17267181420285
DDAH2	7.57959814677048
ATXN3	5.34523386408909
TRIM27	6.90471720829792
LUZP4	3.85177200799002
SETD6	5.31092184281481
CDC42EP2	4.06936142278118
P2RY2	3.95016936384211
SLC45A2	3.15867593988732
RABGAP1	7.40213810129593
CHP	5.93016477547914
GPRC5A	4.38145396920663
SOX17	9.61166806428562
PAK3	3.32680511262049
ZNF259	5.78924636764305
LOC63920	5.56026448782705
TGFBR1	3.50353583045318
GBP2	7.81495331558369
MRC2	5.69197210364525
CDC42	6.49035942223562
AOF2	7.82994924151232
LRPPRC	8.38684317756822
CD97	5.352486260916
SETD5	7.74143046775365
NINJ2	6.03542285219728
PTER	6.70368289086563
POMGNT1	5.83689125789473
RRS1	6.89892054613277
HRB	5.65325532805249
SNX2	6.86095993060975
ECGF1	4.28390662362892
ATP1B2	3.52542844982178
RBX1	8.92441112661483
LOC400506	6.19284211360896
COL4A3BP	6.31785765131208
C6orf97	3.75718041177167
GRHPR	8.05385430908663
TSNAX	8.15039916909897
TAS2R1	4.10780212830719
SEMA7A	3.29402162536511
ZBTB7A	3.44875744622007
ATM	4.63019679032907
TIE1	4.4806729949123
PCID2	8.08005320515026
HIST1H3G	4.68098484223931
EDF1	9.6637391975804
GTF2H4	5.09874004590733
NEUROD1	3.31847040547938
LRRC15	5.1193564240297
TFF2	4.62953549874171
PARP2	7.37630042878487
WDR60	5.72226628145919
IFNA5	3.34204481849806
ZNF134	5.99044038695514
GSDML	4.7532416451966
SMEK1	6.02404192060172
PCGF2	6.27689695305776
CYP2A13	3.86293809449602
TNS1	5.31791008080489
MDM1	5.20414199828927
KCNH6	3.21646627460818
SMPX	3.61190305425695
CD9	12.2437638031124
SRGN	9.16905305348653
ALDH7A1	6.36578818120733
EIF3F	10.4180184454692
VDAC3	7.63969950933674
CASP7	6.15810422647687
KCNJ10	2.87649212230242
EDEM2	6.88167486450283
CCNJL	3.77911476365701
CAMK1G	4.34682155508101
AATF	6.73086853287251
CDC20	7.83002344583702
E2F5	4.91153755033023
ACSL5	4.92372544691086
FTSJ3	6.74945568288372
PRUNE2	6.64164552423486
LYPLA2	6.84930172196809
C19orf56	9.22911481881307
FAM30A	4.15761138490019
SMAD4	6.31863410280104
AFM	2.79127737554168
ACPP	3.82383679091804
G0S2	4.91192543189802
FCHSD2	6.22538191823678
SLC4A7	4.74813161926674
RRP1B	6.19221770225309
STAT6	5.65246831045902
CCDC40	3.26271410992194
GNL1	4.65949697229853
ZNF195	7.18147910834353
GART	5.15778791460712
THOP1	3.88154082010333
PER3	6.20374259128605
TRIAP1	8.62676277870483
SCARB1	4.97587026580358
ADCY8	2.90421334711263
CACNA1F	3.65417885608636
C10orf10	4.90590422462936
SFRS8	6.02255610322226
PBOV1	3.08007256626104
GOLSYN	2.85416015502092
PSG1	3.30856914952898
DHX34	4.25274222601683
CAMK2N1	7.28420168629137
FLJ20433	4.15707580499036
GREM1	3.53399421120325
NFIC	4.6991868230613
ITPR2	4.05068134367695
QPCT	5.88527874920385
PRKAG2	5.55787768238264
H2AFZ	9.53551827911599
MLLT3	4.49987957628582
CCNT2	4.49676346474557
PLK4	4.22718478346488
H2AFX	5.17627330166764
MED16	4.94338700726501
PLEKHQ1	6.04987114454899
GOSR1	6.13937210850804
BTG4	3.11845526243984
RPL30	12.3163493498582
PLOD3	6.96338895918036
ZBTB39	5.36462709168816
SHC3	3.48740128584097
HAVCR1	2.94380960480094
DYNC2H1	4.64880091666246
WASF3	7.34858444976634
DRG1	9.28498643719887
SPCS1	10.5932994741665
PRR4	4.6667067350133
KDELR3	6.24829923773115
SRP19	8.35426243207166
GABRA6	2.93552675878306
RNF5	8.73804441623422
MFSD1	8.76961582275155
KRI1	4.87710791890163
LRP10	8.7731610442235
KLHL25	5.04453036487711
PUS7L	4.80340738913299
MGMT	7.52802587398995
BUB1	4.17187495999666
RNF138	7.54880015903354
MYLPF	4.7633090316793
HOXD1	7.48993589040802
DYNLRB1	10.0511242860093
AIF1	6.10892033144662
HCN3	3.26247397751958
CSH1	2.92684774959305
MAP4K5	5.18827371431759
CHODL	8.15252886897818
EXOSC8	8.35072044306574
LASP1	8.31583241528113
SLC28A1	3.21873940957043
PLAA	5.50172556313224
KRT6A	6.63344427488025
MYO7B	3.65869646722367
SEH1L	6.71371436368222
MTNR1A	3.39490800421194
TSPAN5	4.15038398327579
MCL1	6.24728998679535
EHBP1	5.99413500910225
CDC45L	5.18884702706967
ATAD3A	4.78939513806964
PRNP	6.97647208867982
OSGIN2	3.25114084057885
DARC	3.82152380590871
SHMT1	5.79532369863542
POPDC2	3.23517399200796
CRISP3	2.74943931477715
FBXL8	3.35823775876102
TRIP13	7.42031852409454
C1orf113	4.59685456697592
NEB	3.22598243745487
ASGR1	3.50510863746728
IL6	3.68502014272762
CTGF	7.62540039425888
RAB17	5.74614760031446
JARID1B	7.42477331842982
FBXL2	7.25200660089225
PTBP1	7.92874823095157
PTPN7	4.22566742768325
BRD1	5.95018467405754
STATH	2.83426599140388
CDC7	5.04619112524687
ZNF335	4.91881438768936
SNX7	6.92662944350644
MCCC2	4.99247621043035
CPT2	6.0108429016633
CDC2	7.90724222287856
C5orf23	4.504255518788
IVD	3.96191709684587
HEATR1	6.1653583302822
HSPC152	10.6026452948009
PSME1	10.6854832602535
STAG3	4.47319776422529
MSL3L1	5.33878710686942
MVP	5.9438698635989
EPOR	4.58670443551572
ZMYM1	4.5263567917588
BCL7C	6.11501220723437
PSTPIP2	4.0580450835038
SF1	6.60760088852388
PNLIPRP2	3.85777336747599
BCAS4	4.6931357577546
TRSPAP1	5.80231046119574
NUP210	5.1765222830712
