Hybridization REF	FEAST_p_TCGA_B20_21_Expression_HT_HG-U133A_96-HTA_E03_516344
ZBTB40	4.41320502172427
CH25H	3.59637984711012
LOC81691	4.44511136216581
CYP4B1	6.83199489571593
ALPL	4.21984325489507
FOLR3	5.93985034838157
CHST3	3.95580534791612
TRIM62	4.06813239590264
MAP3K9	3.17164181867825
ABLIM1	5.89675238323927
BTAF1	6.1422844034344
MAST3	4.16375822462242
RBM35B	5.21425834073584
ANKRD25	4.8845069529234
RYBP	6.22435252675703
UQCRC2	8.63295649229642
TTC26	4.05261597454468
ZNF22	7.22039249911138
MAEA	7.16374978054004
RNPEPL1	4.18379376599063
HYAL1	4.60335570291161
PSD3	3.83170580488340
AGR2	3.61978664566699
HDLBP	6.23321371773791
GNB3	4.4172913762386
HECW1	3.33076742279098
ACTR2	7.10246642063752
HMGB1	9.7283887943786
EDG1	3.86491100004985
HOPX	7.41533959816894
ZNF304	4.63141965879935
OR12D3	3.42364414413392
METTL1	5.63128675954781
PSPH	4.29492175942478
SOAT2	3.43078342229963
RAP1GDS1	6.36641840458379
CLCA3	3.09256843904251
DARS2	5.39336348417451
CDC25A	3.99828655164083
RCN3	4.03703310986872
CREBL1	4.44310074663291
PTGER3	3.47442871025856
USP29	3.86764251043657
ARHGEF10L	4.37796337069693
ADAM30	3.59901805640086
ATOX1	7.98758479199727
KIF26B	3.61199870492194
C17orf70	4.43508306495441
STT3A	7.06913160301716
ZNF225	3.239601879564
DNASE1	3.81924823916460
C1orf106	5.60721832135635
PTN	4.79490623414063
RAB6IP1	5.87975617127347
HECA	6.09688578636906
RAE1	7.4181124085538
TNIK	3.71078625863882
RNF122	4.00522430544252
ACTN3	3.50269561867087
SLC22A18AS	4.18197008057188
CCNA1	4.45214105147248
ELP4	5.46058325500943
FAM65A	5.97172631813506
IL26	3.53498732930973
RYK	6.52402441057514
QARS	9.1966252375235
RPL10A	11.7073788284858
LRP3	4.4392153177743
OR2S2	3.09375555972264
BID	5.84902400343261
IRS4	3.70803392303988
MACF1	5.52178564308905
CXCL14	2.72567194788129
SEC24D	3.95175364342931
LOC374395	4.45994084755844
TGFB2	3.31445144944135
CHRNE	5.40175568326795
MDFIC	4.53044944119137
HSPB8	4.55301330388537
PRDM14	3.88531021952278
MNAT1	4.68978538686702
ADD3	9.30704039674193
MBNL2	4.44442689184452
KLK6	9.4044637471269
ATP6V0D1	7.93502742881181
MTA2	3.34477092093215
TMEM111	8.72073565472353
KIAA1279	4.64486197887871
LZTR1	5.06294634188182
RAP1A	7.68144689750199
AXIN1	5.12657199027815
POLR1C	7.03459564082079
TRIO	4.40606496697695
NUBP2	6.21615347343413
ID3	5.04075107947792
TM9SF1	7.15477238145952
POU4F2	3.23215842145797
ZNF473	3.92645752570118
IQCK	5.8200947036755
MTM1	4.80671716772269
GPR107	5.13061737814743
CAPN3	3.87757574858918
FLJ14154	5.95475125268249
RECQL	4.97661822276582
AP1G1	5.55773818307706
CTNNBL1	5.18919612464151
ENPP4	5.49675712680398
PADI3	3.27820937815949
ECHDC1	6.47486968814638
RNF170	5.89821839598374
SMARCC1	6.56858624534451
C16orf7	3.93004951368216
CG018	4.05321679319552
GNAI3	6.78728982864665
KCNE1	4.04932859829073
POLG2	5.7136628734976
CD4	5.74644194806269
EBI2	5.29233005910444
IRF1	6.40917129959794
TPD52L2	6.75248396085776
PTPRE	4.23480895441723
PTK2B	3.6399341719148
SDHB	7.22950066292538
SOX4	5.53890077707219
TSPAN3	8.7025542423158
RHOF	6.27878831009863
SH2D1A	3.83341535265911
PTPLAD1	6.6661972337992
DUSP22	6.5248418961593
USP20	3.81483668371231
CALB1	3.36641280143904
DERA	6.78083549022143
TMEM118	4.49896993496502
MCRS1	5.15957388918291
C18orf8	5.09015927391995
FLJ10241	5.64747291924431
GINS3	4.07671433011198
C19orf53	9.21022438554867
TPP2	5.4864942970032
GJA12	4.07319460043207
PKD1	3.6761664984905
ST6GALNAC5	8.25049981727716
JAM3	4.93247655023547
CHSY1	5.48950855928187
LAPTM4A	10.4639711900285
TRPM8	3.82221467673358
MYOM1	4.16176143582278
PHKG2	5.457332404104
EXT2	6.79211259718871
MOBKL1B	9.1134910122664
DIAPH2	4.96502408069198
DOLK	5.1857581959526
TUBAL3	4.14015059600585
CRYZL1	5.29201052735536
CLN8	3.93121515592373
PTPN12	4.82773664499790
ABL2	3.70945975996526
ACVRL1	3.65679896718199
C14orf156	8.36161373003015
CRY2	4.50388444021295
PTPRZ1	3.21993333346886
LAMP1	7.0170535632335
PNPLA4	4.94665341724088
FCGR2B	7.57772373643246
DIP2C	4.29574623745757
RXRA	4.95697580008132
MAP3K5	4.65996672183665
PDLIM7	3.95770740420213
ALKBH1	6.35012164203993
ARL14	2.99555920162364
SNIP1	4.59490009392446
CLDN11	3.41385618288363
TIMP3	3.96461831609638
CIB2	4.05694178327535
HRK	3.26796622553771
MXRA8	6.22657594543266
RGS3	4.78425581932718
SPAG16	3.42526892751556
C4orf31	3.16495862361443
FAM5B	3.59431138990107
ABHD4	5.43070520944203
ARHGEF12	5.00161178064012
CCR9	3.42508333423219
NFATC1	3.95071295497818
RAC2	5.67353790365803
GLUD2	3.33052960239391
SEPT10	5.66855198066411
UAP1L1	3.39752593028339
RPP40	7.39641768458778
SLC18A3	4.16899446636096
YOD1	3.51581988657749
RALY	6.47172147359227
TBX5	3.65458915972039
NAPG	4.90692113940398
C14orf45	5.10426792911078
RHD	3.46391034229948
HMOX2	5.07002952808213
DBNDD2	7.19283820153268
YIPF4	4.63359493409219
ZBTB22	4.94174256376244
THAP10	4.76295000153402
ANKRD10	5.91164863242274
PLCG1	4.58549543383857
TAGLN2	8.21784546203923
SLC16A7	3.00255254285467
HTR2C	3.17665649605155
TSGA14	3.75963019014613
MDH1	9.68270435824742
ITGB4	3.85218381951067
DCBLD2	3.97920397205381
C5orf28	7.62292830499524
YTHDF3	6.6309261934031
FMO4	4.02821247004602
THYN1	7.64835824036553
OTOR	3.6106889777146
PGRMC2	5.73980069237952
DRD5	3.33752921658123
TMEM30B	6.64056798950278
PAQR6	4.03664333109473
UBE2I	5.99331090205496
TBC1D5	5.17154027515412
C8orf70	4.04278538300304
HRH4	3.33786794538775
ANGPTL3	3.32173903917082
MYO6	3.76707715224106
GLRX2	6.4276729490949
ATP11A	3.86987337115462
MUC16	7.68250773457119
SLC25A5	10.2714123027056
MYO1C	6.11623844989646
RBM23	7.59161171147213
FAM89B	5.99791036002836
FAS	5.40993729236882
KIFAP3	5.94344281225597
NGFB	3.35920665266578
C1orf63	5.82757035987655
PERLD1	4.72773540234302
GLRA2	3.79038966479078
BTN3A2	5.77955435506199
C17orf59	3.70890958545445
HSPBAP1	5.11392080833107
CSTF3	6.7343609749207
PRKCI	9.0149375189499
OSMR	6.03993896313656
SOD3	3.66680120376551
ZNF574	5.4262895839837
CYSLTR2	3.85242854489324
RPL12	12.1134145447428
WIZ	4.31069875417296
ALDH4A1	3.76880108364838
CRYAB	6.86704557279048
RNF17	3.84269532858658
NEIL3	4.21902003061801
COPA	6.29411756917734
KIF11	4.46588272090496
SLC26A3	3.31176300232977
SKP2	5.87995178144234
ZNF175	4.11326191552993
PARVA	6.04043153882133
JAKMIP2	3.14858767475368
C8orf4	4.63103513896389
PTHLH	3.3934474139048
RNF34	7.173513824843
PKLR	3.36080797780291
PCDHB17	3.19049069883935
CD36	4.17837490096792
CCT2	8.47933548013253
PRKG2	4.61068199472044
ARF4	9.50191916492356
SIKE	3.83738453407051
ANAPC13	9.2095153896063
MBTPS1	5.33968597731601
SLCO3A1	5.1301936282408
ZNF692	6.40218208978927
GPSN2	6.74986063208538
NCF2	4.04700622306455
SH3GLB1	7.11120461590327
SLC12A6	3.32947582851915
MRPL48	7.95014969175704
HMGN3	9.00037160664554
SUPT5H	5.33122585832494
XRCC6	9.13132994630724
SOS2	4.14777864446335
PAX9	3.30404837189777
CCDC99	4.89705800624188
NNAT	4.3302627428441
USP16	6.305100970678
C20orf42	3.60652189936572
LARS	5.87741754419885
SCML2	4.88323748548059
BCL9	6.07124253535899
ABO	3.62557920673223
TRAF3	3.85253722432624
LETM1	4.49522069547446
PLXNB1	4.61919121681400
NIPSNAP1	8.29638301792434
USP10	5.79973309277125
F9	3.32398697722136
CNGB3	4.11065025042917
LIPE	3.51151971108389
C12orf52	5.52286177192003
PI4K2A	4.14326315506797
KIAA0515	5.50153266424315
MED8	6.09665902328533
TEX261	5.25588119864305
STAT4	4.32660682087508
LY86	7.36987366512662
WDR32	5.39843018165901
FLJ13611	3.68494793433638
SNRPA	6.71899246624656
ZMYND8	7.36060171430382
GATAD2A	6.48314450830777
PDXK	5.96086374835035
PTGES3	10.5282296928633
C7orf42	8.69873698507353
TAP1	8.65578225608153
CYP11B2	3.57312731441772
ETS2	4.1415034807716
C6orf166	4.3607572182878
PRMT2	4.91449918867948
PRDX1	10.4824899140937
FGB	3.71120640907427
INTS8	8.15909679806387
COX17	7.5979917124452
C16orf33	7.87897795404366
EPHA5	3.58419307451052
PIWIL1	3.09666770848538
FOLR1	9.46106221803612
FREQ	4.84567533764014
KIAA0082	5.68522712008794
TSGA10	3.86596815975374
TMCC2	4.19421204200871
TCF12	6.35457600321953
FAM130A2	3.64683400032435
MYOT	3.12514510208711
HAL	3.07188980845883
POU4F1	3.32781137272650
SNRPF	7.19988138571768
BCL2L2	4.89446540731885
CUGBP2	4.66300230532051
EMG1	7.79630077905155
PRRG4	4.347431054243
HIRA	5.67843100318843
MERTK	4.50473911161265
BAG1	7.03280900574198
MYNN	6.46896665284493
CORO2B	3.67249213713791
ALOX15	3.24896019828129
TBXA2R	3.76841625866045
RNF144A	5.32383048162582
MARCH5	6.94150384423051
CST1	3.36464966546637
NUPR1	7.18256817979874
DULLARD	5.94228056759648
DCLRE1B	4.88669395532854
ITGA8	4.11159386623179
CCL7	3.54789862145925
TP73	3.39467280786534
PRKCD	5.4786473120894
NDUFB4	10.6895991097581
DSC2	6.2203563322007
RBMS2	4.45605819360764
GRIK4	2.96928489205639
TMPRSS6	4.26549229343033
GLB1L	4.5388263173875
COL4A3	3.33326974916749
PUS1	5.53156588850017
MYO10	5.95981210598913
PEX1	4.71386934748519
OLFM1	3.72188135261847
RBM19	3.88137343380976
RET	3.56355857381927
TAPBP	6.71641664319049
RUNX1	3.67609567541305
IL1RL1	3.59030424078342
ALX3	3.774394678481
MID1	4.51039101703623
C14orf138	4.72301874378202
GPR64	4.20976940723306
SNX10	6.64228454079814
MYO16	3.44360565498756
DBF4	6.33522650289598
POGK	7.07272126318684
MAPK9	5.16163274889835
RIPK2	6.26526779142284
LRRC31	3.2309722313727
C8orf79	3.68702844069835
CLDN7	8.1266567427146
EFNB3	4.21157078601688
GLP1R	3.58859810079207
CSTF2T	5.36542083535254
TRIM37	6.73305671010156
GRHL2	6.32887019653423
IREB2	3.92325529836780
GRSF1	5.92138506635299
CNR1	3.16430897909918
ABCC4	6.05725223373955
DLG3	4.25396517547871
ZFP36L2	4.21417517166862
VGLL1	6.4779565929492
IL1F7	3.0351068288396
NR2E1	2.79263949079048
MS4A6A	8.99072333370225
FTL	9.5930629162935
DYRK2	5.19729544553733
PCLO	3.38504677184373
ARIH2	4.91595385003041
PCNX	3.58104446532019
ANXA9	3.35797007161463
SRR	5.00929882287976
SCNN1D	3.23135054707148
NOL3	4.36474396393914
IFITM2	9.47600981346145
ARNTL2	4.62032723308803
MRPS18A	7.38951397142307
ASPH	3.94167478432498
PVRIG	4.62601321415146
CPA2	3.08574539206931
LEPR	3.47763043883670
SH3BGRL	7.9643535603661
C16orf42	4.48594707914928
C9orf6	6.24983985114903
ERN2	5.70336870312133
SYNGR2	8.63688710268599
CDKN2D	3.35420040928415
PITPNA	6.72773083285211
PRPF4B	5.78411241041625
NRBP1	5.02560494554465
SLC43A3	6.09859758162792
SLC25A22	4.73356310468811
ILK	7.06006605170913
SLC22A8	3.72883778440783
SEC14L3	3.15031998412176
MRPS7	7.71161541025462
SLC22A1	3.36251347687304
BTN2A3	3.92832101709437
RASA4	4.16956310455817
PITX2	3.46648141452044
CCNL2	4.10755217301076
GJA4	4.25429713784834
FABP3	3.94079488483174
MYBPC3	3.92066396812278
LOC728215	3.64908049521725
TRPV2	4.13308073717106
NIBP	4.92848304434724
CDADC1	3.93452072724649
ZFHX4	3.68624510198818
TFPT	4.94523314957316
TSPYL2	4.46933651063767
EIF2S3	5.1049737988168
ABTB2	4.12416202491108
SOX30	3.09369770157038
VBP1	9.09426941234517
DKFZP564O0523	4.48948271203892
MORC3	5.29421434813763
BHMT2	4.21397219529625
FZD7	4.2796360835159
CDH18	3.87539408799656
CHL1	6.56405421981107
PMS2CL	4.22668059627416
TBC1D2B	4.38192337305959
FA2H	3.08970957185236
TTLL7	3.24814922730174
SPOCK3	3.63669928846581
SLC13A2	4.13630856258836
AIM1	4.67618393464187
GSN	5.53435263897236
EGR2	3.89871808223725
SMARCA5	5.24482153297117
GARNL4	4.55692031030492
WWC1	4.65611549150038
PLEKHG3	4.51104671328405
PLS1	6.62888547051381
DGKZ	4.82015266252762
EFNA1	7.6880653281617
ANK2	3.69438063151421
PAGE4	3.45469752644526
SH3GL3	3.64766164159589
SENP6	5.24099013381964
AKR7A2	6.60925055595706
FKBP10	4.97564526085529
RIF1	4.71581100080964
PRLH	3.14718364868118
VLDLR	4.1834386636816
VEGFC	4.40347316618312
LARP1	6.07813549371994
SRBD1	4.24413877975757
DBT	4.943507199948
ITGB6	3.50067609062501
CGGBP1	4.55790431890728
SLC1A2	3.46059362818657
INVS	3.54248013092072
MPO	3.39159445590753
ZBTB16	3.69380862058654
TADA3L	5.07343717667062
MOBKL3	7.21702035685678
PDGFB	3.69524475526571
CUTL2	3.19779606043749
RFX1	3.20341477096383
KLK2	3.41626742473779
VIM	9.689814813678
REG1B	3.31071220424789
SUMO3	7.6074278484286
UQCRB	8.06308117590982
MLL4	3.95672000540475
LGALS3BP	8.7094555529257
DKFZP564O0823	3.53472035649307
MRFAP1L1	6.53270952937681
SPR	5.81771218809697
HOXA10	3.58558001557206
NGB	3.12349263807691
LZTS1	3.49666571108786
ABCE1	7.25147952119592
ARHGEF3	7.40696673736699
ChGn	4.8077101453409
CSNK1G2	5.17691134461316
SUPT3H	5.81759812099125
GABRB2	3.69763828661898
MGC72080	7.41972813073971
SLIT3	3.82883910721275
CD27	5.12179275866488
EGLN1	6.13979582514782
PEX13	4.94608517444209
MAN1C1	4.52226219884255
RWDD3	4.43959326140442
GRIN2B	3.35088996153716
HSPA6	4.17476586427519
ATP6AP1	9.80680978148691
NR1H2	4.45809341093552
PDK2	4.00957134708504
PHC2	6.09811242298378
LIN7A	3.25405949401554
SLC38A2	9.73836701903753
FAM83E	3.3156757234893
SPHK1	4.30925359675008
TRIM26	6.40318955361917
C18orf24	3.33880832079117
C15orf29	4.42864782482227
ADAM9	6.28506068263142
RUVBL1	6.93502140198036
TMUB2	4.5091024156938
APAF1	3.59908425073642
GPR176	3.85036951898232
MYH11	4.31042820077972
NEK1	4.20833201210471
MPP2	4.0824724695596
TNK2	3.76937298297103
C12orf24	4.50647914064992
MATN3	3.37652870351628
ZNF289	6.18821846867824
AGK	5.92189513080402
IFNGR2	7.72203900653344
NDUFA4	10.2141791745678
ITPR1	3.96735231025522
PKP4	5.56234328806487
DUSP1	5.15719348614879
DDAH2	6.37217745542358
ATXN3	4.29662233324461
TRIM27	7.37078782871016
LUZP4	3.72933829649039
SETD6	4.50033241901894
CDC42EP2	4.17196793119296
P2RY2	3.37843404376291
SLC45A2	3.12501231853376
RABGAP1	6.22936320862402
CHP	5.90298355100145
GPRC5A	4.82035778893705
SOX17	7.47903900472466
PAK3	3.50990834912382
ZNF259	5.80987016111558
LOC63920	5.15848873254567
TGFBR1	3.39679799304815
GBP2	6.24095433407941
MRC2	6.00649592885931
CDC42	5.65539227399728
AOF2	6.23118293996211
LRPPRC	8.16653701936128
CD97	5.00594675382525
SETD5	7.53115535533598
NINJ2	5.99312938324503
PTER	4.91191172115305
POMGNT1	5.01986844002195
RRS1	6.69752683302445
HRB	5.42081001288383
SNX2	5.98147391084432
ECGF1	4.33092754313598
ATP1B2	3.92460014106858
RBX1	8.56657344661765
LOC400506	5.6626387156852
COL4A3BP	6.7332136648781
C6orf97	3.99803289784659
GRHPR	7.78319739363576
TSNAX	8.8440486728652
TAS2R1	4.34316429464448
SEMA7A	3.26225789587638
ZBTB7A	3.95485550795979
ATM	5.11327717917787
TIE1	3.55588134788277
PCID2	6.76067477727473
HIST1H3G	5.76483869620809
EDF1	8.6712170998046
GTF2H4	4.6384909335792
NEUROD1	3.41947084264253
LRRC15	3.48000235795025
TFF2	4.54299274969428
PARP2	5.76430013143769
WDR60	4.02407676309905
IFNA5	3.70442199189683
ZNF134	4.42605778473385
GSDML	5.45576103349456
SMEK1	5.3830885661937
PCGF2	4.47217332192291
CYP2A13	3.92447673175275
TNS1	4.8955387656232
MDM1	3.92025998108432
KCNH6	3.23991007525358
SMPX	4.80980227112624
CD9	10.8745684891964
SRGN	9.69008239952145
ALDH7A1	6.21862767794215
EIF3F	9.52444319515253
VDAC3	7.37012158829252
CASP7	5.9584302295459
KCNJ10	3.48372562863642
EDEM2	5.89204867844134
CCNJL	3.41698071184516
CAMK1G	3.78641252315701
AATF	6.7477768827837
CDC20	7.08430348255687
E2F5	5.03167159135328
ACSL5	4.64846708440466
FTSJ3	5.72891893228117
PRUNE2	4.30676568036012
LYPLA2	5.72710810435064
C19orf56	8.57076321738318
FAM30A	4.04168789040252
SMAD4	5.64097512336356
AFM	2.92524193486315
ACPP	5.93056401374997
G0S2	4.78916147704045
FCHSD2	6.05725620072533
SLC4A7	4.0479409786677
RRP1B	5.35929487230487
STAT6	5.55372490349027
CCDC40	3.65164342286256
GNL1	4.82322659770036
ZNF195	4.89720280589937
GART	4.97562593310381
THOP1	4.07622876973386
PER3	3.57680804422487
TRIAP1	8.84738209046578
SCARB1	4.62160208719368
ADCY8	3.38148407054934
CACNA1F	3.6444516496716
C10orf10	6.13564995530321
SFRS8	4.56282619538608
PBOV1	3.41743960088771
GOLSYN	5.20318876305538
PSG1	3.41766326121249
DHX34	3.95054886685933
CAMK2N1	4.14874778196385
FLJ20433	4.48971679031713
GREM1	2.74662799899383
NFIC	4.72447815184463
ITPR2	3.62003553574745
QPCT	5.65697862040247
PRKAG2	5.84408814512088
H2AFZ	9.1635190076665
MLLT3	4.17831547529000
CCNT2	4.54516681569681
PLK4	4.0539502352338
H2AFX	5.20780272693925
MED16	4.36798429742566
PLEKHQ1	5.49506585186617
GOSR1	5.80623060201481
BTG4	3.49569000557480
RPL30	12.1522905681992
PLOD3	6.13431867587502
ZBTB39	4.497124681399
SHC3	3.71038185729997
HAVCR1	2.83208860591236
DYNC2H1	3.69135760087902
WASF3	4.26643341933386
DRG1	9.76812989518575
SPCS1	10.1913785578827
PRR4	4.01092005370479
KDELR3	4.99392242037728
SRP19	7.68215653122915
GABRA6	3.10930015416585
RNF5	9.07120504845074
MFSD1	7.8453058891411
KRI1	5.03591076505112
LRP10	8.55270954836588
KLHL25	4.53825098973778
PUS7L	4.24120680515743
MGMT	5.88647665083511
BUB1	4.03059473729765
RNF138	7.78710565967134
MYLPF	5.15764545912851
HOXD1	8.28661289194104
DYNLRB1	8.5711898372421
AIF1	6.92996385114298
HCN3	3.23324575973719
CSH1	3.39541790064013
MAP4K5	4.45357810327982
CHODL	6.23377559317638
EXOSC8	6.85907680813196
LASP1	7.50546619602615
SLC28A1	3.66651192785035
PLAA	4.9061394550547
KRT6A	3.97238088697719
MYO7B	3.60406440361350
SEH1L	5.46765865579351
MTNR1A	3.18788906415418
TSPAN5	4.41592766477415
MCL1	6.08952241053372
EHBP1	5.00227783088866
CDC45L	5.27274239432067
ATAD3A	5.00050107041977
PRNP	5.54477310356295
OSGIN2	3.34531346613588
DARC	3.81017758821429
SHMT1	4.39840017086017
POPDC2	3.17144086246493
CRISP3	3.19940590857948
FBXL8	3.40914086383117
TRIP13	5.95009619301066
C1orf113	4.52882500346435
NEB	4.09959694393559
ASGR1	3.79232790602678
IL6	3.340960455943
CTGF	4.53217064685242
RAB17	4.30110484785365
JARID1B	5.93545670831785
FBXL2	4.83794884153906
PTBP1	7.39152890437762
PTPN7	4.51231235860585
BRD1	4.57878394055449
STATH	2.95403980878201
CDC7	4.91911828347786
ZNF335	5.02446555504683
SNX7	3.98156623673804
MCCC2	4.60483812174478
CPT2	5.54117095795585
CDC2	7.1684283585278
C5orf23	3.9203123258651
IVD	4.29934862018322
HEATR1	7.76501409129024
HSPC152	10.6544732375514
PSME1	10.2751874502849
STAG3	4.24185662399434
MSL3L1	5.16835857418435
MVP	5.97658815811065
EPOR	4.19997286901018
ZMYM1	4.41531045291879
BCL7C	5.03894075179972
PSTPIP2	4.46579866729133
SF1	5.32927324937234
PNLIPRP2	4.18091363127598
BCAS4	3.93585340621949
TRSPAP1	5.26191255689340
NUP210	5.19855924629255
RAB11B	3.67786897281069
ANP32C	3.03840647105419
ITGB3BP	7.19750708076059
EDG6	3.92196738594349
UBASH3A	4.10956542860641
PPAN	5.1059308817487
YWHAB	8.79820677090406
CUL1	6.12810873300837
CCRK	3.97321423019402
LY6G5C	3.83685438055438
DHX9	5.22911907393063
SLC7A2	3.65122746214157
CLK1	5.08841171150947
NCKAP1	5.36984438528934
TNFAIP1	5.14592779357515
PKN2	6.15908308975756
VDR	4.16075623478815
PODNL1	4.16623404612149
ACE	3.81386846098256
DALRD3	6.92220491282738
PSMA2	7.57101538406854
OPN1SW	3.35867520962836
CCDC131	5.57637604704758
EML2	4.20650467263765
DUSP11	7.65000231471114
DSPP	3.49337601267219
L1CAM	3.47619614081411
NEK11	5.09144426444743
DLL3	3.2622072761877
CREB3L2	6.09704819759294
GFRA3	3.24739285609907
CPA1	3.47374352241713
PPT2	5.12839275667067
FASLG	3.70556078148310
RTN4	8.48188391284313
GNL3L	4.18390701691459
NUDT2	5.91702819555592
GTPBP8	6.71262187434762
CACNA1D	3.86227733651221
PRKAA2	3.55899762752425
CD163	7.86844928464099
CD37	4.43385664833943
NBLA00301	3.24846399955202
DPT	3.50916984576067
RGS5	5.21967903161215
ACTL8	3.62702216121518
PRDM8	3.28159643985109
PRKAR2B	4.43570980572521
OPLAH	5.12169365178063
KRT14	3.82524190653783
MRPL18	8.72894674149964
PACRG	3.30856109527584
ABCG2	3.92388617808392
KREMEN2	4.77120452160079
HNRPUL1	6.18185167420877
FBXO21	8.96087205378627
GRB10	4.56782984595719
CLSTN1	6.57788804766703
TBL1X	4.30682588331421
PCDHA10	3.22971510655549
CHCHD3	7.64007223633914
LMAN2	6.1865088841197
CRKRS	5.21638796965124
INSIG2	4.59026231726437
GPR65	5.46454886622290
STXBP2	5.27417152708924
CMAH	3.26778067772229
ZNF155	3.77193773540326
DFFA	6.41701020980495
FUT1	4.36002174156058
COQ6	4.85548977020576
TSPAN15	3.94825573238581
PRPF4	6.3878891397447
PGK2	3.50460334859489
MS4A1	4.24889782094714
TMEM51	5.33954327213244
ZNF580	5.11003049766229
DDX28	4.18605921349198
BTN1A1	3.19742713999111
EZH1	4.16138041540892
TTC31	5.30599241217518
LSP1	4.90961918988185
PCAF	5.09173059499902
CHP2	4.06511466951857
WDR46	5.38061801000925
ALOX15B	3.73517369526269
CDK9	4.94363838097884
CD59	8.49576684711515
ERP29	8.7354897099121
LRRTM4	2.71390080359934
BCMO1	3.08210745014548
TTR	3.34364428838187
DDIT4	5.80712995121045
MAOB	5.21538961607996
CACNB4	3.76635885413691
PTGDS	7.70494444435457
C3orf63	6.95147833428726
BST2	9.33357604225636
ATP5L	9.63082812425701
CYP1A2	3.89116347651250
ONECUT1	3.17777582065863
NUDT9	7.40276344480638
TMEM149	5.11921233933390
STX1A	3.44666875255175
STX17	3.75826795335357
USP6	4.22598008469565
MRPL3	10.7134129469636
POMP	9.59549811880361
INPP4B	3.78561330321460
GMPPB	5.33006861972526
ALLC	3.76944562732322
BMPR2	5.07291519490994
KLF7	4.78645819089331
EAPP	7.56667098906343
AHSA1	8.38580803973178
GCC1	5.09339144986512
TIMM9	7.79539762443825
CDO1	4.11828858881601
IFI6	10.5462550945882
MGAT2	5.83706677341171
WBP5	8.21542768524019
SLC5A6	5.93400061528114
HIVEP2	4.83262157556752
KIAA0907	8.36726289650492
SUMO2	9.63824277641451
KIAA1822L	2.98806964323193
C11orf67	5.69077160426537
CTSG	3.73837042098377
TXK	4.04294665457064
GRIK1	3.39563571885854
CUL5	5.58856344731645
FRMD1	3.84288787826344
ICAM4	3.22258812431888
NOL12	3.12953615319801
FPGS	4.86514649493953
ANAPC2	4.16128906626383
SNRPA1	6.4402971394023
TAF13	3.4094110073851
KCNJ4	3.89884878769285
HIST1H2BG	6.30668753790637
SLC5A5	3.56888296666143
IL12RB2	3.46092565542951
EIF5	6.61908540424854
SYNC1	3.15350363537101
PALB2	5.43576308139542
UBL3	5.86683688802895
RNASE3	3.73782631690505
PIK3CG	3.43893877279986
BCORL1	4.76832993151035
CD5L	3.29722877568268
ZNF238	4.16121139956255
TRIM49	2.89813460593964
POLR2K	8.30808984319407
C8B	3.62548300302488
PREB	6.10241227493131
OR3A3	4.06304133615335
TUBA8	3.91154715035488
IGLV2-14	5.47693478404748
STIL	5.45072106478251
NME7	5.01071982537527
UBE2C	8.32535171245333
FHOD1	4.34444153018316
CDK2AP1	9.97304856379703
CYP3A7	3.70944272137931
DHPS	5.46218271757771
RPL5	11.4337108648964
TFDP1	5.54750588957424
TRGV5	3.9790610661148
HCCS	5.32441982788864
LHX3	3.78456865294751
GTPBP4	7.09074708473331
TUBGCP2	4.72360814161704
