Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_F07_491264
CAMTA2	5.29652039453271
PLEKHA2	4.34106704163962
SNAPC2	4.43054902622041
FILIP1L	4.91353891616172
PDE4DIP	4.09176367913975
LRRC1	6.34271194316151
SCN7A	3.03048141722989
GAS1	5.76946207268962
DGKA	4.51175880555013
PEG3	3.86322610009911
NADK	4.39930961226684
SGSH	5.96608399314799
CXCL10	4.11497441129355
GALT	5.19709233052318
MCF2	3.12325880825262
ZMYM4	7.29592724281087
ZNF263	5.4233499779592
STK32B	3.88880668805732
KIAA0888	3.68580339825199
TACSTD1	10.8049914196186
ATP6AP2	6.9401629321268
TYR	3.59399820489513
GDPD2	3.92156948390875
ABHD10	7.46634138057023
TACR3	3.20950601924834
SLC35C1	4.43528976179553
KIF1A	3.62921307865066
VCAN	3.78141944967996
HERC5	6.24832312791372
UBE2A	6.99006681918533
SYDE1	4.45954030757837
ELA3A	3.43740018986110
TM9SF3	8.08797295276522
HAO2	3.90656356219814
RNH1	6.89851217637087
MAFG	5.04711209370395
BICD2	5.36237180798291
C14orf43	3.50816967238129
CDH7	2.93569355332353
JUP	9.26385845462777
SHANK2	4.60332174172623
OSBP2	3.8471096428081
ACOXL	3.37958526853838
DAK	4.01384673409106
CBX3	8.44698986962648
C3orf58	4.03053378466759
RBMXL2	3.20013066779933
TCL1B	3.57258158135894
FGF13	3.53726793809861
KBTBD2	7.19858906995238
KIF3A	4.1331121024114
DCXR	6.27122505998527
MYL9	8.33208013122917
PDIA6	4.90291714509689
CDC23	5.79235352643364
CASKIN2	5.05772802892992
PBXIP1	5.75227456814088
EHD1	5.06600228269647
NBL1	7.21604627938901
MARCKSL1	9.01166968160677
RAB11FIP5	5.89625746733622
CDKN1A	4.51494106560199
NCK1	6.55890388443956
SAPS3	6.19459666335336
ZNF550	3.45677701776938
TRAF3IP3	3.28483638200834
LSR	8.48492587759029
MIS12	5.39287132987782
KIAA0774	2.88050061933605
CXorf1	3.44413162404106
CUL7	5.30823124887214
DIO1	3.10173239717650
LIPC	3.37969485480282
EIF2B1	6.73025285946295
OMP	3.27093260492878
HS3ST2	3.59124714094875
C20orf11	7.2311915845113
CTRL	3.2979405862919
GSTZ1	4.12625877265027
PAK4	7.17383219646241
CCRL1	3.08777617984403
RNF10	6.37950039625441
MAGOH	6.72132723760911
CENPB	5.50357816786493
C19orf7	8.75765176010513
JMJD1A	7.72648302809665
GATA2	3.72217433325581
HIST1H4H	4.22234018680289
CELSR2	8.68876734016421
GABRA5	3.07884253842133
STAM2	5.03798992634857
GPC3	3.45513667250348
GRP	3.4182741909222
SV2A	4.5132313423115
EBNA1BP2	8.1170073159158
TAF1C	4.385543445283
MAGEA12	3.66505166201321
GSG1	3.17958233816638
PDGFRA	4.91539490319909
CACNG1	4.40004827443003
CIAPIN1	5.20883163990062
CSTB	10.4162139397619
FRMPD1	4.42995667786112
PTPRJ	3.23535603788784
ZNF668	4.32767461410709
PLEKHJ1	5.59035415902507
ADAT1	4.86970246085717
TMEM50A	8.86279851495883
CENPI	3.49267862141929
HOOK1	7.49069580817949
RPP21	7.44971087921658
GTF2E2	6.31503136726526
IL17B	3.32209580262042
CCNF	3.77857057501601
CRYL1	4.32953235397522
FOXH1	3.21595817887257
NFYB	5.49780348499074
KCNQ3	4.02857418352359
PPM1G	6.54315728743957
NOVA1	3.38411946269974
FZD3	5.04955743977012
NMT1	5.47929711325596
AKAP8	5.53691924285388
SOCS5	5.32232910269246
HADHA	6.63364237906327
PLEKHF1	7.0909046981336
DLG5	6.5411604391234
CFDP1	5.69602800115721
SAGE1	3.03983708184545
PGM5	3.74103261178094
C1orf144	4.62758197445592
SUHW4	4.11882909901153
TFEB	5.27270708917631
RND2	3.47916905179286
ATG12	5.92772245193642
BMI1	8.15359717954291
RNMT	4.39427989997132
MASP1	3.28383316638514
MYH4	3.18331583396768
SLURP1	3.35947169755670
KIAA0984	3.74120434016509
ASTN1	4.30192705647291
MYCL1	5.01496594393137
SH3BGR	4.38124746762520
RPAP2	4.75800000925976
FOSB	4.0719734172541
KRT35	3.00750331921971
MIA3	6.00058341915248
KIR3DL3	3.12695632944932
SEMA3F	6.21415115404044
TMEM135	6.18818133517441
SLC27A2	3.23157936380064
NDUFB2	8.90154023558728
FAM46C	4.1874463177948
G6PC	2.86145195715262
KRT33A	3.89193450131141
OVOL1	3.36842799573692
PAMCI	4.34515425764994
S100A7	3.72760090786140
MAPKBP1	5.67988069466684
CPE	4.75064064950416
HARS2	4.82464298906371
GNB1	7.73917192268665
TRIM46	3.50713213945170
UPF3B	6.28568357268177
CXCR6	3.68585108140075
C16orf3	3.15525908964871
HLA-DOB	4.53222856378533
HPSE	4.28912972271107
GSCL	2.70616420550905
POLD1	4.22052446374053
DMWD	5.16158370032289
CALD1	7.19236957842812
LCAT	3.50799613687591
SCRT1	3.11366857298216
ST6GAL1	5.10487257019529
POMC	3.02127077114935
UNC84B	6.10870422477535
NSMAF	6.77033068653877
ADSS	7.59610442889514
SKIL	3.20720099686758
HMGCS1	4.76085138975066
PYGO1	3.10085768303425
POLR3F	3.74474382963613
ZNF277P	6.42513661949533
CNNM3	6.64653366119507
WRNIP1	3.44872266782767
ALAS2	3.38076899393233
MRPL23	6.74178141999958
ST3GAL5	4.64224035438493
ZBTB7B	3.53101110551734
DHRS1	7.39375062010829
NFKBIA	9.85703485153246
CNOT3	3.7316416910469
GAK	5.4740888809254
SFT2D2	4.85864211098819
HOXA6	3.7277427758092
PSMA6	10.1350873655396
CRTC1	4.53158397307186
LY6D	3.61697043718630
CPT1A	3.54688139282577
ALMS1	5.95516530131259
LMO1	3.56357626177039
EIF3I	8.55524969915129
DCN	5.71889717444871
PRB4	5.37377533982204
MCM3APAS	4.65072593808825
SUCLG2	5.858903760498
FOXF2	3.21624096985151
MLH1	6.24219661847878
S100A12	4.20174912980577
ABHD14A	7.0819899809995
DEXI	5.77020323113498
ACTN1	9.79072920658731
AMPD2	7.37901644952336
IFNAR2	7.46346450452718
CYB5A	8.09281955226286
TLOC1	8.98786725868376
NRBF2	3.96935894072272
MKS1	4.40830071273988
P2RY11	3.11157412763872
CX3CR1	6.1156552217112
PDE1B	3.55520498881704
KCTD3	6.07708185767622
ITGAE	4.6611819175593
SLC30A3	4.24278959929211
KISS1	3.27448479660056
PLP1	3.33818754862039
C14orf2	8.77357297648653
IFRD2	7.70954610674209
ANKRD7	3.29355836824364
XAB1	7.61688756382715
NARS2	6.43243944188142
TMLHE	3.30024865015131
SERPINB3	2.90483267466971
FAM127B	5.81257668156315
ZNF391	2.96077901250044
ABCA5	4.0573986744001
DNAJB14	5.41625170164944
TSFM	6.01178431832186
WRB	5.71266993861451
ABCC8	3.61797048563164
MAP1S	5.66329793271881
BPI	4.05741090466306
TTC4	6.3905288743212
BNC2	5.94143005345769
HIST1H4A	3.24788420937254
NDUFS3	6.96910858295936
WDR3	7.53417628653632
MAGED1	9.64791224516323
TTC33	4.93727556870969
CPN2	4.18943790892080
STMN2	2.96694614423825
PCOLCE2	3.5859173762929
ROR1	5.45098001153749
HSD17B14	5.35705916078905
SAMD4B	3.43841027223917
HEXA	6.15858919580193
USP39	6.66326893741321
HNRNPU	5.75769163401272
NRD1	8.77636957513799
ATXN2L	3.90293176937433
MAP2K3	6.29099738969534
FLT4	4.0938849666336
OMG	3.77420020770277
SCAP	7.92717718177341
ELA2	3.08117149339753
NARS	10.6926809429863
PRCC	5.92495083047620
ZNF675	2.87465168939961
VENTXP1	3.05597611654666
CALCOCO1	6.42241039886442
ZBTB32	3.70013625591374
RFC5	4.37335014498243
BRAF	4.99737763442245
PAX5	3.62209629330978
MGC14376	4.72276053293909
TNFSF5IP1	9.4027717704819
PEBP1	9.77078273974807
AAK1	4.3537844782763
FBXO2	4.47225712894078
RMND1	4.59026631547269
IGKV1-5	3.63446155640247
COL1A2	9.30046721596439
SERPINA5	8.2172726128052
GMEB1	4.27633898815736
AKT3	3.59821678461329
AANAT	3.01617578412169
CRB1	3.67856253117666
C19orf21	5.93865613372221
UBR4	8.05370833668428
LTBP3	6.1085726310561
AMHR2	3.89632048454263
CTTN	6.43343797471922
UTP15	3.12343611820303
C20orf39	4.03548376642662
MYBBP1A	5.11281697283212
HSBP1	7.81401383364616
PROCR	5.11647564125902
PHF11	7.23434646032941
PASK	4.29045427425662
RFXDC2	4.43913134504247
KIAA0467	4.33949447731226
NDEL1	6.42216822080814
USP8	6.94353903502295
BAIAP2	4.57325088503938
SI	2.81950738586056
ARSJ	3.90672098781432
GULP1	6.15819346567432
KCNE4	3.46571211808307
KCNS3	5.43965032482562
BAAT	3.87055088393597
DKFZp434K191	3.36466409112782
MBD1	5.38383096500811
ITGAL	3.61722878311383
WDR73	5.37888684060026
ARFGAP1	5.01410664934505
ZBTB40	4.7298438200125
CH25H	3.10344757957751
LOC81691	3.71924069690143
CYP4B1	5.69860897915567
ALPL	4.37959002758404
FOLR3	3.78234159412866
CHST3	4.00303539403849
TRIM62	4.6119738363591
MAP3K9	3.18007198278548
ABLIM1	7.53999414601228
BTAF1	5.95267815889162
MAST3	5.26888961015911
RBM35B	6.18485234551224
ANKRD25	6.28002649828497
RYBP	8.10594302704264
UQCRC2	6.24809811014643
TTC26	3.77872014961652
ZNF22	5.25270974803354
MAEA	5.33714575418429
RNPEPL1	5.22822111278136
HYAL1	3.96499394965454
PSD3	4.84382235719431
AGR2	9.20755372453764
HDLBP	7.53525187924183
GNB3	4.08810352655893
HECW1	3.52686526319511
ACTR2	8.15732997193055
HMGB1	10.4724933988481
EDG1	3.52675365121814
HOPX	5.00915920903586
ZNF304	4.67224965268259
OR12D3	3.64859873960701
METTL1	5.79887844866782
PSPH	4.44303749415442
SOAT2	3.37782307856725
RAP1GDS1	4.33875664530802
CLCA3	3.31161958667525
DARS2	4.564181128994
CDC25A	4.01700019428018
RCN3	4.175343198337
CREBL1	4.28932507026727
PTGER3	3.53484654855676
USP29	3.63544335777487
ARHGEF10L	5.50497351517852
ADAM30	3.37231510887253
ATOX1	6.99043986757695
KIF26B	3.42678723136682
C17orf70	4.42116378116354
STT3A	6.06368341240959
ZNF225	3.22979210486938
DNASE1	3.49263376274739
C1orf106	8.51225062203474
PTN	6.11629906036185
RAB6IP1	6.34495806588734
HECA	7.27537659514658
RAE1	7.09274923851589
TNIK	3.5843121450802
RNF122	4.57792860408231
ACTN3	3.62183959995552
SLC22A18AS	5.19036454929979
CCNA1	8.47056107309605
ELP4	4.8410121100731
FAM65A	6.29738748375914
IL26	3.40218117879857
RYK	6.2187457644162
QARS	9.74496960840686
RPL10A	11.4087601682364
LRP3	5.81173176990372
OR2S2	3.23992274540646
BID	6.7227682445054
IRS4	3.54007221209522
MACF1	6.57899441424837
CXCL14	3.09951090783662
SEC24D	4.11092738016623
LOC374395	4.36196264256554
TGFB2	3.22063412985781
CHRNE	5.78388798081638
MDFIC	5.63944824782179
HSPB8	5.89425963380417
PRDM14	4.05500682314216
MNAT1	4.09712248257361
ADD3	8.7629475691877
MBNL2	5.2695182358012
KLK6	8.29220478300224
ATP6V0D1	6.26038622440937
MTA2	3.41121860505280
TMEM111	7.86808637688106
KIAA1279	5.2293461909585
LZTR1	5.49420689412489
RAP1A	8.10798868867753
AXIN1	5.18532084511302
POLR1C	5.27133193666091
TRIO	5.03537636770805
NUBP2	6.10975893339607
ID3	4.56160866091405
TM9SF1	6.22477849989028
POU4F2	3.14931778693178
ZNF473	4.09786785403343
IQCK	5.20777994321873
MTM1	3.93923825187229
GPR107	4.63545243618112
CAPN3	3.65824090681022
FLJ14154	6.69245864332734
RECQL	5.84438578097183
AP1G1	5.00441645495065
CTNNBL1	6.24559825628918
ENPP4	5.60733358759
PADI3	3.52195489290137
ECHDC1	5.81665616163438
RNF170	3.87131598443564
SMARCC1	6.60452687451293
C16orf7	4.20121772278389
CG018	3.7348193748942
GNAI3	7.12661783282759
KCNE1	3.52573800333293
POLG2	4.63745227818666
CD4	5.21655967250536
EBI2	3.66971304882991
IRF1	5.96770093944593
TPD52L2	7.38533081308545
PTPRE	4.81606851656607
PTK2B	3.96512706770300
SDHB	5.03900921785512
SOX4	7.49220637422986
TSPAN3	6.33033975556187
RHOF	7.18704331862108
SH2D1A	3.24771532555947
PTPLAD1	4.57615907708599
DUSP22	6.25913694936138
USP20	4.55406932663041
CALB1	3.45637835587391
DERA	6.82228140155662
TMEM118	4.38999388518116
MCRS1	5.32569523334757
C18orf8	4.99495881825036
FLJ10241	6.22127041257364
GINS3	3.99983290917895
C19orf53	10.0920857660505
TPP2	7.32650643042992
GJA12	3.98577046643474
PKD1	3.98867532655217
ST6GALNAC5	6.7270547002696
JAM3	4.96773752127815
CHSY1	5.95388151450712
LAPTM4A	10.8923860598334
TRPM8	3.68083690609099
MYOM1	4.48285189131535
PHKG2	5.99304738558502
EXT2	6.08177711488651
MOBKL1B	6.67619211449212
DIAPH2	5.06373787945495
DOLK	5.36511949386978
TUBAL3	4.55344789951721
CRYZL1	5.93757227855484
CLN8	4.56367621789226
PTPN12	5.23736957462322
ABL2	3.82739901576376
ACVRL1	3.61933396750128
C14orf156	7.8541536855808
CRY2	4.76480428266834
PTPRZ1	3.17905910779377
LAMP1	7.69873740891532
PNPLA4	5.49300689066207
FCGR2B	5.2193938116856
DIP2C	4.9698526770082
RXRA	5.16844687529787
MAP3K5	5.61887207595917
PDLIM7	3.82412853125031
ALKBH1	5.86421751158681
ARL14	2.90303625046497
SNIP1	3.7044988256953
CLDN11	3.39242054316659
TIMP3	3.72273322949459
CIB2	4.44238671814283
HRK	3.67451966238537
MXRA8	5.25581609505021
RGS3	4.52243199142959
SPAG16	6.30829319630617
C4orf31	4.24733417802873
FAM5B	3.46770255669650
ABHD4	5.30415939121953
ARHGEF12	7.04055912947613
CCR9	3.45888016814942
NFATC1	3.79695057771655
RAC2	4.96541546269081
GLUD2	3.6959417969749
SEPT10	4.69598670447615
UAP1L1	3.77114063234652
RPP40	4.71664124727541
SLC18A3	3.74360608552044
YOD1	3.26418041555931
RALY	7.62450901128743
TBX5	3.8798289791125
NAPG	4.5016247438824
C14orf45	4.40821323635712
RHD	3.73033486076806
HMOX2	4.72988239598562
DBNDD2	7.61532171987037
YIPF4	4.17484112882907
ZBTB22	4.89132555849254
THAP10	5.67988198291997
ANKRD10	4.22081860990168
PLCG1	4.88364386270896
TAGLN2	8.1928768704363
SLC16A7	5.26994976679237
HTR2C	3.00298751093351
TSGA14	3.75957198296753
MDH1	9.03875023501578
ITGB4	5.0889307047004
DCBLD2	4.49745169701181
C5orf28	7.03904286379675
YTHDF3	7.50375732991921
FMO4	5.9404905031455
THYN1	7.82696959694282
OTOR	3.27521928406328
PGRMC2	5.28769279595846
DRD5	3.33419170753976
TMEM30B	5.81435304477278
PAQR6	3.91264853471471
UBE2I	5.61827358053554
TBC1D5	5.53057255462783
C8orf70	7.16455573730878
HRH4	3.19352701482356
ANGPTL3	3.39908347944775
MYO6	6.23407523886224
GLRX2	7.11699177450852
ATP11A	4.02948186199238
MUC16	10.9583705758623
SLC25A5	8.6738074472206
MYO1C	7.8015255281362
RBM23	6.26257533977267
FAM89B	6.38400797157351
FAS	3.79909996552301
KIFAP3	5.01660836492014
NGFB	3.43277049426016
C1orf63	6.89247768866888
PERLD1	5.43652309442042
GLRA2	3.78974098245993
BTN3A2	5.3196718453441
C17orf59	3.68934156630149
HSPBAP1	6.18591498690802
CSTF3	5.50503410969824
PRKCI	7.63723578827951
OSMR	3.8616459949852
SOD3	4.38039870512859
ZNF574	5.87017824894083
CYSLTR2	4.04309371985945
RPL12	12.5195694301781
WIZ	4.85583514408996
ALDH4A1	4.12422687942447
CRYAB	9.04640880726103
RNF17	3.67656607784938
NEIL3	3.9569493987118
COPA	7.37635819643698
KIF11	4.1296457269812
SLC26A3	2.96928919629406
SKP2	4.97981914348613
ZNF175	4.46274750803278
PARVA	6.42045924191313
JAKMIP2	3.45978942325593
C8orf4	3.23535998244798
PTHLH	3.32778602265863
RNF34	6.7248098378306
PKLR	3.45995572654561
PCDHB17	3.2098266591282
CD36	3.28204841909851
CCT2	7.59337767223863
PRKG2	4.41261093430124
ARF4	8.2044635338978
SIKE	4.20261125885862
ANAPC13	8.8566044774415
MBTPS1	5.17286359788573
SLCO3A1	6.01603020103626
ZNF692	6.20740299167687
GPSN2	8.15269101479579
NCF2	3.64596027268116
SH3GLB1	6.92809127409191
SLC12A6	3.39088371842425
MRPL48	8.60639346443675
HMGN3	9.73742282357296
SUPT5H	6.99127322897042
XRCC6	8.64084740313616
SOS2	4.6040631589957
PAX9	3.44037128522677
CCDC99	4.58165699388718
NNAT	4.26371879175655
USP16	6.32271542296716
C20orf42	6.37525796123092
LARS	7.51010810169109
SCML2	5.10751673523001
BCL9	6.77172752107485
ABO	3.59132510788753
TRAF3	3.77928783055633
LETM1	3.92166699503787
PLXNB1	4.62914925316511
NIPSNAP1	6.87680955963987
USP10	6.48142216160827
F9	3.09923173672794
CNGB3	4.19009789587445
LIPE	3.73981325673974
C12orf52	5.863671043649
PI4K2A	4.2173672898707
KIAA0515	6.16765304244688
MED8	6.13861304175708
TEX261	6.06113960188779
STAT4	3.06097177836919
LY86	5.0543711414216
WDR32	6.30368864961644
FLJ13611	4.23490058782728
SNRPA	8.5880676856864
ZMYND8	9.82743061128766
GATAD2A	8.87980795026807
PDXK	6.84818670558855
PTGES3	8.93826774492372
C7orf42	8.37969260764095
TAP1	7.06903782866
CYP11B2	3.40831794820165
ETS2	4.17320636487544
C6orf166	4.05499672463239
PRMT2	5.08156649276784
PRDX1	9.82319422955282
FGB	3.53648544885299
INTS8	7.92577100751553
COX17	7.50600182278796
C16orf33	6.7025174650433
EPHA5	3.36769575368521
PIWIL1	3.08709471094736
FOLR1	11.0772225499688
FREQ	5.10225062669576
KIAA0082	5.75493061183719
TSGA10	4.00959219007741
TMCC2	4.03559820438746
TCF12	7.40460368122711
FAM130A2	4.61943494808469
MYOT	3.14000576388817
HAL	5.79039791814512
POU4F1	3.30682838592305
SNRPF	7.07293955717025
BCL2L2	4.65353218614317
CUGBP2	5.33702961997569
EMG1	6.79318465187555
PRRG4	6.72832879391135
HIRA	5.0608505969922
MERTK	3.54186077862927
BAG1	6.47870939271451
MYNN	4.86765815645907
CORO2B	5.39342109637133
ALOX15	3.15458219473980
TBXA2R	3.80246489189481
RNF144A	5.07197668951546
MARCH5	5.04117869505519
CST1	3.19377679573063
NUPR1	6.74027569324109
DULLARD	6.11927203331092
DCLRE1B	5.2029028041012
ITGA8	3.79483168835789
CCL7	3.50875808652388
TP73	3.51717496944348
PRKCD	7.42687064632199
NDUFB4	10.3792319977625
DSC2	4.86866244567777
RBMS2	4.04829511894499
GRIK4	3.17812821520123
TMPRSS6	4.48217069323217
GLB1L	4.1533289002587
COL4A3	3.57269062885231
PUS1	5.84979812163458
MYO10	6.93428071963876
PEX1	4.20025940924398
OLFM1	4.35581657074729
RBM19	4.21764729051671
RET	4.48220824505162
TAPBP	6.66383581483553
RUNX1	4.15194898668849
IL1RL1	3.65458478959080
ALX3	3.60515755534276
MID1	8.73078417834662
C14orf138	4.64347761317281
GPR64	7.44436268635086
SNX10	6.28999127669637
MYO16	3.81720735571643
DBF4	5.55777662267425
POGK	7.8924823209125
MAPK9	4.69498673045754
RIPK2	5.66367481867116
LRRC31	3.1683250581353
C8orf79	3.81825693172283
CLDN7	6.95690226486434
EFNB3	4.69349727309816
GLP1R	3.69968692569304
CSTF2T	4.99239322473203
TRIM37	6.66491260493662
GRHL2	6.90229763862444
IREB2	3.84910525285409
GRSF1	4.70599342089174
CNR1	3.18277759232851
ABCC4	6.54375543765066
DLG3	5.18360373276924
ZFP36L2	5.24089044534386
VGLL1	7.28531035074289
IL1F7	3.11866310218595
NR2E1	2.88720350645292
MS4A6A	5.3071952492174
FTL	9.11384166172184
DYRK2	5.43828842952399
PCLO	6.21553048176702
ARIH2	4.86978142468378
PCNX	3.81407634134450
ANXA9	5.29515837382418
SRR	5.67152573391839
SCNN1D	3.29818929437893
NOL3	4.3883346431358
IFITM2	10.7348666019701
ARNTL2	3.38195029710797
MRPS18A	5.15984501236856
ASPH	4.2600243519087
PVRIG	3.70869114060099
CPA2	3.41248379184242
LEPR	3.51602062638457
SH3BGRL	8.45688089490137
C16orf42	4.2648687813112
C9orf6	6.65165207147052
ERN2	7.16800087643465
SYNGR2	8.55777755736295
CDKN2D	3.27215305539831
PITPNA	5.9372452117798
PRPF4B	4.66363486539078
NRBP1	4.79370351500316
SLC43A3	5.51675719477093
SLC25A22	4.46060300147527
ILK	7.12528150001934
SLC22A8	3.61614586523459
SEC14L3	2.98398820237396
MRPS7	5.77442504332013
SLC22A1	3.37943455730557
BTN2A3	4.1514366950018
RASA4	4.19256147045367
PITX2	2.99480590013963
CCNL2	4.83995936458463
GJA4	8.0596674309771
FABP3	3.85813688601264
MYBPC3	4.23457743355867
LOC728215	3.69858683128390
TRPV2	3.69766097925494
NIBP	5.13398488033317
CDADC1	3.06123949542075
ZFHX4	3.85590926419659
TFPT	5.14694570590503
TSPYL2	5.2746256959307
EIF2S3	4.78423514775208
ABTB2	4.66703875667347
SOX30	3.0497026696359
VBP1	7.18218139889361
DKFZP564O0523	3.98436778058296
MORC3	6.42809265971757
BHMT2	3.31946016677039
FZD7	5.34630960939874
CDH18	3.76775761847969
CHL1	6.43134699090273
PMS2CL	5.98788815746015
TBC1D2B	5.20221292269179
FA2H	4.17311530388608
TTLL7	3.20359220642709
SPOCK3	3.40720188350701
SLC13A2	3.79311071183777
AIM1	6.36992064471476
GSN	5.22429408179213
EGR2	3.60231318302039
SMARCA5	4.32742874486855
GARNL4	3.74725865099948
WWC1	6.0817112987775
PLEKHG3	4.24128639350763
PLS1	6.80203538371331
DGKZ	5.40614880997546
EFNA1	8.50218365536392
ANK2	3.80268516863921
PAGE4	3.25381402221243
SH3GL3	3.36744168079668
SENP6	4.98858319447958
AKR7A2	6.32178004462525
FKBP10	5.63840652515765
RIF1	4.61711609884707
PRLH	3.29351248338233
VLDLR	4.35454035828142
VEGFC	4.02231260818722
LARP1	7.85445667160084
SRBD1	3.92585719094518
DBT	5.32458614757165
ITGB6	3.1424779320687
CGGBP1	4.54973978792386
SLC1A2	3.56110016749978
INVS	3.58164308873009
MPO	3.79705371858987
ZBTB16	4.03055095942614
TADA3L	5.13460335968254
MOBKL3	6.78550455194495
PDGFB	3.5988295618956
CUTL2	3.25966325054167
RFX1	3.38696576069650
KLK2	3.2673859342829
VIM	9.77663603691526
REG1B	3.24250164370919
SUMO3	6.87227197772535
UQCRB	7.53398755961447
MLL4	4.13251761510048
LGALS3BP	9.60190122194496
DKFZP564O0823	3.83815453175949
MRFAP1L1	5.38421684565261
SPR	6.4743678068449
HOXA10	4.69831350491673
NGB	3.34396302117053
LZTS1	3.34400204483654
ABCE1	5.05212439043037
ARHGEF3	6.72478975358755
ChGn	4.1027705920217
CSNK1G2	6.15811979364281
SUPT3H	4.15729758664228
GABRB2	4.34582170558185
MGC72080	7.07426006272928
SLIT3	4.47070429712688
CD27	4.46421467994862
EGLN1	5.32869259302092
PEX13	3.73747192541801
MAN1C1	4.05334773314541
RWDD3	4.36384052895353
GRIN2B	3.37812045522152
HSPA6	4.98389742265442
ATP6AP1	7.92126773873078
NR1H2	5.18647004415385
PDK2	3.7783882976031
PHC2	7.17815299207898
LIN7A	3.37054281359112
SLC38A2	9.45895173850913
FAM83E	4.32917468706874
SPHK1	4.01515128831183
TRIM26	6.69016874133372
C18orf24	3.90970963920232
C15orf29	4.73705791149946
ADAM9	7.4354956660026
RUVBL1	7.0140012240971
TMUB2	4.82298357584838
APAF1	3.75949782382321
GPR176	4.01328603657863
MYH11	5.41425528214791
NEK1	4.11670502136246
MPP2	4.28455034459826
TNK2	3.98148079194017
C12orf24	4.65166860220985
MATN3	3.54314005552819
ZNF289	5.79465373438167
AGK	6.59077091464275
IFNGR2	7.37108905248529
NDUFA4	9.77152362319787
ITPR1	3.76897488751683
PKP4	7.72135310730304
DUSP1	4.69517433150045
DDAH2	8.19468066820512
ATXN3	4.93908343801027
TRIM27	6.01852247378937
LUZP4	3.9851876277055
SETD6	5.02129330989523
CDC42EP2	4.07377106093892
P2RY2	4.1070722523819
SLC45A2	3.41932192631889
RABGAP1	7.24314797355864
CHP	6.34312077418464
GPRC5A	8.13139275227669
SOX17	6.41764858335964
PAK3	3.60923713971371
ZNF259	5.27495322303283
LOC63920	5.0612268030617
TGFBR1	3.2438914687685
GBP2	6.34221780134342
MRC2	5.88577967889395
CDC42	5.65284705132002
AOF2	5.53210547265688
LRPPRC	7.62366552118524
CD97	4.96958765068177
SETD5	7.73654334937006
NINJ2	6.23541681213599
PTER	6.61775957020261
POMGNT1	6.28360217548781
RRS1	6.13360648533296
HRB	5.96856212508244
SNX2	5.97478523147662
ECGF1	4.42436058658931
ATP1B2	4.03320906551526
RBX1	7.53547046129114
LOC400506	5.66749479628123
COL4A3BP	7.15976880742177
C6orf97	3.97734587597406
GRHPR	7.99023772870437
TSNAX	7.31737217409253
TAS2R1	3.9399477075069
SEMA7A	3.56424568437705
ZBTB7A	4.50525792379175
ATM	5.45486441769444
TIE1	3.6828030350177
PCID2	5.06761899387517
HIST1H3G	4.1573785484999
EDF1	8.95598240364112
GTF2H4	4.29679650855096
NEUROD1	3.31123236248579
LRRC15	3.53622136223687
TFF2	5.40390673465251
PARP2	4.87447018108123
WDR60	4.60304107852949
IFNA5	3.35026263018338
ZNF134	4.31643346198757
GSDML	4.15244964607396
SMEK1	5.6920797291585
PCGF2	4.91253451451398
CYP2A13	3.91649053054625
TNS1	6.71160396315992
