Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_C03_491122
SYF2	7.5544436471028
MCM4	4.60291278628447
PDZD2	5.26049419417636
CEP192	5.20523722443553
IFT88	5.86660742253865
MCC	3.58164665122112
RPL9	12.6569920362298
RAB32	6.92332322321876
P2RX2	3.58402729998314
DDX43	3.06832120444901
HHLA3	4.44034568316768
ID2	7.82064594909203
UBE1	9.4912337647204
SLC24A1	4.12439081737215
ARHGAP5	6.43582016936916
C20orf23	4.91936037193268
CETP	3.40794118330916
ZNF688	4.89895181251139
APOC2	5.24553239685999
PWP1	8.35101321067213
FAM50B	5.71008373841489
PTPN6	5.91566587951464
BAHD1	4.7152697382004
GPR56	6.31785378801093
GRIK3	2.96881143536831
DGCR14	4.17417229464623
CACNB2	3.21790816138937
PDE10A	3.01273381513329
METAP2	7.14694881246042
RHOQ	6.2043323309463
MAP3K4	5.66320486332289
PDHX	7.60547759644679
RPL23AP13	4.39190277035209
MTA1	5.9137936272712
GNG11	7.6738614576938
ZBED4	3.58797512616955
CLCN3	4.69043732726446
CDK2	4.43352584513308
HCG9	3.71871096112465
SLAMF7	4.12200106641177
CDC37	5.61812008016913
ZER1	4.32240227631046
GRK4	3.29157894182009
PRPH	3.96945994997537
PPP2CA	8.33791774773842
LRP12	3.95559714443388
POLR2A	3.96718781667924
SEC14L2	3.0229177140236
OGFOD1	6.55815547248028
DKFZP586H2123	3.93452729607221
MC3R	3.37751782987948
NOL5A	6.62577605318965
PHEX	4.22098713025163
HIST1H2AB	3.8277641635309
C20orf117	3.9549034184967
POLH	3.9847403065105
DDX17	6.12721018917277
CAMTA2	4.3661791842989
PLEKHA2	4.82277930862114
SNAPC2	3.96357469945114
FILIP1L	4.38148578683504
PDE4DIP	4.20426321697128
LRRC1	6.41803015900958
SCN7A	2.97870103394905
GAS1	5.7576753590815
DGKA	3.64037348213897
PEG3	3.57756113515537
NADK	4.17417290434238
SGSH	6.3886293357015
CXCL10	8.96155276024702
GALT	5.61303605093852
MCF2	3.08523400583153
ZMYM4	6.8041623424622
ZNF263	6.44555659263042
STK32B	4.74933926068877
KIAA0888	3.28056321693483
TACSTD1	11.2042733678273
ATP6AP2	7.3097358467662
TYR	3.47086152932105
GDPD2	4.61975721023279
ABHD10	7.2322027857894
TACR3	3.16428887442547
SLC35C1	4.03665691225492
KIF1A	3.96110891529474
VCAN	3.54638122387975
HERC5	6.51654621826373
UBE2A	7.89277523379088
SYDE1	3.91827993615255
ELA3A	3.21267404298698
TM9SF3	8.26970826799724
HAO2	3.60717022518033
RNH1	8.25691065468433
MAFG	5.15635979440302
BICD2	5.1448568976784
C14orf43	3.99618106266433
CDH7	3.21173786539885
JUP	7.29725536820057
SHANK2	4.14254228004211
OSBP2	3.73481369100621
ACOXL	2.94558466410864
DAK	5.01336459165312
CBX3	9.4829211747968
C3orf58	3.89863662747096
RBMXL2	2.99898425694147
TCL1B	3.39483802487893
FGF13	7.55709530721504
KBTBD2	7.1365504563973
KIF3A	3.78158843857222
DCXR	7.77680578776352
MYL9	7.20685593146707
PDIA6	7.88956328451123
CDC23	7.50318119067823
CASKIN2	4.20940829617409
PBXIP1	5.09466180867709
EHD1	4.96971279343362
NBL1	5.87676788182465
MARCKSL1	8.42347193468526
RAB11FIP5	4.02585041951571
CDKN1A	6.76471773910965
NCK1	7.39823901524189
SAPS3	5.17723398677763
ZNF550	3.4284472027858
TRAF3IP3	3.142234380942
LSR	7.45300204718383
MIS12	6.77916998297167
KIAA0774	2.8659802381813
CXorf1	3.46728687476202
CUL7	5.65196262066786
DIO1	3.46038627546684
LIPC	3.82367714910743
EIF2B1	8.75078905964097
OMP	3.32223391641744
HS3ST2	3.6807361635123
C20orf11	8.10376050689331
CTRL	3.10024574126719
GSTZ1	6.16155264048801
PAK4	6.41749857744244
CCRL1	3.01606948950782
RNF10	6.04891985061052
MAGOH	7.2713468987637
CENPB	4.3724402611302
C19orf7	7.66722461211192
JMJD1A	7.99757980907836
GATA2	3.66392135370159
HIST1H4H	5.37611916113555
CELSR2	5.64726374783059
GABRA5	3.03919668773423
STAM2	5.80132076567883
GPC3	4.10298887034499
GRP	3.59981105323533
SV2A	3.21236694986865
EBNA1BP2	8.50308411362039
TAF1C	4.01596641877161
MAGEA12	3.36307092057388
GSG1	2.87209458602409
PDGFRA	4.39889500835217
CACNG1	4.37597709922311
CIAPIN1	7.23883824359017
CSTB	10.6513321479410
FRMPD1	3.76096688667682
PTPRJ	3.11187606674362
ZNF668	4.14396935046138
PLEKHJ1	5.15131157468246
ADAT1	4.46582631213137
TMEM50A	7.56479411413244
CENPI	3.68811347032832
HOOK1	5.05167379039698
RPP21	7.73369052881571
GTF2E2	7.86022929728697
IL17B	3.21967135164857
CCNF	3.82828807827384
CRYL1	6.45889180483073
FOXH1	3.22275113254753
NFYB	5.94850465519196
KCNQ3	4.07530727263569
PPM1G	5.99931276565219
NOVA1	3.34600749651019
FZD3	6.31707360314076
NMT1	6.07749085436042
AKAP8	5.54351804807276
SOCS5	6.10368224141334
HADHA	7.24287505914674
PLEKHF1	5.23593226764908
DLG5	6.06671710363075
CFDP1	5.17155325479996
SAGE1	3.09381728327125
PGM5	3.20692492134961
C1orf144	5.44603589855647
SUHW4	4.83343774431613
TFEB	4.31745015401609
RND2	3.31957248706885
ATG12	5.86062525289666
BMI1	7.5606102686263
RNMT	4.80676200060575
MASP1	3.22527334804025
MYH4	3.05781510609451
SLURP1	3.26812061626840
KIAA0984	3.38557293482834
ASTN1	4.0667468254159
MYCL1	4.94728262307391
SH3BGR	4.57700427997718
RPAP2	4.08800855026237
FOSB	6.09928022230341
KRT35	2.82599755274144
MIA3	5.08923774301898
KIR3DL3	3.02546977342804
SEMA3F	5.96306725267092
TMEM135	6.7305291158041
SLC27A2	4.0354589311836
NDUFB2	9.57115291095811
FAM46C	5.17774662794905
G6PC	2.81431822746524
KRT33A	3.55409497934950
OVOL1	3.56991145273236
PAMCI	7.0052971320257
S100A7	3.47397459610046
MAPKBP1	5.43409547217046
CPE	4.71879435255457
HARS2	5.88052061051034
GNB1	7.66401969541985
TRIM46	3.2441432812089
UPF3B	5.52343405511551
CXCR6	3.66524189467977
C16orf3	3.2727762750581
HLA-DOB	5.07036960707931
HPSE	5.23682792459749
GSCL	2.93314034057828
POLD1	4.83008623113084
DMWD	4.20793763493074
CALD1	5.28009717529536
LCAT	3.43841382583059
SCRT1	3.03280530719294
ST6GAL1	5.24681422953524
POMC	3.11130046560771
UNC84B	5.10202919208413
NSMAF	6.82036012639188
ADSS	6.68134544679258
SKIL	3.11755036709716
HMGCS1	4.69830703941644
PYGO1	2.96770753479672
POLR3F	6.08305984806252
ZNF277P	7.34639253393501
CNNM3	5.44725743362387
WRNIP1	3.36637317858015
ALAS2	3.56762829680443
MRPL23	7.81979133146007
ST3GAL5	4.32158670333259
ZBTB7B	3.38026287791964
DHRS1	6.26561275747878
NFKBIA	9.43630640630562
CNOT3	3.50248403243506
GAK	5.62776741757547
SFT2D2	6.85218877349177
HOXA6	3.35354826866109
PSMA6	11.5831779373654
CRTC1	4.03891212566417
LY6D	3.71952481425073
CPT1A	3.77671283382982
ALMS1	4.90124449288622
LMO1	3.87435807538953
EIF3I	9.07340808275151
DCN	6.47346955432431
PRB4	4.85410896953969
MCM3APAS	3.61572167379792
SUCLG2	7.3478403071195
FOXF2	3.32974105469472
MLH1	7.42890143759597
S100A12	3.98270788934506
ABHD14A	7.09404336551991
DEXI	5.78386630508104
ACTN1	7.32520318948182
AMPD2	6.30468846129298
IFNAR2	6.33200198170292
CYB5A	9.58239779556722
TLOC1	8.70285106822028
NRBF2	5.99591462056918
MKS1	5.1664660707874
P2RY11	3.12026873190485
CX3CR1	6.23937855676945
PDE1B	3.71336669059933
KCTD3	6.15029859878371
ITGAE	7.34235196747961
SLC30A3	4.19210194049651
KISS1	3.55335707656961
PLP1	3.02766677720495
C14orf2	10.0200199120019
IFRD2	7.14202383112749
ANKRD7	3.70293147227294
XAB1	8.83055862943994
NARS2	7.13234863560909
TMLHE	4.52915563870467
SERPINB3	2.7699211556876
FAM127B	6.35190530672018
ZNF391	3.2460783300064
ABCA5	4.75050418456284
DNAJB14	7.07739599180273
TSFM	7.23635994568535
WRB	9.03656502734434
ABCC8	3.51573532454103
MAP1S	4.62230456467023
BPI	5.09593233721323
TTC4	6.62858226106113
BNC2	4.31082548495498
HIST1H4A	2.92621879742799
NDUFS3	9.3776662264022
WDR3	7.29014656339826
MAGED1	9.8536425081157
TTC33	5.87431829688289
CPN2	3.90866253347896
STMN2	3.10474398521225
PCOLCE2	3.40614751213335
ROR1	4.29640710528867
HSD17B14	6.2159602518877
SAMD4B	3.6656092742302
HEXA	8.77540100282122
USP39	6.96834845904061
HNRNPU	5.37627803657286
NRD1	7.57975280897656
ATXN2L	3.57290164645666
MAP2K3	5.64260427346404
FLT4	4.60623067339596
OMG	3.50691611973749
SCAP	6.10967509513334
ELA2	3.0133841871548
NARS	9.53716518724547
PRCC	6.09600555329848
ZNF675	3.09820095250799
VENTXP1	3.04117317932027
CALCOCO1	5.97656202582292
ZBTB32	3.59734470428118
RFC5	5.90177028737627
BRAF	4.81721975174496
PAX5	3.40091760167877
MGC14376	4.6704407951124
TNFSF5IP1	9.94103479663797
PEBP1	9.98164740896357
AAK1	3.65880213755599
FBXO2	4.03347862306791
RMND1	4.37955433435895
IGKV1-5	3.53229611078223
COL1A2	10.5151983662646
SERPINA5	4.27608918279738
GMEB1	4.00848880606042
AKT3	3.2038395043038
AANAT	3.08527939767758
CRB1	3.34127774585828
C19orf21	5.91624030497274
UBR4	7.11358464369321
LTBP3	7.14117009602486
AMHR2	3.52286775681682
CTTN	6.04871435256429
UTP15	3.16875703412153
C20orf39	4.39271191341945
MYBBP1A	4.20845526077427
HSBP1	9.27532501264355
PROCR	4.14896169594136
PHF11	8.17369055416365
PASK	4.67467191095936
RFXDC2	4.46805160217378
KIAA0467	3.66321854718115
NDEL1	5.88285542938763
USP8	7.63847833891877
BAIAP2	4.65860440789381
SI	2.88685188985236
ARSJ	3.16914039436602
GULP1	7.54255676377639
KCNE4	3.35629089626375
KCNS3	5.38082631877234
BAAT	3.52727964410077
DKFZp434K191	3.1841365195978
MBD1	5.50034020025114
ITGAL	3.57444038991797
WDR73	6.33831977752637
ARFGAP1	5.08944676331819
ZBTB40	4.28323449167549
CH25H	3.30142027858933
LOC81691	4.73526977765128
CYP4B1	11.0642775021977
ALPL	3.90568961109694
FOLR3	3.52116788648652
CHST3	3.71537103091738
TRIM62	3.97688982503158
MAP3K9	3.15386417226977
ABLIM1	6.55906113120916
BTAF1	5.30743333374966
MAST3	4.34611614537559
RBM35B	5.51077563495407
ANKRD25	5.04122566151948
RYBP	7.10467233089599
UQCRC2	9.58736458802198
TTC26	5.67629080718754
ZNF22	7.50089341123798
MAEA	7.9312796407123
RNPEPL1	4.03894962411240
HYAL1	3.67174858328306
PSD3	3.75122908976005
AGR2	8.83102159217504
HDLBP	7.00740938747328
GNB3	4.40416200458119
HECW1	3.42163662128494
ACTR2	8.14643054650082
HMGB1	11.2186273823444
EDG1	3.58056681375
HOPX	7.92784260068442
ZNF304	4.83405144925551
OR12D3	3.640050054217
METTL1	6.1267178621996
PSPH	5.04048672358239
SOAT2	3.50049605921912
RAP1GDS1	6.41576033323196
CLCA3	3.16475535345956
DARS2	5.65321836588304
CDC25A	4.15278755097871
RCN3	3.92162514050952
CREBL1	4.43372232439049
PTGER3	3.58456264297823
USP29	4.01073484773166
ARHGEF10L	4.48388636720948
ADAM30	3.09418354127967
ATOX1	8.56652304710327
KIF26B	3.48851905121865
C17orf70	4.57888653304525
STT3A	5.67979845879455
ZNF225	3.03167243259426
DNASE1	3.31803893888294
C1orf106	7.81675292383307
PTN	6.18392533608165
RAB6IP1	6.24775805532206
HECA	5.88117689583366
RAE1	8.70741927373633
TNIK	3.46184785782578
RNF122	4.32134681402643
ACTN3	3.49745961562121
SLC22A18AS	6.09419997478712
CCNA1	7.44171488229702
ELP4	6.36433440202971
FAM65A	5.64741231206551
IL26	3.23121693178912
RYK	6.14794132501279
QARS	8.96816078299966
RPL10A	12.5051321462412
LRP3	4.81656866974074
OR2S2	3.12743377550248
BID	5.21184241012119
IRS4	3.54876876874446
MACF1	6.39340734821518
CXCL14	3.02910958905914
SEC24D	4.42677981078444
LOC374395	4.07530368144793
TGFB2	3.19901762330762
CHRNE	4.8913157302412
MDFIC	5.53387697245784
HSPB8	3.94466604469787
PRDM14	3.32831622589303
MNAT1	6.40939274903604
ADD3	8.07648388464424
MBNL2	4.75059976248661
KLK6	10.7918959648648
ATP6V0D1	7.80008999990601
MTA2	3.32590517588163
TMEM111	9.61237786927524
KIAA1279	7.42753549065634
LZTR1	4.73125656233652
RAP1A	8.09883785145616
AXIN1	5.22699788297201
POLR1C	7.06433622334872
TRIO	4.25255268862441
NUBP2	6.15805783224351
ID3	5.1035902060203
TM9SF1	7.97232662849507
POU4F2	2.99104447030994
ZNF473	4.75727951656556
IQCK	6.79243981817801
MTM1	5.67436642785279
GPR107	5.6811885380418
CAPN3	3.37212988486538
FLJ14154	5.9670913988919
RECQL	5.64378035031167
AP1G1	6.07502778621148
CTNNBL1	5.33336148012222
ENPP4	6.88884718363133
PADI3	3.33221920505545
ECHDC1	3.59637768583357
RNF170	7.05465300205596
SMARCC1	6.30836694639702
C16orf7	3.98169191239773
CG018	4.78621587612824
GNAI3	7.88143131637567
KCNE1	3.85652630879409
POLG2	6.28276492976257
CD4	4.79948084358681
EBI2	3.93009247843556
IRF1	7.6845940074658
TPD52L2	8.0137748488676
PTPRE	4.51023779320496
PTK2B	3.88197277931682
SDHB	7.06525554739208
SOX4	5.77896863774231
TSPAN3	9.33391529104486
RHOF	4.47337838523065
SH2D1A	3.34710997708519
PTPLAD1	7.60157392589242
DUSP22	7.0628964550368
USP20	4.55791214621357
CALB1	3.08328015482114
DERA	7.7688648747245
TMEM118	4.43985839698102
MCRS1	5.25390070650901
C18orf8	5.52807465479663
FLJ10241	5.76816352261531
GINS3	4.52300911286045
C19orf53	10.1066135762405
TPP2	5.77364953422619
GJA12	3.67984172446575
PKD1	3.69544676635923
ST6GALNAC5	6.32317642387468
JAM3	4.29657486542734
CHSY1	7.10746629076139
LAPTM4A	11.1245214494834
TRPM8	3.56073829728679
MYOM1	3.86415487152155
PHKG2	6.13390902118699
EXT2	6.99329630191012
MOBKL1B	9.18329205438079
DIAPH2	4.61482507490901
DOLK	5.31312093368467
TUBAL3	3.60890857192416
CRYZL1	6.76341349135342
CLN8	4.29820174264464
PTPN12	5.49539345643294
ABL2	3.55936810409177
ACVRL1	3.51866155900025
C14orf156	9.40070344557286
CRY2	4.93697754019596
PTPRZ1	3.01313453759936
LAMP1	6.40179812131008
PNPLA4	6.86971836691002
FCGR2B	5.13849383512022
DIP2C	4.94572896032015
RXRA	4.75029900286354
MAP3K5	4.69119219093478
PDLIM7	3.68564130652741
ALKBH1	7.12866980288705
ARL14	2.88090767471461
SNIP1	4.51521136246131
CLDN11	3.51928926915933
TIMP3	3.64506039114094
CIB2	3.94957552257794
HRK	3.17871362618305
MXRA8	4.52474411402639
RGS3	5.75275589121014
SPAG16	8.70976189850022
C4orf31	3.77504034660706
FAM5B	3.54555771033126
ABHD4	5.3410299751503
ARHGEF12	4.66217526951436
CCR9	3.41065229209762
NFATC1	3.81595021636422
RAC2	5.32941834273308
GLUD2	3.4027784049702
SEPT10	6.84686879447504
UAP1L1	3.34963624064701
RPP40	6.32393449332094
SLC18A3	3.61124649449994
YOD1	3.63748445036954
RALY	7.01831939219488
TBX5	3.63834862961535
NAPG	5.1007637030837
C14orf45	7.57527932810893
RHD	3.19976953164969
HMOX2	4.98936253457348
DBNDD2	7.98899544626367
YIPF4	5.0566785588805
ZBTB22	4.89266129941594
THAP10	6.29976517388839
ANKRD10	4.21693246377836
PLCG1	4.49871787854831
TAGLN2	9.10910052849485
SLC16A7	3.9684404860982
HTR2C	2.87146884305238
TSGA14	3.83615960092496
MDH1	11.5909834148026
ITGB4	4.12026620027326
DCBLD2	3.64985675726466
C5orf28	6.80061704942464
YTHDF3	7.19079992201597
FMO4	4.76753244848083
THYN1	8.44463149619589
OTOR	3.21979717974551
PGRMC2	6.74117367955598
DRD5	3.24649866217419
TMEM30B	8.65695724207838
PAQR6	4.03043931984067
UBE2I	6.27039799437253
TBC1D5	5.06588201606289
C8orf70	7.96148272572903
HRH4	3.2094840061045
ANGPTL3	3.25611105420252
MYO6	6.62693941780269
GLRX2	7.79056227933299
ATP11A	3.6391162196472
MUC16	9.40120022865255
SLC25A5	10.7574667185444
MYO1C	6.29137884013849
RBM23	7.57168171168512
FAM89B	7.19001603589701
FAS	5.46292357758945
KIFAP3	7.31496141338756
NGFB	3.37671230399111
C1orf63	6.46428187244046
PERLD1	4.55812393466462
GLRA2	3.76270279336876
BTN3A2	5.08686721320884
C17orf59	3.59029864343581
HSPBAP1	5.22281745069683
CSTF3	6.89558739279742
PRKCI	6.88741168334973
OSMR	4.2591320633295
SOD3	4.82010113283946
ZNF574	4.98596012053978
CYSLTR2	3.55426493173359
RPL12	12.6859780862242
WIZ	4.27762539001073
ALDH4A1	3.60077724811637
CRYAB	7.62875489582532
RNF17	3.49785390740190
NEIL3	3.96610221665595
COPA	6.96127048183051
KIF11	4.6485419099184
SLC26A3	2.7684007100581
SKP2	5.16262812072936
ZNF175	5.22792024860463
PARVA	6.58510925178587
JAKMIP2	3.19284181268040
C8orf4	9.09532828343093
PTHLH	3.10069201118948
RNF34	7.71196182568505
PKLR	3.12860609168763
PCDHB17	3.4056078980238
CD36	3.3256979778915
CCT2	9.52640753950365
PRKG2	4.07828439118209
ARF4	10.0064079242267
SIKE	3.91603670269264
ANAPC13	9.9022122447313
MBTPS1	5.39023994971186
SLCO3A1	5.00349818213739
ZNF692	5.46937613707147
GPSN2	8.2939996022739
NCF2	3.59931959639314
SH3GLB1	8.07468031170463
SLC12A6	3.40404347344944
MRPL48	8.58766823000972
HMGN3	11.3364129854446
SUPT5H	5.63219083232698
XRCC6	9.07110355062253
SOS2	4.10989153454136
PAX9	3.13362968721968
CCDC99	5.51846442806814
NNAT	4.19064230483816
USP16	7.06681513393833
C20orf42	4.91573862962965
LARS	6.85613264676644
SCML2	4.25035003549992
BCL9	5.66279341814283
ABO	3.45889493295486
TRAF3	3.77870390969319
LETM1	3.88622423513639
PLXNB1	4.44501977290387
NIPSNAP1	6.59526897922719
USP10	6.05667227529925
F9	3.11132689480482
CNGB3	4.13665386692395
LIPE	3.39097225186884
C12orf52	5.96118391480504
PI4K2A	3.96537256824674
KIAA0515	5.8164822467574
MED8	6.12244366003082
TEX261	5.56440223372369
STAT4	3.29953196893719
LY86	5.1443847170877
WDR32	5.91159121821978
FLJ13611	4.53437199486289
SNRPA	7.51554585390537
ZMYND8	7.50055465394555
GATAD2A	7.1626315009953
PDXK	6.29264151688476
PTGES3	11.2906363665435
C7orf42	8.94677931605186
TAP1	8.3772417796857
CYP11B2	3.1346480077977
ETS2	5.01758850340094
C6orf166	3.82724374181446
PRMT2	5.49211344692639
PRDX1	11.0885703889495
FGB	3.22871067217503
INTS8	8.97642165500032
COX17	8.58809171128983
C16orf33	8.6158922631255
EPHA5	3.03458959613509
PIWIL1	3.02956341552923
FOLR1	10.2147691101038
FREQ	4.58992517132767
KIAA0082	5.95844545234607
TSGA10	4.03673437272444
TMCC2	3.76595072253651
TCF12	8.1779865380096
FAM130A2	3.66158914738208
MYOT	3.17511427265677
HAL	3.57177590097517
POU4F1	3.19080338759218
SNRPF	8.30493642656933
BCL2L2	5.61981764735706
CUGBP2	4.67228548294751
EMG1	8.58005103927382
PRRG4	5.65672915054412
HIRA	4.87068501273834
MERTK	3.37091470943684
BAG1	7.41506179162376
MYNN	6.50702068457939
CORO2B	4.7320515671887
ALOX15	3.04307418991816
TBXA2R	3.54193094744944
RNF144A	5.23936894131321
MARCH5	6.50840920173721
CST1	2.98504835433167
NUPR1	6.65286488097809
DULLARD	5.34044669748887
DCLRE1B	4.63590174590362
ITGA8	3.42268833374668
CCL7	3.35813941131074
TP73	3.30198174212236
PRKCD	6.43025766870054
NDUFB4	11.3288525330159
DSC2	4.64364550252338
RBMS2	4.15710912068298
GRIK4	3.22448251046972
TMPRSS6	4.28431494946507
GLB1L	5.67710516777299
COL4A3	3.15038491302466
PUS1	5.67495858599898
MYO10	6.570406658595
PEX1	5.05592499543109
OLFM1	4.30051637125396
RBM19	4.09142150405685
RET	4.31256462030053
TAPBP	6.58357301458282
RUNX1	3.6524619644446
IL1RL1	3.65918324901961
ALX3	3.51168546494216
MID1	4.58463042133382
C14orf138	6.3979439298394
GPR64	5.99747601182467
SNX10	5.4566053347025
MYO16	3.67917165885737
DBF4	6.26859668124181
POGK	7.87957427581496
MAPK9	5.7993388413893
RIPK2	6.80329937968988
LRRC31	3.07903955663881
C8orf79	3.36049937523330
CLDN7	8.6824496531323
EFNB3	4.70775637870332
GLP1R	3.44958356453363
CSTF2T	6.4805948521663
TRIM37	7.4719112076078
GRHL2	6.81582321113082
IREB2	4.0800445820509
GRSF1	6.42470912914813
CNR1	3.25300317811662
ABCC4	8.43474898025114
DLG3	4.84359753942002
ZFP36L2	3.88392413010176
VGLL1	4.91736971191228
IL1F7	3.08298678386074
NR2E1	2.89641676064832
MS4A6A	5.8279006825757
FTL	9.112322095181
DYRK2	6.85360329640803
PCLO	3.66724258986449
ARIH2	4.80195183420156
PCNX	3.4055872544575
ANXA9	3.70391592644779
SRR	4.52202591680898
SCNN1D	3.04777078075999
NOL3	4.56669421248327
IFITM2	11.5356629094902
ARNTL2	3.87119836816513
MRPS18A	7.30718079331627
ASPH	4.53960221409735
PVRIG	4.00139359005554
CPA2	3.43255158514433
LEPR	5.40120973541769
SH3BGRL	8.47253417814302
C16orf42	4.54327955728259
C9orf6	8.39540861714025
ERN2	5.51867092264968
SYNGR2	9.47344998318387
CDKN2D	3.48743011458717
PITPNA	6.80113719486802
PRPF4B	6.02480961363216
NRBP1	4.53600111474158
SLC43A3	4.92628531590928
SLC25A22	4.31597610355246
ILK	7.86688130561534
SLC22A8	3.49839273254180
SEC14L3	2.94790602712746
MRPS7	7.57266946757609
SLC22A1	3.39212387198626
BTN2A3	4.02857114854302
RASA4	4.46813017860827
PITX2	2.9428289280678
CCNL2	4.44830979938376
GJA4	4.57339594275021
FABP3	3.76923010507333
MYBPC3	4.13794391972927
LOC728215	4.06000418692033
TRPV2	3.64832290817611
NIBP	5.2578920571636
CDADC1	3.39823849325112
ZFHX4	3.77032282173698
TFPT	6.21101609224893
TSPYL2	4.85896615485963
EIF2S3	6.16599677227342
ABTB2	4.17271560476787
SOX30	3.0522940755375
VBP1	8.93400538615121
DKFZP564O0523	4.48779539237657
MORC3	6.19016030533338
BHMT2	3.17337794659818
FZD7	6.49837167038944
CDH18	3.41919370193562
CHL1	8.14730307122293
PMS2CL	5.13019818535344
TBC1D2B	4.28018541047071
FA2H	3.29804969860556
TTLL7	4.59103547884802
SPOCK3	3.43857119038843
SLC13A2	3.4721476581494
AIM1	5.19101040299937
GSN	6.24389393773127
EGR2	4.92968462275313
SMARCA5	5.14886490340766
GARNL4	3.35507547774713
WWC1	5.81584411891495
PLEKHG3	4.55488097305497
PLS1	7.34731898953398
DGKZ	4.64329836284618
EFNA1	7.57382871752778
ANK2	4.33623249372448
PAGE4	3.23373581122661
SH3GL3	3.48087079793011
SENP6	5.97710380251564
AKR7A2	7.56350585778397
FKBP10	4.68770063376662
RIF1	5.52605071515738
PRLH	3.0269625537503
VLDLR	5.9777744499178
VEGFC	4.85962283881277
LARP1	7.3126820482534
SRBD1	4.38472526503049
DBT	5.23236998167009
ITGB6	3.14857945171375
CGGBP1	4.71612803945749
SLC1A2	3.41546648921001
INVS	3.72136906700381
MPO	3.50464068469838
ZBTB16	3.27868368566882
TADA3L	5.26111802078601
MOBKL3	8.9529845999871
PDGFB	3.5445211421476
CUTL2	3.02345386881371
RFX1	3.32153261817671
KLK2	3.31414992175352
VIM	9.14252934835537
REG1B	3.08170837354741
SUMO3	8.4090150990251
UQCRB	8.8627482024921
MLL4	3.79525066097887
LGALS3BP	9.72041106794102
DKFZP564O0823	3.72160520821738
MRFAP1L1	8.00194123742665
SPR	6.26355117846229
HOXA10	3.81161899269909
NGB	3.37180362550268
LZTS1	3.29098277057519
ABCE1	6.51852085684786
ARHGEF3	8.96570855527371
ChGn	7.6520581692388
CSNK1G2	5.43130056668151
SUPT3H	5.79161929169734
GABRB2	4.22918832787275
MGC72080	7.60124621546649
SLIT3	3.79532132026252
CD27	3.9527542199305
EGLN1	5.05574266524501
PEX13	5.58829957325744
MAN1C1	3.84675729647907
RWDD3	6.93617090173691
GRIN2B	3.19216215583339
HSPA6	4.22574567182464
ATP6AP1	8.32744711113155
NR1H2	4.78673764993611
PDK2	3.8202776314235
PHC2	6.47251756908602
LIN7A	3.31781004920125
SLC38A2	10.1968761331282
FAM83E	3.73156597859402
SPHK1	3.8812688658681
TRIM26	6.22934677777789
C18orf24	3.28685524302123
C15orf29	5.98728335804248
ADAM9	7.11920157198758
RUVBL1	7.94318630609108
TMUB2	5.24820874102785
APAF1	3.47403390647333
GPR176	3.62239561807751
MYH11	4.09055392024070
NEK1	3.93067923445077
MPP2	4.10997424470864
TNK2	3.51683376379823
C12orf24	6.21857668642664
MATN3	3.11753816060112
ZNF289	6.57226792268474
AGK	6.4135941010019
IFNGR2	8.31325617209387
NDUFA4	11.2021344382453
ITPR1	3.90469075169426
PKP4	7.07018286842099
DUSP1	7.59906233768204
DDAH2	6.76035580502339
