Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_H09_491224
LBA1	3.78489329712089
MKL2	5.45624460839192
TBX3	3.08295658290984
TAZ	4.99255789481526
CRIP2	7.46420632741648
DAXX	5.25139052409351
ELMO1	4.09145330393556
RGS13	3.00370953613977
DIO2	4.21496841821777
UNC13A	4.42610591398077
TAF11	6.871966132549
ORC3L	6.44160496868544
PRX	3.42428074311302
TARBP2	6.42841780995334
CABIN1	4.86180092255509
TRIOBP	5.28336196224086
HIST1H2AC	8.21508754538506
RBM5	5.18815114462949
TUBGCP4	4.61485023128523
NCOA1	5.05304489575237
CDK7	5.86834462357201
SSR2	10.1934429427684
IL25	3.43185207660292
CRELD1	4.76666780860684
GPR6	3.58392553137367
SNCG	5.15496053503578
CHEK2	5.5001428601018
GAL3ST4	5.14815582418453
KBTBD10	2.90706311828801
DRD4	3.05555534744646
GDF11	4.31720267398684
SEMG2	2.9424967868227
MCM2	6.77408998925332
CD247	4.02622539201826
SOX14	3.06919488086982
RBMX2	6.19932098010548
KIAA0922	4.27998117252823
TGS1	5.21115337430451
C16orf57	4.71839929785004
SYF2	7.40116050792877
MCM4	4.83244136538237
PDZD2	4.35097855634484
CEP192	4.7317316915161
IFT88	4.64761278913773
MCC	3.37667879136195
RPL9	12.7146442264548
RAB32	8.51732133022455
P2RX2	3.66593981417782
DDX43	3.28702989665437
HHLA3	4.59253493885014
ID2	8.3640948359078
UBE1	8.71518425711709
SLC24A1	3.9397363957932
ARHGAP5	5.19054781668747
C20orf23	4.44663884528024
CETP	3.64412858457668
ZNF688	4.35034047132156
APOC2	4.60050641126695
PWP1	7.67956321255128
FAM50B	5.46566765841359
PTPN6	5.87903593279685
BAHD1	4.46303025705073
GPR56	5.3688248102394
GRIK3	3.06611892518161
DGCR14	4.4370698171717
CACNB2	3.48341566131564
PDE10A	3.02810587796016
METAP2	6.15594878791453
RHOQ	6.05748130929565
MAP3K4	4.88526133781528
PDHX	6.35760945406901
RPL23AP13	4.62032242229454
MTA1	5.31566038501848
GNG11	8.22695379913815
ZBED4	4.12996905475435
CLCN3	4.65727090448687
CDK2	4.90169102997766
HCG9	3.5891695915165
SLAMF7	4.77502486923236
CDC37	5.51240242655973
ZER1	3.89491996652024
GRK4	3.17288404110241
PRPH	4.42166384147368
PPP2CA	9.5573325770704
LRP12	3.66475237981442
POLR2A	4.06847308635299
SEC14L2	3.49487877276261
OGFOD1	5.40413874101532
DKFZP586H2123	4.34651657365049
MC3R	3.53800404591147
NOL5A	6.2747608951656
PHEX	4.01338878779922
HIST1H2AB	3.79000737336317
C20orf117	4.113697343073
POLH	4.06165201870895
DDX17	6.54162544009382
CAMTA2	4.03568629194257
PLEKHA2	4.69481493619183
SNAPC2	4.26835852560084
FILIP1L	6.25695958954736
PDE4DIP	4.26591587606277
LRRC1	5.72476394544508
SCN7A	2.87839691567997
GAS1	6.53472035649307
DGKA	4.01449864786781
PEG3	3.48062578931162
NADK	4.60424825581152
SGSH	4.72808274513785
CXCL10	10.1260766087933
GALT	5.73219724296109
MCF2	3.01233894947432
ZMYM4	6.40635956404388
ZNF263	5.05323502605263
STK32B	3.87512884884533
KIAA0888	3.94736244738429
TACSTD1	10.3673816885378
ATP6AP2	7.40446465667741
TYR	3.45940772848581
GDPD2	4.25699297944239
ABHD10	7.17378432322615
TACR3	3.04128014738787
SLC35C1	3.74923664177273
KIF1A	3.62985573509181
VCAN	6.96135563044926
HERC5	5.86148328893039
UBE2A	8.62402199190748
SYDE1	3.97144462010817
ELA3A	3.41206662386942
TM9SF3	6.93106353767417
HAO2	3.54049369596344
RNH1	7.12662460668903
MAFG	4.63826244492449
BICD2	4.47549905175027
C14orf43	3.86596938647365
CDH7	3.34216516248478
JUP	6.36475211125162
SHANK2	3.69002259679291
OSBP2	3.65183477488139
ACOXL	2.79720792122827
DAK	3.84241547203588
CBX3	9.93808185922395
C3orf58	4.51162768246239
RBMXL2	3.31580339956658
TCL1B	3.58060694992661
FGF13	7.68532434106281
KBTBD2	5.71087525795481
KIF3A	3.15765470991133
DCXR	8.26380617216186
MYL9	8.67600945600164
PDIA6	7.59567157135885
CDC23	6.44884149054062
CASKIN2	4.40784240719329
PBXIP1	4.47578908270587
EHD1	4.26091293130812
NBL1	7.75285274891412
MARCKSL1	8.79611042757394
RAB11FIP5	4.38730793872970
CDKN1A	5.88673264995581
NCK1	8.59400378790764
SAPS3	4.64480522179345
ZNF550	3.76040575695861
TRAF3IP3	3.58815760803413
LSR	6.59366717339462
MIS12	6.77831299366578
KIAA0774	2.9596928219578
CXorf1	3.49642849075963
CUL7	4.53232274816502
DIO1	3.30616434719216
LIPC	3.35319139093178
EIF2B1	7.78065119619367
OMP	3.27284360710295
HS3ST2	4.07074252064008
C20orf11	6.38728492776407
CTRL	3.15324446314252
GSTZ1	4.77150589158575
PAK4	5.25269184874357
CCRL1	3.94658952675317
RNF10	4.65924445273847
MAGOH	7.47014348272103
CENPB	4.12135012339325
C19orf7	6.40029979734576
JMJD1A	8.0036036914554
GATA2	3.59926476530725
HIST1H4H	3.74855669659607
CELSR2	5.05518328732886
GABRA5	3.31446320497846
STAM2	5.10753589089527
GPC3	4.03602030464213
GRP	3.66571422263521
SV2A	3.90367014864447
EBNA1BP2	8.25353705910716
TAF1C	3.9070585326251
MAGEA12	4.35722350552664
GSG1	2.90514577443115
PDGFRA	5.58721783725068
CACNG1	4.03805190482936
CIAPIN1	7.2127984052661
CSTB	11.3778015041333
FRMPD1	3.67994231482004
PTPRJ	3.16623895059558
ZNF668	4.12623324588308
PLEKHJ1	5.02121044014194
ADAT1	4.74254844506189
TMEM50A	8.04517122991393
CENPI	4.16807986225782
HOOK1	5.07715065678034
RPP21	7.83327336988354
GTF2E2	7.18929854476344
IL17B	3.26835938234626
CCNF	3.99262151034956
CRYL1	5.75149737482034
FOXH1	3.12319106788826
NFYB	4.83439012959508
KCNQ3	4.37472948117328
PPM1G	5.32217366521156
NOVA1	3.56957090731631
FZD3	5.51713230812887
NMT1	5.44583944784085
AKAP8	4.8476816279088
SOCS5	5.88230739346244
HADHA	6.54369715575583
PLEKHF1	5.65100152955603
DLG5	6.75786200117816
CFDP1	4.98501637950726
SAGE1	3.11205557675201
PGM5	3.26546682587078
C1orf144	6.32838937042314
SUHW4	3.90231576577250
TFEB	4.2837676167636
RND2	3.21002144726218
ATG12	7.12721554305319
BMI1	7.96102525399694
RNMT	4.56387901793938
MASP1	3.41539143914997
MYH4	3.36520147780306
SLURP1	3.60383797865207
KIAA0984	3.1848590026909
ASTN1	3.41504928004233
MYCL1	5.21963797287036
SH3BGR	5.14951952248236
RPAP2	4.12693994986862
FOSB	5.18531419006515
KRT35	3.3648019290632
MIA3	4.42405541457752
KIR3DL3	3.61510210777839
SEMA3F	4.88826239526301
TMEM135	6.01308204605309
SLC27A2	3.89626033181441
NDUFB2	10.5688770537024
FAM46C	4.19857393339805
G6PC	2.9681773100201
KRT33A	3.68272492985736
OVOL1	3.49343355347357
PAMCI	4.61546036366409
S100A7	3.53170877423161
MAPKBP1	5.05470251242711
CPE	7.46019676976366
HARS2	5.12029768712521
GNB1	8.26134862192572
TRIM46	3.23558480455024
UPF3B	5.55569672630172
CXCR6	3.79819262799906
C16orf3	3.37193825796101
HLA-DOB	4.8084849459166
HPSE	5.60502006622304
GSCL	2.9462741375567
POLD1	4.51931026812387
DMWD	4.13676790715516
CALD1	6.68997601077512
LCAT	3.50546486337329
SCRT1	3.08856812456243
ST6GAL1	5.29023601445423
POMC	3.12436162862912
UNC84B	5.54848293285396
NSMAF	6.73247861336049
ADSS	6.16186028787468
SKIL	3.1551878931499
HMGCS1	4.68946261212019
PYGO1	3.09892392770147
POLR3F	5.43280616896597
ZNF277P	7.84625401391298
CNNM3	4.71563611810969
WRNIP1	3.16050528668231
ALAS2	3.83738029900541
MRPL23	7.40644845046362
ST3GAL5	4.78539399638021
ZBTB7B	3.50268772874863
DHRS1	7.05607372141256
NFKBIA	8.97213613789249
CNOT3	3.85363175355436
GAK	4.55731048807604
SFT2D2	5.97042963023056
HOXA6	3.45730760232746
PSMA6	11.3119904982089
CRTC1	4.29167715573529
LY6D	4.34048418645039
CPT1A	3.29160788681615
ALMS1	4.39679420482888
LMO1	3.77957659661054
EIF3I	9.42532668839317
DCN	10.8895467602559
PRB4	4.8944447757768
MCM3APAS	4.26964649601273
SUCLG2	6.60285107059337
FOXF2	3.29112487901208
MLH1	6.50345345697154
S100A12	4.07228637546147
ABHD14A	7.01599431322897
DEXI	5.27300630137799
ACTN1	7.36522471018778
AMPD2	5.53935490978175
IFNAR2	6.63338706681984
CYB5A	9.17623433736414
TLOC1	9.10323065150371
NRBF2	6.18100010537564
MKS1	3.70771615350848
P2RY11	3.31227516389462
CX3CR1	5.70810340605682
PDE1B	3.55197832678792
KCTD3	4.5186894096765
ITGAE	7.93727134751803
SLC30A3	4.22025845556496
KISS1	3.62651983677691
PLP1	2.92449367624144
C14orf2	10.1434573309822
IFRD2	5.90582620372808
ANKRD7	3.40445075348558
XAB1	9.11303548578639
NARS2	7.40761436668354
TMLHE	3.53278002581483
SERPINB3	3.02101146551221
FAM127B	6.18374349668897
ZNF391	2.83057826099313
ABCA5	4.95837863013872
DNAJB14	5.80285207933254
TSFM	6.32555072573517
WRB	7.77365345757516
ABCC8	3.70344791656639
MAP1S	3.89050132901431
BPI	3.2246566379057
TTC4	6.04149489526562
BNC2	5.17394577469617
HIST1H4A	3.3410838773862
NDUFS3	9.18000033044947
WDR3	6.15042768082499
MAGED1	9.11064244543022
TTC33	5.87889294549781
CPN2	3.96316438084119
STMN2	3.46112743367726
PCOLCE2	4.15371684539276
ROR1	3.96432121171142
HSD17B14	4.15077783324277
SAMD4B	3.70045220667338
HEXA	7.79591836699358
USP39	6.51459150606385
HNRNPU	5.15062228929673
NRD1	7.45406931524099
ATXN2L	3.62075823745369
MAP2K3	4.92504349390807
FLT4	4.09838875850223
OMG	3.32261613656856
SCAP	5.1224367085209
ELA2	3.03304653360071
NARS	9.16576605194705
PRCC	4.9496129230931
ZNF675	3.18464232601488
VENTXP1	2.99965212315025
CALCOCO1	5.65752148003531
ZBTB32	3.65303365020069
RFC5	5.06388267610122
BRAF	4.36577443411917
PAX5	3.50687775319014
MGC14376	5.60195402660916
TNFSF5IP1	9.66150107804342
PEBP1	8.89232741061830
AAK1	3.70939917741208
FBXO2	4.92005549108329
RMND1	4.54962511429650
IGKV1-5	8.03962292365658
COL1A2	11.3465265829335
SERPINA5	4.00728841353678
GMEB1	4.04288588769081
AKT3	3.4147639349376
AANAT	2.87812230953194
CRB1	3.21243537985326
C19orf21	5.1469067180661
UBR4	6.65164583134087
LTBP3	5.0944467771072
AMHR2	3.42793325309747
CTTN	6.11542249944044
UTP15	3.44176616400887
C20orf39	6.72322669599483
MYBBP1A	3.80548056824423
HSBP1	9.6398839533597
PROCR	5.31386797785221
PHF11	8.37477099740366
PASK	4.08279062876908
RFXDC2	3.99297333311374
KIAA0467	3.54419235888791
NDEL1	6.32655059211475
USP8	5.90745486351277
BAIAP2	4.00681588489823
SI	2.92909059743370
ARSJ	3.50094093056728
GULP1	6.89840312292003
KCNE4	4.14031367080428
KCNS3	5.75942701352097
BAAT	3.58959743246476
DKFZp434K191	3.12733788955266
MBD1	5.5175550200651
ITGAL	3.72071801828265
WDR73	6.08838097685829
ARFGAP1	4.32245110250608
ZBTB40	4.38019152387335
CH25H	3.72375113169333
LOC81691	4.39280269257615
CYP4B1	7.14666546709115
ALPL	3.78550515059823
FOLR3	7.41113557352497
CHST3	3.84841778225078
TRIM62	3.68697502775460
MAP3K9	3.2006006681789
ABLIM1	6.83430033062026
BTAF1	5.20514189713735
MAST3	4.25113693893105
RBM35B	4.6361375802698
ANKRD25	5.62734974735695
RYBP	7.05728942380301
UQCRC2	9.98583003996113
TTC26	4.25678528750637
ZNF22	8.48625036440328
MAEA	6.52615402177736
RNPEPL1	4.46291247249046
HYAL1	3.45719774286697
PSD3	3.98618517218439
AGR2	4.46736213426047
HDLBP	6.51112093110405
GNB3	4.32456211412055
HECW1	3.46091391019176
ACTR2	7.04444748510916
HMGB1	10.8797440206987
EDG1	3.76818008358385
HOPX	9.25650212774105
ZNF304	4.97361662131275
OR12D3	3.63400858399964
METTL1	5.68977653738256
PSPH	4.42498610917348
SOAT2	3.51754000257596
RAP1GDS1	6.68114198766592
CLCA3	2.93777053005789
DARS2	4.77663212166892
CDC25A	3.83497537394289
RCN3	5.1221507196477
CREBL1	4.03197507926172
PTGER3	3.52972161903380
USP29	4.01456300582103
ARHGEF10L	4.22406778764582
ADAM30	3.33374622247712
ATOX1	9.61128162063898
KIF26B	3.46955574669432
C17orf70	3.8596314636811
STT3A	5.33171544276835
ZNF225	3.04750437989576
DNASE1	3.38363983152451
C1orf106	7.33598371869316
PTN	9.88767523181901
RAB6IP1	6.12426175132736
HECA	5.33375959585381
RAE1	7.62790642862768
TNIK	3.39053162945449
RNF122	4.17500078638106
ACTN3	4.10071478618181
SLC22A18AS	4.51032956041704
CCNA1	7.39369681744043
ELP4	5.43486030800617
FAM65A	6.08655837417938
IL26	3.23994721159369
RYK	6.14564144915813
QARS	8.67100313376988
RPL10A	12.5231201771562
LRP3	5.20852938352683
OR2S2	3.31789186867073
BID	7.07478792671246
IRS4	3.90145875586876
MACF1	5.30304978915725
CXCL14	6.17107888742546
SEC24D	4.53317892557959
LOC374395	3.91946903479475
TGFB2	3.34179812943403
CHRNE	4.81331197682606
MDFIC	4.63006766778793
HSPB8	4.19285580579242
PRDM14	3.49656892600376
MNAT1	5.01932942361514
ADD3	9.61653942128981
MBNL2	5.08792408567956
KLK6	7.56991469673904
ATP6V0D1	8.57749659661282
MTA2	3.73215179204228
TMEM111	8.52456383325963
KIAA1279	6.07368722942302
LZTR1	4.56844905342972
RAP1A	8.64956274781615
AXIN1	4.77281180580551
POLR1C	6.72733645203249
TRIO	4.42703349628413
NUBP2	6.25441089886189
ID3	6.94075187924583
TM9SF1	5.95336904751656
POU4F2	3.46552767000163
ZNF473	4.00733324523095
IQCK	5.11870254400135
MTM1	4.71242771199243
GPR107	4.51636743510314
CAPN3	3.36935186260364
FLJ14154	5.33527039846374
RECQL	6.04233419430888
AP1G1	4.72896448516115
CTNNBL1	4.4583539168877
ENPP4	5.72722321770868
PADI3	3.40239914946061
ECHDC1	6.6420210551526
RNF170	5.46339615134034
SMARCC1	5.25504644014101
C16orf7	3.67806612218441
CG018	4.32658624963162
GNAI3	7.31547257916748
KCNE1	3.59162951531228
POLG2	5.73377357598375
CD4	4.86103937438568
EBI2	4.66206408549022
IRF1	6.97541750926953
TPD52L2	7.27623532205324
PTPRE	4.88128716580502
PTK2B	3.35990167187394
SDHB	8.5094240698572
SOX4	6.19467480756023
TSPAN3	7.8988604094819
RHOF	5.01939000301971
SH2D1A	3.43907197768469
PTPLAD1	5.59933151591867
DUSP22	8.28608730561234
USP20	4.00318315231116
CALB1	3.34274761031445
DERA	8.89807212935872
TMEM118	4.2724627766804
MCRS1	5.12346137875552
C18orf8	5.0181872719302
FLJ10241	6.14964200763078
GINS3	4.30454559389444
C19orf53	10.2201007760692
TPP2	5.7531843020849
GJA12	3.77060129026739
PKD1	3.79722949640629
ST6GALNAC5	8.08839197670342
JAM3	4.87024128661756
CHSY1	5.8866560038206
LAPTM4A	11.1615444910147
TRPM8	3.57870011097099
MYOM1	3.62682570747121
PHKG2	5.54581196478795
EXT2	7.06724051158562
MOBKL1B	8.82293273049872
DIAPH2	4.38693064406225
DOLK	4.20514249388495
TUBAL3	3.79607734624360
CRYZL1	6.10778457219724
CLN8	3.69279787865112
PTPN12	5.3976884710471
ABL2	3.67050303588347
ACVRL1	3.8202855207567
C14orf156	9.21329515382371
CRY2	4.5581122538172
PTPRZ1	3.19516311297912
LAMP1	6.7955535895095
PNPLA4	5.26133456018596
FCGR2B	6.5261195074405
DIP2C	5.05106469261622
RXRA	4.37058205605313
MAP3K5	3.97030779748960
PDLIM7	4.27552650076826
ALKBH1	6.8297190580545
ARL14	3.11866294378291
SNIP1	3.92562624035724
CLDN11	3.76083545491463
TIMP3	7.2637253812831
CIB2	4.55496268620358
HRK	3.50723003353411
MXRA8	6.14199780248045
RGS3	5.03279370713672
SPAG16	5.4701865631817
C4orf31	3.79059986201957
FAM5B	3.57884807610891
ABHD4	5.29581993123226
ARHGEF12	4.66119562061842
CCR9	3.37954746000677
NFATC1	3.64727099522139
RAC2	4.86488144244284
GLUD2	3.6162294543911
SEPT10	6.93054795249866
UAP1L1	2.96140986149337
RPP40	6.67129464250675
SLC18A3	3.48599153223073
YOD1	3.82930213802477
RALY	6.98118165172943
TBX5	3.58629830196878
NAPG	4.76746061700963
C14orf45	4.79783851567625
RHD	3.43248034969522
HMOX2	5.03078364041675
DBNDD2	7.7320688585437
YIPF4	4.48617804832387
ZBTB22	4.18447465161612
THAP10	4.89794929085043
ANKRD10	5.98845083641661
PLCG1	4.45573332050733
TAGLN2	8.39364654744124
SLC16A7	3.35519299185666
HTR2C	2.99374831952021
TSGA14	3.87950827929543
MDH1	10.8885265315790
ITGB4	4.0375732613406
DCBLD2	3.73964393763823
C5orf28	7.32536941888547
YTHDF3	7.08646750753094
FMO4	4.38906252827153
THYN1	7.79574540144479
OTOR	3.45020479412942
PGRMC2	5.78775522888425
DRD5	3.14707602015834
TMEM30B	6.48048971021591
PAQR6	3.97417324958243
UBE2I	5.97208686747607
TBC1D5	4.79546797925796
C8orf70	7.24854145137538
HRH4	3.23837266591261
ANGPTL3	3.29506530264794
MYO6	5.4473907555734
GLRX2	7.81166563316815
ATP11A	3.59753634804411
MUC16	6.17961210115648
SLC25A5	11.6916548224754
MYO1C	5.4910650324294
RBM23	6.85407319570888
FAM89B	7.53751607434153
FAS	6.64819111806016
KIFAP3	6.65731975813971
NGFB	3.30050994764647
C1orf63	6.46680599206677
PERLD1	4.87228315793346
GLRA2	3.99620192757277
BTN3A2	5.19467946602350
C17orf59	3.51644101901949
HSPBAP1	5.70711896177126
CSTF3	6.87179424823153
PRKCI	7.79416228895947
OSMR	4.09381905597123
SOD3	3.60621203202831
ZNF574	4.6601767804774
CYSLTR2	3.75283692960698
RPL12	12.6656320426112
WIZ	4.11457177542868
ALDH4A1	4.0113067758763
CRYAB	6.385644681428
RNF17	3.76142005681918
NEIL3	4.88387454901331
COPA	6.6915303397644
KIF11	4.28674697252622
SLC26A3	2.99632555889658
SKP2	5.08131877741212
ZNF175	4.41063366130733
PARVA	6.2068338778498
JAKMIP2	3.22281229272788
C8orf4	5.76179295798109
PTHLH	3.35276924314279
RNF34	6.71755793073275
PKLR	3.33404641129589
PCDHB17	3.35322437654448
CD36	3.93926542779444
CCT2	9.56859343509354
PRKG2	4.34702236130813
ARF4	9.61119481699075
SIKE	4.26772153737575
ANAPC13	9.0228445865663
MBTPS1	5.0610311287995
SLCO3A1	5.12282483587624
ZNF692	4.45765240898683
GPSN2	7.4440387083584
NCF2	4.47303397171992
SH3GLB1	8.69824079286704
SLC12A6	3.45358626639928
MRPL48	9.65952190607131
HMGN3	10.4633719525382
SUPT5H	4.85387138043452
XRCC6	8.8866366556088
SOS2	4.09629950663202
PAX9	3.04290091270698
CCDC99	6.10039189302476
NNAT	4.19270729132491
USP16	6.83470385163057
C20orf42	4.17627649791146
LARS	6.45958533166857
SCML2	5.26494721812488
BCL9	5.69497345086352
ABO	3.37748843999723
TRAF3	3.5256323970176
LETM1	3.5280965996583
PLXNB1	4.28440066767634
NIPSNAP1	7.30683144466128
USP10	5.54639099814504
F9	3.09160212450848
CNGB3	4.12977902790966
LIPE	3.53375366550406
C12orf52	5.10786022154791
PI4K2A	3.87964354086954
KIAA0515	5.14643753873739
MED8	6.23230336917106
TEX261	5.47042068981924
STAT4	3.29978459429000
LY86	6.16433844498496
WDR32	5.04654253133936
FLJ13611	3.89716466811369
SNRPA	7.0237768532788
ZMYND8	4.95775725669434
GATAD2A	6.09985646578562
PDXK	6.7513964417409
PTGES3	10.7044469000050
C7orf42	8.65278743521901
TAP1	7.79182652836403
CYP11B2	3.240052353223
ETS2	4.80541502998221
C6orf166	3.67623172153209
PRMT2	5.63618117939799
PRDX1	10.6918032506080
FGB	3.3037318433195
INTS8	7.65300794780219
COX17	8.6168725362129
C16orf33	8.41650608533194
EPHA5	3.37139819029769
PIWIL1	3.01808605079137
FOLR1	10.1787260856211
FREQ	4.2221405676157
KIAA0082	5.12662429162641
TSGA10	3.57372611137789
TMCC2	4.0615022186577
TCF12	7.43878017951838
FAM130A2	3.46184161436304
MYOT	3.24597029109137
HAL	3.17617147476548
POU4F1	3.46837769126864
SNRPF	7.49480212800347
BCL2L2	5.11470425264939
CUGBP2	5.26905674713452
EMG1	9.27423538100208
PRRG4	5.74934007915527
HIRA	4.61504450459446
MERTK	3.77347840547009
BAG1	7.18212531311689
MYNN	7.41093288927514
CORO2B	3.87528889824009
ALOX15	3.01988353704703
TBXA2R	3.53689766886371
RNF144A	5.66546365651521
MARCH5	7.14447169705178
CST1	3.49214609443743
NUPR1	8.42463481463612
DULLARD	5.71611453427798
DCLRE1B	5.12473882791242
ITGA8	3.97499628401563
CCL7	3.96981606096113
TP73	3.25918207252079
PRKCD	4.73807885538346
NDUFB4	11.3653134971766
DSC2	4.49936186762325
RBMS2	4.06036049174194
GRIK4	3.16523977957237
TMPRSS6	4.27831843306256
GLB1L	4.32743162317895
COL4A3	3.31640680629345
PUS1	4.69452250954465
MYO10	5.83346332056813
PEX1	4.36819203983957
OLFM1	3.61716711619749
RBM19	3.88099396541386
RET	3.94194382395908
TAPBP	6.52561423768674
RUNX1	3.71815102691316
IL1RL1	3.69961883635566
ALX3	3.60831551724576
MID1	5.9408876112643
C14orf138	5.13434813393239
GPR64	6.41923447260914
SNX10	7.28281384370292
MYO16	3.77282036164723
DBF4	6.36605455522867
POGK	7.41382700764989
MAPK9	6.91248115581202
RIPK2	5.85714603279503
LRRC31	3.52177893497334
C8orf79	3.62816972269846
CLDN7	7.49872189524403
EFNB3	4.41335573298553
GLP1R	3.52112174780857
CSTF2T	5.58840332143867
TRIM37	6.49250003407004
GRHL2	4.62017674834578
IREB2	3.54633411805818
GRSF1	5.12254713877490
CNR1	3.30854679192238
ABCC4	7.7324687797797
DLG3	4.374923920688
ZFP36L2	3.87406618447626
VGLL1	3.51807500932130
IL1F7	2.97342595061366
NR2E1	2.84903230998769
MS4A6A	6.99041078210034
FTL	9.92016364718371
DYRK2	5.36622121415936
PCLO	3.75614540799519
ARIH2	4.38482181679964
PCNX	3.40401773843020
ANXA9	3.77110072531996
SRR	4.69211741215855
SCNN1D	3.10444022964884
NOL3	5.1158207713884
IFITM2	10.7619193329695
ARNTL2	5.47872062371521
MRPS18A	6.39724036252389
ASPH	4.81780487927379
PVRIG	4.31130915034658
CPA2	3.49876693015768
LEPR	3.81551991648531
SH3BGRL	9.17048104794677
C16orf42	4.21934402904667
C9orf6	6.35964461410536
ERN2	5.66420539753523
SYNGR2	9.8267741351257
CDKN2D	3.58667282854716
PITPNA	5.41084738342247
PRPF4B	5.39464598938391
NRBP1	4.31865451194831
SLC43A3	5.75281702765161
SLC25A22	4.07164877203464
ILK	7.87219117700699
SLC22A8	3.57755917599211
SEC14L3	3.0091204155203
MRPS7	7.75827761264772
SLC22A1	3.38226608924243
BTN2A3	4.07166595519021
RASA4	3.85367410512412
PITX2	3.34787260450091
CCNL2	4.77685336661739
GJA4	4.57689578865657
FABP3	4.22974209309896
MYBPC3	3.94702635272941
LOC728215	3.7601277504368
TRPV2	4.01148951979133
NIBP	4.71314933925423
CDADC1	3.37186263673485
ZFHX4	3.93451991738919
TFPT	6.92087127876866
TSPYL2	5.02316736896262
EIF2S3	5.97266958842691
ABTB2	4.29346701804366
SOX30	3.26276456848515
VBP1	10.0105062520031
DKFZP564O0523	4.25668682849155
MORC3	5.88335542963885
BHMT2	3.16287916075036
FZD7	5.05436567589444
CDH18	3.93872764401313
CHL1	3.90836751430959
PMS2CL	3.98225866678443
TBC1D2B	4.63418511388636
FA2H	3.30759675958256
TTLL7	3.63695467885322
SPOCK3	3.53003323046328
SLC13A2	3.61716386459602
AIM1	5.97715910472366
GSN	6.57114017753758
EGR2	5.52950287906688
SMARCA5	4.97185583516308
GARNL4	3.28934941648786
WWC1	6.32371849235551
PLEKHG3	4.35929929655201
PLS1	7.1878875543361
DGKZ	3.76401224078504
EFNA1	7.37362216199163
ANK2	3.8435880514545
PAGE4	3.25111439587045
SH3GL3	3.45817666278604
SENP6	5.58122035395679
AKR7A2	8.21940932224585
FKBP10	4.61019445312654
RIF1	4.51249224776775
PRLH	2.99209590657203
VLDLR	4.83731657902537
VEGFC	4.93333686049559
LARP1	6.99623779381762
SRBD1	4.03407839274843
DBT	4.73419029095644
ITGB6	3.51654802161247
CGGBP1	5.15397763308242
SLC1A2	3.320148559632
INVS	3.45608640182978
MPO	3.36860863379726
ZBTB16	3.32626379134324
TADA3L	4.77536824702139
MOBKL3	8.45568240747829
PDGFB	3.61772617056389
CUTL2	3.35421238352241
RFX1	3.10223540615687
KLK2	3.3525255935139
VIM	11.2235795957964
REG1B	3.60635946171902
SUMO3	9.72857459314588
UQCRB	8.69400668683477
MLL4	3.69702682960642
LGALS3BP	8.67639024643385
DKFZP564O0823	3.91399015317238
MRFAP1L1	6.62513258001396
SPR	6.26531572818187
HOXA10	5.57609216854827
NGB	3.24929288008541
LZTS1	3.45673954999618
ABCE1	6.76153916032145
ARHGEF3	5.37490747524969
ChGn	4.22061878005512
CSNK1G2	5.1303289212134
SUPT3H	4.65260080448801
GABRB2	4.93804038845595
