Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_D11_458724
ATP6V0D1	7.76870074830574
MTA2	3.54498541498052
TMEM111	9.50989929076422
KIAA1279	7.43880365242324
LZTR1	5.95378118440943
RAP1A	8.2442076068661
AXIN1	4.90824499949214
POLR1C	6.2580269639902
TRIO	4.66969726413638
NUBP2	6.17240705895859
ID3	6.39251710538575
TM9SF1	7.21311401175314
POU4F2	2.82282996492353
ZNF473	4.58218816246841
IQCK	6.51552046896493
MTM1	4.9151570731648
GPR107	5.58337583384177
CAPN3	3.28047203132922
FLJ14154	6.27742788413
RECQL	7.51084117636949
AP1G1	6.53029273616703
CTNNBL1	6.60544673722198
ENPP4	5.36837523876174
PADI3	3.20313199410462
ECHDC1	6.89969665580594
RNF170	6.14515241809297
SMARCC1	6.21668473628977
C16orf7	4.09621069945948
CG018	3.79534094172173
GNAI3	7.65667438575428
KCNE1	3.33721641040056
POLG2	6.98659073218066
CD4	5.80190073542144
EBI2	7.22986161981718
IRF1	5.72474365242817
TPD52L2	8.24883051987057
PTPRE	4.5565318979742
PTK2B	3.53861499194725
SDHB	8.04110648740182
SOX4	5.92777967978895
TSPAN3	9.19551924632268
RHOF	6.22805152648822
SH2D1A	3.35329882701237
PTPLAD1	7.18126389520979
DUSP22	6.3971574367409
USP20	4.25718725876001
CALB1	3.17544614974169
DERA	9.3641461462219
TMEM118	5.12916602468857
MCRS1	5.3936464165275
C18orf8	6.54240550148493
FLJ10241	7.27420580092166
GINS3	5.00003921151152
C19orf53	9.71635802686511
TPP2	5.71665621266103
GJA12	3.97380604087998
PKD1	3.69500234710370
ST6GALNAC5	7.68353513225276
JAM3	5.90743936812168
CHSY1	7.47764859475215
LAPTM4A	10.9725307665255
TRPM8	3.43742952726132
MYOM1	3.58799926772846
PHKG2	6.14344051485566
EXT2	8.03667334361114
MOBKL1B	9.65567494509718
DIAPH2	4.19264980745754
DOLK	5.42555668438181
TUBAL3	3.63129175598175
CRYZL1	6.03523539475564
CLN8	3.61778366677723
PTPN12	5.19726004497809
ABL2	3.39107166517237
ACVRL1	3.57325816716859
C14orf156	7.91039011596118
CRY2	4.28387031926628
PTPRZ1	2.98798623024652
LAMP1	7.69536870548874
PNPLA4	4.64097754971785
FCGR2B	7.22629267396455
DIP2C	4.26252845882369
RXRA	5.14726347186571
MAP3K5	5.5881751113509
PDLIM7	3.83893825248954
ALKBH1	6.62868304133912
ARL14	3.05753964668163
SNIP1	5.2156554866938
CLDN11	3.53340649626319
TIMP3	5.41002699412597
CIB2	4.02334049410406
HRK	3.30506825824240
MXRA8	6.89675718651916
RGS3	5.58932357400642
SPAG16	5.90110838667873
C4orf31	3.79281014875683
FAM5B	3.57690524306002
ABHD4	5.11245859719557
ARHGEF12	5.41076963467041
CCR9	3.47414261518964
NFATC1	3.63009133741483
RAC2	5.09133643190004
GLUD2	3.80460529830042
SEPT10	6.62901592217843
UAP1L1	3.52949120247173
RPP40	6.17185984588628
SLC18A3	3.27423978951982
YOD1	3.49033236595529
RALY	7.44870288409267
TBX5	3.34073191509818
NAPG	5.32118191000488
C14orf45	5.34752405187935
RHD	3.31662804744504
HMOX2	5.12059052939698
DBNDD2	8.5331153419755
YIPF4	5.01939780858432
ZBTB22	4.34754108277377
THAP10	5.90520372120308
ANKRD10	5.11258490573657
PLCG1	4.60661971460535
TAGLN2	8.58214370484987
SLC16A7	3.1702186414881
HTR2C	3.33579731366837
TSGA14	3.72487737294938
MDH1	10.0721517446788
ITGB4	3.69626779579662
DCBLD2	4.22473581993166
C5orf28	7.08291988627997
YTHDF3	6.77102110951961
FMO4	4.21988475080561
THYN1	7.35663062171665
OTOR	3.23531337751133
PGRMC2	6.03713535697057
DRD5	3.41021272245877
TMEM30B	6.31830020676675
PAQR6	3.89524881749946
UBE2I	6.60964081256842
TBC1D5	5.24070123659249
C8orf70	5.56487468643523
HRH4	3.10425048993371
ANGPTL3	3.09440376694694
MYO6	6.7874930051254
GLRX2	6.7071748997439
ATP11A	3.78766128413354
MUC16	7.01927206598017
SLC25A5	10.4670364376184
MYO1C	6.45189777830768
RBM23	6.89190067274794
FAM89B	6.99055940619087
FAS	4.86963431696531
KIFAP3	6.99848894329882
NGFB	3.4755571862941
C1orf63	6.81082018763
PERLD1	4.60570195594584
GLRA2	3.69877195160256
BTN3A2	6.179391901238
C17orf59	3.8378159643045
HSPBAP1	6.49385141897324
CSTF3	6.76417102824273
PRKCI	8.23121121770179
OSMR	5.28860209582809
SOD3	4.49876972957887
ZNF574	5.09111073230745
CYSLTR2	3.33073050097578
RPL12	12.5132315833112
WIZ	4.56893629813777
ALDH4A1	4.05529153891504
CRYAB	7.51211857889891
RNF17	3.63054865171056
NEIL3	4.1508018450071
COPA	7.1077186550775
KIF11	5.83162994759433
SLC26A3	3.082571221734
SKP2	5.32237751873483
ZNF175	4.49155502342751
PARVA	7.64531287637947
JAKMIP2	2.89555780992091
C8orf4	3.94080913014942
PTHLH	3.17533314647483
RNF34	7.78097922522361
PKLR	3.31088676652592
PCDHB17	3.12940833280298
CD36	3.29222627171648
CCT2	9.48995083062214
PRKG2	3.73109214176511
ARF4	9.90891554223552
SIKE	4.05703155297492
ANAPC13	8.80626758205024
MBTPS1	6.0027971641668
SLCO3A1	5.01198303449759
ZNF692	4.95661615063125
GPSN2	7.48052977106543
NCF2	4.60874369606085
SH3GLB1	7.95572102380578
SLC12A6	3.72626192632399
MRPL48	8.53867501862319
HMGN3	10.6145691063045
SUPT5H	5.03189366194282
XRCC6	9.33498709859357
SOS2	4.05798693175985
PAX9	3.19178305839476
CCDC99	5.49439247328065
NNAT	4.12658049725307
USP16	7.38436139253002
C20orf42	3.27880149393971
LARS	5.82451791218004
SCML2	4.84174774024719
BCL9	5.6807868038987
ABO	3.42042878634363
TRAF3	3.80087334493764
LETM1	4.09209012244464
PLXNB1	5.21940385663888
NIPSNAP1	7.17184427360694
USP10	6.22063324429671
F9	3.11044555434656
CNGB3	4.00415495936892
LIPE	3.31408296852432
C12orf52	5.27634424226841
PI4K2A	4.49787802184517
KIAA0515	5.62734752064583
MED8	6.9314190623041
TEX261	6.48734914728373
STAT4	3.45724271485472
LY86	7.10554489579891
WDR32	6.51471959142847
FLJ13611	3.52237727202354
SNRPA	7.8160029690977
ZMYND8	7.45574560958999
GATAD2A	7.40746279509145
PDXK	7.7831035513781
PTGES3	10.7653283928914
C7orf42	10.0046564747464
TAP1	7.17356841653847
CYP11B2	3.50458346793776
ETS2	5.63918512702187
C6orf166	4.34723868691003
PRMT2	5.86496860259182
PRDX1	10.6799345856072
FGB	3.5114276575945
INTS8	8.2482951836003
COX17	8.37471250294574
C16orf33	8.60987444256592
EPHA5	3.21851741576253
PIWIL1	3.09391397281688
FOLR1	10.4225742663050
FREQ	5.56179124591593
KIAA0082	6.16074023449508
TSGA10	4.2959122532919
TMCC2	4.24438880684201
TCF12	8.40842666941363
FAM130A2	3.79637633825723
MYOT	2.97973542651258
HAL	2.94785057282807
POU4F1	3.18149321210028
SNRPF	8.07410470458223
BCL2L2	4.68891446538605
CUGBP2	5.21077997816078
EMG1	9.24397976786906
PRRG4	4.53804147512761
HIRA	6.65505231840215
MERTK	4.62743925829798
BAG1	7.50481486667171
MYNN	7.20995082101611
CORO2B	3.67348614553076
ALOX15	2.96500742940697
TBXA2R	3.6318084048678
RNF144A	6.68904472109846
MARCH5	7.55530388809168
CST1	3.06906258437091
NUPR1	5.62881651431445
DULLARD	6.787273086984
DCLRE1B	4.97879240301808
ITGA8	3.37252993361915
CCL7	3.29017891269076
TP73	3.32081597049293
PRKCD	5.77865228156212
NDUFB4	10.9198824244557
DSC2	5.37686475675856
RBMS2	4.8414172138033
GRIK4	2.95970042671966
TMPRSS6	3.68121878425519
GLB1L	5.07397759577938
COL4A3	3.01878494326396
PUS1	5.81133049377013
MYO10	6.38136036057935
PEX1	4.1566626881859
OLFM1	3.49000887555955
RBM19	4.09790738638381
RET	3.39475770796559
TAPBP	6.35240947843983
RUNX1	3.64961756396508
IL1RL1	3.63804508194748
ALX3	3.48399654948901
MID1	4.84319851181256
C14orf138	5.65902358439285
GPR64	3.98780395348881
SNX10	6.460823693582
MYO16	3.44115408330066
DBF4	5.37406505895556
POGK	7.84179687127913
MAPK9	5.75913103556876
RIPK2	5.55309336464371
LRRC31	3.21585926297418
C8orf79	3.50404488883877
CLDN7	8.82945902945417
EFNB3	4.11386709082473
GLP1R	3.5886898198358
CSTF2T	5.59123504028478
TRIM37	8.509746135488
GRHL2	5.64621886416921
IREB2	4.13257895744714
GRSF1	5.62052256013027
CNR1	3.11374025871687
ABCC4	6.39858596681784
DLG3	4.23371036190399
ZFP36L2	5.49244930194103
VGLL1	5.21248065170331
IL1F7	3.04577865517130
NR2E1	2.88001102936092
MS4A6A	7.73842083070152
FTL	9.6009465520275
DYRK2	6.33533801138367
PCLO	3.22949010126639
ARIH2	4.69382361205892
PCNX	3.45411300391089
ANXA9	3.37395504420335
SRR	5.08221759924421
SCNN1D	3.19543514009258
NOL3	4.07649024562885
IFITM2	10.1490023344606
ARNTL2	7.39053031748691
MRPS18A	6.76527365307457
ASPH	4.37725210769442
PVRIG	3.699733199194
CPA2	3.56021258439864
LEPR	3.6591468740491
SH3BGRL	8.80444282473615
C16orf42	4.7686035354783
C9orf6	7.38209150815251
ERN2	5.215230959074
SYNGR2	8.67774200467206
CDKN2D	3.25079384167724
PITPNA	7.18572629136707
PRPF4B	5.80987732273453
NRBP1	6.12411578864818
SLC43A3	5.6905923808981
SLC25A22	4.30644849583355
ILK	7.5181034717911
SLC22A8	3.61442487230836
SEC14L3	2.96102993633079
MRPS7	7.2462588602045
SLC22A1	3.3072584920818
BTN2A3	4.01486773069185
RASA4	3.97153408185527
PITX2	3.09666658262906
CCNL2	4.52948595988807
GJA4	5.06505039044596
FABP3	4.56427394825716
MYBPC3	4.0999988058122
LOC728215	3.59757419638191
TRPV2	4.18104440238044
NIBP	4.58898517957380
CDADC1	3.37393805685941
ZFHX4	4.01410034789081
TFPT	5.74499228695777
TSPYL2	4.80030955320426
EIF2S3	5.65463078454123
ABTB2	3.76612082511004
SOX30	3.05512601332647
VBP1	8.13636504983057
DKFZP564O0523	3.89638202068313
MORC3	6.0158912371216
BHMT2	3.77548630507956
FZD7	5.2575256740207
CDH18	3.66686522666219
CHL1	3.63758107316245
PMS2CL	4.80933872866574
TBC1D2B	4.89576663356708
FA2H	3.06240095044253
TTLL7	3.38026948459727
SPOCK3	3.50691527253768
SLC13A2	3.51187351339999
AIM1	7.4844925114877
GSN	7.99756792230264
EGR2	4.9154580018265
SMARCA5	6.34951435860046
GARNL4	3.64901973618473
WWC1	5.70433628783239
PLEKHG3	4.41664910812834
PLS1	5.4618044027647
DGKZ	4.60857564313071
EFNA1	8.11678829349682
ANK2	3.18334839773422
PAGE4	3.16458765319859
SH3GL3	3.35012123726944
SENP6	5.67061908181719
AKR7A2	7.45681160254255
FKBP10	5.59087185897607
RIF1	5.16212544849422
PRLH	3.24028998584856
VLDLR	3.73432655028345
VEGFC	4.68732377857778
LARP1	6.4367414017886
SRBD1	4.80521446046748
DBT	5.34673906092208
ITGB6	3.08467702888704
CGGBP1	4.78891692835825
SLC1A2	3.64278999877432
INVS	3.78606199010916
MPO	3.34206299963133
ZBTB16	3.14955828473
TADA3L	5.0452760686096
MOBKL3	7.38225869999484
PDGFB	3.65668693165664
CUTL2	3.12942153986287
RFX1	2.97908828738504
KLK2	3.29509095388774
VIM	10.8245991939663
REG1B	3.27772895628200
SUMO3	8.78903288762241
UQCRB	7.96187453973048
MLL4	3.75836240830674
LGALS3BP	9.20671123570644
DKFZP564O0823	3.86075566711219
MRFAP1L1	7.16263749326543
SPR	6.18253878081655
HOXA10	4.7025151400118
NGB	3.37603819286065
LZTS1	3.36423874068622
ABCE1	7.22853321691528
ARHGEF3	6.19190833115773
ChGn	3.94311600041367
CSNK1G2	5.67121504778234
SUPT3H	4.92540793045034
GABRB2	3.67313284671965
MGC72080	7.35001275468551
SLIT3	4.99607345702326
CD27	4.12332749278709
EGLN1	5.53009504445526
PEX13	5.82340757378005
MAN1C1	3.58929511077545
RWDD3	4.90309179894985
GRIN2B	3.06811435035173
HSPA6	6.10387525657718
ATP6AP1	8.72332243145104
NR1H2	4.94555832134881
PDK2	4.05382133817804
PHC2	7.2451754851074
LIN7A	3.28077445088643
SLC38A2	10.2919789214681
FAM83E	3.40326511106160
SPHK1	5.14344487461098
TRIM26	6.18418389918027
C18orf24	3.71323882232077
C15orf29	4.21494426561513
ADAM9	6.83207150667073
RUVBL1	7.81425944690168
TMUB2	4.579674214109
APAF1	3.57820152371309
GPR176	3.60880222802183
MYH11	4.18144073936126
NEK1	4.52300492384577
MPP2	4.01211401869117
TNK2	3.4970590012924
C12orf24	4.65940627070416
MATN3	3.84851157792454
ZNF289	6.70980185639508
AGK	5.70845529667171
IFNGR2	8.49520251532875
NDUFA4	10.5007194844369
ITPR1	3.67363861102577
PKP4	7.11860053163214
DUSP1	6.66957400785038
DDAH2	6.45901279572973
ATXN3	5.12780104317955
TRIM27	6.61545677144243
LUZP4	3.70884887457273
SETD6	5.31039657974732
CDC42EP2	4.00811586427027
P2RY2	3.71527309029654
SLC45A2	3.3105324897987
RABGAP1	6.76129373955058
CHP	6.48924920837385
GPRC5A	6.15737484748551
SOX17	7.76330264835022
PAK3	3.48844525512905
ZNF259	6.40270763552211
LOC63920	5.11512161931279
TGFBR1	3.35100242342212
GBP2	6.28909214201349
MRC2	7.71693435220218
CDC42	6.05909851272965
AOF2	7.21312810634201
LRPPRC	8.50083871953546
CD97	5.30998308483591
SETD5	7.58914901354689
NINJ2	6.85998096441265
PTER	5.92817063084641
POMGNT1	5.57453543866134
RRS1	6.71375022745009
HRB	6.0204355725359
SNX2	6.83336670751695
ECGF1	4.69676212039927
ATP1B2	3.24465229023523
RBX1	8.45304802957999
LOC400506	5.67295702783192
COL4A3BP	6.72135112536709
C6orf97	4.62713741499108
GRHPR	8.62148739644483
TSNAX	7.10981949793121
TAS2R1	3.89653668101496
SEMA7A	3.61571134800699
ZBTB7A	3.73920314101526
ATM	5.19798513309108
TIE1	3.74995492321195
PCID2	6.28478344253948
HIST1H3G	4.93868996023636
EDF1	9.18540463558918
GTF2H4	5.22805123281501
NEUROD1	3.18774079247730
LRRC15	8.22583097075296
TFF2	3.69645066682175
PARP2	6.53394883725661
WDR60	4.36866258104422
IFNA5	3.30733799346390
ZNF134	5.39397052256129
GSDML	3.84532254507359
SMEK1	5.52005919131097
PCGF2	4.82815682681705
CYP2A13	3.46052801346049
TNS1	5.54760896556899
MDM1	4.02627470547404
KCNH6	3.26740336642104
SMPX	3.16279635617124
CD9	11.6165370656579
SRGN	9.26349816849559
ALDH7A1	6.62944133728833
EIF3F	10.4780121589982
VDAC3	7.93840810820923
CASP7	6.71516780980804
KCNJ10	3.00113635767117
EDEM2	7.66683554465726
CCNJL	3.66692036424025
CAMK1G	3.45402662963055
AATF	6.75182617562636
CDC20	7.99821965542829
E2F5	4.24693119080714
ACSL5	5.51118078529633
FTSJ3	8.32394095086719
PRUNE2	7.38216316417176
LYPLA2	6.20304325079579
C19orf56	9.11361993273913
FAM30A	3.85201623155204
SMAD4	6.83661836251237
AFM	2.90103811843495
ACPP	4.16022012834608
G0S2	5.20649483556329
FCHSD2	5.8453064634868
SLC4A7	4.16475397265869
RRP1B	5.9888762112724
STAT6	5.98168024235405
CCDC40	3.37268189915491
GNL1	4.98104094552916
ZNF195	6.03006274615556
GART	5.65439773563511
THOP1	3.54219458160584
PER3	4.16187627575062
TRIAP1	8.76203738114448
SCARB1	4.07677287337987
ADCY8	3.12916083529617
CACNA1F	3.51210061045128
C10orf10	6.106565975448
SFRS8	5.08949477066485
PBOV1	3.15674029159048
GOLSYN	4.40613699956928
PSG1	3.21145953754658
DHX34	3.87714340699884
CAMK2N1	4.62222020945330
FLJ20433	4.19384851892014
GREM1	5.80031093580022
NFIC	5.56518891029843
ITPR2	4.00321472702948
QPCT	4.60783597759006
PRKAG2	4.77534634242127
H2AFZ	9.27403541922822
MLLT3	4.34433180686312
CCNT2	4.42409668898984
PLK4	4.42159758766518
H2AFX	5.0229148363928
MED16	4.47096017849999
PLEKHQ1	5.88962882267112
GOSR1	5.54530081834147
BTG4	3.2145678476529
RPL30	12.2715232973810
PLOD3	6.90278984323804
ZBTB39	4.03214664617146
SHC3	3.4429679132249
HAVCR1	2.94747758282769
DYNC2H1	4.75252520284208
WASF3	3.83796029092357
DRG1	10.3874711088198
SPCS1	9.9287895179726
PRR4	4.99683342245917
KDELR3	7.62631027903422
SRP19	8.00433586792244
GABRA6	2.85802511689848
RNF5	7.616537626523
MFSD1	8.73901643916806
KRI1	4.4671077289216
LRP10	7.92523695379479
KLHL25	4.31303469008541
PUS7L	5.04513172591731
MGMT	7.96929068959801
BUB1	4.63325756422591
RNF138	8.36047244974281
MYLPF	4.78164536406156
HOXD1	8.01896419639278
DYNLRB1	10.0219952240397
AIF1	6.45749034884876
HCN3	3.11507048726974
CSH1	3.24447983381837
MAP4K5	4.74284373351407
CHODL	3.69816277702996
EXOSC8	7.3188543132827
LASP1	8.70534130156245
SLC28A1	3.2732222023696
PLAA	5.39334305747954
KRT6A	3.02252698080600
MYO7B	3.22193236810809
SEH1L	6.53579637420697
MTNR1A	3.29908501551979
TSPAN5	4.31324191521351
MCL1	6.9819559436784
EHBP1	6.33684566495296
CDC45L	6.80152029842064
ATAD3A	4.06887223317953
PRNP	7.17296718403611
OSGIN2	3.16515726375537
DARC	3.64234459248201
SHMT1	5.1896929225368
POPDC2	3.03954327547023
CRISP3	3.43497595254243
FBXL8	3.15359656108897
TRIP13	7.39665089833257
C1orf113	4.17819509659464
NEB	3.90063172956254
ASGR1	3.28694926822597
IL6	3.6113348711354
CTGF	6.52298146513877
RAB17	5.02226383650865
JARID1B	6.59331315343544
FBXL2	5.47919915589483
PTBP1	7.75517497755442
PTPN7	3.88346348226581
BRD1	4.59061034835715
STATH	2.71574984663517
CDC7	5.0828440544459
ZNF335	4.63998063631764
SNX7	7.77619565567982
MCCC2	4.53623251011212
CPT2	5.48543945555534
CDC2	8.20433352511115
C5orf23	5.89515181610461
IVD	4.49516761856822
HEATR1	7.25800093284494
HSPC152	10.5731485845772
PSME1	9.14530404322796
STAG3	3.72378643441781
MSL3L1	5.0426995644889
MVP	6.7931753227374
EPOR	4.05376516992018
ZMYM1	4.94967044675491
BCL7C	5.77903919695918
PSTPIP2	3.53667799882918
SF1	5.25529314325832
PNLIPRP2	3.65873350719024
BCAS4	4.40134920418174
TRSPAP1	5.75405848599543
NUP210	4.98819310640784
RAB11B	3.67083418511204
ANP32C	3.20514413493955
ITGB3BP	6.60605927671804
EDG6	3.66544175295135
UBASH3A	3.23435976422153
PPAN	5.08747805657639
YWHAB	9.98373297855993
CUL1	7.06171018769341
CCRK	3.89559506575695
LY6G5C	3.57950780440335
DHX9	6.15328900201747
SLC7A2	3.11307873915741
CLK1	6.01232223861297
NCKAP1	6.19068269023008
TNFAIP1	6.71388675328644
PKN2	7.03000598211587
VDR	4.52914324423001
PODNL1	4.05272690609254
ACE	3.6016040746862
DALRD3	5.99397803150138
PSMA2	8.72169385549623
OPN1SW	3.46746152054096
CCDC131	5.10546177143898
EML2	3.88966957365181
DUSP11	7.89109772983175
DSPP	3.37809253327457
L1CAM	3.61420400009682
NEK11	5.20797068993157
DLL3	4.01675269969801
CREB3L2	7.04819998035564
GFRA3	3.00912502978166
CPA1	3.07817638503504
PPT2	4.96614438514685
FASLG	3.3481350108138
RTN4	9.35326503532318
GNL3L	4.15233389854137
NUDT2	5.33281223585426
GTPBP8	7.60853706714539
CACNA1D	3.70004563884107
PRKAA2	4.03193588513422
CD163	8.047784923091
CD37	4.0875071918593
NBLA00301	3.12708546963012
DPT	3.91090179509595
RGS5	6.73637044585074
ACTL8	3.36672214250804
PRDM8	3.15879426088746
PRKAR2B	4.59660153138507
OPLAH	4.01875642366714
KRT14	3.28683198246738
MRPL18	9.27629113226508
PACRG	3.29804116576053
ABCG2	3.99102006955254
KREMEN2	3.91673424461571
HNRPUL1	7.18385856840955
FBXO21	9.08263618658359
GRB10	5.4187919784626
CLSTN1	7.81330326629457
TBL1X	4.50642732382556
PCDHA10	3.15745349199859
CHCHD3	8.38103644634588
LMAN2	6.93916739475037
CRKRS	4.51412144127715
INSIG2	5.52124805641996
GPR65	4.86189158106451
STXBP2	4.98836770553099
CMAH	3.15933135934668
ZNF155	3.76533608260691
DFFA	6.60574784079504
FUT1	5.02155120942353
COQ6	4.98192067844387
TSPAN15	5.26989756197215
PRPF4	6.6768204251564
PGK2	3.69039352559055
MS4A1	3.50815806368886
TMEM51	5.42023228748864
ZNF580	5.6564973132527
DDX28	3.72616929675138
BTN1A1	3.15571336721097
EZH1	4.03050532799996
TTC31	5.60894736350673
LSP1	4.75193984421397
PCAF	5.91732736827464
CHP2	3.54019947441027
WDR46	5.50245902363485
ALOX15B	3.92517844759545
CDK9	5.67779425540306
CD59	8.9503790640601
ERP29	8.8346454136551
LRRTM4	2.56878754477473
BCMO1	3.18216290598655
TTR	3.47954358107212
DDIT4	6.47325623934438
MAOB	4.5709330700375
CACNB4	3.47936323688302
PTGDS	8.4715240245154
C3orf63	6.85109171843758
BST2	7.88526580706876
ATP5L	9.48260795744795
CYP1A2	3.83982869026382
ONECUT1	3.12563717777803
NUDT9	7.33209406653912
TMEM149	4.64394798431408
STX1A	3.65934452938224
STX17	4.21596439790904
USP6	4.13087829086633
MRPL3	11.2194613183361
POMP	10.2088383361490
INPP4B	4.03027007594024
GMPPB	5.8902218726165
ALLC	3.52869279967764
BMPR2	6.50007524999788
KLF7	5.69937949218916
EAPP	7.18700328444555
AHSA1	9.27640587014244
GCC1	5.42984892881201
TIMM9	7.46199694368993
CDO1	3.44190417240149
IFI6	10.3157070908453
MGAT2	5.75082861265862
WBP5	10.0420973556166
SLC5A6	6.36080610281301
HIVEP2	6.03787768826893
KIAA0907	8.10619805459966
SUMO2	9.46345864224578
KIAA1822L	3.06026218679432
C11orf67	6.13176278093884
CTSG	3.49873333667962
TXK	3.67059552762479
GRIK1	3.29261132892462
CUL5	5.78891662973867
FRMD1	3.74798744128687
ICAM4	4.90233462880659
NOL12	3.16680024945554
FPGS	5.10359452781361
ANAPC2	3.88984481759778
SNRPA1	6.93166928395619
TAF13	3.30287441540296
KCNJ4	3.45099083143011
HIST1H2BG	4.76482300778443
SLC5A5	3.57550820216691
IL12RB2	3.10554713369624
EIF5	7.08227819390889
SYNC1	4.00464121753363
PALB2	6.0059803233742
UBL3	7.18323525441825
RNASE3	3.51746178896537
PIK3CG	3.44232039665871
BCORL1	5.1848770071793
CD5L	3.04376225224926
ZNF238	3.49289641672418
TRIM49	2.82624355937612
POLR2K	7.89246805355453
C8B	3.2734828914208
PREB	6.51822728300526
OR3A3	3.85237101101157
TUBA8	3.61901060295929
IGLV2-14	3.28638516607444
STIL	5.69148518683657
NME7	8.02978227299858
UBE2C	9.47142020407948
FHOD1	4.40107806765769
CDK2AP1	10.3792604265680
CYP3A7	3.36629232856315
DHPS	5.67874626343725
RPL5	11.8053436823933
TFDP1	6.18124948585472
TRGV5	3.62753076747412
HCCS	5.30629342409457
LHX3	3.27049423889413
GTPBP4	7.03659487381468
TUBGCP2	4.96433134828888
CXorf57	2.91968115385306
SLITRK5	3.50902773140376
IRF2BP1	4.30418850277714
NDST2	5.2624313946468
CD79A	3.89401857129338
CIC	5.72345117989305
IL1R2	4.43410743778293
PPME1	6.23006530572539
PIK3CA	6.26414676197415
TNPO3	7.69891911961197
COLEC10	3.33724785743026
SLC9A6	6.10232384325452
CCDC53	8.44041437677556
DCUN1D1	6.55017525318277
PRAMEF9	3.49026527398507
GK3P	2.97138699328056
CYB5R1	7.08254247385439
TSR2	6.72236072555333
SLC6A5	3.10804852970819
RAB3D	3.17598119597028
ERBB3	7.9349472788899
DAZL	2.98172883788417
DCUN1D4	5.11984747057096
CYP2C18	3.2485673642347
SDC1	6.71809070369107
ATP6V1H	7.71204403332148
SYK	6.54162520379086
IFI44L	8.24754323492415
RPL3L	3.5565872081017
ST20	4.51131387956945
FUT9	2.77557270740792
ACSM1	3.09055682759032
ADMR	3.25008701230065
TDG	6.92417640977286
PMP2	2.92526910402422
PLAG1	5.07366418715875
MYCBP2	7.1892104548457
AGPAT2	5.77525128466118
WIPI1	5.99285909302536
SLC12A1	3.47660741003999
ENTPD4	5.51904769908855
BRP44L	7.30740470452985
CYP27A1	5.02288436700861
THAP7	6.52729145794027
XPO1	9.45056338395785
KCNN1	3.85589719618235
C1orf2	6.63742961350338
SLC7A9	3.27962673266499
CAMK2A	3.5569699942842
DBC1	3.42253166512736
IHPK2	6.12475207778804
FADS3	4.99711563525693
GRM5	3.08651593806119
PEX3	6.47850240576261
AZGP1	3.28721326726296
MED1	5.79118465370763
CLU	9.74455435345532
PABPC4	8.7933142611069
CXCL12	7.32128459869661
HNRPH3	6.58719253783229
TFAP2C	5.78837662443375
ENDOD1	5.85748616956531
IDI1	6.00663391753337
ULBP2	3.1635967037871
CA10	2.99624986398795
OPRD1	3.31935059437224
CCL16	3.45584128529631
COMMD10	6.65385402702566
SACM1L	7.69456884271801
CST6	5.89320995433592
KLHL12	4.48102828150125
CD63	11.4714042024159
LGI1	2.91273157741033
CRYBB1	3.81962110722795
TOP2A	7.3627230785033
CX3CL1	4.18822314803571
GPR50	3.37673972283595
GYPB	3.54174252345093
NR5A2	3.22440625870375
GADD45GIP1	4.56538243256102
FEN1	6.22802450830277
EHD3	5.45618782150313
IGF1R	6.45957044886089
CAPRIN2	6.65262005942008
