Hybridization REF	BONES_p_TCGA_Batch8_9_RNA_HT_HG-U133A_96-HTA_E03_298100
FBXO46	4.39049581231139
UGCGL2	4.78015615859766
SVIL	6.18754191539616
OAS1	4.82722968685568
PHB2	11.0914455558063
NDRG2	5.01019496896083
ERMAP	4.82242213607144
GRIP1	3.19667851147104
APBA2	4.14581260973848
TCF21	3.63451008072559
JPH2	3.19914241928365
DLST	6.73795068396688
SLA	5.24283218451232
AMELX	2.98994455537468
WNT6	3.31222737722823
ATP2B2	3.89108650901287
CPVL	6.5513260717385
RGS20	3.13446470672754
TRAM2	4.83885921688606
ZNRF4	4.42482776817643
ZNF419	4.32559423049938
LXN	9.2621192252455
TLK1	4.5307192292627
UPK3B	3.94151897803668
MTMR12	4.08570341822131
KLHL21	5.50006199512761
ZNF384	4.62524887681926
PI15	3.37064643798366
RER1	6.60083848558203
ELAVL2	2.96955989825712
KLF2	8.65407874833143
RPN1	7.77228205005263
PMVK	5.92818102463105
EIF3D	9.73737433901897
SIX2	3.57601787336377
HPS1	4.09786930035802
RNF7	5.81394036651983
TFE3	5.11584965730497
C11orf17	5.06092495575127
SNRPC	7.41372476058086
KCTD13	4.67253346442405
DLGAP1	3.87928493439991
PGLYRP1	3.80619962067031
IL8	8.46513951720757
IRF7	5.37638787433128
SERPINB13	3.19165476299319
SET	9.37047603243924
NAB2	4.49277835668348
MGC40069	4.18688151329462
BLR1	3.60115597150661
LRP5L	3.45417840890063
FAM120A	6.40534275503957
ASCL2	3.29349073316760
PCDHGA10	4.24544129119577
SHH	3.07668269292829
SH2B1	4.12511072461986
ATP5H	10.6854166361021
THPO	3.75235471472589
HIST1H3E	3.16131444160655
TYRP1	3.41107556022444
EIF2S1	6.25270541758052
RFNG	4.53178633824449
RAB20	7.53226649990002
TNFRSF17	3.72775638027465
RBM7	6.75709625892757
TMPRSS4	4.80772547250999
NKX2-8	2.87198953129068
C1orf115	6.13792797702639
TAF9	6.80517607548756
TERF2	7.02824400765023
TNFRSF1A	7.4498371753626
ACADVL	5.9320587318558
ISCU	9.69786710535778
KIAA0841	4.2427893086037
GTF2H5	9.30005980497148
EDG8	3.34039263560441
RAB15	4.43422008788605
HBP1	5.68640317169964
TNNT2	3.68757271266469
CECR5	5.6858952350188
JRK	4.01526905216729
PHGDH	6.12437488196942
XPO4	3.79193331416107
ARHGAP25	4.55734251116396
CA9	3.85424853608422
TLX1	3.61293394673648
GPS1	4.93445809694034
RPS29	12.3855288319367
MKLN1	4.76511468334832
ATP6V0A2	3.90043153267020
EMR2	3.88195486136757
KIAA0319L	5.08844584238112
DOPEY2	3.73951466910832
SLC29A3	4.92715339498418
LGALS4	6.12384765223218
SDHD	8.70500194372154
USH2A	3.1224417641678
NF1	4.14698748851497
IMPAD1	5.1854259605472
APOBEC3A	3.70032604636025
OLR1	3.51697703432705
HCFC1R1	5.28090808427692
TAOK2	3.42035656423752
NRAP	4.04998295184995
PPFIBP1	4.28049100520648
LYPD3	3.61851612263882
BCL7A	4.37374454627838
AGER	3.44560584373029
MCM10	2.9348341978584
MAP4K3	4.93010520514418
PFTK1	4.99461205400241
CBS	4.72848097016573
CLK3	5.27827035916032
KIAA0753	6.05756278266868
GABRE	3.42026338980966
FIS1	9.08118206063216
ELF4	6.11188068208565
C11orf49	8.44155950657547
CLIP2	4.3025399193878
CLPS	4.09227065921218
PPCDC	4.27138394711231
KDELR1	6.07370798348787
NT5E	5.43611587180156
FOXN2	3.69442271813835
NCSTN	5.25768348766912
PARP4	7.41511944668456
CD83	6.09636578668371
NPY	4.12714783074918
IL18	4.27210691191656
BEGAIN	3.28811582690174
VPS16	5.28734982869189
SLC16A2	4.65495248969115
SLC35B1	7.02263534030936
C4orf20	6.09788697754144
IGFBP2	7.4353471228692
NOTCH2	6.18364158998919
SIGLEC1	3.82843946272625
SLC9A2	4.00036919950652
CD93	5.79818817740587
CEP164	3.46036602604525
P53AIP1	3.46940731572607
ADD1	5.95764320440548
ZNF136	4.31865782151255
ANP32A	4.68204559022077
MGP	10.2283279932945
DNAJC1	4.86905468140874
CCDC144A	3.20597322551448
ACLY	5.96152865038686
TRPC1	4.10402648175968
CYP4F12	3.98627068607775
FKBP5	4.41298389838964
SMS	5.92054921677619
MAPK7	4.04635951107425
RRAGC	6.13444950892665
PARD6A	4.82288275837081
CCDC85B	4.30397732619279
SYNGR4	3.33109735246994
WIF1	3.41825488610358
GCH1	5.32867520121631
STRN3	4.40304922215530
TMOD2	3.27805223384111
FLI1	3.88492638373354
DGKQ	3.42600146123578
MAB21L2	3.14579442197622
SCNN1B	3.18413152421568
ECHDC3	5.06170227816758
TMEM106C	8.62121292883664
CSNK2A2	5.68690751096406
GPRIN2	3.91253606773431
CPA4	3.80949456777115
RPL39	12.8910270650372
HERC3	3.73177643074181
MELK	3.68384424742172
IL15RA	5.24569196298193
HMBOX1	6.2160396165128
CUL3	5.84908434421579
PODXL	8.83858457777038
CCT6B	4.64360135777427
GPX2	4.74212879098502
ITK	3.78223359596707
CLIC5	4.90199376795008
RABAC1	8.85908363479112
YPEL1	3.58882933138993
DNAJC4	3.92736836628336
NR1D2	5.82388847882015
KIAA0776	5.97946985459074
FBXL5	7.19505224459019
C13orf27	4.27578833644513
DEFA5	4.37063592955897
TRHDE	3.48249643811828
ZNF536	3.04159381894192
MEF2B	3.54276857517893
UQCRQ	9.87521051657224
ITGB2	6.92447120436313
PTPN4	6.59837548426068
STX5	3.92268547428972
CD72	3.98445592302894
ERH	10.3805036057187
XRCC1	4.45113789843432
VEGFA	4.80435193002777
MPHOSPH1	3.52014314052354
MORC1	3.93287253684739
PARVB	3.90283831860831
ELL	3.6505254549382
SETBP1	5.09710929807268
CDH11	5.88013316210838
NDC80	3.51411048250985
GIMAP6	5.86663486977789
AREG	5.32091455475552
BAT2D1	5.49231115481195
CDS2	5.30333413372164
LIPT1	5.80288579432852
SENP3	4.30503443141189
IL1F9	3.37024879373248
GRIN2A	4.11116751621857
MAN2C1	4.49005038727866
NSUN5	5.78127625887482
SF3B5	9.70827457266755
CEP72	3.56055907730288
MYC	9.0932102471939
NRXN1	3.16016272052722
DECR2	4.71471475415767
SLC37A1	4.46426005703944
SUPT16H	5.99162685100902
MUS81	5.05636715796715
PHYH	6.70007242228335
ULBP1	3.41532850756792
OIP5	3.32576521758688
IL10RB	6.15638186166071
OTUB2	3.12229751328349
NELL2	9.76219435808408
MAPK8IP2	3.50203902954711
ARHGAP10	4.99439202520299
POU3F2	3.85351592279914
RPLP2	8.41983291009433
FGF22	3.66966136953287
PSCD4	3.68402142074787
TRAPPC6A	6.03034047034228
C21orf2	3.67245124030293
CEMP1	3.59273611762017
IL1RAPL1	3.1739851057451
LIN7B	4.02572169026722
VCP	7.33424750286588
NKX2-1	3.47590297657336
BGN	4.74168196476993
LAMA3	6.01517460359553
APOBEC3F	3.37796098849161
COCH	3.83729617263619
SCGB1D2	8.7442704005222
SP4	3.60751216997181
SLC11A1	3.99056382053368
ICAM2	5.01936387103952
C21orf25	5.80008881464234
SH3GL1	4.94380584971836
RALB	6.73338922292889
GSK3B	5.29176047073917
GNGT1	3.55246881977822
GPD1L	6.21298240615694
VPS37B	5.87477868474218
TNFAIP3	8.68067650857345
C6orf32	4.60924480615376
ATG3	8.02170098010307
KLHDC2	9.25986521415557
NDUFV2	9.0276475434599
PANK3	4.20372093802715
BLK	4.23674385722645
MATN4	3.31132301053584
GPM6A	4.13262649204997
WDR82	7.55117103125751
APOM	4.34116683130074
PKP2	5.34523846704818
C1orf135	3.57342437466364
TRIP10	4.84489756721327
HRASLS	3.54493213376353
TESK1	4.97909422015782
FSD1	4.02041403778361
SFXN3	5.18929175720419
MMP1	3.16336805640367
CA12	5.29695134450294
ZNF611	5.1813523199952
C19orf58	5.16197096953721
NCOA6	6.93172482276884
PDE6G	3.71156247980806
PPP4R1	8.41780681304124
HLA-DQA1	7.79164939551565
GCLC	7.11405413988802
MAN1A2	3.96681477779992
SEC61A1	6.63922333385933
IKBKAP	5.16923338899982
TWSG1	4.67221015202192
UPF1	4.39308625877713
KIAA1219	4.75857671372735
CTDP1	3.99060614560558
ZMYND10	6.39489021539484
WNT16	3.96767086426409
ADAMTS6	3.32903846835735
SNW1	7.26597208690252
IL18RAP	4.09694625050555
RPP30	6.01643936097431
KRT86	4.10663386200695
CDC40	5.07587799464105
SLIT1	3.42809700576208
KIAA0574	3.87250279856847
GTPBP2	4.68692449728953
SETD3	7.64358308299402
C15orf44	5.31354155689508
PRRX2	4.46041302426708
GPR110	3.39351287832357
C11orf10	11.1961620464498
MKKS	6.53985610064485
ELK4	3.1996563211121
ACOX3	4.06139327837885
ADCY1	3.24931574100258
KIAA0372	5.50913371427088
TP53AP1	5.87125835272102
RHBG	3.74904980135447
SMURF2	7.19818347530898
TP53I3	6.34799570629949
EBP	5.44124211834369
SLC22A3	3.11506397653792
TOR1A	6.53893936674815
P2RY4	3.44953016709886
TRPV1	4.13894014541272
ADAMTS12	3.50056073210044
PES1	4.90154216894844
UCP2	9.09206559738745
ATG4A	5.00952197190973
FOXG1	3.84857432783736
MAGEA10	4.2685184425977
WFS1	6.04118220505734
TRIM24	5.26452148972753
PABPN1	9.27653266760266
PROC	3.48921919073321
SLCO1C1	3.30952284397348
SLC25A30	3.29044204020569
SLC22A5	5.56884505373913
DEPDC1	3.36520121076198
KIF23	3.71812468155275
SYN2	3.68733242951741
ASPN	6.08686186941437
CENTG2	5.86500061350209
ZDHHC17	4.53182523764401
VNN3	5.29859066187599
KCNH1	3.968158497333
PPARD	4.56208494139523
PSMAL	2.98707444254336
FLJ10815	3.9618565276272
YBX1	9.629947313396
STK24	8.67901139833954
SPEG	4.2047145624893
STK10	3.88568771673213
ZNF695	2.56802371036938
SCTR	2.96691077414360
AAAS	4.22346205163625
SSX3	3.21348027799207
ABCD3	7.25167454434902
MTF2	4.89027272063778
FIG4	6.25797792149668
TMCO6	4.51349039379169
C9orf46	6.77567447467636
ATP6V1F	8.9300992479754
IGHMBP2	4.08771371177484
CCDC94	4.16154956522046
EGR4	3.40639901212358
DUS2L	3.96327685079727
FAM3C	6.74905184793042
DCTN4	4.62882952726889
EIF2AK2	5.04900579863579
CST4	4.37160491002415
CCL11	4.1503379599578
LMO7	4.07588288976399
PAM	9.47541530915147
NUTF2	7.85149076140653
ADRBK1	4.78071566674379
ZNF84	4.88710466072291
SLC39A4	5.14563445306213
CITED2	6.8678560734195
C12orf49	4.41438601090781
GRM3	3.16523088404212
CCDC49	4.09316397560427
STARD8	4.00887019791826
FNDC4	4.15023955500896
SIAH2	5.97143172663431
CCDC103	2.99308756415671
ATP5A1	11.3876090198310
HTR7P	3.54631715958589
LALBA	3.15997016448648
RMND5A	4.04571384200373
ATP5J2	9.89263480606865
PSCD2	6.21859811786286
MMP3	4.52946546596913
ZNF409	4.07035339125944
CRHR1	3.28304722235886
WDR70	5.82373914236499
ZFAND1	5.98330756316994
CCL18	3.67788660340447
KRTAP1-3	3.52021653211866
RINT1	4.8889095037275
NRN1	4.37440752403433
SPAG5	3.71084121400064
KIAA0408	3.43256611215655
F13A1	7.18971931108246
DNAH7	5.42118754244504
SLC10A1	3.41879738182589
BRCA2	3.30659506850337
ACADM	7.48394072157315
GIPC2	3.19620678104479
OGN	5.67618404227178
RAGE	6.1191345909549
XPO6	5.69483565458137
FMR1	6.38777767667442
DUSP3	4.39201640535909
ANKMY1	3.89902577924041
CHMP2A	9.48323715388275
FAM8A1	8.36610352746433
GPR21	3.51722880502032
BBS9	4.7881214852546
UNC119B	7.11377490819416
SLC12A3	3.59609487192895
ZDHHC7	6.6400887899394
FVT1	5.85089329980734
ENTPD6	5.7561820651854
PPP1R2P9	3.48975684072284
ERCC4	3.74514979556307
MMP8	3.03769105219056
HMHA1	4.31949034940304
RAD23A	7.00402119248581
ACY1	5.56453632229439
MT1E	8.44411038669832
PPP5C	4.47739192052665
GPR20	3.75520218335341
RFPL3	2.93583066107833
GHITM	9.10437847898996
SCAMP4	5.03044251928538
NARG1L	4.40419514476742
MYO9A	4.95019277416394
BLMH	5.23557443341122
NDUFB7	8.08256163917111
ADCYAP1	3.11632650876633
SP110	5.23500317526596
MIER2	3.63627523394368
KIAA0513	4.03742898376791
SH3BP2	3.9513936679423
PNMA2	3.96496901618575
MAP3K7IP2	6.30276608566848
AGRN	4.70499434760627
CEP290	4.31069556496154
ANXA10	4.0776328105572
RTN2	4.73084314412988
C14orf133	5.24514094993577
PRPS1L1	3.09554656386089
PRPH2	3.76990189146254
KLRA1	2.93661520622688
IRX4	3.33322115123871
GOLGB1	6.62507671407335
GPR97	3.46104347736406
NFKBIL1	4.26281187178542
CHD7	4.89352392001955
APBB3	3.99553237562592
RPS10	10.5473687965039
HIC1	3.46717864347677
TLE3	3.97593051185259
PSMB7	9.92281874366777
IAPP	3.46746375945215
SHQ1	7.33331984700401
API5	5.38293373627341
GP1BB	3.69439954939111
FTHP1	7.870068255712
TRIM6-TRIM34	4.7132333674744
SLC6A1	3.71928676531641
OCLN	4.07688832222203
NAGLU	4.66119757818767
PTTG3	3.37246523713899
FAM117A	6.0204710109167
SPRY1	8.80821467735684
FLJ10781	6.94524967338911
CDON	3.45704991419967
SH3YL1	8.1936137888909
IGKC	8.74686106696464
TREM2	5.28948028797436
MMP14	4.37421951665697
SERPINI1	4.2510675745421
HDHD3	4.25653437649723
DYNC1LI1	6.80289742680513
FASTKD5	4.81665010767868
TDRD3	4.65103909617559
THSD7A	4.06940436649476
NDST3	3.30369310838113
CXCL2	12.2209887533817
DHRS12	3.78172639647247
MAP3K15	5.61337660840964
FBXO9	6.66764367374879
APPL2	5.40730212997102
TNPO1	7.45609981621302
CARD10	4.14377088469651
MRPL13	5.88259473017268
SNX5	6.98744609682884
EEF1D	7.092196930661
RAB6A	3.79410119364899
SOD1	11.0591967319304
C12orf5	4.98123540397396
PACS1	4.29939599682707
PAPOLG	3.9874133076546
CHML	3.15237506116109
SIRT5	5.06774502318091
MSRB2	7.46777866501145
BCR	4.53895854282898
PUS3	5.38342573195623
CAPN2	10.1216394325338
FXYD5	7.22431130637294
TWISTNB	3.08758504492293
UBE1L	4.89612162909888
UBE1C	7.05006302248211
CHD2	3.20166045093794
C15orf2	3.39511439077466
FZD5	3.89080614567869
NR4A1	5.65660096276422
LOC339047	5.49971027096384
TRIM17	4.03848701930088
ZSCAN21	3.26068900747389
RPL15	12.2909820677291
ATP5G3	10.0836718183958
PRC1	4.07953051967846
ADAMTS8	3.63788836579919
ABCB9	3.63642781057031
HOXC4	6.81065615733315
TRAK2	5.6806411006986
STAB1	5.23577307888637
CEACAM5	5.90469277270193
MYT1L	3.00056158602155
RASA2	4.00555413764457
LRRTM2	3.02809811936795
STAG1	5.67542332883714
OSBPL7	3.65525282872618
GIMAP4	6.77364973542383
FUT3	3.90398524704822
DBI	9.47459358220874
LPIN2	4.95239005023257
PAPD1	5.08894638965271
APOOL	4.20158851685729
DIABLO	8.66424826517121
ARMC9	4.09140245607809
RPS6KA4	4.41224123394166
TRHR	3.33424245545571
SLITRK3	3.84151453694607
TGFBRAP1	4.07014994094031
FAHD2A	4.89276736056657
CNTN1	3.06279255973330
ZNF211	4.83386562842968
BBS4	5.37577511398874
TMEM181	3.40182168299697
PFDN1	6.71283867558864
MINPP1	6.2375366104464
MPHOSPH6	7.24853913511948
RGS11	3.36649244409568
HOXC10	3.14878268669996
ITPKB	5.19916848574766
HS6ST1	3.39473442307323
AKR1D1	3.66074704971937
TNP2	3.61547877365971
MEOX2	3.55272948025246
EML4	3.93345447143591
SGTA	4.82781638916246
ATP6V0C	9.57343304281848
PRPF8	7.73209370803227
PSMD6	9.52781761267913
HIST1H2BI	4.10257294397979
TMC5	5.69516381543961
FKBP3	8.24684553608383
FLJ20273	8.78131238312277
PLEKHB2	6.99194960250746
RPL28	9.20100423738663
NOX3	2.91982388251499
ZNF544	5.49127621999217
EPYC	4.21824379317572
ELAC1	3.179643837546
METT11D1	5.64817432794684
BIN2	4.15603877794225
NACA2	3.79556488492722
RPL18A	12.8552323492123
UBOX5	3.85273008397021
TCERG1	6.06144717270684
MPP6	3.9416934083186
KRT16	3.16526907308601
UBE2O	3.94192994793387
KLF5	7.46474116586559
C9orf31	3.32999350800071
APOLD1	6.21625399762898
UBL5	9.23883008196926
ARHGAP29	7.7198387406305
TNFSF8	3.35313039922062
PDE5A	4.05076967736653
CDR1	3.34919374480669
FBLN2	4.27064593574117
C14orf104	5.88253139040608
HBE1	3.72626421339870
ROBO4	3.83621267948437
C1orf108	6.27546568785351
FOXI1	3.12653654400938
BCKDHA	5.90472942594071
RAB4A	5.81683503479622
C11orf80	3.77763789028733
MYOC	3.70023364174908
GIF	4.00603530038712
TMEM39B	4.50747371133824
RPL3	12.3626212910874
THBS1	4.91982897321283
APOO	8.14867641854179
ATPBD1C	6.31711695014587
FARSA	5.15587716233697
ARMCX1	6.98887248502013
EIF4ENIF1	4.80582710397323
CMAS	5.07054977059322
OR7E24	3.39240979907372
TNFRSF21	5.77909953037067
PLAC1	3.50975229583266
KLHL18	4.36238184164817
LBA1	4.78925164204088
MKL2	7.7052767484944
TBX3	3.88256627892787
TAZ	4.28640490843947
CRIP2	6.2853794993342
DAXX	4.79919840654211
ELMO1	3.99374952862639
RGS13	2.65932743299353
DIO2	3.74669749285612
UNC13A	4.30653290904729
TAF11	5.47849450585114
ORC3L	6.27188457649223
PRX	3.35467849432342
TARBP2	4.94588770519645
CABIN1	4.58902028025339
TRIOBP	6.10429320754366
HIST1H2AC	8.81635089343979
RBM5	5.65020166512343
TUBGCP4	4.43655219550637
NCOA1	5.6024675814647
CDK7	6.30909077495112
SSR2	9.58775874942353
IL25	3.63183459872272
CRELD1	4.56922054483626
GPR6	3.72764484064239
SNCG	5.09270424237047
CHEK2	4.00436175913932
GAL3ST4	4.95175079812547
KBTBD10	3.03619122346945
DRD4	3.27938925741040
GDF11	3.98806010560877
SEMG2	3.15025970145041
MCM2	5.51661330131909
CD247	4.11532946352755
SOX14	3.62879538191614
RBMX2	5.15504842431587
KIAA0922	4.43523774057931
TGS1	4.18233721495945
C16orf57	4.32135534777835
SYF2	7.37313955877406
MCM4	3.90931932996594
PDZD2	4.62110178534752
CEP192	5.07493390449968
IFT88	6.78943762687335
MCC	3.75612819915963
RPL9	12.6325124767587
RAB32	6.38543877886069
P2RX2	3.84470365759955
DDX43	2.98646799981163
HHLA3	4.73044557068573
ID2	7.6835642585033
UBE1	9.06466662918525
SLC24A1	3.96277194640139
ARHGAP5	5.3176538480544
C20orf23	4.17779467396963
CETP	3.40555154947890
ZNF688	5.26428724259012
APOC2	6.31083574494692
PWP1	7.67350620202544
FAM50B	5.06876138835754
PTPN6	5.95295075161715
BAHD1	4.38114446985554
GPR56	5.65677322269
GRIK3	3.38839955161622
DGCR14	4.21115842555954
CACNB2	3.55609624198184
PDE10A	3.00565812624084
METAP2	6.17803655225515
RHOQ	6.12864510529924
MAP3K4	5.96298829261855
PDHX	6.14642681729413
RPL23AP13	4.5916662635696
MTA1	5.52892584690032
GNG11	8.48268660662588
ZBED4	3.45723858099792
CLCN3	5.50080019102471
CDK2	3.9514509427782
HCG9	3.85179773774238
SLAMF7	4.54981674103631
CDC37	5.50873524114122
ZER1	4.21931433591301
GRK4	3.36116619009416
PRPH	4.01696484051064
PPP2CA	8.57633671573332
LRP12	3.77375606445219
POLR2A	4.35231504386124
SEC14L2	3.05877888262657
OGFOD1	5.03598742686354
DKFZP586H2123	8.12999970190147
MC3R	3.65290546177095
NOL5A	5.61850559278913
PHEX	4.10031681361994
HIST1H2AB	3.42036710220782
C20orf117	3.91225700943401
POLH	4.61182427835909
DDX17	7.27588791529519
CAMTA2	4.47326379633725
PLEKHA2	4.37872044799558
SNAPC2	3.80998984377864
FILIP1L	6.09319831668212
PDE4DIP	4.42186463869549
LRRC1	5.6374151300315
SCN7A	3.55371998256393
GAS1	7.1982581276746
DGKA	3.89736661146058
PEG3	3.76114579731439
NADK	4.43538108056757
SGSH	4.87919975693778
CXCL10	4.95404096285484
GALT	4.53593812987313
MCF2	3.01194687530793
ZMYM4	5.82884753080217
ZNF263	5.60832544485328
STK32B	3.76134984810422
KIAA0888	4.15338271474321
TACSTD1	10.5789635589755
ATP6AP2	7.25536994116715
TYR	3.45305343178716
GDPD2	3.96056975813339
ABHD10	6.73840021344293
TACR3	3.22902986056329
SLC35C1	4.10439863623136
KIF1A	4.43156468016675
VCAN	5.5408107920401
HERC5	5.00754951291719
UBE2A	8.29775549615016
SYDE1	4.05903247925596
ELA3A	3.32278445186569
TM9SF3	7.36387340562823
HAO2	3.58119759310587
RNH1	6.93989705647985
MAFG	4.44345351808978
BICD2	4.70166276353076
C14orf43	4.14986074953837
CDH7	3.22657756228711
JUP	6.54517907327208
SHANK2	4.36734729185086
OSBP2	3.64308186746557
ACOXL	3.37977654336987
DAK	4.65516786642482
CBX3	8.39266973126147
C3orf58	4.28481831222134
RBMXL2	3.09991471937688
TCL1B	3.2259247937495
FGF13	4.21401445350549
KBTBD2	5.80362496024766
KIF3A	4.09637093452145
DCXR	7.4973207290909
MYL9	8.31806170169414
PDIA6	6.68195211445924
CDC23	5.28237129595557
CASKIN2	4.21411601641957
PBXIP1	4.66450804835231
EHD1	4.4695922620982
NBL1	7.09523056165172
MARCKSL1	8.85360186877721
RAB11FIP5	4.05221064537378
CDKN1A	9.32687751111285
NCK1	6.73915265559228
SAPS3	4.47637564513807
ZNF550	3.99560957449668
TRAF3IP3	3.50063901644649
LSR	5.40938264857345
MIS12	6.22642248299951
KIAA0774	2.78183153174297
CXorf1	3.42721692033906
CUL7	4.71599036445504
DIO1	3.81097420029815
LIPC	3.52073628239335
EIF2B1	7.66284849429718
OMP	3.35092030283728
HS3ST2	3.86636244930705
C20orf11	6.29535935344162
CTRL	3.17453730411506
GSTZ1	5.23860649389642
PAK4	5.83787042524494
CCRL1	4.34569395197948
RNF10	5.05831251830589
MAGOH	6.23666868867531
CENPB	4.53324987444280
C19orf7	7.04035578175694
JMJD1A	7.19168216977669
GATA2	3.76751638521335
HIST1H4H	3.79008744017791
CELSR2	5.70669635457326
GABRA5	3.19600711592389
STAM2	4.74012249088645
GPC3	4.34025692863280
GRP	2.93446466605124
SV2A	3.52334371599956
EBNA1BP2	7.48113338420994
TAF1C	3.92878472982286
MAGEA12	3.23405067289039
GSG1	3.41163886268389
PDGFRA	6.27165793286177
CACNG1	4.29673448551102
CIAPIN1	5.88435677394145
CSTB	10.8686783632011
FRMPD1	3.80082566320298
PTPRJ	3.15558753645886
ZNF668	3.38775099260999
PLEKHJ1	4.2622056987751
ADAT1	4.79594640012107
TMEM50A	8.05678802108895
CENPI	3.87641998900239
HOOK1	4.93161239052051
RPP21	7.00210507895173
GTF2E2	5.96866705683326
IL17B	3.25279433360912
CCNF	3.51435697443898
CRYL1	6.04300274480342
FOXH1	3.19998349926207
NFYB	5.22752120210394
KCNQ3	3.79878018353682
PPM1G	5.22336379622426
NOVA1	3.69004114549798
FZD3	5.63904598374377
NMT1	5.28789200080638
AKAP8	5.02491002607485
SOCS5	5.0015947732686
HADHA	7.23644301353509
PLEKHF1	4.99977193297903
DLG5	6.9201112970081
CFDP1	5.34055400025343
SAGE1	3.38604771251385
PGM5	3.29489021725185
C1orf144	5.25899668492423
SUHW4	4.51154528715753
TFEB	3.8678511729464
RND2	3.33586367552799
ATG12	5.22640822368789
BMI1	7.75031270299926
RNMT	4.29733920140379
MASP1	3.29669794247168
MYH4	4.05410164971226
SLURP1	3.26344028511819
KIAA0984	3.81931744046852
ASTN1	4.68745417798025
MYCL1	4.21215080261357
SH3BGR	4.74548261060762
RPAP2	4.18596230812075
FOSB	9.31898570653117
KRT35	3.47065763297309
MIA3	4.76400474655733
KIR3DL3	3.51360713248657
SEMA3F	5.5604122565757
TMEM135	5.31227433283568
SLC27A2	5.8246797914546
NDUFB2	9.90486482356603
FAM46C	4.26086743165029
G6PC	3.07240807218608
KRT33A	3.39750960991795
OVOL1	3.3647547824916
PAMCI	5.05790994317489
S100A7	3.48574223344083
MAPKBP1	4.75571145864913
CPE	6.17667079919305
HARS2	5.102105304051
GNB1	7.91168108689287
TRIM46	3.28318403735389
UPF3B	5.40209918727991
CXCR6	3.71284686008927
C16orf3	3.32189741285619
HLA-DOB	4.71185672327608
HPSE	4.0808576925413
GSCL	3.05871960459104
POLD1	3.54570074870396
DMWD	3.73858606738546
CALD1	6.18881685045227
LCAT	3.5253353676768
SCRT1	3.03616891627292
ST6GAL1	5.19578459937651
POMC	3.21662967995955
UNC84B	4.96967362711483
NSMAF	5.80671942906375
ADSS	5.57598210878967
SKIL	3.52381688659566
HMGCS1	4.34467476610949
PYGO1	3.12001159038220
POLR3F	4.68285885243864
ZNF277P	6.32445801032075
CNNM3	4.60099723727774
WRNIP1	3.29796436788407
ALAS2	4.47357756242492
MRPL23	8.1232877035242
ST3GAL5	4.65096943834535
ZBTB7B	3.33392184051809
DHRS1	5.29647026268891
NFKBIA	11.2075078509863
CNOT3	3.57690639603181
GAK	5.73158192929066
SFT2D2	4.20995543041342
HOXA6	3.57067058310547
PSMA6	10.8769979845323
CRTC1	4.1142349680075
LY6D	3.95556468752135
CPT1A	4.24592112708105
ALMS1	5.12159785779528
LMO1	3.22530350724775
EIF3I	9.04106202441001
DCN	10.6868899902679
PRB4	4.61583042682493
MCM3APAS	3.79493507994579
SUCLG2	6.06402992596740
FOXF2	3.310825623604
MLH1	7.80796773805341
S100A12	6.22391243832626
ABHD14A	6.50017508322707
DEXI	6.08620167757634
ACTN1	8.30125182482583
AMPD2	5.8313238688217
IFNAR2	6.4493028280712
CYB5A	9.02734820634516
