Hybridization REF	APEEK_p_TCGA_GBM16-Ov15_Expr_HT_HG-U133A_96-HTA_A10_464142
ZNF391	2.96766488432864
ABCA5	4.29797919620783
DNAJB14	5.1427764325822
TSFM	7.2307512326958
WRB	8.25388412006653
ABCC8	3.22163859645354
MAP1S	4.42781691477527
BPI	3.07729672172595
TTC4	6.98225057061694
BNC2	6.64322139287993
HIST1H4A	3.24110669511133
NDUFS3	9.42836234532529
WDR3	7.00588526471753
MAGED1	9.60700097260091
TTC33	5.3019234292902
CPN2	3.46969633834818
STMN2	2.9245903556932
PCOLCE2	4.89887821092961
ROR1	4.57599964507873
HSD17B14	6.8296535472635
SAMD4B	3.45313647247285
HEXA	7.94485599784461
USP39	7.74486616506501
HNRNPU	5.80574888980879
NRD1	7.87994318375041
ATXN2L	3.69314033177136
MAP2K3	5.25444348274669
FLT4	4.13445843961255
OMG	3.31302472259552
SCAP	6.39134403301913
ELA2	2.92111625211539
NARS	10.0003136622554
PRCC	6.47275838169955
ZNF675	3.23432394577095
VENTXP1	2.93800914994743
CALCOCO1	5.53762875249835
ZBTB32	3.71663925885585
RFC5	7.35043921694734
BRAF	4.80383491285322
PAX5	3.45170778298324
MGC14376	5.07953865757841
TNFSF5IP1	9.17239164519704
PEBP1	9.78624459704126
AAK1	3.72212752290575
FBXO2	5.11988482252582
RMND1	5.26250437260613
IGKV1-5	3.42056255475153
COL1A2	9.82687448713432
SERPINA5	4.83687623747301
GMEB1	4.60508078466198
AKT3	3.24143930139838
AANAT	3.05560118629316
CRB1	3.24446952642679
C19orf21	6.27223850239347
UBR4	7.66639565942844
LTBP3	6.69909106148718
AMHR2	3.73088138251482
CTTN	6.40501353078212
UTP15	3.43614180326005
C20orf39	5.3036492168164
MYBBP1A	4.37839766040236
HSBP1	8.6433666303384
PROCR	4.63839039419042
PHF11	7.50112989860055
PASK	4.51797724786999
RFXDC2	4.25111121669253
KIAA0467	3.75415546022472
NDEL1	5.95061712052929
USP8	6.42155714053057
BAIAP2	4.08525329754061
SI	2.70513719007831
ARSJ	3.0374358544557
GULP1	6.24209017886418
KCNE4	3.40440163646409
KCNS3	4.8150000438974
BAAT	3.3528201498085
DKFZp434K191	3.20439666517
MBD1	5.72373030372209
ITGAL	3.51288438144274
WDR73	6.14578136395422
ARFGAP1	4.56397243831828
ZBTB40	4.58914101092389
CH25H	3.56087295998336
LOC81691	4.48283330850134
CYP4B1	8.43534801315614
ALPL	4.55065661412531
FOLR3	5.92053985818783
CHST3	3.99383830879678
TRIM62	4.04930649330601
MAP3K9	3.55374271241675
ABLIM1	7.004785383182
BTAF1	7.00372154396034
MAST3	4.71601528303381
RBM35B	5.80639503788725
ANKRD25	6.7237033310525
RYBP	7.93571549143994
UQCRC2	9.52928005426253
TTC26	4.43901489138289
ZNF22	7.76319655936498
MAEA	8.79217516718349
RNPEPL1	4.05981197671877
HYAL1	3.68170177969764
PSD3	4.02940316856896
AGR2	4.55538920521396
HDLBP	6.95327818573077
GNB3	4.03730111597303
HECW1	3.45313898497583
ACTR2	8.74134302498192
HMGB1	10.3058199001416
EDG1	4.64857043475235
HOPX	6.42131250750032
ZNF304	6.23625146851541
OR12D3	3.46881791271825
METTL1	5.94974257070619
PSPH	8.29209972245828
SOAT2	3.49417710156301
RAP1GDS1	6.51941873790778
CLCA3	2.91762538643761
DARS2	5.88318517672399
CDC25A	4.4980766461932
RCN3	3.79890632548424
CREBL1	3.93693837334294
PTGER3	3.51082162288869
USP29	3.9287274514787
ARHGEF10L	4.49654491157072
ADAM30	3.14113656616703
ATOX1	8.71664438687967
KIF26B	3.41481566760113
C17orf70	4.20798260145796
STT3A	7.46211293032706
ZNF225	3.18188563554243
DNASE1	3.31149957769350
C1orf106	7.75019686118393
PTN	8.07113891196675
RAB6IP1	6.43461881130733
HECA	6.27946350805064
RAE1	8.56749623609256
TNIK	3.72255647408683
RNF122	4.19629609596913
ACTN3	3.30375915221931
SLC22A18AS	4.81343881186561
CCNA1	7.94994503275304
ELP4	6.42362593680958
FAM65A	6.2277493051341
IL26	3.30878284854550
RYK	6.4336892189371
QARS	9.52924680632776
RPL10A	12.3046796891411
LRP3	6.15241421098412
OR2S2	3.20164175739497
BID	7.12821212094677
IRS4	3.48635815651623
MACF1	6.36514579866868
CXCL14	2.94233104551401
SEC24D	4.12566965107709
LOC374395	3.91084462558232
TGFB2	3.20762759576242
CHRNE	4.8155236298852
MDFIC	4.76867238262274
HSPB8	5.9227398177486
PRDM14	3.47312726882275
MNAT1	5.48630499808665
ADD3	9.75179267589733
MBNL2	5.1496922390392
KLK6	7.48653603272201
ATP6V0D1	8.95262333203428
MTA2	3.48541894051570
TMEM111	9.08171714921989
KIAA1279	7.60947703488172
LZTR1	4.69234955605043
RAP1A	8.69936529973933
AXIN1	5.14989376722883
POLR1C	6.6966677894294
TRIO	4.53247304989356
NUBP2	6.42911042700779
ID3	5.76807748330475
TM9SF1	7.63248363265155
POU4F2	3.00218733618146
ZNF473	4.00535127834947
IQCK	6.50948810213408
MTM1	5.07051816171319
GPR107	4.85948085280004
CAPN3	3.2378398513905
FLJ14154	6.59263747053823
RECQL	6.38586990307589
AP1G1	6.79088846044838
CTNNBL1	6.38435941614349
ENPP4	5.16897886312215
PADI3	3.14271396446380
ECHDC1	6.51039319030686
RNF170	6.22478526969873
SMARCC1	7.01994952106649
C16orf7	4.35311612705721
CG018	4.14236122587877
GNAI3	7.90094933426578
KCNE1	3.6194053935236
POLG2	5.41347066072706
CD4	4.58666011685369
EBI2	3.49523167665954
IRF1	6.34504905668896
TPD52L2	7.82679139422904
PTPRE	4.24121015173956
PTK2B	3.48951468415309
SDHB	8.21960223013658
SOX4	6.68671391682487
TSPAN3	8.09892200067755
RHOF	4.84014958986505
SH2D1A	3.22390036308134
PTPLAD1	5.96880519654589
DUSP22	8.1577638646691
USP20	4.20031614165237
CALB1	3.22091674367274
DERA	9.43521522714867
TMEM118	5.31303192134513
MCRS1	5.82577653782559
C18orf8	6.52578041093342
FLJ10241	7.02221438576231
GINS3	5.44258958726687
C19orf53	9.33761945223446
TPP2	6.84979640395292
GJA12	3.69395012962784
PKD1	3.72533307430976
ST6GALNAC5	8.16619281722697
JAM3	4.48984624587411
CHSY1	6.09487358747136
LAPTM4A	11.3282202009457
TRPM8	3.54812070648732
MYOM1	3.89407122907664
PHKG2	5.71746944732118
EXT2	7.39760896544345
MOBKL1B	9.37274180424608
DIAPH2	5.08158518347378
DOLK	4.4617736837422
TUBAL3	3.69952681004508
CRYZL1	6.7171289552093
CLN8	4.04560986826993
PTPN12	5.608271519072
ABL2	3.33850803316456
ACVRL1	3.33439414288443
C14orf156	8.1306096804271
CRY2	4.79100734263234
PTPRZ1	3.12047203906281
LAMP1	7.6446339470533
PNPLA4	6.14500606528531
FCGR2B	4.83096252144835
DIP2C	4.33517401731181
RXRA	4.69563112193359
MAP3K5	4.91293117093844
PDLIM7	3.84785449789168
ALKBH1	6.62681334469129
ARL14	2.87498172275540
SNIP1	4.36887129126889
CLDN11	3.45001520518917
TIMP3	5.34340790362951
CIB2	4.00562112292066
HRK	4.37131230316815
MXRA8	6.6115507800678
RGS3	4.51661282044807
SPAG16	8.33538844637743
C4orf31	3.34990156506501
FAM5B	3.34141512146882
ABHD4	5.50587611007838
ARHGEF12	5.79006864228144
CCR9	3.45700806841941
NFATC1	3.49673421247515
RAC2	4.57702238028542
GLUD2	4.17673227065495
SEPT10	7.61783634160857
UAP1L1	3.76455506365745
RPP40	6.9383386462441
SLC18A3	3.68584776715214
YOD1	3.85580121861697
RALY	7.23008847335923
TBX5	3.45693189094904
NAPG	4.3657829760146
C14orf45	5.41468678402823
RHD	3.16776680196275
HMOX2	5.45389831410313
DBNDD2	7.97469369577671
YIPF4	4.64749795190127
ZBTB22	4.51644414505047
THAP10	5.3235379171131
ANKRD10	4.55128288272612
PLCG1	5.0845789073243
TAGLN2	8.341640704024
SLC16A7	2.94022271602514
HTR2C	3.60975036303797
TSGA14	3.67611440404218
MDH1	10.3003700176209
ITGB4	3.69538368075866
DCBLD2	4.21534443542283
C5orf28	6.11424466026319
YTHDF3	7.29213624169667
FMO4	5.10425224986023
THYN1	8.31229164646459
OTOR	3.13198032667481
PGRMC2	6.55950989650584
DRD5	3.10918631351760
TMEM30B	7.20362386770014
PAQR6	3.58126219620041
UBE2I	6.2756157262931
TBC1D5	5.73268986389323
C8orf70	7.25891260595304
HRH4	3.19331088410324
ANGPTL3	3.16093407225216
MYO6	6.17956533046779
GLRX2	8.47497152831862
ATP11A	3.63281785610207
MUC16	7.31209744489787
SLC25A5	11.4924034581214
MYO1C	5.89640983120077
RBM23	8.15248105723812
FAM89B	6.96066422680636
FAS	5.31263316725973
KIFAP3	6.96511314858797
NGFB	3.30182521287650
C1orf63	7.43587649226082
PERLD1	4.66831759871115
GLRA2	3.79685604193689
BTN3A2	5.35068861398771
C17orf59	3.39489217740749
HSPBAP1	4.81998998219827
CSTF3	7.03316956875072
PRKCI	7.55866430407515
OSMR	3.97372749126217
SOD3	3.70517875310436
ZNF574	5.55828640544577
CYSLTR2	3.46840851860103
RPL12	12.0997186056311
WIZ	4.44079251327817
ALDH4A1	4.41279839730307
CRYAB	8.279345612121
RNF17	3.47383058185314
NEIL3	4.51312602157321
COPA	6.6905299351846
KIF11	6.82575781112535
SLC26A3	3.02260588087495
SKP2	5.1905776557194
ZNF175	4.26565882301911
PARVA	6.70002679485643
JAKMIP2	2.94481052215759
C8orf4	5.31566273416423
PTHLH	3.09739884699826
RNF34	8.30347280105846
PKLR	3.10954056119958
PCDHB17	3.22016249163229
CD36	3.72966254060628
CCT2	9.83995609787085
PRKG2	4.08739420842352
ARF4	9.9366937361152
SIKE	4.13114245422495
ANAPC13	9.21844735203656
MBTPS1	5.57617084343903
SLCO3A1	4.58143058746612
ZNF692	5.64860927150419
GPSN2	8.19435258572895
NCF2	3.92957257314881
SH3GLB1	8.11585791031776
SLC12A6	3.38192376900511
MRPL48	8.53444300382018
HMGN3	11.1434447189057
SUPT5H	5.48516978848663
XRCC6	9.36559744534325
SOS2	4.69833332520427
PAX9	3.32359206457354
CCDC99	6.43943359864066
NNAT	4.1003028561204
USP16	7.04342819166113
C20orf42	4.88632723500692
LARS	7.02022665491525
SCML2	5.28519053237773
BCL9	5.98646591656956
ABO	3.34053742996782
TRAF3	3.61987819386318
LETM1	4.22536661886625
PLXNB1	5.20749623342685
NIPSNAP1	6.35734889978487
USP10	6.7585027067252
F9	3.00302166427843
CNGB3	4.0325707661963
LIPE	3.40867505173818
C12orf52	6.35141187782185
PI4K2A	4.86195384634395
KIAA0515	5.70637987126847
MED8	5.99141458438178
TEX261	6.381528825332
STAT4	3.05675214088729
LY86	4.64570394332450
WDR32	4.46808952329752
FLJ13611	5.11575680765772
SNRPA	8.10842523183899
ZMYND8	8.46108633067604
GATAD2A	7.14068235476377
PDXK	5.70993781010106
PTGES3	10.9614097731708
C7orf42	8.79913801831977
TAP1	7.4168020366394
CYP11B2	3.30455130329190
ETS2	5.26525720219262
C6orf166	4.47864114090713
PRMT2	5.40347524658282
PRDX1	10.6726960644727
FGB	3.36379121253668
INTS8	8.73391339055316
COX17	8.54064421296983
C16orf33	7.5094170623789
EPHA5	3.27147485402861
PIWIL1	3.07535803801538
FOLR1	9.86755494613032
FREQ	4.5025643975862
KIAA0082	6.21282971675203
TSGA10	3.44059243261642
TMCC2	4.0302951690756
TCF12	7.97679326702078
FAM130A2	3.51605911135325
MYOT	3.41069925614712
HAL	3.23428315551362
POU4F1	3.19841956144875
SNRPF	8.5626840299134
BCL2L2	5.85624807762754
CUGBP2	5.70178151116958
EMG1	8.14708953240498
PRRG4	4.64499231373363
HIRA	5.78562248184569
MERTK	4.20691672617986
BAG1	6.19259051541465
MYNN	6.05148627542697
CORO2B	3.69449668559353
ALOX15	3.16950820817029
TBXA2R	3.46801206367844
RNF144A	6.90255047796919
MARCH5	8.28935968962531
CST1	3.16582446370388
NUPR1	8.9754020271539
DULLARD	5.68401039488574
DCLRE1B	5.22324476121412
ITGA8	3.45550557733718
CCL7	3.76817937671713
TP73	3.29108763136893
PRKCD	5.68769828473343
NDUFB4	11.2721982005247
DSC2	8.09509966527343
RBMS2	4.05265842469456
GRIK4	2.94383106222823
TMPRSS6	4.01875608414473
GLB1L	3.94577556777008
COL4A3	3.04919845655308
PUS1	6.1287448369138
MYO10	7.13127844337197
PEX1	5.27362502679579
OLFM1	3.59737937481957
RBM19	3.96438132498172
RET	3.5426044653783
TAPBP	6.38842241342198
RUNX1	3.48997471015130
IL1RL1	3.37828810787060
ALX3	3.35346858125218
MID1	6.62900168761702
C14orf138	6.36338739602223
GPR64	7.75251438203949
SNX10	6.29021055803592
MYO16	3.69055178083544
DBF4	6.70904614929651
POGK	7.92433328460485
MAPK9	5.87203604573442
RIPK2	6.26094910035936
LRRC31	3.26893014729297
C8orf79	3.69017492363561
CLDN7	7.34588057128404
EFNB3	4.12367102427263
GLP1R	3.35387303009064
CSTF2T	6.67946775025932
TRIM37	7.43283585474513
GRHL2	6.19922016786127
IREB2	4.15427639114757
GRSF1	5.75098354375218
CNR1	3.11600090214004
ABCC4	8.0541346142154
DLG3	4.674012913405
ZFP36L2	5.34939260124786
VGLL1	4.71731788333739
IL1F7	2.90663824059359
NR2E1	2.76974030390796
MS4A6A	5.75830394660536
FTL	9.78748722610156
DYRK2	6.00223936703879
PCLO	3.46831765066194
ARIH2	5.64584629308011
PCNX	3.4867553709029
ANXA9	5.81755674626209
SRR	4.90725386895092
SCNN1D	3.14297207582003
NOL3	4.8292096018293
IFITM2	10.7731103243521
ARNTL2	4.4783195857911
MRPS18A	6.61562649414341
ASPH	4.89918347618783
PVRIG	3.56253963786227
CPA2	3.33878248328097
LEPR	3.45152128408593
SH3BGRL	8.99157011123633
C16orf42	4.50003889001673
C9orf6	6.67862012462522
ERN2	5.30987917231283
SYNGR2	6.9913492719442
CDKN2D	3.34251162113253
PITPNA	7.15962793313416
PRPF4B	6.24332378563902
NRBP1	5.55131234058942
SLC43A3	5.30082020314432
SLC25A22	4.66456327609
ILK	7.82009061237443
SLC22A8	3.37317102915850
SEC14L3	2.89815592303135
MRPS7	7.05326171190988
SLC22A1	3.23290701492783
BTN2A3	3.70680710206143
RASA4	4.49491904624295
PITX2	2.93428728955736
CCNL2	5.01612034182821
GJA4	5.00438850719328
FABP3	5.43372588954786
MYBPC3	3.7978100246502
LOC728215	3.64264767760507
TRPV2	3.84592911116846
NIBP	4.91588940578115
CDADC1	3.33806347097134
ZFHX4	3.75431961835287
TFPT	6.31397174182901
TSPYL2	5.05833547673485
EIF2S3	6.20143820642153
ABTB2	4.48174807552947
SOX30	3.25197728362113
VBP1	8.7564614438329
DKFZP564O0523	4.18671863208938
MORC3	6.26459164192133
BHMT2	3.10760133749924
FZD7	5.96376235574257
CDH18	4.62267790297369
CHL1	6.99534742655658
PMS2CL	5.76488069985739
TBC1D2B	4.62023839864011
FA2H	3.86844042972305
TTLL7	3.57453324441102
SPOCK3	3.57856307135451
SLC13A2	3.42182740858458
AIM1	6.28488169665059
GSN	7.66359892820697
EGR2	5.58309665879093
SMARCA5	5.65818641733979
GARNL4	4.88026621616474
WWC1	7.21074074589644
PLEKHG3	4.78819856952917
PLS1	5.49353152637282
DGKZ	4.51733971439613
EFNA1	7.56741430131432
ANK2	4.4132885799552
PAGE4	3.03426213781423
SH3GL3	3.99643805936703
SENP6	6.04848820438065
AKR7A2	8.88197025961866
FKBP10	4.41224368944706
RIF1	5.56972699578241
PRLH	3.27273086329998
VLDLR	6.1463606222712
VEGFC	4.47365459995964
LARP1	7.737752165935
SRBD1	4.00525703502061
DBT	5.56453562455438
ITGB6	2.92251435613892
CGGBP1	5.45544424607717
SLC1A2	3.41331776607934
INVS	3.38645523592511
MPO	3.35148345636750
ZBTB16	3.23141090430364
TADA3L	5.17758240795015
MOBKL3	8.06549140894924
PDGFB	3.61539525325835
CUTL2	2.95492471155796
RFX1	2.99638340506177
KLK2	3.29292258561488
VIM	10.5572983331412
REG1B	3.03505009506621
SUMO3	8.45179907439572
UQCRB	8.5117309413833
MLL4	3.56469853768758
LGALS3BP	8.41878001380042
DKFZP564O0823	3.92102397189677
MRFAP1L1	7.75342508703151
SPR	6.3572554592739
HOXA10	3.63797844098314
NGB	3.63773693839914
LZTS1	3.31504284158937
ABCE1	6.83780249308335
ARHGEF3	9.08101671518424
ChGn	4.33050060723195
CSNK1G2	5.7265757414641
SUPT3H	5.16217832107386
GABRB2	4.08041305156655
MGC72080	6.98286122491493
SLIT3	4.70671173960436
CD27	3.76580962938307
EGLN1	7.66081939175312
PEX13	5.81771013906683
MAN1C1	6.74552210421431
RWDD3	5.57678659733667
GRIN2B	3.19640236601991
HSPA6	3.82637032953955
ATP6AP1	7.73561686070981
NR1H2	4.13432839083276
PDK2	4.86884779388195
PHC2	7.02249396340208
LIN7A	3.26604517202216
SLC38A2	9.43155728411687
FAM83E	3.55994312310895
SPHK1	4.05062704566118
TRIM26	6.55262418987806
C18orf24	3.46699326298738
C15orf29	4.11304550414581
ADAM9	8.19746493617902
RUVBL1	7.94463137510297
TMUB2	4.52133505193528
APAF1	3.39884478871573
GPR176	3.7954016872747
MYH11	4.02736609407311
NEK1	4.31359497377162
MPP2	4.07383740367591
TNK2	3.33320067409312
C12orf24	7.21182963943914
MATN3	3.22472757813903
ZNF289	6.38274380294571
AGK	6.06166701433725
IFNGR2	7.52683004965347
NDUFA4	10.4369910551133
ITPR1	4.06126768194865
PKP4	7.51389092834657
DUSP1	5.4149089365192
DDAH2	7.90465611853192
ATXN3	5.53101622353822
TRIM27	7.40335665901161
LUZP4	3.77195455525506
SETD6	5.93459334260288
CDC42EP2	4.19173095858638
P2RY2	3.25054535595102
SLC45A2	3.30959486602629
RABGAP1	6.53124473061877
CHP	5.82985229608365
GPRC5A	5.01313351505501
SOX17	8.75621424128477
PAK3	3.43098116836049
ZNF259	6.38806656908388
LOC63920	6.2506715556212
TGFBR1	3.31113602536408
GBP2	7.31671504309841
MRC2	5.1482900639528
CDC42	6.34635830954092
AOF2	7.75631219068883
LRPPRC	8.6490462774487
CD97	4.73474961653805
SETD5	7.86697098536385
NINJ2	4.98828569685649
PTER	6.94583565522976
POMGNT1	5.73662468427674
RRS1	6.59915986524905
HRB	6.44980066016546
SNX2	7.33115859924127
ECGF1	4.11095954925043
ATP1B2	3.82408792624011
RBX1	8.42118279022005
LOC400506	6.36837057580498
COL4A3BP	6.22968738615645
C6orf97	3.86251307248041
GRHPR	7.57391791424216
TSNAX	8.13605942902839
TAS2R1	3.94874587237138
SEMA7A	3.46462239924908
ZBTB7A	3.66275463544715
ATM	4.72764806024985
TIE1	3.33078150753076
PCID2	5.99845235822354
HIST1H3G	4.15868225674842
EDF1	8.73523506475243
GTF2H4	5.26758853416496
NEUROD1	3.15289552770927
LRRC15	3.28756838463593
TFF2	4.32619643770177
PARP2	6.91535350462347
WDR60	5.21480808478544
IFNA5	3.39555466189892
ZNF134	4.75099917901346
GSDML	3.64673667708118
SMEK1	5.80888838859148
PCGF2	5.1119370198981
CYP2A13	3.61789349722864
TNS1	5.29709622566462
MDM1	5.2510548573757
KCNH6	3.13518774901091
SMPX	5.15118830197402
CD9	10.8435525908289
SRGN	7.57565626422359
ALDH7A1	6.83699591508196
EIF3F	10.6494431317482
VDAC3	8.23069421892325
CASP7	7.33109557518106
KCNJ10	3.14868774384225
EDEM2	6.06109212530872
CCNJL	3.67816586907346
CAMK1G	3.57589442414689
AATF	6.97470787281396
CDC20	8.18341579482307
E2F5	4.19375905233694
ACSL5	5.4686104959133
FTSJ3	5.94943748847492
PRUNE2	5.80615378673096
LYPLA2	6.47955702580292
C19orf56	9.47449344826342
FAM30A	3.75470597898045
SMAD4	6.07990302569394
AFM	2.79847911840892
ACPP	5.26926496329755
G0S2	5.70272554018859
FCHSD2	6.25849558807626
SLC4A7	3.95442530652888
RRP1B	5.29303811397277
STAT6	6.2043359134379
CCDC40	3.37600453204416
GNL1	5.48155162451607
ZNF195	6.46798234692623
GART	5.84762581581832
THOP1	3.92918028582805
PER3	5.99244517779568
TRIAP1	8.27680269627404
SCARB1	4.67705160129674
ADCY8	4.94043987117201
CACNA1F	3.57164306221185
C10orf10	6.00423555650279
SFRS8	5.30413557223546
PBOV1	2.96208704791172
GOLSYN	6.5676583511126
PSG1	3.30956433688609
DHX34	3.93663048125398
CAMK2N1	5.28755626699152
FLJ20433	3.91622080268623
GREM1	3.14119691935006
NFIC	5.4802928411998
ITPR2	4.35691655239069
QPCT	6.81777199898000
PRKAG2	5.0313983303278
H2AFZ	9.78531267076885
MLLT3	4.29843236580133
CCNT2	4.61534248922235
PLK4	4.09763401249018
H2AFX	5.41092538669513
MED16	5.10993520100089
PLEKHQ1	4.86423669042947
GOSR1	5.76571970690536
BTG4	3.18329796144852
RPL30	12.4428760612591
PLOD3	6.50258624836378
ZBTB39	4.34121747021656
SHC3	3.25771614157388
HAVCR1	3.10990205286048
DYNC2H1	4.93580198191096
WASF3	5.51854738961756
DRG1	9.30744431276577
SPCS1	10.6146179673557
PRR4	3.86477066685401
KDELR3	5.8765704343734
SRP19	8.3203171630441
GABRA6	2.90614147403397
RNF5	8.87988327884428
MFSD1	8.62746653353796
KRI1	4.86304787622939
LRP10	8.42994276285588
KLHL25	4.47847944652507
PUS7L	5.31602473326446
MGMT	7.06274085627119
BUB1	4.57521514913692
RNF138	8.75021506113178
MYLPF	4.56361431340382
HOXD1	6.19835511001908
DYNLRB1	9.57897599326935
AIF1	5.28353223516975
HCN3	3.05563659870098
CSH1	3.4026583290202
MAP4K5	5.26459636633422
CHODL	7.87613563625596
EXOSC8	7.7658262173943
LASP1	8.46901063821505
SLC28A1	3.16273858986585
PLAA	4.81297721970142
KRT6A	5.24226466592054
MYO7B	3.84633302807726
SEH1L	7.18821378930559
MTNR1A	3.32113551874863
TSPAN5	3.92807898153903
MCL1	6.51299454061668
EHBP1	6.77687976517804
CDC45L	4.52089187131529
ATAD3A	5.03646391364498
PRNP	7.56397744073331
OSGIN2	3.47011691372643
DARC	3.97439086899743
SHMT1	5.44148478857519
POPDC2	3.18818918461261
CRISP3	6.83217622427002
FBXL8	3.13621436010696
TRIP13	6.97744126150363
C1orf113	4.29544371729476
NEB	3.48136340058489
ASGR1	3.25850263281242
IL6	3.66119920949335
CTGF	5.85190189090326
RAB17	5.72597227019453
JARID1B	6.68972525195197
FBXL2	6.48249680740181
PTBP1	8.3544390680466
PTPN7	3.60561255541016
BRD1	5.04494919340631
STATH	2.69475362926561
CDC7	7.54753071791295
ZNF335	4.41364574651852
SNX7	8.71702998298163
MCCC2	4.75273884603089
CPT2	6.31051543240303
CDC2	8.06431500505731
C5orf23	3.90833690948864
IVD	4.04596308185285
HEATR1	7.6788214687245
HSPC152	10.9570950432010
PSME1	10.9414720537656
STAG3	5.00420726227719
MSL3L1	5.29741827166376
MVP	7.29933352641238
EPOR	4.05320585337065
ZMYM1	5.64194269442889
BCL7C	6.6464595005415
PSTPIP2	3.54367615481992
SF1	6.17387717146322
PNLIPRP2	3.72422447040405
BCAS4	4.29974253970914
TRSPAP1	5.91466761086485
NUP210	4.77669787631997
RAB11B	3.42814787907424
ANP32C	3.02912796059699
ITGB3BP	7.5393142010847
EDG6	3.31083172414796
UBASH3A	3.55171964245038
PPAN	5.25273313225521
YWHAB	10.0913570950483
CUL1	6.78909877620183
CCRK	3.75032077988398
LY6G5C	3.65780602350896
DHX9	6.28212550314492
SLC7A2	3.3462132864986
CLK1	5.80463217852608
NCKAP1	6.53313744799488
TNFAIP1	4.92702052543829
PKN2	7.18236555712355
VDR	4.23472257692681
PODNL1	3.82069775143792
ACE	3.58112930839851
DALRD3	6.9610358554858
PSMA2	8.93323941446
OPN1SW	3.42524049448254
CCDC131	5.67612635148892
EML2	3.72032536902000
DUSP11	8.73094303848058
DSPP	3.20335547158785
L1CAM	3.50034092973951
NEK11	5.77128150741653
DLL3	3.40518886666108
CREB3L2	6.62501092106987
GFRA3	3.13015057067292
CPA1	2.92202720247295
PPT2	5.2233805899772
FASLG	3.55731165681438
RTN4	9.8385408191612
GNL3L	4.03480366331943
NUDT2	4.66850566998195
GTPBP8	7.2798342789624
CACNA1D	4.08095948205982
PRKAA2	4.43876228910199
CD163	6.69972779893057
CD37	3.27694365330921
NBLA00301	3.17371159555681
DPT	3.30632318803481
RGS5	5.47502807558961
ACTL8	3.55429901350254
PRDM8	3.23009375200857
PRKAR2B	5.94833380946782
OPLAH	4.75264004126444
KRT14	3.48323641569451
MRPL18	8.54091517494063
PACRG	3.13323363627732
ABCG2	4.97566353889788
KREMEN2	4.78789090499061
HNRPUL1	7.6817180769012
FBXO21	9.25187055216831
GRB10	5.54486057823695
CLSTN1	8.07583165332092
TBL1X	5.28127636139767
PCDHA10	3.08680519158809
CHCHD3	8.71159356617869
LMAN2	6.73588486325683
CRKRS	5.16184353116069
INSIG2	6.17792511996841
GPR65	3.53418875660874
STXBP2	5.31737217409253
CMAH	3.25730050433636
ZNF155	3.65710350275096
DFFA	6.76966656474659
FUT1	4.41540059495058
COQ6	5.22053937173731
TSPAN15	5.53600230087092
PRPF4	7.02467132377788
PGK2	3.61692816003227
MS4A1	3.70687580127337
TMEM51	5.6008519801555
ZNF580	5.95184673511906
DDX28	4.28983104943624
BTN1A1	2.8577409110932
EZH1	4.31806059805098
TTC31	5.94476164983108
LSP1	4.08651350847467
PCAF	6.66737135167618
CHP2	3.79281451670043
WDR46	5.60928697084584
ALOX15B	4.0178219252851
CDK9	5.02011913194562
CD59	8.69074017252615
ERP29	9.08530160673905
LRRTM4	2.82931036532805
BCMO1	3.30367610926687
