Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_C12_472016
ZNRF4	4.24546711472307
ZNF419	4.3398229610134
LXN	6.42590967482416
TLK1	5.43456333006467
UPK3B	6.78558267409913
MTMR12	4.61266673237798
KLHL21	6.0044296570772
ZNF384	5.04024105156449
PI15	3.58528418706654
RER1	6.79560243660128
ELAVL2	3.02913301694250
KLF2	4.90729623418491
RPN1	9.09666786932192
PMVK	7.2444216178655
EIF3D	10.9132842513929
SIX2	3.5961404944949
HPS1	4.18297985415408
RNF7	6.27113100196085
TFE3	5.23050821231334
C11orf17	4.94324265549639
SNRPC	8.38944333606406
KCTD13	4.23578651568086
DLGAP1	3.61753920797252
PGLYRP1	3.82422537638602
IL8	5.3259099781312
IRF7	5.65673504145345
SERPINB13	2.9830454323096
SET	10.0643227357888
NAB2	5.18736445825817
MGC40069	3.81806467553816
BLR1	3.50131774839429
LRP5L	3.97070424281821
FAM120A	6.41865367120419
ASCL2	3.24609196118732
PCDHGA10	4.76244591147476
SHH	3.55233477763666
SH2B1	5.08740845324099
ATP5H	10.7152457495351
THPO	3.22105279178369
HIST1H3E	3.6324432499327
TYRP1	4.33560543304964
EIF2S1	6.49709007481385
RFNG	5.75096361621278
RAB20	6.83001764120346
TNFRSF17	3.54633129165998
RBM7	8.45586398069923
TMPRSS4	7.25318082369708
NKX2-8	3.08667077526969
C1orf115	6.38872273660856
TAF9	7.61777817503517
TERF2	6.26293872297948
TNFRSF1A	6.90931896368671
ACADVL	7.00615740694337
ISCU	8.40795751571612
KIAA0841	4.89762982484576
GTF2H5	7.2011116572535
EDG8	3.07934284697021
RAB15	4.27693357526735
HBP1	5.60721459565353
TNNT2	4.37446351020549
CECR5	5.73460409491745
JRK	4.39217550554291
PHGDH	6.74657562013898
XPO4	4.30052251554739
ARHGAP25	4.1801166118911
CA9	4.32106117950059
TLX1	3.64601368721593
GPS1	5.7426523630662
RPS29	11.5364946975305
MKLN1	4.50328566256395
ATP6V0A2	3.69720101253596
EMR2	3.20687634566368
KIAA0319L	5.07821255088971
DOPEY2	3.82276530733322
SLC29A3	6.51297489577851
LGALS4	3.78234529392245
SDHD	9.57896171684883
USH2A	2.98316515015467
NF1	3.78977669641823
IMPAD1	5.7643579456722
APOBEC3A	3.52733572914491
OLR1	3.52223788980593
HCFC1R1	6.91304671246651
TAOK2	3.78086862260963
NRAP	4.2537985886883
PPFIBP1	4.93092832152274
LYPD3	3.98061246944545
BCL7A	5.01557805149199
AGER	3.61835424571428
MCM10	3.49926927842348
MAP4K3	6.78027212317209
PFTK1	4.62738125495091
CBS	4.24579509133124
CLK3	5.91903606237994
KIAA0753	6.13284641725095
GABRE	3.73726684192017
FIS1	7.66424631173702
ELF4	6.50369559005828
C11orf49	8.56155843724744
CLIP2	3.48914383757742
CLPS	4.17368918188822
PPCDC	4.15097084553965
KDELR1	6.11195484383262
NT5E	3.41526544427402
FOXN2	3.44219647869313
NCSTN	6.33789570428708
PARP4	7.80473890678761
CD83	4.84103131187003
NPY	3.59232152639724
IL18	4.03003394331662
BEGAIN	3.28351527943049
VPS16	5.77579130228449
SLC16A2	4.18272365105225
SLC35B1	7.5378142790577
C4orf20	5.7939176938016
IGFBP2	9.45688665867279
NOTCH2	6.96202198329739
SIGLEC1	3.83237665419618
SLC9A2	4.0962708701337
CD93	4.80240562638453
CEP164	4.25245668341497
P53AIP1	3.22155054179090
ADD1	7.19004226777672
ZNF136	5.12109301642298
ANP32A	5.77985488754107
MGP	6.76888001459739
DNAJC1	4.62727292383723
CCDC144A	3.12861458667678
ACLY	6.087968098493
TRPC1	3.79173642480384
CYP4F12	4.03246600904616
FKBP5	3.28898896600168
SMS	7.37749730997973
MAPK7	4.35946740789049
RRAGC	6.90072762628597
PARD6A	4.32172775558626
CCDC85B	4.60723412726133
SYNGR4	3.5788297684048
WIF1	3.21938095995221
GCH1	4.9726894816329
STRN3	4.89309401696999
TMOD2	3.15033997447719
FLI1	3.38976930646609
DGKQ	4.04611633631646
MAB21L2	2.98317045718383
SCNN1B	3.07768430900809
ECHDC3	4.63323139619413
TMEM106C	8.57594599720724
CSNK2A2	6.29538696142498
GPRIN2	4.06273904496981
CPA4	3.52297859261782
RPL39	12.0877980268464
HERC3	3.62269834330475
MELK	5.43378802373282
IL15RA	3.95566542571835
HMBOX1	7.26419645443856
CUL3	6.11496345346169
PODXL	7.35917045155682
CCT6B	4.59154414618231
GPX2	3.77462531459441
ITK	3.47584868952129
CLIC5	7.37206264559095
RABAC1	8.25640868865863
YPEL1	4.50515092874917
DNAJC4	4.28433359043201
NR1D2	6.46959275890005
KIAA0776	6.91913583671147
FBXL5	7.01648390920747
C13orf27	5.85359825210613
DEFA5	3.03189012926919
TRHDE	3.38750147929735
ZNF536	3.12895450250941
MEF2B	3.76409416838402
UQCRQ	9.57880167311144
ITGB2	4.6403777851947
PTPN4	7.09542245713604
STX5	5.27547733912448
CD72	3.27941419698295
ERH	9.7477693037432
XRCC1	6.32677700237819
VEGFA	6.12326844007412
MPHOSPH1	4.31602597661629
MORC1	2.64510064218399
PARVB	3.61178410099485
ELL	3.63769416004271
SETBP1	4.37106019624273
CDH11	5.17773826534527
NDC80	5.09327328380075
GIMAP6	3.62979049311815
AREG	6.63913598668267
BAT2D1	6.47433574486853
CDS2	5.46118215257291
LIPT1	6.49923374984684
SENP3	4.99448879366955
IL1F9	3.71073708074676
GRIN2A	4.40290679582342
MAN2C1	4.27064707625855
NSUN5	5.46897547487696
SF3B5	9.10216042263168
CEP72	4.56150285124396
MYC	9.02156205307175
NRXN1	3.20382233220974
DECR2	5.26474138396766
SLC37A1	4.44129341686276
SUPT16H	8.2900856603706
MUS81	5.98815912040772
PHYH	6.34701654710997
ULBP1	3.49585600256681
OIP5	4.21193343508034
IL10RB	7.47415982458846
OTUB2	3.55692486961197
NELL2	3.54958610438651
MAPK8IP2	3.78238169138799
ARHGAP10	5.37269013459208
POU3F2	3.18405159574938
RPLP2	8.24102593267153
FGF22	3.60179288701306
PSCD4	3.69739734091864
TRAPPC6A	6.57717789523224
C21orf2	3.96535239772849
CEMP1	3.24492878717135
IL1RAPL1	3.57462459169371
LIN7B	3.70945576327798
VCP	8.11975202876849
NKX2-1	3.29227458504244
BGN	4.92196157661882
LAMA3	9.56210660795176
APOBEC3F	3.41010944233705
COCH	3.41376968821581
SCGB1D2	6.83526053305495
SP4	3.68153879753589
SLC11A1	3.76467036569992
ICAM2	5.12554227588949
C21orf25	5.36759431651807
SH3GL1	5.84129223895646
RALB	7.35455649949458
GSK3B	5.53735503949199
GNGT1	3.56291793765578
GPD1L	7.19696045546647
VPS37B	5.73325204739632
TNFAIP3	6.71289460208419
C6orf32	4.91494191628687
ATG3	8.20662107292481
KLHDC2	9.2498845428724
NDUFV2	9.30765289819872
PANK3	4.23998391009659
BLK	3.15299174085220
MATN4	3.5716307959949
GPM6A	4.4343804559088
WDR82	7.95004892374869
APOM	4.4736934887282
PKP2	4.81355731817213
C1orf135	4.15508008785878
TRIP10	4.94450609297245
HRASLS	3.27627721541686
TESK1	5.30337608373922
FSD1	3.82941538031307
SFXN3	5.41689814011312
MMP1	3.06854803729655
CA12	4.42545347245435
ZNF611	5.78783591885524
C19orf58	5.42114823978935
NCOA6	7.94022181973311
PDE6G	3.80877499617202
PPP4R1	7.96274591561203
HLA-DQA1	4.89296760499145
GCLC	5.88788064538546
MAN1A2	4.23445581175859
SEC61A1	7.79967430773329
IKBKAP	5.38745125591096
TWSG1	5.62094802646574
UPF1	5.20668485808732
KIAA1219	5.74665475145215
CTDP1	4.23224334208686
ZMYND10	4.38831664168369
WNT16	4.04240300051878
ADAMTS6	3.60054747104398
SNW1	7.77662348801124
IL18RAP	3.61714592459406
RPP30	7.23936704735215
KRT86	4.98621911790001
CDC40	5.133383383284
SLIT1	3.58123541270623
KIAA0574	3.38668204119648
GTPBP2	5.40669886012529
SETD3	6.96722423559012
C15orf44	5.91140981820873
PRRX2	4.62053956329506
GPR110	3.70235227279999
C11orf10	10.4882839202982
MKKS	7.6281202057157
ELK4	3.18484583960341
ACOX3	3.73606536254006
ADCY1	3.40895137055099
KIAA0372	5.87866707337636
TP53AP1	4.09434158519741
RHBG	3.83684918106243
SMURF2	6.85783438729485
TP53I3	6.63326410615969
EBP	5.5177592423993
SLC22A3	2.75375916059396
TOR1A	7.03310754824478
P2RY4	3.48439441453505
TRPV1	3.46957574333950
ADAMTS12	3.31863699871113
PES1	5.62191000798966
UCP2	9.2739414020163
ATG4A	3.8819282640013
FOXG1	3.83681336183087
MAGEA10	4.36286003210396
WFS1	5.8451094494992
TRIM24	5.69506268738615
PABPN1	9.83180252922068
PROC	3.53673253417687
SLCO1C1	3.65431283223375
SLC25A30	3.5727918055279
SLC22A5	5.26348957210123
DEPDC1	3.77657590157544
KIF23	4.17783602875662
SYN2	3.57052617756244
ASPN	3.61498656222955
CENTG2	7.00142073682328
ZDHHC17	4.87802115521943
VNN3	3.32780876922654
KCNH1	3.72515029084754
PPARD	4.72058652086202
PSMAL	2.94833755278341
FLJ10815	4.13368831735168
YBX1	9.92260037140492
STK24	9.52662961451732
SPEG	4.41815552655093
STK10	4.14802979814469
ZNF695	2.40852838565577
SCTR	3.12903880056685
AAAS	5.00231148591611
SSX3	3.37863063033958
ABCD3	6.9900810191263
MTF2	5.28615966089639
FIG4	6.72272187027578
TMCO6	5.89332338243816
C9orf46	5.65173964938996
ATP6V1F	8.26136799246524
IGHMBP2	4.51877619949937
CCDC94	4.50721914329708
EGR4	3.32890730291106
DUS2L	4.34377330775544
FAM3C	8.203378175919
DCTN4	6.1550305070764
EIF2AK2	6.59603684613229
CST4	3.82303053086079
CCL11	3.65683671039484
LMO7	4.03556280006436
PAM	9.9596654091114
NUTF2	7.84769032446134
ADRBK1	4.6381464189405
ZNF84	5.10243598395217
SLC39A4	8.5324542630338
CITED2	6.28113172264005
C12orf49	4.15136205770132
GRM3	3.19295209879671
CCDC49	4.15112913972263
STARD8	4.01785012362547
FNDC4	4.1326024896245
SIAH2	5.40109161267019
CCDC103	2.92256190107598
ATP5A1	9.90406079425474
HTR7P	3.31288752417471
LALBA	3.23069289981187
RMND5A	5.21433201770474
ATP5J2	9.13204875419341
PSCD2	6.23678939432718
MMP3	4.36599156941902
ZNF409	4.08916919457903
CRHR1	3.4937967039236
WDR70	6.7695578153026
ZFAND1	5.88850423562303
CCL18	3.54268817551562
KRTAP1-3	3.35235195625836
RINT1	4.21771606207696
NRN1	3.29099893593977
SPAG5	4.64313153433345
KIAA0408	2.78293653903557
F13A1	5.71214250833356
DNAH7	4.74435941130556
SLC10A1	3.52785137070638
BRCA2	3.54414824811609
ACADM	7.7525596042885
GIPC2	2.90484893291539
OGN	2.87069281929023
RAGE	5.40492000959952
XPO6	6.9579435463207
FMR1	8.01331858377705
DUSP3	4.83418457718667
ANKMY1	3.78895654467436
CHMP2A	8.62617189407733
FAM8A1	7.85821914179024
GPR21	3.92866474986386
BBS9	4.3260445718238
UNC119B	6.72303864431378
SLC12A3	3.39507293272594
ZDHHC7	6.38223679593139
FVT1	5.02097129439135
ENTPD6	6.19543514009258
PPP1R2P9	3.60280667895927
ERCC4	4.11559125064008
MMP8	3.05525876635634
HMHA1	4.30674510233088
RAD23A	7.61396163089312
ACY1	7.09189407168216
MT1E	5.31983017053583
PPP5C	4.61431792315085
GPR20	3.56034134812581
RFPL3	3.99100864777961
GHITM	9.02036554102265
SCAMP4	4.78299391110466
NARG1L	4.41358945281471
MYO9A	5.61810775461385
BLMH	4.27267263735577
NDUFB7	7.64558411681272
ADCYAP1	3.43594094939577
SP110	5.78415135992887
MIER2	3.88497238981854
KIAA0513	4.02951370886015
SH3BP2	4.22947484540023
PNMA2	3.3400149609109
MAP3K7IP2	6.76372662241618
AGRN	5.46266901226919
CEP290	4.10124043573032
ANXA10	3.74896159117149
RTN2	4.57782018225164
C14orf133	6.00660207516461
PRPS1L1	3.25943539704937
PRPH2	3.83253968219665
KLRA1	2.91344980230221
IRX4	3.01976564034752
GOLGB1	6.88850674393528
GPR97	3.40455443948426
NFKBIL1	4.94386289015759
CHD7	7.38271227686962
APBB3	4.63215432520239
RPS10	10.2207901277228
HIC1	3.26785395696252
TLE3	4.06656027412787
PSMB7	9.59492799132587
IAPP	3.27235997082725
SHQ1	7.5054199159057
API5	6.53315693904281
GP1BB	4.09592606137588
FTHP1	8.04870637146717
TRIM6-TRIM34	3.97762293078184
SLC6A1	3.66181690672759
OCLN	6.36786248969372
NAGLU	4.22729115312221
PTTG3	4.35942987276715
FAM117A	6.80201042787243
SPRY1	10.4265634456457
FLJ10781	7.77550047139735
CDON	3.73992406553931
SH3YL1	8.98331478349205
IGKC	3.63362176064604
TREM2	3.45874239772415
MMP14	4.44066529610794
SERPINI1	3.55364265151702
HDHD3	4.1780772920613
DYNC1LI1	5.81637843468016
FASTKD5	5.96243959941755
TDRD3	5.04544272811896
THSD7A	3.1757500876525
NDST3	3.28109676373895
CXCL2	8.67929613848972
DHRS12	4.40796075625108
MAP3K15	6.3982417556903
FBXO9	6.60089926686643
APPL2	5.19741604092245
TNPO1	7.61718550442654
CARD10	4.21444111793453
MRPL13	6.4857903772531
SNX5	8.27554212984164
EEF1D	7.53601499239376
RAB6A	4.10958822335280
SOD1	10.5491042685314
C12orf5	4.59940541477899
PACS1	4.58089592043669
PAPOLG	3.22357178927565
CHML	3.52290845345656
SIRT5	5.77783530871437
MSRB2	6.3446838401483
BCR	5.50218134826485
PUS3	5.74064926169009
CAPN2	10.2126455479720
FXYD5	5.06113778857492
TWISTNB	2.88132852654193
UBE1L	4.41941824787292
UBE1C	7.78864754837814
CHD2	3.32502060332535
C15orf2	3.30106087747357
FZD5	6.91816890844434
NR4A1	5.80381934726103
LOC339047	6.2528092005272
TRIM17	3.79837766162194
ZSCAN21	3.38502082741324
RPL15	11.7586013141154
ATP5G3	10.5677738048911
PRC1	7.1800561952883
ADAMTS8	3.66934087330867
ABCB9	3.94136879708513
HOXC4	7.09522540974327
TRAK2	6.24209250549708
STAB1	4.52012527174324
CEACAM5	3.18814812554024
MYT1L	2.88634491265546
RASA2	4.38015373122666
LRRTM2	3.11952534896774
STAG1	6.66659850002059
OSBPL7	3.71719915232482
GIMAP4	4.00039103554912
FUT3	3.51387189794266
DBI	6.85428563739285
LPIN2	6.39284526380623
PAPD1	6.36782383957695
APOOL	3.6484163939484
DIABLO	7.86408514227724
ARMC9	4.69048762827623
RPS6KA4	4.06371056391281
TRHR	3.34767543055887
SLITRK3	3.76482280535204
TGFBRAP1	4.70261553568664
FAHD2A	5.18725691616211
CNTN1	3.44404452366511
ZNF211	4.50581022158571
BBS4	5.45313785435003
TMEM181	3.03856454902043
PFDN1	7.59637905085071
MINPP1	6.23127538999784
MPHOSPH6	6.57817664166456
RGS11	3.46543612219059
HOXC10	3.49172981389827
ITPKB	4.67253616198642
HS6ST1	3.44082608964419
AKR1D1	3.39552602940053
TNP2	3.2875269587796
MEOX2	2.82055830930921
EML4	5.67325698567874
SGTA	5.16477222980788
ATP6V0C	9.77560586041602
PRPF8	6.73735133407551
PSMD6	10.3270610963046
HIST1H2BI	4.21352255061238
TMC5	4.54284637323073
FKBP3	8.54360430099097
FLJ20273	9.03840647105419
PLEKHB2	7.57714792330714
RPL28	8.48311903895971
NOX3	3.04831640784022
ZNF544	6.11743178533542
EPYC	3.3742111572562
ELAC1	3.11003830597258
METT11D1	6.68790882833477
BIN2	3.63771626787883
NACA2	3.67459541156107
RPL18A	12.0645210889006
UBOX5	4.23387679819156
TCERG1	6.63925237479593
MPP6	4.34897690199704
KRT16	2.96954277228567
UBE2O	4.93442453101643
KLF5	9.11127037394443
C9orf31	3.58560454105518
APOLD1	5.00705550586802
UBL5	8.87238086362805
ARHGAP29	8.04318235242425
TNFSF8	3.31835372359905
PDE5A	3.11072543111394
CDR1	3.0888532476418
FBLN2	3.97138953697904
C14orf104	5.59238745836032
HBE1	3.27962106545313
ROBO4	3.62866613388109
C1orf108	7.48801331294392
FOXI1	2.88344539636758
BCKDHA	7.24233997964605
RAB4A	6.44175527471139
C11orf80	4.61013079470959
MYOC	3.74774656638283
GIF	3.44174704437386
TMEM39B	4.8620053219926
RPL3	11.9907011777460
THBS1	4.39186921551264
APOO	6.34933590363037
ATPBD1C	5.90823217011367
FARSA	5.93287235667342
ARMCX1	6.51345931006997
EIF4ENIF1	5.19541936962855
CMAS	5.04000186162236
OR7E24	3.44198089429344
TNFRSF21	5.50955297722186
PLAC1	3.34679856537968
KLHL18	4.11027620014776
LBA1	3.93938614369017
MKL2	6.82519667359996
TBX3	3.65045818276457
TAZ	4.66681030363978
CRIP2	7.95152769105079
DAXX	5.45501899447097
ELMO1	4.62051864489947
RGS13	2.67751244457638
DIO2	3.53041300521965
UNC13A	4.0219276396363
TAF11	6.55098932749062
ORC3L	7.13396137069374
PRX	3.59428416407396
TARBP2	6.76196486987894
CABIN1	4.52881594389808
TRIOBP	6.30338792986884
HIST1H2AC	8.46805707282365
RBM5	6.01404516641304
TUBGCP4	4.61316367102999
NCOA1	5.66609654755131
CDK7	8.10893899006169
SSR2	9.11472760168988
IL25	3.22257957545864
CRELD1	5.30206558012618
GPR6	3.09767483704374
SNCG	5.19763890586266
CHEK2	4.38502965120592
GAL3ST4	4.43271468705815
KBTBD10	2.76702652121211
DRD4	3.0560144975529
GDF11	4.5040642918471
SEMG2	2.84206149755270
MCM2	7.55977768860493
CD247	3.85191742270659
SOX14	3.28272831390683
RBMX2	5.98347344747279
KIAA0922	3.88570428524684
TGS1	6.46279168342063
C16orf57	4.72829401741174
SYF2	7.65580998315622
MCM4	5.06739382036594
PDZD2	6.65599096018276
CEP192	4.9984966906075
IFT88	6.38637300362933
MCC	3.92705155053217
RPL9	12.1751840356278
RAB32	5.888689467397
P2RX2	3.94674933689221
DDX43	3.12567705993127
HHLA3	5.26034314910917
ID2	7.60451782562384
UBE1	8.63142543192296
SLC24A1	4.25749071387598
ARHGAP5	6.44602832383192
C20orf23	4.12740811207153
CETP	3.3665011151413
ZNF688	4.23984191665979
APOC2	4.02354185498523
PWP1	7.02523640275603
FAM50B	6.06946992695082
PTPN6	5.34087898385866
BAHD1	4.63722550475356
GPR56	5.92625309781699
GRIK3	3.07097126531579
DGCR14	4.13426978670766
CACNB2	3.10900325677765
PDE10A	2.99674051713088
METAP2	7.1711256285496
RHOQ	6.84398275562289
MAP3K4	4.93695175846506
PDHX	7.28902486026706
RPL23AP13	4.84232473238441
MTA1	5.626018451759
GNG11	5.35561523759443
ZBED4	3.8874648617328
CLCN3	5.66340522114158
CDK2	5.41169717184041
HCG9	3.59387696843777
SLAMF7	3.56162835370753
CDC37	6.20121562847653
ZER1	4.53412070433122
GRK4	3.23240423832915
PRPH	3.67230879372642
PPP2CA	9.24257534604228
LRP12	4.50351144645162
POLR2A	4.17469806187196
SEC14L2	3.06429247056117
OGFOD1	5.51510606583271
DKFZP586H2123	3.67221964954728
MC3R	3.56763409884319
NOL5A	7.08038474863596
PHEX	3.53741879200865
HIST1H2AB	3.77141199100696
C20orf117	4.26656409860815
POLH	4.34624413217221
DDX17	6.72201471310457
CAMTA2	4.37295829193007
PLEKHA2	4.62067916065028
SNAPC2	4.19914137062294
FILIP1L	5.51778230569321
PDE4DIP	3.90816389757357
LRRC1	7.10090002012438
SCN7A	2.91182086132360
GAS1	5.38006400276083
DGKA	4.06548582103775
PEG3	3.48526930703192
NADK	4.97668822553801
SGSH	5.90327112134821
CXCL10	4.79043381471537
GALT	6.17459429517037
MCF2	2.99454023973877
ZMYM4	6.66045274886523
ZNF263	6.51258784997014
STK32B	3.49525083252678
KIAA0888	4.15930256103277
TACSTD1	10.5563751939215
ATP6AP2	6.52513066142367
TYR	3.72994803498841
GDPD2	4.05790729971704
ABHD10	7.27659144786293
TACR3	3.05321729045832
SLC35C1	4.53662037880915
KIF1A	4.42134641187666
VCAN	4.64775451159517
HERC5	5.08165425572086
UBE2A	8.13834383636673
SYDE1	3.76115909041273
ELA3A	3.16149174897029
TM9SF3	8.25870130896044
HAO2	3.68325444070884
RNH1	8.0941294060488
MAFG	5.47024180857571
BICD2	5.61662085648522
C14orf43	4.48769273633755
CDH7	3.23043696938785
JUP	8.1844569447884
SHANK2	3.75839839920211
OSBP2	3.52423023052289
ACOXL	2.71589277999519
DAK	4.39111809067467
CBX3	8.41243068329048
C3orf58	3.24240380422366
RBMXL2	3.11647088194952
TCL1B	3.69399361083548
FGF13	7.3362004796277
KBTBD2	6.23934883606126
KIF3A	4.24748238988874
DCXR	7.76159475211676
MYL9	7.95421628242744
PDIA6	8.4395724643964
CDC23	7.08752888107675
CASKIN2	4.37498970056667
PBXIP1	5.3730719681596
EHD1	5.07771233903789
NBL1	6.0135830238447
MARCKSL1	9.04593792657574
RAB11FIP5	4.19544640460420
CDKN1A	6.69537029860995
NCK1	7.29261820902693
SAPS3	5.98857704057555
ZNF550	3.34367695088966
TRAF3IP3	3.09435608377239
LSR	5.80903446023496
MIS12	6.71708145775711
KIAA0774	2.76974282570045
CXorf1	3.56592555097256
CUL7	6.55954572168411
DIO1	2.89550585352580
LIPC	3.57300419564871
EIF2B1	7.43403589721854
OMP	3.49856280119972
HS3ST2	4.01717695013366
C20orf11	7.84495176148715
CTRL	3.20297736208099
GSTZ1	5.42383876863898
PAK4	6.5876001364421
CCRL1	2.83174039834833
RNF10	5.48904777191245
MAGOH	6.68415019229647
CENPB	4.4301018199604
C19orf7	7.6183905435733
JMJD1A	8.16824623878701
GATA2	3.73582734243606
HIST1H4H	3.92517853816416
CELSR2	6.6665430250851
GABRA5	3.02746514757081
STAM2	4.38741194371589
GPC3	4.10863978522956
GRP	2.97894781313728
SV2A	3.66987153487866
EBNA1BP2	7.43228676010855
TAF1C	4.11927298332772
MAGEA12	3.26759110577186
GSG1	2.99802265088040
PDGFRA	4.42248777946628
CACNG1	4.18418283959
CIAPIN1	6.25899266074324
CSTB	9.74901541844428
FRMPD1	4.26361922894271
PTPRJ	3.15526650253122
ZNF668	3.58429482424975
PLEKHJ1	5.49863498605818
ADAT1	4.47034062427389
TMEM50A	7.57250352003191
CENPI	3.69274733892165
HOOK1	5.50966097508724
RPP21	7.46606052485718
GTF2E2	7.76162254721113
IL17B	3.38239750596668
CCNF	4.21057265923274
CRYL1	4.96759681684611
FOXH1	3.52372262377114
NFYB	5.68528680106681
KCNQ3	4.06679280266184
PPM1G	6.61813285381531
NOVA1	3.79236137135096
FZD3	7.14734484348447
NMT1	5.36172201303088
AKAP8	5.49804401083873
SOCS5	6.20356905741509
HADHA	7.44375347672138
PLEKHF1	3.90290086506651
DLG5	6.18045902603192
CFDP1	5.16835076914659
SAGE1	2.82569997998813
PGM5	3.54386821940828
C1orf144	5.31606603960163
SUHW4	4.17416269189787
TFEB	4.03589315071126
RND2	3.90927015614768
ATG12	6.00457932988108
BMI1	7.24264264882859
RNMT	4.74113139153941
MASP1	3.39853873724844
MYH4	3.0215918726841
SLURP1	3.26600369559845
KIAA0984	3.5032725584915
ASTN1	3.01660122430892
MYCL1	4.8641905851952
SH3BGR	4.36144573475381
RPAP2	4.39504442145216
FOSB	7.23205768154041
KRT35	2.98953794502424
MIA3	4.55031724728724
KIR3DL3	3.18952100819619
SEMA3F	5.9015650928904
TMEM135	5.89409149579559
SLC27A2	3.57945198495411
NDUFB2	9.26341807677031
FAM46C	3.63441989951722
G6PC	2.76686400482699
KRT33A	3.8926961290903
OVOL1	3.6377311904767
PAMCI	4.92601623655111
S100A7	3.23561825461736
MAPKBP1	4.58781688026205
CPE	6.7874002390323
HARS2	6.39882613526266
GNB1	9.33691865065568
TRIM46	3.41847558912413
UPF3B	6.03954227147343
CXCR6	3.75905177266851
C16orf3	3.25361308500382
HLA-DOB	3.66569622582711
HPSE	3.85831173322533
GSCL	2.81128149025842
POLD1	3.94951746080967
DMWD	4.04662379222133
CALD1	5.45861700393915
LCAT	3.57496025194025
SCRT1	2.88479953344672
ST6GAL1	5.85209331109238
POMC	3.36346921107976
UNC84B	5.0654879575947
NSMAF	6.38436257836065
ADSS	6.41863913208966
SKIL	3.12381592708738
HMGCS1	5.29829950674993
PYGO1	2.94982804627594
POLR3F	5.6256159920859
ZNF277P	5.91579852264766
CNNM3	6.21938967550804
WRNIP1	3.31606838808694
ALAS2	3.85652630879409
MRPL23	8.86165527028654
ST3GAL5	4.62854888855656
ZBTB7B	3.72900744259581
DHRS1	7.46071510128859
NFKBIA	8.94621567499536
CNOT3	3.65044689738585
GAK	5.34313677251251
SFT2D2	4.46647880067786
HOXA6	3.35279173387532
PSMA6	10.0454238965592
CRTC1	4.27838224550255
LY6D	3.21534517610075
CPT1A	3.78231029549344
ALMS1	5.26048672844188
LMO1	3.63983229816499
EIF3I	8.91403770604449
DCN	7.18992271287201
PRB4	4.13955400653996
MCM3APAS	4.83271959041284
SUCLG2	6.8123868986882
FOXF2	3.40434160227796
MLH1	7.07391452735799
S100A12	3.31311844196761
ABHD14A	6.17441005660211
DEXI	6.62550708242259
ACTN1	8.54055624578586
AMPD2	5.94236782884148
IFNAR2	5.78056569819443
CYB5A	5.42502633219265
TLOC1	9.4369500209179
NRBF2	5.28386622260769
MKS1	5.12617872423812
P2RY11	3.15866530900986
CX3CR1	4.38050228460002
PDE1B	3.33468655996603
KCTD3	5.40836123033321
ITGAE	5.16938128094675
SLC30A3	4.22422886207138
KISS1	3.60789341791839
PLP1	3.16624661380297
C14orf2	9.14837711913714
IFRD2	5.9980199814907
ANKRD7	3.38513224029670
XAB1	8.33571105231484
NARS2	7.152864125568
TMLHE	3.8920338507532
SERPINB3	2.81551483497525
FAM127B	6.20495525221628
