Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_B02_458658
PKD1	3.73763386713728
ST6GALNAC5	8.10829616539652
JAM3	4.78699084114031
CHSY1	7.55873634582388
LAPTM4A	10.5072514507605
TRPM8	3.81274362676404
MYOM1	3.73542504566272
PHKG2	5.41642116689149
EXT2	7.03435517712153
MOBKL1B	7.79038787490047
DIAPH2	4.5961459554535
DOLK	5.20012602690482
TUBAL3	3.59657650972445
CRYZL1	5.31684317952259
CLN8	3.8546052399228
PTPN12	6.08423161691568
ABL2	3.51356713639173
ACVRL1	3.55821142120496
C14orf156	8.07745304048025
CRY2	4.71815604502251
PTPRZ1	3.1036214186811
LAMP1	7.54493036554781
PNPLA4	5.70670130730666
FCGR2B	4.45391978452164
DIP2C	5.13803207031798
RXRA	4.66159066952091
MAP3K5	3.84153200450753
PDLIM7	3.71081620589287
ALKBH1	6.45388010794235
ARL14	3.19218006941105
SNIP1	4.33010514805771
CLDN11	3.79169370560379
TIMP3	6.51287654704545
CIB2	4.22469387460421
HRK	4.09000771913862
MXRA8	5.0254011687339
RGS3	4.91929598873567
SPAG16	7.61817644023028
C4orf31	3.67745158083262
FAM5B	3.6833772834462
ABHD4	5.72032484708649
ARHGEF12	5.70396934932894
CCR9	3.49103419596935
NFATC1	3.58919074079052
RAC2	4.28337976765394
GLUD2	3.59003737164024
SEPT10	6.87913121862165
UAP1L1	3.43205936431158
RPP40	6.77886068748935
SLC18A3	3.53463024646793
YOD1	3.33318620340163
RALY	6.87332845339703
TBX5	3.47592993384928
NAPG	4.50547043627708
C14orf45	5.19114884869282
RHD	3.41632773794633
HMOX2	5.20272528382364
DBNDD2	7.16159231085179
YIPF4	4.44108162452996
ZBTB22	4.66945668835821
THAP10	5.13190593160756
ANKRD10	6.49932208297903
PLCG1	5.46426641470466
TAGLN2	7.296384838495
SLC16A7	3.16375085524418
HTR2C	3.10469632269283
TSGA14	3.87765025778358
MDH1	10.196234101491
ITGB4	4.59404936271196
DCBLD2	3.85679603445711
C5orf28	5.51661811002045
YTHDF3	7.47019624679693
FMO4	4.54811623689271
THYN1	8.42379864070194
OTOR	3.4686845678899
PGRMC2	5.92333337993096
DRD5	2.93712611303984
TMEM30B	7.66747194899739
PAQR6	3.98774203311771
UBE2I	6.60496432060169
TBC1D5	5.18341034259136
C8orf70	7.83167478601538
HRH4	3.13772836572698
ANGPTL3	3.29154409464665
MYO6	6.15133464842867
GLRX2	6.54982966405724
ATP11A	3.52796480620541
MUC16	8.96369295750542
SLC25A5	10.8980792353987
MYO1C	5.58438119691996
RBM23	8.50571295788835
FAM89B	6.85650702717639
FAS	4.69878328905275
KIFAP3	6.80014540989587
NGFB	3.66095188249330
C1orf63	7.75102677023767
PERLD1	5.0756709157281
GLRA2	3.69457107432412
BTN3A2	4.57747066513535
C17orf59	3.67458248168456
HSPBAP1	4.81291955924401
CSTF3	7.12702720049194
PRKCI	7.81801843659128
OSMR	3.85802948155946
SOD3	4.58164676614004
ZNF574	4.96105679319741
CYSLTR2	3.50744685314176
RPL12	12.5351956263859
WIZ	4.74643015890336
ALDH4A1	4.24835584958238
CRYAB	6.4114159474203
RNF17	3.63214589181429
NEIL3	4.01906230089056
COPA	7.00164699728717
KIF11	5.8110596795471
SLC26A3	2.97727896258066
SKP2	5.10703871902578
ZNF175	4.79299587395731
PARVA	6.47555941267687
JAKMIP2	3.38660284758356
C8orf4	4.46056288337219
PTHLH	3.17061001766891
RNF34	7.97976228623753
PKLR	3.21429451259517
PCDHB17	3.37167044263486
CD36	4.39968616081659
CCT2	8.884527074974
PRKG2	3.88655181807843
ARF4	10.0872855870651
SIKE	3.90808104977654
ANAPC13	10.0556832623222
MBTPS1	5.51303961426505
SLCO3A1	5.4671079777507
ZNF692	5.8932580119023
GPSN2	7.5282838330016
NCF2	3.30874633172271
SH3GLB1	6.80667282505784
SLC12A6	3.51512700543161
MRPL48	8.27407908323251
HMGN3	11.0409480190496
SUPT5H	5.45601845042095
XRCC6	9.30829402966159
SOS2	4.40044625991851
PAX9	3.33953348611696
CCDC99	5.91803074892214
NNAT	4.05036964194058
USP16	6.05117424960323
C20orf42	4.68328282291559
LARS	6.4712183716499
SCML2	5.0866549036006
BCL9	6.09974043302926
ABO	3.51984305957592
TRAF3	3.70971121347295
LETM1	4.32670597015457
PLXNB1	5.38947484668866
NIPSNAP1	7.67788294829908
USP10	6.38515028152631
F9	3.18675081693934
CNGB3	3.78065910500314
LIPE	3.30520258330062
C12orf52	5.57819138663401
PI4K2A	3.99702421297282
KIAA0515	5.9383887238112
MED8	6.02765614806175
TEX261	6.49268179936494
STAT4	3.44081798070661
LY86	3.97528350036852
WDR32	4.98078511259932
FLJ13611	4.26422452204821
SNRPA	7.90799031498293
ZMYND8	7.6444326154847
GATAD2A	7.1211812538684
PDXK	5.76739292444568
PTGES3	10.1930513942263
C7orf42	8.72470941381925
TAP1	5.28641731778778
CYP11B2	3.36511909328538
ETS2	4.51925519018921
C6orf166	4.1060846080576
PRMT2	5.39604733948002
PRDX1	10.5410343253514
FGB	3.5708443832799
INTS8	8.39276522885452
COX17	7.31733269946243
C16orf33	7.97092536932342
EPHA5	3.31676848068459
PIWIL1	3.02773443070950
FOLR1	11.0249806824935
FREQ	4.19718954127666
KIAA0082	6.07160344025163
TSGA10	4.07584878672891
TMCC2	3.81067282593725
TCF12	7.87248109903628
FAM130A2	4.38895785417434
MYOT	3.26977774048716
HAL	3.73245397752644
POU4F1	3.25156186752068
SNRPF	7.93063989623274
BCL2L2	5.87078489579305
CUGBP2	4.7234268060697
EMG1	8.9895813395783
PRRG4	3.77097454735721
HIRA	6.44885749242762
MERTK	3.73236505729824
BAG1	5.66448374313768
MYNN	5.31866499220904
CORO2B	3.82891830637519
ALOX15	3.21340121745135
TBXA2R	3.5334571154616
RNF144A	4.92530514765491
MARCH5	6.88575315194886
CST1	3.04880397060268
NUPR1	7.61580899111845
DULLARD	5.49979966956867
DCLRE1B	4.56026297157359
ITGA8	3.7040018666359
CCL7	3.37067995801674
TP73	3.2952476548371
PRKCD	5.12528764944889
NDUFB4	10.9330265773574
DSC2	7.9603501321201
RBMS2	3.77584132531513
GRIK4	3.08875185184596
TMPRSS6	3.95985870277984
GLB1L	4.93936533751031
COL4A3	3.18167306082252
PUS1	5.89295852883348
MYO10	7.40806120922456
PEX1	5.13100142653586
OLFM1	3.66117267335859
RBM19	4.18146803755615
RET	3.65189968430352
TAPBP	5.82820090151609
RUNX1	3.65451289905896
IL1RL1	3.52641207686214
ALX3	3.57112941192164
MID1	7.9785450735645
C14orf138	6.79374657156246
GPR64	9.7693135531349
SNX10	4.05674387343322
MYO16	3.67889559581398
DBF4	6.45851888383622
POGK	8.14189368319602
MAPK9	4.82118072852497
RIPK2	5.35358541871902
LRRC31	3.34590831175931
C8orf79	3.65400147700628
CLDN7	6.19252926447649
EFNB3	4.76669702240855
GLP1R	3.54933768521486
CSTF2T	5.43016257871975
TRIM37	7.24620608102156
GRHL2	5.88989020305187
IREB2	4.13211607993741
GRSF1	6.094954586654
CNR1	3.25233684840025
ABCC4	8.36124090129824
DLG3	4.73310761622438
ZFP36L2	4.66787881471297
VGLL1	3.50006308957105
IL1F7	2.96275959286499
NR2E1	3.03900938524981
MS4A6A	4.83634878672046
FTL	9.68955069723012
DYRK2	5.63395771544717
PCLO	4.14770878554412
ARIH2	4.81780575737225
PCNX	3.45505751061934
ANXA9	3.70357264252192
SRR	5.07582643167041
SCNN1D	3.41032272448206
NOL3	3.94925998392439
IFITM2	10.1055396207415
ARNTL2	3.97372652797387
MRPS18A	6.11676291583174
ASPH	4.71931162702444
PVRIG	3.75503527228061
CPA2	3.43805931196903
LEPR	3.37649677637362
SH3BGRL	9.5522010749056
C16orf42	4.50465159441633
C9orf6	7.43281534231917
ERN2	5.35825157785189
SYNGR2	8.32971984386873
CDKN2D	3.50984240296577
PITPNA	6.42484544788748
PRPF4B	6.2507974551737
NRBP1	5.10826026723843
SLC43A3	4.89540165774955
SLC25A22	4.21050800530101
ILK	6.28606953358394
SLC22A8	3.75110340975859
SEC14L3	3.26868191084836
MRPS7	7.24588327400236
SLC22A1	3.28668226010869
BTN2A3	3.92928938564309
RASA4	4.44443257920127
PITX2	2.89858764169941
CCNL2	5.47680305243896
GJA4	5.39772998454722
FABP3	3.95411588683862
MYBPC3	3.88035768371083
LOC728215	3.88750576684751
TRPV2	3.86260482125170
NIBP	4.76059478704005
CDADC1	3.55707800719684
ZFHX4	3.39108241923523
TFPT	5.56862091815878
TSPYL2	5.02565816609059
EIF2S3	6.33701886381396
ABTB2	4.29138881777583
SOX30	2.96234048059706
VBP1	8.65629763057127
DKFZP564O0523	4.66566511033408
MORC3	4.76859051270171
BHMT2	3.4062314801117
FZD7	6.24675741221179
CDH18	3.7410736679394
CHL1	4.349652976691
PMS2CL	5.14619698632886
TBC1D2B	4.6376062780442
FA2H	3.10263941696722
TTLL7	3.68347934099125
SPOCK3	5.89162806899038
SLC13A2	3.63491139628718
AIM1	5.48313417297436
GSN	7.86123810669793
EGR2	4.16605977320486
SMARCA5	5.48698608800805
GARNL4	3.63973670910204
WWC1	6.20196818661222
PLEKHG3	4.28323152382306
PLS1	4.39465697848049
DGKZ	4.53149687949892
EFNA1	6.59409106239659
ANK2	3.89702632937942
PAGE4	3.34583117838574
SH3GL3	3.36729529530214
SENP6	6.51434553583333
AKR7A2	7.97374176536799
FKBP10	4.88383745528025
RIF1	5.19208041290371
PRLH	3.63771560464868
VLDLR	4.45959471151050
VEGFC	6.44836248575569
LARP1	6.90219006725769
SRBD1	4.08897905261433
DBT	5.03590069974039
ITGB6	3.24422125573377
CGGBP1	5.31541301238182
SLC1A2	3.67689766728033
INVS	3.76537645294071
MPO	3.37210809224221
ZBTB16	3.40851685385627
TADA3L	4.63876754646352
MOBKL3	8.28844044684776
PDGFB	3.60902708595563
CUTL2	3.14304917315214
RFX1	3.12630115869198
KLK2	3.57031041083404
VIM	10.1808321588295
REG1B	2.95620039083352
SUMO3	7.07431952240911
UQCRB	8.36135470125283
MLL4	3.74096232998076
LGALS3BP	8.83454637227484
DKFZP564O0823	4.15597996862826
MRFAP1L1	8.86100737014874
SPR	5.77550047139735
HOXA10	3.80279174526793
NGB	3.22604213743606
LZTS1	3.30729879927409
ABCE1	6.64410316323782
ARHGEF3	7.40227123395395
ChGn	3.58550987497338
CSNK1G2	5.57336496750758
SUPT3H	4.45899290236994
GABRB2	3.94862754109246
MGC72080	8.2661578674552
SLIT3	4.60668070458501
CD27	3.88384491138358
EGLN1	5.28023667786915
PEX13	4.76499496383769
MAN1C1	4.47100794957752
RWDD3	4.63473717059052
GRIN2B	3.25088403184282
HSPA6	3.81210629157539
ATP6AP1	8.35662632359455
NR1H2	4.56734582533813
PDK2	4.27694635023804
PHC2	7.16234199860702
LIN7A	3.16880782832424
SLC38A2	9.20392207682334
FAM83E	3.77667769849387
SPHK1	3.84052871665363
TRIM26	5.64434580320501
C18orf24	3.72438082755481
C15orf29	4.49215477586095
ADAM9	6.56697750810833
RUVBL1	7.59713245695448
TMUB2	4.38282347246935
APAF1	3.47609080143207
GPR176	3.69721098339493
MYH11	4.20325270014620
NEK1	4.40670794152426
MPP2	4.21483668530785
TNK2	3.81783844176817
C12orf24	6.1212875111561
MATN3	3.20201946951002
ZNF289	6.48440842879381
AGK	5.67945153500171
IFNGR2	6.78696462694787
NDUFA4	10.3658218143076
ITPR1	3.93927547289022
PKP4	8.39840682548247
DUSP1	4.80427924953185
DDAH2	6.39362638658488
ATXN3	5.02983028578539
TRIM27	7.63008533670109
LUZP4	3.59839911163425
SETD6	4.63878985876956
CDC42EP2	4.04133479832368
P2RY2	3.25539544350849
SLC45A2	3.37524841450027
RABGAP1	8.29057393749138
CHP	5.55524150626179
GPRC5A	5.50912440935943
SOX17	8.70987377781706
PAK3	4.2516589434669
ZNF259	5.75147500261126
LOC63920	6.08842319639528
TGFBR1	3.51108581387974
GBP2	4.91350495128248
MRC2	5.40189041323322
CDC42	6.32666099041302
AOF2	7.93131337006897
LRPPRC	9.1574265066194
CD97	4.2452880814379
SETD5	7.26776425009143
NINJ2	3.85202938014568
PTER	6.42820999832428
POMGNT1	5.16263411301354
RRS1	6.78446181985552
HRB	5.9278580592776
SNX2	6.13231474318891
ECGF1	3.66087432576154
ATP1B2	3.56549586057091
RBX1	8.29601031274232
LOC400506	6.3514114734132
COL4A3BP	6.79893262014365
C6orf97	4.0464872446804
GRHPR	8.65523917830819
TSNAX	6.60377302060433
TAS2R1	3.84826035991974
SEMA7A	3.37335877490907
ZBTB7A	3.54415520685686
ATM	5.22063412985781
TIE1	3.35676963219911
PCID2	6.17411955495407
HIST1H3G	4.76352675721527
EDF1	8.59264739257295
GTF2H4	4.97361066597167
NEUROD1	3.14764032052117
LRRC15	3.56247558837406
TFF2	4.41311616314903
PARP2	7.53948614017384
WDR60	5.34471905229575
IFNA5	3.33524940509797
ZNF134	5.29403859834614
GSDML	4.30503958205044
SMEK1	5.11971119104364
PCGF2	4.9115515389163
CYP2A13	3.63043678087303
TNS1	5.75593858289513
MDM1	4.33484938222071
KCNH6	3.22711513941331
SMPX	5.31976609846503
CD9	10.9841493136153
SRGN	5.9085882346451
ALDH7A1	7.06339886683064
EIF3F	9.95821585422082
VDAC3	7.67951209966877
CASP7	5.47486263455112
KCNJ10	3.06445102698616
EDEM2	5.36670973812726
CCNJL	3.41411357066504
CAMK1G	3.49546543406028
AATF	6.4766519046409
CDC20	7.77967307287184
E2F5	4.44531902717393
ACSL5	7.57526778533892
FTSJ3	5.7082767831736
PRUNE2	6.06819325695995
LYPLA2	6.40034670868508
C19orf56	9.50495933569346
FAM30A	4.12348932272645
SMAD4	7.92091833286518
AFM	2.66394186924915
ACPP	4.17824829548903
G0S2	4.61659337542488
FCHSD2	5.00668613064925
SLC4A7	4.04031079389133
RRP1B	5.12826987019254
STAT6	5.43555403621588
CCDC40	3.49304856060288
GNL1	5.56050753431750
ZNF195	6.61886513246117
GART	4.7204176438964
THOP1	3.87299231339534
PER3	4.95128017878713
TRIAP1	8.5118197188458
SCARB1	3.96016061705101
ADCY8	3.92520869722695
CACNA1F	3.51668062167961
C10orf10	4.61057161387147
SFRS8	5.42802043676723
PBOV1	3.09443920612329
GOLSYN	5.13541229454638
PSG1	3.32109821193815
DHX34	4.10743164907629
CAMK2N1	4.0910939406548
FLJ20433	3.97763419701738
GREM1	2.94740704004824
NFIC	5.13621201279051
ITPR2	4.76752173965572
QPCT	3.41493073709812
PRKAG2	5.40637850963783
H2AFZ	8.87061305879526
MLLT3	4.10612743118078
CCNT2	4.63795423728381
PLK4	4.15002102552998
H2AFX	5.33186097394588
MED16	4.45997460638406
PLEKHQ1	4.28562036456635
GOSR1	5.73508266937697
BTG4	3.14359107449076
RPL30	12.239201243279
PLOD3	6.31399083358783
ZBTB39	4.14941780539244
SHC3	3.47745368461831
HAVCR1	2.85862067619621
DYNC2H1	4.90226478833919
WASF3	6.57037724058649
DRG1	9.65339518520567
SPCS1	9.99244690665082
PRR4	4.46185135415311
KDELR3	5.60150376517009
SRP19	7.404151867431
GABRA6	2.87511197089710
RNF5	8.83614746290381
MFSD1	6.69979005956435
KRI1	5.01280728641056
LRP10	8.1057987151638
KLHL25	4.41192999710731
PUS7L	4.56340216565677
MGMT	6.61620735142072
BUB1	4.38168380609256
RNF138	9.54296064258027
MYLPF	4.7568936410733
HOXD1	6.91300798653472
DYNLRB1	9.28428458676842
AIF1	4.52112414465935
HCN3	3.51368435072552
CSH1	3.07510158111207
MAP4K5	5.50701257623424
CHODL	6.30193263673619
EXOSC8	7.99654718937172
LASP1	8.28759290141917
SLC28A1	3.33068633030363
PLAA	4.4977732794173
KRT6A	3.34924153765519
MYO7B	3.85272246531291
SEH1L	7.33277167933018
MTNR1A	3.41235431209169
TSPAN5	4.24471920590271
MCL1	6.10350728910836
EHBP1	6.52985218002683
CDC45L	5.00155629120309
ATAD3A	4.08939245005052
PRNP	7.88640817825437
OSGIN2	3.35594598436747
DARC	3.88866875308883
SHMT1	5.16320096273339
POPDC2	3.47527712942097
CRISP3	4.11680193380735
FBXL8	3.35501187630212
TRIP13	6.70859074589014
C1orf113	4.34965000740704
NEB	3.91523021372264
ASGR1	3.51644089878739
IL6	3.92586171724351
CTGF	6.03944186826494
RAB17	5.6434913753301
JARID1B	7.37409544755915
FBXL2	6.43169729255727
PTBP1	7.77799047588373
PTPN7	3.64809673972203
BRD1	5.35868218415818
STATH	2.75859419834376
CDC7	5.12367591774238
ZNF335	4.53652683029542
SNX7	7.57530668410506
MCCC2	4.21590901792648
CPT2	5.26845890414424
CDC2	6.55832915172673
C5orf23	6.97273960779016
IVD	4.08185121535667
HEATR1	7.03718563977235
HSPC152	10.5949245753465
PSME1	9.64584783191965
STAG3	5.21268561892606
MSL3L1	5.31372477130723
MVP	6.37170340720418
EPOR	4.27446417950011
ZMYM1	4.45873739219308
BCL7C	5.9747506656185
PSTPIP2	3.72421478861189
SF1	6.26910427273003
PNLIPRP2	3.61531240163151
BCAS4	3.56194864430398
TRSPAP1	4.80889143190157
NUP210	4.12998885760076
RAB11B	3.94580342437756
ANP32C	3.03833713902432
ITGB3BP	6.59629578244114
EDG6	3.98109505151861
UBASH3A	3.29167743673833
PPAN	5.20939297521366
YWHAB	10.0188458850367
CUL1	7.53826638531515
CCRK	4.36316371778067
LY6G5C	3.46690765643996
DHX9	6.19198737387849
SLC7A2	3.11250266327004
CLK1	5.77968289044745
NCKAP1	6.4759089121636
TNFAIP1	4.89323995577897
PKN2	5.99866496910174
VDR	4.08060318732030
PODNL1	3.86939418762642
ACE	3.33210950451944
DALRD3	6.57556532845526
PSMA2	8.54124293307737
OPN1SW	3.29550985958991
CCDC131	5.18925012614217
EML2	3.80145734299839
DUSP11	7.91142335085169
DSPP	3.29861918688348
L1CAM	3.6710090746989
NEK11	5.8723854669062
DLL3	3.59558507531597
CREB3L2	6.56162194483975
GFRA3	3.05815642433661
CPA1	3.20583380935518
PPT2	5.06671940257521
FASLG	3.30238693725846
RTN4	10.0246763957671
GNL3L	4.34701992746059
NUDT2	5.48459023302267
GTPBP8	6.24537919677747
CACNA1D	3.70251894460684
PRKAA2	4.02459963775664
CD163	5.13370556105471
CD37	3.43460914041857
NBLA00301	3.21914694975205
DPT	3.65775489703611
RGS5	7.0905195161587
ACTL8	3.70071708626282
PRDM8	3.30670450157451
PRKAR2B	6.36491972197864
OPLAH	3.53350452479025
KRT14	3.66979575347633
MRPL18	7.9523505885521
PACRG	4.05237650577194
ABCG2	4.17896887123952
KREMEN2	3.97548818257975
HNRPUL1	7.72647949406117
FBXO21	8.8632964381028
GRB10	5.63231998689633
CLSTN1	8.3563680098103
TBL1X	6.09513218922164
PCDHA10	3.25816674752163
CHCHD3	7.93603796123945
LMAN2	6.00014187871036
CRKRS	4.0983180730588
INSIG2	6.16682843888852
GPR65	3.72045772526201
STXBP2	4.62612085988153
CMAH	3.5081855132588
ZNF155	3.68455099108825
DFFA	6.5300975455437
FUT1	4.49853675046507
COQ6	4.66317347684028
TSPAN15	4.0707579133312
PRPF4	7.78773859224265
PGK2	3.65169695581836
MS4A1	3.55186019416235
TMEM51	4.65214966228283
ZNF580	6.3863214251415
DDX28	3.77666615383957
BTN1A1	3.28746509958938
EZH1	4.38624129061856
TTC31	5.63872899617114
LSP1	3.93616613802266
PCAF	3.7344214486458
CHP2	3.50870018667606
WDR46	4.82346763493722
ALOX15B	3.46330147433266
CDK9	5.3744166783199
CD59	8.84876217922073
ERP29	9.00964549209803
LRRTM4	2.8583893308961
BCMO1	3.28501255057177
TTR	3.30973223916313
DDIT4	5.79723543447206
MAOB	7.69410693222551
CACNB4	3.47390946332038
PTGDS	7.08246142448822
C3orf63	7.00983767053313
BST2	3.64900076217192
ATP5L	9.89851568218261
CYP1A2	4.12515456363159
ONECUT1	3.32586277818472
NUDT9	5.97208835788701
TMEM149	4.74350665327999
STX1A	4.11090317325368
STX17	4.74643477206413
USP6	3.81735395389662
MRPL3	11.1860817381451
POMP	10.1316441058004
INPP4B	3.24431911723686
GMPPB	5.45293709141101
ALLC	3.69008858219335
BMPR2	6.50264475826086
KLF7	4.67525543554605
EAPP	7.82822356797987
AHSA1	9.56320791197378
GCC1	5.3185861125874
TIMM9	7.76600847066475
CDO1	4.77594176792983
IFI6	7.62572712274515
MGAT2	6.39444333020495
WBP5	10.5626844956708
SLC5A6	5.79953469601874
HIVEP2	5.18777431347667
KIAA0907	8.22641498585324
SUMO2	10.1021338249748
KIAA1822L	3.41889502483251
C11orf67	6.47675077661901
CTSG	3.77998219425674
TXK	4.46322151170392
GRIK1	3.10980515392898
CUL5	6.27911701960705
FRMD1	3.58892286518867
ICAM4	3.19524828656398
NOL12	3.23414805696393
FPGS	5.7523111196198
ANAPC2	4.30694725484227
SNRPA1	6.97243233861236
TAF13	3.08750848674711
KCNJ4	3.40004384306331
HIST1H2BG	4.43985104332743
SLC5A5	3.86321664580491
IL12RB2	2.98410801590241
EIF5	7.44878037933897
SYNC1	3.67269476978687
PALB2	5.99304142350808
UBL3	6.89464376996386
RNASE3	3.55271201055502
PIK3CG	3.09525213506853
BCORL1	4.76880613051348
CD5L	3.13860523035244
ZNF238	4.32382141287956
TRIM49	2.90840462407487
POLR2K	7.23531936757183
C8B	3.32377290785975
PREB	5.95483279426042
OR3A3	4.07929189604576
TUBA8	3.73003554901353
IGLV2-14	3.31958695714629
STIL	5.54570428324531
NME7	8.7341306346816
UBE2C	9.20658455912096
FHOD1	4.58934209195155
CDK2AP1	10.4998793330453
CYP3A7	3.40534678059118
DHPS	5.52800440514159
RPL5	11.7982195290700
TFDP1	5.44047001366569
TRGV5	3.51499919693917
HCCS	5.61617930147837
LHX3	3.58070883789842
GTPBP4	6.73352535106053
TUBGCP2	4.89822873098243
CXorf57	3.89317921146930
SLITRK5	4.76152860981187
IRF2BP1	4.17643173551553
NDST2	4.52395647517565
CD79A	3.84715285548369
CIC	5.72066594256297
IL1R2	5.39364523830328
PPME1	6.66488093015575
PIK3CA	4.97073574664068
TNPO3	6.7956649545025
COLEC10	3.49229562771475
SLC9A6	5.39402130479221
CCDC53	7.82634763394024
DCUN1D1	6.32325010437069
PRAMEF9	3.22083189155451
GK3P	3.14005758049721
CYB5R1	6.71689752115212
TSR2	6.84986482335718
SLC6A5	2.90381419428961
RAB3D	3.63533651614072
ERBB3	4.36491050723338
DAZL	3.07067472534376
DCUN1D4	5.67257943019762
CYP2C18	3.15419432771286
SDC1	3.68315911524836
ATP6V1H	7.8998777832465
SYK	8.49857533946974
IFI44L	4.58100353652278
RPL3L	3.43641049691656
ST20	4.27742703275302
FUT9	2.77114164008542
ACSM1	3.33373298544138
ADMR	3.67022941578344
TDG	7.63031479066874
PMP2	2.87486074742601
PLAG1	6.21992727918365
MYCBP2	8.35229955115042
AGPAT2	4.83779989504766
WIPI1	4.40707854356532
SLC12A1	4.10707049589211
ENTPD4	5.18457120297296
BRP44L	6.5262031047582
CYP27A1	5.36333940104334
THAP7	5.10173576290379
XPO1	9.55127631037176
KCNN1	3.84931728178948
C1orf2	6.20029443690473
SLC7A9	3.49209302657202
CAMK2A	3.57718008546389
DBC1	4.10653738227063
IHPK2	6.62468681885786
FADS3	4.68246712067436
GRM5	3.06604762652946
PEX3	5.50665031664841
AZGP1	4.12631407909644
MED1	5.62600675069467
CLU	9.98280205080317
PABPC4	8.76937560630297
CXCL12	6.14033223987548
HNRPH3	6.78417452939654
TFAP2C	3.90771770967183
ENDOD1	4.94288609660818
IDI1	6.92847391780771
ULBP2	3.22925244349536
CA10	3.12753233142984
OPRD1	3.39188743483871
CCL16	3.60508768175320
COMMD10	6.84806269797333
SACM1L	8.6816121417872
CST6	3.50102429829416
KLHL12	4.36274033216288
CD63	11.0272239986458
LGI1	3.24706987980378
CRYBB1	3.77312290385159
TOP2A	7.8107645978613
CX3CL1	3.64940727788769
GPR50	3.71690651973411
GYPB	3.58589526233029
NR5A2	3.23896386842984
GADD45GIP1	4.63902389627497
FEN1	6.07222699551059
EHD3	5.72872373383728
IGF1R	6.58314923782677
CAPRIN2	6.24823248791215
KLRC3	3.42894155160344
PURG	3.10130873366171
SF3B1	9.77201508495536
DEFB126	2.89845958817243
CAV1	8.83550554363132
ALDH1A1	4.47404591683652
ANKRD5	5.09458804115831
NLGN1	4.28159290267888
DDEFL1	4.77115191898205
HPRT1	8.65343072141513
RNASEL	4.16216295133769
DNAH9	3.11113153020517
TNS4	3.88172704137157
FANCI	6.22477673384807
PSMA7	8.38663402565432
TTF1	5.32232772721298
DBF4B	3.88503329440312
TUBG1	5.81891680662361
RAD54L	4.40567670777817
PLAGL2	4.75466857074734
HMGCL	7.90498560516035
C11orf60	6.72311053400015
ABCD1	3.60494792442076
ACAA1	5.99026638480279
SPARCL1	9.13918378475239
TXNDC14	7.43402291260762
FAM32A	8.04450034860967
IL6ST	4.66904896948881
TMEM109	5.94834798053992
CCBL1	4.58251092735109
FAM90A1	4.05617347007136
PRSS23	9.80606526212518
ANK1	3.36093065041818
IL22RA1	3.93586266599639
SPATA20	4.21323269872549
ATP4B	3.32778520048680
TEC	3.91360319159418
C14orf122	5.90643548066725
APCS	3.41171824530168
PSMB5	9.35750435205272
ABCB4	3.21906553957756
C9orf38	3.25337143284687
C6orf10	2.98780508086589
MXD3	4.40666759372878
SFTPB	3.97586458208418
CARTPT	3.45948827799075
MON2	5.07402987839088
HNF4A	3.54939491707541
CNTNAP2	3.10808507141027
RABEP1	3.8609007473612
TNFRSF10B	4.40566060918634
FRK	3.53805118761362
TBX19	4.20612783495359
PPAP2B	6.0852500552546
