Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_B07_491106
TNFAIP3	6.78840928536434
C6orf32	3.56732063928866
ATG3	9.87944742147229
KLHDC2	8.77958691577112
NDUFV2	9.444123154424
PANK3	4.29408460674497
BLK	3.38923547999349
MATN4	3.27349541241668
GPM6A	4.36605175295237
WDR82	7.99547854961152
APOM	4.50361322569818
PKP2	5.64781784857941
C1orf135	6.15333075596399
TRIP10	6.74085005722028
HRASLS	5.70107966915293
TESK1	5.02509680167425
FSD1	3.70134062588188
SFXN3	6.5499688728972
MMP1	3.23081659789912
CA12	4.12870393834743
ZNF611	7.0017098697489
C19orf58	6.60397275161323
NCOA6	8.18420917774586
PDE6G	3.95316368995576
PPP4R1	7.8945303531169
HLA-DQA1	7.4433210966087
GCLC	5.76744384571514
MAN1A2	4.48480015828859
SEC61A1	8.16203061113464
IKBKAP	5.39105356669048
TWSG1	5.15862555807833
UPF1	6.02068735267828
KIAA1219	6.31676185287445
CTDP1	4.388295880606
ZMYND10	3.42170235973112
WNT16	4.07000478895792
ADAMTS6	3.42482033750857
SNW1	8.09308658426301
IL18RAP	3.83372272500407
RPP30	8.07657913337691
KRT86	6.39145338532304
CDC40	5.25832219046136
SLIT1	3.59383902297949
KIAA0574	3.44798998459307
GTPBP2	4.93565210375859
SETD3	6.91931708637097
C15orf44	5.59849361725921
PRRX2	5.24505257676171
GPR110	3.47506841211341
C11orf10	10.6828824215265
MKKS	8.05438985655473
ELK4	3.27192830564059
ACOX3	3.58591302227525
ADCY1	3.33903879810471
KIAA0372	6.97019253845948
TP53AP1	6.44673537918071
RHBG	3.43929421217169
SMURF2	7.05611375404112
TP53I3	7.35380358870223
EBP	6.69567253497997
SLC22A3	2.83147358202459
TOR1A	6.37984752142742
P2RY4	3.39212059568301
TRPV1	5.15999310016735
ADAMTS12	3.28494197280064
PES1	5.83412650404904
UCP2	9.77320673083508
ATG4A	5.45970251278234
FOXG1	3.91512752405739
MAGEA10	3.88656251606822
WFS1	6.68586647652029
TRIM24	5.97059384237864
PABPN1	9.72173546569335
PROC	3.57712867178068
SLCO1C1	3.6498837215746
SLC25A30	3.48032440122213
SLC22A5	6.10174698193804
DEPDC1	5.20114711303047
KIF23	5.06601887607606
SYN2	3.9152312168716
ASPN	3.15546277562687
CENTG2	7.26931961684492
ZDHHC17	4.75472014696808
VNN3	3.45303910961225
KCNH1	3.71587246652011
PPARD	4.94622763546784
PSMAL	3.10942052211142
FLJ10815	4.66954340838638
YBX1	10.9317387071379
STK24	8.93321743865889
SPEG	5.01587303644986
STK10	4.88018044255356
ZNF695	2.41440910982245
SCTR	2.92203836674022
AAAS	5.31716471317195
SSX3	3.40399603227425
ABCD3	8.35617683051636
MTF2	6.31695349476225
FIG4	6.79551742376141
TMCO6	6.66113406458594
C9orf46	7.17021527895236
ATP6V1F	9.07790641575767
IGHMBP2	4.50764464841101
CCDC94	4.60893901889389
EGR4	3.16366472284493
DUS2L	4.88259407719958
FAM3C	8.9530895160041
DCTN4	5.38893618292926
EIF2AK2	6.84511031113498
CST4	4.38996199214575
CCL11	3.73861801989421
LMO7	4.04388404331104
PAM	7.63566067027978
NUTF2	7.56513892735792
ADRBK1	5.04105099202693
ZNF84	6.41721178452185
SLC39A4	7.89229377658038
CITED2	5.56263605609307
C12orf49	4.87772888140387
GRM3	2.95866094394259
CCDC49	4.25197800572856
STARD8	3.79303369107088
FNDC4	4.52312520357076
SIAH2	6.58741449361918
CCDC103	2.80906214150044
ATP5A1	11.512628958175
HTR7P	3.35228540548653
LALBA	3.03439548109601
RMND5A	5.08058611028284
ATP5J2	9.96374374993536
PSCD2	6.998142682203
MMP3	4.41009209883469
ZNF409	4.09540072528817
CRHR1	3.10114583935831
WDR70	7.64122920666917
ZFAND1	7.8954904141652
CCL18	3.44400975789578
KRTAP1-3	3.51524132546872
RINT1	6.00822086542784
NRN1	7.73811514964502
SPAG5	5.17792922472102
KIAA0408	2.83045630894165
F13A1	6.50116209968772
DNAH7	3.18993055284144
SLC10A1	4.01638460897144
BRCA2	3.20365836574908
ACADM	8.38596532537306
GIPC2	2.87404985710738
OGN	2.96632237717804
RAGE	5.43358862462917
XPO6	6.4765011118272
FMR1	8.46664744605411
DUSP3	4.60002653774237
ANKMY1	3.53323870349644
CHMP2A	9.51871041737397
FAM8A1	7.21727438805733
GPR21	3.74858546055169
BBS9	5.33037955981334
UNC119B	7.44001256150207
SLC12A3	3.32337766170593
ZDHHC7	6.9373417589722
FVT1	6.50785475349749
ENTPD6	7.37908349773308
PPP1R2P9	3.49061367750988
ERCC4	4.03742043725694
MMP8	3.07404948388173
HMHA1	5.335927990475
RAD23A	8.41615259069735
ACY1	7.3182704130308
MT1E	8.30036778309926
PPP5C	3.94704071506314
GPR20	3.32421681223305
RFPL3	3.18114725113962
GHITM	9.71275294540078
SCAMP4	4.02268748541962
NARG1L	4.3915247089783
MYO9A	5.94294245774019
BLMH	5.40109864560729
NDUFB7	8.27053230717726
ADCYAP1	3.39176631787724
SP110	6.88116625120746
MIER2	4.48274666758642
KIAA0513	3.98141703166862
SH3BP2	4.08220232833739
PNMA2	3.92259538120789
MAP3K7IP2	6.67351342660844
AGRN	5.32040269694723
CEP290	4.56261963750174
ANXA10	4.14650792536453
RTN2	4.31485426401413
C14orf133	6.72503303507984
PRPS1L1	2.96070408030325
PRPH2	3.48923499601777
KLRA1	2.64797316060985
IRX4	3.09483654855654
GOLGB1	7.2765698669828
GPR97	3.31291673704074
NFKBIL1	4.19923290085138
CHD7	6.48170250620395
APBB3	5.06593837175832
RPS10	10.5178636248866
HIC1	3.14961766647354
TLE3	4.54397084786455
PSMB7	8.9094109884196
IAPP	3.70466208393177
SHQ1	8.00995672290811
API5	5.9755306023966
GP1BB	3.76051377718078
FTHP1	8.1241702305094
TRIM6-TRIM34	5.46296200805878
SLC6A1	3.39479184974060
OCLN	4.21344215740919
NAGLU	4.03038425460134
PTTG3	4.90975376322984
FAM117A	7.3394274666943
SPRY1	7.34596500892518
FLJ10781	6.6259572708592
CDON	3.5505807625831
SH3YL1	9.49615952886056
IGKC	4.16168871451495
TREM2	6.73561376212335
MMP14	4.26384126608091
SERPINI1	4.95818726253585
HDHD3	4.40464824420524
DYNC1LI1	6.51157496448598
FASTKD5	6.6796858331339
TDRD3	5.43352992015286
THSD7A	3.46125585739381
NDST3	3.18617047278667
CXCL2	3.82913361317213
DHRS12	3.99653719044152
MAP3K15	8.02208838030834
FBXO9	5.99710072890845
APPL2	6.02063462660243
TNPO1	7.76452317428413
CARD10	4.19727849537795
MRPL13	7.83745614328887
SNX5	8.31689385102428
EEF1D	7.98734547160043
RAB6A	3.64306688998139
SOD1	11.0732178136698
C12orf5	6.60545182395283
PACS1	4.6431736011635
PAPOLG	3.31245618482321
CHML	3.47896546248393
SIRT5	5.38955729623323
MSRB2	7.02959492361565
BCR	5.22892259179271
PUS3	6.43845240711691
CAPN2	10.9070756829297
FXYD5	8.11916372729453
TWISTNB	3.08868716180931
UBE1L	6.50399177176846
UBE1C	8.2880549789396
CHD2	3.25092739049247
C15orf2	3.49222116868242
FZD5	4.53722586683474
NR4A1	4.63778446841864
LOC339047	6.38013364522132
TRIM17	3.92001368066976
ZSCAN21	3.20633877482032
RPL15	12.1869611340564
ATP5G3	10.6205237906292
PRC1	6.53167796160292
ADAMTS8	3.36645602513494
ABCB9	3.79323159438923
HOXC4	8.06775749423233
TRAK2	7.2391323226228
STAB1	5.97803265076392
CEACAM5	2.97056558272050
MYT1L	2.76374708348455
RASA2	4.24259104546111
LRRTM2	3.19229687854738
STAG1	7.16883659051345
OSBPL7	3.42800343508681
GIMAP4	6.84900099307053
FUT3	3.52467752753404
DBI	9.198961738777
LPIN2	5.59577251478807
PAPD1	7.32628340698566
APOOL	3.87250035621318
DIABLO	9.09017026021484
ARMC9	4.29330058022944
RPS6KA4	5.08054105846159
TRHR	3.30550000267905
SLITRK3	3.72688595531802
TGFBRAP1	5.00469418851262
FAHD2A	5.60795029174659
CNTN1	3.46530931576263
ZNF211	4.90854773971154
BBS4	4.87821176109053
TMEM181	2.98671805380914
PFDN1	7.6843117024534
MINPP1	6.94743629208715
MPHOSPH6	6.55356016049793
RGS11	3.19910556589296
HOXC10	4.3157159343819
ITPKB	6.70171320339246
HS6ST1	3.45649730174559
AKR1D1	3.39151172938437
TNP2	3.19075803308859
MEOX2	2.84015266400707
EML4	4.80017197828053
SGTA	5.51925639016662
ATP6V0C	9.38434465903843
PRPF8	8.41742736745763
PSMD6	9.89608688202613
HIST1H2BI	4.09423509675390
TMC5	3.90385105369122
FKBP3	8.72834644136664
FLJ20273	8.35847400675218
PLEKHB2	7.99093215418179
RPL28	9.38588754022421
NOX3	2.86264766687511
ZNF544	7.06985765613092
EPYC	3.35336735035859
ELAC1	3.51610288675711
METT11D1	6.98461559143875
BIN2	4.21171529224844
NACA2	3.66919400948419
RPL18A	13.0199800524964
UBOX5	4.87582667289426
TCERG1	8.18176494789004
MPP6	4.38966494618927
KRT16	3.28998607205184
UBE2O	4.61785460923922
KLF5	7.30098605495278
C9orf31	3.62478441407434
APOLD1	4.83690156027305
UBL5	9.54354082123207
ARHGAP29	9.5689820920714
TNFSF8	3.51836405142221
PDE5A	3.31978442474572
CDR1	3.03270157584192
FBLN2	3.4142519266635
C14orf104	5.53206551038015
HBE1	3.26949754760237
ROBO4	3.28222351415887
C1orf108	8.3291885135757
FOXI1	3.00677086594658
BCKDHA	7.24151233065702
RAB4A	7.3447923178942
C11orf80	4.41567472623317
MYOC	3.48168514021734
GIF	4.0272408753197
TMEM39B	6.08330564134646
RPL3	12.5282948038834
THBS1	4.58775577416012
APOO	8.096313663792
ATPBD1C	7.6889647128404
FARSA	6.6160017887973
ARMCX1	7.78493781519528
EIF4ENIF1	5.70995021668456
CMAS	6.56466725886273
OR7E24	3.44925760789345
TNFRSF21	5.76351399245542
PLAC1	3.99387129770134
KLHL18	5.20703488112438
LBA1	4.71160511837544
MKL2	7.18261591398346
TBX3	3.71209453147543
TAZ	4.67818704290284
CRIP2	7.45899690608704
DAXX	5.33299301941953
ELMO1	4.64485416941225
RGS13	2.71729382409782
DIO2	3.52415656446761
UNC13A	4.25306826445481
TAF11	6.17827155038953
ORC3L	6.83651415947903
PRX	3.29249450258710
TARBP2	7.0076381322406
CABIN1	5.08671709363216
TRIOBP	6.47491535006039
HIST1H2AC	9.05656892299655
RBM5	6.05566688058456
TUBGCP4	5.14940602063187
NCOA1	7.56315681274156
CDK7	7.32916264010316
SSR2	9.28217557020907
IL25	3.05551298245194
CRELD1	5.29194057206188
GPR6	3.51971170954665
SNCG	6.90296580013792
CHEK2	5.80866414769483
GAL3ST4	6.01862926693767
KBTBD10	2.9099938585082
DRD4	2.98554335236676
GDF11	4.2522424171717
SEMG2	2.83329006878683
MCM2	8.23420391092862
CD247	3.55943392551332
SOX14	2.94938859451869
RBMX2	6.09794241821177
KIAA0922	5.32133194866060
TGS1	6.12434458844125
C16orf57	5.12350353131765
SYF2	7.74642298284617
MCM4	5.61900466796039
PDZD2	7.30558892431585
CEP192	6.5147504072627
IFT88	4.88212040728261
MCC	3.40153852675547
RPL9	12.4347969476629
RAB32	7.02184480631254
P2RX2	3.66533320612606
DDX43	5.03403606424321
HHLA3	6.23297842865731
ID2	7.70029619809518
UBE1	10.2188407881896
SLC24A1	4.12829347276104
ARHGAP5	6.51899681180971
C20orf23	5.07514353803386
CETP	3.4437620749532
ZNF688	3.91836511227431
APOC2	5.57935530286007
PWP1	8.78363344518983
FAM50B	4.17558061514207
PTPN6	7.16438862768641
BAHD1	4.90130756887837
GPR56	6.12206364768932
GRIK3	3.01921046337684
DGCR14	4.4710487708813
CACNB2	3.34247282841189
PDE10A	2.98672395528903
METAP2	7.15040242318314
RHOQ	7.37759500856653
MAP3K4	6.40881393025558
PDHX	7.36780864579925
RPL23AP13	4.46360556628574
MTA1	5.77127223709083
GNG11	5.80243284346028
ZBED4	3.93468089008734
CLCN3	5.5077016229348
CDK2	4.81968025438691
HCG9	3.47040293923673
SLAMF7	4.28057496869766
CDC37	7.36830209521833
ZER1	4.24777818856816
GRK4	3.21365766636544
PRPH	4.08612601805029
PPP2CA	8.99698000766055
LRP12	3.82576586460654
POLR2A	4.33765021000595
SEC14L2	3.03405454112442
OGFOD1	6.46734372403515
DKFZP586H2123	5.25891433069911
MC3R	3.49829314115724
NOL5A	6.99725831482311
PHEX	3.94587449200368
HIST1H2AB	3.57891220881229
C20orf117	5.08125846756402
POLH	4.07514370128798
DDX17	6.3274312119921
CAMTA2	5.6612710938654
PLEKHA2	4.88107352758914
SNAPC2	4.40044925677321
FILIP1L	5.410786193824
PDE4DIP	4.54147029887045
LRRC1	5.19863897449664
SCN7A	2.84842083882507
GAS1	5.89762179343944
DGKA	4.1031931860831
PEG3	3.67356550723334
NADK	4.92868345221572
SGSH	5.09679814103413
CXCL10	8.19757426957597
GALT	5.69980382430778
MCF2	2.92385680722701
ZMYM4	7.94084308540232
ZNF263	5.95983925079215
STK32B	4.83882133210547
KIAA0888	4.28060328580523
TACSTD1	10.7448348637826
ATP6AP2	7.45086564282684
TYR	3.31855604893917
GDPD2	4.7086087416824
ABHD10	7.72230766666323
TACR3	3.01349630238561
SLC35C1	3.99670199155255
KIF1A	6.27015329049779
VCAN	4.10243758589899
HERC5	7.38913108109271
UBE2A	8.12723239190016
SYDE1	4.18573233968393
ELA3A	3.1299869716271
TM9SF3	9.1474830404881
HAO2	3.5482697242539
RNH1	8.19972311041384
MAFG	4.43370984627034
BICD2	5.11359608888377
C14orf43	4.72461772527534
CDH7	3.10807198671502
JUP	8.46821335058284
SHANK2	4.30720706402903
OSBP2	3.50473765707659
ACOXL	2.84771775170675
DAK	4.54744128682337
CBX3	9.47872630089108
C3orf58	5.83037177783875
RBMXL2	3.01144942390244
TCL1B	3.4969201980582
FGF13	3.60193045738412
KBTBD2	7.37729050605271
KIF3A	4.26192216669584
DCXR	6.88298571470304
MYL9	9.03436122278948
PDIA6	7.64372663286642
CDC23	8.04414110548247
CASKIN2	4.3800838254353
PBXIP1	5.19679885833046
EHD1	5.25301053835976
NBL1	5.92382072739302
MARCKSL1	9.61210188799928
RAB11FIP5	5.07618472359069
CDKN1A	5.33394394477074
NCK1	7.54186479511846
SAPS3	5.57624570749642
ZNF550	3.36386578792883
TRAF3IP3	3.72868419281771
LSR	8.00904846531368
MIS12	7.39198088718932
KIAA0774	2.57205530845046
CXorf1	3.39931222028175
CUL7	5.23479550851493
DIO1	3.1846461090572
LIPC	3.68429307993804
EIF2B1	8.79404852662145
OMP	3.17130585792236
HS3ST2	3.70541439493194
C20orf11	7.66279124547036
CTRL	3.08319330245219
GSTZ1	5.26412929044165
PAK4	5.81822035527458
CCRL1	2.91849668857791
RNF10	6.470963032401
MAGOH	7.39061336268193
CENPB	5.06672777727047
C19orf7	8.62504426400086
JMJD1A	8.69171828429183
GATA2	3.77816718765300
HIST1H4H	3.61592503192361
CELSR2	7.36314593434026
GABRA5	3.00168667940572
STAM2	5.04149606501088
GPC3	5.04607869053268
GRP	3.22707884677128
SV2A	3.86210959240242
EBNA1BP2	9.08074402451156
TAF1C	4.60836831328314
MAGEA12	3.68319296186336
GSG1	2.95030990907998
PDGFRA	5.15580383505562
CACNG1	4.37321962764407
CIAPIN1	6.63563620626864
CSTB	10.9342059284565
FRMPD1	4.11601899332509
PTPRJ	3.16867441322469
ZNF668	3.86940322496978
PLEKHJ1	5.81987882299295
ADAT1	5.08274791928228
TMEM50A	8.20478096881186
CENPI	4.35332534822202
HOOK1	6.21668532828191
RPP21	7.10930573435883
GTF2E2	6.51239217814701
IL17B	3.06430036589915
CCNF	4.02221336963331
CRYL1	5.09067004814905
FOXH1	3.23458167259516
NFYB	6.15059935908957
KCNQ3	3.87171285682334
PPM1G	6.40896147403344
NOVA1	3.35205730434700
FZD3	5.41841613775539
NMT1	5.90412834223904
AKAP8	6.25449826815071
SOCS5	6.28707020917884
HADHA	7.95772298882528
PLEKHF1	6.05234333521773
DLG5	7.60772233153815
CFDP1	5.57030705189129
SAGE1	2.98393429173512
PGM5	3.27243643515848
C1orf144	5.32194942057845
SUHW4	4.43373123726738
TFEB	4.59218885485556
RND2	3.29558202410107
ATG12	5.58014894017766
BMI1	8.47998262861362
RNMT	5.21120641160028
MASP1	3.3030525771211
MYH4	2.89005743937461
SLURP1	3.46765890452761
KIAA0984	3.25774203401263
ASTN1	3.83216376288773
MYCL1	5.44098141768113
SH3BGR	5.5143485460015
RPAP2	4.77722892350228
FOSB	3.92222297307314
KRT35	2.95683847224244
MIA3	6.36827478201532
KIR3DL3	3.15650515432267
SEMA3F	5.29518234148320
TMEM135	6.52326928667643
SLC27A2	3.34922196167987
NDUFB2	9.7375653793545
FAM46C	3.65723240926025
G6PC	2.65297163554814
KRT33A	3.83269593226675
OVOL1	3.21868620511236
PAMCI	4.95993199905012
S100A7	3.3570153860758
MAPKBP1	5.53832915019959
CPE	7.73885197315496
HARS2	7.00147176449151
GNB1	8.38224246990745
TRIM46	3.27835133227299
UPF3B	7.69521660741599
CXCR6	3.59348629896990
C16orf3	3.14130451953700
HLA-DOB	4.22652111829583
HPSE	6.70754355152563
GSCL	2.92959252782484
POLD1	5.46743129489979
DMWD	4.17965871848344
CALD1	6.61443206188328
LCAT	3.43517007203392
SCRT1	2.98628318717659
ST6GAL1	4.98186547138278
POMC	3.15954940706864
UNC84B	5.92556186455328
NSMAF	7.9130884512809
ADSS	8.0302886011159
SKIL	3.00585631768434
HMGCS1	4.78965791175555
PYGO1	2.86566767632042
POLR3F	5.49296424188105
ZNF277P	7.51670887125235
CNNM3	6.11397166329869
WRNIP1	3.09749481457986
ALAS2	3.44884363253578
MRPL23	7.87736830071221
ST3GAL5	4.82433260754763
ZBTB7B	3.3224740708773
DHRS1	7.92816737712453
NFKBIA	9.03792828024542
CNOT3	4.29341846397027
GAK	5.93595508070727
SFT2D2	5.30718551929989
HOXA6	3.28705583211402
PSMA6	10.6498443710509
CRTC1	4.42527033634497
LY6D	3.39107887827217
CPT1A	3.33702213151714
ALMS1	6.42702684448552
LMO1	3.44565168362790
EIF3I	8.98987718462645
DCN	7.6387625758533
PRB4	4.58264747765729
MCM3APAS	6.26026044092734
SUCLG2	7.25018115090723
FOXF2	3.42332227657204
MLH1	7.63955070068285
S100A12	3.86157055996274
ABHD14A	7.21216342199043
DEXI	5.25763313879052
ACTN1	8.24834542506053
AMPD2	7.46123462079769
IFNAR2	6.71711336701082
CYB5A	9.1088732851493
TLOC1	8.76129992884712
NRBF2	6.18104940846325
MKS1	4.40053629314182
P2RY11	3.02479372280711
CX3CR1	9.8513538828488
PDE1B	3.38561269210048
KCTD3	5.88415318752094
ITGAE	7.6655218836793
SLC30A3	3.81031882184280
KISS1	3.3185854230612
PLP1	3.1901821630804
C14orf2	9.16549757274994
IFRD2	6.89205757498108
ANKRD7	3.57256781974277
XAB1	8.43709890723173
NARS2	7.5718225304978
TMLHE	3.47210178456667
SERPINB3	2.98601751551709
FAM127B	6.17881527382185
ZNF391	2.98545849024925
ABCA5	4.27958196108448
DNAJB14	5.76009109181741
TSFM	7.56356462498485
WRB	8.02169962478202
ABCC8	3.35175895344723
MAP1S	5.60826903708375
BPI	3.28446915385545
TTC4	7.23790008358618
BNC2	6.53306269025336
HIST1H4A	3.02178636276251
NDUFS3	8.86327554504844
WDR3	7.97760039804682
MAGED1	9.61713572111843
TTC33	4.96169140620069
CPN2	3.65183740196361
STMN2	2.8812045341455
PCOLCE2	3.51724526773089
ROR1	5.29845404164352
HSD17B14	4.63137691476161
SAMD4B	3.64930990878005
HEXA	7.66342216068953
USP39	7.45666912298632
HNRNPU	5.74966384853943
NRD1	8.89985759765005
ATXN2L	3.85881907811941
MAP2K3	6.01508491427321
FLT4	4.90951417733253
OMG	3.00129324567029
SCAP	7.01146972791736
ELA2	2.88923917032593
NARS	10.7182529538358
PRCC	6.51704325608045
ZNF675	3.5651134702645
VENTXP1	3.00493484769208
CALCOCO1	6.74930948865422
ZBTB32	3.71651387823521
RFC5	5.97004399610638
BRAF	4.25295540778271
PAX5	3.34818959397789
MGC14376	5.30914463449398
TNFSF5IP1	10.1787704525021
PEBP1	9.98315418803262
AAK1	4.15723451035119
FBXO2	4.099801098622
RMND1	6.10925487408756
IGKV1-5	3.3621454299476
COL1A2	9.36840215038913
SERPINA5	6.429744236009
GMEB1	4.52448552126652
AKT3	3.2086834216448
AANAT	3.06949516693211
CRB1	3.30132579617483
C19orf21	6.16670510605251
UBR4	8.22070659643225
LTBP3	7.27188044565726
AMHR2	3.83625371528981
CTTN	5.74580704162684
UTP15	3.37354782373415
C20orf39	7.8847399229988
MYBBP1A	5.98830364207059
HSBP1	8.37858062633482
PROCR	5.4624498504553
PHF11	8.54447161718158
PASK	4.65490279120379
RFXDC2	4.28394871859435
KIAA0467	4.35848125054264
NDEL1	7.24242226775485
USP8	7.058236868523
BAIAP2	4.33102215756554
SI	2.68242189752308
ARSJ	3.6018613338786
GULP1	5.84334316368564
KCNE4	3.39328583500566
KCNS3	4.36901272289817
BAAT	3.04415494984141
DKFZp434K191	3.19495744385825
MBD1	6.45832387535237
ITGAL	4.04895775481953
WDR73	6.47820131448131
ARFGAP1	4.6361993268701
ZBTB40	4.87019038625986
CH25H	4.85249036268251
LOC81691	3.76412626977159
CYP4B1	8.89573982744164
ALPL	4.23546516674014
FOLR3	4.6951060288485
CHST3	3.80258331701067
TRIM62	4.22290336501064
MAP3K9	3.13527293636883
ABLIM1	7.68725830743922
BTAF1	7.63479709419884
MAST3	6.01637134575128
RBM35B	5.8967872990248
ANKRD25	6.72139962985957
RYBP	8.4400238442781
UQCRC2	9.01142792522223
TTC26	4.00695709492879
ZNF22	7.46217635072341
MAEA	7.63613791224784
RNPEPL1	4.38939659403659
HYAL1	3.90455919637754
PSD3	4.10596955456596
AGR2	3.35031268103332
HDLBP	7.04796992528753
GNB3	4.10379139578127
HECW1	3.35667293067274
ACTR2	8.28569387195605
HMGB1	10.4280480480920
EDG1	3.48508783411051
HOPX	6.41153064188381
ZNF304	6.42341999853862
OR12D3	3.55805116144437
METTL1	6.10179297906634
PSPH	5.46033340137929
SOAT2	3.47878381189156
RAP1GDS1	6.43959998232463
CLCA3	2.94236863430531
DARS2	6.03704601686973
CDC25A	4.11916499407856
RCN3	4.06770564020552
CREBL1	3.93249286036262
PTGER3	3.38383834620722
USP29	3.95374522369356
ARHGEF10L	4.62980416416787
ADAM30	3.14836470517174
ATOX1	8.24921633678276
KIF26B	3.47955554565520
C17orf70	4.22323312236302
STT3A	6.23233221056467
ZNF225	3.06983701045807
DNASE1	3.26202012565664
C1orf106	7.66819844536362
PTN	5.37682767155597
RAB6IP1	7.03814168514962
HECA	7.30287246358781
RAE1	8.17233853513359
TNIK	3.94474663935094
RNF122	4.45875453606488
ACTN3	3.21352551706554
SLC22A18AS	5.22055988843148
CCNA1	8.79890167938558
ELP4	5.98837351357958
FAM65A	6.35319866129489
IL26	3.28133721290120
RYK	6.6151476946328
QARS	9.87538949430817
RPL10A	12.4231440002898
LRP3	5.39171493185186
OR2S2	3.19675789350658
BID	5.76099936217862
IRS4	3.5340050199696
MACF1	7.72358293723566
CXCL14	4.31979682585623
SEC24D	4.15540734006261
LOC374395	3.74359417044807
TGFB2	4.07847089859716
CHRNE	6.53380926185146
MDFIC	4.13688991552785
HSPB8	5.37829856070546
PRDM14	3.66138951582941
MNAT1	4.78605710298676
ADD3	9.56229052760353
MBNL2	5.04704833920231
KLK6	10.7082152035236
ATP6V0D1	8.7677921636607
MTA2	3.28770801200902
TMEM111	8.55670764353822
KIAA1279	7.81467917172773
LZTR1	5.23262776501772
RAP1A	8.66098734182606
AXIN1	5.13115391800807
POLR1C	6.16989671957363
TRIO	4.79757435854826
NUBP2	6.13077477966669
ID3	4.59204373495099
TM9SF1	7.18008625210545
POU4F2	3.08485071201888
ZNF473	5.25765946428051
IQCK	5.96933215012565
MTM1	5.29804326400579
GPR107	5.19346836041802
CAPN3	3.54990743470228
FLJ14154	6.56692538124546
RECQL	6.13373158298
AP1G1	5.66924440773923
CTNNBL1	6.63963305514323
ENPP4	4.93081528588874
PADI3	3.36037010150204
ECHDC1	5.96571366272957
RNF170	6.54940960661186
SMARCC1	6.89808486483405
C16orf7	4.06838172949986
CG018	4.05072750368567
GNAI3	7.03691593583687
KCNE1	3.59229939630862
POLG2	5.59131369278644
CD4	5.66315664297831
EBI2	4.46462040518256
IRF1	7.47028314812719
TPD52L2	7.65597928140973
PTPRE	5.61938781722858
PTK2B	3.64588905022501
SDHB	7.8694537765652
SOX4	6.26881038817635
TSPAN3	8.39494685108676
RHOF	6.37384196842975
SH2D1A	3.19784329343807
PTPLAD1	6.17316380945007
DUSP22	7.09418901913628
USP20	4.77826496153816
CALB1	3.13609166858328
DERA	8.50679387576497
TMEM118	5.84844901631427
MCRS1	6.0333993071224
C18orf8	6.43318299287485
FLJ10241	6.53133064943903
GINS3	4.70649348864806
C19orf53	9.61806091654339
TPP2	6.21209958165662
GJA12	3.79590122986644
PKD1	3.85394598210884
ST6GALNAC5	9.13501469670289
JAM3	4.24336475694637
CHSY1	6.65878775813067
LAPTM4A	11.0737941014963
TRPM8	3.80170155127789
MYOM1	3.73662953532551
PHKG2	5.43447145047054
EXT2	6.80268359112767
MOBKL1B	8.95811564805766
DIAPH2	5.25717646615092
DOLK	4.63293353506303
TUBAL3	3.98835738968555
CRYZL1	7.26164847742406
CLN8	3.59536812953157
PTPN12	5.4137264389372
ABL2	3.24668682226704
ACVRL1	3.35597890706027
C14orf156	8.4509572391728
