Hybridization REF	FEAST_p_TCGA_B20_21_Expression_HT_HG-U133A_96-HTA_F12_516400
RBM5	6.06498643732443
TUBGCP4	4.42110110087836
NCOA1	5.74445806620696
CDK7	6.48836593851166
SSR2	9.66698893121589
IL25	3.30481140504733
CRELD1	5.17862838250735
GPR6	3.34571289920279
SNCG	5.86604345955065
CHEK2	7.16811384320016
GAL3ST4	5.6020947540645
KBTBD10	2.85735754786829
DRD4	3.23989274463438
GDF11	4.01571585474037
SEMG2	3.02675170925136
MCM2	7.71827783336555
CD247	4.72485052577689
SOX14	2.98828795085700
RBMX2	6.28318106939767
KIAA0922	4.7475552306150
TGS1	5.89366777884107
C16orf57	4.8955037271566
SYF2	7.14250784722205
MCM4	5.99983333918532
PDZD2	6.45184069432085
CEP192	6.76854861692535
IFT88	5.49877338098966
MCC	3.49189920223071
RPL9	12.3952326116013
RAB32	7.7192271163623
P2RX2	3.77707949528751
DDX43	3.06331722858897
HHLA3	4.49017969046549
ID2	7.67344409068504
UBE1	10.3820896606206
SLC24A1	4.01120524147599
ARHGAP5	4.94143327740525
C20orf23	4.39535566082264
CETP	3.46888489116445
ZNF688	4.23654257186183
APOC2	5.62264260641968
PWP1	8.09954285094236
FAM50B	4.55112795497929
PTPN6	6.45148657225713
BAHD1	4.08436042096329
GPR56	6.29040139991251
GRIK3	3.00958638140488
DGCR14	4.50421320124946
CACNB2	3.19473536640938
PDE10A	3.06631046125505
METAP2	6.67342716056772
RHOQ	6.87276194654327
MAP3K4	6.04662179405781
PDHX	7.56275226177393
RPL23AP13	4.68304321671018
MTA1	6.1640029280125
GNG11	6.85455530669438
ZBED4	3.52204364229804
CLCN3	5.56135659272292
CDK2	5.39181468723395
HCG9	3.41215166975691
SLAMF7	5.71601381724698
CDC37	6.1338532214177
ZER1	4.21815493967231
GRK4	3.18450476785814
PRPH	3.92187742955845
PPP2CA	8.71643066888667
LRP12	4.00832944979216
POLR2A	4.08932487890491
SEC14L2	3.26075748018138
OGFOD1	6.43314414303337
DKFZP586H2123	5.27838820118628
MC3R	3.33493228632501
NOL5A	6.58835688160957
PHEX	4.01593052937764
HIST1H2AB	4.05120296543732
C20orf117	4.41902057450715
POLH	4.21927666464007
DDX17	6.50519988329812
CAMTA2	4.60830716897748
PLEKHA2	5.97606594697778
SNAPC2	3.96978664451871
FILIP1L	6.2037518498217
PDE4DIP	4.55818268789294
LRRC1	5.41555920030258
SCN7A	2.89870203149198
GAS1	5.16113049871106
DGKA	4.02380865716238
PEG3	3.21564097245953
NADK	4.99842636073559
SGSH	5.1381336556283
CXCL10	10.1889346865632
GALT	6.87036867076915
MCF2	3.01036146166342
ZMYM4	7.67072571915181
ZNF263	5.91475920384258
STK32B	4.13705648722244
KIAA0888	3.69582309855113
TACSTD1	10.8474121999443
ATP6AP2	7.83003079833934
TYR	3.4797816206199
GDPD2	4.56461981607937
ABHD10	6.86870501759543
TACR3	2.70948153119891
SLC35C1	4.43926871783021
KIF1A	6.624746715219
VCAN	6.4556045296401
HERC5	7.75878468560841
UBE2A	8.94191132699354
SYDE1	3.89962309221479
ELA3A	3.05591225623038
TM9SF3	8.1584019772031
HAO2	3.52688018392808
RNH1	7.21019807208493
MAFG	4.94365304532899
BICD2	4.715929531999
C14orf43	3.38665428446151
CDH7	2.98702342369763
JUP	7.8475350209895
SHANK2	3.98583967917805
OSBP2	3.54062742394835
ACOXL	2.74454285680829
DAK	4.17542498133983
CBX3	9.34330121961525
C3orf58	3.99880491365648
RBMXL2	3.0780659269471
TCL1B	3.45104430063829
FGF13	6.54816987111408
KBTBD2	6.68758862333591
KIF3A	3.84570844938831
DCXR	8.47486436701631
MYL9	8.82346190105121
PDIA6	8.72842823969306
CDC23	7.46166753574333
CASKIN2	4.39523078082162
PBXIP1	4.84413949575945
EHD1	4.89417737170123
NBL1	6.24654258771978
MARCKSL1	9.54406993048166
RAB11FIP5	4.66630268129173
CDKN1A	6.48403823456364
NCK1	7.44839563432894
SAPS3	6.05813709724161
ZNF550	3.31921496116114
TRAF3IP3	3.62608865615212
LSR	6.70287484123857
MIS12	7.39792944156246
KIAA0774	2.59342657237751
CXorf1	3.37428692084883
CUL7	4.82910544311163
DIO1	5.25975949561945
LIPC	3.28841552200483
EIF2B1	8.4097989103217
OMP	3.44008963758535
HS3ST2	3.71648760762597
C20orf11	7.86072005771937
CTRL	2.959461830323
GSTZ1	5.74317245731817
PAK4	5.71526607183632
CCRL1	3.08976225710134
RNF10	6.11190853297412
MAGOH	7.93397424018644
CENPB	4.05878499192354
C19orf7	7.33620579265463
JMJD1A	7.72393721627151
GATA2	3.75612219129296
HIST1H4H	3.71877564737748
CELSR2	6.21239663789617
GABRA5	3.03201696365449
STAM2	5.24685698599444
GPC3	3.68794160289624
GRP	3.28812089744941
SV2A	3.62080185646635
EBNA1BP2	9.26649947532612
TAF1C	4.62203159345645
MAGEA12	3.29054933070381
GSG1	2.66096765439002
PDGFRA	5.26917962542015
CACNG1	3.78002736490726
CIAPIN1	6.72775399171367
CSTB	10.974990509357
FRMPD1	3.95685335743985
PTPRJ	3.02329548018127
ZNF668	4.02035621453556
PLEKHJ1	5.89744979983567
ADAT1	5.98599415838128
TMEM50A	7.95731445667974
CENPI	5.01485428329812
HOOK1	6.58154862204882
RPP21	8.14074569089482
GTF2E2	6.78535787440462
IL17B	2.922598466059
CCNF	4.36184634776280
CRYL1	5.42619986378863
FOXH1	2.964742304488
NFYB	5.87097269859293
KCNQ3	3.79085197875035
PPM1G	6.31746878576335
NOVA1	3.19588294931629
FZD3	6.5043967703525
NMT1	5.45933280340296
AKAP8	5.63542298650901
SOCS5	5.87337126337233
HADHA	7.19188785462288
PLEKHF1	6.09758097099037
DLG5	6.70454790008719
CFDP1	5.89594021428251
SAGE1	2.92627581345687
PGM5	3.27155749170931
C1orf144	5.68142427010778
SUHW4	4.81909500981802
TFEB	4.28143824903118
RND2	3.47244592484293
ATG12	6.29995880735242
BMI1	8.22921899222167
RNMT	5.52836813970022
MASP1	3.26133355577073
MYH4	2.96609649432317
SLURP1	3.16827439998062
KIAA0984	3.42877252866418
ASTN1	4.78803284320692
MYCL1	8.20506312428831
SH3BGR	4.2511691633355
RPAP2	4.20115339624182
FOSB	6.929699068483
KRT35	3.00732879634647
MIA3	5.64981444639666
KIR3DL3	3.04311208110158
SEMA3F	6.12406276503462
TMEM135	7.71732510103102
SLC27A2	3.75350833213873
NDUFB2	9.93170020924068
FAM46C	5.00470841663192
G6PC	2.76707664695015
KRT33A	4.05643595970502
OVOL1	3.48872742511299
PAMCI	6.50086035339009
S100A7	3.68984519942901
MAPKBP1	4.41466059306577
CPE	6.30590184592964
HARS2	5.81781658720934
GNB1	8.39059210986442
TRIM46	2.99903451036983
UPF3B	7.01227705011035
CXCR6	4.02584180413725
C16orf3	3.0899085051477
HLA-DOB	5.18502965805633
HPSE	6.65382757406346
GSCL	2.76296358205896
POLD1	4.93526533361124
DMWD	4.08645130966638
CALD1	6.21107284896842
LCAT	3.4926991557138
SCRT1	2.93786461815842
ST6GAL1	5.47833921443363
POMC	2.96554528327813
UNC84B	5.40870484956150
NSMAF	7.51470935946294
ADSS	7.46554983989027
SKIL	3.54454319200216
HMGCS1	4.85816734112065
PYGO1	2.99640866353904
POLR3F	5.97794062235013
ZNF277P	7.29866337156594
CNNM3	5.64640610251034
WRNIP1	3.20757680970171
ALAS2	3.88152364359763
MRPL23	7.05021584205893
ST3GAL5	4.73064136546129
ZBTB7B	3.41702631105692
DHRS1	7.25626383892035
NFKBIA	8.98928508732108
CNOT3	3.84550909752336
GAK	5.42361849994904
SFT2D2	6.09562398430894
HOXA6	3.34607636703934
PSMA6	10.6432937381573
CRTC1	4.12478267822622
LY6D	3.2820266368051
CPT1A	3.62674751945772
ALMS1	5.44068899178959
LMO1	3.36240083852992
EIF3I	10.0203565536816
DCN	7.961788450441
PRB4	4.45633536248736
MCM3APAS	4.87180073303076
SUCLG2	6.78549367636709
FOXF2	3.16759286723174
MLH1	7.89053936504237
S100A12	4.38119266844519
ABHD14A	6.82023243737475
DEXI	4.99867357616969
ACTN1	7.83298009405463
AMPD2	6.02188986552027
IFNAR2	6.97095274453299
CYB5A	8.40755913371312
TLOC1	8.56042205286385
NRBF2	5.97070801629282
MKS1	4.38013311663846
P2RY11	3.01613462777631
CX3CR1	5.96167427487438
PDE1B	3.34827835476328
KCTD3	5.12220333953595
ITGAE	7.73431114680138
SLC30A3	3.75527676740707
KISS1	3.35601276961763
PLP1	3.29361814266305
C14orf2	10.0734710098724
IFRD2	7.11112739016376
ANKRD7	3.35562289898297
XAB1	8.45586072060806
NARS2	8.15381655935264
TMLHE	3.67970279733253
SERPINB3	2.82946299749242
FAM127B	6.21881359695592
ZNF391	3.15045619198754
ABCA5	4.54537954056444
DNAJB14	6.2599900267482
TSFM	7.06779342994867
WRB	7.69920165282517
ABCC8	3.30238819241941
MAP1S	4.38230738916152
BPI	3.12042758290223
TTC4	7.00677018123685
BNC2	4.94155891619481
HIST1H4A	3.32514374855574
NDUFS3	9.57899003928715
WDR3	6.58074931509544
MAGED1	8.69317160489278
TTC33	5.88235796140955
CPN2	3.52980119593566
STMN2	2.85218734446051
PCOLCE2	3.41556887079663
ROR1	4.50000617741113
HSD17B14	4.86699474814843
SAMD4B	3.70663028137581
HEXA	8.94932580476753
USP39	7.46487051439396
HNRNPU	5.48058129384572
NRD1	8.56313562756331
ATXN2L	3.76583511819974
MAP2K3	5.83668249853036
FLT4	4.13243979599202
OMG	3.17284910438498
SCAP	6.66340793582611
ELA2	2.95996285487036
NARS	10.0432739837579
PRCC	7.101055405841
ZNF675	3.80776280724046
VENTXP1	2.93333442892783
CALCOCO1	6.26945360203013
ZBTB32	3.25435293809755
RFC5	6.09550584000352
BRAF	5.69640641055117
PAX5	3.38057851116991
MGC14376	6.50466056456706
TNFSF5IP1	10.2226118545103
PEBP1	9.99073770027325
AAK1	3.60328189291604
FBXO2	4.16216202914831
RMND1	6.77937600952727
IGKV1-5	7.2397631224776
COL1A2	9.22360316239526
SERPINA5	6.75035922114595
GMEB1	4.75212947618172
AKT3	3.26628013490346
AANAT	2.79140725559322
CRB1	3.24771880192643
C19orf21	6.45189564084227
UBR4	7.4204242886312
LTBP3	6.66350555248735
AMHR2	3.47173511543246
CTTN	6.70179779458953
UTP15	3.01912289151254
C20orf39	5.56579275335282
MYBBP1A	4.94235717877743
HSBP1	9.8020424856919
PROCR	6.62544487648988
PHF11	8.92986906579906
PASK	4.37490959725227
RFXDC2	4.72629196987998
KIAA0467	4.12370638316459
NDEL1	6.56741337284825
USP8	7.12625688179412
BAIAP2	4.28969444129238
SI	2.76328876704504
ARSJ	3.30490440649888
GULP1	6.43518597188342
KCNE4	3.54394819945372
KCNS3	5.70840698653119
BAAT	3.29962503187390
DKFZp434K191	3.16094745532661
MBD1	5.58636038618536
ITGAL	3.93402266917106
WDR73	6.28099754378227
ARFGAP1	4.94732864522664
ZBTB40	4.30936615930487
CH25H	5.03287221584158
LOC81691	4.66547927073394
CYP4B1	9.59964876614126
ALPL	4.89897652999484
FOLR3	6.17836259047863
CHST3	3.47590000876908
TRIM62	4.71216318933171
MAP3K9	3.24135870306477
ABLIM1	6.94061057895181
BTAF1	7.0617059033723
MAST3	4.40244273964143
RBM35B	5.61459965869587
ANKRD25	6.06101958862927
RYBP	7.61148515527545
UQCRC2	9.3736910542068
TTC26	5.31010266515255
ZNF22	7.26276026810822
MAEA	7.42804485236383
RNPEPL1	4.50780467941477
HYAL1	5.01282910546606
PSD3	3.60744873173311
AGR2	5.71962079566649
HDLBP	6.67573537106518
GNB3	4.22203116340513
HECW1	3.20447935506302
ACTR2	8.8023596717507
HMGB1	10.6572410244285
EDG1	4.02764113215456
HOPX	8.19117852465857
ZNF304	5.44387119217877
OR12D3	3.32960324717925
METTL1	6.14109757698035
PSPH	4.52568675417479
SOAT2	3.46910046857600
RAP1GDS1	6.9350031414269
CLCA3	2.90773934398575
DARS2	6.41401921768733
CDC25A	4.54268168195519
RCN3	5.93128523226445
CREBL1	4.79842077668389
PTGER3	3.36525675424248
USP29	4.20222443338492
ARHGEF10L	4.38703927927134
ADAM30	3.08313225915381
ATOX1	8.09824176102199
KIF26B	3.53839357018475
C17orf70	4.74681576822253
STT3A	6.72454674330892
ZNF225	3.03136669331934
DNASE1	3.35244167369489
C1orf106	8.27865788281383
PTN	7.74706550852317
RAB6IP1	6.36623589096504
HECA	7.06695059199448
RAE1	8.1229573471091
TNIK	3.27482145349023
RNF122	3.97824078446044
ACTN3	3.36065542601572
SLC22A18AS	3.9546480547205
CCNA1	8.1016596314381
ELP4	5.85207130239771
FAM65A	5.71380800608981
IL26	3.41805242734596
RYK	6.5363258405392
QARS	9.34025801542601
RPL10A	12.0482921251689
LRP3	5.01290853767755
OR2S2	3.18976273803825
BID	7.19373935390698
IRS4	3.45404558721932
MACF1	7.4363632185956
CXCL14	5.25134197790537
SEC24D	4.61156912746035
LOC374395	4.20730989286318
TGFB2	3.15123476277433
CHRNE	5.11104315366415
MDFIC	4.94894758344199
HSPB8	4.62009025447217
PRDM14	3.85334839432718
MNAT1	5.32023093532938
ADD3	8.0156005092154
MBNL2	4.41431038841002
KLK6	9.11403713642981
ATP6V0D1	8.59143354684348
MTA2	3.40333403264398
TMEM111	8.67100140549503
KIAA1279	7.43625645539709
LZTR1	4.71661947916465
RAP1A	8.19500386844986
AXIN1	4.63307393445683
POLR1C	6.91888224904964
TRIO	4.80614926227172
NUBP2	5.87189978706533
ID3	6.28968177870843
TM9SF1	6.91657171240357
POU4F2	2.88103365366713
ZNF473	4.18844215517551
IQCK	6.01451976031704
MTM1	5.30860094950298
GPR107	5.0752700544379
CAPN3	3.22803669591646
FLJ14154	5.88850767293871
RECQL	6.51224230186514
AP1G1	6.95197449301732
CTNNBL1	6.04107606550283
ENPP4	6.14419673531707
PADI3	3.64997907911588
ECHDC1	6.31411824385673
RNF170	5.86043581401061
SMARCC1	7.09024199220149
C16orf7	4.0047999532248
CG018	3.83323736523211
GNAI3	7.73239870063678
KCNE1	3.30339838225537
POLG2	5.4578999726742
CD4	5.55522242835308
EBI2	7.09966515921049
IRF1	8.05124993866203
TPD52L2	7.68824603978784
PTPRE	4.97677919784812
PTK2B	3.58508815723898
SDHB	7.84900872688462
SOX4	6.45958720764184
TSPAN3	8.17180595287046
RHOF	5.58839245511016
SH2D1A	3.55922466367666
PTPLAD1	6.93163294815393
DUSP22	6.69261624657151
USP20	4.01540807602237
CALB1	3.2536200093646
DERA	8.8099126397875
TMEM118	5.19589886485946
MCRS1	5.8761516589386
C18orf8	7.51385262639175
FLJ10241	6.9945499935685
GINS3	4.68390013162959
C19orf53	9.94995295615162
TPP2	6.46872570353642
GJA12	3.7394567777726
PKD1	3.60569223630772
ST6GALNAC5	7.48708118671401
JAM3	4.6978809944836
CHSY1	6.51317072959923
LAPTM4A	10.8237421545087
TRPM8	3.64034258802862
MYOM1	3.94867859937838
PHKG2	6.20278117219287
EXT2	7.50762759190576
MOBKL1B	9.08039743622523
DIAPH2	4.27402830770173
DOLK	5.20327047654419
TUBAL3	3.87906136790164
CRYZL1	6.75083515362164
CLN8	3.70707924554751
PTPN12	5.01963942082835
ABL2	3.62630169999853
ACVRL1	3.51730751190216
C14orf156	8.33134587792383
CRY2	4.82263666414094
PTPRZ1	3.00234823081483
LAMP1	7.33276471496387
PNPLA4	6.02520970044622
FCGR2B	7.65536836069138
DIP2C	4.65321967816562
RXRA	4.34747093041714
MAP3K5	4.48994556482662
PDLIM7	3.83595564934545
ALKBH1	6.65753118378302
ARL14	2.88166945069462
SNIP1	5.22592523490905
CLDN11	3.52650401499943
TIMP3	4.30561800704206
CIB2	4.00479412522534
HRK	3.25678744662
MXRA8	5.17308083038695
RGS3	4.67427935062727
SPAG16	7.0025740025242
C4orf31	3.31288572431054
FAM5B	3.96257092357255
ABHD4	5.05052143265825
ARHGEF12	4.87354295991626
CCR9	3.27566346252451
NFATC1	3.63391316243112
RAC2	5.62455921012399
GLUD2	3.64061862551822
SEPT10	6.507873863438
UAP1L1	3.54452833491794
RPP40	6.32182366324213
SLC18A3	3.28058629560738
YOD1	3.40354870877392
RALY	7.10510955875532
TBX5	3.5122830581798
NAPG	6.36645202299528
C14orf45	4.51195926693869
RHD	3.43628136751676
HMOX2	4.94085544885794
DBNDD2	8.2183595458544
YIPF4	4.60557955153674
ZBTB22	4.96327826212925
THAP10	6.82882061387265
ANKRD10	5.83769799062377
PLCG1	4.85086993781737
TAGLN2	8.7006364528791
SLC16A7	3.12360140892144
HTR2C	3.05924526130257
TSGA14	3.8551113226582
MDH1	10.3972709197996
ITGB4	4.01497990090289
DCBLD2	3.77369711668733
C5orf28	7.21713739134748
YTHDF3	7.12155501717255
FMO4	4.57455807389085
THYN1	7.69540152343051
OTOR	3.05597793635881
PGRMC2	6.21510354679247
DRD5	3.25716898322789
TMEM30B	6.53185664189863
PAQR6	4.02540944878389
UBE2I	5.87636387242153
TBC1D5	5.13030189505991
C8orf70	7.24575302861905
HRH4	3.13884142853202
ANGPTL3	3.10113974649801
MYO6	6.54323353027604
GLRX2	8.13672660967636
ATP11A	3.51021545425019
MUC16	8.42998055008041
SLC25A5	11.4964488498410
MYO1C	6.71880271233184
RBM23	7.17100006562926
FAM89B	6.75443431403434
FAS	5.75039807031686
KIFAP3	7.46072809780492
NGFB	3.26865264496818
C1orf63	6.77635571858264
PERLD1	4.46605517113658
GLRA2	3.69553799133038
BTN3A2	6.31266820111454
C17orf59	3.41074220815417
HSPBAP1	6.58021094448186
CSTF3	6.78772643840716
PRKCI	7.9998316191591
OSMR	5.08028487063939
SOD3	3.48975488109583
ZNF574	5.12310705910225
CYSLTR2	3.66211723317487
RPL12	12.3544445833686
WIZ	4.48815812545827
ALDH4A1	4.01342508125751
CRYAB	5.30718816028399
RNF17	3.60878610095552
NEIL3	4.8290278031906
COPA	7.30480611436536
KIF11	7.11186094741636
SLC26A3	3.04209869191008
SKP2	5.2662329451864
ZNF175	4.53181798126069
PARVA	5.79925049058904
JAKMIP2	3.02203418102928
C8orf4	8.47760919489043
PTHLH	3.39791691104345
RNF34	7.32562263826516
PKLR	3.14944711181386
PCDHB17	3.24669044606494
CD36	3.73701220071176
CCT2	9.52894503734688
PRKG2	3.86825013005445
ARF4	9.719507580785
SIKE	4.1121970365449
ANAPC13	8.53560596078629
MBTPS1	6.14030571255774
SLCO3A1	5.43349298986565
ZNF692	4.95454325198685
GPSN2	7.91354503340714
NCF2	4.78180362312698
SH3GLB1	8.05998158498918
SLC12A6	3.24886395370104
MRPL48	9.04850150819633
HMGN3	9.9903489735155
SUPT5H	5.3076094048575
XRCC6	9.55109332870057
SOS2	4.20982933578459
PAX9	3.21019673409937
CCDC99	5.56241351588415
NNAT	4.09833156782002
USP16	6.78403211117935
C20orf42	4.27148639509253
LARS	6.98781522721998
SCML2	5.11282699270905
BCL9	5.93690720079863
ABO	3.39445288159954
TRAF3	3.95596112618497
LETM1	4.28203837665344
PLXNB1	5.12721491318594
NIPSNAP1	7.96530465677563
USP10	6.91830696373586
F9	3.01310505394646
CNGB3	4.08304750859035
LIPE	3.34578070115627
C12orf52	5.9207520924143
PI4K2A	4.610469335098
KIAA0515	5.45458156957937
MED8	7.27685649721065
TEX261	6.04287102946539
STAT4	3.67432526080960
LY86	6.93886482259153
WDR32	6.86888009552764
FLJ13611	4.44254402962304
SNRPA	7.75878549873386
ZMYND8	7.51040743722214
GATAD2A	7.1307018932737
PDXK	7.00413883940182
PTGES3	10.5316873601193
C7orf42	8.52381880049784
TAP1	9.09386433965956
CYP11B2	3.09850714886174
ETS2	5.64338204513151
C6orf166	4.13236118815525
PRMT2	5.48262395841059
PRDX1	11.1460923925708
FGB	3.42955972837017
INTS8	8.24159190215472
COX17	8.66076097448298
C16orf33	7.69853617602156
EPHA5	3.16968420563698
PIWIL1	2.96576235877128
FOLR1	10.1552475069435
FREQ	4.61062984645343
KIAA0082	6.61175641510112
TSGA10	3.58858231812422
TMCC2	4.51918426975164
TCF12	8.09840964217503
FAM130A2	3.61666572239753
MYOT	3.16431987540832
HAL	4.1029907919444
POU4F1	3.12156307952714
SNRPF	7.99753665444668
BCL2L2	4.9722582546424
CUGBP2	4.9054353013856
EMG1	8.69414647568123
PRRG4	4.93287848257575
HIRA	5.89190984824492
MERTK	4.80711255357614
BAG1	7.78065520065958
MYNN	6.43294006865286
CORO2B	3.69335220986195
ALOX15	3.04290759044172
TBXA2R	3.47131476349304
RNF144A	5.79786126852213
MARCH5	7.87151904032003
CST1	3.76274354154164
NUPR1	7.80634743995683
DULLARD	6.42550687210296
DCLRE1B	5.23924160331859
ITGA8	3.61387139217879
CCL7	4.42965817794284
TP73	3.23862121621071
PRKCD	6.03510515035762
NDUFB4	10.7996803345449
DSC2	5.92240183897766
RBMS2	4.63669785045343
GRIK4	2.8748418030837
TMPRSS6	3.99127366153565
GLB1L	4.24718015485101
COL4A3	3.11753435595786
PUS1	5.72139921262358
MYO10	6.46701180210829
PEX1	5.0944277690297
OLFM1	3.49180760046841
RBM19	4.28413558846041
RET	3.44229799348378
TAPBP	6.77702228898641
RUNX1	3.86576800171253
IL1RL1	3.51585945942687
ALX3	3.63290148304883
MID1	6.34166852614354
C14orf138	5.71955384956377
GPR64	9.9364169756195
SNX10	7.22205829406382
MYO16	3.52742987551914
DBF4	6.67737512114819
POGK	8.07439662032305
MAPK9	6.20548752184821
RIPK2	6.52999380628361
LRRC31	3.28144857865698
C8orf79	3.62161471826850
CLDN7	8.46243512198692
EFNB3	4.20068207943704
GLP1R	3.52148218943452
CSTF2T	5.1228840646896
TRIM37	7.07824724970887
GRHL2	5.75339080823824
IREB2	4.30258733079318
GRSF1	6.84898963097216
CNR1	3.05401865534142
ABCC4	7.7905637707281
DLG3	5.24724347587129
ZFP36L2	5.01627679926471
VGLL1	4.77559671829895
IL1F7	3.02888388658107
NR2E1	2.74320502762103
MS4A6A	8.2277560610165
FTL	9.90703505380264
DYRK2	6.59496032886303
PCLO	3.24561972523305
ARIH2	5.13303321753281
PCNX	3.46900579243492
ANXA9	3.42018126280723
SRR	5.42303869150293
SCNN1D	3.00262790780606
NOL3	3.86937055847159
IFITM2	9.55655130938096
ARNTL2	5.91596989228146
MRPS18A	7.01833026016137
ASPH	4.49373881118764
PVRIG	4.58841830539952
CPA2	3.23695080593376
LEPR	5.32907817162138
SH3BGRL	8.64897630397224
C16orf42	4.49002920298128
C9orf6	6.76373725815625
ERN2	5.40804500760515
SYNGR2	9.59702933463658
CDKN2D	3.58455438549904
PITPNA	7.87825199376988
PRPF4B	5.77545154175278
NRBP1	5.33939280480846
SLC43A3	7.52109586156647
SLC25A22	4.0878661550034
ILK	7.16543270706092
SLC22A8	3.25026270381246
SEC14L3	2.81771794488034
MRPS7	7.76229737759322
SLC22A1	3.19411132311408
BTN2A3	3.72363490777136
RASA4	4.81737923130477
PITX2	2.90582602014451
CCNL2	5.22814153450975
GJA4	4.58020622810709
FABP3	4.71166277295633
MYBPC3	4.02280785216249
LOC728215	3.30105892320335
TRPV2	4.46632308179663
NIBP	4.79871463677555
CDADC1	3.6101322594481
ZFHX4	3.78222699581728
TFPT	6.01093336713524
TSPYL2	4.50051247084509
EIF2S3	7.77565659308983
ABTB2	4.33749886455761
SOX30	3.03120378539873
VBP1	8.70812382921633
DKFZP564O0523	4.634812490066
MORC3	6.31967515257539
BHMT2	4.20688036886543
FZD7	5.77870070178549
CDH18	3.78070295305901
CHL1	3.67762040150839
PMS2CL	4.2331449494008
TBC1D2B	4.37835770380019
FA2H	4.0743587252531
TTLL7	3.54766038314656
SPOCK3	3.42731834357262
SLC13A2	3.60556677928721
AIM1	6.97939318286335
GSN	6.617784339234
EGR2	5.5895343444735
SMARCA5	6.11519609100317
GARNL4	5.23254930772787
WWC1	5.36489301241013
PLEKHG3	4.17157906104303
PLS1	7.2898555277988
DGKZ	5.11767432851845
EFNA1	7.48601289869407
ANK2	3.56169057650739
PAGE4	3.07232890505362
SH3GL3	3.53872864981275
SENP6	5.40353999752374
AKR7A2	7.50883556473092
FKBP10	4.13085850022485
RIF1	5.29884037637617
PRLH	3.00287972522638
VLDLR	6.35311424204394
VEGFC	4.49557388170367
LARP1	7.26574208060564
SRBD1	4.44675771355521
DBT	5.33837582151265
ITGB6	3.13083289764302
CGGBP1	5.63018723432357
SLC1A2	3.32997243770714
INVS	3.71503601504487
MPO	3.29956522635165
ZBTB16	3.1008778895277
TADA3L	4.98992065557214
MOBKL3	8.38469641679526
PDGFB	3.46236359940513
CUTL2	2.96669325539385
RFX1	3.02633482507832
KLK2	3.51353557242565
VIM	10.2966406758471
REG1B	3.00510503326235
SUMO3	8.45636933112933
UQCRB	8.35773884118282
MLL4	3.67347762682769
LGALS3BP	9.1598229980196
DKFZP564O0823	3.63712189137529
MRFAP1L1	7.15241312780173
SPR	6.0536773508575
HOXA10	3.69054549358447
NGB	3.09789003085118
LZTS1	3.33061029340926
ABCE1	7.71531677158736
ARHGEF3	7.69094760935105
ChGn	3.87696680060092
CSNK1G2	5.730560003469
SUPT3H	5.20669588607715
GABRB2	3.97312268236857
MGC72080	9.13962051460078
SLIT3	3.84571715784326
CD27	4.83398439829072
EGLN1	5.32329587785844
PEX13	5.96421349515842
MAN1C1	4.65516164148365
RWDD3	5.89581331201049
GRIN2B	3.41392589123015
HSPA6	4.38093845225376
ATP6AP1	8.28964857407158
NR1H2	4.97950055702958
PDK2	3.77556175670149
PHC2	7.34465269022452
LIN7A	3.32712278884668
SLC38A2	10.2512593300416
FAM83E	3.29858185256852
SPHK1	4.36519827330684
TRIM26	6.29637251458724
