Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_A10_491178
RGS20	4.3476108262439
TRAM2	6.87499925864738
ZNRF4	4.48554546575219
ZNF419	5.26657725166499
LXN	7.01750508074354
TLK1	4.70804192428504
UPK3B	6.47477600863904
MTMR12	4.04181520293055
KLHL21	6.26171633081034
ZNF384	5.32302685189247
PI15	3.59568033448441
RER1	6.70608166213504
ELAVL2	3.40414095042038
KLF2	5.46629283229457
RPN1	8.45625614099693
PMVK	7.17495538937106
EIF3D	10.7115225706476
SIX2	3.47215732861041
HPS1	4.40886522901325
RNF7	7.32800004545256
TFE3	5.1708129229918
C11orf17	4.71860917106734
SNRPC	9.25694591673802
KCTD13	4.29549122234324
DLGAP1	3.4387215590287
PGLYRP1	3.50998902640421
IL8	4.92726970232294
IRF7	4.1867419019589
SERPINB13	2.95996842476187
SET	9.2865567746007
NAB2	5.71327071177913
MGC40069	3.80938112484993
BLR1	3.4168020366394
LRP5L	3.44939981364456
FAM120A	5.92265816570204
ASCL2	3.18762557697747
PCDHGA10	3.48266679088337
SHH	2.96143520983278
SH2B1	4.77940827366756
ATP5H	10.3564248347512
THPO	3.43920580449277
HIST1H3E	3.35135970816983
TYRP1	4.20811183519723
EIF2S1	7.38825869387826
RFNG	5.81029704922652
RAB20	6.43306771406225
TNFRSF17	3.57732832183566
RBM7	8.32600327580795
TMPRSS4	4.35051718344505
NKX2-8	3.04504538008275
C1orf115	5.33343382333876
TAF9	7.41643418202991
TERF2	7.29087059201222
TNFRSF1A	7.21736802951081
ACADVL	6.86103056855697
ISCU	9.36294401674832
KIAA0841	4.77563730483791
GTF2H5	9.8709478727848
EDG8	2.98605276757849
RAB15	4.15657273706821
HBP1	5.75256327917197
TNNT2	4.60730457433188
CECR5	6.81483404398833
JRK	4.55729973563894
PHGDH	7.90197683323748
XPO4	4.77142367853647
ARHGAP25	4.11409958740013
CA9	7.26275711449032
TLX1	3.14354467826366
GPS1	6.02630003707339
RPS29	12.0901402092685
MKLN1	6.16490416536275
ATP6V0A2	4.26817045766645
EMR2	3.1425220255416
KIAA0319L	7.01908181915587
DOPEY2	3.87508280908789
SLC29A3	5.34979185137269
LGALS4	3.88284302508993
SDHD	9.6297316950129
USH2A	2.92430591656735
NF1	4.30581906535578
IMPAD1	9.10762751530955
APOBEC3A	3.26411955211858
OLR1	3.46845202379612
HCFC1R1	6.73988833166103
TAOK2	3.56115168931696
NRAP	3.68346124317043
PPFIBP1	5.11217587415111
LYPD3	5.08995940568588
BCL7A	4.48444616826987
AGER	3.49366235013227
MCM10	5.31449141787669
MAP4K3	7.66354702942512
PFTK1	5.051457731188
CBS	5.06007380524225
CLK3	5.89560717600762
KIAA0753	8.75325460319971
GABRE	3.44760591146543
FIS1	6.90716170651521
ELF4	6.86573412025778
C11orf49	7.55151242688982
CLIP2	4.32916551495636
CLPS	4.24599117441178
PPCDC	4.52802647034229
KDELR1	6.55989132478239
NT5E	3.21107314611815
FOXN2	3.77008292468415
NCSTN	7.03462586386936
PARP4	7.93269181104846
CD83	6.2483790149168
NPY	6.24329705196012
IL18	3.81275410303275
BEGAIN	3.26735564186968
VPS16	6.10498211428043
SLC16A2	4.3489912151672
SLC35B1	8.49114615853935
C4orf20	7.61037966624354
IGFBP2	9.5458468358623
NOTCH2	6.68808518299713
SIGLEC1	3.9668541977864
SLC9A2	3.43344956373236
CD93	5.02875846232433
CEP164	4.16047712730409
P53AIP1	3.36971088831855
ADD1	6.97666183288173
ZNF136	7.02092485043552
ANP32A	6.52050826276663
MGP	8.748557822598
DNAJC1	5.46674489044722
CCDC144A	3.00527331385364
ACLY	7.26283767293186
TRPC1	3.65064191384241
CYP4F12	3.8749071693914
FKBP5	3.61900780343455
SMS	7.25674181666453
MAPK7	5.13170124690045
RRAGC	8.49053435761132
PARD6A	4.25994751412027
CCDC85B	4.44802288958361
SYNGR4	3.2498075970387
WIF1	3.29540097542758
GCH1	6.26520969279775
STRN3	5.29676262722076
TMOD2	2.76556847480153
FLI1	3.37212005164934
DGKQ	3.83661547343545
MAB21L2	3.08429748037171
SCNN1B	3.00876011577429
ECHDC3	7.66441060801323
TMEM106C	8.66849279361694
CSNK2A2	6.23811809435974
GPRIN2	4.61533957030445
CPA4	4.53371766929035
RPL39	12.6394731992965
HERC3	4.05257319148922
MELK	6.9890549734179
IL15RA	4.26239583626817
HMBOX1	5.94731045059755
CUL3	6.34032199893388
PODXL	7.56169896589308
CCT6B	5.34624602618331
GPX2	3.82040482948668
ITK	3.47531684043909
CLIC5	7.77169810675672
RABAC1	8.92678071423052
YPEL1	5.84954913188462
DNAJC4	4.22306191727409
NR1D2	5.98946310584047
KIAA0776	7.21324159985482
FBXL5	7.49385337304378
C13orf27	5.2712658165582
DEFA5	3.12395592284619
TRHDE	6.56995107545723
ZNF536	2.97582068552779
MEF2B	3.47600165258937
UQCRQ	9.20187503546164
ITGB2	6.17120810919236
PTPN4	6.89984266565724
STX5	5.42393312258518
CD72	3.74107109553270
ERH	10.4131109967844
XRCC1	5.72398844519309
VEGFA	7.16904892340158
MPHOSPH1	4.83782193009082
MORC1	2.97438386647029
PARVB	3.51938154232988
ELL	3.42411835117474
SETBP1	5.4790271592479
CDH11	4.81214694136138
NDC80	7.11145202888782
GIMAP6	3.80088015648538
AREG	4.40230897215976
BAT2D1	7.1029967168598
CDS2	4.73545975399078
LIPT1	6.94229900477109
SENP3	7.22832828691137
IL1F9	3.59836310245366
GRIN2A	3.56774201251111
MAN2C1	4.66755196704583
NSUN5	6.3136086736363
SF3B5	10.2235583855283
CEP72	4.13359410038932
MYC	9.63518138793325
NRXN1	3.07582512625483
DECR2	6.01701209198855
SLC37A1	4.01128578699794
SUPT16H	8.11575807743679
MUS81	6.73841361469452
PHYH	8.71760468041512
ULBP1	3.35047725649163
OIP5	4.95856059169638
IL10RB	8.30357675797825
OTUB2	4.04036665222035
NELL2	5.65685819958645
MAPK8IP2	3.45056678189075
ARHGAP10	4.98298043597568
POU3F2	3.31187994135487
RPLP2	7.99122772238428
FGF22	3.49313055277875
PSCD4	3.63274797841054
TRAPPC6A	6.03632573023135
C21orf2	3.59407647903738
CEMP1	3.30405087932932
IL1RAPL1	3.30777809056137
LIN7B	3.40938316654761
VCP	7.70361066014386
NKX2-1	3.1537412720854
BGN	5.40041316380473
LAMA3	5.01882890987119
APOBEC3F	3.87878557881204
COCH	4.73123977924281
SCGB1D2	7.75477967138143
SP4	3.72419969321492
SLC11A1	3.83140534797903
ICAM2	3.95919807259931
C21orf25	5.21980072404003
SH3GL1	7.24208450768076
RALB	6.08073296619947
GSK3B	7.17420979048016
GNGT1	2.96868305078493
GPD1L	7.45364039299214
VPS37B	5.95092880387312
TNFAIP3	5.44408952828953
C6orf32	4.09417516334109
ATG3	9.39631890034191
KLHDC2	9.6287312042617
NDUFV2	9.36418917065154
PANK3	4.85585205901375
BLK	3.27050692843345
MATN4	3.28419646071839
GPM6A	7.82528645862462
WDR82	7.98484398128692
APOM	4.29275608497625
PKP2	6.23452510235812
C1orf135	5.85933088978206
TRIP10	5.60708633528958
HRASLS	5.21177543703052
TESK1	5.71308807214847
FSD1	5.40607703755408
SFXN3	4.70367560459717
MMP1	3.14953037601668
CA12	4.09915033509429
ZNF611	5.97582033574907
C19orf58	7.01530665969716
NCOA6	8.2185361875331
PDE6G	4.21506354294117
PPP4R1	8.37549700668137
HLA-DQA1	6.5086202834876
GCLC	6.34702425429782
MAN1A2	4.38440276426666
SEC61A1	8.05815675471205
IKBKAP	5.84583380779253
TWSG1	5.17243544426681
UPF1	5.50497618139092
KIAA1219	5.71818437610406
CTDP1	4.54351498015853
ZMYND10	3.78352444465654
WNT16	4.26190237330157
ADAMTS6	3.24270965777085
SNW1	8.32640082091928
IL18RAP	3.59782115229888
RPP30	7.85851833490107
KRT86	4.66012062271701
CDC40	6.42797991363469
SLIT1	3.69565267810351
KIAA0574	3.23237539837545
GTPBP2	6.72142330780441
SETD3	6.91248883081532
C15orf44	7.31118010559364
PRRX2	4.10355675170075
GPR110	3.48379819073002
C11orf10	11.2980992160871
MKKS	6.7085542274229
ELK4	3.36693406754747
ACOX3	3.45001432390750
ADCY1	3.25348050593659
KIAA0372	6.75136517965854
TP53AP1	5.3406441827336
RHBG	3.76487118588492
SMURF2	7.93860256597523
TP53I3	8.39410886067803
EBP	5.2773435953718
SLC22A3	2.83917812114777
TOR1A	6.4550120940752
P2RY4	3.43570039645255
TRPV1	5.32072412685746
ADAMTS12	3.13074446314448
PES1	6.65200147566118
UCP2	8.94557484144087
ATG4A	6.04449834750297
FOXG1	4.77512888605879
MAGEA10	4.09160761217539
WFS1	6.41483424446403
TRIM24	7.10636229660247
PABPN1	9.6825369887278
PROC	3.75655357398024
SLCO1C1	3.86889883580107
SLC25A30	3.32783822960977
SLC22A5	4.69983177692106
DEPDC1	6.103157961296
KIF23	6.82403255392983
SYN2	3.90050201472630
ASPN	3.03512294216724
CENTG2	7.29938691293037
ZDHHC17	5.56222483638542
VNN3	3.43508293774724
KCNH1	3.70189432823327
PPARD	5.51852313796488
PSMAL	2.90537552750672
FLJ10815	4.57081833195617
YBX1	10.3958294526881
STK24	8.93163240716733
SPEG	5.6710905169684
STK10	4.57195338594737
ZNF695	2.52939123265131
SCTR	2.93343781196981
AAAS	4.70355226043985
SSX3	3.50012303948235
ABCD3	8.14128814611318
MTF2	6.80821890069249
FIG4	8.69754963346126
TMCO6	5.712941503121
C9orf46	6.7551112915619
ATP6V1F	8.66786798954332
IGHMBP2	4.70707798135267
CCDC94	5.43413060496328
EGR4	3.09349268130584
DUS2L	4.7800763399126
FAM3C	8.02458628076939
DCTN4	4.87755056810452
EIF2AK2	6.84183659710109
CST4	4.06954236779000
CCL11	3.51130531267409
LMO7	4.24906265913897
PAM	10.4679822225871
NUTF2	8.27098106649218
ADRBK1	4.80952528218325
ZNF84	6.62930125102673
SLC39A4	7.0295155623599
CITED2	7.54000715731946
C12orf49	4.66928204305608
GRM3	3.21443993210682
CCDC49	5.15333864268487
STARD8	3.88408553642887
FNDC4	4.34954324409175
SIAH2	6.48860914597792
CCDC103	3.16070792567006
ATP5A1	11.1107354655276
HTR7P	3.43064957748806
LALBA	3.28570939127157
RMND5A	5.8289358302968
ATP5J2	9.44128100405506
PSCD2	6.62139293181705
MMP3	4.42105254747425
ZNF409	4.03192932463975
CRHR1	3.17375413482734
WDR70	7.13967234504824
ZFAND1	6.78432731872322
CCL18	3.56055161417919
KRTAP1-3	3.29261175015632
RINT1	5.1511934127353
NRN1	7.39906704626976
SPAG5	5.83013692173197
KIAA0408	3.01126053168263
F13A1	4.86263111518467
DNAH7	3.76875626671178
SLC10A1	3.85896985292098
BRCA2	3.72913869349927
ACADM	8.60138417804594
GIPC2	3.7894569305066
OGN	2.83470819098978
RAGE	6.38267362680704
XPO6	6.52822623450354
FMR1	8.7364405387898
DUSP3	4.92986599645526
ANKMY1	3.34641052508933
CHMP2A	9.0299188946629
FAM8A1	8.69304533816747
GPR21	3.96332536454213
BBS9	4.83754690094089
UNC119B	6.67984569668319
SLC12A3	3.22729071238014
ZDHHC7	6.83783338048256
FVT1	6.02453471149365
ENTPD6	6.35074107764368
PPP1R2P9	3.56571502099052
ERCC4	4.26627012509246
MMP8	2.97030595411984
HMHA1	3.84617212541852
RAD23A	8.00152330575852
ACY1	7.00519980061264
MT1E	9.28755725331522
PPP5C	4.55637800071099
GPR20	4.74934713840956
RFPL3	3.23947193991239
GHITM	8.74685932473163
SCAMP4	5.18254923722422
NARG1L	4.74222533662652
MYO9A	5.91992414777405
BLMH	5.43351094574406
NDUFB7	7.73358368775658
ADCYAP1	3.19845523332780
SP110	5.00908520992929
MIER2	4.33472815366303
KIAA0513	3.75948766473945
SH3BP2	4.49041414537829
PNMA2	3.25565145051049
MAP3K7IP2	8.63408870664413
AGRN	5.21640617704314
CEP290	3.55615858686488
ANXA10	3.80011410005616
RTN2	5.65518020701826
C14orf133	7.38982469967182
PRPS1L1	2.96898690218237
PRPH2	4.33500645964347
KLRA1	2.66447972839765
IRX4	3.23187272933933
GOLGB1	7.04650156612671
GPR97	3.31706808113575
NFKBIL1	4.8448020041522
CHD7	7.23317348134279
APBB3	4.28062593909111
RPS10	10.6417000908576
HIC1	3.03410711495541
TLE3	4.69621758977085
PSMB7	9.175842352725
IAPP	3.52213729633448
SHQ1	7.47447636662457
API5	5.39952162849162
GP1BB	3.52870782073594
FTHP1	8.2068070554285
TRIM6-TRIM34	4.79664942752325
SLC6A1	3.63506588907772
OCLN	5.08609879909185
NAGLU	5.24687350849007
PTTG3	4.86119985829928
FAM117A	7.6914458898601
SPRY1	8.08033269581974
FLJ10781	8.58171042981398
CDON	3.80860719830975
SH3YL1	9.34447241376083
IGKC	3.9393641716379
TREM2	5.02335860081224
MMP14	4.33318087924277
SERPINI1	6.57483694311255
HDHD3	4.01200196654203
DYNC1LI1	6.64504642398651
FASTKD5	5.7156150679242
TDRD3	5.241012544587
THSD7A	4.60790763658564
NDST3	6.3534280628242
CXCL2	4.84598230991338
DHRS12	4.13136323381159
MAP3K15	6.16338909531939
FBXO9	7.19910826251445
APPL2	6.02428546219019
TNPO1	7.65289080468904
CARD10	4.72572082730942
MRPL13	7.82333652733848
SNX5	7.46082756726427
EEF1D	7.12866067898666
RAB6A	3.7967391257715
SOD1	9.99961728784417
C12orf5	7.28024347561944
PACS1	4.30164899252213
PAPOLG	3.37430814986344
CHML	4.12831959248674
SIRT5	6.54851550524877
MSRB2	7.8162860424852
BCR	5.92441239525076
PUS3	7.35481769302082
CAPN2	10.5194219774772
FXYD5	7.22571963994039
TWISTNB	3.44056214566506
UBE1L	5.67359235551672
UBE1C	7.87529152338972
CHD2	3.18564372930650
C15orf2	3.33679296589079
FZD5	4.37279227667147
NR4A1	4.4105857894234
LOC339047	6.34744321997229
TRIM17	3.94472912692671
ZSCAN21	3.28547799507403
RPL15	11.9080184525445
ATP5G3	10.0675439946491
PRC1	6.93584297766174
ADAMTS8	3.41926173815799
ABCB9	3.64401148862889
HOXC4	4.96522211933536
TRAK2	6.6706508469539
STAB1	5.34406301720159
CEACAM5	2.96268661660265
MYT1L	2.77833996716571
RASA2	4.70823130922433
LRRTM2	3.15872816871263
STAG1	6.92852081495636
OSBPL7	3.40886380407239
GIMAP4	4.51424884589065
FUT3	3.59968190596823
DBI	8.0840575347347
LPIN2	5.51847187199099
PAPD1	8.14397355297062
APOOL	5.82434202874525
DIABLO	8.3426392499602
ARMC9	4.16734371819545
RPS6KA4	5.1429775272819
TRHR	3.33741297712051
SLITRK3	3.63768995951555
TGFBRAP1	4.55564114800532
FAHD2A	6.62038798196032
CNTN1	3.06652890618139
ZNF211	5.46108233275325
BBS4	5.87025558731912
TMEM181	3.14283858645439
PFDN1	7.33135749660321
MINPP1	6.16400523054491
MPHOSPH6	6.96416589280997
RGS11	3.20297736208099
HOXC10	3.47384482293942
ITPKB	7.07733421369068
HS6ST1	3.35510559669204
AKR1D1	3.56526399769377
TNP2	3.25762163022869
MEOX2	2.76365946350389
EML4	4.50700446784351
SGTA	6.11829397590725
ATP6V0C	9.8901551550673
PRPF8	9.78910395161232
PSMD6	9.69263976320264
HIST1H2BI	3.87716494288552
TMC5	4.01693067570830
FKBP3	9.25529400779786
FLJ20273	8.44042831788343
PLEKHB2	6.57043318061603
RPL28	8.62958896903897
NOX3	3.02193492332072
ZNF544	7.09968120939467
EPYC	3.51608821492908
ELAC1	3.40593218396280
METT11D1	7.59577991171766
BIN2	3.26257419285632
NACA2	3.57906383619953
RPL18A	12.6931093770959
UBOX5	4.60099213481638
TCERG1	7.51466289338881
MPP6	4.27325265646822
KRT16	3.17972643999468
UBE2O	5.07389116193201
KLF5	8.20726684194037
C9orf31	3.42831735862304
APOLD1	5.03207869465915
UBL5	9.76981000462962
ARHGAP29	9.71514214325053
TNFSF8	4.83940209074156
PDE5A	3.33354328674257
CDR1	3.04827832045436
FBLN2	3.59382876727891
C14orf104	6.17681123633798
HBE1	3.25388743737028
ROBO4	3.27200322611685
C1orf108	9.18875589175977
FOXI1	3.08792699833370
BCKDHA	7.29472941154434
RAB4A	7.8224584116442
C11orf80	4.90143251565776
MYOC	3.64232597121806
GIF	3.89748543733892
TMEM39B	6.61358951436503
RPL3	13.0190875897229
THBS1	4.44890448906961
APOO	6.87029180885659
ATPBD1C	7.00804711344414
FARSA	6.14847022047296
ARMCX1	8.1057764997608
EIF4ENIF1	7.25068572167624
CMAS	6.02240642129402
OR7E24	3.4077932758718
TNFRSF21	6.44339002812278
PLAC1	9.05311932637842
KLHL18	5.40455365991809
LBA1	4.46456145434581
MKL2	7.80942499181236
TBX3	4.52349411852262
TAZ	4.86651838047711
CRIP2	6.55299958878556
DAXX	6.52607054104765
ELMO1	3.76683388472985
RGS13	2.56941271580605
DIO2	3.63780734859062
UNC13A	4.11018139772649
TAF11	7.8818546287347
ORC3L	8.05866313132796
PRX	3.12425749100433
TARBP2	6.43021861236622
CABIN1	5.3749816108643
TRIOBP	8.72225804597469
HIST1H2AC	7.41784208726854
RBM5	6.29535094481381
TUBGCP4	6.49695359004734
NCOA1	6.25655741088173
CDK7	7.03245222021913
SSR2	9.55731422803538
IL25	3.19673988662257
CRELD1	4.95556601773703
GPR6	3.19069775911656
SNCG	4.92836629257591
CHEK2	6.55731773423845
GAL3ST4	5.07823877871265
KBTBD10	2.88378041481477
DRD4	2.89154806702024
GDF11	4.22607595652632
SEMG2	2.95797276256851
MCM2	8.07147070976478
CD247	3.58754886387012
SOX14	3.00792670609414
RBMX2	6.20154454706674
KIAA0922	6.68745204213085
TGS1	9.107760631703
C16orf57	4.8768663144588
SYF2	7.8559396713439
MCM4	5.32661436359086
PDZD2	4.28237539686133
CEP192	6.22901181179337
IFT88	6.09795157776962
MCC	3.81069557336857
RPL9	12.3984196127098
RAB32	8.27916279769778
P2RX2	3.86683066379932
DDX43	3.05586047104868
HHLA3	6.49172834618682
ID2	7.52688746518974
UBE1	8.77661826763502
SLC24A1	4.35720833396187
ARHGAP5	7.07577698823043
C20orf23	4.47929908713945
CETP	3.33147463500212
ZNF688	4.21031982357642
APOC2	4.41128546653243
PWP1	8.30848055027132
FAM50B	5.47399428394761
PTPN6	6.76377554617131
BAHD1	4.96435073980382
GPR56	4.78388987867631
GRIK3	3.01061073789083
DGCR14	4.52551316249746
CACNB2	3.17687148470367
PDE10A	3.03933041252022
METAP2	6.49616452815646
RHOQ	7.26370389358559
MAP3K4	6.79014084873769
PDHX	7.51576744185841
RPL23AP13	4.32388475550666
MTA1	5.99676757922624
GNG11	5.59325205169667
ZBED4	3.75821558868602
CLCN3	6.49732621170742
CDK2	6.12124481943637
HCG9	3.50250612722795
SLAMF7	4.01437996972223
CDC37	6.85963155845958
ZER1	4.43453126195140
GRK4	3.12507681943466
PRPH	4.12553801934622
PPP2CA	8.70686157701184
LRP12	4.07985778981472
POLR2A	4.48439121828153
SEC14L2	3.07860933829181
OGFOD1	6.08778831710842
DKFZP586H2123	3.57158936781201
MC3R	3.37652963085011
NOL5A	6.30562538199428
PHEX	3.89849464718438
HIST1H2AB	3.33984877989637
C20orf117	3.60641583123603
POLH	4.10173255744941
DDX17	8.38749753511561
CAMTA2	5.78224649617265
PLEKHA2	6.36379468746137
SNAPC2	3.90692077251538
FILIP1L	8.25486599736583
PDE4DIP	4.05821572551635
LRRC1	6.60099803099233
SCN7A	2.88148406217548
GAS1	6.49784976649736
DGKA	4.18731023508531
PEG3	5.12911947674405
NADK	4.6887383187694
SGSH	5.44829290908691
CXCL10	4.31597237336482
GALT	6.65410869395572
MCF2	3.03051408395747
ZMYM4	7.10428360819093
ZNF263	6.53658065996573
STK32B	3.71175581355904
KIAA0888	4.81383265362324
TACSTD1	11.0209414619491
ATP6AP2	6.95769881487764
TYR	3.51861846141998
GDPD2	4.34931686893062
ABHD10	6.76119480866566
TACR3	2.93538917249247
SLC35C1	4.09591399238118
KIF1A	7.83457761878038
VCAN	4.64281235910596
HERC5	5.12407254930041
UBE2A	8.65714581850952
SYDE1	4.08231165796794
ELA3A	3.18314739940515
TM9SF3	8.12338385903107
HAO2	3.55644618062735
RNH1	7.98195193828775
MAFG	5.06046901526379
BICD2	5.0077902094738
C14orf43	4.69430602039025
CDH7	2.92892050835808
JUP	8.78075320649779
SHANK2	3.75493642084367
OSBP2	4.1012263268345
ACOXL	2.89229488846193
DAK	4.57634548174959
CBX3	9.4954932481814
C3orf58	5.83514823066662
RBMXL2	3.05522400676843
TCL1B	3.51718242002255
FGF13	5.94626896081481
KBTBD2	7.19365288815142
KIF3A	4.66661767738297
DCXR	7.88357096748823
MYL9	8.87543196193114
PDIA6	8.60500400989576
CDC23	7.31292892043092
CASKIN2	4.64066219975145
PBXIP1	5.87914113023028
EHD1	4.86495745998443
NBL1	6.482935572545
MARCKSL1	10.5448083534294
RAB11FIP5	6.04686055500546
CDKN1A	6.35937195951825
NCK1	7.82580690755326
SAPS3	5.99328774909392
ZNF550	3.41267824807868
TRAF3IP3	3.1100456361846
LSR	7.11394003807647
MIS12	8.74850807294706
KIAA0774	2.63760926280367
CXorf1	3.39217865067447
CUL7	6.95319175958233
DIO1	3.06954908723101
LIPC	3.36063814740388
EIF2B1	9.04561236772643
OMP	3.17589213687258
HS3ST2	3.82869415567622
C20orf11	7.44576267833842
CTRL	2.97083586982083
GSTZ1	5.7655193083083
PAK4	6.76272499214296
CCRL1	2.91629999491234
RNF10	5.58548420174489
MAGOH	7.45475700719488
CENPB	3.97441388956586
C19orf7	8.4563455155601
JMJD1A	9.40005335745158
GATA2	4.05735966908508
HIST1H4H	3.37136960613959
CELSR2	5.7860271814682
GABRA5	3.00178613758195
STAM2	4.65445947049218
GPC3	6.33450312427552
GRP	3.06968592757462
SV2A	5.68450765239592
EBNA1BP2	8.48294800125482
TAF1C	4.53589910397041
MAGEA12	3.38507930049584
GSG1	2.9649639941982
PDGFRA	3.7329150533267
CACNG1	3.97449520262585
CIAPIN1	6.66807083972214
CSTB	10.4824351357423
FRMPD1	3.79081987011662
PTPRJ	3.12351047768908
ZNF668	4.39258680435534
PLEKHJ1	6.22871815740099
ADAT1	5.05860219716998
TMEM50A	7.75159656431725
CENPI	3.98418382890212
HOOK1	5.70982972111415
RPP21	8.00737516673796
GTF2E2	6.26744394533661
IL17B	3.00249434262414
CCNF	4.51413805990829
CRYL1	4.78743342028572
FOXH1	3.54171369654344
NFYB	5.67734662247951
KCNQ3	4.18770123065621
PPM1G	6.88497071350922
NOVA1	4.19739819224109
FZD3	5.29761375952698
NMT1	5.87521548587139
AKAP8	5.80099407238685
SOCS5	7.71228139076866
HADHA	7.61855275247465
PLEKHF1	4.68736105200965
DLG5	6.86527602906801
CFDP1	5.7203543882259
SAGE1	2.81601811072972
PGM5	3.29696464338028
C1orf144	5.81925467210181
SUHW4	5.26289586715696
TFEB	5.41826762731285
RND2	3.61198508915557
ATG12	5.73446569106466
BMI1	8.4490128401048
RNMT	5.57508505098646
MASP1	3.35968763895672
MYH4	2.9363928014836
SLURP1	3.14918829536916
KIAA0984	3.66554801465935
ASTN1	5.433190253221
MYCL1	5.6209088852246
SH3BGR	4.95842102498415
RPAP2	4.37446032621611
FOSB	4.07237715826498
KRT35	2.9969027097368
MIA3	6.27500936713178
KIR3DL3	3.15073228724988
SEMA3F	6.0715751276212
TMEM135	7.10764140212586
SLC27A2	3.54977562156322
NDUFB2	10.0884717230725
FAM46C	3.52240433264567
G6PC	3.14865624997837
KRT33A	3.72725812391570
OVOL1	3.20212920579703
PAMCI	5.79549978643757
S100A7	3.26340976646192
MAPKBP1	5.03782039322614
CPE	9.65551270804708
HARS2	6.14302627801087
GNB1	8.95152066559653
TRIM46	3.28808103683016
UPF3B	7.22669661658972
CXCR6	3.48752776001756
C16orf3	3.20232488644512
HLA-DOB	3.73290625752413
HPSE	6.67963751628517
GSCL	2.81351905667152
POLD1	5.29416175168198
DMWD	4.49803913982699
CALD1	7.00716315119044
LCAT	3.60227296647980
SCRT1	2.96089873688452
ST6GAL1	5.11406828279873
POMC	3.03234442740731
UNC84B	7.84719616246394
NSMAF	8.76791124728615
ADSS	8.11363805380565
SKIL	3.19150898629648
HMGCS1	4.39627773824308
PYGO1	2.91588603308912
POLR3F	5.33029051166918
ZNF277P	5.63743049798550
CNNM3	6.88843650954377
WRNIP1	3.20545038272317
ALAS2	3.43813217656666
MRPL23	7.53714397249007
ST3GAL5	5.17782386570703
ZBTB7B	3.26601413632775
DHRS1	6.2142177204357
NFKBIA	8.5487539551124
CNOT3	4.13576094418165
GAK	6.03281371297249
SFT2D2	4.57069397382192
HOXA6	3.19824688509552
PSMA6	10.9049149744138
CRTC1	4.46155501033695
LY6D	3.48367015921888
CPT1A	3.29181217139145
ALMS1	6.10982746675972
LMO1	3.60578174491847
EIF3I	8.96474380250576
DCN	7.25046396359558
PRB4	4.46888302724233
MCM3APAS	3.61838113310495
SUCLG2	6.60582977439612
FOXF2	3.26960355365216
MLH1	7.92590580264656
S100A12	3.9244531722399
ABHD14A	7.20942168328788
DEXI	6.52069396601685
ACTN1	8.18892533244771
AMPD2	7.37129754495774
IFNAR2	7.11928406681086
CYB5A	7.25399070266378
TLOC1	8.91403268614158
NRBF2	5.64075144008585
MKS1	5.01180171774132
P2RY11	3.03408343177347
CX3CR1	6.30374215388323
PDE1B	3.54659435849815
KCTD3	6.42947710726655
ITGAE	9.09039707619739
SLC30A3	4.12787722416503
KISS1	3.30046009389432
PLP1	3.20886839448128
C14orf2	9.39332524935564
IFRD2	5.92988459296762
ANKRD7	3.53129304570969
XAB1	9.1030314651981
NARS2	7.71127132763462
