Hybridization REF	BONES_p_TCGA_Batch8_9_RNA_HT_HG-U133A_96-HTA_E07_297950
MIS12	6.41596401621022
KIAA0774	2.76620192522157
CXorf1	3.58139886474391
CUL7	5.18786777557332
DIO1	3.0813425105155
LIPC	3.15183629502834
EIF2B1	7.95571375272634
OMP	3.55211803223482
HS3ST2	4.55783784350473
C20orf11	6.49644799647214
CTRL	3.50168390012775
GSTZ1	6.55997322128225
PAK4	5.81156000406408
CCRL1	3.42388594638344
RNF10	5.4068016063325
MAGOH	6.55525332741606
CENPB	4.36379000967619
C19orf7	6.82681194974564
JMJD1A	6.6700384345142
GATA2	3.69359042918612
HIST1H4H	4.26996916482343
CELSR2	5.28466485107943
GABRA5	3.24891316225852
STAM2	4.91740194688066
GPC3	3.74715639629398
GRP	3.19125760737315
SV2A	3.58222986178019
EBNA1BP2	8.03766508206147
TAF1C	4.15931780727057
MAGEA12	3.26811833123466
GSG1	3.36861609328986
PDGFRA	4.42167976247811
CACNG1	4.61414445093626
CIAPIN1	6.38708465111971
CSTB	10.3807832593128
FRMPD1	3.99558197314024
PTPRJ	3.19508860074601
ZNF668	3.96165131504589
PLEKHJ1	5.31061097895521
ADAT1	4.91108947811562
TMEM50A	6.92439898390024
CENPI	4.32317546160451
HOOK1	5.7423967175004
RPP21	8.21277851989377
GTF2E2	5.69394991700258
IL17B	3.34004580352296
CCNF	4.21198020749933
CRYL1	5.22171543708596
FOXH1	3.55089412342225
NFYB	4.49382345104864
KCNQ3	3.87792252059599
PPM1G	6.26905474902714
NOVA1	3.28215251694621
FZD3	4.574529548824
NMT1	5.55745750792665
AKAP8	5.22749270505086
SOCS5	5.21074401529255
HADHA	6.82564942436009
PLEKHF1	5.90031506849865
DLG5	7.8261238594948
CFDP1	5.04142554438732
SAGE1	3.00831354739606
PGM5	4.1807233700099
C1orf144	5.4144567259711
SUHW4	4.24726086330812
TFEB	3.95486162995039
RND2	3.35316015488086
ATG12	5.6799090359701
BMI1	7.80036416473738
RNMT	4.45873213636677
MASP1	3.30546187184751
MYH4	3.49357745651366
SLURP1	3.32947664972807
KIAA0984	3.15082291306471
ASTN1	3.6152231455715
MYCL1	4.91982142806497
SH3BGR	4.76227649037391
RPAP2	4.06185271650885
FOSB	4.19770638845479
KRT35	3.44565484059203
MIA3	4.14276755323901
KIR3DL3	3.48375539183493
SEMA3F	5.5053793287143
TMEM135	5.20994085872
SLC27A2	4.1268400934022
NDUFB2	9.30176689371706
FAM46C	4.25055243961554
G6PC	3.39782566992055
KRT33A	4.40096996348107
OVOL1	3.80355401675024
PAMCI	5.16236520396552
S100A7	3.70698937960496
MAPKBP1	4.43182288055373
CPE	6.99324308356329
HARS2	5.4466835166724
GNB1	8.24637354677243
TRIM46	3.31578972052731
UPF3B	5.77344852376436
CXCR6	3.74518498894656
C16orf3	3.54012023246597
HLA-DOB	6.09106907573324
HPSE	4.66218809370889
GSCL	3.00412769251072
POLD1	3.85369827827177
DMWD	4.21928286938798
CALD1	4.64627567555315
LCAT	3.61573839693298
SCRT1	2.94872849752797
ST6GAL1	4.6947593669394
POMC	3.27453399207754
UNC84B	5.17744280625227
NSMAF	5.16058699193098
ADSS	6.58075632949425
SKIL	3.15791432435616
HMGCS1	4.64155931578857
PYGO1	2.85620485151435
POLR3F	4.48506596244052
ZNF277P	5.744539161438
CNNM3	5.03697712231972
WRNIP1	3.22146321929709
ALAS2	4.04357086935783
MRPL23	7.63943643436244
ST3GAL5	4.46014526391167
ZBTB7B	3.31212750491028
DHRS1	4.05750609884137
NFKBIA	8.89731268879722
CNOT3	3.74494118275137
GAK	5.4430402773218
SFT2D2	5.26163872234081
HOXA6	3.16366134499899
PSMA6	11.1073973258490
CRTC1	4.3026610942643
LY6D	3.61379238652839
CPT1A	3.70699591166751
ALMS1	4.26479034023282
LMO1	3.70222141612603
EIF3I	9.17806315487085
DCN	6.08910678679896
PRB4	4.58494610494861
MCM3APAS	3.53368167217849
SUCLG2	6.30094166214549
FOXF2	3.33217098156335
MLH1	6.52175006576226
S100A12	3.96059158633701
ABHD14A	4.84175896760314
DEXI	5.19863957394014
ACTN1	8.04530656873907
AMPD2	5.58454543984324
IFNAR2	5.00284900139235
CYB5A	7.99111083482131
TLOC1	7.92378709437337
NRBF2	5.52583273183262
MKS1	4.13187281358202
P2RY11	3.25785883190464
CX3CR1	4.66666643224116
PDE1B	3.81040061333039
KCTD3	4.8497379061291
ITGAE	6.15208813635933
SLC30A3	4.5383980700027
KISS1	3.62737613362205
PLP1	3.34652211934290
C14orf2	9.25627017460072
IFRD2	5.55440910031394
ANKRD7	3.44982697638332
XAB1	8.83653775509492
NARS2	7.17057196974366
TMLHE	3.47293682728899
SERPINB3	2.88690508887329
FAM127B	5.31015412880415
ZNF391	2.89216108589518
ABCA5	3.81236476551998
DNAJB14	5.11641583146189
TSFM	6.40993366793817
WRB	5.78904682201397
ABCC8	3.73382921387786
MAP1S	4.57644052040157
BPI	3.22284604024746
TTC4	5.80698889654841
BNC2	4.04972775935593
HIST1H4A	3.3349018796163
NDUFS3	9.65374908680047
WDR3	7.20812925406707
MAGED1	8.91100652376844
TTC33	5.01578526176244
CPN2	3.80340630513678
STMN2	3.48393260544076
PCOLCE2	3.65028385216112
ROR1	3.72714841584958
HSD17B14	4.3070055039884
SAMD4B	3.92588715477599
HEXA	8.55350461701264
USP39	6.5977679688622
HNRNPU	5.55249590814711
NRD1	8.26999483828702
ATXN2L	3.75221412343993
MAP2K3	5.46066061461889
FLT4	4.14655873212028
OMG	3.72348982301686
SCAP	5.70189020480333
ELA2	3.01750372147497
NARS	9.25179948977236
PRCC	5.41374619175366
ZNF675	2.90742121354643
VENTXP1	2.99834690193296
CALCOCO1	5.11609135579677
ZBTB32	4.12429788467238
RFC5	4.5420612350452
BRAF	4.0418459433794
PAX5	3.19474423213180
MGC14376	4.19747573490798
TNFSF5IP1	9.3152467375509
PEBP1	9.24284090488017
AAK1	3.64958895019518
FBXO2	4.53524369067136
RMND1	4.24985576098272
IGKV1-5	3.90809342226081
COL1A2	9.22573478849514
SERPINA5	7.04707813604330
GMEB1	4.34580289511546
AKT3	3.10936057853556
AANAT	2.94881136028508
CRB1	3.53224021824647
C19orf21	7.14039590344803
UBR4	6.93419413791628
LTBP3	5.42143681965174
AMHR2	3.64051382134013
CTTN	5.83340637659557
UTP15	3.59426103880471
C20orf39	5.59954219146883
MYBBP1A	4.36305487434206
HSBP1	9.43112659010239
PROCR	4.48499186662221
PHF11	8.73332177474944
PASK	4.26992452043487
RFXDC2	4.06828856251396
KIAA0467	3.77874069987474
NDEL1	5.7333925331878
USP8	6.55790326747484
BAIAP2	4.44546705234966
SI	2.93121858315984
ARSJ	3.42916433012318
GULP1	5.00814356890092
KCNE4	3.81281363029293
KCNS3	5.70192784388043
BAAT	3.41717958597797
DKFZp434K191	3.44849747004833
MBD1	4.77375485735488
ITGAL	3.94399073122622
WDR73	6.87942620009159
ARFGAP1	4.52773732981589
ZBTB40	4.3957676227877
CH25H	3.58621170033332
LOC81691	3.83427390107112
CYP4B1	9.28481958276063
ALPL	4.63442122901086
FOLR3	3.95140531875308
CHST3	4.20184976549283
TRIM62	3.99457217681182
MAP3K9	3.42550610377670
ABLIM1	6.9959647223377
BTAF1	5.4345078466883
MAST3	4.71405419475559
RBM35B	4.74083791353833
ANKRD25	5.11129632605105
RYBP	5.22850121686981
UQCRC2	8.50867975799147
TTC26	4.10392278619979
ZNF22	7.6588709825157
MAEA	7.16221382453845
RNPEPL1	4.49576221234457
HYAL1	3.81910748711647
PSD3	3.72787185728849
AGR2	4.80660242459081
HDLBP	6.50787398438619
GNB3	4.35096426287788
HECW1	3.22912685049236
ACTR2	7.28553006245445
HMGB1	10.4102659127197
EDG1	3.76486126699575
HOPX	6.40281821125924
ZNF304	4.9963465941341
OR12D3	3.70519942868149
METTL1	5.78923532120021
PSPH	5.40847940726495
SOAT2	3.1752314055038
RAP1GDS1	6.36928236343449
CLCA3	3.35640804274395
DARS2	4.69391451445947
CDC25A	4.00530672772491
RCN3	4.25045254227601
CREBL1	4.03788656712164
PTGER3	3.45082852451988
USP29	3.68610080416954
ARHGEF10L	4.19518023823075
ADAM30	3.99383589073222
ATOX1	8.09735158423512
KIF26B	3.82702844360281
C17orf70	4.26989713405598
STT3A	6.08577148330528
ZNF225	3.36957152187106
DNASE1	3.36617011102547
C1orf106	5.16512551384727
PTN	5.69682588846071
RAB6IP1	5.9438197971187
HECA	6.1130596569477
RAE1	7.48014883983648
TNIK	3.49551069272938
RNF122	4.35760945406901
ACTN3	3.44304154239611
SLC22A18AS	3.81085920703479
CCNA1	5.61365998898183
ELP4	5.67604939097636
FAM65A	4.67505930196207
IL26	3.43179126145848
RYK	5.92762779045809
QARS	8.69009572421238
RPL10A	12.0690799622983
LRP3	4.48393125274759
OR2S2	3.28160804171508
BID	6.45317579264292
IRS4	3.73510178425615
MACF1	5.58247853925941
CXCL14	3.51281338819640
SEC24D	3.89383883552598
LOC374395	4.16555890878018
TGFB2	3.22497716583820
CHRNE	5.49529170566065
MDFIC	4.15335812733986
HSPB8	4.66480336739635
PRDM14	3.75104322253134
MNAT1	4.50289479456733
ADD3	8.30180107628544
MBNL2	4.29848718407579
KLK6	7.36941017541535
ATP6V0D1	6.72538238130604
MTA2	3.52978630538216
TMEM111	8.1623728877768
KIAA1279	6.05881834492651
LZTR1	5.08371871999976
RAP1A	7.82982123733796
AXIN1	5.32537188953315
POLR1C	7.27980495511938
TRIO	4.61817868114147
NUBP2	6.52381712583357
ID3	4.77794463961381
TM9SF1	5.80717005343274
POU4F2	3.761260357477
ZNF473	4.19349076969035
IQCK	6.21368554817297
MTM1	4.65452174899863
GPR107	4.69263327222511
CAPN3	3.54341833752092
FLJ14154	6.19495654239509
RECQL	5.52932450281354
AP1G1	5.57823827002767
CTNNBL1	4.99313093847701
ENPP4	4.59944366815526
PADI3	3.82007989700711
ECHDC1	6.1090016621047
RNF170	5.56108851072482
SMARCC1	6.02856811355607
C16orf7	3.96560173485516
CG018	4.41510100247504
GNAI3	6.71757372330048
KCNE1	3.79345904049952
POLG2	5.4881529757282
CD4	4.74376888074652
EBI2	4.07353458799401
IRF1	8.05191337583014
TPD52L2	6.60264710693381
PTPRE	4.34205051708687
PTK2B	3.63911423188563
SDHB	7.35123001729507
SOX4	5.55359285281547
TSPAN3	8.84148958291995
RHOF	5.42092177912165
SH2D1A	3.79993798189355
PTPLAD1	5.3596497074569
DUSP22	6.69406558051705
USP20	4.51791359127552
CALB1	3.75242097268067
DERA	8.6338149636122
TMEM118	4.61599673912847
MCRS1	5.56260554763963
C18orf8	5.17579408938843
FLJ10241	6.99092099131539
GINS3	4.63263849655517
C19orf53	10.2702036321567
TPP2	5.47211381102538
GJA12	3.95805093525540
PKD1	3.83169691480872
ST6GALNAC5	6.77999110831087
JAM3	4.15880858816241
CHSY1	6.24876958435979
LAPTM4A	10.6687368839677
TRPM8	3.42359670203348
MYOM1	4.4613350546485
PHKG2	5.04085640704128
EXT2	6.58466379326287
MOBKL1B	9.05469771049227
DIAPH2	4.16933693024809
DOLK	4.72172409861578
TUBAL3	3.91084599767718
CRYZL1	4.89078555449361
CLN8	3.56770963925828
PTPN12	4.45861625304534
ABL2	3.72622439698936
ACVRL1	3.39923697715733
C14orf156	8.09499033434981
CRY2	4.57246026645588
PTPRZ1	4.52806511344831
LAMP1	6.23010035029308
PNPLA4	6.00171948933743
FCGR2B	5.28971948474226
DIP2C	4.30744611943131
RXRA	4.28407725602145
MAP3K5	4.02608605550787
PDLIM7	3.99640538772053
ALKBH1	5.9993699759957
ARL14	3.27437417174183
SNIP1	4.60953869321988
CLDN11	3.60080491870053
TIMP3	3.94612454007942
CIB2	4.05020105913318
HRK	4.0052385283347
MXRA8	4.32261214846798
RGS3	4.54661625894566
SPAG16	4.91103021243132
C4orf31	4.01285910612856
FAM5B	3.53041193355949
ABHD4	5.09976081566905
ARHGEF12	5.04303195760268
CCR9	3.5470084090686
NFATC1	3.62987929705558
RAC2	4.99170123208693
GLUD2	3.41218785797574
SEPT10	5.95956592263226
UAP1L1	3.27968637871973
RPP40	6.27242461691397
SLC18A3	3.74474937190171
YOD1	3.59726717566919
RALY	7.2008423444273
TBX5	4.03195169748547
NAPG	4.65787404398168
C14orf45	5.15901716484711
RHD	3.61355174664641
HMOX2	5.34807015684523
DBNDD2	7.40790916607012
YIPF4	4.17030392500163
ZBTB22	5.24300091427294
THAP10	6.0621734784159
ANKRD10	4.33687480520991
PLCG1	4.21540413284321
TAGLN2	8.71427570767615
SLC16A7	3.24899883903567
HTR2C	3.05952584131306
TSGA14	4.02322338728878
MDH1	9.99618951212642
ITGB4	4.07034782214794
DCBLD2	3.87400275067421
C5orf28	6.29257636626509
YTHDF3	7.1469787903762
FMO4	3.8197260503567
THYN1	6.26714200514121
OTOR	3.48085329869433
PGRMC2	5.3679392537516
DRD5	3.26938268703384
TMEM30B	5.95064790926358
PAQR6	4.02023784769762
UBE2I	6.30612289547847
TBC1D5	4.71905672196503
C8orf70	6.18730253190658
HRH4	3.38889914404767
ANGPTL3	3.78575347051088
MYO6	5.77592439185773
GLRX2	7.17122918682234
ATP11A	3.91433695197073
MUC16	10.2572533077686
SLC25A5	11.3960017258325
MYO1C	5.90560607025162
RBM23	6.26367696188611
FAM89B	6.48561204059585
FAS	5.85631419682465
KIFAP3	4.91843081093281
NGFB	3.35508085617626
C1orf63	5.73207859131105
PERLD1	4.94984522981557
GLRA2	3.60554519053754
BTN3A2	6.29376279773406
C17orf59	3.78255956579143
HSPBAP1	5.81778321934253
CSTF3	6.83513550572446
PRKCI	6.58184659629236
OSMR	5.40823176883362
SOD3	4.02783075977614
ZNF574	5.10496308459107
CYSLTR2	3.41640351250617
RPL12	12.6360072176566
WIZ	4.59935104102389
ALDH4A1	3.9595430176624
CRYAB	8.01095163023099
RNF17	3.89390390208939
NEIL3	3.97731364262497
COPA	6.05694128729465
KIF11	4.04355418263656
SLC26A3	3.14618688473653
SKP2	4.97831158148697
ZNF175	4.2335891058054
PARVA	5.05026949118
JAKMIP2	2.98946137340598
C8orf4	4.98154010736758
PTHLH	3.3045415555265
RNF34	6.3532161638706
PKLR	3.46288227617108
PCDHB17	3.25553793134565
CD36	3.73538289871319
CCT2	10.1726483162785
PRKG2	4.0913666193686
ARF4	7.9580733327644
SIKE	3.80238156448415
ANAPC13	9.02426804356667
MBTPS1	5.64275221673681
SLCO3A1	5.62934639141862
ZNF692	4.96082098343398
GPSN2	7.89968015502598
NCF2	4.05967997204897
SH3GLB1	6.80795113640097
SLC12A6	3.9352313367646
MRPL48	8.76734139514104
HMGN3	9.43622722123868
SUPT5H	5.43239776824288
XRCC6	8.30710809461761
SOS2	4.03860640998783
PAX9	3.12158868906051
CCDC99	5.29150910611359
NNAT	4.09953450406841
USP16	6.37986880094676
C20orf42	3.43426578186092
LARS	7.34463278100789
SCML2	4.67207771978489
BCL9	5.52747259136619
ABO	3.82456637104829
TRAF3	3.78920437080629
LETM1	3.91008529107618
PLXNB1	4.62797509447728
NIPSNAP1	6.59941597145003
USP10	6.61930396303905
F9	3.37140364116587
CNGB3	4.34606730175483
LIPE	3.53730301629901
C12orf52	4.77741806999994
PI4K2A	3.90787785090984
KIAA0515	5.36279650543902
MED8	5.54277176273844
TEX261	4.63440948510796
STAT4	4.18117318971315
LY86	4.7557536270193
WDR32	5.43724688906669
FLJ13611	3.76667761399725
SNRPA	7.90860298477967
ZMYND8	6.92156694163101
GATAD2A	6.36182319474411
PDXK	5.65896313375973
PTGES3	10.5588131708239
C7orf42	8.2529158625634
TAP1	10.6049074420174
CYP11B2	3.41471826416177
ETS2	4.67661611163659
C6orf166	4.06542172285795
PRMT2	4.75746203879093
PRDX1	10.8086521688729
FGB	3.54823949853224
INTS8	8.01861704300338
COX17	8.8695657933423
C16orf33	8.58646095236524
EPHA5	3.33932973163275
PIWIL1	3.16724233116349
FOLR1	9.77808394927775
FREQ	4.34465133586475
KIAA0082	6.3881561954618
TSGA10	4.28568371376821
TMCC2	4.28305315881593
TCF12	8.0967865618027
FAM130A2	3.47410980533535
MYOT	3.34640984873420
HAL	3.04833985852525
POU4F1	3.29774947997234
SNRPF	7.76116994804339
BCL2L2	4.72579247947789
CUGBP2	4.65809933889376
EMG1	9.68977579103801
PRRG4	5.06481429234404
HIRA	5.3680639866348
MERTK	3.55087463574832
BAG1	6.8368784520322
MYNN	5.83228672980339
CORO2B	3.48950182189349
ALOX15	3.23572400431291
TBXA2R	3.54210033084091
RNF144A	4.65048195846774
MARCH5	6.59023992709302
CST1	3.66632608893949
NUPR1	10.5220496305897
DULLARD	6.27815392575601
DCLRE1B	5.33434312748961
ITGA8	3.41826672642296
CCL7	5.33923375724339
TP73	3.52635774702695
PRKCD	4.58748694523259
NDUFB4	11.3434145457024
DSC2	4.56968180486764
RBMS2	4.19358341104167
GRIK4	3.66930962003568
TMPRSS6	4.1908808335148
GLB1L	4.43009786289362
COL4A3	3.23196059557422
PUS1	6.08757970378668
MYO10	5.78615603905631
PEX1	4.75714459399063
OLFM1	4.02728796019606
RBM19	3.80859679007571
RET	3.4585671938025
TAPBP	7.34130258846424
RUNX1	3.89473340551929
IL1RL1	3.80959053587245
ALX3	3.68020572740294
MID1	4.45379824015935
C14orf138	4.11099139912218
GPR64	4.42408848547396
SNX10	6.4907041311459
MYO16	3.46734297766971
DBF4	5.39643963572389
POGK	6.86585331527756
MAPK9	5.7080177098544
RIPK2	6.17241865732405
LRRC31	3.2999368747082
C8orf79	3.96920653511775
CLDN7	7.7811305518952
EFNB3	4.17896081955553
GLP1R	3.46445812878085
CSTF2T	5.66287630315419
TRIM37	7.21751890816576
GRHL2	6.58043259670564
IREB2	3.74264629881860
GRSF1	5.87777240335124
CNR1	3.54099141815274
ABCC4	3.9732192235447
DLG3	4.8582619281202
ZFP36L2	4.19045271949337
VGLL1	3.96931871072072
IL1F7	3.12765622525616
NR2E1	3.04027366530246
MS4A6A	5.90112680504938
FTL	9.25903548895062
DYRK2	6.10884409972599
PCLO	3.37287900542575
ARIH2	4.57429081694298
PCNX	3.32258354383727
ANXA9	3.68266407132823
SRR	4.4280823058529
SCNN1D	3.4034901993674
NOL3	4.20776817893459
IFITM2	9.83281856416438
ARNTL2	6.13934931108593
MRPS18A	7.2741671183629
ASPH	4.74604854817397
PVRIG	4.00687973066027
CPA2	3.67725811170416
LEPR	3.94352821475325
SH3BGRL	7.6926865825034
C16orf42	4.38631050394961
C9orf6	6.92699791197574
ERN2	5.38319432631468
SYNGR2	9.3053696021984
CDKN2D	3.51863838970904
PITPNA	5.51652638127883
PRPF4B	5.39177772218062
NRBP1	4.59463487086901
SLC43A3	4.63089520738312
SLC25A22	4.48768157496592
ILK	6.9515039466564
SLC22A8	3.76475640599618
SEC14L3	3.2774646347573
MRPS7	7.68150759292991
SLC22A1	3.48621181264908
BTN2A3	4.06677999486199
RASA4	3.94186074486078
PITX2	3.0240107984363
CCNL2	4.61214464436381
GJA4	4.27399303401217
FABP3	4.03841903084806
MYBPC3	4.1505702310036
LOC728215	3.95451467616956
TRPV2	3.89829655257422
NIBP	4.77342880351181
CDADC1	3.95376040721626
ZFHX4	3.50570605349121
TFPT	4.8243404747375
TSPYL2	4.13217367312704
EIF2S3	5.39447420845786
ABTB2	4.18742819431249
SOX30	3.24111280667952
VBP1	7.01042497996944
DKFZP564O0523	3.87533024379183
MORC3	5.87417315232211
BHMT2	3.56896470214121
FZD7	5.9873081690861
CDH18	4.07793378971792
CHL1	4.00174783239501
PMS2CL	4.28850310909871
TBC1D2B	4.25314965432459
FA2H	3.49589307790418
TTLL7	3.74207192987918
SPOCK3	3.51682078220842
SLC13A2	3.52940088439020
AIM1	4.38329849641067
GSN	5.37891302783151
EGR2	4.07694392352353
SMARCA5	5.55594943428961
GARNL4	4.84540170598599
WWC1	6.02193678658292
PLEKHG3	4.45294224274928
PLS1	4.72589636360231
DGKZ	5.24782960673457
EFNA1	6.89255819494582
ANK2	3.91915548152795
PAGE4	3.36720943023204
SH3GL3	3.60340766197799
SENP6	5.19468697964222
AKR7A2	6.24037399243043
FKBP10	4.24473226933685
RIF1	5.0377832004892
PRLH	3.07389246909870
VLDLR	5.29594041104481
VEGFC	4.00056880646362
LARP1	7.20844484160819
SRBD1	4.19473115892883
DBT	4.99596791292496
ITGB6	3.38969330142649
CGGBP1	5.00200564276138
SLC1A2	3.76821997050214
INVS	3.54516445845885
MPO	3.42652787216209
ZBTB16	3.7203214023206
TADA3L	4.79223525168778
MOBKL3	6.66419335095763
PDGFB	3.75399709620551
CUTL2	3.20278117219287
RFX1	3.10368256152620
KLK2	3.50301530629994
VIM	9.31742393114934
REG1B	3.75039633234999
SUMO3	7.60797680953103
UQCRB	8.17982027306798
MLL4	3.96735486107744
LGALS3BP	9.07631767359302
DKFZP564O0823	4.03168622887624
MRFAP1L1	6.96999755153478
SPR	5.17366295592914
HOXA10	3.7537425352504
NGB	3.44915255053272
LZTS1	3.37971521128621
ABCE1	6.78777953596777
ARHGEF3	5.30901150892557
ChGn	3.73021719625269
CSNK1G2	5.65304644654324
SUPT3H	5.98518771458426
GABRB2	4.54434980211511
MGC72080	7.50190191914304
SLIT3	3.86067402938274
CD27	4.24144090168071
EGLN1	4.93177639260909
PEX13	4.13109659818156
MAN1C1	4.14421463198759
RWDD3	3.95735298567906
GRIN2B	3.37811423568770
HSPA6	3.7462849905755
ATP6AP1	7.2897697110253
NR1H2	4.42851007587775
PDK2	4.27035193731525
PHC2	6.48595899074467
LIN7A	3.79318048354468
SLC38A2	9.69079685570895
FAM83E	3.81534733056709
SPHK1	4.03397088935458
TRIM26	6.92063307792173
C18orf24	3.43247703633291
C15orf29	4.57715449412863
ADAM9	5.16286917529245
RUVBL1	7.87580839728344
TMUB2	4.47786953516926
APAF1	3.41136021322222
GPR176	4.15213240140516
MYH11	3.97803561932469
NEK1	3.82983517031592
MPP2	3.94174856258172
TNK2	3.50128555078105
C12orf24	5.04404268994549
MATN3	3.59706287578035
ZNF289	6.12276513077141
AGK	5.46832100703509
IFNGR2	6.62968667783061
NDUFA4	10.3632260249476
ITPR1	4.00853907144597
PKP4	5.86770782674347
DUSP1	5.37446510219755
DDAH2	6.43774902499116
ATXN3	4.5210237131997
TRIM27	7.21081683174031
LUZP4	3.97449222677118
SETD6	5.1300044167894
CDC42EP2	3.93287857266235
P2RY2	3.55962740443173
SLC45A2	3.27288389094653
RABGAP1	5.79759226735758
CHP	6.34736873706548
GPRC5A	3.84073403940682
SOX17	7.36068716990278
PAK3	3.32889908755933
ZNF259	6.04111083333502
LOC63920	6.6906289306334
TGFBR1	3.20728888894022
GBP2	7.60377720788375
MRC2	4.56998038630489
CDC42	5.96828833504181
AOF2	5.87968793979652
LRPPRC	9.08544328277746
CD97	5.20664968717828
SETD5	6.1539287872869
NINJ2	5.01828967468104
PTER	5.39750582356678
POMGNT1	4.82896642403649
RRS1	7.70151069306547
HRB	5.49983822480818
SNX2	6.27153027878891
ECGF1	4.51373940083094
ATP1B2	3.99200909436618
RBX1	9.08603966089437
LOC400506	5.8412767843254
COL4A3BP	5.01055439840125
C6orf97	3.53997711285098
GRHPR	9.24495650651368
TSNAX	7.93377942762547
TAS2R1	3.96005621402076
SEMA7A	3.59605379900832
ZBTB7A	3.76573670055901
ATM	4.15598799523758
TIE1	3.25568544689789
PCID2	5.30572918392582
HIST1H3G	4.32397667294128
EDF1	8.89652808920925
GTF2H4	5.38913029314776
NEUROD1	3.43871343825355
LRRC15	3.14933655061326
TFF2	4.68217828967262
PARP2	5.84302306960213
WDR60	4.37685257172572
IFNA5	3.63335679884701
ZNF134	4.89652365470887
GSDML	5.31834048250578
SMEK1	4.32801744539808
PCGF2	5.04202068370385
CYP2A13	4.47034571384391
TNS1	4.66248019364227
MDM1	4.32557323309558
KCNH6	3.37031119481105
SMPX	4.35072529828711
CD9	11.4090661315864
SRGN	8.33639909178985
ALDH7A1	6.14928615174267
EIF3F	10.0173565730786
VDAC3	7.34117932149337
CASP7	5.80776830911905
KCNJ10	3.1392403156923
EDEM2	5.55607822813684
CCNJL	3.50642720275603
CAMK1G	3.69539462004198
AATF	6.58168296514397
CDC20	7.56005348000802
E2F5	4.70259566846546
ACSL5	5.71070671151037
FTSJ3	6.19678610383967
PRUNE2	4.7810741065008
LYPLA2	5.9656818729259
C19orf56	9.14219931741338
FAM30A	4.17522074360946
SMAD4	4.20704337360387
AFM	3.16043450250014
ACPP	3.84663995609173
G0S2	4.43181217093779
FCHSD2	6.18745084862981
SLC4A7	4.03071107895362
RRP1B	5.51649440108037
STAT6	4.97711769379096
CCDC40	3.84747614465705
GNL1	4.79290385809974
ZNF195	5.24457390351042
GART	4.90404268901945
THOP1	4.52880938759754
PER3	4.09575193623300
TRIAP1	7.89941786868552
SCARB1	4.82849485984809
ADCY8	3.49373514701226
CACNA1F	4.05259176413425
C10orf10	5.8176692554287
SFRS8	5.04945507217924
PBOV1	3.13892905572019
GOLSYN	7.49550971681618
PSG1	3.69328116184148
DHX34	4.04853526607802
CAMK2N1	4.75771614778132
FLJ20433	4.11090221770932
GREM1	2.96068322583909
NFIC	4.95609694188857
ITPR2	5.75723576477515
QPCT	4.16505633650704
PRKAG2	4.68613201647655
H2AFZ	9.6254438731464
MLLT3	4.16722870003729
CCNT2	4.57117559931979
PLK4	4.29588787747991
H2AFX	5.30023077237704
MED16	4.44562162898342
PLEKHQ1	5.34403429276398
GOSR1	5.25651566078901
BTG4	3.37646498100656
RPL30	12.4698662223485
PLOD3	6.56715221804451
ZBTB39	4.35135310257546
SHC3	3.45513604524731
