Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_A05
CUL3	6.23414644857166
PODXL	7.03489968941426
CCT6B	4.43617688625614
GPX2	3.95769164230976
ITK	3.78486734424636
CLIC5	9.07427819492432
RABAC1	8.79813625280417
YPEL1	5.22049479489255
DNAJC4	3.78964139653055
NR1D2	7.903006727966
KIAA0776	7.76500559023152
FBXL5	7.48309381524916
C13orf27	4.91040118764334
DEFA5	2.85295053144048
TRHDE	3.37486370825055
ZNF536	3.02868057241864
MEF2B	3.37910902019723
UQCRQ	9.65778073302816
ITGB2	7.08207918043657
PTPN4	6.90200297151485
STX5	6.00682872274489
CD72	3.58810406715866
ERH	9.83380619158713
XRCC1	5.39724375780871
VEGFA	7.62492973505896
MPHOSPH1	5.98800209816094
MORC1	2.77124059661757
PARVB	3.94735718535903
ELL	3.43390337231684
SETBP1	4.44196418294177
CDH11	8.42956764544543
NDC80	6.30862858297232
GIMAP6	5.60079233091862
AREG	3.93168037385747
BAT2D1	7.40891704408847
CDS2	6.22543031613859
LIPT1	6.51064599178281
SENP3	5.71012915401373
IL1F9	3.34096534412176
GRIN2A	3.43941165789668
MAN2C1	4.71491133324072
NSUN5	6.5257058682928
SF3B5	8.9495668847021
CEP72	5.3731241552977
MYC	7.82506737334718
NRXN1	2.94587127796552
DECR2	5.21793256016412
SLC37A1	5.39137668223678
SUPT16H	7.27610068700737
MUS81	6.53646647702124
PHYH	7.01096118839454
ULBP1	3.14080543646983
OIP5	6.5796595993643
IL10RB	7.58670042742398
OTUB2	3.49690191744481
NELL2	6.4338949697513
MAPK8IP2	3.59934808957145
ARHGAP10	4.90014385646852
POU3F2	3.21744746465188
RPLP2	8.21523658865943
FGF22	3.35706990284701
PSCD4	3.71825086309947
TRAPPC6A	5.98454110489129
C21orf2	3.64429133656044
CEMP1	2.95647816817748
IL1RAPL1	3.34591128875423
LIN7B	3.6152464986338
VCP	8.74064123340464
NKX2-1	2.97814169770792
BGN	6.42271168502417
LAMA3	4.32267664432828
APOBEC3F	3.29113513951465
COCH	3.21965229925472
SCGB1D2	6.45527365871905
SP4	3.46701441498537
SLC11A1	3.88802609024679
ICAM2	4.58929053831651
C21orf25	6.36516823080863
SH3GL1	6.89623224120206
RALB	7.51093930187288
GSK3B	7.06551458211589
GNGT1	2.94180613207155
GPD1L	6.98744306082549
VPS37B	6.75617004987567
TNFAIP3	6.69323627640834
C6orf32	3.7977841052419
ATG3	9.0872188885272
KLHDC2	8.55438275051208
NDUFV2	8.97991157533476
PANK3	5.42914210491202
BLK	2.9925112185902
MATN4	3.30149521814257
GPM6A	3.4459345201972
WDR82	8.08419543940306
APOM	4.01420253023962
PKP2	4.44779896953770
C1orf135	5.96047572517282
TRIP10	5.96679128367963
HRASLS	5.71831232948264
TESK1	6.36853230498688
FSD1	3.69793485334049
SFXN3	5.44091097734847
MMP1	6.66601764103793
CA12	5.91664004375948
ZNF611	6.02512570324915
C19orf58	6.39259807116584
NCOA6	8.57175866039783
PDE6G	4.04469661033894
PPP4R1	7.99213446888426
HLA-DQA1	7.5282288580876
GCLC	7.08298580964639
MAN1A2	4.19064245553202
SEC61A1	8.29485194515602
IKBKAP	5.7884038087355
TWSG1	5.05048855156026
UPF1	5.70539551546973
KIAA1219	6.70034171116008
CTDP1	4.5179398950013
ZMYND10	3.72798992090188
WNT16	4.43158061980052
ADAMTS6	2.97011949826802
SNW1	7.9006835938077
IL18RAP	3.5945333922183
RPP30	8.06833219428106
KRT86	5.6417510178435
CDC40	6.04854225036871
SLIT1	3.44607579144948
KIAA0574	3.49855026282073
GTPBP2	6.83161264964129
SETD3	6.90386015349829
C15orf44	6.04644044919603
PRRX2	5.01519927994521
GPR110	3.5674727934726
C11orf10	10.4315946465326
MKKS	8.33623262995316
ELK4	3.24913747412338
ACOX3	4.63470682016098
ADCY1	3.31064023795451
KIAA0372	7.36387166826173
TP53AP1	4.58497832303827
RHBG	3.68169770536799
SMURF2	7.77906425266896
TP53I3	6.68320924223078
EBP	7.53140168925278
SLC22A3	2.95590828581156
TOR1A	7.88227744371336
P2RY4	3.3819964891577
TRPV1	4.19877144545404
ADAMTS12	3.25328933403713
PES1	6.0861103024048
UCP2	9.04206545124158
ATG4A	5.53456031531017
FOXG1	3.76348278923364
MAGEA10	3.82715349690308
WFS1	7.62957729689784
TRIM24	6.16436499446037
PABPN1	9.30267838421096
PROC	3.44904509186458
SLCO1C1	3.41066018423484
SLC25A30	3.29225000724449
SLC22A5	4.96274900403532
DEPDC1	6.31434758165145
KIF23	6.29955334879164
SYN2	3.44007252400803
ASPN	6.04011259644146
CENTG2	7.10136724927053
ZDHHC17	5.06976933645896
VNN3	3.92518904409542
KCNH1	3.6077243630258
PPARD	5.27891659934814
PSMAL	2.71174940802139
FLJ10815	4.99224470299338
YBX1	9.82891075456434
STK24	8.63256916484265
SPEG	5.06594527230443
STK10	4.6372284903009
ZNF695	2.68235095218778
SCTR	2.85535916426024
AAAS	5.2636309762797
SSX3	3.14853554299027
ABCD3	7.71420547299753
MTF2	6.04840289074679
FIG4	7.64010622619295
TMCO6	5.15581819205886
C9orf46	7.52013786385977
ATP6V1F	8.69620750589747
IGHMBP2	4.55494547765871
CCDC94	4.58565622657263
EGR4	3.24306180328572
DUS2L	4.77258379909528
FAM3C	10.7997097766394
DCTN4	5.82859451120353
EIF2AK2	6.85705583515939
CST4	4.07058940354713
CCL11	4.79615083727159
LMO7	4.14892803645378
PAM	9.25379685781548
NUTF2	8.67591386591207
ADRBK1	5.13243085280137
ZNF84	5.97942406138697
SLC39A4	8.44488408377858
CITED2	7.25207433161983
C12orf49	5.99353213232106
GRM3	2.97815226146554
CCDC49	4.90744596972877
STARD8	3.81448800279905
FNDC4	4.64712746814311
SIAH2	6.41991904202419
CCDC103	2.89508874782873
ATP5A1	11.9110551811414
HTR7P	3.26516475777381
LALBA	3.09082718549839
RMND5A	4.77076137021705
ATP5J2	9.21170370852097
PSCD2	6.94049865786358
MMP3	4.15044906424973
ZNF409	3.97912109182313
CRHR1	3.19786608468206
WDR70	7.02292160727967
ZFAND1	7.29095339131844
CCL18	3.29172703291765
KRTAP1-3	3.06360409418255
RINT1	5.18755399679065
NRN1	3.69636151611263
SPAG5	6.00288556096449
KIAA0408	2.75211926507906
F13A1	7.24677118192163
DNAH7	3.54530258610320
SLC10A1	3.6319828736134
BRCA2	3.20836565348680
ACADM	7.82449479896015
GIPC2	3.29164132739925
OGN	4.63332076471801
RAGE	4.48482166529976
XPO6	6.55900673300368
FMR1	9.22502425301522
DUSP3	5.61439734938575
ANKMY1	3.456036378871
CHMP2A	9.04761087958475
FAM8A1	7.91386044725572
GPR21	4.10454564759345
BBS9	4.51182068378821
UNC119B	6.59776478688502
SLC12A3	3.31247183438001
ZDHHC7	6.91905152466981
FVT1	7.10839731362431
ENTPD6	6.88249230306538
PPP1R2P9	3.16369235946914
ERCC4	3.79614350814575
MMP8	3.01545622926451
HMHA1	5.13552627639582
RAD23A	7.68125385619804
ACY1	6.89583604987351
MT1E	9.910087304541
PPP5C	5.292138910374
GPR20	3.39151841585643
RFPL3	3.19939317711623
GHITM	10.1889800984233
SCAMP4	6.0338274270359
NARG1L	4.28088033937929
MYO9A	5.63387847218979
BLMH	5.60219230344736
NDUFB7	7.35263779328589
ADCYAP1	3.32314824283938
SP110	6.89383337461407
MIER2	3.95324914072715
KIAA0513	3.77670369872479
SH3BP2	4.03190375524838
PNMA2	3.52278947240528
MAP3K7IP2	7.35885211084137
AGRN	5.27060701504508
CEP290	4.35944502098803
ANXA10	3.38548643922982
RTN2	6.67916951071077
C14orf133	6.2693444457099
PRPS1L1	2.80011311235300
PRPH2	3.97814405491673
KLRA1	2.77959913837068
IRX4	3.06199605498844
GOLGB1	7.49074574525771
GPR97	3.33136036708606
NFKBIL1	4.62529403268765
CHD7	5.20160392092271
APBB3	4.20708851699779
RPS10	10.4617189872781
HIC1	3.12373684794347
TLE3	4.42472040411895
PSMB7	10.3419351841216
IAPP	3.50349531153745
SHQ1	7.12995632420954
API5	6.65297404181012
GP1BB	3.58359459035056
FTHP1	9.11039154796991
TRIM6-TRIM34	5.53568023094176
SLC6A1	3.51845170127237
OCLN	5.66032445624787
NAGLU	4.47921790895228
PTTG3	4.98510813145034
FAM117A	7.31528889549354
SPRY1	7.79916500060384
FLJ10781	7.78712848275238
CDON	3.44969727937101
SH3YL1	8.49535636825358
IGKC	7.22473066881679
TREM2	5.5292885150842
MMP14	4.90869029149425
SERPINI1	4.29283456448415
HDHD3	6.32412848188921
DYNC1LI1	7.1335857914435
FASTKD5	7.262372751529
TDRD3	5.28025324732937
THSD7A	3.36426158775682
NDST3	3.52236062829147
CXCL2	4.8959791238138
DHRS12	4.06368950097294
MAP3K15	8.30531546235705
FBXO9	7.35147172905243
APPL2	6.10726130205306
TNPO1	7.95557142726817
CARD10	4.29465145568375
MRPL13	8.38521954721708
SNX5	7.96149562010749
EEF1D	7.98954314204562
RAB6A	3.93257377749331
SOD1	10.7494264247625
C12orf5	5.5118683270169
PACS1	4.84563715291766
PAPOLG	3.10710003657223
CHML	3.08144426583459
SIRT5	6.06364934889199
MSRB2	7.29307236361567
BCR	5.5509968402446
PUS3	5.99263352438148
CAPN2	11.0172122987058
FXYD5	7.6750989401135
TWISTNB	3.35527997840169
UBE1L	6.21451256225579
UBE1C	8.04366264287502
CHD2	2.97223616393586
C15orf2	3.30748725520349
FZD5	5.33416606006447
NR4A1	5.56780025933021
LOC339047	5.93867120770447
TRIM17	4.40400993984888
ZSCAN21	3.05389142116774
RPL15	11.7593254144773
ATP5G3	10.6254093131119
PRC1	7.55049339920893
ADAMTS8	3.22554181637152
ABCB9	3.75598604021674
HOXC4	4.95901256419105
TRAK2	7.25437341206637
STAB1	5.5120861390556
CEACAM5	3.05248944578978
MYT1L	2.86369864132082
RASA2	5.37216469922669
LRRTM2	3.16082331100859
STAG1	7.10422089084791
OSBPL7	3.45013090020794
GIMAP4	6.141570366748
FUT3	5.37576238956257
DBI	9.43671687880112
LPIN2	5.59685115555523
PAPD1	7.15426155516606
APOOL	5.27525353301367
DIABLO	8.70864157553199
ARMC9	4.59086546452196
RPS6KA4	4.92130805982566
TRHR	2.97058576824708
SLITRK3	3.56440735094904
TGFBRAP1	5.32029980772026
FAHD2A	5.45402286319252
CNTN1	3.49056202214527
ZNF211	5.05902075799852
BBS4	5.41902790647631
TMEM181	3.66484871228509
PFDN1	7.42541633484279
MINPP1	7.97525550738152
MPHOSPH6	6.70508159502174
RGS11	3.14809793427956
HOXC10	3.47144352401557
ITPKB	6.62479567892575
HS6ST1	3.37315841452987
AKR1D1	3.23630943108664
TNP2	2.95588088962125
MEOX2	3.0377203727422
EML4	5.31224316778005
SGTA	5.57296650648847
ATP6V0C	9.7724957073827
PRPF8	8.2781614424471
PSMD6	9.58554918621914
HIST1H2BI	4.42416244361135
TMC5	4.88272373320354
FKBP3	8.52995843080052
FLJ20273	9.4698381580963
PLEKHB2	8.37545299241323
RPL28	9.15900792279647
NOX3	2.92332957117226
ZNF544	7.05289569139699
EPYC	6.61303099087843
ELAC1	3.41796116360014
METT11D1	6.40792498034177
BIN2	4.1033507264238
NACA2	3.46226997810217
RPL18A	12.3462633427409
UBOX5	4.70824741474529
TCERG1	7.56724101598202
MPP6	4.42852643265578
KRT16	5.16741738013486
UBE2O	5.21411067898457
KLF5	8.01067424522302
C9orf31	3.44973392310672
APOLD1	6.01679179850666
UBL5	8.78223979608027
ARHGAP29	7.86488078140318
TNFSF8	3.27265028594127
PDE5A	3.11977070610235
CDR1	2.82573471776133
FBLN2	4.34931376395577
C14orf104	5.44036444115646
HBE1	3.00184436638885
ROBO4	3.12669486393435
C1orf108	7.08392269989671
FOXI1	2.94118572891546
BCKDHA	7.36719996342862
RAB4A	7.24794938222965
C11orf80	5.17481416202128
MYOC	3.39893126975605
GIF	3.74092127065369
TMEM39B	5.610469335098
RPL3	11.7943313785611
THBS1	7.2814690961875
APOO	8.39100005680737
ATPBD1C	7.46955611930515
FARSA	5.82508377920132
ARMCX1	6.32276492609791
EIF4ENIF1	5.92205225387894
CMAS	5.61312701654697
OR7E24	3.4645699294558
TNFRSF21	9.31785530573761
PLAC1	3.65845165270828
KLHL18	4.81188999586344
LBA1	5.06028198027537
MKL2	7.14121282597013
TBX3	4.14125009667733
TAZ	4.69268115579866
CRIP2	7.87127583991199
DAXX	6.02235748344888
ELMO1	4.49676712123767
RGS13	2.70015171106124
DIO2	3.669637259102
UNC13A	4.01642048707136
TAF11	7.17958142704476
ORC3L	7.20954959833296
PRX	3.09327828147015
TARBP2	6.58941158928
CABIN1	5.56102451335233
TRIOBP	6.50235959115548
HIST1H2AC	9.18707141741662
RBM5	6.29858143307635
TUBGCP4	5.29149645944707
NCOA1	6.97866219816057
CDK7	7.29711078296728
SSR2	9.2765873304831
IL25	3.26684014468114
CRELD1	4.84987264796374
GPR6	3.12910579513693
SNCG	6.90279333867027
CHEK2	5.57277480834228
GAL3ST4	5.29183043476598
KBTBD10	2.64462767649393
DRD4	2.66206930252752
GDF11	4.10067132091998
SEMG2	2.86617678150599
MCM2	7.63886496696678
CD247	4.067933554283
SOX14	2.92458908721375
RBMX2	5.95831702705741
KIAA0922	4.45881422518233
TGS1	5.40974893936081
C16orf57	5.1161608584378
SYF2	8.04864418390643
MCM4	5.94834183084648
PDZD2	8.22753750686568
CEP192	5.96341365537156
IFT88	5.85396225313506
MCC	3.64879433511007
RPL9	12.1661442299913
RAB32	7.60837135914942
P2RX2	3.60921763520462
DDX43	3.08248140301135
HHLA3	5.05239375415873
ID2	7.33312736352903
UBE1	9.97943034168378
SLC24A1	4.1614406965253
ARHGAP5	7.11966180434375
C20orf23	4.81272316355248
CETP	3.25828063520095
ZNF688	3.95816902729532
APOC2	5.19755402327572
PWP1	8.04758259137165
FAM50B	5.31242446971404
PTPN6	6.20101097006448
BAHD1	5.05974779095672
GPR56	7.81949364513977
GRIK3	3.05115648865675
DGCR14	4.41601377236479
CACNB2	3.24919101438036
PDE10A	3.07818550803884
METAP2	6.87262951356091
RHOQ	7.51609891816261
MAP3K4	6.35333557962436
PDHX	7.74398741857619
RPL23AP13	4.15545119455687
MTA1	5.3234171087279
GNG11	7.5888481987202
ZBED4	3.97753402050299
CLCN3	6.65862271128169
CDK2	6.7951699882249
HCG9	3.48272463731954
SLAMF7	4.25749459837834
CDC37	6.71430694528539
ZER1	4.80059631474607
GRK4	3.24640544280683
PRPH	3.62872141608430
PPP2CA	9.05792035174307
LRP12	5.58410267526124
POLR2A	4.36905347181167
SEC14L2	3.63899959966871
OGFOD1	6.33700102747028
DKFZP586H2123	4.12685174892964
MC3R	3.36685911712682
NOL5A	7.03380071526302
PHEX	3.99669811308163
HIST1H2AB	3.79476606108975
C20orf117	4.63544645772489
POLH	4.18546528233833
DDX17	6.98564167152595
CAMTA2	5.1875934116367
PLEKHA2	5.95187456365566
SNAPC2	4.09602421878297
FILIP1L	8.19156546145476
PDE4DIP	4.13000614557778
LRRC1	7.27310037954609
SCN7A	2.96982738832677
GAS1	6.74113427251419
DGKA	4.48265829833898
PEG3	6.06519308282132
NADK	4.86119862751714
SGSH	5.61058941053857
CXCL10	8.74088751674774
GALT	6.49583465942404
MCF2	2.9685473602035
ZMYM4	7.19221830437058
ZNF263	6.36858905244568
STK32B	3.42840720282763
KIAA0888	4.04109428528861
TACSTD1	10.7472761708680
ATP6AP2	7.58800773434064
TYR	3.39801976250071
GDPD2	3.86955741591786
ABHD10	7.34822026232485
TACR3	2.74899198438415
SLC35C1	4.32209208822219
KIF1A	4.47504886265069
VCAN	8.00613308921075
HERC5	7.7173116070527
UBE2A	8.55175695216966
SYDE1	4.20165028168061
ELA3A	3.10463186382796
TM9SF3	9.32904901036503
HAO2	3.54267518836553
RNH1	8.4846675451194
MAFG	5.67974359648714
BICD2	6.83141955561714
C14orf43	4.98776995831996
CDH7	2.84431259909147
JUP	9.2867995580393
SHANK2	3.6371222231269
OSBP2	3.38629050348024
ACOXL	2.77693527084215
DAK	4.21328521459468
CBX3	9.06038407733536
C3orf58	4.38562414515111
RBMXL2	2.92510354532919
TCL1B	3.41607177607818
FGF13	6.09408751429744
KBTBD2	7.41384947005025
KIF3A	4.70881867600768
DCXR	7.88901491236761
MYL9	9.5934321576026
PDIA6	7.79650061117461
CDC23	7.44463351808298
CASKIN2	4.65691742955912
PBXIP1	5.7015700214891
EHD1	5.59007667396303
NBL1	8.41465323886767
MARCKSL1	9.37441720900135
RAB11FIP5	5.72999241480203
CDKN1A	6.96588457595459
NCK1	7.44347046513841
SAPS3	6.08035481849611
ZNF550	3.1593449112955
TRAF3IP3	3.38349508049241
LSR	7.60081160945883
MIS12	7.52514416600016
KIAA0774	2.9910658422655
CXorf1	3.57631087874393
CUL7	6.03966441928875
DIO1	3.80764775422214
LIPC	3.70942557741381
EIF2B1	8.49386277697122
OMP	3.21930960859156
HS3ST2	3.74825847987588
C20orf11	7.83043754617257
CTRL	2.99393813678183
GSTZ1	4.95199298452461
PAK4	8.85293634382702
CCRL1	3.59959973595988
RNF10	6.61069551016241
MAGOH	6.89515496019871
CENPB	5.19920458852051
C19orf7	8.08961502448001
JMJD1A	8.30859109019736
GATA2	3.58089822000964
HIST1H4H	4.5926018875077
CELSR2	6.76533770148916
GABRA5	2.95766321733822
STAM2	5.01116257783118
GPC3	5.84746897610833
GRP	3.70436161961299
SV2A	4.01149105535641
EBNA1BP2	8.27786854617684
TAF1C	4.47510986104734
MAGEA12	3.0393043045245
GSG1	2.78601531242727
PDGFRA	6.48446866397002
CACNG1	4.63324869375984
CIAPIN1	7.12779616368183
CSTB	10.3494914117699
FRMPD1	3.51222783189067
PTPRJ	3.13316353992941
ZNF668	4.1122240857692
PLEKHJ1	5.91372917774208
ADAT1	5.48013946938669
TMEM50A	8.30253545705766
CENPI	4.361734728054
HOOK1	5.80513837847485
RPP21	7.48619486919557
GTF2E2	6.71871158814587
IL17B	2.79714230299298
CCNF	4.0317886873788
CRYL1	4.90719325332509
FOXH1	3.00177875145913
NFYB	6.33318197137952
KCNQ3	3.61345676096017
PPM1G	6.56471237457218
NOVA1	3.20882405078151
FZD3	5.51661594610682
NMT1	6.53830937363442
AKAP8	5.51926490997753
SOCS5	6.52246515732415
HADHA	7.64007885780204
PLEKHF1	6.70310071819688
DLG5	8.29963425400017
CFDP1	5.57595511171748
SAGE1	3.07663409425351
PGM5	3.13265174907303
C1orf144	5.84624444773986
SUHW4	4.7216691390967
TFEB	5.28992755367502
RND2	3.08169147210186
ATG12	6.42422396568956
BMI1	7.69303012584473
RNMT	4.79418500067982
MASP1	3.2023443185214
MYH4	2.78252197302909
SLURP1	3.25343895525571
KIAA0984	3.19096023387021
ASTN1	3.2078079388509
MYCL1	5.35000614292102
SH3BGR	4.7174321069483
RPAP2	4.17562842880969
FOSB	7.12879580119699
KRT35	2.9453181782181
MIA3	5.73558163971823
KIR3DL3	2.993249735964
SEMA3F	6.07790136455348
TMEM135	6.66902766111712
SLC27A2	3.29296413758413
NDUFB2	9.34152669558877
FAM46C	3.32090794596534
G6PC	2.78745673638563
KRT33A	3.80690848430446
OVOL1	3.20646323723432
PAMCI	4.99451848759778
S100A7	7.88001271144296
MAPKBP1	5.34010028599744
CPE	7.99358162589753
HARS2	6.47221051498732
GNB1	9.04680261664912
TRIM46	3.12708515466813
UPF3B	7.30730811146527
CXCR6	3.64779106516801
C16orf3	3.01383532127345
HLA-DOB	4.51354063234456
HPSE	5.88425577630591
GSCL	2.60898964965415
POLD1	5.46158523444915
DMWD	4.42450603646088
CALD1	7.47416143409008
LCAT	3.36189506157142
SCRT1	2.94811249095308
ST6GAL1	4.72318856672102
POMC	2.96451643848375
UNC84B	6.19902781113889
NSMAF	7.17171327660314
ADSS	7.61909693763516
SKIL	3.90986351818345
HMGCS1	5.10499234863141
PYGO1	2.68757442120155
POLR3F	6.27343095658457
ZNF277P	7.03111996816533
CNNM3	6.32790715085401
WRNIP1	3.04021797062750
ALAS2	3.49458498642678
MRPL23	7.64992263259691
ST3GAL5	4.52280563237945
ZBTB7B	3.42736834912515
DHRS1	6.91826928878374
NFKBIA	8.55610524882
CNOT3	4.210466684719
GAK	6.13367608987374
SFT2D2	5.59456186618528
HOXA6	3.08127683713786
PSMA6	10.4793344932160
CRTC1	3.89006319299858
LY6D	3.32799031783251
CPT1A	3.43728118311947
ALMS1	5.66766922499128
LMO1	3.52832449639491
EIF3I	9.11985981581557
DCN	9.68590282545624
PRB4	4.32912554029316
MCM3APAS	4.10860006734312
SUCLG2	6.64536818410089
FOXF2	3.11151952673665
MLH1	7.8616465628625
S100A12	4.51146047419104
ABHD14A	5.707370718234
DEXI	6.47345134574022
ACTN1	8.55139625112617
AMPD2	6.10466801233018
IFNAR2	6.20142728773997
CYB5A	7.36654900505451
TLOC1	9.36096145085577
NRBF2	6.91949513084908
MKS1	4.27617837353021
P2RY11	3.1689005384326
CX3CR1	5.93241076718808
PDE1B	3.23601054118580
KCTD3	6.99651934735080
ITGAE	7.62826085175944
SLC30A3	4.07064492060631
KISS1	3.13670158032598
PLP1	3.56203985993637
C14orf2	8.5620279777669
IFRD2	6.7089767116702
ANKRD7	2.99473452705362
XAB1	8.15497335577398
NARS2	7.6083898598287
TMLHE	4.48231769379508
SERPINB3	2.62226579540158
FAM127B	6.53114226395083
ZNF391	2.80429136320212
ABCA5	4.83144420118813
DNAJB14	6.787483439832
TSFM	7.62477894891672
WRB	7.59915339389179
ABCC8	3.22892332553232
MAP1S	4.92330572085941
BPI	2.91177460653636
TTC4	6.33288788369763
BNC2	5.22184462631387
HIST1H4A	3.26664358699374
NDUFS3	8.95417509533873
WDR3	6.26501448717755
MAGED1	9.78441359260644
TTC33	4.81578588900596
CPN2	3.46014388873023
STMN2	2.91285636085588
PCOLCE2	3.69291820928085
ROR1	4.22436562870387
HSD17B14	5.17559980170861
SAMD4B	4.72721293268303
HEXA	7.79200800985294
USP39	7.44493361052486
HNRNPU	5.57680516159715
NRD1	8.13160014956792
ATXN2L	3.64358792693422
MAP2K3	5.91128756148489
FLT4	3.83405260694264
OMG	3.21479726682347
SCAP	7.06094061841584
ELA2	2.88339682435387
NARS	11.1285993271235
PRCC	6.83722965735455
ZNF675	2.78984851958508
VENTXP1	2.77642319272875
CALCOCO1	7.07071910378436
ZBTB32	3.51893860128275
RFC5	6.15675386790023
BRAF	4.70351276273575
PAX5	3.39611255534208
MGC14376	7.44694142274838
TNFSF5IP1	9.16822634196013
PEBP1	9.19898466218413
AAK1	3.93609162429397
FBXO2	5.06159648409063
RMND1	5.46372192250125
IGKV1-5	4.48190386248659
COL1A2	12.2009937642698
SERPINA5	5.80204574075373
GMEB1	4.83935162852423
AKT3	3.17660749910896
AANAT	2.73792397585840
CRB1	3.11838729614837
C19orf21	7.05113142377148
UBR4	8.11023827992681
LTBP3	7.37273556148129
AMHR2	3.78917341974837
CTTN	7.01244057462635
UTP15	3.09867869322985
C20orf39	7.83468707265215
MYBBP1A	5.38200929069261
HSBP1	8.5173054691824
PROCR	4.93199473259111
PHF11	8.14262064670011
PASK	4.28855154726579
RFXDC2	5.64133638464392
KIAA0467	3.95631898898
NDEL1	6.76529530641124
USP8	7.32513976743624
BAIAP2	5.58674016429854
SI	2.69390218183803
ARSJ	3.62150718292657
GULP1	5.72263714227177
KCNE4	4.04457288685363
KCNS3	6.72657646901181
BAAT	3.39009310344943
DKFZp434K191	3.1658890051783
MBD1	6.93348274706235
ITGAL	3.74100174171936
WDR73	6.91879801315657
ARFGAP1	5.64002202258976
ZBTB40	4.84830029026799
CH25H	4.20530241334306
LOC81691	4.41878606047005
CYP4B1	9.66114646300866
ALPL	3.71175885880467
FOLR3	6.49095551106288
CHST3	4.32546220252721
TRIM62	4.70616831674137
MAP3K9	3.06934453997885
ABLIM1	7.49801722007061
BTAF1	7.38830100520358
MAST3	4.63844342682909
RBM35B	6.11699637351383
ANKRD25	6.65289397675671
RYBP	8.00093287619013
UQCRC2	8.93968331645596
TTC26	4.36462081371073
ZNF22	7.73065939921797
MAEA	8.2789022825499
RNPEPL1	4.23046057082898
HYAL1	4.22453255770069
PSD3	5.07105836542135
AGR2	3.51911118565335
HDLBP	6.71357970929807
GNB3	3.63881912934082
HECW1	3.54271462171436
ACTR2	8.8682236556859
HMGB1	10.4693078149544
EDG1	4.17124400207361
HOPX	8.52421312980959
ZNF304	5.44735846680895
OR12D3	3.29404126350684
METTL1	5.94612329039316
PSPH	5.88608186548539
SOAT2	3.57057562679753
RAP1GDS1	5.76948174634794
CLCA3	2.71588073853675
DARS2	5.31288143231769
CDC25A	4.21361079998549
RCN3	5.91482178295169
CREBL1	4.9707816409504
PTGER3	3.60126435427456
USP29	3.80713860080366
ARHGEF10L	5.02551488853006
ADAM30	3.16031462310521
ATOX1	8.39475443763822
KIF26B	3.88136036323153
C17orf70	5.1035455467313
STT3A	7.59201270112713
ZNF225	3.13260452906179
DNASE1	3.41481618362833
C1orf106	7.85768444283902
PTN	6.69315852132242
RAB6IP1	6.63809713269886
HECA	8.07525356712235
RAE1	8.21054516308713
TNIK	4.95722331157143
RNF122	4.24030702050752
ACTN3	3.34357218429437
SLC22A18AS	4.11003750920816
CCNA1	7.86632311010646
ELP4	6.74824834372394
FAM65A	6.3703390016718
IL26	3.38817183351147
RYK	6.79155630015737
QARS	9.27383514523541
RPL10A	12.1645548166476
LRP3	4.90230628815497
OR2S2	3.09643640698029
BID	7.15278646807658
IRS4	3.31518107928524
MACF1	7.84726384494213
CXCL14	6.15699266664277
SEC24D	4.97727171198744
LOC374395	3.80700708207017
