Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_C04_491124
HPSE	5.78879209998696
GSCL	2.71904084114314
POLD1	4.85313124467184
DMWD	4.27424391360487
CALD1	6.4060714565471
LCAT	3.59132442298402
SCRT1	3.05871679749275
ST6GAL1	4.86649111967939
POMC	2.94093957129726
UNC84B	5.49935103949542
NSMAF	7.55035623743268
ADSS	6.57443842651218
SKIL	2.97130734693517
HMGCS1	4.74672547395274
PYGO1	2.7901344835755
POLR3F	5.71724497214652
ZNF277P	8.03912354390276
CNNM3	5.89664679941338
WRNIP1	3.32876640314993
ALAS2	3.75627411135721
MRPL23	8.35965976007165
ST3GAL5	4.943685771329
ZBTB7B	3.25226624214722
DHRS1	5.27050250849422
NFKBIA	9.76062767696277
CNOT3	3.88716091900073
GAK	5.95670148577529
SFT2D2	4.74304966991246
HOXA6	3.36749887109412
PSMA6	10.6318148423847
CRTC1	4.17357893816412
LY6D	3.51108786542494
CPT1A	3.13743476032045
ALMS1	5.05126836237147
LMO1	3.40628105396523
EIF3I	8.28297654837445
DCN	4.24262578708618
PRB4	5.12922074805398
MCM3APAS	4.87954735408659
SUCLG2	7.34737806453667
FOXF2	3.25339826905443
MLH1	8.99991804793927
S100A12	4.11226545419015
ABHD14A	6.34771948958302
DEXI	6.132355539523
ACTN1	6.79347848885174
AMPD2	7.40568735352248
IFNAR2	6.94930914943879
CYB5A	9.76181151936715
TLOC1	8.29704205441154
NRBF2	5.66776622897807
MKS1	4.57970516926046
P2RY11	3.06860904481791
CX3CR1	6.9582417898412
PDE1B	3.53783844551218
KCTD3	4.72089792073354
ITGAE	8.08481471219119
SLC30A3	4.10233041173571
KISS1	3.4406694777271
PLP1	3.16298454152334
C14orf2	10.0747962547016
IFRD2	7.46006812670887
ANKRD7	3.45897701250814
XAB1	8.94990826405301
NARS2	7.86045703240288
TMLHE	3.97920615304821
SERPINB3	2.82849360084621
FAM127B	6.47469432801474
ZNF391	2.93660586142468
ABCA5	3.84770112340417
DNAJB14	6.528773506225
TSFM	7.50612074322608
WRB	8.37868843704227
ABCC8	3.57092021889994
MAP1S	4.88142086034208
BPI	3.12374915995137
TTC4	6.63196822437748
BNC2	5.64949652713047
HIST1H4A	3.47797844918383
NDUFS3	10.2199240305323
WDR3	7.5143144705309
MAGED1	9.53573254995395
TTC33	5.43693858703326
CPN2	3.87261918139860
STMN2	2.86934937662933
PCOLCE2	3.39955787414934
ROR1	3.92756929071825
HSD17B14	4.04210871407192
SAMD4B	3.2740652872567
HEXA	8.0799685989286
USP39	7.12453801430466
HNRNPU	5.30034194619098
NRD1	8.14116869246504
ATXN2L	3.7166647941408
MAP2K3	4.02096163281567
FLT4	3.79127548737513
OMG	3.54373231394176
SCAP	6.7096911282496
ELA2	2.90117938820363
NARS	9.8900725657885
PRCC	5.32813773219472
ZNF675	2.77832282050110
VENTXP1	2.88542911154370
CALCOCO1	5.58316094730748
ZBTB32	3.66370369725557
RFC5	5.87308424326011
BRAF	4.41893078702071
PAX5	3.63005399923496
MGC14376	4.61436611865804
TNFSF5IP1	10.1961395285114
PEBP1	9.78631799233252
AAK1	3.67623904010523
FBXO2	4.33392538813701
RMND1	4.45312855805986
IGKV1-5	3.687598767632
COL1A2	6.88142879573165
SERPINA5	8.39597467063811
GMEB1	4.06717484973751
AKT3	3.29697290262134
AANAT	3.06952565099611
CRB1	3.24634570965705
C19orf21	5.47751902814869
UBR4	7.99603042976512
LTBP3	7.04636933713779
AMHR2	3.7827021294406
CTTN	6.23508705188215
UTP15	3.34583104306041
C20orf39	6.41561683548904
MYBBP1A	5.24401897790792
HSBP1	10.2652240030211
PROCR	4.82159961257154
PHF11	8.55222969302362
PASK	4.15575397037536
RFXDC2	3.92340257063011
KIAA0467	3.91158445270143
NDEL1	6.32102786326122
USP8	6.2501104390718
BAIAP2	3.96159417880972
SI	2.89221269957428
ARSJ	3.60247936173868
GULP1	3.96848777183514
KCNE4	3.48971617791698
KCNS3	6.96259483952101
BAAT	3.42932819855352
DKFZp434K191	3.29021801217177
MBD1	5.7992684774322
ITGAL	3.80188672733165
WDR73	7.1456789165616
ARFGAP1	5.27027536242069
ZBTB40	4.2832623326605
CH25H	3.26903719410763
LOC81691	5.16715012710241
CYP4B1	7.03717021989945
ALPL	4.18241481357068
FOLR3	4.43204967625067
CHST3	3.73856730784094
TRIM62	4.1110993649556
MAP3K9	3.18388794050992
ABLIM1	5.78087693061183
BTAF1	5.76564849322738
MAST3	6.57876828045283
RBM35B	6.56690285814294
ANKRD25	5.72596582348847
RYBP	7.3458425456683
UQCRC2	8.4446659942561
TTC26	4.52927373840555
ZNF22	7.04161069544586
MAEA	7.82843210210941
RNPEPL1	3.77572058403701
HYAL1	3.76101509223701
PSD3	3.28058530450633
AGR2	4.75374539115127
HDLBP	5.80393184921737
GNB3	4.19074522508023
HECW1	3.57049757266436
ACTR2	7.61816478743596
HMGB1	10.4589768873904
EDG1	4.10645782955535
HOPX	6.2977445830649
ZNF304	5.49285168703809
OR12D3	3.68475910568302
METTL1	6.07998584598411
PSPH	5.52881296376516
SOAT2	3.39406240044369
RAP1GDS1	7.12736701814238
CLCA3	3.09842233287467
DARS2	5.45736071268141
CDC25A	4.56176701132993
RCN3	3.89326856768511
CREBL1	4.3050448718763
PTGER3	3.38428035846176
USP29	3.92415937092474
ARHGEF10L	4.40944894775447
ADAM30	3.44299157111747
ATOX1	7.9278253338728
KIF26B	3.52540957100189
C17orf70	4.07014731981503
STT3A	6.41960650000648
ZNF225	3.00043762946412
DNASE1	3.58255835966255
C1orf106	5.00595120697362
PTN	9.11532851091038
RAB6IP1	6.56022634773686
HECA	6.67326507429323
RAE1	8.84198867739652
TNIK	3.31994094650007
RNF122	4.64534542352595
ACTN3	3.58535846509507
SLC22A18AS	5.71362784653764
CCNA1	8.00219300299955
ELP4	6.68852629550101
FAM65A	7.17173312539861
IL26	3.38766094668084
RYK	6.0119441462757
QARS	9.4721010406587
RPL10A	12.4160258888887
LRP3	5.69967188913296
OR2S2	3.28834567382313
BID	8.28987212783133
IRS4	3.70813793576594
MACF1	6.26815046418924
CXCL14	3.04388421014106
SEC24D	4.76149989986153
LOC374395	4.23338796495418
TGFB2	3.11274380971681
CHRNE	5.96843864034098
MDFIC	4.13392500836358
HSPB8	6.36821735598495
PRDM14	3.82320968470485
MNAT1	4.69978931838214
ADD3	9.00504659314954
MBNL2	4.3876629185497
KLK6	7.35279537006862
ATP6V0D1	9.56908677502215
MTA2	3.45474596454067
TMEM111	9.7800543063736
KIAA1279	7.62525289073146
LZTR1	4.97721361856955
RAP1A	8.32447009663545
AXIN1	5.60260010400134
POLR1C	7.32928748559299
TRIO	4.83387054922735
NUBP2	6.01088199027076
ID3	5.01241977274503
TM9SF1	6.35958523502246
POU4F2	3.10741823916841
ZNF473	4.51402449544663
IQCK	6.23957740751965
MTM1	5.48124550175375
GPR107	5.15738749257881
CAPN3	3.39402195919074
FLJ14154	6.92016700989048
RECQL	5.6318153973417
AP1G1	6.69201234439116
CTNNBL1	5.91001792990637
ENPP4	6.15773734760604
PADI3	3.15009015261823
ECHDC1	5.60809032270768
RNF170	5.98603583627719
SMARCC1	6.53536295438916
C16orf7	4.78962119994422
CG018	4.33773621940831
GNAI3	7.37059349602755
KCNE1	3.34184657500442
POLG2	5.62718384796835
CD4	5.9436575161378
EBI2	4.86484857896117
IRF1	8.80382653897956
TPD52L2	8.85199526977815
PTPRE	5.51732457450715
PTK2B	3.8784127261632
SDHB	7.33020898197402
SOX4	5.75340886591835
TSPAN3	9.42515929075326
RHOF	5.44224014864937
SH2D1A	3.38273100792676
PTPLAD1	6.2568091815172
DUSP22	6.94751691049036
USP20	4.77918040525494
CALB1	3.23788477055448
DERA	9.16318376081569
TMEM118	4.48420311858508
MCRS1	5.98504096890528
C18orf8	6.00554882665840
FLJ10241	6.15559047006147
GINS3	5.08038279668924
C19orf53	9.78792487182779
TPP2	5.57295228608936
GJA12	3.73736041230330
PKD1	3.82872698164846
ST6GALNAC5	8.06986060548864
JAM3	4.40151261681149
CHSY1	7.58372851356357
LAPTM4A	11.0563769161056
TRPM8	3.65393994115205
MYOM1	4.1900440768543
PHKG2	6.45993909707928
EXT2	7.02652023437195
MOBKL1B	9.28472767753142
DIAPH2	4.82668609109334
DOLK	5.85665775886733
TUBAL3	3.94406179880913
CRYZL1	6.42254924468144
CLN8	3.88864720246153
PTPN12	5.91845192122396
ABL2	3.33700320596683
ACVRL1	3.36619839810133
C14orf156	7.82406441755395
CRY2	4.8813171361187
PTPRZ1	3.0045832729409
LAMP1	6.74876048863079
PNPLA4	6.37730851320665
FCGR2B	8.12767527279155
DIP2C	5.14823062753849
RXRA	4.60055098715841
MAP3K5	5.08971231929019
PDLIM7	3.81871986064006
ALKBH1	6.57858264923957
ARL14	2.96113806751107
SNIP1	4.33809421927806
CLDN11	3.41119454968128
TIMP3	3.99611415497226
CIB2	4.09086771866670
HRK	3.36453251841085
MXRA8	4.59065888556981
RGS3	4.87196284353883
SPAG16	7.40950022393782
C4orf31	3.54665817500413
FAM5B	6.09121002510476
ABHD4	5.70735354962844
ARHGEF12	5.2194285255656
CCR9	3.4736814754307
NFATC1	3.82171394756421
RAC2	5.64830096228120
GLUD2	3.64220597399513
SEPT10	6.32776327573206
UAP1L1	3.11758270588611
RPP40	6.44319941496217
SLC18A3	3.47652138325355
YOD1	3.37545166666143
RALY	7.24725448793894
TBX5	3.54423245841923
NAPG	4.78222499576593
C14orf45	4.29276352597146
RHD	3.41676750996778
HMOX2	5.40917311277229
DBNDD2	9.37720152622816
YIPF4	4.43495928706984
ZBTB22	5.01461323027149
THAP10	6.87377667469436
ANKRD10	4.9040561071344
PLCG1	4.91579022711162
TAGLN2	9.07646105010946
SLC16A7	3.03158527742226
HTR2C	3.17323046380693
TSGA14	3.93378599982731
MDH1	10.5518326245805
ITGB4	3.78395819997141
DCBLD2	3.56823483168049
C5orf28	7.12938679245782
YTHDF3	7.00368088850705
FMO4	4.27717471923835
THYN1	8.15978605010551
OTOR	2.94482499591094
PGRMC2	7.27822015638438
DRD5	3.64157177333772
TMEM30B	6.030770845621
PAQR6	4.31371674578552
UBE2I	6.55393297301582
TBC1D5	5.92688429657585
C8orf70	6.44844604894986
HRH4	3.33232343332867
ANGPTL3	3.31601658237595
MYO6	5.8570966621562
GLRX2	7.36347923711572
ATP11A	3.78676596171032
MUC16	8.74712678410913
SLC25A5	11.0380664777612
MYO1C	6.473753677558
RBM23	7.04747592317915
FAM89B	7.26087877081598
FAS	6.18591347502261
KIFAP3	6.4828198942683
NGFB	3.38588082760362
C1orf63	5.90660686512928
PERLD1	4.86033492765316
GLRA2	3.6643516848824
BTN3A2	5.80791695014808
C17orf59	3.59438976096196
HSPBAP1	6.4534229952335
CSTF3	7.22622901475614
PRKCI	7.76150689986675
OSMR	4.86884176667266
SOD3	3.83128520569001
ZNF574	4.94493256172562
CYSLTR2	3.91140990964593
RPL12	12.5338460873123
WIZ	4.55236890503293
ALDH4A1	4.08521163361057
CRYAB	8.02384333612998
RNF17	3.57811938828427
NEIL3	4.71501663244653
COPA	6.387876127401
KIF11	5.12327728234544
SLC26A3	2.88368170711278
SKP2	5.06682449326759
ZNF175	4.61444666559704
PARVA	6.73548909014071
JAKMIP2	3.15277037914926
C8orf4	4.0921217462451
PTHLH	3.14368588630133
RNF34	7.971738507437
PKLR	3.16509514371612
PCDHB17	3.38096447020217
CD36	3.76904190037239
CCT2	9.79868903021825
PRKG2	4.24107642791583
ARF4	9.75330969892136
SIKE	3.85525240840657
ANAPC13	9.86365573238421
MBTPS1	5.97286237446575
SLCO3A1	5.94876707830698
ZNF692	4.63815570136261
GPSN2	6.97269833270686
NCF2	4.82812050050343
SH3GLB1	8.49496444409103
SLC12A6	3.39900652882579
MRPL48	8.80266347770429
HMGN3	9.93089088452428
SUPT5H	5.09609244229249
XRCC6	9.25887379862129
SOS2	4.08122855554504
PAX9	3.15230511495915
CCDC99	4.90271275760608
NNAT	4.39114222085417
USP16	6.98590602303213
C20orf42	6.97345897164315
LARS	6.4898577579156
SCML2	4.88235721503208
BCL9	6.34526432457475
ABO	3.40659169530014
TRAF3	4.08263959715737
LETM1	4.19693689972216
PLXNB1	4.82860225834804
NIPSNAP1	6.58088764194371
USP10	7.51531111640645
F9	3.24935307007596
CNGB3	4.30454684717874
LIPE	3.34240866893088
C12orf52	6.14707633078612
PI4K2A	4.32913964107135
KIAA0515	6.15640902089912
MED8	6.10868428710458
TEX261	5.63833548125815
STAT4	3.66372095899052
LY86	7.33436727136388
WDR32	4.62182697084945
FLJ13611	4.56918820474423
SNRPA	7.54393239253966
ZMYND8	8.64571779418782
GATAD2A	7.79637861586516
PDXK	7.1318385960557
PTGES3	10.9792011803762
C7orf42	8.81988242776412
TAP1	9.6667288360555
CYP11B2	3.12210789543922
ETS2	5.28830145366965
C6orf166	3.90236094462746
PRMT2	6.08797343819154
PRDX1	11.4941458431318
FGB	3.32066160925439
INTS8	7.95506674598063
COX17	8.40153813615676
C16orf33	8.7346732401882
EPHA5	3.29323195061562
PIWIL1	3.00736575589345
FOLR1	10.2770193073473
FREQ	4.29659656919540
KIAA0082	6.69617980141936
TSGA10	3.50553476541242
TMCC2	3.9102078327477
TCF12	7.23025122283145
FAM130A2	3.3405311821058
MYOT	3.11658525967572
HAL	3.23631789897514
POU4F1	3.41085333406948
SNRPF	8.16160676412407
BCL2L2	4.65884462138445
CUGBP2	5.07779381859018
EMG1	8.25194695478269
PRRG4	6.19474723744906
HIRA	5.44312743834678
MERTK	4.45330768953985
BAG1	6.64018281078573
MYNN	6.52838566819712
CORO2B	3.80831799820586
ALOX15	2.99557550399594
TBXA2R	3.80882153232113
RNF144A	5.21429688448868
MARCH5	6.91372753451532
CST1	2.93937125654029
NUPR1	6.5382565558501
DULLARD	6.13732843478718
DCLRE1B	5.47650926987449
ITGA8	3.64658320937403
CCL7	4.15379151556431
TP73	3.44751082307609
PRKCD	6.46597697965087
NDUFB4	11.1290391151026
DSC2	4.01173484823769
RBMS2	3.90902801703679
GRIK4	3.06059517596588
TMPRSS6	4.48246689512972
GLB1L	4.38535556692828
COL4A3	3.08280524389246
PUS1	5.87448387707905
MYO10	5.68161257068998
PEX1	6.05791985609867
OLFM1	3.97428731566235
RBM19	3.9808521249965
RET	3.57991826997267
TAPBP	7.7534880313851
RUNX1	3.72504448016187
IL1RL1	3.68283431875186
ALX3	3.60102853197933
MID1	6.63341101465606
C14orf138	4.28949323375571
GPR64	5.74343217733022
SNX10	6.05104726232846
MYO16	3.77112400455294
DBF4	7.58283557205352
POGK	7.96135006591085
MAPK9	4.98441993652693
RIPK2	7.27437232318241
LRRC31	3.31552260783893
C8orf79	3.62541956972464
CLDN7	8.54973790810181
EFNB3	4.43989744678932
GLP1R	3.55176856726268
CSTF2T	5.83083102964118
TRIM37	6.89487714379311
GRHL2	6.41927742847609
IREB2	3.97874021776374
GRSF1	6.21907573456973
CNR1	3.11494280804511
ABCC4	6.66798338166987
DLG3	5.04245209808947
ZFP36L2	4.42886081144523
VGLL1	4.80724396441208
IL1F7	3.11109761336202
NR2E1	3.14842848078373
MS4A6A	8.5426083617266
FTL	9.89143208873216
DYRK2	5.29352651560492
PCLO	3.21412283644667
ARIH2	5.19440098371251
PCNX	3.53341873534016
ANXA9	3.86934692892973
SRR	5.60984176143665
SCNN1D	3.27868722998098
NOL3	5.03038223381863
IFITM2	10.7255777203104
ARNTL2	5.67012457916739
MRPS18A	7.00130372717395
ASPH	4.88015297149535
PVRIG	4.44361134558268
CPA2	3.35988612640709
LEPR	3.46450723739069
SH3BGRL	8.67473321529572
C16orf42	4.65760161577090
C9orf6	7.18597410038584
ERN2	5.72657314307644
SYNGR2	9.0985606381987
CDKN2D	3.42665160780097
PITPNA	6.71534075907179
PRPF4B	5.14822690298191
NRBP1	4.38194884533386
SLC43A3	5.78392084340686
SLC25A22	5.69795902555956
ILK	7.80759037166171
SLC22A8	3.3170835426965
SEC14L3	2.96196309596752
MRPS7	6.84955199517696
SLC22A1	3.37742952604292
BTN2A3	4.03946211680781
RASA4	4.81178330546552
PITX2	3.23925602775201
CCNL2	4.47232803876895
GJA4	6.74635501356293
FABP3	4.75788193536455
MYBPC3	4.23294711241605
LOC728215	3.48543982408631
TRPV2	3.96325594528062
NIBP	5.02225519968539
CDADC1	3.60226390344262
ZFHX4	3.91136757360126
TFPT	5.40009297833897
TSPYL2	4.86513761972658
EIF2S3	6.80097057920234
ABTB2	4.47809612141206
SOX30	3.07786649446792
VBP1	9.5145079555345
DKFZP564O0523	4.7633958624142
MORC3	6.29086300066654
BHMT2	3.19774417732766
FZD7	4.91371886189859
CDH18	3.74837181563393
CHL1	8.19857198511715
PMS2CL	5.12975340616379
TBC1D2B	5.92133966205822
FA2H	3.99921933155155
TTLL7	3.27212855965968
SPOCK3	3.48967735121645
SLC13A2	3.6449257729371
AIM1	5.87966363739523
GSN	6.82959993651524
EGR2	5.1097893753618
SMARCA5	5.33612050939723
GARNL4	4.95671982818454
WWC1	6.56702882046341
PLEKHG3	4.19775812297118
PLS1	6.36288811668518
DGKZ	4.96118912664026
EFNA1	8.15276202521239
ANK2	3.48738067600119
PAGE4	3.10140556368475
SH3GL3	3.57616945916718
SENP6	4.98181339717135
AKR7A2	7.55245603764399
FKBP10	4.19965542258023
RIF1	4.91456643218077
PRLH	3.0552660492115
VLDLR	6.14833211800433
VEGFC	4.11172964133213
LARP1	7.19920294069578
SRBD1	3.99934700610028
DBT	5.15491203145316
ITGB6	3.01389051077800
CGGBP1	5.102287796179
SLC1A2	3.85616409427848
INVS	3.79060354069555
MPO	3.33494305805464
ZBTB16	3.48598195405823
TADA3L	5.70025851642475
MOBKL3	8.59818497442338
PDGFB	3.6571474544031
CUTL2	3.20394462292861
RFX1	3.38284312536738
KLK2	3.49179757161783
VIM	10.3646552754630
REG1B	3.05690557623563
SUMO3	9.31891718499748
UQCRB	7.78873037862003
MLL4	3.75934878289089
LGALS3BP	7.65979702001006
DKFZP564O0823	3.82982152760970
MRFAP1L1	7.35411362672206
SPR	7.56608888806042
HOXA10	3.80455005934152
NGB	3.23794558420708
LZTS1	3.40545014252099
ABCE1	6.89538251893176
ARHGEF3	7.80486826975917
ChGn	3.7083928826121
CSNK1G2	5.67174210558962
SUPT3H	5.39588657436389
GABRB2	4.01340412317467
MGC72080	8.19488201949199
SLIT3	3.56205034412228
CD27	4.18574640192262
EGLN1	5.17794093080318
PEX13	4.77790411793485
MAN1C1	4.66146552260187
RWDD3	5.76841545094498
GRIN2B	3.54210340176488
HSPA6	4.83922705137922
ATP6AP1	8.57835794824426
NR1H2	4.45646233342908
PDK2	4.12916303685886
PHC2	7.39964444282686
LIN7A	3.15216737911712
SLC38A2	9.58004551705076
FAM83E	3.65552832115416
SPHK1	4.08566873620545
TRIM26	6.99722342166747
C18orf24	3.40098741699286
C15orf29	4.50417694540824
ADAM9	7.76509130694632
RUVBL1	7.68265882108835
TMUB2	4.35404406235649
APAF1	3.49320545362962
GPR176	4.14555438421406
MYH11	4.08499875592103
NEK1	4.44095177234876
MPP2	4.02705994708927
TNK2	3.78759124498905
C12orf24	7.12994327921377
MATN3	3.33844369711488
ZNF289	6.60479152941251
AGK	6.68615211171414
IFNGR2	9.42426254382106
NDUFA4	10.5114916010082
ITPR1	4.6511592370772
PKP4	7.0599320904726
DUSP1	5.55702633969130
DDAH2	6.71357289234782
ATXN3	4.17551543982003
TRIM27	8.08932584884805
LUZP4	4.16003496838938
SETD6	6.67329063401695
CDC42EP2	4.32586373866414
P2RY2	3.46982872043749
SLC45A2	3.32231012095975
RABGAP1	7.13688318969398
CHP	6.00497855285098
GPRC5A	4.91754335335895
SOX17	8.78959702336317
PAK3	3.58717445019332
ZNF259	6.03988392471189
LOC63920	4.92600845214297
TGFBR1	3.64216134438246
GBP2	7.23300198855897
MRC2	5.27279349983381
CDC42	5.98045035257319
AOF2	6.13994286351561
LRPPRC	9.08268799395444
CD97	4.83146903963174
SETD5	7.91382594224032
NINJ2	4.39509202711719
PTER	7.21111831216449
POMGNT1	6.11504746137906
RRS1	6.81474869031025
HRB	5.60871155322248
SNX2	7.90441017160492
ECGF1	4.94930282570746
ATP1B2	3.6394451564586
RBX1	9.00921081817525
LOC400506	5.4943527955333
COL4A3BP	7.05285490618774
C6orf97	4.52557469256354
GRHPR	7.57840885743046
TSNAX	7.37056502894647
TAS2R1	3.79586120942418
SEMA7A	3.41329064624890
ZBTB7A	3.91317429975064
ATM	5.10978873784031
TIE1	3.73776691392808
PCID2	7.01343751965050
HIST1H3G	4.79993086954751
EDF1	7.90631371927101
GTF2H4	5.20598888103321
NEUROD1	3.37737961278787
LRRC15	3.48775136278372
TFF2	5.29191303852615
PARP2	5.89068574800864
WDR60	5.44007607350742
IFNA5	3.07559258025851
ZNF134	4.88687086315481
GSDML	4.59074373611543
SMEK1	4.17198273885993
PCGF2	4.45292829640072
CYP2A13	3.95356585068783
TNS1	5.26885963478535
MDM1	4.80643181703066
KCNH6	3.31939166776826
SMPX	3.96136243152261
CD9	11.5719543114963
SRGN	9.49738664094463
ALDH7A1	7.85068236069987
EIF3F	10.9873964790589
VDAC3	7.59192769697793
CASP7	6.07680401938711
KCNJ10	3.22915575545813
EDEM2	6.41610425713907
CCNJL	3.70717079137904
CAMK1G	3.61698613660974
AATF	6.56860108865798
CDC20	7.18799867272559
E2F5	4.69008804920543
ACSL5	6.77156412299455
FTSJ3	5.39156692462774
PRUNE2	5.23717742303741
LYPLA2	6.39846227947469
C19orf56	9.70997660660479
FAM30A	4.19776951931095
SMAD4	6.63227760239302
AFM	2.69717682761301
ACPP	5.68979892753937
G0S2	7.39826759394803
FCHSD2	6.33075073971743
SLC4A7	4.28160082593259
RRP1B	6.00861839828748
STAT6	6.24703510011669
CCDC40	3.01601540380208
GNL1	4.70317931254902
ZNF195	6.17546533809657
GART	5.43067752132942
THOP1	4.41477141758224
PER3	4.34409458632475
TRIAP1	8.58734306856205
SCARB1	4.28409801868533
ADCY8	4.28797483036934
CACNA1F	3.91928007436698
C10orf10	6.1914223867598
SFRS8	5.03188693303322
PBOV1	3.21878965642373
GOLSYN	7.42560572666764
PSG1	3.42321928943580
DHX34	3.81864809542038
CAMK2N1	3.52891714555783
FLJ20433	3.98346074803782
GREM1	2.92166599635394
NFIC	5.93921143420635
ITPR2	4.09784905168178
QPCT	5.63289017040322
PRKAG2	5.52070403574873
H2AFZ	10.0199403615115
MLLT3	4.37615984233428
CCNT2	4.30464265057846
PLK4	4.47336190976621
H2AFX	5.38684949111678
MED16	4.332809504811
PLEKHQ1	5.85959506828206
GOSR1	5.35052149980626
BTG4	3.23800143717398
RPL30	12.5846851233698
PLOD3	7.66667986662364
ZBTB39	4.15641627356379
SHC3	3.21194976847832
HAVCR1	2.92280459175169
DYNC2H1	4.07321356338659
WASF3	5.75705148395062
DRG1	9.09595904944628
SPCS1	10.9677456993013
PRR4	3.94549688280596
KDELR3	5.62822736055134
SRP19	9.2696477799839
GABRA6	2.82662083032011
RNF5	8.95623655632394
MFSD1	9.01263289256933
KRI1	4.71113308330369
LRP10	7.881406203096
KLHL25	5.17799717948365
PUS7L	5.76707937551897
MGMT	6.8501663262863
BUB1	4.15084134736274
RNF138	7.9988938996277
MYLPF	4.88725808722277
HOXD1	7.79038837209244
DYNLRB1	9.42607992950699
AIF1	6.87639497570426
HCN3	3.32770380315713
CSH1	3.45783411010479
MAP4K5	4.07690528003083
CHODL	8.10517783366075
EXOSC8	7.59466949270371
LASP1	7.83335811723216
SLC28A1	3.53247816273076
PLAA	4.72192035062707
KRT6A	3.45558120309263
MYO7B	3.66617035591895
SEH1L	7.52651834249315
MTNR1A	3.54411144879328
TSPAN5	4.14496795823937
MCL1	5.71920423808808
EHBP1	6.29959079770778
CDC45L	5.07917745338412
ATAD3A	4.65562745498257
PRNP	7.83829170640992
OSGIN2	3.46574350055428
DARC	4.18672512955825
SHMT1	4.24567368630293
POPDC2	3.54304622061809
CRISP3	3.08441719491454
FBXL8	2.91360547404979
TRIP13	6.7903834996037
C1orf113	4.16813710896935
NEB	3.53418661888970
ASGR1	3.35728271338144
IL6	3.67177093110216
CTGF	4.34628038852432
RAB17	5.17030820432825
JARID1B	5.89708949771016
FBXL2	7.60448864256984
PTBP1	7.80317736659611
PTPN7	4.49964774946407
BRD1	5.07837186534763
STATH	2.72591040142379
CDC7	5.75322552405387
ZNF335	4.7037927084259
SNX7	9.09001369761392
MCCC2	4.76983330469873
CPT2	5.91343300153167
CDC2	7.85337295369507
C5orf23	6.29229396609641
IVD	4.09813314998376
HEATR1	6.52446423879945
HSPC152	11.4457673502834
PSME1	10.6714391329691
STAG3	5.13176121122558
MSL3L1	5.29268799106765
MVP	6.9870765249069
EPOR	4.17982027306798
ZMYM1	4.78163575991859
BCL7C	6.00793884990468
PSTPIP2	4.09520399692664
SF1	6.22084517308506
PNLIPRP2	3.89805560998772
BCAS4	5.14004727975326
TRSPAP1	6.0044687483798
NUP210	4.85881907811941
RAB11B	4.26505055354815
ANP32C	2.9424907016254
ITGB3BP	7.78393902239064
EDG6	3.87785747794698
UBASH3A	3.44029143571950
PPAN	5.53452766377858
YWHAB	10.3398107308549
CUL1	7.96714031237034
CCRK	4.13205361932918
LY6G5C	4.26065857411626
DHX9	5.52412726442278
SLC7A2	3.60874843283964
CLK1	4.60899596427914
NCKAP1	5.75344396042418
TNFAIP1	4.67706795111483
PKN2	6.98925112703566
VDR	4.55608746903348
PODNL1	3.99565796185035
ACE	3.47241369616853
DALRD3	7.09036460686555
PSMA2	9.6825921735255
