Hybridization REF	TARRE_p_MultiPlate_TCGA_SS_MA_Ref_HT_HG-U133A_96-HTA_E04_586142
GNB3	4.21310822551362
HECW1	3.35871209377874
ACTR2	8.91976261092109
HMGB1	10.5781716882426
EDG1	3.76950949079474
HOPX	7.01098269403102
ZNF304	6.0834270614123
OR12D3	3.55212800229948
METTL1	6.85404674533804
PSPH	5.74775721816383
SOAT2	3.62555914159853
RAP1GDS1	6.51103416225089
CLCA3	3.03688425195337
DARS2	5.80001552394686
CDC25A	4.22625253811648
RCN3	4.02963822505022
CREBL1	4.39100687680479
PTGER3	3.33840588304508
USP29	4.32011329368158
ARHGEF10L	4.52729885645715
ADAM30	3.17056860803134
ATOX1	9.0220306241304
KIF26B	3.75032108660023
C17orf70	5.08877449267352
STT3A	6.96075488970608
ZNF225	3.05035602317426
DNASE1	3.43384455333033
C1orf106	7.12295845263434
PTN	7.18744163591702
RAB6IP1	5.47656810533436
HECA	5.40059062306332
RAE1	8.0149334338766
TNIK	3.20612082794113
RNF122	4.43939402896466
ACTN3	3.44268651902211
SLC22A18AS	3.93361115105557
CCNA1	7.00286874024355
ELP4	5.63150780743936
FAM65A	5.65173439486471
IL26	3.50587550449932
RYK	7.10370849043197
QARS	9.08322869339448
RPL10A	12.3823381324231
LRP3	4.6348498160547
OR2S2	3.61969587515525
BID	7.6376997975731
IRS4	3.66843468623779
MACF1	5.70962245780826
CXCL14	6.82528869104593
SEC24D	4.68567808883276
LOC374395	4.6231355629985
TGFB2	3.2817846049108
CHRNE	4.88532912000567
MDFIC	4.89471296281267
HSPB8	4.21988445546527
PRDM14	3.61170531860131
MNAT1	5.23818866737757
ADD3	9.19975994803303
MBNL2	5.18834540973897
KLK6	8.49053080769909
ATP6V0D1	8.32125995958318
MTA2	3.49920965805392
TMEM111	8.70259778201264
KIAA1279	6.90748567042318
LZTR1	5.49651358249626
RAP1A	8.11373739771366
AXIN1	5.08044704688137
POLR1C	7.38077480577102
TRIO	4.42884420294096
NUBP2	6.87645952224465
ID3	6.53726793809861
TM9SF1	6.81325853835502
POU4F2	3.08995197270339
ZNF473	4.55842211467569
IQCK	6.03887044097736
MTM1	4.91668331861099
GPR107	5.40233473767803
CAPN3	3.51515588713829
FLJ14154	5.7981109327015
RECQL	6.51171791379601
AP1G1	5.61653886042542
CTNNBL1	5.99830798876694
ENPP4	6.41345477800011
PADI3	3.38847496792364
ECHDC1	6.64650916113416
RNF170	5.3426598648222
SMARCC1	6.03315763547299
C16orf7	4.02108570286788
CG018	4.00454881366239
GNAI3	7.48667952073209
KCNE1	3.60311240997064
POLG2	6.27951706816286
CD4	5.22245266314439
EBI2	4.99573075545352
IRF1	7.90327084548472
TPD52L2	8.19917837290392
PTPRE	5.16962977257137
PTK2B	3.68086415580339
SDHB	8.41933517252145
SOX4	5.69739288643794
TSPAN3	8.07707142340234
RHOF	4.79718723646566
SH2D1A	3.59621285051874
PTPLAD1	7.100911726752
DUSP22	7.43118092814919
USP20	4.91752450603266
CALB1	3.29073197336872
DERA	8.97272225662512
TMEM118	4.40465772827658
MCRS1	6.1857450410668
C18orf8	5.42029963216429
FLJ10241	6.62691825789083
GINS3	5.80917148712218
C19orf53	10.3171030074615
TPP2	6.62978104556906
GJA12	3.90569208970747
PKD1	3.76449816847293
ST6GALNAC5	8.00486611650906
JAM3	4.48552851447104
CHSY1	7.32419579477219
LAPTM4A	10.8618955555243
TRPM8	3.73875767497302
MYOM1	4.13883752345323
PHKG2	5.85813773990293
EXT2	7.03894292803241
MOBKL1B	8.54444296267485
DIAPH2	4.3065737927494
DOLK	5.42824374099336
TUBAL3	4.0557570605712
CRYZL1	5.63510774879166
CLN8	3.49225466960929
PTPN12	5.48402827452258
ABL2	3.65712684200841
ACVRL1	3.58839943244629
C14orf156	8.19103360374842
CRY2	4.211254396045
PTPRZ1	4.13674866643144
LAMP1	7.01204324094883
PNPLA4	6.10822899522606
FCGR2B	5.09269988783031
DIP2C	4.27181848171326
RXRA	4.52765274764285
MAP3K5	4.38970734756444
PDLIM7	3.98701292469772
ALKBH1	6.62230545847393
ARL14	3.13240355219224
SNIP1	4.89612467866904
CLDN11	3.67776071194138
TIMP3	4.7131559483927
CIB2	4.30752019077018
HRK	3.35395659756252
MXRA8	5.21923500349867
RGS3	4.71893677564219
SPAG16	4.40931699384294
C4orf31	3.37408403532019
FAM5B	3.39604720878395
ABHD4	5.02478391774264
ARHGEF12	5.18156130249161
CCR9	3.47090558104582
NFATC1	3.61314152103963
RAC2	5.00434598441348
GLUD2	3.65926536159899
SEPT10	6.5467875654912
UAP1L1	3.30896500231249
RPP40	7.7876481333728
SLC18A3	3.60436636141709
YOD1	3.17332838064098
RALY	7.36384413740565
TBX5	3.51868304728491
NAPG	6.43546654359702
C14orf45	4.74804519612799
RHD	3.56734060246078
HMOX2	5.39570788186791
DBNDD2	7.78130237649646
YIPF4	5.03248114297292
ZBTB22	4.91463002321909
THAP10	7.00137108190508
ANKRD10	7.56669537364445
PLCG1	4.78555214410566
TAGLN2	8.14019210770343
SLC16A7	3.28398431472074
HTR2C	3.6644960043016
TSGA14	3.73314186303209
MDH1	10.5844067750848
ITGB4	3.73834083409193
DCBLD2	3.80241203624932
C5orf28	7.48840884603313
YTHDF3	8.15252206093071
FMO4	4.86898471775915
THYN1	8.67001822166106
OTOR	3.46941129064555
PGRMC2	6.56538371100016
DRD5	3.30196960543525
TMEM30B	7.46625648225968
PAQR6	3.9625191190332
UBE2I	6.08495578745944
TBC1D5	4.52269861406956
C8orf70	7.19442413000029
HRH4	3.10144548013028
ANGPTL3	3.21831697123626
MYO6	6.60676732851328
GLRX2	7.83908669695591
ATP11A	3.65871106544168
MUC16	6.88262168837547
SLC25A5	10.9731734067139
MYO1C	6.25399978850202
RBM23	7.75350680194113
FAM89B	7.01911983658411
FAS	3.89983547612411
KIFAP3	6.50015258791358
NGFB	3.36081695093512
C1orf63	7.18329750705955
PERLD1	4.25221671463572
GLRA2	3.71660608324093
BTN3A2	4.07336820024607
C17orf59	3.7223108982035
HSPBAP1	6.70600796999878
CSTF3	6.93629601101569
PRKCI	6.78656706970774
OSMR	4.30723152733140
SOD3	3.50056705335436
ZNF574	4.57876966223334
CYSLTR2	3.61754122568377
RPL12	12.4914203383678
WIZ	4.19141395244017
ALDH4A1	4.11878427541527
CRYAB	5.7149822669834
RNF17	3.70064925716884
NEIL3	4.14302908151708
COPA	6.10349144151132
KIF11	4.86138323310589
SLC26A3	3.15484622462259
SKP2	5.31611411371554
ZNF175	5.15701549546027
PARVA	5.20995691731264
JAKMIP2	3.12208545567851
C8orf4	5.7675627560456
PTHLH	3.31042362409424
RNF34	6.82765389244394
PKLR	3.24951944760991
PCDHB17	3.30755910101934
CD36	3.56435978331355
CCT2	9.5956645152970
PRKG2	4.04295299821824
ARF4	9.26981440121239
SIKE	4.56355205715104
ANAPC13	9.48578374529274
MBTPS1	5.5633788891831
SLCO3A1	5.31197428927535
ZNF692	5.43431631083884
GPSN2	7.36308148424575
NCF2	3.92347284612162
SH3GLB1	7.73312996468652
SLC12A6	3.40025718489044
MRPL48	8.6105401875751
HMGN3	10.3884572309934
SUPT5H	5.51695900610008
XRCC6	9.2618320902148
SOS2	4.33460527832956
PAX9	3.31145121097434
CCDC99	6.88060141313511
NNAT	4.15283813707211
USP16	6.3389025557884
C20orf42	3.61138980827688
LARS	7.38272388487735
SCML2	5.18130484732792
BCL9	5.41345284107023
ABO	3.26665144981543
TRAF3	3.56300245646188
LETM1	4.47210376831934
PLXNB1	4.31176424935989
NIPSNAP1	6.8952447489352
USP10	6.11122197122222
F9	3.18028494531032
CNGB3	3.86464590428044
LIPE	3.41223813224466
C12orf52	4.61694677558962
PI4K2A	4.1997608464998
KIAA0515	5.22068460594201
MED8	6.54943005419759
TEX261	5.51289293896655
STAT4	3.58586558554728
LY86	5.17797604847979
WDR32	5.3950818260355
FLJ13611	6.34933684860892
SNRPA	7.51555054585967
ZMYND8	6.76754154081712
GATAD2A	6.43271264839803
PDXK	5.91355772432611
PTGES3	11.2046315875974
C7orf42	9.21405804488749
TAP1	9.1396748428541
CYP11B2	3.16555798875899
ETS2	5.1276466226843
C6orf166	4.33935868582518
PRMT2	5.27950658300642
PRDX1	10.6095508667667
FGB	3.55066342413059
INTS8	7.33532492525937
COX17	9.0029842500191
C16orf33	8.60186756646166
EPHA5	3.24356407592704
PIWIL1	2.9874590214573
FOLR1	9.66517454607375
FREQ	4.52441127039758
KIAA0082	6.6676268919662
TSGA10	4.05395967839566
TMCC2	4.12466532043986
TCF12	8.64243923767629
FAM130A2	3.6679116144811
MYOT	3.18878893651920
HAL	3.06338816853377
POU4F1	3.43601989592726
SNRPF	7.96018731331062
BCL2L2	5.78723422166098
CUGBP2	4.52322860021422
EMG1	9.4820454723966
PRRG4	4.38486462417951
HIRA	5.52816267075895
MERTK	4.00160542437322
BAG1	7.31871063561465
MYNN	6.23746440082609
CORO2B	4.03176967674504
ALOX15	2.88061747970723
TBXA2R	3.64837864924838
RNF144A	5.17699608129591
MARCH5	6.61717653458799
CST1	3.08202068962493
NUPR1	7.08388537876179
DULLARD	6.42468427265121
DCLRE1B	4.60166675042534
ITGA8	3.55287110596339
CCL7	3.83900420832843
TP73	3.30606474979252
PRKCD	4.10511195722596
NDUFB4	11.1980887301985
DSC2	4.08596172438927
RBMS2	4.0465357038847
GRIK4	2.89618077112799
TMPRSS6	4.20558551085406
GLB1L	4.55602324942689
COL4A3	3.13631529110166
PUS1	5.61617997468338
MYO10	5.30906981360611
PEX1	4.7668343901058
OLFM1	3.66701568553421
RBM19	3.92277374735102
RET	3.45592968250475
TAPBP	6.15271422119876
RUNX1	3.64584563357695
IL1RL1	3.74577811966094
ALX3	3.47207165598766
MID1	5.12523324973931
C14orf138	7.02763472082073
GPR64	7.56339855782795
SNX10	7.61453293682833
MYO16	3.7168750244516
DBF4	7.18576242968344
POGK	6.37289600524423
MAPK9	5.19197924396987
RIPK2	5.91435401597017
LRRC31	3.55220060575139
C8orf79	3.83126229729564
CLDN7	8.42664674558735
EFNB3	4.28416708417210
GLP1R	3.58915118567976
CSTF2T	6.58858803650208
TRIM37	7.52577826071889
GRHL2	6.10109773712927
IREB2	4.32961994352741
GRSF1	5.3088321378481
CNR1	3.29711050302053
ABCC4	7.14667276890392
DLG3	4.96097728128604
ZFP36L2	4.05728710978259
VGLL1	3.3632690768257
IL1F7	3.06389254807064
NR2E1	3.08793913432934
MS4A6A	6.19979858159874
FTL	9.35770260322331
DYRK2	6.03258909371201
PCLO	3.38212476332226
ARIH2	4.95685406625495
PCNX	3.29404448974741
ANXA9	3.23422569631294
SRR	5.17044834526072
SCNN1D	3.13048572576458
NOL3	4.58826823000206
IFITM2	10.0228816585878
ARNTL2	4.69426711904312
MRPS18A	6.96337916878756
ASPH	4.37044649875277
PVRIG	4.14581851682561
CPA2	3.54879886581415
LEPR	3.71948303579658
SH3BGRL	9.01676986930534
C16orf42	4.63537393929219
C9orf6	6.43172126349622
ERN2	5.42234982607777
SYNGR2	9.3996821194391
CDKN2D	3.32485886485846
PITPNA	7.28899867865574
PRPF4B	7.16043911896572
NRBP1	5.16043234814449
SLC43A3	4.51646482477714
SLC25A22	4.25062125054664
ILK	7.19094335977703
SLC22A8	3.24662086755487
SEC14L3	2.77595482495613
MRPS7	8.40430183800013
SLC22A1	3.30560896223787
BTN2A3	4.07980116160708
RASA4	4.14823636954437
PITX2	3.01362374194551
CCNL2	5.14557412976027
GJA4	4.70625981498269
FABP3	4.93262549720155
MYBPC3	4.26469629120102
LOC728215	3.46782181614503
TRPV2	4.31974226017263
NIBP	5.35955695202665
CDADC1	3.4181691695891
ZFHX4	3.55276981216879
TFPT	6.57294453995933
TSPYL2	5.44643742826684
EIF2S3	7.03612799089522
ABTB2	4.36771401428365
SOX30	3.31562376548729
VBP1	8.95625268867678
DKFZP564O0523	4.14452257556584
MORC3	6.17639307987011
BHMT2	3.87707992107964
FZD7	5.35728512997696
CDH18	3.51047722092736
CHL1	9.1364753578742
PMS2CL	5.05980719176047
TBC1D2B	4.1023280086363
FA2H	3.45301234937813
TTLL7	3.67966199702409
SPOCK3	3.61505045590713
SLC13A2	3.98256541711885
AIM1	5.51339750207537
GSN	6.02968422087045
EGR2	4.88793008898976
SMARCA5	7.06297284871153
GARNL4	5.19811706443587
WWC1	5.9636392531476
PLEKHG3	4.22176735012951
PLS1	7.996031119591
DGKZ	4.29368450901136
EFNA1	8.11364202769332
ANK2	3.57119157356448
PAGE4	3.04426586671633
SH3GL3	3.59541696225157
SENP6	6.51283761548638
AKR7A2	7.77579009688886
FKBP10	6.0199912471921
RIF1	6.73132814729075
PRLH	3.19835945683395
VLDLR	4.43235074058123
VEGFC	3.73341777366229
LARP1	6.71536935498406
SRBD1	5.0043684461993
DBT	5.44837773671479
ITGB6	3.48192627471994
CGGBP1	5.11532422412533
SLC1A2	3.57354745758156
INVS	3.54777627188184
MPO	3.51218852106067
ZBTB16	3.16857388475272
TADA3L	5.2157289442521
MOBKL3	8.15278461167105
PDGFB	3.56538243256102
CUTL2	2.96554854185357
RFX1	3.19243489983395
KLK2	3.35045810195285
VIM	9.24571560627872
REG1B	3.30023314678169
SUMO3	7.53762555355534
UQCRB	7.99956989327462
MLL4	3.78429366651594
LGALS3BP	8.62499820817755
DKFZP564O0823	3.59165759015226
MRFAP1L1	8.93618069876018
SPR	7.24455532232898
HOXA10	3.84293255992305
NGB	3.15264986118992
LZTS1	3.24737025445827
ABCE1	8.13655061284847
ARHGEF3	6.61323360430068
ChGn	3.60014975454408
CSNK1G2	5.48286665894387
SUPT3H	6.23282608485086
GABRB2	4.12447475143976
MGC72080	7.8787893199459
SLIT3	4.35369147956216
CD27	4.85825035411623
EGLN1	5.51047033929331
PEX13	5.38794618237148
MAN1C1	4.03619860321793
RWDD3	6.39689165034077
GRIN2B	3.27242248107632
HSPA6	4.2855575769779
ATP6AP1	7.89507681818201
NR1H2	4.80813914631309
PDK2	4.40239121200235
PHC2	6.79097315009808
LIN7A	3.20128369190962
SLC38A2	10.6527866694916
FAM83E	3.42315759623545
SPHK1	4.33185810445891
TRIM26	5.02557622252954
C18orf24	3.92274471672445
C15orf29	6.04632553569475
ADAM9	6.44209483016852
RUVBL1	7.89479315946245
TMUB2	5.84307608799499
APAF1	3.3840377560984
GPR176	3.66069493945051
MYH11	4.46902529970709
NEK1	4.67354545156312
MPP2	4.02997448300569
TNK2	3.72647554424657
C12orf24	6.7607997277636
MATN3	3.83505356212056
ZNF289	5.60557039621891
AGK	6.6075568685502
IFNGR2	7.10474894330338
NDUFA4	11.1026626417469
ITPR1	4.48938581138041
PKP4	6.3588922090104
DUSP1	5.22927122281784
DDAH2	4.78020863422295
ATXN3	4.23453533486507
TRIM27	6.53457325698547
LUZP4	4.13115721579182
SETD6	5.84738992854925
CDC42EP2	4.20145854785445
P2RY2	3.50976063037474
SLC45A2	3.10896354889658
RABGAP1	5.88816873278507
CHP	6.24693249515448
GPRC5A	5.18621461132528
SOX17	7.13878784992868
PAK3	3.66006054455318
ZNF259	7.22632001862812
LOC63920	7.31554637775994
TGFBR1	3.70984149773928
GBP2	7.28029289996578
MRC2	5.79576937614368
CDC42	7.3080701175284
AOF2	7.17096462496862
LRPPRC	9.52754095795303
CD97	5.78368449577003
SETD5	6.5978944467712
NINJ2	4.2591084951786
PTER	5.96988683358602
POMGNT1	6.29319910829575
RRS1	6.49914346439005
HRB	5.82465114587512
SNX2	7.31963904822341
ECGF1	4.24321437782921
ATP1B2	4.83650501005475
RBX1	9.042521733615
LOC400506	6.16795434012682
COL4A3BP	7.00785281479013
C6orf97	3.92989488413842
GRHPR	8.28244581749319
TSNAX	9.38882795317234
TAS2R1	4.21747601289861
SEMA7A	3.4227084774535
ZBTB7A	3.5207796763686
ATM	5.45694980805137
TIE1	3.82512154107975
PCID2	8.02319817084921
HIST1H3G	5.45069426151652
EDF1	9.63154599611
GTF2H4	4.49926465489111
NEUROD1	3.51122350229405
LRRC15	3.83625198140615
TFF2	4.06808793782025
PARP2	6.59828869577899
WDR60	4.94120624015459
IFNA5	3.43245944989789
ZNF134	5.13196714301852
GSDML	5.64994115606698
SMEK1	4.52505990971807
PCGF2	5.18161892659273
CYP2A13	3.70385331569182
TNS1	4.63869674126682
MDM1	5.32243569836364
KCNH6	3.2345283182967
SMPX	3.66592149498891
CD9	10.5414723076601
SRGN	7.79127419547028
ALDH7A1	7.50371414868321
EIF3F	9.99324628017525
VDAC3	7.02055527955095
CASP7	7.70483798534892
KCNJ10	3.07803399353461
EDEM2	6.81052770457062
CCNJL	3.81708944171053
CAMK1G	3.66339023599106
AATF	6.40647310412085
CDC20	7.84854405158395
E2F5	4.09070557916023
ACSL5	7.36452036235636
FTSJ3	6.6210571690033
PRUNE2	4.71686351437614
LYPLA2	6.69270562901142
C19orf56	9.70416106417114
FAM30A	3.87526227145254
SMAD4	6.32363026891926
AFM	2.72202482672766
ACPP	4.33950834118945
G0S2	5.6572909695802
FCHSD2	6.70169607307115
SLC4A7	4.48289668598904
RRP1B	5.10166892770609
STAT6	5.73204939281203
CCDC40	3.55329484490067
GNL1	4.78518443641213
ZNF195	6.68955187024009
GART	5.22080178629924
THOP1	4.84024411673598
PER3	4.62956417952178
TRIAP1	8.28765207814495
SCARB1	4.09599428952721
ADCY8	2.86401333086081
CACNA1F	3.73453370596894
C10orf10	5.42897042277842
SFRS8	4.91225609559846
PBOV1	3.05911254445345
GOLSYN	3.22056431645669
PSG1	3.46389201266502
DHX34	3.99506736991614
CAMK2N1	5.30467230935298
FLJ20433	4.29023882729058
GREM1	4.83555854988611
NFIC	3.98895749317135
ITPR2	3.91263565307625
QPCT	5.52748941485824
PRKAG2	5.43526712198575
H2AFZ	9.47968776619288
MLLT3	3.67405958658648
CCNT2	4.45475512493025
PLK4	4.24223413220904
H2AFX	5.09202977714688
MED16	4.30552853056183
PLEKHQ1	6.2324644051075
GOSR1	5.89722108951658
BTG4	3.23271324347687
RPL30	12.2494750339195
PLOD3	6.14293048827576
ZBTB39	4.3909007697323
SHC3	3.53000202470602
HAVCR1	2.74470164613931
DYNC2H1	5.80375048227797
WASF3	4.9412482469787
DRG1	9.21230846266715
SPCS1	10.1671475232477
PRR4	4.22944990757931
KDELR3	5.05839972536039
SRP19	9.09725351710023
GABRA6	2.94230965526459
RNF5	9.32675026285892
MFSD1	7.47250405859266
KRI1	5.15958620707073
LRP10	7.73752999960277
KLHL25	4.78439062668309
PUS7L	6.12694010736548
MGMT	8.03362077590627
BUB1	4.22861923186797
RNF138	7.63843370432461
MYLPF	4.77988413602598
HOXD1	7.76729966515932
DYNLRB1	9.18410594153312
AIF1	5.41190530725814
HCN3	3.10963205839129
CSH1	3.27582995868354
MAP4K5	4.67618070574085
CHODL	6.03231297931281
EXOSC8	8.72321867434606
LASP1	7.21886014685351
SLC28A1	3.45066305333056
PLAA	4.9001331665613
KRT6A	3.23330589143133
MYO7B	3.53594524694522
SEH1L	7.43362440644623
MTNR1A	3.31848019750112
TSPAN5	4.13851742725477
MCL1	6.57847416138069
EHBP1	6.50294079167328
CDC45L	5.80021671872966
ATAD3A	4.52442609696339
PRNP	7.21629278417902
OSGIN2	3.20432889771684
DARC	3.6826286050507
SHMT1	4.39368948650797
POPDC2	3.44565837638366
CRISP3	3.19813085656171
FBXL8	3.12346974621602
TRIP13	7.94850269463591
C1orf113	4.14699075030348
NEB	3.81476511615271
ASGR1	3.34246970867226
IL6	3.74823134759218
CTGF	6.3080428901102
RAB17	5.68121449405075
JARID1B	6.27560975915312
FBXL2	6.82082062851103
PTBP1	7.47459048793872
PTPN7	3.73705760195046
BRD1	4.5925763401753
STATH	2.79009947468145
CDC7	6.95539689314847
ZNF335	4.79997413577713
SNX7	8.45388839491299
MCCC2	5.38681595007351
CPT2	5.58270110658081
CDC2	7.70679424693757
C5orf23	5.70995957412187
IVD	4.59565028926089
HEATR1	6.88861208911196
HSPC152	11.3454952618234
PSME1	11.0078088545105
STAG3	4.59456072723739
MSL3L1	5.58290251304308
MVP	6.50351168908053
EPOR	4.51560179544376
ZMYM1	6.09399615383596
BCL7C	6.57942919618699
PSTPIP2	4.19295390422916
SF1	5.47771775805127
PNLIPRP2	3.75653280703523
BCAS4	4.28125046335127
TRSPAP1	6.11674768901841
NUP210	4.6763190038605
RAB11B	3.62065981022077
ANP32C	2.95905264027342
ITGB3BP	8.7644723523022
EDG6	3.90906437712873
UBASH3A	3.52989827857689
PPAN	5.92219747085129
YWHAB	9.18800048436755
CUL1	6.58952908701637
CCRK	4.51582770500763
LY6G5C	3.64905724477058
DHX9	6.36232819417369
SLC7A2	3.37773161663489
CLK1	4.84656019360738
NCKAP1	5.64687431175385
TNFAIP1	4.60349142646723
PKN2	7.74356890195172
VDR	4.64193641216126
PODNL1	4.30767151795036
ACE	3.72646618937938
DALRD3	5.8934505039087
PSMA2	9.45297176835769
OPN1SW	3.75654838227201
CCDC131	6.7492540353231
EML2	3.78991088943449
DUSP11	8.25141768612893
DSPP	3.50663361154006
L1CAM	3.55565893329312
NEK11	5.45789471379623
DLL3	3.12930959047668
CREB3L2	6.53322468027112
GFRA3	3.22478173762872
CPA1	3.20302965495819
PPT2	4.96802609830701
FASLG	3.40923696095895
RTN4	9.44980720778606
GNL3L	4.80339142474283
NUDT2	6.97254820763695
GTPBP8	7.84198790983906
CACNA1D	3.75504067324645
PRKAA2	4.08646896532983
CD163	5.64732886323287
CD37	3.35364558363146
NBLA00301	3.17108912172265
DPT	3.50377139993042
RGS5	5.47521465348831
ACTL8	4.45327239259962
PRDM8	3.35855958847153
PRKAR2B	5.69407695501261
OPLAH	4.48827521555047
KRT14	3.89087515183182
MRPL18	8.5142919537889
PACRG	3.85115874172711
ABCG2	3.68372711908954
KREMEN2	4.38426520524467
HNRPUL1	6.09606347987593
FBXO21	6.79088935508333
GRB10	4.53692007261629
CLSTN1	6.43188165453061
TBL1X	4.0121056619819
PCDHA10	3.07572542164956
CHCHD3	8.59661426951832
LMAN2	7.91927498173192
CRKRS	4.17192946107976
INSIG2	5.78170378788721
GPR65	4.03902327894109
STXBP2	5.5078661227331
CMAH	3.18529240969384
ZNF155	3.66278440153069
DFFA	7.12277065912566
FUT1	4.4447223519498
COQ6	5.39449736671384
TSPAN15	5.31378219399623
PRPF4	7.01348386449941
PGK2	3.46327777292357
MS4A1	4.16219077044014
TMEM51	5.15901962938395
ZNF580	6.5850312921414
DDX28	4.59661711283628
BTN1A1	3.11658192841385
EZH1	4.52706005614103
TTC31	5.40991813456083
LSP1	4.63357087845235
PCAF	7.23404730965931
CHP2	3.71774826672354
WDR46	5.88858942289804
ALOX15B	4.144143977753
CDK9	5.43346713810212
CD59	8.33719013594971
ERP29	7.99274225114215
LRRTM4	2.90412659614049
BCMO1	3.13571805245388
TTR	3.46027765024254
DDIT4	8.4847364956564
MAOB	5.59255295940766
CACNB4	3.88049660238443
PTGDS	6.22349961378126
C3orf63	6.89963618275223
BST2	9.41824381789106
ATP5L	10.7275184394069
CYP1A2	3.85321235831908
ONECUT1	3.01060117740517
NUDT9	6.4226503550376
TMEM149	6.86888188481049
STX1A	3.81106556096058
STX17	4.18023121432414
USP6	4.64914004535993
MRPL3	10.5420136335978
POMP	9.84587485791004
INPP4B	4.59893811956997
GMPPB	5.42695878970698
ALLC	3.59099745857886
BMPR2	4.72053840650918
KLF7	3.90363686994105
EAPP	8.60701779712834
AHSA1	8.03550423840009
GCC1	5.13110256583135
TIMM9	8.27419456602066
CDO1	3.75541634742018
IFI6	10.4407225705650
MGAT2	6.30630858430908
WBP5	9.5316896205128
SLC5A6	6.44931403842527
HIVEP2	4.66207560642243
KIAA0907	8.50498648261978
SUMO2	10.4516083115210
KIAA1822L	3.09676565462168
C11orf67	6.26347237915885
CTSG	3.43802110101396
TXK	4.03589432500728
GRIK1	3.24076498815909
CUL5	6.90050063275829
FRMD1	4.35243871014495
ICAM4	3.27997692316553
NOL12	3.22869863702440
FPGS	6.05023444507609
ANAPC2	4.8619035990405
SNRPA1	7.73365391621707
TAF13	3.46700321690742
KCNJ4	3.49207969816087
HIST1H2BG	5.95802172059066
SLC5A5	3.58506431085804
IL12RB2	3.15882876935134
EIF5	6.41640505888432
SYNC1	3.59141585472815
PALB2	6.61395713594752
UBL3	6.49675188579278
RNASE3	3.59012420092315
PIK3CG	3.27898477937849
BCORL1	4.59792592247918
CD5L	3.80969473940347
ZNF238	4.18177374205498
TRIM49	2.78919621014165
POLR2K	7.50691478842328
C8B	3.33121724605635
PREB	7.64484306009839
OR3A3	4.01146409742085
TUBA8	3.58019852082734
IGLV2-14	4.34688376067138
STIL	7.02782013184103
NME7	7.41042184853263
UBE2C	8.6504786715275
FHOD1	4.95001651981937
CDK2AP1	8.60549364750423
CYP3A7	3.68069399759707
DHPS	7.11531628560087
RPL5	12.5762577038409
TFDP1	6.9391162678301
TRGV5	3.66222591355098
HCCS	6.95691909855806
LHX3	3.45431950284952
GTPBP4	7.39915794809077
TUBGCP2	5.23928662455761
CXorf57	2.89608438685839
SLITRK5	3.55599108006117
IRF2BP1	4.57741983808739
NDST2	5.82391985985726
CD79A	4.1160353386744
CIC	5.2237838759555
IL1R2	5.35842973835346
PPME1	7.00030747221264
PIK3CA	5.16542810654668
TNPO3	5.61878427184642
COLEC10	3.48842159545072
SLC9A6	8.02133669175332
CCDC53	7.03075350512459
DCUN1D1	7.498182705997
PRAMEF9	3.75142617073984
GK3P	3.22461218809812
CYB5R1	7.60665190408258
TSR2	6.31029241960318
SLC6A5	3.05974152072917
RAB3D	3.22269542294613
ERBB3	5.13094677067359
DAZL	3.16057791379852
DCUN1D4	5.71523275987296
CYP2C18	3.20305221501423
SDC1	4.75335163147716
