Hybridization REF	AGARS_p_TCGA_B12_RNA_ReDo_HT_HG-U133A_96-HTA_B08_443090
PSMA6	10.3935168060942
CRTC1	4.24266968534904
LY6D	3.41188901948234
CPT1A	3.25152127281465
ALMS1	5.80887493904742
LMO1	3.39136160337266
EIF3I	8.88669256007019
DCN	9.15906460644171
PRB4	4.25133041904837
MCM3APAS	5.40847020743462
SUCLG2	6.95712755428818
FOXF2	3.88171136050740
MLH1	6.98411462361591
S100A12	3.80049727786085
ABHD14A	6.73916975901508
DEXI	5.79180397816633
ACTN1	7.52080341064266
AMPD2	6.00320305819234
IFNAR2	6.567334334983
CYB5A	7.98273913213674
TLOC1	8.84378144028403
NRBF2	5.62819186569812
MKS1	4.22976922579952
P2RY11	3.41082513295967
CX3CR1	8.0443232399188
PDE1B	3.49635156253491
KCTD3	5.07142684546434
ITGAE	6.65023925257632
SLC30A3	4.09741894124139
KISS1	3.46529947471917
PLP1	2.94552027976883
C14orf2	8.94260219984353
IFRD2	6.54216080321757
ANKRD7	3.35249663297229
XAB1	7.68617605461052
NARS2	7.10018621748314
TMLHE	3.71163914430838
SERPINB3	2.73081143348095
FAM127B	5.48157281048901
ZNF391	2.99976496656366
ABCA5	4.62193370007927
DNAJB14	4.8400046174174
TSFM	5.49271700075618
WRB	7.30909535586676
ABCC8	3.35965198605572
MAP1S	4.74101470722568
BPI	3.05360576608199
TTC4	6.45816464477049
BNC2	4.28942146763526
HIST1H4A	3.40551285726809
NDUFS3	9.38389199057334
WDR3	6.83521927619766
MAGED1	8.33678738267323
TTC33	4.33373243958163
CPN2	3.79950801708353
STMN2	3.00709178785973
PCOLCE2	3.52344410574031
ROR1	4.24314535801059
HSD17B14	5.54696426660053
SAMD4B	3.73107825788476
HEXA	7.38303462818416
USP39	6.78157933428737
HNRNPU	5.56080615486603
NRD1	8.4693343988536
ATXN2L	3.84469331502136
MAP2K3	5.04657500293757
FLT4	3.98821816190033
OMG	3.13184879861405
SCAP	6.49017209912134
ELA2	2.93345303062482
NARS	9.80559786052404
PRCC	5.81935623073353
ZNF675	3.33291532895621
VENTXP1	3.03810500319381
CALCOCO1	5.218847585918
ZBTB32	3.70460446548726
RFC5	5.09342256155758
BRAF	5.71709798788484
PAX5	3.45012309517752
MGC14376	5.29462761941785
TNFSF5IP1	9.07360404674945
PEBP1	9.82571443798977
AAK1	4.02673938512091
FBXO2	3.95959033061691
RMND1	5.34024443045192
IGKV1-5	4.82131612001222
COL1A2	10.7328218150908
SERPINA5	7.87804950908624
GMEB1	4.52430090334895
AKT3	3.31570805810976
AANAT	2.93015340315061
CRB1	3.20904516051659
C19orf21	5.24782540644605
UBR4	8.16139686994316
LTBP3	6.49470802512716
AMHR2	3.83696760928723
CTTN	6.31537583372147
UTP15	3.86292277545045
C20orf39	4.77836002148563
MYBBP1A	4.32903586707087
HSBP1	7.61496556316233
PROCR	4.29734773840161
PHF11	7.5100607625917
PASK	4.18703908864747
RFXDC2	4.5550439264938
KIAA0467	4.25144224710366
NDEL1	6.34467287003447
USP8	7.3661994655273
BAIAP2	4.3848392033348
SI	2.83681249522554
ARSJ	3.21873926178299
GULP1	5.12420605055549
KCNE4	3.76456255502704
KCNS3	5.3624558210526
BAAT	3.56637857422213
DKFZp434K191	3.33683953725394
MBD1	5.65217067422006
ITGAL	4.22254788527618
WDR73	5.82023935293516
ARFGAP1	4.44958948346722
ZBTB40	5.05842482944436
CH25H	3.37049133118325
LOC81691	3.95233556794416
CYP4B1	9.49533074757286
ALPL	3.59978359054882
FOLR3	4.02281580854129
CHST3	3.64610952068329
TRIM62	4.47457365499357
MAP3K9	3.17211264290747
ABLIM1	6.20837756175264
BTAF1	6.42398965507759
MAST3	5.06689755962806
RBM35B	5.78332180766516
ANKRD25	6.6222775268464
RYBP	8.01576842065949
UQCRC2	9.35890602183395
TTC26	4.26766139458538
ZNF22	7.10585513116057
MAEA	8.29987205271517
RNPEPL1	4.23962023332485
HYAL1	3.53170068449319
PSD3	3.79443381440988
AGR2	5.9970622129481
HDLBP	7.06764262520863
GNB3	4.03663913935281
HECW1	3.54959844197209
ACTR2	8.27347449660135
HMGB1	10.0610893228229
EDG1	3.70930083052435
HOPX	7.559337176323
ZNF304	5.15702459603681
OR12D3	3.42197028995075
METTL1	4.44555924465555
PSPH	6.27075085956642
SOAT2	3.54199225377656
RAP1GDS1	5.63550402701482
CLCA3	2.99143724840418
DARS2	4.97178463292793
CDC25A	4.01947161998787
RCN3	4.22909178226908
CREBL1	3.75810505740996
PTGER3	3.47506853584334
USP29	4.22417689029595
ARHGEF10L	5.39630165160535
ADAM30	3.24129308629489
ATOX1	8.5598277409606
KIF26B	3.54206584155353
C17orf70	4.20864219759605
STT3A	6.5647019097137
ZNF225	3.17103733848821
DNASE1	3.40775555121498
C1orf106	7.45337300544346
PTN	7.4278909377164
RAB6IP1	6.43231989775938
HECA	7.4374217802136
RAE1	7.71918428459381
TNIK	4.10490743330282
RNF122	4.33714398433098
ACTN3	3.69400583636688
SLC22A18AS	4.18429681676804
CCNA1	4.45952955161555
ELP4	5.41390898081108
FAM65A	6.32773025094132
IL26	3.51702378647931
RYK	6.17376922910571
QARS	9.5900093795075
RPL10A	11.4115854644267
LRP3	4.48622715980841
OR2S2	3.31412861879036
BID	7.76577857692253
IRS4	3.44543358382216
MACF1	7.75613420700128
CXCL14	3.19479472063102
SEC24D	4.18513192057037
LOC374395	4.35635605345026
TGFB2	3.15251401501501
CHRNE	5.30256501973768
MDFIC	4.74380513484785
HSPB8	5.2332817512713
PRDM14	3.56097590142908
MNAT1	3.93351363349869
ADD3	9.3368524734769
MBNL2	4.51935706471673
KLK6	6.56429337208419
ATP6V0D1	7.83520770864272
MTA2	3.38351828382107
TMEM111	8.80857047458303
KIAA1279	7.45654968996702
LZTR1	5.26329485004861
RAP1A	8.52247509497082
AXIN1	5.01264380345715
POLR1C	5.17983606314707
TRIO	4.30487795460030
NUBP2	5.69352545451279
ID3	6.41701871128838
TM9SF1	7.03893254904701
POU4F2	2.87034421087400
ZNF473	4.02849240542667
IQCK	5.46336845989401
MTM1	5.41932154050534
GPR107	5.46056725767437
CAPN3	3.51123930967598
FLJ14154	5.81132843565613
RECQL	6.03359305216139
AP1G1	6.08596804372221
CTNNBL1	5.66216201048151
ENPP4	4.93212227761241
PADI3	3.64456771976946
ECHDC1	5.57750627757826
RNF170	5.89538168680349
SMARCC1	5.96155629279342
C16orf7	4.27549680506238
CG018	4.07568495038378
GNAI3	7.02506570225691
KCNE1	3.2770726744137
POLG2	5.17567304331879
CD4	5.07432572959706
EBI2	5.38629497729352
IRF1	7.09551678565917
TPD52L2	6.9218650839458
PTPRE	4.3339755996539
PTK2B	3.44760263265978
SDHB	8.68752626104341
SOX4	5.326864485137
TSPAN3	7.69795436077689
RHOF	5.43820859158138
SH2D1A	3.46843151436761
PTPLAD1	7.09805297179697
DUSP22	7.52323984893912
USP20	4.64987407586309
CALB1	3.22333816327709
DERA	9.31817095818882
TMEM118	4.07423033197037
MCRS1	4.54701323522987
C18orf8	5.30233240643382
FLJ10241	7.0190595852849
GINS3	4.12674779089991
C19orf53	9.22251693140267
TPP2	5.55521411826488
GJA12	3.85057087092891
PKD1	3.74721162293185
ST6GALNAC5	6.6482177843091
JAM3	5.39590735720422
CHSY1	5.67924308291057
LAPTM4A	10.4784738918159
TRPM8	3.61277492866609
MYOM1	4.17087204741148
PHKG2	6.08652290285324
EXT2	6.4764538931321
MOBKL1B	9.44727294854284
DIAPH2	4.47287437384332
DOLK	5.25285726436942
TUBAL3	3.72604120655673
CRYZL1	6.34131399148439
CLN8	3.79227696177295
PTPN12	5.72843675143523
ABL2	3.53088053033264
ACVRL1	3.43992140864840
C14orf156	8.42047324868917
CRY2	4.775541663446
PTPRZ1	3.21637346278428
LAMP1	6.94641791860252
PNPLA4	5.67756706921299
FCGR2B	7.22505309315224
DIP2C	4.79450530695119
RXRA	5.27612923409517
MAP3K5	5.18568244031149
PDLIM7	3.89339893449493
ALKBH1	6.27271264125223
ARL14	2.90563829372220
SNIP1	4.54863508784343
CLDN11	3.75772194558270
TIMP3	4.63809204926873
CIB2	3.92389352070472
HRK	3.65048272541938
MXRA8	5.44299890878072
RGS3	4.72827626550221
SPAG16	6.46755517869167
C4orf31	3.75998070414411
FAM5B	3.39995821074519
ABHD4	5.37104237689224
ARHGEF12	6.15946209954277
CCR9	3.29400942152808
NFATC1	3.681778546495
RAC2	5.78284617839796
GLUD2	3.34828321821015
SEPT10	6.77213402194353
UAP1L1	3.35862638697547
RPP40	5.82684123115503
SLC18A3	3.43948711743731
YOD1	3.08957817356959
RALY	7.15285608155977
TBX5	3.40520237313369
NAPG	4.48248129741222
C14orf45	5.36604788313329
RHD	3.64759017373177
HMOX2	4.96199214264202
DBNDD2	7.25176886831125
YIPF4	4.82011262733393
ZBTB22	4.50812275334189
THAP10	4.03856354434229
ANKRD10	5.2762502333899
PLCG1	4.78770651386517
TAGLN2	8.85044172658346
SLC16A7	3.86027865557763
HTR2C	2.98048704836353
TSGA14	3.79925325781028
MDH1	10.3433734728022
ITGB4	4.34261334534098
DCBLD2	3.80602788343843
C5orf28	6.16937791645878
YTHDF3	6.78661143646527
FMO4	4.57399081575115
THYN1	7.72448148261322
OTOR	3.31668010737906
PGRMC2	5.48220405899557
DRD5	3.25051846662215
TMEM30B	6.10442391237415
PAQR6	3.94453048899065
UBE2I	5.68958418095798
TBC1D5	5.4281058256357
C8orf70	6.51336436804455
HRH4	3.05865883794853
ANGPTL3	3.13732515107979
MYO6	6.13135506902312
GLRX2	8.3221680251297
ATP11A	3.88240591535298
MUC16	9.4711997624443
SLC25A5	10.8343171140972
MYO1C	6.25550378741296
RBM23	7.2092848313802
FAM89B	6.76008987323235
FAS	5.15835158582571
KIFAP3	6.69787908606202
NGFB	3.75419828588507
C1orf63	8.74523741831345
PERLD1	4.93481008715241
GLRA2	3.58781459169065
BTN3A2	5.49882754249779
C17orf59	3.69619561745096
HSPBAP1	6.02433467289307
CSTF3	6.65426890341606
PRKCI	7.4114284905509
OSMR	4.10210866890843
SOD3	3.86732540628149
ZNF574	5.43146763587648
CYSLTR2	3.66917043201363
RPL12	12.2299192530886
WIZ	4.59856449241549
ALDH4A1	4.26683985879849
CRYAB	9.59563378688327
RNF17	3.64896511667543
NEIL3	3.9221866708421
COPA	6.44169728148684
KIF11	4.19302431433238
SLC26A3	3.04378727864918
SKP2	4.57086985523047
ZNF175	4.66562434477019
PARVA	6.5802801928923
JAKMIP2	3.11167807058330
C8orf4	5.03376039466916
PTHLH	3.38886499388167
RNF34	7.51799694481323
PKLR	3.1688679528854
PCDHB17	3.34350170313204
CD36	3.82946261036722
CCT2	8.23435698649595
PRKG2	3.87240171917896
ARF4	9.26677524786781
SIKE	4.06435316486121
ANAPC13	9.5068758166812
MBTPS1	5.26540057949508
SLCO3A1	4.2774583914735
ZNF692	5.66082994359625
GPSN2	8.20478917612264
NCF2	3.70996714413910
SH3GLB1	7.97273619015294
SLC12A6	3.41160020409472
MRPL48	8.42643432762894
HMGN3	10.1160472405113
SUPT5H	5.40700694709035
XRCC6	8.54693001111458
SOS2	4.24146126875536
PAX9	3.33890867473124
CCDC99	4.85746272425081
NNAT	4.140654273816
USP16	7.02607727263454
C20orf42	3.58070423814508
LARS	7.01441232197804
SCML2	5.05813528015099
BCL9	5.27084693800662
ABO	3.48808798945956
TRAF3	3.50251341115144
LETM1	4.11773598822545
PLXNB1	5.31156526513957
NIPSNAP1	5.66824595637032
USP10	5.95957680015469
F9	2.94403819939625
CNGB3	3.95428729188814
LIPE	3.48286912020059
C12orf52	6.03993511553379
PI4K2A	4.25838818753253
KIAA0515	6.23986390835282
MED8	6.33401775960506
TEX261	6.30515289144647
STAT4	3.7680654656687
LY86	5.73182862475168
WDR32	5.15633201695546
FLJ13611	3.91500676771094
SNRPA	7.5688671987169
ZMYND8	9.07725694657652
GATAD2A	6.99556653340117
PDXK	7.06990730284902
PTGES3	9.52159001683546
C7orf42	9.06153419049128
TAP1	6.76485266382237
CYP11B2	3.56635917844927
ETS2	5.23837674802289
C6orf166	3.69688339401256
PRMT2	5.95881995344644
PRDX1	10.4348868981647
FGB	3.51234551680645
INTS8	8.37338824903851
COX17	9.10874138785822
C16orf33	6.7184986987821
EPHA5	3.10010294424099
PIWIL1	3.37125632753449
FOLR1	10.8303121001531
FREQ	5.55349571110721
KIAA0082	5.29340976335673
TSGA10	3.66230133291980
TMCC2	4.18717172263148
TCF12	8.0692445504005
FAM130A2	3.59788512892085
MYOT	3.16516232527035
HAL	3.58529587923205
POU4F1	3.30546061935785
SNRPF	7.08390387718412
BCL2L2	6.26319769411973
CUGBP2	5.45563713600987
EMG1	7.77312763371501
PRRG4	5.39153113317855
HIRA	5.91001170616131
MERTK	3.97811192670210
BAG1	7.14985904437891
MYNN	5.606484962787
CORO2B	4.53879068428693
ALOX15	2.95467636168898
TBXA2R	3.69778525222095
RNF144A	5.24340601765445
MARCH5	6.35409182935134
CST1	3.20085760683123
NUPR1	7.79502210949853
DULLARD	5.56473632718477
DCLRE1B	4.38914605196512
ITGA8	3.77501702997923
CCL7	3.4449146591646
TP73	3.46565894067068
PRKCD	6.46260436549216
NDUFB4	11.4837199710995
DSC2	4.41624693313796
RBMS2	4.06085175114856
GRIK4	3.05610713715436
TMPRSS6	4.34060547558250
GLB1L	4.01868189658294
COL4A3	3.18273274241990
PUS1	5.66781775969328
MYO10	7.5412404512364
PEX1	5.76934210801367
OLFM1	4.42282522843143
RBM19	4.13137171258147
RET	3.49012471353803
TAPBP	5.6973403861649
RUNX1	4.06453786378367
IL1RL1	3.5480668351879
ALX3	3.58567341646744
MID1	8.06194975986414
C14orf138	4.85401430015615
GPR64	7.74522223348734
SNX10	6.30321454857158
MYO16	3.61641927915816
DBF4	5.39203960310123
POGK	7.76426530002743
MAPK9	7.43503141791959
RIPK2	5.43555937716321
LRRC31	2.94792671050042
C8orf79	3.75039336757814
CLDN7	7.63272013730802
EFNB3	3.98822475081571
GLP1R	3.53743206355375
CSTF2T	5.78053456124756
TRIM37	6.79175639311236
GRHL2	6.49801076585665
IREB2	4.0129516610594
GRSF1	6.2013723939382
CNR1	3.0893274654185
ABCC4	5.17811058231741
DLG3	4.92537243272675
ZFP36L2	4.5371674390727
VGLL1	6.13558342049984
IL1F7	2.99998804715625
NR2E1	2.84013594828082
MS4A6A	7.1539352795449
FTL	9.80980129003361
DYRK2	5.53024152946788
PCLO	3.65952680567032
ARIH2	5.25800064520535
PCNX	3.48187282958868
ANXA9	3.5220002863248
SRR	5.09326844733
SCNN1D	3.24042232675627
NOL3	3.78858582082656
IFITM2	8.06473766724613
ARNTL2	3.39469007608710
MRPS18A	5.04611317144325
ASPH	4.44845083824722
PVRIG	4.41500826193194
CPA2	3.18668765538200
LEPR	3.61982089298284
SH3BGRL	8.26886577265068
C16orf42	4.3024940403975
C9orf6	6.89379181547157
ERN2	5.68318771354787
SYNGR2	8.0329139060937
CDKN2D	3.41656548661123
PITPNA	6.47533366471525
PRPF4B	5.85800661438464
NRBP1	5.36777879089274
SLC43A3	5.97229051347922
SLC25A22	4.42475217856263
ILK	6.57299853077646
SLC22A8	3.43923891044177
SEC14L3	2.92637572182610
MRPS7	7.10723368063126
SLC22A1	3.24773227276929
BTN2A3	4.08955570698251
RASA4	4.69112295384034
PITX2	2.82104863414606
CCNL2	5.26438489791455
GJA4	4.45015796571213
FABP3	3.68773277242758
MYBPC3	3.80611700049885
LOC728215	3.89781388873133
TRPV2	3.93026197815331
NIBP	5.50741612288021
CDADC1	3.34015653257813
ZFHX4	3.64790609859693
TFPT	5.96678248428516
TSPYL2	5.18675096804022
EIF2S3	4.54123643300864
ABTB2	3.63600190551769
SOX30	2.96782738905249
VBP1	8.62235282927793
DKFZP564O0523	4.19765240263361
MORC3	6.81977408584375
BHMT2	3.21230890801013
FZD7	4.87618286049411
CDH18	3.7549945096221
CHL1	7.7512179527061
PMS2CL	4.41392292223962
TBC1D2B	5.32435197603746
FA2H	3.57812733707852
TTLL7	3.38954941909179
SPOCK3	3.4974990861952
SLC13A2	3.55875993083354
AIM1	5.94620496404032
GSN	7.06178598511705
EGR2	5.94538757288339
SMARCA5	6.18587960837398
GARNL4	4.44481282292590
WWC1	7.55998348718225
PLEKHG3	4.22002414469832
PLS1	8.35161892016545
DGKZ	5.04003882993155
EFNA1	7.32778150070781
ANK2	3.31597334045143
PAGE4	3.49071649311032
SH3GL3	3.39960168063538
SENP6	5.06383627694007
AKR7A2	7.99731457287458
FKBP10	3.58366298799205
RIF1	5.05214960394722
PRLH	3.43830505658413
VLDLR	5.19541861864978
VEGFC	4.20502836141701
LARP1	8.44545227577476
SRBD1	4.14775939478769
DBT	4.87124377989996
ITGB6	3.33603467610873
CGGBP1	5.07294217322744
SLC1A2	3.57553532301008
INVS	3.38611838271805
MPO	3.45188897695919
ZBTB16	5.7070525918718
TADA3L	5.22356383541861
MOBKL3	7.99421703130737
PDGFB	3.64428330393180
CUTL2	3.00165180729907
RFX1	2.97158512519005
KLK2	3.30364252846072
VIM	10.1217630431208
REG1B	3.3525272098991
SUMO3	9.36985969073295
UQCRB	8.34232904209753
MLL4	3.92789557505766
LGALS3BP	8.30368697757613
DKFZP564O0823	3.8957802213094
MRFAP1L1	6.95956433079284
SPR	6.21488677190347
HOXA10	3.81450120453677
NGB	3.40431093450024
LZTS1	3.31268661778005
ABCE1	7.00994476687233
ARHGEF3	7.06549979077589
ChGn	3.90053250981668
CSNK1G2	5.73270849302923
SUPT3H	4.2536834811232
GABRB2	3.91868811703847
MGC72080	6.5155616139991
SLIT3	3.75454298615153
CD27	4.72073168915206
EGLN1	5.63879129469823
PEX13	5.21694726096776
MAN1C1	4.73152951919662
RWDD3	5.13365884581845
GRIN2B	3.30892987841401
HSPA6	4.38438313260324
ATP6AP1	8.3763001637903
NR1H2	4.83874940597765
PDK2	4.78777903787591
PHC2	7.4069716663611
LIN7A	3.20460994767733
SLC38A2	9.07512084553117
FAM83E	3.50952289583999
SPHK1	4.08930693483922
TRIM26	6.8995962654606
C18orf24	3.53915159151718
C15orf29	4.5156597798672
ADAM9	7.54177312187418
RUVBL1	7.19223335722625
TMUB2	4.618276717599
APAF1	3.57340310856982
GPR176	3.46643797433147
MYH11	4.55811645893317
NEK1	4.62729842079225
MPP2	4.07081931870927
TNK2	3.9914588740478
C12orf24	3.90934213066487
MATN3	3.10223764919374
ZNF289	6.35352605893043
AGK	6.98386542231115
IFNGR2	7.22318303003342
NDUFA4	10.2592803613967
ITPR1	3.98491940804324
PKP4	6.16455420287322
DUSP1	6.75571278279544
DDAH2	5.49189895764096
ATXN3	5.52089810411207
TRIM27	6.55122384782699
LUZP4	3.80884322904213
SETD6	6.53442424259593
CDC42EP2	4.18846992489807
P2RY2	3.65564994474895
SLC45A2	3.19755552301141
RABGAP1	7.17728007262575
CHP	6.75684539937904
GPRC5A	5.45855693119887
SOX17	8.13498399928426
PAK3	3.93581277037937
ZNF259	5.95584409456649
LOC63920	6.37681707560871
TGFBR1	3.27583393617247
GBP2	7.19413432371998
MRC2	6.1596156156026
CDC42	6.33824400586017
AOF2	7.15423141910892
LRPPRC	8.590746020045
CD97	5.27773917063473
SETD5	7.09644911504934
NINJ2	9.29736551198909
PTER	6.98835973026199
POMGNT1	6.0501972388019
RRS1	5.68485860488108
HRB	5.7455141029995
SNX2	7.20820071389593
ECGF1	3.68295409061425
ATP1B2	3.61299556996085
RBX1	7.86796859124222
LOC400506	5.55909463294601
COL4A3BP	5.71632536816502
C6orf97	3.63432661032084
GRHPR	9.00598477641896
TSNAX	7.03250586137854
TAS2R1	3.68973495474083
SEMA7A	3.33070752692498
ZBTB7A	3.83883027454186
ATM	4.54550244706316
TIE1	3.51873742682125
PCID2	5.64070808916663
HIST1H3G	4.52573919793029
EDF1	9.48543687583585
GTF2H4	4.58677760986166
NEUROD1	3.35836762615864
LRRC15	3.12721853491889
TFF2	4.17626797457888
PARP2	5.65945951638893
WDR60	5.75111117566953
IFNA5	3.14143191402021
ZNF134	5.08015293649755
GSDML	4.53458536743886
SMEK1	5.26734406771367
PCGF2	4.40532249725453
CYP2A13	3.87935589619510
TNS1	6.31331970346928
MDM1	4.15023134137902
KCNH6	3.40690382635793
SMPX	3.73934140021090
CD9	11.3767128338288
SRGN	8.21427583379744
ALDH7A1	7.24082407956117
EIF3F	9.34146982372748
VDAC3	7.59345484023325
CASP7	6.56991261130701
KCNJ10	3.09422526913375
EDEM2	5.26817317104558
CCNJL	3.84037360081097
CAMK1G	3.50107825384682
AATF	5.8602044753971
CDC20	7.00387660740708
E2F5	3.83218182702698
ACSL5	5.74326985780198
FTSJ3	6.33029105883278
PRUNE2	5.30224258646453
LYPLA2	6.92335995027736
C19orf56	8.7697934623608
FAM30A	4.03333612011301
SMAD4	4.85925476478869
AFM	2.56470249109672
ACPP	6.85797995137042
G0S2	5.0721296594506
FCHSD2	6.2269075096628
SLC4A7	4.30110959378279
RRP1B	5.67539134554093
STAT6	5.75156183344643
CCDC40	3.41778711574343
GNL1	5.00816580062718
ZNF195	5.69493701102963
GART	5.16525910415599
THOP1	3.27827688255663
PER3	5.88919172154957
TRIAP1	7.27374438692857
SCARB1	4.28493689106786
ADCY8	3.21042194419325
CACNA1F	3.24810810202742
C10orf10	5.08719573758563
SFRS8	5.23604967636169
PBOV1	3.06924963200524
GOLSYN	5.46787777390623
PSG1	3.27658633663102
DHX34	3.85620333145163
CAMK2N1	4.07844206889538
FLJ20433	4.18310574214124
GREM1	2.84772883713533
NFIC	6.22785592689205
ITPR2	4.52381317840295
QPCT	3.89913349457682
PRKAG2	6.62556282022726
H2AFZ	8.16425480327
MLLT3	4.5380571098291
CCNT2	4.62448915437663
PLK4	3.80500214920447
H2AFX	5.10950851987037
MED16	4.71960095237183
PLEKHQ1	5.6315219062814
GOSR1	5.8255751887974
BTG4	3.04051732513096
RPL30	12.2256583087290
PLOD3	7.47829353730596
ZBTB39	3.98631148787515
SHC3	3.45883074248928
HAVCR1	2.81955250517932
DYNC2H1	4.08288952154866
WASF3	5.4281132394008
DRG1	8.63713748361864
SPCS1	9.9785949966862
PRR4	4.22380346294417
KDELR3	5.16665607640632
SRP19	8.74926436903901
GABRA6	3.09836803517424
RNF5	7.31414314357209
MFSD1	8.75191359808464
KRI1	4.4577091382574
LRP10	8.54461841838155
KLHL25	4.28388910724116
PUS7L	4.40782412898153
MGMT	5.93484346417926
BUB1	3.61512636106252
RNF138	7.30702969268018
MYLPF	4.75963963716304
HOXD1	6.99625089856928
DYNLRB1	9.3751911327897
AIF1	6.05661373746418
HCN3	3.3825442141112
CSH1	3.34185146018173
MAP4K5	4.42760236742098
CHODL	6.7928641514942
EXOSC8	7.18194779484133
LASP1	8.62371474483252
SLC28A1	3.47871840220552
PLAA	5.18772644766754
KRT6A	3.1188450957882
MYO7B	3.87948135633547
SEH1L	5.92206133036796
MTNR1A	3.17863370088755
TSPAN5	3.98776726989233
MCL1	6.95015067091694
EHBP1	6.54943075928158
CDC45L	4.10363998589232
ATAD3A	4.43469146814842
PRNP	7.13995097984682
OSGIN2	3.29070666629628
DARC	3.80301029639001
SHMT1	4.62242600517497
POPDC2	3.31502874059992
CRISP3	3.25368910689435
FBXL8	3.22226706510696
TRIP13	5.00485291837597
C1orf113	4.72043225702326
NEB	3.27571531705750
ASGR1	3.34502549712127
IL6	4.44718452388417
CTGF	8.2956118697272
RAB17	5.43434100193752
JARID1B	6.33722730122437
FBXL2	6.47590693363623
PTBP1	7.53515871667478
PTPN7	4.0272359811046
BRD1	5.14013545798433
STATH	2.84400392994913
CDC7	4.67239307631650
ZNF335	4.76527162938164
SNX7	7.64822798978013
MCCC2	4.13738832204402
CPT2	6.66570316438213
CDC2	6.74009541109017
C5orf23	8.15550106970305
IVD	4.43889309972223
HEATR1	6.22077787873723
HSPC152	9.6741247971636
PSME1	10.2927470995724
STAG3	4.46712477361536
MSL3L1	5.49895496616157
MVP	7.22920842850042
EPOR	4.19860495567028
ZMYM1	5.80897742730079
BCL7C	5.8167389615754
PSTPIP2	3.62540463072092
SF1	6.21246877725713
PNLIPRP2	3.67193253763547
BCAS4	3.2870683768158
TRSPAP1	6.3075429811863
NUP210	4.84291971169058
RAB11B	3.74088545855719
ANP32C	3.11224556567429
ITGB3BP	6.76519341147472
EDG6	3.84869017400643
UBASH3A	3.57631341632588
PPAN	5.03830046203784
YWHAB	9.92901643997833
CUL1	7.87756844722995
CCRK	4.28589250658828
LY6G5C	3.31985841645899
DHX9	5.61875817597157
SLC7A2	3.03437314611591
CLK1	5.72760838587605
NCKAP1	6.33997501399277
TNFAIP1	4.94372752719649
PKN2	6.8218315815162
VDR	4.49907118328091
PODNL1	4.06916570127223
ACE	3.68257620765542
DALRD3	6.17239240825841
PSMA2	7.29180093227682
OPN1SW	3.38546919215096
CCDC131	6.23341927162753
EML2	4.44746251980948
DUSP11	7.11080506739679
DSPP	3.42087925758495
L1CAM	3.79014104764856
NEK11	4.66853055674827
DLL3	3.19925387259011
CREB3L2	7.1977585728284
GFRA3	3.15584320069106
CPA1	3.22903470287778
PPT2	4.71772787478274
FASLG	3.5854008752172
RTN4	10.0288825379911
GNL3L	4.11531755576772
NUDT2	5.04979804148033
GTPBP8	7.42389158709745
CACNA1D	3.57328660179734
PRKAA2	3.55760170839225
CD163	6.68627973131719
CD37	3.66114613673574
NBLA00301	3.16943878189181
DPT	3.5079915412269
RGS5	6.25917574961533
ACTL8	3.79872333696957
PRDM8	3.48787388191116
PRKAR2B	4.8940314351472
OPLAH	5.22552769544656
KRT14	3.16438801384128
MRPL18	8.13245093567828
PACRG	3.23407655488464
