Hybridization REF	PSHAW_p_TCGA_Batch11_RNA_HT_HG-U133A_96-HTA_B01_433734
GLRA2	3.76180370941414
BTN3A2	5.52140335052339
C17orf59	3.77011005249671
HSPBAP1	5.09885037779624
CSTF3	6.4045193585895
PRKCI	7.30680238638624
OSMR	4.13404396620222
SOD3	3.67293976838129
ZNF574	4.8449884324293
CYSLTR2	3.82661287858283
RPL12	12.3926817834325
WIZ	5.19063687984864
ALDH4A1	4.76806485973482
CRYAB	5.25310059005915
RNF17	3.53335029023667
NEIL3	4.17729513005903
COPA	7.50556044780651
KIF11	6.46444229899958
SLC26A3	3.02979962517258
SKP2	5.87055332959377
ZNF175	4.10498659181792
PARVA	6.80109129851542
JAKMIP2	2.87343434944162
C8orf4	9.66787535066752
PTHLH	3.20665654259223
RNF34	7.47055101957543
PKLR	3.19255620317013
PCDHB17	3.21659430663879
CD36	3.95911598121501
CCT2	9.63727050846
PRKG2	4.02037113688596
ARF4	9.12478062770169
SIKE	4.36514860270525
ANAPC13	8.1999397799783
MBTPS1	6.8226571817001
SLCO3A1	5.97359954343057
ZNF692	5.75189470466096
GPSN2	9.12119754083552
NCF2	4.10713053469385
SH3GLB1	7.70933575232591
SLC12A6	3.64165853222319
MRPL48	10.0909704191263
HMGN3	10.2054803625732
SUPT5H	5.04352948593488
XRCC6	9.16636692082308
SOS2	4.74542454791366
PAX9	3.12089580678102
CCDC99	5.60519124722354
NNAT	4.07708560747496
USP16	6.21671137569529
C20orf42	3.42616952916524
LARS	6.91023830639421
SCML2	4.88891461181274
BCL9	6.9387515996166
ABO	3.32905284380327
TRAF3	4.5576755558862
LETM1	3.96964016804967
PLXNB1	5.31214357360011
NIPSNAP1	8.07924452472225
USP10	6.78109092025348
F9	2.98763119422069
CNGB3	4.03448532132016
LIPE	3.34122738057388
C12orf52	6.09504765763459
PI4K2A	4.75036106139344
KIAA0515	6.57907373690214
MED8	6.19165476299319
TEX261	6.10749039577499
STAT4	3.20680243596117
LY86	5.19066385390064
WDR32	5.98546743705383
FLJ13611	5.01457083754532
SNRPA	7.91575321567738
ZMYND8	8.22158107391577
GATAD2A	7.99816084963203
PDXK	6.61473365474124
PTGES3	10.4782971174574
C7orf42	8.02954437554988
TAP1	6.19701611751239
CYP11B2	3.26540945067643
ETS2	4.93032605432903
C6orf166	3.77061308517714
PRMT2	5.6934210210014
PRDX1	9.85573222485805
FGB	3.27475407153305
INTS8	7.75791732803724
COX17	7.79628523099143
C16orf33	7.75438354320416
EPHA5	3.07312201578598
PIWIL1	3.37535011045250
FOLR1	9.90413826739064
FREQ	5.48927971545849
KIAA0082	5.87631552984384
TSGA10	3.69124480890436
TMCC2	4.40975489454026
TCF12	8.50390408794222
FAM130A2	4.63882111750903
MYOT	3.19230922122838
HAL	5.42460470335616
POU4F1	3.00305701814562
SNRPF	8.23557633235774
BCL2L2	5.48073511167817
CUGBP2	4.49182227670945
EMG1	8.75163415443525
PRRG4	3.85689479462202
HIRA	6.15694947599983
MERTK	3.74758555103677
BAG1	6.61708324496094
MYNN	5.37627366408854
CORO2B	4.2455286250836
ALOX15	2.98747957918482
TBXA2R	3.63900677825405
RNF144A	6.68225749620995
MARCH5	7.35098745597915
CST1	3.40257571408555
NUPR1	5.85094173897297
DULLARD	6.52928875341648
DCLRE1B	5.05897469748705
ITGA8	3.68628603718579
CCL7	3.51415756849189
TP73	3.22525775327591
PRKCD	6.59526249039336
NDUFB4	11.2168787487054
DSC2	6.40735815083405
RBMS2	4.37763233879986
GRIK4	2.9330497270533
TMPRSS6	4.11311896998923
GLB1L	4.59499858642166
COL4A3	3.04621777515376
PUS1	6.09072189083138
MYO10	7.95103680517131
PEX1	4.97392792880943
OLFM1	3.52890331865907
RBM19	4.16933845960522
RET	3.5445016861137
TAPBP	6.14026077104749
RUNX1	3.64180899746153
IL1RL1	3.62271543253958
ALX3	3.27357807671925
MID1	7.55535397886554
C14orf138	6.8990456075818
GPR64	6.92445779355929
SNX10	6.99739279635078
MYO16	3.59537951259772
DBF4	5.79936888338174
POGK	8.29312654376729
MAPK9	5.63226106988007
RIPK2	5.3844565194006
LRRC31	3.01576161611768
C8orf79	3.52237056665818
CLDN7	7.2822708908332
EFNB3	4.94502448661847
GLP1R	3.647820812287
CSTF2T	5.70256639551871
TRIM37	7.78218839433655
GRHL2	6.53833874232817
IREB2	5.26325515734013
GRSF1	6.28545499452169
CNR1	3.02628230500055
ABCC4	6.14758272044564
DLG3	5.08298662149173
ZFP36L2	3.88828757530875
VGLL1	3.70347516498609
IL1F7	3.17078511687143
NR2E1	2.95480129615583
MS4A6A	5.67239437127308
FTL	9.67377478122261
DYRK2	7.55385131867702
PCLO	3.30046079213804
ARIH2	4.73666184083004
PCNX	3.59738255764692
ANXA9	3.62363326260066
SRR	5.5098165551145
SCNN1D	3.24037937916741
NOL3	4.37728679866959
IFITM2	9.57023662811839
ARNTL2	4.82886825068641
MRPS18A	6.38925727805587
ASPH	4.74012063753257
PVRIG	3.30397175383266
CPA2	3.41838255050954
LEPR	3.55271212780201
SH3BGRL	8.8504146372333
C16orf42	4.5464856755525
C9orf6	6.79767428884239
ERN2	5.58278217778534
SYNGR2	8.35259038220192
CDKN2D	3.63208186303619
PITPNA	7.2635038993967
PRPF4B	6.3687254503521
NRBP1	6.21689325049242
SLC43A3	4.75148429886812
SLC25A22	4.52848368076517
ILK	7.27299605346116
SLC22A8	3.68586647652029
SEC14L3	2.82556529043376
MRPS7	7.68957117144902
SLC22A1	3.34010816608528
BTN2A3	3.92406656004843
RASA4	4.82705413373134
PITX2	3.01509972105414
CCNL2	5.24076760802622
GJA4	5.12078698992067
FABP3	3.65444734225974
MYBPC3	4.17715610899544
LOC728215	3.31867643766997
TRPV2	3.76486976890493
NIBP	4.93835865953052
CDADC1	3.41740290028627
ZFHX4	3.94201839411838
TFPT	5.02244265793665
TSPYL2	5.35162983758932
EIF2S3	6.12067610848543
ABTB2	4.78824019730842
SOX30	2.92283652408351
VBP1	8.16833607719625
DKFZP564O0523	4.54458799815506
MORC3	4.70717932412376
BHMT2	3.17557239224972
FZD7	7.42395824841085
CDH18	4.17547112501065
CHL1	3.86408372498123
PMS2CL	5.33026999288447
TBC1D2B	5.08013292570343
FA2H	3.46613485236728
TTLL7	3.40836809833651
SPOCK3	3.3331692752387
SLC13A2	3.61072963608992
AIM1	5.11077910645152
GSN	6.62500567980327
EGR2	5.63579449546954
SMARCA5	6.39039609689965
GARNL4	4.42635255117364
WWC1	5.89154352448096
PLEKHG3	4.72047463425415
PLS1	7.65372962829482
DGKZ	4.91260194100996
EFNA1	7.79229344685508
ANK2	3.82932314175309
PAGE4	2.98636938972176
SH3GL3	3.27617283477585
SENP6	6.15245041975617
AKR7A2	7.89900908633241
FKBP10	5.62822658167679
RIF1	4.92207521728564
PRLH	3.14761610082351
VLDLR	5.48286985857679
VEGFC	4.60533211146473
LARP1	7.45476855169755
SRBD1	4.73203872796469
DBT	5.47982712733596
ITGB6	3.82428064416663
CGGBP1	5.15165965481093
SLC1A2	3.40660830247706
INVS	3.5698342895661
MPO	3.35877982403555
ZBTB16	3.24672190024831
TADA3L	5.26403047205393
MOBKL3	7.68016225797974
PDGFB	3.62962709737524
CUTL2	3.10448886043168
RFX1	3.13115124836808
KLK2	3.38520098012431
VIM	10.3690577330695
REG1B	3.26257992742897
SUMO3	7.74682478709001
UQCRB	8.21601266856621
MLL4	3.71425233143887
LGALS3BP	9.39486117729568
DKFZP564O0823	3.68177029104382
MRFAP1L1	7.58090822310933
SPR	6.0866803305781
HOXA10	3.69694354958144
NGB	3.32477332012088
LZTS1	3.38353304938138
ABCE1	6.76887516985535
ARHGEF3	6.75403115664412
ChGn	4.89137024837593
CSNK1G2	5.80616775345042
SUPT3H	4.70121412012375
GABRB2	3.89816755040316
MGC72080	7.76554126145575
SLIT3	4.81136812733712
CD27	5.00706697244515
EGLN1	6.07186575571616
PEX13	4.53645604240743
MAN1C1	4.12450725091387
RWDD3	5.64452382326648
GRIN2B	3.16929578993282
HSPA6	3.79392443907406
ATP6AP1	8.68381266439284
NR1H2	4.55954887239013
PDK2	5.00483012131625
PHC2	7.25846539596022
LIN7A	3.33146315394587
SLC38A2	11.0474150139343
FAM83E	3.33223409526979
SPHK1	4.28162869846148
TRIM26	6.3436459147483
C18orf24	3.55566583673392
C15orf29	4.79618619482856
ADAM9	8.00829884179852
RUVBL1	7.97277194349544
TMUB2	5.13242426304646
APAF1	3.85688282980811
GPR176	3.44934036352102
MYH11	4.16722364576675
NEK1	4.55376954255536
MPP2	4.16089792194772
TNK2	3.87843873356342
C12orf24	4.50913359342826
MATN3	3.04162222482515
ZNF289	6.67175462910403
AGK	6.3875165985608
IFNGR2	7.99663898665603
NDUFA4	10.4596474876176
ITPR1	3.67881770855324
PKP4	6.84512926699192
DUSP1	7.93667765311087
DDAH2	7.44510176135737
ATXN3	5.23949510265812
TRIM27	6.26190796711443
LUZP4	3.92446558633885
SETD6	5.51527670267634
CDC42EP2	4.04945839591641
P2RY2	4.06964905570563
SLC45A2	3.14677576713385
RABGAP1	7.06092264755475
CHP	6.29305944991138
GPRC5A	7.40888025557665
SOX17	8.59541650694247
PAK3	3.46542142417768
ZNF259	5.30003424192709
LOC63920	5.37286705230844
TGFBR1	3.33423986353552
GBP2	6.51627244377918
MRC2	6.09421560255682
CDC42	6.34857864186015
AOF2	7.80392554461123
LRPPRC	8.60658357117847
CD97	7.12418285441567
SETD5	7.98561622383504
NINJ2	6.4326889487627
PTER	6.02968152518518
POMGNT1	6.3771469704076
RRS1	7.01445829498832
HRB	5.63170484569133
SNX2	6.6020343630457
ECGF1	4.07709212884087
ATP1B2	5.52653171469225
RBX1	8.19987225204265
LOC400506	5.75078824199609
COL4A3BP	7.5502229384522
C6orf97	4.5439266123562
GRHPR	8.42876217967763
TSNAX	8.24516271589657
TAS2R1	3.95983429933522
SEMA7A	3.22275629073515
ZBTB7A	3.78515798977686
ATM	4.53916508383796
TIE1	3.50052146676825
PCID2	6.68936566962674
HIST1H3G	5.14442953031801
EDF1	9.53746109463302
GTF2H4	4.89223336306105
NEUROD1	3.24471949620253
LRRC15	6.27859082158737
TFF2	4.06410033735148
PARP2	7.20970590701924
WDR60	5.2968385090954
IFNA5	3.11552537175852
ZNF134	4.22677612763349
GSDML	5.10184650697905
SMEK1	6.72025887317076
PCGF2	5.83783482380279
CYP2A13	3.62134094568511
TNS1	5.13030676609009
MDM1	5.24156542729898
KCNH6	3.23898572778344
SMPX	3.38989846646831
CD9	11.6036353994685
SRGN	7.59561125229723
ALDH7A1	7.39669779783228
EIF3F	10.3008897292033
VDAC3	7.73660280274764
CASP7	6.6280825939279
KCNJ10	3.26671220653809
EDEM2	6.82437339991854
CCNJL	4.05904172412423
CAMK1G	3.73631831266416
AATF	8.19536725077355
CDC20	7.37434795342388
E2F5	4.43970142637382
ACSL5	4.65358160387908
FTSJ3	7.49918872950322
PRUNE2	3.94244112420868
LYPLA2	6.7425049637944
C19orf56	9.85192047187534
FAM30A	4.37272028651735
SMAD4	6.45167232112474
AFM	2.88181608304712
ACPP	3.78192875754334
G0S2	4.98638857407895
FCHSD2	5.83182127424618
SLC4A7	4.30912409036948
RRP1B	5.99203468894599
STAT6	5.60729497837881
CCDC40	3.39882678748537
GNL1	5.00356371891437
ZNF195	6.14459585614376
GART	5.3007347568924
THOP1	3.78385262023250
PER3	4.20220993288634
TRIAP1	8.1595283120835
SCARB1	4.31063316592849
ADCY8	2.9727695774928
CACNA1F	3.54057469096241
C10orf10	5.24919636829678
SFRS8	5.54435852880265
PBOV1	3.05792662989075
GOLSYN	4.07209399518305
PSG1	3.25858817329239
DHX34	3.94465380320926
CAMK2N1	3.56194340185101
FLJ20433	4.02556743655188
GREM1	3.58765484043599
NFIC	5.67362340832976
ITPR2	4.51654417446577
QPCT	4.06724363044906
PRKAG2	4.84178737146398
H2AFZ	9.63941954205158
MLLT3	3.74859590141863
CCNT2	4.70923845303441
PLK4	4.48434315069192
H2AFX	5.00244489633582
MED16	4.85796078405931
PLEKHQ1	5.56810236246872
GOSR1	6.650228513404
BTG4	3.01992051560961
RPL30	12.3929207100388
PLOD3	6.9121739394166
ZBTB39	4.70013202159786
SHC3	3.49440455951609
HAVCR1	2.73218688980256
DYNC2H1	4.18345577722601
WASF3	3.99957883901131
DRG1	9.1929212556434
SPCS1	9.8218533753392
PRR4	5.29110421723069
KDELR3	5.67811459917398
SRP19	8.61489784751068
GABRA6	2.74140145791570
RNF5	7.94546312621378
MFSD1	7.49391712314337
KRI1	5.36841014384512
LRP10	8.5202010626322
KLHL25	4.79095943309785
PUS7L	5.47186247438922
MGMT	6.43911371268484
BUB1	4.88472492685775
RNF138	7.50744951478715
MYLPF	4.75291092164858
HOXD1	5.88306097079475
DYNLRB1	9.8986543394309
AIF1	5.65696335020331
HCN3	3.21026571307091
CSH1	3.0478794235799
MAP4K5	5.67884488899913
CHODL	4.77164209701335
EXOSC8	6.99763476260905
LASP1	9.06981882235862
SLC28A1	3.42877789477614
PLAA	5.66993347592142
KRT6A	5.83659467191077
MYO7B	3.85507043943856
SEH1L	7.04554021500701
MTNR1A	3.50689251898529
TSPAN5	4.36930140281187
MCL1	7.16309682655845
EHBP1	5.64724573900492
CDC45L	5.29529642768793
ATAD3A	4.34549634467771
PRNP	6.01640671406743
OSGIN2	3.37296466653513
DARC	3.74528245885076
SHMT1	5.25754408890032
POPDC2	3.31043236139028
CRISP3	2.69928564996777
FBXL8	3.23671933665378
TRIP13	7.20696395951916
C1orf113	4.54365751328362
NEB	3.22071663224928
ASGR1	3.23934155148054
IL6	4.58138047444061
CTGF	8.28115833046666
RAB17	4.16246401465788
JARID1B	8.05851747955206
FBXL2	6.9313484513707
PTBP1	7.72461793342846
PTPN7	3.57660601573135
BRD1	6.25200818949584
STATH	2.79817205625338
CDC7	5.18886498185751
ZNF335	4.82265338937702
SNX7	7.14878842650904
MCCC2	4.96979419625966
CPT2	6.10701141271719
CDC2	6.8863850122026
C5orf23	5.54741010231095
IVD	4.38882007204766
HEATR1	6.6025136825655
HSPC152	9.9996770664329
PSME1	9.89976745030656
STAG3	4.32110867446204
MSL3L1	5.13519072438944
MVP	6.88897237835422
EPOR	5.5591444755538
ZMYM1	4.62757195584163
BCL7C	6.28014759605635
PSTPIP2	3.8507405341485
SF1	5.70224329686478
PNLIPRP2	3.59698942534452
BCAS4	4.2872435683863
TRSPAP1	5.80599001193919
NUP210	4.92358283172916
RAB11B	4.66015795263466
ANP32C	3.27963580015768
ITGB3BP	6.63773671732562
EDG6	3.62484943670815
UBASH3A	3.35445157838084
PPAN	5.55733958937884
YWHAB	9.92673249388575
CUL1	7.31364797353635
CCRK	4.38832689071315
LY6G5C	3.44530020718537
DHX9	7.12223557419519
SLC7A2	3.10654185498381
CLK1	5.16340798401154
NCKAP1	6.42625681948076
TNFAIP1	5.98112929145871
PKN2	6.97482662190827
VDR	4.26681956098598
PODNL1	4.10574181747654
ACE	3.75082943028062
DALRD3	6.52805270960115
PSMA2	8.89463905214877
OPN1SW	3.35457425462047
CCDC131	5.67661976995296
EML2	3.80631498592207
DUSP11	7.8057580396093
DSPP	3.44479146925451
L1CAM	3.31152632420867
NEK11	6.03793916901497
DLL3	3.16316118298745
CREB3L2	7.69063489784919
GFRA3	3.28441083490224
CPA1	2.99502595212020
PPT2	4.92405405187612
FASLG	3.33149376989284
RTN4	9.97412282302238
GNL3L	4.76331359118279
NUDT2	6.27728725822041
GTPBP8	7.02254120345483
CACNA1D	3.86889101953571
PRKAA2	5.00947122818687
CD163	7.05689830165228
CD37	3.63249738914381
NBLA00301	3.04018251223679
DPT	3.55511720271616
RGS5	6.23305100948146
ACTL8	3.45175820774206
PRDM8	3.41347001509116
PRKAR2B	5.49903114723612
OPLAH	4.22928207950213
KRT14	7.32886499334974
MRPL18	8.19545316326895
PACRG	5.90955546914218
ABCG2	3.76944118805108
KREMEN2	3.85621045673178
HNRPUL1	6.92810799541114
FBXO21	7.94379395855902
GRB10	5.07746607986124
CLSTN1	8.08153837498885
TBL1X	4.23013304801325
PCDHA10	3.38384520014401
CHCHD3	8.14888599976973
LMAN2	6.86465223239213
CRKRS	5.0952212238041
INSIG2	5.50015745179486
GPR65	3.76797891553485
STXBP2	5.7140429766797
CMAH	3.08305465250815
ZNF155	3.71146785129358
DFFA	6.92304633458248
FUT1	4.11076556834995
COQ6	5.04967774564094
TSPAN15	4.64402953787199
PRPF4	6.87217586194207
PGK2	3.48373067120499
MS4A1	3.63216309143513
TMEM51	5.26299175350589
ZNF580	5.45184446646016
DDX28	4.2578989610175
BTN1A1	3.06002315907092
EZH1	4.503848418681
TTC31	5.62097989783483
LSP1	4.39740241316901
PCAF	5.88848918565795
CHP2	3.31583476414677
WDR46	5.19073964979402
ALOX15B	3.70126954708885
CDK9	4.60721538595493
CD59	8.27384339570747
ERP29	8.61720703181152
LRRTM4	2.65586991111518
BCMO1	3.24538833701146
TTR	3.53472700470412
DDIT4	6.85467400228292
MAOB	5.53644359191721
CACNB4	3.79280180991869
PTGDS	9.91949140287022
C3orf63	6.8055542706308
BST2	9.9122260300858
ATP5L	9.26124286854266
CYP1A2	4.5550154812066
ONECUT1	3.09029950446145
NUDT9	7.24231017449118
TMEM149	4.27866114363966
STX1A	4.15742573560115
STX17	3.9060117029846
USP6	4.55169781933715
MRPL3	10.7430798796661
POMP	10.2647124674985
INPP4B	3.44878264742983
GMPPB	5.46066211427954
ALLC	3.64770972397307
BMPR2	6.33472269882027
KLF7	5.25379238638443
EAPP	7.47951348415634
AHSA1	8.6828707441629
GCC1	5.83858207731418
TIMM9	7.93354677039773
CDO1	3.52566883445915
IFI6	8.54734196474782
MGAT2	6.07769490181593
WBP5	9.99903907095392
SLC5A6	6.81549959033766
HIVEP2	6.26160199672994
KIAA0907	7.69694545924096
SUMO2	10.1822094409644
KIAA1822L	3.22499953243891
C11orf67	9.11468582728945
CTSG	3.73544601537744
TXK	3.44750918356614
GRIK1	3.06844274405416
CUL5	5.32392542522847
FRMD1	3.83658138189075
ICAM4	3.30359821732115
NOL12	3.44527570293973
FPGS	4.7622956539021
ANAPC2	4.91284841376937
SNRPA1	6.55003383242587
TAF13	3.29400114530399
KCNJ4	3.28954994053772
HIST1H2BG	5.63498305198985
SLC5A5	3.71488136609175
IL12RB2	2.95289833393907
EIF5	6.96094096938893
SYNC1	3.61080036316484
PALB2	5.80543323535363
UBL3	6.79974731937843
RNASE3	3.68925229516894
PIK3CG	3.21296178141846
BCORL1	5.02146276287425
CD5L	3.34027214366337
ZNF238	4.13776088064852
TRIM49	2.74051606871542
POLR2K	7.90480805731622
C8B	3.44143894273400
PREB	6.8866433530961
OR3A3	4.00722390136421
TUBA8	3.63318127643527
IGLV2-14	4.66981067224112
STIL	6.00458773029989
NME7	8.3054845556388
UBE2C	9.05100725487158
FHOD1	3.98451372555545
CDK2AP1	10.5033081090782
CYP3A7	3.45589670659088
DHPS	7.57213686440464
RPL5	12.1512971727612
TFDP1	6.26189376739327
TRGV5	3.43084951077292
HCCS	4.957528434616
LHX3	3.46908518662727
GTPBP4	6.45358048942721
TUBGCP2	4.98644386873999
CXorf57	2.77141340157589
SLITRK5	3.84927317928277
IRF2BP1	4.65984720332162
NDST2	5.44484289442422
CD79A	3.72383412817219
CIC	5.30844333140538
IL1R2	4.54335744579476
PPME1	8.95023701240412
PIK3CA	5.83437498665816
TNPO3	7.14058672129716
COLEC10	3.48754333851385
SLC9A6	6.86181199493315
CCDC53	7.06432043302203
DCUN1D1	6.5909048584762
PRAMEF9	3.74952677969144
GK3P	3.28632382200208
CYB5R1	7.43232346638407
TSR2	6.80619824370622
SLC6A5	3.06533000820204
RAB3D	3.83976152290099
ERBB3	7.34855973223615
DAZL	2.99282288342403
DCUN1D4	4.21700689210286
CYP2C18	3.18306393218692
SDC1	5.69549306985941
ATP6V1H	8.03513905531491
SYK	7.60768711863097
IFI44L	6.93329165067647
RPL3L	3.43293688374275
ST20	4.50863200934602
FUT9	2.63410543985742
ACSM1	3.00161573181895
ADMR	3.25688431552681
TDG	8.2053978791964
PMP2	2.80219319721622
PLAG1	5.64804757274645
MYCBP2	7.72935178218302
AGPAT2	5.97612644713443
WIPI1	5.81426218548362
SLC12A1	3.75146315235083
ENTPD4	5.50496357743437
BRP44L	6.61625683018954
CYP27A1	5.57325666451002
THAP7	5.81833505591062
XPO1	9.50318543765037
KCNN1	4.09827598144507
C1orf2	6.97637987325116
SLC7A9	3.53289176690513
CAMK2A	3.42460470335616
DBC1	3.47576311216127
IHPK2	7.08347786650888
FADS3	4.95279633611723
GRM5	3.05024125504918
PEX3	6.02191137825467
AZGP1	3.13123274867978
MED1	6.63742585444832
CLU	9.2206998074576
PABPC4	7.9591526929179
CXCL12	5.17960678638185
HNRPH3	6.48395178895283
TFAP2C	4.74936187065506
ENDOD1	3.79354080119416
IDI1	5.94759966451944
ULBP2	3.12698625320308
CA10	3.00407624420493
OPRD1	3.35848178711827
CCL16	3.71008047937019
COMMD10	6.83257261393408
SACM1L	7.76671582405802
CST6	3.45501811624061
KLHL12	5.33711471336518
CD63	11.4555567474363
LGI1	2.89467549918216
CRYBB1	3.52808956302706
TOP2A	9.10961420573637
CX3CL1	4.85288673369244
GPR50	3.47375503982755
GYPB	3.75309256877363
NR5A2	3.09338242251272
GADD45GIP1	5.60466101763643
FEN1	6.00821299915642
EHD3	4.76514564890805
IGF1R	5.19881160392983
CAPRIN2	6.31362403393595
KLRC3	3.33355802681581
PURG	2.81873702135936
SF3B1	9.27097864345267
DEFB126	3.00233707008007
CAV1	7.06779950119135
ALDH1A1	4.41526699187251
ANKRD5	5.16251964071725
NLGN1	3.85389402777915
DDEFL1	4.91252080955628
HPRT1	8.73191664608606
RNASEL	4.26147560183789
DNAH9	3.33532601577426
TNS4	3.61256426458677
FANCI	6.29013671781743
PSMA7	8.70441344282836
TTF1	6.13612531589408
DBF4B	3.24071171649555
TUBG1	7.59881127888942
RAD54L	4.58848441597940
PLAGL2	6.18275031890157
HMGCL	7.56612408559416
C11orf60	6.17410736053117
ABCD1	3.93751579703083
ACAA1	7.34443895652185
SPARCL1	8.31429709726871
TXNDC14	7.01662536623317
FAM32A	8.65214900565486
IL6ST	5.39536036812958
TMEM109	6.35468051179177
CCBL1	4.55060471613253
FAM90A1	4.57521491827216
PRSS23	8.40877752775797
ANK1	3.50911522523214
IL22RA1	3.82507921664523
SPATA20	5.1546246837936
ATP4B	4.07997217852312
TEC	3.31354902984136
C14orf122	6.4188844761041
APCS	3.47853067227905
PSMB5	8.93063195627882
ABCB4	2.97354305361075
C9orf38	3.07401582762522
C6orf10	3.17984107342451
MXD3	4.68869158456106
SFTPB	4.22838642187581
CARTPT	3.50256160551855
MON2	5.06793814829305
HNF4A	3.50183317687070
CNTNAP2	2.98510917405253
RABEP1	3.90488861328809
TNFRSF10B	4.80892893280867
FRK	3.73572675293963
TBX19	4.46180852355943
PPAP2B	8.65888710396191
TMEM16K	6.33388868350409
CTDSP1	6.98965695211967
CDK5R1	2.92414677292359
CHD4	8.19974781867692
GABRR1	2.83938680808493
MOSC2	4.29488965649587
C6orf26	3.61629441496826
IKBKE	4.5586328941477
HIF1A	10.3187471768774
RELA	5.40006300210989
DBN1	6.7723391425502
TMEM16B	4.59850304476442
ACAD10	4.54449189903988
QTRTD1	5.64358088119764
TSEN34	7.41150141958287
RPS19	9.56825860989233
KIF18A	4.35301904567091
C1QB	7.19311427779718
TXNDC9	7.15619265868815
TMEM22	3.72052149826446
KHSRP	5.87016667605317
SPATA2L	6.29780838147091
TNFRSF11A	3.53501403574381
SEMA4G	3.91432134781597
IBTK	6.43452311755517
FBL	8.60439701751766
C21orf91	3.77377457315112
MATN1	3.74477882765961
GPR172B	3.14133149629664
CFTR	3.42208273649298
VSX1	3.76853367548669
CAMK1D	3.24202663125221
RTP4	6.29088169779783
ARMCX6	8.76503767134568
DYNC1I1	4.10139642602982
PPP4C	7.14101429254834
KIAA0828	4.40132967155331
TREH	3.11063559611064
PAR5	3.09069798851771
CD48	4.81570244809328
ST14	6.00717975078769
LGICZ1	3.16195283062429
GDI2	9.34466772353258
PKN1	6.18369261994964
SPON2	5.51912258653638
XBP1	9.139437844263
MLF2	9.0328947421758
CEBPA	4.40615802462083
SFRS12	6.83764862356971
EFCAB6	3.65518108068459
SELT	8.03076293299315
SLC39A2	3.71257832128186
ALOX12B	2.89315087559639
ERF	4.58784972086178
ARL3	5.56029667867814
MLLT10	4.32163899748404
BPHL	4.9185383610045
COX5B	8.9714859310749
S100A10	10.4621280366193
TDGF1	3.61533833537587
ERCC6	3.40531223839592
THOC6	4.85908145405629
BAZ1A	7.23807099515641
RRP12	4.33853618778486
LRRN3	3.44060865298165
EFTUD1	6.03617344482944
PTPRO	3.50584752646949
ARID3B	5.42487452925972
ACBD4	4.82367394248717
KIAA0133	5.42837180257856
CD3G	3.29713121893278
NAT11	4.38634971459147
PPAT	5.49883107205359
SIRT3	5.05227102076592
DPP8	7.64443965706288
ZDHHC14	5.12163405792024
OTUD7B	3.28040519598292
ZFP64	5.60480046349574
ACTB	11.2917670739148
IL7R	5.30031987970838
MSRA	5.4658606806533
TRMT12	5.9952357900375
TLR4	3.50932656619598
IFI35	5.55881270381501
BSCL2	7.60256974948657
ANKRD12	5.228597361658
CFHR2	3.83805688547493
DDX51	2.95322879999421
KIAA1086	3.47978939016085
SLC30A5	6.13149983014993
IMPG1	2.70330332234835
ACVR2B	5.67756685415942
ZNF185	7.74368907743264
DNASE1L2	3.45242701785263
LMO3	10.0517540990888
NEUROG1	3.57863044119602
LIN37	5.44118549786053
