Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_B05_458668
DIO1	3.30450562747958
LIPC	3.25984769069472
EIF2B1	9.21634311631533
OMP	3.33600851637689
HS3ST2	3.84051104485453
C20orf11	7.47242807520452
CTRL	3.20355203145307
GSTZ1	6.25200082413719
PAK4	5.71264905499222
CCRL1	3.0645005311798
RNF10	6.23721579703931
MAGOH	7.65152649735237
CENPB	4.61223589120927
C19orf7	6.4837151744747
JMJD1A	8.12304073292081
GATA2	3.66341010757005
HIST1H4H	5.9930796149367
CELSR2	5.31077154947304
GABRA5	3.08584327228321
STAM2	5.24266401644318
GPC3	4.19599345361607
GRP	5.03691157724867
SV2A	3.4680613001298
EBNA1BP2	8.63035101105925
TAF1C	4.46863224562969
MAGEA12	3.34785503697728
GSG1	3.02924863387435
PDGFRA	4.82086677773516
CACNG1	4.03258741229825
CIAPIN1	6.82545213372558
CSTB	9.3320969355568
FRMPD1	3.62513915889453
PTPRJ	3.10193737167286
ZNF668	3.78555543658702
PLEKHJ1	5.61449530613134
ADAT1	5.28588390153529
TMEM50A	7.98136912250663
CENPI	4.01675592963974
HOOK1	6.57035870924956
RPP21	8.06713266042316
GTF2E2	7.69824800063909
IL17B	3.17596110106443
CCNF	4.08853059991595
CRYL1	7.11577648910767
FOXH1	2.97340589237795
NFYB	6.55470769777172
KCNQ3	3.98094266086002
PPM1G	7.04911734056576
NOVA1	3.32111982522635
FZD3	6.8508691749705
NMT1	5.5714783853371
AKAP8	6.08132820567801
SOCS5	5.62520215851974
HADHA	7.61395196674278
PLEKHF1	4.61942140231935
DLG5	6.1397983227399
CFDP1	5.31882839169032
SAGE1	3.16113680483399
PGM5	3.09190617435262
C1orf144	5.33536895414293
SUHW4	4.25848667427916
TFEB	4.03750154328219
RND2	3.21688525972985
ATG12	5.74837017760147
BMI1	7.43107824537789
RNMT	5.24837510579271
MASP1	3.15599818279279
MYH4	2.92121025197796
SLURP1	3.16776649575806
KIAA0984	3.79211001487665
ASTN1	3.35946432468503
MYCL1	8.35812666456107
SH3BGR	5.49301727771007
RPAP2	4.22511989411247
FOSB	5.28135886409616
KRT35	3.11121639843614
MIA3	5.04846508870914
KIR3DL3	3.05258960839307
SEMA3F	5.99325880737009
TMEM135	7.5400531690918
SLC27A2	3.57728901647447
NDUFB2	9.72089666858983
FAM46C	5.15081361837133
G6PC	2.83440691202737
KRT33A	4.00467464604775
OVOL1	3.31239413889193
PAMCI	6.10052920763994
S100A7	3.22496921972552
MAPKBP1	4.37686528654026
CPE	5.9749331989918
HARS2	6.38428075376095
GNB1	8.4639675741491
TRIM46	3.18146985741744
UPF3B	6.32300004277527
CXCR6	3.70947174996067
C16orf3	3.63858097115064
HLA-DOB	4.56019823772834
HPSE	4.9221119761284
GSCL	3.05377428291299
POLD1	4.86444452360337
DMWD	4.08407554421031
CALD1	6.14718364868118
LCAT	3.40647102803965
SCRT1	3.14793309828798
ST6GAL1	4.81851196571213
POMC	3.28042346273038
UNC84B	5.80441712269619
NSMAF	6.51387502954537
ADSS	7.01073484773166
SKIL	3.35951311898974
HMGCS1	4.85336724225147
PYGO1	2.88377966917284
POLR3F	5.75047249422779
ZNF277P	6.45304388368635
CNNM3	4.92633165078057
WRNIP1	3.22709118931070
ALAS2	4.11036988112668
MRPL23	6.65252367278013
ST3GAL5	4.38834252691271
ZBTB7B	3.45857507843618
DHRS1	7.06881386034073
NFKBIA	9.8299952931462
CNOT3	4.14898511751775
GAK	5.85570894109561
SFT2D2	4.73816371241338
HOXA6	3.37129834270271
PSMA6	11.1567677526303
CRTC1	4.2157267228082
LY6D	3.37664329096893
CPT1A	3.2802733570169
ALMS1	5.03977183388965
LMO1	3.57827996847357
EIF3I	8.74930478236571
DCN	8.85125350334078
PRB4	4.57873661428671
MCM3APAS	3.49338041077623
SUCLG2	6.74157797684134
FOXF2	3.06026070227229
MLH1	9.09228340402835
S100A12	3.62414540801703
ABHD14A	6.54567011564947
DEXI	5.99117364900419
ACTN1	7.63210882870853
AMPD2	6.25890153878335
IFNAR2	5.6969373962169
CYB5A	7.61258473623109
TLOC1	9.41174048199451
NRBF2	5.21497034448155
MKS1	4.59355730656752
P2RY11	3.24569805515681
CX3CR1	4.85297547844929
PDE1B	3.38465940063477
KCTD3	5.26556282763887
ITGAE	6.92182922660415
SLC30A3	4.13750480580185
KISS1	3.5013444779424
PLP1	3.25411717815515
C14orf2	10.0369694112894
IFRD2	6.31782633067966
ANKRD7	3.64052584662723
XAB1	8.74736274253395
NARS2	8.59962822360604
TMLHE	3.71850423827505
SERPINB3	2.90992695072531
FAM127B	5.70282951367842
ZNF391	3.16658927083149
ABCA5	4.16143823612088
DNAJB14	5.36430607838231
TSFM	7.51113118855122
WRB	6.556365019264
ABCC8	3.31735989014508
MAP1S	4.79604228316718
BPI	3.18491558746927
TTC4	6.63941876919603
BNC2	4.67054290746637
HIST1H4A	3.54421464964731
NDUFS3	9.56741441737254
WDR3	7.65651793464364
MAGED1	9.9697545052721
TTC33	4.67105498105278
CPN2	3.40611895931166
STMN2	3.04875525499410
PCOLCE2	3.62078877090102
ROR1	4.30155550188528
HSD17B14	4.13145932361925
SAMD4B	3.19675759339369
HEXA	7.54814540662885
USP39	7.04675017044089
HNRNPU	5.79919435438372
NRD1	8.4011197442129
ATXN2L	3.68765685570121
MAP2K3	5.46562680910618
FLT4	4.11460481644971
OMG	3.32505259189300
SCAP	6.29044471201877
ELA2	3.13178805308714
NARS	11.0481687096591
PRCC	6.43843578175491
ZNF675	2.85753381838268
VENTXP1	3.08048624622608
CALCOCO1	5.48289877801398
ZBTB32	3.60149277036963
RFC5	6.53743348549776
BRAF	4.74062929382058
PAX5	3.29487171218943
MGC14376	4.93934506913278
TNFSF5IP1	9.86681849818206
PEBP1	10.2684075020642
AAK1	3.65924543284807
FBXO2	3.96984205230368
RMND1	5.14151034101446
IGKV1-5	11.3550025980557
COL1A2	11.2363614056185
SERPINA5	7.15383340955816
GMEB1	5.13057480452652
AKT3	3.23682529756629
AANAT	2.94033277645369
CRB1	3.50287658950291
C19orf21	5.21181285918506
UBR4	7.04399364647666
LTBP3	6.31784481959336
AMHR2	3.63887170442277
CTTN	6.13317812401392
UTP15	3.35849868914830
C20orf39	6.59240091814852
MYBBP1A	4.44644247665586
HSBP1	9.06190939457547
PROCR	4.62440470367506
PHF11	7.8076169015538
PASK	4.39713118679905
RFXDC2	4.52864785478342
KIAA0467	3.96439727837627
NDEL1	6.6613777719366
USP8	7.60277666853483
BAIAP2	3.91153307029687
SI	2.91381553580385
ARSJ	3.19666275459284
GULP1	4.51471080398012
KCNE4	3.53244498841790
KCNS3	5.02710838812146
BAAT	3.40938834627899
DKFZp434K191	3.2069699194521
MBD1	6.62885232746161
ITGAL	3.51867416389878
WDR73	7.27112800910486
ARFGAP1	4.65393043182498
ZBTB40	4.46977494944029
CH25H	3.37999845384451
LOC81691	4.98457787061064
CYP4B1	9.46171673943386
ALPL	4.79899558698534
FOLR3	4.29850690136415
CHST3	3.62773836713674
TRIM62	3.76784074773482
MAP3K9	3.39988430479533
ABLIM1	7.7373316299982
BTAF1	5.27443218686436
MAST3	4.73775443486683
RBM35B	5.52675651623247
ANKRD25	6.23196484230667
RYBP	7.22204841502434
UQCRC2	8.58108665755598
TTC26	5.11166119827143
ZNF22	8.10803129574584
MAEA	8.23855766138234
RNPEPL1	3.79681782990567
HYAL1	3.64620622690344
PSD3	3.44562213410866
AGR2	5.12843366405946
HDLBP	6.39455441032376
GNB3	4.01147433467089
HECW1	3.23417072048255
ACTR2	8.6602764660011
HMGB1	11.5000148116653
EDG1	3.88492358979449
HOPX	6.74482285622518
ZNF304	6.25264623341989
OR12D3	3.15770558815652
METTL1	5.84775473465809
PSPH	5.64520467383074
SOAT2	3.80940065415453
RAP1GDS1	6.3270136598003
CLCA3	2.83180407521138
DARS2	5.76479001093017
CDC25A	4.77255389885415
RCN3	4.82825795445652
CREBL1	4.06569765348096
PTGER3	3.35736836579627
USP29	3.82506048089126
ARHGEF10L	4.02110671914234
ADAM30	3.22613550560610
ATOX1	7.97432075466088
KIF26B	3.71342217708097
C17orf70	4.69600294727066
STT3A	6.49256164370262
ZNF225	3.35672504285616
DNASE1	3.19545571653406
C1orf106	5.83694257648902
PTN	9.83360615318586
RAB6IP1	6.88474700186837
HECA	7.10033333784138
RAE1	8.68082982537282
TNIK	3.82012860258092
RNF122	4.51229957742322
ACTN3	3.39732106366996
SLC22A18AS	3.55262266557345
CCNA1	7.56305693703462
ELP4	6.44137688388786
FAM65A	5.79346846702951
IL26	3.42072393413197
RYK	6.20547186088796
QARS	8.81191742646295
RPL10A	11.5285086001739
LRP3	5.99338683770372
OR2S2	3.24214092769272
BID	6.77023086087303
IRS4	3.63142953970838
MACF1	5.97424529697374
CXCL14	4.04194200306054
SEC24D	4.73113151323646
LOC374395	4.29437016264863
TGFB2	2.94805125023219
CHRNE	4.74909636023924
MDFIC	4.44606379844887
HSPB8	4.08132349155277
PRDM14	3.34880324222360
MNAT1	5.07177117709802
ADD3	7.833220183071
MBNL2	4.75524813655283
KLK6	7.22361700759257
ATP6V0D1	8.17118061616872
MTA2	3.41381435625894
TMEM111	9.2839006906827
KIAA1279	5.85999081895428
LZTR1	4.99523432334876
RAP1A	8.05043856421306
AXIN1	5.14811609302527
POLR1C	5.64645719326002
TRIO	4.3140846285593
NUBP2	6.14238600141339
ID3	5.64587102423102
TM9SF1	7.64864777809883
POU4F2	2.78333579732672
ZNF473	4.20603167191763
IQCK	6.30742610700992
MTM1	4.32580665763416
GPR107	5.17107018057815
CAPN3	3.33664902091645
FLJ14154	5.51335569282714
RECQL	5.87667796603272
AP1G1	5.87380595676856
CTNNBL1	6.82084759775166
ENPP4	4.01746854995535
PADI3	3.28590308650111
ECHDC1	7.2949901685234
RNF170	5.72555203026918
SMARCC1	7.1274328308444
C16orf7	4.08530744264009
CG018	4.64224421110832
GNAI3	7.60123034382235
KCNE1	3.49097435667237
POLG2	5.49751017187205
CD4	4.61160064390902
EBI2	4.7110911661819
IRF1	6.56508266541838
TPD52L2	6.37209413947526
PTPRE	4.21920279654358
PTK2B	3.50901540449873
SDHB	7.8704672587575
SOX4	7.10949130333987
TSPAN3	9.0752627086275
RHOF	5.13427683813212
SH2D1A	3.45612162999046
PTPLAD1	8.04287052862366
DUSP22	7.56049412351036
USP20	4.57465242201717
CALB1	3.43206420831764
DERA	8.2874797543981
TMEM118	5.9677742780503
MCRS1	5.72317012679266
C18orf8	6.96120697040808
FLJ10241	6.4068293673096
GINS3	5.11102038189442
C19orf53	9.98498214480644
TPP2	6.19070017012379
GJA12	3.82606080451017
PKD1	3.67704321118657
ST6GALNAC5	7.90529242760035
JAM3	4.83124412497724
CHSY1	7.62809984205882
LAPTM4A	11.2405085092471
TRPM8	3.53352199099229
MYOM1	3.96372752477018
PHKG2	5.43317891687503
EXT2	7.47527156236846
MOBKL1B	4.68590934678610
DIAPH2	4.20370376452176
DOLK	5.83479844670237
TUBAL3	3.55240643250924
CRYZL1	5.95735980564762
CLN8	3.68112557669145
PTPN12	6.0541013184069
ABL2	3.57566838086656
ACVRL1	3.53862103024657
C14orf156	8.81361054987633
CRY2	4.70053348532688
PTPRZ1	2.96930518335012
LAMP1	7.64855935401846
PNPLA4	6.95196373582952
FCGR2B	5.62368047820807
DIP2C	4.78679068421367
RXRA	4.78008345066473
MAP3K5	3.65484631853693
PDLIM7	3.84487113958511
ALKBH1	6.99855556879386
ARL14	2.886933175677
SNIP1	4.08014756777515
CLDN11	3.54658752925835
TIMP3	4.53842092412458
CIB2	4.16265931106438
HRK	3.40163044471261
MXRA8	4.97622322462414
RGS3	4.77820349011504
SPAG16	6.58478867311702
C4orf31	3.58307082777661
FAM5B	3.21380048078645
ABHD4	5.74962375213446
ARHGEF12	4.74746262646291
CCR9	3.21869566382608
NFATC1	3.68762877297449
RAC2	4.95746723804101
GLUD2	3.70079168400209
SEPT10	5.86506831565404
UAP1L1	3.54414553537755
RPP40	7.52421719573182
SLC18A3	3.30398387368843
YOD1	3.03909759954756
RALY	7.12985683349001
TBX5	3.36377985214756
NAPG	4.943557903233
C14orf45	5.27110292587728
RHD	3.26808291274886
HMOX2	4.61468221431130
DBNDD2	7.59858527725777
YIPF4	4.83300046503985
ZBTB22	4.43308631215131
THAP10	7.22396353610979
ANKRD10	5.12546455258341
PLCG1	4.7896617918111
TAGLN2	8.36614075592637
SLC16A7	3.06141849524165
HTR2C	2.93110151137864
TSGA14	3.58076897832393
MDH1	10.6943269586593
ITGB4	3.63537980733146
DCBLD2	3.55185209931850
C5orf28	5.66011724882847
YTHDF3	7.02472779091867
FMO4	4.08637890298837
THYN1	6.30835333555283
OTOR	3.3158713783227
PGRMC2	5.2870621749544
DRD5	3.23370860676175
TMEM30B	7.01835046756891
PAQR6	3.96579044850713
UBE2I	6.69325052928013
TBC1D5	4.75841039596771
C8orf70	5.48172886269205
HRH4	3.03769624616028
ANGPTL3	2.98342821609857
MYO6	6.0955393205711
GLRX2	6.98274452775927
ATP11A	3.69633721097553
MUC16	6.12615414155086
SLC25A5	10.6746069406032
MYO1C	6.40368899166332
RBM23	8.27947810266985
FAM89B	6.47184511355744
FAS	4.55456496418744
KIFAP3	6.64581991271851
NGFB	3.43133219653287
C1orf63	5.67878128810162
PERLD1	4.42860527483605
GLRA2	3.51996108446977
BTN3A2	5.58883950834418
C17orf59	3.84379159775177
HSPBAP1	5.51240037688301
CSTF3	7.164598854281
PRKCI	8.43372550756713
OSMR	3.61017225750188
SOD3	3.53133874125264
ZNF574	4.6209440005585
CYSLTR2	3.37222940918533
RPL12	12.2378787911361
WIZ	5.01889596061122
ALDH4A1	4.02370529197723
CRYAB	6.68195286486217
RNF17	3.64050587797625
NEIL3	4.17774647590214
COPA	7.3407086923444
KIF11	4.96203019378364
SLC26A3	2.93229676617421
SKP2	5.71124002422749
ZNF175	3.96179154091464
PARVA	7.34095380256197
JAKMIP2	2.8757646285974
C8orf4	5.85398470875288
PTHLH	3.30257617530856
RNF34	8.12199996015265
PKLR	3.15515314304048
PCDHB17	3.20788373280945
CD36	3.93711641225696
CCT2	9.84188860364938
PRKG2	4.0538700487019
ARF4	9.98868148003697
SIKE	4.11217619238489
ANAPC13	9.32701352269832
MBTPS1	6.26974835417484
SLCO3A1	4.43591755700121
ZNF692	5.34422844257164
GPSN2	8.30642693977314
NCF2	3.79595244252596
SH3GLB1	7.65561402645975
SLC12A6	3.55923878659621
MRPL48	9.47028662407152
HMGN3	9.83869334342069
SUPT5H	4.99077595273458
XRCC6	9.86861987250384
SOS2	4.3686792310217
PAX9	3.01084716903002
CCDC99	5.41537170884691
NNAT	3.93627345260124
USP16	6.56594146727723
C20orf42	3.78672788025129
LARS	6.57839780038437
SCML2	4.43078061538625
BCL9	5.47055784604768
ABO	3.17516164482346
TRAF3	4.04459739895297
LETM1	4.27145376641410
PLXNB1	4.68221644654468
NIPSNAP1	8.3975687540445
USP10	6.44174197952744
F9	3.22052151164369
CNGB3	3.68578479498183
LIPE	3.48113843584716
C12orf52	5.65213674854457
PI4K2A	3.90001695478659
KIAA0515	5.92484031498483
MED8	6.22599890666195
TEX261	6.10110334913864
STAT4	3.20597665483311
LY86	4.86191883428347
WDR32	5.88339337483965
FLJ13611	3.51986333079831
SNRPA	7.8595282462138
ZMYND8	6.40077001453142
GATAD2A	8.29961049991894
PDXK	5.48484956248802
PTGES3	11.3131724282071
C7orf42	8.77751880422067
TAP1	9.16753835520096
CYP11B2	3.20213727870923
ETS2	4.70365279517105
C6orf166	4.58594533335633
PRMT2	4.63636906107483
PRDX1	11.3138683929230
FGB	3.46380310439907
INTS8	8.28335207024975
COX17	7.95088823457502
C16orf33	8.4810344424809
EPHA5	3.18918028582918
PIWIL1	3.05457914730796
FOLR1	10.8879878020311
FREQ	4.53566314677175
KIAA0082	6.398350064483
TSGA10	3.34704751082564
TMCC2	4.60867534937854
TCF12	8.18360963856095
FAM130A2	4.1917689042977
MYOT	3.00615603694116
HAL	3.27432681943471
POU4F1	3.19362175921077
SNRPF	8.31625307757676
BCL2L2	5.60831788634013
CUGBP2	5.3894057850043
EMG1	8.70385500505648
PRRG4	4.07720168338065
HIRA	5.82425655583362
MERTK	4.2627519540098
BAG1	6.92224239439167
MYNN	6.5924969580772
CORO2B	3.56562392123261
ALOX15	2.71664857300805
TBXA2R	3.60297733014618
RNF144A	5.9689363818773
MARCH5	6.29415207372527
CST1	3.04393092178756
NUPR1	5.64096166805208
DULLARD	5.95736813127981
DCLRE1B	4.50698195774383
ITGA8	3.90995294536249
CCL7	4.08489157559959
TP73	3.49206111154708
PRKCD	6.76650181446222
NDUFB4	11.0913625836473
DSC2	4.92219792463142
RBMS2	3.90282691278537
GRIK4	2.91377445703221
TMPRSS6	4.34714283162983
GLB1L	4.23006706530557
COL4A3	3.09694013988346
PUS1	6.53938579555588
MYO10	6.3725921032731
PEX1	5.46480658925857
OLFM1	3.62300469018086
RBM19	4.3291325222491
RET	3.97532846296702
TAPBP	6.14228502675669
RUNX1	3.59349735495719
IL1RL1	3.55704422480647
ALX3	3.67131008575057
MID1	7.17399166081568
C14orf138	6.1082337818025
GPR64	3.63097716895569
SNX10	5.6273441805727
MYO16	3.55901268655531
DBF4	6.58082175724369
POGK	7.68967897621501
MAPK9	6.37850932133026
RIPK2	6.44110075298556
LRRC31	3.17984350264367
C8orf79	3.55528621546437
CLDN7	7.82278796212698
EFNB3	4.35792686131428
GLP1R	3.45242148761180
CSTF2T	6.2160507212894
TRIM37	7.34258798277623
GRHL2	6.28566240955865
IREB2	4.02967512291246
GRSF1	6.03294819878512
CNR1	3.10991496160186
ABCC4	7.42459150544812
DLG3	3.90288182547588
ZFP36L2	4.06293382917188
VGLL1	3.20981684467896
IL1F7	2.91321840926484
NR2E1	3.06587511521421
MS4A6A	5.56798542682264
FTL	9.54724016429278
DYRK2	5.36517811152153
PCLO	4.46560364404597
ARIH2	5.28253532309428
PCNX	3.23452378674482
ANXA9	3.28079214669684
SRR	5.53652766028355
SCNN1D	2.97265302515186
NOL3	3.93363249058371
IFITM2	8.80488589136675
ARNTL2	3.61642612225602
MRPS18A	5.60689313288341
ASPH	4.31918063732076
PVRIG	4.02354219338323
CPA2	3.40829928724134
LEPR	3.5164727599424
SH3BGRL	8.1814216303175
C16orf42	4.25922805645420
C9orf6	7.24714523291626
ERN2	5.07049162937253
SYNGR2	8.45261164031649
CDKN2D	3.58206133401356
PITPNA	7.84868291598704
PRPF4B	6.78735380392495
NRBP1	5.58467514642357
SLC43A3	5.77161147206149
SLC25A22	3.93782188424738
ILK	7.73802100951683
SLC22A8	3.72403488284687
SEC14L3	3.2508570042919
MRPS7	7.86699144778509
SLC22A1	3.27977718899883
BTN2A3	3.88155640947223
RASA4	4.66571964331655
PITX2	2.94902651393098
CCNL2	3.79977577217192
GJA4	5.04761071318511
FABP3	3.43950106750835
MYBPC3	4.14462494952354
LOC728215	3.60408782485726
TRPV2	4.03094743744784
NIBP	4.91728602511536
CDADC1	3.73655439384598
ZFHX4	3.8253419769467
TFPT	5.16924914243122
TSPYL2	4.56636800530039
EIF2S3	6.17845575243522
ABTB2	3.9067510765361
SOX30	3.251547421137
VBP1	7.90506734514078
DKFZP564O0523	4.35679394086889
MORC3	5.42997735863012
BHMT2	3.20306162738365
FZD7	4.39637822396754
CDH18	4.73740033519521
CHL1	4.25734697993537
PMS2CL	4.67096910797784
TBC1D2B	4.84992617858494
FA2H	3.66636260844624
TTLL7	3.52956852836797
SPOCK3	3.55368120039036
SLC13A2	3.48890562220352
AIM1	4.97930787096449
GSN	7.1792392601926
EGR2	4.4415721702598
SMARCA5	6.01757083383136
GARNL4	3.71286994432804
WWC1	4.51880092704090
PLEKHG3	4.28433683845464
PLS1	6.3129082916758
DGKZ	4.46756910873385
EFNA1	7.32455318730817
ANK2	3.73042452816243
PAGE4	4.86419256926226
SH3GL3	3.47144029894049
SENP6	5.67840918815524
AKR7A2	7.32970971729989
FKBP10	4.41720199624054
RIF1	4.9939288105844
PRLH	3.5703369346245
VLDLR	4.5684489374547
VEGFC	4.57246442995811
LARP1	7.12308226610083
SRBD1	4.44238912287219
DBT	5.30866135363685
ITGB6	3.24619317592756
CGGBP1	5.54512721358800
SLC1A2	3.59461710407862
INVS	3.67959574774966
MPO	3.47488614640121
ZBTB16	3.37801432248006
TADA3L	4.8036680173081
MOBKL3	8.28402033371655
PDGFB	3.63852219879606
CUTL2	3.41876097305817
RFX1	3.1106715944964
KLK2	3.36527998573708
VIM	10.8378339578108
REG1B	3.09738470048322
SUMO3	6.94715694657781
UQCRB	8.06123817673929
MLL4	3.70727707838827
LGALS3BP	8.64481875130135
DKFZP564O0823	4.07678445129354
MRFAP1L1	7.67763255153382
SPR	5.69844726007819
HOXA10	4.09383065904461
NGB	3.18769941863842
LZTS1	3.38644089495016
ABCE1	7.50006795375408
ARHGEF3	6.1366313393923
ChGn	4.05518163204278
CSNK1G2	6.11323599875781
SUPT3H	4.42171828031048
GABRB2	3.5557324122896
MGC72080	7.79848722673312
SLIT3	4.33786699286702
CD27	4.44489899251883
EGLN1	5.46776535878195
PEX13	5.69318787941227
MAN1C1	4.17002513008874
RWDD3	5.35910180103336
GRIN2B	3.19151772126549
HSPA6	3.97961027801934
ATP6AP1	8.20798081473527
NR1H2	4.44371693366445
PDK2	5.07049424987233
PHC2	6.89760453038028
LIN7A	3.35834508802717
SLC38A2	9.81447372522821
FAM83E	3.62298570593637
SPHK1	4.0609604025912
TRIM26	6.69456066013274
C18orf24	4.70210788464631
C15orf29	3.9401888357992
ADAM9	6.72309042608642
RUVBL1	7.53554129755341
TMUB2	4.42903429500631
APAF1	3.38698917131114
GPR176	3.82816234833664
MYH11	4.14852049269625
NEK1	3.94673095650413
MPP2	4.03454342061703
TNK2	3.92466519400651
C12orf24	5.79871157192198
MATN3	3.21804020558943
ZNF289	6.36360582653593
AGK	6.99632659342363
IFNGR2	7.41543747547445
NDUFA4	10.5216075080764
ITPR1	4.05209784941025
PKP4	6.61104123717163
DUSP1	6.97853503636467
DDAH2	6.76445463505498
ATXN3	5.58762897646308
TRIM27	7.79174367700755
LUZP4	3.65293696305499
SETD6	5.32862603742203
CDC42EP2	4.05669327558209
P2RY2	3.27672021653636
SLC45A2	3.36391911097998
RABGAP1	7.06326949441229
CHP	5.51372868007796
GPRC5A	4.09837944107376
SOX17	9.14142520932785
PAK3	3.21746417949701
ZNF259	5.44330073272387
LOC63920	4.45105310714133
TGFBR1	3.55019169655716
GBP2	6.04217201911872
MRC2	5.41754995461575
CDC42	6.12061267604352
AOF2	7.44721694268357
LRPPRC	9.14893486148248
CD97	5.54993645077238
SETD5	7.54918243089135
NINJ2	3.8486204573111
PTER	7.56547226920911
POMGNT1	5.76741676875593
RRS1	6.67203864617491
HRB	5.20288831041935
SNX2	6.90633207130721
ECGF1	3.75714439047797
ATP1B2	3.59518097904736
RBX1	8.85841778865355
LOC400506	5.86688620938394
COL4A3BP	5.29651577351385
C6orf97	3.45197749093292
GRHPR	8.55869583008048
TSNAX	7.76978841894842
TAS2R1	3.78214429138072
SEMA7A	3.48738178010722
ZBTB7A	3.59103125442315
ATM	4.55773561261153
TIE1	3.45520265832992
PCID2	7.27098334699624
HIST1H3G	4.72429869531877
EDF1	10.1217682591914
GTF2H4	6.04019723091986
NEUROD1	3.26099287518075
LRRC15	4.06867677326463
TFF2	4.21176415079339
PARP2	7.01728469259742
WDR60	5.93992072372975
IFNA5	2.98679676715018
ZNF134	5.6820637058088
GSDML	3.74780166801649
SMEK1	5.6099134335654
PCGF2	4.83466547184088
CYP2A13	3.74047098206349
TNS1	4.81774224020459
MDM1	4.55360410161363
KCNH6	3.20404391118649
SMPX	3.58558872560446
CD9	10.6667224441222
SRGN	8.45131010754616
ALDH7A1	6.80260796714469
EIF3F	10.4680053494867
VDAC3	8.13198566288239
CASP7	5.32719846142906
KCNJ10	2.86197362305123
EDEM2	5.84939221477549
CCNJL	3.40021574404780
CAMK1G	3.45055105065269
AATF	6.51221963217405
CDC20	8.02505657512675
E2F5	4.6802245100818
ACSL5	4.64748960773054
FTSJ3	7.01165125699934
PRUNE2	4.08424329735382
LYPLA2	6.15521121386509
C19orf56	10.2802989893813
FAM30A	4.22003093685321
SMAD4	7.33145440641311
AFM	2.71612280490679
ACPP	3.90994296860290
G0S2	4.91289006697764
FCHSD2	6.55290615852525
SLC4A7	4.15027984761054
RRP1B	4.85322778082052
STAT6	5.05991658184135
CCDC40	3.22601272888707
GNL1	5.5293453562194
ZNF195	5.32342989098099
GART	4.92982943465194
THOP1	5.14236309574528
PER3	4.34179215843880
TRIAP1	9.35627531184078
SCARB1	4.29775115890821
ADCY8	3.1881834484889
CACNA1F	3.60299623981839
C10orf10	5.23932217431676
SFRS8	5.5887367063714
PBOV1	3.20978011425370
GOLSYN	8.81136665729433
PSG1	3.26770925187887
DHX34	4.04014487855748
CAMK2N1	4.47160241205683
FLJ20433	4.39558041758778
GREM1	3.59449147751641
NFIC	5.86505207498117
ITPR2	3.8298799677985
QPCT	3.42911987935848
PRKAG2	5.43653046505665
H2AFZ	9.46023439787662
MLLT3	5.79108258323342
CCNT2	4.09950641327253
PLK4	4.19401751292369
H2AFX	5.05657917587579
MED16	4.70112642693049
PLEKHQ1	4.80180040687561
GOSR1	5.2516829225309
BTG4	3.13502957531874
RPL30	12.0216547290526
PLOD3	7.15683486027542
ZBTB39	4.18887735393423
SHC3	3.2450997388172
HAVCR1	3.07584030163801
DYNC2H1	4.58165090321503
WASF3	3.86335401060999
DRG1	10.3522711249614
SPCS1	10.4145338891839
