Hybridization REF	CELLS_p_TCGA_B13__RNA_HT_HG-U133A_96-HTA_B06_451980
ABCA5	3.6760488527765
DNAJB14	5.26260214868267
TSFM	6.18449583898763
WRB	6.51568648560201
ABCC8	3.28572886072223
MAP1S	5.0325576509504
BPI	3.18704316755081
TTC4	6.09179514871588
BNC2	5.79937965486483
HIST1H4A	3.22638205674944
NDUFS3	8.00073950781765
WDR3	7.24147567101318
MAGED1	9.12171641377257
TTC33	4.63057586822897
CPN2	3.88087452053022
STMN2	2.95398663165556
PCOLCE2	3.77748709978619
ROR1	6.19269675780334
HSD17B14	5.29653635793852
SAMD4B	4.00955836277363
HEXA	6.72218715631609
USP39	7.05658777500865
HNRNPU	5.8624768442969
NRD1	7.99143050113702
ATXN2L	3.96052115163518
MAP2K3	5.17983257112523
FLT4	4.46824355984392
OMG	3.30515637132392
SCAP	6.21670752781155
ELA2	2.95498663709174
NARS	10.0269453362197
PRCC	6.75375242888284
ZNF675	3.19753347673981
VENTXP1	2.96905103845584
CALCOCO1	6.09606412349151
ZBTB32	3.84177029083091
RFC5	5.38384111414715
BRAF	4.0558260568647
PAX5	3.34426949113879
MGC14376	3.77790361642180
TNFSF5IP1	9.59073345838765
PEBP1	9.4964753040266
AAK1	4.20222503134049
FBXO2	5.54021354827059
RMND1	5.22430953975873
IGKV1-5	3.52712796490055
COL1A2	9.6387953815643
SERPINA5	4.83380300740146
GMEB1	4.6284931547528
AKT3	3.37653135303993
AANAT	2.91560844262185
CRB1	3.25284210927670
C19orf21	7.33442278710139
UBR4	7.70292270306047
LTBP3	6.95224455215844
AMHR2	3.53763775689245
CTTN	5.27625165350917
UTP15	3.12352342311024
C20orf39	7.95923548985938
MYBBP1A	5.07079524811252
HSBP1	8.79703610003775
PROCR	4.22928163936787
PHF11	7.14792269839892
PASK	4.50491885673853
RFXDC2	4.47157041259393
KIAA0467	3.87133873563695
NDEL1	6.27978498056619
USP8	6.8283473554603
BAIAP2	4.20140081333339
SI	2.73197680816719
ARSJ	3.08282343139477
GULP1	5.48102926725977
KCNE4	3.70137859659963
KCNS3	4.27897258942249
BAAT	3.61704018617531
DKFZp434K191	3.14211142108937
MBD1	6.17348073334044
ITGAL	3.43579652072761
WDR73	6.57337664109129
ARFGAP1	5.15702721822618
ZBTB40	5.09690283236617
CH25H	3.09435125093025
LOC81691	3.62599215209087
CYP4B1	5.44674522149005
ALPL	4.30461438366721
FOLR3	5.51031024148904
CHST3	4.49097827261228
TRIM62	3.94492711215545
MAP3K9	3.33874318218085
ABLIM1	7.92135419158802
BTAF1	7.53363022920229
MAST3	5.44842815196113
RBM35B	5.61864505105594
ANKRD25	6.97571058848772
RYBP	7.733788364704
UQCRC2	9.42308884561103
TTC26	3.89497277638369
ZNF22	8.42647092716996
MAEA	6.89789188264211
RNPEPL1	3.80129184989132
HYAL1	4.00695966225596
PSD3	4.22709794827563
AGR2	3.68200281937966
HDLBP	7.170545534249
GNB3	3.89259997491377
HECW1	3.66042326107151
ACTR2	7.96863093797138
HMGB1	10.7896407995912
EDG1	3.48316370230195
HOPX	4.21761401277836
ZNF304	6.26498443117995
OR12D3	3.14876888003863
METTL1	5.61788710935997
PSPH	6.05758806657308
SOAT2	3.61253591875351
RAP1GDS1	5.2305083589001
CLCA3	3.14598934553944
DARS2	4.78644592655589
CDC25A	4.11934739936679
RCN3	4.53428174432153
CREBL1	4.16400384902591
PTGER3	3.35426229753488
USP29	3.61376035597808
ARHGEF10L	4.38397067415532
ADAM30	3.11634031210187
ATOX1	7.26643041671689
KIF26B	3.79003800814755
C17orf70	4.16967212656658
STT3A	6.68130823211181
ZNF225	2.94312780771338
DNASE1	3.32737337054107
C1orf106	8.89125026867042
PTN	7.798889718084
RAB6IP1	5.78737383298503
HECA	6.01333766870372
RAE1	8.13813428074652
TNIK	3.45477344553493
RNF122	4.68466420059147
ACTN3	3.52554972242593
SLC22A18AS	3.70847392564012
CCNA1	7.09432096475091
ELP4	5.13827914459099
FAM65A	5.3789029762232
IL26	3.35069427853602
RYK	6.35817550412784
QARS	9.0923358340498
RPL10A	12.1428543192154
LRP3	5.89935812157866
OR2S2	3.25918164141448
BID	5.04701504591458
IRS4	3.76388179515519
MACF1	6.52653625166022
CXCL14	4.12664445549523
SEC24D	3.99189131885992
LOC374395	4.20004368597163
TGFB2	4.48171211283015
CHRNE	4.97007621669821
MDFIC	3.76764609856595
HSPB8	3.88632435073844
PRDM14	3.42120282652199
MNAT1	5.09296613572981
ADD3	9.24280631377755
MBNL2	5.28667239085746
KLK6	9.52748118211005
ATP6V0D1	7.39064209284495
MTA2	3.49497823401469
TMEM111	6.51803717858721
KIAA1279	6.90900374593645
LZTR1	4.94044184271573
RAP1A	7.13483238204525
AXIN1	5.37247254386832
POLR1C	6.4205583144448
TRIO	4.86200570048321
NUBP2	6.19965557233558
ID3	5.56093253401439
TM9SF1	6.63943301175335
POU4F2	2.89434809040432
ZNF473	4.88070182627547
IQCK	7.00546453355072
MTM1	4.31540554908449
GPR107	4.7372993394886
CAPN3	3.76614893763503
FLJ14154	6.32790605471685
RECQL	5.05369408660061
AP1G1	6.8886204495108
CTNNBL1	7.16396516595678
ENPP4	5.00221498317427
PADI3	3.66063173010548
ECHDC1	4.93401510787535
RNF170	5.11155279692002
SMARCC1	6.16324319871481
C16orf7	4.18200676789545
CG018	3.87111882366934
GNAI3	6.7906099037886
KCNE1	3.42223855545529
POLG2	5.50420107565146
CD4	4.16047543464636
EBI2	2.91995787096877
IRF1	5.06876302813591
TPD52L2	7.6194668528972
PTPRE	4.53363628840103
PTK2B	3.60368757481592
SDHB	6.40632751168487
SOX4	6.6029652142379
TSPAN3	7.83216569489203
RHOF	7.2001240807188
SH2D1A	3.27228976816149
PTPLAD1	5.07432752640964
DUSP22	7.24609877672948
USP20	4.50783104714356
CALB1	3.31484790393015
DERA	5.98036030882854
TMEM118	5.66673641966844
MCRS1	5.48139961835397
C18orf8	4.301491031678
FLJ10241	6.9642593329725
GINS3	4.45028447447488
C19orf53	9.61456596116865
TPP2	7.34904131014451
GJA12	4.1881506917665
PKD1	4.41351753312126
ST6GALNAC5	7.94753421075526
JAM3	6.14270913514501
CHSY1	7.8085478900088
LAPTM4A	10.8849713654075
TRPM8	3.74725219625744
MYOM1	3.90458078623626
PHKG2	5.73898459852757
EXT2	6.61978216883359
MOBKL1B	7.95271423507121
DIAPH2	3.92638712397184
DOLK	4.1966746097839
TUBAL3	3.86680057964424
CRYZL1	5.85215600068546
CLN8	4.58781276083092
PTPN12	5.21379914613768
ABL2	3.34362937993750
ACVRL1	3.69602885043388
C14orf156	8.5932836288512
CRY2	4.73692810146114
PTPRZ1	3.04444381627699
LAMP1	7.78225899626181
PNPLA4	4.35638789207727
FCGR2B	3.57070080569229
DIP2C	5.35602661003726
RXRA	4.88238641676283
MAP3K5	4.03716100141845
PDLIM7	3.98806825594520
ALKBH1	6.60864478405535
ARL14	2.87834677004254
SNIP1	4.26430041642136
CLDN11	3.67769061218942
TIMP3	6.85506349868391
CIB2	4.67527535976141
HRK	4.17639840649695
MXRA8	5.93110412710771
RGS3	4.16172791990375
SPAG16	6.52923095668414
C4orf31	3.49380965008257
FAM5B	3.81607183781903
ABHD4	5.60236438668352
ARHGEF12	5.90515743743921
CCR9	3.16385509774064
NFATC1	3.87165354910626
RAC2	4.92728589054818
GLUD2	3.48742962388993
SEPT10	6.56599316501162
UAP1L1	3.43137466617003
RPP40	7.44097825047383
SLC18A3	3.49778046547799
YOD1	3.27463095628504
RALY	6.8263656740611
TBX5	3.50148965933764
NAPG	3.72181972527392
C14orf45	5.14293282468643
RHD	3.28036186463368
HMOX2	5.2679249471408
DBNDD2	7.48892584262864
YIPF4	4.756059870929
ZBTB22	4.78600035131219
THAP10	5.54949151272503
ANKRD10	6.84814228189775
PLCG1	5.09273649781428
TAGLN2	8.01225351742398
SLC16A7	3.01624771987276
HTR2C	2.96069612736519
TSGA14	3.91165759175787
MDH1	10.2717100740219
ITGB4	4.48284512276842
DCBLD2	3.71222858972497
C5orf28	5.92672923691881
YTHDF3	7.0325776600598
FMO4	4.43502989137811
THYN1	8.0699326990245
OTOR	3.51242039124872
PGRMC2	5.97218733526137
DRD5	3.20577207426014
TMEM30B	6.45727603581336
PAQR6	5.18182605106631
UBE2I	6.08437907550801
TBC1D5	5.31068807722007
C8orf70	8.24191232575594
HRH4	3.12428794414805
ANGPTL3	3.07367905844943
MYO6	5.09218531444064
GLRX2	6.70169099738133
ATP11A	3.59270532676958
MUC16	7.09757004098445
SLC25A5	10.3439566526249
MYO1C	5.88766119570693
RBM23	7.67992470933054
FAM89B	6.32375861711797
FAS	4.68725702575596
KIFAP3	6.9235771195751
NGFB	3.55536111782956
C1orf63	7.91732454532128
PERLD1	5.22518168960345
GLRA2	3.67663978293125
BTN3A2	5.18530148488851
C17orf59	3.65268788724733
HSPBAP1	6.78644463031902
CSTF3	6.31818033841126
PRKCI	7.931855817376
OSMR	3.74743629875486
SOD3	3.54421429582842
ZNF574	6.26928379974091
CYSLTR2	3.4443597793416
RPL12	12.4862697626671
WIZ	4.8847393641392
ALDH4A1	4.66235132053052
CRYAB	7.00672293548068
RNF17	3.67880202316172
NEIL3	3.92149875243864
COPA	7.00409236487145
KIF11	5.4072209477306
SLC26A3	2.96059962822351
SKP2	4.73386944142756
ZNF175	5.48937062029513
PARVA	6.29821293200529
JAKMIP2	3.8620193260792
C8orf4	4.08399863731221
PTHLH	3.11191696770855
RNF34	7.19402457896776
PKLR	3.40171675893542
PCDHB17	3.08667223286320
CD36	3.14350871237645
CCT2	9.01239470778468
PRKG2	4.22257574319451
ARF4	8.14745105449389
SIKE	3.9872659206551
ANAPC13	9.57130824963983
MBTPS1	6.52430269703045
SLCO3A1	6.39108346840781
ZNF692	7.00763436859624
GPSN2	8.31447827958586
NCF2	3.11785406951144
SH3GLB1	6.51536454029116
SLC12A6	3.45321687039804
MRPL48	7.77261591347886
HMGN3	10.8285575180149
SUPT5H	6.02807467467275
XRCC6	8.73977298860848
SOS2	4.11117149691713
PAX9	3.49480810839388
CCDC99	6.12086385849582
NNAT	3.86705453056592
USP16	6.2548306844379
C20orf42	3.51611791921304
LARS	8.01297211438668
SCML2	4.58629864561571
BCL9	6.62645344112672
ABO	3.50389693231871
TRAF3	3.75755613961214
LETM1	3.89374784848309
PLXNB1	5.17267425552369
NIPSNAP1	6.58898014878754
USP10	6.90429467141171
F9	3.19840007643646
CNGB3	3.89849104906186
LIPE	3.68671370313045
C12orf52	5.62000174114253
PI4K2A	4.20785618536765
KIAA0515	6.02304076968764
MED8	5.24099217117651
TEX261	6.06727186406393
STAT4	3.17757754188726
LY86	3.95166223523784
WDR32	5.63523276700283
FLJ13611	4.83655903897249
SNRPA	8.33559466626445
ZMYND8	8.47614891213624
GATAD2A	7.61673795358496
PDXK	5.76968099007743
PTGES3	10.3760065199095
C7orf42	8.07695566311378
TAP1	4.93533557323573
CYP11B2	3.62866913719403
ETS2	4.79358594619406
C6orf166	4.09252601804317
PRMT2	5.79082026775113
PRDX1	9.62993586642588
FGB	3.5403930666453
INTS8	8.29909927320768
COX17	7.82781503267646
C16orf33	7.3244739422598
EPHA5	3.29320584524283
PIWIL1	3.36862075545315
FOLR1	10.66063368844
FREQ	4.62121192254568
KIAA0082	6.35488089958953
TSGA10	3.6220679106571
TMCC2	4.39847376144671
TCF12	8.09424766312149
FAM130A2	5.4758484421952
MYOT	3.26697050126436
HAL	4.43945110026656
POU4F1	3.20378724077323
SNRPF	8.51443017936763
BCL2L2	5.42029539108472
CUGBP2	6.54549243110567
EMG1	7.71098106227672
PRRG4	3.92449639459009
HIRA	5.33383833250709
MERTK	3.48730522675452
BAG1	5.29462972263363
MYNN	6.25929875389285
CORO2B	5.80046330950692
ALOX15	3.08781712247381
TBXA2R	3.782934839828
RNF144A	4.72164765529996
MARCH5	6.33899692059862
CST1	4.25087073492917
NUPR1	6.57627835116184
DULLARD	6.24204044618858
DCLRE1B	4.69889824788492
ITGA8	3.58990814628152
CCL7	3.4999536411169
TP73	3.53008325355138
PRKCD	4.80241292376681
NDUFB4	10.9636007152910
DSC2	4.87123437800181
RBMS2	3.96611269286793
GRIK4	3.17750698213085
TMPRSS6	4.29353002363924
GLB1L	4.73338994704867
COL4A3	3.30383243783417
PUS1	6.25725316387431
MYO10	7.80206408732851
PEX1	4.57994507793043
OLFM1	4.32770572166555
RBM19	4.28758825171643
RET	4.8166013821747
TAPBP	6.0271392747597
RUNX1	3.55085479561709
IL1RL1	3.84641911606623
ALX3	3.44955585856417
MID1	5.82322611169751
C14orf138	7.04605736859107
GPR64	9.66737546666653
SNX10	4.30928343848018
MYO16	3.38028943658007
DBF4	5.87123917297752
POGK	9.0234887255158
MAPK9	4.94253159723738
RIPK2	5.41575827047244
LRRC31	3.14158283931431
C8orf79	3.51962641558949
CLDN7	6.79566445912566
EFNB3	4.77204872265938
GLP1R	3.57380364440138
CSTF2T	6.27548202802404
TRIM37	6.75401810363693
GRHL2	5.04648208226373
IREB2	4.14084724130164
GRSF1	5.05078993357811
CNR1	3.07674824962072
ABCC4	7.3465593155093
DLG3	3.98002858904897
ZFP36L2	5.50629559417308
VGLL1	3.24325636932432
IL1F7	2.93067030224309
NR2E1	2.92711215156078
MS4A6A	4.10036012913802
FTL	9.34408442466522
DYRK2	6.2755652889754
PCLO	3.33024454918613
ARIH2	4.31560179332241
PCNX	3.73560518933279
ANXA9	3.46026352461245
SRR	4.49903698843042
SCNN1D	3.70243006241871
NOL3	4.69852557846137
IFITM2	10.6360615552879
ARNTL2	3.27363114442052
MRPS18A	6.0474742590263
ASPH	4.13670470901853
PVRIG	3.63140089598808
CPA2	3.37568219658613
LEPR	3.68971746834889
SH3BGRL	8.37764266401301
C16orf42	4.65684980029586
C9orf6	6.62495326609
ERN2	5.95310701607055
SYNGR2	6.78136181483843
CDKN2D	3.44804444761876
PITPNA	6.61297330493897
PRPF4B	6.28023483680627
NRBP1	5.6624510732376
SLC43A3	4.67416715551302
SLC25A22	4.31642241305495
ILK	7.09669714127447
SLC22A8	3.55105600181506
SEC14L3	2.92950891498470
MRPS7	4.62509901610548
SLC22A1	3.32460523671324
BTN2A3	4.13861444780542
RASA4	4.27128776192827
PITX2	2.98379889758691
CCNL2	5.13649241184022
GJA4	6.11243362051961
FABP3	5.29045722728785
MYBPC3	4.25021513184466
LOC728215	3.96908459904067
TRPV2	3.47792399320433
NIBP	5.09086707272872
CDADC1	3.70702593770366
ZFHX4	4.55523003613833
TFPT	4.99852483881216
TSPYL2	5.22713541587651
EIF2S3	4.58120793899171
ABTB2	4.9151188598525
SOX30	3.03679154326052
VBP1	8.0807436992683
DKFZP564O0523	4.29441770305968
MORC3	6.05256407090636
BHMT2	3.11009025406315
FZD7	5.40990622552494
CDH18	7.74058997483663
CHL1	4.57357415305404
PMS2CL	5.34361962159958
TBC1D2B	5.0085958316127
FA2H	3.70958480861395
TTLL7	3.20758723513859
SPOCK3	3.52535233560141
SLC13A2	3.50739458710997
AIM1	3.84263884375163
GSN	6.29179742003554
EGR2	3.89296575271895
SMARCA5	4.85345586227148
GARNL4	3.70631715654462
WWC1	6.76120191162191
PLEKHG3	5.07356433309398
PLS1	4.06394108427112
DGKZ	4.4458884367697
EFNA1	6.46790513024403
ANK2	4.07107702904556
PAGE4	3.36790060569133
SH3GL3	3.18941875468851
SENP6	6.41978958507536
AKR7A2	7.54903021607336
FKBP10	5.16071777224577
RIF1	4.77484716903399
PRLH	3.29556983345645
VLDLR	3.71361305945195
VEGFC	5.25088359824974
LARP1	8.40129099616882
SRBD1	4.29161125901093
DBT	5.13410116904848
ITGB6	3.22043456968305
CGGBP1	4.98252442219794
SLC1A2	3.55345727446367
INVS	3.28575453742207
MPO	3.36429058030213
ZBTB16	3.12263007439464
TADA3L	4.71256026998728
MOBKL3	7.27644065890883
PDGFB	3.6939818104417
CUTL2	3.19887213922105
RFX1	3.21155830998001
KLK2	3.38498158063676
VIM	11.5222108260616
REG1B	3.24150447509748
SUMO3	7.97124603028833
UQCRB	8.77601016534803
MLL4	3.97538112166068
LGALS3BP	7.98162441643626
DKFZP564O0823	3.60405048646247
MRFAP1L1	6.3151514975323
SPR	4.22760639612221
HOXA10	3.6169089835142
NGB	3.11207403573459
LZTS1	3.35310710589996
ABCE1	6.01461374101963
ARHGEF3	5.45152304480862
ChGn	4.01100334596748
CSNK1G2	5.57128104921575
SUPT3H	6.00610329086683
GABRB2	4.02306581962366
MGC72080	5.41988857504871
SLIT3	7.32145017914034
CD27	3.74760347666207
EGLN1	5.3364644725278
PEX13	4.31657902377385
MAN1C1	4.10982587299754
RWDD3	4.47178596115492
GRIN2B	3.20943373158407
HSPA6	3.93139417302082
ATP6AP1	7.81487148851007
NR1H2	4.66861376199336
PDK2	4.70456869024013
PHC2	6.31698442017418
LIN7A	3.43264078378809
SLC38A2	9.58916410408664
FAM83E	3.42291541530097
SPHK1	3.66759235336061
TRIM26	6.96934084614448
C18orf24	3.05318629408307
C15orf29	4.71730951495174
ADAM9	5.9371154242106
RUVBL1	7.54459636967671
TMUB2	4.31282771210125
APAF1	3.34040241579391
GPR176	3.59979062649352
MYH11	4.14841094665073
NEK1	4.64797546546814
MPP2	4.15859366409715
TNK2	4.0268410138457
C12orf24	5.87636274819394
MATN3	3.20968181487187
ZNF289	6.3408564424361
AGK	6.198784931634
IFNGR2	5.94440778981786
NDUFA4	10.3678475628748
ITPR1	3.57371004961954
PKP4	7.68404304403863
DUSP1	5.4955896175236
DDAH2	8.15018639804762
ATXN3	5.26714114767254
TRIM27	7.21100019402405
LUZP4	3.65889625389178
SETD6	6.67245760690489
CDC42EP2	4.33321910353723
P2RY2	3.69509944272978
SLC45A2	3.30028538269539
RABGAP1	7.10740259411835
CHP	5.73928906520353
GPRC5A	5.32855043968414
SOX17	8.78198226894857
PAK3	4.27796812339642
ZNF259	5.53075006237428
LOC63920	6.61871975929689
TGFBR1	3.30624613432853
GBP2	4.35937852849902
MRC2	7.061890282453
CDC42	5.95894629908731
AOF2	7.43280948157246
LRPPRC	8.27853198094599
CD97	5.6674024303918
SETD5	6.91362720284632
NINJ2	3.93224251114463
PTER	6.12155090693522
POMGNT1	5.06750345733922
RRS1	7.61302795483385
HRB	5.96594620893538
SNX2	6.37807043353059
ECGF1	3.60008292832136
ATP1B2	4.24690959644094
RBX1	7.52601225693075
LOC400506	6.18389551054196
COL4A3BP	6.6283766741631
C6orf97	4.28251482072178
GRHPR	7.13829773986708
TSNAX	7.72949420414862
TAS2R1	3.84027197408342
SEMA7A	3.47169915030282
ZBTB7A	3.83463818106779
ATM	5.2333095489961
TIE1	4.5326503239733
PCID2	6.78952896858932
HIST1H3G	4.24820439704331
EDF1	8.68231890775814
GTF2H4	4.90308103889712
NEUROD1	3.31393397260532
LRRC15	3.53693370435899
TFF2	3.71709160602253
PARP2	6.82542059189498
WDR60	5.20198209148475
IFNA5	3.21031863435635
ZNF134	4.74313351583323
GSDML	4.20595727162062
SMEK1	5.6739310969563
PCGF2	5.70715793949544
CYP2A13	3.88196372704736
TNS1	6.17042374134938
MDM1	4.79573341394594
KCNH6	3.33785651509749
SMPX	3.40952676771077
CD9	9.7067498853436
SRGN	5.26273733254808
ALDH7A1	7.27353112511475
EIF3F	10.7834889752461
VDAC3	7.47246154309537
CASP7	5.76956689488335
KCNJ10	3.06585244076469
EDEM2	5.39064012504382
CCNJL	4.26167731191682
CAMK1G	3.70956167175015
AATF	6.78538641283603
CDC20	4.8819629804659
E2F5	4.37376591600563
ACSL5	5.48327295555897
FTSJ3	5.46924930380588
PRUNE2	5.30333970854508
LYPLA2	6.43452998939252
C19orf56	9.6878418890507
FAM30A	4.10666005737791
SMAD4	5.57875595951807
AFM	2.76596124075655
ACPP	3.6927203127398
G0S2	3.96505976136985
FCHSD2	5.24821120261328
SLC4A7	3.99342787066277
RRP1B	6.11422368677542
STAT6	6.3405446285579
CCDC40	3.52996307611545
GNL1	5.69785777518291
ZNF195	6.57008580775121
GART	4.63410444251902
THOP1	3.76323435509383
PER3	5.81378432206225
TRIAP1	7.93636629034843
SCARB1	4.27102938390093
ADCY8	5.51027220659353
CACNA1F	3.48821943035671
C10orf10	4.4908383935425
SFRS8	6.32571417059441
PBOV1	3.14103987105025
GOLSYN	5.10530126393046
PSG1	3.27245736602866
DHX34	4.52775737112736
CAMK2N1	3.2789938509068
FLJ20433	4.47782396666228
GREM1	2.9666056050744
NFIC	6.20273290509239
ITPR2	3.77869157925895
QPCT	3.08336959917891
PRKAG2	4.86465421582442
H2AFZ	8.36533298952835
MLLT3	3.55752855825553
CCNT2	5.01799195631664
PLK4	3.77842349157087
H2AFX	4.8084685466148
MED16	4.88242429416559
PLEKHQ1	4.90223193730592
GOSR1	5.67471026687733
BTG4	3.11700239977446
RPL30	12.2635318372136
PLOD3	6.60776386360604
ZBTB39	4.95299499420905
SHC3	3.58258730064587
HAVCR1	2.83656327644909
DYNC2H1	5.81909091568096
WASF3	6.50240366280694
DRG1	8.2076880601192
SPCS1	8.86973182574085
PRR4	4.28968895418632
KDELR3	4.18036963585267
SRP19	8.99305896404088
GABRA6	2.89324069654745
RNF5	9.00664333315294
MFSD1	7.52112953755903
KRI1	5.84315316731855
LRP10	8.39906248146488
KLHL25	5.08332869246566
PUS7L	5.56225826473721
MGMT	6.23720485398691
BUB1	3.65191544601593
RNF138	6.85942085050495
MYLPF	5.88468869330221
HOXD1	3.71869768911161
DYNLRB1	9.10997950357628
AIF1	4.13281708537067
HCN3	3.27363470116715
CSH1	3.19878792854576
MAP4K5	4.90227684273242
CHODL	4.48548711811403
EXOSC8	7.84216942580569
LASP1	8.43180630611441
SLC28A1	3.54622494440378
PLAA	4.50168171369778
KRT6A	3.24255659373477
MYO7B	3.54002040507529
SEH1L	7.01219536616871
MTNR1A	3.46775503704277
TSPAN5	3.95665842007180
MCL1	5.52196136065318
EHBP1	7.5122694326761
CDC45L	3.92471620143117
ATAD3A	4.9770217626339
PRNP	6.66647801268036
OSGIN2	3.35480868249721
DARC	4.30917822628351
SHMT1	4.41408904722876
POPDC2	3.62279462118804
CRISP3	2.79809728339931
FBXL8	3.39758363761502
TRIP13	6.27886372571346
C1orf113	4.44557427270587
NEB	3.93545625868899
ASGR1	3.50581167504080
IL6	3.24781845421749
CTGF	6.19029461218588
RAB17	5.23554536461016
JARID1B	7.43091215168549
FBXL2	6.56737391248762
PTBP1	7.93338882301977
PTPN7	3.80025928506544
BRD1	5.34212459669317
STATH	2.55431435589173
CDC7	4.50846868494329
ZNF335	4.90413652130411
SNX7	5.36227280541123
MCCC2	3.79050510802491
CPT2	4.93186393089719
CDC2	4.81480050929668
C5orf23	4.6848580699575
IVD	4.46860627021608
HEATR1	8.03754678639772
HSPC152	10.5073036009820
PSME1	9.33287805243321
STAG3	4.08212385932013
MSL3L1	4.84755738571984
MVP	6.3248201437918
EPOR	5.35384490403954
ZMYM1	4.40161794629758
BCL7C	6.49897468113856
PSTPIP2	3.37394018028834
SF1	6.2848637685978
PNLIPRP2	3.79408899411315
BCAS4	4.04964351598613
TRSPAP1	4.61728192666891
NUP210	3.92381447225465
RAB11B	3.65617966295183
ANP32C	3.31804942361635
ITGB3BP	6.57097278048691
EDG6	4.02205670785191
UBASH3A	3.39887048573511
PPAN	6.57272358432011
YWHAB	9.90062611005635
CUL1	6.19554823179803
CCRK	3.90450627688923
LY6G5C	3.21299620527777
DHX9	5.91858185190403
SLC7A2	3.3584651531811
CLK1	6.60492904031252
NCKAP1	6.12477573797757
TNFAIP1	4.57010561685554
PKN2	7.08257723110537
VDR	4.59287797512487
PODNL1	4.2359373789238
ACE	3.83249429117982
DALRD3	5.58059682973521
PSMA2	8.35427117693568
OPN1SW	3.32394782056552
CCDC131	6.17499438823123
EML2	3.99199439457115
DUSP11	7.77072810569457
DSPP	3.53837722862257
L1CAM	4.10178801080606
NEK11	5.77679394299478
DLL3	3.98636478891040
CREB3L2	7.54882708124675
GFRA3	3.08670818637025
CPA1	3.15787470688261
PPT2	5.30788924004736
FASLG	3.40758532425849
RTN4	9.80665306214507
GNL3L	4.30737551881806
NUDT2	3.81001701624618
GTPBP8	7.10931115509705
CACNA1D	3.57120384351638
PRKAA2	4.30594330399495
CD163	3.38292635044461
CD37	3.11836765028345
NBLA00301	3.02764281934294
DPT	3.48119240101416
RGS5	5.43464057057001
ACTL8	3.94433861612868
PRDM8	3.49799055058458
PRKAR2B	5.25370814780316
OPLAH	4.31146867307144
KRT14	4.81690854992168
MRPL18	7.62074850687865
PACRG	4.57133683846896
ABCG2	3.77426929106918
KREMEN2	4.05192283233364
HNRPUL1	8.35958309035974
FBXO21	8.10106470600322
GRB10	5.25190954833715
CLSTN1	8.20043184490026
TBL1X	5.16092422715262
PCDHA10	3.31568636359398
CHCHD3	7.75625222037737
LMAN2	6.13152400792468
CRKRS	4.06048649701298
INSIG2	6.09901642182273
GPR65	3.12212749043775
STXBP2	5.71610678706368
CMAH	2.99517720760444
ZNF155	4.02922183718879
DFFA	6.88208224195552
FUT1	5.01017635473636
COQ6	4.67214204861641
TSPAN15	4.60318022818133
PRPF4	5.96768220848527
PGK2	3.77351060055465
MS4A1	3.41906932497066
TMEM51	4.15813227808025
ZNF580	6.54835639917358
DDX28	4.28787312401611
BTN1A1	3.23466922783917
EZH1	4.62641946230493
TTC31	6.92309086889922
LSP1	4.34148909797458
PCAF	4.01445659231036
CHP2	3.7252883428764
WDR46	5.72216661851423
ALOX15B	4.06938650075393
CDK9	4.61368741358003
CD59	6.98730253025002
ERP29	8.33035343412265
LRRTM4	2.98968224202803
BCMO1	3.37596450910644
