Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_A05_471870
C14orf43	4.65215688517077
CDH7	2.87007926482172
JUP	7.98607595011489
SHANK2	3.72292069579305
OSBP2	3.31545364521222
ACOXL	2.97719317611873
DAK	4.11240768886348
CBX3	9.69244001925422
C3orf58	3.75438731539555
RBMXL2	2.99312860562842
TCL1B	3.376874425244
FGF13	6.59724716760912
KBTBD2	7.62606636941331
KIF3A	4.44953621219068
DCXR	7.17418326913752
MYL9	8.6627155257907
PDIA6	8.46584934909343
CDC23	7.7495011034068
CASKIN2	4.02916352318442
PBXIP1	5.22031824524932
EHD1	4.82891346547534
NBL1	8.35362875924423
MARCKSL1	9.91383297110668
RAB11FIP5	5.08241740579022
CDKN1A	5.85067549417083
NCK1	7.91835091660323
SAPS3	6.09956163123216
ZNF550	3.59084194182187
TRAF3IP3	3.75700925173299
LSR	7.51986345074552
MIS12	6.90039606000605
KIAA0774	2.83256150800693
CXorf1	3.35626402646388
CUL7	5.30437151605255
DIO1	2.77460430350204
LIPC	3.26602128746861
EIF2B1	8.24281794113147
OMP	3.16557148234431
HS3ST2	3.92273056408218
C20orf11	7.35294929384587
CTRL	3.03748880792711
GSTZ1	4.48939671456075
PAK4	6.27567695908923
CCRL1	3.91045270187353
RNF10	6.42890527019265
MAGOH	7.21760114518042
CENPB	4.68567755421294
C19orf7	8.42876384063109
JMJD1A	8.94611436403122
GATA2	3.62129029932933
HIST1H4H	3.12975654996078
CELSR2	6.11839062324416
GABRA5	2.97861157915909
STAM2	4.71498541020002
GPC3	3.90607062452594
GRP	4.28215110262361
SV2A	4.24879259831122
EBNA1BP2	7.20188415646592
TAF1C	4.47734102492795
MAGEA12	3.14581369788793
GSG1	2.86000995931397
PDGFRA	6.42866328561753
CACNG1	3.83563988660634
CIAPIN1	6.62512310191294
CSTB	10.1130749227357
FRMPD1	3.67148092235546
PTPRJ	2.93842560778930
ZNF668	4.37116950117382
PLEKHJ1	4.88362037257969
ADAT1	5.55184646809598
TMEM50A	8.19352551089423
CENPI	4.04906580959833
HOOK1	6.19037947078827
RPP21	6.79866460964174
GTF2E2	8.32894440833352
IL17B	3.03527886288486
CCNF	3.96749268673099
CRYL1	4.53777435613587
FOXH1	3.01658558284656
NFYB	6.42829205298655
KCNQ3	3.87564465622595
PPM1G	6.77577643566796
NOVA1	3.65431458061672
FZD3	6.82860516351651
NMT1	5.63256117761534
AKAP8	5.86549060338464
SOCS5	7.03716116902773
HADHA	7.59007553146875
PLEKHF1	4.66345766794271
DLG5	7.49842998623175
CFDP1	6.26508275490287
SAGE1	3.01966147611043
PGM5	3.3383467115585
C1orf144	5.64526405428296
SUHW4	4.55023198203239
TFEB	4.16022843920831
RND2	3.5414946404857
ATG12	6.66179364322128
BMI1	8.21383206711367
RNMT	4.83818752797543
MASP1	3.19140024656561
MYH4	3.03355373393692
SLURP1	3.01314254750502
KIAA0984	3.4024489852908
ASTN1	3.49852932470222
MYCL1	4.76515961355086
SH3BGR	4.51496802535397
RPAP2	4.88802832059696
FOSB	3.74397078293182
KRT35	2.95346860698880
MIA3	5.48943322123891
KIR3DL3	2.86030366565995
SEMA3F	5.87679663496305
TMEM135	6.26782253162333
SLC27A2	3.72905133256669
NDUFB2	9.261637861595
FAM46C	3.56777937428702
G6PC	2.83226306455788
KRT33A	3.59401164966414
OVOL1	3.39124581866919
PAMCI	5.2088649720295
S100A7	3.39310655814559
MAPKBP1	5.33178253924782
CPE	8.44928846861402
HARS2	6.78139533538231
GNB1	9.17173617903521
TRIM46	3.17447528187905
UPF3B	6.89047785750153
CXCR6	3.91107758859022
C16orf3	3.08539416783172
HLA-DOB	3.98520743592669
HPSE	4.77028067373531
GSCL	2.76172327458099
POLD1	5.92006376213023
DMWD	4.48662060522641
CALD1	8.17652471788499
LCAT	3.43768680721326
SCRT1	2.79409246553629
ST6GAL1	5.11584188038432
POMC	2.99068308923264
UNC84B	5.69932303930443
NSMAF	7.46939377607437
ADSS	7.99378441953955
SKIL	4.46025339907568
HMGCS1	4.84683226692116
PYGO1	2.8215411279363
POLR3F	6.17452084638603
ZNF277P	7.0931697797875
CNNM3	5.29449945768419
WRNIP1	3.19813460439921
ALAS2	3.51428737815131
MRPL23	7.1923424857331
ST3GAL5	4.99029772405335
ZBTB7B	3.19424421044276
DHRS1	7.13507342718866
NFKBIA	8.9924705053164
CNOT3	3.97012388780704
GAK	5.57521688062148
SFT2D2	4.65627831553449
HOXA6	3.10766406767683
PSMA6	10.5018277113551
CRTC1	4.0380790405153
LY6D	3.61553613500555
CPT1A	3.27363726201931
ALMS1	5.67979631158104
LMO1	3.56563647103070
EIF3I	8.63576361383523
DCN	10.6361110217795
PRB4	4.2250441174571
MCM3APAS	5.75734738008966
SUCLG2	6.37716974638937
FOXF2	3.39623422274728
MLH1	7.67880148598776
S100A12	3.45156492422188
ABHD14A	5.64853170666777
DEXI	6.03258640344906
ACTN1	9.12541205151027
AMPD2	6.10391366447445
IFNAR2	6.10719312567802
CYB5A	8.03328755162097
TLOC1	9.20294434188795
NRBF2	5.90497761459917
MKS1	4.23752318994192
P2RY11	3.11321866765044
CX3CR1	6.50004484873863
PDE1B	3.32778752997241
KCTD3	6.4425137836149
ITGAE	6.82364867795701
SLC30A3	3.65808429852973
KISS1	3.25137983251377
PLP1	3.16058760739552
C14orf2	8.8792397750765
IFRD2	6.28307549098325
ANKRD7	3.74746108983946
XAB1	8.58688891020135
NARS2	7.33675047842356
TMLHE	3.70789821095144
SERPINB3	2.62985395681477
FAM127B	5.63582913967037
ZNF391	2.90877053938604
ABCA5	3.7317722882792
DNAJB14	6.7276110862607
TSFM	6.49414169157045
WRB	7.91721854397776
ABCC8	3.29742414927995
MAP1S	4.75537284473326
BPI	2.95304882974994
TTC4	6.27296715963705
BNC2	6.11788846184039
HIST1H4A	3.27152415224913
NDUFS3	8.5908702603652
WDR3	6.66132155216254
MAGED1	9.46032090131178
TTC33	5.00105524349374
CPN2	3.43454665982491
STMN2	2.78736426690147
PCOLCE2	4.25478686637871
ROR1	4.63352952841982
HSD17B14	5.28170127769769
SAMD4B	3.4259379666559
HEXA	8.01441453552692
USP39	7.46990136398308
HNRNPU	5.92592834271204
NRD1	8.07707582537084
ATXN2L	3.59743655096941
MAP2K3	5.65346724079225
FLT4	4.07442830767772
OMG	3.30224453913202
SCAP	6.70362882376513
ELA2	2.85283588391463
NARS	10.073443387656
PRCC	6.67229206612231
ZNF675	3.24484954464795
VENTXP1	2.97508928783361
CALCOCO1	5.96857970212225
ZBTB32	3.59652566892279
RFC5	6.10622281991198
BRAF	4.1908186058935
PAX5	3.29840789268486
MGC14376	6.44283962249553
TNFSF5IP1	9.31459721133158
PEBP1	9.3660380083755
AAK1	3.71436732210295
FBXO2	6.28948873088842
RMND1	5.64296909199762
IGKV1-5	8.61987506028011
COL1A2	12.2616388657984
SERPINA5	5.74541716167904
GMEB1	4.61987326965816
AKT3	3.09458723581524
AANAT	2.70074396305594
CRB1	2.84861997978787
C19orf21	5.37158949015372
UBR4	7.85454684165196
LTBP3	7.01196580782687
AMHR2	3.23028421035149
CTTN	5.70450906285677
UTP15	3.06704253203501
C20orf39	7.5379791715282
MYBBP1A	4.79093160110242
HSBP1	8.91743645753153
PROCR	4.81968512636769
PHF11	8.101916699256
PASK	4.28920234780213
RFXDC2	5.40544689634186
KIAA0467	3.55044419627028
NDEL1	6.73195620216028
USP8	7.41671352817982
BAIAP2	4.23552462169051
SI	2.70072565726303
ARSJ	4.30901997713257
GULP1	6.00964497958798
KCNE4	4.27997125732912
KCNS3	4.78933563173994
BAAT	3.29515122549791
DKFZp434K191	3.12066645934121
MBD1	6.2548876170992
ITGAL	4.34845329344291
WDR73	6.68527268320872
ARFGAP1	5.316008707745
ZBTB40	4.94306787572286
CH25H	3.63723888438049
LOC81691	3.79289065577467
CYP4B1	3.66727161371511
ALPL	5.55337828863428
FOLR3	3.69599721454054
CHST3	3.85880874140805
TRIM62	4.01940103260955
MAP3K9	3.20566007945825
ABLIM1	8.42637853073772
BTAF1	7.04653653650285
MAST3	4.96287765305181
RBM35B	5.81711599272475
ANKRD25	6.88359539059396
RYBP	7.9626932349165
UQCRC2	8.5804666409425
TTC26	4.49259085846194
ZNF22	7.9505211907223
MAEA	8.16012485782014
RNPEPL1	3.75445184892605
HYAL1	3.52914574696905
PSD3	5.15238976181209
AGR2	3.35128812348407
HDLBP	6.63798297222419
GNB3	3.97150136756566
HECW1	3.45460629276648
ACTR2	9.2096560863937
HMGB1	10.9741644950977
EDG1	3.94352123966034
HOPX	8.45352409994141
ZNF304	6.22357547160202
OR12D3	3.16890313912531
METTL1	5.33989892156483
PSPH	7.34156008470628
SOAT2	3.12725538159825
RAP1GDS1	6.41039130973382
CLCA3	2.76070127052447
DARS2	5.88259939425764
CDC25A	4.36554271591192
RCN3	6.2172079625516
CREBL1	4.20679096173636
PTGER3	3.71730846890012
USP29	3.51654189021756
ARHGEF10L	4.7879034558799
ADAM30	2.99500248150802
ATOX1	7.67329354585547
KIF26B	4.31466718287064
C17orf70	4.3045113370352
STT3A	6.91497931338514
ZNF225	3.15703107437835
DNASE1	3.22027720469562
C1orf106	8.37494328362506
PTN	7.35441888985954
RAB6IP1	6.86740214358425
HECA	7.45902067792849
RAE1	8.36592471070989
TNIK	4.10179442146128
RNF122	4.63709490865532
ACTN3	3.29202963102257
SLC22A18AS	3.51271020672384
CCNA1	7.58451263863075
ELP4	5.75882625605969
FAM65A	6.23577760651589
IL26	3.13753279177327
RYK	7.62436253225353
QARS	8.81347453114139
RPL10A	11.5026346830743
LRP3	4.90126797405223
OR2S2	3.05880464056811
BID	5.85580853594333
IRS4	3.39660451989069
MACF1	7.51047190879168
CXCL14	7.86438822266396
SEC24D	5.01633325582571
LOC374395	3.76396575569041
TGFB2	3.46950519493295
CHRNE	4.86213088080653
MDFIC	5.20571570512698
HSPB8	5.5374869258777
PRDM14	3.23448314832086
MNAT1	5.54068192843947
ADD3	9.31243319490093
MBNL2	5.35258566794647
KLK6	9.49227545446484
ATP6V0D1	8.59370273016066
MTA2	3.25010508854647
TMEM111	8.30287232417234
KIAA1279	7.33658146941143
LZTR1	4.44481699254083
RAP1A	8.00376271287213
AXIN1	4.82582505146248
POLR1C	5.92872139827161
TRIO	4.95479038256763
NUBP2	5.9470762188522
ID3	6.2046102461612
TM9SF1	7.20401225913045
POU4F2	3.14079950882099
ZNF473	4.60527637789971
IQCK	6.38981170477422
MTM1	4.31956215121039
GPR107	6.24961376791557
CAPN3	3.36445931336902
FLJ14154	6.46519084507047
RECQL	6.40524406058345
AP1G1	6.73990666211838
CTNNBL1	6.84041125275263
ENPP4	4.98246636582654
PADI3	3.33892118448918
ECHDC1	6.63389720280708
RNF170	6.60121390514969
SMARCC1	7.72931485183236
C16orf7	3.77509401362029
CG018	3.97549482989119
GNAI3	7.71206419080072
KCNE1	3.2351606956222
POLG2	5.34860997726283
CD4	5.49522740620861
EBI2	4.77790873184681
IRF1	6.67931933626754
TPD52L2	8.11218748963876
PTPRE	5.3423477622593
PTK2B	3.46296974393857
SDHB	7.98067304069862
SOX4	7.33968720044229
TSPAN3	9.0802209385854
RHOF	6.08832565283612
SH2D1A	3.48511167139568
PTPLAD1	7.43092312313365
DUSP22	6.14445333678044
USP20	4.80359283904074
CALB1	3.21932969960076
DERA	7.98999010245282
TMEM118	5.85046204326227
MCRS1	6.02494079077815
C18orf8	5.57323077230108
FLJ10241	7.02246009861309
GINS3	5.17542467675624
C19orf53	9.05407000970687
TPP2	6.44866596212913
GJA12	3.73185306415483
PKD1	3.63429436764003
ST6GALNAC5	6.9636163245698
JAM3	6.05529981469597
CHSY1	8.47708726134011
LAPTM4A	11.0648415869967
TRPM8	3.4213890480674
MYOM1	3.88690415883733
PHKG2	5.52984872555419
EXT2	7.41952176386887
MOBKL1B	8.63518947139954
DIAPH2	4.3103917255801
DOLK	5.74445334406572
TUBAL3	3.5880675712778
CRYZL1	6.50065822220544
CLN8	4.38651943964318
PTPN12	5.69833915464879
ABL2	3.1884566437931
ACVRL1	3.52427483492608
C14orf156	8.72257919503967
CRY2	4.64390417901546
PTPRZ1	2.96465999923935
LAMP1	7.50411886140902
PNPLA4	4.80435015737631
FCGR2B	6.9838830747622
DIP2C	5.7423580634845
RXRA	4.77067488086321
MAP3K5	5.21778379516195
PDLIM7	4.32679825651433
ALKBH1	6.66047451068808
ARL14	2.92999327846863
SNIP1	4.96798178675591
CLDN11	3.24764145078116
TIMP3	8.80572153844622
CIB2	4.01148815484322
HRK	3.65973224721179
MXRA8	7.53896481642972
RGS3	5.28462249462395
SPAG16	6.30412192141235
C4orf31	4.17038156223943
FAM5B	3.18858386571783
ABHD4	5.1903380218281
ARHGEF12	5.13089493992588
CCR9	3.25667948698003
NFATC1	3.63438666177796
RAC2	5.42393196883778
GLUD2	3.39990372665506
SEPT10	6.78694190095071
UAP1L1	4.09842811594128
RPP40	5.64171960205814
SLC18A3	3.21595210788254
YOD1	3.37110354687784
RALY	7.5109156461505
TBX5	3.41611173283527
NAPG	4.31027993652469
C14orf45	5.55433684215208
RHD	3.39175661759422
HMOX2	4.95107087639087
DBNDD2	6.90039348014191
YIPF4	4.95218393103727
ZBTB22	4.83550448348636
THAP10	5.94460376392754
ANKRD10	6.18617636808058
PLCG1	5.46521675747264
TAGLN2	7.55300521550895
SLC16A7	3.46996717463565
HTR2C	2.87794975340976
TSGA14	3.90063403263252
MDH1	10.1768360358437
ITGB4	3.63837669377524
DCBLD2	3.92555869548734
C5orf28	5.7410595710944
YTHDF3	7.6069384152544
FMO4	3.9388051618303
THYN1	7.80516042593346
OTOR	3.52475714405764
PGRMC2	7.24650054679601
DRD5	3.14789010124595
TMEM30B	6.8715331403619
PAQR6	3.59124211804395
UBE2I	5.93054614785251
TBC1D5	5.686817234369
C8orf70	7.23158361165543
HRH4	3.12809960555896
ANGPTL3	3.02624684020103
MYO6	6.56654046648937
GLRX2	6.1648225508382
ATP11A	3.6047323821242
MUC16	6.4467985959213
SLC25A5	10.2716421191867
MYO1C	6.72373728112595
RBM23	8.3014015779822
FAM89B	6.48386164882372
FAS	5.96084245440788
KIFAP3	7.58332555877089
NGFB	3.37269531492363
C1orf63	6.82289034180124
PERLD1	4.71007164837333
GLRA2	3.54600633672078
BTN3A2	6.16949352800227
C17orf59	3.47929513936976
HSPBAP1	6.69079195461944
CSTF3	6.76104299998303
PRKCI	8.40643119265288
OSMR	5.17259521566327
SOD3	3.54236972049704
ZNF574	5.36240217632907
CYSLTR2	3.51033004338692
RPL12	11.8898803650174
WIZ	4.56401780842451
ALDH4A1	4.15074297674469
CRYAB	7.01835725991125
RNF17	3.52795347498451
NEIL3	4.36965937621443
COPA	6.58559468507002
KIF11	6.86984372682203
SLC26A3	2.88043326385476
SKP2	5.67899163307469
ZNF175	5.44748799588533
PARVA	7.98386777018655
JAKMIP2	3.02830185290772
C8orf4	5.87247518092541
PTHLH	3.26974136413864
RNF34	7.50136039393808
PKLR	3.09178966176227
PCDHB17	3.21355710941332
CD36	6.24905730472633
CCT2	10.2079324234876
PRKG2	3.92968344903123
ARF4	9.88370118820455
SIKE	4.2038187484426
ANAPC13	9.74616585141616
MBTPS1	6.43245779319369
SLCO3A1	5.7087059782204
ZNF692	5.22213835602244
GPSN2	7.88961257765406
NCF2	5.22145761395649
SH3GLB1	7.91439453075392
SLC12A6	3.46540274004681
MRPL48	7.68889920944317
HMGN3	10.3561361193556
SUPT5H	5.62953383123696
XRCC6	8.9856031958332
SOS2	4.60498365654801
PAX9	3.13303494269558
CCDC99	6.5304926630626
NNAT	3.7780169539406
USP16	7.3959091871255
C20orf42	4.63626682461039
LARS	7.25519732024742
SCML2	4.59351821292932
BCL9	6.22914665852628
ABO	3.28471920670870
TRAF3	3.61214261909092
LETM1	3.75070463536094
PLXNB1	5.09838185075931
NIPSNAP1	6.73551150503635
USP10	6.83402897064621
F9	3.05505764571662
CNGB3	3.88217350113172
LIPE	3.33883021431923
C12orf52	5.26815132105823
PI4K2A	4.60479967187034
KIAA0515	7.22351463836544
MED8	5.55467994837758
TEX261	6.05764061601568
STAT4	3.90824921483445
LY86	6.20751485126537
WDR32	6.2867254020429
FLJ13611	4.60650653747842
SNRPA	7.64617930366374
ZMYND8	8.15036802249342
GATAD2A	7.77205134113038
PDXK	6.29309047068028
PTGES3	10.8421727834441
C7orf42	8.42391966214143
TAP1	7.81242332953537
CYP11B2	3.24957586693874
ETS2	5.7569153187777
C6orf166	3.79402174603956
PRMT2	5.69353087804263
PRDX1	10.5526308733485
FGB	3.29960043924899
INTS8	8.46526845630749
COX17	8.38823267573911
C16orf33	7.47090980001367
EPHA5	3.12031097785143
PIWIL1	2.96525136473161
FOLR1	10.3994362259494
FREQ	4.98792032884369
KIAA0082	5.59285197656185
TSGA10	3.43907185082875
TMCC2	3.72865990724487
TCF12	8.59957839823095
FAM130A2	4.14784710292242
MYOT	3.07130670282769
HAL	3.31196486861491
POU4F1	3.10973056281833
SNRPF	8.24550309279948
BCL2L2	5.48940394246635
CUGBP2	7.69881051976074
EMG1	7.8205604516785
PRRG4	4.10568156101852
HIRA	5.25818644843247
MERTK	5.16597638452149
BAG1	7.17105964064006
MYNN	6.2102392517002
CORO2B	4.07333289350155
ALOX15	2.99453445646345
TBXA2R	3.51508885662448
RNF144A	7.29365602657622
MARCH5	7.43652754222265
CST1	3.10409112768888
NUPR1	7.14509798467011
DULLARD	6.11416457803303
DCLRE1B	4.9724711671664
ITGA8	3.64627864243050
CCL7	3.37659811942982
TP73	3.17070780692919
PRKCD	6.0721968956489
NDUFB4	11.1608659243268
DSC2	6.39850938107391
RBMS2	4.17660689044083
GRIK4	2.86679907070457
TMPRSS6	3.55441917166663
GLB1L	4.97375779072956
COL4A3	2.95959820121956
PUS1	5.27291577559413
MYO10	7.26424900915959
PEX1	5.03124215792876
OLFM1	3.49285901986855
RBM19	3.96087921055973
RET	3.24425436096147
TAPBP	6.50972028591189
RUNX1	3.71212403165806
IL1RL1	3.50031880176159
ALX3	3.19198120117428
MID1	6.42150372289446
C14orf138	6.77335293839445
GPR64	8.57998131965648
SNX10	7.46847340301123
MYO16	3.60851992193193
DBF4	6.19971427523524
POGK	8.32311813663741
MAPK9	6.46882760552442
RIPK2	6.25447621006718
LRRC31	3.26732220516564
C8orf79	3.45012422816842
CLDN7	7.24699060987803
EFNB3	4.9959454061993
GLP1R	3.33567016835525
CSTF2T	6.46906294675414
TRIM37	7.93495114705797
GRHL2	6.75703876353325
IREB2	5.96132595266307
GRSF1	6.32705478980718
CNR1	3.04740619353
ABCC4	6.35853745575494
DLG3	4.60534172048247
ZFP36L2	4.98368697259956
VGLL1	5.1013544241347
IL1F7	2.86304844355515
NR2E1	2.71202755017342
MS4A6A	7.78337187004246
FTL	9.70664103033174
DYRK2	7.93411556185564
PCLO	3.11091018055961
ARIH2	5.22010682962641
PCNX	3.90929021047707
ANXA9	3.36319767953148
SRR	5.07862106433802
SCNN1D	3.11506429413527
NOL3	3.91220811841874
IFITM2	10.1332104280203
ARNTL2	5.37637807009444
MRPS18A	6.05181017978055
ASPH	4.97808110738908
PVRIG	4.60444452753036
CPA2	4.03972532200683
LEPR	3.56246697058953
SH3BGRL	8.8440762652352
C16orf42	4.37613042477447
C9orf6	7.47128164115355
ERN2	5.57761334011413
SYNGR2	7.81803941013691
CDKN2D	3.4114728432206
PITPNA	7.2225551077511
PRPF4B	6.49888961273703
NRBP1	6.07802829106515
SLC43A3	5.71603193007982
SLC25A22	4.47806722901521
ILK	7.48630634855599
SLC22A8	3.62813600682517
SEC14L3	2.84383740129343
MRPS7	7.0495145659164
SLC22A1	3.12818379622106
BTN2A3	3.58379059371503
RASA4	4.06968805792048
PITX2	3.11814582356790
CCNL2	5.74800423548617
GJA4	5.03611641752456
FABP3	4.5363139818617
MYBPC3	3.79809728339931
LOC728215	3.72060332397813
TRPV2	4.1603136997336
NIBP	4.60966087490214
CDADC1	3.17130952337091
ZFHX4	4.54094496346588
TFPT	5.49982618400806
TSPYL2	4.82293379992223
EIF2S3	6.77865949958669
ABTB2	4.13015591365264
SOX30	3.10301144897639
VBP1	8.41042146033162
DKFZP564O0523	4.53051742873034
MORC3	6.41694786406228
BHMT2	3.86286802271718
FZD7	6.74564519423421
CDH18	3.52570670452968
CHL1	7.21996995396949
PMS2CL	5.62851896388768
TBC1D2B	5.64992087888327
FA2H	3.34375772304465
TTLL7	3.42103867477294
SPOCK3	3.51408724001359
SLC13A2	3.24593258433052
AIM1	6.6115773443151
GSN	7.39271767734526
EGR2	4.63803856165731
SMARCA5	6.8007564577163
GARNL4	4.79374488503939
WWC1	6.47657391458785
PLEKHG3	4.4817265226495
PLS1	6.59005462366377
DGKZ	4.94542677894706
EFNA1	6.4404706473309
ANK2	4.23009873738188
PAGE4	2.98258761133520
SH3GL3	3.41165515328414
SENP6	6.16398051650517
AKR7A2	7.1838248048956
FKBP10	5.25847747288245
RIF1	5.64882570690691
PRLH	3.00552569794231
VLDLR	5.25170502336344
VEGFC	6.15334219942724
LARP1	8.13994910685136
SRBD1	4.98216203214285
DBT	5.3954683704534
ITGB6	3.26061737321774
CGGBP1	4.91651203370517
SLC1A2	3.38072461184664
INVS	3.48994764665505
MPO	3.30215778235511
ZBTB16	3.28884157900919
TADA3L	5.01700716294984
MOBKL3	7.60117785278415
PDGFB	3.55983672453294
CUTL2	3.01029469612825
RFX1	3.00008753651357
KLK2	3.32359701195591
VIM	11.2867158150579
REG1B	3.23579586294234
SUMO3	8.63447684506394
UQCRB	8.28204205417665
MLL4	3.72189584665385
LGALS3BP	9.12869371352467
DKFZP564O0823	3.66676177031375
MRFAP1L1	8.57352584659917
SPR	5.9405611160988
HOXA10	3.72022703341373
NGB	3.13270524230163
LZTS1	3.32944749652514
ABCE1	7.42620600743215
ARHGEF3	6.8306625865972
ChGn	4.34247621942558
CSNK1G2	5.55056585012352
SUPT3H	4.41296529768532
GABRB2	3.71630966660374
MGC72080	6.0378399944179
SLIT3	4.93601818540614
CD27	4.39806048338647
EGLN1	5.65924445273847
PEX13	4.69873020358796
MAN1C1	4.73006250724084
RWDD3	5.31556061188563
GRIN2B	3.13415821291592
HSPA6	4.35393304844274
ATP6AP1	7.6092610408335
NR1H2	4.74563196256086
PDK2	4.44026874751356
PHC2	6.73218771805798
LIN7A	3.17496544386556
SLC38A2	10.5769449047603
FAM83E	3.26766453750112
SPHK1	4.59191115196392
TRIM26	5.67554447125725
C18orf24	3.91837839783994
C15orf29	4.8569729433071
ADAM9	8.8889109897178
RUVBL1	8.6467161351061
TMUB2	4.25861635022234
APAF1	3.42954363869626
GPR176	3.52839926157872
MYH11	4.75556956423635
NEK1	4.69876792519694
MPP2	3.99378243319833
TNK2	3.73832784453311
C12orf24	5.81049554056183
MATN3	4.19452708139141
ZNF289	6.34228183365441
AGK	6.54896438847508
IFNGR2	7.9387971769698
NDUFA4	10.4739310094704
ITPR1	4.26184514304695
PKP4	6.92014337989316
DUSP1	5.47874468985087
DDAH2	7.36241247734095
ATXN3	5.41708672135242
TRIM27	6.79692672162774
LUZP4	3.73990975149837
SETD6	5.87584822844536
CDC42EP2	4.00283938933225
P2RY2	3.30838361256196
SLC45A2	3.09008123650595
RABGAP1	8.11902579953
CHP	6.22095540506988
GPRC5A	5.28605641599399
SOX17	8.70380062763835
PAK3	3.46926284481350
ZNF259	6.13300451679513
LOC63920	5.89697036214402
TGFBR1	3.47979284327672
GBP2	7.44292046975788
MRC2	6.71031511177355
CDC42	6.3258268283523
AOF2	7.7779568761347
LRPPRC	8.74532195793688
CD97	5.50806724663163
SETD5	7.86395975343637
NINJ2	5.34361799520351
PTER	6.91434498211325
POMGNT1	5.39291075555353
RRS1	6.89739698823788
HRB	5.58185647791635
SNX2	7.38014540613996
ECGF1	4.49737896559717
ATP1B2	4.17907961531445
RBX1	8.12185708755993
LOC400506	6.06812353720585
COL4A3BP	6.7330821633875
C6orf97	4.66908001208636
GRHPR	7.65613611834964
TSNAX	8.1706741926186
TAS2R1	3.66570836827649
SEMA7A	3.26089585116316
ZBTB7A	3.61821296664871
ATM	5.8145124503662
TIE1	3.36665024896947
PCID2	6.53148105455578
HIST1H3G	4.45454592728477
EDF1	9.18210333296106
GTF2H4	4.52962714554603
NEUROD1	3.15612582984883
LRRC15	7.88987312566614
TFF2	3.72782575066844
PARP2	6.83277038169349
WDR60	5.21647559986804
IFNA5	3.59433952651308
ZNF134	5.31520665180714
GSDML	4.61722026202416
SMEK1	6.38381883867044
PCGF2	5.56792823163144
CYP2A13	3.57840747530433
TNS1	5.42880076441041
MDM1	5.35681274287398
KCNH6	3.18022635718722
SMPX	3.81493874933547
CD9	11.0781596050738
SRGN	9.31407868009177
ALDH7A1	7.34473692890323
EIF3F	9.98966180227344
VDAC3	8.21495478612365
CASP7	6.7758678428448
KCNJ10	3.16872016130589
EDEM2	6.57000042855752
CCNJL	3.94211265316207
CAMK1G	3.44405678630024
AATF	7.55128018336992
CDC20	6.2919023621158
E2F5	4.7738313048576
ACSL5	5.78472559338542
FTSJ3	6.65390900828376
PRUNE2	4.20575373216489
LYPLA2	6.44631600918935
C19orf56	9.1218488687946
FAM30A	3.74392919298163
SMAD4	7.15744439412715
AFM	2.72148797686307
ACPP	3.72233831388299
G0S2	5.33442674268666
FCHSD2	6.17002329573328
SLC4A7	4.31877158316759
RRP1B	5.91553951533194
STAT6	5.59420396450952
CCDC40	3.26995390315911
GNL1	4.49808772743298
ZNF195	7.0264969328737
GART	5.45707985699206
THOP1	3.33568502299457
PER3	5.09833140716884
TRIAP1	8.27706004249387
