Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_C12_458640
BEGAIN	3.05575805334702
VPS16	7.12202066286132
SLC16A2	5.33515411318833
SLC35B1	7.33072147549945
C4orf20	7.29949270184324
IGFBP2	8.90613927151099
NOTCH2	6.77147868925718
SIGLEC1	4.55421398325801
SLC9A2	3.36663290861871
CD93	6.1096827459753
CEP164	3.74398711051044
P53AIP1	3.1467122291249
ADD1	6.75989722230013
ZNF136	5.16558098911272
ANP32A	7.12551216451727
MGP	7.29120471223037
DNAJC1	5.21677368038424
CCDC144A	3.00729012469571
ACLY	6.43633856208234
TRPC1	3.81738889320865
CYP4F12	3.56693582998805
FKBP5	3.55813503138208
SMS	7.55159444838568
MAPK7	3.87228466114811
RRAGC	8.0976960524973
PARD6A	4.21332052079934
CCDC85B	4.06647832187813
SYNGR4	3.06933093524681
WIF1	3.12864872344363
GCH1	6.23024682443845
STRN3	5.0889069343961
TMOD2	2.97712206208888
FLI1	3.5885653915929
DGKQ	3.84427868895117
MAB21L2	3.06871563778982
SCNN1B	2.96605467658694
ECHDC3	7.19012322177748
TMEM106C	9.09213013611663
CSNK2A2	4.6182234986344
GPRIN2	4.23879349985113
CPA4	4.54166088509985
RPL39	12.3490341538257
HERC3	3.63255185912758
MELK	7.36799389234614
IL15RA	4.38431619848096
HMBOX1	5.96847871910955
CUL3	5.93338441033048
PODXL	6.65139751796089
CCT6B	4.31299468127193
GPX2	3.80186591224281
ITK	3.49523789929399
CLIC5	5.40578952270787
RABAC1	8.44926239449744
YPEL1	5.99532844723237
DNAJC4	4.03334973244199
NR1D2	6.76167854154163
KIAA0776	7.74163979450553
FBXL5	7.46864976944837
C13orf27	6.09490901510879
DEFA5	2.97696811528965
TRHDE	3.10518119135963
ZNF536	3.06175863259298
MEF2B	3.62255782414304
UQCRQ	9.73457050296953
ITGB2	6.58984632882081
PTPN4	7.13687474325354
STX5	4.94423556441761
CD72	3.69120603795494
ERH	9.9794388898216
XRCC1	5.53902648565654
VEGFA	8.25069714114996
MPHOSPH1	5.07014076698099
MORC1	2.62810596231378
PARVB	3.44631083413676
ELL	3.42777881513166
SETBP1	4.50444162847095
CDH11	7.73482950249366
NDC80	6.46057363163382
GIMAP6	4.46655123970495
AREG	3.69290597452929
BAT2D1	7.53801020521632
CDS2	5.41728905809534
LIPT1	6.74514302355989
SENP3	5.26365346786535
IL1F9	3.43216363432261
GRIN2A	3.42048764083116
MAN2C1	4.65709259642645
NSUN5	6.6463150136532
SF3B5	9.36515407723713
CEP72	4.43261950404113
MYC	8.1575364496033
NRXN1	3.06330257930272
DECR2	5.70589926986246
SLC37A1	5.11513416385397
SUPT16H	7.22852543715301
MUS81	5.78390705918953
PHYH	7.77277637401491
ULBP1	3.17475702728862
OIP5	6.56421172046354
IL10RB	7.25910303421064
OTUB2	3.79136770651728
NELL2	3.25202537518646
MAPK8IP2	3.38329625485488
ARHGAP10	3.83297401166678
POU3F2	3.34358926190394
RPLP2	8.75425752595299
FGF22	3.10488248547674
PSCD4	3.62981038834272
TRAPPC6A	6.8924219152882
C21orf2	3.67876914774676
CEMP1	3.17506354767983
IL1RAPL1	3.23519956163615
LIN7B	3.34111021678913
VCP	9.0102754001423
NKX2-1	3.04152463992197
BGN	5.83071983236363
LAMA3	4.79549929100401
APOBEC3F	3.2787792372778
COCH	3.28200895613032
SCGB1D2	7.09255343860355
SP4	3.31677289920777
SLC11A1	3.85575417777561
ICAM2	3.87291859624837
C21orf25	6.35081134088837
SH3GL1	5.79773315542933
RALB	7.69822065331306
GSK3B	7.58866020048284
GNGT1	3.09741138583880
GPD1L	6.43421881505267
VPS37B	6.37600612233663
TNFAIP3	7.63526997139376
C6orf32	3.83682703486829
ATG3	10.1313940083682
KLHDC2	9.1758999012178
NDUFV2	9.29194225777148
PANK3	4.61072006289139
BLK	3.09114253903685
MATN4	3.25548404983436
GPM6A	3.30856317827665
WDR82	7.05611160355625
APOM	3.98451050953587
PKP2	5.10184009655527
C1orf135	4.21202727535526
TRIP10	5.40738888357792
HRASLS	6.09946547999076
TESK1	5.84965344750086
FSD1	3.29172155353685
SFXN3	5.48443854669628
MMP1	6.17429788661303
CA12	7.19948529046317
ZNF611	6.0192880177407
C19orf58	5.8000666895417
NCOA6	7.64894811620538
PDE6G	3.63942296469264
PPP4R1	7.98213364992832
HLA-DQA1	8.23309315151021
GCLC	5.73819258122494
MAN1A2	4.34704277842303
SEC61A1	8.39380350447358
IKBKAP	5.1283573551095
TWSG1	5.93354172787524
UPF1	5.30387938882862
KIAA1219	6.91806205895881
CTDP1	4.29638427831966
ZMYND10	3.47259751391147
WNT16	4.66693661263336
ADAMTS6	2.96985724297289
SNW1	8.23311451470737
IL18RAP	3.75356474429096
RPP30	7.77390684308192
KRT86	4.50081295294823
CDC40	5.94469329727396
SLIT1	3.41938854191124
KIAA0574	3.94767688544182
GTPBP2	5.12546975528842
SETD3	7.17942273124994
C15orf44	5.86015047210034
PRRX2	3.97042357394682
GPR110	3.53147415339841
C11orf10	10.3216883999543
MKKS	7.64815259927483
ELK4	3.40505743169083
ACOX3	4.42160952898335
ADCY1	3.38477400274752
KIAA0372	8.07136202860892
TP53AP1	5.60447088360078
RHBG	3.63082468116473
SMURF2	7.04301793553286
TP53I3	7.41127266351024
EBP	6.88469726275997
SLC22A3	2.72639030877068
TOR1A	5.99980487248749
P2RY4	3.4547252593362
TRPV1	3.75813922437563
ADAMTS12	3.20563487570123
PES1	7.98168581611803
UCP2	8.73652126016456
ATG4A	5.68519995265977
FOXG1	3.77678380459853
MAGEA10	4.11023397799005
WFS1	5.89494419825626
TRIM24	5.9309139783056
PABPN1	8.99908527832306
PROC	3.53676015672950
SLCO1C1	3.55365354841543
SLC25A30	3.28906553935491
SLC22A5	5.24041606667884
DEPDC1	5.35072961402571
KIF23	6.2851771245211
SYN2	3.51822476125336
ASPN	6.88893987335019
CENTG2	7.55584484663028
ZDHHC17	4.90424698009053
VNN3	5.96189564185955
KCNH1	3.43755271243011
PPARD	5.23952117851178
PSMAL	3.00223026606714
FLJ10815	4.06995776706896
YBX1	9.72237750801804
STK24	8.11953104805841
SPEG	3.93234912665173
STK10	4.38051232507177
ZNF695	2.69511123398557
SCTR	2.96668771140489
AAAS	4.48089840192688
SSX3	3.27263761524040
ABCD3	8.4397838444118
MTF2	6.23464262563918
FIG4	6.74010786991889
TMCO6	4.78902263580554
C9orf46	7.57175345347154
ATP6V1F	8.91900040752692
IGHMBP2	4.44121184502845
CCDC94	4.48802704684607
EGR4	3.13782809667262
DUS2L	4.30544336272289
FAM3C	8.71981305261472
DCTN4	6.14859139837898
EIF2AK2	6.39024651085821
CST4	3.81300502120378
CCL11	4.48902350941894
LMO7	3.82244401822851
PAM	9.72485937083077
NUTF2	8.52273261179795
ADRBK1	4.71799618875311
ZNF84	6.74385720359216
SLC39A4	7.36979194627746
CITED2	6.98367740595852
C12orf49	4.66301903236688
GRM3	3.10978459394374
CCDC49	5.50493279423145
STARD8	3.68264167731487
FNDC4	4.04727854126361
SIAH2	6.28182548865943
CCDC103	2.85524765506822
ATP5A1	11.4882300971430
HTR7P	3.30277166268739
LALBA	3.16033893834492
RMND5A	4.62536884337392
ATP5J2	10.4797239027201
PSCD2	7.1231359574133
MMP3	4.07458003799349
ZNF409	3.88831247617639
CRHR1	3.25082014772463
WDR70	6.8750002901638
ZFAND1	7.11582251725692
CCL18	3.36234010114202
KRTAP1-3	3.01752716867836
RINT1	4.9383756212465
NRN1	3.35527110520764
SPAG5	7.30517377058528
KIAA0408	2.80951753004508
F13A1	6.0039887778742
DNAH7	3.23643702813815
SLC10A1	4.05656280430809
BRCA2	3.34745714284769
ACADM	8.1723565439374
GIPC2	3.08059668180605
OGN	2.98834135230036
RAGE	4.1541887639212
XPO6	6.37781037219119
FMR1	8.47363193500273
DUSP3	4.63969586657819
ANKMY1	3.37727779498520
CHMP2A	9.44366875610908
FAM8A1	7.79847516311228
GPR21	3.93510802401873
BBS9	5.01464864171438
UNC119B	7.10786070032863
SLC12A3	3.17998378311183
ZDHHC7	7.32211973962407
FVT1	5.85183976201775
ENTPD6	5.86963958787843
PPP1R2P9	3.51911790618477
ERCC4	3.39169199107101
MMP8	2.92142120715022
HMHA1	4.54473914969995
RAD23A	7.47390748204905
ACY1	6.0902508776723
MT1E	9.98311555893865
PPP5C	4.86521069698168
GPR20	3.55841884472385
RFPL3	3.06714086855764
GHITM	9.26859168437496
SCAMP4	3.86070954520398
NARG1L	4.24218803962048
MYO9A	6.07135482655633
BLMH	4.52593450129741
NDUFB7	7.66846660771343
ADCYAP1	3.41492170731249
SP110	6.90973160984114
MIER2	3.44515203856648
KIAA0513	4.47309902013762
SH3BP2	3.99260431023042
PNMA2	3.38504308433890
MAP3K7IP2	6.70146151525004
AGRN	5.15129825678178
CEP290	4.47579477142941
ANXA10	3.50133317869385
RTN2	5.4599219672782
C14orf133	6.85931136121289
PRPS1L1	3.11761361728618
PRPH2	3.59415212861224
KLRA1	2.64403922273862
IRX4	3.05843771163365
GOLGB1	7.85883557877121
GPR97	3.22038024674931
NFKBIL1	4.84282162029366
CHD7	5.60388777029731
APBB3	4.2406034204927
RPS10	10.3070403967419
HIC1	3.14458605449865
TLE3	4.5130933633524
PSMB7	8.6670364820705
IAPP	3.51253142976439
SHQ1	6.89430811905584
API5	7.00079210658107
GP1BB	3.70427000090175
FTHP1	8.99670044016543
TRIM6-TRIM34	5.14739794996658
SLC6A1	3.71306520122633
OCLN	7.20892969963355
NAGLU	3.99333405464444
PTTG3	5.53001822319862
FAM117A	6.40938316654761
SPRY1	6.58810040617152
FLJ10781	7.60856797313391
CDON	3.50568643028734
SH3YL1	9.3289251026793
IGKC	4.32330852373114
TREM2	4.6184205670382
MMP14	4.7634433790053
SERPINI1	7.54850503983026
HDHD3	4.30824055504658
DYNC1LI1	6.50015185832997
FASTKD5	6.59575476200233
TDRD3	4.82502524148238
THSD7A	5.61742811740414
NDST3	3.07907830581609
CXCL2	5.11736630753891
DHRS12	3.68832448699161
MAP3K15	6.96633945339946
FBXO9	6.81751907861359
APPL2	5.53128542964515
TNPO1	8.59204236582578
CARD10	4.22785210861803
MRPL13	8.40591985256419
SNX5	7.9354470862296
EEF1D	7.58281984104436
RAB6A	4.03681082313575
SOD1	10.3512424206688
C12orf5	6.49936734248842
PACS1	4.56745480506532
PAPOLG	3.31561782336251
CHML	3.31497703579275
SIRT5	6.05615792098294
MSRB2	6.41648740112675
BCR	6.63322008613518
PUS3	6.23924480876071
CAPN2	10.5940797830926
FXYD5	6.20370137514828
TWISTNB	3.38517912068755
UBE1L	5.86671551070732
UBE1C	7.8734609161126
CHD2	3.10034986187355
C15orf2	3.13326829115540
FZD5	5.31808487800564
NR4A1	4.4889557438288
LOC339047	6.32297268321382
TRIM17	4.50310886889062
ZSCAN21	3.11696211850152
RPL15	10.6579426062447
ATP5G3	10.8774494673102
PRC1	7.9507430298438
ADAMTS8	3.10867136734679
ABCB9	3.68319360451293
HOXC4	6.6211621661725
TRAK2	7.20865841947421
STAB1	5.62830569093041
CEACAM5	2.97439139418559
MYT1L	2.92533340233376
RASA2	3.97794647252839
LRRTM2	3.43396002470111
STAG1	8.35144274734768
OSBPL7	3.48792685993311
GIMAP4	5.70344717726101
FUT3	4.050351705002
DBI	9.54448211189967
LPIN2	6.30378813252721
PAPD1	6.78036064253229
APOOL	4.34972329294791
DIABLO	8.01412214739919
ARMC9	4.76214031045861
RPS6KA4	4.45415568696585
TRHR	2.90176163463159
SLITRK3	3.9901258692415
TGFBRAP1	4.914226715496
FAHD2A	5.7469697986383
CNTN1	3.63878256864812
ZNF211	5.16278468018964
BBS4	5.69223396775008
TMEM181	3.32018258494673
PFDN1	7.22590979424445
MINPP1	6.45011805965161
MPHOSPH6	6.36046226882941
RGS11	3.11829492656832
HOXC10	3.52770786381070
ITPKB	5.2926797072595
HS6ST1	3.63150703033382
AKR1D1	3.21699638654825
TNP2	3.08704370923606
MEOX2	5.22448795687022
EML4	5.95674517045326
SGTA	4.65302916598541
ATP6V0C	9.03080451589254
PRPF8	7.23258414563323
PSMD6	9.12149431093823
HIST1H2BI	4.55240619796554
TMC5	4.90334578646142
FKBP3	8.46077208514532
FLJ20273	9.44631108657878
PLEKHB2	8.64410008183297
RPL28	8.80892775478454
NOX3	2.99453652808712
ZNF544	7.2304448854422
EPYC	6.67296900145449
ELAC1	3.34083756711855
METT11D1	7.48924001936652
BIN2	3.60887079423516
NACA2	3.72888686800199
RPL18A	12.2664073964459
UBOX5	4.31302859884977
TCERG1	7.53902482855247
MPP6	5.04647075818827
KRT16	3.17211157441425
UBE2O	4.20869875014228
KLF5	7.56919098671613
C9orf31	3.45869134049236
APOLD1	6.02125009620062
UBL5	9.02798831394787
ARHGAP29	7.29729357659184
TNFSF8	3.17850195123939
PDE5A	3.26651077031204
CDR1	2.86999354209817
FBLN2	4.2944195261121
C14orf104	5.46020664567567
HBE1	3.16867196512594
ROBO4	3.27951706816286
C1orf108	6.91825481915657
FOXI1	2.91116255081615
BCKDHA	7.64273492258778
RAB4A	7.42956406999747
C11orf80	4.42911042700779
MYOC	3.52056245366077
GIF	3.39491375937051
TMEM39B	5.07979823250139
RPL3	11.7309097756734
THBS1	7.26421535717449
APOO	8.16305612232296
ATPBD1C	7.10187615481857
FARSA	5.99751675636731
ARMCX1	6.01717406102938
EIF4ENIF1	5.70346703275967
CMAS	6.69277532219062
OR7E24	3.48904103237185
TNFRSF21	6.97886613983334
PLAC1	3.51841544129523
KLHL18	5.21191487417634
LBA1	3.96192998734265
MKL2	7.29697892203843
TBX3	3.1682555748958
TAZ	5.39154253934117
CRIP2	7.94286301474718
DAXX	5.42244864054294
ELMO1	5.22451577735201
RGS13	2.74947839332401
DIO2	4.07238255598147
UNC13A	4.15375039333926
TAF11	7.09043778298404
ORC3L	5.75070289776333
PRX	3.26025986654839
TARBP2	6.35729868968786
CABIN1	5.6250674586288
TRIOBP	6.79794040606104
HIST1H2AC	8.66946577149833
RBM5	6.30795411960159
TUBGCP4	5.92411468830869
NCOA1	6.58312444096565
CDK7	7.76711262322082
SSR2	10.2492234269758
IL25	3.09500208902924
CRELD1	4.87175336513048
GPR6	3.39158698318353
SNCG	4.63285368097118
CHEK2	7.22467341661609
GAL3ST4	5.08883416572379
KBTBD10	2.70124701691907
DRD4	2.86652941670894
GDF11	4.24535496762303
SEMG2	2.93716904720309
MCM2	6.56895299280346
CD247	3.64964551939907
SOX14	2.96058266067423
RBMX2	5.5505972013363
KIAA0922	4.78701266932494
TGS1	5.79035406544423
C16orf57	4.75766132180587
SYF2	7.95972297548723
MCM4	5.27945656492755
PDZD2	7.5498900482754
CEP192	6.75992149549981
IFT88	5.09636819973494
MCC	3.41799900850568
RPL9	12.0841247040669
RAB32	6.75754851004447
P2RX2	3.60183685656459
DDX43	3.09968795041878
HHLA3	4.94656106066664
ID2	7.10823122896371
UBE1	9.10191397496192
SLC24A1	4.26380645864629
ARHGAP5	6.65695146115062
C20orf23	5.17061475448896
CETP	3.32255975205372
ZNF688	4.08978569010617
APOC2	3.85213980454701
PWP1	8.22673189005197
FAM50B	5.8640783392437
PTPN6	6.05483232419529
BAHD1	4.91918249271384
GPR56	6.06387017150965
GRIK3	3.10365983333663
DGCR14	4.57527263331357
CACNB2	3.19793295691199
PDE10A	3.08826773828275
METAP2	6.90720324911802
RHOQ	7.3421366715798
MAP3K4	5.80660891416307
PDHX	8.4663096376518
RPL23AP13	4.65666925826713
MTA1	5.20320728717698
GNG11	6.36501827600783
ZBED4	3.6754800785973
CLCN3	5.53746026518172
CDK2	5.11103837639959
HCG9	3.47078806542469
SLAMF7	3.92020536236994
CDC37	6.79031906187829
ZER1	3.9315431416
GRK4	3.35507319190867
PRPH	3.64316071695057
PPP2CA	9.36088377892535
LRP12	6.02728390994453
POLR2A	4.37739285254635
SEC14L2	3.62920763024384
OGFOD1	5.76401487388283
DKFZP586H2123	5.78833071864417
MC3R	3.34964325901168
NOL5A	6.8850442830299
PHEX	3.69563749324887
HIST1H2AB	3.73032293924966
C20orf117	4.10123466392598
POLH	4.70334800129083
DDX17	6.6781819913068
CAMTA2	4.84486185149938
PLEKHA2	4.74668755072409
SNAPC2	3.93920282374634
FILIP1L	7.26038622440937
PDE4DIP	5.32701420820811
LRRC1	6.25750438152313
SCN7A	3.00196991962415
GAS1	6.27746747260464
DGKA	5.45491736712407
PEG3	3.11052202009470
NADK	4.91853144601264
SGSH	6.15352574635903
CXCL10	7.34772232769489
GALT	5.76831468489216
MCF2	3.05908596660222
ZMYM4	6.88652911947217
ZNF263	6.0054294099689
STK32B	3.31396676132864
KIAA0888	3.57149458769046
TACSTD1	11.0106274685883
ATP6AP2	7.76113463507615
TYR	3.44830299287001
GDPD2	3.8685659949164
ABHD10	6.32895604636906
TACR3	2.77429985965446
SLC35C1	4.16091530497313
KIF1A	3.99376593782432
VCAN	8.05082430207334
HERC5	7.91773463523751
UBE2A	7.9125836685581
SYDE1	3.86339844102349
ELA3A	3.14896293682911
TM9SF3	8.69364933986297
HAO2	3.57905324467501
RNH1	8.91142344228803
MAFG	4.97038135479877
BICD2	6.161101428666
C14orf43	4.42898358068863
CDH7	2.85484717760639
JUP	7.90429678486345
SHANK2	4.17403083817468
OSBP2	3.49038488650653
ACOXL	2.77474453920906
DAK	3.8384174223523
CBX3	9.26328725549934
C3orf58	6.17974557150493
RBMXL2	3.11508223827231
TCL1B	3.46723674104968
FGF13	4.22567066342734
KBTBD2	6.860647794468
KIF3A	4.22767689771228
DCXR	7.15166847959445
MYL9	6.91279890334792
PDIA6	8.41519463986776
CDC23	7.62937340826817
CASKIN2	4.22264840708487
PBXIP1	6.17102084078418
EHD1	4.68064796774832
NBL1	6.13019347109873
MARCKSL1	8.6452459105152
RAB11FIP5	4.19105620152193
CDKN1A	5.53512868975019
NCK1	8.01655395937204
SAPS3	6.08573080670073
ZNF550	3.28409335770516
TRAF3IP3	3.16797209757929
LSR	7.11056487100238
MIS12	6.33519078564108
KIAA0774	2.70812425030936
CXorf1	3.47185404201130
CUL7	5.40702666241621
DIO1	2.91102518205281
LIPC	3.19558382456442
EIF2B1	8.29813250654578
OMP	3.31115584777232
HS3ST2	3.98759754191577
C20orf11	7.85110392205644
CTRL	2.8586874454726
GSTZ1	6.60643277555008
PAK4	5.73067743274922
CCRL1	4.46416618472167
RNF10	6.59407351677453
MAGOH	7.09676259893139
CENPB	4.61787848008895
C19orf7	7.68884181151354
JMJD1A	8.38582291350142
GATA2	3.34672377869937
HIST1H4H	5.72562462685723
CELSR2	5.77651375574421
GABRA5	3.05345744835734
STAM2	6.15591174064597
GPC3	4.69530678481473
GRP	3.51167231631405
SV2A	3.36393047027257
EBNA1BP2	7.94099323150495
TAF1C	4.58086775037055
MAGEA12	3.03439917557067
GSG1	2.73088728916684
PDGFRA	5.42863990269769
CACNG1	3.99166032296864
CIAPIN1	6.32248617382401
CSTB	11.1024302169289
FRMPD1	3.28553217897489
PTPRJ	3.11829207458323
ZNF668	4.04905234475193
PLEKHJ1	4.7829297421933
ADAT1	4.7472197171965
TMEM50A	8.4785100587606
CENPI	4.0964772654366
HOOK1	6.48834313570953
RPP21	7.41277294717362
GTF2E2	7.01985385173527
IL17B	2.79856504455161
CCNF	3.89376506518977
CRYL1	4.72751293441781
FOXH1	2.90649310041344
NFYB	6.00080740455424
KCNQ3	3.85626270771096
PPM1G	6.70943819875789
NOVA1	3.06840780861706
FZD3	6.61509963751361
NMT1	5.72773083285211
AKAP8	5.69768133869931
SOCS5	6.66766695138211
HADHA	7.33857250235327
PLEKHF1	6.14823435208545
DLG5	8.69759661182982
CFDP1	5.39848824425837
SAGE1	2.92573950220372
PGM5	3.28655776160796
C1orf144	5.97029340158694
SUHW4	5.22467930383664
TFEB	4.95188887780568
RND2	3.11843815234636
ATG12	6.72878257634032
BMI1	7.037686360847
RNMT	5.13727605094466
MASP1	3.24127649976523
MYH4	2.90889649026067
SLURP1	3.10452245310727
KIAA0984	3.32374652484129
ASTN1	3.05264399841655
MYCL1	4.74453556870781
SH3BGR	6.94157754168425
RPAP2	3.7525913508896
FOSB	3.59631910263051
KRT35	3.06646124106348
MIA3	6.39111363179298
KIR3DL3	3.12027585209489
SEMA3F	5.77276721395021
TMEM135	7.0218585274985
SLC27A2	3.66106010686859
NDUFB2	9.57303749077485
FAM46C	3.96347865725405
G6PC	2.82399466638771
KRT33A	4.03653300038884
OVOL1	3.48720118619953
PAMCI	8.01620860631592
S100A7	3.14804237020211
MAPKBP1	5.18406779373194
CPE	6.15512565124978
HARS2	6.93857483917426
GNB1	8.65382997889825
TRIM46	3.16280910746425
UPF3B	6.40945412724968
CXCR6	3.39829799898188
C16orf3	2.92234657531973
HLA-DOB	4.32636776492543
HPSE	6.63356278591191
GSCL	2.72765543416243
POLD1	4.40546611361594
DMWD	4.2903030991067
CALD1	7.04632770081633
LCAT	3.35995902783695
SCRT1	2.81364215527142
ST6GAL1	6.07066981251733
POMC	2.94887506336241
UNC84B	6.01972356840143
NSMAF	6.96218680206984
ADSS	7.41570193021264
SKIL	4.32534251600361
HMGCS1	6.11423179020457
PYGO1	2.69676349977152
POLR3F	5.21581646641928
ZNF277P	7.38053399111484
CNNM3	5.64095957254146
WRNIP1	3.03409384570278
ALAS2	3.3546897921098
MRPL23	8.18531388756224
ST3GAL5	4.58944267910626
ZBTB7B	3.49736860990493
DHRS1	7.97020333615481
NFKBIA	10.3756228111458
CNOT3	3.60962435673812
GAK	5.55325476206548
SFT2D2	6.13700237308147
HOXA6	3.21950164355895
PSMA6	10.6919989309339
CRTC1	4.13490286724778
LY6D	3.20287172468723
CPT1A	3.74618912636256
ALMS1	5.41971565956129
LMO1	3.51668506952137
EIF3I	9.24073966253154
DCN	9.457801803791
PRB4	4.37760890823436
MCM3APAS	4.16460652620507
SUCLG2	7.24781251582906
FOXF2	3.41174539470601
MLH1	6.80309891007696
S100A12	3.71671785166883
ABHD14A	5.58179144179904
DEXI	6.93879780499413
ACTN1	8.80350721183846
AMPD2	6.26043705160946
IFNAR2	6.84860746862296
CYB5A	8.21682651146838
TLOC1	10.5499770957840
NRBF2	5.88024612803119
MKS1	3.97895365923278
P2RY11	3.21190938010296
CX3CR1	5.60056731996471
PDE1B	3.15080463344415
KCTD3	6.26163958308611
ITGAE	7.58989717701785
SLC30A3	4.08885712867898
KISS1	3.1805288345443
PLP1	3.1795465002819
C14orf2	9.44417902769627
IFRD2	6.46925352762006
ANKRD7	3.3556372807779
XAB1	8.54706385009502
NARS2	7.2103122422817
TMLHE	4.55500775522928
SERPINB3	2.52681978384901
FAM127B	6.60049007777108
ZNF391	3.05910643654339
ABCA5	4.39027380490678
DNAJB14	5.47995056786612
TSFM	6.94078072896791
WRB	7.56261125346814
ABCC8	3.20497420128317
MAP1S	4.18736657276958
BPI	2.93150427779391
TTC4	6.33692600348816
BNC2	6.0905487516047
HIST1H4A	2.93017407183983
NDUFS3	9.11807229633039
WDR3	6.62768382641886
MAGED1	10.0601825152867
TTC33	5.16252563345202
CPN2	3.40373371290515
STMN2	2.84655474205356
PCOLCE2	3.24912748936915
ROR1	5.74471344943179
HSD17B14	5.32643483625502
SAMD4B	3.35799489682294
HEXA	8.1053711284571
USP39	6.96297788192048
HNRNPU	5.74613119463274
NRD1	7.92497836744504
ATXN2L	3.39911230226818
MAP2K3	5.02080534360307
FLT4	3.75611760900495
OMG	3.24969954774717
SCAP	6.3475975806504
ELA2	2.95449887935682
NARS	10.6899718531398
PRCC	6.29756632431914
ZNF675	3.79365976266694
VENTXP1	2.83712174398494
CALCOCO1	5.58150966136042
ZBTB32	3.62986862753475
RFC5	6.40509003179714
BRAF	5.10286796456889
PAX5	3.33086683349989
MGC14376	5.48263097416132
TNFSF5IP1	9.59912818938153
PEBP1	9.65132218340648
AAK1	3.85622138209299
FBXO2	5.17549290187402
RMND1	4.97231400587386
IGKV1-5	3.74908459275091
COL1A2	11.8115536347150
SERPINA5	5.21809461670442
GMEB1	4.87730622905593
AKT3	3.03873684097371
AANAT	2.74451770757350
CRB1	3.03942814595036
C19orf21	6.40698943654213
UBR4	7.87134033384835
LTBP3	6.45059169982078
AMHR2	3.51720921775499
CTTN	6.19567918482143
UTP15	3.68262496193958
C20orf39	6.20586974571818
MYBBP1A	4.37638085238464
HSBP1	8.17858157991612
PROCR	4.86436356669503
PHF11	7.76900223801908
PASK	4.22325934647725
RFXDC2	5.88552360369502
KIAA0467	3.8015106283306
NDEL1	7.81293287323846
USP8	7.65451825273266
BAIAP2	4.29347333275971
SI	2.85646437874208
ARSJ	4.06797473577947
GULP1	6.71714810021591
KCNE4	4.40085299345287
KCNS3	7.154081811311
BAAT	3.4964105696538
DKFZp434K191	3.26947058115991
MBD1	6.37970754459242
ITGAL	3.42295595265466
WDR73	6.54551057761282
ARFGAP1	4.57857447262576
ZBTB40	4.69913375244315
CH25H	3.58043995768979
LOC81691	5.02324995715427
CYP4B1	7.84709138219553
ALPL	4.94778227730526
FOLR3	5.58557554592976
CHST3	4.33215581746925
TRIM62	4.21729539504174
MAP3K9	3.16609824687316
ABLIM1	7.54453930087585
BTAF1	7.24954650023009
MAST3	4.69377023745435
RBM35B	5.10708534614745
ANKRD25	6.0413794200296
RYBP	8.17069650038486
UQCRC2	10.5538781467959
TTC26	3.87324527073393
ZNF22	7.56951910585265
MAEA	8.27279449630215
RNPEPL1	3.87370140201972
HYAL1	4.81783639291734
PSD3	4.86559613240969
AGR2	8.40408246502816
HDLBP	6.81215820555725
GNB3	3.84760316543281
HECW1	3.50429722884339
ACTR2	9.00437153252423
HMGB1	10.2524592821363
EDG1	3.89078611101599
