Hybridization REF	AGARS_p_TCGA_B12_RNA_ReDo_HT_HG-U133A_96-HTA_B09_443116
HOXC4	7.61044387691943
TRAK2	5.67645007886801
STAB1	5.6574149525812
CEACAM5	3.02405071587462
MYT1L	2.92362336017274
RASA2	4.10659249151944
LRRTM2	3.30834569675749
STAG1	6.20243325429945
OSBPL7	3.51960758066045
GIMAP4	5.10209569012938
FUT3	4.14655873212028
DBI	10.3173926010994
LPIN2	5.29557221554453
PAPD1	6.10740115731954
APOOL	6.18222732697343
DIABLO	8.20481200712339
ARMC9	4.22690839138097
RPS6KA4	4.83020434521043
TRHR	2.97432591925385
SLITRK3	3.34521342135808
TGFBRAP1	5.0401917114313
FAHD2A	6.66036841870102
CNTN1	3.54344394432027
ZNF211	5.00763642149438
BBS4	4.73440635629537
TMEM181	3.96206647827622
PFDN1	7.30249738724248
MINPP1	5.19474843957422
MPHOSPH6	6.08537017708537
RGS11	3.16528149581010
HOXC10	5.56487480269793
ITPKB	6.16993937147668
HS6ST1	3.53476368803211
AKR1D1	3.27394396232410
TNP2	3.10286572251179
MEOX2	3.22627841336986
EML4	4.95037505903584
SGTA	5.65859394871075
ATP6V0C	9.21365618327547
PRPF8	7.90885334759923
PSMD6	9.24496564942602
HIST1H2BI	3.99113393622305
TMC5	4.09257182621682
FKBP3	9.21994499897116
FLJ20273	7.72699360523893
PLEKHB2	7.67711301971984
RPL28	9.00563859682902
NOX3	2.75293806812195
ZNF544	6.62981250011023
EPYC	4.50497278802883
ELAC1	3.44949099932770
METT11D1	7.07195607414497
BIN2	3.64525624699268
NACA2	3.62785378630616
RPL18A	12.3487095166779
UBOX5	4.24013768414775
TCERG1	7.56507324946624
MPP6	4.64175223036888
KRT16	3.29581208568624
UBE2O	4.70229392783326
KLF5	6.57330867870392
C9orf31	3.44140829359669
APOLD1	4.24468683710621
UBL5	9.42625067605361
ARHGAP29	8.64255524945013
TNFSF8	3.33643614123847
PDE5A	3.12493220092988
CDR1	3.17719748209066
FBLN2	3.57506715724411
C14orf104	4.0262446447324
HBE1	3.29227107395409
ROBO4	3.57154886424847
C1orf108	7.87164922546894
FOXI1	2.99248986803575
BCKDHA	7.73818072446153
RAB4A	8.19177010890711
C11orf80	4.1515443083783
MYOC	3.51653912507015
GIF	3.78833380563028
TMEM39B	5.5413741100233
RPL3	11.7254646599040
THBS1	4.72459212221211
APOO	7.46482353654894
ATPBD1C	6.76105812068176
FARSA	6.79923665440325
ARMCX1	5.73941516050172
EIF4ENIF1	5.12926037402285
CMAS	5.76965224014946
OR7E24	3.75373539547351
TNFRSF21	6.9083909714574
PLAC1	3.64075044733128
KLHL18	4.91854509399104
LBA1	3.71233125081521
MKL2	5.94611891648271
TBX3	4.37766251998446
TAZ	4.31152646279036
CRIP2	8.4273439220769
DAXX	5.11378396778264
ELMO1	4.33419511807393
RGS13	2.69896605340795
DIO2	3.54733737505535
UNC13A	4.45962372610214
TAF11	6.75708486179255
ORC3L	6.82070174364678
PRX	3.51375999890803
TARBP2	7.25763500892315
CABIN1	5.21273592865919
TRIOBP	6.84214966354722
HIST1H2AC	5.7302393821906
RBM5	5.0121544371936
TUBGCP4	5.06292181028251
NCOA1	5.78828630514515
CDK7	6.92746910327374
SSR2	10.2795530571742
IL25	3.21103941923375
CRELD1	4.02668384081554
GPR6	3.38218216627595
SNCG	4.67454132080606
CHEK2	5.48109518833163
GAL3ST4	4.78321917935715
KBTBD10	2.84875205668886
DRD4	2.95207237085087
GDF11	4.92662691012961
SEMG2	2.91322726753469
MCM2	7.60655488168876
CD247	3.63332619761354
SOX14	3.19222221812816
RBMX2	5.56213433135062
KIAA0922	5.5727252031658
TGS1	5.38069660816148
C16orf57	5.50061592057497
SYF2	7.58475736816332
MCM4	5.36750020417424
PDZD2	5.13279716444884
CEP192	5.4687366397043
IFT88	5.13136668813126
MCC	3.57875342622873
RPL9	12.1158547360877
RAB32	7.52046893712643
P2RX2	3.94474163582285
DDX43	4.43284158797975
HHLA3	4.17933054299771
ID2	6.44498692568304
UBE1	9.33155773325681
SLC24A1	4.01378660285762
ARHGAP5	5.33686255003338
C20orf23	4.67383396758586
CETP	3.25697628459147
ZNF688	3.90134182213035
APOC2	4.7157340340895
PWP1	8.16777950940015
FAM50B	4.95711408929462
PTPN6	6.08723750614778
BAHD1	4.7323308955671
GPR56	6.70389280407358
GRIK3	3.4518887254913
DGCR14	4.8379903090465
CACNB2	3.32350809391292
PDE10A	3.06304693354093
METAP2	6.14869472514755
RHOQ	6.82088868349576
MAP3K4	7.03927350987098
PDHX	7.46982524338974
RPL23AP13	4.84225365220182
MTA1	6.06428523313007
GNG11	6.34076681642856
ZBED4	3.58274233174279
CLCN3	5.63821437814895
CDK2	5.11823218159378
HCG9	3.42334228318279
SLAMF7	4.21395084330929
CDC37	6.61676464680426
ZER1	4.34740996673588
GRK4	3.23953064728055
PRPH	4.05176455216412
PPP2CA	8.302981342955
LRP12	3.9229750405333
POLR2A	4.32659653529002
SEC14L2	3.3424796104313
OGFOD1	5.65912236943518
DKFZP586H2123	3.45709113235950
MC3R	3.34667008677506
NOL5A	6.77175290555222
PHEX	3.91408160663284
HIST1H2AB	3.67932502825788
C20orf117	4.34081163012832
POLH	4.04174336128406
DDX17	6.72738153551887
CAMTA2	4.77792698674507
PLEKHA2	4.42371902254508
SNAPC2	4.56163639388321
FILIP1L	6.01268710522961
PDE4DIP	4.05315944106988
LRRC1	6.00253983857988
SCN7A	2.88876804901875
GAS1	6.9712899785358
DGKA	4.21272509514806
PEG3	3.16513348973531
NADK	5.0750388883404
SGSH	4.87225497236875
CXCL10	6.31035511076404
GALT	6.13665777791791
MCF2	3.08852299782126
ZMYM4	7.25999778229521
ZNF263	6.14893284500008
STK32B	3.46063936925887
KIAA0888	3.97659418857137
TACSTD1	10.50118810306
ATP6AP2	6.96893014359518
TYR	3.59831539174491
GDPD2	3.85170777690194
ABHD10	6.9073628056106
TACR3	2.85693989917917
SLC35C1	4.53795465207352
KIF1A	7.20811451503705
VCAN	4.61353758349702
HERC5	5.22386737653128
UBE2A	7.7129698318677
SYDE1	3.84832073265012
ELA3A	3.31642890431312
TM9SF3	8.86955035625276
HAO2	3.59989275731053
RNH1	7.15386633645595
MAFG	5.43710729115761
BICD2	5.37188855306724
C14orf43	4.05287563052352
CDH7	3.22292325867626
JUP	8.23532827956704
SHANK2	4.09091422544094
OSBP2	4.01143748023076
ACOXL	2.98169887954298
DAK	3.88122572938404
CBX3	9.01481070607239
C3orf58	5.24062074257694
RBMXL2	3.11846397583539
TCL1B	3.60280837764387
FGF13	4.45240238298036
KBTBD2	5.86060337397589
KIF3A	5.01165228059481
DCXR	7.4002719104378
MYL9	5.23842777342683
PDIA6	7.47754484358611
CDC23	7.4653820626599
CASKIN2	4.90437396967533
PBXIP1	5.37505202953911
EHD1	4.95314583525721
NBL1	4.61488953724492
MARCKSL1	9.50964756639587
RAB11FIP5	4.5109245774382
CDKN1A	5.24498364483026
NCK1	6.88298459562372
SAPS3	5.70075771870123
ZNF550	3.31604462676511
TRAF3IP3	3.23063221938456
LSR	7.75534666098488
MIS12	6.56239313502833
KIAA0774	2.70309511924229
CXorf1	3.40598527267523
CUL7	4.92829923736456
DIO1	3.15041280521215
LIPC	3.03419747699995
EIF2B1	8.03647816724893
OMP	3.28543128804719
HS3ST2	4.04412025529361
C20orf11	8.11239591605595
CTRL	3.14572819793014
GSTZ1	3.90002976526682
PAK4	6.62128191399953
CCRL1	2.91333840223661
RNF10	5.63267310569931
MAGOH	7.53509379601716
CENPB	4.77488124333599
C19orf7	8.29930487576484
JMJD1A	8.47812847033219
GATA2	4.42035656423752
HIST1H4H	3.46334999863450
CELSR2	6.63875771568452
GABRA5	2.93414184435913
STAM2	5.18265364560232
GPC3	3.50718719812755
GRP	3.15764854272937
SV2A	5.73540293932803
EBNA1BP2	8.92229929553476
TAF1C	4.71415305683022
MAGEA12	3.38602586590295
GSG1	3.04795179212812
PDGFRA	4.51753099200744
CACNG1	4.24630598284341
CIAPIN1	6.8987544263683
CSTB	10.5648758490618
FRMPD1	3.57033311244896
PTPRJ	3.11066633815094
ZNF668	4.22742498556865
PLEKHJ1	5.27732429624273
ADAT1	5.02343305591528
TMEM50A	7.79343056208217
CENPI	4.07912519418517
HOOK1	6.7595058494488
RPP21	7.2621570849411
GTF2E2	7.49566219524678
IL17B	3.07786649446792
CCNF	5.24270035519702
CRYL1	4.37085592541412
FOXH1	3.19094290778968
NFYB	4.65906965587721
KCNQ3	3.74677549009209
PPM1G	5.90195538845204
NOVA1	3.49718109810137
FZD3	7.49940006958241
NMT1	5.79339702231924
AKAP8	5.70923266746444
SOCS5	5.41215696880283
HADHA	7.34088427968396
PLEKHF1	5.19925237461888
DLG5	4.53044563093676
CFDP1	6.64510493116335
SAGE1	3.02263957293729
PGM5	3.37192682864508
C1orf144	5.41222133127
SUHW4	3.92163594472313
TFEB	4.03427674907732
RND2	3.8537090323372
ATG12	6.06843470733839
BMI1	6.01547987991502
RNMT	4.55156546564308
MASP1	3.29249380047714
MYH4	2.98169940207752
SLURP1	3.40711771259688
KIAA0984	3.69751113763064
ASTN1	3.95090380406774
MYCL1	7.03925526707597
SH3BGR	4.14440992470103
RPAP2	4.87142936082823
FOSB	4.89732690832534
KRT35	3.14818127638345
MIA3	6.32698761018945
KIR3DL3	2.94951817323817
SEMA3F	5.20130837346014
TMEM135	7.38905189047284
SLC27A2	3.42344590272694
NDUFB2	9.5115954728522
FAM46C	5.27981912130154
G6PC	2.71291348859111
KRT33A	4.52223824905575
OVOL1	3.47905479854238
PAMCI	5.59346395877824
S100A7	3.40399005327572
MAPKBP1	5.18400224376544
CPE	6.22041301789434
HARS2	6.63198342850578
GNB1	8.79633336011178
TRIM46	3.62516034491622
UPF3B	6.23411164837251
CXCR6	3.67795271621230
C16orf3	3.22631957758927
HLA-DOB	3.82237603657442
HPSE	4.95019268515203
GSCL	2.80945835728889
POLD1	5.35992807198127
DMWD	4.56093230085272
CALD1	4.78673555643779
LCAT	3.47854239840063
SCRT1	2.88434829562951
ST6GAL1	5.14768580898254
POMC	3.29027412792040
UNC84B	6.48149336148623
NSMAF	5.439701679975
ADSS	6.78773869186383
SKIL	3.21909701084306
HMGCS1	6.62366273067874
PYGO1	2.8548780826034
POLR3F	5.40984978571356
ZNF277P	7.10521524757805
CNNM3	5.5557787442552
WRNIP1	3.38522428771311
ALAS2	4.02003127599955
MRPL23	6.58222434789076
ST3GAL5	4.46751463155338
ZBTB7B	3.98457543697496
DHRS1	6.03736932471297
NFKBIA	9.05313921810038
CNOT3	3.88166693046663
GAK	5.58774547512403
SFT2D2	5.70828699356239
HOXA6	3.29251767202387
PSMA6	10.4837187411972
CRTC1	4.43906322459837
LY6D	3.48017177252266
CPT1A	4.07917647659403
ALMS1	6.65794751121017
LMO1	3.48862777711723
EIF3I	9.58766342351037
DCN	5.89746198685292
PRB4	4.36341226187363
MCM3APAS	4.60650631156709
SUCLG2	5.80216982218022
FOXF2	3.09040692992968
MLH1	6.84705887582112
S100A12	3.75222402755934
ABHD14A	5.57273560998756
DEXI	6.31860679822006
ACTN1	6.66107435490016
AMPD2	6.64278592320856
IFNAR2	6.70397040509718
CYB5A	7.72242347637818
TLOC1	8.72288651809468
NRBF2	4.46434158262244
MKS1	4.47861608563597
P2RY11	3.11399581878034
CX3CR1	4.66268402001863
PDE1B	3.41374657906108
KCTD3	5.51721498581167
ITGAE	7.04837079288838
SLC30A3	4.11390269081578
KISS1	3.63033578971757
PLP1	3.32185393406225
C14orf2	9.6914206497741
IFRD2	6.31942391921265
ANKRD7	3.49973788173645
XAB1	7.88277027593394
NARS2	7.32058008443352
TMLHE	3.71615850416562
SERPINB3	2.97574941636161
FAM127B	5.64612105983425
ZNF391	3.05741487121257
ABCA5	4.49583575707908
DNAJB14	5.10237094340923
TSFM	7.15534387221906
WRB	7.39939489191113
ABCC8	3.38280658922907
MAP1S	4.86253312528746
BPI	3.14336016843467
TTC4	6.81015110536964
BNC2	3.71949243605425
HIST1H4A	3.56049668906571
NDUFS3	9.02900997417056
WDR3	7.2324455209144
MAGED1	9.50664632196618
TTC33	5.40017221684957
CPN2	3.428081538897
STMN2	2.94162670107598
PCOLCE2	3.7148816804357
ROR1	4.98490646064308
HSD17B14	5.52714097341937
SAMD4B	3.76773792129568
HEXA	7.70752385736947
USP39	7.682205192516
HNRNPU	5.91894010152249
NRD1	8.4885260383604
ATXN2L	3.72345117989305
MAP2K3	5.92172037822738
FLT4	4.17586625542005
OMG	3.28075548073662
SCAP	6.60178200774196
ELA2	3.11496694727219
NARS	10.7568081483595
PRCC	6.8878405873883
ZNF675	2.96793114331664
VENTXP1	2.84132017206213
CALCOCO1	5.92605099432613
ZBTB32	3.74488350876188
RFC5	5.33472228970623
BRAF	4.96559336853622
PAX5	3.72062618007657
MGC14376	5.69434311386724
TNFSF5IP1	9.53828746514691
PEBP1	8.76613043196976
AAK1	4.0557203273855
FBXO2	3.94764353649742
RMND1	5.69718648041596
IGKV1-5	4.94587797387028
COL1A2	9.08472324912916
SERPINA5	8.28739562813407
GMEB1	4.81457249183298
AKT3	3.09821284172178
AANAT	3.08924162302195
CRB1	3.13173421189027
C19orf21	6.70562954006739
UBR4	7.95848890724656
LTBP3	6.90858081371293
AMHR2	3.58150357006624
CTTN	6.9032936500222
UTP15	3.66659080733466
C20orf39	6.13741333948304
MYBBP1A	4.66726641545643
HSBP1	7.76656176461176
PROCR	4.65396245723979
PHF11	7.13481280221117
PASK	4.25975202608204
RFXDC2	4.63785763948074
KIAA0467	4.7005423749018
NDEL1	6.37472245115017
USP8	6.63914393759263
BAIAP2	4.0583650413678
SI	2.76560701773261
ARSJ	3.18573536383285
GULP1	4.99092254892984
KCNE4	3.6192737340319
KCNS3	4.50142903725129
BAAT	3.45937245539231
DKFZp434K191	3.12273985802506
MBD1	6.32009414501146
ITGAL	3.65281007868881
WDR73	6.0459670800022
ARFGAP1	5.14156911948544
ZBTB40	4.73974404841336
CH25H	3.07371092498471
LOC81691	3.72482856899701
CYP4B1	3.91455794708135
ALPL	4.70504414363362
FOLR3	3.87156509994665
CHST3	3.53102479320695
TRIM62	4.68601528754013
MAP3K9	3.32447998536308
ABLIM1	5.94962449924654
BTAF1	6.7487859734046
MAST3	5.2743593832002
RBM35B	6.47776962834976
ANKRD25	5.82064984406993
RYBP	7.93209992424693
UQCRC2	7.88522465216974
TTC26	4.90082756949742
ZNF22	6.00365635744729
MAEA	7.53758799506427
RNPEPL1	4.09502189464233
HYAL1	3.69605528392015
PSD3	5.02729707322045
AGR2	6.51099662918291
HDLBP	6.87196453503072
GNB3	4.31441687377704
HECW1	3.3436777640547
ACTR2	8.67623570370149
HMGB1	10.5235298921526
EDG1	3.58556339760122
HOPX	4.90540757249015
ZNF304	4.77840734857543
OR12D3	3.41137417930233
METTL1	6.19931573744325
PSPH	5.75449731631524
SOAT2	3.49163098465934
RAP1GDS1	6.84841520326118
CLCA3	3.02156239193444
DARS2	5.45517016758723
CDC25A	4.52864475508393
RCN3	4.73673769915507
CREBL1	3.98092776073794
PTGER3	3.43415453550621
USP29	3.73990285187395
ARHGEF10L	3.81581705597776
ADAM30	3.34610965102826
ATOX1	8.56254907036485
KIF26B	3.70498021028526
C17orf70	4.44314261824813
STT3A	7.10342372709024
ZNF225	3.40363490830963
DNASE1	3.44705357984122
C1orf106	5.27469820182765
PTN	9.01154343420869
RAB6IP1	6.51320663962487
HECA	7.08267971139626
RAE1	8.4585803348347
TNIK	3.26243655627408
RNF122	4.73777227679727
ACTN3	3.46689620866774
SLC22A18AS	3.68342858084819
CCNA1	10.0621113744615
ELP4	6.95297864770663
FAM65A	5.55845691584672
IL26	3.38824896998218
RYK	6.07922564087446
QARS	9.48972842587068
RPL10A	11.7654313912043
LRP3	4.78646168072636
OR2S2	3.22456361555043
BID	5.73567511289673
IRS4	3.40216946600976
MACF1	7.57597380205204
CXCL14	2.99250283399718
SEC24D	5.04989473611236
LOC374395	4.3548853373935
TGFB2	3.12307215927737
CHRNE	5.16468170890202
MDFIC	4.48588174782566
HSPB8	3.62535301192785
PRDM14	3.86387716282108
MNAT1	4.38412908268863
ADD3	9.68035222581339
MBNL2	4.67068628478442
KLK6	6.76468028590166
ATP6V0D1	8.1954491080739
MTA2	3.39129223856772
TMEM111	8.30105124568758
KIAA1279	5.72283368694952
LZTR1	5.07347444218187
RAP1A	8.15378177619588
AXIN1	4.94387335030691
POLR1C	6.17593202384908
TRIO	5.51417430712803
NUBP2	6.41116790724256
ID3	4.9596747825949
TM9SF1	7.01355814946033
POU4F2	3.03720642281853
ZNF473	4.33116379416029
IQCK	6.25938927604285
MTM1	4.10224149439169
GPR107	5.13497930064213
CAPN3	3.09458562512775
FLJ14154	6.03729256870454
RECQL	6.0281038539836
AP1G1	7.83695384130197
CTNNBL1	6.8775743444845
ENPP4	5.3469889631529
PADI3	3.24725332877789
ECHDC1	6.70950025209363
RNF170	4.00126523734427
SMARCC1	6.64055916387159
C16orf7	4.17393144451261
CG018	3.69484702300716
GNAI3	7.5772242352139
KCNE1	3.50625091474871
POLG2	6.43816403780398
CD4	4.56116346214363
EBI2	3.74765110652714
IRF1	6.91605866833208
TPD52L2	7.92749595925503
PTPRE	4.04320605361864
PTK2B	3.60885263803864
SDHB	7.45117450559775
SOX4	7.00918979878172
TSPAN3	7.60472604881002
RHOF	6.50687545358549
SH2D1A	3.38796405701623
PTPLAD1	5.27351006753519
DUSP22	7.01378149243894
USP20	4.36438877653019
CALB1	3.1966746097839
DERA	8.4232997046781
TMEM118	6.09367481553268
MCRS1	5.83468157604781
C18orf8	5.93687171538231
FLJ10241	7.89821839598374
GINS3	4.7849912151091
C19orf53	9.68504143014133
TPP2	6.92746584796931
GJA12	3.97884092139395
PKD1	3.94391563714609
ST6GALNAC5	6.46121888053061
JAM3	4.47297362894637
CHSY1	5.58336745478496
LAPTM4A	9.88912848504028
TRPM8	3.80857646434557
MYOM1	4.17550036380054
PHKG2	5.56950404020089
EXT2	7.29290096688731
MOBKL1B	9.05794215992815
DIAPH2	4.49923253309927
DOLK	5.15920553574432
TUBAL3	3.70524394345915
CRYZL1	5.27992876284678
CLN8	3.71604648300042
PTPN12	5.20458830743268
ABL2	3.43653859812879
ACVRL1	3.56838410596164
C14orf156	8.75239085580573
CRY2	4.80256468122979
PTPRZ1	3.01583527357609
LAMP1	8.51736206346568
PNPLA4	4.84323733630384
FCGR2B	4.79043699663972
DIP2C	3.88534867196879
RXRA	5.33220349502966
MAP3K5	4.02337010776102
PDLIM7	3.98168172288721
ALKBH1	6.90909743928838
ARL14	2.931981571827
SNIP1	5.01314987567763
CLDN11	3.63794473252372
TIMP3	4.56214970712368
CIB2	3.71523160755858
HRK	3.50476868686105
MXRA8	4.27961964864668
RGS3	5.07895228577262
SPAG16	5.61263197737858
C4orf31	3.23681405965662
FAM5B	3.60600244128715
ABHD4	5.81939823610056
ARHGEF12	5.05056743172468
CCR9	3.32118259829122
NFATC1	3.73763520798009
RAC2	5.21768766647523
GLUD2	3.5099517076841
SEPT10	6.62706637075688
UAP1L1	3.36738102194314
RPP40	6.65780460638167
SLC18A3	3.53917313182887
YOD1	3.28725949383784
RALY	7.33345962032533
TBX5	3.40797125553433
NAPG	4.86608497655479
C14orf45	4.22800277591686
RHD	3.62377345383472
HMOX2	4.77208961054889
DBNDD2	7.6638931307785
YIPF4	4.41376865541233
ZBTB22	4.57244650368246
THAP10	4.39217249145207
ANKRD10	6.21018959815545
PLCG1	4.90453962741795
TAGLN2	8.95456668018499
SLC16A7	3.44731469924411
HTR2C	3.58268594828633
TSGA14	3.92521875010777
MDH1	10.0298926157916
ITGB4	3.83688066658798
DCBLD2	4.36361879230139
C5orf28	6.13700424990646
YTHDF3	6.32388393110855
FMO4	3.44976175157628
THYN1	7.44299523995376
OTOR	3.4076985086233
PGRMC2	6.18481633569518
DRD5	3.1712869196232
TMEM30B	4.35008332326377
PAQR6	3.84322151904463
UBE2I	6.02645201732969
TBC1D5	4.53758005670912
C8orf70	6.00367231126086
HRH4	2.97867651079752
ANGPTL3	3.07676716592344
MYO6	7.8821866576534
GLRX2	7.5327038229377
ATP11A	4.28563884758303
MUC16	7.71013903592224
SLC25A5	10.8375123501854
MYO1C	6.64714339189731
RBM23	7.37494354886897
FAM89B	6.43966592176798
FAS	3.58136518732258
KIFAP3	7.25487868098202
NGFB	3.63195390793503
C1orf63	7.02484156380383
PERLD1	5.23321474192242
GLRA2	3.68238588945053
BTN3A2	4.74940995402067
C17orf59	3.74531898271871
HSPBAP1	5.81393704035634
CSTF3	6.89418070299113
PRKCI	7.71312667912105
OSMR	4.72777839638969
SOD3	3.40868826650099
ZNF574	6.00638806251655
CYSLTR2	3.36984105799751
RPL12	12.3735455669771
WIZ	4.61892235932645
ALDH4A1	4.09244859247109
CRYAB	3.7690683413355
RNF17	3.59331087356629
NEIL3	4.42284395902751
COPA	7.86953322465514
KIF11	6.97773043677698
SLC26A3	3.05511906083616
SKP2	5.64570229440334
ZNF175	3.8791211199315
PARVA	6.24780049413864
JAKMIP2	3.26317447890277
C8orf4	5.86185287682368
PTHLH	3.19007045897778
RNF34	7.14579970733248
PKLR	3.21787030550390
PCDHB17	3.26735549897943
CD36	3.72508536957693
CCT2	9.30552741728918
PRKG2	4.0733533257507
ARF4	9.1114841862757
SIKE	4.16618929202518
ANAPC13	8.3811414326302
MBTPS1	5.74837939150986
SLCO3A1	4.53415277124935
ZNF692	5.37031398882606
GPSN2	8.13316777403365
NCF2	3.61636273822232
SH3GLB1	7.98001620801701
SLC12A6	3.37265719256134
MRPL48	8.74684876880427
HMGN3	10.8754801466385
SUPT5H	6.15599972635549
XRCC6	9.59071929784277
SOS2	4.42562109205389
PAX9	3.37667945367442
CCDC99	6.18632192885091
NNAT	4.11003766856108
USP16	6.59196226973952
C20orf42	3.63466793966325
LARS	7.41442085270429
SCML2	4.6441972529671
BCL9	5.8733133381681
ABO	3.34691148186399
TRAF3	4.21832022350835
LETM1	4.98812478679875
PLXNB1	4.67027642766805
NIPSNAP1	6.59448589639086
USP10	7.08853706975222
F9	3.03483472140955
CNGB3	3.75709442725123
LIPE	3.88495497473221
C12orf52	4.9835935646811
PI4K2A	4.70224657366182
KIAA0515	6.13526729912557
MED8	6.85993368062751
TEX261	6.38217886731748
STAT4	3.24134080787805
LY86	4.49142376375678
WDR32	4.77500155235437
FLJ13611	3.50100935079087
SNRPA	8.44851486206391
ZMYND8	9.09497229958696
GATAD2A	7.51327038374396
PDXK	7.10831786340562
PTGES3	10.5037250654099
C7orf42	8.52714383766464
TAP1	7.06094556448512
CYP11B2	3.46670145819102
ETS2	4.96654021587601
C6orf166	4.38132933240212
PRMT2	5.52243989384189
PRDX1	11.2408290279924
FGB	3.60789623909367
INTS8	7.43317573249216
COX17	8.79639693562426
C16orf33	8.14224934112152
EPHA5	3.25480819902114
PIWIL1	2.92329973554791
FOLR1	9.27959655450545
FREQ	4.8623732626176
KIAA0082	5.9234180768716
TSGA10	3.45643187646282
TMCC2	3.96732979245657
TCF12	7.25658577146249
FAM130A2	4.03841903084806
MYOT	3.33045259980999
HAL	4.32472155141964
POU4F1	3.43587026252317
SNRPF	8.51621905350473
BCL2L2	4.98134020202424
CUGBP2	5.26147129761709
EMG1	8.09566035921792
PRRG4	5.7673314932207
HIRA	5.98057028594822
MERTK	5.07202217317982
BAG1	6.37943217752826
MYNN	6.2600751918592
CORO2B	4.49192023679425
ALOX15	3.21144037639663
TBXA2R	3.51489966214479
RNF144A	4.44903904471454
MARCH5	6.49010340788484
CST1	3.49759276357413
NUPR1	4.6439510660438
DULLARD	5.96320848775134
DCLRE1B	4.81939521487368
ITGA8	3.49681197345337
CCL7	3.34062421812219
TP73	3.35162619845721
PRKCD	5.42948962204999
NDUFB4	11.2789046923180
DSC2	4.8546645868837
RBMS2	4.39734783247056
GRIK4	3.07934447476561
TMPRSS6	3.84830210525756
GLB1L	4.02312184189293
COL4A3	3.08538525239823
PUS1	5.60350274561979
MYO10	7.33930485503149
PEX1	4.64250236774727
OLFM1	3.52570335957925
RBM19	4.2379345008547
RET	3.74305449940534
TAPBP	6.47257012246242
RUNX1	3.91494456147934
IL1RL1	3.68835138219383
ALX3	3.68474637356998
MID1	6.60962029910728
C14orf138	6.72230307994848
GPR64	5.66992363903991
SNX10	6.49038402954318
MYO16	3.5013323282092
DBF4	6.91742416491413
POGK	8.15723574414371
MAPK9	5.34822539616945
RIPK2	5.8382381271205
LRRC31	6.19985173849614
C8orf79	3.66185441018859
CLDN7	7.90715161872696
EFNB3	5.19096490434326
GLP1R	3.61105069563879
CSTF2T	4.98032570194474
TRIM37	7.3070915527195
GRHL2	4.78522934468218
IREB2	4.06246781809086
GRSF1	5.89492616322429
CNR1	3.25568155752127
ABCC4	8.50619436726036
DLG3	4.6491904910715
ZFP36L2	4.9524992752465
VGLL1	3.22927386364045
IL1F7	2.99307192488869
NR2E1	2.87243845051977
MS4A6A	5.5287910297975
FTL	9.8643965356926
DYRK2	5.8912982988383
PCLO	3.58333933293716
ARIH2	4.84461459407981
PCNX	3.26798193672795
ANXA9	3.28785636009232
SRR	3.91485197685712
SCNN1D	3.30748364197320
NOL3	4.57022620325464
IFITM2	9.05378057912895
ARNTL2	4.17241743644787
MRPS18A	5.86767587584592
ASPH	4.44623017664945
PVRIG	3.61360187858189
CPA2	3.2709404444097
LEPR	3.27855055499802
SH3BGRL	8.21416523850051
C16orf42	4.35037797387161
C9orf6	7.43077104632233
ERN2	5.57558437004871
SYNGR2	7.91943202668881
CDKN2D	3.39590631153387
