Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_D02_543610
C20orf11	7.25335440746713
CTRL	3.13646409275855
GSTZ1	4.53808897093115
PAK4	6.4720285077911
CCRL1	3.27769561726639
RNF10	6.04732181448378
MAGOH	7.25637557320164
CENPB	4.79469874542777
C19orf7	8.12583106090184
JMJD1A	8.31987288366889
GATA2	3.54655090985213
HIST1H4H	4.17791022113862
CELSR2	6.79002836024991
GABRA5	2.98302324513523
STAM2	4.63184525371407
GPC3	3.38502728064005
GRP	2.85496204576028
SV2A	4.05366906576432
EBNA1BP2	7.95483953742725
TAF1C	4.33470987985860
MAGEA12	3.25257650847663
GSG1	2.69945119370046
PDGFRA	5.77576297522085
CACNG1	4.0611699333287
CIAPIN1	7.26151376536728
CSTB	9.77228144588713
FRMPD1	3.41231799881761
PTPRJ	3.21345580380364
ZNF668	4.1194083543262
PLEKHJ1	5.11002316737336
ADAT1	6.46834847927729
TMEM50A	7.67229530373824
CENPI	4.29806606474088
HOOK1	6.37813831969083
RPP21	7.9349409818499
GTF2E2	7.45204701585699
IL17B	3.18219534420774
CCNF	4.32296897107255
CRYL1	5.15292043236978
FOXH1	3.18192126376087
NFYB	5.8218701096584
KCNQ3	3.90925413079824
PPM1G	6.92532914605536
NOVA1	4.16000633804537
FZD3	5.94395917430918
NMT1	6.23475166231075
AKAP8	6.12282862659312
SOCS5	6.78751034205803
HADHA	7.73643671938011
PLEKHF1	4.78943653232971
DLG5	7.1600011044802
CFDP1	6.73036699654436
SAGE1	3.10220063863938
PGM5	3.34682263694028
C1orf144	5.39510301281681
SUHW4	5.06876352006905
TFEB	4.11537899875357
RND2	3.82332087915683
ATG12	6.42251190391303
BMI1	5.74181906103842
RNMT	4.79948202935007
MASP1	3.39315134670953
MYH4	3.06004394566254
SLURP1	3.1587691492989
KIAA0984	3.25768852246034
ASTN1	4.29359835844632
MYCL1	4.34104097299924
SH3BGR	5.14869224290953
RPAP2	4.65169936420731
FOSB	4.22283248238686
KRT35	3.12339522674620
MIA3	6.46703842834837
KIR3DL3	3.02361883848373
SEMA3F	6.35992351565206
TMEM135	6.86082584156091
SLC27A2	4.20225014525087
NDUFB2	9.80182319597778
FAM46C	3.95803969210597
G6PC	2.82061693117572
KRT33A	3.00083989072331
OVOL1	3.35270823358182
PAMCI	5.55551664485123
S100A7	3.48898993337610
MAPKBP1	7.15853896504828
CPE	8.38321634770877
HARS2	6.61022690093794
GNB1	9.12090418913472
TRIM46	3.37365534747705
UPF3B	7.12235455177556
CXCR6	3.50024609315871
C16orf3	3.01141376321817
HLA-DOB	3.79674526385834
HPSE	5.02443376564128
GSCL	2.78279889673810
POLD1	4.71857280080436
DMWD	4.41259142434683
CALD1	5.77497401383208
LCAT	3.68298108611882
SCRT1	3.12562488187207
ST6GAL1	4.57608513143552
POMC	3.05848131203619
UNC84B	5.51446786400925
NSMAF	7.17801238145327
ADSS	8.1930354472392
SKIL	2.97086315898302
HMGCS1	5.02724492569205
PYGO1	2.84975260237971
POLR3F	4.79675555994538
ZNF277P	5.87182178493169
CNNM3	6.35053040226047
WRNIP1	3.15731917691523
ALAS2	3.41104813952347
MRPL23	7.91316717634857
ST3GAL5	4.84241105988039
ZBTB7B	3.35521477259662
DHRS1	7.30049235240125
NFKBIA	8.53336538171041
CNOT3	4.19943122139031
GAK	5.96117349107812
SFT2D2	4.62189916761137
HOXA6	3.2178504899178
PSMA6	10.555650391702
CRTC1	4.26714343425453
LY6D	3.46209595116517
CPT1A	3.48251748712856
ALMS1	6.14232772369304
LMO1	3.37658805167997
EIF3I	9.05106718264014
DCN	8.14566787854799
PRB4	4.59512758434247
MCM3APAS	4.74618328202807
SUCLG2	6.90446805605152
FOXF2	4.02009182594081
MLH1	8.61785259196622
S100A12	3.85777611959183
ABHD14A	7.31198218595803
DEXI	6.75307297647627
ACTN1	7.38167733789289
AMPD2	6.14059826629353
IFNAR2	5.87964447559787
CYB5A	8.53718924605984
TLOC1	9.03507510519987
NRBF2	5.65942837497955
MKS1	4.76970600709243
P2RY11	3.05827733669505
CX3CR1	6.0991187044236
PDE1B	3.206323868422
KCTD3	7.18193278589003
ITGAE	6.47911081584547
SLC30A3	4.05121408644496
KISS1	3.40740859368511
PLP1	3.19247643909738
C14orf2	8.71737625147725
IFRD2	7.13045053263921
ANKRD7	3.47753483861495
XAB1	7.85793715667687
NARS2	7.27507957971488
TMLHE	3.65692866443611
SERPINB3	2.76085707347125
FAM127B	6.07765171526538
ZNF391	2.99456717050655
ABCA5	4.81335758391894
DNAJB14	6.19377514169468
TSFM	5.73852401565334
WRB	9.27678622909558
ABCC8	3.42893299233877
MAP1S	5.11763248084081
BPI	4.59482710266092
TTC4	6.90207871462303
BNC2	4.26418771899965
HIST1H4A	3.12517711339577
NDUFS3	9.5098671633236
WDR3	7.07303078936258
MAGED1	10.3864898378741
TTC33	4.8838159255656
CPN2	3.32272862396811
STMN2	2.69344984200268
PCOLCE2	3.22305882301931
ROR1	5.54055967471473
HSD17B14	4.1310425741234
SAMD4B	3.57500112164187
HEXA	7.16287147963503
USP39	7.43997528968211
HNRNPU	5.77966315504904
NRD1	8.11785914124282
ATXN2L	4.10704941784788
MAP2K3	5.40322934856573
FLT4	3.88468394281999
OMG	3.46120863677249
SCAP	7.01022109677902
ELA2	2.90704816897323
NARS	9.6367480694212
PRCC	6.83520645548537
ZNF675	3.11500521982412
VENTXP1	2.96116377397672
CALCOCO1	6.31835565458166
ZBTB32	3.49380806235234
RFC5	5.8723238381276
BRAF	4.48889753395412
PAX5	3.40310761939027
MGC14376	4.46074396839205
TNFSF5IP1	9.2701555723107
PEBP1	8.90734235768963
AAK1	3.7664089019727
FBXO2	5.17695941845874
RMND1	4.70171087706446
IGKV1-5	3.4843421671951
COL1A2	11.5084383391426
SERPINA5	5.89063723362671
GMEB1	4.22974487972416
AKT3	3.29663829552252
AANAT	2.83050805036526
CRB1	3.11470218775007
C19orf21	5.06450497167229
UBR4	8.24097645434897
LTBP3	6.74955153487981
AMHR2	3.66726619886191
CTTN	6.40494949540452
UTP15	3.35060000137255
C20orf39	3.9615927658293
MYBBP1A	4.76514291667951
HSBP1	8.8322899173374
PROCR	4.34957455855046
PHF11	8.161964974498
PASK	5.56992466042823
RFXDC2	4.51334737902817
KIAA0467	4.3441359096695
NDEL1	6.40493624635084
USP8	6.70660899399146
BAIAP2	4.65734080395799
SI	2.70027132406921
ARSJ	3.74964216388736
GULP1	5.8158702043703
KCNE4	3.54174500442834
KCNS3	6.08921640281607
BAAT	3.17455802839565
DKFZp434K191	3.33037860233565
MBD1	5.736402241008
ITGAL	3.52747951169164
WDR73	6.6519662325846
ARFGAP1	5.06048220905637
ZBTB40	5.03126269017917
CH25H	2.99958116145311
LOC81691	4.89863939497903
CYP4B1	10.0835392197997
ALPL	6.14759700423675
FOLR3	4.47186222637881
CHST3	4.35307317507209
TRIM62	3.80005058936679
MAP3K9	3.09004407434894
ABLIM1	7.09856481445987
BTAF1	6.50742616473059
MAST3	5.60711535293687
RBM35B	5.50345454884521
ANKRD25	6.79878453344275
RYBP	8.09111864369145
UQCRC2	9.29641788845517
TTC26	4.87279237623437
ZNF22	8.31081508624004
MAEA	8.41420443281635
RNPEPL1	3.96227039603900
HYAL1	4.45452735278224
PSD3	4.47407006107853
AGR2	7.38655456628786
HDLBP	6.84215081475417
GNB3	4.07278176744973
HECW1	3.72130376671931
ACTR2	8.36951867357537
HMGB1	10.0836664627524
EDG1	4.03498832321382
HOPX	5.66283035307422
ZNF304	6.78446821009468
OR12D3	3.31589818207369
METTL1	4.88461054122439
PSPH	5.47827242657723
SOAT2	3.32881925928928
RAP1GDS1	6.504061138876
CLCA3	2.81074351828836
DARS2	5.56006981117877
CDC25A	4.61755792774074
RCN3	4.24507463428419
CREBL1	5.06463670006602
PTGER3	3.25108289279825
USP29	3.57189796762584
ARHGEF10L	4.93675833587371
ADAM30	3.16595538330284
ATOX1	7.75365338750231
KIF26B	3.25681349966971
C17orf70	5.41266985017811
STT3A	7.27616161518263
ZNF225	3.18830420417431
DNASE1	3.26823843341649
C1orf106	8.45638236685337
PTN	10.6716393222950
RAB6IP1	7.10937460810634
HECA	6.6718140063565
RAE1	8.29660777101246
TNIK	5.72275375923197
RNF122	4.12955470429458
ACTN3	3.2316200841008
SLC22A18AS	4.4309698146427
CCNA1	5.40435667603144
ELP4	6.04963603852626
FAM65A	6.24443221595701
IL26	3.03516104275734
RYK	6.48935297883408
QARS	9.0689989728134
RPL10A	11.3824548980695
LRP3	4.98832652839658
OR2S2	3.20470187778786
BID	5.85006061660967
IRS4	3.40301657590032
MACF1	7.21353901435041
CXCL14	2.99695924017487
SEC24D	4.30403778491651
LOC374395	3.98754315882565
TGFB2	3.02077076105584
CHRNE	5.11592488494462
MDFIC	4.84528243649636
HSPB8	5.50403627867023
PRDM14	3.72100810512423
MNAT1	5.97797013494768
ADD3	8.90987010870724
MBNL2	5.10398887697817
KLK6	6.76974010216437
ATP6V0D1	8.10293746661083
MTA2	3.54178091905203
TMEM111	8.56492153954358
KIAA1279	7.0432350953964
LZTR1	5.42626821034936
RAP1A	7.82791444034344
AXIN1	5.53504703234405
POLR1C	5.82818220625874
TRIO	4.74661344380813
NUBP2	6.23076940627826
ID3	5.02439707167994
TM9SF1	7.61213249268383
POU4F2	3.09137194650337
ZNF473	4.01789411873043
IQCK	6.92417178755204
MTM1	5.58198320948864
GPR107	6.12650078178009
CAPN3	3.83410065013943
FLJ14154	6.97461615717012
RECQL	5.65137649476002
AP1G1	7.03344215843958
CTNNBL1	6.85567320691704
ENPP4	6.22630869858833
PADI3	3.24680046023626
ECHDC1	5.82493553728458
RNF170	5.07251716522776
SMARCC1	7.23340683681524
C16orf7	4.11526801843196
CG018	4.0161472128991
GNAI3	7.6458024354633
KCNE1	3.56477492958756
POLG2	6.48778202420213
CD4	5.45231640900802
EBI2	3.40658507832483
IRF1	5.22536117578183
TPD52L2	7.24107744653369
PTPRE	4.67001811357018
PTK2B	3.67583323376125
SDHB	7.48831996475109
SOX4	6.66756539318477
TSPAN3	8.4588246110868
RHOF	5.43211557927577
SH2D1A	3.17233761942569
PTPLAD1	6.23807945271176
DUSP22	7.01702432952908
USP20	4.67310545058444
CALB1	3.24704089678943
DERA	8.42814468356724
TMEM118	4.30966646820248
MCRS1	5.30369352638961
C18orf8	5.94947195371064
FLJ10241	7.30066997074006
GINS3	6.04301810246306
C19orf53	9.44491655431183
TPP2	6.69978370656156
GJA12	3.94314686019777
PKD1	4.02240709862279
ST6GALNAC5	7.6901531788703
JAM3	5.4466009870854
CHSY1	7.61011445714079
LAPTM4A	11.4369582786671
TRPM8	3.57484941302358
MYOM1	4.15077396034012
PHKG2	5.941067402930
EXT2	7.53245045807038
MOBKL1B	7.8778173278553
DIAPH2	4.67683871405523
DOLK	5.30266973926353
TUBAL3	3.81467418503398
CRYZL1	6.3865052308698
CLN8	5.04550705353993
PTPN12	5.49964166746151
ABL2	3.41675810517150
ACVRL1	3.52397118680994
C14orf156	7.72437978661783
CRY2	5.36980126299241
PTPRZ1	3.10384644998319
LAMP1	7.5323699569611
PNPLA4	6.6719661089329
FCGR2B	5.09902380825033
DIP2C	5.19425337981829
RXRA	5.19137268380827
MAP3K5	4.31281580477214
PDLIM7	3.7620426545489
ALKBH1	6.16695850147556
ARL14	2.93319852479154
SNIP1	4.28849339310775
CLDN11	3.40419046619904
TIMP3	4.46353796811900
CIB2	3.99889407174225
HRK	3.24582105356564
MXRA8	7.17122704852609
RGS3	5.41424018240659
SPAG16	8.245006429012
C4orf31	3.46035552623326
FAM5B	3.40069132995255
ABHD4	5.19251060274016
ARHGEF12	5.53126698432224
CCR9	3.4758057778091
NFATC1	3.61897420871395
RAC2	4.74776162224262
GLUD2	3.41021531083803
SEPT10	6.76278145049988
UAP1L1	3.64104636824935
RPP40	6.40995968597055
SLC18A3	3.27058377618012
YOD1	3.38561901103621
RALY	7.0717443405131
TBX5	3.58361524769817
NAPG	4.57192561920477
C14orf45	5.86075055305132
RHD	3.15361047623862
HMOX2	5.51914226784876
DBNDD2	7.59244677173862
YIPF4	4.51974565777782
ZBTB22	5.98504896254157
THAP10	5.40184498395529
ANKRD10	6.94170773430394
PLCG1	5.34254932774238
TAGLN2	8.13799002753527
SLC16A7	2.9265955139833
HTR2C	2.85797852806399
TSGA14	3.87982365183424
MDH1	10.5865390638546
ITGB4	4.57438876300653
DCBLD2	3.91557872041127
C5orf28	5.47284525276091
YTHDF3	7.32917263361581
FMO4	4.67831504659331
THYN1	7.74933005290866
OTOR	3.03556884067385
PGRMC2	5.84781961976771
DRD5	3.26189764005836
TMEM30B	8.19362175921077
PAQR6	3.9084973485011
UBE2I	6.20598947743057
TBC1D5	5.70410427024915
C8orf70	7.7331475535105
HRH4	3.15526109730815
ANGPTL3	3.06952319262773
MYO6	5.95945493184174
GLRX2	7.48123355117768
ATP11A	3.82534605338266
MUC16	9.00928583611539
SLC25A5	11.0520860716762
MYO1C	5.98921924522387
RBM23	8.47579019571876
FAM89B	6.74221711147752
FAS	5.81778263393447
KIFAP3	7.52835979272207
NGFB	3.21024400883634
C1orf63	8.73714272542224
PERLD1	5.30049961395703
GLRA2	3.67363548424322
BTN3A2	5.74093742696945
C17orf59	3.49199984739439
HSPBAP1	6.03306804870086
CSTF3	7.70024486186865
PRKCI	7.83293404105157
OSMR	4.23558144489365
SOD3	4.32181320590212
ZNF574	5.83755729487812
CYSLTR2	3.63466461649518
RPL12	12.1566366137393
WIZ	4.71001256340839
ALDH4A1	3.67721390805661
CRYAB	7.15333987981365
RNF17	3.46554224238253
NEIL3	5.13362325970735
COPA	6.42480509170814
KIF11	6.35180841335045
SLC26A3	3.07345466542954
SKP2	5.73470331579639
ZNF175	5.48316148762334
PARVA	7.42274016793888
JAKMIP2	3.50727407765421
C8orf4	4.32788029525374
PTHLH	3.16081961882068
RNF34	8.1412890817424
PKLR	3.14112065870612
PCDHB17	3.23447949373024
CD36	3.36187498739899
CCT2	9.43680886961869
PRKG2	3.78283068457863
ARF4	9.76307668056972
SIKE	4.15406125448184
ANAPC13	9.5374026763969
MBTPS1	5.93963902240614
SLCO3A1	4.86299880170667
ZNF692	7.32920644676853
GPSN2	8.4384456808485
NCF2	3.61697806264188
SH3GLB1	7.68161718138686
SLC12A6	3.32027694245107
MRPL48	7.74878269827815
HMGN3	11.5590372009208
SUPT5H	5.85927201887521
XRCC6	9.12550570073763
SOS2	4.711888328302
PAX9	3.14310134779688
CCDC99	6.26127357656518
NNAT	4.04573616871926
USP16	7.3633347217817
C20orf42	4.18713833868817
LARS	8.37998325558577
SCML2	4.701902680786
BCL9	5.54279407545779
ABO	3.41379473347391
TRAF3	3.63920588693192
LETM1	4.03256017312233
PLXNB1	5.74550784560828
NIPSNAP1	6.84835645836083
USP10	6.67196999494904
F9	3.07553529475385
CNGB3	3.95760415182136
LIPE	3.37788316762134
C12orf52	6.31521812473723
PI4K2A	3.92678134750763
KIAA0515	7.41287616598257
MED8	6.06123471519473
TEX261	5.93053180083529
STAT4	3.12260369348601
LY86	5.04291693921842
WDR32	4.88868398695875
FLJ13611	4.89406428835402
SNRPA	8.39251605725524
ZMYND8	8.45887328619695
GATAD2A	7.37629088895006
PDXK	5.9579103453209
PTGES3	10.2785172349634
C7orf42	8.08906200027742
TAP1	5.74114301829525
CYP11B2	3.3882321501153
ETS2	4.92339341189456
C6orf166	4.22410592297835
PRMT2	6.22424108179205
PRDX1	10.7561857308532
FGB	3.21030867459980
INTS8	8.09612735732171
COX17	8.0909387700785
C16orf33	8.4653265062851
EPHA5	3.07729916688378
PIWIL1	3.21457451732972
FOLR1	10.4761360537991
FREQ	4.47952705251577
KIAA0082	5.29336162836917
TSGA10	5.16356538016284
TMCC2	3.82868166418086
TCF12	7.72819643111545
FAM130A2	4.34005246109279
MYOT	3.24686060936494
HAL	3.64345834593206
POU4F1	3.10484346365288
SNRPF	7.40380495202033
BCL2L2	6.29021688702165
CUGBP2	4.7286932219649
EMG1	7.60973830387728
PRRG4	5.28758472920438
HIRA	6.70328526025545
MERTK	4.20221053084792
BAG1	6.20554971655498
MYNN	6.38492547433036
CORO2B	6.56017479286251
ALOX15	3.05155033195398
TBXA2R	3.49483447063568
RNF144A	6.07403461640892
MARCH5	6.62735008136332
CST1	2.87702898050487
NUPR1	5.96144616159077
DULLARD	5.52684628379979
DCLRE1B	5.05930913931408
ITGA8	3.88881792662186
CCL7	3.41410724623978
TP73	3.46875055834352
PRKCD	6.15584783187167
NDUFB4	11.2387124620550
DSC2	5.98539664285934
RBMS2	3.75969834949407
GRIK4	2.95613115975564
TMPRSS6	4.40525483938537
GLB1L	5.56243937004125
COL4A3	3.01666735861778
PUS1	5.72349555169374
MYO10	5.94657846163266
PEX1	5.2396968504713
OLFM1	3.64879444480285
RBM19	4.42733202812882
RET	3.39324262202239
TAPBP	6.85636302428651
RUNX1	3.75612972657937
IL1RL1	3.44607452903306
ALX3	3.462636065239
MID1	7.0820720316868
C14orf138	6.70807329716034
GPR64	11.2063651587678
SNX10	6.32670638154817
MYO16	3.72801131046119
DBF4	6.03027361258306
POGK	8.1337533720624
MAPK9	5.89478474226108
RIPK2	4.77510456588803
LRRC31	3.16944245208708
C8orf79	3.58744596988558
CLDN7	7.23855926486428
EFNB3	5.20036149603643
GLP1R	3.45934581237763
CSTF2T	6.85770522720978
TRIM37	8.4629245757964
GRHL2	6.89296390044407
IREB2	4.12509590105552
GRSF1	6.65040306983523
CNR1	3.10009460060692
ABCC4	8.3307924470396
DLG3	5.39246744936657
ZFP36L2	4.7168887317853
VGLL1	3.32744217693461
IL1F7	2.99679050404362
NR2E1	2.88370678081387
MS4A6A	5.23981497273787
FTL	8.96775836195531
DYRK2	6.31420857244245
PCLO	4.17440030303623
ARIH2	5.79096142107698
PCNX	3.36723836359828
ANXA9	3.14284699805092
SRR	5.41182839114518
SCNN1D	3.14903971468312
NOL3	4.91218965820264
IFITM2	10.9795972828846
ARNTL2	4.30483646590879
MRPS18A	5.57110070321971
ASPH	5.05308368635733
PVRIG	3.633907620915
CPA2	3.48935555156058
LEPR	4.23102908762593
SH3BGRL	8.90543484230227
C16orf42	4.47629380778251
C9orf6	7.17651756560778
ERN2	6.09808414380583
SYNGR2	8.7595902681981
CDKN2D	3.36029628301527
PITPNA	6.62646213066412
PRPF4B	7.09456065924168
NRBP1	4.66134079979797
SLC43A3	7.28463802546869
SLC25A22	4.80755087069619
ILK	7.55754935851204
SLC22A8	3.3769027681019
SEC14L3	2.88554696976520
MRPS7	7.75254878374394
SLC22A1	3.09039416852582
BTN2A3	3.81973959399264
RASA4	5.17041487772572
PITX2	3.10855731755275
CCNL2	7.2286457985898
GJA4	5.66515242120793
FABP3	4.33679745968434
MYBPC3	3.88377883032521
LOC728215	3.22149463830309
TRPV2	3.36969025707647
NIBP	5.44910833345671
CDADC1	3.70303099381665
ZFHX4	3.87242774122287
TFPT	5.65838039047725
TSPYL2	5.38979267163213
EIF2S3	6.56742962091833
ABTB2	4.20730169987996
SOX30	3.14899644039516
VBP1	8.8577007666623
DKFZP564O0523	4.37458953747471
MORC3	5.82454092791761
BHMT2	4.71802640493206
FZD7	6.68923661615602
CDH18	3.51245185905743
CHL1	7.35408779276507
PMS2CL	6.09911420863746
TBC1D2B	5.13037354468431
FA2H	4.44151227005231
TTLL7	4.5182791580663
SPOCK3	3.39884700624306
SLC13A2	3.41635712039093
AIM1	5.47157338931809
GSN	6.4077418093423
EGR2	4.97846695612269
SMARCA5	6.35754744077857
GARNL4	4.11043280966116
WWC1	6.94163153633551
PLEKHG3	4.67503592786776
PLS1	7.3179382263782
DGKZ	5.11499553267666
EFNA1	5.79683386720264
ANK2	4.50537363430058
PAGE4	2.97094554981670
SH3GL3	3.38409969539794
SENP6	6.58687768895137
AKR7A2	8.04774965019535
FKBP10	5.31832034477681
RIF1	5.43089033611625
PRLH	3.01585551596017
VLDLR	6.48975230908135
VEGFC	4.76618625161526
LARP1	8.71736861563622
SRBD1	4.37308471633705
DBT	5.53254332009247
ITGB6	3.06634068417875
CGGBP1	5.20206790999
SLC1A2	3.29626509606985
INVS	3.54535856410447
MPO	3.36662810663857
ZBTB16	3.26582991072089
TADA3L	5.1225166488628
MOBKL3	7.82545077501478
PDGFB	3.41532102781212
CUTL2	2.94384474117155
RFX1	3.12294597594317
KLK2	3.2091046728267
VIM	10.9482086701857
REG1B	3.04221628089185
SUMO3	8.66324113612352
UQCRB	8.38314223844595
MLL4	3.81013619629507
LGALS3BP	8.7971836735101
DKFZP564O0823	3.96759699273522
MRFAP1L1	8.09592718781024
SPR	6.56997169738053
HOXA10	3.69702046442387
NGB	3.13057904623513
LZTS1	3.28377566935602
ABCE1	7.68717777279566
ARHGEF3	7.81059310904756
ChGn	4.40922038401371
CSNK1G2	5.8098897819047
SUPT3H	4.9105415435865
GABRB2	4.01126667490813
MGC72080	7.22077064735957
SLIT3	4.40658611628374
CD27	3.88529997777836
EGLN1	5.49801429741126
PEX13	5.02780326194198
MAN1C1	5.09535355800317
RWDD3	5.6086225645763
GRIN2B	3.29296652397845
HSPA6	3.8520780670106
ATP6AP1	8.31116693711267
NR1H2	3.80432149920881
PDK2	4.87100326008067
PHC2	7.07425271177448
LIN7A	3.11855221580345
SLC38A2	9.42471899475242
FAM83E	3.56203916098793
SPHK1	3.68876264556639
TRIM26	7.50743173006335
C18orf24	3.32567931488982
C15orf29	5.78998907175301
ADAM9	6.72031576541323
RUVBL1	8.05324265063364
TMUB2	4.99255123922363
APAF1	3.2715368327329
GPR176	3.63226983546422
MYH11	4.23877892504368
NEK1	6.03111744347432
MPP2	4.28953769881562
TNK2	3.79051713904492
C12orf24	6.86656073273619
MATN3	3.21655552819438
ZNF289	7.11768463173771
AGK	6.49370241329925
IFNGR2	7.37608616479306
NDUFA4	11.1321462107212
ITPR1	4.61043846981481
PKP4	7.17920918572402
DUSP1	6.17515722754891
DDAH2	7.18399437151372
ATXN3	4.11126734882187
TRIM27	7.79078716430302
LUZP4	4.12544405689632
SETD6	6.56711286662256
CDC42EP2	4.18875800423279
P2RY2	4.07644963270654
SLC45A2	3.08689700854847
RABGAP1	7.70539952342091
CHP	5.81968960857548
GPRC5A	4.37223578701180
SOX17	9.17531745933787
PAK3	4.14673630865074
ZNF259	5.31253720060489
LOC63920	7.2645894944558
TGFBR1	3.23374502552583
GBP2	4.77675640045805
MRC2	6.38934367918356
CDC42	6.8531838928989
AOF2	7.6663464619534
LRPPRC	8.76672229338613
CD97	5.49882547344382
SETD5	8.54031076059827
NINJ2	3.34277581793262
PTER	7.70757925308051
POMGNT1	5.80241460018726
RRS1	6.71415064564071
HRB	5.81338342077387
SNX2	7.15143220448501
ECGF1	3.72607978036887
ATP1B2	4.59919290277851
RBX1	8.1102465651022
LOC400506	6.79083160028857
COL4A3BP	7.21725234518848
C6orf97	5.29323559971612
GRHPR	7.37042813966998
TSNAX	8.55189808681299
TAS2R1	4.08611273267045
SEMA7A	3.3663687759731
ZBTB7A	3.56182060650360
ATM	5.28707232344099
TIE1	3.71532504679081
PCID2	7.01962041908419
HIST1H3G	4.75264351179446
EDF1	9.32266523055872
GTF2H4	5.72366323561169
NEUROD1	3.11518529364028
LRRC15	3.5619203348316
TFF2	4.17287549770381
PARP2	6.83374762074461
WDR60	6.30179172847985
IFNA5	3.22996471282344
ZNF134	5.6603390380021
GSDML	4.7949807760717
SMEK1	5.81546675518649
PCGF2	5.92461789954327
CYP2A13	3.98935673050517
TNS1	4.9853997700382
MDM1	5.74446319895165
KCNH6	3.14843872186017
SMPX	4.25003538529544
CD9	10.655742301958
SRGN	6.95135195548952
ALDH7A1	7.230052841971
EIF3F	10.3118716284670
VDAC3	7.84834318072673
CASP7	5.75607076700382
KCNJ10	3.18278107722925
EDEM2	4.33053698786092
CCNJL	4.39334266465565
CAMK1G	3.49417453742033
AATF	6.99893236671877
CDC20	8.06986666803835
E2F5	4.34660462590726
ACSL5	5.07361761124551
FTSJ3	6.47237911152095
PRUNE2	4.56337190616777
LYPLA2	6.67290934809688
C19orf56	9.03406142790142
FAM30A	3.97832388986334
SMAD4	6.54194157879115
AFM	2.72365198785932
ACPP	4.7472130573618
G0S2	6.17315419998674
FCHSD2	6.64048425415299
SLC4A7	4.36166218399686
RRP1B	5.84312066795663
STAT6	5.73080075947827
CCDC40	3.68432732805667
GNL1	5.39080987081761
ZNF195	6.3311270191995
GART	5.43113041679239
THOP1	3.99942228061022
PER3	5.35583363842093
TRIAP1	8.44921213436339
SCARB1	4.53349870267591
ADCY8	3.13227818241703
CACNA1F	3.58627642294583
C10orf10	4.30016023680946
SFRS8	5.91793581346546
PBOV1	2.99906987603112
GOLSYN	7.83086080971786
PSG1	3.22085550307985
DHX34	3.6313275077375
CAMK2N1	4.26617531443835
FLJ20433	4.24559317912736
GREM1	2.82366995849449
NFIC	5.65492551072473
ITPR2	4.35271739191449
QPCT	3.65441281448119
PRKAG2	4.71970852064606
H2AFZ	10.1407859375333
MLLT3	4.92452294352589
CCNT2	4.68463520354045
PLK4	4.02650588204435
H2AFX	5.56152802252973
MED16	4.54618054239899
PLEKHQ1	5.42066200564436
GOSR1	6.55260308397869
BTG4	3.44342000281792
RPL30	12.2099497801824
PLOD3	6.48348971511913
ZBTB39	4.1039536716135
SHC3	3.49065737503537
HAVCR1	3.00546830285992
DYNC2H1	6.32592054302399
WASF3	6.64705619346176
DRG1	8.63063474302233
SPCS1	10.2772654039221
PRR4	4.13590432478871
KDELR3	5.67387342381244
SRP19	8.3832963867112
GABRA6	2.79742128357700
