Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_D02_472012
PTPRJ	3.02894507752283
ZNF668	3.82341457132511
PLEKHJ1	4.95044981765525
ADAT1	4.98835539585817
TMEM50A	7.59627394075117
CENPI	3.63151269209314
HOOK1	5.8963330506945
RPP21	7.08311147786717
GTF2E2	6.67202429013524
IL17B	3.16023120948508
CCNF	4.10000057093294
CRYL1	4.17634681348399
FOXH1	3.13792500728776
NFYB	5.84371225261063
KCNQ3	3.79588092260255
PPM1G	6.66681593686651
NOVA1	3.50704464628829
FZD3	5.6310517965814
NMT1	6.20551720263026
AKAP8	5.39054934089997
SOCS5	6.81404904958395
HADHA	7.59659971164257
PLEKHF1	3.94150885900044
DLG5	7.65336292850382
CFDP1	5.46604907036098
SAGE1	3.05543288273459
PGM5	3.34951962282188
C1orf144	5.05392969200151
SUHW4	4.82296889601747
TFEB	4.46347136461346
RND2	3.10353418160196
ATG12	6.56775164312355
BMI1	7.77864746952568
RNMT	4.87123287369242
MASP1	3.14233286593953
MYH4	3.04689335241143
SLURP1	3.15993629905614
KIAA0984	3.21387002910834
ASTN1	3.23303988846303
MYCL1	4.78571735753474
SH3BGR	4.35340571662623
RPAP2	4.47817551078815
FOSB	5.60177577478926
KRT35	3.02255457938948
MIA3	5.74187243558198
KIR3DL3	3.10466065474385
SEMA3F	4.91649645305844
TMEM135	6.64832795568472
SLC27A2	3.72611190709636
NDUFB2	8.81113368558597
FAM46C	3.68760549486271
G6PC	2.80704679452081
KRT33A	3.58615568142723
OVOL1	3.27171306567061
PAMCI	4.33775554360022
S100A7	3.72506705792111
MAPKBP1	5.40080792229175
CPE	7.38237665953418
HARS2	7.0066400804913
GNB1	8.78634661149538
TRIM46	3.25759961984851
UPF3B	6.87442243168844
CXCR6	3.82874044104950
C16orf3	3.51497283954238
HLA-DOB	4.77978567044247
HPSE	5.63640944469506
GSCL	2.7484824808946
POLD1	4.19627583172334
DMWD	4.05231016390085
CALD1	7.20704635340939
LCAT	3.37785603520858
SCRT1	3.00266292799267
ST6GAL1	5.57239769682256
POMC	2.91740203793887
UNC84B	5.57461662357693
NSMAF	6.12445234846337
ADSS	8.04076111100573
SKIL	3.53982747261681
HMGCS1	4.56232046037581
PYGO1	2.98149516374336
POLR3F	6.0245298080895
ZNF277P	7.20196026227007
CNNM3	5.4635262441294
WRNIP1	2.99513665577890
ALAS2	3.43046684459927
MRPL23	7.61797093387815
ST3GAL5	4.69654479974568
ZBTB7B	3.28516399881444
DHRS1	6.63145463025193
NFKBIA	9.45515172656992
CNOT3	3.77842469476827
GAK	5.74686383403628
SFT2D2	5.16586861590337
HOXA6	3.24096248369187
PSMA6	9.77910003146817
CRTC1	4.03301140278655
LY6D	3.37032609616193
CPT1A	3.32839210984660
ALMS1	5.61112253292481
LMO1	3.35475838391362
EIF3I	8.68239339120642
DCN	10.4096862790261
PRB4	4.43568361219219
MCM3APAS	4.91680912717509
SUCLG2	6.87226737408507
FOXF2	3.48471695386022
MLH1	7.05705172145756
S100A12	3.55293429374472
ABHD14A	6.39196411077556
DEXI	5.60040103428135
ACTN1	9.11370179364355
AMPD2	6.16761736634998
IFNAR2	6.12674227776492
CYB5A	7.81378901831734
TLOC1	9.1388851646923
NRBF2	5.83374269952764
MKS1	4.36878805054243
P2RY11	3.05619679338977
CX3CR1	8.81060605231073
PDE1B	3.50234611443129
KCTD3	7.11126718960472
ITGAE	6.76717851001969
SLC30A3	3.80483499485177
KISS1	3.21243834854269
PLP1	3.26137588409196
C14orf2	9.4112521008429
IFRD2	6.16904326363633
ANKRD7	3.15378455887929
XAB1	8.12593776431783
NARS2	7.15985809766156
TMLHE	3.82288198058082
SERPINB3	2.69031050125039
FAM127B	5.71091255827859
ZNF391	2.96620230979090
ABCA5	4.70178817259086
DNAJB14	6.43022550473734
TSFM	6.69207408726869
WRB	7.38738249173743
ABCC8	3.37075311411438
MAP1S	4.5399871671719
BPI	3.11008515494687
TTC4	5.72938570332947
BNC2	8.16535863699844
HIST1H4A	3.41342895205454
NDUFS3	8.17255172663464
WDR3	6.91325959519206
MAGED1	9.01434012436808
TTC33	5.26736864482308
CPN2	3.47062536432444
STMN2	2.84455368295847
PCOLCE2	3.93600982554055
ROR1	4.57750581658138
HSD17B14	4.7015227493063
SAMD4B	3.33418133946635
HEXA	8.13824945415752
USP39	6.82875845127459
HNRNPU	5.93331533647553
NRD1	8.19455488452176
ATXN2L	3.77653524103548
MAP2K3	5.59184325836791
FLT4	4.14176024989443
OMG	3.39611582259229
SCAP	6.59401221935498
ELA2	3.00610448966266
NARS	9.94510693710307
PRCC	7.30806094916945
ZNF675	3.06273048242344
VENTXP1	3.00120904722236
CALCOCO1	6.37810682514432
ZBTB32	3.77276449611763
RFC5	5.35508892378237
BRAF	3.79232016023280
PAX5	3.35066056065877
MGC14376	4.43214986805369
TNFSF5IP1	9.01324803551732
PEBP1	9.41239269203195
AAK1	3.69215360394384
FBXO2	4.13573167149831
RMND1	5.25511316366233
IGKV1-5	4.75682514552871
COL1A2	11.9818843674128
SERPINA5	7.98333261666291
GMEB1	4.4679868231289
AKT3	3.51487173821204
AANAT	2.79569467680172
CRB1	3.14831054799819
C19orf21	5.85818821340905
UBR4	7.39061611765387
LTBP3	7.17898527830556
AMHR2	4.14762976326705
CTTN	5.83143327986941
UTP15	2.94383133044405
C20orf39	6.57831959239929
MYBBP1A	5.00758817761572
HSBP1	7.85504800071396
PROCR	4.7365130024308
PHF11	7.20637007775546
PASK	3.9737206606585
RFXDC2	5.12274475465425
KIAA0467	3.70987871965447
NDEL1	6.27188343695273
USP8	7.27902772689111
BAIAP2	4.23585749493161
SI	2.7928175941073
ARSJ	3.24421936813211
GULP1	4.47266097083612
KCNE4	4.87637455253999
KCNS3	4.86862524131402
BAAT	3.66718735629707
DKFZp434K191	3.07487642954996
MBD1	5.91651112256087
ITGAL	4.08382111924116
WDR73	6.05344717326865
ARFGAP1	5.16997590740884
ZBTB40	4.78182893096286
CH25H	4.81162761542042
LOC81691	3.28998705671576
CYP4B1	6.89227200206055
ALPL	3.52103545852854
FOLR3	3.77768203089835
CHST3	4.77835791579514
TRIM62	3.8712245059428
MAP3K9	3.05093902382755
ABLIM1	8.38660245292011
BTAF1	6.98180042186629
MAST3	4.65785311494703
RBM35B	4.32102524749084
ANKRD25	6.48916662772751
RYBP	7.90651007394446
UQCRC2	9.19860570499227
TTC26	3.89105247508629
ZNF22	7.70621628025284
MAEA	8.0288877637701
RNPEPL1	4.12692498758912
HYAL1	3.46201354945320
PSD3	4.28501974931038
AGR2	3.58870914642166
HDLBP	7.19498103194424
GNB3	3.99793920858918
HECW1	3.5200593112419
ACTR2	8.4490084306285
HMGB1	10.1990370999812
EDG1	3.70659929864299
HOPX	7.28182463987366
ZNF304	5.46317161078179
OR12D3	3.50181155759918
METTL1	5.57127317835907
PSPH	4.00143087377645
SOAT2	3.28416086982603
RAP1GDS1	6.44309277697332
CLCA3	3.07985778981472
DARS2	5.81397274729891
CDC25A	3.98467434357527
RCN3	5.20270137369961
CREBL1	3.89387132289672
PTGER3	3.71123813339591
USP29	3.71287561040291
ARHGEF10L	4.52159684563283
ADAM30	3.46498826380813
ATOX1	7.7818629407941
KIF26B	4.55559621577528
C17orf70	4.84369394894535
STT3A	7.49401457474755
ZNF225	3.12955234611757
DNASE1	3.15552021635998
C1orf106	7.63396425420688
PTN	5.35766247197636
RAB6IP1	6.96833562576582
HECA	7.33818972532601
RAE1	7.9838336821391
TNIK	3.55429948197485
RNF122	3.68071245204241
ACTN3	3.32120655045131
SLC22A18AS	3.3911507450059
CCNA1	4.46559916044297
ELP4	5.6685649647007
FAM65A	5.7353796963211
IL26	3.21435499466177
RYK	6.96218009315696
QARS	9.50662174837464
RPL10A	12.0918871327720
LRP3	4.79183328342072
OR2S2	3.14683231205502
BID	5.76427613430619
IRS4	3.73323580478413
MACF1	7.02546943548188
CXCL14	8.90525973726457
SEC24D	4.62946646243312
LOC374395	4.0208623012856
TGFB2	3.8273762394201
CHRNE	5.2083181682993
MDFIC	5.1025774290006
HSPB8	6.22716876856925
PRDM14	3.50214528418408
MNAT1	4.74395650898528
ADD3	8.73092604449424
MBNL2	5.75975604371319
KLK6	8.46148544251572
ATP6V0D1	7.52876814182353
MTA2	3.33154761958032
TMEM111	8.09946243001346
KIAA1279	7.17579119658196
LZTR1	4.70911547837999
RAP1A	8.18890466265483
AXIN1	4.84949186484448
POLR1C	5.68358010636319
TRIO	4.76057154031524
NUBP2	5.51735377272221
ID3	6.27833700986411
TM9SF1	6.61798550181367
POU4F2	3.09064953666693
ZNF473	4.0202054562258
IQCK	4.93795106965813
MTM1	5.31202166872311
GPR107	4.97659812146695
CAPN3	3.29673602561878
FLJ14154	5.62941076406624
RECQL	6.08481163108312
AP1G1	5.64552903725162
CTNNBL1	6.92857186695929
ENPP4	5.42775656856575
PADI3	3.33012211221221
ECHDC1	5.90981765828843
RNF170	5.40144100399318
SMARCC1	7.31633871464203
C16orf7	3.71262355347564
CG018	3.85651823524169
GNAI3	7.55373392514497
KCNE1	3.34701830489328
POLG2	6.15118675325491
CD4	5.63039945163258
EBI2	5.65402606875393
IRF1	6.58954337353997
TPD52L2	7.49602527299644
PTPRE	5.52118286625946
PTK2B	3.58940610277052
SDHB	7.99126310690714
SOX4	6.85697883039988
TSPAN3	9.04812097063967
RHOF	5.77440433094948
SH2D1A	3.51427810642011
PTPLAD1	7.23787689521775
DUSP22	7.09556829351207
USP20	3.89398294059585
CALB1	3.23424382618063
DERA	7.67691014612124
TMEM118	5.07233708367761
MCRS1	5.22952794685325
C18orf8	4.45364114648026
FLJ10241	6.99851063565827
GINS3	4.07630707066819
C19orf53	9.38505717582438
TPP2	6.62422284456141
GJA12	3.9934114576192
PKD1	3.58135702646393
ST6GALNAC5	8.07857969702782
JAM3	6.19683442025636
CHSY1	7.88342497953993
LAPTM4A	10.7976256107915
TRPM8	3.40137563791777
MYOM1	3.73354862396145
PHKG2	5.13759939307499
EXT2	6.65264401832333
MOBKL1B	8.07480899153327
DIAPH2	4.70942210652483
DOLK	4.75559462341726
TUBAL3	4.07866959612686
CRYZL1	6.03816647425375
CLN8	3.91148671484926
PTPN12	5.59585717891484
ABL2	3.46635245930675
ACVRL1	3.53240241954416
C14orf156	8.31501726616366
CRY2	4.86213608459087
PTPRZ1	2.89042757337065
LAMP1	7.49048257699155
PNPLA4	4.4972791823641
FCGR2B	7.31673465091806
DIP2C	5.58658785275634
RXRA	4.85347023514514
MAP3K5	4.96755706535802
PDLIM7	3.69709886029853
ALKBH1	6.23122059465371
ARL14	3.07652465970028
SNIP1	4.59362796876498
CLDN11	3.65497247783078
TIMP3	9.0542063383962
CIB2	4.15544131197029
HRK	3.90266289811833
MXRA8	6.91687471454497
RGS3	4.11260463050537
SPAG16	5.68971789484878
C4orf31	3.81013805993781
FAM5B	3.46232265643613
ABHD4	5.17827914994895
ARHGEF12	5.6548321180988
CCR9	3.39286975806775
NFATC1	4.02226773152967
RAC2	5.5948839245714
GLUD2	3.44346932691004
SEPT10	7.01352254086233
UAP1L1	3.41988690384578
RPP40	6.10658690082203
SLC18A3	3.35701914591926
YOD1	3.40049942059078
RALY	6.80143306791676
TBX5	3.5074346337067
NAPG	4.19225412990917
C14orf45	5.28588376046842
RHD	3.41994475205145
HMOX2	5.03852838016649
DBNDD2	8.21508576743995
YIPF4	4.50797436788262
ZBTB22	5.13644750784489
THAP10	5.95670715688325
ANKRD10	6.35248801204762
PLCG1	4.82488019749766
TAGLN2	7.47605692304787
SLC16A7	3.29228862931043
HTR2C	2.86752129513935
TSGA14	3.89547136897781
MDH1	10.0219921751875
ITGB4	4.78318849937053
DCBLD2	3.80420636839322
C5orf28	5.41306398201646
YTHDF3	6.71663381685145
FMO4	4.5241919629117
THYN1	7.76167174524421
OTOR	3.57905831019644
PGRMC2	7.53963415940996
DRD5	3.15740291327431
TMEM30B	6.83621682164915
PAQR6	3.89878468169783
UBE2I	5.83541427193436
TBC1D5	5.44253377895491
C8orf70	7.92548725383924
HRH4	3.25899797840859
ANGPTL3	3.28981501166315
MYO6	5.97322500529758
GLRX2	6.68928503922463
ATP11A	3.73553226691011
MUC16	9.56117593424133
SLC25A5	11.1043389635805
MYO1C	6.79422992717828
RBM23	7.16765610473168
FAM89B	6.61505876524602
FAS	5.48796904474446
KIFAP3	8.22075293771018
NGFB	3.45969651013908
C1orf63	6.37912978166146
PERLD1	5.61815851281542
GLRA2	3.46125548263306
BTN3A2	6.23884421903334
C17orf59	3.83997425686251
HSPBAP1	5.78345760157592
CSTF3	6.313565774636
PRKCI	9.34280429621841
OSMR	4.62916515420349
SOD3	3.51123255234307
ZNF574	5.19760606319256
CYSLTR2	3.33014701085193
RPL12	12.3893271346873
WIZ	4.41122791670184
ALDH4A1	3.81040179015248
CRYAB	9.31285581854647
RNF17	3.75026516092592
NEIL3	4.00893207270291
COPA	6.63075970514058
KIF11	4.90565408387808
SLC26A3	2.85679565459727
SKP2	4.59365099021731
ZNF175	5.00841733729297
PARVA	7.74835297814836
JAKMIP2	2.93635352888255
C8orf4	3.98864915228133
PTHLH	3.14213931784321
RNF34	7.4336547120598
PKLR	3.08873390065157
PCDHB17	3.17265060505421
CD36	4.33365929250681
CCT2	9.21750101064038
PRKG2	3.89969324504567
ARF4	9.3351088507346
SIKE	3.93097847655714
ANAPC13	8.45351128955056
MBTPS1	5.91750429268445
SLCO3A1	6.16070315621079
ZNF692	5.22695791368631
GPSN2	7.50295535509508
NCF2	4.66651680376770
SH3GLB1	7.95640292362986
SLC12A6	3.32617064769492
MRPL48	7.57674162701982
HMGN3	10.4117044118373
SUPT5H	5.5364003108057
XRCC6	8.78490317905423
SOS2	4.13631544757834
PAX9	3.22488563574076
CCDC99	6.12434017058191
NNAT	3.83389746858808
USP16	6.69953803566314
C20orf42	4.2500792032924
LARS	8.11682271124182
SCML2	4.68249369665172
BCL9	7.0309304357433
ABO	3.34416165148265
TRAF3	3.98652485379832
LETM1	3.54098905408266
PLXNB1	4.70135352969193
NIPSNAP1	6.8878450486588
USP10	5.74938130880435
F9	3.16460038866907
CNGB3	3.97894676607290
LIPE	3.39351314017528
C12orf52	5.42765645477378
PI4K2A	4.14029307289949
KIAA0515	6.21488810554645
MED8	5.66050203892373
TEX261	5.78750247071789
STAT4	3.55224951425621
LY86	6.48699823645006
WDR32	5.17574826056178
FLJ13611	4.13454335670594
SNRPA	7.49987422498489
ZMYND8	8.16386262010364
GATAD2A	7.25608254027698
PDXK	6.33377378787308
PTGES3	10.9271382906217
C7orf42	8.26949112706655
TAP1	7.5008272947847
CYP11B2	3.21326444583538
ETS2	5.13541683520436
C6orf166	3.79927163993089
PRMT2	5.28361955407122
PRDX1	10.4018399072422
FGB	3.40611078271773
INTS8	8.09346979201556
COX17	7.94326895113235
C16orf33	6.55510163475664
EPHA5	3.1699456392128
PIWIL1	3.13145681154889
FOLR1	6.12616974215096
FREQ	4.33238872584195
KIAA0082	5.59441527620264
TSGA10	3.62260563347029
TMCC2	4.42180301592201
TCF12	8.44118714457262
FAM130A2	4.13305548765717
MYOT	3.10395799231814
HAL	3.09780855347669
POU4F1	3.15493180381111
SNRPF	7.38205033402312
BCL2L2	4.9902352180221
CUGBP2	7.07146072584348
EMG1	8.3922992088821
PRRG4	4.15849289297274
HIRA	5.42179659673174
MERTK	3.87605373976551
BAG1	5.93339674781565
MYNN	5.51656064499053
CORO2B	4.21500279423097
ALOX15	2.95573405845403
TBXA2R	3.44901409995270
RNF144A	6.0814774241645
MARCH5	6.90066093221768
CST1	5.53588902111876
NUPR1	7.42558549532615
DULLARD	6.61312499265268
DCLRE1B	4.88582025952227
ITGA8	3.51631200421712
CCL7	3.60927344220189
TP73	3.21955540876951
PRKCD	5.13172447944783
NDUFB4	10.8313210657795
DSC2	6.67368141491925
RBMS2	4.17422609933958
GRIK4	2.98681013150266
TMPRSS6	3.84531680167031
GLB1L	4.54418198000411
COL4A3	3.10539958489187
PUS1	5.48507947868021
MYO10	7.44752229959357
PEX1	4.54138474546917
OLFM1	3.94349432263948
RBM19	4.07329954744944
RET	3.33996210573856
TAPBP	6.78546992940757
RUNX1	3.75993581548048
IL1RL1	3.49903905718106
ALX3	3.28734489635755
MID1	5.39093854422005
C14orf138	4.76046332137309
GPR64	10.1954569180690
SNX10	6.87602084867656
MYO16	3.2865677726434
DBF4	4.45626479039019
POGK	9.45196642698318
MAPK9	6.5553628733071
RIPK2	6.45824050681508
LRRC31	3.12446938737849
C8orf79	3.50995653864077
CLDN7	7.748751277156
EFNB3	5.22060667721093
GLP1R	3.46947041627991
CSTF2T	6.37627313408954
TRIM37	8.22238057905389
GRHL2	6.14916968484805
IREB2	5.0494015589567
GRSF1	6.59719464513117
CNR1	3.07140016615174
ABCC4	7.63140444872847
DLG3	4.88646585917671
ZFP36L2	4.91673761532541
VGLL1	4.93620766270088
IL1F7	2.95585340424734
NR2E1	2.84905226461995
MS4A6A	7.85564840155456
FTL	9.09310351397366
DYRK2	6.98608124644733
PCLO	3.39197053301949
ARIH2	4.79999754641518
PCNX	3.90081679254406
ANXA9	3.79622234381588
SRR	4.75707234519232
SCNN1D	2.87230983976068
NOL3	3.77469719233329
IFITM2	10.3106079282197
ARNTL2	4.01424323085971
MRPS18A	5.67144194056266
ASPH	4.70336944246692
PVRIG	4.8080151843264
CPA2	3.30795342497513
LEPR	3.72705231054661
SH3BGRL	9.39583141342388
C16orf42	4.37767496292061
C9orf6	6.29971766964594
ERN2	5.3082412495348
SYNGR2	8.04435075823244
CDKN2D	3.3873418627982
PITPNA	6.6844329569768
PRPF4B	6.01055661787731
NRBP1	4.75074337302289
SLC43A3	5.08679142663709
SLC25A22	4.30395141453557
ILK	7.28428741123227
SLC22A8	3.65015344654879
SEC14L3	2.89982708829016
MRPS7	7.49037827563324
SLC22A1	3.18416785387291
BTN2A3	3.86918913768560
RASA4	4.1970594754079
PITX2	3.11218621671317
CCNL2	4.42390325304965
GJA4	4.29317524802184
FABP3	3.68188918642441
MYBPC3	4.08194806023341
LOC728215	3.80825592801284
TRPV2	3.85050734937944
NIBP	4.87866604447833
CDADC1	3.24343841520028
ZFHX4	4.84206408792534
TFPT	5.0336127108718
TSPYL2	4.28851606365154
EIF2S3	6.69920716098435
ABTB2	4.39008457304633
SOX30	3.10864919613479
VBP1	8.39030437887684
DKFZP564O0523	4.2348212310012
MORC3	6.29050827158672
BHMT2	3.23555003902975
FZD7	7.96532394712944
CDH18	3.61010014753199
CHL1	4.8650852170904
PMS2CL	4.70649433178626
TBC1D2B	5.51910914548583
FA2H	3.08139371416899
TTLL7	3.4375497916664
SPOCK3	3.38037426245965
SLC13A2	3.4734912309105
AIM1	5.71258860622079
GSN	6.85335610487143
EGR2	5.57300130541055
SMARCA5	6.35321643313934
GARNL4	4.92705155053217
WWC1	7.65678936759462
PLEKHG3	4.07260842413409
PLS1	6.2657676863543
DGKZ	4.36116177156844
EFNA1	8.16965484873313
ANK2	3.90696819209376
PAGE4	3.08557408571411
SH3GL3	3.32009111426339
SENP6	6.04651888489513
AKR7A2	7.467623210747
FKBP10	4.96948656254048
RIF1	5.20046282724795
PRLH	3.09203768349268
VLDLR	3.72988633648395
VEGFC	5.03770562876786
LARP1	8.95624648394704
SRBD1	4.47034546557261
DBT	5.07951684790321
ITGB6	2.98896936445137
CGGBP1	4.4209696946385
SLC1A2	3.20096683304865
INVS	3.40527224113658
MPO	3.19381107895788
ZBTB16	4.56212000377823
TADA3L	4.76948356236441
MOBKL3	7.03327864441906
PDGFB	3.8019573582856
CUTL2	2.96543862692186
RFX1	3.00299643550368
KLK2	3.27930380776491
VIM	10.8927629144915
REG1B	3.18022225896522
SUMO3	8.31105035616004
UQCRB	8.81130275798694
MLL4	3.66331052974865
LGALS3BP	9.3457471389109
DKFZP564O0823	3.68726055038219
MRFAP1L1	8.40598877724032
SPR	5.54866789195545
HOXA10	3.73742808456487
NGB	3.19085552090794
LZTS1	3.28036852018695
ABCE1	7.38534437508386
ARHGEF3	6.24327830903114
ChGn	4.03398096813805
CSNK1G2	5.62303930786594
SUPT3H	4.80641814788631
GABRB2	4.24778137509934
MGC72080	6.39476451022276
SLIT3	5.43239904268392
CD27	4.4801619090464
EGLN1	5.15922001294756
PEX13	4.15418057274443
MAN1C1	4.95700388422931
RWDD3	5.10227049326283
GRIN2B	3.14782956172204
HSPA6	4.09304095367259
ATP6AP1	8.70026486733704
NR1H2	4.12979443217588
PDK2	4.41346472086590
PHC2	6.6348905744883
LIN7A	3.64069628601899
SLC38A2	10.3032721123578
FAM83E	3.390471146509
SPHK1	3.79128612070188
TRIM26	6.24682350562046
C18orf24	3.50977017276234
C15orf29	4.64389548383567
ADAM9	7.466017071993
RUVBL1	7.85123815505114
TMUB2	4.73818340512961
APAF1	3.51879996675594
GPR176	3.92634784953489
MYH11	4.27687253773488
NEK1	5.1943897110353
MPP2	4.13520685396623
TNK2	3.66752760478111
C12orf24	5.31042806209249
MATN3	4.17862579928703
ZNF289	6.21323611083156
AGK	5.5292172519647
IFNGR2	7.7952480842776
NDUFA4	10.0326839222762
ITPR1	3.9849085461382
PKP4	7.5167455347666
DUSP1	7.73362578387161
DDAH2	7.15995985100779
ATXN3	5.06986552107144
TRIM27	6.75721714442463
LUZP4	3.7171498787009
SETD6	5.45599638433042
CDC42EP2	4.03949340945144
P2RY2	3.63918501659602
SLC45A2	3.06869628765076
RABGAP1	6.88344278601303
CHP	6.02585920377018
GPRC5A	5.84818059144132
SOX17	7.66137276987915
PAK3	7.58588139796324
ZNF259	6.01769842365094
LOC63920	6.61492884213375
TGFBR1	3.19518564616271
GBP2	6.95506372977969
MRC2	6.55189726562058
CDC42	5.59664565943805
AOF2	7.02970443834946
LRPPRC	8.63582703669148
CD97	5.02267072469687
SETD5	7.52671425669401
NINJ2	6.0112596784548
PTER	6.46953686761966
POMGNT1	5.72823889234707
RRS1	6.9388061487201
HRB	5.46109832437794
SNX2	7.90570576788897
ECGF1	3.93593548352969
ATP1B2	3.75176080957952
RBX1	7.4483505117492
LOC400506	5.43541300261883
COL4A3BP	5.91399234374219
C6orf97	3.94361191323787
GRHPR	7.03671978633049
TSNAX	8.26270765912612
TAS2R1	4.00003216039725
SEMA7A	3.21972097530724
ZBTB7A	3.83689453155563
ATM	5.69387549623594
TIE1	3.28665420306047
PCID2	6.33450871634012
HIST1H3G	4.34106609122872
EDF1	8.58376156210981
GTF2H4	4.77572339676077
NEUROD1	3.14183632085905
LRRC15	7.37557257021493
TFF2	3.63679474715848
PARP2	5.92645725423581
WDR60	4.57774885675304
IFNA5	3.13474137272348
ZNF134	4.25338239823931
GSDML	4.16479892471938
SMEK1	5.94749167313393
PCGF2	5.72129917681178
CYP2A13	3.65381106804378
TNS1	5.5926313119996
MDM1	4.90297113461727
KCNH6	3.27114838890615
SMPX	4.18772992063457
CD9	11.3525001352082
SRGN	8.83242774729926
ALDH7A1	7.6024358648643
EIF3F	10.5588505310476
VDAC3	6.85370008648307
CASP7	7.18632933497722
KCNJ10	3.22048608601039
EDEM2	6.16245033830927
CCNJL	3.72653437457665
CAMK1G	3.30607601744104
AATF	7.87172545117524
CDC20	5.08942332480764
E2F5	4.64302933545865
ACSL5	6.45078498793272
FTSJ3	7.41514433954451
PRUNE2	5.32263552683152
LYPLA2	5.68127530650742
C19orf56	8.8292910068927
FAM30A	4.12916712546638
SMAD4	6.87731212738244
AFM	2.97880008229417
ACPP	3.41810790361408
G0S2	4.45420301346512
FCHSD2	5.96510275321194
SLC4A7	3.95912969292418
RRP1B	5.90578884399085
STAT6	5.97720287321485
CCDC40	3.48489196026543
GNL1	4.99509454969853
ZNF195	5.51299887931788
GART	4.92580432272901
THOP1	3.52587453940645
PER3	5.7437006835943
TRIAP1	7.98056462071519
SCARB1	4.45423966846664
ADCY8	3.26157459537223
CACNA1F	3.76118232767211
C10orf10	5.60378150832023
SFRS8	5.46207310388933
PBOV1	2.91045196989025
GOLSYN	4.18977118201675
PSG1	3.26960012962154
DHX34	3.90734712584061
CAMK2N1	5.97783217146608
FLJ20433	4.06403502597281
GREM1	4.01299222654242
NFIC	5.66869447406971
ITPR2	4.75136415801043
QPCT	4.25469389273366
PRKAG2	5.17984957567368
H2AFZ	9.03775421629522
MLLT3	3.84867775895108
CCNT2	4.55564582836547
PLK4	3.90865355552473
H2AFX	4.63545608966996
MED16	4.36676629056787
PLEKHQ1	5.20060620548728
GOSR1	6.3591118574666
BTG4	3.14609798767403
RPL30	12.4295127358034
PLOD3	6.22899699108989
ZBTB39	4.59979164783748
SHC3	3.26946430318563
HAVCR1	2.79133868992280
DYNC2H1	5.47528653150533
WASF3	6.15578021515876
DRG1	8.72460825427645
SPCS1	9.74512003955447
PRR4	3.93393211104861
KDELR3	5.87895158229144
SRP19	8.88655991134758
GABRA6	2.64818069284940
RNF5	8.17643417048214
MFSD1	9.08910565502673
KRI1	5.38818418613677
LRP10	8.27635915247935
KLHL25	4.23457728738478
PUS7L	4.93500305147286
MGMT	7.38455177174085
BUB1	3.54005754545645
RNF138	7.08587406104373
MYLPF	4.52237703254675
HOXD1	3.97818080941527
DYNLRB1	9.52726950082806
AIF1	6.21271915894308
HCN3	3.13154174850166
CSH1	3.3870091620971
MAP4K5	4.714509134794
CHODL	4.35683758800487
EXOSC8	5.79739496135718
LASP1	9.2441833580274
SLC28A1	3.45334085029123
PLAA	4.88397454822065
KRT6A	4.71518373332033
MYO7B	3.68304857267037
SEH1L	6.77757097455834
MTNR1A	3.19026069749405
TSPAN5	4.14214695429073
MCL1	6.47091985103442
