Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_B03_491098
RPL39	12.8125428985125
HERC3	4.25697887518445
MELK	5.94202081109387
IL15RA	5.03084172062871
HMBOX1	6.72715444169853
CUL3	6.20593266947587
PODXL	8.15122020521786
CCT6B	4.85842433385836
GPX2	3.9707511034078
ITK	3.64873751312586
CLIC5	6.13590432478871
RABAC1	8.39930817785662
YPEL1	4.43118335162943
DNAJC4	4.1343442166722
NR1D2	7.16857021234715
KIAA0776	6.82165079684594
FBXL5	6.83886546681771
C13orf27	4.78623133363512
DEFA5	3.11000197306756
TRHDE	3.23578987485992
ZNF536	2.97102872556602
MEF2B	3.56975179224700
UQCRQ	9.45601744742416
ITGB2	8.59117567706674
PTPN4	6.72079190205029
STX5	4.74253312911481
CD72	3.56948317980795
ERH	9.23748336531876
XRCC1	4.74864114430223
VEGFA	6.33647005699514
MPHOSPH1	4.48623133420751
MORC1	2.96881969517621
PARVB	3.89720834641391
ELL	3.54962487930020
SETBP1	5.05154751087147
CDH11	7.86806037063923
NDC80	4.56692189831445
GIMAP6	4.36843638871419
AREG	5.70589832094063
BAT2D1	7.01733788109949
CDS2	5.51630983984431
LIPT1	6.97620233102725
SENP3	4.45609981621302
IL1F9	3.49488524100342
GRIN2A	3.40446543629168
MAN2C1	5.13060371073815
NSUN5	6.66846552564107
SF3B5	8.69965113418693
CEP72	5.11869795043174
MYC	8.42792187536776
NRXN1	3.08502291498455
DECR2	5.79297840429977
SLC37A1	5.18697246492722
SUPT16H	7.75831675754609
MUS81	6.16972472329909
PHYH	7.76667478358211
ULBP1	3.20261663900712
OIP5	5.3372625597025
IL10RB	7.54523093109205
OTUB2	3.23287013596211
NELL2	3.86289573031859
MAPK8IP2	3.87411779276047
ARHGAP10	4.4637633245929
POU3F2	3.25090123092978
RPLP2	8.22418557692697
FGF22	3.56507557439840
PSCD4	3.84786520005106
TRAPPC6A	5.79650912669578
C21orf2	3.73163848033956
CEMP1	2.95992006324063
IL1RAPL1	3.254541662481
LIN7B	3.6062841106483
VCP	7.22648275275989
NKX2-1	3.21939130043635
BGN	5.70919669121772
LAMA3	7.45329625895269
APOBEC3F	3.53099277571222
COCH	3.21669376414341
SCGB1D2	6.76508816982458
SP4	3.60729678468074
SLC11A1	3.91616575742741
ICAM2	3.95891338658276
C21orf25	6.99025911261419
SH3GL1	7.1274375541286
RALB	7.31366277991119
GSK3B	6.51213534120868
GNGT1	2.9649365932214
GPD1L	8.01848291247664
VPS37B	5.9583428723486
TNFAIP3	6.47132902943493
C6orf32	3.39970271730939
ATG3	9.2754627039763
KLHDC2	8.82144079353039
NDUFV2	9.18126783879767
PANK3	4.59075983774175
BLK	3.13579835599786
MATN4	3.01786439245516
GPM6A	3.7689112022348
WDR82	7.75517569082161
APOM	4.12895230062847
PKP2	4.41798047234946
C1orf135	5.43243306984339
TRIP10	6.8845572575237
HRASLS	5.37308949687455
TESK1	5.25854561933464
FSD1	3.83625487121109
SFXN3	6.2945734956106
MMP1	6.61352870335625
CA12	5.70689466137426
ZNF611	5.77528776105388
C19orf58	6.94024494388929
NCOA6	8.11742591940704
PDE6G	4.22774284295611
PPP4R1	7.68248394503947
HLA-DQA1	7.02777761931762
GCLC	5.21416627629739
MAN1A2	4.25947620069815
SEC61A1	8.43169155477345
IKBKAP	5.54884248193758
TWSG1	4.36389559027805
UPF1	5.26676266841204
KIAA1219	5.77639387399344
CTDP1	4.22199533245989
ZMYND10	3.69797514014727
WNT16	4.01378302556645
ADAMTS6	3.14743412957899
SNW1	7.15479215573148
IL18RAP	3.81594718790801
RPP30	7.7746972928591
KRT86	5.68818306547657
CDC40	5.0979769671172
SLIT1	3.64153087248557
KIAA0574	3.36546061787187
GTPBP2	4.96612554593163
SETD3	6.74805871288459
C15orf44	6.00004161920118
PRRX2	5.98553440603295
GPR110	3.4050045685981
C11orf10	10.8886579778154
MKKS	7.51814562403755
ELK4	3.33848817498599
ACOX3	3.94458901987957
ADCY1	3.26979043633014
KIAA0372	6.26268687303226
TP53AP1	5.53967201960525
RHBG	3.59278549564935
SMURF2	8.24648923902813
TP53I3	7.11877508878189
EBP	6.87644041152347
SLC22A3	2.84587476222348
TOR1A	7.41555417162005
P2RY4	3.32381440517295
TRPV1	3.90209233507605
ADAMTS12	3.18489637310087
PES1	5.46491761531288
UCP2	8.91250381522791
ATG4A	5.17041014024936
FOXG1	3.97436513454313
MAGEA10	4.03329024057678
WFS1	6.67061054616804
TRIM24	6.17949365296354
PABPN1	10.0162426181646
PROC	3.40841617344416
SLCO1C1	3.40407193740576
SLC25A30	3.35712361193707
SLC22A5	4.61817632818463
DEPDC1	5.15488762457511
KIF23	5.29938258059026
SYN2	3.977790343222
ASPN	3.94608088968205
CENTG2	7.64486472868079
ZDHHC17	4.40336732188943
VNN3	4.31324163837948
KCNH1	3.59001554924872
PPARD	5.05255495026584
PSMAL	2.82614141739229
FLJ10815	5.56333990024836
YBX1	9.76332777621258
STK24	9.0736393468588
SPEG	5.83472390900389
STK10	5.28583678443362
ZNF695	2.66832506575947
SCTR	3.02591984745242
AAAS	4.87139335585808
SSX3	3.31692491577883
ABCD3	8.19376657075074
MTF2	5.72378341445451
FIG4	5.84034949152616
TMCO6	6.24712769917798
C9orf46	7.0673537712502
ATP6V1F	9.19605035402345
IGHMBP2	4.67116990255415
CCDC94	5.24395420815888
EGR4	3.19384009877235
DUS2L	4.5543745526978
FAM3C	9.70700086337264
DCTN4	5.77548610413788
EIF2AK2	6.51047565143477
CST4	4.73575432796549
CCL11	5.33747068968617
LMO7	3.89655589691134
PAM	9.6447096316552
NUTF2	7.49622659114347
ADRBK1	5.22556946944921
ZNF84	5.75317960841968
SLC39A4	7.90634289889906
CITED2	5.51399655456938
C12orf49	5.06632852938337
GRM3	3.02684709108411
CCDC49	4.3873059663756
STARD8	4.03070636485761
FNDC4	4.6912087008282
SIAH2	6.2743221267791
CCDC103	3.03004152306683
ATP5A1	11.0752352839383
HTR7P	3.26814932169646
LALBA	3.03107351314344
RMND5A	5.13405932499737
ATP5J2	10.0154233899486
PSCD2	6.41849463363324
MMP3	4.65169224850109
ZNF409	4.39431117428269
CRHR1	3.34948385273409
WDR70	6.81951235587627
ZFAND1	8.63535589215394
CCL18	3.75146631924031
KRTAP1-3	3.3568156974525
RINT1	5.65277955914621
NRN1	3.60171820369856
SPAG5	5.19654914991117
KIAA0408	2.80329041138896
F13A1	7.03368227031161
DNAH7	3.56457806979089
SLC10A1	4.03628313218983
BRCA2	3.37712008898974
ACADM	7.9346178168437
GIPC2	2.89790563497725
OGN	4.18031514913861
RAGE	4.9423672023693
XPO6	6.55990439120232
FMR1	7.90815564966543
DUSP3	5.23874321614311
ANKMY1	3.58792707067927
CHMP2A	8.71059405602527
FAM8A1	7.16430191947468
GPR21	3.99961350321705
BBS9	4.52704322764138
UNC119B	6.50140121584185
SLC12A3	3.23529087803755
ZDHHC7	7.06397546994697
FVT1	6.26887733460515
ENTPD6	7.19497171695
PPP1R2P9	3.29607642906683
ERCC4	4.17454720913925
MMP8	2.96334450497086
HMHA1	4.36501386926413
RAD23A	8.7436324832182
ACY1	7.29121497216518
MT1E	9.5157545709594
PPP5C	4.36980006513243
GPR20	3.44974324129657
RFPL3	3.18835280548498
GHITM	9.83222597212672
SCAMP4	4.66568364961108
NARG1L	4.43309637540091
MYO9A	5.64206271355137
BLMH	4.68017277662696
NDUFB7	8.27708076446156
ADCYAP1	3.29433159626752
SP110	6.92896269376407
MIER2	4.00354175927887
KIAA0513	4.05351313143607
SH3BP2	3.93916479359993
PNMA2	3.99192487115826
MAP3K7IP2	6.58859649965972
AGRN	5.29964417470655
CEP290	3.39543947474009
ANXA10	3.43144162026601
RTN2	5.51191669233085
C14orf133	5.87464446702424
PRPS1L1	2.90544833929131
PRPH2	3.55855150539193
KLRA1	2.71117909618554
IRX4	3.16460974840101
GOLGB1	6.81686022366746
GPR97	3.35967289538269
NFKBIL1	4.50985568906427
CHD7	5.53462312290574
APBB3	5.42670138057161
RPS10	10.2725614463226
HIC1	3.10407544651671
TLE3	4.87053978436
PSMB7	10.1140984750655
IAPP	3.41808730942477
SHQ1	7.03964651607771
API5	6.17703943656074
GP1BB	3.75446387855408
FTHP1	9.87225243564092
TRIM6-TRIM34	4.98334949272891
SLC6A1	3.65272420664387
OCLN	4.73328877364776
NAGLU	4.13088504475327
PTTG3	4.81072263450076
FAM117A	6.21992993716565
SPRY1	7.74873520810918
FLJ10781	6.33438623152427
CDON	3.3694265505071
SH3YL1	9.5009034985922
IGKC	4.97283503546787
TREM2	5.43807289502152
MMP14	4.79639337071639
SERPINI1	4.53351331732655
HDHD3	5.76264207442872
DYNC1LI1	7.34777895361707
FASTKD5	5.92919103360996
TDRD3	5.10624614684962
THSD7A	3.52933915981027
NDST3	3.33671779490499
CXCL2	8.51238036223964
DHRS12	4.15362052598546
MAP3K15	7.31403136815115
FBXO9	6.45392217010397
APPL2	4.24796618186666
TNPO1	7.52400037042098
CARD10	4.16456877994522
MRPL13	8.48582046631994
SNX5	7.77163131791036
EEF1D	8.09523056165172
RAB6A	3.72667333351606
SOD1	10.3830555969898
C12orf5	6.25137477565791
PACS1	4.91325521182334
PAPOLG	3.60841264692468
CHML	3.28207967752937
SIRT5	4.94229998927379
MSRB2	7.31186483957302
BCR	5.46646125046931
PUS3	6.08710636822822
CAPN2	11.0339797922836
FXYD5	7.95202516629421
TWISTNB	3.0217531589954
UBE1L	6.10088654936683
UBE1C	7.78564103846497
CHD2	3.14580126184534
C15orf2	3.41250433696215
FZD5	4.62876290415320
NR4A1	4.68051233746402
LOC339047	6.21473532131475
TRIM17	4.21125617871808
ZSCAN21	3.40774855065469
RPL15	12.2009345149197
ATP5G3	10.7109772799322
PRC1	7.06322998907165
ADAMTS8	3.33628793773491
ABCB9	3.89309346133718
HOXC4	6.63552196159353
TRAK2	6.4412628912971
STAB1	5.89776912109092
CEACAM5	3.01251235586434
MYT1L	2.94405178698414
RASA2	4.60511368688255
LRRTM2	3.15762803665983
STAG1	6.19095149552517
OSBPL7	3.59718054786356
GIMAP4	5.6607569493698
FUT3	5.17264328095924
DBI	9.72451676747077
LPIN2	5.20913918884175
PAPD1	6.98330443145273
APOOL	4.03739261885103
DIABLO	8.21648862552694
ARMC9	4.38442608475457
RPS6KA4	5.44379052461966
TRHR	3.29021998118235
SLITRK3	3.66552947363929
TGFBRAP1	5.019132056259
FAHD2A	5.2804468268377
CNTN1	3.63465586544931
ZNF211	4.2176625240697
BBS4	5.0289838472998
TMEM181	3.06002299409677
PFDN1	8.07456697250163
MINPP1	6.63968791870942
MPHOSPH6	6.55135834529226
RGS11	3.20836163442489
HOXC10	3.39260645571191
ITPKB	7.15034942718446
HS6ST1	3.39765713931261
AKR1D1	3.27064308444377
TNP2	3.28754316291266
MEOX2	2.85391781662386
EML4	4.8522927079036
SGTA	4.84270347986574
ATP6V0C	9.84483360386087
PRPF8	7.96160698388164
PSMD6	9.40150805973805
HIST1H2BI	5.02328464955414
TMC5	6.68857143441897
FKBP3	8.982034917262
FLJ20273	9.5291524209186
PLEKHB2	8.00493467629669
RPL28	9.13444559194171
NOX3	2.78603406347242
ZNF544	6.61581493927836
EPYC	3.81381230368965
ELAC1	2.99984279929287
METT11D1	6.96290403438874
BIN2	3.90705174581725
NACA2	3.68384349800193
RPL18A	12.8439357110981
UBOX5	4.48566645280823
TCERG1	8.07067374277981
MPP6	4.50496127477656
KRT16	4.01797599021915
UBE2O	5.13670987134639
KLF5	8.18041774636579
C9orf31	3.58182878621773
APOLD1	5.05089004821776
UBL5	9.55186875822307
ARHGAP29	8.64225644236287
TNFSF8	3.23325556239846
PDE5A	3.17531593630578
CDR1	2.91867528921419
FBLN2	4.96106818954565
C14orf104	5.60195176035426
HBE1	3.04152514123115
ROBO4	3.16203014999773
C1orf108	7.33313023049259
FOXI1	3.24581583214821
BCKDHA	6.16071731068903
RAB4A	7.8612737979771
C11orf80	4.79330255110353
MYOC	3.55925559385749
GIF	3.64845852640065
TMEM39B	5.56698667945506
RPL3	12.1222241973389
THBS1	5.62651315278938
APOO	8.00083249975442
ATPBD1C	6.5158109855439
FARSA	6.68905826872421
ARMCX1	5.99974045483477
EIF4ENIF1	5.36966044108275
CMAS	5.82239879473806
OR7E24	3.41351843698166
TNFRSF21	7.60076919633031
PLAC1	3.8067124483908
KLHL18	4.75650206326389
LBA1	4.80622814320226
MKL2	6.85646646844975
TBX3	4.4277632170007
TAZ	4.76170197330666
CRIP2	8.09873747621403
DAXX	5.17726379825347
ELMO1	5.00108463072468
RGS13	2.63057409083936
DIO2	3.92727368156833
UNC13A	4.27854545070221
TAF11	6.09920974107861
ORC3L	5.80591613506266
PRX	3.26204077794142
TARBP2	6.74874646669578
CABIN1	5.07723705859056
TRIOBP	6.31329160606006
HIST1H2AC	9.41540923487814
RBM5	5.9053426554088
TUBGCP4	5.93769636850931
NCOA1	6.46916594306037
CDK7	6.47274685632976
SSR2	9.45071426963544
IL25	3.28303026091834
CRELD1	5.49704718099284
GPR6	3.21585111839892
SNCG	6.82279505990763
CHEK2	3.87476433501628
GAL3ST4	5.51631092203112
KBTBD10	2.83104808137174
DRD4	2.90981097598644
GDF11	4.30934506316927
SEMG2	2.72557564016212
MCM2	7.01708160663746
CD247	3.7352935389755
SOX14	2.82173720267931
RBMX2	5.96618012615945
KIAA0922	4.62752119379325
TGS1	5.48547200876202
C16orf57	5.78279649762738
SYF2	8.21549685892526
MCM4	4.9687800652415
PDZD2	7.27570437803717
CEP192	4.64226261304653
IFT88	5.3479144954248
MCC	3.75700853937173
RPL9	12.7053919293987
RAB32	7.36864926092388
P2RX2	3.6073581976006
DDX43	3.14036219955369
HHLA3	5.35241985104815
ID2	7.90313244731372
UBE1	9.63297590030056
SLC24A1	4.18007152737933
ARHGAP5	6.66783107510405
C20orf23	4.55690815208235
CETP	3.21022914273383
ZNF688	4.72679097564848
APOC2	4.43188050712231
PWP1	7.19736459412417
FAM50B	5.80781625317305
PTPN6	6.78966626878532
BAHD1	5.16643205101114
GPR56	8.2472896970123
GRIK3	3.02216916732916
DGCR14	4.27774598016305
CACNB2	3.32964909324587
PDE10A	3.03178330386192
METAP2	6.26429110883567
RHOQ	6.62532892995846
MAP3K4	6.13849071030525
PDHX	7.9194042017874
RPL23AP13	4.28371590957296
MTA1	6.27731351132287
GNG11	6.687133872045
ZBED4	3.83067303025102
CLCN3	5.76857365358378
CDK2	5.35383615659128
HCG9	3.45114393679329
SLAMF7	4.50364027666196
CDC37	7.72130908682113
ZER1	4.54146793558496
GRK4	3.10914469725700
PRPH	4.02982961193277
PPP2CA	6.22801907523699
LRP12	4.46186121874526
POLR2A	4.24884513822078
SEC14L2	3.17175663823373
OGFOD1	7.16530894811727
DKFZP586H2123	3.82110976702016
MC3R	3.40391895328524
NOL5A	6.53460436402368
PHEX	4.14760010939002
HIST1H2AB	3.73919798952242
C20orf117	3.93400259564422
POLH	4.09093311838975
DDX17	6.32034884285877
CAMTA2	4.82462968559376
PLEKHA2	4.40468358179826
SNAPC2	4.55047273183050
FILIP1L	7.77093372864105
PDE4DIP	4.24548002631339
LRRC1	5.8423285692717
SCN7A	2.76505376223525
GAS1	6.53873350375138
DGKA	5.24021733149778
PEG3	4.2986953906326
NADK	4.73925104901762
SGSH	5.66371151391585
CXCL10	8.68714049462823
GALT	4.1792971289971
MCF2	3.03973920880512
ZMYM4	6.96490452196373
ZNF263	6.87193925641759
STK32B	4.21882497595848
KIAA0888	3.37181598616332
TACSTD1	10.5848516249784
ATP6AP2	7.31796692326017
TYR	3.39450600190058
GDPD2	4.55806295959938
ABHD10	7.1407419469644
TACR3	3.07649644348431
SLC35C1	4.51502350790108
KIF1A	3.79674684787652
VCAN	7.51290282224075
HERC5	7.19136379734256
UBE2A	8.1729931175488
SYDE1	4.14746378686781
ELA3A	3.1194294108955
TM9SF3	9.37632573554102
HAO2	3.64464318782795
RNH1	7.62593531642472
MAFG	6.0404559541578
BICD2	5.69026872082793
C14orf43	3.92793724806963
CDH7	2.95871341813146
JUP	7.61967684732022
SHANK2	4.06479110792622
OSBP2	3.57110406031516
ACOXL	2.67396526855381
DAK	4.40042919075779
CBX3	9.25953553633934
C3orf58	4.12979741869826
RBMXL2	2.95591023632955
TCL1B	3.40845712025095
FGF13	6.96887970916885
KBTBD2	6.88273800397989
KIF3A	3.51432181548836
DCXR	7.36937050165819
MYL9	8.36904481609299
PDIA6	7.3498937382883
CDC23	6.41746149203
CASKIN2	4.60907015905246
PBXIP1	4.93740812580649
EHD1	5.24886945356431
NBL1	8.77327676741303
MARCKSL1	8.73212818598873
RAB11FIP5	5.7334123945818
CDKN1A	5.75665129676712
NCK1	7.5158990311908
SAPS3	5.47443972706488
ZNF550	3.36634035882254
TRAF3IP3	3.23550533927237
LSR	6.7345007325784
MIS12	6.36703888491476
KIAA0774	2.81013805993781
CXorf1	3.43664699235326
CUL7	5.71560543291097
DIO1	3.00529661796859
LIPC	3.39100254873324
EIF2B1	7.77988734130335
OMP	3.16344330366663
HS3ST2	3.7583810138817
C20orf11	7.44488294666495
CTRL	2.95111375338793
GSTZ1	4.98971558592139
PAK4	6.08294797714679
CCRL1	3.78998559044219
RNF10	5.49908189182189
MAGOH	6.6337097748444
CENPB	5.08634990690143
C19orf7	7.97603578337965
JMJD1A	8.73407325066848
GATA2	3.65517157953484
HIST1H4H	4.95783145668083
CELSR2	7.10815400345506
GABRA5	2.96367796634230
STAM2	4.8777865360023
GPC3	3.62386385656156
GRP	4.37536920250479
SV2A	3.75979108573058
EBNA1BP2	8.10523043671201
TAF1C	4.31589141210111
MAGEA12	3.15341874458364
GSG1	2.76401720315764
PDGFRA	6.40683286982483
CACNG1	4.81602123672428
CIAPIN1	7.32648832649142
CSTB	11.0449820342924
FRMPD1	3.5210659000582
PTPRJ	3.06729632180691
ZNF668	4.40371551256704
PLEKHJ1	5.45024331313975
ADAT1	5.01947094127952
TMEM50A	8.8158527164205
CENPI	3.82086337014251
HOOK1	5.07869532708419
RPP21	6.99362878573618
GTF2E2	7.05357345234616
IL17B	3.17743854803611
CCNF	3.83712318801730
CRYL1	5.76453451280873
FOXH1	3.1252698317989
NFYB	5.39482873764689
KCNQ3	3.77635240503882
PPM1G	6.55016010162188
NOVA1	3.28602580782025
FZD3	6.7526449408338
NMT1	5.83424583120225
AKAP8	5.63609298385932
SOCS5	6.25981767050075
HADHA	7.60890834638866
PLEKHF1	6.90238321148558
DLG5	8.23769137485169
CFDP1	5.17461654240453
SAGE1	3.12174707866613
PGM5	3.25927978662741
C1orf144	5.54530235040176
SUHW4	5.64729745886951
TFEB	4.61311206214992
RND2	3.23907039322057
ATG12	5.8697446256313
BMI1	7.2250928209683
RNMT	4.4275211686517
MASP1	3.1998568294765
MYH4	2.80336826620853
SLURP1	4.0549159340094
KIAA0984	3.37487591009289
ASTN1	3.62107774413047
MYCL1	4.84348128358121
SH3BGR	4.94081334100255
RPAP2	4.68862350782282
FOSB	4.66930204993691
KRT35	2.84262158139142
MIA3	5.48528404993629
KIR3DL3	3.1473394085003
SEMA3F	5.87706241045994
TMEM135	6.88131237452168
SLC27A2	4.6965048974749
NDUFB2	9.6773378039095
FAM46C	3.77652098447606
G6PC	2.94130744854973
KRT33A	3.58209556960452
OVOL1	3.34619380468073
PAMCI	4.71389639978465
S100A7	7.81271562440137
MAPKBP1	5.39243364561059
CPE	5.92653326254314
HARS2	6.72897797434844
GNB1	8.85727562268411
TRIM46	3.27425045523284
UPF3B	6.03532618962895
CXCR6	3.64819770236498
C16orf3	3.06658030984145
HLA-DOB	4.26496611102664
HPSE	6.26892900541746
GSCL	2.82178877126252
POLD1	4.2773051387637
DMWD	4.4004489961774
CALD1	6.68406509517959
LCAT	3.38337668497138
SCRT1	3.03830783100495
ST6GAL1	5.50800206282276
POMC	3.07209808516674
UNC84B	5.92837108211461
NSMAF	7.02097502340325
ADSS	7.67385175536257
SKIL	3.16993875998878
HMGCS1	4.70776301259369
PYGO1	2.78633584198155
POLR3F	5.4543528913913
ZNF277P	7.42394401904291
CNNM3	5.89573594513391
WRNIP1	3.12844577871737
ALAS2	3.20854009975428
MRPL23	8.04187818673332
ST3GAL5	4.33929642679608
ZBTB7B	3.42014591719661
DHRS1	8.10702338923196
NFKBIA	9.66356874462377
CNOT3	3.58449532020725
GAK	5.56600768651386
SFT2D2	5.92007957696709
HOXA6	3.23552301483218
PSMA6	10.8107743041657
CRTC1	4.09601890879903
LY6D	3.45228058500738
CPT1A	3.19046809220624
ALMS1	4.88077141081712
LMO1	3.65937893933380
EIF3I	9.37728454775376
DCN	9.75446051434617
PRB4	4.77128654561203
MCM3APAS	5.32332515563409
SUCLG2	7.44879612989629
FOXF2	3.04000437081358
MLH1	7.91939374457787
S100A12	3.99056390708928
ABHD14A	6.39745607782337
DEXI	6.23263171704445
ACTN1	8.28802680771763
AMPD2	6.5352569822405
IFNAR2	6.48480851533673
CYB5A	8.11148943964224
TLOC1	8.96278509397749
NRBF2	6.6652358215045
MKS1	4.05640635551325
P2RY11	3.01768823047157
CX3CR1	7.02811802175985
PDE1B	3.25588163073672
KCTD3	6.17079718662686
ITGAE	6.84395410751038
SLC30A3	4.00439382245263
KISS1	3.33679909378762
PLP1	3.18304408718311
C14orf2	9.58690322289353
IFRD2	6.85214980806576
ANKRD7	3.35361314603736
XAB1	8.40118629396579
NARS2	7.25426152260744
TMLHE	3.48921404478925
SERPINB3	3.16110050579783
FAM127B	6.08710345391683
ZNF391	2.85809722699553
ABCA5	4.59320952974318
DNAJB14	6.54419247682934
TSFM	6.87213433192946
WRB	7.94172510437036
ABCC8	3.32085548761943
MAP1S	5.09348784557055
BPI	3.46333665149568
TTC4	6.23941934890145
BNC2	4.94388059190432
HIST1H4A	3.21630521934073
NDUFS3	9.35622748273294
WDR3	7.0947441081602
MAGED1	9.44936492478006
TTC33	4.55380492477003
CPN2	3.82865445364989
STMN2	3.02113858194227
PCOLCE2	3.36244966739507
ROR1	3.97240867284111
HSD17B14	4.66550431819019
SAMD4B	3.55795840823127
HEXA	7.33189691037087
USP39	6.99315314355064
HNRNPU	5.51238807876154
NRD1	8.33540085038953
ATXN2L	3.77726545027523
MAP2K3	5.99015764444453
FLT4	4.18626857338883
OMG	3.21060416768499
SCAP	6.70906171969944
ELA2	2.92424673820795
NARS	10.1833808093115
PRCC	5.87106663784107
ZNF675	3.12679929831458
VENTXP1	2.94908121040489
CALCOCO1	6.8156429421994
ZBTB32	3.52184062450483
RFC5	4.56210078364059
BRAF	5.09928214884891
PAX5	3.41128003496114
MGC14376	5.51196602086866
TNFSF5IP1	9.41417461930374
PEBP1	8.71496759854865
AAK1	3.80354022177617
FBXO2	4.79710617704963
RMND1	4.38183665837101
IGKV1-5	3.58867987054568
COL1A2	11.9035328000916
SERPINA5	8.71965275324099
GMEB1	4.35806266075761
AKT3	3.34938936144403
AANAT	2.89675312220645
CRB1	3.28509159357660
C19orf21	6.6199941316521
UBR4	8.1069136806408
LTBP3	7.2033720517596
AMHR2	3.65351841010091
CTTN	6.50893261814293
UTP15	3.49346775923175
C20orf39	6.7813824275636
MYBBP1A	4.98965963702823
HSBP1	8.16500142175556
PROCR	5.30970587563601
PHF11	8.04028135869215
PASK	4.16887850884748
RFXDC2	4.95885481462352
KIAA0467	3.89963756554855
NDEL1	6.49711517685619
USP8	7.76216789223905
BAIAP2	4.74190956006348
SI	2.69819913547895
ARSJ	3.66101268492555
GULP1	5.77746362200279
KCNE4	3.48250653183405
KCNS3	6.32333628928017
BAAT	3.30387548791399
DKFZp434K191	3.207093582505
MBD1	5.71044082203855
ITGAL	3.83124924804762
WDR73	6.69763075767493
ARFGAP1	4.77340203988076
ZBTB40	4.55206994036697
CH25H	3.73649855128297
LOC81691	4.01147689397205
CYP4B1	9.411322064444
ALPL	4.02502817924142
FOLR3	3.97472738789044
CHST3	4.61229630672167
TRIM62	4.3635611806377
MAP3K9	3.13212204337165
ABLIM1	7.25600592431184
BTAF1	7.07104412196674
MAST3	5.1447492509924
RBM35B	5.56619610427418
ANKRD25	6.4789159797726
RYBP	7.90646484133503
UQCRC2	9.60988559905778
TTC26	4.18603744436547
ZNF22	6.83835067018616
MAEA	7.41407265501522
RNPEPL1	4.40251300163803
HYAL1	3.88311291106152
PSD3	4.3563170938368
AGR2	6.49699977696284
HDLBP	7.3151919994987
GNB3	4.04953118384037
HECW1	3.73994836819005
ACTR2	8.26658997570368
HMGB1	10.6585730301172
EDG1	3.9378087765336
HOPX	8.06972820615796
ZNF304	4.82655353008617
OR12D3	3.43141509406251
METTL1	5.68996876155701
PSPH	7.24776153158606
SOAT2	3.43722478802293
RAP1GDS1	7.00970032962169
CLCA3	3.04525006799009
DARS2	5.06735196573109
CDC25A	4.26732877825413
RCN3	5.19297045392132
CREBL1	4.01873401501697
PTGER3	3.466194859389
USP29	3.69731482473437
ARHGEF10L	5.45914678725218
ADAM30	3.30827430678754
ATOX1	9.07883569928928
KIF26B	3.55400220571416
C17orf70	4.91502327653904
STT3A	6.80550507052351
ZNF225	2.91812786243155
DNASE1	3.30546145435108
C1orf106	8.40263530139586
PTN	8.1492455212175
RAB6IP1	7.09584962270418
HECA	7.28412372442661
RAE1	7.40792575808837
TNIK	3.94375685393554
RNF122	4.40224364539958
ACTN3	3.34578246044598
SLC22A18AS	4.16661792406012
CCNA1	8.7120256603737
ELP4	6.38108728971435
FAM65A	6.29119670099766
IL26	3.2597366559507
RYK	6.43417935666061
QARS	9.31285803380951
RPL10A	12.1628536592900
LRP3	4.77510697782411
OR2S2	3.18941166604989
BID	6.99757024798386
IRS4	3.50503108003270
