Hybridization REF	PSHAW_p_TCGA_Batch11_RNA_HT_HG-U133A_96-HTA_C02_433710
CDK2	5.63141022191294
HCG9	3.82230882981626
SLAMF7	4.02829746821725
CDC37	6.6849804553036
ZER1	4.56245392735826
GRK4	3.35155732278149
PRPH	4.56191975232633
PPP2CA	8.5563516868455
LRP12	4.58381629709926
POLR2A	4.07379279424049
SEC14L2	3.4711278045907
OGFOD1	5.61287220842148
DKFZP586H2123	4.77523932663474
MC3R	3.53199759575769
NOL5A	6.63582725805782
PHEX	3.8070633082874
HIST1H2AB	3.86075140539605
C20orf117	4.23852034348127
POLH	6.92712228163366
DDX17	7.22380140116842
CAMTA2	5.04209902598326
PLEKHA2	6.3160402060109
SNAPC2	3.9775525366513
FILIP1L	6.42813509700375
PDE4DIP	3.95156957627695
LRRC1	6.87319259841876
SCN7A	2.90339222032805
GAS1	5.87735257240034
DGKA	4.34396207266551
PEG3	4.62951660024166
NADK	4.96729293639491
SGSH	6.51973798050922
CXCL10	3.13413784036504
GALT	4.91171893428236
MCF2	2.97596994585761
ZMYM4	7.13919409166346
ZNF263	6.14770847505248
STK32B	3.30722277062878
KIAA0888	5.99261952240657
TACSTD1	11.4332865448826
ATP6AP2	6.49218595519078
TYR	3.41297601895390
GDPD2	4.89230989877905
ABHD10	7.25045080738412
TACR3	3.00252867932731
SLC35C1	4.621230706528
KIF1A	8.61731791517993
VCAN	6.12994296487506
HERC5	6.22185627637193
UBE2A	6.57199919990434
SYDE1	4.21539613382846
ELA3A	3.19743733906
TM9SF3	7.94603081060556
HAO2	3.53015328296094
RNH1	7.72919202049448
MAFG	5.89476633524302
BICD2	5.75986350320279
C14orf43	3.50296506396128
CDH7	3.08640595467808
JUP	7.7051120828987
SHANK2	3.85882865610694
OSBP2	4.08581458953092
ACOXL	3.24334398086146
DAK	5.01433569703858
CBX3	9.43107543903806
C3orf58	3.81679041622003
RBMXL2	3.13469093134952
TCL1B	3.28263825474036
FGF13	4.95879579787282
KBTBD2	7.94547107426557
KIF3A	5.84173516934324
DCXR	6.99092099131539
MYL9	8.95115573958585
PDIA6	8.53528178493047
CDC23	7.16105789940805
CASKIN2	4.51505046611251
PBXIP1	6.18158192611858
EHD1	5.34281026302611
NBL1	5.72911918819156
MARCKSL1	9.83885681305898
RAB11FIP5	5.51377204443087
CDKN1A	5.40660596710436
NCK1	6.76239836201917
SAPS3	5.29344554780234
ZNF550	3.13450074211041
TRAF3IP3	3.05532017291501
LSR	7.25650284758723
MIS12	6.76106796427294
KIAA0774	2.92705553037931
CXorf1	3.3833617859603
CUL7	7.94634946597486
DIO1	2.95543627159316
LIPC	3.23883226812224
EIF2B1	8.54441819906244
OMP	3.21255085736916
HS3ST2	3.68211354930009
C20orf11	6.65640205824066
CTRL	3.27376572560187
GSTZ1	4.63201494604240
PAK4	6.9631987843468
CCRL1	3.03331259232797
RNF10	6.76278753205822
MAGOH	7.39452915964622
CENPB	4.48617583826776
C19orf7	8.33236523180513
JMJD1A	8.56019917084945
GATA2	4.06042728910054
HIST1H4H	3.64502673776758
CELSR2	6.17923151379851
GABRA5	2.99327116166949
STAM2	5.04596624705533
GPC3	4.34221997197677
GRP	3.27355417427517
SV2A	5.23020562550635
EBNA1BP2	7.69620824892213
TAF1C	4.50865751578110
MAGEA12	3.16832475204908
GSG1	2.87517732496532
PDGFRA	6.04388971552088
CACNG1	4.27974418061947
CIAPIN1	6.08011942232778
CSTB	9.82691084483507
FRMPD1	3.55390942611255
PTPRJ	3.18674371517972
ZNF668	4.25691425289256
PLEKHJ1	5.11689963272669
ADAT1	4.62868982651328
TMEM50A	8.29712268065363
CENPI	3.62953038505436
HOOK1	6.55659527642087
RPP21	6.6782682959322
GTF2E2	6.51320386807754
IL17B	2.96100617112069
CCNF	4.00642778566343
CRYL1	3.95106215850529
FOXH1	3.35220807340564
NFYB	5.71978642431069
KCNQ3	3.80150372108374
PPM1G	7.14425836117897
NOVA1	3.93625880292406
FZD3	6.49534575402677
NMT1	6.15566982946853
AKAP8	5.53174089480418
SOCS5	6.38612088309017
HADHA	7.51678051449689
PLEKHF1	4.24599421987075
DLG5	7.08412064803652
CFDP1	5.70711832969138
SAGE1	4.19298564938058
PGM5	3.81076587243025
C1orf144	5.78611335376168
SUHW4	4.81473294870239
TFEB	4.91628304504316
RND2	3.63902632591309
ATG12	6.40204179044418
BMI1	8.16398542864615
RNMT	5.23564629949078
MASP1	3.38623457964372
MYH4	2.98042690513053
SLURP1	3.14872839007888
KIAA0984	4.8687722635962
ASTN1	6.40043883290393
MYCL1	4.978182293544
SH3BGR	6.30878007163327
RPAP2	4.41524416462646
FOSB	4.53965983346332
KRT35	3.10501793419124
MIA3	5.64278206793305
KIR3DL3	3.15978451058856
SEMA3F	6.33192710720698
TMEM135	5.73869604288526
SLC27A2	3.32117791793764
NDUFB2	9.06316529674022
FAM46C	3.33490978814929
G6PC	2.74460536872127
KRT33A	4.3668751211023
OVOL1	3.34640119136058
PAMCI	5.51245222075239
S100A7	3.18875543908657
MAPKBP1	5.21782372365669
CPE	7.37286094289912
HARS2	6.20628779430071
GNB1	8.81718920071077
TRIM46	3.29570350455218
UPF3B	5.76798376328755
CXCR6	3.61481036271786
C16orf3	3.12000114551174
HLA-DOB	3.6634483297284
HPSE	3.74840078802569
GSCL	2.78283038469662
POLD1	4.9726527622412
DMWD	4.77746522733349
CALD1	6.71107813905889
LCAT	3.4467521615396
SCRT1	3.06809220323074
ST6GAL1	5.65343782855199
POMC	2.90252545363434
UNC84B	5.60095550995295
NSMAF	6.32807211000334
ADSS	7.14042055672397
SKIL	4.01647914839324
HMGCS1	4.97487212376093
PYGO1	2.92229593779437
POLR3F	5.66536563005916
ZNF277P	7.16034540182071
CNNM3	6.71002381286757
WRNIP1	3.28839496220578
ALAS2	3.93593116851905
MRPL23	7.55893085225241
ST3GAL5	4.94053459184143
ZBTB7B	3.59068138344156
DHRS1	6.15539158917943
NFKBIA	7.56620040204947
CNOT3	4.15370957914488
GAK	5.72318377444592
SFT2D2	3.70479461872515
HOXA6	3.38535069519491
PSMA6	9.63516511013082
CRTC1	4.50732913091352
LY6D	3.22800204170892
CPT1A	3.36048638140262
ALMS1	6.276052965241
LMO1	3.86437518622714
EIF3I	8.53275636887818
DCN	7.69472015904706
PRB4	4.66458107003846
MCM3APAS	5.00007618630266
SUCLG2	5.58282351545602
FOXF2	3.21778778806115
MLH1	6.61498229506416
S100A12	3.64373929187074
ABHD14A	6.49870229853184
DEXI	6.90668952241268
ACTN1	8.50257071006705
AMPD2	6.32585687808283
IFNAR2	5.82599202293046
CYB5A	7.84733056834496
TLOC1	9.65753598111733
NRBF2	5.02441905434951
MKS1	4.50652671847819
P2RY11	3.65795121717302
CX3CR1	3.75872481798836
PDE1B	3.51175217127351
KCTD3	5.68332662681049
ITGAE	6.47120013463076
SLC30A3	4.21649913477966
KISS1	3.22341373496854
PLP1	2.96460210076401
C14orf2	8.79807651247429
IFRD2	5.93497174712724
ANKRD7	3.39278278190815
XAB1	8.2572115778099
NARS2	7.44762419697565
TMLHE	3.55675102121814
SERPINB3	2.87582011244522
FAM127B	5.5700289274662
ZNF391	3.1275520103214
ABCA5	3.87095784077424
DNAJB14	6.37467284208882
TSFM	7.46637125562017
WRB	7.08247393140094
ABCC8	3.35053377438788
MAP1S	5.25153730858235
BPI	3.13718378820888
TTC4	6.35459389261127
BNC2	6.53752567187756
HIST1H4A	2.99308108381760
NDUFS3	8.48521537128969
WDR3	6.16698454322304
MAGED1	9.02546031090556
TTC33	4.12333522946077
CPN2	3.58333703725191
STMN2	2.86113557219635
PCOLCE2	4.45441815999313
ROR1	4.93285551030791
HSD17B14	5.5252777708387
SAMD4B	3.61111149858989
HEXA	8.6166331947502
USP39	7.41798768088295
HNRNPU	5.71791797923345
NRD1	8.44335752321365
ATXN2L	4.11523197577572
MAP2K3	5.25090730114681
FLT4	4.05428799692164
OMG	3.53010397689405
SCAP	6.48979786980206
ELA2	2.94831117111417
NARS	9.69157527830356
PRCC	6.82157100307948
ZNF675	3.40031321935696
VENTXP1	2.96096067157790
CALCOCO1	5.7531774656544
ZBTB32	3.65417022261264
RFC5	5.6382631079033
BRAF	4.10525441922951
PAX5	3.45229943985545
MGC14376	4.97025135419508
TNFSF5IP1	8.94164022185358
PEBP1	9.2894774736587
AAK1	4.13001777555485
FBXO2	6.70040764963501
RMND1	5.5132701427507
IGKV1-5	3.21612948871792
COL1A2	10.9059316686256
SERPINA5	5.94768348380471
GMEB1	4.98176523991504
AKT3	3.19812545965861
AANAT	2.84951362658752
CRB1	3.13282586931181
C19orf21	5.77184658249604
UBR4	7.9560183086368
LTBP3	6.72239971060615
AMHR2	3.75898541204524
CTTN	6.09583964514716
UTP15	3.60533979868404
C20orf39	5.32942696574702
MYBBP1A	5.21004315484526
HSBP1	8.03208491807435
PROCR	4.76226107825122
PHF11	6.492972673975
PASK	4.61043666744211
RFXDC2	5.29178870964028
KIAA0467	3.90258930162961
NDEL1	6.47971995611269
USP8	6.97586947882839
BAIAP2	4.15100771011997
SI	2.88156723791675
ARSJ	3.33559003243343
GULP1	3.79965899359063
KCNE4	3.81851976718851
KCNS3	4.63621526104764
BAAT	3.53303178767057
DKFZp434K191	3.23638082258965
MBD1	5.57758833267645
ITGAL	3.58096651565535
WDR73	6.90613312278321
ARFGAP1	5.22375766137408
ZBTB40	5.45125136503865
CH25H	3.10714825843690
LOC81691	3.89197324099332
CYP4B1	4.23738956158746
ALPL	6.7873061715109
FOLR3	4.0322258628297
CHST3	4.21033275628136
TRIM62	4.55884387632855
MAP3K9	3.19858817075557
ABLIM1	8.0309115821337
BTAF1	6.59594445514566
MAST3	5.15654897545919
RBM35B	4.43280298376024
ANKRD25	6.57738364721578
RYBP	7.7991904010475
UQCRC2	8.37759765613263
TTC26	4.34047685173022
ZNF22	7.59906619803702
MAEA	8.61207038249877
RNPEPL1	3.9531352644609
HYAL1	3.44296639505812
PSD3	5.38730728127864
AGR2	5.56804760806839
HDLBP	7.21761637922067
GNB3	4.12015844358495
HECW1	3.71410000973003
ACTR2	8.8779924264758
HMGB1	10.5269576498932
EDG1	3.55699349128786
HOPX	7.95079632666032
ZNF304	4.63842420272283
OR12D3	3.42775337219189
METTL1	6.00232092978785
PSPH	4.87063497455929
SOAT2	3.51030649841683
RAP1GDS1	5.48842441501825
CLCA3	2.85433320177745
DARS2	4.89994359185987
CDC25A	4.59056409372907
RCN3	5.28084763935065
CREBL1	3.87922874214908
PTGER3	3.33658215038997
USP29	3.98338585389095
ARHGEF10L	5.21908386096116
ADAM30	3.04400699180335
ATOX1	7.54229319580192
KIF26B	3.67543818952138
C17orf70	4.16373089632241
STT3A	6.44453924458328
ZNF225	3.26988586555121
DNASE1	3.50041326883736
C1orf106	7.36880443269699
PTN	7.92332612514383
RAB6IP1	6.66843879819632
HECA	7.0515725685289
RAE1	7.97726280156996
TNIK	3.47817193033493
RNF122	4.39448349797242
ACTN3	3.75279967700498
SLC22A18AS	3.90564031340294
CCNA1	6.38573709105663
ELP4	5.30435118239061
FAM65A	5.6685534954744
IL26	3.29225365882953
RYK	6.57919334583583
QARS	9.04884038153623
RPL10A	10.9381067231604
LRP3	4.43917180985422
OR2S2	3.35453618843867
BID	5.43626484422012
IRS4	3.2903253193311
MACF1	7.07915466144289
CXCL14	4.39570631314521
SEC24D	4.83307663645962
LOC374395	4.1945560868072
TGFB2	3.92111443563261
CHRNE	5.22122703857454
MDFIC	4.23254301339474
HSPB8	4.20772216328151
PRDM14	3.55754293149851
MNAT1	5.40656976834403
ADD3	9.0544322545424
MBNL2	5.22922060611672
KLK6	9.17370458179319
ATP6V0D1	7.07964102843893
MTA2	3.41375045212960
TMEM111	7.04746810164408
KIAA1279	7.1556960757826
LZTR1	5.14106669679674
RAP1A	7.02691765270039
AXIN1	5.50561374942949
POLR1C	7.94922248518658
TRIO	5.00795561161611
NUBP2	6.28120206247727
ID3	5.46099162690287
TM9SF1	6.895615588412
POU4F2	2.88414675800811
ZNF473	4.52984467547229
IQCK	6.59842762299773
MTM1	4.35618422020782
GPR107	5.53402307399214
CAPN3	3.34827362639644
FLJ14154	6.58554528952541
RECQL	6.12554038409403
AP1G1	5.79150791204357
CTNNBL1	6.88651051379086
ENPP4	8.2152872539397
PADI3	3.32382155028523
ECHDC1	6.10055904296579
RNF170	5.08777294322295
SMARCC1	7.05574216885189
C16orf7	3.86051680217842
CG018	3.91055105874942
GNAI3	6.89194766179849
KCNE1	3.39726073411292
POLG2	5.5178279507088
CD4	5.1197906494292
EBI2	2.86293705431906
IRF1	4.26553564447807
TPD52L2	7.44088931245388
PTPRE	3.65270878195162
PTK2B	3.31010641054763
SDHB	6.98689395961718
SOX4	7.53899571055616
TSPAN3	9.21119274391223
RHOF	6.87591420517416
SH2D1A	3.2856849835456
PTPLAD1	7.38127664898978
DUSP22	6.40855144897824
USP20	5.08725822808642
CALB1	3.06740629445361
DERA	8.02888017795572
TMEM118	6.45749197705505
MCRS1	6.37282030138735
C18orf8	5.75200448731333
FLJ10241	6.96803638472244
GINS3	4.02632790131896
C19orf53	8.9177634027121
TPP2	5.93289334678943
GJA12	4.39512537630399
PKD1	4.13519808450996
ST6GALNAC5	4.07983289320412
JAM3	5.33016110164994
CHSY1	8.22538780256686
LAPTM4A	10.9314234810088
TRPM8	3.8140249854528
MYOM1	3.82766707115437
PHKG2	6.05017963192696
EXT2	7.99211337214159
MOBKL1B	4.00131231851361
DIAPH2	4.22673115519696
DOLK	5.6521907009379
TUBAL3	3.37528752917641
CRYZL1	6.09139761333153
CLN8	3.88927946806117
PTPN12	5.61720344393633
ABL2	3.59108137585612
ACVRL1	3.88173721517443
C14orf156	7.84694720128418
CRY2	5.00313029743175
PTPRZ1	3.04776212891267
LAMP1	7.39492710078617
PNPLA4	4.61767405213329
FCGR2B	3.82585056898077
DIP2C	5.26166554866101
RXRA	4.54497928538316
MAP3K5	3.76831912763198
PDLIM7	4.5155351465679
ALKBH1	6.10692214462823
ARL14	3.02205061040081
SNIP1	4.76378111709411
CLDN11	3.61324169925137
TIMP3	7.78932199867335
CIB2	4.85263789551488
HRK	3.30165820171976
MXRA8	8.01064454052854
RGS3	5.02210091360175
SPAG16	7.41480818518599
C4orf31	3.78094859765635
FAM5B	3.89401672036972
ABHD4	5.33799748234859
ARHGEF12	5.43394869440223
CCR9	3.40462875619174
NFATC1	3.55096890199298
RAC2	4.35983453033806
GLUD2	3.51790049928805
SEPT10	6.8416909304057
UAP1L1	3.43010884053603
RPP40	6.67207102769475
SLC18A3	3.77658503748971
YOD1	2.9245015594384
RALY	7.54247245560305
TBX5	3.56682843652545
NAPG	5.01372186955011
C14orf45	4.91103963291116
RHD	3.24547944601967
HMOX2	5.19388746146443
DBNDD2	6.88872207092981
YIPF4	5.02867888644345
ZBTB22	6.59625630789565
THAP10	5.85503516484594
ANKRD10	6.28420775923077
PLCG1	5.64168509902142
TAGLN2	7.60372345134606
SLC16A7	3.40272142542953
HTR2C	2.92226989235347
TSGA14	3.80073661359057
MDH1	9.82300156086808
ITGB4	3.91389394736734
DCBLD2	5.45504509021477
C5orf28	5.48316530178994
YTHDF3	7.03035242694491
FMO4	4.41181882482088
THYN1	7.26706754637898
OTOR	3.38654680429393
PGRMC2	6.12578424760685
DRD5	3.16905320645241
TMEM30B	7.18887629778548
PAQR6	4.71523454072065
UBE2I	6.20895737537793
TBC1D5	5.33057076905209
C8orf70	7.19415567035947
HRH4	3.19667355932787
ANGPTL3	3.1886999100976
MYO6	7.09083687480554
GLRX2	5.47143583344
ATP11A	3.54578569311781
MUC16	4.72542554955005
SLC25A5	8.85131136778443
MYO1C	6.26873187561325
RBM23	7.5108434696616
FAM89B	6.53359613088386
FAS	4.10380948067815
KIFAP3	6.44641685589894
NGFB	3.74397232327732
C1orf63	7.53946401289211
PERLD1	5.25788400262563
GLRA2	3.83009135831459
BTN3A2	4.74989489258928
C17orf59	3.62278680303814
HSPBAP1	6.41975255850877
CSTF3	6.71676525644865
PRKCI	7.21707732173287
OSMR	3.65887403253286
SOD3	3.71164628545168
ZNF574	5.3271492472842
CYSLTR2	3.50563155657831
RPL12	12.1284701650579
WIZ	5.2834512697187
ALDH4A1	3.92703689736398
CRYAB	5.56896191973292
RNF17	3.71617902298791
NEIL3	4.55101022224071
COPA	6.26522843916152
KIF11	5.62526872327624
SLC26A3	3.05899186716861
SKP2	5.05457716013246
ZNF175	4.97679746153018
PARVA	6.60261460145468
JAKMIP2	3.27473701231048
C8orf4	5.04795694928839
PTHLH	3.24153095107176
RNF34	8.11158829488207
PKLR	3.26554179650141
PCDHB17	3.16330816291987
CD36	3.15983131116987
CCT2	11.3153404509096
PRKG2	3.99471200107818
ARF4	8.74695329982596
SIKE	4.42971678480957
ANAPC13	9.51134573349466
MBTPS1	6.74490731752096
SLCO3A1	5.72424716510305
ZNF692	6.25584418213754
GPSN2	7.85254941572387
NCF2	3.88035899168272
SH3GLB1	6.56980995798214
SLC12A6	3.88532008877134
MRPL48	7.39239957900868
HMGN3	10.0834006030976
SUPT5H	5.87204694587202
XRCC6	9.57837130920003
SOS2	4.74053233250432
PAX9	3.26949940241851
CCDC99	5.98151354202247
NNAT	4.28775478627065
USP16	7.2981346046582
C20orf42	3.60122592240467
LARS	7.16037802654225
SCML2	4.73037166135562
BCL9	6.72963360431378
ABO	3.42652160192476
TRAF3	3.78827226382176
LETM1	4.57228966818508
PLXNB1	5.6018213313863
NIPSNAP1	8.1441671664185
USP10	6.36147103569207
F9	2.89938744222732
CNGB3	3.94007517885954
LIPE	3.42706803397618
C12orf52	4.85248131401906
PI4K2A	4.47259850544738
KIAA0515	7.45959496163879
MED8	6.08642668856394
TEX261	5.9007533266302
STAT4	3.20116416739762
LY86	3.66638308930804
WDR32	5.04743648224031
FLJ13611	4.56325470284954
SNRPA	7.91153179028478
ZMYND8	9.01285501516587
GATAD2A	7.63761589558038
PDXK	6.30423516361779
PTGES3	11.0479772450304
C7orf42	7.76320628704666
TAP1	4.2708276943211
CYP11B2	3.27434487890635
ETS2	4.81840888474426
C6orf166	3.79216096502592
PRMT2	5.81812739815442
PRDX1	9.80337674128974
FGB	3.35483853804632
INTS8	7.48488925667624
COX17	7.4606141243655
C16orf33	8.0053034720484
EPHA5	3.27646579149567
PIWIL1	3.19719539171489
FOLR1	9.43786024845517
FREQ	5.0350116558276
KIAA0082	7.64591861676405
TSGA10	4.08174201333536
TMCC2	4.11318209674069
TCF12	8.51008769293311
FAM130A2	4.97241892805632
MYOT	3.11978827523808
HAL	3.06964692530218
POU4F1	3.10276610760136
SNRPF	7.86732267232194
BCL2L2	4.98775408785206
CUGBP2	8.23831172446442
EMG1	7.83714995048874
PRRG4	3.84582021985064
HIRA	5.73853659113694
MERTK	4.91168565788634
BAG1	5.78039408621626
MYNN	6.21072350713988
CORO2B	4.67312572808887
ALOX15	3.05852061733033
TBXA2R	3.57768582466176
RNF144A	6.05272358987698
MARCH5	5.7079750704125
CST1	3.31004592816379
NUPR1	7.09799271471587
DULLARD	6.82553122789872
DCLRE1B	4.52963882104096
ITGA8	4.40491793128216
CCL7	3.44874774363695
TP73	3.50983322340807
PRKCD	5.81360957137008
NDUFB4	10.9887829654157
DSC2	6.56350632327615
RBMS2	5.6922250268327
GRIK4	3.05964531882164
TMPRSS6	4.12681441940824
GLB1L	5.51542289520184
COL4A3	3.20678932255394
PUS1	5.46006862680126
MYO10	6.73792449146363
PEX1	5.02536247154372
OLFM1	3.68887595182122
RBM19	4.07582202588809
RET	3.45847269999849
TAPBP	6.16121939711896
RUNX1	3.67436998411292
IL1RL1	3.70792621774979
ALX3	3.20955495266893
MID1	6.27997182391376
C14orf138	6.53011267108135
GPR64	6.91925597513162
SNX10	6.00129084006855
MYO16	3.56062181266008
DBF4	6.10375618559718
POGK	8.20562219908897
MAPK9	5.16505434243252
RIPK2	5.09811017352401
LRRC31	3.25786156474702
C8orf79	3.69908587068928
CLDN7	7.25795649184855
EFNB3	5.51712990463699
GLP1R	3.56397406701345
CSTF2T	5.90142294016366
TRIM37	7.52573633089497
GRHL2	5.86742863303223
IREB2	4.79946523094627
GRSF1	6.6160989634257
CNR1	3.34816581542760
ABCC4	4.33098811349268
DLG3	4.36191152218439
ZFP36L2	4.27445735446401
VGLL1	3.05920515040792
IL1F7	3.07420256092784
NR2E1	2.99839468104417
MS4A6A	4.01784230968274
FTL	10.0210918043985
DYRK2	8.12047298828973
PCLO	3.44320713104701
ARIH2	4.93979718358116
PCNX	3.65672685962844
ANXA9	3.48165533427787
SRR	4.58357439176912
SCNN1D	3.34310192846916
NOL3	4.04018886805017
IFITM2	9.25373728567708
ARNTL2	3.65102299631556
MRPS18A	8.0133288078763
ASPH	4.66748559244263
PVRIG	3.40053642343185
CPA2	3.35036165093907
LEPR	3.33059087327219
SH3BGRL	7.56111613712857
C16orf42	4.8436986446722
C9orf6	7.03843125560908
ERN2	5.92552483131951
SYNGR2	7.41157693086592
CDKN2D	3.40952896887977
PITPNA	6.2570404723583
PRPF4B	6.48392510412629
NRBP1	6.74266243582793
SLC43A3	4.66410272708169
SLC25A22	4.59638087087157
ILK	7.37016762837655
SLC22A8	3.77570400894631
SEC14L3	2.95103502597325
MRPS7	6.28073835076016
SLC22A1	3.19272264003295
BTN2A3	4.00762649912630
RASA4	4.64772553152787
PITX2	3.45221459109853
CCNL2	6.39944183268353
GJA4	4.54281662394001
FABP3	4.7488812558599
MYBPC3	3.9626661437596
LOC728215	3.92135555372393
TRPV2	3.96978242957634
NIBP	4.76749557341844
CDADC1	3.45369388967086
ZFHX4	3.8525804652244
TFPT	5.46237445908304
TSPYL2	5.29588955858361
EIF2S3	4.599694730423
ABTB2	4.53200841949312
SOX30	2.96444663582785
VBP1	8.13916035968066
DKFZP564O0523	4.16077746567232
MORC3	5.77025677587634
BHMT2	3.19912504137932
FZD7	7.301751546178
CDH18	3.74760378395657
CHL1	4.9590825417907
PMS2CL	5.92416716531641
TBC1D2B	5.1372233524436
FA2H	3.32500893349964
TTLL7	4.03205480995156
SPOCK3	3.91552811830668
SLC13A2	3.53881755717193
AIM1	3.54266975734083
GSN	5.85594518257075
EGR2	4.33104540004538
SMARCA5	6.35559749527529
GARNL4	5.62876123575523
WWC1	5.02881476972386
PLEKHG3	4.26661227824235
PLS1	6.57273988832584
DGKZ	5.1514661152833
EFNA1	6.24923529211882
ANK2	5.46953935172255
PAGE4	3.23642242950489
SH3GL3	3.94701261471117
SENP6	6.20494883633408
AKR7A2	7.02990811364541
FKBP10	6.65150350526637
RIF1	5.48824615847695
PRLH	3.32423123580354
VLDLR	4.77322977485457
VEGFC	7.07802943156084
LARP1	7.72585206558117
SRBD1	4.50404767803728
DBT	4.83340550794129
ITGB6	3.18698334247946
CGGBP1	4.82928055322961
SLC1A2	3.56532838841549
INVS	3.49288162919453
MPO	3.41464975528706
ZBTB16	3.47813982932291
TADA3L	4.8467849327204
MOBKL3	7.2327098771265
PDGFB	3.73327729032876
CUTL2	3.11644438817301
RFX1	2.97491561169039
KLK2	3.57576231024652
VIM	11.4373925696595
REG1B	3.17007496251974
SUMO3	7.55314763463703
UQCRB	7.4230067510215
MLL4	3.95166152386734
LGALS3BP	9.14384825067699
DKFZP564O0823	4.0426412918096
MRFAP1L1	7.3736270734916
SPR	5.48964293298362
HOXA10	3.58024464885762
NGB	3.12127312260652
LZTS1	3.35002962129442
ABCE1	6.46351888540641
ARHGEF3	6.69774061273735
ChGn	3.60183798978274
CSNK1G2	5.75151606913994
SUPT3H	7.39144656743606
GABRB2	4.02184734728275
MGC72080	7.06320184085646
SLIT3	7.14736176944685
CD27	3.98442097962658
EGLN1	5.60714199897831
PEX13	4.77474795697011
MAN1C1	4.20849738320724
RWDD3	5.01650873319857
GRIN2B	3.26564251426929
HSPA6	3.72852093193704
ATP6AP1	8.44791522065623
NR1H2	5.07261333036338
PDK2	5.0681556907346
PHC2	7.28554854662805
LIN7A	3.22232500256206
SLC38A2	9.03543812294813
FAM83E	3.52647356860282
SPHK1	3.66091935921016
TRIM26	5.63109821479409
C18orf24	3.47867137944802
C15orf29	5.34444681294727
ADAM9	8.37841856440893
RUVBL1	7.88322070212896
TMUB2	4.82022737243624
APAF1	3.57033392321432
GPR176	3.4040814252664
MYH11	4.59917280787651
NEK1	5.5804745768147
MPP2	4.90829594932613
TNK2	4.2931774937115
C12orf24	4.81790332053942
MATN3	3.18022013395664
ZNF289	6.8796907438934
AGK	5.83056462531211
IFNGR2	7.34521166137431
NDUFA4	10.4163068605826
ITPR1	4.01479759860246
PKP4	7.19723049384606
DUSP1	5.79230695256512
DDAH2	7.91520440519605
ATXN3	4.74497638122411
TRIM27	6.82001969464561
LUZP4	3.75357188491244
SETD6	5.45470982435409
CDC42EP2	4.19822754765457
P2RY2	3.24700858004187
SLC45A2	3.16245740700002
RABGAP1	7.76157030416409
CHP	6.23135406309602
GPRC5A	4.4685001265846
SOX17	8.69286331167084
PAK3	3.4990919918502
ZNF259	5.34052221773477
LOC63920	5.93291028279777
TGFBR1	3.30750559915619
GBP2	4.73911576920714
MRC2	6.82925548348817
CDC42	6.53132101060183
AOF2	8.3884113767334
LRPPRC	8.73853391112504
CD97	4.16035740534178
SETD5	8.26260257876807
NINJ2	3.48571533607069
PTER	5.93414508463462
POMGNT1	6.42702479777209
RRS1	6.54086907243898
HRB	6.17018455724022
SNX2	6.60817144643404
ECGF1	3.63665548375336
ATP1B2	7.21081118488194
RBX1	8.08689927555999
LOC400506	6.43135553585758
COL4A3BP	6.92949356436877
C6orf97	4.40946150799822
GRHPR	6.97188161441622
TSNAX	7.8641067794901
TAS2R1	3.87459766140351
