Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_D09_471992
SH2B1	4.56719737218853
ATP5H	10.5212252881325
THPO	3.28319746374622
HIST1H3E	3.77009028655732
TYRP1	3.88166114325976
EIF2S1	7.13386231253852
RFNG	5.30961831751798
RAB20	7.47728147973969
TNFRSF17	3.95876642131886
RBM7	7.87468423653874
TMPRSS4	6.14525288124582
NKX2-8	2.83200967721311
C1orf115	4.83816953887838
TAF9	6.58137909515842
TERF2	7.23923227835559
TNFRSF1A	6.85848058345236
ACADVL	6.63017812272449
ISCU	8.74205732865493
KIAA0841	4.47699063659553
GTF2H5	8.42677929901873
EDG8	2.93636494231159
RAB15	4.96658017140461
HBP1	5.59680021071321
TNNT2	3.64552310040691
CECR5	6.45032576050593
JRK	4.71865672275799
PHGDH	6.27276631021792
XPO4	4.20452801152158
ARHGAP25	4.2838119761005
CA9	4.67559260235513
TLX1	3.42990969822252
GPS1	5.58949685609952
RPS29	11.5636856429667
MKLN1	5.25052800805427
ATP6V0A2	3.88521329246598
EMR2	3.28555912906359
KIAA0319L	4.52925288396446
DOPEY2	3.89639301560302
SLC29A3	5.85791020770405
LGALS4	3.58376707012725
SDHD	8.97934293842927
USH2A	3.00328473807040
NF1	4.23574153113792
IMPAD1	6.20424306432487
APOBEC3A	3.29008144066606
OLR1	4.40679589840185
HCFC1R1	6.26256602105092
TAOK2	3.45509226209226
NRAP	3.65242826445202
PPFIBP1	5.77943943493174
LYPD3	3.80096742042566
BCL7A	4.65110031781223
AGER	3.41051850733383
MCM10	4.40551454520497
MAP4K3	6.96374427901376
PFTK1	5.86553156995145
CBS	7.38859754385869
CLK3	5.59649052289172
KIAA0753	4.8717152065242
GABRE	3.27957544358666
FIS1	7.24230653967407
ELF4	6.89170250484628
C11orf49	6.92326808553336
CLIP2	4.33155404313982
CLPS	3.89091048838236
PPCDC	5.22697980876306
KDELR1	6.52026917509736
NT5E	5.89576441514801
FOXN2	3.27018252595267
NCSTN	6.57933412401248
PARP4	7.71093798498879
CD83	5.95875907708691
NPY	6.00170351391415
IL18	4.87592620061887
BEGAIN	3.22242834069438
VPS16	6.28971864058811
SLC16A2	4.05317253612023
SLC35B1	7.36727956264374
C4orf20	6.59239213508063
IGFBP2	8.7396021197637
NOTCH2	7.48843262850963
SIGLEC1	4.10927289062697
SLC9A2	4.12474561060205
CD93	5.932408063711
CEP164	3.96671921505867
P53AIP1	3.18751156044608
ADD1	6.79144720104677
ZNF136	5.38206181538889
ANP32A	5.32649010946515
MGP	8.5714330177796
DNAJC1	5.12979490373246
CCDC144A	3.1441530042577
ACLY	7.12676023475571
TRPC1	3.63758593729673
CYP4F12	3.61382947364561
FKBP5	4.21276308628156
SMS	7.4130722484603
MAPK7	4.23900394365844
RRAGC	7.49964069433872
PARD6A	4.68747446839187
CCDC85B	4.15183335378198
SYNGR4	3.31177685815950
WIF1	3.04963770018736
GCH1	5.59966499567218
STRN3	4.63830597988620
TMOD2	3.04914709470550
FLI1	3.97657968046383
DGKQ	3.74193166975784
MAB21L2	3.06240885613886
SCNN1B	3.03106896855011
ECHDC3	4.3774473990698
TMEM106C	8.09020612665399
CSNK2A2	6.19562557361012
GPRIN2	4.00930206955259
CPA4	3.97854280429065
RPL39	12.3478767936480
HERC3	3.82431298794894
MELK	6.58934072026006
IL15RA	4.17282560934812
HMBOX1	5.19663003976282
CUL3	6.25053538093588
PODXL	7.7757101367293
CCT6B	4.32147096137823
GPX2	3.38636076706309
ITK	4.10164087843936
CLIC5	5.49053215421855
RABAC1	9.02861785281485
YPEL1	6.26225416757463
DNAJC4	3.7187862017251
NR1D2	6.6746386180578
KIAA0776	6.20411109485316
FBXL5	6.39496947858226
C13orf27	5.83489930270938
DEFA5	3.07940307417683
TRHDE	3.08668195011562
ZNF536	3.11824105478615
MEF2B	3.48262309682481
UQCRQ	9.57342402793637
ITGB2	7.8042129672425
PTPN4	7.01777945686494
STX5	4.21628316165891
CD72	3.20433889884076
ERH	9.46685041667049
XRCC1	5.61828366392954
VEGFA	7.3874344267412
MPHOSPH1	4.61175180073384
MORC1	2.61090892473141
PARVB	3.93962799351426
ELL	3.59192130720190
SETBP1	4.46031490124091
CDH11	9.25249638559208
NDC80	6.10104754876067
GIMAP6	4.85585947110887
AREG	3.83084408267254
BAT2D1	6.33284842168939
CDS2	5.82477815313171
LIPT1	6.01353276351629
SENP3	4.57397048226172
IL1F9	3.29857989493734
GRIN2A	3.4130008196554
MAN2C1	4.20448472824947
NSUN5	5.91957105222524
SF3B5	9.17974633068661
CEP72	3.99900482319653
MYC	8.94096125061979
NRXN1	3.18773988649354
DECR2	5.04519173156176
SLC37A1	4.29541835260175
SUPT16H	8.16507903808413
MUS81	5.35725814443052
PHYH	6.6955234424492
ULBP1	3.08768150567727
OIP5	5.24071026095801
IL10RB	7.17672572802489
OTUB2	3.40265559694839
NELL2	3.99502707386784
MAPK8IP2	3.61356602206104
ARHGAP10	5.01018096562168
POU3F2	3.0460302159749
RPLP2	7.96044514546463
FGF22	3.07732557432433
PSCD4	3.7391260727616
TRAPPC6A	6.38078616520631
C21orf2	3.51892251796016
CEMP1	2.89190938483738
IL1RAPL1	3.24898639306298
LIN7B	3.29821293200529
VCP	8.12203583412333
NKX2-1	3.48273879088159
BGN	6.89324106693155
LAMA3	7.68498291574168
APOBEC3F	3.16469475039967
COCH	3.28410027854908
SCGB1D2	6.99813536350581
SP4	3.49671312609568
SLC11A1	3.62564463942381
ICAM2	4.24563887294049
C21orf25	5.74963766325835
SH3GL1	6.28436366966621
RALB	7.58972714276488
GSK3B	6.32309847791077
GNGT1	3.06621354652297
GPD1L	7.19392625260634
VPS37B	5.64864470638541
TNFAIP3	7.84345300889829
C6orf32	3.38568812258896
ATG3	8.93879116586588
KLHDC2	8.43559625459332
NDUFV2	8.97797816785787
PANK3	4.12338512211495
BLK	3.14151735713818
MATN4	3.33825244024606
GPM6A	3.27609671025380
WDR82	7.81753391158738
APOM	3.74093876474544
PKP2	4.49879711493452
C1orf135	5.22525642918438
TRIP10	5.22425933756746
HRASLS	4.24379038290033
TESK1	5.1444290635207
FSD1	3.62692182168719
SFXN3	5.84714367767855
MMP1	3.22749916834937
CA12	5.328516885071
ZNF611	5.76135695029719
C19orf58	4.85365478534876
NCOA6	7.88367919039753
PDE6G	3.61131820945774
PPP4R1	8.1703340328516
HLA-DQA1	3.24286793768553
GCLC	6.67363656244487
MAN1A2	4.43093281876257
SEC61A1	8.33324968224364
IKBKAP	5.18935374905932
TWSG1	5.66415221819132
UPF1	5.00021117923848
KIAA1219	5.72672113977993
CTDP1	4.12476753582247
ZMYND10	3.89149828371734
WNT16	3.80726647112577
ADAMTS6	3.25509414128822
SNW1	7.80327750087985
IL18RAP	3.39993188137003
RPP30	6.61508122267923
KRT86	4.18537589933157
CDC40	5.29206081440644
SLIT1	3.6106307475194
KIAA0574	3.68175495936629
GTPBP2	4.87920761105255
SETD3	6.19810552092484
C15orf44	5.66226199362567
PRRX2	4.25318962603681
GPR110	3.35709152099619
C11orf10	9.96327464558829
MKKS	7.39489492422071
ELK4	3.06697193574039
ACOX3	3.7273835091877
ADCY1	3.26932732240047
KIAA0372	6.45581420081229
TP53AP1	4.2737856414122
RHBG	3.67655370363436
SMURF2	7.29205660047503
TP53I3	7.89036003030389
EBP	6.6504107397527
SLC22A3	2.88774252889649
TOR1A	6.14569306375133
P2RY4	3.21514029009337
TRPV1	3.67231990938188
ADAMTS12	2.95939611652738
PES1	6.54878993081212
UCP2	8.86772102159795
ATG4A	4.16836989906602
FOXG1	3.46107671065558
MAGEA10	3.83466161451912
WFS1	5.22782582099567
TRIM24	4.99768868049654
PABPN1	9.32503035098977
PROC	3.4123336356064
SLCO1C1	3.28383147117382
SLC25A30	3.08310855547473
SLC22A5	5.12074096171463
DEPDC1	5.12948647281546
KIF23	5.25822081653072
SYN2	3.69309118692517
ASPN	7.3220076174734
CENTG2	7.49080131046496
ZDHHC17	4.59333253217773
VNN3	3.82187555799951
KCNH1	3.36013938943997
PPARD	5.257128833805
PSMAL	2.94553956858263
FLJ10815	4.42911591959748
YBX1	10.4325695527433
STK24	9.21877886827629
SPEG	4.12908409301123
STK10	4.28546219105295
ZNF695	2.85479031068208
SCTR	3.23208652784601
AAAS	4.16120478616511
SSX3	3.16580131392044
ABCD3	7.18105987567118
MTF2	5.56771300425387
FIG4	6.33738847580491
TMCO6	4.99864758266784
C9orf46	6.95705074898763
ATP6V1F	8.49121357661686
IGHMBP2	4.34714337243912
CCDC94	4.53266684942072
EGR4	3.13111481514042
DUS2L	4.09290373072786
FAM3C	9.3707862326551
DCTN4	5.69737093201072
EIF2AK2	6.3138874860495
CST4	3.89573871821193
CCL11	5.46353909062364
LMO7	3.70452162174947
PAM	9.97729355101322
NUTF2	8.47049330356446
ADRBK1	4.47592350371912
ZNF84	5.57934287183504
SLC39A4	7.96517173129817
CITED2	6.60543012044291
C12orf49	4.81276105453355
GRM3	3.4114178870868
CCDC49	4.86464014284117
STARD8	4.08422885902066
FNDC4	4.41859126777479
SIAH2	6.82773305979827
CCDC103	2.90358722624961
ATP5A1	10.7242064601365
HTR7P	3.38541652803874
LALBA	2.96434747852181
RMND5A	5.79308937273297
ATP5J2	9.34902875280683
PSCD2	6.93015313237979
MMP3	4.18395243591047
ZNF409	4.15407331040213
CRHR1	3.48526955274823
WDR70	7.37756945930397
ZFAND1	7.13993100110325
CCL18	4.5135302715392
KRTAP1-3	3.22294197320757
RINT1	4.68314304853927
NRN1	3.58100491616408
SPAG5	5.62483616474477
KIAA0408	2.86466290511465
F13A1	7.82838706593856
DNAH7	3.53949868276036
SLC10A1	3.78127105530751
BRCA2	3.90271892092862
ACADM	7.03611037920736
GIPC2	2.80605444207861
OGN	3.87493417784755
RAGE	4.25632388277346
XPO6	6.23228770380701
FMR1	8.51781113429213
DUSP3	5.13876223146765
ANKMY1	3.13774259109532
CHMP2A	9.40128370372426
FAM8A1	7.90690811480151
GPR21	3.75354985088099
BBS9	5.01007883959912
UNC119B	6.63476076373153
SLC12A3	3.19070981411242
ZDHHC7	6.98787506324148
FVT1	5.46272442148683
ENTPD6	5.68908344350194
PPP1R2P9	3.1613941019038
ERCC4	3.78615135171419
MMP8	3.10565390933460
HMHA1	4.2656428003893
RAD23A	7.5639289282095
ACY1	6.37662236122342
MT1E	8.42403426418816
PPP5C	4.70705512030486
GPR20	3.43135489817613
RFPL3	2.94449313521262
GHITM	9.09016848302575
SCAMP4	4.2857992589345
NARG1L	4.00634628354404
MYO9A	5.71985450825104
BLMH	4.99567279686368
NDUFB7	7.11091384345598
ADCYAP1	3.39437385171941
SP110	5.83013982381171
MIER2	3.81948068391441
KIAA0513	4.27313681361824
SH3BP2	4.470988345015
PNMA2	4.15500301294864
MAP3K7IP2	7.88519057279012
AGRN	5.16034309343983
CEP290	3.93698823004682
ANXA10	3.58972325733942
RTN2	4.66004410969213
C14orf133	6.33057541903266
PRPS1L1	3.28869459933494
PRPH2	3.67086616156777
KLRA1	2.79535699544442
IRX4	2.95213521896511
GOLGB1	6.90894714231215
GPR97	3.37674157723176
NFKBIL1	4.5102463664417
CHD7	6.38509378670406
APBB3	4.0981344353693
RPS10	10.1831633045886
HIC1	3.13542466389146
TLE3	4.3618387193526
PSMB7	9.08458588147386
IAPP	3.33349483451478
SHQ1	7.54292770843786
API5	5.85939193855557
GP1BB	3.72978491707440
FTHP1	8.8785007565141
TRIM6-TRIM34	4.12019009102422
SLC6A1	3.69732702215398
OCLN	4.43988616302473
NAGLU	4.24337914021451
PTTG3	4.29079088089023
FAM117A	6.07080212546686
SPRY1	7.98596368065774
FLJ10781	8.24474054278397
CDON	3.49595990867142
SH3YL1	9.11645390695111
IGKC	8.91726881362709
TREM2	4.29238019458617
MMP14	4.93028084030906
SERPINI1	6.24007172058213
HDHD3	4.17405141729505
DYNC1LI1	6.34892356393316
FASTKD5	5.07528964308274
TDRD3	4.84991711382443
THSD7A	4.21218168277561
NDST3	3.00892797058938
CXCL2	7.99044809104288
DHRS12	3.9059381853507
MAP3K15	5.54342022559538
FBXO9	7.13783513072669
APPL2	5.23556932085047
TNPO1	7.27909731899092
CARD10	3.74330047389526
MRPL13	6.91662191348848
SNX5	7.9263358136063
EEF1D	7.47277151803025
RAB6A	3.98275801672731
SOD1	10.2817200939407
C12orf5	4.85600209900965
PACS1	4.18501286573764
PAPOLG	3.43651864660447
CHML	3.43480572667172
SIRT5	5.72178750282237
MSRB2	6.20498016944167
BCR	6.9082070608571
PUS3	6.07116297683038
CAPN2	10.4638193152908
FXYD5	5.87557088701005
TWISTNB	2.98562178241335
UBE1L	5.06685651156644
UBE1C	7.73840237826892
CHD2	3.08958867940752
C15orf2	3.36002187556134
FZD5	4.70731647316972
NR4A1	4.86890740539273
LOC339047	5.82023945033718
TRIM17	3.67894372266768
ZSCAN21	3.16145146074533
RPL15	11.4795667700708
ATP5G3	9.85372330752146
PRC1	7.03533424509035
ADAMTS8	3.31622904303524
ABCB9	3.61943752288521
HOXC4	6.10200659807475
TRAK2	6.79674437284736
STAB1	5.33869993613452
CEACAM5	2.97012748721907
MYT1L	3.14516781460281
RASA2	4.46363637104179
LRRTM2	3.17640951625536
STAG1	6.9454747357129
OSBPL7	3.40719215676527
GIMAP4	6.39520018030338
FUT3	3.40715636179095
DBI	9.2427885818824
LPIN2	5.38594045037551
PAPD1	6.48427344369502
APOOL	3.86422544769056
DIABLO	7.60109735525741
ARMC9	4.3107863853979
RPS6KA4	4.28120022264593
TRHR	3.38708675528675
SLITRK3	3.19933476072677
TGFBRAP1	4.73695111315433
FAHD2A	6.01428563321336
CNTN1	3.70954147927488
ZNF211	4.10841789338919
BBS4	5.15410746829586
TMEM181	3.21373611965094
PFDN1	7.08897064439786
MINPP1	6.36977371196122
MPHOSPH6	6.93544402873018
RGS11	3.13438511234446
HOXC10	3.14464548567369
ITPKB	5.25324575772697
HS6ST1	3.51075004523229
AKR1D1	3.27454181201329
TNP2	3.21931581319779
MEOX2	3.62972502588934
EML4	5.97582908019166
SGTA	4.64466529944132
ATP6V0C	8.93467342221524
PRPF8	7.97112251187722
PSMD6	9.31769110604754
HIST1H2BI	5.38443214538463
TMC5	3.73206999748795
FKBP3	8.51864415205458
FLJ20273	8.69229069870849
PLEKHB2	7.26648532072524
RPL28	8.50936390109015
NOX3	2.94487770773585
ZNF544	6.66551657068355
EPYC	8.56800758499928
ELAC1	3.23421092907492
METT11D1	6.22520184613157
BIN2	3.99479476720629
NACA2	3.35910287372291
RPL18A	12.162011089543
UBOX5	4.0228428937572
TCERG1	6.56999417262416
MPP6	5.0585047632229
KRT16	3.40834347704111
UBE2O	4.96251629488218
KLF5	7.63179919250917
C9orf31	3.42738216109504
APOLD1	5.62066204727791
UBL5	8.6400238987393
ARHGAP29	9.3614892413837
TNFSF8	3.38287609942708
PDE5A	3.36350730964574
CDR1	3.02279447857586
FBLN2	5.105563438272
C14orf104	5.40235347594776
HBE1	3.33701886381396
ROBO4	3.44391316787046
C1orf108	6.83471426607075
FOXI1	2.82153266157801
BCKDHA	7.12910202087765
RAB4A	8.26432905476992
C11orf80	3.99797795947943
MYOC	3.51029418243325
GIF	3.51264149534161
TMEM39B	5.64848255451386
RPL3	12.2464135616848
THBS1	6.8034996243729
APOO	6.111167038534
ATPBD1C	6.28186283473905
FARSA	5.40570526935386
ARMCX1	6.61093989256042
EIF4ENIF1	6.05414140580336
CMAS	4.58251666984465
OR7E24	3.31451921533977
TNFRSF21	6.95244657454313
PLAC1	3.70611160178460
KLHL18	4.23958978926064
LBA1	4.618808911295
MKL2	7.42939920668369
TBX3	3.4878623540283
TAZ	4.04761587156477
CRIP2	7.57494189483306
DAXX	5.75579579415698
ELMO1	4.52677800365866
RGS13	2.97903916657907
DIO2	3.93925251256854
UNC13A	3.96238558359392
TAF11	6.7943038098785
ORC3L	5.81554405341371
PRX	3.38459682667352
TARBP2	5.26711542337542
CABIN1	5.15773287665786
TRIOBP	6.68943296483235
HIST1H2AC	10.0930578839187
RBM5	5.54569120539904
TUBGCP4	5.04169791541853
NCOA1	6.26632317629939
CDK7	5.48041932369072
SSR2	9.7879571445627
IL25	3.26574708735201
CRELD1	4.42961323163025
GPR6	3.19797418824439
SNCG	4.03949441348225
CHEK2	5.1331923943195
GAL3ST4	5.69048485750342
KBTBD10	2.91831788382793
DRD4	2.99613433107215
GDF11	4.03319898133774
SEMG2	2.89239319393549
MCM2	7.56556779441082
CD247	3.82341087818056
SOX14	3.07845053869804
RBMX2	5.61332703076017
KIAA0922	4.40761164398103
TGS1	5.46548918326229
C16orf57	5.19427577690039
SYF2	8.11953025651939
MCM4	5.73748389116061
PDZD2	6.4618508546783
CEP192	5.5366223943631
IFT88	5.1676216536529
MCC	3.77382889078788
RPL9	12.0484900336626
RAB32	7.63343662509659
P2RX2	3.58959171808643
DDX43	3.1069924097764
HHLA3	4.52920902907054
ID2	7.1015152110298
UBE1	9.519756933692
SLC24A1	3.98501377283273
ARHGAP5	6.34692175885371
C20orf23	4.6736349451421
CETP	3.19550137415904
ZNF688	3.88348277985564
APOC2	4.52918209578472
PWP1	7.4035203645133
FAM50B	5.94765370176536
PTPN6	5.17682584223343
BAHD1	4.66213168813693
GPR56	6.19411493107651
GRIK3	2.96100396243816
DGCR14	4.62785623482882
CACNB2	3.17016713269483
PDE10A	3.08369259161267
METAP2	6.2549555009562
RHOQ	6.95762230564841
MAP3K4	5.74684876880427
PDHX	6.94286659335447
RPL23AP13	4.51095100889813
MTA1	5.28717507284733
GNG11	7.04635984416225
ZBED4	5.03642802747733
CLCN3	6.62116283705636
CDK2	4.96863893516959
HCG9	3.47685347271186
SLAMF7	4.45629374667718
CDC37	5.92837731752795
ZER1	4.1089350031984
GRK4	3.1815936026002
PRPH	3.73442000144096
PPP2CA	9.29986883948027
LRP12	5.06851687654566
POLR2A	4.09266714771855
SEC14L2	3.56744749358407
OGFOD1	6.35213262347807
DKFZP586H2123	4.59329081056243
MC3R	3.22653067277253
NOL5A	6.54765261768025
PHEX	3.67568283037747
HIST1H2AB	4.08783735061700
C20orf117	3.61305359234276
POLH	3.83521619152541
DDX17	7.3831686122854
CAMTA2	4.48865180112593
PLEKHA2	4.30235932344118
SNAPC2	3.78895316040844
FILIP1L	8.0836627300194
PDE4DIP	4.33787502123634
LRRC1	7.20071784506304
SCN7A	2.94303415170223
GAS1	7.42098009967448
DGKA	3.98692650027471
PEG3	3.67667120059522
NADK	4.92190475292844
SGSH	5.5690872387171
CXCL10	7.14053726398333
GALT	4.83266454841305
MCF2	3.11678623157819
ZMYM4	6.85572585749912
ZNF263	6.02387683014635
STK32B	3.65760706701979
KIAA0888	3.51028210783748
TACSTD1	10.7488614016031
ATP6AP2	7.89611331205658
TYR	3.40443295200697
GDPD2	3.93300009437028
ABHD10	6.73084241873066
TACR3	2.92023617085075
SLC35C1	3.84365379506509
KIF1A	3.7377048269526
VCAN	9.31583227711244
HERC5	5.35720027819892
UBE2A	8.13104037542702
SYDE1	4.05125292630657
ELA3A	3.11464834048593
TM9SF3	8.83165739196576
HAO2	3.80266919625515
RNH1	7.27192616906805
MAFG	5.25849199380986
BICD2	5.37252355709291
C14orf43	4.24156339075149
CDH7	2.97136094204135
JUP	8.37853895500688
SHANK2	3.52648598603432
OSBP2	3.71628621862074
ACOXL	2.96629984329818
DAK	4.35706063782676
CBX3	9.6986109925817
C3orf58	5.03913860815297
RBMXL2	3.0005284059065
TCL1B	3.46768041986423
FGF13	3.90149070383224
KBTBD2	7.5964660680284
KIF3A	4.317794043501
DCXR	7.47501570219677
MYL9	8.28936574089122
PDIA6	9.08493292447334
CDC23	6.52447236921719
CASKIN2	4.46139451219068
PBXIP1	4.82711569123454
EHD1	4.80948867994973
NBL1	8.50686456067156
MARCKSL1	9.5584198957806
RAB11FIP5	4.44006618559454
CDKN1A	5.91614087701031
NCK1	7.84584155860346
SAPS3	5.69651561601243
ZNF550	3.3289027844734
TRAF3IP3	3.09336388402263
LSR	6.78651303015109
MIS12	5.70358447033388
KIAA0774	2.86281865836812
CXorf1	3.51534877804443
CUL7	5.487411958678
DIO1	3.06979080240535
LIPC	3.42459624645811
EIF2B1	8.18425821992725
OMP	3.12968093974425
HS3ST2	3.76878725514754
C20orf11	7.09620442483292
CTRL	3.04613432599015
GSTZ1	4.38879564028754
PAK4	5.97188292967188
CCRL1	3.80497881963616
RNF10	5.92281003481277
MAGOH	6.83391261653797
CENPB	4.39274977151104
C19orf7	8.16948832874028
JMJD1A	8.67051924397692
GATA2	3.56401897174181
HIST1H4H	7.48171740876339
CELSR2	6.46271256608993
GABRA5	2.96952476784006
STAM2	4.51234226130777
GPC3	3.53912129251243
GRP	3.44021513094980
SV2A	3.87610752585647
EBNA1BP2	7.94448607541863
TAF1C	4.10442423232249
MAGEA12	3.27490446828332
GSG1	2.81330835560025
PDGFRA	6.60857778621076
CACNG1	4.11989431863134
CIAPIN1	6.27591717681754
CSTB	10.0584897346894
FRMPD1	3.62237975397087
PTPRJ	3.143922343783
ZNF668	4.53127329145919
PLEKHJ1	4.74495257360476
ADAT1	5.19131574923239
TMEM50A	8.57040897494814
CENPI	3.75410937023665
HOOK1	5.87723928604128
RPP21	7.24791867893931
GTF2E2	5.76015669079414
IL17B	3.14019507277899
CCNF	3.68161053340062
CRYL1	4.32607749803264
FOXH1	2.97292958063335
NFYB	5.56097555169707
KCNQ3	3.52137291611334
PPM1G	6.82350728559306
NOVA1	3.27393457450662
FZD3	4.39807875520522
NMT1	6.19576177522587
AKAP8	4.9506263750156
SOCS5	6.90058281148772
HADHA	7.4361307443127
PLEKHF1	4.92313830414417
DLG5	7.60081739297065
CFDP1	5.56515508482345
SAGE1	2.9649052268342
PGM5	3.26139008891128
C1orf144	5.87747736434827
SUHW4	4.73495237148062
TFEB	4.4582783111632
RND2	3.31891098067379
ATG12	6.03206877077936
BMI1	7.49938510524122
RNMT	4.83047661888057
MASP1	3.38183032284699
MYH4	2.9907075822371
SLURP1	4.64646697171335
KIAA0984	3.23487647433628
ASTN1	3.26243497911215
MYCL1	4.70139181736707
SH3BGR	4.26310712399865
RPAP2	4.59480364446605
FOSB	7.67985052774371
KRT35	3.04652171582789
MIA3	5.76448116022413
KIR3DL3	3.38622431573946
SEMA3F	5.34212500371347
TMEM135	6.69198360111576
SLC27A2	3.44388244481834
NDUFB2	8.59007496022128
FAM46C	3.9520027635913
G6PC	2.67337820229522
KRT33A	3.73352224797871
OVOL1	3.36951441367881
PAMCI	5.05515514720719
S100A7	3.45328809419212
MAPKBP1	5.02973611183028
CPE	7.07361009358875
HARS2	6.5224090023477
GNB1	9.32317821094617
TRIM46	3.06879664318161
UPF3B	7.03268022340644
CXCR6	3.68682246949745
C16orf3	3.09368400222523
HLA-DOB	4.7739006070534
HPSE	4.41790632534290
GSCL	2.89715691115254
POLD1	4.28916631720617
DMWD	4.03075097979219
CALD1	7.57142827262102
LCAT	3.47980307925022
SCRT1	2.89630736388490
ST6GAL1	5.46772481755045
POMC	3.36835538778418
UNC84B	6.20093481416497
NSMAF	6.65824254146254
ADSS	6.7051971079682
SKIL	4.01419112023629
HMGCS1	6.25157169097896
PYGO1	3.06011785111839
POLR3F	5.0214837736567
ZNF277P	6.38516726904723
CNNM3	6.03238680557333
WRNIP1	3.03106577049436
ALAS2	3.8171641151926
MRPL23	6.43778127559972
ST3GAL5	4.47018259039767
ZBTB7B	3.38055711000927
DHRS1	7.18986798266788
NFKBIA	9.87765297224189
CNOT3	3.74873490105559
GAK	5.39398073150384
SFT2D2	4.80591111798713
HOXA6	3.47918126623783
PSMA6	10.7564409809796
CRTC1	3.90183352447722
LY6D	3.46672062330194
CPT1A	3.35112161805628
ALMS1	5.25969126283121
LMO1	3.27919241804128
EIF3I	9.35607350522926
DCN	10.7864390465161
PRB4	4.07142111681918
MCM3APAS	4.03391007920028
SUCLG2	6.8579881116335
FOXF2	3.51242123522189
MLH1	7.04605470332621
S100A12	4.00108445887126
ABHD14A	6.08181205308239
DEXI	6.24661028552914
ACTN1	8.86429743749464
AMPD2	5.86373361021518
IFNAR2	5.89355845114802
CYB5A	6.58048711310355
TLOC1	9.21333995367778
NRBF2	5.81666504723303
MKS1	4.17538462345416
P2RY11	3.03743166501582
CX3CR1	6.24073616930665
PDE1B	3.30676359476242
KCTD3	5.64464769818456
ITGAE	7.6527578997243
SLC30A3	3.95142684137745
KISS1	3.49086727607129
PLP1	3.14172034221056
C14orf2	8.47349569005355
IFRD2	6.03086310029188
ANKRD7	3.18757030651272
XAB1	8.33482101919657
NARS2	7.5786953896545
TMLHE	3.93417001651097
SERPINB3	2.78576733685545
FAM127B	5.80133902278884
ZNF391	2.94995918800758
ABCA5	4.6122884314724
DNAJB14	5.99104533557745
TSFM	5.91067209712413
WRB	7.7055027770616
ABCC8	3.06473536514160
MAP1S	4.24344843940565
BPI	3.25333565046024
TTC4	5.76534164750702
BNC2	6.67514687066259
HIST1H4A	3.34231018603685
NDUFS3	8.09665242893186
WDR3	7.00573846814544
MAGED1	9.84059949772255
TTC33	5.15838348515896
CPN2	3.41254788131161
STMN2	3.0705347032342
PCOLCE2	4.55519761499006
ROR1	5.20864204877064
HSD17B14	4.667809856993
SAMD4B	3.33263784836792
HEXA	8.23779930626885
USP39	7.23588203015671
HNRNPU	5.81204585351113
NRD1	8.28943188098004
ATXN2L	3.91773035648184
MAP2K3	4.80568316695566
FLT4	3.87008914472046
OMG	3.39098536747266
SCAP	6.16410024517735
ELA2	2.87307654353707
NARS	9.22789528389689
PRCC	6.30637297867418
ZNF675	2.80653644561567
VENTXP1	2.90864934136368
CALCOCO1	5.72162700552389
