Hybridization REF	CELLS_p_TCGA_B13__RNA_HT_HG-U133A_96-HTA_D10_452056
PHB2	10.9867727283604
NDRG2	4.73543114034029
ERMAP	4.01922234287145
GRIP1	3.33835949824621
APBA2	4.48853952222253
TCF21	4.31921771806068
JPH2	3.07049130180972
DLST	6.34309474262792
SLA	3.670790000262
AMELX	2.79084054696578
WNT6	3.43959034476893
ATP2B2	3.63726829700846
CPVL	8.66700582873781
RGS20	2.95388941631575
TRAM2	5.92084548011842
ZNRF4	4.03466683187995
ZNF419	4.87964653199807
LXN	5.81347237822378
TLK1	4.85809001614801
UPK3B	3.77573062945385
MTMR12	4.39821213247189
KLHL21	6.30048648727182
ZNF384	5.24884007247263
PI15	3.47175917436351
RER1	6.4645873780549
ELAVL2	3.04750720889539
KLF2	4.44390280049391
RPN1	9.48923291316072
PMVK	6.02651162299252
EIF3D	9.03763391728945
SIX2	3.55914015670745
HPS1	4.71328602686055
RNF7	8.12607125068457
TFE3	5.69217521213573
C11orf17	4.55158318390712
SNRPC	8.19176438700345
KCTD13	5.4371864279363
DLGAP1	3.50650976981343
PGLYRP1	3.8609580367834
IL8	3.68108706916221
IRF7	5.0388316011491
SERPINB13	2.99318666651629
SET	9.03385397032029
NAB2	5.42559817195939
MGC40069	3.99909061315679
BLR1	3.42220685394937
LRP5L	3.8960095298192
FAM120A	5.48465611449805
ASCL2	3.31506661941629
PCDHGA10	3.75938789873619
SHH	3.30959514356097
SH2B1	5.87931391789998
ATP5H	9.4641988474959
THPO	3.32574669267744
HIST1H3E	3.21796878788663
TYRP1	3.13821288720504
EIF2S1	6.35262957727215
RFNG	5.53230015398806
RAB20	6.28352347472935
TNFRSF17	3.62245371050015
RBM7	6.96200167759309
TMPRSS4	7.88323813816254
NKX2-8	3.011826451849
C1orf115	6.61770599591088
TAF9	7.8285299177667
TERF2	6.14442470673854
TNFRSF1A	6.95255810579812
ACADVL	6.53328600116647
ISCU	9.03631399073916
KIAA0841	7.35225172477617
GTF2H5	9.48230107387942
EDG8	2.9005315885243
RAB15	5.826599690239
HBP1	5.56399954421999
TNNT2	3.95021769728299
CECR5	5.63994311173802
JRK	4.71314168100829
PHGDH	7.16816511923316
XPO4	6.16208333348333
ARHGAP25	4.61415051832168
CA9	3.63214922078917
TLX1	3.46545654968866
GPS1	6.01343445265945
RPS29	11.0623686683996
MKLN1	5.78436815966518
ATP6V0A2	4.29701265830656
EMR2	3.07534465310475
KIAA0319L	5.2935773111094
DOPEY2	4.90805025557721
SLC29A3	6.83799742863786
LGALS4	3.75006904609345
SDHD	8.5395674283969
USH2A	2.96655148098287
NF1	4.02549799165335
IMPAD1	4.97864439443839
APOBEC3A	3.6990897902731
OLR1	3.25149064544771
HCFC1R1	6.38560439845534
TAOK2	4.15951830340603
NRAP	4.24204888050575
PPFIBP1	5.46928905686162
LYPD3	4.59227327324138
BCL7A	5.0675582727016
AGER	3.6978018988957
MCM10	4.1293999997149
MAP4K3	6.9287737079838
PFTK1	6.15093413491645
CBS	5.69500192216319
CLK3	5.95179374383346
KIAA0753	5.86848244299981
GABRE	3.33040691605045
FIS1	7.79568318425197
ELF4	6.80019301535327
C11orf49	8.64665176103304
CLIP2	4.2008249869874
CLPS	3.97842235309411
PPCDC	4.85884003581146
KDELR1	5.90636363626338
NT5E	3.10935531741134
FOXN2	3.19794420193769
NCSTN	6.53905098690169
PARP4	7.66607736326039
CD83	6.19563128022035
NPY	4.35186393579929
IL18	3.38134715718124
BEGAIN	3.06014193556061
VPS16	6.61537235165847
SLC16A2	5.40757598906913
SLC35B1	7.40855028286405
C4orf20	5.5059060253676
IGFBP2	10.0214214181831
NOTCH2	5.74208879308103
SIGLEC1	3.81683239872614
SLC9A2	3.92155386698901
CD93	4.0265870974514
CEP164	4.65716326794543
P53AIP1	3.29126922211441
ADD1	6.32342755444856
ZNF136	7.52142096384536
ANP32A	5.23422935154653
MGP	4.98961503225404
DNAJC1	4.58556695042487
CCDC144A	3.26812547195308
ACLY	5.96907054234623
TRPC1	4.30292655577299
CYP4F12	3.96846448072717
FKBP5	3.41137676559862
SMS	7.68054291977285
MAPK7	4.83210164757059
RRAGC	7.86127029515854
PARD6A	4.13117574605556
CCDC85B	4.13043623518679
SYNGR4	3.67243483808034
WIF1	3.1487757058203
GCH1	6.35622304905556
STRN3	5.01992831830447
TMOD2	2.74632220672989
FLI1	3.10817793742252
DGKQ	3.96450647947299
MAB21L2	3.04424485154219
SCNN1B	2.96326388412009
ECHDC3	5.09690910395593
TMEM106C	8.27872465738597
CSNK2A2	7.4308469591506
GPRIN2	5.14943145078441
CPA4	4.02077364296644
RPL39	12.1168477706502
HERC3	3.51808257534908
MELK	7.08150830623733
IL15RA	3.32429991749431
HMBOX1	6.34994488145794
CUL3	6.03951365727094
PODXL	7.38831401371569
CCT6B	4.87196716623637
GPX2	3.95000752849020
ITK	3.35842759197233
CLIC5	5.14064148120302
RABAC1	6.67429842616212
YPEL1	5.87019791322812
DNAJC4	3.73196893857115
NR1D2	7.07568005458917
KIAA0776	6.76615166795899
FBXL5	5.7640482935526
C13orf27	6.11360737502442
DEFA5	2.89517400956348
TRHDE	3.09924072755374
ZNF536	3.14045191882691
MEF2B	4.63859831516617
UQCRQ	8.78743521384525
ITGB2	4.11499600909527
PTPN4	7.03617092896646
STX5	4.5865505167966
CD72	3.53821830319806
ERH	9.46073647049863
XRCC1	6.03328250981532
VEGFA	7.17916559182072
MPHOSPH1	5.17397153817882
MORC1	2.68573465048994
PARVB	3.45084588845693
ELL	4.05060927797679
SETBP1	5.51856083590278
CDH11	5.11300638444305
NDC80	6.81268145294976
GIMAP6	3.46309014381741
AREG	3.63394774101087
BAT2D1	7.55674856591259
CDS2	5.84255339304926
LIPT1	5.75696640766583
SENP3	5.18004177386585
IL1F9	3.86986866574567
GRIN2A	3.71123561228328
MAN2C1	4.75635077807712
NSUN5	7.36141588175339
SF3B5	8.94579297821279
CEP72	5.01082941670148
MYC	3.75476377126483
NRXN1	3.2982560102336
DECR2	6.0007273032553
SLC37A1	5.14116931626957
SUPT16H	8.05025171909152
MUS81	6.37559908279754
PHYH	5.5564119156519
ULBP1	3.31835634421768
OIP5	5.15598413629637
IL10RB	5.501148368746
OTUB2	4.10102253409752
NELL2	3.56520843804661
MAPK8IP2	3.68336004111237
ARHGAP10	4.29925428152457
POU3F2	3.32151995672773
RPLP2	8.02989884864414
FGF22	3.50578393802017
PSCD4	3.7352635789806
TRAPPC6A	5.45696208677622
C21orf2	3.9214533517217
CEMP1	2.97421045554969
IL1RAPL1	3.1805232196367
LIN7B	3.33102475527305
VCP	7.2357117354087
NKX2-1	3.27264074733412
BGN	5.28879948578588
LAMA3	6.57898681562303
APOBEC3F	3.47196477504807
COCH	5.89912565597521
SCGB1D2	9.7694716573259
SP4	4.01477240468947
SLC11A1	3.66757156483576
ICAM2	4.02406915194574
C21orf25	7.012282677435
SH3GL1	6.61565421811073
RALB	5.85423930817467
GSK3B	7.8285934459679
GNGT1	4.11405747699181
GPD1L	5.491093665695
VPS37B	5.32045641129893
TNFAIP3	5.60574196399929
C6orf32	4.64756525246124
ATG3	7.99436448687047
KLHDC2	7.84580165583585
NDUFV2	8.87131476225351
PANK3	4.1020788656124
BLK	3.21171870794519
MATN4	3.62030116510803
GPM6A	4.24966179367734
WDR82	7.97181637623041
APOM	3.96871512603277
PKP2	4.4026839582038
C1orf135	6.47594353595326
TRIP10	4.71573906061287
HRASLS	6.38421961286645
TESK1	5.54204965965165
FSD1	4.44828219499014
SFXN3	4.35254041031039
MMP1	3.04071897812015
CA12	4.30183595562242
ZNF611	6.80603506415604
C19orf58	7.32864178645217
NCOA6	8.81893279511758
PDE6G	3.79064261362089
PPP4R1	8.73530593603279
HLA-DQA1	3.03640186690473
GCLC	6.16874846624841
MAN1A2	3.75009634834785
SEC61A1	8.71149862462138
IKBKAP	5.45557179712001
TWSG1	5.94844628295023
UPF1	7.68972450558089
KIAA1219	6.81474996136425
CTDP1	4.96107702386218
ZMYND10	3.54381017801490
WNT16	4.0594971256304
ADAMTS6	3.55041683448289
SNW1	7.73343473832323
IL18RAP	3.73491971766569
RPP30	7.77317221443176
KRT86	4.87925005993284
CDC40	5.59032994261096
SLIT1	3.81572013327991
KIAA0574	3.53467690493062
GTPBP2	5.7215925885736
SETD3	6.04787127149295
C15orf44	5.50114399425923
PRRX2	4.53105811921253
GPR110	3.48875708530278
C11orf10	10.0446689318822
MKKS	6.85097339518671
ELK4	3.57004062807463
ACOX3	3.63563421370648
ADCY1	3.46265690681902
KIAA0372	6.98075138736765
TP53AP1	5.29656296322236
RHBG	3.96560428877444
SMURF2	7.63105246288209
TP53I3	8.32838416550423
EBP	6.47193451960866
SLC22A3	2.81325599361655
TOR1A	6.3790514948343
P2RY4	3.5128746185719
TRPV1	4.37909658962342
ADAMTS12	3.10115722331782
PES1	5.84725916080509
UCP2	9.39900457240054
ATG4A	4.56987796952295
FOXG1	3.42472681031311
MAGEA10	4.35597097880701
WFS1	6.08679806621809
TRIM24	7.23990395858822
PABPN1	9.53571902549318
PROC	4.29999456942027
SLCO1C1	3.6843407060072
SLC25A30	3.27568150527208
SLC22A5	4.68210883300048
DEPDC1	4.38033369992764
KIF23	5.62688852212177
SYN2	3.55126516077356
ASPN	3.41824021426866
CENTG2	6.54410260266228
ZDHHC17	4.71538674269757
VNN3	3.42259133208656
KCNH1	3.50460613671392
PPARD	5.26868433774836
PSMAL	2.89194274979974
FLJ10815	4.31081869113637
YBX1	9.53418840032245
STK24	8.4888111339153
SPEG	4.23376828040026
STK10	4.64319111029406
ZNF695	2.79596373482135
SCTR	3.0234203649762
AAAS	5.93294847817185
SSX3	3.28430591133379
ABCD3	6.93971200823211
MTF2	6.39450011427886
FIG4	6.78313253419649
TMCO6	5.8131716232074
C9orf46	5.57144644302176
ATP6V1F	8.97671881244954
IGHMBP2	4.83886950522069
CCDC94	4.92729610983707
EGR4	3.34298315412254
DUS2L	4.6386311246125
FAM3C	8.01027676623829
DCTN4	4.40087292331502
EIF2AK2	6.40986091851171
CST4	5.48261558869842
CCL11	3.69266210896753
LMO7	3.65865768318068
PAM	8.22843750824408
NUTF2	8.47407625184473
ADRBK1	5.12042141272186
ZNF84	6.50636824068958
SLC39A4	5.95115903082514
CITED2	5.34459052380093
C12orf49	4.77904290523166
GRM3	3.14950804865729
CCDC49	4.78447779540036
STARD8	3.84186461562203
FNDC4	4.43436696531743
SIAH2	7.9065653053497
CCDC103	3.15546354769490
ATP5A1	10.1490432820396
HTR7P	3.29672594488356
LALBA	3.16023982808990
RMND5A	6.4850571153787
ATP5J2	9.63095440231926
PSCD2	5.95334604394952
MMP3	4.23356028952811
ZNF409	3.99784826907937
CRHR1	3.23045573329797
WDR70	6.8317152746853
ZFAND1	4.77497230522031
CCL18	3.36354941741658
KRTAP1-3	3.09101159414425
RINT1	6.04138593769135
NRN1	4.03894945671077
SPAG5	6.5727557296301
KIAA0408	2.65156394082245
F13A1	3.8585820737986
DNAH7	3.36132190101023
SLC10A1	3.74581657959484
BRCA2	4.37333554037360
ACADM	6.97849095913878
GIPC2	3.43471806141893
OGN	3.01287546986335
RAGE	5.11834420164285
XPO6	7.62046662725333
FMR1	8.15265960820267
DUSP3	5.19094818096665
ANKMY1	3.54807365742876
CHMP2A	8.25366011230051
FAM8A1	7.11463579171969
GPR21	3.92074155412260
BBS9	4.76042535145278
UNC119B	7.52256189680548
SLC12A3	3.55446261820786
ZDHHC7	6.86256329856151
FVT1	5.83163545583751
ENTPD6	6.30788812859489
PPP1R2P9	3.39786104448859
ERCC4	3.72182858892888
MMP8	2.98182436948591
HMHA1	4.52157887504405
RAD23A	8.69650447297672
ACY1	5.99251234229484
MT1E	4.62405524611173
PPP5C	4.53524974309749
GPR20	4.28445559808632
RFPL3	3.03788103878581
GHITM	9.15892243102125
SCAMP4	4.51098323289969
NARG1L	4.99203771530209
MYO9A	5.36584396901679
BLMH	6.15764684674972
NDUFB7	8.24289002863425
ADCYAP1	3.46968168367407
SP110	5.35028529493432
MIER2	4.10436120113032
KIAA0513	3.7778186575935
SH3BP2	4.32753852778327
PNMA2	3.87509987491273
MAP3K7IP2	6.14516330453109
AGRN	5.10252617078905
CEP290	4.61398983635706
ANXA10	3.73072044284774
RTN2	4.47858238993005
C14orf133	6.69143460109984
PRPS1L1	3.02859171884184
PRPH2	3.70922740783524
KLRA1	2.61861805657213
IRX4	3.06084202323032
GOLGB1	6.7400671981382
GPR97	3.60244243478879
NFKBIL1	4.70911705639319
CHD7	5.92373396892287
APBB3	4.30165987611301
RPS10	10.0614338229233
HIC1	3.24295906066884
TLE3	4.82378451818631
PSMB7	9.06966167418464
IAPP	3.47457353122119
SHQ1	6.32047335156426
API5	6.15566612406808
GP1BB	3.87164086013386
FTHP1	7.56018260786012
TRIM6-TRIM34	3.72863655534698
SLC6A1	3.6444717838272
OCLN	5.21456532798919
NAGLU	3.81161027193986
PTTG3	5.13241798706143
FAM117A	7.58330925917092
SPRY1	6.08466032436507
FLJ10781	8.38285024782809
CDON	3.75185467021047
SH3YL1	8.09843261386595
IGKC	4.18876962277911
TREM2	3.63762175450777
MMP14	4.71098389902859
SERPINI1	4.10574181747654
HDHD3	4.71516770504751
DYNC1LI1	5.87796341641476
FASTKD5	5.95782109724605
TDRD3	5.17315374239165
THSD7A	4.02678986274119
NDST3	3.50557340997331
CXCL2	3.18623033157455
DHRS12	3.92759090063568
MAP3K15	6.80117272652535
FBXO9	6.66976483438566
APPL2	4.90527084838876
TNPO1	8.5835753098926
CARD10	4.40746979703848
MRPL13	6.48110295080168
SNX5	7.03177640620157
EEF1D	6.43107709733044
RAB6A	3.83121309618111
SOD1	10.520177918052
C12orf5	6.74120927872575
PACS1	4.5360982555036
PAPOLG	3.38935247657651
CHML	3.67049979424292
SIRT5	5.72475468353944
MSRB2	5.57372657358412
BCR	6.10986173222073
PUS3	6.29053386336538
CAPN2	9.52559321080754
FXYD5	6.85257903658107
TWISTNB	3.85958322062335
UBE1L	4.90488677625789
UBE1C	6.52514201483715
CHD2	3.16054898648696
C15orf2	3.2469436545224
FZD5	5.3380222454433
NR4A1	4.92561718626868
LOC339047	7.84333837094668
TRIM17	3.99079828062558
ZSCAN21	3.60343969680969
RPL15	10.7816806787459
ATP5G3	9.59231491022075
PRC1	7.01631233994779
ADAMTS8	3.37031159395638
ABCB9	3.66248497454806
HOXC4	8.41017726119533
TRAK2	5.22473949928817
STAB1	4.35389509990947
CEACAM5	3.09690009858774
MYT1L	3.12698278837916
RASA2	4.28075533916740
LRRTM2	3.2005807636246
STAG1	6.7832197789595
OSBPL7	3.64484910973536
GIMAP4	3.71468928912922
FUT3	3.9693228391787
DBI	8.16760787299103
LPIN2	5.52688806201284
PAPD1	5.39493507941697
APOOL	5.9880465794169
DIABLO	8.22378284505399
ARMC9	4.59457393897763
RPS6KA4	4.36063386120457
TRHR	3.23736884516673
SLITRK3	3.50635807039749
TGFBRAP1	4.95902698463147
FAHD2A	5.45878131513579
CNTN1	3.24000604525017
ZNF211	4.73989883565946
BBS4	4.21139388355634
TMEM181	3.26668661754796
PFDN1	7.28654140540059
MINPP1	7.50754738733715
MPHOSPH6	6.99096486347901
RGS11	3.15072996343618
HOXC10	4.71965317098238
ITPKB	4.75900390796222
HS6ST1	3.46596465289938
AKR1D1	3.15220049882377
TNP2	3.39739705965117
MEOX2	2.67145241499828
EML4	4.93635550601846
SGTA	5.74155010145405
ATP6V0C	9.44089374681551
PRPF8	7.89512250172106
PSMD6	8.78852727677289
HIST1H2BI	3.87300649294962
TMC5	3.77712555976546
FKBP3	8.7266910012329
FLJ20273	7.38325260975097
PLEKHB2	7.25861534391289
RPL28	8.5652839893446
NOX3	2.78916416415835
ZNF544	6.95602939024513
EPYC	3.45840974241286
ELAC1	3.50280388832187
METT11D1	6.95474291193483
BIN2	3.7767240769566
NACA2	3.50471171760400
RPL18A	12.4705491578047
UBOX5	4.40418617749803
TCERG1	7.79384736253807
MPP6	7.74954734084886
KRT16	3.70946144277764
UBE2O	5.07741098767366
KLF5	8.89775029057558
C9orf31	3.60784760125954
APOLD1	5.35568727992129
UBL5	10.3711628526919
ARHGAP29	7.17784530301303
TNFSF8	3.17764840230742
PDE5A	3.16771015298862
CDR1	2.90496769522027
FBLN2	5.00237810681838
C14orf104	5.39936620513167
HBE1	3.50043551693980
ROBO4	3.34679586068485
C1orf108	8.13736392962328
FOXI1	2.93978768005461
BCKDHA	6.08566857413799
RAB4A	6.9343154588692
C11orf80	4.54080334427384
MYOC	3.35918721144241
GIF	3.50130900043462
TMEM39B	6.42220544212521
RPL3	11.4523669381914
THBS1	3.97108198009418
APOO	7.262492616092
ATPBD1C	6.96805845191324
FARSA	6.8597446247594
ARMCX1	8.07069470399888
EIF4ENIF1	5.57701211962901
CMAS	5.67115737396289
OR7E24	3.8020992016275
TNFRSF21	6.37236094615046
PLAC1	9.61438364389784
KLHL18	5.10392934740517
LBA1	3.95567216499458
MKL2	8.21450352074262
TBX3	4.078157975941
TAZ	5.39888496456473
CRIP2	5.65472954309062
DAXX	5.87061719741997
ELMO1	4.53933857910521
RGS13	2.59423016656211
DIO2	3.43112544209341
UNC13A	4.46258589445236
TAF11	7.74362508780294
ORC3L	6.75315267056748
PRX	3.50252652212105
TARBP2	8.11457511133534
CABIN1	5.31861907155524
TRIOBP	6.76180938938416
HIST1H2AC	6.45949790860882
RBM5	5.42461316020464
TUBGCP4	4.36887821668091
NCOA1	6.86314526388394
CDK7	7.26756524662716
SSR2	8.58840972681502
IL25	3.27086119242299
CRELD1	5.04880845967155
GPR6	3.17635716267287
SNCG	5.02327449576735
CHEK2	5.54705761161456
GAL3ST4	4.84473889842031
KBTBD10	2.79919613338149
DRD4	2.98861587040348
GDF11	4.90888265910208
SEMG2	2.97188792763248
MCM2	9.00452086846897
CD247	3.82049608183139
SOX14	3.10728636843478
RBMX2	6.09125248481665
KIAA0922	5.65937850376993
TGS1	4.84179485617205
C16orf57	5.33510257931876
SYF2	6.92065669989968
MCM4	5.80540243369886
PDZD2	4.57117085331446
CEP192	5.97365760740521
IFT88	5.45020164710601
MCC	3.52160211696308
RPL9	11.7504154498704
RAB32	6.23578505516578
P2RX2	3.80693925382206
DDX43	3.0753252284404
HHLA3	5.1870903007083
ID2	7.1622110580661
UBE1	9.8216134305584
SLC24A1	4.26833639283433
ARHGAP5	5.8212987952828
C20orf23	5.95636623051886
CETP	3.51520522538301
ZNF688	4.19688168475046
APOC2	3.67071253846949
PWP1	8.00320425940052
FAM50B	4.46844879202674
PTPN6	6.64196264320262
BAHD1	4.38305599262472
GPR56	5.95128035667681
GRIK3	3.12990288612937
DGCR14	4.53706361433082
CACNB2	3.21496604742805
PDE10A	3.20067684171863
METAP2	6.56479981131179
RHOQ	6.7823658926009
MAP3K4	6.45280453235593
PDHX	8.34936101285015
RPL23AP13	4.63890086288595
MTA1	5.90389581683536
GNG11	6.35118957077045
ZBED4	3.31440871379941
CLCN3	5.83611480533992
CDK2	5.65574819689827
HCG9	3.84252788153302
SLAMF7	3.77242049797282
CDC37	7.82472756518966
ZER1	4.16575639308223
GRK4	3.16907722189475
PRPH	4.45433356127708
PPP2CA	8.07921701282726
LRP12	4.42062731425105
POLR2A	4.23903308858004
SEC14L2	3.29939012723882
OGFOD1	5.72020490175881
DKFZP586H2123	4.43910090054878
MC3R	3.4054896154748
NOL5A	7.08924986799364
PHEX	3.82152993676248
HIST1H2AB	3.71957014250505
C20orf117	4.90444830209667
POLH	4.66993044919579
DDX17	7.64149879041272
CAMTA2	4.76650464521672
PLEKHA2	3.58468833432636
SNAPC2	3.79506413555769
FILIP1L	5.84922229744316
PDE4DIP	3.65035967924855
LRRC1	6.13018954254137
SCN7A	3.03722586475198
GAS1	5.01231320102568
DGKA	3.95205583609717
PEG3	3.68141300989784
NADK	5.26730491494206
SGSH	5.42791394925583
CXCL10	3.73439064354361
GALT	5.34653632162871
MCF2	3.0605903936045
ZMYM4	6.97562383414688
ZNF263	7.45341658960339
STK32B	3.38278284683815
KIAA0888	5.06172139278079
TACSTD1	10.5330119383548
ATP6AP2	7.24685147845384
TYR	3.45394941568555
GDPD2	4.25151795006572
ABHD10	6.66003605545345
TACR3	2.79063724488470
SLC35C1	5.07799880079193
KIF1A	7.3710023490413
VCAN	3.94796629337019
HERC5	6.52355752936634
UBE2A	7.53890823466672
SYDE1	3.8550975365857
ELA3A	3.17791843071692
TM9SF3	8.15158363558071
HAO2	3.69397171092893
RNH1	6.97772205316934
MAFG	4.97339257846053
BICD2	5.66207560642243
C14orf43	3.81520277641630
CDH7	3.11109840954118
JUP	8.29659264853889
SHANK2	3.8481323460894
OSBP2	3.60982959034414
ACOXL	3.14922318944919
DAK	4.56429523303593
CBX3	11.0269355457675
C3orf58	4.38051338195947
RBMXL2	3.105923850216
TCL1B	4.23254418443554
FGF13	3.95509832700006
KBTBD2	8.17765752571376
KIF3A	4.62296705646472
DCXR	5.93530886279557
MYL9	6.29577439845085
PDIA6	7.122645871115
CDC23	7.39072657457574
CASKIN2	4.2749212412402
PBXIP1	5.02694060980276
EHD1	4.79222810126638
NBL1	5.21310095559006
MARCKSL1	10.7433947838174
RAB11FIP5	4.78210348744538
CDKN1A	5.84961116861299
NCK1	6.08354149209371
SAPS3	5.7733348267686
ZNF550	3.27336934379263
TRAF3IP3	3.05818318450224
LSR	8.0301680147982
MIS12	6.236603442117
KIAA0774	2.81561997949867
CXorf1	3.41873022430191
CUL7	5.899114405202
DIO1	3.00370576223267
LIPC	3.24017321294220
EIF2B1	8.67419927373776
OMP	3.40887170599942
HS3ST2	3.7358030735383
C20orf11	7.9655792777841
CTRL	3.08212987055522
GSTZ1	4.91157311581577
PAK4	7.71955259625297
CCRL1	3.06524930105671
RNF10	5.38164130024957
MAGOH	6.816785339183
CENPB	4.64648015603989
C19orf7	7.94336339681131
JMJD1A	8.76486531553018
GATA2	4.71906424439859
HIST1H4H	3.59382386730733
CELSR2	5.99998297361709
GABRA5	3.04071346062735
STAM2	4.92791799366056
GPC3	5.98219842324516
GRP	3.13395588505608
SV2A	4.58772670780254
EBNA1BP2	8.01830275046255
TAF1C	4.79370470552438
MAGEA12	3.3766496493125
GSG1	2.84827201434612
PDGFRA	5.16316824819617
CACNG1	4.15888006835463
CIAPIN1	6.47052669224801
CSTB	9.9227799162839
FRMPD1	3.85068064407067
PTPRJ	3.13130843463409
ZNF668	4.6338655046969
PLEKHJ1	6.5957009333102
ADAT1	5.06075529346666
TMEM50A	7.91032542269811
CENPI	4.26169481316869
HOOK1	5.9647918263686
RPP21	7.53889296431276
GTF2E2	6.52609693533418
IL17B	3.15962377597902
CCNF	4.86978283639344
CRYL1	4.91029970929427
FOXH1	3.22680169957022
NFYB	5.94839165152185
KCNQ3	4.06143382292327
PPM1G	6.6412746369887
NOVA1	3.61516723141516
FZD3	5.44315008164105
NMT1	5.64557268330432
AKAP8	6.08378752789805
SOCS5	6.13877691527535
HADHA	7.25904066274195
PLEKHF1	4.97917413571927
DLG5	7.96505896847548
CFDP1	6.14511835856316
SAGE1	3.05045600185647
PGM5	3.43224393494006
C1orf144	5.72916743222214
SUHW4	3.34224140680575
TFEB	3.63842961643384
RND2	3.96825923904914
ATG12	6.28709106976322
BMI1	7.55302807384703
RNMT	5.65382757406346
MASP1	3.415155044632
MYH4	2.86355166818673
SLURP1	3.44722854767984
KIAA0984	4.26768753772155
ASTN1	3.65022785590105
MYCL1	6.4500430282336
SH3BGR	5.09652037467926
RPAP2	4.09690620937943
FOSB	4.52513580034821
KRT35	3.01250928690587
MIA3	4.97956544867084
KIR3DL3	3.25780460548786
SEMA3F	5.6615590304477
TMEM135	6.2936433987157
SLC27A2	3.68441669041286
NDUFB2	9.1827007708568
FAM46C	4.08926813609637
G6PC	2.75565115777546
KRT33A	4.27633728411724
OVOL1	3.40300200840873
PAMCI	6.25976078842007
S100A7	4.30692612330576
MAPKBP1	4.31874910733349
CPE	6.95874589276948
HARS2	6.19370401635479
GNB1	8.12839495940576
TRIM46	3.15209339870864
UPF3B	8.0296682151653
CXCR6	3.72466622414143
C16orf3	3.15483850061935
HLA-DOB	3.90624223586446
HPSE	3.86249651924573
GSCL	2.86435808753359
POLD1	5.44175286892527
DMWD	4.68107194475401
CALD1	5.19683517049852
LCAT	3.41862137615813
SCRT1	3.12974696135855
ST6GAL1	5.57623717157515
POMC	3.43795673675172
UNC84B	4.78165766927632
NSMAF	5.42298494386091
ADSS	7.0878210062993
SKIL	3.35267496679608
HMGCS1	4.89392759558560
PYGO1	2.73037280164053
POLR3F	5.31949599996272
ZNF277P	6.64198744101745
CNNM3	5.81110271133495
WRNIP1	3.14621252710202
ALAS2	3.85149409742096
MRPL23	7.12793608853508
ST3GAL5	4.44726273141984
ZBTB7B	3.68502110548176
DHRS1	5.62950615037652
NFKBIA	8.80375077784286
CNOT3	3.90453990303894
GAK	5.73998410058134
SFT2D2	4.06136410537981
HOXA6	5.24138358137019
PSMA6	9.69715115720739
CRTC1	5.04455321017323
LY6D	3.34214603293922
CPT1A	3.66175222455492
ALMS1	6.73356269095508
LMO1	3.49998307140629
EIF3I	9.13342948028072
DCN	6.28077784849887
PRB4	4.41927357021697
MCM3APAS	6.52265156659578
SUCLG2	5.28551143694074
FOXF2	3.30201410612215
MLH1	6.84927260651408
S100A12	3.71899455590844
ABHD14A	5.90171109788397
DEXI	7.45980080251304
ACTN1	7.69706342886111
AMPD2	6.29846089393879
IFNAR2	5.49688826776909
CYB5A	7.87790174470166
TLOC1	9.34447458100462
NRBF2	5.22012070841771
MKS1	4.57342980671343
P2RY11	3.59882706361029
CX3CR1	3.68641428615949
PDE1B	3.4075857132234
