Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_D06_543700
STAG1	6.733526075112
OSBPL7	3.54376157244999
GIMAP4	6.93383308472652
FUT3	3.52527072044536
DBI	9.07326979688963
LPIN2	5.72947916389127
PAPD1	7.20624679988612
APOOL	3.49149704066524
DIABLO	8.26309121631757
ARMC9	5.00559251322161
RPS6KA4	5.08348695604994
TRHR	3.20091775708635
SLITRK3	3.64297151500073
TGFBRAP1	5.09184307798216
FAHD2A	6.68935404462191
CNTN1	3.526286338989
ZNF211	5.81365037451769
BBS4	5.00812407310519
TMEM181	3.37505388610550
PFDN1	7.308131655157
MINPP1	5.90536735546295
MPHOSPH6	6.94491701699567
RGS11	3.20698318021455
HOXC10	3.45726025229731
ITPKB	5.86342708373488
HS6ST1	3.35898648225489
AKR1D1	3.15419247311802
TNP2	3.06358467536289
MEOX2	2.66616396151080
EML4	4.64846445117807
SGTA	5.13801800409584
ATP6V0C	9.70261321081319
PRPF8	9.06674879589935
PSMD6	9.13812959235322
HIST1H2BI	4.41520702121682
TMC5	3.77096759313903
FKBP3	9.19034314649132
FLJ20273	8.98865426583515
PLEKHB2	8.00545493890107
RPL28	8.88179069646279
NOX3	2.88859258132625
ZNF544	7.54668078091219
EPYC	3.19189914686554
ELAC1	3.14882270975803
METT11D1	7.17337062619476
BIN2	4.55915451390348
NACA2	3.26576210748689
RPL18A	11.9994520452186
UBOX5	4.60819164203505
TCERG1	8.17488927170727
MPP6	4.8272075863677
KRT16	5.2154057622667
UBE2O	5.52802778231657
KLF5	7.50082911788929
C9orf31	3.38041019964595
APOLD1	5.22230745940522
UBL5	8.15556931710911
ARHGAP29	9.2284288471768
TNFSF8	3.40083905541182
PDE5A	2.93433687797783
CDR1	2.84192698366353
FBLN2	6.6400112070919
C14orf104	5.62877658494384
HBE1	3.21986629191805
ROBO4	3.26599597227062
C1orf108	7.76516447078624
FOXI1	2.95539449847865
BCKDHA	7.22000480164726
RAB4A	6.34928892391641
C11orf80	4.13260531345998
MYOC	3.40846126669823
GIF	3.80058881069371
TMEM39B	6.07220278480169
RPL3	12.0320095624848
THBS1	5.93521487768595
APOO	6.63320500591867
ATPBD1C	7.07357789796343
FARSA	6.17076922741916
ARMCX1	5.75247324183217
EIF4ENIF1	6.8467931565516
CMAS	5.50373052374225
OR7E24	3.56427266883422
TNFRSF21	7.38451462012386
PLAC1	4.00485308978107
KLHL18	5.32205260495359
LBA1	5.78902970259972
MKL2	7.35450753725774
TBX3	3.49011944837715
TAZ	4.70683281196552
CRIP2	7.40566086884247
DAXX	5.40515367131628
ELMO1	4.16138887337052
RGS13	2.85128734526586
DIO2	4.36745754499917
UNC13A	4.1595521786496
TAF11	6.46586578605229
ORC3L	6.92631925272841
PRX	3.34064445435906
TARBP2	6.79765707362186
CABIN1	6.28740323774668
TRIOBP	7.72375477655738
HIST1H2AC	8.06523269882333
RBM5	6.13109188686166
TUBGCP4	5.52047960790917
NCOA1	6.3804021402813
CDK7	6.63156753229824
SSR2	9.05878499192354
IL25	3.19676164491246
CRELD1	4.5775452312826
GPR6	3.27181207149819
SNCG	4.22770568487096
CHEK2	6.2056729048697
GAL3ST4	5.72069578979858
KBTBD10	2.89312161313042
DRD4	2.97359893037463
GDF11	4.50213034829067
SEMG2	2.82389362807739
MCM2	7.51843669311423
CD247	4.12280398675531
SOX14	3.08549693448716
RBMX2	5.37203287858729
KIAA0922	5.37578386196662
TGS1	5.56676678326088
C16orf57	5.47291390322319
SYF2	7.76334814161863
MCM4	5.21698617685145
PDZD2	5.403638548599
CEP192	6.48861466180081
IFT88	5.17443002072667
MCC	3.69980541253896
RPL9	11.7484037568952
RAB32	6.49665315621046
P2RX2	3.92493914522204
DDX43	3.01501326092189
HHLA3	4.50792200001437
ID2	7.52029219830204
UBE1	11.1591103522162
SLC24A1	3.94040411407061
ARHGAP5	7.12191651416225
C20orf23	5.04185964271626
CETP	3.49955152917776
ZNF688	3.86756606869424
APOC2	4.15414038893942
PWP1	8.15292894007455
FAM50B	5.12282799480767
PTPN6	6.75102820087935
BAHD1	5.24165052332067
GPR56	6.49849219531463
GRIK3	2.84637970753549
DGCR14	4.74275134031789
CACNB2	3.52103090422871
PDE10A	3.06187067578839
METAP2	6.44971541246995
RHOQ	6.90485940423085
MAP3K4	6.85238129869529
PDHX	6.97500337106509
RPL23AP13	3.81543098747499
MTA1	5.87073053468683
GNG11	6.57031249569112
ZBED4	4.44997302896290
CLCN3	5.8329601089697
CDK2	5.29721813853828
HCG9	3.35986495213967
SLAMF7	4.64906393479599
CDC37	6.58355947218079
ZER1	4.40605484318924
GRK4	3.36667625910483
PRPH	4.11786231106588
PPP2CA	9.12797323166102
LRP12	3.86727939965150
POLR2A	4.29773199094086
SEC14L2	3.90632876795792
OGFOD1	6.12791641488183
DKFZP586H2123	3.69515977895145
MC3R	3.07316010683265
NOL5A	6.86823684582349
PHEX	3.76246304511623
HIST1H2AB	3.74551677007603
C20orf117	4.53626464871712
POLH	3.85563576111001
DDX17	7.67033640612437
CAMTA2	5.16960194363771
PLEKHA2	4.54014341414186
SNAPC2	3.77271768819751
FILIP1L	7.9291129974745
PDE4DIP	4.02073465192333
LRRC1	5.99668087530692
SCN7A	2.92283434690152
GAS1	5.7779258834336
DGKA	4.0872718266969
PEG3	3.24991419195734
NADK	4.98580859030136
SGSH	5.92626278142035
CXCL10	9.58713369493513
GALT	4.26742237006937
MCF2	3.17315816580476
ZMYM4	7.14039184653947
ZNF263	6.0734105345089
STK32B	3.62404453343164
KIAA0888	3.71045837435622
TACSTD1	10.8605153813726
ATP6AP2	6.82765970659573
TYR	3.52753761725269
GDPD2	3.85792728809735
ABHD10	6.80289269496155
TACR3	2.89957349459398
SLC35C1	4.16849385479685
KIF1A	7.50841186160775
VCAN	7.65829528524994
HERC5	8.6333029136315
UBE2A	8.16571990345374
SYDE1	4.04744463678444
ELA3A	3.37405908732065
TM9SF3	8.53456458963779
HAO2	3.79120780987935
RNH1	7.87322320680744
MAFG	5.70957555391296
BICD2	6.00390662329496
C14orf43	3.96425210479854
CDH7	2.88592021702696
JUP	8.72856234569566
SHANK2	3.9932318521678
OSBP2	3.51577682431057
ACOXL	2.95572705345362
DAK	3.78759054756938
CBX3	9.438104503686
C3orf58	3.86985869022795
RBMXL2	3.00489302661414
TCL1B	3.54450380860288
FGF13	4.10117774628548
KBTBD2	8.21678093182406
KIF3A	4.18435069925799
DCXR	7.41367802402759
MYL9	7.12586321460831
PDIA6	8.24887466394175
CDC23	7.7366045574108
CASKIN2	4.59910287089412
PBXIP1	4.9251154103972
EHD1	4.94296840101331
NBL1	7.90086828170581
MARCKSL1	10.2232331223630
RAB11FIP5	5.51143743026196
CDKN1A	7.66015414350364
NCK1	7.07688212604986
SAPS3	5.90217488331358
ZNF550	3.30482226480741
TRAF3IP3	3.54960901696147
LSR	7.55153343140805
MIS12	6.45619659666507
KIAA0774	2.82444857140945
CXorf1	3.63459815152622
CUL7	5.81350584594332
DIO1	2.97545564529766
LIPC	3.62304712464761
EIF2B1	8.31832406889856
OMP	3.27999462876089
HS3ST2	4.22951430495382
C20orf11	8.08930661152068
CTRL	3.10855285108365
GSTZ1	5.0678200119574
PAK4	8.19444216581127
CCRL1	5.06890437002651
RNF10	6.52454087812343
MAGOH	6.6409729175834
CENPB	4.41854172911
C19orf7	8.53140906672138
JMJD1A	9.10649537003788
GATA2	3.85389269559225
HIST1H4H	4.29365616688516
CELSR2	6.94209134918753
GABRA5	2.96549332121587
STAM2	4.77652931755255
GPC3	3.52798400943972
GRP	3.4240070886873
SV2A	4.83687604490249
EBNA1BP2	7.8263197004048
TAF1C	4.79156713012895
MAGEA12	3.29790589244258
GSG1	2.77772095377119
PDGFRA	5.91415717457907
CACNG1	4.05772918558704
CIAPIN1	6.43231569186894
CSTB	10.9621824765901
FRMPD1	3.38365143207151
PTPRJ	3.05121309053732
ZNF668	4.08690380957234
PLEKHJ1	5.28906455406184
ADAT1	5.73294588995217
TMEM50A	8.6609614544236
CENPI	3.90293517248681
HOOK1	6.0963126985355
RPP21	7.56849660240067
GTF2E2	6.10113172953736
IL17B	3.00665942516049
CCNF	4.23160880557159
CRYL1	4.49934957951691
FOXH1	3.16236597234848
NFYB	5.39751705202749
KCNQ3	3.66282329205750
PPM1G	6.99932962788396
NOVA1	3.15553859073536
FZD3	4.11032782103148
NMT1	6.09482141063936
AKAP8	6.03627038607466
SOCS5	6.22941411371826
HADHA	7.2297332931946
PLEKHF1	6.01607527213625
DLG5	7.28654337943546
CFDP1	5.71742478519323
SAGE1	3.16719546405490
PGM5	3.07302899093424
C1orf144	5.64752254496582
SUHW4	4.51309384539794
TFEB	4.85622214211504
RND2	3.44836336804697
ATG12	6.53651521041138
BMI1	8.21079320394883
RNMT	5.44439896027814
MASP1	3.2606743650895
MYH4	2.85030837339247
SLURP1	3.12917923396682
KIAA0984	3.57653832063314
ASTN1	3.15997616782073
MYCL1	4.80981630067783
SH3BGR	4.55225092167066
RPAP2	4.71912703429311
FOSB	5.33463650956719
KRT35	3.07449609014607
MIA3	5.19944604939865
KIR3DL3	3.36494749940535
SEMA3F	5.53770824987769
TMEM135	5.73215406979895
SLC27A2	3.47047071301315
NDUFB2	9.58524716125062
FAM46C	4.44776025911454
G6PC	2.68367347670603
KRT33A	3.28958933847847
OVOL1	3.64519884561761
PAMCI	5.99724832082033
S100A7	5.39860631941524
MAPKBP1	5.47445965613000
CPE	8.20548438966976
HARS2	7.22213467002615
GNB1	9.25909010025672
TRIM46	3.0987445428596
UPF3B	6.64732458085994
CXCR6	3.86490193452231
C16orf3	3.06507916020592
HLA-DOB	3.90697974866001
HPSE	5.93627704759131
GSCL	2.67770598711987
POLD1	5.32282295260533
DMWD	5.25169000061216
CALD1	6.63163036284534
LCAT	3.43317254810226
SCRT1	2.87997663969814
ST6GAL1	4.87095417331444
POMC	3.06941960956661
UNC84B	6.84438530204489
NSMAF	7.10963253658437
ADSS	7.40942538081649
SKIL	3.23782716293177
HMGCS1	4.55413714721163
PYGO1	2.85459449253578
POLR3F	5.58236207394292
ZNF277P	7.32768516608535
CNNM3	6.21796583055563
WRNIP1	3.17401117340762
ALAS2	3.54977632647835
MRPL23	6.67433097253761
ST3GAL5	4.74591010987549
ZBTB7B	3.36263159053484
DHRS1	7.51378143986886
NFKBIA	9.61334400651903
CNOT3	4.26695949573614
GAK	5.94701689670492
SFT2D2	5.82201088429839
HOXA6	3.39892683495701
PSMA6	11.0718343392850
CRTC1	4.36797723445732
LY6D	6.48455262023427
CPT1A	3.64377319543955
ALMS1	6.07329971091236
LMO1	3.39769826207459
EIF3I	8.72190053893626
DCN	10.1213501233933
PRB4	4.60790267135268
MCM3APAS	4.29095732733013
SUCLG2	6.17212393835884
FOXF2	3.38629642470072
MLH1	7.26476843895113
S100A12	4.23917545305954
ABHD14A	5.66919617253559
DEXI	5.89590638709142
ACTN1	8.94072482090766
AMPD2	6.6299565375874
IFNAR2	6.04385000958370
CYB5A	7.54196851117284
TLOC1	8.93601836518767
NRBF2	5.36884731843209
MKS1	4.46477331716088
P2RY11	3.19894061296163
CX3CR1	5.10282664609991
PDE1B	3.23865095191209
KCTD3	5.19271917906403
ITGAE	6.6729280102623
SLC30A3	4.21683642633018
KISS1	3.21264554797197
PLP1	3.10824239760008
C14orf2	8.63505282151085
IFRD2	6.3632458129269
ANKRD7	3.73361233807157
XAB1	8.88665684099699
NARS2	6.79572657805489
TMLHE	3.41841729592234
SERPINB3	2.77755482202081
FAM127B	5.41426160592425
ZNF391	2.87467438805827
ABCA5	4.409629701138
DNAJB14	5.39416225538119
TSFM	7.21870113211667
WRB	6.75819433723991
ABCC8	3.16501093228117
MAP1S	5.09754818072418
BPI	2.97889807673988
TTC4	6.75679674894821
BNC2	5.11275780642588
HIST1H4A	3.06426417857860
NDUFS3	8.8222911279495
WDR3	7.08855987569367
MAGED1	9.70507874664047
TTC33	4.48810564639576
CPN2	3.35873730858251
STMN2	2.80431509782214
PCOLCE2	3.52505094599421
ROR1	3.86864756404740
HSD17B14	4.14932833184067
SAMD4B	3.50694722372888
HEXA	8.10601142231513
USP39	7.74864585275611
HNRNPU	5.50311784863856
NRD1	8.46572917927313
ATXN2L	3.88363994771398
MAP2K3	5.62029590670305
FLT4	3.96362302680715
OMG	3.53002322563752
SCAP	6.98919412047364
ELA2	2.82351301929870
NARS	10.5831386762528
PRCC	6.59659254638415
ZNF675	2.89333764134
VENTXP1	2.96503183360567
CALCOCO1	6.54603554914759
ZBTB32	3.50529681809772
RFC5	5.40152381413081
BRAF	4.68755648146358
PAX5	3.48045063440792
MGC14376	6.64665758337964
TNFSF5IP1	9.72937180301729
PEBP1	9.05457020499667
AAK1	4.03151107359924
FBXO2	5.4439866223923
RMND1	4.88766891093776
IGKV1-5	6.51245692277863
COL1A2	12.3586737342427
SERPINA5	4.17804445708361
GMEB1	4.71151500878752
AKT3	3.37769534792451
AANAT	2.80820750747965
CRB1	3.22366281362818
C19orf21	6.21390695212144
UBR4	8.70594882380168
LTBP3	6.12445361061213
AMHR2	3.49957743994944
CTTN	6.05231646650974
UTP15	3.15418660021865
C20orf39	6.68030575576744
MYBBP1A	5.2556217750429
HSBP1	8.1003769737105
PROCR	5.45161937821745
PHF11	7.89557417302445
PASK	5.48340237551353
RFXDC2	4.50878322811418
KIAA0467	4.00317577333715
NDEL1	6.74536084039658
USP8	7.1563381897678
BAIAP2	4.74078295695387
SI	2.58196298833415
ARSJ	4.00942372907820
GULP1	6.3166708554856
KCNE4	3.76652446034269
KCNS3	4.13176435065038
BAAT	3.63368815976413
DKFZp434K191	3.36469962038256
MBD1	6.31919097591284
ITGAL	4.18536440466826
WDR73	7.02209193706483
ARFGAP1	6.24668363331736
ZBTB40	5.1358091567183
CH25H	4.32778903728463
LOC81691	3.50978418425508
CYP4B1	3.21650638759956
ALPL	4.27533055465379
FOLR3	4.34803178354102
CHST3	3.79458086109854
TRIM62	4.77420473291535
MAP3K9	3.26208150796992
ABLIM1	7.3452655429808
BTAF1	7.18738016598325
MAST3	4.90747714357632
RBM35B	6.14006959793886
ANKRD25	6.91942166061179
RYBP	7.79638059639088
UQCRC2	8.16441195360781
TTC26	4.5561241980881
ZNF22	7.27678026679496
MAEA	8.183704885042
RNPEPL1	4.13529986956041
HYAL1	3.24774893008921
PSD3	4.11801128489418
AGR2	7.87301926381962
HDLBP	6.99469603417761
GNB3	4.03902512026363
HECW1	3.35370184295735
ACTR2	8.6992493188909
HMGB1	10.5720844608955
EDG1	4.01297398926051
HOPX	7.82678315254815
ZNF304	5.65996269450691
OR12D3	3.52571351386910
METTL1	5.44073562172711
PSPH	6.81209199041446
SOAT2	3.49694908095526
RAP1GDS1	5.79555626474801
CLCA3	2.74409492950377
DARS2	5.40274106931531
CDC25A	4.75626749318903
RCN3	5.44204900370938
CREBL1	3.82216526335971
PTGER3	3.48011554980466
USP29	3.84473449336479
ARHGEF10L	5.92730099336549
ADAM30	2.9255566129545
ATOX1	8.204029727568
KIF26B	4.13950779256085
C17orf70	4.74151584793433
STT3A	7.10197502996552
ZNF225	3.43934710198063
DNASE1	3.40849236467296
C1orf106	7.78970158665034
PTN	5.4340546101287
RAB6IP1	7.13553911444646
HECA	7.82202100164252
RAE1	8.27943899442594
TNIK	4.03073751127808
RNF122	4.10427256885633
ACTN3	3.53765446226422
SLC22A18AS	3.94913599388232
CCNA1	7.0160858168696
ELP4	6.22802083731462
FAM65A	6.90020099083647
IL26	3.15474009319851
RYK	6.11878380024601
QARS	8.74483465852605
RPL10A	11.0508025520580
LRP3	5.97962388353829
OR2S2	3.28827131559093
BID	7.53001405448629
IRS4	3.62421414152599
MACF1	7.65669784104827
CXCL14	6.98056331335056
SEC24D	4.57644663311028
LOC374395	3.86750197138639
TGFB2	2.96924905219105
CHRNE	5.53324785417167
MDFIC	4.67517013525396
HSPB8	5.92950304565084
PRDM14	3.66619495786906
MNAT1	6.42160092610817
ADD3	8.25256957910564
MBNL2	4.57344991667719
KLK6	8.06254489320983
ATP6V0D1	8.63102136852155
MTA2	3.13910460648003
TMEM111	7.58399265127385
KIAA1279	6.9316537759838
LZTR1	5.72913568471901
RAP1A	8.19748278403467
AXIN1	5.32020228344638
POLR1C	6.5427246569754
TRIO	5.04955993239684
NUBP2	5.83112532263922
ID3	6.05694872698735
TM9SF1	6.96950720231073
POU4F2	2.91911027986003
ZNF473	5.07449952001765
IQCK	5.56465132849426
MTM1	4.36765696580777
GPR107	6.33674121816847
CAPN3	3.51358508658349
FLJ14154	6.39278553274049
RECQL	6.26201539279974
AP1G1	6.5376626371629
CTNNBL1	6.95752356378254
ENPP4	4.72094560573096
PADI3	3.16110619680878
ECHDC1	6.81338684607975
RNF170	5.29702889622908
SMARCC1	7.0772031505725
C16orf7	4.40663113703320
CG018	3.61887554769564
GNAI3	7.3224538532285
KCNE1	3.47953186308529
POLG2	5.80349312079922
CD4	5.80639651300463
EBI2	4.36136099345901
IRF1	6.9798037085344
TPD52L2	8.0600568134025
PTPRE	5.97911960865985
PTK2B	3.38912753533702
SDHB	7.82559925512375
SOX4	8.62968245392414
TSPAN3	8.47144736928798
RHOF	5.87421349778303
SH2D1A	3.31718679958576
PTPLAD1	6.33971098324708
DUSP22	7.16003281343703
USP20	4.61587531732492
CALB1	3.59168235490313
DERA	8.41824188738018
TMEM118	5.65277726195021
MCRS1	5.8653007638546
C18orf8	6.3571559706986
FLJ10241	7.38241940759027
GINS3	4.47295875970288
C19orf53	9.61292225152081
TPP2	6.16770372242395
GJA12	3.64977717672855
PKD1	3.58510420746576
ST6GALNAC5	4.6975568446872
JAM3	6.0708388041363
CHSY1	8.25852506072295
LAPTM4A	10.8463417327629
TRPM8	3.39760883488877
MYOM1	3.34391031044586
PHKG2	5.48691307248943
EXT2	7.03454140565168
MOBKL1B	8.90610026794292
DIAPH2	4.07293367102424
DOLK	5.65422366189227
TUBAL3	3.63313991523444
CRYZL1	4.95462161071839
CLN8	3.75093111840422
PTPN12	5.44372477342939
ABL2	3.74376980508337
ACVRL1	3.41456485653691
C14orf156	8.71245437150665
CRY2	4.74798488117834
PTPRZ1	2.93315772403332
LAMP1	7.48880880533201
PNPLA4	4.59314169722311
FCGR2B	6.49222116868242
DIP2C	5.42689226689601
RXRA	5.39901500663786
MAP3K5	5.5197744471712
PDLIM7	4.16454775822601
ALKBH1	6.94532291180842
ARL14	3.09865476176611
SNIP1	4.48779085456978
CLDN11	3.34011156266159
TIMP3	6.94194749436923
CIB2	4.45248898023799
HRK	3.72310792936391
MXRA8	7.26156354860438
RGS3	5.50288302198525
SPAG16	6.88123525313432
C4orf31	4.11499553267666
FAM5B	3.15544270171312
ABHD4	5.31393618621347
ARHGEF12	5.47077863397785
CCR9	3.44277749734244
NFATC1	3.82892692313672
RAC2	5.53182345329084
GLUD2	3.3936909265155
SEPT10	6.53880891528554
UAP1L1	4.7267529404607
RPP40	7.31344800340318
SLC18A3	3.02196947797365
YOD1	3.26047552976773
RALY	7.57261881801511
TBX5	3.46277021984181
NAPG	5.02992057918961
C14orf45	5.59957987372236
RHD	3.17062972885006
HMOX2	4.96864587775627
DBNDD2	8.12578566621387
YIPF4	4.74621691226061
ZBTB22	5.08122075230766
THAP10	5.13612437691
ANKRD10	5.71754715821982
PLCG1	5.38130728218544
TAGLN2	7.42674424263553
SLC16A7	3.23391321271019
HTR2C	3.01770199124671
TSGA14	3.6504459112806
MDH1	10.1635478754884
ITGB4	3.91157119585051
DCBLD2	4.10675365402478
C5orf28	6.04158847188958
YTHDF3	7.01948349733226
FMO4	3.78203837877633
THYN1	6.69955169691068
OTOR	3.15574053903682
PGRMC2	6.17156486003147
DRD5	3.03821320390661
TMEM30B	7.42931925843331
PAQR6	4.41173324217866
UBE2I	5.9077013003784
TBC1D5	4.50934191107526
C8orf70	6.07457530176637
HRH4	2.97755603023754
ANGPTL3	3.07265110777011
MYO6	7.2285455470186
GLRX2	7.2124475514411
ATP11A	3.77383744059997
MUC16	8.08723621101674
SLC25A5	10.5382305015223
MYO1C	8.30660953027467
RBM23	7.89226069771215
FAM89B	6.76430154897727
FAS	5.31855591103108
KIFAP3	6.7856651816661
NGFB	3.40140181074571
C1orf63	7.20244805148516
PERLD1	5.4959639330531
GLRA2	3.60097047750174
BTN3A2	6.09266150279659
C17orf59	3.57711576043338
HSPBAP1	6.7236783366228
CSTF3	7.1766459968468
PRKCI	7.23933936609915
OSMR	3.78387159918470
SOD3	4.26970013650149
ZNF574	5.68069399759707
CYSLTR2	3.79569754992486
RPL12	12.2628570234889
WIZ	4.88576962663531
ALDH4A1	3.97813410223108
CRYAB	7.75631107072283
RNF17	3.52033932277845
NEIL3	4.35131602980095
COPA	6.16285442741282
KIF11	6.43366247936246
SLC26A3	2.83717988921198
SKP2	4.86002114019866
ZNF175	5.10856018884701
PARVA	7.31624699991443
JAKMIP2	3.00172962419167
C8orf4	5.20296167384822
PTHLH	3.78945125884734
RNF34	7.67198597068319
PKLR	3.23061814819630
PCDHB17	3.21525184768839
CD36	4.59620522827843
CCT2	9.2649112923034
PRKG2	3.76584401895027
ARF4	9.23711161581403
SIKE	3.87465863034967
ANAPC13	9.3278369963965
MBTPS1	5.83611605770851
SLCO3A1	5.35470902504262
ZNF692	6.06648538407894
GPSN2	7.80751156517938
NCF2	5.36635650196735
SH3GLB1	8.00561752532502
SLC12A6	3.41380067197649
MRPL48	7.55509203638209
HMGN3	10.0943663937815
SUPT5H	7.83332105294505
XRCC6	8.83007491256636
SOS2	4.28059861352077
PAX9	3.00548680659857
CCDC99	6.59851269937458
NNAT	3.85925410116585
USP16	6.86553411852431
C20orf42	4.68854913191498
LARS	7.3712523386891
SCML2	4.2596465865627
BCL9	6.77650943856764
ABO	3.17801800614143
TRAF3	4.22300887198806
LETM1	4.25610889407637
PLXNB1	4.72926225557185
NIPSNAP1	8.09140568456677
USP10	6.5349416304869
F9	3.10878716252865
CNGB3	4.01242420595801
LIPE	3.26114758341499
C12orf52	5.59593011808295
PI4K2A	4.25770276363179
KIAA0515	7.06824738997477
MED8	6.21586222462652
TEX261	6.11294150064613
STAT4	3.47986264377554
LY86	5.47138385895944
WDR32	4.99895887141065
FLJ13611	4.2903867747518
SNRPA	8.05731851402886
ZMYND8	7.70391972735055
GATAD2A	8.0647837085655
PDXK	6.99245088300979
PTGES3	10.5960263784852
C7orf42	9.06338718099468
TAP1	8.55104543742684
CYP11B2	3.33605633927761
ETS2	5.61172985415086
C6orf166	4.26834738786400
PRMT2	5.30866760219601
PRDX1	10.4891341577811
FGB	3.43127097683791
INTS8	8.34214074174353
COX17	8.27652670425405
C16orf33	7.34798232911549
EPHA5	3.16011085144501
PIWIL1	2.92546914386068
FOLR1	6.80140247678504
FREQ	4.81280276283495
KIAA0082	6.75241198872953
TSGA10	3.76515172050849
TMCC2	3.93305035758457
TCF12	8.40285853677202
FAM130A2	3.80540597641467
MYOT	3.0816193137033
HAL	4.40638227277413
POU4F1	3.19353242895616
SNRPF	8.41811845802216
BCL2L2	6.58553921524654
CUGBP2	5.222002410248
EMG1	8.09048107306834
PRRG4	5.40773027125377
HIRA	6.83644577816753
MERTK	4.50040585272697
BAG1	6.88564852864515
MYNN	5.19172930220323
CORO2B	4.01845116076708
ALOX15	2.91851333949537
TBXA2R	3.61828937782152
RNF144A	6.17118580933554
MARCH5	6.59532327937684
CST1	2.93090342377172
NUPR1	7.24404366516345
DULLARD	6.44852456621336
DCLRE1B	4.88535956509045
ITGA8	3.58739526414396
CCL7	4.46432762138163
TP73	3.55873085816733
PRKCD	5.9369588552244
NDUFB4	11.0250788857874
DSC2	5.20185664375304
RBMS2	4.45744588558213
GRIK4	2.88112096398131
TMPRSS6	3.89893751675864
GLB1L	4.5698578097072
COL4A3	3.01981432691499
PUS1	5.66706940930654
MYO10	6.83363626204113
PEX1	5.32289238884181
OLFM1	3.44686912789729
RBM19	4.50576576937699
RET	3.57285828919432
TAPBP	6.3294080771731
RUNX1	3.97491219920409
IL1RL1	4.26477287649258
ALX3	3.4187600724763
MID1	5.54770109233152
C14orf138	6.17750302824929
GPR64	5.94842765680659
SNX10	6.81424673198885
MYO16	3.54739656919959
DBF4	7.22419014106808
POGK	7.94929721448603
MAPK9	6.41858509161849
RIPK2	6.21276887390549
LRRC31	3.26511595732491
C8orf79	3.52221010754822
CLDN7	7.31715560242775
EFNB3	5.46978873388234
GLP1R	3.51552660470237
CSTF2T	5.11585108571441
TRIM37	7.85926215942246
GRHL2	6.99458374303686
IREB2	4.81163653204397
GRSF1	5.99632771416043
CNR1	3.02508159008649
ABCC4	4.89033757710062
DLG3	4.83999741164732
ZFP36L2	5.32445402730849
VGLL1	5.03530772902693
IL1F7	3.15858549789198
NR2E1	2.8949678746739
MS4A6A	7.16658804501223
FTL	9.909272353896
DYRK2	6.599267830454
PCLO	3.71866957712174
ARIH2	5.23911002834424
PCNX	3.88596470240447
ANXA9	3.54781203667769
SRR	6.74171117466949
SCNN1D	3.29335896195265
NOL3	4.32256346524809
IFITM2	10.2757664594288
ARNTL2	4.7999901380265
MRPS18A	6.41406904095884
ASPH	4.63573472396597
PVRIG	3.93812359807896
CPA2	3.42221596659934
LEPR	3.3557181925033
SH3BGRL	7.34697057355518
C16orf42	4.30976762103447
C9orf6	7.35762327917947
ERN2	5.68539107642169
SYNGR2	8.07941609594498
CDKN2D	3.33080803569636
PITPNA	7.90296589211187
PRPF4B	6.28937516955728
NRBP1	4.82988993335602
SLC43A3	5.5288103412431
SLC25A22	4.52151070457547
ILK	7.37236267332376
SLC22A8	3.54431595621946
SEC14L3	2.85132519008406
