Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_C01_547244
ATP5H	9.12052013244123
THPO	3.41162153755798
HIST1H3E	3.67458377467742
TYRP1	4.10535721977073
EIF2S1	7.25489655316103
RFNG	5.26724618379229
RAB20	6.33658364854161
TNFRSF17	3.80905222734938
RBM7	7.34265728798056
TMPRSS4	4.6964958768618
NKX2-8	3.15607458716388
C1orf115	5.19174255321517
TAF9	6.8051811935439
TERF2	5.40810501749234
TNFRSF1A	6.38446995787113
ACADVL	5.73076956606638
ISCU	9.15828516514397
KIAA0841	4.815664048019
GTF2H5	7.57091790336749
EDG8	3.17945857220906
RAB15	4.63490397578694
HBP1	5.72574672233538
TNNT2	4.75324154316461
CECR5	6.81387726593478
JRK	4.85030646553206
PHGDH	7.45372716712045
XPO4	3.98350354294763
ARHGAP25	4.77224630315883
CA9	4.91449927992109
TLX1	3.81342520894998
GPS1	5.01067526951192
RPS29	11.7524053528206
MKLN1	5.68946090581799
ATP6V0A2	3.95062797674759
EMR2	3.29577243700644
KIAA0319L	5.24809999268002
DOPEY2	4.10308606803883
SLC29A3	6.16077915797573
LGALS4	4.11002492027192
SDHD	8.67491075691894
USH2A	2.89975325481276
NF1	4.07795937086604
IMPAD1	6.26648088844793
APOBEC3A	3.85973363127506
OLR1	3.62873798920935
HCFC1R1	6.05543155873495
TAOK2	3.81663214095090
NRAP	4.21885719134911
PPFIBP1	4.81619803976603
LYPD3	4.23012234435685
BCL7A	5.41334824299472
AGER	3.63824089794729
MCM10	3.62144458069947
MAP4K3	6.76895026152877
PFTK1	5.39346443493945
CBS	4.22493199013322
CLK3	5.72485115013542
KIAA0753	5.83414348248392
GABRE	3.51647035535148
FIS1	8.16310803922157
ELF4	6.21707791356393
C11orf49	7.95877358854533
CLIP2	4.1030152921125
CLPS	4.06157753261889
PPCDC	3.8570431120917
KDELR1	6.395558322634
NT5E	3.51845878506878
FOXN2	3.56343731242035
NCSTN	8.04252924803914
PARP4	6.90143914480875
CD83	5.68285445997516
NPY	3.81932445788016
IL18	3.71774962617601
BEGAIN	3.04104714738876
VPS16	6.81945446874928
SLC16A2	4.70847013671688
SLC35B1	7.3006565663453
C4orf20	5.98784419163304
IGFBP2	9.8843543515717
NOTCH2	5.97808922698868
SIGLEC1	3.76777559823853
SLC9A2	3.71148749168438
CD93	4.68829278843101
CEP164	3.9605762977918
P53AIP1	3.39798152036594
ADD1	6.31667637901122
ZNF136	6.71411374345495
ANP32A	4.94232809206748
MGP	7.0793666126007
DNAJC1	5.44684212679685
CCDC144A	3.11379541139202
ACLY	5.33823475518668
TRPC1	4.21283743322239
CYP4F12	3.82720273972419
FKBP5	3.5486138059238
SMS	6.69482449856244
MAPK7	4.65036745896996
RRAGC	7.74895698608341
PARD6A	4.15613524472254
CCDC85B	4.45570497997889
SYNGR4	3.20120351135282
WIF1	2.9819651734493
GCH1	5.2439966137941
STRN3	5.14846153126916
TMOD2	2.78880145751207
FLI1	3.44147301063903
DGKQ	3.97463926166033
MAB21L2	3.00440479582935
SCNN1B	3.01675252970087
ECHDC3	6.53443433568993
TMEM106C	9.31806087396185
CSNK2A2	5.94932464691667
GPRIN2	5.30236797024888
CPA4	3.85130297901387
RPL39	12.7834746873217
HERC3	3.37998153751167
MELK	6.12784385612931
IL15RA	3.49203861164159
HMBOX1	7.00099595164416
CUL3	6.95170482790757
PODXL	9.19986117176908
CCT6B	4.41944846759591
GPX2	3.93574156499691
ITK	3.52450775991353
CLIC5	7.56311735218708
RABAC1	7.55164631078772
YPEL1	5.25885669431771
DNAJC4	4.2107918665151
NR1D2	5.66658907376597
KIAA0776	6.92078770400288
FBXL5	6.98462532568591
C13orf27	5.71758261308044
DEFA5	3.07743266621153
TRHDE	3.10186702014377
ZNF536	2.88451095872436
MEF2B	3.68517524483011
UQCRQ	8.9001125237577
ITGB2	4.14405713366717
PTPN4	6.703423941756
STX5	4.76195239554557
CD72	3.55565963533946
ERH	10.6146901888212
XRCC1	5.32898247120704
VEGFA	6.9438872076529
MPHOSPH1	4.48404573528992
MORC1	3.07008998150799
PARVB	3.49777790773168
ELL	3.69242341702063
SETBP1	4.98512072950964
CDH11	5.47062536432444
NDC80	4.77767270129085
GIMAP6	3.74157519961289
AREG	3.55911564409133
BAT2D1	7.22485620360742
CDS2	6.15343900130906
LIPT1	6.38106140604158
SENP3	4.73039695473627
IL1F9	3.80026718587124
GRIN2A	4.04893265170476
MAN2C1	4.46960902906587
NSUN5	6.91098777377881
SF3B5	8.2102246828732
CEP72	4.60068425292001
MYC	7.63481038560464
NRXN1	3.18934620761342
DECR2	4.87004877785054
SLC37A1	4.37734002518523
SUPT16H	7.58546414421724
MUS81	5.9597431364398
PHYH	8.02538900204362
ULBP1	3.25287804823770
OIP5	4.30145432981858
IL10RB	6.78376910987656
OTUB2	3.69637722401834
NELL2	5.86207950425554
MAPK8IP2	3.56885432916386
ARHGAP10	4.82235843279133
POU3F2	3.40987373406834
RPLP2	8.51999370753387
FGF22	3.80817460416158
PSCD4	3.61719447420932
TRAPPC6A	5.22936320862402
C21orf2	3.66774663383233
CEMP1	2.99897788908757
IL1RAPL1	3.45558383675397
LIN7B	3.27844917462909
VCP	6.47623323031496
NKX2-1	3.34929729397745
BGN	5.95691714940358
LAMA3	4.36968360177415
APOBEC3F	3.40483011963808
COCH	3.94044211156239
SCGB1D2	9.5550614850331
SP4	4.01667534893311
SLC11A1	3.70820657163608
ICAM2	4.39256086415479
C21orf25	5.91106515021263
SH3GL1	5.94206359984138
RALB	5.75220156451033
GSK3B	7.01984621827066
GNGT1	4.8281993516594
GPD1L	6.74915714034637
VPS37B	6.02097248089618
TNFAIP3	5.22089800285168
C6orf32	3.61687948930761
ATG3	9.05904585127843
KLHDC2	8.87346955252218
NDUFV2	8.67084034279544
PANK3	3.64185870816839
BLK	3.33379166416021
MATN4	3.56999984930557
GPM6A	3.86170051018732
WDR82	7.61980466478092
APOM	4.87945031952208
PKP2	4.85467495332993
C1orf135	4.13871927266141
TRIP10	5.16737250958832
HRASLS	3.72175288113387
TESK1	5.2677352512952
FSD1	3.92706321868928
SFXN3	6.60291618340181
MMP1	4.33269220162321
CA12	3.97441634040322
ZNF611	5.57007920465599
C19orf58	4.61524133404681
NCOA6	7.85059347476955
PDE6G	4.07069011875823
PPP4R1	7.90328086849116
HLA-DQA1	3.39081498649304
GCLC	6.367303161567
MAN1A2	3.81744618013777
SEC61A1	8.01152620228804
IKBKAP	4.95313517563035
TWSG1	6.05819656439893
UPF1	4.99789322284896
KIAA1219	5.2962551520999
CTDP1	4.53062398769101
ZMYND10	4.46596813926402
WNT16	4.32679016626716
ADAMTS6	3.43902427906326
SNW1	8.14881138551702
IL18RAP	3.92556159291933
RPP30	7.9183029596814
KRT86	5.06121295672447
CDC40	4.84093424416713
SLIT1	4.1571709686095
KIAA0574	3.72603486413309
GTPBP2	5.73525738028329
SETD3	6.39790477199938
C15orf44	6.0571418149248
PRRX2	5.0020707321651
GPR110	3.74491378276271
C11orf10	10.6091048872098
MKKS	7.17270080462108
ELK4	3.44818374762365
ACOX3	3.57036913315587
ADCY1	3.62960330896879
KIAA0372	5.6549936671409
TP53AP1	5.5690695022789
RHBG	3.80722784585114
SMURF2	7.21428369078151
TP53I3	8.09135305930043
EBP	4.97552281823499
SLC22A3	2.80618752301232
TOR1A	6.2472108738624
P2RY4	3.41943483665029
TRPV1	3.87598833167772
ADAMTS12	3.50439373934825
PES1	5.38114658270418
UCP2	7.87808469330789
ATG4A	4.80320792011632
FOXG1	3.68231805037232
MAGEA10	4.24081170840883
WFS1	5.76344074486425
TRIM24	6.36521122476864
PABPN1	9.10169761753475
PROC	3.48161481199231
SLCO1C1	3.62631885801889
SLC25A30	3.49787339385196
SLC22A5	4.77577804287713
DEPDC1	4.16351962188148
KIF23	4.46615390050971
SYN2	3.47176227471204
ASPN	4.13383409852832
CENTG2	7.35089319797291
ZDHHC17	5.36996043642704
VNN3	3.20763310616589
KCNH1	3.69581216251629
PPARD	5.00047562560189
PSMAL	2.81027968974296
FLJ10815	4.37749664804262
YBX1	9.75831350398462
STK24	8.7111327681419
SPEG	5.3654097547911
STK10	4.05808274872352
ZNF695	2.51570874000340
SCTR	3.06787842502131
AAAS	5.03868292869682
SSX3	3.20719697455985
ABCD3	7.21774194299793
MTF2	5.96901457777338
FIG4	6.02786837866346
TMCO6	5.17082270084083
C9orf46	5.32733965146883
ATP6V1F	9.27644690659843
IGHMBP2	4.38569457283163
CCDC94	4.75349670259623
EGR4	3.24619651096291
DUS2L	3.99534216413261
FAM3C	9.32599984585314
DCTN4	4.87891267840096
EIF2AK2	6.05809018253228
CST4	4.62620175604462
CCL11	3.76447518704156
LMO7	3.97749838498274
PAM	10.7042078277482
NUTF2	8.00532249194933
ADRBK1	4.70946543944919
ZNF84	6.90799361452996
SLC39A4	8.33737105239399
CITED2	4.68428847778513
C12orf49	4.44527203989818
GRM3	3.06894044114492
CCDC49	4.05189728304133
STARD8	3.74134816882109
FNDC4	4.38851503944477
SIAH2	6.20868520749755
CCDC103	2.72245526769792
ATP5A1	10.4355911681073
HTR7P	3.69620559526089
LALBA	3.11481257630012
RMND5A	5.6755778509365
ATP5J2	9.58922789416983
PSCD2	6.6415724347975
MMP3	4.03380054726289
ZNF409	3.81801638799606
CRHR1	3.37984937183286
WDR70	6.89804518146058
ZFAND1	7.41930970883977
CCL18	3.56441165405631
KRTAP1-3	3.48630254268461
RINT1	5.43744502123196
NRN1	3.53780018177232
SPAG5	4.47051204600612
KIAA0408	2.9375739846396
F13A1	4.26975291907816
DNAH7	5.58779731285942
SLC10A1	3.8285441537501
BRCA2	3.51847199205394
ACADM	8.26295405903476
GIPC2	2.90827276554203
OGN	3.51289245685389
RAGE	6.91323566914243
XPO6	6.24997247594319
FMR1	7.82958532385387
DUSP3	4.51118537079736
ANKMY1	4.48873085690168
CHMP2A	8.12090830121496
FAM8A1	8.91340076907088
GPR21	3.93111630371509
BBS9	5.24284134089718
UNC119B	7.85592855380499
SLC12A3	3.21387329142065
ZDHHC7	6.24674480194118
FVT1	5.9376512053112
ENTPD6	6.58902794054876
PPP1R2P9	3.61192612352704
ERCC4	3.59297022063175
MMP8	2.95798763606739
HMHA1	3.86545190118151
RAD23A	7.25979152800481
ACY1	5.82696969389152
MT1E	7.73502532321983
PPP5C	4.22604125518832
GPR20	5.40019176515495
RFPL3	3.10761953432016
GHITM	8.45600766816888
SCAMP4	4.60228973294847
NARG1L	4.89686516372517
MYO9A	4.91052196411151
BLMH	4.35698920117993
NDUFB7	7.49518335881995
ADCYAP1	3.24806987184776
SP110	4.97733382130992
MIER2	3.93956352212597
KIAA0513	3.61310767699658
SH3BP2	4.02501820674432
PNMA2	5.00974576972872
MAP3K7IP2	6.15578963228817
AGRN	5.5540276253465
CEP290	4.80962693927964
ANXA10	3.56286938949109
RTN2	4.3088511589033
C14orf133	6.8925191003989
PRPS1L1	2.90042351684574
PRPH2	3.76844059087717
KLRA1	2.86587785143071
IRX4	3.45843164645708
GOLGB1	7.31651397852884
GPR97	3.23402639895972
NFKBIL1	4.80480555871701
CHD7	7.57360235033269
APBB3	4.57769757856956
RPS10	10.6822057284241
HIC1	3.28675486752445
TLE3	4.74292440571526
PSMB7	8.46327078717081
IAPP	3.53969982255344
SHQ1	6.45957157445675
API5	5.69466171712132
GP1BB	3.56542613129299
FTHP1	7.89715580301183
TRIM6-TRIM34	3.60842708608633
SLC6A1	4.24288377925543
OCLN	5.10242557125451
NAGLU	4.31563965709612
PTTG3	4.37664488055745
FAM117A	6.33314647651182
SPRY1	8.40630480209263
FLJ10781	8.49988431946777
CDON	3.80591229847706
SH3YL1	9.17687285395546
IGKC	3.90619515949169
TREM2	3.62090620121487
MMP14	4.63402476403468
SERPINI1	3.69693060626694
HDHD3	4.39053832047056
DYNC1LI1	6.71485936184477
FASTKD5	6.37437302910312
TDRD3	5.50166106391802
THSD7A	3.7907246334952
NDST3	3.24296937885762
CXCL2	3.96880071512158
DHRS12	4.13960287309000
MAP3K15	5.10808156089392
FBXO9	7.34670727912675
APPL2	5.86095974122723
TNPO1	7.54096836830425
CARD10	4.05294377004097
MRPL13	5.8858951817657
SNX5	7.02648680167012
EEF1D	7.97129953995325
RAB6A	3.92806569461777
SOD1	9.9154654786486
C12orf5	4.6874111400047
PACS1	4.57317574981412
PAPOLG	3.45300933410936
CHML	3.54954204071956
SIRT5	5.8409462459679
MSRB2	7.3017197343953
BCR	4.78679666540083
PUS3	6.26033496465673
CAPN2	9.41183407919983
FXYD5	6.11921803966119
TWISTNB	2.97697921189095
UBE1L	4.29284116274553
UBE1C	7.13417168998378
CHD2	3.36259788297868
C15orf2	3.59497752211757
FZD5	5.92271749998148
NR4A1	4.72908235564135
LOC339047	6.71260907093221
TRIM17	4.50138420685565
ZSCAN21	2.9940885565641
RPL15	11.5861265828140
ATP5G3	10.5355972996406
PRC1	5.76059174163891
ADAMTS8	3.72328034613529
ABCB9	3.60941762846925
HOXC4	7.70397251663132
TRAK2	6.500320868675
STAB1	4.53110965398405
CEACAM5	3.03032581915887
MYT1L	3.19187656229183
RASA2	4.62097486556021
LRRTM2	3.41438859181048
STAG1	7.46586914813445
OSBPL7	3.73535769259617
GIMAP4	3.87650148999886
FUT3	3.65796658591735
DBI	6.98370845382602
LPIN2	4.9892397778845
PAPD1	5.95018129158207
APOOL	5.01976631891724
DIABLO	8.50032889313428
ARMC9	4.716771849043
RPS6KA4	4.42499187368775
TRHR	3.14015558995748
SLITRK3	3.68327714651891
TGFBRAP1	4.29472562601532
FAHD2A	5.14721967836968
CNTN1	3.34033368139116
ZNF211	4.50210011174041
BBS4	6.17435884964553
TMEM181	3.22860748951457
PFDN1	6.01892074313396
MINPP1	6.89169063986129
MPHOSPH6	6.22092751584553
RGS11	3.10151505073274
HOXC10	7.51097297440051
ITPKB	5.93409179918007
HS6ST1	3.42911489772191
AKR1D1	3.59082298635731
TNP2	3.55812183211907
MEOX2	2.94867895579986
EML4	4.23076544914674
SGTA	5.03718982992672
ATP6V0C	9.46992793694755
PRPF8	7.11530469527672
PSMD6	8.21343474083633
HIST1H2BI	4.0100460484399
TMC5	4.0990607398211
FKBP3	8.64015687841777
FLJ20273	7.4147639349376
PLEKHB2	5.30501828334481
RPL28	9.06224809846445
NOX3	2.82450742387405
ZNF544	6.70611107468346
EPYC	3.6842120584957
ELAC1	3.22482721236907
METT11D1	7.19082885178813
BIN2	3.62122936482308
NACA2	3.98964136222926
RPL18A	12.3256898814719
UBOX5	4.67412328819182
TCERG1	7.28844664278708
MPP6	4.44865764510592
KRT16	3.15765948945920
UBE2O	4.94226409924129
KLF5	7.37102415837354
C9orf31	3.65025240247438
APOLD1	4.38141871815163
UBL5	9.49829728078938
ARHGAP29	5.8862330746188
TNFSF8	3.15869119274858
PDE5A	3.18687698067124
CDR1	3.46909388369111
FBLN2	6.5413900631627
C14orf104	6.14310897915391
HBE1	3.32599476950504
ROBO4	3.73388143708645
C1orf108	8.3690261728302
FOXI1	3.15545119455687
BCKDHA	6.01543836340814
RAB4A	7.73413425341674
C11orf80	4.20109549990157
MYOC	3.64996340583792
GIF	3.48963166420228
TMEM39B	5.15083453134722
RPL3	11.9705676890495
THBS1	4.88391974988625
APOO	6.33243462006601
ATPBD1C	6.7349624981465
FARSA	5.38608337705331
ARMCX1	8.29296652397845
EIF4ENIF1	5.99188388190464
CMAS	5.71229440703122
OR7E24	3.76716719225602
TNFRSF21	5.80872580759777
PLAC1	5.34766624016337
KLHL18	4.42634218481306
LBA1	3.64230801083636
MKL2	7.20730467915197
TBX3	3.82356977203727
TAZ	4.89660384315213
CRIP2	7.8573463463216
DAXX	6.0223376707696
ELMO1	4.17731049152093
RGS13	2.65545079986831
DIO2	3.52390755492265
UNC13A	4.44176616400887
TAF11	7.47639764895235
ORC3L	6.53584145283295
PRX	3.27483524223702
TARBP2	7.20558357201894
CABIN1	4.9560910024352
TRIOBP	6.29506123765551
HIST1H2AC	9.48793372731204
RBM5	5.33950970038593
TUBGCP4	4.00786598550805
NCOA1	6.21235522292946
CDK7	7.3913681594199
SSR2	9.73167131207433
IL25	3.25910418388983
CRELD1	5.56216310254997
GPR6	3.28768786479653
SNCG	4.56471911855187
CHEK2	4.77251836005112
GAL3ST4	4.39222032302033
KBTBD10	3.41605321514362
DRD4	3.01964468019546
GDF11	4.45035747945894
SEMG2	3.42837870377831
MCM2	7.57012449896494
CD247	3.7712677026707
SOX14	3.27458219064337
RBMX2	6.36562881371543
KIAA0922	4.1609577617476
TGS1	6.13285159340321
C16orf57	4.63567295747729
SYF2	7.1678161000706
MCM4	4.52284501407694
PDZD2	4.30189887581362
CEP192	5.43222787517413
IFT88	5.67760083222576
MCC	4.03527936636903
RPL9	12.1547686737534
RAB32	6.20167435877677
P2RX2	3.93706512277445
DDX43	3.17441737173326
HHLA3	5.23853594131515
ID2	7.29270231211532
UBE1	8.1345861267071
SLC24A1	3.87083276572857
ARHGAP5	5.58363601951057
C20orf23	4.33181178195087
CETP	3.46810680505279
ZNF688	4.21998472003741
APOC2	3.79939605898732
PWP1	7.87773197010148
FAM50B	4.96539203385067
PTPN6	5.71192927730591
BAHD1	4.79203611906524
GPR56	6.23580783903261
GRIK3	2.981955595384
DGCR14	4.37697560934114
CACNB2	3.28401708498127
PDE10A	3.34241273832732
METAP2	6.43922927047372
RHOQ	6.50348378648827
MAP3K4	5.15387004648183
PDHX	6.72643999542853
RPL23AP13	4.91048801962569
MTA1	5.88259482345453
GNG11	6.69719348130956
ZBED4	3.62427606582812
CLCN3	5.27256870745829
CDK2	5.39236144966559
HCG9	3.94193585645124
SLAMF7	4.17599063439006
CDC37	5.92370341636992
ZER1	4.25184152100261
GRK4	3.75349282606122
PRPH	4.63709214400387
PPP2CA	7.69531687498575
LRP12	3.88192061133491
POLR2A	4.21727675505678
SEC14L2	3.21440139217557
OGFOD1	5.22277102831242
DKFZP586H2123	4.45640430170009
MC3R	3.74941864977738
NOL5A	6.92963514503225
PHEX	3.94959475724969
HIST1H2AB	3.77058989851088
C20orf117	4.28881370470436
POLH	4.53608924149575
DDX17	6.81106036571324
CAMTA2	4.56480178787896
PLEKHA2	4.85998740777441
SNAPC2	3.81184610581938
FILIP1L	5.3539958900952
PDE4DIP	4.51914754815518
LRRC1	6.40866015259573
SCN7A	3.41389749194
GAS1	6.71184706313
DGKA	3.64419065037928
PEG3	3.99239789280426
NADK	4.02925638628175
SGSH	5.16659999670564
CXCL10	3.08473103344530
GALT	4.99663148794203
MCF2	3.07333109544977
ZMYM4	6.86746945033978
ZNF263	6.81451264594507
STK32B	3.54911849086992
KIAA0888	3.7817804155513
TACSTD1	11.1285777746959
ATP6AP2	6.65176296611486
TYR	3.41730219419123
GDPD2	6.28079242982804
ABHD10	7.4299459543827
TACR3	3.16280803205834
SLC35C1	4.3887697631872
KIF1A	7.52769891652402
VCAN	3.65187297656437
HERC5	4.15135106308387
UBE2A	7.56958828994101
SYDE1	3.73109659701183
ELA3A	3.53900754721092
TM9SF3	8.1218166254938
HAO2	3.55784181575895
RNH1	6.98801267667359
MAFG	5.21910040910765
BICD2	5.16668028500238
C14orf43	4.30849735399692
CDH7	3.05706874872750
JUP	7.23515908835848
SHANK2	4.05371181633449
OSBP2	4.15928823866262
ACOXL	3.19040690180889
DAK	4.3967556689297
CBX3	9.39598434260162
C3orf58	3.4107814072132
RBMXL2	3.28457420674778
TCL1B	3.71516602887798
FGF13	6.79545727761931
KBTBD2	7.44465778050706
KIF3A	4.14672916251082
DCXR	5.56988793346579
MYL9	7.5526875057236
PDIA6	8.56521994534587
CDC23	6.5767424341917
CASKIN2	4.36943693461532
PBXIP1	7.01931279352968
EHD1	4.70557955332364
NBL1	5.11239814335123
MARCKSL1	9.90931987938461
RAB11FIP5	4.78729919592075
CDKN1A	4.73029038781944
NCK1	7.19471177430639
SAPS3	5.38939672533654
ZNF550	3.85494426461621
TRAF3IP3	2.84101633449035
LSR	6.8147054738076
MIS12	6.92591992417457
KIAA0774	2.88851176054670
CXorf1	3.63599039581622
CUL7	6.21549626644526
DIO1	2.93044264761844
LIPC	3.21838807605862
EIF2B1	8.01456181403317
OMP	3.39046944087942
HS3ST2	3.80116167232573
C20orf11	7.74736612333385
CTRL	3.35337825455949
GSTZ1	5.50297817082701
PAK4	5.85643521750557
CCRL1	3.12376226107515
RNF10	5.41176801881934
MAGOH	7.22026170346331
CENPB	5.01609942286326
C19orf7	7.70538728858768
JMJD1A	8.87433978116538
GATA2	3.67426350804219
HIST1H4H	3.78818402939979
CELSR2	5.96973026864537
GABRA5	3.17011057789575
STAM2	5.79629265842959
GPC3	4.57605917457526
GRP	3.29233371048686
SV2A	4.38531540755396
EBNA1BP2	8.02141294576399
TAF1C	4.23938831784887
MAGEA12	3.35942652136936
GSG1	2.85286730814619
PDGFRA	5.40607119696485
CACNG1	4.29620571134440
CIAPIN1	6.19110968150913
CSTB	9.47863188408424
FRMPD1	3.87116621240771
PTPRJ	3.03696119732057
ZNF668	3.78593781217141
PLEKHJ1	5.32131488082945
ADAT1	3.82159192504268
TMEM50A	6.83643643568036
CENPI	3.51288498408693
HOOK1	5.4710836355788
RPP21	7.52230686413277
GTF2E2	6.56339436807992
IL17B	3.10616769654007
CCNF	3.90063430900067
CRYL1	4.54317817790542
FOXH1	3.00751923054916
NFYB	5.36701994900744
KCNQ3	3.84230612333628
PPM1G	5.91661152720044
NOVA1	3.95416275673629
FZD3	7.1499275592
NMT1	5.11817022617625
AKAP8	5.53639438178519
SOCS5	6.2592983228214
HADHA	7.15909510378588
PLEKHF1	5.1902347710586
DLG5	7.18515309829152
CFDP1	4.8746798281796
SAGE1	3.34874490081262
PGM5	3.59202285565033
C1orf144	5.03334183394575
SUHW4	5.7514265793816
TFEB	4.49276026795624
RND2	4.12741425244318
ATG12	5.73444108913939
BMI1	9.22396839545894
RNMT	5.03983624535187
MASP1	3.6479877579835
MYH4	3.06757222238651
SLURP1	3.26665030613494
KIAA0984	3.34120335123374
ASTN1	4.41047723080670
MYCL1	6.29126036798738
SH3BGR	4.44920848130294
RPAP2	4.26110194764615
FOSB	5.41298519009632
KRT35	3.04575149730898
MIA3	5.38311823783302
KIR3DL3	3.69198434631902
SEMA3F	5.2558147987099
TMEM135	5.86323243444156
SLC27A2	3.47951508769638
NDUFB2	9.240313426652
FAM46C	4.81809676878825
G6PC	2.90566666079720
KRT33A	4.26575996176291
OVOL1	3.49168504802733
PAMCI	6.12442710525623
S100A7	3.58310056210398
MAPKBP1	5.20266834718911
CPE	4.37744276534335
HARS2	5.24112051885957
GNB1	7.01615775710665
TRIM46	3.15171198344005
UPF3B	6.46627465739161
CXCR6	3.43206038410368
C16orf3	3.42107502610521
HLA-DOB	4.82990289815307
HPSE	3.65925806531229
GSCL	2.94055609803346
POLD1	4.78962020503118
DMWD	4.69605751322817
CALD1	6.49572074268207
LCAT	3.24714842084578
SCRT1	3.28291633140815
ST6GAL1	5.14738444060828
POMC	3.22491550874209
UNC84B	5.58899947148452
NSMAF	7.72831228815486
ADSS	7.19619747396145
SKIL	3.56158185963899
HMGCS1	4.43042434822912
PYGO1	2.94070394442576
POLR3F	5.38889021254385
ZNF277P	6.44546654717011
CNNM3	5.94821829666974
WRNIP1	3.09147993781235
ALAS2	3.80106879396388
MRPL23	6.52390719608826
ST3GAL5	4.60044742832673
ZBTB7B	3.44351270542299
DHRS1	5.80911259463935
NFKBIA	8.26051831397755
CNOT3	4.02916015236066
GAK	5.09480256854182
SFT2D2	4.63068128573398
HOXA6	3.76060280656564
PSMA6	9.59761522604088
CRTC1	4.35426996611152
LY6D	3.56233932818552
CPT1A	3.45484998801055
ALMS1	6.0559177159016
LMO1	3.81892772561428
EIF3I	7.79008206937534
DCN	7.40258326021291
PRB4	5.04034089745112
MCM3APAS	5.05018129296207
SUCLG2	4.6421580384303
FOXF2	3.52900093849725
MLH1	7.45132784303659
S100A12	3.77418502299682
ABHD14A	6.57436693362247
DEXI	7.2293249185943
ACTN1	8.37016709612964
AMPD2	7.13887876055168
IFNAR2	5.99936378190261
CYB5A	7.10284218070187
TLOC1	8.80865197249798
NRBF2	5.47314126906258
MKS1	4.46209645055514
P2RY11	3.31411284886176
CX3CR1	3.9067136490065
PDE1B	3.17161066924433
KCTD3	5.4649315708454
ITGAE	7.8816827984954
SLC30A3	3.75552779796755
KISS1	3.73358699756933
PLP1	5.81927436061017
C14orf2	9.6689953193831
IFRD2	5.11070982188725
ANKRD7	3.87238001812638
XAB1	7.89951191004497
NARS2	6.92441737916681
TMLHE	3.94128066932002
SERPINB3	2.83304390930815
FAM127B	7.07108603333932
ZNF391	3.27655779858672
ABCA5	4.18885879577937
DNAJB14	5.34594051710541
TSFM	6.5652501660988
WRB	7.32638161835945
ABCC8	3.69925228472738
MAP1S	4.93409539961062
BPI	3.30059819992468
TTC4	6.21683376264266
BNC2	4.19932352653455
HIST1H4A	3.24951915827433
NDUFS3	8.42410155980532
WDR3	6.8922007461217
MAGED1	9.30349049934735
TTC33	5.36880762919326
CPN2	4.14286117303782
STMN2	2.88194795543188
PCOLCE2	3.69206887116226
ROR1	4.62556393496139
HSD17B14	4.84852695524849
SAMD4B	3.78029926034058
HEXA	7.8450628246625
USP39	7.59089355423416
HNRNPU	5.69953041072454
NRD1	7.63074315522408
ATXN2L	3.91868848094671
MAP2K3	4.95579089523773
FLT4	4.44319878249437
OMG	3.32038671998494
SCAP	6.92969265820822
ELA2	3.13310143830619
NARS	9.12471769095417
PRCC	6.40908789111433
ZNF675	3.73243803646847
VENTXP1	2.99837212605732
CALCOCO1	6.4902066271708
ZBTB32	3.67996110092860
