Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_C08
FAM50B	5.59930393058124
PTPN6	6.83755479264081
BAHD1	4.70989690967612
GPR56	6.64071073658836
GRIK3	2.86815996446738
DGCR14	4.86490089576031
CACNB2	3.34087450276054
PDE10A	3.00137400282993
METAP2	6.36468385939257
RHOQ	6.8159837243425
MAP3K4	6.35466235447513
PDHX	6.8019823150445
RPL23AP13	4.21189274926681
MTA1	6.11978226060309
GNG11	5.48528245279559
ZBED4	3.55178334997309
CLCN3	6.03975058584145
CDK2	5.2545896686413
HCG9	3.37259104056647
SLAMF7	6.01006808008215
CDC37	7.4475323887643
ZER1	4.4947710051634
GRK4	3.18068240138248
PRPH	3.79490633326810
PPP2CA	8.63465254225342
LRP12	4.93180001314416
POLR2A	4.33769661761473
SEC14L2	3.81552148002327
OGFOD1	6.15999864161944
DKFZP586H2123	3.70871692218231
MC3R	3.20599797606608
NOL5A	6.95974234061807
PHEX	3.83234391116177
HIST1H2AB	3.94771335439429
C20orf117	4.74309755310617
POLH	4.13604143090525
DDX17	7.6339900764768
CAMTA2	4.92717121250195
PLEKHA2	4.66408916014331
SNAPC2	4.37821043696603
FILIP1L	5.32403863490282
PDE4DIP	4.68455013502792
LRRC1	6.67989239625726
SCN7A	2.9596448933501
GAS1	5.92776729417449
DGKA	4.07759988969821
PEG3	3.47584164071094
NADK	5.03444166134926
SGSH	6.31241796041326
CXCL10	9.26148162772544
GALT	4.98679199413715
MCF2	3.01449592365831
ZMYM4	6.61650823689868
ZNF263	6.43278578352781
STK32B	3.4278775141489
KIAA0888	4.28378993787431
TACSTD1	10.2457746403037
ATP6AP2	7.47808686109146
TYR	3.300020691933
GDPD2	4.32215454386909
ABHD10	6.48404524344021
TACR3	2.81662100927905
SLC35C1	4.43061895347867
KIF1A	5.44652981098954
VCAN	6.38753579322353
HERC5	6.8516688937855
UBE2A	7.98866891303304
SYDE1	3.94314694964546
ELA3A	3.14639511864804
TM9SF3	8.53315800866586
HAO2	3.59781149305972
RNH1	8.16845590404998
MAFG	6.13526072231392
BICD2	6.25324445907502
C14orf43	4.60429656262527
CDH7	3.06808957836424
JUP	8.35047118641884
SHANK2	3.46560040588965
OSBP2	3.85340769782313
ACOXL	3.00328988580696
DAK	4.43566530186727
CBX3	9.48633470812014
C3orf58	3.95890188472402
RBMXL2	3.08745215805318
TCL1B	3.70769235482849
FGF13	3.76088934845998
KBTBD2	7.08066075984277
KIF3A	4.40835151140474
DCXR	7.71538161020152
MYL9	8.27239243662496
PDIA6	7.6965791827321
CDC23	6.87602946977524
CASKIN2	4.9212396767632
PBXIP1	4.83939151785171
EHD1	4.90630757128668
NBL1	7.17410126328107
MARCKSL1	9.58981113396302
RAB11FIP5	4.95544886537341
CDKN1A	5.62496363746524
NCK1	7.71390164241966
SAPS3	4.88854009478367
ZNF550	3.21633186575490
TRAF3IP3	3.80247889437196
LSR	7.00148207289222
MIS12	6.27723063503796
KIAA0774	2.74187027595670
CXorf1	3.50693064308541
CUL7	6.71193043226096
DIO1	3.05526505609705
LIPC	3.23717698530526
EIF2B1	8.57847093656364
OMP	3.32939753778886
HS3ST2	3.72896085343533
C20orf11	7.68469555099094
CTRL	3.10692022825806
GSTZ1	6.32107343197363
PAK4	6.40061433476183
CCRL1	3.12495948557410
RNF10	6.30449003052953
MAGOH	7.01256214027867
CENPB	5.08843306361853
C19orf7	8.10026900461235
JMJD1A	8.50527791632298
GATA2	3.65417710753889
HIST1H4H	5.14939066928622
CELSR2	7.38301234025157
GABRA5	2.90636281044484
STAM2	5.19611716034462
GPC3	3.41557016019094
GRP	3.15851461945255
SV2A	4.20612589684716
EBNA1BP2	8.85750705171086
TAF1C	4.5070684865835
MAGEA12	3.26618632595026
GSG1	2.77861137874078
PDGFRA	4.93684548256407
CACNG1	4.14488769684194
CIAPIN1	6.9752814883907
CSTB	10.8235571389153
FRMPD1	3.29043922776553
PTPRJ	3.16093238013046
ZNF668	4.44941883212873
PLEKHJ1	5.34929580897017
ADAT1	5.16084054109388
TMEM50A	7.92003713100743
CENPI	4.36425677787729
HOOK1	6.36438530303615
RPP21	8.05586262190792
GTF2E2	6.70845940138033
IL17B	2.76259726849711
CCNF	4.75687664471106
CRYL1	4.40270360259974
FOXH1	3.12278961332225
NFYB	5.88687393234206
KCNQ3	3.54440145390268
PPM1G	6.32311085056717
NOVA1	3.03099305489277
FZD3	6.33410357654069
NMT1	5.76288726595731
AKAP8	6.33568461415333
SOCS5	5.6022487227278
HADHA	6.97500354605353
PLEKHF1	5.81185629469862
DLG5	7.43148561698012
CFDP1	5.95139357900445
SAGE1	4.24253159027893
PGM5	3.00381177095792
C1orf144	5.69999535237902
SUHW4	4.80930575299445
TFEB	4.61941513316175
RND2	3.44150226533552
ATG12	5.8363327974348
BMI1	7.21027641640885
RNMT	5.05883667223849
MASP1	3.18710827737233
MYH4	2.897049694596
SLURP1	3.1747232024606
KIAA0984	3.08546775857832
ASTN1	2.98242075468466
MYCL1	7.5045194600588
SH3BGR	3.84077216207097
RPAP2	4.29351753499818
FOSB	6.27885777199246
KRT35	2.94299819047222
MIA3	5.20023426065538
KIR3DL3	3.32040476292082
SEMA3F	6.81971971695814
TMEM135	7.35604945315788
SLC27A2	3.475528614077
NDUFB2	9.00761452376359
FAM46C	4.8319211791913
G6PC	2.81718617485428
KRT33A	3.81293551644333
OVOL1	3.58782168625017
PAMCI	6.39502022566317
S100A7	5.44016316027465
MAPKBP1	5.38271399169482
CPE	5.5382811886
HARS2	6.38326302667821
GNB1	8.77763809092953
TRIM46	3.09582886287087
UPF3B	6.99026387417039
CXCR6	4.06435267142191
C16orf3	2.98616320688395
HLA-DOB	4.12631108535449
HPSE	5.27004204774146
GSCL	2.78075080398279
POLD1	5.51255879625086
DMWD	4.35855569850351
CALD1	5.95222268618262
LCAT	3.42426638876102
SCRT1	3.08988669008157
ST6GAL1	4.97940120785396
POMC	2.92046753151568
UNC84B	6.42045011816018
NSMAF	7.69456799258145
ADSS	7.58752162457508
SKIL	3.60352561003709
HMGCS1	5.14252872513863
PYGO1	2.84880562890454
POLR3F	5.36866071623477
ZNF277P	6.85451783186013
CNNM3	6.48785033549915
WRNIP1	3.3127324507165
ALAS2	3.56276856242346
MRPL23	8.10623895708029
ST3GAL5	4.65874004355621
ZBTB7B	3.44174489181631
DHRS1	7.02611240380705
NFKBIA	10.0021183022466
CNOT3	4.12730608361004
GAK	6.03760677322981
SFT2D2	5.7860694703665
HOXA6	3.22850547379752
PSMA6	10.6281119712661
CRTC1	4.30208427212837
LY6D	3.04132176250866
CPT1A	3.36419451521159
ALMS1	6.27627309714012
LMO1	3.5302752308255
EIF3I	8.97473535136599
DCN	7.49327411950854
PRB4	4.22510782896967
MCM3APAS	4.59744803139432
SUCLG2	5.99533215684719
FOXF2	2.92380966756473
MLH1	7.6705807250227
S100A12	3.83924147058075
ABHD14A	5.72469869457406
DEXI	6.07417642298771
ACTN1	8.99844710711307
AMPD2	7.14383299574161
IFNAR2	6.15493458427721
CYB5A	6.86269495637289
TLOC1	9.13634095305038
NRBF2	5.9210746540861
MKS1	4.48083432040996
P2RY11	3.44444837729683
CX3CR1	3.91272381234435
PDE1B	3.16880492147534
KCTD3	5.77132282010027
ITGAE	6.962207899632
SLC30A3	4.16695451857862
KISS1	3.25623172811244
PLP1	3.00496072816174
C14orf2	9.55616607274847
IFRD2	7.00095814107636
ANKRD7	3.15224042717888
XAB1	7.64915528892396
NARS2	10.2638404066482
TMLHE	3.92017473499796
SERPINB3	2.76659987664932
FAM127B	6.42634755997229
ZNF391	3.1531354298852
ABCA5	4.49368189327953
DNAJB14	5.75634141131255
TSFM	7.27997281543635
WRB	6.43512084498875
ABCC8	3.28281214729345
MAP1S	5.28603116782384
BPI	3.31472277048863
TTC4	6.2014474797574
BNC2	5.45200024719916
HIST1H4A	3.3246773337105
NDUFS3	8.87160335651858
WDR3	7.2168416057085
MAGED1	10.3126747092864
TTC33	4.41019421541178
CPN2	3.50560648114231
STMN2	2.79162117941398
PCOLCE2	3.16505035427523
ROR1	4.17592151937063
HSD17B14	5.15466670809954
SAMD4B	3.46174308894365
HEXA	7.71617556830867
USP39	7.19892847671503
HNRNPU	5.77124210812092
NRD1	8.06261834130775
ATXN2L	3.87608053935765
MAP2K3	5.67747781922784
FLT4	3.84863038975842
OMG	3.47934855671263
SCAP	7.2201521566742
ELA2	2.99285572271897
NARS	9.88067371130064
PRCC	6.40850972741723
ZNF675	3.14486483085915
VENTXP1	2.93683389325615
CALCOCO1	6.21116451675532
ZBTB32	3.57854568136322
RFC5	5.88075805458149
BRAF	5.09945986160653
PAX5	3.57092867056185
MGC14376	5.35477411922051
TNFSF5IP1	9.72123648138556
PEBP1	9.78305777732725
AAK1	3.99277569723368
FBXO2	3.94173092419119
RMND1	4.43443810767496
IGKV1-5	10.2487645183463
COL1A2	10.4010740301774
SERPINA5	5.11161583305818
GMEB1	4.81628194036896
AKT3	3.17990468725235
AANAT	2.71887439543334
CRB1	3.09220209339558
C19orf21	6.98110202154684
UBR4	8.39272108329059
LTBP3	6.99150255685918
AMHR2	3.40916404687775
CTTN	5.99145377042513
UTP15	3.11406891843191
C20orf39	4.90700515443656
MYBBP1A	4.91843854534258
HSBP1	8.42467299739801
PROCR	4.7098506455871
PHF11	7.75444879053005
PASK	4.61637833207473
RFXDC2	5.60765213059631
KIAA0467	4.69300161560506
NDEL1	7.08568494285869
USP8	7.31108321048529
BAIAP2	4.71327983790887
SI	2.81315801777225
ARSJ	3.06466547807676
GULP1	7.1388484576472
KCNE4	3.6567984217526
KCNS3	4.08607903262159
BAAT	3.57241146006158
DKFZp434K191	3.46301540973861
MBD1	5.74525906667431
ITGAL	4.17918047769191
WDR73	7.09409412038517
ARFGAP1	5.69417793959212
ZBTB40	5.18221004727338
CH25H	3.40528029262208
LOC81691	4.02342594900315
CYP4B1	7.17141459560265
ALPL	4.08871675786104
FOLR3	4.62332459296127
CHST3	3.94760394477115
TRIM62	4.45906884598519
MAP3K9	3.11658922545364
ABLIM1	7.52035107368038
BTAF1	7.17313787900553
MAST3	5.21576804110477
RBM35B	6.6355799706793
ANKRD25	6.60907557128782
RYBP	7.94985662603984
UQCRC2	9.06649622366874
TTC26	4.61083110808910
ZNF22	8.1604048028851
MAEA	8.02823557520326
RNPEPL1	3.93524662645084
HYAL1	3.73693759511895
PSD3	4.74754775284546
AGR2	4.48490965636049
HDLBP	6.75337887168154
GNB3	3.90625269707203
HECW1	3.59042920448141
ACTR2	8.7170061281946
HMGB1	10.7589820583646
EDG1	3.35166609362646
HOPX	7.44306899423535
ZNF304	5.12833280951714
OR12D3	3.33246699100671
METTL1	6.08488784603506
PSPH	4.14516812564172
SOAT2	3.33694152601146
RAP1GDS1	6.2838330251176
CLCA3	2.86546917570778
DARS2	5.95814707388444
CDC25A	4.71544895966672
RCN3	4.53517236507027
CREBL1	4.81465355362763
PTGER3	3.31123624355877
USP29	3.71755562981441
ARHGEF10L	5.4395591490814
ADAM30	3.01287342440665
ATOX1	8.11774898556518
KIF26B	3.27654970560575
C17orf70	5.6851909680434
STT3A	7.55962717105904
ZNF225	3.20510967240079
DNASE1	3.28228474998409
C1orf106	8.08008558198779
PTN	5.96425871593467
RAB6IP1	6.94083797872669
HECA	7.72906367962281
RAE1	8.33587648424185
TNIK	3.41242758200075
RNF122	4.25872100257291
ACTN3	3.55492522516269
SLC22A18AS	4.06935027687559
CCNA1	8.42800317942092
ELP4	5.15270339159049
FAM65A	6.17902507985707
IL26	3.43961621385185
RYK	6.67909647182321
QARS	9.56735011968978
RPL10A	12.1588797602580
LRP3	5.86386459426947
OR2S2	3.09495893439405
BID	7.51195576935539
IRS4	3.16517766308609
MACF1	8.67199115196438
CXCL14	3.99221487577152
SEC24D	4.64361842136612
LOC374395	4.05968673758194
TGFB2	3.61341651661765
CHRNE	5.31472678045785
MDFIC	4.84453213359686
HSPB8	4.14845268684725
PRDM14	3.415766392571
MNAT1	5.76238315397339
ADD3	8.71930640401209
MBNL2	4.72857324385561
KLK6	8.79436866486196
ATP6V0D1	8.30713867577854
MTA2	3.29214410725779
TMEM111	8.50708833302623
KIAA1279	7.41869471446253
LZTR1	5.67648892557674
RAP1A	8.00136403729728
AXIN1	5.30573419294541
POLR1C	7.383739355912
TRIO	5.27044932558306
NUBP2	5.81942299043089
ID3	5.01843961451762
TM9SF1	7.54314666505278
POU4F2	2.95288820555799
ZNF473	4.37496715538155
IQCK	6.2842285200166
MTM1	5.12662287384378
GPR107	5.77439296918298
CAPN3	3.44689297424334
FLJ14154	6.74491306440395
RECQL	5.85488007951889
AP1G1	6.88627420076161
CTNNBL1	6.1555092533859
ENPP4	4.58352699285112
PADI3	3.324024758952
ECHDC1	6.20913308908881
RNF170	5.03160008407757
SMARCC1	7.62837878803027
C16orf7	4.11427103558015
CG018	3.99445633681632
GNAI3	7.48546169008923
KCNE1	3.25156331215110
POLG2	5.32487547889822
CD4	6.17951005406261
EBI2	4.92045590075761
IRF1	7.39221363980062
TPD52L2	7.6823523454077
PTPRE	4.73703129004302
PTK2B	3.62386843235143
SDHB	7.76447123865307
SOX4	7.83237279074996
TSPAN3	8.39278697365057
RHOF	6.56685955242692
SH2D1A	3.41998228786849
PTPLAD1	6.87125383986314
DUSP22	6.64264668615449
USP20	4.83006814073318
CALB1	3.84052842852821
DERA	8.13184958342325
TMEM118	5.95409369412104
MCRS1	5.95188727747298
C18orf8	5.96536384827564
FLJ10241	6.4586480405416
GINS3	4.8488268280555
C19orf53	9.77368826425524
TPP2	6.72509837487315
GJA12	3.77509029518374
PKD1	3.80764569084771
ST6GALNAC5	8.43847702753007
JAM3	4.95160265674259
CHSY1	7.09485410189993
LAPTM4A	10.6118640044566
TRPM8	3.45234657589757
MYOM1	3.7078569367839
PHKG2	5.16591920530415
EXT2	6.67491657405392
MOBKL1B	9.27417949120591
DIAPH2	4.90650869771965
DOLK	5.3108774774054
TUBAL3	3.53068994314884
CRYZL1	5.39470341957143
CLN8	4.37921758480519
PTPN12	5.5784925887684
ABL2	3.50221546866957
ACVRL1	3.48738619652286
C14orf156	8.88722591550266
CRY2	4.78729750184377
PTPRZ1	2.82413669097092
LAMP1	7.9119863060321
PNPLA4	5.84226535525274
FCGR2B	7.39431313708297
DIP2C	4.69381106601465
RXRA	5.11242518880526
MAP3K5	5.30069300925257
PDLIM7	4.4423779851446
ALKBH1	6.9051468764517
ARL14	2.99055862718779
SNIP1	5.05528425618856
CLDN11	3.51173685200912
TIMP3	5.2713706953123
CIB2	4.10799140152463
HRK	3.29865008833847
MXRA8	4.8836323973365
RGS3	4.66829119318682
SPAG16	4.88970456845003
C4orf31	3.29358236249827
FAM5B	3.18307771748691
ABHD4	6.14958758829794
ARHGEF12	5.51615303441979
CCR9	3.34541201496612
NFATC1	4.18221232092995
RAC2	5.79149708162744
GLUD2	3.34462668629481
SEPT10	5.97737321697666
UAP1L1	3.30193375278625
RPP40	6.6645271450194
SLC18A3	3.22364145729737
YOD1	2.97162765992287
RALY	7.38329374958252
TBX5	3.45864353526977
NAPG	5.50690788977543
C14orf45	5.1782026965568
RHD	3.439565743348
HMOX2	4.9998661052932
DBNDD2	7.8327010501843
YIPF4	4.31439211709233
ZBTB22	5.53045063189387
THAP10	5.22747449014473
ANKRD10	6.0907745391255
PLCG1	5.0331932669392
TAGLN2	8.25216314214784
SLC16A7	3.30940946093255
HTR2C	3.32445279119900
TSGA14	3.35780621452522
MDH1	9.98237253064961
ITGB4	4.33689346011212
DCBLD2	4.653972403555
C5orf28	5.83201363824218
YTHDF3	7.42875310828268
FMO4	3.68129332452083
THYN1	7.1284471947097
OTOR	3.04947119223302
PGRMC2	6.61037076664367
DRD5	3.01371011503268
TMEM30B	7.22343980849327
PAQR6	4.72220373229828
UBE2I	6.1998108602673
TBC1D5	5.21918935214319
C8orf70	6.5760791325582
HRH4	2.92878780146792
ANGPTL3	3.09748533063077
MYO6	7.01049959333216
GLRX2	7.01035343630211
ATP11A	3.51029116379378
MUC16	9.83323765481734
SLC25A5	11.1283922846556
MYO1C	6.80698181887797
RBM23	8.33462068946145
FAM89B	6.55108252982668
FAS	4.67944895772543
KIFAP3	6.1910583106294
NGFB	3.41547603137775
C1orf63	7.59751122892941
PERLD1	4.59759510915167
GLRA2	3.56455074217906
BTN3A2	6.40207354770578
C17orf59	3.63704315350146
HSPBAP1	5.97205241225272
CSTF3	6.66728482587162
PRKCI	8.5455367364617
OSMR	4.3266736068235
SOD3	4.15590602910743
ZNF574	5.58398152220722
CYSLTR2	3.67197031878325
RPL12	12.4115778359429
WIZ	5.16200217408258
ALDH4A1	4.11449218793973
CRYAB	6.86904112209703
RNF17	3.52499070832521
NEIL3	4.24258581234048
COPA	6.87671524430152
KIF11	6.50443799137817
SLC26A3	3.00686244294467
SKP2	4.99543515955148
ZNF175	4.58698428730243
PARVA	6.52343082454267
JAKMIP2	3.25697283046026
C8orf4	6.69549306985941
PTHLH	3.29121469107204
RNF34	7.7962662165755
PKLR	3.07047164790498
PCDHB17	3.11628985788970
CD36	3.66600875294594
CCT2	9.44038624067483
PRKG2	3.71985356846391
ARF4	9.69776256153966
SIKE	4.30034948782284
ANAPC13	8.7389832589383
MBTPS1	6.10735038950946
SLCO3A1	6.40400760026627
ZNF692	6.10528847371938
GPSN2	7.95634433829074
NCF2	6.76238072067119
SH3GLB1	7.33962889693646
SLC12A6	3.54029243030768
MRPL48	6.85677922556349
HMGN3	9.97531665385991
SUPT5H	5.95182850847029
XRCC6	9.6336811763613
SOS2	4.27962219889728
PAX9	3.07856064160794
CCDC99	5.59200768088701
NNAT	4.32162193328507
USP16	7.28393981942552
C20orf42	3.98444097222406
LARS	6.47909613310632
SCML2	4.49950505892856
BCL9	6.58405001623496
ABO	3.35961311534769
TRAF3	4.95643491855195
LETM1	4.69101355245816
PLXNB1	5.59275960945682
NIPSNAP1	8.45422786867053
USP10	7.22228637785051
F9	3.08498854089329
CNGB3	3.73557626869967
LIPE	3.43055783111645
C12orf52	6.06637944743671
PI4K2A	4.90641263398426
KIAA0515	6.97753576731958
MED8	6.6119341132858
TEX261	5.99113367665879
STAT4	3.44619925043880
LY86	5.23457129424236
WDR32	5.81880380971568
FLJ13611	3.69549614962667
SNRPA	8.33692001229415
ZMYND8	8.51838446350681
GATAD2A	8.01269085571568
PDXK	7.10179490225928
PTGES3	10.5400324698899
C7orf42	8.63522003313674
TAP1	8.91975342904855
CYP11B2	3.17563467187863
ETS2	4.65117708760632
C6orf166	4.07779447040804
PRMT2	5.42510933666175
PRDX1	10.4394944729461
FGB	3.25957849209666
INTS8	8.34801502867963
COX17	7.61817363908639
C16orf33	7.45988120503589
EPHA5	3.11966085458295
PIWIL1	2.76851287836178
FOLR1	7.98455961824297
FREQ	5.22593420512402
KIAA0082	6.3971970066461
TSGA10	3.44087144817325
TMCC2	4.21663234402391
TCF12	8.09805216838577
FAM130A2	3.47435208542428
MYOT	3.03347341389172
HAL	3.12267588440719
POU4F1	3.26942720550719
SNRPF	8.434725314044
BCL2L2	6.27936119987593
CUGBP2	5.08649536743258
EMG1	7.82932952992318
PRRG4	4.63946326292023
HIRA	7.16819450646635
MERTK	4.2137553986333
BAG1	7.36733475952079
MYNN	6.23798087536716
CORO2B	3.56349945725119
ALOX15	2.99101037835708
TBXA2R	3.46696140998175
RNF144A	6.56352040434375
MARCH5	7.73422296128513
CST1	3.21652444548254
NUPR1	6.80041808295719
DULLARD	6.36882893898743
DCLRE1B	5.10581565617647
ITGA8	3.90078685614011
CCL7	4.94861551139035
TP73	3.21903746603838
PRKCD	6.56035207791767
NDUFB4	10.5277580868833
DSC2	7.30145363205556
RBMS2	4.95289788971332
GRIK4	3.08275668863368
TMPRSS6	3.96216155520919
GLB1L	4.42530747771493
COL4A3	3.05540110640805
PUS1	6.3039333039612
MYO10	6.39530858690838
PEX1	4.48059854986798
OLFM1	3.41606507354602
RBM19	4.58181890440407
RET	3.28501226826757
TAPBP	7.64186653386642
RUNX1	3.76148863891229
IL1RL1	3.52920068695612
ALX3	3.5959429759315
MID1	7.05636318853601
C14orf138	5.9005641097892
GPR64	4.46851392321245
SNX10	7.91753943823413
MYO16	3.58322351105960
DBF4	5.95970431751256
POGK	7.73969739271275
MAPK9	5.35174412862279
RIPK2	6.23139464325902
LRRC31	3.10320935717459
C8orf79	3.62164445115849
CLDN7	8.19372025669903
EFNB3	5.26612097068117
GLP1R	3.39881726500457
CSTF2T	5.94482329837948
TRIM37	7.56191474277135
GRHL2	6.86392044316107
IREB2	3.96402960036338
GRSF1	5.91490023106169
CNR1	3.11353759028922
ABCC4	7.533262946717
DLG3	5.20976182304537
ZFP36L2	5.01337805293941
VGLL1	4.59097439474413
IL1F7	3.00389718979749
NR2E1	3.10253225779697
MS4A6A	6.58742651191103
FTL	9.48348627084046
DYRK2	7.3551890928006
PCLO	3.17207432929883
ARIH2	5.15929024072291
PCNX	4.31245244552345
ANXA9	3.41051967185822
SRR	4.9231467389288
SCNN1D	3.11179139647002
NOL3	4.1608510021167
IFITM2	9.9597353550529
ARNTL2	4.41017402563520
MRPS18A	7.21814444247436
ASPH	4.91486410897347
PVRIG	4.2142117903692
CPA2	3.16277914942853
LEPR	3.29179868444339
SH3BGRL	8.26130715374825
C16orf42	4.72841817086004
C9orf6	6.75997166558885
ERN2	5.54118856796434
SYNGR2	9.43659184320281
CDKN2D	3.46740604418733
PITPNA	6.96366544419253
PRPF4B	6.03716971707473
NRBP1	5.17199418798279
SLC43A3	6.55382179545428
SLC25A22	5.10145365565153
ILK	7.19606251450547
SLC22A8	3.41178973763436
SEC14L3	2.89465237299871
MRPS7	7.7441835404152
SLC22A1	3.16723298849537
BTN2A3	3.92189576622931
RASA4	4.16889686685844
PITX2	2.81519016755816
CCNL2	5.93113226844462
GJA4	4.49586027115748
FABP3	3.70316336162225
MYBPC3	3.9872228901805
LOC728215	3.18854553431404
TRPV2	4.7172882799553
NIBP	5.15511916434637
CDADC1	3.37472643041274
ZFHX4	3.61811010768253
TFPT	5.51360520498936
TSPYL2	5.65167090117184
EIF2S3	8.08665733294902
ABTB2	4.28937629536404
SOX30	3.00202865623707
VBP1	8.23999934648952
DKFZP564O0523	3.95990149622959
MORC3	5.51350147774753
BHMT2	3.93802844968054
FZD7	5.25607418760621
CDH18	3.74059553308264
CHL1	6.75088410770023
PMS2CL	5.15396372147365
TBC1D2B	5.05135898367951
FA2H	3.72532339995451
TTLL7	3.37006836093068
SPOCK3	3.50895316410508
SLC13A2	3.57047452620032
AIM1	7.27509933527105
GSN	6.91590964176777
EGR2	5.68328860639112
SMARCA5	6.30057306533197
GARNL4	5.71913560108849
WWC1	6.14296459949596
PLEKHG3	4.80194492906676
PLS1	4.66336145972210
DGKZ	4.90766848123159
EFNA1	6.87436126512794
ANK2	4.63843856558504
PAGE4	3.22218671542148
SH3GL3	3.32888361518656
SENP6	5.98130988716132
AKR7A2	7.37618038126594
FKBP10	5.02336452351793
RIF1	5.67733533039847
PRLH	3.04236525771289
VLDLR	3.80828283851937
VEGFC	4.14650792536453
LARP1	8.25009453204643
SRBD1	4.48583557202301
DBT	5.18940035432038
ITGB6	3.23245298678773
CGGBP1	5.69830778136057
SLC1A2	3.49028131267779
INVS	3.76849238381433
MPO	3.25105557994498
ZBTB16	3.27587584119309
TADA3L	5.29257538336683
MOBKL3	7.11010316112069
PDGFB	3.65288664817602
CUTL2	2.94294907779215
RFX1	3.39225020056514
KLK2	3.29900016538433
VIM	10.5472760600708
REG1B	2.97599320354593
SUMO3	8.11247402842894
UQCRB	8.54096103955731
MLL4	4.01920045058398
LGALS3BP	9.3967495292168
DKFZP564O0823	3.69203778703492
MRFAP1L1	7.36972792550895
SPR	5.92660772870356
HOXA10	3.74207398637776
NGB	3.13706117910436
LZTS1	3.24001813206567
ABCE1	7.12712720148543
ARHGEF3	7.67993576646184
ChGn	4.50591389770904
CSNK1G2	6.4000442340668
SUPT3H	4.69980954193183
GABRB2	3.92450581815907
MGC72080	7.82880337902815
SLIT3	3.42847863967428
CD27	4.45647348828878
EGLN1	6.47161642710197
PEX13	5.93128992193665
MAN1C1	3.98030887764341
RWDD3	5.25065724487334
GRIN2B	3.09965344246329
HSPA6	4.22013089595614
ATP6AP1	8.81142575183412
NR1H2	4.86541772910496
PDK2	4.19427171839453
PHC2	6.95969379466213
LIN7A	3.22087350660826
SLC38A2	10.4005659989639
FAM83E	3.44181478498554
SPHK1	4.49484667521413
TRIM26	7.25709774961343
C18orf24	3.57346008712684
C15orf29	4.40157289902836
ADAM9	6.86543849676177
RUVBL1	7.98068986075374
TMUB2	4.50336671103403
APAF1	3.48787106126748
GPR176	3.36056005621273
MYH11	4.32876366443709
NEK1	4.38901275320498
MPP2	3.85097396728057
TNK2	3.73968688724755
C12orf24	5.21141571903854
MATN3	2.82804823263706
ZNF289	7.061060473388
AGK	6.14432652005127
IFNGR2	7.74610545784364
NDUFA4	9.9430915804645
ITPR1	4.1489295875995
PKP4	6.83627124666304
DUSP1	5.8690054341328
DDAH2	8.02944158902072
ATXN3	6.01289524246191
TRIM27	7.76331399647129
LUZP4	3.79173950451124
SETD6	6.11681668423057
CDC42EP2	3.99868579811796
P2RY2	3.74162344033958
SLC45A2	2.99038282140187
RABGAP1	7.1627785348982
CHP	6.51338256173386
GPRC5A	6.42922270160473
SOX17	8.15522928329911
PAK3	3.37812442512271
ZNF259	6.16973680192913
LOC63920	5.2324933896672
TGFBR1	3.39466718256665
GBP2	7.05790961274292
MRC2	6.67049320288469
CDC42	6.12153478204493
AOF2	7.49568012565124
