Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_C12_491138
PHKG2	5.88245927856795
EXT2	6.98024323484035
MOBKL1B	9.17429041846444
DIAPH2	4.29469155580721
DOLK	5.64374699729725
TUBAL3	3.28959764005017
CRYZL1	6.01012990351406
CLN8	4.05253670881181
PTPN12	5.77414912209613
ABL2	3.53526790022355
ACVRL1	3.46148444331253
C14orf156	7.61645674752581
CRY2	4.69446448471062
PTPRZ1	3.04352514728146
LAMP1	7.72878849159146
PNPLA4	6.03084727600473
FCGR2B	4.88728830567061
DIP2C	4.32867985731054
RXRA	5.06579608171239
MAP3K5	4.14546171646572
PDLIM7	3.88301415767748
ALKBH1	6.30414671566878
ARL14	3.02673161917641
SNIP1	4.27551129777989
CLDN11	3.25357658730295
TIMP3	6.83416229358468
CIB2	4.40589311253775
HRK	3.97884319019893
MXRA8	5.42287385050248
RGS3	4.70521303642516
SPAG16	7.88172218778897
C4orf31	4.89305326999619
FAM5B	3.08778281489455
ABHD4	6.84488416195514
ARHGEF12	5.1107483668141
CCR9	2.94455533139844
NFATC1	3.74545378472125
RAC2	4.66871524642041
GLUD2	3.09826023693808
SEPT10	8.13442224649089
UAP1L1	4.68090063099078
RPP40	7.64669822929565
SLC18A3	3.22379285949460
YOD1	3.29631467484095
RALY	7.4526822656715
TBX5	3.7630988735917
NAPG	5.6759975075868
C14orf45	5.2875487990902
RHD	3.08338972745331
HMOX2	4.92144790353965
DBNDD2	7.68664232742377
YIPF4	4.62461632312054
ZBTB22	4.71379206738584
THAP10	5.19787778004906
ANKRD10	5.80132264074402
PLCG1	5.43874858565429
TAGLN2	8.19621263546967
SLC16A7	3.35711958382467
HTR2C	3.02062360643957
TSGA14	3.66821998243752
MDH1	10.5475035361550
ITGB4	4.23719697493778
DCBLD2	4.40841591428345
C5orf28	7.25863345737561
YTHDF3	7.78610198410105
FMO4	3.85344177481264
THYN1	7.8082255794306
OTOR	3.00386631610176
PGRMC2	6.15464446009006
DRD5	3.13868584201441
TMEM30B	8.60384895559425
PAQR6	4.95393034521613
UBE2I	6.18935902804799
TBC1D5	5.84133706604914
C8orf70	5.30463137172954
HRH4	2.98992160810807
ANGPTL3	3.36169992877701
MYO6	6.51905093949128
GLRX2	6.76283395377547
ATP11A	4.28121055397612
MUC16	6.14353751629701
SLC25A5	10.8732321263077
MYO1C	6.97959204991144
RBM23	9.36594272683468
FAM89B	6.44423249715001
FAS	5.22684813939974
KIFAP3	6.77918952469104
NGFB	3.09024748504445
C1orf63	7.32621166456382
PERLD1	4.7802946540675
GLRA2	4.87440085482358
BTN3A2	5.64522292808179
C17orf59	3.10238808492062
HSPBAP1	6.25329395131738
CSTF3	7.12101173199348
PRKCI	8.47323170981605
OSMR	3.94438723467518
SOD3	3.65375313151309
ZNF574	5.20636083600717
CYSLTR2	3.8189684761176
RPL12	12.5675448609066
WIZ	5.01291262848848
ALDH4A1	3.79532310404256
CRYAB	5.82618312866763
RNF17	3.45476378332721
NEIL3	4.89595047319191
COPA	6.9014549809906
KIF11	6.59765966405049
SLC26A3	2.97698314373707
SKP2	5.59329765025418
ZNF175	6.06908897906497
PARVA	6.14694756983907
JAKMIP2	3.10902621987276
C8orf4	4.22017828921089
PTHLH	3.36268509297513
RNF34	8.8928955498381
PKLR	3.17076815793052
PCDHB17	3.53053278799337
CD36	3.49088245140554
CCT2	9.77644658704563
PRKG2	4.08987117694497
ARF4	9.3523480495165
SIKE	3.74274928478462
ANAPC13	10.6171815801290
MBTPS1	5.88770739352115
SLCO3A1	6.24785466337409
ZNF692	5.38426046159617
GPSN2	8.26471189488927
NCF2	4.00185587445898
SH3GLB1	6.68749465172873
SLC12A6	3.71473676061032
MRPL48	7.35552571730276
HMGN3	11.5168211428097
SUPT5H	6.47705612466108
XRCC6	9.78729231994889
SOS2	4.17161066924433
PAX9	2.97143163892321
CCDC99	7.4599217172066
NNAT	4.21737409454545
USP16	7.06778095920788
C20orf42	4.0836437416196
LARS	6.81899713726538
SCML2	4.18998784363246
BCL9	5.4344283083099
ABO	4.36446853099658
TRAF3	4.08992870398889
LETM1	4.24645864962214
PLXNB1	5.26099158348373
NIPSNAP1	7.59221212744429
USP10	7.17028803024873
F9	3.04704251293242
CNGB3	4.22856991334144
LIPE	3.27504177336397
C12orf52	7.10725810885214
PI4K2A	3.98211797852766
KIAA0515	7.01433280223887
MED8	5.75526943144162
TEX261	5.91034253421112
STAT4	4.60934446616732
LY86	3.93476924197725
WDR32	5.7295679510033
FLJ13611	5.26653507567807
SNRPA	8.06633526380968
ZMYND8	9.63700555243892
GATAD2A	8.01576416782462
PDXK	6.37526233679469
PTGES3	10.8515240258911
C7orf42	8.58617870786665
TAP1	7.16302632302243
CYP11B2	3.08496194905328
ETS2	4.45160592210951
C6orf166	3.78840958408895
PRMT2	5.8342735152347
PRDX1	10.0273802690962
FGB	3.32227972215740
INTS8	7.8977266597772
COX17	8.23470401459134
C16orf33	8.60018276941323
EPHA5	3.03862332147419
PIWIL1	3.22619196468581
FOLR1	3.856623187899
FREQ	5.71042085207612
KIAA0082	6.36914881444556
TSGA10	3.38954823751686
TMCC2	3.43333315996547
TCF12	7.85109152775522
FAM130A2	6.1453569138868
MYOT	3.2262713565286
HAL	3.89473747552585
POU4F1	3.24973932587065
SNRPF	7.76302013242262
BCL2L2	7.15629883763659
CUGBP2	6.17539695938053
EMG1	8.43115847887561
PRRG4	5.0334584584104
HIRA	7.13742600439615
MERTK	3.41312843319078
BAG1	6.28142933436315
MYNN	6.30814874075988
CORO2B	4.31232613459418
ALOX15	3.07614002353723
TBXA2R	3.45737699612473
RNF144A	6.24160164827047
MARCH5	7.8202250347663
CST1	5.48881481061811
NUPR1	6.0834051481187
DULLARD	6.10096881524612
DCLRE1B	5.07809443832525
ITGA8	3.37530529617057
CCL7	3.84108545956084
TP73	3.3125042408871
PRKCD	4.79283973138907
NDUFB4	11.1707463096317
DSC2	8.61033944862785
RBMS2	3.85543264344129
GRIK4	3.1915273597906
TMPRSS6	3.69272627131159
GLB1L	5.22287359768012
COL4A3	3.20172610074181
PUS1	6.49129212510369
MYO10	8.2502256874623
PEX1	5.0956511851017
OLFM1	4.94434773223095
RBM19	4.73502852639862
RET	3.33902343409593
TAPBP	6.3174627132203
RUNX1	3.67438948950498
IL1RL1	3.33766014489822
ALX3	3.90451721006761
MID1	5.02809643271195
C14orf138	6.71198019944578
GPR64	7.78758068402646
SNX10	7.54502726057444
MYO16	3.50318713643573
DBF4	6.69291150677763
POGK	8.38744178952713
MAPK9	5.9972255755904
RIPK2	5.27368392564019
LRRC31	3.16231602660420
C8orf79	3.7068110007239
CLDN7	8.20047869234715
EFNB3	4.37938154022515
GLP1R	3.42531375323129
CSTF2T	6.09778460757457
TRIM37	8.10164504579348
GRHL2	5.31075366296826
IREB2	4.961277106644
GRSF1	5.87824778342577
CNR1	3.17603950005988
ABCC4	8.8627636179644
DLG3	4.32242607069109
ZFP36L2	4.93113001355003
VGLL1	3.61540176443115
IL1F7	3.54508265991616
NR2E1	3.04275416168302
MS4A6A	4.71566711682863
FTL	10.4548580184611
DYRK2	5.07510647887013
PCLO	4.33521709652913
ARIH2	5.37573720547159
PCNX	3.43812544880506
ANXA9	4.70177749315457
SRR	5.61129907080675
SCNN1D	3.64947898471773
NOL3	4.94306760736507
IFITM2	8.32161863051357
ARNTL2	4.22341506075236
MRPS18A	5.29714073695489
ASPH	6.07383201139986
PVRIG	3.40247670003371
CPA2	3.25333593903142
LEPR	3.35973280696835
SH3BGRL	7.86678350967226
C16orf42	4.59146036995935
C9orf6	7.32192947074791
ERN2	5.40639278355113
SYNGR2	7.18217230405091
CDKN2D	3.17276656493662
PITPNA	6.44082761006491
PRPF4B	7.2751703961861
NRBP1	4.19607167233168
SLC43A3	5.7251305234623
SLC25A22	4.64317569346072
ILK	7.4968169704889
SLC22A8	4.03064794246082
SEC14L3	3.11199351464767
MRPS7	6.56218942711229
SLC22A1	3.6607779451069
BTN2A3	3.7129880878764
RASA4	5.80054694526427
PITX2	4.42202510231675
CCNL2	5.94298754506054
GJA4	4.69273467711209
FABP3	4.92782822675617
MYBPC3	3.5542075413686
LOC728215	3.42687294912044
TRPV2	3.61149404800364
NIBP	4.46942383641336
CDADC1	3.61417242811216
ZFHX4	3.87221795449059
TFPT	6.61917934827774
TSPYL2	4.37241183046631
EIF2S3	5.66471462614584
ABTB2	4.63895873627174
SOX30	2.90210926843292
VBP1	9.0691548817209
DKFZP564O0523	4.63254786547155
MORC3	5.99557852293355
BHMT2	3.84195029902359
FZD7	7.09291001972633
CDH18	3.70493716445477
CHL1	4.27673952374793
PMS2CL	5.6297504795452
TBC1D2B	5.06831759582918
FA2H	4.2894928116125
TTLL7	3.22550048285760
SPOCK3	3.46792291158543
SLC13A2	3.26983665396089
AIM1	4.22893257061946
GSN	7.28202366646688
EGR2	5.15617259492763
SMARCA5	6.38248141640794
GARNL4	7.11590901446105
WWC1	6.02450207817998
PLEKHG3	4.88900014633476
PLS1	5.31669446840957
DGKZ	5.37490323123518
EFNA1	6.23477709327148
ANK2	4.11450473795512
PAGE4	3.05393797559811
SH3GL3	3.77355637670350
SENP6	7.04208415965174
AKR7A2	7.74119991602346
FKBP10	4.08361371671673
RIF1	5.88780071417058
PRLH	2.74724512674491
VLDLR	5.35974754993012
VEGFC	5.03294819878512
LARP1	7.7386571865202
SRBD1	4.01977089925452
DBT	4.70803771310891
ITGB6	3.41749188153572
CGGBP1	4.59226004041548
SLC1A2	3.53939514399318
INVS	3.91495714888050
MPO	3.3151090590985
ZBTB16	3.69783317715993
TADA3L	5.46099462553453
MOBKL3	8.12162141169161
PDGFB	3.36382074912974
CUTL2	3.40975049288826
RFX1	3.03030662083126
KLK2	3.68511940999413
VIM	12.2524418128637
REG1B	3.02440214463341
SUMO3	9.28133622231588
UQCRB	7.70674524889876
MLL4	3.83904968341155
LGALS3BP	8.52559213556116
DKFZP564O0823	6.0134278074898
MRFAP1L1	7.37280250376357
SPR	5.0051514751829
HOXA10	5.17354218838395
NGB	2.95421796894265
LZTS1	3.54627228933315
ABCE1	7.00621460337467
ARHGEF3	7.0423585774674
ChGn	5.31916271691898
CSNK1G2	5.74720875406765
SUPT3H	4.59419667341894
GABRB2	3.92699673606599
MGC72080	8.05431814149724
SLIT3	7.19157690681741
CD27	3.55562851095706
EGLN1	6.3389362776397
PEX13	4.62553417126462
MAN1C1	5.42011095632261
RWDD3	5.04517673038463
GRIN2B	3.09260198784689
HSPA6	3.78161074882954
ATP6AP1	7.74359868996986
NR1H2	4.91696115778742
PDK2	5.01573984136823
PHC2	7.27881722933424
LIN7A	4.2054150325474
SLC38A2	10.3725695205890
FAM83E	3.64909354601132
SPHK1	5.18705041890603
TRIM26	6.3111440652548
C18orf24	3.9004740987159
C15orf29	4.55509379218708
ADAM9	6.25377132720024
RUVBL1	8.5909362586838
TMUB2	4.58525220507092
APAF1	3.49861088426425
GPR176	3.33025166252333
MYH11	5.53959357690987
NEK1	4.64596620772713
MPP2	4.17685033720532
TNK2	3.47662335409641
C12orf24	5.83766382841745
MATN3	3.63115606889666
ZNF289	6.44840231436746
AGK	6.53711090529393
IFNGR2	7.28131909923356
NDUFA4	10.1799172882267
ITPR1	3.93605719747176
PKP4	7.00834039327474
DUSP1	5.58263874984943
DDAH2	6.91888324966244
ATXN3	5.05276951878423
TRIM27	6.83853543339451
LUZP4	3.86994564430789
SETD6	6.09154950640734
CDC42EP2	3.7475421188839
P2RY2	3.33007381857059
SLC45A2	3.02208228299109
RABGAP1	8.13292515549912
CHP	5.7329101897719
GPRC5A	6.97593374705545
SOX17	7.45354532475042
PAK3	3.9031481729572
ZNF259	6.19887678415084
LOC63920	7.04610217761923
TGFBR1	3.08404098528863
GBP2	4.98431023300352
MRC2	6.97679248054891
CDC42	6.00592277509775
AOF2	7.07148871338266
LRPPRC	8.48249508407787
CD97	3.44727698491717
SETD5	7.55774402502713
NINJ2	3.32894714670327
PTER	8.06734622088251
POMGNT1	5.41491964335356
RRS1	6.97504081810649
HRB	6.28348066084408
SNX2	7.03100298617483
ECGF1	3.7868104220372
ATP1B2	3.41082526232382
RBX1	8.90978140871712
LOC400506	6.63521449663816
COL4A3BP	8.07231091191764
C6orf97	3.73787860187652
GRHPR	8.28603102677137
TSNAX	8.35293717445903
TAS2R1	3.45727804005702
SEMA7A	3.03591261035047
ZBTB7A	4.09466180867709
ATM	5.35960989841458
TIE1	3.60263555454777
PCID2	6.92299036995825
HIST1H3G	5.2403907349254
EDF1	8.79706896143327
GTF2H4	4.78135451025835
NEUROD1	3.55396331398124
LRRC15	3.32834485406279
TFF2	3.71448880182740
PARP2	8.565974112579
WDR60	4.56345407084059
IFNA5	3.63820752712181
ZNF134	6.23740312922292
GSDML	3.77392363999242
SMEK1	4.83511670730908
PCGF2	4.44068151565398
CYP2A13	3.39398112415403
TNS1	6.06890158267528
MDM1	4.90442937479782
KCNH6	3.29885701315253
SMPX	4.39498151155671
CD9	10.9320786521743
SRGN	7.09410878256938
ALDH7A1	9.4495971654512
EIF3F	10.2214958183463
VDAC3	7.80603831022213
CASP7	5.91292505108959
KCNJ10	3.09372397171541
EDEM2	6.16387014242742
CCNJL	3.53642817687568
CAMK1G	3.57846229862532
AATF	6.73549663067443
CDC20	8.24202125066225
E2F5	3.98427076551177
ACSL5	4.31179500909511
FTSJ3	6.0354439962708
PRUNE2	7.3332775301445
LYPLA2	5.92646521719865
C19orf56	8.0144841754459
FAM30A	4.9859809601299
SMAD4	5.92028533582468
AFM	2.91015466247178
ACPP	3.83561010864726
G0S2	4.72671168257951
FCHSD2	6.2512311535513
SLC4A7	3.89116718568588
RRP1B	6.01016969454265
STAT6	5.20636009070231
CCDC40	3.58270604447568
GNL1	5.02516068859149
ZNF195	5.918697578623
GART	5.59186117345902
THOP1	3.38344287163842
PER3	6.8263321153762
TRIAP1	9.00802402474525
SCARB1	4.66111688063091
ADCY8	4.23786376956099
CACNA1F	3.24076396932058
C10orf10	3.96004958359858
SFRS8	6.63763170357525
PBOV1	4.38867255571957
GOLSYN	3.33120207193421
PSG1	3.30182465480959
DHX34	4.09788778104463
CAMK2N1	4.63574723191141
FLJ20433	3.9237713201264
GREM1	3.10278036160347
NFIC	5.57797330699185
ITPR2	4.04214830093055
QPCT	8.19933011727126
PRKAG2	4.59768250760972
H2AFZ	10.1238449690380
MLLT3	4.18735992715184
CCNT2	4.62945056471536
PLK4	5.14435904221396
H2AFX	4.95685823053659
MED16	4.85982404071815
PLEKHQ1	4.20875530047178
GOSR1	6.38810757187149
BTG4	3.42964438774584
RPL30	12.2192435722005
PLOD3	6.74640350479672
ZBTB39	4.15040040875095
SHC3	3.30867135131851
HAVCR1	3.00901787257093
DYNC2H1	4.82566233028382
WASF3	4.96872980131934
DRG1	9.19642803176536
SPCS1	10.2861727775476
PRR4	5.16038387429172
KDELR3	7.17149003518889
SRP19	8.98252381292282
GABRA6	2.88751311105211
RNF5	9.5173820091171
MFSD1	9.0894015024038
KRI1	5.59124348792881
LRP10	8.86571666014452
KLHL25	4.20308583033732
PUS7L	4.27667904588408
MGMT	5.94596608908143
BUB1	5.58302031245647
RNF138	9.14757107594607
MYLPF	4.13963331627
HOXD1	4.05728429989565
DYNLRB1	10.2850258188072
AIF1	4.93736160647809
HCN3	3.33888542261037
CSH1	2.95530252241115
MAP4K5	5.84453443221077
CHODL	3.90119117540782
EXOSC8	7.47344527616112
LASP1	8.4631117273968
SLC28A1	3.21215154493292
PLAA	6.2299459425259
KRT6A	4.20573374945425
MYO7B	3.78695575587754
SEH1L	8.34488088169099
MTNR1A	3.17306557636338
TSPAN5	5.81183562295507
MCL1	6.35902496756972
EHBP1	5.65367431223288
CDC45L	7.77403196028092
ATAD3A	3.79225491516389
PRNP	8.37325574349101
OSGIN2	3.51511424916041
DARC	3.26741936950996
SHMT1	4.47943663549441
POPDC2	3.26895298461326
CRISP3	2.97944264051916
FBXL8	2.79683673805798
TRIP13	7.58209442077236
C1orf113	4.56402874357006
NEB	3.35751522503017
ASGR1	3.36354540720564
IL6	3.58569324189179
CTGF	7.561990583242
RAB17	4.58603630464092
JARID1B	7.37220894680173
FBXL2	6.06888551431023
PTBP1	8.67577994301729
PTPN7	4.11747887043694
BRD1	6.15361557842654
STATH	3.30875827268662
CDC7	6.48307572773156
ZNF335	4.78618954812235
SNX7	7.50859199597294
MCCC2	4.87359608876922
CPT2	5.8606371867136
CDC2	8.6995670524221
C5orf23	5.76543816981377
IVD	3.83058976902081
HEATR1	7.35580689449617
HSPC152	10.7654661944730
PSME1	10.5947953315190
STAG3	4.27517622302586
MSL3L1	5.22627238565343
MVP	6.92889729230865
EPOR	4.28163407482641
ZMYM1	5.86985097327069
BCL7C	5.81529308780666
PSTPIP2	3.89285442677512
SF1	6.5700413231573
PNLIPRP2	3.77955285224229
BCAS4	5.26595721198245
TRSPAP1	5.34011876337693
NUP210	5.06567875580669
RAB11B	4.31631012347744
ANP32C	3.12710909158327
ITGB3BP	6.98128837019106
EDG6	3.17315328479642
UBASH3A	3.49058956374283
PPAN	5.0324895506414
YWHAB	10.7138515220494
CUL1	6.6905475182954
CCRK	4.49806702614679
LY6G5C	3.22953088057821
DHX9	6.17435427750745
SLC7A2	3.1955498838024
CLK1	5.96653678352128
NCKAP1	6.12855354749504
TNFAIP1	5.56780617670415
PKN2	7.16021012446693
VDR	3.70504931303799
PODNL1	3.81927367833962
ACE	3.62344148214536
DALRD3	6.87021371973364
PSMA2	8.65582701211905
OPN1SW	3.37729619951539
CCDC131	6.04466326273513
EML2	3.8088358659381
DUSP11	7.49318627058474
DSPP	4.32749987857136
L1CAM	3.69134332929399
NEK11	6.0249335222536
DLL3	3.10303290635535
CREB3L2	7.41835102154041
GFRA3	3.02522186864869
CPA1	2.97609453624082
PPT2	4.56000203561178
FASLG	3.36717662949296
RTN4	10.3964720391715
GNL3L	4.42659492360836
NUDT2	5.37389107519477
GTPBP8	8.24711031013616
CACNA1D	4.18622413418905
PRKAA2	4.40471580061401
CD163	4.99664217575247
CD37	3.46487375418895
NBLA00301	2.95234214503434
DPT	3.26162193770497
RGS5	7.38063161638241
ACTL8	3.18112798651713
PRDM8	3.18235858530594
PRKAR2B	7.14134256753755
OPLAH	4.52351996176899
KRT14	4.16329894831705
MRPL18	8.25693008490216
PACRG	3.2147080525922
ABCG2	4.24289293531284
KREMEN2	3.25091337133830
HNRPUL1	8.91340487806485
FBXO21	10.0206069912657
GRB10	5.8887667486485
CLSTN1	7.90709044853664
TBL1X	4.81777160870496
PCDHA10	2.76816584520163
CHCHD3	8.81794127082907
LMAN2	6.15631658480904
CRKRS	4.91699112478362
INSIG2	7.15319605648651
GPR65	3.30974500448736
STXBP2	5.83167932776047
CMAH	3.54288473946581
ZNF155	5.87078668271506
DFFA	7.58469636168643
FUT1	3.96601787597635
COQ6	4.96960758642948
TSPAN15	4.2724612104412
PRPF4	7.77555090637829
PGK2	3.4183237387743
MS4A1	3.31369626666576
TMEM51	5.70446959133942
ZNF580	7.5149136239085
DDX28	4.39027104928108
BTN1A1	2.92811649157476
EZH1	4.04681660198265
TTC31	6.11521228689599
LSP1	4.49547873122895
PCAF	4.18519575532896
CHP2	4.52788488937946
WDR46	5.51943013636065
ALOX15B	3.83498569001170
CDK9	4.63932215899104
CD59	8.15611440844415
ERP29	9.77524716468007
LRRTM4	2.93046096598618
BCMO1	3.04091959988844
TTR	3.04255462980461
DDIT4	7.17096752746924
MAOB	8.74954775002315
CACNB4	4.48436970485245
PTGDS	11.0735725047174
C3orf63	7.02034909245028
BST2	8.79808462306155
ATP5L	9.76789791525692
CYP1A2	3.87725548372690
ONECUT1	3.55124708650500
NUDT9	6.81356866921499
TMEM149	5.01477121307458
STX1A	3.94628993543005
STX17	4.37328243145877
USP6	3.76089472755457
MRPL3	11.3834878293757
POMP	10.1022350857227
INPP4B	3.55564617939187
GMPPB	5.56696195151346
ALLC	3.45113714363767
BMPR2	5.32821691324517
KLF7	6.09957174359464
EAPP	8.58082842633797
AHSA1	8.03014275102448
GCC1	5.80099318399608
TIMM9	8.54244565071181
CDO1	4.18821967625581
IFI6	10.4768959825532
MGAT2	6.03952888478268
WBP5	9.78270392889172
SLC5A6	5.57748887484382
HIVEP2	4.08777067758388
KIAA0907	8.90550994639279
SUMO2	10.116218140061
KIAA1822L	3.16458013461505
C11orf67	5.48107473463912
CTSG	3.88108566697186
TXK	3.38947182695028
GRIK1	3.47301451857579
CUL5	6.6871742479672
FRMD1	3.40947264379297
ICAM4	3.23539869700292
NOL12	4.17051695892095
FPGS	4.78853673558193
ANAPC2	4.90556861300519
SNRPA1	6.78405178690328
TAF13	3.64074316711024
KCNJ4	3.23667087810597
HIST1H2BG	5.23371226330568
SLC5A5	3.29038157153387
IL12RB2	2.95566037124051
EIF5	7.87655722653504
SYNC1	4.41015940081289
PALB2	7.2331886981478
UBL3	6.37625869154184
RNASE3	3.49848671712737
PIK3CG	3.17962333804408
BCORL1	4.75720656226040
CD5L	3.18391928018439
ZNF238	4.44204685160231
TRIM49	3.47689215177583
POLR2K	7.41102834973152
C8B	3.68813908856475
PREB	6.06934404824378
OR3A3	3.43946505068587
TUBA8	3.28305499628578
IGLV2-14	3.56145087581054
STIL	6.74838420319418
NME7	6.97811830001895
UBE2C	9.96673021477575
FHOD1	5.02859964338689
CDK2AP1	11.4669210950132
CYP3A7	3.09312028225314
DHPS	5.8453755747503
RPL5	11.3382980122846
TFDP1	6.58120276605807
TRGV5	3.12514872901983
HCCS	5.64805141397675
LHX3	3.31827289586563
GTPBP4	6.4823569652795
TUBGCP2	4.18945374490505
CXorf57	2.69311597230577
SLITRK5	3.77893075082978
IRF2BP1	5.07709017243419
NDST2	5.27637548253356
CD79A	3.39281775638579
CIC	6.45223784643944
IL1R2	4.55727858115377
PPME1	6.96002668630634
PIK3CA	4.90468432119647
TNPO3	6.31555176739687
COLEC10	3.02689908418860
SLC9A6	5.47425973409305
CCDC53	8.67846205948927
DCUN1D1	7.3836335039141
PRAMEF9	3.72980379116499
GK3P	3.00585940082794
CYB5R1	7.10248083779068
TSR2	5.06547858959076
SLC6A5	3.3185131588887
RAB3D	3.08183350309043
ERBB3	3.82753508481097
DAZL	3.16818670054092
DCUN1D4	7.05648425127279
CYP2C18	3.0411885564681
SDC1	5.81758475239956
ATP6V1H	7.64352000019676
SYK	5.03985130216211
IFI44L	6.56923596118411
RPL3L	3.94596367870652
ST20	4.50764997096711
FUT9	2.85835878561182
ACSM1	3.06022705269663
ADMR	3.15049229498816
TDG	7.79043739437977
PMP2	3.44775445876621
PLAG1	3.62581327934110
MYCBP2	6.85406158805189
AGPAT2	5.78461827273051
WIPI1	5.98813415059132
SLC12A1	3.26855670582238
ENTPD4	5.93753788704756
BRP44L	6.20900126861495
CYP27A1	4.74139909183935
THAP7	7.41645995423479
XPO1	10.0720090845025
KCNN1	4.31838875673885
C1orf2	6.61127655442171
SLC7A9	3.85911852610011
CAMK2A	3.70901395590350
DBC1	4.12620094284507
IHPK2	6.83631459255044
FADS3	4.79105743720755
GRM5	2.88278799722016
PEX3	6.93439321411512
AZGP1	3.75913987616077
MED1	5.959481818044
CLU	7.93883575510027
PABPC4	8.5441425867429
CXCL12	5.7004721034337
HNRPH3	7.15810900453577
TFAP2C	4.68829289516134
ENDOD1	5.35955279665827
IDI1	6.54954674090816
ULBP2	3.05242941122762
CA10	2.87509152956207
OPRD1	3.08483530679717
CCL16	3.56569979936494
COMMD10	7.24740415678669
SACM1L	8.70382016150988
CST6	7.10466113458758
KLHL12	5.24618273576705
CD63	11.1616361314973
LGI1	2.97992221333733
CRYBB1	3.47403019190777
TOP2A	8.92427138860056
CX3CL1	5.33891030644495
GPR50	3.54345527252889
GYPB	3.37243175856047
NR5A2	3.13269033969533
GADD45GIP1	4.26444088207695
FEN1	7.02744000516348
EHD3	4.28411313145684
IGF1R	5.27854743570828
CAPRIN2	7.52430006629682
KLRC3	3.25795390301045
PURG	3.15787979401207
SF3B1	9.26599468504529
DEFB126	3.23216413179495
CAV1	7.81141222792418
ALDH1A1	6.90249987684356
ANKRD5	5.18350272484532
NLGN1	6.14712121579737
DDEFL1	4.45612325974220
HPRT1	9.33384965822328
RNASEL	3.93741566934003
DNAH9	3.20511966811367
TNS4	3.46004437212051
FANCI	6.86271860054051
PSMA7	9.05270435567639
TTF1	6.92765057487718
DBF4B	4.1592592854801
TUBG1	6.2256018287607
RAD54L	4.98181679337287
PLAGL2	4.51732986147056
HMGCL	7.75702991005655
C11orf60	6.01481921735272
ABCD1	4.08607012141938
ACAA1	6.38130411326433
SPARCL1	9.02631354707784
TXNDC14	8.58987866619627
FAM32A	8.05969762837327
IL6ST	5.50558806798425
TMEM109	6.17438567256375
CCBL1	4.85348070536031
FAM90A1	3.70999626730727
PRSS23	6.70358489275394
ANK1	4.11157571947075
IL22RA1	3.91540803377669
SPATA20	7.93053360549939
ATP4B	3.79877672337501
TEC	3.16532489782118
C14orf122	8.84908396232003
APCS	3.38943769033778
PSMB5	10.0042024607778
ABCB4	3.81764086062118
C9orf38	3.99902289372259
C6orf10	3.67262852347921
MXD3	4.55417298892541
SFTPB	3.84348923873109
CARTPT	3.15916148718993
MON2	5.5904566173733
HNF4A	3.40703211002453
CNTNAP2	3.16029615556071
RABEP1	3.98813978617793
TNFRSF10B	5.52660776671759
FRK	3.70026687845344
TBX19	4.19496766040144
PPAP2B	7.85560135573006
TMEM16K	6.18605573650076
CTDSP1	5.91593826335428
CDK5R1	3.12165223667970
CHD4	7.15132256960084
GABRR1	4.07492916943412
MOSC2	4.47800882509564
C6orf26	3.78610926468352
