Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_D10
PAPOLG	3.24114656535161
CHML	3.15276078758799
SIRT5	5.71606773628258
MSRB2	6.46196335701306
BCR	6.05612979986551
PUS3	6.68480971204665
CAPN2	11.1061998121520
FXYD5	5.08167603310837
TWISTNB	3.14287238831339
UBE1L	6.49106221801792
UBE1C	7.79832564494691
CHD2	3.15798661958745
C15orf2	3.39069627191521
FZD5	4.30653986213962
NR4A1	4.87660246990454
LOC339047	6.84779439232514
TRIM17	6.03274646536468
ZSCAN21	3.0280497115569
RPL15	12.1381753816756
ATP5G3	10.2181976669152
PRC1	6.7390668263185
ADAMTS8	3.24868765750279
ABCB9	3.49183120468305
HOXC4	6.06590978342992
TRAK2	6.06056912014969
STAB1	5.11118248358815
CEACAM5	2.96365574386096
MYT1L	2.93559114106333
RASA2	5.69722286347736
LRRTM2	3.51935442494932
STAG1	6.88620357845055
OSBPL7	3.60596696038001
GIMAP4	5.06032321582204
FUT3	3.4587621694021
DBI	8.28162162426656
LPIN2	4.89752365896765
PAPD1	6.55331980820895
APOOL	4.35349038804138
DIABLO	7.92318047757418
ARMC9	3.86211716164876
RPS6KA4	4.89882526711904
TRHR	3.30989845704494
SLITRK3	3.53907927526138
TGFBRAP1	4.48514779519056
FAHD2A	6.22643394914786
CNTN1	3.63231898832287
ZNF211	5.66264295284144
BBS4	4.39367233721692
TMEM181	3.01527807125703
PFDN1	7.1492690932646
MINPP1	5.60117921326713
MPHOSPH6	7.84031539204897
RGS11	3.21709256130537
HOXC10	3.57484133068613
ITPKB	6.71296615965414
HS6ST1	3.40344378021687
AKR1D1	3.30372557334606
TNP2	3.05103995814526
MEOX2	2.75041064495596
EML4	4.96993512556803
SGTA	5.13260594097823
ATP6V0C	8.95507570583448
PRPF8	7.50650214284932
PSMD6	9.62620521018752
HIST1H2BI	5.97624149534581
TMC5	4.50178167874684
FKBP3	8.24185473329629
FLJ20273	9.06140893595991
PLEKHB2	6.94451208031182
RPL28	9.62442590048492
NOX3	2.87069178468940
ZNF544	7.83623965150674
EPYC	3.31171727714747
ELAC1	3.28013371635972
METT11D1	6.50085464111168
BIN2	3.80361579690878
NACA2	3.42931798126876
RPL18A	12.8613589043874
UBOX5	4.32705122525299
TCERG1	7.99919042253776
MPP6	4.75354413829938
KRT16	4.98771089848165
UBE2O	4.83204310409268
KLF5	9.26852415359119
C9orf31	3.42464801214797
APOLD1	5.25062168421857
UBL5	9.74467229144536
ARHGAP29	10.0485603761083
TNFSF8	3.37680171134694
PDE5A	2.96073288724522
CDR1	2.98520604588496
FBLN2	3.92158954958655
C14orf104	5.02457004932729
HBE1	3.05443043277948
ROBO4	3.2277520956111
C1orf108	7.4542926408302
FOXI1	2.91800144065581
BCKDHA	7.15888299526978
RAB4A	8.29447337523691
C11orf80	5.07908709750137
MYOC	3.67098984760372
GIF	3.78618625708783
TMEM39B	5.12020496508086
RPL3	12.1515583981685
THBS1	5.51206153734979
APOO	8.41924604766924
ATPBD1C	7.13715532630974
FARSA	5.8442991883968
ARMCX1	5.34429455322107
EIF4ENIF1	6.4197714576042
CMAS	5.75579314601552
OR7E24	3.97107662841001
TNFRSF21	7.82874034421972
PLAC1	3.55079175149569
KLHL18	5.2624477397365
LBA1	4.26239856052979
MKL2	7.26855028109808
TBX3	3.69390707237294
TAZ	4.84187027683244
CRIP2	8.72659101988892
DAXX	5.70640021344208
ELMO1	4.01871703853512
RGS13	2.71081326373404
DIO2	3.93355172285803
UNC13A	4.46599789753359
TAF11	6.81602016216442
ORC3L	6.49474146835697
PRX	3.35817684585085
TARBP2	5.86426342701125
CABIN1	5.53010540607912
TRIOBP	6.693961823969
HIST1H2AC	9.6726127706522
RBM5	6.8296375803717
TUBGCP4	5.32904531382565
NCOA1	5.86027600296771
CDK7	6.6392417743697
SSR2	9.62123965119552
IL25	3.20887077531251
CRELD1	5.49246164896078
GPR6	3.1800461762101
SNCG	5.95497732181596
CHEK2	4.75897768840533
GAL3ST4	4.78565231199347
KBTBD10	2.80147628911976
DRD4	2.74534463094972
GDF11	4.03820734184681
SEMG2	2.85243178348724
MCM2	7.90374608004951
CD247	3.94310768157631
SOX14	2.94317235256503
RBMX2	5.92857412585573
KIAA0922	5.7720662461825
TGS1	4.72500005192649
C16orf57	5.23367057815542
SYF2	7.45606546511322
MCM4	5.43857410908503
PDZD2	8.38851083527186
CEP192	4.98412749118167
IFT88	5.75267464411684
MCC	3.80603457232721
RPL9	12.5684473138035
RAB32	6.9992108998157
P2RX2	3.74204488665005
DDX43	2.99338942929356
HHLA3	4.93419134777435
ID2	5.65878438112364
UBE1	10.5736605921471
SLC24A1	4.0173931067023
ARHGAP5	5.9155189094445
C20orf23	3.88722721726249
CETP	3.26413530525541
ZNF688	4.3997576000723
APOC2	4.37089436139234
PWP1	7.72606116941307
FAM50B	5.6819357126976
PTPN6	5.4449367690607
BAHD1	4.55564149903286
GPR56	7.5042718877035
GRIK3	3.07151555472305
DGCR14	4.57802088872165
CACNB2	3.13482783954742
PDE10A	3.1683184772671
METAP2	6.16494895934234
RHOQ	6.3760884175794
MAP3K4	5.62465012134852
PDHX	6.51199786039836
RPL23AP13	4.59604139725951
MTA1	6.0529164151469
GNG11	8.16869506889248
ZBED4	4.62425609413638
CLCN3	6.5339524007072
CDK2	5.60488742655479
HCG9	3.58254549681694
SLAMF7	4.37304195638044
CDC37	7.0356547488267
ZER1	4.44456186573007
GRK4	3.43878969560692
PRPH	3.69083158904005
PPP2CA	9.12556182429731
LRP12	4.9652938223542
POLR2A	4.15820533299285
SEC14L2	4.44554068037726
OGFOD1	6.75435020475952
DKFZP586H2123	4.20912074072954
MC3R	3.5048432283424
NOL5A	7.29704513396883
PHEX	4.05615610139781
HIST1H2AB	3.9976910059831
C20orf117	6.16396393790585
POLH	3.94105145818696
DDX17	7.95596804139264
CAMTA2	4.85326633635283
PLEKHA2	4.42162532218782
SNAPC2	4.02290806547414
FILIP1L	6.85589377530956
PDE4DIP	6.65548060784155
LRRC1	5.66873796583653
SCN7A	2.96849919752421
GAS1	6.93350651977167
DGKA	4.72669889967163
PEG3	3.3986438926869
NADK	4.77250305695411
SGSH	5.39518069501977
CXCL10	5.49595185987437
GALT	4.75805726297537
MCF2	2.93721979409569
ZMYM4	7.15448933248804
ZNF263	6.71843567248722
STK32B	3.50295717551247
KIAA0888	3.34680951934188
TACSTD1	10.2074837221044
ATP6AP2	7.52478822439096
TYR	3.41671236864432
GDPD2	4.05367851076675
ABHD10	7.28508989984333
TACR3	2.9458446725969
SLC35C1	4.27555349633411
KIF1A	3.57313112919767
VCAN	7.62428878508546
HERC5	5.5369729393517
UBE2A	8.34544937512548
SYDE1	4.00425510491635
ELA3A	3.28533603489227
TM9SF3	8.38243246924365
HAO2	3.61065327398584
RNH1	7.63210039505447
MAFG	5.79756020944227
BICD2	6.79214120095161
C14orf43	4.08405412751133
CDH7	2.95992068213688
JUP	8.53670230288008
SHANK2	3.82901918703157
OSBP2	3.77243268075378
ACOXL	2.89955634706448
DAK	4.87576594074006
CBX3	9.14343008253052
C3orf58	5.33631913256822
RBMXL2	3.10377187023987
TCL1B	3.33523250112688
FGF13	5.4639897680245
KBTBD2	7.65619341360579
KIF3A	3.98878573861367
DCXR	7.5288319173056
MYL9	10.0960979129059
PDIA6	7.51740099327618
CDC23	6.68267060731445
CASKIN2	4.68594195299319
PBXIP1	5.19787852974884
EHD1	5.42682279845591
NBL1	8.13415554882947
MARCKSL1	8.6698307798974
RAB11FIP5	4.79458631432878
CDKN1A	5.10070003059398
NCK1	7.11514956649584
SAPS3	5.92925181577723
ZNF550	3.44116092362599
TRAF3IP3	3.12914888389721
LSR	7.60522414692502
MIS12	6.56162404229052
KIAA0774	2.66446171618324
CXorf1	3.47473331252593
CUL7	5.59452564720206
DIO1	3.25306941895315
LIPC	3.34710740817979
EIF2B1	8.58052989668194
OMP	3.19959941298939
HS3ST2	3.69532069861106
C20orf11	8.49290851549934
CTRL	3.03306418272995
GSTZ1	5.29455835179839
PAK4	6.06465528250433
CCRL1	5.26836966325169
RNF10	6.14292394630574
MAGOH	7.26391861292912
CENPB	4.40074044318145
C19orf7	8.4600151159321
JMJD1A	7.8296771585857
GATA2	3.54311326303803
HIST1H4H	7.04251906181033
CELSR2	7.11844797483224
GABRA5	3.02194762733344
STAM2	4.86087868322486
GPC3	3.65060422732372
GRP	4.38757168392822
SV2A	3.63697414374137
EBNA1BP2	8.71492243978818
TAF1C	5.32403121609423
MAGEA12	3.03659805963740
GSG1	2.84770704845351
PDGFRA	5.39491192818618
CACNG1	4.15405970884374
CIAPIN1	7.26042398603128
CSTB	9.28119838281224
FRMPD1	3.62905895863099
PTPRJ	3.10450005807712
ZNF668	4.12590356334373
PLEKHJ1	5.30298315521809
ADAT1	6.90754297319416
TMEM50A	7.15081067503928
CENPI	4.32490898100809
HOOK1	6.42619999178147
RPP21	7.54693448438573
GTF2E2	6.77975561856983
IL17B	2.84595312739153
CCNF	4.21475740267437
CRYL1	4.74904325229189
FOXH1	3.32996135515651
NFYB	5.36692699943565
KCNQ3	3.92488035518181
PPM1G	6.44473296615696
NOVA1	3.62629267524359
FZD3	5.96431486529624
NMT1	5.88649060544612
AKAP8	6.21250944682941
SOCS5	6.39486078488493
HADHA	7.29185656503827
PLEKHF1	6.72024916472915
DLG5	7.47223369817903
CFDP1	6.74936862288397
SAGE1	2.96146594520092
PGM5	3.430289193794
C1orf144	5.21313211214741
SUHW4	4.07536326136146
TFEB	4.82547280538202
RND2	3.3082080526238
ATG12	6.42745096319732
BMI1	7.66500296102083
RNMT	4.42461303207094
MASP1	3.41268922987489
MYH4	2.88197576562007
SLURP1	4.24929230132331
KIAA0984	3.27727519582397
ASTN1	3.01937116767902
MYCL1	5.26564079754806
SH3BGR	5.32001093488873
RPAP2	4.76233195237417
FOSB	5.29069176303483
KRT35	3.0509929780831
MIA3	5.93266919620675
KIR3DL3	3.34825714453944
SEMA3F	5.68084913634053
TMEM135	6.35534598787461
SLC27A2	3.44596014952126
NDUFB2	9.94096492353059
FAM46C	3.72210333522548
G6PC	2.65334040305724
KRT33A	4.15670665881832
OVOL1	3.66242727664960
PAMCI	5.22479719037118
S100A7	3.42504375327967
MAPKBP1	5.37058152395909
CPE	5.5451052905246
HARS2	6.62408559827336
GNB1	7.9385893756218
TRIM46	3.12811549987325
UPF3B	6.70493779749099
CXCR6	3.58348441283426
C16orf3	3.01926476883942
HLA-DOB	4.73787571439301
HPSE	6.2760177410199
GSCL	2.71939404365607
POLD1	5.44779216061346
DMWD	4.71418890969447
CALD1	7.25793707544955
LCAT	3.82186991507441
SCRT1	2.83338900341071
ST6GAL1	6.26530342218077
POMC	3.07608879622545
UNC84B	6.26380373704193
NSMAF	6.76787832099037
ADSS	8.11815152811071
SKIL	3.24960856020676
HMGCS1	5.75955664351202
PYGO1	2.82118394069158
POLR3F	5.34155913462012
ZNF277P	7.3962048196422
CNNM3	5.00161504465819
WRNIP1	3.34081828416505
ALAS2	3.65718584283999
MRPL23	7.02228737582325
ST3GAL5	4.22201243705505
ZBTB7B	3.51729261199753
DHRS1	7.58008026068566
NFKBIA	8.68392015092455
CNOT3	4.01703061822480
GAK	5.97602765221485
SFT2D2	5.44073587514657
HOXA6	3.14267969152907
PSMA6	10.3627335109733
CRTC1	4.23652563867238
LY6D	4.61822069758188
CPT1A	3.77253809275240
ALMS1	5.4683114351355
LMO1	3.51976329134944
EIF3I	9.6391501216034
DCN	8.26294001293433
PRB4	4.38315384299471
MCM3APAS	4.91819848633269
SUCLG2	7.33518533254725
FOXF2	3.37017867245567
MLH1	7.91197021942354
S100A12	3.9182742939669
ABHD14A	6.34739401572446
DEXI	6.00800367217834
ACTN1	8.27996644135068
AMPD2	6.5895337730117
IFNAR2	5.89680327871885
CYB5A	7.12207534186944
TLOC1	9.04519573184932
NRBF2	5.27347065488802
MKS1	4.2503277693135
P2RY11	3.12907733068796
CX3CR1	4.61295520029918
PDE1B	3.44372148579121
KCTD3	5.35175504509921
ITGAE	7.25320578756994
SLC30A3	4.42389120250402
KISS1	3.36165294842155
PLP1	3.11827892369012
C14orf2	9.44314628670032
IFRD2	7.61346901390297
ANKRD7	3.31696081199548
XAB1	8.03954210414056
NARS2	7.09565504789459
TMLHE	3.61964080567424
SERPINB3	2.82519570292051
FAM127B	5.58666778969108
ZNF391	2.71418985317887
ABCA5	4.969944871572
DNAJB14	5.9296420070073
TSFM	6.99466513556545
WRB	6.21728533539723
ABCC8	3.28138263758302
MAP1S	4.58009889765496
BPI	3.21887270767966
TTC4	6.79946720723923
BNC2	5.956940450487
HIST1H4A	3.19264499195107
NDUFS3	9.02404462684525
WDR3	6.95969158396951
MAGED1	10.1689995144315
TTC33	4.27901567903804
CPN2	3.48748323157694
STMN2	2.62547486498942
PCOLCE2	3.68628400648535
ROR1	5.65229947508507
HSD17B14	4.23750801878653
SAMD4B	3.72992791845501
HEXA	6.96596663528523
USP39	7.1091923724899
HNRNPU	5.84955781718718
NRD1	8.62507214211419
ATXN2L	4.01241551002741
MAP2K3	6.45751652517334
FLT4	3.88936674501125
OMG	3.38410654809324
SCAP	6.92303590373933
ELA2	3.07208057995514
NARS	10.1454085386605
PRCC	5.98894744150022
ZNF675	3.29433930962622
VENTXP1	2.94198043812038
CALCOCO1	6.67391287895997
ZBTB32	3.52820572268188
RFC5	5.97974074617314
BRAF	5.15198737414512
PAX5	3.68827517781862
MGC14376	8.05722363806101
TNFSF5IP1	8.92715547521334
PEBP1	9.50240354139928
AAK1	4.19322619775512
FBXO2	5.01687730220877
RMND1	3.62049705500735
IGKV1-5	3.36236123911337
COL1A2	11.920966021262
SERPINA5	5.33083606750624
GMEB1	4.81371779013952
AKT3	3.32505602410062
AANAT	3.03980211600020
CRB1	3.15845806828712
C19orf21	7.45471911046067
UBR4	7.82535313858918
LTBP3	6.37408430072213
AMHR2	3.51399607282537
CTTN	6.73273943756237
UTP15	3.23217408822587
C20orf39	6.98996828159861
MYBBP1A	5.18157586037655
HSBP1	10.2416121216349
PROCR	4.15618525056291
PHF11	9.07389590040563
PASK	4.38302592406211
RFXDC2	4.65892381225853
KIAA0467	4.24838553010009
NDEL1	7.4742991017373
USP8	7.01375082954673
BAIAP2	6.0253455728818
SI	2.85504990231433
ARSJ	3.97136015260251
GULP1	4.78306577289933
KCNE4	3.71665621266103
KCNS3	4.34775597916718
BAAT	3.48553281372786
DKFZp434K191	3.14095190405632
MBD1	6.02770828072852
ITGAL	3.47408269021340
WDR73	6.6537384830406
ARFGAP1	5.91647330956498
ZBTB40	4.70185256474423
CH25H	3.93179063710019
LOC81691	3.98195620489914
CYP4B1	8.96645361242961
ALPL	3.5032874825646
FOLR3	7.3940972130415
CHST3	3.78298561528455
TRIM62	4.49518762940127
MAP3K9	3.1522316058932
ABLIM1	7.73295985934746
BTAF1	7.75471749685147
MAST3	4.7746925681390
RBM35B	6.07714641806782
ANKRD25	6.85840213695642
RYBP	7.55678586272271
UQCRC2	9.41166730646929
TTC26	3.68037229440046
ZNF22	6.30454656867121
MAEA	8.07848409165838
RNPEPL1	3.89663534453544
HYAL1	9.44278622792267
PSD3	4.29771058407777
AGR2	3.3923349812816
HDLBP	6.74445242016672
GNB3	3.9668203213006
HECW1	3.87924248654574
ACTR2	8.42390415042668
HMGB1	11.0567460229758
EDG1	3.72136948424852
HOPX	6.20990874099848
ZNF304	5.85309354241007
OR12D3	3.38959510591345
METTL1	6.44971679762787
PSPH	4.40368457146530
SOAT2	3.50916984576067
RAP1GDS1	6.39019178998431
CLCA3	2.90253695384212
DARS2	4.98732083469911
CDC25A	4.41117566722695
RCN3	5.09385048074574
CREBL1	4.51092337051066
PTGER3	3.53190505545188
USP29	3.98915149403442
ARHGEF10L	4.74092116774664
ADAM30	3.22477246590380
ATOX1	7.6295223809856
KIF26B	3.8982771753019
C17orf70	4.960300545927
STT3A	7.37816571144747
ZNF225	3.24609080109183
DNASE1	3.27887591658932
C1orf106	8.24958483596212
PTN	6.93312791082916
RAB6IP1	6.15742511878625
HECA	4.74329215213555
RAE1	8.10177454833736
TNIK	3.6830742810025
RNF122	4.59995357845104
ACTN3	3.43434418374939
SLC22A18AS	6.50157238797454
CCNA1	8.7904452497233
ELP4	5.80913467960214
FAM65A	7.28026740911034
IL26	3.42876269074043
RYK	7.01031535791556
QARS	9.47034447248702
RPL10A	12.2444198757060
LRP3	5.22526981716497
OR2S2	3.2996637364629
BID	7.19651373103452
IRS4	3.52356578453529
MACF1	8.347269510668
CXCL14	4.97642025646762
SEC24D	4.89281710009725
LOC374395	4.00827421813677
TGFB2	3.35261435731980
CHRNE	5.21225041845551
MDFIC	4.96308022111551
HSPB8	5.73227923735235
PRDM14	3.55335180280347
MNAT1	5.24770272365902
ADD3	8.63166899228273
MBNL2	5.67164050995896
KLK6	9.55484432940932
ATP6V0D1	8.43917815219831
MTA2	3.37248091334917
TMEM111	9.38215168361253
KIAA1279	6.58960520398297
LZTR1	4.92891942434852
RAP1A	7.98863753837992
AXIN1	5.15485827398507
POLR1C	6.78637293663517
TRIO	6.63575575496256
NUBP2	5.96198093016524
ID3	4.98786795242394
TM9SF1	6.94863030345434
POU4F2	3.04341400655756
ZNF473	4.47149896937133
IQCK	5.92417133439234
MTM1	5.65914317115636
GPR107	5.55430557210109
CAPN3	3.72558999312405
FLJ14154	6.27991828068202
RECQL	5.79671516718262
AP1G1	7.25523925260378
CTNNBL1	5.93396442816808
ENPP4	4.91917921865764
PADI3	3.24389597099155
ECHDC1	5.77789448885368
RNF170	4.80650045581193
SMARCC1	7.65457167912259
C16orf7	5.35535728043506
CG018	3.94771790180294
GNAI3	7.42058054379299
KCNE1	3.28092719397262
POLG2	6.16568709266363
CD4	4.46797787070967
EBI2	3.82868534385739
IRF1	7.23910725974965
TPD52L2	8.27942468281086
PTPRE	4.778826005378
PTK2B	3.58617550022548
SDHB	7.69715943118966
SOX4	6.39989890380155
TSPAN3	8.19110546344131
RHOF	8.06072907564872
SH2D1A	3.26113409374681
PTPLAD1	5.22446793756728
DUSP22	7.61200174313326
USP20	4.56582238117774
CALB1	7.73741663414616
DERA	7.6737691751024
TMEM118	4.66965845035416
MCRS1	5.70017468176222
C18orf8	5.04667108128348
FLJ10241	7.05705668087731
GINS3	4.47456895163556
C19orf53	9.45675884790056
TPP2	7.70482785603523
GJA12	3.80770100791262
PKD1	3.92327715437641
ST6GALNAC5	7.74250465541193
JAM3	5.83091485705302
CHSY1	7.20573658284051
LAPTM4A	10.7184776903231
TRPM8	3.95536194831319
MYOM1	3.61253063196902
PHKG2	5.97231952828423
EXT2	6.65842255983731
MOBKL1B	8.23814098722523
DIAPH2	4.60149277036963
DOLK	4.88476050751001
TUBAL3	4.00538914529871
CRYZL1	4.97145163691628
CLN8	4.64490850482388
PTPN12	5.56204824729119
ABL2	3.44491503819425
ACVRL1	3.22559550404325
C14orf156	8.57403887558696
CRY2	4.45497420404111
PTPRZ1	3.08930160007395
LAMP1	7.56399430921427
PNPLA4	6.33923253373262
FCGR2B	4.3731548292995
DIP2C	4.72487196193156
RXRA	5.34135797371785
MAP3K5	4.32122251833711
PDLIM7	4.503757451213
ALKBH1	6.36792939193116
ARL14	3.76633853118673
SNIP1	5.17869767186752
CLDN11	3.72800383453476
TIMP3	6.84595370147962
CIB2	3.68735122644199
HRK	3.71956220494126
MXRA8	5.89388307740618
RGS3	4.73771328413967
SPAG16	5.32294298581617
C4orf31	4.03777850944528
FAM5B	3.30227396830055
ABHD4	4.7547289127037
ARHGEF12	5.88559128047648
CCR9	3.33529629894863
NFATC1	3.93725356448989
RAC2	4.45727415683241
GLUD2	3.65067247863894
SEPT10	6.75856126202948
UAP1L1	3.03577789729482
RPP40	6.57258713222578
SLC18A3	3.23505008247637
YOD1	3.05440244358736
RALY	7.10692949069027
TBX5	3.42213908483128
NAPG	5.00869413083562
C14orf45	4.50290219789449
RHD	3.50840279384713
HMOX2	5.3122387353619
DBNDD2	6.35412492893278
YIPF4	4.38699364295837
ZBTB22	5.13775587840060
THAP10	5.54686420533895
ANKRD10	7.770164609118
PLCG1	4.83670657287618
TAGLN2	8.88195728776956
SLC16A7	4.32545204602887
HTR2C	2.95108946844026
TSGA14	3.81451821993163
MDH1	9.7546212739361
ITGB4	5.33651228031697
DCBLD2	4.10589556393142
C5orf28	6.1705955015106
YTHDF3	6.80503030168333
FMO4	3.81807277207893
THYN1	7.21210626275414
OTOR	3.24991129939051
PGRMC2	7.67712119430404
DRD5	3.15768338696109
TMEM30B	7.5090734125452
PAQR6	5.19096189113657
UBE2I	6.12847598625245
TBC1D5	5.55181784237501
C8orf70	5.60415774688818
HRH4	3.01766138808801
ANGPTL3	3.01575532188794
MYO6	7.34293596707904
GLRX2	7.41617050592494
ATP11A	3.89713807264469
MUC16	11.1670971300748
SLC25A5	11.6711458173210
MYO1C	7.34912934346435
RBM23	6.9728570293819
FAM89B	6.75933699712959
FAS	6.02940350559492
KIFAP3	6.59089549537293
NGFB	3.39061296911408
C1orf63	8.0386104285768
PERLD1	4.89024664733249
GLRA2	3.53514079554201
BTN3A2	5.5248918605098
C17orf59	3.64204805610378
HSPBAP1	6.80057962805023
CSTF3	7.31361946737746
PRKCI	8.71427539320014
OSMR	5.59911842535382
SOD3	3.11771046871777
ZNF574	5.5076187611536
CYSLTR2	3.60308251912936
RPL12	12.3054741183558
WIZ	5.03117214412375
ALDH4A1	3.8843070213773
CRYAB	8.6337606521397
RNF17	3.55610641853511
NEIL3	4.32537463469227
COPA	7.02724593828337
KIF11	5.446747240417
SLC26A3	3.02622353428664
SKP2	4.60104848766646
ZNF175	4.84145551037959
PARVA	5.94074139643993
JAKMIP2	2.91586397366573
C8orf4	6.42171648283451
PTHLH	3.35684658586565
RNF34	7.59144096605308
PKLR	3.13257362343358
PCDHB17	3.16472067961537
CD36	3.13297989330282
CCT2	9.86227156560622
PRKG2	3.96793070369567
ARF4	9.93040303222482
SIKE	4.17349217058153
ANAPC13	8.8919891814216
MBTPS1	6.76109465325957
SLCO3A1	6.60915122770221
ZNF692	5.9886347648971
GPSN2	7.86150789951735
NCF2	3.61002611839170
SH3GLB1	7.40280468244761
SLC12A6	3.20166015184316
MRPL48	8.509843006882
HMGN3	9.63626295187462
SUPT5H	6.04594992119967
XRCC6	9.99286013004113
SOS2	4.19252505055713
PAX9	3.12303015203365
CCDC99	6.17065295408225
NNAT	4.11902136535324
USP16	6.73720720955727
C20orf42	4.30333009196117
LARS	8.18728939109498
SCML2	4.84347026131309
BCL9	6.2442077520675
ABO	3.50909443988605
TRAF3	4.11511050380542
LETM1	4.40866701917615
PLXNB1	6.38284286157186
NIPSNAP1	7.58662908152792
USP10	7.98018744046833
F9	3.07768072373244
CNGB3	3.84497014494803
LIPE	3.45159196283686
C12orf52	5.68427542043418
PI4K2A	4.42387825446515
KIAA0515	6.80531563444394
MED8	6.43336576415562
TEX261	5.8393676805067
STAT4	3.51911958631274
LY86	5.19979408937681
WDR32	5.367823972855
FLJ13611	4.05054700632748
SNRPA	7.81249256519593
ZMYND8	8.93195317661877
GATAD2A	8.211969962242
PDXK	6.44129202359375
PTGES3	10.5953068870942
C7orf42	8.1677210236399
TAP1	7.38734238874647
CYP11B2	3.52333845102895
ETS2	6.0025338297623
C6orf166	4.15952846606262
PRMT2	5.44216014934549
PRDX1	10.7301062614452
FGB	3.44213255361988
INTS8	8.17619324106002
COX17	9.1092339873753
C16orf33	7.869842409282
EPHA5	3.17810875821368
PIWIL1	3.0550361249753
FOLR1	10.5862141060045
FREQ	5.90435596025524
KIAA0082	6.07490680012118
TSGA10	4.00290993349789
TMCC2	3.77359108512292
TCF12	7.65851321433998
FAM130A2	3.36532965181557
MYOT	3.39462911310833
HAL	3.00980282407701
POU4F1	3.20586333390160
SNRPF	7.5433383280948
BCL2L2	6.14235094156962
CUGBP2	5.03464114305852
EMG1	7.6192969096607
PRRG4	5.393817772448
HIRA	6.54197347234621
MERTK	3.8184675940129
BAG1	7.26840964385411
MYNN	6.03544030447077
CORO2B	3.55078329844314
ALOX15	2.99227323280248
TBXA2R	3.61339605677286
RNF144A	5.9729862697121
MARCH5	6.39479263459949
CST1	3.10649457131438
NUPR1	6.05644637891291
DULLARD	5.70208357041182
DCLRE1B	4.87319616630119
ITGA8	3.62345152948420
CCL7	3.43831977962246
TP73	3.3407000006913
PRKCD	6.36122202302595
NDUFB4	11.2304969250885
DSC2	5.67602538706748
RBMS2	4.04128599697535
GRIK4	3.04108927069162
TMPRSS6	4.16534744181346
GLB1L	4.22382025157996
COL4A3	3.12304704983137
PUS1	6.18177495503904
MYO10	7.84482527309577
PEX1	4.59542891406412
OLFM1	3.51367941177311
RBM19	4.30289267868817
RET	3.81504628193143
TAPBP	6.70270525180466
RUNX1	3.81289733634721
IL1RL1	3.61054593221804
ALX3	3.3963791386299
MID1	7.40118303817846
C14orf138	6.13291166678156
GPR64	7.34497526250543
SNX10	5.01558519716917
MYO16	3.62489928912698
DBF4	5.92947929717928
POGK	7.93396064737255
MAPK9	6.11830522535646
RIPK2	5.88565178660269
LRRC31	3.25616750435242
C8orf79	3.66212168923125
CLDN7	7.58236804675197
EFNB3	4.31105312870584
GLP1R	3.59098010364845
CSTF2T	5.60021873320474
TRIM37	6.89858874874086
GRHL2	6.39608118936357
IREB2	4.36213833833605
GRSF1	6.34511607749303
CNR1	3.06988256162880
ABCC4	7.86150856210427
DLG3	4.83747250511141
ZFP36L2	5.23122894595021
VGLL1	5.21759153138291
IL1F7	2.9804344013804
NR2E1	2.81980126951822
MS4A6A	6.39173171116343
