Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_C02_458682
WIF1	3.27003263449923
GCH1	5.34987565557285
STRN3	4.43789275049687
TMOD2	2.84956278019375
FLI1	3.91429296789720
DGKQ	3.44386790487424
MAB21L2	3.50377576645772
SCNN1B	2.94978121341389
ECHDC3	5.61612409759903
TMEM106C	9.06954056500783
CSNK2A2	6.17296321769306
GPRIN2	4.19847396820513
CPA4	3.9933902931558
RPL39	12.3589013281709
HERC3	3.60470286411916
MELK	6.98333044189778
IL15RA	4.85170196356146
HMBOX1	6.22434339948778
CUL3	5.75516468608847
PODXL	8.1268949050628
CCT6B	4.33386494097648
GPX2	3.95932942678903
ITK	3.92442924987934
CLIC5	7.44208976654291
RABAC1	8.58690494040705
YPEL1	4.87490135500483
DNAJC4	3.73543589210494
NR1D2	7.0427257780785
KIAA0776	6.49667692506074
FBXL5	6.83885710151844
C13orf27	5.97619900900489
DEFA5	3.15239440409181
TRHDE	5.61630395124891
ZNF536	3.01485326197195
MEF2B	3.81713893162667
UQCRQ	9.25550234672293
ITGB2	8.45549479125136
PTPN4	5.66624936245406
STX5	4.50064825469157
CD72	4.08064091872443
ERH	9.59451232112092
XRCC1	5.40474996736235
VEGFA	6.06049210432163
MPHOSPH1	4.51047371974923
MORC1	2.92242180234017
PARVB	3.56117686673029
ELL	3.22893169013752
SETBP1	4.95634540188845
CDH11	9.50160397181222
NDC80	6.21010901900585
GIMAP6	5.59260120321005
AREG	6.7560959193109
BAT2D1	6.58666870584804
CDS2	5.20870232180762
LIPT1	5.76785408029235
SENP3	4.53343632140489
IL1F9	3.54105619216564
GRIN2A	3.53354753641721
MAN2C1	4.52317151756689
NSUN5	5.66313090308055
SF3B5	8.88215605222639
CEP72	3.94086655795958
MYC	8.56264106314402
NRXN1	3.10407512649102
DECR2	5.49989064368612
SLC37A1	4.24738720572206
SUPT16H	6.34240107269348
MUS81	5.36624483040078
PHYH	7.4000242927535
ULBP1	3.29670984356314
OIP5	5.44210052672608
IL10RB	7.07090429944102
OTUB2	3.73183670222734
NELL2	3.91822214820676
MAPK8IP2	3.55836302083143
ARHGAP10	5.53110751169766
POU3F2	3.20038185265611
RPLP2	8.54634695454701
FGF22	3.55521774661914
PSCD4	4.09945504583122
TRAPPC6A	5.05325955716954
C21orf2	3.72021628081247
CEMP1	3.07030883776550
IL1RAPL1	3.20161782930651
LIN7B	3.67779285777439
VCP	7.6703920595787
NKX2-1	3.06271813250742
BGN	6.23271251166224
LAMA3	7.16867992143168
APOBEC3F	3.79613409907826
COCH	3.71722614225895
SCGB1D2	6.82464755299959
SP4	3.50829796639667
SLC11A1	4.29090137872688
ICAM2	4.35378474743898
C21orf25	5.33631245774795
SH3GL1	5.93274010291012
RALB	7.37827275926697
GSK3B	6.99598964322346
GNGT1	3.45605054595016
GPD1L	6.38434307791108
VPS37B	5.94762926933389
TNFAIP3	7.24304930598911
C6orf32	3.50774807183704
ATG3	9.44983251657854
KLHDC2	8.66610630217767
NDUFV2	9.38739748076588
PANK3	4.28112761819758
BLK	3.15308964892654
MATN4	3.50315813546846
GPM6A	3.42339460685311
WDR82	7.83423550984166
APOM	3.85561285596217
PKP2	4.01345558068778
C1orf135	4.4917073088253
TRIP10	4.84329322256424
HRASLS	4.96492672521805
TESK1	5.26668676050447
FSD1	3.81278954554601
SFXN3	5.25552496539043
MMP1	6.32291026297568
CA12	5.73588176524592
ZNF611	5.22472095523583
C19orf58	4.65423153008527
NCOA6	8.26425659864775
PDE6G	3.72202993564433
PPP4R1	7.93276749160581
HLA-DQA1	7.68350172200598
GCLC	5.30634752724919
MAN1A2	3.91587555034734
SEC61A1	8.46565059649597
IKBKAP	5.37516302148867
TWSG1	5.91745494178867
UPF1	4.38210813583321
KIAA1219	6.03768468536346
CTDP1	4.64029183198249
ZMYND10	3.50034457717581
WNT16	4.54153859614852
ADAMTS6	3.22910322722226
SNW1	7.58384096732753
IL18RAP	3.85847166713685
RPP30	7.31030282208608
KRT86	4.71741871856802
CDC40	5.31658385716757
SLIT1	3.62697783895453
KIAA0574	4.81653654247917
GTPBP2	4.91333913275686
SETD3	6.89690007678134
C15orf44	5.25774606168356
PRRX2	4.4631155949405
GPR110	3.45282425992513
C11orf10	10.1593108771825
MKKS	7.2984989305779
ELK4	3.32337821149762
ACOX3	3.78770133343918
ADCY1	3.41097479952161
KIAA0372	7.05915166748025
TP53AP1	4.62614671149018
RHBG	3.86268114799976
SMURF2	7.21814695589491
TP53I3	7.26283666956257
EBP	5.58263760144972
SLC22A3	3.57848832745591
TOR1A	6.77246077123683
P2RY4	3.50301093747038
TRPV1	3.5384367915403
ADAMTS12	3.50059695737246
PES1	5.25451153167256
UCP2	7.96309636534281
ATG4A	4.61021315577359
FOXG1	4.26043015989066
MAGEA10	4.14119520391977
WFS1	5.02494112884817
TRIM24	6.03727698237869
PABPN1	8.99086456992491
PROC	3.66863756495183
SLCO1C1	3.6421594710105
SLC25A30	3.52782488921115
SLC22A5	3.91961242087431
DEPDC1	4.92860511755784
KIF23	5.11880518270767
SYN2	3.47180332269852
ASPN	5.56329765134748
CENTG2	7.54009149140162
ZDHHC17	4.48898282593836
VNN3	3.94855553960108
KCNH1	3.58744425301603
PPARD	4.93771594178227
PSMAL	2.91678207151633
FLJ10815	4.13579146853971
YBX1	10.1251575597744
STK24	8.86351924701671
SPEG	4.58588277294775
STK10	4.96369860119705
ZNF695	2.50000362360774
SCTR	2.96937150138874
AAAS	4.07887526810447
SSX3	3.56603301166401
ABCD3	7.59845249898607
MTF2	6.18963200085082
FIG4	6.682213767022
TMCO6	4.57652448138044
C9orf46	6.41598000023971
ATP6V1F	8.74292985221087
IGHMBP2	4.45486880930872
CCDC94	4.02845024995784
EGR4	3.11461005846523
DUS2L	4.68268582211848
FAM3C	9.00683591188912
DCTN4	4.93848160501916
EIF2AK2	5.93644869794165
CST4	3.48572319654122
CCL11	7.20903266261957
LMO7	3.87587737478708
PAM	9.77848084286405
NUTF2	9.167476184472
ADRBK1	4.69385572092951
ZNF84	5.57685474199146
SLC39A4	5.88371116167603
CITED2	5.86462285838533
C12orf49	4.85517226502793
GRM3	3.09215191728611
CCDC49	4.41321186670725
STARD8	3.56481236828071
FNDC4	4.60494566286394
SIAH2	5.87957848228964
CCDC103	3.17871073922475
ATP5A1	11.3249722759037
HTR7P	3.17558609704426
LALBA	3.35071342993938
RMND5A	4.8372011636184
ATP5J2	9.39892879148768
PSCD2	6.37377016336712
MMP3	3.81928761608821
ZNF409	3.96845639466969
CRHR1	3.33260315954156
WDR70	7.11702539448505
ZFAND1	7.4474914010693
CCL18	4.49411739248651
KRTAP1-3	3.06644218914703
RINT1	4.93818508214965
NRN1	3.72237271304805
SPAG5	5.4607344710538
KIAA0408	2.66990407317510
F13A1	8.4062748248835
DNAH7	2.96765934407222
SLC10A1	3.97601357557389
BRCA2	3.46692283704127
ACADM	8.04943994907843
GIPC2	3.38433846627973
OGN	3.90316058781781
RAGE	4.73128246178937
XPO6	6.49270661154602
FMR1	7.0708438801287
DUSP3	5.21476822093526
ANKMY1	3.43189784563937
CHMP2A	8.85006223856755
FAM8A1	7.07701810960638
GPR21	3.95422879809861
BBS9	5.34146738049467
UNC119B	6.83775447677903
SLC12A3	3.47590841753201
ZDHHC7	6.18820035489334
FVT1	6.20825400871395
ENTPD6	5.84249632719152
PPP1R2P9	3.67966929821668
ERCC4	3.27863349727397
MMP8	2.93788365050129
HMHA1	4.88043008751309
RAD23A	6.20718863195993
ACY1	5.55408783411741
MT1E	9.78510269977315
PPP5C	4.61919110484714
GPR20	3.25776619986955
RFPL3	3.44150834415905
GHITM	9.11621909209092
SCAMP4	3.48142487170256
NARG1L	4.07377187798626
MYO9A	5.33735675959511
BLMH	5.94992633692097
NDUFB7	6.77444505158998
ADCYAP1	3.31755172862198
SP110	5.37437926478637
MIER2	3.72400791587115
KIAA0513	4.05389357496456
SH3BP2	4.21899328604675
PNMA2	3.70185721693955
MAP3K7IP2	7.0545544730182
AGRN	5.0780862922747
CEP290	4.30167648040759
ANXA10	3.33801925212477
RTN2	3.95323732714861
C14orf133	6.0065363338574
PRPS1L1	2.9984006210393
PRPH2	3.64530254030771
KLRA1	2.87217454653014
IRX4	2.96091773282923
GOLGB1	7.09381937828008
GPR97	3.31193674480676
NFKBIL1	3.94082077715999
CHD7	5.52481392493006
APBB3	4.00236042167261
RPS10	10.2768188793525
HIC1	3.21268977436872
TLE3	4.07784791847078
PSMB7	9.7260622091376
IAPP	3.56691342314719
SHQ1	6.1221690499167
API5	6.22397045699606
GP1BB	3.53192194628473
FTHP1	8.69973965830606
TRIM6-TRIM34	4.87730070520447
SLC6A1	3.83498848594288
OCLN	5.78369318717614
NAGLU	4.21768086327933
PTTG3	4.37517389479271
FAM117A	5.76022086523485
SPRY1	6.62191347242327
FLJ10781	7.96114866817096
CDON	3.5113264281694
SH3YL1	8.55727156854879
IGKC	7.96995110546794
TREM2	7.39367312268509
MMP14	5.56835766222636
SERPINI1	4.22092235111519
HDHD3	3.70809340491964
DYNC1LI1	6.0569940256216
FASTKD5	5.70874186147769
TDRD3	4.80144944870772
THSD7A	3.47326590237739
NDST3	3.29659978972672
CXCL2	8.13646659612519
DHRS12	3.89926158051494
MAP3K15	5.83437054984398
FBXO9	5.9056684050328
APPL2	5.63204191296551
TNPO1	7.83049828250028
CARD10	3.94045223808352
MRPL13	7.54806754093845
SNX5	7.42433495513628
EEF1D	7.71403909751166
RAB6A	4.07159951252106
SOD1	9.48020777363876
C12orf5	5.62180350053567
PACS1	4.1732399202397
PAPOLG	3.22633060352004
CHML	2.90433317250354
SIRT5	5.46692383248496
MSRB2	6.93640160846477
BCR	5.75800194148259
PUS3	5.91004611947426
CAPN2	9.39929083442026
FXYD5	7.42504798042348
TWISTNB	3.00896506010854
UBE1L	5.18249665133377
UBE1C	7.46618539786667
CHD2	3.1160261345199
C15orf2	3.17370641147394
FZD5	4.07515251698313
NR4A1	5.54273540053043
LOC339047	5.75045429752724
TRIM17	3.87102676847686
ZSCAN21	3.06320217007853
RPL15	11.9108308130880
ATP5G3	9.82883910721275
PRC1	6.62229048718883
ADAMTS8	3.38572274294122
ABCB9	3.75676163412413
HOXC4	5.04156942285459
TRAK2	6.41307883574883
STAB1	6.34896204855711
CEACAM5	3.49216553586269
MYT1L	2.78423275102855
RASA2	4.51822127882683
LRRTM2	3.18163196751729
STAG1	6.9041224606355
OSBPL7	3.506168332875
GIMAP4	6.66670955183162
FUT3	3.41486868843106
DBI	8.77341602544915
LPIN2	5.86261645495741
PAPD1	6.63582216662334
APOOL	3.75676519653654
DIABLO	8.46866182471778
ARMC9	4.87982318452819
RPS6KA4	4.54502207414419
TRHR	3.00910674354816
SLITRK3	3.40649347550921
TGFBRAP1	4.72521905843028
FAHD2A	5.53912271279250
CNTN1	4.40995994485408
ZNF211	4.1984502872796
BBS4	4.68482458334669
TMEM181	3.81919833419250
PFDN1	6.78715230208948
MINPP1	6.30975457840641
MPHOSPH6	6.63849988235006
RGS11	3.49050754943736
HOXC10	3.72479495678616
ITPKB	4.98179545812812
HS6ST1	3.37571400920937
AKR1D1	3.38070400541416
TNP2	3.17246428683051
MEOX2	3.03089474834548
EML4	4.23135274458782
SGTA	4.87295972806368
ATP6V0C	9.29510286824292
PRPF8	7.5054726169727
PSMD6	8.96441243834465
HIST1H2BI	4.72521708179817
TMC5	4.31252016689518
FKBP3	8.63338939509914
FLJ20273	9.25818803024576
PLEKHB2	7.40828658728309
RPL28	8.93408540839372
NOX3	2.83610305228942
ZNF544	6.04717900793117
EPYC	6.00280042550411
ELAC1	3.36351813747563
METT11D1	6.3824343163366
BIN2	4.81366739995028
NACA2	3.9075273870658
RPL18A	12.1329242144299
UBOX5	4.28304170991256
TCERG1	6.66055361214899
MPP6	4.50801984051726
KRT16	3.28792721803842
UBE2O	4.31494067542021
KLF5	7.47040715967474
C9orf31	3.59306040800221
APOLD1	5.71761001417522
UBL5	8.12576454458742
ARHGAP29	9.22412977545383
TNFSF8	3.73596200158334
PDE5A	3.23079930425452
CDR1	3.11578426638082
FBLN2	5.03174831051254
C14orf104	4.73544157354213
HBE1	3.05784170736809
ROBO4	3.40353128622096
C1orf108	6.97022475573403
FOXI1	3.03051088467147
BCKDHA	6.0739870721433
RAB4A	7.39955696150007
C11orf80	4.24502732628909
MYOC	3.59579629862659
GIF	4.08738951407786
TMEM39B	4.55963218856358
RPL3	12.1505575260159
THBS1	6.94714936460795
APOO	7.2325788760881
ATPBD1C	7.7124386277586
FARSA	4.71624790547131
ARMCX1	6.52307170725963
EIF4ENIF1	4.85759873973641
CMAS	5.80053549130305
OR7E24	3.63586212283292
TNFRSF21	5.83332153555907
PLAC1	3.74957465297794
KLHL18	4.1565104005852
LBA1	4.70612351421885
MKL2	6.71062421745123
TBX3	3.00202711056737
TAZ	4.41170596326045
CRIP2	7.79834591782847
DAXX	4.82413270825591
ELMO1	4.22190449776353
RGS13	2.62000823155854
DIO2	3.6054138425962
UNC13A	4.30601453117775
TAF11	6.18776902868614
ORC3L	6.21992772218099
PRX	3.25224371672597
TARBP2	6.04134181755991
CABIN1	4.7089930192918
TRIOBP	6.63452481495729
HIST1H2AC	9.11651133557982
RBM5	5.95449231209164
TUBGCP4	5.098781802782
NCOA1	6.19969720371992
CDK7	7.05122636924929
SSR2	9.63438921003174
IL25	3.16382193746884
CRELD1	4.44905743805054
GPR6	3.32013809014294
SNCG	4.41783899758966
CHEK2	4.84415003391073
GAL3ST4	5.84732014899111
KBTBD10	2.72003389195965
DRD4	3.11015112337208
GDF11	4.41449466291589
SEMG2	2.90903369549944
MCM2	7.58643758681649
CD247	4.14451152870153
SOX14	3.10000490349287
RBMX2	5.02182989919717
KIAA0922	5.08600984784288
TGS1	5.02883719092088
C16orf57	4.9662743162122
SYF2	7.7608431686152
MCM4	5.11140060741673
PDZD2	5.57899717737494
CEP192	6.16198111493143
IFT88	5.51764055670229
MCC	4.00041527832737
RPL9	12.4225217845540
RAB32	7.87267572559948
P2RX2	3.61343180510346
DDX43	3.16206442743992
HHLA3	4.65637226929991
ID2	8.19945653375702
UBE1	8.2885205695557
SLC24A1	4.09441198246988
ARHGAP5	5.39338063713727
C20orf23	3.91272618754544
CETP	3.32776903101244
ZNF688	3.66247639063772
APOC2	5.71302994992065
PWP1	8.32821677625749
FAM50B	3.94462949863205
PTPN6	6.25543103076808
BAHD1	4.73381597680389
GPR56	7.0712440086237
GRIK3	3.15800897025842
DGCR14	4.26888418609001
CACNB2	3.28704582446473
PDE10A	3.22908561956437
METAP2	6.50475511141247
RHOQ	6.9818241082413
MAP3K4	5.88865593422
PDHX	7.34121448352018
RPL23AP13	4.68531193479044
MTA1	5.02680151117199
GNG11	7.11444579959356
ZBED4	3.66747898729874
CLCN3	5.83009213222754
CDK2	5.47070268376378
HCG9	3.44639704051875
SLAMF7	4.36520628453404
CDC37	5.89946055684667
ZER1	4.10338226444561
GRK4	3.30061006888568
PRPH	3.83043106619047
PPP2CA	8.62367456238922
LRP12	4.54471120790081
POLR2A	4.17544706347866
SEC14L2	3.43509616723326
OGFOD1	5.2980678831889
DKFZP586H2123	4.62637623563076
MC3R	3.68256924262318
NOL5A	6.10868986968017
PHEX	3.89795935089608
HIST1H2AB	3.84811132780779
C20orf117	4.27379246962674
POLH	4.19423534164704
DDX17	6.81902326325775
CAMTA2	4.59312425405958
PLEKHA2	4.95443382661419
SNAPC2	4.22455463680949
FILIP1L	9.29442639759668
PDE4DIP	4.66711717412565
LRRC1	5.10423337053651
SCN7A	2.84891295833884
GAS1	7.91632195654344
DGKA	4.37870245845635
PEG3	3.53965770383572
NADK	4.72962707023192
SGSH	5.05901993255426
CXCL10	8.48774007921771
GALT	5.2340182100717
MCF2	3.04403351527367
ZMYM4	6.64717545851036
ZNF263	5.63514052697901
STK32B	3.53768183022122
KIAA0888	3.26534849597525
TACSTD1	10.2996746350407
ATP6AP2	7.39631550287981
TYR	3.3576317352497
GDPD2	3.77897134391228
ABHD10	6.83276304313988
TACR3	2.96630010736912
SLC35C1	4.41534398280164
KIF1A	6.65692768275131
VCAN	9.21770807587046
HERC5	5.69679607379447
UBE2A	7.71556888211268
SYDE1	4.24922400576552
ELA3A	3.11021629211528
TM9SF3	8.24970128354272
HAO2	3.43545738708602
RNH1	7.98666086027544
MAFG	5.21453316483641
BICD2	6.3777864150736
C14orf43	4.38452357875734
CDH7	2.97699345386045
JUP	7.63761733267798
SHANK2	4.01548821710227
OSBP2	3.76087676333013
ACOXL	3.066080319206
DAK	3.78758297556264
CBX3	8.90874919534827
C3orf58	5.085218118348
RBMXL2	3.11518894569854
TCL1B	3.47252203123952
FGF13	5.23474742377371
KBTBD2	6.94723704542539
KIF3A	3.82066513175653
DCXR	7.06045318255341
MYL9	8.95844598337108
PDIA6	8.07755018103712
CDC23	6.80374299461386
CASKIN2	4.21034509427111
PBXIP1	4.91586178593593
EHD1	4.93906128194461
NBL1	8.56380827968039
MARCKSL1	8.84467626875848
RAB11FIP5	4.78777176571511
CDKN1A	6.83132734845273
NCK1	8.3884015224758
SAPS3	5.61002318869765
ZNF550	3.04582363946269
TRAF3IP3	3.62555925307226
LSR	6.02774522798274
MIS12	6.46573179447421
KIAA0774	2.89640705941244
CXorf1	3.35281637900597
CUL7	5.00032621420503
DIO1	3.01102809376641
LIPC	3.33444570206549
EIF2B1	9.04401449849537
OMP	3.31739674167367
HS3ST2	4.0931791309225
C20orf11	6.76198180640283
CTRL	3.32336474154090
GSTZ1	4.50313289565846
PAK4	5.93811587872583
CCRL1	4.89555512894275
RNF10	5.88821584354148
MAGOH	6.87997701350323
CENPB	4.278584157828
C19orf7	7.25620465656217
JMJD1A	8.26896525952354
GATA2	3.79576680036868
HIST1H4H	5.98362009175326
CELSR2	5.7489201448496
GABRA5	3.12493693240806
STAM2	5.05384900728282
GPC3	4.42950839402161
GRP	4.08482184736355
SV2A	3.76403755883398
EBNA1BP2	7.75806977103356
TAF1C	4.08217763461413
MAGEA12	3.60474504866915
GSG1	2.97216270113772
PDGFRA	6.68304964386002
CACNG1	4.10258591846609
CIAPIN1	6.40501041350704
CSTB	10.6733686045536
FRMPD1	3.31113879774525
PTPRJ	3.18392745563968
ZNF668	3.98701092901141
PLEKHJ1	4.90038997889034
ADAT1	4.51810527319435
TMEM50A	8.34109229518581
CENPI	3.8578383729475
HOOK1	5.50444599297018
RPP21	6.77549032390725
GTF2E2	6.78658631208699
IL17B	3.05323552330915
CCNF	3.96187895442737
CRYL1	4.67507470496007
FOXH1	3.17681138848349
NFYB	5.78124083421864
KCNQ3	3.91666017811502
PPM1G	5.61931157617064
NOVA1	3.43326234520188
FZD3	4.93794370846533
NMT1	5.99896704646086
AKAP8	4.08547391798599
SOCS5	6.41306256121666
HADHA	7.6295129316806
PLEKHF1	4.8447056686478
DLG5	8.29143912650172
CFDP1	5.1488686263175
SAGE1	2.93780913565063
PGM5	3.36940325255644
C1orf144	5.83760945591373
SUHW4	4.69238925413124
TFEB	4.30800343722515
RND2	3.1703548175997
ATG12	6.07220801958399
BMI1	7.95920904135292
RNMT	4.9446156484141
MASP1	3.36977956826309
MYH4	3.11108789994081
SLURP1	3.15945332230345
KIAA0984	3.05071637892656
ASTN1	3.37619946233398
MYCL1	4.69311735516854
SH3BGR	3.98559581324661
RPAP2	4.07560465725407
FOSB	7.00371965702373
KRT35	3.16732641245411
MIA3	4.8515652956612
KIR3DL3	2.97158705462776
SEMA3F	5.06086213851428
TMEM135	5.86091211073325
SLC27A2	3.40240539529870
NDUFB2	9.36189599835931
FAM46C	3.37057593695981
G6PC	2.84876809991399
KRT33A	3.89613743134714
OVOL1	3.21890994619213
PAMCI	4.34110831602357
S100A7	3.75901437532665
MAPKBP1	5.00462767447924
CPE	7.58075023501854
HARS2	5.99799940119139
GNB1	8.85648119130436
TRIM46	3.16239609263845
UPF3B	5.95790857457945
CXCR6	3.87141253355194
C16orf3	3.21272197864349
HLA-DOB	3.59892528838772
HPSE	4.47995735000674
GSCL	3.00915664561989
POLD1	4.52035419125053
DMWD	3.99386879333453
CALD1	7.710868112994
LCAT	3.35161757232961
SCRT1	3.09840321646175
ST6GAL1	5.41275240587878
POMC	3.23548561835088
UNC84B	5.89007989693816
NSMAF	6.32141604607351
ADSS	6.00878985929352
SKIL	3.33104594692275
HMGCS1	4.93890600053497
PYGO1	2.73420807363216
POLR3F	5.04019539109269
ZNF277P	7.69864352491802
CNNM3	5.24421312450901
WRNIP1	3.26930920000996
ALAS2	3.62195124538544
MRPL23	7.6186901900809
ST3GAL5	4.49478333232938
ZBTB7B	3.68576383928676
DHRS1	6.4950011762505
NFKBIA	9.5280732235984
CNOT3	3.59430592199376
GAK	5.24690582826337
SFT2D2	5.20408556542838
HOXA6	2.99999226075995
PSMA6	10.3760624440645
CRTC1	3.93857313427266
LY6D	3.51742009733597
CPT1A	3.39955265900288
ALMS1	4.86860367176252
LMO1	5.17654404407369
EIF3I	9.0060162898813
DCN	10.8806855738319
PRB4	4.61346373053673
MCM3APAS	5.09231437830212
SUCLG2	5.94640649518248
FOXF2	3.88214046933575
MLH1	7.54602871726205
S100A12	3.48568082318541
ABHD14A	5.46138801694815
DEXI	6.26362281045802
ACTN1	8.741966221904
AMPD2	5.34648302851998
IFNAR2	5.74828059486928
CYB5A	7.6832574396099
TLOC1	9.22119472852364
NRBF2	6.11936434035419
MKS1	4.024855763653
P2RY11	3.35129836934428
CX3CR1	8.4833632554968
PDE1B	3.09379842805481
KCTD3	5.20068462346483
ITGAE	7.07441507747509
SLC30A3	3.9874624911365
KISS1	3.35877526407849
PLP1	3.17408983086767
C14orf2	9.0694591096808
IFRD2	5.92264437512246
ANKRD7	3.34000708031395
XAB1	8.24533059297326
NARS2	7.17487053273994
TMLHE	3.45133652202692
SERPINB3	2.91984115445260
FAM127B	5.00221858926471
ZNF391	2.8912882849584
ABCA5	3.81031558539361
DNAJB14	5.29502086745377
TSFM	7.06580232568086
WRB	6.14187123733579
ABCC8	3.43729070910057
MAP1S	3.7775780976696
BPI	3.00205544758215
TTC4	6.2025126192468
BNC2	6.53251763798009
HIST1H4A	3.12093993220956
NDUFS3	8.57353740331452
WDR3	6.53929491138819
MAGED1	9.31099698361478
TTC33	4.87753137822074
CPN2	3.51999802523707
STMN2	2.96824860260325
PCOLCE2	4.31356134627946
ROR1	4.26165335494094
HSD17B14	4.88634119106324
SAMD4B	3.55339364081803
HEXA	8.38133263330375
USP39	6.87277500133504
HNRNPU	5.59363833986076
NRD1	7.91845610684845
ATXN2L	3.62582754539604
MAP2K3	4.87106250050545
FLT4	3.8442549322199
OMG	3.10517303693452
SCAP	5.80488175670721
ELA2	3.06899962861697
NARS	10.6351664389379
PRCC	5.87476189648658
ZNF675	2.95164293918862
VENTXP1	2.93298847413067
CALCOCO1	5.29674764637893
ZBTB32	3.75970637400423
RFC5	6.04386385673631
BRAF	4.54193319185032
PAX5	3.38025508200113
MGC14376	6.19729814554433
TNFSF5IP1	9.53348527607776
PEBP1	8.55920493804523
AAK1	3.7121913234116
FBXO2	5.17683634012945
RMND1	5.09694174794442
IGKV1-5	7.2277097972753
COL1A2	12.4912429410377
SERPINA5	5.07063689614871
GMEB1	4.50353194845067
AKT3	3.13914942785035
AANAT	2.85289901735876
CRB1	3.30700772825285
C19orf21	6.400847782986
UBR4	7.6662717956198
LTBP3	6.48884544944377
AMHR2	3.47606669098479
CTTN	6.42252537749762
UTP15	3.36513711947333
C20orf39	6.5861283012523
MYBBP1A	4.06352707563151
HSBP1	7.78920815256206
PROCR	4.63033745629566
PHF11	7.86692383582302
PASK	3.6477177375468
RFXDC2	4.2451351456241
KIAA0467	3.66427452775188
NDEL1	7.10842331746438
USP8	6.5522451747197
BAIAP2	4.46600051224761
SI	2.82891394956606
ARSJ	3.6365557013874
GULP1	5.18870338072203
KCNE4	5.37574953247631
KCNS3	4.86155087238187
BAAT	3.39019953239229
DKFZp434K191	3.28180398593261
MBD1	6.34416788364204
ITGAL	3.70431137781439
WDR73	6.50667852121119
ARFGAP1	4.75084332978372
ZBTB40	4.76025853592653
CH25H	5.41687082985751
LOC81691	3.98027052098974
CYP4B1	7.07385554118379
ALPL	4.19656595856533
FOLR3	5.71885119808476
CHST3	3.95193297516395
TRIM62	3.76007728112644
MAP3K9	3.08062091469772
ABLIM1	8.9491008970647
BTAF1	6.17593552532489
MAST3	3.93511926741183
RBM35B	5.09205462551636
ANKRD25	6.34183300498066
RYBP	8.07349536274875
UQCRC2	9.23451501595882
TTC26	4.27709935720663
ZNF22	7.41255046550469
MAEA	7.79684040086512
RNPEPL1	3.90265931037655
HYAL1	3.60597068930619
PSD3	5.19057207978558
AGR2	4.40950993513092
HDLBP	6.43918500189862
GNB3	3.74893355107412
HECW1	3.58116598021721
ACTR2	8.58287300427613
HMGB1	10.7100422113267
EDG1	3.71741683581708
HOPX	8.56269590668082
ZNF304	4.22168549774847
OR12D3	3.60182711085175
METTL1	5.38738393805398
PSPH	3.67940729112011
SOAT2	3.65581227552831
RAP1GDS1	6.06975737438079
CLCA3	2.77407249029427
DARS2	4.90305537998598
CDC25A	3.87312706048251
RCN3	5.99778367787777
CREBL1	3.75689771202855
PTGER3	3.84356313326813
USP29	3.80494938643582
ARHGEF10L	4.72223396473132
ADAM30	3.32612235878277
ATOX1	8.06227610057723
KIF26B	4.46257303946753
C17orf70	4.42099204610472
STT3A	7.08282456810605
ZNF225	3.1081605454456
DNASE1	3.12733127649362
C1orf106	6.28857492091585
PTN	6.5366436167896
RAB6IP1	6.44646696109197
HECA	6.78781410312303
RAE1	7.95788750258936
TNIK	3.51852926094536
RNF122	4.30908966442392
