Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_D08_547300
C19orf21	5.59382762775212
UBR4	8.7674207090913
LTBP3	7.63363495203296
AMHR2	3.70646545402229
CTTN	7.05486013948319
UTP15	3.17411193345184
C20orf39	4.64142822939193
MYBBP1A	4.92799320191264
HSBP1	7.85071602529298
PROCR	5.01694087424147
PHF11	7.98781973668777
PASK	4.35039685967881
RFXDC2	5.9316003984324
KIAA0467	4.7330801974993
NDEL1	7.09781819600959
USP8	7.75912768222659
BAIAP2	4.61644923149415
SI	2.75713757278727
ARSJ	4.05380195292024
GULP1	4.78049311102154
KCNE4	4.59693370967154
KCNS3	4.18971071600916
BAAT	3.35231962428301
DKFZp434K191	3.58152069458251
MBD1	5.79960237925196
ITGAL	4.1127100898146
WDR73	8.17977107979062
ARFGAP1	5.46001999200470
ZBTB40	5.0477356739038
CH25H	5.60712235321576
LOC81691	3.32890990442935
CYP4B1	6.38618273302117
ALPL	4.34477620249026
FOLR3	4.34312877337075
CHST3	3.64978715193996
TRIM62	4.17913430061113
MAP3K9	3.43714984518166
ABLIM1	7.63137080836712
BTAF1	6.40299394419835
MAST3	4.87590230334528
RBM35B	6.97353236846584
ANKRD25	6.45601431305468
RYBP	8.00439845185611
UQCRC2	8.02504170116128
TTC26	4.42946063355957
ZNF22	7.46305870357487
MAEA	8.38522218082791
RNPEPL1	3.95901654530863
HYAL1	3.45010547075995
PSD3	5.09769621321924
AGR2	4.31165436801305
HDLBP	6.8850203500659
GNB3	4.06597369563452
HECW1	3.37653744692588
ACTR2	8.96356164725982
HMGB1	10.4004744040478
EDG1	4.17752462239348
HOPX	10.0769802833331
ZNF304	5.10054155889806
OR12D3	3.18194400471685
METTL1	5.72408662887511
PSPH	5.00795287502347
SOAT2	3.32652837429321
RAP1GDS1	6.75468406419317
CLCA3	2.96656512220546
DARS2	5.87772495032462
CDC25A	4.20545172511784
RCN3	6.34729127617055
CREBL1	4.06448556497482
PTGER3	3.52777896294306
USP29	3.9305016626112
ARHGEF10L	5.80466004284672
ADAM30	2.87762676346556
ATOX1	8.66693487948015
KIF26B	4.36617371365558
C17orf70	5.62803018060013
STT3A	7.14619993908864
ZNF225	3.23878592096963
DNASE1	3.18704105256533
C1orf106	6.62242522316211
PTN	5.34865198184272
RAB6IP1	7.16933968308976
HECA	8.03636262515635
RAE1	7.9872337346751
TNIK	5.02663437250616
RNF122	4.38500331136639
ACTN3	3.26106032886257
SLC22A18AS	3.68433417758284
CCNA1	5.52674935368596
ELP4	6.08722844020604
FAM65A	6.7719613032842
IL26	3.27311418475201
RYK	6.6639183143364
QARS	9.42884445845785
RPL10A	11.3268060724728
LRP3	5.00846743419241
OR2S2	3.30750087422098
BID	6.25481353213246
IRS4	3.34535705587183
MACF1	6.99536597429128
CXCL14	6.58403682249588
SEC24D	5.20564606085484
LOC374395	4.14092725985863
TGFB2	3.70633170238727
CHRNE	5.44674572622205
MDFIC	5.04357771085777
HSPB8	5.1350563564406
PRDM14	3.7200860949025
MNAT1	5.49723446651487
ADD3	8.51085324628708
MBNL2	5.39054041960646
KLK6	9.9552564878284
ATP6V0D1	8.85046576318656
MTA2	3.4416619525939
TMEM111	8.8674170380668
KIAA1279	7.37843973271452
LZTR1	5.39646838075421
RAP1A	8.16411267796999
AXIN1	5.57510363715482
POLR1C	7.40668977866916
TRIO	5.45608539888022
NUBP2	6.20551317562528
ID3	7.3014793095126
TM9SF1	7.40469800240555
POU4F2	2.7893582205521
ZNF473	3.77388682734639
IQCK	5.08523368159892
MTM1	4.34384336911475
GPR107	5.79609517459971
CAPN3	3.80497330710922
FLJ14154	6.5997353593589
RECQL	6.10839922803343
AP1G1	4.87360463050471
CTNNBL1	5.93223196632566
ENPP4	6.25183834342662
PADI3	3.16616798736145
ECHDC1	6.93385820204613
RNF170	6.53539487504504
SMARCC1	7.1178954353002
C16orf7	4.25189409442596
CG018	4.06708833568999
GNAI3	7.86336204599889
KCNE1	3.37049957913445
POLG2	6.30921861868067
CD4	5.79575461490926
EBI2	6.81734009505244
IRF1	6.23283310970293
TPD52L2	7.9631908451491
PTPRE	5.19932802022193
PTK2B	3.41528130707983
SDHB	8.58182200684123
SOX4	7.10533116060656
TSPAN3	9.53835863691008
RHOF	5.53499943628777
SH2D1A	3.27770668306763
PTPLAD1	7.90324316691262
DUSP22	8.14841684310862
USP20	4.68094568730205
CALB1	3.7434777878854
DERA	8.27931528636977
TMEM118	5.2008728690737
MCRS1	5.14238958526053
C18orf8	6.61248518732034
FLJ10241	6.78813303819896
GINS3	4.27275335582279
C19orf53	9.09217031001758
TPP2	6.68346306367155
GJA12	3.77363987670634
PKD1	3.72865741639377
ST6GALNAC5	7.88062215018881
JAM3	6.42034037159656
CHSY1	8.47775999543534
LAPTM4A	11.2790881063803
TRPM8	3.48522434024309
MYOM1	3.98074598428569
PHKG2	5.74809281141238
EXT2	7.10492806291007
MOBKL1B	9.43964449177947
DIAPH2	5.11020752876367
DOLK	5.67423484006506
TUBAL3	3.83914630118731
CRYZL1	5.80915264178923
CLN8	3.97704107169466
PTPN12	5.48862471280164
ABL2	3.43013832658063
ACVRL1	3.37514220286082
C14orf156	7.97912911832738
CRY2	5.08514111020881
PTPRZ1	2.92287271925275
LAMP1	7.52486460744222
PNPLA4	4.02114298844431
FCGR2B	7.06679641509764
DIP2C	5.5826273806521
RXRA	4.98008996949744
MAP3K5	5.93781236769991
PDLIM7	4.46910991099999
ALKBH1	6.81782127035696
ARL14	2.87400687958643
SNIP1	4.44738344021352
CLDN11	3.37396566119174
TIMP3	8.78148228504337
CIB2	3.96170756597668
HRK	3.93908164400951
MXRA8	7.23034446560755
RGS3	5.20018920167109
SPAG16	4.64980282713283
C4orf31	3.63241140891508
FAM5B	3.15394563618169
ABHD4	6.17232724136227
ARHGEF12	6.13078860253272
CCR9	3.01616609037745
NFATC1	3.56074027942628
RAC2	5.41252772444675
GLUD2	3.30857262117594
SEPT10	7.55165687077687
UAP1L1	3.38586555956598
RPP40	7.20791172642767
SLC18A3	3.08525216274133
YOD1	3.13945829824559
RALY	6.95833233956322
TBX5	3.32488852284496
NAPG	6.2854129434841
C14orf45	5.22370390526502
RHD	3.23701384787773
HMOX2	5.90088780842072
DBNDD2	7.35870927720415
YIPF4	5.33188297315642
ZBTB22	4.62960586568549
THAP10	6.07734497207456
ANKRD10	5.64549792351622
PLCG1	5.17960663453086
TAGLN2	8.73704779953123
SLC16A7	3.43147362960260
HTR2C	3.12511797864903
TSGA14	3.36808677320806
MDH1	10.1161702204098
ITGB4	3.83217902565122
DCBLD2	4.69257623549465
C5orf28	6.14226196365232
YTHDF3	7.07819642298544
FMO4	4.18325767173726
THYN1	7.06246864156475
OTOR	3.10518646772779
PGRMC2	6.81415146438447
DRD5	3.2010067808464
TMEM30B	7.19573009110244
PAQR6	4.27670814939793
UBE2I	6.11033339725097
TBC1D5	5.88882972237643
C8orf70	6.18095413821008
HRH4	3.00785674891327
ANGPTL3	3.10355002872952
MYO6	6.60824015545206
GLRX2	7.23554317347077
ATP11A	3.86245253401357
MUC16	9.63817404502116
SLC25A5	10.4368084884534
MYO1C	6.75932368723167
RBM23	8.80710026698483
FAM89B	6.78518623276977
FAS	5.83382626144416
KIFAP3	6.96530818014717
NGFB	3.3858471324088
C1orf63	7.33033852448504
PERLD1	5.31270655736336
GLRA2	3.36329822302007
BTN3A2	5.35293542387252
C17orf59	3.62173319907308
HSPBAP1	5.32301736564641
CSTF3	6.85718666736097
PRKCI	7.60944840287445
OSMR	5.89420161591309
SOD3	3.91656797686282
ZNF574	5.26020214029732
CYSLTR2	3.61264255018545
RPL12	12.2280883820014
WIZ	4.67762287453071
ALDH4A1	4.15850059743565
CRYAB	7.28784283611267
RNF17	3.40982933220933
NEIL3	3.79291418163818
COPA	7.32064907786704
KIF11	4.52273237238013
SLC26A3	2.98094562343906
SKP2	4.71172557077077
ZNF175	4.66993585405853
PARVA	7.57849397081299
JAKMIP2	2.87552233037233
C8orf4	7.55163903608356
PTHLH	3.26826228129255
RNF34	7.78033781226684
PKLR	3.11639314433847
PCDHB17	3.09115287203661
CD36	4.0686457792853
CCT2	9.33447243573027
PRKG2	4.03541647535238
ARF4	9.71254589175965
SIKE	4.26654308206193
ANAPC13	9.35421534343115
MBTPS1	6.01303892656844
SLCO3A1	6.84524270971807
ZNF692	6.24798949828005
GPSN2	7.45175820774206
NCF2	4.63375067634086
SH3GLB1	8.64744294535998
SLC12A6	3.61241465529054
MRPL48	7.88486528836508
HMGN3	10.2013770308251
SUPT5H	6.62767169361147
XRCC6	8.88991247759904
SOS2	4.80493521103479
PAX9	3.19491702770614
CCDC99	6.47585771689479
NNAT	4.32692673452807
USP16	7.30312785010855
C20orf42	4.05762309974749
LARS	7.41647902537001
SCML2	4.46792166814211
BCL9	6.62106522017497
ABO	3.21536961825871
TRAF3	4.12464355141372
LETM1	4.36448990497881
PLXNB1	5.24488626379426
NIPSNAP1	7.16510772132274
USP10	6.4899865885391
F9	2.99352980012112
CNGB3	3.62499854272878
LIPE	3.38501634964706
C12orf52	5.83530381292925
PI4K2A	4.45902280486363
KIAA0515	6.33796918114844
MED8	6.78993774643385
TEX261	6.55224587842921
STAT4	3.21001743281035
LY86	7.0773912648111
WDR32	6.01142058829772
FLJ13611	3.68054259785718
SNRPA	7.9939470311547
ZMYND8	7.88583561657242
GATAD2A	7.46690081267401
PDXK	6.88754834412137
PTGES3	10.4511377726349
C7orf42	8.677684806229
TAP1	7.64629138894523
CYP11B2	3.12385080892484
ETS2	5.30254675230408
C6orf166	4.01757287263889
PRMT2	6.35484149667069
PRDX1	11.4255415744121
FGB	3.30666918354896
INTS8	8.94605848375042
COX17	8.22032606939504
C16orf33	7.85912990351842
EPHA5	3.13445890964712
PIWIL1	3.07645485210194
FOLR1	8.13826258052978
FREQ	4.89312402082408
KIAA0082	6.35246794125778
TSGA10	3.84804206084875
TMCC2	4.05323436304369
TCF12	8.29963243752542
FAM130A2	3.54625815668109
MYOT	3.05408143994594
HAL	3.10232272180352
POU4F1	3.12802689864122
SNRPF	6.78236949233976
BCL2L2	5.92738798974966
CUGBP2	5.33677798647784
EMG1	8.51843789377262
PRRG4	4.76197531578244
HIRA	6.45169835172298
MERTK	4.53607334823944
BAG1	6.19259518061294
MYNN	5.76763690586964
CORO2B	3.9494197657205
ALOX15	2.89804158221691
TBXA2R	3.55352418637486
RNF144A	6.30006511308784
MARCH5	6.58618420666349
CST1	2.94343941393684
NUPR1	6.5255142378027
DULLARD	6.42104997846555
DCLRE1B	4.62144860521006
ITGA8	3.96830046552404
CCL7	3.75713462183652
TP73	3.37198330984776
PRKCD	5.54210222064105
NDUFB4	10.7724886598133
DSC2	7.5174330735342
RBMS2	4.97752415094948
GRIK4	2.9854001175021
TMPRSS6	3.73851350164029
GLB1L	4.56213398189933
COL4A3	3.06480327568132
PUS1	5.83961391667933
MYO10	6.94467256749245
PEX1	4.68198245186679
OLFM1	3.26603244317756
RBM19	4.60898919860845
RET	3.25371810090548
TAPBP	6.08929901351399
RUNX1	3.96096067157790
IL1RL1	3.41249167396697
ALX3	3.21124563120365
MID1	6.01032799390413
C14orf138	6.5650047785339
GPR64	9.08092322239988
SNX10	7.56721559595434
MYO16	3.64031908599446
DBF4	5.44610318561375
POGK	8.38894432610195
MAPK9	6.79796592699163
RIPK2	6.41689917067868
LRRC31	3.31416209473410
C8orf79	3.58465874738499
CLDN7	8.03274091729707
EFNB3	5.0552395659256
GLP1R	3.41298984023076
CSTF2T	5.65941138847293
TRIM37	7.61823929646877
GRHL2	7.37791082892174
IREB2	4.96405613696555
GRSF1	6.01346069226105
CNR1	3.13274555700193
ABCC4	6.43888256933533
DLG3	5.07561559174392
ZFP36L2	5.57885901456339
VGLL1	6.11027811206528
IL1F7	2.98342934690021
NR2E1	2.96286821212172
MS4A6A	7.92130869550957
FTL	9.59118595164466
DYRK2	6.6666162688848
PCLO	3.38959379309394
ARIH2	5.03266172891558
PCNX	3.62824972519847
ANXA9	3.37056343264492
SRR	4.68755829680435
SCNN1D	3.15502942585656
NOL3	4.65505177231201
IFITM2	9.70722851809987
ARNTL2	5.23930002866804
MRPS18A	7.02330072623705
ASPH	4.96820385834808
PVRIG	3.98640428596426
CPA2	3.19803985607907
LEPR	3.32426076933127
SH3BGRL	8.61122487798928
C16orf42	4.56279499237092
C9orf6	6.6237572700327
ERN2	5.64283229585817
SYNGR2	8.7980580162084
CDKN2D	3.24906077786112
PITPNA	6.88005653833379
PRPF4B	6.95866271376084
NRBP1	5.93266442091597
SLC43A3	5.54763343915253
SLC25A22	4.87324451962709
ILK	7.43812824146463
SLC22A8	3.39289805038699
SEC14L3	2.77325221474688
MRPS7	7.84502328332245
SLC22A1	3.253716081441
BTN2A3	3.92730108380105
RASA4	3.97941071566549
PITX2	3.49722593744891
CCNL2	7.3100453732678
GJA4	4.99660580239637
FABP3	3.67958984207509
MYBPC3	3.87716906275764
LOC728215	4.21594129849560
TRPV2	3.90564499537924
NIBP	5.14399440968721
CDADC1	3.08278997920461
ZFHX4	4.89458854280876
TFPT	5.66761260022969
TSPYL2	5.42333125393169
EIF2S3	6.90469966247954
ABTB2	4.34962733267345
SOX30	3.30066913296903
VBP1	7.78720193275024
DKFZP564O0523	4.17588102312926
MORC3	5.8905210893199
BHMT2	3.07488067493706
FZD7	7.31219496450143
CDH18	5.37300689758229
CHL1	5.20415618080404
PMS2CL	5.05412086529309
TBC1D2B	5.72321679914901
FA2H	3.30275646526018
TTLL7	3.64302173633074
SPOCK3	3.59479191522557
SLC13A2	3.55908366033739
AIM1	5.42647873324564
GSN	6.94365358182678
EGR2	8.13501610626255
SMARCA5	6.55258995126325
GARNL4	5.81027919935904
WWC1	6.47923863573219
PLEKHG3	4.58651214908287
PLS1	7.23567872569607
DGKZ	4.95630400963247
EFNA1	7.95183206490765
ANK2	4.11450600883666
PAGE4	3.21562453269128
SH3GL3	3.39082823469636
SENP6	6.0203448530971
AKR7A2	7.7905239996643
FKBP10	4.81660479984888
RIF1	5.72323638442023
PRLH	2.90822566374242
VLDLR	4.60799847476334
VEGFC	5.48910597572576
LARP1	8.53952542413736
SRBD1	5.18346819577715
DBT	6.22596243887923
ITGB6	3.69773022140046
CGGBP1	5.6502223766982
SLC1A2	3.25348194864707
INVS	3.30376834795699
MPO	3.3458648739983
ZBTB16	3.15788179802785
TADA3L	5.22049627096906
MOBKL3	7.86639895738964
PDGFB	3.76776741646594
CUTL2	3.01980126482645
RFX1	3.26629014464501
KLK2	3.28312015428085
VIM	11.3231355955617
REG1B	3.42601375018654
SUMO3	7.8667260738636
UQCRB	7.84496420864773
MLL4	3.96152185009705
LGALS3BP	9.70342119571704
DKFZP564O0823	3.70168518146479
MRFAP1L1	7.80514664631131
SPR	6.72197676031969
HOXA10	4.73312261870244
NGB	2.99146406415403
LZTS1	3.44596040202465
ABCE1	7.31201585027825
ARHGEF3	7.29522186622659
ChGn	5.17638029588545
CSNK1G2	6.27180779800566
SUPT3H	5.04900131018092
GABRB2	3.89763047104892
MGC72080	7.55064663388707
SLIT3	4.73035984380447
CD27	4.36243776133100
EGLN1	6.62522802659566
PEX13	5.83683627853848
MAN1C1	4.78255116749333
RWDD3	6.04736991280919
GRIN2B	3.12111167640441
HSPA6	4.51731856657066
ATP6AP1	8.7115903105429
NR1H2	4.27381067804084
PDK2	4.26198742560111
PHC2	6.99433737965989
LIN7A	2.96516098397162
SLC38A2	9.8022717030039
FAM83E	3.29058504556084
SPHK1	6.23146759678254
TRIM26	6.73408483104956
C18orf24	3.13238362555943
C15orf29	4.3045870909515
ADAM9	8.01955798301974
RUVBL1	6.64869275601055
TMUB2	5.07308081747037
APAF1	3.4041827985125
GPR176	3.47943009761834
MYH11	4.22677642156637
NEK1	5.52535998305148
MPP2	3.89837747294143
TNK2	3.92688782457717
C12orf24	5.1282192020413
MATN3	3.8191214264707
ZNF289	6.59154163524907
AGK	6.95794257243558
IFNGR2	7.61265818430043
NDUFA4	10.363459318656
ITPR1	4.70903994212958
PKP4	6.99932885360213
DUSP1	8.8463398196497
DDAH2	5.90943992234654
ATXN3	6.2165589324507
TRIM27	7.22812699852107
LUZP4	3.91954504846723
SETD6	6.15665929390592
CDC42EP2	3.97887128818028
P2RY2	4.38742864166875
SLC45A2	3.10372033434499
RABGAP1	6.96738608629422
CHP	6.6151408454683
GPRC5A	7.05277963289588
SOX17	7.5430759651748
PAK3	3.90731704954755
ZNF259	7.59144929835068
LOC63920	6.62297375690144
TGFBR1	3.19348716016665
GBP2	6.8371025863522
MRC2	7.89958889032048
CDC42	6.40475542357423
AOF2	7.95177605000096
LRPPRC	9.18774955029104
CD97	5.98692597962996
SETD5	8.37929176371852
NINJ2	5.73213967845779
PTER	6.41454343752198
POMGNT1	6.24615054479652
RRS1	7.13375823145317
HRB	5.80478242287183
SNX2	7.41618146117033
ECGF1	4.85755954049655
ATP1B2	3.43248264355697
RBX1	7.93870108602524
LOC400506	5.50353862063604
COL4A3BP	6.39475679227467
C6orf97	3.89613789339857
GRHPR	7.7418383953979
TSNAX	8.13426492903965
TAS2R1	4.13506966850918
SEMA7A	3.20443487625111
ZBTB7A	3.87490294927445
ATM	5.99307209769921
TIE1	3.49071404520498
PCID2	5.88490086555587
HIST1H3G	5.37885456881297
EDF1	8.89220584256708
GTF2H4	4.6662171751287
NEUROD1	3.15817512508094
LRRC15	7.43116664228824
TFF2	3.52934916938101
PARP2	6.91265940636263
WDR60	4.44832895828708
IFNA5	3.35567558672848
ZNF134	5.20087616090875
GSDML	4.06411267544111
SMEK1	6.89214385003631
PCGF2	4.62121706580325
CYP2A13	3.22959996807654
TNS1	5.24195813629802
MDM1	4.26368555716397
KCNH6	3.10864074227357
SMPX	4.64921549394431
CD9	11.8874911712919
SRGN	9.32232992797952
ALDH7A1	7.69600698140043
EIF3F	9.932567560191
VDAC3	7.4189581869464
CASP7	7.28154677715932
KCNJ10	3.23366765283649
EDEM2	6.42360862681633
CCNJL	4.26151606088574
CAMK1G	3.46219694926808
AATF	7.06406348696227
CDC20	7.58589228322134
E2F5	4.41388613206741
ACSL5	4.32371643112183
FTSJ3	7.33310715810046
PRUNE2	4.54635566916242
LYPLA2	6.59011917410718
C19orf56	8.71101310674198
FAM30A	3.58696688402800
SMAD4	6.18542051590703
AFM	2.81471994463591
ACPP	3.99782958098901
G0S2	5.23046013105411
FCHSD2	6.60262411532926
SLC4A7	4.38408229994832
RRP1B	6.189486019611
STAT6	6.11268495843151
CCDC40	3.32404687797874
GNL1	4.63622687960782
ZNF195	6.54251732611252
GART	5.3828600081801
THOP1	3.55178992001799
PER3	4.5349723734907
TRIAP1	7.88347849152465
SCARB1	4.58451562058997
ADCY8	3.04219389963667
CACNA1F	3.22566345653284
C10orf10	5.76126573518846
SFRS8	5.44418522165882
PBOV1	3.0934770457032
GOLSYN	5.35360318579987
PSG1	3.19013874874819
DHX34	3.96851273245418
CAMK2N1	7.52851968857629
FLJ20433	4.42230721827202
GREM1	3.61454259708774
NFIC	5.36667665925709
ITPR2	4.17158440547354
QPCT	5.66727507921049
PRKAG2	4.22478939043615
H2AFZ	9.37684078393297
MLLT3	4.15413482493974
CCNT2	4.26342065582181
PLK4	4.13617351625575
H2AFX	5.08355756035627
MED16	4.73811587139665
PLEKHQ1	6.09109507086832
GOSR1	5.9542135307405
BTG4	3.10990555894981
RPL30	12.240525541326
PLOD3	6.61683530294205
ZBTB39	4.48199104658006
SHC3	3.33065966314408
HAVCR1	2.85889228646907
DYNC2H1	5.26049390703344
WASF3	4.08171584912363
DRG1	9.20285708126975
SPCS1	9.97013696855412
PRR4	4.37863367285536
KDELR3	6.75769916110631
SRP19	8.78843089295165
GABRA6	2.892724381267
RNF5	7.45432854042582
MFSD1	8.7426359175898
KRI1	5.37770064268359
LRP10	9.11172582133988
KLHL25	5.16854312806738
PUS7L	5.13673067690478
MGMT	6.03401187596834
BUB1	4.25165605439614
RNF138	8.64492632287362
MYLPF	4.27250178972651
HOXD1	4.23777713723129
DYNLRB1	9.3033448652376
AIF1	6.15684951555273
HCN3	2.93181624076857
CSH1	3.03512831323646
MAP4K5	5.41856180212462
CHODL	5.19436566236285
EXOSC8	7.51820782937647
LASP1	8.56678594133711
SLC28A1	3.43597018935559
PLAA	5.02384553525592
KRT6A	4.39941523310003
MYO7B	3.56894684826147
SEH1L	7.63161282385132
MTNR1A	3.15365794135051
TSPAN5	4.19233541144563
MCL1	7.63910771642572
EHBP1	6.34822634187567
CDC45L	4.92365373309217
ATAD3A	4.54504340911287
PRNP	7.23686411876255
OSGIN2	3.42180840801977
DARC	3.2765218767633
SHMT1	5.61968479427007
POPDC2	3.3052838682461
CRISP3	3.0489447877022
FBXL8	3.15244964607396
TRIP13	6.39126194778631
C1orf113	4.35207697662825
NEB	3.81679451689075
ASGR1	3.13452204956552
IL6	5.9658642364931
CTGF	9.49147404263729
RAB17	5.10472639184816
JARID1B	7.20539773003593
FBXL2	6.38927920709954
PTBP1	8.0056517877765
PTPN7	3.87890295226442
BRD1	5.48475579138408
STATH	2.82261643801502
CDC7	5.90453145063789
ZNF335	4.75716056964488
SNX7	8.84652710140231
MCCC2	5.33925306138706
CPT2	6.01046066510262
CDC2	6.7454763530798
C5orf23	4.76544262142056
IVD	4.31549234208201
HEATR1	7.42020516880205
HSPC152	10.7978622577682
PSME1	9.65552624669512
STAG3	3.9434583728782
MSL3L1	5.23779186801133
MVP	6.74507427566761
EPOR	4.89292694706328
ZMYM1	4.4609798822022
BCL7C	5.27652812410119
PSTPIP2	3.73221401492024
SF1	6.84491154684978
PNLIPRP2	3.58883539183201
BCAS4	3.4158503182454
TRSPAP1	5.91572614020909
NUP210	5.36637891529039
RAB11B	3.70221919632239
ANP32C	3.00188730648125
ITGB3BP	6.12176019798337
EDG6	3.58134058966483
UBASH3A	3.55388201281563
PPAN	5.6126070072505
YWHAB	9.87676722620895
CUL1	6.70056491607839
CCRK	4.25584346196264
LY6G5C	3.42537509816782
DHX9	6.43416230011836
SLC7A2	3.20064406813457
CLK1	6.06663893733939
NCKAP1	6.0043416977734
TNFAIP1	5.63599936011085
PKN2	7.86045551681378
VDR	5.31609905619124
PODNL1	4.46917960908645
ACE	3.55160782483974
DALRD3	6.50443338438082
PSMA2	8.50866029607615
OPN1SW	3.3054904004843
CCDC131	6.15537815446672
EML2	3.95736193134551
DUSP11	8.00731955631178
DSPP	3.35692125251546
L1CAM	3.12140498592292
NEK11	4.53204564776531
DLL3	3.67934210409417
CREB3L2	7.99188466019246
GFRA3	3.12344006519351
CPA1	3.02698821086569
PPT2	5.023280588048
FASLG	3.44840218832928
RTN4	10.3428162298091
GNL3L	5.16869996500742
NUDT2	4.28796116663632
GTPBP8	6.83345280057975
CACNA1D	3.79409554021838
PRKAA2	3.88794904811789
CD163	8.29957305151422
CD37	4.96008105573156
NBLA00301	3.41110492049157
DPT	3.66065653547981
RGS5	7.05197774519032
ACTL8	3.60564646271298
PRDM8	3.31082659414681
PRKAR2B	4.35482670348815
OPLAH	5.06763474814049
KRT14	3.80597014130038
MRPL18	8.49550251943596
PACRG	3.07689712726302
ABCG2	3.93755539718634
KREMEN2	3.58421464100721
HNRPUL1	7.39402667085137
FBXO21	9.37647783171845
GRB10	6.05815245982541
CLSTN1	8.45134671034025
TBL1X	5.07520198182899
PCDHA10	3.21205993984161
CHCHD3	8.2266869162364
LMAN2	7.02813842985964
CRKRS	5.88793120423949
INSIG2	5.43991912658373
GPR65	5.85948085280004
STXBP2	5.77720634467738
CMAH	4.09283971038852
ZNF155	3.67527137494035
DFFA	7.98554951922476
FUT1	4.33062533699773
COQ6	4.88595167335645
TSPAN15	4.25124964895059
PRPF4	6.16697826260931
PGK2	3.54720191371033
MS4A1	3.57529133249178
TMEM51	6.88255601768551
ZNF580	6.16482531230735
DDX28	4.48985726804336
BTN1A1	3.11245143831992
EZH1	4.98876615278915
TTC31	6.1934855057986
LSP1	5.02339109078428
PCAF	6.34962004429055
CHP2	3.05255793520908
WDR46	5.55480136267129
ALOX15B	3.63187244578323
CDK9	5.89322143644338
CD59	8.6114937103061
ERP29	8.66291171521963
LRRTM4	3.00522190638665
BCMO1	3.07452793863990
TTR	3.45154090344583
DDIT4	8.31960666378024
MAOB	5.66987034575758
CACNB4	3.42391991853201
PTGDS	8.06160966757631
C3orf63	7.23987264668083
BST2	8.51454310994916
ATP5L	10.1845961720998
CYP1A2	3.8226257731853
ONECUT1	2.96724807452427
NUDT9	7.92451968156693
TMEM149	5.08927508761452
STX1A	3.86549192490495
STX17	4.32171193089827
USP6	4.34357584379916
MRPL3	9.96118709491012
POMP	10.1411903695143
INPP4B	6.75878590529641
GMPPB	5.95359098201173
ALLC	3.34407900508421
BMPR2	7.11758143771197
KLF7	5.60314297950866
EAPP	7.42504170375094
AHSA1	8.93719599267807
GCC1	5.00256095508316
TIMM9	7.52606158360085
CDO1	4.36852284686006
IFI6	10.5942309640084
MGAT2	6.14214648675429
WBP5	9.62772868352717
SLC5A6	7.36453732737117
HIVEP2	5.74350613966591
KIAA0907	8.71653031020577
SUMO2	9.97339354197184
KIAA1822L	3.19600861726851
C11orf67	6.11377538501603
CTSG	3.35426364290215
TXK	4.05400308301134
GRIK1	3.06312117918641
CUL5	6.88750176935334
FRMD1	3.42922832149145
ICAM4	3.47562966565709
NOL12	4.18939975102565
FPGS	4.95278096474008
ANAPC2	4.83431923613209
SNRPA1	8.18554014201672
TAF13	3.56482132086774
KCNJ4	3.35349334943178
HIST1H2BG	5.84194243133104
SLC5A5	3.29666867937050
IL12RB2	3.23524120263209
EIF5	7.22845409624471
