Hybridization REF	AGARS_p_TCGA_B12_RNA_ReDo_HT_HG-U133A_96-HTA_C12_443120
SUHW4	4.89982930047088
TFEB	5.48090431700033
RND2	3.8040274000311
ATG12	5.66991661265491
BMI1	8.7358089600744
RNMT	4.53851115292441
MASP1	3.27980835501578
MYH4	2.94602536518229
SLURP1	3.13689695415762
KIAA0984	4.14863933919635
ASTN1	3.52142180256962
MYCL1	5.66958687456898
SH3BGR	4.35979553052632
RPAP2	4.7824003897289
FOSB	3.80285907870938
KRT35	2.92071166492823
MIA3	5.19687778361275
KIR3DL3	3.15385427880594
SEMA3F	5.9340601150038
TMEM135	5.85501719443883
SLC27A2	4.21362533465859
NDUFB2	8.58136495743987
FAM46C	3.71405566253476
G6PC	2.66870085727181
KRT33A	4.31312301011227
OVOL1	3.1792577906136
PAMCI	5.50207570346048
S100A7	3.53359399228651
MAPKBP1	5.23759131229814
CPE	6.57111818318286
HARS2	6.29762621275965
GNB1	7.64997776388232
TRIM46	3.45600453377816
UPF3B	6.73208335413071
CXCR6	3.81187275350537
C16orf3	3.00342749515594
HLA-DOB	4.5401028459646
HPSE	4.26586338202867
GSCL	2.68369050115158
POLD1	4.82376401665363
DMWD	4.65724495031091
CALD1	5.21787651630323
LCAT	3.451359917306
SCRT1	3.21215822578980
ST6GAL1	4.96429512071492
POMC	3.05102418762359
UNC84B	5.99977889936076
NSMAF	5.97999850818821
ADSS	7.80750596405607
SKIL	3.20800761534324
HMGCS1	4.74477646711581
PYGO1	3.07070174559007
POLR3F	4.54075038127152
ZNF277P	6.22128147716058
CNNM3	5.50012012108594
WRNIP1	3.20131420721948
ALAS2	3.92211814789165
MRPL23	6.82884104367444
ST3GAL5	4.19550798237980
ZBTB7B	3.58504803089081
DHRS1	5.71892204287133
NFKBIA	9.9447125971476
CNOT3	3.74832144528509
GAK	6.13809427263392
SFT2D2	5.08438718610439
HOXA6	3.22559109143326
PSMA6	9.88878978360528
CRTC1	4.46451334468977
LY6D	3.58834738756884
CPT1A	4.0039059372245
ALMS1	6.31060057869403
LMO1	3.68256742099382
EIF3I	7.952735915888
DCN	7.40447089357975
PRB4	4.41075747392094
MCM3APAS	4.92548698219124
SUCLG2	5.87344871240223
FOXF2	3.29446005337492
MLH1	6.26947100920261
S100A12	4.16397606486295
ABHD14A	5.49311662299102
DEXI	6.46969211583023
ACTN1	7.97410146123977
AMPD2	6.27010123566038
IFNAR2	6.05805367390363
CYB5A	6.74991432355827
TLOC1	8.8921555259632
NRBF2	5.62876568481221
MKS1	4.64193035029815
P2RY11	3.26679354506222
CX3CR1	5.67590869869977
PDE1B	3.59556618206917
KCTD3	5.50901612961371
ITGAE	6.62439845613484
SLC30A3	3.97783758547166
KISS1	3.66218983257395
PLP1	3.15249885143653
C14orf2	9.10955251673713
IFRD2	5.86336809614453
ANKRD7	2.94555644608316
XAB1	7.73507822642283
NARS2	6.6304086729336
TMLHE	3.8735090728238
SERPINB3	2.91159313815839
FAM127B	5.91749327537992
ZNF391	3.01398810927061
ABCA5	4.04330486003667
DNAJB14	5.96725423211853
TSFM	6.90615634097612
WRB	6.57388683466587
ABCC8	3.44534113087383
MAP1S	4.71517137166158
BPI	3.0788301628253
TTC4	6.85485117152018
BNC2	4.54121775992102
HIST1H4A	3.42121477110806
NDUFS3	8.40982997947656
WDR3	7.02797600037655
MAGED1	8.50298921448255
TTC33	4.47670838608819
CPN2	3.53465933398185
STMN2	2.93410647087826
PCOLCE2	3.53435525143900
ROR1	3.44302383125486
HSD17B14	6.11009630924032
SAMD4B	3.67591505006229
HEXA	8.23348144408136
USP39	6.17437256597284
HNRNPU	6.03882306294321
NRD1	8.68192199081912
ATXN2L	4.02597035375468
MAP2K3	6.1097560644866
FLT4	4.02548261532356
OMG	3.30502120671518
SCAP	6.2264364481681
ELA2	3.2054642540745
NARS	10.0246988813712
PRCC	7.18145347858315
ZNF675	2.82277960031319
VENTXP1	2.917646235389
CALCOCO1	6.10651917179525
ZBTB32	3.73348066603833
RFC5	5.16843952983074
BRAF	4.53011660131321
PAX5	3.66066447746128
MGC14376	5.21704107161742
TNFSF5IP1	9.67605294309038
PEBP1	9.11143340274622
AAK1	4.0020420519718
FBXO2	4.29065281699268
RMND1	4.74681218115729
IGKV1-5	4.79972370708554
COL1A2	9.26590014235654
SERPINA5	7.5651198636407
GMEB1	4.54390927166687
AKT3	3.37816504981696
AANAT	2.74015523307916
CRB1	3.25385484092439
C19orf21	6.85470177259747
UBR4	7.61191644573182
LTBP3	7.65463701177336
AMHR2	3.6178983161284
CTTN	6.34938571665603
UTP15	3.87807346439421
C20orf39	4.99034663616412
MYBBP1A	4.56081524893824
HSBP1	7.75099478480682
PROCR	4.40918010642344
PHF11	8.08018661257326
PASK	4.77145350145858
RFXDC2	4.93616263263798
KIAA0467	4.00370404681708
NDEL1	6.449602706529
USP8	6.91281123543836
BAIAP2	4.19965482355868
SI	2.86627546767195
ARSJ	3.01727551610799
GULP1	3.69289501635937
KCNE4	3.7480189814512
KCNS3	6.87078959821463
BAAT	3.38673163365414
DKFZp434K191	3.24101167144674
MBD1	5.93530265726899
ITGAL	4.31778162516296
WDR73	6.2618711049225
ARFGAP1	5.28900684286509
ZBTB40	4.46427638745639
CH25H	3.51179113213424
LOC81691	4.2318047757814
CYP4B1	8.48125794503187
ALPL	5.86693203995386
FOLR3	5.12880319401447
CHST3	3.82824013170896
TRIM62	4.32318934572631
MAP3K9	3.12580000982866
ABLIM1	7.69105573742076
BTAF1	6.16959124005874
MAST3	4.79885393244083
RBM35B	5.45435853975239
ANKRD25	6.38921171185135
RYBP	7.1577862187913
UQCRC2	7.39030818417542
TTC26	3.73984291643474
ZNF22	7.19888262775095
MAEA	7.6751609802512
RNPEPL1	4.35677715315728
HYAL1	4.18665758467375
PSD3	5.25768391922334
AGR2	5.8513211863971
HDLBP	6.45655746030675
GNB3	4.0779810411653
HECW1	3.52304920709992
ACTR2	8.48644040703913
HMGB1	10.5419407519118
EDG1	3.61752934356580
HOPX	6.17127470123374
ZNF304	4.24390555632286
OR12D3	3.4439901622748
METTL1	6.37752391960002
PSPH	5.05478314942779
SOAT2	3.35138397335892
RAP1GDS1	5.39522515769814
CLCA3	2.99929375238914
DARS2	5.07510582583668
CDC25A	4.29779313166992
RCN3	3.75903439521991
CREBL1	4.26421363875418
PTGER3	3.37510785809841
USP29	3.92474845386315
ARHGEF10L	5.1221407643178
ADAM30	3.18223596674584
ATOX1	7.89601452040932
KIF26B	3.5825783427845
C17orf70	4.85748009470258
STT3A	7.31623636394374
ZNF225	3.03625462098696
DNASE1	3.34430200402644
C1orf106	7.7526586187102
PTN	7.98170462741249
RAB6IP1	5.78157323138294
HECA	8.41556912867559
RAE1	8.07622828033966
TNIK	3.153647118824
RNF122	4.77878149878822
ACTN3	3.43648801984240
SLC22A18AS	4.34640024445719
CCNA1	6.57316419020137
ELP4	5.18877943057006
FAM65A	6.01811679151898
IL26	3.35072448908468
RYK	6.12496815977486
QARS	9.04885268456634
RPL10A	11.5032889385635
LRP3	5.01090588671439
OR2S2	3.2122591771946
BID	5.97700568611466
IRS4	3.73301408001515
MACF1	7.57105740756461
CXCL14	3.66922072294165
SEC24D	4.26751295544867
LOC374395	4.42006841088091
TGFB2	3.49544530508552
CHRNE	5.62454158495368
MDFIC	4.487932991523
HSPB8	4.33440819226191
PRDM14	3.93924192917223
MNAT1	4.19040011946222
ADD3	8.94295068807046
MBNL2	4.57038488469363
KLK6	9.75636207920124
ATP6V0D1	6.38547064038689
MTA2	3.49187547683171
TMEM111	7.6024159283586
KIAA1279	6.62576078350242
LZTR1	5.01828712743708
RAP1A	7.83657011416919
AXIN1	4.87875368525199
POLR1C	6.31916037346537
TRIO	4.86979140073577
NUBP2	6.00555448028816
ID3	4.11075999380061
TM9SF1	6.37801405780012
POU4F2	2.95827179668369
ZNF473	4.25747186669753
IQCK	7.47055797016506
MTM1	4.04380679893975
GPR107	5.15829256249418
CAPN3	3.46457715818674
FLJ14154	7.45329864556628
RECQL	6.3598472620071
AP1G1	5.63538888613762
CTNNBL1	6.22904453419357
ENPP4	5.1340513321754
PADI3	3.97429589432751
ECHDC1	6.4252488195277
RNF170	3.82205650906767
SMARCC1	6.46744373351193
C16orf7	4.61980354558785
CG018	3.84859906411538
GNAI3	6.81094194821053
KCNE1	3.29158062795230
POLG2	5.61620645383101
CD4	6.10425672966349
EBI2	4.65399819807492
IRF1	6.55224423643982
TPD52L2	7.51758157060341
PTPRE	4.8712412413935
PTK2B	3.52564255180693
SDHB	6.10462530581678
SOX4	7.51896536641467
TSPAN3	7.49099809689498
RHOF	7.20204996926113
SH2D1A	3.43361727562111
PTPLAD1	5.46479051407122
DUSP22	7.16701318860235
USP20	4.47480546203275
CALB1	3.24058318687045
DERA	8.3371232905004
TMEM118	5.22767660396281
MCRS1	6.03276630373495
C18orf8	5.28961846412154
FLJ10241	6.90371105649603
GINS3	4.4384143334858
C19orf53	9.19302566833915
TPP2	6.23928939280801
GJA12	4.06840338012095
PKD1	3.81226163614863
ST6GALNAC5	5.27287791249666
JAM3	4.4975469610903
CHSY1	6.62537921176206
LAPTM4A	10.2605164475788
TRPM8	3.47718202638285
MYOM1	4.14169025482840
PHKG2	5.34210885848698
EXT2	7.82933117535634
MOBKL1B	7.84359274752604
DIAPH2	4.48552249548996
DOLK	4.91203739810494
TUBAL3	3.70793516717599
CRYZL1	5.1883369574114
CLN8	3.66789386156387
PTPN12	4.97825239506177
ABL2	3.79663754654230
ACVRL1	3.39657185812142
C14orf156	7.21067699119137
CRY2	4.41570824765106
PTPRZ1	3.25764781207371
LAMP1	7.72859275654587
PNPLA4	4.32388750349695
FCGR2B	7.0937587829498
DIP2C	3.70302983171509
RXRA	4.78908165740408
MAP3K5	5.93633321814773
PDLIM7	3.91928134752294
ALKBH1	5.74657408257048
ARL14	2.86103066324358
SNIP1	4.32959462521889
CLDN11	3.88967003777935
TIMP3	3.90813667929776
CIB2	4.03917359008281
HRK	3.62117021675823
MXRA8	6.81519955090494
RGS3	4.32800785490288
SPAG16	5.85696848049494
C4orf31	3.41811897286936
FAM5B	3.47079774500339
ABHD4	4.66871243351543
ARHGEF12	5.58756568788366
CCR9	3.31140838636527
NFATC1	3.73990202803599
RAC2	5.07551799441066
GLUD2	3.44559372053862
SEPT10	5.39631524153624
UAP1L1	3.50566184034028
RPP40	7.02786618566108
SLC18A3	3.53076113356244
YOD1	3.23121253633934
RALY	6.87691922741909
TBX5	3.56028186631051
NAPG	4.19149663676731
C14orf45	3.99543541834298
RHD	3.18217063665686
HMOX2	5.12599970226707
DBNDD2	7.63020367950308
YIPF4	4.437328812396
ZBTB22	5.463961339853
THAP10	5.56815792678019
ANKRD10	5.29197414540718
PLCG1	4.64727527775338
TAGLN2	8.4558555796801
SLC16A7	3.49946503492255
HTR2C	2.98457352482976
TSGA14	3.79680604930851
MDH1	9.24541300084597
ITGB4	4.35343492815286
DCBLD2	4.46251275679708
C5orf28	6.24341618736601
YTHDF3	6.29999680452007
FMO4	4.58260487167393
THYN1	7.1881656361699
OTOR	3.33487719926047
PGRMC2	5.9856718086544
DRD5	3.24543969534465
TMEM30B	5.56912340646442
PAQR6	5.10147209048041
UBE2I	5.79147869954241
TBC1D5	4.92903035043702
C8orf70	5.97238938933307
HRH4	3.12887240153232
ANGPTL3	3.14158003299629
MYO6	7.38103023937038
GLRX2	6.25135685979739
ATP11A	3.71483536635481
MUC16	9.39079098201274
SLC25A5	10.1722843547497
MYO1C	6.57714469552422
RBM23	6.59662939590548
FAM89B	6.83407431340438
FAS	4.44715387041935
KIFAP3	5.46102436162777
NGFB	3.47301885528669
C1orf63	6.34600573749488
PERLD1	5.92285013139652
GLRA2	3.60129779710409
BTN3A2	5.8454903380806
C17orf59	3.77042909376740
HSPBAP1	6.27769178677695
CSTF3	6.39080186934019
PRKCI	8.07740479374587
OSMR	3.96730701041979
SOD3	3.98938332507433
ZNF574	6.03428094768877
CYSLTR2	3.43298682232412
RPL12	11.9384170823794
WIZ	4.66055089208822
ALDH4A1	3.89438537749259
CRYAB	7.0394169337184
RNF17	3.61710881050687
NEIL3	4.15510387367293
COPA	6.3025902590936
KIF11	6.05232907164494
SLC26A3	3.1388470518269
SKP2	4.8755414532587
ZNF175	4.01578815364923
PARVA	6.20223534603516
JAKMIP2	2.91998459445003
C8orf4	5.98247263289366
PTHLH	3.19087812147102
RNF34	6.90062472820721
PKLR	3.12120892579073
PCDHB17	3.20276652785625
CD36	3.66393025466282
CCT2	9.44829719470334
PRKG2	3.7387192325249
ARF4	7.9008562155376
SIKE	4.23765447212296
ANAPC13	8.9675332315291
MBTPS1	5.493026687089
SLCO3A1	6.48949777944537
ZNF692	6.13727073426925
GPSN2	7.61996011226289
NCF2	4.85552170697845
SH3GLB1	7.10652460301372
SLC12A6	3.29577383803843
MRPL48	8.06817668857065
HMGN3	10.8434647980707
SUPT5H	6.18819265646588
XRCC6	8.7233314942173
SOS2	4.30284667149679
PAX9	3.30514579247044
CCDC99	4.63638986154642
NNAT	4.19455338166354
USP16	6.84140214444569
C20orf42	3.92077580328918
LARS	7.15948165565591
SCML2	4.58395180603132
BCL9	6.65049094273282
ABO	3.44868297407272
TRAF3	4.1482532850505
LETM1	4.23399686025222
PLXNB1	4.65264347132084
NIPSNAP1	6.55836862667551
USP10	6.36210368260086
F9	2.90101196267068
CNGB3	4.18902218986763
LIPE	3.53524511477391
C12orf52	5.66942868164952
PI4K2A	4.20370719923919
KIAA0515	6.23137633105242
MED8	6.56363618972954
TEX261	5.41858908038913
STAT4	3.23195766678594
LY86	4.96089652803751
WDR32	4.56502442502519
FLJ13611	4.11693864700499
SNRPA	8.23970471587961
ZMYND8	8.90945219162137
GATAD2A	7.49998635491375
PDXK	6.73512079556044
PTGES3	10.2041506571043
C7orf42	7.85185167343777
TAP1	8.59576306942285
CYP11B2	3.44077553474279
ETS2	4.32220764279916
C6orf166	4.40695882499915
PRMT2	5.88474662929715
PRDX1	10.6037620430844
FGB	3.49193417813829
INTS8	8.47134242688669
COX17	8.9549413909031
C16orf33	6.84617193408481
EPHA5	3.10423737041386
PIWIL1	3.32322302447649
FOLR1	9.83706802495419
FREQ	4.64009728738043
KIAA0082	6.52946475105973
TSGA10	3.31835524079989
TMCC2	4.11098582544538
TCF12	7.70503591474765
FAM130A2	3.79539891265592
MYOT	3.08849355954477
HAL	4.19261218588547
POU4F1	3.22056623526339
SNRPF	7.45510744207587
BCL2L2	4.83120990626704
CUGBP2	6.52663116653423
EMG1	8.20868654688566
PRRG4	4.53746618982340
HIRA	5.71833292222604
MERTK	4.63607096179831
BAG1	5.73361595810699
MYNN	5.43770090167965
CORO2B	5.07652188703299
ALOX15	3.05240735370292
TBXA2R	3.64149625468582
RNF144A	6.43421041432414
MARCH5	5.98019528668228
CST1	3.49123364236911
NUPR1	6.3307769949592
DULLARD	6.69324723198649
DCLRE1B	4.90624976060037
ITGA8	3.79263978864047
CCL7	3.59569262553187
TP73	3.36421135044633
PRKCD	5.7653707869971
NDUFB4	10.8950033885718
DSC2	6.25217815997314
RBMS2	4.24261343137396
GRIK4	3.09818119048991
TMPRSS6	4.43282629930348
GLB1L	4.80252533823516
COL4A3	3.02721859806848
PUS1	5.82353371875822
MYO10	7.06508063977807
PEX1	4.33213901382746
OLFM1	3.625143173112
RBM19	4.22524053999125
RET	3.56383701751642
TAPBP	7.46488073218423
RUNX1	3.65179285038027
IL1RL1	3.69563738706051
ALX3	3.75477916176503
MID1	6.22853439121537
C14orf138	4.94859020413398
GPR64	6.05824826579649
SNX10	7.44353230753014
MYO16	3.80294927890745
DBF4	5.38280368740225
POGK	8.10199105447277
MAPK9	5.2080969471076
RIPK2	5.46869475870317
LRRC31	2.98987865677153
C8orf79	3.44427989749093
CLDN7	7.68455131211074
EFNB3	4.39955265900288
GLP1R	3.61563603484006
CSTF2T	5.4688764413649
TRIM37	7.5979231953692
GRHL2	5.9104160107542
IREB2	3.77136312401752
GRSF1	6.07907277028305
CNR1	3.35756583027909
ABCC4	7.36075695042283
DLG3	4.81380858588231
ZFP36L2	5.26113423725458
VGLL1	4.14229858395004
IL1F7	3.01361215699614
NR2E1	2.88860205656940
MS4A6A	7.11710214658982
FTL	9.49278520100762
DYRK2	6.99264657548264
PCLO	3.17144269501887
ARIH2	4.60714437000053
PCNX	3.65470507257567
ANXA9	3.82313707321266
SRR	4.40299420433487
SCNN1D	3.01231592935989
NOL3	4.00564562059529
IFITM2	8.01550574205308
ARNTL2	3.94207407304441
MRPS18A	6.57422578539984
ASPH	4.02503291192778
PVRIG	4.03429136019244
CPA2	3.62417218769562
LEPR	3.51753904145133
SH3BGRL	8.57894064735722
C16orf42	4.19027893616075
C9orf6	5.42354477037828
ERN2	5.93006467785888
SYNGR2	8.49137764265884
CDKN2D	3.40065719722783
PITPNA	6.7472562945097
PRPF4B	6.10156233759117
NRBP1	5.18231144887255
SLC43A3	6.33226059673901
SLC25A22	4.41776522954157
ILK	6.22212818264981
SLC22A8	3.50002514838056
SEC14L3	2.87987879288537
MRPS7	6.07538399132972
SLC22A1	3.18274577328029
BTN2A3	4.08687077572749
RASA4	4.30370857461434
PITX2	2.74002951136352
CCNL2	4.38070479797470
GJA4	4.16877325174203
FABP3	3.92059664480515
MYBPC3	4.10640223589744
LOC728215	3.91732909846913
TRPV2	4.35803595812177
NIBP	5.11968792252067
CDADC1	3.72674951100924
ZFHX4	3.50324865538610
TFPT	4.74393196568227
TSPYL2	5.11286055083764
EIF2S3	4.34335693486863
ABTB2	4.50502162743531
SOX30	3.25381820510175
VBP1	8.04338580281965
DKFZP564O0523	3.60464314768748
MORC3	6.18061897358297
BHMT2	5.64854223905432
FZD7	5.81144946737012
CDH18	5.03252469416523
CHL1	4.37721940207985
PMS2CL	5.50860239230348
TBC1D2B	5.1108459987358
FA2H	3.29148409371040
TTLL7	3.33587566666776
SPOCK3	3.37361897614487
SLC13A2	3.80336422574531
AIM1	7.87923323012974
GSN	6.01272938287161
EGR2	3.68039000174545
SMARCA5	5.64491444419824
GARNL4	5.45021486455821
WWC1	6.21379024844764
PLEKHG3	4.41479154312353
PLS1	5.29068304596148
DGKZ	6.33430670630462
EFNA1	7.8144356836134
ANK2	3.92990346005801
PAGE4	4.61389105863116
SH3GL3	3.44210356488091
SENP6	6.17533025274395
AKR7A2	6.27123318289062
FKBP10	4.68341230295577
RIF1	4.89132741287208
PRLH	3.49208275514679
VLDLR	3.86893066545636
VEGFC	3.91866755607352
LARP1	8.06112014986724
SRBD1	4.42401426717124
DBT	4.86423045497165
ITGB6	3.11798212527055
CGGBP1	4.83041433416181
SLC1A2	3.61086016312963
INVS	3.32472361121777
MPO	3.34368521804615
ZBTB16	3.54902586684257
TADA3L	4.85939573031964
MOBKL3	6.64295884925769
PDGFB	3.70788526025559
CUTL2	3.17678308914324
RFX1	3.17298381204788
KLK2	3.34014457696672
VIM	9.49879894060641
REG1B	3.02663471017955
SUMO3	7.58731628325395
UQCRB	8.43355513408176
MLL4	3.95470635404645
LGALS3BP	9.28563320393893
DKFZP564O0823	4.73621135630915
MRFAP1L1	6.865384122627
SPR	6.09437348187004
HOXA10	3.90379636172239
NGB	3.29159214980295
LZTS1	3.33810401506114
ABCE1	6.05049170684965
ARHGEF3	7.20027632441711
ChGn	3.58835688160957
CSNK1G2	6.10230541930623
SUPT3H	5.26128878683895
GABRB2	4.08529188018487
MGC72080	6.85784283306956
SLIT3	4.15185007236569
CD27	4.47232122066769
EGLN1	5.69468424410764
PEX13	4.56818205424905
MAN1C1	3.83432618095177
RWDD3	5.6803574844541
GRIN2B	3.29247105192977
HSPA6	4.36763857119207
ATP6AP1	9.20067594382214
NR1H2	5.10839332526383
PDK2	4.6379765621717
PHC2	7.10515305040354
LIN7A	3.38020183078699
SLC38A2	10.8332363034191
FAM83E	3.78127465777918
SPHK1	3.86518190083083
TRIM26	6.95470156240989
C18orf24	3.87534346286791
C15orf29	4.87410709592232
ADAM9	6.29501049437229
RUVBL1	7.70534045775013
TMUB2	5.14916301601956
APAF1	3.59919256218929
GPR176	3.53680911729365
MYH11	4.10552251663469
NEK1	4.46623295383788
MPP2	4.03241606596148
TNK2	4.05438886283695
C12orf24	3.89045605555667
MATN3	3.0629723547999
ZNF289	6.99326900183457
AGK	5.64127331379574
IFNGR2	7.5471874370715
NDUFA4	9.86422724275559
ITPR1	3.78224929620203
PKP4	6.60444203894948
DUSP1	4.83833749252032
DDAH2	8.19884816515207
ATXN3	5.27482671313084
TRIM27	6.72232413701872
LUZP4	4.03595521933353
SETD6	5.49603393110842
CDC42EP2	4.27374538274034
P2RY2	4.04850466783453
SLC45A2	3.14279808548823
RABGAP1	5.80574308506656
CHP	6.25750423765384
GPRC5A	8.1566386194827
SOX17	8.38385706264997
PAK3	3.58144874726127
ZNF259	5.91932054198872
LOC63920	4.85563100903455
TGFBR1	3.38213492447123
GBP2	7.3399391423482
MRC2	6.93008318154908
CDC42	6.13357324954784
AOF2	6.0013221125784
LRPPRC	7.73117254131072
CD97	6.09890578145756
SETD5	7.28378372190349
NINJ2	5.51438852043935
PTER	7.17515646594849
POMGNT1	6.11580172541273
RRS1	6.30715897019114
HRB	5.97224396585101
SNX2	6.22016352512403
ECGF1	5.0236294974136
ATP1B2	3.96928401363897
RBX1	7.52755324689126
LOC400506	7.02447789861657
COL4A3BP	6.12109222574047
C6orf97	3.88902392050211
GRHPR	6.4300406756845
TSNAX	8.37410420572783
TAS2R1	4.23833169838055
SEMA7A	3.38761966827404
ZBTB7A	3.82180803603388
ATM	5.50380839370173
TIE1	3.78782974274535
PCID2	5.5823334730338
HIST1H3G	4.40492741358079
EDF1	8.13210995954505
GTF2H4	5.36825066602575
NEUROD1	3.32924258626613
LRRC15	3.15015524684813
TFF2	4.32230310590836
PARP2	5.35895858981713
WDR60	5.08882510980999
IFNA5	3.18861314177333
ZNF134	3.91111645782903
GSDML	5.72283993925698
SMEK1	5.10702833949569
PCGF2	6.33918168914544
CYP2A13	3.97738037970958
TNS1	5.6337737314159
MDM1	4.90825956986219
KCNH6	3.29858017459910
SMPX	4.13072875485131
CD9	10.6665851732288
SRGN	7.81199158443704
ALDH7A1	6.71676954687062
EIF3F	9.7427226653642
VDAC3	6.58362660911327
CASP7	5.83620824831819
KCNJ10	3.18702790937182
EDEM2	6.48645096422936
CCNJL	4.37937016972475
CAMK1G	3.44065224430958
AATF	7.63933474628714
CDC20	8.85614081748503
E2F5	3.58636107344956
ACSL5	5.54648426250254
FTSJ3	6.7160927582184
PRUNE2	4.2617480328843
LYPLA2	6.15445302033139
C19orf56	8.88917426446422
FAM30A	4.31195018334506
SMAD4	5.54454472486723
AFM	3.01348181990512
ACPP	6.86914055409029
G0S2	6.10907294226425
FCHSD2	7.25658289224114
SLC4A7	4.21607515149703
RRP1B	5.77897314802277
STAT6	6.39222949601657
CCDC40	3.4608356894675
GNL1	5.9452849533357
ZNF195	6.97793197801346
GART	4.71727865611014
THOP1	3.70646598099397
PER3	4.31855122214829
TRIAP1	7.92231617486808
SCARB1	4.73519869796252
ADCY8	3.17352663425312
CACNA1F	3.48833185677095
C10orf10	5.56310920385555
SFRS8	5.65243242228589
PBOV1	3.07857595111045
GOLSYN	4.21041198514989
PSG1	3.35745924845643
DHX34	4.27813761581994
CAMK2N1	3.92194923172623
FLJ20433	4.47196737897017
GREM1	2.76705188747866
NFIC	6.03324587216503
ITPR2	4.30298427045579
QPCT	6.50278398285214
PRKAG2	4.63903372524034
H2AFZ	9.58721932543795
MLLT3	3.66596095141445
CCNT2	4.39063290975003
PLK4	3.99151293673868
H2AFX	5.30481321501302
MED16	4.82867730665703
PLEKHQ1	6.48923891668171
GOSR1	6.33120890714412
BTG4	3.11007575340397
RPL30	12.1451880319925
PLOD3	7.53716080209814
ZBTB39	5.31435712507595
SHC3	3.40766804176965
HAVCR1	2.75431299121262
DYNC2H1	4.95941486693307
WASF3	5.48422254439519
DRG1	8.27719004662745
SPCS1	9.2193452108503
PRR4	4.17690252075864
KDELR3	4.45019296128577
SRP19	8.70989680453215
GABRA6	2.92494304031727
RNF5	8.4762867611466
MFSD1	8.66912479012708
KRI1	4.75207515228504
LRP10	7.83362487479155
KLHL25	4.84510763048864
PUS7L	4.7724420443089
MGMT	6.61217794844352
BUB1	3.925819260007
RNF138	7.7315805828101
MYLPF	4.48105317169747
HOXD1	8.33775880963525
DYNLRB1	9.35981737591157
AIF1	6.49903236415355
HCN3	3.22394365678373
CSH1	3.41688551562525
MAP4K5	4.28608279210205
CHODL	7.1424637533158
EXOSC8	6.78834217033363
LASP1	9.4687064407664
SLC28A1	3.50213095544383
PLAA	5.3118448883528
KRT6A	5.28984638363149
MYO7B	3.88905893096496
SEH1L	6.62051685507614
MTNR1A	3.36346172492748
TSPAN5	4.15409711282075
MCL1	6.52855390708712
EHBP1	6.2969800419272
CDC45L	4.40674439627908
ATAD3A	4.71656181301451
PRNP	6.41786616078982
OSGIN2	3.27989816604445
DARC	4.50390154102944
SHMT1	4.04279590126351
POPDC2	3.58418676510212
CRISP3	5.39212229936163
FBXL8	3.73724858106049
TRIP13	6.69065972546421
C1orf113	4.20142025786018
NEB	3.74361810320927
ASGR1	3.45121979152492
IL6	3.41434278010173
CTGF	4.6695165927748
RAB17	4.91639239553598
JARID1B	7.26603115598478
FBXL2	5.92943938441872
PTBP1	7.85633680585484
PTPN7	4.11819779745788
BRD1	5.08052381804228
STATH	2.74080467225895
CDC7	6.41087881808446
ZNF335	4.67598835783287
SNX7	6.79178609670174
MCCC2	4.47636217072657
CPT2	6.20263860773861
CDC2	6.17464092254114
C5orf23	4.57733881076863
IVD	3.84191825230003
