Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_D07_543650
FBXO2	3.81287746271785
RMND1	4.22753912264285
IGKV1-5	3.25301501221470
COL1A2	11.9639711475877
SERPINA5	4.15327956855109
GMEB1	4.73827000864921
AKT3	3.49056398067624
AANAT	2.81983644189963
CRB1	3.10033413998323
C19orf21	6.65966856019664
UBR4	8.27620734512957
LTBP3	7.40132810893162
AMHR2	3.70710684685868
CTTN	6.57840574764481
UTP15	3.25861750028943
C20orf39	5.59040110572663
MYBBP1A	4.52814048838026
HSBP1	8.66504298489662
PROCR	4.20226031028079
PHF11	7.5061430245803
PASK	4.34470808244967
RFXDC2	4.74682581195775
KIAA0467	4.38815948078041
NDEL1	6.5548458513684
USP8	7.52508751763762
BAIAP2	4.92960670360348
SI	2.83308831765248
ARSJ	3.29869888612087
GULP1	6.4663983915877
KCNE4	3.83565800363993
KCNS3	6.22401080362954
BAAT	3.43038912506367
DKFZp434K191	3.34781638767227
MBD1	5.6033824184823
ITGAL	3.60019853913565
WDR73	7.06542238028964
ARFGAP1	5.56522575707829
ZBTB40	4.82293409158305
CH25H	3.12646533376169
LOC81691	4.1122477932017
CYP4B1	7.44876954285569
ALPL	3.39172319044366
FOLR3	4.01870277813599
CHST3	3.83432135816387
TRIM62	4.90992063505612
MAP3K9	3.2570194605338
ABLIM1	6.69973330508132
BTAF1	6.26579600950221
MAST3	4.81170149435216
RBM35B	6.17986870555111
ANKRD25	6.73783580465401
RYBP	8.06683270315555
UQCRC2	9.22265887156273
TTC26	4.59618258884962
ZNF22	6.9205847425153
MAEA	8.03143316389102
RNPEPL1	4.33850558491075
HYAL1	3.44197671647367
PSD3	3.79214209481006
AGR2	6.64517267335138
HDLBP	7.11292082627428
GNB3	4.15148407684442
HECW1	3.48735908442468
ACTR2	8.47218088459034
HMGB1	10.3014205577010
EDG1	3.48535456807837
HOPX	6.00885686543483
ZNF304	4.47276135597358
OR12D3	3.21072558769040
METTL1	5.70199772731543
PSPH	4.15430374458852
SOAT2	3.26487865771402
RAP1GDS1	5.93473865232224
CLCA3	2.91730132404367
DARS2	5.33699217729424
CDC25A	4.28929790896984
RCN3	5.1821274353211
CREBL1	4.7399188136415
PTGER3	3.49483862020394
USP29	3.87547358461345
ARHGEF10L	5.397737294977
ADAM30	3.00789540537877
ATOX1	8.34391749222604
KIF26B	3.97372013522611
C17orf70	5.13780386800164
STT3A	7.23750276719557
ZNF225	3.00406286734489
DNASE1	3.22587935359306
C1orf106	7.95268988819184
PTN	7.30503470982526
RAB6IP1	6.24486536447379
HECA	7.46073259657176
RAE1	8.34783787465146
TNIK	5.70188259228633
RNF122	4.49494894552392
ACTN3	3.56312689731692
SLC22A18AS	3.89097494521504
CCNA1	5.13677823134015
ELP4	6.1234114887385
FAM65A	6.08403206148893
IL26	3.263754174296
RYK	6.7009501781672
QARS	9.08991900858041
RPL10A	11.7565188604387
LRP3	4.87681798871455
OR2S2	3.24677886391316
BID	6.54149381335018
IRS4	3.55860732199172
MACF1	7.88074693985757
CXCL14	4.74906586689768
SEC24D	4.39800553602290
LOC374395	4.30143716475019
TGFB2	3.10616545960515
CHRNE	5.01477274515069
MDFIC	4.96835030491321
HSPB8	5.57559267902891
PRDM14	3.71543513390545
MNAT1	5.20235283865692
ADD3	8.381676413862
MBNL2	4.65688056109575
KLK6	9.7081859391104
ATP6V0D1	8.0070683415826
MTA2	3.60909823480285
TMEM111	9.04686754740836
KIAA1279	7.38527103343707
LZTR1	4.77222143085385
RAP1A	7.96949262275896
AXIN1	5.81067135518581
POLR1C	6.50817511392371
TRIO	4.81372033406357
NUBP2	6.20067699136799
ID3	5.9540794018302
TM9SF1	7.10283753635387
POU4F2	2.81347051888327
ZNF473	3.91738965396921
IQCK	6.21943310478102
MTM1	5.47677017944936
GPR107	5.70510480384476
CAPN3	3.46785352580952
FLJ14154	6.7315699144966
RECQL	5.71221935196801
AP1G1	6.31771359837022
CTNNBL1	5.69531400726011
ENPP4	5.77506265785502
PADI3	3.29529614738890
ECHDC1	6.12808434055761
RNF170	6.01063873609152
SMARCC1	7.10613797697874
C16orf7	3.93884741805291
CG018	3.89924802552174
GNAI3	7.50922990178676
KCNE1	3.54590420637011
POLG2	5.3601253204378
CD4	4.87344336151205
EBI2	3.35591319530629
IRF1	7.36684431329143
TPD52L2	8.11040285920732
PTPRE	4.57733858024345
PTK2B	3.83315820975615
SDHB	7.8222644774767
SOX4	7.10820314743885
TSPAN3	9.80924362713751
RHOF	7.46237895271895
SH2D1A	3.35385728495256
PTPLAD1	6.78136141458842
DUSP22	6.58877238486047
USP20	4.71447475723983
CALB1	3.21345328219700
DERA	8.71650759845181
TMEM118	4.81282567251562
MCRS1	5.69388814803711
C18orf8	5.16346818046991
FLJ10241	6.3353325588463
GINS3	4.26383496356242
C19orf53	10.1447503399442
TPP2	5.9762432437281
GJA12	3.93354686044262
PKD1	3.83844223721157
ST6GALNAC5	7.80893138702254
JAM3	5.52338033094552
CHSY1	6.89090705678679
LAPTM4A	11.1015589714593
TRPM8	3.66581417672427
MYOM1	4.06963774814366
PHKG2	6.69715847650182
EXT2	6.68118982512762
MOBKL1B	9.00195137072324
DIAPH2	5.05850591925745
DOLK	5.90839610265764
TUBAL3	3.65714156517753
CRYZL1	6.02853877501973
CLN8	3.7977563056643
PTPN12	5.40480764627257
ABL2	3.3446230294546
ACVRL1	3.50489764725181
C14orf156	8.72827460449365
CRY2	4.80856320828033
PTPRZ1	2.90489265474629
LAMP1	7.19062542702598
PNPLA4	6.06187561867014
FCGR2B	4.56473807129151
DIP2C	5.19499575552216
RXRA	4.99625451959809
MAP3K5	5.62917927595777
PDLIM7	3.87313945470447
ALKBH1	6.92680143129455
ARL14	2.78220429507159
SNIP1	4.73813051256592
CLDN11	3.43174829407725
TIMP3	5.29519874017838
CIB2	4.08088159583704
HRK	3.44913214281988
MXRA8	6.06480985280351
RGS3	5.00250927919044
SPAG16	6.70912431523166
C4orf31	3.40852372111876
FAM5B	3.31689081354571
ABHD4	5.47269852313121
ARHGEF12	6.00168994325434
CCR9	3.29331321109099
NFATC1	3.62296917827305
RAC2	4.67645728872403
GLUD2	3.31406429299914
SEPT10	6.5008464980374
UAP1L1	3.50073625816566
RPP40	5.84996625368573
SLC18A3	3.15975079475527
YOD1	3.22274376367609
RALY	7.37393765871614
TBX5	3.34522398121557
NAPG	4.84146107721583
C14orf45	4.98578175606744
RHD	3.30442457720418
HMOX2	5.22242421320762
DBNDD2	6.46920694075025
YIPF4	4.75697648275091
ZBTB22	5.42919115319792
THAP10	5.67875829654666
ANKRD10	5.15361743376312
PLCG1	4.74167980485951
TAGLN2	8.16263395936554
SLC16A7	3.24533509070747
HTR2C	2.96023098096177
TSGA14	3.60605125435755
MDH1	10.3448214335037
ITGB4	4.73644528723099
DCBLD2	4.45969075758251
C5orf28	6.88050650461707
YTHDF3	7.29917489251049
FMO4	4.71148906710521
THYN1	6.94013846214054
OTOR	3.06973099191258
PGRMC2	6.13015622794495
DRD5	3.14072119917386
TMEM30B	7.8737668200165
PAQR6	3.84902409891053
UBE2I	6.42060302977938
TBC1D5	5.6906456600867
C8orf70	7.0992869652014
HRH4	2.99932592853366
ANGPTL3	3.02561694145814
MYO6	7.27608236544446
GLRX2	6.88870804499888
ATP11A	3.68404026086097
MUC16	11.5542470121301
SLC25A5	10.7673510949155
MYO1C	6.84786491338712
RBM23	7.53570360270776
FAM89B	7.17032180638931
FAS	5.00594504107222
KIFAP3	6.43077398084202
NGFB	3.52657660616846
C1orf63	6.63931144866139
PERLD1	5.08128496519324
GLRA2	3.48353252189637
BTN3A2	4.77351150603102
C17orf59	3.54299699911171
HSPBAP1	5.45634902524763
CSTF3	6.5286191226983
PRKCI	8.97814187231611
OSMR	4.48136340058489
SOD3	4.47233907162818
ZNF574	5.40815050928555
CYSLTR2	3.65980202753387
RPL12	12.4994494629728
WIZ	4.59301457391166
ALDH4A1	3.85091856847264
CRYAB	5.92056239138508
RNF17	3.41334126952004
NEIL3	3.95826090931741
COPA	6.41686297162214
KIF11	4.77463828301067
SLC26A3	3.02649017874589
SKP2	4.48386373944985
ZNF175	4.60895018262179
PARVA	7.38593005276265
JAKMIP2	3.00677172183329
C8orf4	7.10273007157468
PTHLH	3.30558725447645
RNF34	7.87791344287716
PKLR	3.36564309610998
PCDHB17	3.20107754707608
CD36	3.9429945227342
CCT2	9.25025417278473
PRKG2	4.0317262709963
ARF4	9.89621875012144
SIKE	4.26953393009897
ANAPC13	8.83534853731497
MBTPS1	5.95140140551415
SLCO3A1	5.94728645830938
ZNF692	4.90045871243306
GPSN2	8.56812765087582
NCF2	3.31414909177383
SH3GLB1	8.19558202242014
SLC12A6	3.63026834724239
MRPL48	8.09551227863455
HMGN3	10.8091158337884
SUPT5H	6.09695670282544
XRCC6	9.25370338759952
SOS2	4.39326331203649
PAX9	3.17550188663794
CCDC99	5.34191510167463
NNAT	4.21569502983613
USP16	7.10096159912861
C20orf42	3.56298965090044
LARS	7.11901550588448
SCML2	4.67871607278346
BCL9	6.35934058887107
ABO	3.22472507615695
TRAF3	3.96739083598629
LETM1	3.97132076782784
PLXNB1	5.48782654342168
NIPSNAP1	6.9274415233787
USP10	6.24776269033886
F9	3.05910197940352
CNGB3	4.0073144229336
LIPE	3.55496666638201
C12orf52	6.06739940089218
PI4K2A	4.03910462967699
KIAA0515	6.21440494975081
MED8	6.1140911654168
TEX261	6.01968828130704
STAT4	3.02013100396043
LY86	4.70895714228094
WDR32	5.48326606595836
FLJ13611	3.85814940968628
SNRPA	8.07070927841702
ZMYND8	7.45586836927186
GATAD2A	7.52880056634616
PDXK	7.24627335964195
PTGES3	11.0477676195141
C7orf42	8.86071068169582
TAP1	6.89267612065674
CYP11B2	3.56945165686411
ETS2	5.5389314358254
C6orf166	4.19281111763669
PRMT2	5.51991478723751
PRDX1	11.0192545867209
FGB	3.50872859294604
INTS8	8.56717775526617
COX17	8.28994612226322
C16orf33	7.54609232322069
EPHA5	3.12374837072324
PIWIL1	3.28200103511774
FOLR1	8.85531448556767
FREQ	4.74751517799994
KIAA0082	5.72209071993823
TSGA10	3.69387400778144
TMCC2	3.82979956354922
TCF12	8.06252990670363
FAM130A2	3.65415852909118
MYOT	3.16722119520496
HAL	3.99129598172523
POU4F1	3.23883124791793
SNRPF	7.429359488538
BCL2L2	5.56268892035889
CUGBP2	4.96607932718864
EMG1	8.02513922425499
PRRG4	5.15974417465893
HIRA	5.53290745751419
MERTK	4.20323776182725
BAG1	7.74110875510879
MYNN	6.54959703196765
CORO2B	4.16710800534619
ALOX15	3.0252602316152
TBXA2R	3.7163526884743
RNF144A	5.77431122215426
MARCH5	7.0020365563008
CST1	3.53727338949654
NUPR1	7.52087904605261
DULLARD	5.79891492566995
DCLRE1B	4.58938232765501
ITGA8	3.67899861540027
CCL7	3.53019937189099
TP73	3.2943224804268
PRKCD	6.88406447635052
NDUFB4	11.2296348772739
DSC2	5.72798254869873
RBMS2	4.59243981394934
GRIK4	2.84124289874743
TMPRSS6	3.98300166669326
GLB1L	4.1367194137826
COL4A3	3.13817538167558
PUS1	5.82420186993952
MYO10	6.81247630931386
PEX1	4.76973717687915
OLFM1	3.38312680952633
RBM19	4.07082848835477
RET	3.41968107397668
TAPBP	6.92407562387364
RUNX1	3.90312141167208
IL1RL1	3.77386650958208
ALX3	3.55993414019912
MID1	6.64081276893231
C14orf138	6.02540421039044
GPR64	8.62948814085684
SNX10	5.59512211952772
MYO16	3.7410991859654
DBF4	5.7753078578459
POGK	8.21399918138323
MAPK9	5.86622046464735
RIPK2	6.45215123410583
LRRC31	3.25737733934795
C8orf79	3.54235118016417
CLDN7	8.0007943411266
EFNB3	4.38849756577077
GLP1R	3.54990978420335
CSTF2T	6.18884944117179
TRIM37	7.46452904905438
GRHL2	7.38098745013185
IREB2	4.16553897485638
GRSF1	6.53791366693382
CNR1	3.07423229225905
ABCC4	6.6183470756588
DLG3	5.03444149342374
ZFP36L2	4.70539720302948
VGLL1	6.37817907631869
IL1F7	3.25158512589449
NR2E1	3.09561110801518
MS4A6A	5.22051752630337
FTL	9.00997038682768
DYRK2	7.18354361346257
PCLO	3.63952939373662
ARIH2	5.20635472449595
PCNX	3.41415951871815
ANXA9	3.69503602324155
SRR	4.54501523745764
SCNN1D	3.28829046883537
NOL3	4.18490045806676
IFITM2	8.9004700448609
ARNTL2	4.75605915809881
MRPS18A	6.4255076404288
ASPH	4.7748124908207
PVRIG	3.3975848126272
CPA2	3.25261534121069
LEPR	3.51466542137435
SH3BGRL	8.36510133393181
C16orf42	4.53573302449414
C9orf6	7.350196252793
ERN2	5.51207106453074
SYNGR2	9.48145973291601
CDKN2D	3.59744484871142
PITPNA	6.55205785849942
PRPF4B	6.17820467254041
NRBP1	5.49281098915156
SLC43A3	5.24585093131304
SLC25A22	4.26680855430626
ILK	6.99872900445719
SLC22A8	3.47773937090228
SEC14L3	3.05107183067328
MRPS7	7.81826873352559
SLC22A1	3.36182720974508
BTN2A3	3.84395544890627
RASA4	4.0795109885313
PITX2	3.06165020604002
CCNL2	5.86502412548817
GJA4	4.86928818289358
FABP3	3.41952227821552
MYBPC3	4.01006244411267
LOC728215	3.6352810439439
TRPV2	3.78054717629737
NIBP	5.19959806513821
CDADC1	3.0890097745271
ZFHX4	3.77007475598639
TFPT	5.30589127254111
TSPYL2	4.78876930320896
EIF2S3	5.80845961038984
ABTB2	4.36026171698079
SOX30	3.20594116844604
VBP1	8.54192362359069
DKFZP564O0523	4.17263763527731
MORC3	6.13654044348674
BHMT2	3.53255699325284
FZD7	6.75963770713236
CDH18	3.49133200945833
CHL1	6.9138630944318
PMS2CL	5.52434179873297
TBC1D2B	4.6653419899391
FA2H	3.49380207781501
TTLL7	3.17419912103311
SPOCK3	3.43617320003942
SLC13A2	3.77950766673214
AIM1	7.19326350247842
GSN	7.59873405618307
EGR2	4.11533724321088
SMARCA5	5.26722246201743
GARNL4	3.21102292694597
WWC1	6.43605078687234
PLEKHG3	4.46384437946479
PLS1	7.63957697513664
DGKZ	4.65676296840001
EFNA1	7.55295703597944
ANK2	3.31500288842797
PAGE4	3.19949128137147
SH3GL3	3.39648536618474
SENP6	6.16729624177146
AKR7A2	7.69894306345487
FKBP10	5.15775214788738
RIF1	5.01116223651693
PRLH	3.15118752761467
VLDLR	7.36010267575571
VEGFC	6.87971822375443
LARP1	8.28929495356466
SRBD1	4.13948249914816
DBT	5.07217088493652
ITGB6	4.29042994667408
CGGBP1	5.38709201569093
SLC1A2	3.35950762301042
INVS	3.35238334452458
MPO	3.28638981965624
ZBTB16	3.79629533229797
TADA3L	5.30204381898271
MOBKL3	8.3035872089968
PDGFB	3.69727748938299
CUTL2	2.94463870225173
RFX1	3.15497428256992
KLK2	3.19880231363556
VIM	10.6570045793701
REG1B	3.25679781032044
SUMO3	7.9983730730295
UQCRB	8.4421766052609
MLL4	3.91224796243649
LGALS3BP	9.79488601199519
DKFZP564O0823	3.74219253856558
MRFAP1L1	7.63424494962413
SPR	7.07199943152688
HOXA10	3.75304215888681
NGB	3.08586919970417
LZTS1	3.38307260919310
ABCE1	6.32899232905372
ARHGEF3	8.1324445029122
ChGn	4.8806385901637
CSNK1G2	5.67426501686732
SUPT3H	4.60442688113686
GABRB2	3.92796626479223
MGC72080	7.27148767742726
SLIT3	4.53181548315306
CD27	4.19485001553149
EGLN1	5.2906373507637
PEX13	5.14158907555703
MAN1C1	3.86362567646594
RWDD3	5.37575801551516
GRIN2B	3.28539332865475
HSPA6	3.90998260064421
ATP6AP1	9.2897253938075
NR1H2	4.63997291074868
PDK2	4.14380591005073
PHC2	7.00592825598489
LIN7A	3.14978277518549
SLC38A2	10.0014951300940
FAM83E	3.40514886598119
SPHK1	4.48852898030471
TRIM26	6.75824497414126
C18orf24	3.0991798778355
C15orf29	5.65579732046381
ADAM9	8.20368464942318
RUVBL1	7.17002513008874
TMUB2	5.36011004536582
APAF1	3.57821523169538
GPR176	3.7119753697942
MYH11	4.34398930806159
NEK1	4.19219256362346
MPP2	3.98628084322881
TNK2	3.99829137286964
C12orf24	4.1402574940076
MATN3	3.19237830818814
ZNF289	7.02525566867264
AGK	6.49095942705395
IFNGR2	8.21675917739526
NDUFA4	10.3964474753344
ITPR1	4.02519144795007
PKP4	5.8424023314461
DUSP1	5.95349471689962
DDAH2	7.45856031035691
ATXN3	5.19058730052704
TRIM27	7.46105422204582
LUZP4	3.94258314016485
SETD6	4.94456569716873
CDC42EP2	4.00133225022457
P2RY2	4.17013946697552
SLC45A2	3.24487378229206
RABGAP1	7.88242028256657
CHP	6.58214956368417
GPRC5A	9.190307725653
SOX17	7.72565998776903
PAK3	3.7590617315798
ZNF259	5.54962100185572
LOC63920	6.57161760390933
TGFBR1	3.08240376134547
GBP2	5.99783405926313
MRC2	5.89878016188708
CDC42	6.26340231579991
AOF2	6.65959474506154
LRPPRC	8.83885950534504
CD97	5.6564233356789
SETD5	8.31598411651553
NINJ2	5.43261402477403
PTER	6.82063660110218
POMGNT1	6.41431258229258
RRS1	7.28668916854439
HRB	5.94054462810427
SNX2	7.19659237176907
ECGF1	3.56112954215495
ATP1B2	4.11431441080586
RBX1	8.58352974731028
LOC400506	6.3859450568889
COL4A3BP	5.8984934478112
C6orf97	3.75865874727266
GRHPR	8.50358811515678
TSNAX	7.32270510960112
TAS2R1	4.32824170780174
SEMA7A	3.44027407103526
ZBTB7A	3.95152093238656
ATM	5.29752588422304
TIE1	3.71735271622111
PCID2	6.02858514312247
HIST1H3G	4.76429273995871
EDF1	9.59713950584047
GTF2H4	5.23462742416181
NEUROD1	3.43262001373934
LRRC15	5.83472361971683
TFF2	3.87613760396341
PARP2	5.57353254950535
WDR60	5.09779650021993
IFNA5	3.43293395361924
ZNF134	4.41921376588109
GSDML	4.41164933523374
SMEK1	6.49705010561206
PCGF2	5.01155145295308
CYP2A13	3.51957122975184
TNS1	5.59089081379851
MDM1	4.23213455493313
KCNH6	3.39677905185234
SMPX	3.80324330225538
CD9	11.6506205509658
SRGN	6.52377681368555
ALDH7A1	7.1663332052178
EIF3F	9.44198317309912
VDAC3	7.3703971415579
CASP7	6.95737140837718
KCNJ10	3.28513097231458
EDEM2	6.48957985117269
CCNJL	3.69708931299086
CAMK1G	3.50996946137036
AATF	6.61991322238202
CDC20	7.50929225107222
E2F5	4.21048035928723
ACSL5	4.88093970747047
FTSJ3	6.31648677189835
PRUNE2	5.66718378228751
LYPLA2	6.03333208680568
C19orf56	9.53544162744468
FAM30A	3.81922962247259
SMAD4	6.20007153270404
AFM	2.78314602599955
ACPP	5.58746783117922
G0S2	4.1273427706006
FCHSD2	6.08060936753165
SLC4A7	4.48028766331771
RRP1B	5.70523181279095
STAT6	6.6743569444496
CCDC40	3.26293227318791
GNL1	5.02220439379607
ZNF195	6.28048165989513
GART	5.12354268315601
THOP1	3.37700487723969
PER3	5.24424826268713
TRIAP1	8.56277321971807
SCARB1	4.24248608869223
ADCY8	3.21264287653545
CACNA1F	3.43997262737241
C10orf10	5.27872536622897
SFRS8	5.42186771976507
PBOV1	3.24167976028242
GOLSYN	7.27778329013308
PSG1	3.29569972157825
DHX34	3.92674977378184
CAMK2N1	8.7998461113919
FLJ20433	4.22821450589637
GREM1	4.19851128735577
NFIC	5.92307272881394
ITPR2	4.77149581670905
QPCT	3.88358821285388
PRKAG2	5.73190473763143
H2AFZ	8.92599749959063
MLLT3	4.10909191782054
CCNT2	4.22208380231561
PLK4	4.03785373184655
H2AFX	5.40647297436586
MED16	4.84167663163037
PLEKHQ1	5.53882821148116
GOSR1	5.73732172627657
BTG4	2.85106235305666
RPL30	12.4741677482714
PLOD3	6.81188764464493
ZBTB39	4.37498718082817
SHC3	3.62878370335269
HAVCR1	2.77218729367237
DYNC2H1	4.21702745909394
WASF3	4.15109831863574
DRG1	8.87237663611476
SPCS1	10.1895419707782
PRR4	3.69965145186693
KDELR3	5.6761061161156
SRP19	8.41306501532453
GABRA6	2.80626050084024
RNF5	8.29670228288111
MFSD1	8.18185152259388
KRI1	5.29943121385511
LRP10	8.54922133418687
KLHL25	4.82004580212705
PUS7L	5.39428565763605
MGMT	7.11240227974763
BUB1	4.10569163057524
RNF138	7.2221833244189
MYLPF	4.98979673394315
HOXD1	8.69643273099081
DYNLRB1	9.80965804334997
AIF1	4.75191186194252
HCN3	3.15112217018773
CSH1	3.08544782136792
MAP4K5	4.63350436307461
CHODL	6.00702247477079
EXOSC8	6.65036723982345
LASP1	8.79282881169612
SLC28A1	3.50813424139209
PLAA	3.35087270042388
KRT6A	3.72387713450711
MYO7B	3.66492562176824
SEH1L	6.89454672787799
MTNR1A	3.32500591305878
TSPAN5	4.25798036646986
MCL1	6.41515465770251
EHBP1	6.12632873258586
CDC45L	4.5421928100317
ATAD3A	4.20533090459499
PRNP	7.0896977739716
OSGIN2	3.51132111915966
DARC	3.68081319627682
SHMT1	4.97610170532496
POPDC2	3.51084467665599
CRISP3	4.70683217976025
FBXL8	2.97521194221509
TRIP13	6.19646765517753
C1orf113	4.61961327014543
NEB	3.12633093847460
ASGR1	3.18081607620137
IL6	3.35485750003372
CTGF	7.66897768796523
RAB17	5.68931255645568
JARID1B	6.98301611036352
FBXL2	7.05553102082435
PTBP1	8.07308621255484
PTPN7	3.50190592698366
BRD1	5.81103968256195
STATH	2.75762765213153
CDC7	5.19414108853429
ZNF335	4.64515815743601
SNX7	7.51284978924468
MCCC2	4.65213598247172
CPT2	6.03050212869453
CDC2	7.55268375375095
C5orf23	4.14226928778623
IVD	4.59247391820216
HEATR1	6.01755843102345
HSPC152	11.1567211611190
PSME1	10.2703713299396
STAG3	4.12524807189248
MSL3L1	5.76533446372285
MVP	7.41966204512301
EPOR	5.13227692709511
ZMYM1	4.6192712708997
BCL7C	5.95881818382107
PSTPIP2	3.33534237339873
SF1	6.18245633923804
PNLIPRP2	3.68298237160644
BCAS4	5.7539627290198
TRSPAP1	5.74621557936997
NUP210	4.76860141549942
RAB11B	4.27428230969298
ANP32C	3.11404969040430
ITGB3BP	7.18821348741006
EDG6	3.8014640531115
UBASH3A	3.48555848616623
PPAN	5.18960048342435
YWHAB	9.84946972097953
CUL1	7.61193703910188
CCRK	4.10778441259526
LY6G5C	4.00353884273963
DHX9	6.43927214246944
SLC7A2	3.40436720157626
CLK1	5.7613676035211
NCKAP1	6.17986976831464
TNFAIP1	5.28581421282181
PKN2	7.62189592665772
VDR	4.56464877031650
PODNL1	4.34671377078439
ACE	3.78330092284653
DALRD3	7.01389817581999
PSMA2	8.56600536308332
OPN1SW	3.32843498114612
CCDC131	7.1523759896277
EML2	3.97706693319922
DUSP11	7.90421509310619
DSPP	3.24631830697198
L1CAM	3.56429453517931
NEK11	5.20482334787834
DLL3	3.15315862914071
CREB3L2	8.75007109122405
GFRA3	3.29280353821221
CPA1	3.14734717275713
PPT2	5.32299000641349
FASLG	3.37781619596078
RTN4	9.88119136866434
GNL3L	4.44208039878869
NUDT2	6.43409929099374
GTPBP8	6.3823258615861
CACNA1D	3.77847542867858
PRKAA2	4.09966885076866
CD163	5.34457819854908
CD37	3.30384609139665
NBLA00301	3.1594349977194
DPT	3.39957873454668
RGS5	6.87972981374296
ACTL8	3.83453576373944
PRDM8	3.36078454025401
PRKAR2B	6.2972231771954
OPLAH	3.96336082264736
KRT14	4.97273908200034
MRPL18	8.4707402870656
PACRG	3.26582905247202
ABCG2	3.54645859185399
KREMEN2	3.71248365442106
HNRPUL1	7.79280726987768
FBXO21	8.61361828910608
GRB10	5.49426330294615
CLSTN1	9.1326933202289
TBL1X	5.77511964042234
PCDHA10	2.97844967370383
CHCHD3	8.94226678431203
LMAN2	7.086010009872
CRKRS	5.16168379454779
INSIG2	5.10230926432356
GPR65	3.38331959323571
STXBP2	6.52735410547237
CMAH	2.98657198448876
ZNF155	3.64618260041397
DFFA	6.77013012069894
FUT1	4.46477406485690
COQ6	3.96730657060859
TSPAN15	4.58389099496041
PRPF4	7.46754821362015
PGK2	3.45364529065790
MS4A1	3.83154190948502
TMEM51	5.64340626804507
ZNF580	5.37751068104431
DDX28	3.92920738092304
BTN1A1	3.24497058367210
EZH1	4.57584919524775
TTC31	5.50858401734288
LSP1	4.28770012222506
PCAF	5.69551229174751
CHP2	3.54956154640215
WDR46	5.35854805267374
ALOX15B	3.88825031611831
CDK9	5.47980640900908
CD59	9.34477322315217
ERP29	8.949513364339
LRRTM4	2.88529765009904
BCMO1	3.10793889904829
TTR	3.45167911176086
DDIT4	7.77621935494604
MAOB	5.72161011003271
CACNB4	3.71320850570183
PTGDS	6.47386847521557
C3orf63	7.30146493577502
BST2	9.82799281836249
ATP5L	9.98788590283494
CYP1A2	3.82083240936047
ONECUT1	3.26380588567737
NUDT9	7.96301625996935
TMEM149	3.99357065626352
STX1A	4.02367027132329
STX17	4.1565293795521
USP6	4.04379378544205
MRPL3	10.3741335319359
POMP	9.70872576147557
INPP4B	3.67492411474953
GMPPB	5.63018501198764
ALLC	3.56587373463296
BMPR2	6.54106541158798
KLF7	5.03343594087642
EAPP	7.30883338741417
AHSA1	9.72461054397418
GCC1	6.04070075359397
TIMM9	7.34957995752637
CDO1	3.62787604545028
IFI6	9.13620199753073
MGAT2	5.31194076252721
WBP5	10.2471623317285
SLC5A6	6.11282158516506
HIVEP2	5.27764326636378
KIAA0907	8.54279867962677
SUMO2	10.1811025022118
KIAA1822L	3.32089596745598
C11orf67	6.35708708997337
CTSG	3.60290316107522
TXK	3.6617707054716
GRIK1	3.08892148769012
CUL5	5.51632967980685
FRMD1	3.84710371530475
ICAM4	3.23511992901632
NOL12	3.20846121454967
FPGS	5.24009574739564
