Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_D06_472004
ATP11A	3.52138346039108
MUC16	4.98301793756452
SLC25A5	10.4859449915400
MYO1C	5.52565306492528
RBM23	8.24583004596247
FAM89B	6.36166271939072
FAS	4.98446922216121
KIFAP3	6.86989652154316
NGFB	3.48027545823640
C1orf63	5.90773576884608
PERLD1	4.39324471722719
GLRA2	3.51368290518022
BTN3A2	4.71738074928251
C17orf59	3.65125111566429
HSPBAP1	5.18679962170339
CSTF3	6.90412117403152
PRKCI	7.8719892493804
OSMR	4.39076330422004
SOD3	3.30665653003023
ZNF574	5.52393937121711
CYSLTR2	3.51747776843477
RPL12	12.3446461892860
WIZ	4.74089441166466
ALDH4A1	3.83485793910047
CRYAB	6.62777676701752
RNF17	3.53734330777403
NEIL3	4.40118941951471
COPA	6.19934135141217
KIF11	6.19408832214147
SLC26A3	2.94291007272391
SKP2	6.07046460519062
ZNF175	5.01360977184796
PARVA	7.33356812640868
JAKMIP2	3.05881471245865
C8orf4	4.13152416492189
PTHLH	3.23627497502777
RNF34	7.55618654176308
PKLR	3.01469392623542
PCDHB17	3.07112090398309
CD36	3.87158953915141
CCT2	9.71645202117725
PRKG2	4.23903367147247
ARF4	9.41955879635917
SIKE	4.07449576349121
ANAPC13	9.15617722505098
MBTPS1	5.41665851363518
SLCO3A1	6.11893378756951
ZNF692	5.14527900673999
GPSN2	7.99014413790424
NCF2	4.20571540687174
SH3GLB1	6.91345199369264
SLC12A6	3.47831637605057
MRPL48	8.33456722713076
HMGN3	10.1256534145189
SUPT5H	5.34926691852428
XRCC6	9.32500961996259
SOS2	4.56739225008356
PAX9	3.50242393774265
CCDC99	5.1336552402172
NNAT	3.77809959444731
USP16	6.30538713806102
C20orf42	4.3783448698223
LARS	6.74306467211407
SCML2	4.88664558558495
BCL9	5.98700971424447
ABO	3.2436942285622
TRAF3	4.14152967425064
LETM1	3.36731036116165
PLXNB1	4.83717680872893
NIPSNAP1	6.33877323605961
USP10	5.92148495077184
F9	3.04948000002137
CNGB3	3.68639665260162
LIPE	3.46982077288745
C12orf52	5.19451160157852
PI4K2A	4.18690870873585
KIAA0515	6.40861713855593
MED8	5.34383049542573
TEX261	5.69320766387498
STAT4	3.29124828131357
LY86	4.78951493935526
WDR32	6.56658018190326
FLJ13611	4.27039029453343
SNRPA	7.72679450892103
ZMYND8	7.90078344795627
GATAD2A	7.20461114161242
PDXK	5.27190523048969
PTGES3	11.1111227724112
C7orf42	7.78939762573901
TAP1	8.32434236114454
CYP11B2	3.40199376276562
ETS2	4.29637853650986
C6orf166	4.20169888410136
PRMT2	4.74815588644464
PRDX1	10.4597475318108
FGB	3.61451013386644
INTS8	7.81317720237752
COX17	7.69186510890092
C16orf33	7.53235116875881
EPHA5	3.41659641038726
PIWIL1	3.16879757783098
FOLR1	8.40900318253254
FREQ	4.06761242954719
KIAA0082	5.86280551317047
TSGA10	3.42435353798512
TMCC2	4.20954855720977
TCF12	7.44402935325061
FAM130A2	4.05670865354808
MYOT	3.09205446416469
HAL	2.88600313741061
POU4F1	3.28602369202387
SNRPF	8.44920533210547
BCL2L2	4.98891771933881
CUGBP2	4.53901559608068
EMG1	7.99438684561945
PRRG4	5.24821771855445
HIRA	6.45688690927102
MERTK	4.06157786221183
BAG1	7.42604780027409
MYNN	6.48064020998534
CORO2B	4.19310675598326
ALOX15	2.86520522103659
TBXA2R	3.6501452273128
RNF144A	5.26526077964396
MARCH5	7.23439265793363
CST1	3.04925580014479
NUPR1	6.92061090925216
DULLARD	5.57667405360042
DCLRE1B	4.73379405263297
ITGA8	3.90053149639503
CCL7	3.71890845933227
TP73	3.35627853621797
PRKCD	5.43986980774859
NDUFB4	10.7236575076006
DSC2	6.08383296527707
RBMS2	3.78335428345716
GRIK4	2.9077752782309
TMPRSS6	3.64137398326083
GLB1L	4.03958343476926
COL4A3	3.06928241612167
PUS1	5.9498238616524
MYO10	6.47291303581895
PEX1	4.72866219052126
OLFM1	3.46609065472815
RBM19	3.95336256392281
RET	3.59936227919139
TAPBP	5.91179681998883
RUNX1	3.76772822412168
IL1RL1	3.60523262610792
ALX3	3.41825038160873
MID1	6.19337781739755
C14orf138	6.99801300661043
GPR64	9.57143660557206
SNX10	5.46953463192341
MYO16	3.38063650407737
DBF4	5.97513530632024
POGK	8.14339894081275
MAPK9	5.36773600666839
RIPK2	5.44120006486381
LRRC31	3.09017122958979
C8orf79	3.44804129587934
CLDN7	6.56343661414861
EFNB3	4.4563862524791
GLP1R	3.48457806428667
CSTF2T	5.90814630197920
TRIM37	7.12504685604962
GRHL2	6.37796191490526
IREB2	5.36092823992141
GRSF1	6.17096645812759
CNR1	3.10307870238031
ABCC4	6.82907785334395
DLG3	4.60313460125526
ZFP36L2	4.88446288837865
VGLL1	3.71562983450439
IL1F7	3.03644563528795
NR2E1	2.89975390006551
MS4A6A	6.10675860521413
FTL	9.32052623696643
DYRK2	6.30743583530499
PCLO	3.22134402736284
ARIH2	5.03999249393656
PCNX	3.88939979745649
ANXA9	3.32268654535645
SRR	4.07785802123573
SCNN1D	3.14713037900172
NOL3	3.94156473668609
IFITM2	9.29574651766917
ARNTL2	4.20724509254283
MRPS18A	6.10769471348939
ASPH	4.54032944542898
PVRIG	3.83475071601936
CPA2	3.38296987353349
LEPR	4.95481425038914
SH3BGRL	7.93558898304461
C16orf42	4.17631546107632
C9orf6	6.36613942158949
ERN2	5.62414563118308
SYNGR2	7.48708302727229
CDKN2D	3.28453975476049
PITPNA	6.24886004589071
PRPF4B	7.89687578551157
NRBP1	4.72630205356303
SLC43A3	6.04389655550896
SLC25A22	3.79266719057625
ILK	7.22183150145223
SLC22A8	3.17147720768335
SEC14L3	2.95688791177035
MRPS7	6.36963741313014
SLC22A1	3.18455849125146
BTN2A3	3.6774269550194
RASA4	4.54128488736189
PITX2	3.22678744400623
CCNL2	5.11752357608082
GJA4	4.7452030470258
FABP3	4.18101512403309
MYBPC3	3.78399086120185
LOC728215	3.6197354970181
TRPV2	3.81424771006305
NIBP	4.87593201087655
CDADC1	3.49672263328758
ZFHX4	3.77884274511387
TFPT	5.02197151057451
TSPYL2	4.85479734784775
EIF2S3	9.25622712022487
ABTB2	4.73574885431314
SOX30	3.09919529119946
VBP1	9.24506418602611
DKFZP564O0523	4.21117447060527
MORC3	5.58564763154842
BHMT2	3.48132890662615
FZD7	5.75558087148163
CDH18	3.73010480990517
CHL1	5.82175880332907
PMS2CL	4.72396887012886
TBC1D2B	5.35867038108796
FA2H	3.56150856143526
TTLL7	3.56495874192053
SPOCK3	3.53395964636291
SLC13A2	3.41755072719086
AIM1	5.21196209264713
GSN	6.5188230134187
EGR2	4.34707130781486
SMARCA5	6.04503271114718
GARNL4	4.67046975469408
WWC1	5.19751982887903
PLEKHG3	4.45316323040476
PLS1	6.04701754293781
DGKZ	4.33878275525717
EFNA1	6.84598183151614
ANK2	3.70502842431064
PAGE4	3.04951888659505
SH3GL3	3.72489787219821
SENP6	6.64829382979347
AKR7A2	6.86418349921915
FKBP10	5.02300691773172
RIF1	6.0090597451557
PRLH	3.07608928566698
VLDLR	5.05716363488154
VEGFC	3.89636271007479
LARP1	6.96723971774718
SRBD1	4.11863839110159
DBT	4.8667317326655
ITGB6	3.07809232035654
CGGBP1	4.3146543227435
SLC1A2	3.17905986733677
INVS	3.34511174492912
MPO	3.28535141693863
ZBTB16	3.2444544281428
TADA3L	4.87448931791881
MOBKL3	7.74973820805507
PDGFB	3.72414451559252
CUTL2	3.57839515128782
RFX1	2.97490222419784
KLK2	3.49317185258693
VIM	10.6189296385106
REG1B	3.08942332480764
SUMO3	7.71385655513592
UQCRB	8.06602626910451
MLL4	3.79121824494254
LGALS3BP	8.01994850334103
DKFZP564O0823	3.31595745251779
MRFAP1L1	7.71223940202446
SPR	5.52299475047376
HOXA10	3.67622946137700
NGB	3.30787117883858
LZTS1	3.25570763054927
ABCE1	8.08235746673195
ARHGEF3	7.01568591342544
ChGn	4.92141485079421
CSNK1G2	5.44183213113532
SUPT3H	5.03613402913871
GABRB2	3.83238186983217
MGC72080	6.87224914728339
SLIT3	4.2346462798166
CD27	4.32597954035359
EGLN1	5.45965611670260
PEX13	4.16964949714983
MAN1C1	4.38144459541465
RWDD3	5.19960779959061
GRIN2B	3.14451681875978
HSPA6	4.07088514237205
ATP6AP1	7.4323258879458
NR1H2	4.05491626512775
PDK2	4.16466590551748
PHC2	6.29737922689117
LIN7A	3.39827111731096
SLC38A2	10.3189657156755
FAM83E	3.22172030401315
SPHK1	3.86236796508981
TRIM26	6.07511855993558
C18orf24	3.55408982541515
C15orf29	4.63225396860828
ADAM9	6.66497074587524
RUVBL1	7.37066732158779
TMUB2	4.32366778515192
APAF1	3.457775757864
GPR176	3.79168178374081
MYH11	5.23660037676988
NEK1	4.68700290955794
MPP2	4.0627978287719
TNK2	3.76032920389684
C12orf24	5.83896267380766
MATN3	3.65250233774988
ZNF289	6.16060037822547
AGK	6.57921959170532
IFNGR2	7.43576079274359
NDUFA4	9.5600372653056
ITPR1	4.16621534766106
PKP4	7.57102962357209
DUSP1	5.88847450714571
DDAH2	8.02542110836554
ATXN3	5.83734651429097
TRIM27	7.49335438846565
LUZP4	3.79313542510423
SETD6	5.92007185135005
CDC42EP2	4.17825133536660
P2RY2	3.57518605988559
SLC45A2	3.17529598443691
RABGAP1	7.71771731268983
CHP	5.27250164734504
GPRC5A	5.95152715747319
SOX17	8.14839899849112
PAK3	3.34829348543304
ZNF259	6.208128807432
LOC63920	5.74671993927339
TGFBR1	3.40956082071408
GBP2	6.69214104336829
MRC2	5.92864261391671
CDC42	5.51701729655387
AOF2	7.13940286884225
LRPPRC	9.04894129653532
CD97	5.2184832712072
SETD5	7.93429394944431
NINJ2	4.18338595874741
PTER	6.50598159807217
POMGNT1	4.956866736266
RRS1	7.0153211238707
HRB	5.07270425612635
SNX2	6.38716842089906
ECGF1	3.80824011540078
ATP1B2	3.94014643958092
RBX1	8.42823760602132
LOC400506	6.06764016362946
COL4A3BP	6.33402007904882
C6orf97	3.82230464752667
GRHPR	7.9839548127964
TSNAX	8.06184431346642
TAS2R1	3.83636882123791
SEMA7A	3.13694184416629
ZBTB7A	3.54661531699777
ATM	6.37479009712119
TIE1	3.86241895298737
PCID2	6.99575335177287
HIST1H3G	4.38541047154258
EDF1	8.64327215607982
GTF2H4	4.79712359679552
NEUROD1	3.34177424530482
LRRC15	3.07101514346985
TFF2	3.84393436968381
PARP2	7.49843619508655
WDR60	4.8607064198468
IFNA5	3.46026414964325
ZNF134	5.03083178823647
GSDML	3.912644332207
SMEK1	6.46476347246052
PCGF2	5.46287978057922
CYP2A13	3.47079340161072
TNS1	5.20349453000843
MDM1	4.98710394241324
KCNH6	3.3313507987877
SMPX	4.96978778606348
CD9	11.2596935612513
SRGN	8.48572147706695
ALDH7A1	6.78059343053627
EIF3F	10.5049028587546
VDAC3	7.52402464977865
CASP7	6.44488976933329
KCNJ10	3.19191631090512
EDEM2	5.09252246946197
CCNJL	3.49631206055300
CAMK1G	3.44366774448962
AATF	6.67381413126105
CDC20	6.5217669561177
E2F5	4.74431875654259
ACSL5	5.48676592578859
FTSJ3	6.34809339651914
PRUNE2	5.8507770582462
LYPLA2	5.21312558416254
C19orf56	9.81822601249253
FAM30A	4.65319890021786
SMAD4	6.63582415892593
AFM	2.73612018937236
ACPP	4.22821979140678
G0S2	5.28071584081243
FCHSD2	6.26480408204373
SLC4A7	4.24298594593594
RRP1B	5.2884349549702
STAT6	5.33481351926524
CCDC40	3.41851766685904
GNL1	5.0050328825163
ZNF195	6.21362044034625
GART	4.87582329895277
THOP1	3.30521524957793
PER3	4.77350828655691
TRIAP1	8.75856878458727
SCARB1	4.60620480137239
ADCY8	3.23861684326175
CACNA1F	3.80547141668378
C10orf10	4.66220428680863
SFRS8	5.56259530038077
PBOV1	3.29415712310209
GOLSYN	4.50366987444483
PSG1	3.23357989051029
DHX34	4.13384789211335
CAMK2N1	3.94494908898468
FLJ20433	4.21251523547095
GREM1	2.80107511106642
NFIC	5.00387369154469
ITPR2	4.02457765783851
QPCT	4.1416830836499
PRKAG2	5.84157116178895
H2AFZ	9.19792890868128
MLLT3	4.0868110214101
CCNT2	4.56926331610262
PLK4	3.97305198069433
H2AFX	5.20896734446761
MED16	4.37915900589146
PLEKHQ1	5.13316557857375
GOSR1	5.4638541057434
BTG4	3.00606749778951
RPL30	12.1496837122258
PLOD3	6.01000744955791
ZBTB39	4.71843055082654
SHC3	3.45882073202279
HAVCR1	2.87326254608339
DYNC2H1	5.23359861358787
WASF3	4.73905878922228
DRG1	8.59630033275159
SPCS1	9.23246952868315
PRR4	3.90487814218463
KDELR3	5.18875785334196
SRP19	7.88890309537681
GABRA6	2.91619428279888
RNF5	8.71089900418798
MFSD1	8.4558169594404
KRI1	5.3696718883675
LRP10	7.7337914672135
KLHL25	4.19692279609882
PUS7L	5.02748522743377
MGMT	5.09978488928215
BUB1	4.21087597382366
RNF138	8.857764636591
MYLPF	4.62551299073192
HOXD1	4.65925381820304
DYNLRB1	8.85822407509034
AIF1	5.25735388639816
HCN3	3.40116233119905
CSH1	3.33571227881573
MAP4K5	5.21543494344855
CHODL	5.3388217833105
EXOSC8	7.93332236108641
LASP1	8.09064985968466
SLC28A1	3.31981294714053
PLAA	5.60420990334852
KRT6A	4.00272781609161
MYO7B	4.22841813086906
SEH1L	7.36094752378282
MTNR1A	3.35076386974295
TSPAN5	4.26094795214945
MCL1	5.84167231318043
EHBP1	6.16288561285563
CDC45L	5.434788423067
ATAD3A	4.56612652499537
PRNP	6.82706033807116
OSGIN2	3.32683445638669
DARC	3.5875986486476
SHMT1	4.05851516750055
POPDC2	3.72952438791616
CRISP3	2.75941268848909
FBXL8	3.06824230483861
TRIP13	6.15778668128672
C1orf113	4.13144236705942
NEB	3.49466579278774
ASGR1	3.43019308477895
IL6	3.63990304765365
CTGF	8.5913517047227
RAB17	4.52916612625391
JARID1B	6.55373345648898
FBXL2	5.91046304109774
PTBP1	7.9915223650645
PTPN7	3.65290152406208
BRD1	5.48273559095797
STATH	2.71716128187606
CDC7	6.96601329784431
ZNF335	4.4432336943022
SNX7	7.14581152158821
MCCC2	4.26705182522766
CPT2	4.97865268541478
CDC2	7.4714471212062
C5orf23	4.91199453206943
IVD	4.05933901410586
HEATR1	6.79124000926004
HSPC152	10.9117704928965
PSME1	9.86986819520394
STAG3	3.64159536521568
MSL3L1	5.20117314329936
MVP	5.35813645944189
EPOR	4.63165478387429
ZMYM1	4.59654284353269
BCL7C	5.3018776702021
PSTPIP2	3.73100158330325
SF1	6.76927561362306
PNLIPRP2	3.79120204571684
BCAS4	4.68038120175874
TRSPAP1	4.86350790416128
NUP210	5.17931216539314
RAB11B	3.47943490851115
ANP32C	3.26807891383293
ITGB3BP	7.0459019421056
EDG6	3.61218796201986
UBASH3A	3.52119604833098
PPAN	5.55121434098718
YWHAB	10.0669082319328
CUL1	7.73218067787178
CCRK	3.67416284428749
LY6G5C	3.39307512674412
DHX9	5.82936989088934
SLC7A2	3.30350513162696
CLK1	6.36020758865832
NCKAP1	5.84337719167443
TNFAIP1	4.44424892944456
PKN2	7.34120810282992
VDR	4.11418062661388
PODNL1	4.32909446333425
ACE	3.68758317742122
DALRD3	5.35430090907686
PSMA2	7.76025802824181
OPN1SW	3.50454564544344
CCDC131	5.96881205046201
EML2	3.65910385456195
DUSP11	8.29357562730918
DSPP	3.32118714097283
L1CAM	3.19000729183111
NEK11	4.7580188228983
DLL3	3.75111424114918
CREB3L2	7.61844857343846
GFRA3	3.05599960849067
CPA1	2.90217433116715
PPT2	4.75152230052598
FASLG	3.42362939878331
RTN4	9.7095454757247
GNL3L	5.13316103082474
NUDT2	4.81892411845686
GTPBP8	6.71148276541156
CACNA1D	3.79595402741485
PRKAA2	3.77187488583843
CD163	6.6965823663005
CD37	3.44901850941168
NBLA00301	3.22369477389131
DPT	3.16937822232165
RGS5	6.50103244036494
ACTL8	3.41998935786171
PRDM8	3.41788894658698
PRKAR2B	7.83011060927583
OPLAH	4.24671262350977
KRT14	4.51259363653315
MRPL18	8.9857092403495
PACRG	3.45829408354538
ABCG2	4.18056662078651
KREMEN2	4.21996227555444
HNRPUL1	7.77926057414761
FBXO21	8.67028312808779
GRB10	4.95793947370584
CLSTN1	8.22210400217189
TBL1X	4.76469506485122
PCDHA10	3.04516822964835
CHCHD3	8.53747246991703
LMAN2	5.95135791448518
CRKRS	4.65184583048678
INSIG2	6.37474234735326
GPR65	3.68144646854995
STXBP2	4.65176789213529
CMAH	4.05596503218673
ZNF155	4.00649250465491
DFFA	7.24321626674625
FUT1	4.82795416273939
COQ6	4.68596589937758
TSPAN15	4.18831597731288
PRPF4	6.78468705870147
PGK2	3.47565180453173
MS4A1	3.59288299233749
TMEM51	4.74145145323026
ZNF580	5.82638303503968
DDX28	4.15945824988298
BTN1A1	3.07042234818248
EZH1	4.21426931098571
TTC31	5.34629824579568
LSP1	4.68274046551421
PCAF	5.11467454958236
CHP2	3.44626577252839
WDR46	4.75686931687635
ALOX15B	3.36802454235903
CDK9	4.35279685147807
CD59	8.58553119257487
ERP29	8.45540962850934
LRRTM4	2.85162190862157
BCMO1	2.92544958482849
TTR	3.14262734583918
DDIT4	6.73328442861889
MAOB	6.39383138579663
CACNB4	3.24498944975149
PTGDS	5.368156729737
C3orf63	7.14559434145682
BST2	9.43897086995873
ATP5L	9.57352804238221
CYP1A2	4.30419365643666
ONECUT1	3.05033111046418
NUDT9	6.24633411070045
TMEM149	4.725842186729
STX1A	3.9354675892936
STX17	3.68769657634325
USP6	4.14060138654696
MRPL3	10.926908449643
POMP	9.9947297802298
INPP4B	3.21760499068148
GMPPB	4.18121323431442
ALLC	3.5514014146921
BMPR2	5.02043438558942
KLF7	4.72119673462103
EAPP	8.58760448537106
AHSA1	9.58233921623374
GCC1	5.5950121357304
TIMM9	8.72779989293256
CDO1	4.38455005909869
IFI6	8.2877677475447
MGAT2	5.84767885646895
WBP5	9.94190416502942
SLC5A6	5.80350514253363
HIVEP2	5.79806929203507
KIAA0907	8.44297107606722
SUMO2	9.98191223207456
KIAA1822L	3.06609346178176
C11orf67	5.89957727439834
CTSG	3.47415573892243
TXK	3.79835501580953
GRIK1	3.09419804144301
CUL5	7.3159339656867
FRMD1	3.46054326133919
ICAM4	5.24317500061091
NOL12	3.10366143392508
FPGS	4.63606255127424
ANAPC2	4.27929289592006
SNRPA1	7.66628718435302
TAF13	3.31922846991855
KCNJ4	3.47120757833989
HIST1H2BG	3.67903986414191
SLC5A5	3.5405583740875
IL12RB2	3.38983690689324
EIF5	7.83766171129636
SYNC1	4.03099204492806
PALB2	6.41427051078678
UBL3	6.5634522088035
RNASE3	3.27077438084429
PIK3CG	3.38240251962070
BCORL1	4.97541812155317
CD5L	3.22692205794366
ZNF238	3.70577759190591
TRIM49	2.77332536838472
POLR2K	7.6410468093832
C8B	3.39792161000083
PREB	5.92803062378884
OR3A3	3.77237851189813
TUBA8	3.14959937157547
IGLV2-14	4.26408847497155
STIL	4.86911437852936
NME7	7.506499600519
UBE2C	9.77696608409552
FHOD1	4.35786150663087
CDK2AP1	10.4846069495027
CYP3A7	3.58386242434584
DHPS	6.25068817903897
RPL5	11.9207316516921
TFDP1	7.26775267921307
TRGV5	3.49354227611132
HCCS	5.57617326591157
LHX3	3.39174613072840
GTPBP4	8.03213167693
TUBGCP2	4.55638642104658
CXorf57	3.00788890569152
SLITRK5	3.39367430088654
IRF2BP1	4.7560128233808
NDST2	4.8131693719572
CD79A	4.21180781022086
CIC	5.76007738267612
IL1R2	3.99060242381879
PPME1	6.00404125830897
PIK3CA	6.48517077141941
TNPO3	7.1045648427483
COLEC10	3.3687173254474
SLC9A6	6.3105954478709
CCDC53	6.97480667064337
DCUN1D1	7.4660008857778
PRAMEF9	3.78394421634394
GK3P	3.60379225935536
CYB5R1	6.34775084365188
TSR2	6.0929182437599
SLC6A5	3.10213254314767
RAB3D	3.57316997001932
ERBB3	8.15230109140191
DAZL	3.09526903938612
DCUN1D4	5.26866863420556
CYP2C18	3.18709936460052
SDC1	4.62355278042673
ATP6V1H	7.02567556793842
SYK	5.94134828815701
IFI44L	5.19358852418978
RPL3L	3.35274378913631
ST20	4.44631361099656
FUT9	2.80931291741569
ACSM1	3.35237633947715
ADMR	3.24458624244399
TDG	7.41170751468195
PMP2	2.78214529146269
PLAG1	5.72782294683996
MYCBP2	6.9362605105628
AGPAT2	4.41802114860238
WIPI1	4.71090719969985
SLC12A1	3.53575722583638
ENTPD4	4.72033737343855
BRP44L	7.0213785472315
CYP27A1	4.99491230593533
THAP7	5.56058473149611
XPO1	9.61606215902472
KCNN1	3.55879939399730
C1orf2	6.01268812809042
SLC7A9	3.60772244439865
CAMK2A	3.40744788342434
DBC1	3.83780297420056
IHPK2	6.47311896773144
FADS3	4.26760367800624
GRM5	3.10815240784312
PEX3	6.36779798340356
AZGP1	3.96907642860369
MED1	5.47057137477907
CLU	7.5551341751122
PABPC4	8.22820055792872
CXCL12	4.64004310154135
HNRPH3	6.9125823894778
TFAP2C	5.41625595463287
ENDOD1	7.06930634805624
IDI1	7.62366920464555
ULBP2	3.2173585620887
CA10	3.17116396736081
OPRD1	3.49720473640935
CCL16	3.16828740904205
COMMD10	5.95273742642458
SACM1L	8.04932544045651
CST6	3.36646442959209
KLHL12	4.39163889815059
CD63	10.9985665866671
LGI1	3.00209958352082
CRYBB1	3.52189057312493
TOP2A	7.97917640400029
CX3CL1	3.91412504955904
GPR50	3.44437456711041
GYPB	3.55714510205547
NR5A2	3.22188105086618
GADD45GIP1	5.02128924277915
FEN1	7.21396418833817
EHD3	3.88664809713079
IGF1R	6.86299237178039
CAPRIN2	5.57318881206505
KLRC3	3.48857188297746
PURG	3.43321432673892
SF3B1	9.13824586001096
DEFB126	3.27211018758276
CAV1	7.97943095226673
ALDH1A1	6.22967242571981
ANKRD5	4.61909525802149
NLGN1	3.6642937360309
DDEFL1	4.08089070175029
HPRT1	9.39529511825587
RNASEL	3.88096538919544
DNAH9	3.2345764103411
TNS4	3.82822308365744
FANCI	6.99137591631554
PSMA7	8.07028721572108
TTF1	5.84814352386898
DBF4B	3.56091283172061
TUBG1	5.14094223359855
RAD54L	4.56155342643768
PLAGL2	5.10316772825496
HMGCL	6.60906564884082
C11orf60	6.18057557400811
ABCD1	3.58303627089646
ACAA1	5.97926748126101
SPARCL1	9.32937139430857
TXNDC14	7.45856907110014
FAM32A	8.26220383455798
IL6ST	4.32836088011076
TMEM109	6.99116594879001
CCBL1	3.8842772994576
FAM90A1	4.08277406478361
PRSS23	7.02399202332704
ANK1	3.3110704569964
IL22RA1	3.72860085215904
SPATA20	6.6546542730833
ATP4B	3.62714108959769
TEC	3.37441190217816
C14orf122	6.04508688673704
APCS	3.46802611364524
PSMB5	9.05234001812036
ABCB4	3.20686531905321
C9orf38	3.37992920135084
C6orf10	3.05046646434135
MXD3	4.17566862760978
SFTPB	3.76037347114937
CARTPT	3.36350717596832
MON2	5.28195364958065
HNF4A	3.5536258959105
CNTNAP2	3.02358229298343
RABEP1	3.72934711407292
TNFRSF10B	3.99037970500563
FRK	3.59536414543719
TBX19	4.0902594399833
PPAP2B	7.78971163467367
TMEM16K	4.9496291296819
CTDSP1	6.22521861850236
CDK5R1	3.02412344396101
CHD4	7.20631969460287
GABRR1	3.24633338576256
MOSC2	4.23889566511780
C6orf26	3.7151066283628
IKBKE	3.97624857628099
HIF1A	10.3800655885848
RELA	5.54455050257474
DBN1	5.40995088390266
TMEM16B	3.44191392111899
ACAD10	4.05145856097036
QTRTD1	5.4144596938633
TSEN34	7.9386914855512
RPS19	10.0405613032689
KIF18A	4.6842341070535
C1QB	7.1572405250798
TXNDC9	7.42459188985492
TMEM22	4.6622205884033
KHSRP	5.52113457091388
SPATA2L	5.14924428057277
TNFRSF11A	3.33354833659944
SEMA4G	3.84954464604853
IBTK	5.99568159429952
FBL	10.1238699067682
C21orf91	4.33172801505503
MATN1	3.73439136716093
GPR172B	3.10770381133967
CFTR	3.97431926655438
VSX1	3.53116797055836
CAMK1D	3.37052818053545
RTP4	7.48494627675673
ARMCX6	9.13403142828904
DYNC1I1	4.88666102687162
PPP4C	6.98245844491109
KIAA0828	4.30753450430528
TREH	3.23278422773149
PAR5	3.45494459391782
CD48	5.37439226676264
ST14	5.80411624675914
LGICZ1	3.38077771168159
GDI2	10.3311905887087
PKN1	5.07952270725133
SPON2	5.54647955232601
XBP1	8.62744048291164
MLF2	7.38868516678782
CEBPA	5.74957997213394
SFRS12	7.13963550190949
EFCAB6	3.51576623897552
SELT	9.53988094268817
SLC39A2	3.48794047202738
ALOX12B	3.39239132428791
ERF	4.69203257079724
ARL3	5.39503735893947
MLLT10	4.32576096373982
BPHL	6.21605249804572
COX5B	8.48685023937065
S100A10	10.1916886449297
TDGF1	3.26021089990198
ERCC6	3.4260734013144
THOC6	4.87159715281908
BAZ1A	6.38237877057903
RRP12	3.93291397626254
LRRN3	3.73125542274992
EFTUD1	6.5032495047418
PTPRO	3.49875195924778
ARID3B	4.37321644090828
ACBD4	4.39945656655549
KIAA0133	5.27129602698111
CD3G	3.78180812455317
NAT11	4.89943501786101
PPAT	6.73190504828801
SIRT3	4.3635038340288
DPP8	6.71302166154217
ZDHHC14	5.18846675555458
OTUD7B	3.65262104404039
ZFP64	5.6667099851878
ACTB	11.0366585889325
IL7R	4.34348882639384
MSRA	4.66786084488685
TRMT12	6.64502750762477
TLR4	3.33049117000165
IFI35	5.1625545211576
BSCL2	6.11775453317453
ANKRD12	4.87680759284869
CFHR2	4.05835001137871
DDX51	3.36125509331191
